"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR9641964","SRR19146831","SRR10491305","SRR17044632","SRR13938825","SRR13652137","SRR18583995","SRR10771585","SRR13588058","SRR18337558","SRR16599385","SRR13297812","SRR20711048","SRR5812198","SRR18323335"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"LAMOAEMB_01463","LLLAJKGH_00885","NMKCBMOF_03071","FHBKANGI_03706","DMCCMNGK_01095","LKIGJMIA_00879","DNODJMLP_02119","LCEKBOFN_00137","DACIIMBJ_01548","PDEDEFFK_01517","KDKGDOPN_01526","KCCJAFKA_01015","HAHPJLAO_01546","JHLDABPH_01152","PFCOBGDA_01878"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"LAMOAEMB_01479","LLLAJKGH_00901","NMKCBMOF_03087","FHBKANGI_03690","DMCCMNGK_01111","LKIGJMIA_00863","DNODJMLP_02103","LCEKBOFN_00121","DACIIMBJ_01532","PDEDEFFK_01501","KDKGDOPN_01510","KCCJAFKA_01031","HAHPJLAO_01530","JHLDABPH_01168","PFCOBGDA_01862"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"LAMOAEMB_01482","LLLAJKGH_00904","NMKCBMOF_03090","FHBKANGI_03687","DMCCMNGK_01114","LKIGJMIA_00860","DNODJMLP_02100","LCEKBOFN_00118","DACIIMBJ_01529","PDEDEFFK_01498","KDKGDOPN_01507","KCCJAFKA_01034","HAHPJLAO_01527","JHLDABPH_01171","PFCOBGDA_01859"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"LAMOAEMB_01500","LLLAJKGH_00922","NMKCBMOF_03108","FHBKANGI_03669","DMCCMNGK_01132","LKIGJMIA_00842","DNODJMLP_02082","LCEKBOFN_00100","DACIIMBJ_01511","PDEDEFFK_01480","KDKGDOPN_01489","KCCJAFKA_01052","HAHPJLAO_01509","JHLDABPH_01189","PFCOBGDA_01841"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"LAMOAEMB_01517","LLLAJKGH_00939","NMKCBMOF_03125","FHBKANGI_03652","DMCCMNGK_01149","LKIGJMIA_00825","DNODJMLP_02065","LCEKBOFN_00083","DACIIMBJ_01494","PDEDEFFK_01463","KDKGDOPN_01472","KCCJAFKA_01069","HAHPJLAO_01492","JHLDABPH_01206","PFCOBGDA_01824"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"LAMOAEMB_01524","LLLAJKGH_00946","NMKCBMOF_03132","FHBKANGI_03645","DMCCMNGK_01156","LKIGJMIA_00818","DNODJMLP_02058","LCEKBOFN_00076","DACIIMBJ_01487","PDEDEFFK_01456","KDKGDOPN_01465","KCCJAFKA_01076","HAHPJLAO_01485","JHLDABPH_01213","PFCOBGDA_01817"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"LAMOAEMB_01526","LLLAJKGH_00948","NMKCBMOF_03134","FHBKANGI_03643","DMCCMNGK_01158","LKIGJMIA_00816","DNODJMLP_02056","LCEKBOFN_00074","DACIIMBJ_01485","PDEDEFFK_01454","KDKGDOPN_01463","KCCJAFKA_01078","HAHPJLAO_01483","JHLDABPH_01215","PFCOBGDA_01815"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"LAMOAEMB_01528","LLLAJKGH_00950","NMKCBMOF_03136","FHBKANGI_03641","DMCCMNGK_01160","LKIGJMIA_00814","DNODJMLP_02054","LCEKBOFN_00072","DACIIMBJ_01483","PDEDEFFK_01452","KDKGDOPN_01461","KCCJAFKA_01080","HAHPJLAO_01481","JHLDABPH_01217","PFCOBGDA_01813"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"LAMOAEMB_01758","LLLAJKGH_01686","NMKCBMOF_00222","FHBKANGI_00221","DMCCMNGK_00526","LKIGJMIA_00222","DNODJMLP_00666","LCEKBOFN_00764","DACIIMBJ_00522","PDEDEFFK_00526","KDKGDOPN_00222","KCCJAFKA_02231","HAHPJLAO_00521","JHLDABPH_00526","PFCOBGDA_00853"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"LAMOAEMB_01760","LLLAJKGH_01684","NMKCBMOF_00220","FHBKANGI_00219","DMCCMNGK_00528","LKIGJMIA_00220","DNODJMLP_00664","LCEKBOFN_00762","DACIIMBJ_00524","PDEDEFFK_00528","KDKGDOPN_00220","KCCJAFKA_02229","HAHPJLAO_00523","JHLDABPH_00528","PFCOBGDA_00855"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"LAMOAEMB_01762","LLLAJKGH_01682","NMKCBMOF_00218","FHBKANGI_00217","DMCCMNGK_00530","LKIGJMIA_00218","DNODJMLP_00662","LCEKBOFN_00760","DACIIMBJ_00526","PDEDEFFK_00530","KDKGDOPN_00218","KCCJAFKA_02227","HAHPJLAO_00525","JHLDABPH_00530","PFCOBGDA_00857"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"LAMOAEMB_01782","LLLAJKGH_01662","NMKCBMOF_00198","FHBKANGI_00197","DMCCMNGK_00550","LKIGJMIA_00198","DNODJMLP_00642","LCEKBOFN_00740","DACIIMBJ_00546","PDEDEFFK_00550","KDKGDOPN_00198","KCCJAFKA_02207","HAHPJLAO_00545","JHLDABPH_00550","PFCOBGDA_00877"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"LAMOAEMB_01787","LLLAJKGH_01657","NMKCBMOF_00193","FHBKANGI_00192","DMCCMNGK_00555","LKIGJMIA_00193","DNODJMLP_00637","LCEKBOFN_00735","DACIIMBJ_00551","PDEDEFFK_00555","KDKGDOPN_00193","KCCJAFKA_02202","HAHPJLAO_00550","JHLDABPH_00555","PFCOBGDA_00882"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"LAMOAEMB_01789","LLLAJKGH_01655","NMKCBMOF_00191","FHBKANGI_00190","DMCCMNGK_00557","LKIGJMIA_00191","DNODJMLP_00635","LCEKBOFN_00733","DACIIMBJ_00553","PDEDEFFK_00557","KDKGDOPN_00191","KCCJAFKA_02200","HAHPJLAO_00552","JHLDABPH_00557","PFCOBGDA_00884"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"LAMOAEMB_01808","LLLAJKGH_01636","NMKCBMOF_00172","FHBKANGI_00171","DMCCMNGK_00576","LKIGJMIA_00172","DNODJMLP_00616","LCEKBOFN_00714","DACIIMBJ_00572","PDEDEFFK_00576","KDKGDOPN_00172","KCCJAFKA_02181","HAHPJLAO_00571","JHLDABPH_00576","PFCOBGDA_00903"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"LAMOAEMB_01848","LLLAJKGH_01596","NMKCBMOF_00132","FHBKANGI_00131","DMCCMNGK_00616","LKIGJMIA_00132","DNODJMLP_00576","LCEKBOFN_00674","DACIIMBJ_00612","PDEDEFFK_00616","KDKGDOPN_00132","KCCJAFKA_02141","HAHPJLAO_00611","JHLDABPH_00616","PFCOBGDA_00943"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"LAMOAEMB_01849","LLLAJKGH_01595","NMKCBMOF_00131","FHBKANGI_00130","DMCCMNGK_00617","LKIGJMIA_00131","DNODJMLP_00575","LCEKBOFN_00673","DACIIMBJ_00613","PDEDEFFK_00617","KDKGDOPN_00131","KCCJAFKA_02140","HAHPJLAO_00612","JHLDABPH_00617","PFCOBGDA_00944"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"LAMOAEMB_01866","LLLAJKGH_01578","NMKCBMOF_00114","FHBKANGI_00113","DMCCMNGK_00634","LKIGJMIA_00114","DNODJMLP_00558","LCEKBOFN_00656","DACIIMBJ_00630","PDEDEFFK_00634","KDKGDOPN_00114","KCCJAFKA_02123","HAHPJLAO_00629","JHLDABPH_00634","PFCOBGDA_00961"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"LAMOAEMB_01873","LLLAJKGH_01571","NMKCBMOF_00107","FHBKANGI_00106","DMCCMNGK_00641","LKIGJMIA_00107","DNODJMLP_00551","LCEKBOFN_00649","DACIIMBJ_00637","PDEDEFFK_00641","KDKGDOPN_00107","KCCJAFKA_02116","HAHPJLAO_00636","JHLDABPH_00641","PFCOBGDA_00968"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"LAMOAEMB_01876","LLLAJKGH_01568","NMKCBMOF_00104","FHBKANGI_00103","DMCCMNGK_00644","LKIGJMIA_00104","DNODJMLP_00548","LCEKBOFN_00646","DACIIMBJ_00640","PDEDEFFK_00644","KDKGDOPN_00104","KCCJAFKA_02113","HAHPJLAO_00639","JHLDABPH_00644","PFCOBGDA_00971"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"LAMOAEMB_01897","LLLAJKGH_01547","NMKCBMOF_00083","FHBKANGI_00082","DMCCMNGK_00665","LKIGJMIA_00083","DNODJMLP_00527","LCEKBOFN_00625","DACIIMBJ_00661","PDEDEFFK_00665","KDKGDOPN_00083","KCCJAFKA_02092","HAHPJLAO_00660","JHLDABPH_00665","PFCOBGDA_00992"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"LAMOAEMB_01898","LLLAJKGH_01546","NMKCBMOF_00082","FHBKANGI_00081","DMCCMNGK_00666","LKIGJMIA_00082","DNODJMLP_00526","LCEKBOFN_00624","DACIIMBJ_00662","PDEDEFFK_00666","KDKGDOPN_00082","KCCJAFKA_02091","HAHPJLAO_00661","JHLDABPH_00666","PFCOBGDA_00993"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"LAMOAEMB_01902","LLLAJKGH_01542","NMKCBMOF_00078","FHBKANGI_00077","DMCCMNGK_00670","LKIGJMIA_00078","DNODJMLP_00522","LCEKBOFN_00620","DACIIMBJ_00666","PDEDEFFK_00670","KDKGDOPN_00078","KCCJAFKA_02087","HAHPJLAO_00665","JHLDABPH_00670","PFCOBGDA_00997"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"LAMOAEMB_01917","LLLAJKGH_01527","NMKCBMOF_00063","FHBKANGI_00062","DMCCMNGK_00685","LKIGJMIA_00063","DNODJMLP_00507","LCEKBOFN_00605","DACIIMBJ_00681","PDEDEFFK_00685","KDKGDOPN_00063","KCCJAFKA_02072","HAHPJLAO_00680","JHLDABPH_00685","PFCOBGDA_01012"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"LAMOAEMB_01920","LLLAJKGH_01524","NMKCBMOF_00060","FHBKANGI_00059","DMCCMNGK_00688","LKIGJMIA_00060","DNODJMLP_00504","LCEKBOFN_00602","DACIIMBJ_00684","PDEDEFFK_00688","KDKGDOPN_00060","KCCJAFKA_02069","HAHPJLAO_00683","JHLDABPH_00688","PFCOBGDA_01015"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"LAMOAEMB_01925","LLLAJKGH_01519","NMKCBMOF_00055","FHBKANGI_00054","DMCCMNGK_00693","LKIGJMIA_00055","DNODJMLP_00499","LCEKBOFN_00597","DACIIMBJ_00689","PDEDEFFK_00693","KDKGDOPN_00055","KCCJAFKA_02064","HAHPJLAO_00688","JHLDABPH_00693","PFCOBGDA_01020"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"LAMOAEMB_01928","LLLAJKGH_01516","NMKCBMOF_00052","FHBKANGI_00051","DMCCMNGK_00696","LKIGJMIA_00052","DNODJMLP_00496","LCEKBOFN_00594","DACIIMBJ_00692","PDEDEFFK_00696","KDKGDOPN_00052","KCCJAFKA_02061","HAHPJLAO_00691","JHLDABPH_00696","PFCOBGDA_01023"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"LAMOAEMB_01930","LLLAJKGH_01514","NMKCBMOF_00050","FHBKANGI_00049","DMCCMNGK_00698","LKIGJMIA_00050","DNODJMLP_00494","LCEKBOFN_00592","DACIIMBJ_00694","PDEDEFFK_00698","KDKGDOPN_00050","KCCJAFKA_02059","HAHPJLAO_00693","JHLDABPH_00698","PFCOBGDA_01025"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"LAMOAEMB_01935","LLLAJKGH_01509","NMKCBMOF_00045","FHBKANGI_00044","DMCCMNGK_00703","LKIGJMIA_00045","DNODJMLP_00489","LCEKBOFN_00587","DACIIMBJ_00699","PDEDEFFK_00703","KDKGDOPN_00045","KCCJAFKA_02054","HAHPJLAO_00698","JHLDABPH_00703","PFCOBGDA_01030"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"LAMOAEMB_01944","LLLAJKGH_01500","NMKCBMOF_00036","FHBKANGI_00035","DMCCMNGK_00712","LKIGJMIA_00036","DNODJMLP_00480","LCEKBOFN_00578","DACIIMBJ_00708","PDEDEFFK_00712","KDKGDOPN_00036","KCCJAFKA_02045","HAHPJLAO_00707","JHLDABPH_00712","PFCOBGDA_01039"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"LAMOAEMB_01945","LLLAJKGH_01499","NMKCBMOF_00035","FHBKANGI_00034","DMCCMNGK_00713","LKIGJMIA_00035","DNODJMLP_00479","LCEKBOFN_00577","DACIIMBJ_00709","PDEDEFFK_00713","KDKGDOPN_00035","KCCJAFKA_02044","HAHPJLAO_00708","JHLDABPH_00713","PFCOBGDA_01040"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"LAMOAEMB_01950","LLLAJKGH_01493","NMKCBMOF_00029","FHBKANGI_00028","DMCCMNGK_00718","LKIGJMIA_00029","DNODJMLP_00473","LCEKBOFN_00571","DACIIMBJ_00714","PDEDEFFK_00718","KDKGDOPN_00029","KCCJAFKA_02038","HAHPJLAO_00713","JHLDABPH_00718","PFCOBGDA_01045"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"LAMOAEMB_01951","LLLAJKGH_01492","NMKCBMOF_00028","FHBKANGI_00027","DMCCMNGK_00719","LKIGJMIA_00028","DNODJMLP_00472","LCEKBOFN_00570","DACIIMBJ_00715","PDEDEFFK_00719","KDKGDOPN_00028","KCCJAFKA_02037","HAHPJLAO_00714","JHLDABPH_00719","PFCOBGDA_01046"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"LAMOAEMB_01954","LLLAJKGH_01489","NMKCBMOF_00025","FHBKANGI_00024","DMCCMNGK_00722","LKIGJMIA_00025","DNODJMLP_00469","LCEKBOFN_00567","DACIIMBJ_00718","PDEDEFFK_00722","KDKGDOPN_00025","KCCJAFKA_02034","HAHPJLAO_00717","JHLDABPH_00722","PFCOBGDA_01049"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"LAMOAEMB_01964","LLLAJKGH_01479","NMKCBMOF_00015","FHBKANGI_00014","DMCCMNGK_00732","LKIGJMIA_00015","DNODJMLP_00459","LCEKBOFN_00557","DACIIMBJ_00728","PDEDEFFK_00732","KDKGDOPN_00015","KCCJAFKA_02024","HAHPJLAO_00727","JHLDABPH_00732","PFCOBGDA_01059"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"LAMOAEMB_02017","LLLAJKGH_01910","NMKCBMOF_00493","FHBKANGI_01898","DMCCMNGK_02149","LKIGJMIA_01712","DNODJMLP_01294","LCEKBOFN_02388","DACIIMBJ_02380","PDEDEFFK_02695","KDKGDOPN_00735","KCCJAFKA_01681","HAHPJLAO_02376","JHLDABPH_02845","PFCOBGDA_03000"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"LAMOAEMB_02022","LLLAJKGH_01915","NMKCBMOF_00498","FHBKANGI_01903","DMCCMNGK_02154","LKIGJMIA_01717","DNODJMLP_01299","LCEKBOFN_02383","DACIIMBJ_02385","PDEDEFFK_02690","KDKGDOPN_00730","KCCJAFKA_01686","HAHPJLAO_02381","JHLDABPH_02850","PFCOBGDA_02995"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"LAMOAEMB_02024","LLLAJKGH_01917","NMKCBMOF_00500","FHBKANGI_01905","DMCCMNGK_02156","LKIGJMIA_01719","DNODJMLP_01301","LCEKBOFN_02381","DACIIMBJ_02387","PDEDEFFK_02688","KDKGDOPN_00728","KCCJAFKA_01688","HAHPJLAO_02383","JHLDABPH_02852","PFCOBGDA_02993"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"LAMOAEMB_01410","LLLAJKGH_00832","NMKCBMOF_04472","FHBKANGI_03759","DMCCMNGK_01042","LKIGJMIA_00932","DNODJMLP_02172","LCEKBOFN_00190","DACIIMBJ_01601","PDEDEFFK_01570","KDKGDOPN_01579","KCCJAFKA_00962","HAHPJLAO_01599","JHLDABPH_01099","PFCOBGDA_01931"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"LAMOAEMB_02026","LLLAJKGH_01919","NMKCBMOF_00502","FHBKANGI_01907","DMCCMNGK_02158","LKIGJMIA_01721","DNODJMLP_01303","LCEKBOFN_02379","DACIIMBJ_02389","PDEDEFFK_02686","KDKGDOPN_00726","KCCJAFKA_01690","HAHPJLAO_02385","JHLDABPH_02854","PFCOBGDA_02991"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"LAMOAEMB_02031","LLLAJKGH_01924","NMKCBMOF_00507","FHBKANGI_01912","DMCCMNGK_02163","LKIGJMIA_01726","DNODJMLP_01308","LCEKBOFN_02374","DACIIMBJ_02394","PDEDEFFK_02681","KDKGDOPN_00721","KCCJAFKA_01695","HAHPJLAO_02390","JHLDABPH_02859","PFCOBGDA_02986"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"LAMOAEMB_02032","LLLAJKGH_01925","NMKCBMOF_00508","FHBKANGI_01913","DMCCMNGK_02164","LKIGJMIA_01727","DNODJMLP_01309","LCEKBOFN_02373","DACIIMBJ_02395","PDEDEFFK_02680","KDKGDOPN_00720","KCCJAFKA_01696","HAHPJLAO_02391","JHLDABPH_02860","PFCOBGDA_02985"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"LAMOAEMB_02035","LLLAJKGH_01928","NMKCBMOF_00511","FHBKANGI_01916","DMCCMNGK_02167","LKIGJMIA_01730","DNODJMLP_01312","LCEKBOFN_02370","DACIIMBJ_02398","PDEDEFFK_02677","KDKGDOPN_00717","KCCJAFKA_01699","HAHPJLAO_02394","JHLDABPH_02863","PFCOBGDA_02982"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"LAMOAEMB_02051","LLLAJKGH_01944","NMKCBMOF_00527","FHBKANGI_01932","DMCCMNGK_02183","LKIGJMIA_01746","DNODJMLP_01328","LCEKBOFN_02354","DACIIMBJ_02414","PDEDEFFK_02661","KDKGDOPN_00701","KCCJAFKA_01715","HAHPJLAO_02410","JHLDABPH_02879","PFCOBGDA_02966"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"LAMOAEMB_02056","LLLAJKGH_01949","NMKCBMOF_00532","FHBKANGI_01937","DMCCMNGK_02188","LKIGJMIA_01751","DNODJMLP_01333","LCEKBOFN_02349","DACIIMBJ_02419","PDEDEFFK_02656","KDKGDOPN_00696","KCCJAFKA_01720","HAHPJLAO_02415","JHLDABPH_02884","PFCOBGDA_02961"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"LAMOAEMB_02057","LLLAJKGH_01950","NMKCBMOF_00533","FHBKANGI_01938","DMCCMNGK_02189","LKIGJMIA_01752","DNODJMLP_01334","LCEKBOFN_02348","DACIIMBJ_02420","PDEDEFFK_02655","KDKGDOPN_00695","KCCJAFKA_01721","HAHPJLAO_02416","JHLDABPH_02885","PFCOBGDA_02960"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"LAMOAEMB_02088","LLLAJKGH_01981","NMKCBMOF_00564","FHBKANGI_01969","DMCCMNGK_02220","LKIGJMIA_01783","DNODJMLP_01365","LCEKBOFN_02317","DACIIMBJ_02451","PDEDEFFK_02624","KDKGDOPN_00664","KCCJAFKA_01753","HAHPJLAO_02447","JHLDABPH_02916","PFCOBGDA_02929"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"LAMOAEMB_02107","LLLAJKGH_02000","NMKCBMOF_00583","FHBKANGI_01988","DMCCMNGK_02239","LKIGJMIA_01802","DNODJMLP_01384","LCEKBOFN_02298","DACIIMBJ_02470","PDEDEFFK_02605","KDKGDOPN_00645","KCCJAFKA_01772","HAHPJLAO_02466","JHLDABPH_02935","PFCOBGDA_02910"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"LAMOAEMB_02126","LLLAJKGH_02018","NMKCBMOF_00601","FHBKANGI_02007","DMCCMNGK_02257","LKIGJMIA_01820","DNODJMLP_01402","LCEKBOFN_02280","DACIIMBJ_02488","PDEDEFFK_02587","KDKGDOPN_00627","KCCJAFKA_01790","HAHPJLAO_02484","JHLDABPH_02953","PFCOBGDA_02892"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"LAMOAEMB_02133","LLLAJKGH_02025","NMKCBMOF_00608","FHBKANGI_02014","DMCCMNGK_02264","LKIGJMIA_01827","DNODJMLP_01409","LCEKBOFN_02273","DACIIMBJ_02495","PDEDEFFK_02580","KDKGDOPN_00620","KCCJAFKA_01797","HAHPJLAO_02491","JHLDABPH_02960","PFCOBGDA_02885"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"LAMOAEMB_02150","LLLAJKGH_02042","NMKCBMOF_00625","FHBKANGI_02031","DMCCMNGK_02281","LKIGJMIA_01844","DNODJMLP_01426","LCEKBOFN_02256","DACIIMBJ_02512","PDEDEFFK_02563","KDKGDOPN_00603","KCCJAFKA_01814","HAHPJLAO_02508","JHLDABPH_02977","PFCOBGDA_02868"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"LAMOAEMB_02153","LLLAJKGH_02045","NMKCBMOF_00628","FHBKANGI_02034","DMCCMNGK_02284","LKIGJMIA_01847","DNODJMLP_01429","LCEKBOFN_02253","DACIIMBJ_02515","PDEDEFFK_02560","KDKGDOPN_00600","KCCJAFKA_01817","HAHPJLAO_02511","JHLDABPH_02980","PFCOBGDA_02865"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"LAMOAEMB_02155","LLLAJKGH_02047","NMKCBMOF_00630","FHBKANGI_02036","DMCCMNGK_02286","LKIGJMIA_01849","DNODJMLP_01431","LCEKBOFN_02251","DACIIMBJ_02517","PDEDEFFK_02558","KDKGDOPN_00598","KCCJAFKA_01819","HAHPJLAO_02513","JHLDABPH_02982","PFCOBGDA_02863"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"LAMOAEMB_02160","LLLAJKGH_02052","NMKCBMOF_00635","FHBKANGI_02041","DMCCMNGK_02291","LKIGJMIA_01854","DNODJMLP_01436","LCEKBOFN_02246","DACIIMBJ_02522","PDEDEFFK_02553","KDKGDOPN_00593","KCCJAFKA_01824","HAHPJLAO_02518","JHLDABPH_02987","PFCOBGDA_02858"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"LAMOAEMB_02170","LLLAJKGH_02062","NMKCBMOF_00645","FHBKANGI_02051","DMCCMNGK_02301","LKIGJMIA_01864","DNODJMLP_01446","LCEKBOFN_02236","DACIIMBJ_02532","PDEDEFFK_02543","KDKGDOPN_00583","KCCJAFKA_01834","HAHPJLAO_02528","JHLDABPH_02997","PFCOBGDA_02848"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"LAMOAEMB_02175","LLLAJKGH_02067","NMKCBMOF_00650","FHBKANGI_02056","DMCCMNGK_02306","LKIGJMIA_01869","DNODJMLP_01451","LCEKBOFN_02231","DACIIMBJ_02537","PDEDEFFK_02538","KDKGDOPN_00578","KCCJAFKA_01839","HAHPJLAO_02533","JHLDABPH_03002","PFCOBGDA_02843"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"LAMOAEMB_02179","LLLAJKGH_02071","NMKCBMOF_00654","FHBKANGI_02060","DMCCMNGK_02310","LKIGJMIA_01873","DNODJMLP_01455","LCEKBOFN_02227","DACIIMBJ_02541","PDEDEFFK_02534","KDKGDOPN_00574","KCCJAFKA_01843","HAHPJLAO_02537","JHLDABPH_03006","PFCOBGDA_02839"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"LAMOAEMB_02181","LLLAJKGH_02073","NMKCBMOF_00656","FHBKANGI_02062","DMCCMNGK_02312","LKIGJMIA_01875","DNODJMLP_01457","LCEKBOFN_02225","DACIIMBJ_02543","PDEDEFFK_02532","KDKGDOPN_00572","KCCJAFKA_01845","HAHPJLAO_02539","JHLDABPH_03008","PFCOBGDA_02837"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"LAMOAEMB_02183","LLLAJKGH_02075","NMKCBMOF_00658","FHBKANGI_02064","DMCCMNGK_02314","LKIGJMIA_01877","DNODJMLP_01459","LCEKBOFN_02223","DACIIMBJ_02545","PDEDEFFK_02530","KDKGDOPN_00570","KCCJAFKA_01848","HAHPJLAO_02541","JHLDABPH_03010","PFCOBGDA_02835"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"LAMOAEMB_02198","LLLAJKGH_02089","NMKCBMOF_00673","FHBKANGI_02078","DMCCMNGK_02329","LKIGJMIA_01891","DNODJMLP_01475","LCEKBOFN_02209","DACIIMBJ_02559","PDEDEFFK_02515","KDKGDOPN_00556","KCCJAFKA_01862","HAHPJLAO_02555","JHLDABPH_03025","PFCOBGDA_02821"
