"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR3476368","SRR10493604","SRR12832819","SRR18128643","SRR7458128","SRR21192920","SRR6330514","SRR17279312","SRR12817687","SRR16553250","SRR10465596","SRR12136530","SRR16315919","SRR8430262","SRR12967761"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"NAOMIIHD_00484","HHDPFMPJ_00915","JPAAHAJF_01861","MEPGFLHK_00752","LCEBHCIG_00990","INGNOLIM_02335","LJMMKEIG_02200","ODOEAHKO_01223","OAKNNIHI_01342","MGLHGHOA_00264","JEFFEOCM_02208","BDJEJNNB_00592","AHMBCJNH_00265","EKBLHAAA_02190","LHEMCCMO_01859"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"NAOMIIHD_00483","HHDPFMPJ_00914","JPAAHAJF_01862","MEPGFLHK_00753","LCEBHCIG_00989","INGNOLIM_02336","LJMMKEIG_02201","ODOEAHKO_01222","OAKNNIHI_01343","MGLHGHOA_00265","JEFFEOCM_02209","BDJEJNNB_00591","AHMBCJNH_00266","EKBLHAAA_02191","LHEMCCMO_01860"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"NAOMIIHD_00481","HHDPFMPJ_00912","JPAAHAJF_01864","MEPGFLHK_00755","LCEBHCIG_00987","INGNOLIM_02338","LJMMKEIG_02203","ODOEAHKO_01220","OAKNNIHI_01345","MGLHGHOA_00267","JEFFEOCM_02211","BDJEJNNB_00589","AHMBCJNH_00268","EKBLHAAA_02193","LHEMCCMO_01862"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"NAOMIIHD_00480","HHDPFMPJ_00911","JPAAHAJF_01865","MEPGFLHK_00756","LCEBHCIG_00986","INGNOLIM_02339","LJMMKEIG_02204","ODOEAHKO_01219","OAKNNIHI_01346","MGLHGHOA_00268","JEFFEOCM_02212","BDJEJNNB_00588","AHMBCJNH_00269","EKBLHAAA_02194","LHEMCCMO_01863"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"NAOMIIHD_00464","HHDPFMPJ_00895","JPAAHAJF_01881","MEPGFLHK_00772","LCEBHCIG_00970","INGNOLIM_02355","LJMMKEIG_02220","ODOEAHKO_01203","OAKNNIHI_01362","MGLHGHOA_00284","JEFFEOCM_02228","BDJEJNNB_00572","AHMBCJNH_00285","EKBLHAAA_02210","LHEMCCMO_01879"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"NAOMIIHD_00407","HHDPFMPJ_00838","JPAAHAJF_01938","MEPGFLHK_00829","LCEBHCIG_03398","INGNOLIM_03588","LJMMKEIG_02277","ODOEAHKO_01147","OAKNNIHI_01420","MGLHGHOA_00341","JEFFEOCM_02284","BDJEJNNB_00515","AHMBCJNH_00342","EKBLHAAA_02267","LHEMCCMO_01936"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"NAOMIIHD_00391","HHDPFMPJ_00822","JPAAHAJF_01954","MEPGFLHK_00845","LCEBHCIG_03414","INGNOLIM_03604","LJMMKEIG_02293","ODOEAHKO_01131","OAKNNIHI_01436","MGLHGHOA_00357","JEFFEOCM_02300","BDJEJNNB_00499","AHMBCJNH_00358","EKBLHAAA_02283","LHEMCCMO_01952"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"NAOMIIHD_00355","HHDPFMPJ_00786","JPAAHAJF_01990","MEPGFLHK_00881","LCEBHCIG_03450","INGNOLIM_03640","LJMMKEIG_02329","ODOEAHKO_01095","OAKNNIHI_01472","MGLHGHOA_00393","JEFFEOCM_02336","BDJEJNNB_00463","AHMBCJNH_00394","EKBLHAAA_02319","LHEMCCMO_01988"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"NAOMIIHD_00352","HHDPFMPJ_00783","JPAAHAJF_01993","MEPGFLHK_00884","LCEBHCIG_03453","INGNOLIM_03643","LJMMKEIG_02332","ODOEAHKO_01092","OAKNNIHI_01475","MGLHGHOA_00396","JEFFEOCM_02339","BDJEJNNB_00460","AHMBCJNH_00397","EKBLHAAA_02322","LHEMCCMO_01991"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"NAOMIIHD_00345","HHDPFMPJ_00776","JPAAHAJF_02000","MEPGFLHK_00891","LCEBHCIG_03460","INGNOLIM_03650","LJMMKEIG_02339","ODOEAHKO_01085","OAKNNIHI_01482","MGLHGHOA_00403","JEFFEOCM_02346","BDJEJNNB_00453","AHMBCJNH_00404","EKBLHAAA_02329","LHEMCCMO_01998"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"NAOMIIHD_00344","HHDPFMPJ_00775","JPAAHAJF_02001","MEPGFLHK_00892","LCEBHCIG_03461","INGNOLIM_03651","LJMMKEIG_02340","ODOEAHKO_01084","OAKNNIHI_01483","MGLHGHOA_00404","JEFFEOCM_02347","BDJEJNNB_00452","AHMBCJNH_00405","EKBLHAAA_02330","LHEMCCMO_01999"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"NAOMIIHD_03422","HHDPFMPJ_01161","JPAAHAJF_04383","MEPGFLHK_02535","LCEBHCIG_00636","INGNOLIM_03786","LJMMKEIG_02723","ODOEAHKO_04289","OAKNNIHI_04352","MGLHGHOA_02166","JEFFEOCM_02730","BDJEJNNB_02278","AHMBCJNH_04303","EKBLHAAA_03484","LHEMCCMO_02667"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"NAOMIIHD_03415","HHDPFMPJ_01168","JPAAHAJF_04376","MEPGFLHK_02542","LCEBHCIG_00629","INGNOLIM_03779","LJMMKEIG_02730","ODOEAHKO_04296","OAKNNIHI_04345","MGLHGHOA_02159","JEFFEOCM_02737","BDJEJNNB_02271","AHMBCJNH_04310","EKBLHAAA_03477","LHEMCCMO_02660"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"NAOMIIHD_03385","HHDPFMPJ_01198","JPAAHAJF_04346","MEPGFLHK_02572","LCEBHCIG_00599","INGNOLIM_03749","LJMMKEIG_02760","ODOEAHKO_04326","OAKNNIHI_04315","MGLHGHOA_02129","JEFFEOCM_02767","BDJEJNNB_02241","AHMBCJNH_04340","EKBLHAAA_03447","LHEMCCMO_02630"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"NAOMIIHD_03380","HHDPFMPJ_01203","JPAAHAJF_04341","MEPGFLHK_02577","LCEBHCIG_00594","INGNOLIM_03744","LJMMKEIG_02765","ODOEAHKO_04331","OAKNNIHI_04310","MGLHGHOA_02124","JEFFEOCM_02772","BDJEJNNB_02236","AHMBCJNH_04345","EKBLHAAA_03442","LHEMCCMO_02625"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"NAOMIIHD_03374","HHDPFMPJ_01209","JPAAHAJF_04335","MEPGFLHK_02583","LCEBHCIG_00588","INGNOLIM_03738","LJMMKEIG_02771","ODOEAHKO_04337","OAKNNIHI_04304","MGLHGHOA_02118","JEFFEOCM_02778","BDJEJNNB_02230","AHMBCJNH_04351","EKBLHAAA_03436","LHEMCCMO_02619"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"NAOMIIHD_03357","HHDPFMPJ_01226","JPAAHAJF_02952","MEPGFLHK_02600","LCEBHCIG_00571","INGNOLIM_01375","LJMMKEIG_02788","ODOEAHKO_02698","OAKNNIHI_02930","MGLHGHOA_02101","JEFFEOCM_02795","BDJEJNNB_02213","AHMBCJNH_04124","EKBLHAAA_03419","LHEMCCMO_02602"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"NAOMIIHD_03355","HHDPFMPJ_01228","JPAAHAJF_02950","MEPGFLHK_02602","LCEBHCIG_00569","INGNOLIM_01373","LJMMKEIG_02790","ODOEAHKO_02696","OAKNNIHI_02928","MGLHGHOA_02099","JEFFEOCM_02797","BDJEJNNB_02211","AHMBCJNH_04122","EKBLHAAA_03417","LHEMCCMO_02600"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"NAOMIIHD_03354","HHDPFMPJ_01229","JPAAHAJF_02949","MEPGFLHK_02603","LCEBHCIG_00568","INGNOLIM_01372","LJMMKEIG_02791","ODOEAHKO_02695","OAKNNIHI_02927","MGLHGHOA_02098","JEFFEOCM_02798","BDJEJNNB_02210","AHMBCJNH_04121","EKBLHAAA_03416","LHEMCCMO_02599"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"NAOMIIHD_03352","HHDPFMPJ_01231","JPAAHAJF_02947","MEPGFLHK_02605","LCEBHCIG_00566","INGNOLIM_01370","LJMMKEIG_02793","ODOEAHKO_02693","OAKNNIHI_02925","MGLHGHOA_02096","JEFFEOCM_02800","BDJEJNNB_02208","AHMBCJNH_04119","EKBLHAAA_03414","LHEMCCMO_02597"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"NAOMIIHD_03349","HHDPFMPJ_01234","JPAAHAJF_02944","MEPGFLHK_02608","LCEBHCIG_00563","INGNOLIM_01367","LJMMKEIG_02796","ODOEAHKO_02690","OAKNNIHI_02922","MGLHGHOA_02093","JEFFEOCM_02803","BDJEJNNB_02205","AHMBCJNH_04116","EKBLHAAA_03411","LHEMCCMO_02594"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"NAOMIIHD_03345","HHDPFMPJ_01238","JPAAHAJF_02940","MEPGFLHK_02612","LCEBHCIG_00559","INGNOLIM_01363","LJMMKEIG_02800","ODOEAHKO_02686","OAKNNIHI_02918","MGLHGHOA_02089","JEFFEOCM_02807","BDJEJNNB_02201","AHMBCJNH_04112","EKBLHAAA_03407","LHEMCCMO_02590"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"NAOMIIHD_03333","HHDPFMPJ_01250","JPAAHAJF_02928","MEPGFLHK_02624","LCEBHCIG_00547","INGNOLIM_01351","LJMMKEIG_02812","ODOEAHKO_02674","OAKNNIHI_02906","MGLHGHOA_02077","JEFFEOCM_02819","BDJEJNNB_02189","AHMBCJNH_04100","EKBLHAAA_01552","LHEMCCMO_02578"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"NAOMIIHD_03327","HHDPFMPJ_01256","JPAAHAJF_02922","MEPGFLHK_02630","LCEBHCIG_00541","INGNOLIM_01345","LJMMKEIG_02818","ODOEAHKO_02668","OAKNNIHI_02900","MGLHGHOA_02071","JEFFEOCM_02825","BDJEJNNB_02183","AHMBCJNH_04094","EKBLHAAA_01558","LHEMCCMO_02572"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"NAOMIIHD_03261","HHDPFMPJ_01322","JPAAHAJF_02856","MEPGFLHK_02696","LCEBHCIG_00477","INGNOLIM_01279","LJMMKEIG_02884","ODOEAHKO_02602","OAKNNIHI_02834","MGLHGHOA_02005","JEFFEOCM_02891","BDJEJNNB_02117","AHMBCJNH_04028","EKBLHAAA_01624","LHEMCCMO_02506"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"NAOMIIHD_03236","HHDPFMPJ_01347","JPAAHAJF_02831","MEPGFLHK_02721","LCEBHCIG_00452","INGNOLIM_01254","LJMMKEIG_02909","ODOEAHKO_02577","OAKNNIHI_02809","MGLHGHOA_01980","JEFFEOCM_02916","BDJEJNNB_02092","AHMBCJNH_03999","EKBLHAAA_01649","LHEMCCMO_02481"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"NAOMIIHD_03234","HHDPFMPJ_01349","JPAAHAJF_02829","MEPGFLHK_02723","LCEBHCIG_00450","INGNOLIM_01252","LJMMKEIG_02911","ODOEAHKO_02575","OAKNNIHI_02807","MGLHGHOA_01978","JEFFEOCM_02918","BDJEJNNB_02090","AHMBCJNH_03997","EKBLHAAA_01651","LHEMCCMO_02479"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"NAOMIIHD_03220","HHDPFMPJ_01363","JPAAHAJF_02815","MEPGFLHK_02737","LCEBHCIG_00436","INGNOLIM_01238","LJMMKEIG_02925","ODOEAHKO_02561","OAKNNIHI_02793","MGLHGHOA_01964","JEFFEOCM_02932","BDJEJNNB_02076","AHMBCJNH_03983","EKBLHAAA_01665","LHEMCCMO_02465"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"NAOMIIHD_03211","HHDPFMPJ_01372","JPAAHAJF_02806","MEPGFLHK_02746","LCEBHCIG_00427","INGNOLIM_01229","LJMMKEIG_02934","ODOEAHKO_02552","OAKNNIHI_02784","MGLHGHOA_01955","JEFFEOCM_02941","BDJEJNNB_02067","AHMBCJNH_03974","EKBLHAAA_01674","LHEMCCMO_02456"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"NAOMIIHD_03205","HHDPFMPJ_01378","JPAAHAJF_02800","MEPGFLHK_02752","LCEBHCIG_00421","INGNOLIM_01223","LJMMKEIG_02940","ODOEAHKO_02546","OAKNNIHI_02778","MGLHGHOA_01949","JEFFEOCM_02947","BDJEJNNB_02061","AHMBCJNH_03968","EKBLHAAA_01680","LHEMCCMO_02450"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"NAOMIIHD_03198","HHDPFMPJ_01385","JPAAHAJF_02793","MEPGFLHK_02759","LCEBHCIG_00414","INGNOLIM_01216","LJMMKEIG_02947","ODOEAHKO_02539","OAKNNIHI_02771","MGLHGHOA_01942","JEFFEOCM_02954","BDJEJNNB_02054","AHMBCJNH_03961","EKBLHAAA_01687","LHEMCCMO_02443"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"NAOMIIHD_03185","HHDPFMPJ_01398","JPAAHAJF_02780","MEPGFLHK_02772","LCEBHCIG_00401","INGNOLIM_01203","LJMMKEIG_02960","ODOEAHKO_02526","OAKNNIHI_02758","MGLHGHOA_01929","JEFFEOCM_02967","BDJEJNNB_02041","AHMBCJNH_03948","EKBLHAAA_01700","LHEMCCMO_02430"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"NAOMIIHD_03178","HHDPFMPJ_01405","JPAAHAJF_02773","MEPGFLHK_02779","LCEBHCIG_00394","INGNOLIM_01196","LJMMKEIG_02967","ODOEAHKO_02519","OAKNNIHI_02751","MGLHGHOA_01922","JEFFEOCM_02974","BDJEJNNB_02034","AHMBCJNH_03941","EKBLHAAA_01707","LHEMCCMO_02423"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"NAOMIIHD_03177","HHDPFMPJ_01406","JPAAHAJF_02772","MEPGFLHK_02780","LCEBHCIG_00393","INGNOLIM_01195","LJMMKEIG_02968","ODOEAHKO_02518","OAKNNIHI_02750","MGLHGHOA_01921","JEFFEOCM_02975","BDJEJNNB_02033","AHMBCJNH_03940","EKBLHAAA_01708","LHEMCCMO_02422"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"NAOMIIHD_03169","HHDPFMPJ_01414","JPAAHAJF_02764","MEPGFLHK_02788","LCEBHCIG_00385","INGNOLIM_01187","LJMMKEIG_02976","ODOEAHKO_02510","OAKNNIHI_02742","MGLHGHOA_01913","JEFFEOCM_02983","BDJEJNNB_02025","AHMBCJNH_03932","EKBLHAAA_01716","LHEMCCMO_02414"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"NAOMIIHD_03164","HHDPFMPJ_01419","JPAAHAJF_02759","MEPGFLHK_02793","LCEBHCIG_00380","INGNOLIM_01182","LJMMKEIG_02981","ODOEAHKO_02505","OAKNNIHI_02737","MGLHGHOA_01908","JEFFEOCM_02988","BDJEJNNB_02020","AHMBCJNH_03927","EKBLHAAA_01721","LHEMCCMO_02409"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"NAOMIIHD_03139","HHDPFMPJ_01445","JPAAHAJF_02734","MEPGFLHK_02819","LCEBHCIG_00354","INGNOLIM_04277","LJMMKEIG_03007","ODOEAHKO_02479","OAKNNIHI_02712","MGLHGHOA_01882","JEFFEOCM_03014","BDJEJNNB_01994","AHMBCJNH_03902","EKBLHAAA_01747","LHEMCCMO_02384"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"NAOMIIHD_00326","HHDPFMPJ_02734","JPAAHAJF_02694","MEPGFLHK_03168","LCEBHCIG_01400","INGNOLIM_01904","LJMMKEIG_03356","ODOEAHKO_02169","OAKNNIHI_02169","MGLHGHOA_00422","JEFFEOCM_03362","BDJEJNNB_03230","AHMBCJNH_00423","EKBLHAAA_01787","LHEMCCMO_03305"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"NAOMIIHD_00321","HHDPFMPJ_02729","JPAAHAJF_02689","MEPGFLHK_03163","LCEBHCIG_01405","INGNOLIM_01899","LJMMKEIG_03351","ODOEAHKO_02164","OAKNNIHI_02164","MGLHGHOA_00427","JEFFEOCM_03357","BDJEJNNB_03235","AHMBCJNH_00428","EKBLHAAA_01792","LHEMCCMO_03300"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"NAOMIIHD_00297","HHDPFMPJ_02705","JPAAHAJF_02665","MEPGFLHK_03139","LCEBHCIG_01429","INGNOLIM_01875","LJMMKEIG_03327","ODOEAHKO_02140","OAKNNIHI_02140","MGLHGHOA_00451","JEFFEOCM_03333","BDJEJNNB_03259","AHMBCJNH_00452","EKBLHAAA_01816","LHEMCCMO_03276"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"NAOMIIHD_00272","HHDPFMPJ_02680","JPAAHAJF_02640","MEPGFLHK_03114","LCEBHCIG_01454","INGNOLIM_01850","LJMMKEIG_03302","ODOEAHKO_02115","OAKNNIHI_02115","MGLHGHOA_00476","JEFFEOCM_03308","BDJEJNNB_03284","AHMBCJNH_00477","EKBLHAAA_01841","LHEMCCMO_03251"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"NAOMIIHD_00258","HHDPFMPJ_02666","JPAAHAJF_02626","MEPGFLHK_03100","LCEBHCIG_01468","INGNOLIM_01836","LJMMKEIG_03288","ODOEAHKO_02101","OAKNNIHI_02101","MGLHGHOA_00490","JEFFEOCM_03294","BDJEJNNB_03298","AHMBCJNH_00492","EKBLHAAA_01855","LHEMCCMO_03237"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"NAOMIIHD_00251","HHDPFMPJ_02659","JPAAHAJF_02619","MEPGFLHK_03093","LCEBHCIG_01475","INGNOLIM_01829","LJMMKEIG_03281","ODOEAHKO_02094","OAKNNIHI_02094","MGLHGHOA_00497","JEFFEOCM_03287","BDJEJNNB_03305","AHMBCJNH_00499","EKBLHAAA_01862","LHEMCCMO_03230"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"NAOMIIHD_00248","HHDPFMPJ_02656","JPAAHAJF_02616","MEPGFLHK_03090","LCEBHCIG_01478","INGNOLIM_01826","LJMMKEIG_03278","ODOEAHKO_02091","OAKNNIHI_02091","MGLHGHOA_00500","JEFFEOCM_03284","BDJEJNNB_03308","AHMBCJNH_00502","EKBLHAAA_01865","LHEMCCMO_03227"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"NAOMIIHD_00240","HHDPFMPJ_02648","JPAAHAJF_02608","MEPGFLHK_03082","LCEBHCIG_01486","INGNOLIM_01818","LJMMKEIG_03270","ODOEAHKO_02083","OAKNNIHI_02083","MGLHGHOA_00508","JEFFEOCM_03276","BDJEJNNB_03316","AHMBCJNH_00510","EKBLHAAA_01873","LHEMCCMO_03219"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"NAOMIIHD_00226","HHDPFMPJ_02634","JPAAHAJF_02594","MEPGFLHK_03068","LCEBHCIG_01500","INGNOLIM_01804","LJMMKEIG_03256","ODOEAHKO_02069","OAKNNIHI_02069","MGLHGHOA_00522","JEFFEOCM_03262","BDJEJNNB_03330","AHMBCJNH_00524","EKBLHAAA_01887","LHEMCCMO_03205"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"NAOMIIHD_00224","HHDPFMPJ_02632","JPAAHAJF_02592","MEPGFLHK_03066","LCEBHCIG_01502","INGNOLIM_01802","LJMMKEIG_03254","ODOEAHKO_02067","OAKNNIHI_02067","MGLHGHOA_00524","JEFFEOCM_03260","BDJEJNNB_03332","AHMBCJNH_00526","EKBLHAAA_01889","LHEMCCMO_03203"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"NAOMIIHD_00217","HHDPFMPJ_02626","JPAAHAJF_02586","MEPGFLHK_03060","LCEBHCIG_01508","INGNOLIM_01796","LJMMKEIG_03248","ODOEAHKO_02061","OAKNNIHI_02061","MGLHGHOA_00530","JEFFEOCM_03254","BDJEJNNB_03338","AHMBCJNH_00532","EKBLHAAA_01895","LHEMCCMO_03197"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"NAOMIIHD_00184","HHDPFMPJ_02594","JPAAHAJF_02553","MEPGFLHK_03027","LCEBHCIG_01541","INGNOLIM_01764","LJMMKEIG_03215","ODOEAHKO_02028","OAKNNIHI_02028","MGLHGHOA_00563","JEFFEOCM_03222","BDJEJNNB_03371","AHMBCJNH_00565","EKBLHAAA_01928","LHEMCCMO_03164"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"NAOMIIHD_00176","HHDPFMPJ_02586","JPAAHAJF_02545","MEPGFLHK_03019","LCEBHCIG_01549","INGNOLIM_01756","LJMMKEIG_03207","ODOEAHKO_02020","OAKNNIHI_02020","MGLHGHOA_00571","JEFFEOCM_03214","BDJEJNNB_03379","AHMBCJNH_00573","EKBLHAAA_01936","LHEMCCMO_03156"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"NAOMIIHD_00169","HHDPFMPJ_02579","JPAAHAJF_02538","MEPGFLHK_03012","LCEBHCIG_01556","INGNOLIM_01749","LJMMKEIG_03200","ODOEAHKO_02013","OAKNNIHI_02013","MGLHGHOA_00578","JEFFEOCM_03207","BDJEJNNB_03386","AHMBCJNH_00580","EKBLHAAA_01943","LHEMCCMO_03149"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"NAOMIIHD_00148","HHDPFMPJ_02558","JPAAHAJF_02517","MEPGFLHK_02991","LCEBHCIG_01577","INGNOLIM_02839","LJMMKEIG_03179","ODOEAHKO_01992","OAKNNIHI_01992","MGLHGHOA_00599","JEFFEOCM_03186","BDJEJNNB_03407","AHMBCJNH_00601","EKBLHAAA_01964","LHEMCCMO_03128"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"NAOMIIHD_00123","HHDPFMPJ_02533","JPAAHAJF_02492","MEPGFLHK_02966","LCEBHCIG_01602","INGNOLIM_02815","LJMMKEIG_03154","ODOEAHKO_01967","OAKNNIHI_01967","MGLHGHOA_00624","JEFFEOCM_03161","BDJEJNNB_03432","AHMBCJNH_00626","EKBLHAAA_01989","LHEMCCMO_03103"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"NAOMIIHD_00120","HHDPFMPJ_02530","JPAAHAJF_02489","MEPGFLHK_02963","LCEBHCIG_01605","INGNOLIM_02812","LJMMKEIG_03151","ODOEAHKO_01964","OAKNNIHI_01964","MGLHGHOA_00627","JEFFEOCM_03158","BDJEJNNB_03435","AHMBCJNH_00629","EKBLHAAA_01992","LHEMCCMO_03100"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"NAOMIIHD_00116","HHDPFMPJ_02526","JPAAHAJF_02485","MEPGFLHK_02959","LCEBHCIG_01609","INGNOLIM_02808","LJMMKEIG_03147","ODOEAHKO_01960","OAKNNIHI_01960","MGLHGHOA_00631","JEFFEOCM_03154","BDJEJNNB_04045","AHMBCJNH_00633","EKBLHAAA_01996","LHEMCCMO_03096"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"NAOMIIHD_03737","HHDPFMPJ_03330","JPAAHAJF_03209","MEPGFLHK_03213","LCEBHCIG_01941","INGNOLIM_02212","LJMMKEIG_03644","ODOEAHKO_02731","OAKNNIHI_02659","MGLHGHOA_02810","JEFFEOCM_03412","BDJEJNNB_02534","AHMBCJNH_03107","EKBLHAAA_02781","LHEMCCMO_03355"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"NAOMIIHD_03726","HHDPFMPJ_03341","JPAAHAJF_03220","MEPGFLHK_03224","LCEBHCIG_01930","INGNOLIM_02201","LJMMKEIG_03633","ODOEAHKO_02742","OAKNNIHI_02648","MGLHGHOA_02821","JEFFEOCM_03423","BDJEJNNB_02523","AHMBCJNH_03118","EKBLHAAA_02792","LHEMCCMO_03366"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"NAOMIIHD_03701","HHDPFMPJ_03366","JPAAHAJF_03245","MEPGFLHK_03249","LCEBHCIG_01905","INGNOLIM_02176","LJMMKEIG_03608","ODOEAHKO_02767","OAKNNIHI_02623","MGLHGHOA_02846","JEFFEOCM_03448","BDJEJNNB_02498","AHMBCJNH_03143","EKBLHAAA_02817","LHEMCCMO_03391"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"NAOMIIHD_03690","HHDPFMPJ_03377","JPAAHAJF_03256","MEPGFLHK_03260","LCEBHCIG_01894","INGNOLIM_02165","LJMMKEIG_03597","ODOEAHKO_02778","OAKNNIHI_02612","MGLHGHOA_02857","JEFFEOCM_03459","BDJEJNNB_02487","AHMBCJNH_03154","EKBLHAAA_02828","LHEMCCMO_03402"
