"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR18017657","SRR6373531","SRR9641965","SRR15566028","SRR12634137","SRR17805942","SRR18645723","SRR21161021","SRR7063430","SRR20894224","SRR5500983","SRR19198032","SRR13430969","SRR3097419","SRR9641964"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"AIEHOHMD_01552","PIBFIMIC_00137","MJHCMCLG_01759","DDNMGJPF_01506","POCBMBPE_00805","GAFFFCJA_01141","DGLEKLAJ_01750","HMHEMPMN_00672","KANJEGEG_01019","MENHFDCJ_01555","NLDIBHLM_01500","BEKLOGKE_01764","NOHICHGJ_00671","IOOAKICG_01852","LAMOAEMB_01463"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"AIEHOHMD_01536","PIBFIMIC_00121","MJHCMCLG_01743","DDNMGJPF_01490","POCBMBPE_00789","GAFFFCJA_01125","DGLEKLAJ_01766","HMHEMPMN_00656","KANJEGEG_01035","MENHFDCJ_01539","NLDIBHLM_01484","BEKLOGKE_01780","NOHICHGJ_00655","IOOAKICG_01868","LAMOAEMB_01479"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"AIEHOHMD_01533","PIBFIMIC_00118","MJHCMCLG_01740","DDNMGJPF_01487","POCBMBPE_00786","GAFFFCJA_01122","DGLEKLAJ_01769","HMHEMPMN_00653","KANJEGEG_01038","MENHFDCJ_01536","NLDIBHLM_01481","BEKLOGKE_01783","NOHICHGJ_00652","IOOAKICG_01871","LAMOAEMB_01482"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"AIEHOHMD_01515","PIBFIMIC_00100","MJHCMCLG_01722","DDNMGJPF_01469","POCBMBPE_00768","GAFFFCJA_01104","DGLEKLAJ_01787","HMHEMPMN_00635","KANJEGEG_01056","MENHFDCJ_01518","NLDIBHLM_01463","BEKLOGKE_01801","NOHICHGJ_00634","IOOAKICG_01889","LAMOAEMB_01500"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"AIEHOHMD_01498","PIBFIMIC_00083","MJHCMCLG_01705","DDNMGJPF_01452","POCBMBPE_00751","GAFFFCJA_01087","DGLEKLAJ_01804","HMHEMPMN_00618","KANJEGEG_01073","MENHFDCJ_01501","NLDIBHLM_01446","BEKLOGKE_01818","NOHICHGJ_00617","IOOAKICG_01906","LAMOAEMB_01517"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"AIEHOHMD_01491","PIBFIMIC_00076","MJHCMCLG_01698","DDNMGJPF_01445","POCBMBPE_00744","GAFFFCJA_01080","DGLEKLAJ_01811","HMHEMPMN_00611","KANJEGEG_01080","MENHFDCJ_01494","NLDIBHLM_01439","BEKLOGKE_01825","NOHICHGJ_00610","IOOAKICG_01913","LAMOAEMB_01524"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"AIEHOHMD_01489","PIBFIMIC_00074","MJHCMCLG_01696","DDNMGJPF_01443","POCBMBPE_00742","GAFFFCJA_01078","DGLEKLAJ_01813","HMHEMPMN_00609","KANJEGEG_01082","MENHFDCJ_01492","NLDIBHLM_01437","BEKLOGKE_01827","NOHICHGJ_00608","IOOAKICG_01915","LAMOAEMB_01526"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"AIEHOHMD_01487","PIBFIMIC_00072","MJHCMCLG_01694","DDNMGJPF_01441","POCBMBPE_00740","GAFFFCJA_01076","DGLEKLAJ_01815","HMHEMPMN_00607","KANJEGEG_01084","MENHFDCJ_01490","NLDIBHLM_01435","BEKLOGKE_01829","NOHICHGJ_00606","IOOAKICG_01917","LAMOAEMB_01528"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"AIEHOHMD_00222","PIBFIMIC_03099","MJHCMCLG_01080","DDNMGJPF_00523","POCBMBPE_01792","GAFFFCJA_00855","DGLEKLAJ_00221","HMHEMPMN_00316","KANJEGEG_03259","MENHFDCJ_00529","NLDIBHLM_00186","BEKLOGKE_00222","NOHICHGJ_01217","IOOAKICG_00627","LAMOAEMB_01758"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"AIEHOHMD_00220","PIBFIMIC_03097","MJHCMCLG_01078","DDNMGJPF_00525","POCBMBPE_01790","GAFFFCJA_00857","DGLEKLAJ_00219","HMHEMPMN_00318","KANJEGEG_03257","MENHFDCJ_00531","NLDIBHLM_00188","BEKLOGKE_00220","NOHICHGJ_01219","IOOAKICG_00629","LAMOAEMB_01760"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"AIEHOHMD_00218","PIBFIMIC_03095","MJHCMCLG_01076","DDNMGJPF_00527","POCBMBPE_01788","GAFFFCJA_00859","DGLEKLAJ_00217","HMHEMPMN_00320","KANJEGEG_03255","MENHFDCJ_00533","NLDIBHLM_00190","BEKLOGKE_00218","NOHICHGJ_01221","IOOAKICG_00631","LAMOAEMB_01762"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"AIEHOHMD_00198","PIBFIMIC_03075","MJHCMCLG_01056","DDNMGJPF_00547","POCBMBPE_01768","GAFFFCJA_00879","DGLEKLAJ_00197","HMHEMPMN_00340","KANJEGEG_03235","MENHFDCJ_00553","NLDIBHLM_00210","BEKLOGKE_00198","NOHICHGJ_01241","IOOAKICG_00651","LAMOAEMB_01782"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"AIEHOHMD_00193","PIBFIMIC_03070","MJHCMCLG_01051","DDNMGJPF_00552","POCBMBPE_01763","GAFFFCJA_00884","DGLEKLAJ_00192","HMHEMPMN_00345","KANJEGEG_03230","MENHFDCJ_00558","NLDIBHLM_00215","BEKLOGKE_00193","NOHICHGJ_01246","IOOAKICG_00656","LAMOAEMB_01787"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"AIEHOHMD_00191","PIBFIMIC_03068","MJHCMCLG_01049","DDNMGJPF_00554","POCBMBPE_01761","GAFFFCJA_00886","DGLEKLAJ_00190","HMHEMPMN_00347","KANJEGEG_03228","MENHFDCJ_00560","NLDIBHLM_00217","BEKLOGKE_00191","NOHICHGJ_01248","IOOAKICG_00658","LAMOAEMB_01789"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"AIEHOHMD_00172","PIBFIMIC_03049","MJHCMCLG_01030","DDNMGJPF_00573","POCBMBPE_01742","GAFFFCJA_00905","DGLEKLAJ_00171","HMHEMPMN_00366","KANJEGEG_03209","MENHFDCJ_00579","NLDIBHLM_00236","BEKLOGKE_00172","NOHICHGJ_01267","IOOAKICG_00677","LAMOAEMB_01808"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"AIEHOHMD_00132","PIBFIMIC_03009","MJHCMCLG_00990","DDNMGJPF_00613","POCBMBPE_01702","GAFFFCJA_00945","DGLEKLAJ_00131","HMHEMPMN_00406","KANJEGEG_03169","MENHFDCJ_00619","NLDIBHLM_00276","BEKLOGKE_00132","NOHICHGJ_01307","IOOAKICG_00717","LAMOAEMB_01848"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"AIEHOHMD_00131","PIBFIMIC_03008","MJHCMCLG_00989","DDNMGJPF_00614","POCBMBPE_01701","GAFFFCJA_00946","DGLEKLAJ_00130","HMHEMPMN_00407","KANJEGEG_03168","MENHFDCJ_00620","NLDIBHLM_00277","BEKLOGKE_00131","NOHICHGJ_01308","IOOAKICG_00718","LAMOAEMB_01849"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"AIEHOHMD_00114","PIBFIMIC_04109","MJHCMCLG_00972","DDNMGJPF_00631","POCBMBPE_01684","GAFFFCJA_00963","DGLEKLAJ_00113","HMHEMPMN_00423","KANJEGEG_03151","MENHFDCJ_00637","NLDIBHLM_00294","BEKLOGKE_00114","NOHICHGJ_01325","IOOAKICG_00735","LAMOAEMB_01866"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"AIEHOHMD_00107","PIBFIMIC_04116","MJHCMCLG_00965","DDNMGJPF_00638","POCBMBPE_01677","GAFFFCJA_00970","DGLEKLAJ_00106","HMHEMPMN_00430","KANJEGEG_03144","MENHFDCJ_00644","NLDIBHLM_00301","BEKLOGKE_00107","NOHICHGJ_01332","IOOAKICG_00742","LAMOAEMB_01873"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"AIEHOHMD_00104","PIBFIMIC_04119","MJHCMCLG_00962","DDNMGJPF_00641","POCBMBPE_01674","GAFFFCJA_00973","DGLEKLAJ_00103","HMHEMPMN_00433","KANJEGEG_03141","MENHFDCJ_00647","NLDIBHLM_00304","BEKLOGKE_00104","NOHICHGJ_01335","IOOAKICG_00745","LAMOAEMB_01876"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"AIEHOHMD_00083","PIBFIMIC_04140","MJHCMCLG_00941","DDNMGJPF_00662","POCBMBPE_01652","GAFFFCJA_00994","DGLEKLAJ_00082","HMHEMPMN_00454","KANJEGEG_03120","MENHFDCJ_00668","NLDIBHLM_00325","BEKLOGKE_00083","NOHICHGJ_01356","IOOAKICG_00766","LAMOAEMB_01897"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"AIEHOHMD_00082","PIBFIMIC_04141","MJHCMCLG_00940","DDNMGJPF_00663","POCBMBPE_01651","GAFFFCJA_00995","DGLEKLAJ_00081","HMHEMPMN_00455","KANJEGEG_03119","MENHFDCJ_00669","NLDIBHLM_00326","BEKLOGKE_00082","NOHICHGJ_01357","IOOAKICG_00767","LAMOAEMB_01898"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"AIEHOHMD_00078","PIBFIMIC_04145","MJHCMCLG_00936","DDNMGJPF_00667","POCBMBPE_01647","GAFFFCJA_00999","DGLEKLAJ_00077","HMHEMPMN_00459","KANJEGEG_03115","MENHFDCJ_00673","NLDIBHLM_00330","BEKLOGKE_00078","NOHICHGJ_01361","IOOAKICG_00771","LAMOAEMB_01902"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"AIEHOHMD_00063","PIBFIMIC_04160","MJHCMCLG_00921","DDNMGJPF_00682","POCBMBPE_01632","GAFFFCJA_01014","DGLEKLAJ_00062","HMHEMPMN_00474","KANJEGEG_03100","MENHFDCJ_00688","NLDIBHLM_00345","BEKLOGKE_00063","NOHICHGJ_01376","IOOAKICG_00786","LAMOAEMB_01917"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"AIEHOHMD_00060","PIBFIMIC_04163","MJHCMCLG_00918","DDNMGJPF_00685","POCBMBPE_01629","GAFFFCJA_01017","DGLEKLAJ_00059","HMHEMPMN_00477","KANJEGEG_03097","MENHFDCJ_00691","NLDIBHLM_00348","BEKLOGKE_00060","NOHICHGJ_01379","IOOAKICG_00789","LAMOAEMB_01920"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"AIEHOHMD_00055","PIBFIMIC_04168","MJHCMCLG_00913","DDNMGJPF_00690","POCBMBPE_01624","GAFFFCJA_01022","DGLEKLAJ_00054","HMHEMPMN_00482","KANJEGEG_03092","MENHFDCJ_00696","NLDIBHLM_00353","BEKLOGKE_00055","NOHICHGJ_01384","IOOAKICG_00794","LAMOAEMB_01925"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"AIEHOHMD_00052","PIBFIMIC_04171","MJHCMCLG_00910","DDNMGJPF_00693","POCBMBPE_01621","GAFFFCJA_01025","DGLEKLAJ_00051","HMHEMPMN_00485","KANJEGEG_03089","MENHFDCJ_00699","NLDIBHLM_00356","BEKLOGKE_00052","NOHICHGJ_01387","IOOAKICG_00797","LAMOAEMB_01928"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"AIEHOHMD_00050","PIBFIMIC_04173","MJHCMCLG_00908","DDNMGJPF_00695","POCBMBPE_01619","GAFFFCJA_01027","DGLEKLAJ_00049","HMHEMPMN_00487","KANJEGEG_03087","MENHFDCJ_00701","NLDIBHLM_00358","BEKLOGKE_00050","NOHICHGJ_01389","IOOAKICG_00799","LAMOAEMB_01930"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"AIEHOHMD_00045","PIBFIMIC_04178","MJHCMCLG_00903","DDNMGJPF_00700","POCBMBPE_01614","GAFFFCJA_01032","DGLEKLAJ_00044","HMHEMPMN_00492","KANJEGEG_03082","MENHFDCJ_00706","NLDIBHLM_00363","BEKLOGKE_00045","NOHICHGJ_01394","IOOAKICG_00804","LAMOAEMB_01935"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"AIEHOHMD_00036","PIBFIMIC_04187","MJHCMCLG_00894","DDNMGJPF_00709","POCBMBPE_01605","GAFFFCJA_01041","DGLEKLAJ_00035","HMHEMPMN_00501","KANJEGEG_03073","MENHFDCJ_00715","NLDIBHLM_00372","BEKLOGKE_00036","NOHICHGJ_01403","IOOAKICG_00813","LAMOAEMB_01944"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"AIEHOHMD_00035","PIBFIMIC_04188","MJHCMCLG_00893","DDNMGJPF_00710","POCBMBPE_01604","GAFFFCJA_01042","DGLEKLAJ_00034","HMHEMPMN_00502","KANJEGEG_03072","MENHFDCJ_00716","NLDIBHLM_00373","BEKLOGKE_00035","NOHICHGJ_01404","IOOAKICG_00814","LAMOAEMB_01945"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"AIEHOHMD_00029","PIBFIMIC_04193","MJHCMCLG_00887","DDNMGJPF_00715","POCBMBPE_01598","GAFFFCJA_01047","DGLEKLAJ_00028","HMHEMPMN_00507","KANJEGEG_03066","MENHFDCJ_00721","NLDIBHLM_00378","BEKLOGKE_00029","NOHICHGJ_01409","IOOAKICG_00819","LAMOAEMB_01950"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"AIEHOHMD_00028","PIBFIMIC_04194","MJHCMCLG_00886","DDNMGJPF_00716","POCBMBPE_01597","GAFFFCJA_01048","DGLEKLAJ_00027","HMHEMPMN_00508","KANJEGEG_03065","MENHFDCJ_00722","NLDIBHLM_00379","BEKLOGKE_00028","NOHICHGJ_01410","IOOAKICG_00820","LAMOAEMB_01951"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"AIEHOHMD_00025","PIBFIMIC_04197","MJHCMCLG_00883","DDNMGJPF_00719","POCBMBPE_01594","GAFFFCJA_01051","DGLEKLAJ_00024","HMHEMPMN_00511","KANJEGEG_03062","MENHFDCJ_00725","NLDIBHLM_00382","BEKLOGKE_00025","NOHICHGJ_01413","IOOAKICG_00823","LAMOAEMB_01954"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"AIEHOHMD_00015","PIBFIMIC_04207","MJHCMCLG_00873","DDNMGJPF_00729","POCBMBPE_01584","GAFFFCJA_01061","DGLEKLAJ_00014","HMHEMPMN_00521","KANJEGEG_03052","MENHFDCJ_00735","NLDIBHLM_00392","BEKLOGKE_00015","NOHICHGJ_01423","IOOAKICG_00833","LAMOAEMB_01964"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"AIEHOHMD_02673","PIBFIMIC_01259","MJHCMCLG_00530","DDNMGJPF_02337","POCBMBPE_01485","GAFFFCJA_01818","DGLEKLAJ_02369","HMHEMPMN_01502","KANJEGEG_01686","MENHFDCJ_02434","NLDIBHLM_01204","BEKLOGKE_02672","NOHICHGJ_01850","IOOAKICG_01589","LAMOAEMB_02017"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"AIEHOHMD_02668","PIBFIMIC_01254","MJHCMCLG_00535","DDNMGJPF_02342","POCBMBPE_01480","GAFFFCJA_01813","DGLEKLAJ_02374","HMHEMPMN_01507","KANJEGEG_01691","MENHFDCJ_02439","NLDIBHLM_01199","BEKLOGKE_02667","NOHICHGJ_01855","IOOAKICG_01584","LAMOAEMB_02022"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"AIEHOHMD_02666","PIBFIMIC_01252","MJHCMCLG_00537","DDNMGJPF_02344","POCBMBPE_01478","GAFFFCJA_01811","DGLEKLAJ_02376","HMHEMPMN_01509","KANJEGEG_01693","MENHFDCJ_02441","NLDIBHLM_01197","BEKLOGKE_02665","NOHICHGJ_01857","IOOAKICG_01582","LAMOAEMB_02024"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"AIEHOHMD_01605","PIBFIMIC_00190","MJHCMCLG_01812","DDNMGJPF_01559","POCBMBPE_00858","GAFFFCJA_01194","DGLEKLAJ_01697","HMHEMPMN_00725","KANJEGEG_00966","MENHFDCJ_01608","NLDIBHLM_01553","BEKLOGKE_01711","NOHICHGJ_00724","IOOAKICG_01799","LAMOAEMB_01410"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"AIEHOHMD_02664","PIBFIMIC_01250","MJHCMCLG_00539","DDNMGJPF_02346","POCBMBPE_01476","GAFFFCJA_01809","DGLEKLAJ_02378","HMHEMPMN_01511","KANJEGEG_01695","MENHFDCJ_02443","NLDIBHLM_01195","BEKLOGKE_02663","NOHICHGJ_01859","IOOAKICG_01580","LAMOAEMB_02026"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"AIEHOHMD_02659","PIBFIMIC_01245","MJHCMCLG_00544","DDNMGJPF_02351","POCBMBPE_01471","GAFFFCJA_01804","DGLEKLAJ_02383","HMHEMPMN_01516","KANJEGEG_01700","MENHFDCJ_02448","NLDIBHLM_01190","BEKLOGKE_02658","NOHICHGJ_01864","IOOAKICG_01575","LAMOAEMB_02031"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"AIEHOHMD_02658","PIBFIMIC_01244","MJHCMCLG_00545","DDNMGJPF_02352","POCBMBPE_01470","GAFFFCJA_01803","DGLEKLAJ_02384","HMHEMPMN_01517","KANJEGEG_01701","MENHFDCJ_02449","NLDIBHLM_01189","BEKLOGKE_02657","NOHICHGJ_01865","IOOAKICG_01574","LAMOAEMB_02032"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"AIEHOHMD_02655","PIBFIMIC_01241","MJHCMCLG_00548","DDNMGJPF_02355","POCBMBPE_01467","GAFFFCJA_01800","DGLEKLAJ_02387","HMHEMPMN_01520","KANJEGEG_01704","MENHFDCJ_02452","NLDIBHLM_01186","BEKLOGKE_02654","NOHICHGJ_01868","IOOAKICG_01571","LAMOAEMB_02035"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"AIEHOHMD_02639","PIBFIMIC_01225","MJHCMCLG_00564","DDNMGJPF_02371","POCBMBPE_01451","GAFFFCJA_01784","DGLEKLAJ_02403","HMHEMPMN_01536","KANJEGEG_01720","MENHFDCJ_02468","NLDIBHLM_01170","BEKLOGKE_02638","NOHICHGJ_01884","IOOAKICG_01555","LAMOAEMB_02051"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"AIEHOHMD_02634","PIBFIMIC_01220","MJHCMCLG_00569","DDNMGJPF_02376","POCBMBPE_01446","GAFFFCJA_01779","DGLEKLAJ_02408","HMHEMPMN_01541","KANJEGEG_01725","MENHFDCJ_02473","NLDIBHLM_01165","BEKLOGKE_02633","NOHICHGJ_01889","IOOAKICG_01550","LAMOAEMB_02056"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"AIEHOHMD_02633","PIBFIMIC_01219","MJHCMCLG_00570","DDNMGJPF_02377","POCBMBPE_01445","GAFFFCJA_01778","DGLEKLAJ_02409","HMHEMPMN_01542","KANJEGEG_01726","MENHFDCJ_02474","NLDIBHLM_01164","BEKLOGKE_02632","NOHICHGJ_01890","IOOAKICG_01549","LAMOAEMB_02057"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"AIEHOHMD_02602","PIBFIMIC_01188","MJHCMCLG_00601","DDNMGJPF_02408","POCBMBPE_01414","GAFFFCJA_01747","DGLEKLAJ_02440","HMHEMPMN_01573","KANJEGEG_01757","MENHFDCJ_02505","NLDIBHLM_01133","BEKLOGKE_02601","NOHICHGJ_01921","IOOAKICG_01518","LAMOAEMB_02088"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"AIEHOHMD_02583","PIBFIMIC_01169","MJHCMCLG_00620","DDNMGJPF_02427","POCBMBPE_01395","GAFFFCJA_01728","DGLEKLAJ_02459","HMHEMPMN_01592","KANJEGEG_01776","MENHFDCJ_02524","NLDIBHLM_01114","BEKLOGKE_02582","NOHICHGJ_01940","IOOAKICG_01499","LAMOAEMB_02107"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"AIEHOHMD_02565","PIBFIMIC_01151","MJHCMCLG_00638","DDNMGJPF_02445","POCBMBPE_01376","GAFFFCJA_01710","DGLEKLAJ_02477","HMHEMPMN_01610","KANJEGEG_01794","MENHFDCJ_02542","NLDIBHLM_01096","BEKLOGKE_02564","NOHICHGJ_01958","IOOAKICG_01481","LAMOAEMB_02126"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"AIEHOHMD_02558","PIBFIMIC_01144","MJHCMCLG_00645","DDNMGJPF_02452","POCBMBPE_01369","GAFFFCJA_01703","DGLEKLAJ_02484","HMHEMPMN_01617","KANJEGEG_01801","MENHFDCJ_02549","NLDIBHLM_01089","BEKLOGKE_02557","NOHICHGJ_01965","IOOAKICG_01474","LAMOAEMB_02133"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"AIEHOHMD_02541","PIBFIMIC_01127","MJHCMCLG_00662","DDNMGJPF_02469","POCBMBPE_01352","GAFFFCJA_01686","DGLEKLAJ_02501","HMHEMPMN_01634","KANJEGEG_01818","MENHFDCJ_02566","NLDIBHLM_01072","BEKLOGKE_02540","NOHICHGJ_01982","IOOAKICG_01457","LAMOAEMB_02150"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"AIEHOHMD_02538","PIBFIMIC_01124","MJHCMCLG_00665","DDNMGJPF_02472","POCBMBPE_01349","GAFFFCJA_01683","DGLEKLAJ_02504","HMHEMPMN_01637","KANJEGEG_01821","MENHFDCJ_02569","NLDIBHLM_01069","BEKLOGKE_02537","NOHICHGJ_01985","IOOAKICG_01454","LAMOAEMB_02153"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"AIEHOHMD_02536","PIBFIMIC_01122","MJHCMCLG_00667","DDNMGJPF_02474","POCBMBPE_01347","GAFFFCJA_01681","DGLEKLAJ_02506","HMHEMPMN_01639","KANJEGEG_01823","MENHFDCJ_02571","NLDIBHLM_01067","BEKLOGKE_02535","NOHICHGJ_01987","IOOAKICG_01452","LAMOAEMB_02155"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"AIEHOHMD_02531","PIBFIMIC_01117","MJHCMCLG_00672","DDNMGJPF_02479","POCBMBPE_01342","GAFFFCJA_01676","DGLEKLAJ_02511","HMHEMPMN_01644","KANJEGEG_01828","MENHFDCJ_02576","NLDIBHLM_01062","BEKLOGKE_02530","NOHICHGJ_01992","IOOAKICG_01447","LAMOAEMB_02160"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"AIEHOHMD_02521","PIBFIMIC_01107","MJHCMCLG_00682","DDNMGJPF_02489","POCBMBPE_01332","GAFFFCJA_01666","DGLEKLAJ_02521","HMHEMPMN_01654","KANJEGEG_01838","MENHFDCJ_02586","NLDIBHLM_01052","BEKLOGKE_02520","NOHICHGJ_02002","IOOAKICG_01437","LAMOAEMB_02170"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"AIEHOHMD_02516","PIBFIMIC_01102","MJHCMCLG_00687","DDNMGJPF_02494","POCBMBPE_01327","GAFFFCJA_01661","DGLEKLAJ_02526","HMHEMPMN_01659","KANJEGEG_01843","MENHFDCJ_02591","NLDIBHLM_01047","BEKLOGKE_02515","NOHICHGJ_02007","IOOAKICG_01432","LAMOAEMB_02175"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"AIEHOHMD_02512","PIBFIMIC_01098","MJHCMCLG_00691","DDNMGJPF_02498","POCBMBPE_01323","GAFFFCJA_01657","DGLEKLAJ_02530","HMHEMPMN_01663","KANJEGEG_01847","MENHFDCJ_02595","NLDIBHLM_02970","BEKLOGKE_02511","NOHICHGJ_02011","IOOAKICG_01428","LAMOAEMB_02179"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"AIEHOHMD_02510","PIBFIMIC_01096","MJHCMCLG_00693","DDNMGJPF_02500","POCBMBPE_01321","GAFFFCJA_01655","DGLEKLAJ_02532","HMHEMPMN_01665","KANJEGEG_01849","MENHFDCJ_02597","NLDIBHLM_02968","BEKLOGKE_02509","NOHICHGJ_02013","IOOAKICG_01426","LAMOAEMB_02181"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"AIEHOHMD_02508","PIBFIMIC_01094","MJHCMCLG_00695","DDNMGJPF_02502","POCBMBPE_01319","GAFFFCJA_01653","DGLEKLAJ_02534","HMHEMPMN_01667","KANJEGEG_01851","MENHFDCJ_02599","NLDIBHLM_02966","BEKLOGKE_02507","NOHICHGJ_02015","IOOAKICG_01424","LAMOAEMB_02183"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"AIEHOHMD_02494","PIBFIMIC_01079","MJHCMCLG_00710","DDNMGJPF_02516","POCBMBPE_01304","GAFFFCJA_01638","DGLEKLAJ_02549","HMHEMPMN_01682","KANJEGEG_01866","MENHFDCJ_02614","NLDIBHLM_02952","BEKLOGKE_02493","NOHICHGJ_02029","IOOAKICG_01410","LAMOAEMB_02198"
