"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR17157370","SRR6336387","SRR13927143","SRR5045015","SRR5120855","SRR13998275","SRR9829550","SRR8263929","SRR2925325","SRR17301395","SRR21444162","SRR8397793","SRR1501621","SRR16541714","SRR7533570"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"EALADMDM_00669","HJABCHPJ_01590","CGMOJNOD_01307","GBEFCADI_01726","FNJBPPJM_02153","LKPHJNHD_02028","HNDMNLJI_00706","LHINIOFH_00557","FIMGBLAB_01865","FKHKIMAB_02275","DFNKOOAA_00142","NJIAIJFG_00531","EKJACIOD_02083","OCDDHKAI_03238","AJEFFGBP_00901"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"EALADMDM_00671","HJABCHPJ_01592","CGMOJNOD_01309","GBEFCADI_01728","FNJBPPJM_02151","LKPHJNHD_02026","HNDMNLJI_00708","LHINIOFH_00555","FIMGBLAB_01867","FKHKIMAB_02277","DFNKOOAA_00140","NJIAIJFG_00529","EKJACIOD_02081","OCDDHKAI_03236","AJEFFGBP_00903"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"EALADMDM_00672","HJABCHPJ_01593","CGMOJNOD_01310","GBEFCADI_01729","FNJBPPJM_02150","LKPHJNHD_02025","HNDMNLJI_00709","LHINIOFH_00554","FIMGBLAB_01868","FKHKIMAB_02278","DFNKOOAA_00139","NJIAIJFG_00528","EKJACIOD_02080","OCDDHKAI_03235","AJEFFGBP_00904"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"EALADMDM_00688","HJABCHPJ_01609","CGMOJNOD_01326","GBEFCADI_01745","FNJBPPJM_02134","LKPHJNHD_02009","HNDMNLJI_00725","LHINIOFH_00538","FIMGBLAB_01884","FKHKIMAB_02294","DFNKOOAA_00123","NJIAIJFG_00512","EKJACIOD_02064","OCDDHKAI_03218","AJEFFGBP_00920"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"EALADMDM_03615","HJABCHPJ_01666","CGMOJNOD_02899","GBEFCADI_01801","FNJBPPJM_02077","LKPHJNHD_01953","HNDMNLJI_00781","LHINIOFH_00480","FIMGBLAB_01941","FKHKIMAB_02351","DFNKOOAA_00066","NJIAIJFG_00455","EKJACIOD_02031","OCDDHKAI_02957","AJEFFGBP_00976"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"EALADMDM_03599","HJABCHPJ_01682","CGMOJNOD_02883","GBEFCADI_01817","FNJBPPJM_02061","LKPHJNHD_01937","HNDMNLJI_00797","LHINIOFH_00464","FIMGBLAB_01957","FKHKIMAB_02367","DFNKOOAA_00050","NJIAIJFG_00439","EKJACIOD_02015","OCDDHKAI_02941","AJEFFGBP_00992"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"EALADMDM_03563","HJABCHPJ_01718","CGMOJNOD_02847","GBEFCADI_01853","FNJBPPJM_02025","LKPHJNHD_01901","HNDMNLJI_00833","LHINIOFH_00428","FIMGBLAB_01993","FKHKIMAB_02403","DFNKOOAA_00014","NJIAIJFG_00403","EKJACIOD_01979","OCDDHKAI_02905","AJEFFGBP_01012"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"EALADMDM_03560","HJABCHPJ_01721","CGMOJNOD_02844","GBEFCADI_01856","FNJBPPJM_02022","LKPHJNHD_01898","HNDMNLJI_00836","LHINIOFH_00425","FIMGBLAB_01996","FKHKIMAB_02406","DFNKOOAA_00011","NJIAIJFG_00400","EKJACIOD_01976","OCDDHKAI_02902","AJEFFGBP_01015"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"EALADMDM_03553","HJABCHPJ_01728","CGMOJNOD_02837","GBEFCADI_01863","FNJBPPJM_02015","LKPHJNHD_01891","HNDMNLJI_00843","LHINIOFH_00418","FIMGBLAB_02003","FKHKIMAB_02413","DFNKOOAA_00004","NJIAIJFG_00393","EKJACIOD_01969","OCDDHKAI_02895","AJEFFGBP_01022"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"EALADMDM_03552","HJABCHPJ_01729","CGMOJNOD_02836","GBEFCADI_01864","FNJBPPJM_02014","LKPHJNHD_01890","HNDMNLJI_00844","LHINIOFH_00417","FIMGBLAB_02004","FKHKIMAB_02414","DFNKOOAA_00003","NJIAIJFG_00392","EKJACIOD_01968","OCDDHKAI_02894","AJEFFGBP_01023"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"EALADMDM_04589","HJABCHPJ_04384","CGMOJNOD_04138","GBEFCADI_02898","FNJBPPJM_03082","LKPHJNHD_04067","HNDMNLJI_01533","LHINIOFH_02654","FIMGBLAB_02752","FKHKIMAB_02797","DFNKOOAA_01367","NJIAIJFG_03733","EKJACIOD_04307","OCDDHKAI_04518","AJEFFGBP_04011"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"EALADMDM_01227","HJABCHPJ_04391","CGMOJNOD_04145","GBEFCADI_02891","FNJBPPJM_03075","LKPHJNHD_04074","HNDMNLJI_01540","LHINIOFH_02647","FIMGBLAB_02759","FKHKIMAB_02804","DFNKOOAA_01374","NJIAIJFG_03726","EKJACIOD_04314","OCDDHKAI_03378","AJEFFGBP_04018"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"EALADMDM_01197","HJABCHPJ_04421","CGMOJNOD_03994","GBEFCADI_02861","FNJBPPJM_03045","LKPHJNHD_04104","HNDMNLJI_01570","LHINIOFH_02617","FIMGBLAB_02789","FKHKIMAB_02834","DFNKOOAA_01404","NJIAIJFG_03696","EKJACIOD_04344","OCDDHKAI_03408","AJEFFGBP_04048"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"EALADMDM_01192","HJABCHPJ_04426","CGMOJNOD_03999","GBEFCADI_02856","FNJBPPJM_03040","LKPHJNHD_04109","HNDMNLJI_01575","LHINIOFH_02612","FIMGBLAB_02794","FKHKIMAB_02839","DFNKOOAA_01409","NJIAIJFG_03691","EKJACIOD_04349","OCDDHKAI_03413","AJEFFGBP_04053"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"EALADMDM_01186","HJABCHPJ_04432","CGMOJNOD_04005","GBEFCADI_02850","FNJBPPJM_03034","LKPHJNHD_04115","HNDMNLJI_01581","LHINIOFH_02606","FIMGBLAB_02800","FKHKIMAB_02845","DFNKOOAA_01415","NJIAIJFG_03685","EKJACIOD_04355","OCDDHKAI_03419","AJEFFGBP_04059"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"EALADMDM_01169","HJABCHPJ_03364","CGMOJNOD_04353","GBEFCADI_02833","FNJBPPJM_03017","LKPHJNHD_01668","HNDMNLJI_01598","LHINIOFH_02589","FIMGBLAB_02817","FKHKIMAB_02862","DFNKOOAA_01432","NJIAIJFG_01427","EKJACIOD_02843","OCDDHKAI_00826","AJEFFGBP_02132"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"EALADMDM_01167","HJABCHPJ_03362","CGMOJNOD_04351","GBEFCADI_02831","FNJBPPJM_03015","LKPHJNHD_01666","HNDMNLJI_01600","LHINIOFH_02587","FIMGBLAB_02819","FKHKIMAB_02864","DFNKOOAA_01434","NJIAIJFG_01425","EKJACIOD_02845","OCDDHKAI_00828","AJEFFGBP_02134"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"EALADMDM_01166","HJABCHPJ_03361","CGMOJNOD_04350","GBEFCADI_02830","FNJBPPJM_03014","LKPHJNHD_01665","HNDMNLJI_01601","LHINIOFH_02586","FIMGBLAB_02820","FKHKIMAB_02865","DFNKOOAA_01435","NJIAIJFG_01424","EKJACIOD_02846","OCDDHKAI_00829","AJEFFGBP_02135"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"EALADMDM_01164","HJABCHPJ_03359","CGMOJNOD_04348","GBEFCADI_02828","FNJBPPJM_03012","LKPHJNHD_01663","HNDMNLJI_01603","LHINIOFH_02584","FIMGBLAB_02822","FKHKIMAB_02867","DFNKOOAA_01437","NJIAIJFG_01422","EKJACIOD_02848","OCDDHKAI_00831","AJEFFGBP_02137"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"EALADMDM_01161","HJABCHPJ_03356","CGMOJNOD_04345","GBEFCADI_02825","FNJBPPJM_03009","LKPHJNHD_01660","HNDMNLJI_01606","LHINIOFH_02581","FIMGBLAB_02825","FKHKIMAB_02870","DFNKOOAA_01440","NJIAIJFG_01419","EKJACIOD_02851","OCDDHKAI_00834","AJEFFGBP_02140"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"EALADMDM_01157","HJABCHPJ_03352","CGMOJNOD_04341","GBEFCADI_02821","FNJBPPJM_03005","LKPHJNHD_01656","HNDMNLJI_01610","LHINIOFH_02577","FIMGBLAB_02829","FKHKIMAB_02874","DFNKOOAA_01444","NJIAIJFG_01415","EKJACIOD_02855","OCDDHKAI_00838","AJEFFGBP_02144"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"EALADMDM_01145","HJABCHPJ_03340","CGMOJNOD_04185","GBEFCADI_02809","FNJBPPJM_02993","LKPHJNHD_01644","HNDMNLJI_01622","LHINIOFH_02565","FIMGBLAB_02841","FKHKIMAB_02886","DFNKOOAA_01456","NJIAIJFG_01403","EKJACIOD_02867","OCDDHKAI_00850","AJEFFGBP_02156"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"EALADMDM_01139","HJABCHPJ_03334","CGMOJNOD_04179","GBEFCADI_02803","FNJBPPJM_02987","LKPHJNHD_01638","HNDMNLJI_01628","LHINIOFH_02559","FIMGBLAB_02847","FKHKIMAB_02892","DFNKOOAA_01462","NJIAIJFG_01397","EKJACIOD_02873","OCDDHKAI_00856","AJEFFGBP_02162"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"EALADMDM_01073","HJABCHPJ_03268","CGMOJNOD_01995","GBEFCADI_02737","FNJBPPJM_02921","LKPHJNHD_01572","HNDMNLJI_01694","LHINIOFH_02493","FIMGBLAB_02913","FKHKIMAB_02958","DFNKOOAA_01528","NJIAIJFG_01331","EKJACIOD_02937","OCDDHKAI_00922","AJEFFGBP_02228"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"EALADMDM_01048","HJABCHPJ_03243","CGMOJNOD_01969","GBEFCADI_02712","FNJBPPJM_02896","LKPHJNHD_01547","HNDMNLJI_01719","LHINIOFH_02468","FIMGBLAB_02938","FKHKIMAB_02983","DFNKOOAA_01553","NJIAIJFG_01306","EKJACIOD_02962","OCDDHKAI_00947","AJEFFGBP_02253"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"EALADMDM_01046","HJABCHPJ_03241","CGMOJNOD_01967","GBEFCADI_02710","FNJBPPJM_02894","LKPHJNHD_01545","HNDMNLJI_01721","LHINIOFH_02466","FIMGBLAB_02940","FKHKIMAB_02985","DFNKOOAA_01555","NJIAIJFG_01304","EKJACIOD_02964","OCDDHKAI_00949","AJEFFGBP_02255"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"EALADMDM_01032","HJABCHPJ_03227","CGMOJNOD_01953","GBEFCADI_02696","FNJBPPJM_02880","LKPHJNHD_01531","HNDMNLJI_01735","LHINIOFH_02452","FIMGBLAB_02954","FKHKIMAB_02999","DFNKOOAA_01569","NJIAIJFG_01290","EKJACIOD_02978","OCDDHKAI_00963","AJEFFGBP_02269"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"EALADMDM_01023","HJABCHPJ_03217","CGMOJNOD_01944","GBEFCADI_02687","FNJBPPJM_02871","LKPHJNHD_01522","HNDMNLJI_01744","LHINIOFH_02443","FIMGBLAB_02964","FKHKIMAB_03008","DFNKOOAA_01578","NJIAIJFG_01281","EKJACIOD_02987","OCDDHKAI_00972","AJEFFGBP_02278"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"EALADMDM_01017","HJABCHPJ_03211","CGMOJNOD_01938","GBEFCADI_02681","FNJBPPJM_02865","LKPHJNHD_01516","HNDMNLJI_01750","LHINIOFH_02437","FIMGBLAB_02970","FKHKIMAB_03014","DFNKOOAA_01584","NJIAIJFG_01275","EKJACIOD_02993","OCDDHKAI_00978","AJEFFGBP_02284"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"EALADMDM_01010","HJABCHPJ_03204","CGMOJNOD_01931","GBEFCADI_02674","FNJBPPJM_02858","LKPHJNHD_01509","HNDMNLJI_01757","LHINIOFH_02430","FIMGBLAB_02977","FKHKIMAB_03021","DFNKOOAA_01591","NJIAIJFG_01268","EKJACIOD_03000","OCDDHKAI_00985","AJEFFGBP_02291"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"EALADMDM_00997","HJABCHPJ_03191","CGMOJNOD_02696","GBEFCADI_02661","FNJBPPJM_02845","LKPHJNHD_01496","HNDMNLJI_01770","LHINIOFH_02417","FIMGBLAB_02990","FKHKIMAB_03034","DFNKOOAA_01604","NJIAIJFG_01255","EKJACIOD_03013","OCDDHKAI_00998","AJEFFGBP_02304"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"EALADMDM_00990","HJABCHPJ_03184","CGMOJNOD_02703","GBEFCADI_02654","FNJBPPJM_02838","LKPHJNHD_01489","HNDMNLJI_01777","LHINIOFH_02410","FIMGBLAB_02997","FKHKIMAB_03041","DFNKOOAA_01611","NJIAIJFG_01248","EKJACIOD_03020","OCDDHKAI_01005","AJEFFGBP_02311"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"EALADMDM_00989","HJABCHPJ_03183","CGMOJNOD_02704","GBEFCADI_02653","FNJBPPJM_02837","LKPHJNHD_01488","HNDMNLJI_01778","LHINIOFH_02409","FIMGBLAB_02998","FKHKIMAB_03042","DFNKOOAA_01612","NJIAIJFG_01247","EKJACIOD_03021","OCDDHKAI_01006","AJEFFGBP_02312"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"EALADMDM_00981","HJABCHPJ_03175","CGMOJNOD_02712","GBEFCADI_02645","FNJBPPJM_02829","LKPHJNHD_01480","HNDMNLJI_01786","LHINIOFH_02401","FIMGBLAB_03006","FKHKIMAB_03050","DFNKOOAA_01620","NJIAIJFG_01239","EKJACIOD_03029","OCDDHKAI_01014","AJEFFGBP_02320"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"EALADMDM_00976","HJABCHPJ_03170","CGMOJNOD_02717","GBEFCADI_02640","FNJBPPJM_02824","LKPHJNHD_01475","HNDMNLJI_01791","LHINIOFH_02396","FIMGBLAB_03011","FKHKIMAB_03055","DFNKOOAA_01625","NJIAIJFG_01234","EKJACIOD_03034","OCDDHKAI_01019","AJEFFGBP_02325"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"EALADMDM_04164","HJABCHPJ_03145","CGMOJNOD_02743","GBEFCADI_02614","FNJBPPJM_02799","LKPHJNHD_01450","HNDMNLJI_04045","LHINIOFH_02371","FIMGBLAB_03037","FKHKIMAB_03080","DFNKOOAA_01650","NJIAIJFG_04473","EKJACIOD_03059","OCDDHKAI_03965","AJEFFGBP_04398"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"EALADMDM_01718","HJABCHPJ_02809","CGMOJNOD_00313","GBEFCADI_02934","FNJBPPJM_03119","LKPHJNHD_01146","HNDMNLJI_00862","LHINIOFH_02999","FIMGBLAB_03390","FKHKIMAB_03429","DFNKOOAA_01690","NJIAIJFG_01979","EKJACIOD_04015","OCDDHKAI_01242","AJEFFGBP_01041"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"EALADMDM_01723","HJABCHPJ_02804","CGMOJNOD_00308","GBEFCADI_02939","FNJBPPJM_03124","LKPHJNHD_01141","HNDMNLJI_00867","LHINIOFH_02994","FIMGBLAB_03385","FKHKIMAB_03424","DFNKOOAA_01695","NJIAIJFG_01974","EKJACIOD_04010","OCDDHKAI_01247","AJEFFGBP_01046"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"EALADMDM_01747","HJABCHPJ_02780","CGMOJNOD_00284","GBEFCADI_02963","FNJBPPJM_03148","LKPHJNHD_01117","HNDMNLJI_00891","LHINIOFH_02970","FIMGBLAB_03361","FKHKIMAB_03400","DFNKOOAA_01719","NJIAIJFG_01950","EKJACIOD_03986","OCDDHKAI_01271","AJEFFGBP_01070"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"EALADMDM_01772","HJABCHPJ_02755","CGMOJNOD_00259","GBEFCADI_02988","FNJBPPJM_03173","LKPHJNHD_01092","HNDMNLJI_00916","LHINIOFH_02945","FIMGBLAB_03336","FKHKIMAB_03375","DFNKOOAA_01744","NJIAIJFG_01925","EKJACIOD_03961","OCDDHKAI_01296","AJEFFGBP_01095"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"EALADMDM_01786","HJABCHPJ_02741","CGMOJNOD_00245","GBEFCADI_03002","FNJBPPJM_03187","LKPHJNHD_01078","HNDMNLJI_00930","LHINIOFH_02931","FIMGBLAB_03322","FKHKIMAB_03361","DFNKOOAA_01758","NJIAIJFG_01911","EKJACIOD_03947","OCDDHKAI_01310","AJEFFGBP_01109"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"EALADMDM_01793","HJABCHPJ_02734","CGMOJNOD_00238","GBEFCADI_03009","FNJBPPJM_03194","LKPHJNHD_01071","HNDMNLJI_00937","LHINIOFH_02924","FIMGBLAB_03315","FKHKIMAB_03354","DFNKOOAA_01765","NJIAIJFG_01904","EKJACIOD_03940","OCDDHKAI_01317","AJEFFGBP_01116"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"EALADMDM_01796","HJABCHPJ_02731","CGMOJNOD_00235","GBEFCADI_03012","FNJBPPJM_03197","LKPHJNHD_01068","HNDMNLJI_00940","LHINIOFH_02921","FIMGBLAB_03312","FKHKIMAB_03351","DFNKOOAA_01768","NJIAIJFG_01901","EKJACIOD_03937","OCDDHKAI_01320","AJEFFGBP_01119"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"EALADMDM_01804","HJABCHPJ_02723","CGMOJNOD_00227","GBEFCADI_03020","FNJBPPJM_03205","LKPHJNHD_01060","HNDMNLJI_00948","LHINIOFH_02913","FIMGBLAB_03304","FKHKIMAB_03343","DFNKOOAA_01776","NJIAIJFG_01893","EKJACIOD_03929","OCDDHKAI_01328","AJEFFGBP_01127"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"EALADMDM_01818","HJABCHPJ_02709","CGMOJNOD_00213","GBEFCADI_03034","FNJBPPJM_03219","LKPHJNHD_01046","HNDMNLJI_00962","LHINIOFH_02899","FIMGBLAB_03290","FKHKIMAB_03329","DFNKOOAA_01790","NJIAIJFG_01879","EKJACIOD_03915","OCDDHKAI_01342","AJEFFGBP_01141"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"EALADMDM_01820","HJABCHPJ_02707","CGMOJNOD_00211","GBEFCADI_03036","FNJBPPJM_03221","LKPHJNHD_01044","HNDMNLJI_00964","LHINIOFH_02897","FIMGBLAB_03288","FKHKIMAB_03327","DFNKOOAA_01792","NJIAIJFG_01877","EKJACIOD_03913","OCDDHKAI_01344","AJEFFGBP_01143"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"EALADMDM_01826","HJABCHPJ_02701","CGMOJNOD_00205","GBEFCADI_03042","FNJBPPJM_03227","LKPHJNHD_01038","HNDMNLJI_00970","LHINIOFH_02891","FIMGBLAB_03282","FKHKIMAB_03321","DFNKOOAA_01798","NJIAIJFG_01871","EKJACIOD_03907","OCDDHKAI_01350","AJEFFGBP_01149"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"EALADMDM_01859","HJABCHPJ_02668","CGMOJNOD_00172","GBEFCADI_03075","FNJBPPJM_03260","LKPHJNHD_01005","HNDMNLJI_01003","LHINIOFH_02858","FIMGBLAB_03249","FKHKIMAB_03288","DFNKOOAA_01831","NJIAIJFG_01838","EKJACIOD_03108","OCDDHKAI_01383","AJEFFGBP_01182"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"EALADMDM_01867","HJABCHPJ_02660","CGMOJNOD_00164","GBEFCADI_03083","FNJBPPJM_03268","LKPHJNHD_00997","HNDMNLJI_01011","LHINIOFH_02850","FIMGBLAB_03241","FKHKIMAB_03280","DFNKOOAA_01839","NJIAIJFG_01830","EKJACIOD_03116","OCDDHKAI_01391","AJEFFGBP_01190"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"EALADMDM_01874","HJABCHPJ_02653","CGMOJNOD_00157","GBEFCADI_03090","FNJBPPJM_03275","LKPHJNHD_00990","HNDMNLJI_01018","LHINIOFH_02843","FIMGBLAB_03234","FKHKIMAB_03273","DFNKOOAA_01846","NJIAIJFG_01823","EKJACIOD_03123","OCDDHKAI_01398","AJEFFGBP_01197"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"EALADMDM_01895","HJABCHPJ_02632","CGMOJNOD_00136","GBEFCADI_03111","FNJBPPJM_03296","LKPHJNHD_00969","HNDMNLJI_01039","LHINIOFH_02822","FIMGBLAB_03213","FKHKIMAB_03252","DFNKOOAA_01867","NJIAIJFG_03053","EKJACIOD_03144","OCDDHKAI_01704","AJEFFGBP_01218"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"EALADMDM_01920","HJABCHPJ_02607","CGMOJNOD_00111","GBEFCADI_03136","FNJBPPJM_03321","LKPHJNHD_00944","HNDMNLJI_01064","LHINIOFH_02797","FIMGBLAB_03188","FKHKIMAB_03227","DFNKOOAA_01892","NJIAIJFG_03028","EKJACIOD_03170","OCDDHKAI_01679","AJEFFGBP_01243"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"EALADMDM_01923","HJABCHPJ_02604","CGMOJNOD_00108","GBEFCADI_03139","FNJBPPJM_03324","LKPHJNHD_00941","HNDMNLJI_01067","LHINIOFH_02794","FIMGBLAB_03185","FKHKIMAB_03224","DFNKOOAA_01895","NJIAIJFG_03025","EKJACIOD_03173","OCDDHKAI_01676","AJEFFGBP_01246"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"EALADMDM_01927","HJABCHPJ_02600","CGMOJNOD_00104","GBEFCADI_03143","FNJBPPJM_03328","LKPHJNHD_00937","HNDMNLJI_01071","LHINIOFH_02790","FIMGBLAB_03181","FKHKIMAB_03220","DFNKOOAA_01899","NJIAIJFG_03021","EKJACIOD_03177","OCDDHKAI_01672","AJEFFGBP_01250"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"EALADMDM_02418","HJABCHPJ_02854","CGMOJNOD_03251","GBEFCADI_03293","FNJBPPJM_03478","LKPHJNHD_02560","HNDMNLJI_02754","LHINIOFH_03047","FIMGBLAB_03671","FKHKIMAB_03710","DFNKOOAA_03340","NJIAIJFG_02199","EKJACIOD_02571","OCDDHKAI_01108","AJEFFGBP_02578"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"EALADMDM_02407","HJABCHPJ_02865","CGMOJNOD_03262","GBEFCADI_03304","FNJBPPJM_03489","LKPHJNHD_02571","HNDMNLJI_02743","LHINIOFH_03058","FIMGBLAB_03660","FKHKIMAB_03699","DFNKOOAA_03329","NJIAIJFG_02210","EKJACIOD_02560","OCDDHKAI_01119","AJEFFGBP_02589"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"EALADMDM_02382","HJABCHPJ_02890","CGMOJNOD_02289","GBEFCADI_03329","FNJBPPJM_03514","LKPHJNHD_02596","HNDMNLJI_02718","LHINIOFH_03083","FIMGBLAB_03635","FKHKIMAB_03674","DFNKOOAA_03304","NJIAIJFG_02235","EKJACIOD_02535","OCDDHKAI_01144","AJEFFGBP_02614"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"EALADMDM_02371","HJABCHPJ_02901","CGMOJNOD_02300","GBEFCADI_03340","FNJBPPJM_03525","LKPHJNHD_02607","HNDMNLJI_02707","LHINIOFH_03094","FIMGBLAB_03624","FKHKIMAB_03663","DFNKOOAA_03293","NJIAIJFG_02246","EKJACIOD_02524","OCDDHKAI_01155","AJEFFGBP_02625"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"EALADMDM_02370","HJABCHPJ_02902","CGMOJNOD_02301","GBEFCADI_03341","FNJBPPJM_03526","LKPHJNHD_02608","HNDMNLJI_02706","LHINIOFH_03095","FIMGBLAB_03623","FKHKIMAB_03662","DFNKOOAA_03292","NJIAIJFG_02247","EKJACIOD_02523","OCDDHKAI_01156","AJEFFGBP_02626"
"yegT","","Putative nucleoside transporter YegT",905,905,1,1,4701,NA,NA,"",350,1271,1269,"EALADMDM_02356","HJABCHPJ_02916","CGMOJNOD_02315","GBEFCADI_03355","FNJBPPJM_03540","LKPHJNHD_02622","HNDMNLJI_02692","LHINIOFH_03109","FIMGBLAB_03609","FKHKIMAB_03648","DFNKOOAA_03278","NJIAIJFG_02261","EKJACIOD_02509","OCDDHKAI_01170","AJEFFGBP_02640"
"group_1331","","hypothetical protein",905,905,1,1,4709,NA,NA,"",1028,1202,1201,"EALADMDM_02348","HJABCHPJ_02924","CGMOJNOD_02323","GBEFCADI_03363","FNJBPPJM_03548","LKPHJNHD_02630","HNDMNLJI_02684","LHINIOFH_03117","FIMGBLAB_03601","FKHKIMAB_03640","DFNKOOAA_03270","NJIAIJFG_02269","EKJACIOD_02501","OCDDHKAI_01178","AJEFFGBP_02648"
