"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12982490","SRR13651649","SRR17296092","SRR8322005","SRR8263925","SRR10186809","SRR17295752","SRR12817687","SRR7063174","SRR10901337","SRR7119889","SRR8310831","SRR15540612","SRR8364697","SRR9661353"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"CGCCLLLJ_00970","AHOLDOAP_00589","EKCPLOPN_00143","FOBGJMDN_00750","LEPEMJEF_01225","GMDNICGC_01480","HDNAGGFD_02081","OAKNNIHI_01342","AOFBAIDD_01353","MAAIINKL_01499","ABPCHBEC_00482","ODOLFKBH_00264","EAPOJENH_02413","HAKAOCFJ_00811","GKHIPBGD_01375"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"CGCCLLLJ_00969","AHOLDOAP_00588","EKCPLOPN_00142","FOBGJMDN_00751","LEPEMJEF_01224","GMDNICGC_01481","HDNAGGFD_02080","OAKNNIHI_01343","AOFBAIDD_01354","MAAIINKL_01500","ABPCHBEC_00481","ODOLFKBH_00265","EAPOJENH_02414","HAKAOCFJ_00810","GKHIPBGD_01376"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"CGCCLLLJ_00967","AHOLDOAP_00586","EKCPLOPN_00140","FOBGJMDN_00753","LEPEMJEF_01222","GMDNICGC_01483","HDNAGGFD_02078","OAKNNIHI_01345","AOFBAIDD_01356","MAAIINKL_01502","ABPCHBEC_00479","ODOLFKBH_00267","EAPOJENH_02416","HAKAOCFJ_00808","GKHIPBGD_01378"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"CGCCLLLJ_00966","AHOLDOAP_00585","EKCPLOPN_00139","FOBGJMDN_00754","LEPEMJEF_01221","GMDNICGC_01484","HDNAGGFD_02077","OAKNNIHI_01346","AOFBAIDD_01357","MAAIINKL_01503","ABPCHBEC_00478","ODOLFKBH_00268","EAPOJENH_02417","HAKAOCFJ_00807","GKHIPBGD_01379"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"CGCCLLLJ_00950","AHOLDOAP_00569","EKCPLOPN_00123","FOBGJMDN_00770","LEPEMJEF_01205","GMDNICGC_01500","HDNAGGFD_02061","OAKNNIHI_01362","AOFBAIDD_01373","MAAIINKL_01519","ABPCHBEC_00462","ODOLFKBH_00284","EAPOJENH_02433","HAKAOCFJ_00791","GKHIPBGD_01395"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"CGCCLLLJ_00893","AHOLDOAP_00512","EKCPLOPN_00066","FOBGJMDN_00827","LEPEMJEF_01149","GMDNICGC_01557","HDNAGGFD_02004","OAKNNIHI_01420","AOFBAIDD_01430","MAAIINKL_01576","ABPCHBEC_00406","ODOLFKBH_00341","EAPOJENH_02599","HAKAOCFJ_00734","GKHIPBGD_01452"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"CGCCLLLJ_00877","AHOLDOAP_00496","EKCPLOPN_00050","FOBGJMDN_00843","LEPEMJEF_01133","GMDNICGC_01573","HDNAGGFD_01988","OAKNNIHI_01436","AOFBAIDD_01446","MAAIINKL_01592","ABPCHBEC_00390","ODOLFKBH_00357","EAPOJENH_02615","HAKAOCFJ_00718","GKHIPBGD_01468"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"CGCCLLLJ_00841","AHOLDOAP_00460","EKCPLOPN_00014","FOBGJMDN_00879","LEPEMJEF_01097","GMDNICGC_01609","HDNAGGFD_01952","OAKNNIHI_01472","AOFBAIDD_01482","MAAIINKL_01628","ABPCHBEC_00354","ODOLFKBH_00393","EAPOJENH_02651","HAKAOCFJ_00682","GKHIPBGD_01504"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"CGCCLLLJ_00838","AHOLDOAP_00457","EKCPLOPN_00011","FOBGJMDN_00882","LEPEMJEF_01094","GMDNICGC_01612","HDNAGGFD_01949","OAKNNIHI_01475","AOFBAIDD_01485","MAAIINKL_04467","ABPCHBEC_00351","ODOLFKBH_00396","EAPOJENH_02654","HAKAOCFJ_00679","GKHIPBGD_01507"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"CGCCLLLJ_00831","AHOLDOAP_00450","EKCPLOPN_00004","FOBGJMDN_00889","LEPEMJEF_01087","GMDNICGC_01619","HDNAGGFD_01942","OAKNNIHI_01482","AOFBAIDD_01492","MAAIINKL_04460","ABPCHBEC_00344","ODOLFKBH_00403","EAPOJENH_02661","HAKAOCFJ_00672","GKHIPBGD_01514"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"CGCCLLLJ_00830","AHOLDOAP_00449","EKCPLOPN_00003","FOBGJMDN_00890","LEPEMJEF_01086","GMDNICGC_01620","HDNAGGFD_01941","OAKNNIHI_01483","AOFBAIDD_01493","MAAIINKL_04459","ABPCHBEC_00343","ODOLFKBH_00404","EAPOJENH_02662","HAKAOCFJ_00671","GKHIPBGD_01515"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"CGCCLLLJ_01575","AHOLDOAP_01193","EKCPLOPN_04044","FOBGJMDN_02780","LEPEMJEF_02554","GMDNICGC_04221","HDNAGGFD_04311","OAKNNIHI_04352","AOFBAIDD_04368","MAAIINKL_00931","ABPCHBEC_04112","ODOLFKBH_02564","EAPOJENH_03715","HAKAOCFJ_02190","GKHIPBGD_02519"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"CGCCLLLJ_01582","AHOLDOAP_01200","EKCPLOPN_04051","FOBGJMDN_02787","LEPEMJEF_02547","GMDNICGC_04228","HDNAGGFD_04318","OAKNNIHI_04345","AOFBAIDD_04375","MAAIINKL_00924","ABPCHBEC_04105","ODOLFKBH_02571","EAPOJENH_03708","HAKAOCFJ_02197","GKHIPBGD_02512"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"CGCCLLLJ_01612","AHOLDOAP_01230","EKCPLOPN_04081","FOBGJMDN_02817","LEPEMJEF_02517","GMDNICGC_04258","HDNAGGFD_04348","OAKNNIHI_04315","AOFBAIDD_04405","MAAIINKL_00894","ABPCHBEC_04075","ODOLFKBH_02601","EAPOJENH_03678","HAKAOCFJ_02227","GKHIPBGD_02482"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"CGCCLLLJ_01617","AHOLDOAP_01235","EKCPLOPN_04086","FOBGJMDN_02822","LEPEMJEF_02512","GMDNICGC_04263","HDNAGGFD_04353","OAKNNIHI_04310","AOFBAIDD_04410","MAAIINKL_00889","ABPCHBEC_04070","ODOLFKBH_02606","EAPOJENH_03673","HAKAOCFJ_02232","GKHIPBGD_02477"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"CGCCLLLJ_01623","AHOLDOAP_01241","EKCPLOPN_04092","FOBGJMDN_02828","LEPEMJEF_02506","GMDNICGC_04269","HDNAGGFD_04359","OAKNNIHI_04304","AOFBAIDD_04416","MAAIINKL_00883","ABPCHBEC_04064","ODOLFKBH_02612","EAPOJENH_03667","HAKAOCFJ_02238","GKHIPBGD_02471"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"CGCCLLLJ_01640","AHOLDOAP_01258","EKCPLOPN_01883","FOBGJMDN_02845","LEPEMJEF_02489","GMDNICGC_03083","HDNAGGFD_03586","OAKNNIHI_02930","AOFBAIDD_03362","MAAIINKL_00866","ABPCHBEC_02441","ODOLFKBH_02628","EAPOJENH_01264","HAKAOCFJ_02255","GKHIPBGD_02454"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"CGCCLLLJ_01642","AHOLDOAP_01260","EKCPLOPN_01881","FOBGJMDN_02847","LEPEMJEF_02487","GMDNICGC_03081","HDNAGGFD_03584","OAKNNIHI_02928","AOFBAIDD_03360","MAAIINKL_00864","ABPCHBEC_02439","ODOLFKBH_02630","EAPOJENH_01262","HAKAOCFJ_02257","GKHIPBGD_02452"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"CGCCLLLJ_01643","AHOLDOAP_01261","EKCPLOPN_01880","FOBGJMDN_02848","LEPEMJEF_02486","GMDNICGC_03080","HDNAGGFD_03583","OAKNNIHI_02927","AOFBAIDD_03359","MAAIINKL_00863","ABPCHBEC_02438","ODOLFKBH_02631","EAPOJENH_01261","HAKAOCFJ_02258","GKHIPBGD_02451"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"CGCCLLLJ_01645","AHOLDOAP_01263","EKCPLOPN_01878","FOBGJMDN_02850","LEPEMJEF_02484","GMDNICGC_03078","HDNAGGFD_03581","OAKNNIHI_02925","AOFBAIDD_03357","MAAIINKL_00861","ABPCHBEC_02436","ODOLFKBH_02633","EAPOJENH_01259","HAKAOCFJ_02260","GKHIPBGD_02449"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"CGCCLLLJ_01648","AHOLDOAP_01266","EKCPLOPN_01875","FOBGJMDN_02853","LEPEMJEF_02481","GMDNICGC_03075","HDNAGGFD_03578","OAKNNIHI_02922","AOFBAIDD_03354","MAAIINKL_00858","ABPCHBEC_02433","ODOLFKBH_02636","EAPOJENH_01256","HAKAOCFJ_02263","GKHIPBGD_02446"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"CGCCLLLJ_01652","AHOLDOAP_01270","EKCPLOPN_01871","FOBGJMDN_02857","LEPEMJEF_02477","GMDNICGC_03071","HDNAGGFD_03574","OAKNNIHI_02918","AOFBAIDD_03350","MAAIINKL_00854","ABPCHBEC_02429","ODOLFKBH_02640","EAPOJENH_01252","HAKAOCFJ_02267","GKHIPBGD_02442"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"CGCCLLLJ_01664","AHOLDOAP_01282","EKCPLOPN_01859","FOBGJMDN_02869","LEPEMJEF_02465","GMDNICGC_03059","HDNAGGFD_03562","OAKNNIHI_02906","AOFBAIDD_03338","MAAIINKL_00842","ABPCHBEC_02417","ODOLFKBH_02652","EAPOJENH_01240","HAKAOCFJ_02279","GKHIPBGD_02429"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"CGCCLLLJ_01670","AHOLDOAP_01288","EKCPLOPN_01853","FOBGJMDN_02875","LEPEMJEF_02459","GMDNICGC_03053","HDNAGGFD_03556","OAKNNIHI_02900","AOFBAIDD_03332","MAAIINKL_00836","ABPCHBEC_02411","ODOLFKBH_02658","EAPOJENH_01234","HAKAOCFJ_02285","GKHIPBGD_02423"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"CGCCLLLJ_01736","AHOLDOAP_01354","EKCPLOPN_01787","FOBGJMDN_02941","LEPEMJEF_02393","GMDNICGC_02987","HDNAGGFD_03490","OAKNNIHI_02834","AOFBAIDD_03266","MAAIINKL_00770","ABPCHBEC_02345","ODOLFKBH_02724","EAPOJENH_01168","HAKAOCFJ_02351","GKHIPBGD_02357"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"CGCCLLLJ_01761","AHOLDOAP_01379","EKCPLOPN_01762","FOBGJMDN_02966","LEPEMJEF_02368","GMDNICGC_02962","HDNAGGFD_03465","OAKNNIHI_02809","AOFBAIDD_03241","MAAIINKL_00745","ABPCHBEC_02320","ODOLFKBH_04069","EAPOJENH_01143","HAKAOCFJ_02376","GKHIPBGD_02332"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"CGCCLLLJ_01763","AHOLDOAP_01381","EKCPLOPN_01760","FOBGJMDN_02968","LEPEMJEF_02366","GMDNICGC_02960","HDNAGGFD_03463","OAKNNIHI_02807","AOFBAIDD_03239","MAAIINKL_00743","ABPCHBEC_02318","ODOLFKBH_04067","EAPOJENH_01141","HAKAOCFJ_02378","GKHIPBGD_02330"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"CGCCLLLJ_01777","AHOLDOAP_01395","EKCPLOPN_01746","FOBGJMDN_02982","LEPEMJEF_02352","GMDNICGC_02946","HDNAGGFD_03449","OAKNNIHI_02793","AOFBAIDD_03225","MAAIINKL_00729","ABPCHBEC_02304","ODOLFKBH_04053","EAPOJENH_01127","HAKAOCFJ_02392","GKHIPBGD_02316"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"CGCCLLLJ_01786","AHOLDOAP_01404","EKCPLOPN_01737","FOBGJMDN_02991","LEPEMJEF_02343","GMDNICGC_02937","HDNAGGFD_03440","OAKNNIHI_02784","AOFBAIDD_03216","MAAIINKL_00720","ABPCHBEC_02295","ODOLFKBH_04044","EAPOJENH_01118","HAKAOCFJ_02401","GKHIPBGD_02307"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"CGCCLLLJ_01792","AHOLDOAP_01410","EKCPLOPN_01731","FOBGJMDN_02997","LEPEMJEF_02337","GMDNICGC_02931","HDNAGGFD_03434","OAKNNIHI_02778","AOFBAIDD_03210","MAAIINKL_00714","ABPCHBEC_02289","ODOLFKBH_04038","EAPOJENH_01112","HAKAOCFJ_02407","GKHIPBGD_02301"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"CGCCLLLJ_01799","AHOLDOAP_01417","EKCPLOPN_01724","FOBGJMDN_03004","LEPEMJEF_02330","GMDNICGC_02924","HDNAGGFD_03427","OAKNNIHI_02771","AOFBAIDD_03203","MAAIINKL_00707","ABPCHBEC_02282","ODOLFKBH_04031","EAPOJENH_01105","HAKAOCFJ_02414","GKHIPBGD_02294"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"CGCCLLLJ_01812","AHOLDOAP_01430","EKCPLOPN_01711","FOBGJMDN_03017","LEPEMJEF_02317","GMDNICGC_02911","HDNAGGFD_03414","OAKNNIHI_02758","AOFBAIDD_03190","MAAIINKL_00694","ABPCHBEC_03914","ODOLFKBH_04018","EAPOJENH_01092","HAKAOCFJ_02427","GKHIPBGD_02281"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"CGCCLLLJ_01819","AHOLDOAP_01437","EKCPLOPN_01704","FOBGJMDN_03024","LEPEMJEF_02310","GMDNICGC_02904","HDNAGGFD_03407","OAKNNIHI_02751","AOFBAIDD_03183","MAAIINKL_00687","ABPCHBEC_03921","ODOLFKBH_04011","EAPOJENH_04213","HAKAOCFJ_02434","GKHIPBGD_02274"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"CGCCLLLJ_01820","AHOLDOAP_01438","EKCPLOPN_01703","FOBGJMDN_03025","LEPEMJEF_02309","GMDNICGC_02903","HDNAGGFD_03406","OAKNNIHI_02750","AOFBAIDD_03182","MAAIINKL_00686","ABPCHBEC_03922","ODOLFKBH_04010","EAPOJENH_04214","HAKAOCFJ_02435","GKHIPBGD_02273"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"CGCCLLLJ_01828","AHOLDOAP_01446","EKCPLOPN_01695","FOBGJMDN_04199","LEPEMJEF_02301","GMDNICGC_02895","HDNAGGFD_03398","OAKNNIHI_02742","AOFBAIDD_03174","MAAIINKL_00678","ABPCHBEC_03930","ODOLFKBH_04002","EAPOJENH_04222","HAKAOCFJ_02443","GKHIPBGD_02265"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"CGCCLLLJ_01833","AHOLDOAP_01451","EKCPLOPN_01690","FOBGJMDN_04194","LEPEMJEF_02296","GMDNICGC_02890","HDNAGGFD_03393","OAKNNIHI_02737","AOFBAIDD_03169","MAAIINKL_00673","ABPCHBEC_03935","ODOLFKBH_03997","EAPOJENH_04227","HAKAOCFJ_02448","GKHIPBGD_02260"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"CGCCLLLJ_04386","AHOLDOAP_01477","EKCPLOPN_01665","FOBGJMDN_04168","LEPEMJEF_02270","GMDNICGC_02865","HDNAGGFD_03367","OAKNNIHI_02712","AOFBAIDD_03143","MAAIINKL_04318","ABPCHBEC_03960","ODOLFKBH_03971","EAPOJENH_04153","HAKAOCFJ_02473","GKHIPBGD_02235"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"CGCCLLLJ_01242","AHOLDOAP_01517","EKCPLOPN_01371","FOBGJMDN_01892","LEPEMJEF_02591","GMDNICGC_01638","HDNAGGFD_02717","OAKNNIHI_02169","AOFBAIDD_02511","MAAIINKL_01167","ABPCHBEC_00325","ODOLFKBH_01406","EAPOJENH_01075","HAKAOCFJ_02513","GKHIPBGD_02864"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"CGCCLLLJ_01247","AHOLDOAP_01522","EKCPLOPN_01366","FOBGJMDN_01897","LEPEMJEF_02596","GMDNICGC_01643","HDNAGGFD_02722","OAKNNIHI_02164","AOFBAIDD_02506","MAAIINKL_01162","ABPCHBEC_00320","ODOLFKBH_01411","EAPOJENH_01070","HAKAOCFJ_02518","GKHIPBGD_02859"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"CGCCLLLJ_01271","AHOLDOAP_01546","EKCPLOPN_01342","FOBGJMDN_01921","LEPEMJEF_02620","GMDNICGC_01667","HDNAGGFD_02746","OAKNNIHI_02140","AOFBAIDD_02482","MAAIINKL_01138","ABPCHBEC_00296","ODOLFKBH_01435","EAPOJENH_01046","HAKAOCFJ_02542","GKHIPBGD_02835"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"CGCCLLLJ_01296","AHOLDOAP_01571","EKCPLOPN_01317","FOBGJMDN_01946","LEPEMJEF_02645","GMDNICGC_01692","HDNAGGFD_02771","OAKNNIHI_02115","AOFBAIDD_02457","MAAIINKL_01113","ABPCHBEC_00271","ODOLFKBH_01460","EAPOJENH_01021","HAKAOCFJ_02567","GKHIPBGD_02810"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"CGCCLLLJ_01310","AHOLDOAP_01585","EKCPLOPN_01303","FOBGJMDN_01960","LEPEMJEF_02659","GMDNICGC_01706","HDNAGGFD_02785","OAKNNIHI_02101","AOFBAIDD_02443","MAAIINKL_01099","ABPCHBEC_00257","ODOLFKBH_01474","EAPOJENH_01007","HAKAOCFJ_02581","GKHIPBGD_02796"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"CGCCLLLJ_01317","AHOLDOAP_01592","EKCPLOPN_01296","FOBGJMDN_01967","LEPEMJEF_02666","GMDNICGC_01713","HDNAGGFD_02792","OAKNNIHI_02094","AOFBAIDD_02436","MAAIINKL_01092","ABPCHBEC_00250","ODOLFKBH_01481","EAPOJENH_01000","HAKAOCFJ_02588","GKHIPBGD_02789"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"CGCCLLLJ_01320","AHOLDOAP_01595","EKCPLOPN_01293","FOBGJMDN_01970","LEPEMJEF_02669","GMDNICGC_01716","HDNAGGFD_02795","OAKNNIHI_02091","AOFBAIDD_02433","MAAIINKL_01089","ABPCHBEC_00247","ODOLFKBH_01484","EAPOJENH_00997","HAKAOCFJ_02591","GKHIPBGD_02786"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"CGCCLLLJ_01328","AHOLDOAP_01603","EKCPLOPN_01285","FOBGJMDN_01978","LEPEMJEF_02677","GMDNICGC_01724","HDNAGGFD_02803","OAKNNIHI_02083","AOFBAIDD_02425","MAAIINKL_01081","ABPCHBEC_00239","ODOLFKBH_01492","EAPOJENH_00989","HAKAOCFJ_02599","GKHIPBGD_02778"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"CGCCLLLJ_01342","AHOLDOAP_01617","EKCPLOPN_01271","FOBGJMDN_01992","LEPEMJEF_02691","GMDNICGC_01738","HDNAGGFD_02817","OAKNNIHI_02069","AOFBAIDD_02411","MAAIINKL_01067","ABPCHBEC_00225","ODOLFKBH_01506","EAPOJENH_00975","HAKAOCFJ_02613","GKHIPBGD_02764"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"CGCCLLLJ_01344","AHOLDOAP_01619","EKCPLOPN_01269","FOBGJMDN_01994","LEPEMJEF_02693","GMDNICGC_01740","HDNAGGFD_02819","OAKNNIHI_02067","AOFBAIDD_02409","MAAIINKL_01065","ABPCHBEC_00223","ODOLFKBH_01508","EAPOJENH_00973","HAKAOCFJ_02615","GKHIPBGD_02762"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"CGCCLLLJ_01350","AHOLDOAP_01625","EKCPLOPN_01263","FOBGJMDN_02000","LEPEMJEF_02699","GMDNICGC_01746","HDNAGGFD_02825","OAKNNIHI_02061","AOFBAIDD_02403","MAAIINKL_01059","ABPCHBEC_00217","ODOLFKBH_01514","EAPOJENH_00967","HAKAOCFJ_02621","GKHIPBGD_02756"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"CGCCLLLJ_01383","AHOLDOAP_01658","EKCPLOPN_01230","FOBGJMDN_02033","LEPEMJEF_02732","GMDNICGC_01779","HDNAGGFD_02858","OAKNNIHI_02028","AOFBAIDD_02370","MAAIINKL_01027","ABPCHBEC_00184","ODOLFKBH_01547","EAPOJENH_00934","HAKAOCFJ_02654","GKHIPBGD_02723"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"CGCCLLLJ_01391","AHOLDOAP_01666","EKCPLOPN_01222","FOBGJMDN_02041","LEPEMJEF_02740","GMDNICGC_01787","HDNAGGFD_02866","OAKNNIHI_02020","AOFBAIDD_02362","MAAIINKL_01019","ABPCHBEC_00176","ODOLFKBH_01555","EAPOJENH_00926","HAKAOCFJ_02662","GKHIPBGD_02715"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"CGCCLLLJ_01398","AHOLDOAP_01673","EKCPLOPN_01215","FOBGJMDN_02048","LEPEMJEF_02747","GMDNICGC_01794","HDNAGGFD_02873","OAKNNIHI_02013","AOFBAIDD_02355","MAAIINKL_01012","ABPCHBEC_00169","ODOLFKBH_01562","EAPOJENH_00919","HAKAOCFJ_02669","GKHIPBGD_02708"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"CGCCLLLJ_01419","AHOLDOAP_01694","EKCPLOPN_01194","FOBGJMDN_02069","LEPEMJEF_02768","GMDNICGC_01815","HDNAGGFD_02894","OAKNNIHI_01992","AOFBAIDD_02334","MAAIINKL_00991","ABPCHBEC_00148","ODOLFKBH_01583","EAPOJENH_00898","HAKAOCFJ_02690","GKHIPBGD_02687"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"CGCCLLLJ_01444","AHOLDOAP_01719","EKCPLOPN_01169","FOBGJMDN_02094","LEPEMJEF_02793","GMDNICGC_01840","HDNAGGFD_02919","OAKNNIHI_01967","AOFBAIDD_02309","MAAIINKL_00966","ABPCHBEC_00123","ODOLFKBH_01608","EAPOJENH_00873","HAKAOCFJ_02715","GKHIPBGD_02662"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"CGCCLLLJ_01447","AHOLDOAP_01722","EKCPLOPN_01166","FOBGJMDN_02097","LEPEMJEF_02796","GMDNICGC_01843","HDNAGGFD_02922","OAKNNIHI_01964","AOFBAIDD_02306","MAAIINKL_00963","ABPCHBEC_00120","ODOLFKBH_01611","EAPOJENH_00870","HAKAOCFJ_02718","GKHIPBGD_02659"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"CGCCLLLJ_01451","AHOLDOAP_01726","EKCPLOPN_01162","FOBGJMDN_02101","LEPEMJEF_02800","GMDNICGC_01847","HDNAGGFD_02926","OAKNNIHI_01960","AOFBAIDD_02302","MAAIINKL_00959","ABPCHBEC_00116","ODOLFKBH_01615","EAPOJENH_00866","HAKAOCFJ_02722","GKHIPBGD_02655"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"CGCCLLLJ_02670","AHOLDOAP_02602","EKCPLOPN_00607","FOBGJMDN_02251","LEPEMJEF_03236","GMDNICGC_02514","HDNAGGFD_03076","OAKNNIHI_02659","AOFBAIDD_02561","MAAIINKL_02039","ABPCHBEC_02731","ODOLFKBH_02486","EAPOJENH_01302","HAKAOCFJ_02872","GKHIPBGD_03399"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"CGCCLLLJ_02659","AHOLDOAP_02591","EKCPLOPN_00618","FOBGJMDN_02262","LEPEMJEF_03247","GMDNICGC_02503","HDNAGGFD_03087","OAKNNIHI_02648","AOFBAIDD_02572","MAAIINKL_02028","ABPCHBEC_02720","ODOLFKBH_02475","EAPOJENH_01313","HAKAOCFJ_02883","GKHIPBGD_03388"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"CGCCLLLJ_02634","AHOLDOAP_02566","EKCPLOPN_00643","FOBGJMDN_02287","LEPEMJEF_03272","GMDNICGC_02478","HDNAGGFD_03112","OAKNNIHI_02623","AOFBAIDD_02597","MAAIINKL_02003","ABPCHBEC_02695","ODOLFKBH_02450","EAPOJENH_01338","HAKAOCFJ_02908","GKHIPBGD_03363"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"CGCCLLLJ_02623","AHOLDOAP_02555","EKCPLOPN_00654","FOBGJMDN_02298","LEPEMJEF_03283","GMDNICGC_02467","HDNAGGFD_03123","OAKNNIHI_02612","AOFBAIDD_02608","MAAIINKL_01992","ABPCHBEC_02684","ODOLFKBH_02439","EAPOJENH_01349","HAKAOCFJ_02919","GKHIPBGD_03352"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"CGCCLLLJ_02622","AHOLDOAP_02554","EKCPLOPN_00655","FOBGJMDN_02299","LEPEMJEF_03284","GMDNICGC_02466","HDNAGGFD_03124","OAKNNIHI_02611","AOFBAIDD_02609","MAAIINKL_01991","ABPCHBEC_02683","ODOLFKBH_02438","EAPOJENH_01350","HAKAOCFJ_02920","GKHIPBGD_03351"
