"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR17181351","SRR16028420","SRR15832925","SRR6881532","SRR15356087","SRR13483608","SRR10176078","SRR21227630","SRR6676532","SRR6880072","SRR14323278","SRR17655845","SRR13811257","SRR15972785","SRR16151816"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"HNIBDLEF_03316","CFCHKDPE_01511","NNCNJNHG_01017","NIAEFBPC_01213","NJNAKGJD_01536","MMBENACN_02492","KLCIBBAK_01544","NJIEFCMH_02090","GBKPDABM_00805","DHLDAJMA_00734","EINJGAEM_01551","BGKFMLGD_01661","NGPEFPDJ_01760","HNPJOKFM_01762","EPGDAJFB_01099"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"HNIBDLEF_03332","CFCHKDPE_01527","NNCNJNHG_01033","NIAEFBPC_01197","NJNAKGJD_01552","MMBENACN_02508","KLCIBBAK_01528","NJIEFCMH_02074","GBKPDABM_00789","DHLDAJMA_00718","EINJGAEM_01535","BGKFMLGD_01677","NGPEFPDJ_01776","HNPJOKFM_01778","EPGDAJFB_01115"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"HNIBDLEF_03335","CFCHKDPE_01530","NNCNJNHG_01036","NIAEFBPC_01194","NJNAKGJD_01555","MMBENACN_02511","KLCIBBAK_01525","NJIEFCMH_02071","GBKPDABM_00786","DHLDAJMA_00715","EINJGAEM_01532","BGKFMLGD_01680","NGPEFPDJ_01779","HNPJOKFM_01781","EPGDAJFB_01118"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"HNIBDLEF_03353","CFCHKDPE_01548","NNCNJNHG_01054","NIAEFBPC_01176","NJNAKGJD_01573","MMBENACN_02529","KLCIBBAK_01507","NJIEFCMH_02053","GBKPDABM_00768","DHLDAJMA_00697","EINJGAEM_01514","BGKFMLGD_01698","NGPEFPDJ_01797","HNPJOKFM_01799","EPGDAJFB_01136"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"HNIBDLEF_03370","CFCHKDPE_01565","NNCNJNHG_01071","NIAEFBPC_01159","NJNAKGJD_01590","MMBENACN_02546","KLCIBBAK_01490","NJIEFCMH_04471","GBKPDABM_00751","DHLDAJMA_00680","EINJGAEM_01497","BGKFMLGD_01715","NGPEFPDJ_01814","HNPJOKFM_01816","EPGDAJFB_01153"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"HNIBDLEF_03377","CFCHKDPE_01572","NNCNJNHG_01078","NIAEFBPC_01152","NJNAKGJD_01597","MMBENACN_02553","KLCIBBAK_01483","NJIEFCMH_04478","GBKPDABM_00744","DHLDAJMA_00673","EINJGAEM_01490","BGKFMLGD_01722","NGPEFPDJ_01821","HNPJOKFM_01823","EPGDAJFB_01160"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"HNIBDLEF_03379","CFCHKDPE_01574","NNCNJNHG_01080","NIAEFBPC_01150","NJNAKGJD_01599","MMBENACN_02555","KLCIBBAK_01481","NJIEFCMH_04480","GBKPDABM_00742","DHLDAJMA_00671","EINJGAEM_01488","BGKFMLGD_01724","NGPEFPDJ_01823","HNPJOKFM_01825","EPGDAJFB_01162"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"HNIBDLEF_03381","CFCHKDPE_01576","NNCNJNHG_01082","NIAEFBPC_01148","NJNAKGJD_01601","MMBENACN_02557","KLCIBBAK_01479","NJIEFCMH_04482","GBKPDABM_00740","DHLDAJMA_00669","EINJGAEM_01486","BGKFMLGD_01726","NGPEFPDJ_01825","HNPJOKFM_01827","EPGDAJFB_01164"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"HNIBDLEF_00855","CFCHKDPE_00527","NNCNJNHG_02232","NIAEFBPC_00856","NJNAKGJD_00523","MMBENACN_00813","KLCIBBAK_00522","NJIEFCMH_03406","GBKPDABM_01820","DHLDAJMA_01303","EINJGAEM_00526","BGKFMLGD_00222","NGPEFPDJ_00222","HNPJOKFM_00221","EPGDAJFB_00530"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"HNIBDLEF_00857","CFCHKDPE_00529","NNCNJNHG_02230","NIAEFBPC_00858","NJNAKGJD_00525","MMBENACN_00815","KLCIBBAK_00524","NJIEFCMH_03408","GBKPDABM_01818","DHLDAJMA_01301","EINJGAEM_00528","BGKFMLGD_00220","NGPEFPDJ_00220","HNPJOKFM_00219","EPGDAJFB_00532"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"HNIBDLEF_00859","CFCHKDPE_00531","NNCNJNHG_02228","NIAEFBPC_00860","NJNAKGJD_00527","MMBENACN_00817","KLCIBBAK_00526","NJIEFCMH_03410","GBKPDABM_01816","DHLDAJMA_01299","EINJGAEM_00530","BGKFMLGD_00218","NGPEFPDJ_00218","HNPJOKFM_00217","EPGDAJFB_00534"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"HNIBDLEF_00879","CFCHKDPE_00551","NNCNJNHG_02208","NIAEFBPC_00880","NJNAKGJD_00547","MMBENACN_00837","KLCIBBAK_00546","NJIEFCMH_02256","GBKPDABM_01796","DHLDAJMA_01279","EINJGAEM_00550","BGKFMLGD_00198","NGPEFPDJ_00198","HNPJOKFM_00197","EPGDAJFB_00554"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"HNIBDLEF_00884","CFCHKDPE_00556","NNCNJNHG_02203","NIAEFBPC_00885","NJNAKGJD_00552","MMBENACN_00842","KLCIBBAK_00551","NJIEFCMH_02251","GBKPDABM_01791","DHLDAJMA_01274","EINJGAEM_00555","BGKFMLGD_00193","NGPEFPDJ_00193","HNPJOKFM_00192","EPGDAJFB_00559"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"HNIBDLEF_00886","CFCHKDPE_00558","NNCNJNHG_02201","NIAEFBPC_00887","NJNAKGJD_00554","MMBENACN_00844","KLCIBBAK_00553","NJIEFCMH_02249","GBKPDABM_01789","DHLDAJMA_01272","EINJGAEM_00557","BGKFMLGD_00191","NGPEFPDJ_00191","HNPJOKFM_00190","EPGDAJFB_00561"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"HNIBDLEF_00905","CFCHKDPE_00577","NNCNJNHG_02182","NIAEFBPC_00906","NJNAKGJD_00573","MMBENACN_00863","KLCIBBAK_00572","NJIEFCMH_02230","GBKPDABM_01770","DHLDAJMA_01253","EINJGAEM_00576","BGKFMLGD_00172","NGPEFPDJ_00172","HNPJOKFM_00171","EPGDAJFB_00580"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"HNIBDLEF_00945","CFCHKDPE_00617","NNCNJNHG_02142","NIAEFBPC_00946","NJNAKGJD_00613","MMBENACN_00903","KLCIBBAK_00612","NJIEFCMH_02190","GBKPDABM_01730","DHLDAJMA_01213","EINJGAEM_00616","BGKFMLGD_00132","NGPEFPDJ_00132","HNPJOKFM_00131","EPGDAJFB_00620"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"HNIBDLEF_00946","CFCHKDPE_00618","NNCNJNHG_02141","NIAEFBPC_00947","NJNAKGJD_00614","MMBENACN_00904","KLCIBBAK_00613","NJIEFCMH_02189","GBKPDABM_01729","DHLDAJMA_01212","EINJGAEM_00617","BGKFMLGD_00131","NGPEFPDJ_00131","HNPJOKFM_00130","EPGDAJFB_00621"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"HNIBDLEF_00963","CFCHKDPE_00635","NNCNJNHG_02123","NIAEFBPC_00964","NJNAKGJD_00631","MMBENACN_00921","KLCIBBAK_00630","NJIEFCMH_02172","GBKPDABM_01712","DHLDAJMA_01195","EINJGAEM_00634","BGKFMLGD_00114","NGPEFPDJ_00114","HNPJOKFM_00113","EPGDAJFB_00638"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"HNIBDLEF_00970","CFCHKDPE_00642","NNCNJNHG_02116","NIAEFBPC_00971","NJNAKGJD_00638","MMBENACN_00928","KLCIBBAK_00637","NJIEFCMH_02165","GBKPDABM_01705","DHLDAJMA_01188","EINJGAEM_00641","BGKFMLGD_00107","NGPEFPDJ_00107","HNPJOKFM_00106","EPGDAJFB_00645"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"HNIBDLEF_00973","CFCHKDPE_00645","NNCNJNHG_02113","NIAEFBPC_00974","NJNAKGJD_00641","MMBENACN_00931","KLCIBBAK_00640","NJIEFCMH_02162","GBKPDABM_01702","DHLDAJMA_01185","EINJGAEM_00644","BGKFMLGD_00104","NGPEFPDJ_00104","HNPJOKFM_00103","EPGDAJFB_00648"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"HNIBDLEF_00994","CFCHKDPE_00666","NNCNJNHG_02092","NIAEFBPC_00995","NJNAKGJD_00662","MMBENACN_00952","KLCIBBAK_00661","NJIEFCMH_03776","GBKPDABM_01681","DHLDAJMA_01164","EINJGAEM_00665","BGKFMLGD_00083","NGPEFPDJ_00083","HNPJOKFM_00082","EPGDAJFB_00669"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"HNIBDLEF_00995","CFCHKDPE_00667","NNCNJNHG_02091","NIAEFBPC_00996","NJNAKGJD_00663","MMBENACN_00953","KLCIBBAK_00662","NJIEFCMH_03777","GBKPDABM_01680","DHLDAJMA_01163","EINJGAEM_00666","BGKFMLGD_00082","NGPEFPDJ_00082","HNPJOKFM_00081","EPGDAJFB_00670"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"HNIBDLEF_00999","CFCHKDPE_00671","NNCNJNHG_02087","NIAEFBPC_01000","NJNAKGJD_00667","MMBENACN_00957","KLCIBBAK_00666","NJIEFCMH_03781","GBKPDABM_01676","DHLDAJMA_01159","EINJGAEM_00670","BGKFMLGD_00078","NGPEFPDJ_00078","HNPJOKFM_00077","EPGDAJFB_00674"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"HNIBDLEF_01014","CFCHKDPE_00686","NNCNJNHG_02072","NIAEFBPC_01015","NJNAKGJD_00682","MMBENACN_00972","KLCIBBAK_00681","NJIEFCMH_03796","GBKPDABM_01661","DHLDAJMA_01144","EINJGAEM_00685","BGKFMLGD_00063","NGPEFPDJ_00063","HNPJOKFM_00062","EPGDAJFB_00689"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"HNIBDLEF_01017","CFCHKDPE_00689","NNCNJNHG_02069","NIAEFBPC_01018","NJNAKGJD_00685","MMBENACN_00975","KLCIBBAK_00684","NJIEFCMH_03799","GBKPDABM_01658","DHLDAJMA_01141","EINJGAEM_00688","BGKFMLGD_00060","NGPEFPDJ_00060","HNPJOKFM_00059","EPGDAJFB_00692"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"HNIBDLEF_01022","CFCHKDPE_00694","NNCNJNHG_02064","NIAEFBPC_01023","NJNAKGJD_00690","MMBENACN_00980","KLCIBBAK_00689","NJIEFCMH_03804","GBKPDABM_01653","DHLDAJMA_01136","EINJGAEM_00693","BGKFMLGD_00055","NGPEFPDJ_00055","HNPJOKFM_00054","EPGDAJFB_00697"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"HNIBDLEF_01025","CFCHKDPE_00697","NNCNJNHG_02061","NIAEFBPC_01026","NJNAKGJD_00693","MMBENACN_00983","KLCIBBAK_00692","NJIEFCMH_03807","GBKPDABM_01650","DHLDAJMA_01133","EINJGAEM_00696","BGKFMLGD_00052","NGPEFPDJ_00052","HNPJOKFM_00051","EPGDAJFB_00700"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"HNIBDLEF_01027","CFCHKDPE_00699","NNCNJNHG_02059","NIAEFBPC_01028","NJNAKGJD_00695","MMBENACN_00985","KLCIBBAK_00694","NJIEFCMH_03809","GBKPDABM_01648","DHLDAJMA_01131","EINJGAEM_00698","BGKFMLGD_00050","NGPEFPDJ_00050","HNPJOKFM_00049","EPGDAJFB_00702"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"HNIBDLEF_01032","CFCHKDPE_00704","NNCNJNHG_02054","NIAEFBPC_01033","NJNAKGJD_00700","MMBENACN_00990","KLCIBBAK_00699","NJIEFCMH_03814","GBKPDABM_01643","DHLDAJMA_01126","EINJGAEM_00703","BGKFMLGD_00045","NGPEFPDJ_00045","HNPJOKFM_00044","EPGDAJFB_00707"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"HNIBDLEF_01041","CFCHKDPE_00713","NNCNJNHG_02045","NIAEFBPC_01042","NJNAKGJD_00709","MMBENACN_00999","KLCIBBAK_00708","NJIEFCMH_04438","GBKPDABM_01634","DHLDAJMA_01117","EINJGAEM_00712","BGKFMLGD_00036","NGPEFPDJ_00036","HNPJOKFM_00035","EPGDAJFB_00716"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"HNIBDLEF_01042","CFCHKDPE_00714","NNCNJNHG_02044","NIAEFBPC_01043","NJNAKGJD_00710","MMBENACN_01000","KLCIBBAK_00709","NJIEFCMH_04437","GBKPDABM_01633","DHLDAJMA_01116","EINJGAEM_00713","BGKFMLGD_00035","NGPEFPDJ_00035","HNPJOKFM_00034","EPGDAJFB_00717"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"HNIBDLEF_01047","CFCHKDPE_00719","NNCNJNHG_02038","NIAEFBPC_01048","NJNAKGJD_00715","MMBENACN_01005","KLCIBBAK_00714","NJIEFCMH_04431","GBKPDABM_01627","DHLDAJMA_01110","EINJGAEM_00718","BGKFMLGD_00029","NGPEFPDJ_00029","HNPJOKFM_00028","EPGDAJFB_00722"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"HNIBDLEF_01048","CFCHKDPE_00720","NNCNJNHG_02037","NIAEFBPC_01049","NJNAKGJD_00716","MMBENACN_01006","KLCIBBAK_00715","NJIEFCMH_04430","GBKPDABM_01626","DHLDAJMA_01109","EINJGAEM_00719","BGKFMLGD_00028","NGPEFPDJ_00028","HNPJOKFM_00027","EPGDAJFB_00723"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"HNIBDLEF_01051","CFCHKDPE_00723","NNCNJNHG_02034","NIAEFBPC_01052","NJNAKGJD_00719","MMBENACN_01009","KLCIBBAK_00718","NJIEFCMH_04427","GBKPDABM_01623","DHLDAJMA_01106","EINJGAEM_00722","BGKFMLGD_00025","NGPEFPDJ_00025","HNPJOKFM_00024","EPGDAJFB_00726"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"HNIBDLEF_01061","CFCHKDPE_00733","NNCNJNHG_02024","NIAEFBPC_01062","NJNAKGJD_00729","MMBENACN_01019","KLCIBBAK_00728","NJIEFCMH_04586","GBKPDABM_01613","DHLDAJMA_01096","EINJGAEM_00732","BGKFMLGD_00015","NGPEFPDJ_00015","HNPJOKFM_00014","EPGDAJFB_00736"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"HNIBDLEF_01402","CFCHKDPE_01075","NNCNJNHG_01926","NIAEFBPC_03495","NJNAKGJD_02337","MMBENACN_01361","KLCIBBAK_02665","NJIEFCMH_00236","GBKPDABM_02044","DHLDAJMA_01527","EINJGAEM_01938","BGKFMLGD_02280","NGPEFPDJ_02381","HNPJOKFM_01983","EPGDAJFB_02431"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"HNIBDLEF_01397","CFCHKDPE_01070","NNCNJNHG_01921","NIAEFBPC_03490","NJNAKGJD_02332","MMBENACN_01356","KLCIBBAK_02660","NJIEFCMH_00231","GBKPDABM_02049","DHLDAJMA_01532","EINJGAEM_01943","BGKFMLGD_02285","NGPEFPDJ_02386","HNPJOKFM_01988","EPGDAJFB_02426"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"HNIBDLEF_01395","CFCHKDPE_01068","NNCNJNHG_01919","NIAEFBPC_03488","NJNAKGJD_02330","MMBENACN_01354","KLCIBBAK_02658","NJIEFCMH_00229","GBKPDABM_02051","DHLDAJMA_01534","EINJGAEM_01945","BGKFMLGD_02287","NGPEFPDJ_02388","HNPJOKFM_01990","EPGDAJFB_02424"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"HNIBDLEF_03263","CFCHKDPE_01458","NNCNJNHG_00964","NIAEFBPC_01267","NJNAKGJD_01483","MMBENACN_02439","KLCIBBAK_01597","NJIEFCMH_02143","GBKPDABM_00858","DHLDAJMA_00787","EINJGAEM_01604","BGKFMLGD_01608","NGPEFPDJ_01707","HNPJOKFM_01709","EPGDAJFB_01046"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"HNIBDLEF_01393","CFCHKDPE_01066","NNCNJNHG_01917","NIAEFBPC_03486","NJNAKGJD_02328","MMBENACN_01352","KLCIBBAK_02656","NJIEFCMH_00227","GBKPDABM_02053","DHLDAJMA_01536","EINJGAEM_01947","BGKFMLGD_02289","NGPEFPDJ_02390","HNPJOKFM_01992","EPGDAJFB_02422"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"HNIBDLEF_01388","CFCHKDPE_01061","NNCNJNHG_01912","NIAEFBPC_03481","NJNAKGJD_02323","MMBENACN_01347","KLCIBBAK_02651","NJIEFCMH_00222","GBKPDABM_02058","DHLDAJMA_01541","EINJGAEM_01952","BGKFMLGD_02294","NGPEFPDJ_02395","HNPJOKFM_01997","EPGDAJFB_02417"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"HNIBDLEF_01387","CFCHKDPE_01060","NNCNJNHG_01911","NIAEFBPC_03480","NJNAKGJD_02322","MMBENACN_01346","KLCIBBAK_02650","NJIEFCMH_00221","GBKPDABM_02059","DHLDAJMA_01542","EINJGAEM_01953","BGKFMLGD_02295","NGPEFPDJ_02396","HNPJOKFM_01998","EPGDAJFB_02416"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"HNIBDLEF_01384","CFCHKDPE_01057","NNCNJNHG_01908","NIAEFBPC_03477","NJNAKGJD_02319","MMBENACN_01343","KLCIBBAK_02647","NJIEFCMH_00218","GBKPDABM_02062","DHLDAJMA_01545","EINJGAEM_01956","BGKFMLGD_02298","NGPEFPDJ_02399","HNPJOKFM_02001","EPGDAJFB_02413"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"HNIBDLEF_01368","CFCHKDPE_01041","NNCNJNHG_01892","NIAEFBPC_03461","NJNAKGJD_02303","MMBENACN_01327","KLCIBBAK_02631","NJIEFCMH_00202","GBKPDABM_02078","DHLDAJMA_01561","EINJGAEM_01972","BGKFMLGD_02314","NGPEFPDJ_02415","HNPJOKFM_02017","EPGDAJFB_02397"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"HNIBDLEF_01363","CFCHKDPE_01036","NNCNJNHG_01887","NIAEFBPC_03456","NJNAKGJD_02298","MMBENACN_01322","KLCIBBAK_02626","NJIEFCMH_00197","GBKPDABM_02083","DHLDAJMA_01566","EINJGAEM_01977","BGKFMLGD_02319","NGPEFPDJ_02420","HNPJOKFM_02022","EPGDAJFB_02392"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"HNIBDLEF_01362","CFCHKDPE_01035","NNCNJNHG_01886","NIAEFBPC_03455","NJNAKGJD_02297","MMBENACN_01321","KLCIBBAK_02625","NJIEFCMH_00196","GBKPDABM_02084","DHLDAJMA_01567","EINJGAEM_01978","BGKFMLGD_02320","NGPEFPDJ_02421","HNPJOKFM_02023","EPGDAJFB_02391"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"HNIBDLEF_01331","CFCHKDPE_01004","NNCNJNHG_01855","NIAEFBPC_04696","NJNAKGJD_02266","MMBENACN_01290","KLCIBBAK_02594","NJIEFCMH_00165","GBKPDABM_02115","DHLDAJMA_01598","EINJGAEM_02009","BGKFMLGD_02351","NGPEFPDJ_02452","HNPJOKFM_02054","EPGDAJFB_02360"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"HNIBDLEF_01312","CFCHKDPE_00985","NNCNJNHG_01836","NIAEFBPC_02872","NJNAKGJD_02247","MMBENACN_01271","KLCIBBAK_02575","NJIEFCMH_00146","GBKPDABM_02134","DHLDAJMA_01617","EINJGAEM_02028","BGKFMLGD_02370","NGPEFPDJ_02471","HNPJOKFM_02073","EPGDAJFB_02341"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"HNIBDLEF_01294","CFCHKDPE_00967","NNCNJNHG_01818","NIAEFBPC_02854","NJNAKGJD_02229","MMBENACN_01253","KLCIBBAK_02557","NJIEFCMH_00128","GBKPDABM_02152","DHLDAJMA_01635","EINJGAEM_02046","BGKFMLGD_02389","NGPEFPDJ_02489","HNPJOKFM_02091","EPGDAJFB_02323"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"HNIBDLEF_01287","CFCHKDPE_00960","NNCNJNHG_01811","NIAEFBPC_02847","NJNAKGJD_02222","MMBENACN_01246","KLCIBBAK_02550","NJIEFCMH_00121","GBKPDABM_02159","DHLDAJMA_01642","EINJGAEM_02053","BGKFMLGD_02396","NGPEFPDJ_02496","HNPJOKFM_02098","EPGDAJFB_02316"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"HNIBDLEF_01270","CFCHKDPE_00943","NNCNJNHG_01794","NIAEFBPC_02830","NJNAKGJD_02205","MMBENACN_01229","KLCIBBAK_02533","NJIEFCMH_00104","GBKPDABM_02176","DHLDAJMA_01659","EINJGAEM_02070","BGKFMLGD_02413","NGPEFPDJ_02513","HNPJOKFM_02115","EPGDAJFB_02299"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"HNIBDLEF_01267","CFCHKDPE_00940","NNCNJNHG_01791","NIAEFBPC_02827","NJNAKGJD_02202","MMBENACN_01226","KLCIBBAK_02530","NJIEFCMH_00101","GBKPDABM_02179","DHLDAJMA_01662","EINJGAEM_02073","BGKFMLGD_02416","NGPEFPDJ_02516","HNPJOKFM_02118","EPGDAJFB_02296"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"HNIBDLEF_01265","CFCHKDPE_00938","NNCNJNHG_01789","NIAEFBPC_02825","NJNAKGJD_02200","MMBENACN_01224","KLCIBBAK_02528","NJIEFCMH_00099","GBKPDABM_02181","DHLDAJMA_01664","EINJGAEM_02075","BGKFMLGD_02418","NGPEFPDJ_02518","HNPJOKFM_02120","EPGDAJFB_02294"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"HNIBDLEF_01260","CFCHKDPE_00933","NNCNJNHG_01784","NIAEFBPC_02820","NJNAKGJD_02195","MMBENACN_01219","KLCIBBAK_02523","NJIEFCMH_00094","GBKPDABM_02186","DHLDAJMA_01669","EINJGAEM_02080","BGKFMLGD_02423","NGPEFPDJ_02523","HNPJOKFM_02125","EPGDAJFB_02289"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"HNIBDLEF_01250","CFCHKDPE_00923","NNCNJNHG_01774","NIAEFBPC_02810","NJNAKGJD_02185","MMBENACN_01209","KLCIBBAK_02513","NJIEFCMH_00084","GBKPDABM_02196","DHLDAJMA_01679","EINJGAEM_02090","BGKFMLGD_02433","NGPEFPDJ_02533","HNPJOKFM_02135","EPGDAJFB_02279"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"HNIBDLEF_01245","CFCHKDPE_00918","NNCNJNHG_01768","NIAEFBPC_02805","NJNAKGJD_02180","MMBENACN_01204","KLCIBBAK_02508","NJIEFCMH_00078","GBKPDABM_02201","DHLDAJMA_01684","EINJGAEM_02095","BGKFMLGD_02438","NGPEFPDJ_02538","HNPJOKFM_02140","EPGDAJFB_02274"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"HNIBDLEF_01241","CFCHKDPE_00914","NNCNJNHG_01764","NIAEFBPC_02801","NJNAKGJD_02176","MMBENACN_01200","KLCIBBAK_02504","NJIEFCMH_00074","GBKPDABM_02205","DHLDAJMA_01688","EINJGAEM_02099","BGKFMLGD_02442","NGPEFPDJ_02542","HNPJOKFM_02144","EPGDAJFB_02270"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"HNIBDLEF_01239","CFCHKDPE_00912","NNCNJNHG_01762","NIAEFBPC_02799","NJNAKGJD_02174","MMBENACN_01198","KLCIBBAK_02502","NJIEFCMH_00072","GBKPDABM_02207","DHLDAJMA_01690","EINJGAEM_02101","BGKFMLGD_02444","NGPEFPDJ_02544","HNPJOKFM_02146","EPGDAJFB_02268"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"HNIBDLEF_01237","CFCHKDPE_00909","NNCNJNHG_01760","NIAEFBPC_02797","NJNAKGJD_02172","MMBENACN_01196","KLCIBBAK_02500","NJIEFCMH_00070","GBKPDABM_02209","DHLDAJMA_01692","EINJGAEM_02103","BGKFMLGD_02446","NGPEFPDJ_02546","HNPJOKFM_02148","EPGDAJFB_02266"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"HNIBDLEF_01223","CFCHKDPE_00895","NNCNJNHG_01746","NIAEFBPC_02782","NJNAKGJD_02158","MMBENACN_01182","KLCIBBAK_02485","NJIEFCMH_00055","GBKPDABM_02224","DHLDAJMA_01707","EINJGAEM_02117","BGKFMLGD_02461","NGPEFPDJ_02560","HNPJOKFM_02163","EPGDAJFB_02252"
