"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13998275","SRR7643294","SRR12817694","SRR16553250","SRR17296092","SRR14727711","SRR8157475","SRR12817687","SRR10222602","SRR17066815","SRR13842582","SRR11396150","SRR17313175","SRR18528958","SRR10343288"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"LKPHJNHD_02029","CPDKLDCE_00453","DEMNGOEN_01250","MGLHGHOA_00264","EKCPLOPN_00143","JKNGIJAG_00756","BJMGBDIE_00679","OAKNNIHI_01342","JHBFFDKO_01793","FBNJPLMO_00483","MEIJKKIN_00708","PJNMJNBE_03001","MHHMLLCP_01256","HFLGEJNP_00950","AGHFNEBA_00678"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"LKPHJNHD_02028","CPDKLDCE_00452","DEMNGOEN_01249","MGLHGHOA_00265","EKCPLOPN_00142","JKNGIJAG_00757","BJMGBDIE_00680","OAKNNIHI_01343","JHBFFDKO_01794","FBNJPLMO_00482","MEIJKKIN_00709","PJNMJNBE_03000","MHHMLLCP_01255","HFLGEJNP_00949","AGHFNEBA_00679"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"LKPHJNHD_02026","CPDKLDCE_00450","DEMNGOEN_01247","MGLHGHOA_00267","EKCPLOPN_00140","JKNGIJAG_00759","BJMGBDIE_00682","OAKNNIHI_01345","JHBFFDKO_01796","FBNJPLMO_00480","MEIJKKIN_00711","PJNMJNBE_02998","MHHMLLCP_01253","HFLGEJNP_00947","AGHFNEBA_00681"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"LKPHJNHD_02025","CPDKLDCE_00449","DEMNGOEN_01246","MGLHGHOA_00268","EKCPLOPN_00139","JKNGIJAG_00760","BJMGBDIE_00683","OAKNNIHI_01346","JHBFFDKO_01797","FBNJPLMO_00479","MEIJKKIN_00712","PJNMJNBE_02997","MHHMLLCP_01252","HFLGEJNP_00946","AGHFNEBA_00682"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"LKPHJNHD_02009","CPDKLDCE_00433","DEMNGOEN_01230","MGLHGHOA_00284","EKCPLOPN_00123","JKNGIJAG_00776","BJMGBDIE_00699","OAKNNIHI_01362","JHBFFDKO_01813","FBNJPLMO_00463","MEIJKKIN_00728","PJNMJNBE_02981","MHHMLLCP_01236","HFLGEJNP_00930","AGHFNEBA_00698"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"LKPHJNHD_01953","CPDKLDCE_03156","DEMNGOEN_03243","MGLHGHOA_00341","EKCPLOPN_00066","JKNGIJAG_00833","BJMGBDIE_00756","OAKNNIHI_01420","JHBFFDKO_01869","FBNJPLMO_00406","MEIJKKIN_00785","PJNMJNBE_02158","MHHMLLCP_01179","HFLGEJNP_00884","AGHFNEBA_00755"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"LKPHJNHD_01937","CPDKLDCE_03172","DEMNGOEN_03227","MGLHGHOA_00357","EKCPLOPN_00050","JKNGIJAG_00849","BJMGBDIE_00772","OAKNNIHI_01436","JHBFFDKO_01885","FBNJPLMO_00390","MEIJKKIN_00801","PJNMJNBE_02174","MHHMLLCP_01163","HFLGEJNP_00868","AGHFNEBA_00771"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"LKPHJNHD_01901","CPDKLDCE_03208","DEMNGOEN_03191","MGLHGHOA_00393","EKCPLOPN_00014","JKNGIJAG_00885","BJMGBDIE_00808","OAKNNIHI_01472","JHBFFDKO_01921","FBNJPLMO_00354","MEIJKKIN_00837","PJNMJNBE_02210","MHHMLLCP_01127","HFLGEJNP_00832","AGHFNEBA_00807"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"LKPHJNHD_01898","CPDKLDCE_03211","DEMNGOEN_03188","MGLHGHOA_00396","EKCPLOPN_00011","JKNGIJAG_00888","BJMGBDIE_00811","OAKNNIHI_01475","JHBFFDKO_01924","FBNJPLMO_00351","MEIJKKIN_00840","PJNMJNBE_02213","MHHMLLCP_01124","HFLGEJNP_00829","AGHFNEBA_00810"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"LKPHJNHD_01891","CPDKLDCE_03218","DEMNGOEN_03181","MGLHGHOA_00403","EKCPLOPN_00004","JKNGIJAG_00895","BJMGBDIE_00818","OAKNNIHI_01482","JHBFFDKO_01931","FBNJPLMO_00344","MEIJKKIN_00847","PJNMJNBE_02220","MHHMLLCP_01117","HFLGEJNP_00822","AGHFNEBA_00817"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"LKPHJNHD_01890","CPDKLDCE_03219","DEMNGOEN_03180","MGLHGHOA_00404","EKCPLOPN_00003","JKNGIJAG_00896","BJMGBDIE_00819","OAKNNIHI_01483","JHBFFDKO_01932","FBNJPLMO_00343","MEIJKKIN_00848","PJNMJNBE_02221","MHHMLLCP_01116","HFLGEJNP_00821","AGHFNEBA_00818"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"LKPHJNHD_04067","CPDKLDCE_03824","DEMNGOEN_01611","MGLHGHOA_02166","EKCPLOPN_04044","JKNGIJAG_01930","BJMGBDIE_02100","OAKNNIHI_04352","JHBFFDKO_02970","FBNJPLMO_04347","MEIJKKIN_01230","PJNMJNBE_02799","MHHMLLCP_02893","HFLGEJNP_04081","AGHFNEBA_01487"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"LKPHJNHD_04074","CPDKLDCE_03831","DEMNGOEN_01604","MGLHGHOA_02159","EKCPLOPN_04051","JKNGIJAG_01923","BJMGBDIE_02093","OAKNNIHI_04345","JHBFFDKO_02963","FBNJPLMO_04354","MEIJKKIN_01237","PJNMJNBE_02806","MHHMLLCP_02900","HFLGEJNP_04088","AGHFNEBA_01480"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"LKPHJNHD_04104","CPDKLDCE_03861","DEMNGOEN_01574","MGLHGHOA_02129","EKCPLOPN_04081","JKNGIJAG_01893","BJMGBDIE_02063","OAKNNIHI_04315","JHBFFDKO_02933","FBNJPLMO_04384","MEIJKKIN_01267","PJNMJNBE_02836","MHHMLLCP_02930","HFLGEJNP_04118","AGHFNEBA_01450"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"LKPHJNHD_04109","CPDKLDCE_03866","DEMNGOEN_01569","MGLHGHOA_02124","EKCPLOPN_04086","JKNGIJAG_01888","BJMGBDIE_02058","OAKNNIHI_04310","JHBFFDKO_02928","FBNJPLMO_04389","MEIJKKIN_01272","PJNMJNBE_02841","MHHMLLCP_02935","HFLGEJNP_04123","AGHFNEBA_01445"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"LKPHJNHD_04115","CPDKLDCE_03872","DEMNGOEN_01563","MGLHGHOA_02118","EKCPLOPN_04092","JKNGIJAG_01882","BJMGBDIE_02052","OAKNNIHI_04304","JHBFFDKO_02922","FBNJPLMO_04395","MEIJKKIN_01278","PJNMJNBE_02847","MHHMLLCP_02941","HFLGEJNP_04129","AGHFNEBA_01439"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"LKPHJNHD_01668","CPDKLDCE_03115","DEMNGOEN_01546","MGLHGHOA_02101","EKCPLOPN_01883","JKNGIJAG_01865","BJMGBDIE_02035","OAKNNIHI_02930","JHBFFDKO_02905","FBNJPLMO_02698","MEIJKKIN_01295","PJNMJNBE_00204","MHHMLLCP_00564","HFLGEJNP_02036","AGHFNEBA_01422"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"LKPHJNHD_01666","CPDKLDCE_03113","DEMNGOEN_01544","MGLHGHOA_02099","EKCPLOPN_01881","JKNGIJAG_01863","BJMGBDIE_02033","OAKNNIHI_02928","JHBFFDKO_02903","FBNJPLMO_02700","MEIJKKIN_01297","PJNMJNBE_00202","MHHMLLCP_00562","HFLGEJNP_02034","AGHFNEBA_01420"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"LKPHJNHD_01665","CPDKLDCE_03112","DEMNGOEN_01543","MGLHGHOA_02098","EKCPLOPN_01880","JKNGIJAG_01862","BJMGBDIE_02032","OAKNNIHI_02927","JHBFFDKO_02902","FBNJPLMO_02701","MEIJKKIN_01298","PJNMJNBE_00201","MHHMLLCP_00561","HFLGEJNP_02033","AGHFNEBA_01419"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"LKPHJNHD_01663","CPDKLDCE_03110","DEMNGOEN_01541","MGLHGHOA_02096","EKCPLOPN_01878","JKNGIJAG_01860","BJMGBDIE_02030","OAKNNIHI_02925","JHBFFDKO_02900","FBNJPLMO_02703","MEIJKKIN_01300","PJNMJNBE_00199","MHHMLLCP_00559","HFLGEJNP_02031","AGHFNEBA_01417"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"LKPHJNHD_01660","CPDKLDCE_03107","DEMNGOEN_01538","MGLHGHOA_02093","EKCPLOPN_01875","JKNGIJAG_01857","BJMGBDIE_02027","OAKNNIHI_02922","JHBFFDKO_02897","FBNJPLMO_02706","MEIJKKIN_01303","PJNMJNBE_00196","MHHMLLCP_00556","HFLGEJNP_02028","AGHFNEBA_01414"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"LKPHJNHD_01656","CPDKLDCE_03103","DEMNGOEN_01534","MGLHGHOA_02089","EKCPLOPN_01871","JKNGIJAG_01853","BJMGBDIE_02023","OAKNNIHI_02918","JHBFFDKO_02893","FBNJPLMO_02710","MEIJKKIN_01307","PJNMJNBE_00192","MHHMLLCP_00552","HFLGEJNP_02024","AGHFNEBA_01410"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"LKPHJNHD_01644","CPDKLDCE_03091","DEMNGOEN_01522","MGLHGHOA_02077","EKCPLOPN_01859","JKNGIJAG_01841","BJMGBDIE_02011","OAKNNIHI_02906","JHBFFDKO_02881","FBNJPLMO_02722","MEIJKKIN_01319","PJNMJNBE_00180","MHHMLLCP_00540","HFLGEJNP_02012","AGHFNEBA_01398"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"LKPHJNHD_01638","CPDKLDCE_03085","DEMNGOEN_01516","MGLHGHOA_02071","EKCPLOPN_01853","JKNGIJAG_01835","BJMGBDIE_02005","OAKNNIHI_02900","JHBFFDKO_02875","FBNJPLMO_02728","MEIJKKIN_01325","PJNMJNBE_00174","MHHMLLCP_00534","HFLGEJNP_02006","AGHFNEBA_01392"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"LKPHJNHD_01572","CPDKLDCE_03021","DEMNGOEN_01450","MGLHGHOA_02005","EKCPLOPN_01787","JKNGIJAG_01769","BJMGBDIE_01939","OAKNNIHI_02834","JHBFFDKO_02809","FBNJPLMO_02794","MEIJKKIN_01391","PJNMJNBE_00108","MHHMLLCP_00468","HFLGEJNP_01940","AGHFNEBA_01326"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"LKPHJNHD_01547","CPDKLDCE_02712","DEMNGOEN_02961","MGLHGHOA_01980","EKCPLOPN_01762","JKNGIJAG_01744","BJMGBDIE_01914","OAKNNIHI_02809","JHBFFDKO_02783","FBNJPLMO_02819","MEIJKKIN_01416","PJNMJNBE_00082","MHHMLLCP_00443","HFLGEJNP_01915","AGHFNEBA_01301"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"LKPHJNHD_01545","CPDKLDCE_02710","DEMNGOEN_02959","MGLHGHOA_01978","EKCPLOPN_01760","JKNGIJAG_01742","BJMGBDIE_01912","OAKNNIHI_02807","JHBFFDKO_02781","FBNJPLMO_02821","MEIJKKIN_01418","PJNMJNBE_00080","MHHMLLCP_00441","HFLGEJNP_01913","AGHFNEBA_01299"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"LKPHJNHD_01531","CPDKLDCE_02694","DEMNGOEN_02945","MGLHGHOA_01964","EKCPLOPN_01746","JKNGIJAG_01728","BJMGBDIE_01898","OAKNNIHI_02793","JHBFFDKO_02767","FBNJPLMO_02835","MEIJKKIN_01432","PJNMJNBE_00066","MHHMLLCP_00427","HFLGEJNP_01899","AGHFNEBA_01285"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"LKPHJNHD_01522","CPDKLDCE_02685","DEMNGOEN_02936","MGLHGHOA_01955","EKCPLOPN_01737","JKNGIJAG_01719","BJMGBDIE_01889","OAKNNIHI_02784","JHBFFDKO_02758","FBNJPLMO_02844","MEIJKKIN_01441","PJNMJNBE_00057","MHHMLLCP_00418","HFLGEJNP_01890","AGHFNEBA_01276"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"LKPHJNHD_01516","CPDKLDCE_02679","DEMNGOEN_02930","MGLHGHOA_01949","EKCPLOPN_01731","JKNGIJAG_01713","BJMGBDIE_01883","OAKNNIHI_02778","JHBFFDKO_02752","FBNJPLMO_02850","MEIJKKIN_01447","PJNMJNBE_00051","MHHMLLCP_00412","HFLGEJNP_01884","AGHFNEBA_01270"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"LKPHJNHD_01509","CPDKLDCE_02672","DEMNGOEN_02923","MGLHGHOA_01942","EKCPLOPN_01724","JKNGIJAG_01706","BJMGBDIE_01876","OAKNNIHI_02771","JHBFFDKO_02745","FBNJPLMO_02857","MEIJKKIN_01454","PJNMJNBE_00044","MHHMLLCP_00405","HFLGEJNP_01877","AGHFNEBA_01263"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"LKPHJNHD_01496","CPDKLDCE_02659","DEMNGOEN_02910","MGLHGHOA_01929","EKCPLOPN_01711","JKNGIJAG_01693","BJMGBDIE_01863","OAKNNIHI_02758","JHBFFDKO_02732","FBNJPLMO_02870","MEIJKKIN_01467","PJNMJNBE_00031","MHHMLLCP_00392","HFLGEJNP_01864","AGHFNEBA_01250"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"LKPHJNHD_01489","CPDKLDCE_02652","DEMNGOEN_02903","MGLHGHOA_01922","EKCPLOPN_01704","JKNGIJAG_01686","BJMGBDIE_01856","OAKNNIHI_02751","JHBFFDKO_02725","FBNJPLMO_02877","MEIJKKIN_01474","PJNMJNBE_00024","MHHMLLCP_00385","HFLGEJNP_01857","AGHFNEBA_01243"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"LKPHJNHD_01488","CPDKLDCE_02651","DEMNGOEN_02902","MGLHGHOA_01921","EKCPLOPN_01703","JKNGIJAG_01685","BJMGBDIE_01855","OAKNNIHI_02750","JHBFFDKO_02724","FBNJPLMO_02878","MEIJKKIN_01475","PJNMJNBE_00023","MHHMLLCP_00384","HFLGEJNP_01856","AGHFNEBA_01242"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"LKPHJNHD_01480","CPDKLDCE_02643","DEMNGOEN_02894","MGLHGHOA_01913","EKCPLOPN_01695","JKNGIJAG_01677","BJMGBDIE_04154","OAKNNIHI_02742","JHBFFDKO_02716","FBNJPLMO_02886","MEIJKKIN_01483","PJNMJNBE_00015","MHHMLLCP_00376","HFLGEJNP_01848","AGHFNEBA_01234"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"LKPHJNHD_01475","CPDKLDCE_02638","DEMNGOEN_02889","MGLHGHOA_01908","EKCPLOPN_01690","JKNGIJAG_01672","BJMGBDIE_04159","OAKNNIHI_02737","JHBFFDKO_02711","FBNJPLMO_02891","MEIJKKIN_01488","PJNMJNBE_00010","MHHMLLCP_00371","HFLGEJNP_01843","AGHFNEBA_01229"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"LKPHJNHD_01450","CPDKLDCE_02612","DEMNGOEN_02864","MGLHGHOA_01882","EKCPLOPN_01665","JKNGIJAG_01646","BJMGBDIE_04185","OAKNNIHI_02712","JHBFFDKO_02685","FBNJPLMO_02917","MEIJKKIN_01513","PJNMJNBE_03954","MHHMLLCP_04599","HFLGEJNP_01817","AGHFNEBA_01204"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"LKPHJNHD_01146","CPDKLDCE_01251","DEMNGOEN_00683","MGLHGHOA_00422","EKCPLOPN_01371","JKNGIJAG_01966","BJMGBDIE_03902","OAKNNIHI_02169","JHBFFDKO_03007","FBNJPLMO_00325","MEIJKKIN_01862","PJNMJNBE_00421","MHHMLLCP_03473","HFLGEJNP_02253","AGHFNEBA_01524"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"LKPHJNHD_01141","CPDKLDCE_01256","DEMNGOEN_00678","MGLHGHOA_00427","EKCPLOPN_01366","JKNGIJAG_01971","BJMGBDIE_03907","OAKNNIHI_02164","JHBFFDKO_03012","FBNJPLMO_00320","MEIJKKIN_01857","PJNMJNBE_00416","MHHMLLCP_03478","HFLGEJNP_02248","AGHFNEBA_01529"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"LKPHJNHD_01117","CPDKLDCE_01280","DEMNGOEN_00654","MGLHGHOA_00451","EKCPLOPN_01342","JKNGIJAG_01995","BJMGBDIE_03931","OAKNNIHI_02140","JHBFFDKO_03036","FBNJPLMO_00296","MEIJKKIN_01833","PJNMJNBE_00392","MHHMLLCP_03502","HFLGEJNP_02224","AGHFNEBA_01553"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"LKPHJNHD_01092","CPDKLDCE_01305","DEMNGOEN_00629","MGLHGHOA_00476","EKCPLOPN_01317","JKNGIJAG_02020","BJMGBDIE_03956","OAKNNIHI_02115","JHBFFDKO_03061","FBNJPLMO_00271","MEIJKKIN_01808","PJNMJNBE_00367","MHHMLLCP_03527","HFLGEJNP_02199","AGHFNEBA_01578"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"LKPHJNHD_01078","CPDKLDCE_01319","DEMNGOEN_00615","MGLHGHOA_00490","EKCPLOPN_01303","JKNGIJAG_02034","BJMGBDIE_03970","OAKNNIHI_02101","JHBFFDKO_03075","FBNJPLMO_00257","MEIJKKIN_01794","PJNMJNBE_00353","MHHMLLCP_01802","HFLGEJNP_02185","AGHFNEBA_01592"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"LKPHJNHD_01071","CPDKLDCE_01326","DEMNGOEN_00608","MGLHGHOA_00497","EKCPLOPN_01296","JKNGIJAG_02041","BJMGBDIE_03526","OAKNNIHI_02094","JHBFFDKO_03082","FBNJPLMO_00250","MEIJKKIN_01787","PJNMJNBE_00346","MHHMLLCP_01795","HFLGEJNP_02178","AGHFNEBA_01599"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"LKPHJNHD_01068","CPDKLDCE_01329","DEMNGOEN_00605","MGLHGHOA_00500","EKCPLOPN_01293","JKNGIJAG_02044","BJMGBDIE_03523","OAKNNIHI_02091","JHBFFDKO_03085","FBNJPLMO_00247","MEIJKKIN_01784","PJNMJNBE_00343","MHHMLLCP_01792","HFLGEJNP_02175","AGHFNEBA_01602"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"LKPHJNHD_01060","CPDKLDCE_01337","DEMNGOEN_00597","MGLHGHOA_00508","EKCPLOPN_01285","JKNGIJAG_02052","BJMGBDIE_03515","OAKNNIHI_02083","JHBFFDKO_03093","FBNJPLMO_00239","MEIJKKIN_01776","PJNMJNBE_00335","MHHMLLCP_01784","HFLGEJNP_02167","AGHFNEBA_01610"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"LKPHJNHD_01046","CPDKLDCE_01351","DEMNGOEN_00583","MGLHGHOA_00522","EKCPLOPN_01271","JKNGIJAG_02066","BJMGBDIE_03501","OAKNNIHI_02069","JHBFFDKO_03107","FBNJPLMO_00225","MEIJKKIN_01762","PJNMJNBE_00321","MHHMLLCP_01770","HFLGEJNP_02153","AGHFNEBA_01624"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"LKPHJNHD_01044","CPDKLDCE_01353","DEMNGOEN_00581","MGLHGHOA_00524","EKCPLOPN_01269","JKNGIJAG_02068","BJMGBDIE_03499","OAKNNIHI_02067","JHBFFDKO_03109","FBNJPLMO_00223","MEIJKKIN_01760","PJNMJNBE_00319","MHHMLLCP_01768","HFLGEJNP_02151","AGHFNEBA_01626"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"LKPHJNHD_01038","CPDKLDCE_01359","DEMNGOEN_00575","MGLHGHOA_00530","EKCPLOPN_01263","JKNGIJAG_02074","BJMGBDIE_03493","OAKNNIHI_02061","JHBFFDKO_03115","FBNJPLMO_00217","MEIJKKIN_01754","PJNMJNBE_00313","MHHMLLCP_01762","HFLGEJNP_02145","AGHFNEBA_01632"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"LKPHJNHD_01005","CPDKLDCE_01392","DEMNGOEN_00542","MGLHGHOA_00563","EKCPLOPN_01230","JKNGIJAG_02107","BJMGBDIE_03460","OAKNNIHI_02028","JHBFFDKO_03148","FBNJPLMO_00184","MEIJKKIN_01721","PJNMJNBE_00281","MHHMLLCP_01730","HFLGEJNP_02112","AGHFNEBA_01665"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"LKPHJNHD_00997","CPDKLDCE_01400","DEMNGOEN_00534","MGLHGHOA_00571","EKCPLOPN_01222","JKNGIJAG_02115","BJMGBDIE_03452","OAKNNIHI_02020","JHBFFDKO_03156","FBNJPLMO_00176","MEIJKKIN_01713","PJNMJNBE_00273","MHHMLLCP_01722","HFLGEJNP_02104","AGHFNEBA_01673"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"LKPHJNHD_00990","CPDKLDCE_01407","DEMNGOEN_00527","MGLHGHOA_00578","EKCPLOPN_01215","JKNGIJAG_02122","BJMGBDIE_03445","OAKNNIHI_02013","JHBFFDKO_03163","FBNJPLMO_00169","MEIJKKIN_01706","PJNMJNBE_00266","MHHMLLCP_01715","HFLGEJNP_02097","AGHFNEBA_01680"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"LKPHJNHD_00969","CPDKLDCE_01428","DEMNGOEN_00506","MGLHGHOA_00599","EKCPLOPN_01194","JKNGIJAG_02143","BJMGBDIE_03424","OAKNNIHI_01992","JHBFFDKO_03184","FBNJPLMO_00148","MEIJKKIN_01685","PJNMJNBE_00245","MHHMLLCP_04050","HFLGEJNP_02076","AGHFNEBA_01701"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"LKPHJNHD_00944","CPDKLDCE_01453","DEMNGOEN_00481","MGLHGHOA_00624","EKCPLOPN_01169","JKNGIJAG_02168","BJMGBDIE_03733","OAKNNIHI_01967","JHBFFDKO_03209","FBNJPLMO_00123","MEIJKKIN_01660","PJNMJNBE_00220","MHHMLLCP_04075","HFLGEJNP_02051","AGHFNEBA_01726"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"LKPHJNHD_00941","CPDKLDCE_01456","DEMNGOEN_00478","MGLHGHOA_00627","EKCPLOPN_01166","JKNGIJAG_02171","BJMGBDIE_03730","OAKNNIHI_01964","JHBFFDKO_03212","FBNJPLMO_00120","MEIJKKIN_01657","PJNMJNBE_00217","MHHMLLCP_04078","HFLGEJNP_02048","AGHFNEBA_01729"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"LKPHJNHD_00937","CPDKLDCE_01460","DEMNGOEN_00474","MGLHGHOA_00631","EKCPLOPN_01162","JKNGIJAG_02175","BJMGBDIE_03726","OAKNNIHI_01960","JHBFFDKO_03216","FBNJPLMO_00116","MEIJKKIN_01653","PJNMJNBE_00213","MHHMLLCP_04082","HFLGEJNP_02044","AGHFNEBA_01733"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"LKPHJNHD_02560","CPDKLDCE_01880","DEMNGOEN_01950","MGLHGHOA_02810","EKCPLOPN_00607","JKNGIJAG_02776","BJMGBDIE_02578","OAKNNIHI_02659","JHBFFDKO_03598","FBNJPLMO_02422","MEIJKKIN_02627","PJNMJNBE_00647","MHHMLLCP_01310","HFLGEJNP_02353","AGHFNEBA_02180"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"LKPHJNHD_02571","CPDKLDCE_01891","DEMNGOEN_01939","MGLHGHOA_02821","EKCPLOPN_00618","JKNGIJAG_02765","BJMGBDIE_02567","OAKNNIHI_02648","JHBFFDKO_03587","FBNJPLMO_02433","MEIJKKIN_02616","PJNMJNBE_00658","MHHMLLCP_01321","HFLGEJNP_02364","AGHFNEBA_02191"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"LKPHJNHD_02596","CPDKLDCE_01916","DEMNGOEN_01914","MGLHGHOA_02846","EKCPLOPN_00643","JKNGIJAG_02740","BJMGBDIE_02542","OAKNNIHI_02623","JHBFFDKO_03562","FBNJPLMO_02458","MEIJKKIN_02591","PJNMJNBE_00683","MHHMLLCP_01346","HFLGEJNP_02389","AGHFNEBA_02216"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"LKPHJNHD_02607","CPDKLDCE_01927","DEMNGOEN_01903","MGLHGHOA_02857","EKCPLOPN_00654","JKNGIJAG_02729","BJMGBDIE_02531","OAKNNIHI_02612","JHBFFDKO_03551","FBNJPLMO_02469","MEIJKKIN_02580","PJNMJNBE_00694","MHHMLLCP_01357","HFLGEJNP_02400","AGHFNEBA_02227"
