"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR16956559","SRR13295007","SRR6766433","SRR14198814","SRR5238120","SRR15948998","SRR3632939","SRR9171549","SRR14634883","SRR13492876","SRR13956578","SRR9641966","SRR6760557","SRR21784949","SRR2968114"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"IEPIMJMD_01302","BKHHBEDM_01507","IKJGKKOL_01624","DMPEEDGD_01818","MNBLDDAK_01076","HDAMDFDB_01766","FCLINFNP_01200","LPNMCPDK_00953","AABOGFLE_00806","JJMFAGEL_00849","BHFGKGLE_01760","KPKJJIJI_01917","JEHGDFOF_00480","DJEDGCHD_00761","ABBJMPGA_00137"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"IEPIMJMD_01318","BKHHBEDM_01491","IKJGKKOL_01608","DMPEEDGD_01802","MNBLDDAK_01092","HDAMDFDB_01782","FCLINFNP_01216","LPNMCPDK_00969","AABOGFLE_00790","JJMFAGEL_00865","BHFGKGLE_01776","KPKJJIJI_01901","JEHGDFOF_00464","DJEDGCHD_00745","ABBJMPGA_00121"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"IEPIMJMD_01321","BKHHBEDM_01488","IKJGKKOL_01605","DMPEEDGD_01799","MNBLDDAK_01095","HDAMDFDB_01785","FCLINFNP_01219","LPNMCPDK_00972","AABOGFLE_00787","JJMFAGEL_00868","BHFGKGLE_01779","KPKJJIJI_01898","JEHGDFOF_00461","DJEDGCHD_00742","ABBJMPGA_00118"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"IEPIMJMD_01339","BKHHBEDM_01470","IKJGKKOL_01587","DMPEEDGD_01781","MNBLDDAK_01113","HDAMDFDB_01803","FCLINFNP_01237","LPNMCPDK_00990","AABOGFLE_00769","JJMFAGEL_00886","BHFGKGLE_01797","KPKJJIJI_01880","JEHGDFOF_00443","DJEDGCHD_00724","ABBJMPGA_00100"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"IEPIMJMD_01356","BKHHBEDM_01453","IKJGKKOL_01570","DMPEEDGD_01764","MNBLDDAK_01130","HDAMDFDB_01820","FCLINFNP_01254","LPNMCPDK_01007","AABOGFLE_00752","JJMFAGEL_00903","BHFGKGLE_01814","KPKJJIJI_01863","JEHGDFOF_00426","DJEDGCHD_00707","ABBJMPGA_00083"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"IEPIMJMD_01363","BKHHBEDM_01446","IKJGKKOL_01563","DMPEEDGD_01757","MNBLDDAK_01137","HDAMDFDB_01827","FCLINFNP_01261","LPNMCPDK_01014","AABOGFLE_00745","JJMFAGEL_00910","BHFGKGLE_01821","KPKJJIJI_01856","JEHGDFOF_00419","DJEDGCHD_00700","ABBJMPGA_00076"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"IEPIMJMD_01365","BKHHBEDM_01444","IKJGKKOL_01561","DMPEEDGD_01755","MNBLDDAK_01139","HDAMDFDB_01829","FCLINFNP_01263","LPNMCPDK_01016","AABOGFLE_00743","JJMFAGEL_00912","BHFGKGLE_01823","KPKJJIJI_01854","JEHGDFOF_00417","DJEDGCHD_00698","ABBJMPGA_00074"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"IEPIMJMD_01367","BKHHBEDM_01442","IKJGKKOL_01559","DMPEEDGD_01753","MNBLDDAK_01141","HDAMDFDB_01831","FCLINFNP_01265","LPNMCPDK_01018","AABOGFLE_00741","JJMFAGEL_00914","BHFGKGLE_01825","KPKJJIJI_01852","JEHGDFOF_00415","DJEDGCHD_00696","ABBJMPGA_00072"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"IEPIMJMD_02961","BKHHBEDM_00221","IKJGKKOL_01267","DMPEEDGD_00684","MNBLDDAK_01741","HDAMDFDB_00529","FCLINFNP_00666","LPNMCPDK_02168","AABOGFLE_01820","JJMFAGEL_00289","BHFGKGLE_00221","KPKJJIJI_02061","JEHGDFOF_01014","DJEDGCHD_01740","ABBJMPGA_01114"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"IEPIMJMD_02959","BKHHBEDM_00219","IKJGKKOL_01269","DMPEEDGD_00686","MNBLDDAK_01743","HDAMDFDB_00531","FCLINFNP_00664","LPNMCPDK_02166","AABOGFLE_01818","JJMFAGEL_00291","BHFGKGLE_00219","KPKJJIJI_02063","JEHGDFOF_01016","DJEDGCHD_01742","ABBJMPGA_01116"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"IEPIMJMD_02957","BKHHBEDM_00217","IKJGKKOL_01271","DMPEEDGD_00688","MNBLDDAK_01745","HDAMDFDB_00533","FCLINFNP_00662","LPNMCPDK_02164","AABOGFLE_01816","JJMFAGEL_00293","BHFGKGLE_00217","KPKJJIJI_02065","JEHGDFOF_01018","DJEDGCHD_01744","ABBJMPGA_01118"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"IEPIMJMD_03344","BKHHBEDM_00197","IKJGKKOL_01291","DMPEEDGD_00708","MNBLDDAK_01765","HDAMDFDB_00553","FCLINFNP_00642","LPNMCPDK_02144","AABOGFLE_01796","JJMFAGEL_00313","BHFGKGLE_00197","KPKJJIJI_02085","JEHGDFOF_01038","DJEDGCHD_01764","ABBJMPGA_01138"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"IEPIMJMD_03339","BKHHBEDM_00192","IKJGKKOL_01296","DMPEEDGD_00713","MNBLDDAK_01770","HDAMDFDB_00558","FCLINFNP_00637","LPNMCPDK_02139","AABOGFLE_01791","JJMFAGEL_00318","BHFGKGLE_00192","KPKJJIJI_02090","JEHGDFOF_01043","DJEDGCHD_01769","ABBJMPGA_01143"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"IEPIMJMD_03337","BKHHBEDM_00190","IKJGKKOL_01298","DMPEEDGD_00715","MNBLDDAK_01772","HDAMDFDB_00560","FCLINFNP_00635","LPNMCPDK_02137","AABOGFLE_01789","JJMFAGEL_00320","BHFGKGLE_00190","KPKJJIJI_02092","JEHGDFOF_01045","DJEDGCHD_01771","ABBJMPGA_01145"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"IEPIMJMD_03318","BKHHBEDM_00171","IKJGKKOL_01317","DMPEEDGD_00734","MNBLDDAK_01791","HDAMDFDB_00579","FCLINFNP_00616","LPNMCPDK_02118","AABOGFLE_01770","JJMFAGEL_00339","BHFGKGLE_00171","KPKJJIJI_02111","JEHGDFOF_01064","DJEDGCHD_01790","ABBJMPGA_01164"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"IEPIMJMD_03278","BKHHBEDM_00131","IKJGKKOL_01357","DMPEEDGD_00774","MNBLDDAK_01831","HDAMDFDB_00619","FCLINFNP_00576","LPNMCPDK_02078","AABOGFLE_01730","JJMFAGEL_00379","BHFGKGLE_00131","KPKJJIJI_02151","JEHGDFOF_01104","DJEDGCHD_01830","ABBJMPGA_01204"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"IEPIMJMD_03277","BKHHBEDM_00130","IKJGKKOL_01358","DMPEEDGD_00775","MNBLDDAK_01832","HDAMDFDB_00620","FCLINFNP_00575","LPNMCPDK_02077","AABOGFLE_01729","JJMFAGEL_00380","BHFGKGLE_00130","KPKJJIJI_02152","JEHGDFOF_01105","DJEDGCHD_01831","ABBJMPGA_01205"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"IEPIMJMD_03260","BKHHBEDM_00113","IKJGKKOL_01375","DMPEEDGD_00792","MNBLDDAK_01849","HDAMDFDB_00637","FCLINFNP_00558","LPNMCPDK_02060","AABOGFLE_01712","JJMFAGEL_00397","BHFGKGLE_00113","KPKJJIJI_02169","JEHGDFOF_01122","DJEDGCHD_01848","ABBJMPGA_01221"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"IEPIMJMD_03253","BKHHBEDM_00106","IKJGKKOL_01382","DMPEEDGD_00799","MNBLDDAK_01856","HDAMDFDB_00644","FCLINFNP_00551","LPNMCPDK_02053","AABOGFLE_01705","JJMFAGEL_00404","BHFGKGLE_00106","KPKJJIJI_03932","JEHGDFOF_01129","DJEDGCHD_01855","ABBJMPGA_01228"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"IEPIMJMD_03250","BKHHBEDM_00103","IKJGKKOL_01385","DMPEEDGD_00802","MNBLDDAK_01859","HDAMDFDB_00647","FCLINFNP_00548","LPNMCPDK_02050","AABOGFLE_01702","JJMFAGEL_00407","BHFGKGLE_00103","KPKJJIJI_03929","JEHGDFOF_01132","DJEDGCHD_01858","ABBJMPGA_01231"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"IEPIMJMD_03229","BKHHBEDM_00082","IKJGKKOL_01406","DMPEEDGD_02536","MNBLDDAK_01880","HDAMDFDB_00668","FCLINFNP_00527","LPNMCPDK_02028","AABOGFLE_01681","JJMFAGEL_00428","BHFGKGLE_00082","KPKJJIJI_03908","JEHGDFOF_01153","DJEDGCHD_01879","ABBJMPGA_01252"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"IEPIMJMD_03228","BKHHBEDM_00081","IKJGKKOL_01407","DMPEEDGD_02535","MNBLDDAK_01881","HDAMDFDB_00669","FCLINFNP_00526","LPNMCPDK_02027","AABOGFLE_01680","JJMFAGEL_00429","BHFGKGLE_00081","KPKJJIJI_03907","JEHGDFOF_01154","DJEDGCHD_01880","ABBJMPGA_01253"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"IEPIMJMD_03224","BKHHBEDM_00077","IKJGKKOL_01411","DMPEEDGD_02531","MNBLDDAK_01885","HDAMDFDB_00673","FCLINFNP_00522","LPNMCPDK_02023","AABOGFLE_01676","JJMFAGEL_00433","BHFGKGLE_00077","KPKJJIJI_03903","JEHGDFOF_01158","DJEDGCHD_01884","ABBJMPGA_01257"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"IEPIMJMD_03209","BKHHBEDM_00062","IKJGKKOL_01426","DMPEEDGD_02516","MNBLDDAK_01900","HDAMDFDB_00688","FCLINFNP_00507","LPNMCPDK_02008","AABOGFLE_01661","JJMFAGEL_00448","BHFGKGLE_00062","KPKJJIJI_03888","JEHGDFOF_01173","DJEDGCHD_01899","ABBJMPGA_01272"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"IEPIMJMD_03206","BKHHBEDM_00059","IKJGKKOL_01429","DMPEEDGD_02513","MNBLDDAK_01903","HDAMDFDB_00691","FCLINFNP_00504","LPNMCPDK_02005","AABOGFLE_01658","JJMFAGEL_00451","BHFGKGLE_00059","KPKJJIJI_03885","JEHGDFOF_01176","DJEDGCHD_01902","ABBJMPGA_01275"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"IEPIMJMD_03201","BKHHBEDM_00054","IKJGKKOL_01434","DMPEEDGD_02508","MNBLDDAK_01908","HDAMDFDB_00696","FCLINFNP_00499","LPNMCPDK_02000","AABOGFLE_01653","JJMFAGEL_00456","BHFGKGLE_00054","KPKJJIJI_03880","JEHGDFOF_01181","DJEDGCHD_01907","ABBJMPGA_01280"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"IEPIMJMD_03198","BKHHBEDM_00051","IKJGKKOL_01437","DMPEEDGD_02505","MNBLDDAK_01911","HDAMDFDB_00699","FCLINFNP_00496","LPNMCPDK_01997","AABOGFLE_01650","JJMFAGEL_00459","BHFGKGLE_00051","KPKJJIJI_03877","JEHGDFOF_01184","DJEDGCHD_01910","ABBJMPGA_01283"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"IEPIMJMD_03196","BKHHBEDM_00049","IKJGKKOL_01439","DMPEEDGD_02503","MNBLDDAK_01913","HDAMDFDB_00701","FCLINFNP_00494","LPNMCPDK_01995","AABOGFLE_01648","JJMFAGEL_00461","BHFGKGLE_00049","KPKJJIJI_03875","JEHGDFOF_01186","DJEDGCHD_01912","ABBJMPGA_01285"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"IEPIMJMD_03191","BKHHBEDM_00044","IKJGKKOL_01444","DMPEEDGD_02498","MNBLDDAK_01918","HDAMDFDB_00706","FCLINFNP_00489","LPNMCPDK_01990","AABOGFLE_01643","JJMFAGEL_00466","BHFGKGLE_00044","KPKJJIJI_03870","JEHGDFOF_01191","DJEDGCHD_01917","ABBJMPGA_01290"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"IEPIMJMD_03182","BKHHBEDM_00035","IKJGKKOL_01453","DMPEEDGD_02489","MNBLDDAK_01927","HDAMDFDB_00715","FCLINFNP_00480","LPNMCPDK_01981","AABOGFLE_01634","JJMFAGEL_00475","BHFGKGLE_00035","KPKJJIJI_03861","JEHGDFOF_01200","DJEDGCHD_01926","ABBJMPGA_01299"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"IEPIMJMD_03181","BKHHBEDM_00034","IKJGKKOL_01454","DMPEEDGD_02488","MNBLDDAK_01928","HDAMDFDB_00716","FCLINFNP_00479","LPNMCPDK_01980","AABOGFLE_01633","JJMFAGEL_00476","BHFGKGLE_00034","KPKJJIJI_03860","JEHGDFOF_01201","DJEDGCHD_01927","ABBJMPGA_01300"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"IEPIMJMD_03175","BKHHBEDM_00028","IKJGKKOL_01459","DMPEEDGD_02482","MNBLDDAK_01933","HDAMDFDB_00721","FCLINFNP_00473","LPNMCPDK_01974","AABOGFLE_01627","JJMFAGEL_00481","BHFGKGLE_00028","KPKJJIJI_03854","JEHGDFOF_01206","DJEDGCHD_01932","ABBJMPGA_01305"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"IEPIMJMD_03174","BKHHBEDM_00027","IKJGKKOL_01460","DMPEEDGD_02481","MNBLDDAK_01934","HDAMDFDB_00722","FCLINFNP_00472","LPNMCPDK_01973","AABOGFLE_01626","JJMFAGEL_00482","BHFGKGLE_00027","KPKJJIJI_03853","JEHGDFOF_01207","DJEDGCHD_01933","ABBJMPGA_01306"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"IEPIMJMD_03171","BKHHBEDM_00024","IKJGKKOL_01463","DMPEEDGD_02478","MNBLDDAK_01937","HDAMDFDB_00725","FCLINFNP_00469","LPNMCPDK_01970","AABOGFLE_01623","JJMFAGEL_00485","BHFGKGLE_00024","KPKJJIJI_03850","JEHGDFOF_01210","DJEDGCHD_01936","ABBJMPGA_01309"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"IEPIMJMD_03161","BKHHBEDM_00014","IKJGKKOL_01473","DMPEEDGD_02468","MNBLDDAK_01947","HDAMDFDB_00735","FCLINFNP_00459","LPNMCPDK_01960","AABOGFLE_01613","JJMFAGEL_00495","BHFGKGLE_00014","KPKJJIJI_04641","JEHGDFOF_01220","DJEDGCHD_01946","ABBJMPGA_01319"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"IEPIMJMD_00755","BKHHBEDM_02341","IKJGKKOL_00996","DMPEEDGD_00158","MNBLDDAK_01227","HDAMDFDB_02673","FCLINFNP_01594","LPNMCPDK_01861","AABOGFLE_02333","JJMFAGEL_01767","BHFGKGLE_02380","KPKJJIJI_01258","JEHGDFOF_00086","DJEDGCHD_02289","ABBJMPGA_02064"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"IEPIMJMD_00760","BKHHBEDM_02346","IKJGKKOL_00991","DMPEEDGD_00153","MNBLDDAK_01232","HDAMDFDB_02668","FCLINFNP_01589","LPNMCPDK_01856","AABOGFLE_02328","JJMFAGEL_01772","BHFGKGLE_02385","KPKJJIJI_01253","JEHGDFOF_00091","DJEDGCHD_02284","ABBJMPGA_02059"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"IEPIMJMD_00762","BKHHBEDM_02348","IKJGKKOL_00989","DMPEEDGD_00151","MNBLDDAK_01234","HDAMDFDB_02666","FCLINFNP_01587","LPNMCPDK_01854","AABOGFLE_02326","JJMFAGEL_01774","BHFGKGLE_02387","KPKJJIJI_01251","JEHGDFOF_00093","DJEDGCHD_02282","ABBJMPGA_02057"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"IEPIMJMD_01249","BKHHBEDM_01560","IKJGKKOL_01677","DMPEEDGD_02638","MNBLDDAK_01023","HDAMDFDB_01713","FCLINFNP_01147","LPNMCPDK_00900","AABOGFLE_00859","JJMFAGEL_00796","BHFGKGLE_01707","KPKJJIJI_01970","JEHGDFOF_00533","DJEDGCHD_00814","ABBJMPGA_00190"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"IEPIMJMD_00764","BKHHBEDM_02350","IKJGKKOL_00987","DMPEEDGD_00149","MNBLDDAK_01236","HDAMDFDB_02664","FCLINFNP_01585","LPNMCPDK_01852","AABOGFLE_02324","JJMFAGEL_01776","BHFGKGLE_02389","KPKJJIJI_01249","JEHGDFOF_00095","DJEDGCHD_02280","ABBJMPGA_02055"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"IEPIMJMD_00769","BKHHBEDM_02355","IKJGKKOL_00982","DMPEEDGD_00144","MNBLDDAK_01241","HDAMDFDB_02659","FCLINFNP_01580","LPNMCPDK_01847","AABOGFLE_02319","JJMFAGEL_01781","BHFGKGLE_02394","KPKJJIJI_01244","JEHGDFOF_00100","DJEDGCHD_02275","ABBJMPGA_02050"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"IEPIMJMD_00770","BKHHBEDM_02356","IKJGKKOL_00981","DMPEEDGD_00143","MNBLDDAK_01242","HDAMDFDB_02658","FCLINFNP_01579","LPNMCPDK_01846","AABOGFLE_02318","JJMFAGEL_01782","BHFGKGLE_02395","KPKJJIJI_01243","JEHGDFOF_00101","DJEDGCHD_02274","ABBJMPGA_02049"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"IEPIMJMD_00773","BKHHBEDM_02359","IKJGKKOL_00978","DMPEEDGD_00140","MNBLDDAK_01245","HDAMDFDB_02655","FCLINFNP_01576","LPNMCPDK_01843","AABOGFLE_02315","JJMFAGEL_01785","BHFGKGLE_02398","KPKJJIJI_01240","JEHGDFOF_00104","DJEDGCHD_02271","ABBJMPGA_02046"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"IEPIMJMD_00789","BKHHBEDM_02375","IKJGKKOL_00962","DMPEEDGD_00124","MNBLDDAK_01261","HDAMDFDB_02639","FCLINFNP_01560","LPNMCPDK_01827","AABOGFLE_02299","JJMFAGEL_01801","BHFGKGLE_02414","KPKJJIJI_01224","JEHGDFOF_00120","DJEDGCHD_02255","ABBJMPGA_02030"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"IEPIMJMD_00794","BKHHBEDM_02380","IKJGKKOL_00957","DMPEEDGD_00119","MNBLDDAK_01266","HDAMDFDB_02634","FCLINFNP_01555","LPNMCPDK_01822","AABOGFLE_02294","JJMFAGEL_01806","BHFGKGLE_02419","KPKJJIJI_01219","JEHGDFOF_00125","DJEDGCHD_02250","ABBJMPGA_02025"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"IEPIMJMD_00795","BKHHBEDM_02381","IKJGKKOL_00956","DMPEEDGD_00118","MNBLDDAK_01267","HDAMDFDB_02633","FCLINFNP_01554","LPNMCPDK_01821","AABOGFLE_02293","JJMFAGEL_01807","BHFGKGLE_02420","KPKJJIJI_01218","JEHGDFOF_00126","DJEDGCHD_02249","ABBJMPGA_02024"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"IEPIMJMD_00826","BKHHBEDM_02412","IKJGKKOL_00925","DMPEEDGD_00087","MNBLDDAK_01298","HDAMDFDB_02602","FCLINFNP_01523","LPNMCPDK_01790","AABOGFLE_02262","JJMFAGEL_01838","BHFGKGLE_02451","KPKJJIJI_01187","JEHGDFOF_00157","DJEDGCHD_02218","ABBJMPGA_01993"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"IEPIMJMD_00845","BKHHBEDM_02431","IKJGKKOL_00906","DMPEEDGD_00068","MNBLDDAK_01317","HDAMDFDB_02583","FCLINFNP_01504","LPNMCPDK_01771","AABOGFLE_02243","JJMFAGEL_01857","BHFGKGLE_02470","KPKJJIJI_01168","JEHGDFOF_00176","DJEDGCHD_02199","ABBJMPGA_01974"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"IEPIMJMD_00863","BKHHBEDM_02449","IKJGKKOL_00888","DMPEEDGD_00050","MNBLDDAK_01335","HDAMDFDB_02565","FCLINFNP_01486","LPNMCPDK_01753","AABOGFLE_02225","JJMFAGEL_01875","BHFGKGLE_02488","KPKJJIJI_01150","JEHGDFOF_00194","DJEDGCHD_02181","ABBJMPGA_01956"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"IEPIMJMD_00870","BKHHBEDM_02456","IKJGKKOL_00881","DMPEEDGD_00043","MNBLDDAK_01342","HDAMDFDB_02558","FCLINFNP_01479","LPNMCPDK_01746","AABOGFLE_02218","JJMFAGEL_01882","BHFGKGLE_02495","KPKJJIJI_01143","JEHGDFOF_00201","DJEDGCHD_02174","ABBJMPGA_01949"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"IEPIMJMD_00887","BKHHBEDM_02473","IKJGKKOL_00864","DMPEEDGD_00026","MNBLDDAK_01359","HDAMDFDB_02541","FCLINFNP_01462","LPNMCPDK_01729","AABOGFLE_02201","JJMFAGEL_01899","BHFGKGLE_02512","KPKJJIJI_01126","JEHGDFOF_00218","DJEDGCHD_02157","ABBJMPGA_01932"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"IEPIMJMD_00890","BKHHBEDM_02476","IKJGKKOL_00861","DMPEEDGD_00023","MNBLDDAK_01362","HDAMDFDB_02538","FCLINFNP_01459","LPNMCPDK_01726","AABOGFLE_02198","JJMFAGEL_01902","BHFGKGLE_02515","KPKJJIJI_01123","JEHGDFOF_00221","DJEDGCHD_02154","ABBJMPGA_01929"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"IEPIMJMD_00892","BKHHBEDM_02478","IKJGKKOL_00859","DMPEEDGD_00021","MNBLDDAK_01364","HDAMDFDB_02536","FCLINFNP_01457","LPNMCPDK_01724","AABOGFLE_02196","JJMFAGEL_01904","BHFGKGLE_02517","KPKJJIJI_01121","JEHGDFOF_00223","DJEDGCHD_02152","ABBJMPGA_01927"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"IEPIMJMD_00897","BKHHBEDM_02483","IKJGKKOL_00854","DMPEEDGD_00016","MNBLDDAK_01369","HDAMDFDB_02531","FCLINFNP_01452","LPNMCPDK_01719","AABOGFLE_02191","JJMFAGEL_01909","BHFGKGLE_02522","KPKJJIJI_01116","JEHGDFOF_00228","DJEDGCHD_02147","ABBJMPGA_01922"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"IEPIMJMD_00907","BKHHBEDM_02493","IKJGKKOL_00844","DMPEEDGD_00006","MNBLDDAK_01379","HDAMDFDB_02521","FCLINFNP_01442","LPNMCPDK_01709","AABOGFLE_02181","JJMFAGEL_01919","BHFGKGLE_02532","KPKJJIJI_01106","JEHGDFOF_00238","DJEDGCHD_02137","ABBJMPGA_01912"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"IEPIMJMD_00912","BKHHBEDM_02498","IKJGKKOL_00839","DMPEEDGD_00001","MNBLDDAK_01384","HDAMDFDB_02516","FCLINFNP_01437","LPNMCPDK_01704","AABOGFLE_02176","JJMFAGEL_01924","BHFGKGLE_02537","KPKJJIJI_01101","JEHGDFOF_00243","DJEDGCHD_02132","ABBJMPGA_01907"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"IEPIMJMD_00916","BKHHBEDM_02502","IKJGKKOL_00835","DMPEEDGD_02612","MNBLDDAK_01388","HDAMDFDB_02512","FCLINFNP_01433","LPNMCPDK_01700","AABOGFLE_02172","JJMFAGEL_01928","BHFGKGLE_02541","KPKJJIJI_01097","JEHGDFOF_00247","DJEDGCHD_02128","ABBJMPGA_01903"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"IEPIMJMD_00918","BKHHBEDM_02504","IKJGKKOL_00833","DMPEEDGD_02610","MNBLDDAK_01390","HDAMDFDB_02510","FCLINFNP_01431","LPNMCPDK_01698","AABOGFLE_02170","JJMFAGEL_01930","BHFGKGLE_02543","KPKJJIJI_01095","JEHGDFOF_00249","DJEDGCHD_02126","ABBJMPGA_01901"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"IEPIMJMD_00920","BKHHBEDM_02506","IKJGKKOL_00831","DMPEEDGD_02608","MNBLDDAK_01392","HDAMDFDB_02508","FCLINFNP_01429","LPNMCPDK_01696","AABOGFLE_02168","JJMFAGEL_01932","BHFGKGLE_02545","KPKJJIJI_01093","JEHGDFOF_00251","DJEDGCHD_02124","ABBJMPGA_01899"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"IEPIMJMD_00934","BKHHBEDM_02521","IKJGKKOL_00816","DMPEEDGD_02594","MNBLDDAK_01407","HDAMDFDB_02494","FCLINFNP_01414","LPNMCPDK_01682","AABOGFLE_02154","JJMFAGEL_01947","BHFGKGLE_02560","KPKJJIJI_01079","JEHGDFOF_00266","DJEDGCHD_02109","ABBJMPGA_01885"
