"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13762668","SRR18302086","SRR17281348","SRR18529516","SRR17412969","SRR14435530","SRR7049849","SRR4044681","SRR6457613","SRR4841710","SRR13523220","SRR9641960","SRR18920761","SRR15611006","SRR19865963"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"IOAAPBNF_01843","CJIDFALM_03517","EMHKGINL_02334","EPGEDONI_01020","MNABFOCN_01557","MFDDNDJM_00138","KNBMMGFJ_02558","NBDPIJLK_00137","GAGFMPJI_02001","CKFNJDDJ_02285","EEILLPMB_01213","PHKCMADJ_02533","KPHMKJOP_02652","HFBOBIGA_03482","GPFEMNKC_00807"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"IOAAPBNF_01859","CJIDFALM_03533","EMHKGINL_02318","EPGEDONI_01036","MNABFOCN_01541","MFDDNDJM_00122","KNBMMGFJ_02574","NBDPIJLK_00121","GAGFMPJI_02017","CKFNJDDJ_02301","EEILLPMB_01197","PHKCMADJ_02549","KPHMKJOP_02636","HFBOBIGA_03498","GPFEMNKC_00791"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"IOAAPBNF_01862","CJIDFALM_02642","EMHKGINL_02315","EPGEDONI_01039","MNABFOCN_01538","MFDDNDJM_00119","KNBMMGFJ_02577","NBDPIJLK_00118","GAGFMPJI_02020","CKFNJDDJ_02304","EEILLPMB_01194","PHKCMADJ_02552","KPHMKJOP_02633","HFBOBIGA_03501","GPFEMNKC_00788"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"IOAAPBNF_01880","CJIDFALM_02624","EMHKGINL_02297","EPGEDONI_01057","MNABFOCN_01520","MFDDNDJM_00101","KNBMMGFJ_02595","NBDPIJLK_00100","GAGFMPJI_02038","CKFNJDDJ_02322","EEILLPMB_01176","PHKCMADJ_02570","KPHMKJOP_02615","HFBOBIGA_03519","GPFEMNKC_00770"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"IOAAPBNF_01897","CJIDFALM_02607","EMHKGINL_04381","EPGEDONI_01074","MNABFOCN_01503","MFDDNDJM_00084","KNBMMGFJ_02612","NBDPIJLK_00083","GAGFMPJI_02055","CKFNJDDJ_02339","EEILLPMB_01159","PHKCMADJ_02587","KPHMKJOP_02598","HFBOBIGA_03536","GPFEMNKC_00753"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"IOAAPBNF_01904","CJIDFALM_02600","EMHKGINL_04388","EPGEDONI_01081","MNABFOCN_01496","MFDDNDJM_00077","KNBMMGFJ_02619","NBDPIJLK_00076","GAGFMPJI_02062","CKFNJDDJ_02346","EEILLPMB_01152","PHKCMADJ_02594","KPHMKJOP_02591","HFBOBIGA_03543","GPFEMNKC_00746"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"IOAAPBNF_01906","CJIDFALM_02598","EMHKGINL_04390","EPGEDONI_01083","MNABFOCN_01494","MFDDNDJM_00075","KNBMMGFJ_02621","NBDPIJLK_00074","GAGFMPJI_02064","CKFNJDDJ_02348","EEILLPMB_01150","PHKCMADJ_02596","KPHMKJOP_02589","HFBOBIGA_03545","GPFEMNKC_00744"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"IOAAPBNF_01908","CJIDFALM_02596","EMHKGINL_04392","EPGEDONI_01085","MNABFOCN_01492","MFDDNDJM_00073","KNBMMGFJ_02623","NBDPIJLK_00072","GAGFMPJI_02066","CKFNJDDJ_02350","EEILLPMB_01148","PHKCMADJ_02598","KPHMKJOP_02587","HFBOBIGA_03547","GPFEMNKC_00742"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"IOAAPBNF_02403","CJIDFALM_02455","EMHKGINL_00175","EPGEDONI_01823","MNABFOCN_00533","MFDDNDJM_00765","KNBMMGFJ_00186","NBDPIJLK_00765","GAGFMPJI_01288","CKFNJDDJ_01715","EEILLPMB_00635","PHKCMADJ_00938","KPHMKJOP_00221","HFBOBIGA_00890","GPFEMNKC_01820"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"IOAAPBNF_02401","CJIDFALM_02457","EMHKGINL_00177","EPGEDONI_01821","MNABFOCN_00535","MFDDNDJM_00763","KNBMMGFJ_00188","NBDPIJLK_00763","GAGFMPJI_01290","CKFNJDDJ_01717","EEILLPMB_00633","PHKCMADJ_00940","KPHMKJOP_00219","HFBOBIGA_00888","GPFEMNKC_01818"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"IOAAPBNF_02399","CJIDFALM_02459","EMHKGINL_00179","EPGEDONI_01819","MNABFOCN_00537","MFDDNDJM_00761","KNBMMGFJ_00190","NBDPIJLK_00761","GAGFMPJI_01292","CKFNJDDJ_01719","EEILLPMB_00631","PHKCMADJ_00942","KPHMKJOP_00217","HFBOBIGA_00886","GPFEMNKC_01816"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"IOAAPBNF_03728","CJIDFALM_02479","EMHKGINL_00199","EPGEDONI_01799","MNABFOCN_00557","MFDDNDJM_00741","KNBMMGFJ_00210","NBDPIJLK_00741","GAGFMPJI_01312","CKFNJDDJ_01739","EEILLPMB_00611","PHKCMADJ_00962","KPHMKJOP_00197","HFBOBIGA_00866","GPFEMNKC_01796"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"IOAAPBNF_03723","CJIDFALM_02484","EMHKGINL_00204","EPGEDONI_01794","MNABFOCN_00562","MFDDNDJM_00736","KNBMMGFJ_00215","NBDPIJLK_00736","GAGFMPJI_01317","CKFNJDDJ_01744","EEILLPMB_00606","PHKCMADJ_00967","KPHMKJOP_00192","HFBOBIGA_00861","GPFEMNKC_01791"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"IOAAPBNF_03721","CJIDFALM_02486","EMHKGINL_00206","EPGEDONI_01792","MNABFOCN_00564","MFDDNDJM_00734","KNBMMGFJ_00217","NBDPIJLK_00734","GAGFMPJI_01319","CKFNJDDJ_01746","EEILLPMB_00604","PHKCMADJ_00969","KPHMKJOP_00190","HFBOBIGA_00859","GPFEMNKC_01789"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"IOAAPBNF_03702","CJIDFALM_02992","EMHKGINL_00225","EPGEDONI_01773","MNABFOCN_00583","MFDDNDJM_00715","KNBMMGFJ_00236","NBDPIJLK_00715","GAGFMPJI_01338","CKFNJDDJ_01765","EEILLPMB_00585","PHKCMADJ_00988","KPHMKJOP_00171","HFBOBIGA_00840","GPFEMNKC_01770"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"IOAAPBNF_03662","CJIDFALM_03303","EMHKGINL_00265","EPGEDONI_01733","MNABFOCN_00623","MFDDNDJM_00675","KNBMMGFJ_00276","NBDPIJLK_00675","GAGFMPJI_01378","CKFNJDDJ_01805","EEILLPMB_00545","PHKCMADJ_01028","KPHMKJOP_00131","HFBOBIGA_00800","GPFEMNKC_01730"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"IOAAPBNF_03661","CJIDFALM_03302","EMHKGINL_00266","EPGEDONI_01732","MNABFOCN_00624","MFDDNDJM_00674","KNBMMGFJ_00277","NBDPIJLK_00674","GAGFMPJI_01379","CKFNJDDJ_01806","EEILLPMB_00544","PHKCMADJ_01029","KPHMKJOP_00130","HFBOBIGA_00799","GPFEMNKC_01729"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"IOAAPBNF_03644","CJIDFALM_03285","EMHKGINL_00283","EPGEDONI_01715","MNABFOCN_00641","MFDDNDJM_00657","KNBMMGFJ_00293","NBDPIJLK_00657","GAGFMPJI_01396","CKFNJDDJ_01823","EEILLPMB_00527","PHKCMADJ_01046","KPHMKJOP_00113","HFBOBIGA_00782","GPFEMNKC_01712"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"IOAAPBNF_03637","CJIDFALM_03841","EMHKGINL_00290","EPGEDONI_01708","MNABFOCN_00648","MFDDNDJM_00650","KNBMMGFJ_00300","NBDPIJLK_00650","GAGFMPJI_01403","CKFNJDDJ_01830","EEILLPMB_00520","PHKCMADJ_01053","KPHMKJOP_00106","HFBOBIGA_00775","GPFEMNKC_01705"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"IOAAPBNF_03634","CJIDFALM_03838","EMHKGINL_00293","EPGEDONI_01705","MNABFOCN_00651","MFDDNDJM_00647","KNBMMGFJ_00303","NBDPIJLK_00647","GAGFMPJI_01406","CKFNJDDJ_01833","EEILLPMB_00517","PHKCMADJ_01056","KPHMKJOP_00103","HFBOBIGA_00772","GPFEMNKC_01702"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"IOAAPBNF_04027","CJIDFALM_02591","EMHKGINL_02166","EPGEDONI_01684","MNABFOCN_00672","MFDDNDJM_00626","KNBMMGFJ_00325","NBDPIJLK_00626","GAGFMPJI_01427","CKFNJDDJ_01854","EEILLPMB_00496","PHKCMADJ_01077","KPHMKJOP_00082","HFBOBIGA_00751","GPFEMNKC_01681"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"IOAAPBNF_04026","CJIDFALM_02590","EMHKGINL_02167","EPGEDONI_01683","MNABFOCN_00673","MFDDNDJM_00625","KNBMMGFJ_00326","NBDPIJLK_00625","GAGFMPJI_01428","CKFNJDDJ_01855","EEILLPMB_00495","PHKCMADJ_01078","KPHMKJOP_00081","HFBOBIGA_00750","GPFEMNKC_01680"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"IOAAPBNF_04022","CJIDFALM_02586","EMHKGINL_02171","EPGEDONI_01679","MNABFOCN_00677","MFDDNDJM_00621","KNBMMGFJ_00330","NBDPIJLK_00621","GAGFMPJI_01432","CKFNJDDJ_01859","EEILLPMB_00491","PHKCMADJ_01082","KPHMKJOP_00077","HFBOBIGA_00746","GPFEMNKC_01676"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"IOAAPBNF_04007","CJIDFALM_02571","EMHKGINL_02186","EPGEDONI_01664","MNABFOCN_00692","MFDDNDJM_00606","KNBMMGFJ_00345","NBDPIJLK_00606","GAGFMPJI_01447","CKFNJDDJ_01874","EEILLPMB_00476","PHKCMADJ_01097","KPHMKJOP_00062","HFBOBIGA_00731","GPFEMNKC_01661"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"IOAAPBNF_04004","CJIDFALM_02568","EMHKGINL_02189","EPGEDONI_01661","MNABFOCN_00695","MFDDNDJM_00603","KNBMMGFJ_00348","NBDPIJLK_00603","GAGFMPJI_01450","CKFNJDDJ_01877","EEILLPMB_00473","PHKCMADJ_01100","KPHMKJOP_00059","HFBOBIGA_00728","GPFEMNKC_01658"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"IOAAPBNF_03999","CJIDFALM_02563","EMHKGINL_02194","EPGEDONI_01656","MNABFOCN_00700","MFDDNDJM_00598","KNBMMGFJ_00353","NBDPIJLK_00598","GAGFMPJI_01455","CKFNJDDJ_01882","EEILLPMB_00468","PHKCMADJ_01105","KPHMKJOP_00054","HFBOBIGA_00723","GPFEMNKC_01653"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"IOAAPBNF_03996","CJIDFALM_02560","EMHKGINL_02197","EPGEDONI_01653","MNABFOCN_00703","MFDDNDJM_00595","KNBMMGFJ_00356","NBDPIJLK_00595","GAGFMPJI_01458","CKFNJDDJ_01885","EEILLPMB_00465","PHKCMADJ_01108","KPHMKJOP_00051","HFBOBIGA_00720","GPFEMNKC_01650"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"IOAAPBNF_03994","CJIDFALM_02558","EMHKGINL_02199","EPGEDONI_01651","MNABFOCN_00705","MFDDNDJM_00593","KNBMMGFJ_00358","NBDPIJLK_00593","GAGFMPJI_01460","CKFNJDDJ_01887","EEILLPMB_00463","PHKCMADJ_01110","KPHMKJOP_00049","HFBOBIGA_00718","GPFEMNKC_01648"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"IOAAPBNF_03989","CJIDFALM_02553","EMHKGINL_02204","EPGEDONI_01646","MNABFOCN_00710","MFDDNDJM_00588","KNBMMGFJ_00363","NBDPIJLK_00588","GAGFMPJI_01465","CKFNJDDJ_01892","EEILLPMB_00458","PHKCMADJ_01115","KPHMKJOP_00044","HFBOBIGA_00713","GPFEMNKC_01643"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"IOAAPBNF_03980","CJIDFALM_04106","EMHKGINL_02213","EPGEDONI_01637","MNABFOCN_00719","MFDDNDJM_00579","KNBMMGFJ_00372","NBDPIJLK_00579","GAGFMPJI_01474","CKFNJDDJ_01901","EEILLPMB_00449","PHKCMADJ_01124","KPHMKJOP_00035","HFBOBIGA_00704","GPFEMNKC_01634"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"IOAAPBNF_03979","CJIDFALM_04105","EMHKGINL_02214","EPGEDONI_01636","MNABFOCN_00720","MFDDNDJM_00578","KNBMMGFJ_00373","NBDPIJLK_00578","GAGFMPJI_01475","CKFNJDDJ_01902","EEILLPMB_00448","PHKCMADJ_01125","KPHMKJOP_00034","HFBOBIGA_00703","GPFEMNKC_01633"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"IOAAPBNF_03973","CJIDFALM_04099","EMHKGINL_02219","EPGEDONI_01630","MNABFOCN_00725","MFDDNDJM_00572","KNBMMGFJ_00378","NBDPIJLK_00572","GAGFMPJI_01480","CKFNJDDJ_01907","EEILLPMB_00442","PHKCMADJ_01130","KPHMKJOP_00028","HFBOBIGA_00697","GPFEMNKC_01627"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"IOAAPBNF_03972","CJIDFALM_04098","EMHKGINL_02220","EPGEDONI_01629","MNABFOCN_00726","MFDDNDJM_00571","KNBMMGFJ_00379","NBDPIJLK_00571","GAGFMPJI_01481","CKFNJDDJ_01908","EEILLPMB_00441","PHKCMADJ_01131","KPHMKJOP_00027","HFBOBIGA_00696","GPFEMNKC_01626"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"IOAAPBNF_03969","CJIDFALM_04095","EMHKGINL_02223","EPGEDONI_01626","MNABFOCN_00729","MFDDNDJM_00568","KNBMMGFJ_00382","NBDPIJLK_00568","GAGFMPJI_01484","CKFNJDDJ_01911","EEILLPMB_00438","PHKCMADJ_01134","KPHMKJOP_00024","HFBOBIGA_00693","GPFEMNKC_01623"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"IOAAPBNF_03959","CJIDFALM_02831","EMHKGINL_02233","EPGEDONI_01616","MNABFOCN_00739","MFDDNDJM_00558","KNBMMGFJ_00392","NBDPIJLK_00558","GAGFMPJI_01494","CKFNJDDJ_01921","EEILLPMB_00428","PHKCMADJ_01144","KPHMKJOP_00014","HFBOBIGA_00683","GPFEMNKC_01613"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"IOAAPBNF_00896","CJIDFALM_00158","EMHKGINL_00733","EPGEDONI_04067","MNABFOCN_02677","MFDDNDJM_02148","KNBMMGFJ_01810","NBDPIJLK_02729","GAGFMPJI_00783","CKFNJDDJ_01440","EEILLPMB_00086","PHKCMADJ_01643","KPHMKJOP_02118","HFBOBIGA_01245","GPFEMNKC_02080"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"IOAAPBNF_00891","CJIDFALM_00153","EMHKGINL_00728","EPGEDONI_04072","MNABFOCN_02672","MFDDNDJM_02153","KNBMMGFJ_01815","NBDPIJLK_02724","GAGFMPJI_00788","CKFNJDDJ_01435","EEILLPMB_00091","PHKCMADJ_01648","KPHMKJOP_02113","HFBOBIGA_01250","GPFEMNKC_02085"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"IOAAPBNF_00889","CJIDFALM_00151","EMHKGINL_00726","EPGEDONI_04074","MNABFOCN_02670","MFDDNDJM_02155","KNBMMGFJ_01817","NBDPIJLK_02722","GAGFMPJI_00790","CKFNJDDJ_01433","EEILLPMB_00093","PHKCMADJ_01650","KPHMKJOP_02111","HFBOBIGA_01252","GPFEMNKC_02087"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"IOAAPBNF_01790","CJIDFALM_03132","EMHKGINL_02387","EPGEDONI_00967","MNABFOCN_01610","MFDDNDJM_00191","KNBMMGFJ_02505","NBDPIJLK_00190","GAGFMPJI_01948","CKFNJDDJ_02232","EEILLPMB_01266","PHKCMADJ_02480","KPHMKJOP_02705","HFBOBIGA_04366","GPFEMNKC_00860"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"IOAAPBNF_00887","CJIDFALM_00149","EMHKGINL_00724","EPGEDONI_04076","MNABFOCN_02668","MFDDNDJM_02157","KNBMMGFJ_01819","NBDPIJLK_02720","GAGFMPJI_00792","CKFNJDDJ_01431","EEILLPMB_00095","PHKCMADJ_01652","KPHMKJOP_02109","HFBOBIGA_01254","GPFEMNKC_02089"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"IOAAPBNF_00882","CJIDFALM_00144","EMHKGINL_00719","EPGEDONI_04081","MNABFOCN_02663","MFDDNDJM_02162","KNBMMGFJ_01824","NBDPIJLK_02715","GAGFMPJI_00797","CKFNJDDJ_01426","EEILLPMB_00100","PHKCMADJ_01657","KPHMKJOP_02104","HFBOBIGA_01259","GPFEMNKC_02094"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"IOAAPBNF_00881","CJIDFALM_00143","EMHKGINL_00718","EPGEDONI_04082","MNABFOCN_02662","MFDDNDJM_02163","KNBMMGFJ_01825","NBDPIJLK_02714","GAGFMPJI_00798","CKFNJDDJ_01425","EEILLPMB_00101","PHKCMADJ_01658","KPHMKJOP_02103","HFBOBIGA_01260","GPFEMNKC_02095"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"IOAAPBNF_00878","CJIDFALM_00140","EMHKGINL_00715","EPGEDONI_04085","MNABFOCN_02659","MFDDNDJM_02166","KNBMMGFJ_01828","NBDPIJLK_02711","GAGFMPJI_00801","CKFNJDDJ_01422","EEILLPMB_00104","PHKCMADJ_01661","KPHMKJOP_02100","HFBOBIGA_01263","GPFEMNKC_02098"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"IOAAPBNF_00862","CJIDFALM_00124","EMHKGINL_00699","EPGEDONI_04101","MNABFOCN_02643","MFDDNDJM_02182","KNBMMGFJ_01844","NBDPIJLK_02695","GAGFMPJI_00817","CKFNJDDJ_01406","EEILLPMB_00120","PHKCMADJ_01677","KPHMKJOP_02084","HFBOBIGA_01279","GPFEMNKC_02114"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"IOAAPBNF_00857","CJIDFALM_00119","EMHKGINL_00694","EPGEDONI_04106","MNABFOCN_02638","MFDDNDJM_02187","KNBMMGFJ_01849","NBDPIJLK_02690","GAGFMPJI_00822","CKFNJDDJ_01401","EEILLPMB_00125","PHKCMADJ_01682","KPHMKJOP_02079","HFBOBIGA_01284","GPFEMNKC_02119"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"IOAAPBNF_00856","CJIDFALM_00118","EMHKGINL_00693","EPGEDONI_04107","MNABFOCN_02637","MFDDNDJM_02188","KNBMMGFJ_01850","NBDPIJLK_02689","GAGFMPJI_00823","CKFNJDDJ_01400","EEILLPMB_00126","PHKCMADJ_01683","KPHMKJOP_02078","HFBOBIGA_01285","GPFEMNKC_02120"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"IOAAPBNF_00825","CJIDFALM_00087","EMHKGINL_00662","EPGEDONI_04138","MNABFOCN_02606","MFDDNDJM_02219","KNBMMGFJ_01881","NBDPIJLK_02658","GAGFMPJI_00854","CKFNJDDJ_01369","EEILLPMB_00157","PHKCMADJ_01713","KPHMKJOP_02047","HFBOBIGA_01316","GPFEMNKC_02151"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"IOAAPBNF_00806","CJIDFALM_00068","EMHKGINL_00643","EPGEDONI_03245","MNABFOCN_02587","MFDDNDJM_02238","KNBMMGFJ_01900","NBDPIJLK_02639","GAGFMPJI_00873","CKFNJDDJ_01350","EEILLPMB_00176","PHKCMADJ_01732","KPHMKJOP_02028","HFBOBIGA_01335","GPFEMNKC_02170"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"IOAAPBNF_00788","CJIDFALM_00050","EMHKGINL_00625","EPGEDONI_03227","MNABFOCN_02569","MFDDNDJM_02256","KNBMMGFJ_01918","NBDPIJLK_02621","GAGFMPJI_00891","CKFNJDDJ_01332","EEILLPMB_00194","PHKCMADJ_01750","KPHMKJOP_02010","HFBOBIGA_01353","GPFEMNKC_02188"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"IOAAPBNF_00781","CJIDFALM_00043","EMHKGINL_00618","EPGEDONI_03220","MNABFOCN_02562","MFDDNDJM_02263","KNBMMGFJ_01925","NBDPIJLK_02614","GAGFMPJI_00898","CKFNJDDJ_01325","EEILLPMB_00201","PHKCMADJ_01757","KPHMKJOP_02003","HFBOBIGA_01360","GPFEMNKC_02195"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"IOAAPBNF_00764","CJIDFALM_00026","EMHKGINL_00601","EPGEDONI_03203","MNABFOCN_02545","MFDDNDJM_02280","KNBMMGFJ_01942","NBDPIJLK_02597","GAGFMPJI_00915","CKFNJDDJ_01308","EEILLPMB_00218","PHKCMADJ_01774","KPHMKJOP_01986","HFBOBIGA_01377","GPFEMNKC_02212"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"IOAAPBNF_00761","CJIDFALM_00023","EMHKGINL_00598","EPGEDONI_03200","MNABFOCN_02542","MFDDNDJM_02283","KNBMMGFJ_01945","NBDPIJLK_02594","GAGFMPJI_00918","CKFNJDDJ_01305","EEILLPMB_00221","PHKCMADJ_01777","KPHMKJOP_01983","HFBOBIGA_01380","GPFEMNKC_02215"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"IOAAPBNF_00759","CJIDFALM_00021","EMHKGINL_00596","EPGEDONI_03198","MNABFOCN_02540","MFDDNDJM_02285","KNBMMGFJ_01947","NBDPIJLK_02592","GAGFMPJI_00920","CKFNJDDJ_01303","EEILLPMB_00223","PHKCMADJ_01779","KPHMKJOP_01981","HFBOBIGA_01382","GPFEMNKC_02217"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"IOAAPBNF_00754","CJIDFALM_00016","EMHKGINL_00591","EPGEDONI_03193","MNABFOCN_02535","MFDDNDJM_02290","KNBMMGFJ_01952","NBDPIJLK_02587","GAGFMPJI_00925","CKFNJDDJ_01298","EEILLPMB_00228","PHKCMADJ_01784","KPHMKJOP_01976","HFBOBIGA_01387","GPFEMNKC_02222"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"IOAAPBNF_00744","CJIDFALM_00006","EMHKGINL_00581","EPGEDONI_03183","MNABFOCN_02525","MFDDNDJM_02300","KNBMMGFJ_01962","NBDPIJLK_02577","GAGFMPJI_00935","CKFNJDDJ_01288","EEILLPMB_00238","PHKCMADJ_01794","KPHMKJOP_01966","HFBOBIGA_01397","GPFEMNKC_02232"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"IOAAPBNF_00739","CJIDFALM_00001","EMHKGINL_00576","EPGEDONI_03178","MNABFOCN_02520","MFDDNDJM_02305","KNBMMGFJ_01967","NBDPIJLK_02572","GAGFMPJI_00940","CKFNJDDJ_01283","EEILLPMB_00243","PHKCMADJ_01799","KPHMKJOP_01961","HFBOBIGA_01402","GPFEMNKC_02237"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"IOAAPBNF_00735","CJIDFALM_01015","EMHKGINL_03413","EPGEDONI_03174","MNABFOCN_02516","MFDDNDJM_02309","KNBMMGFJ_01971","NBDPIJLK_02568","GAGFMPJI_00944","CKFNJDDJ_01279","EEILLPMB_00247","PHKCMADJ_01803","KPHMKJOP_01957","HFBOBIGA_01406","GPFEMNKC_02241"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"IOAAPBNF_00733","CJIDFALM_01017","EMHKGINL_03411","EPGEDONI_03172","MNABFOCN_02514","MFDDNDJM_02311","KNBMMGFJ_01973","NBDPIJLK_02566","GAGFMPJI_00946","CKFNJDDJ_01277","EEILLPMB_00249","PHKCMADJ_01805","KPHMKJOP_01955","HFBOBIGA_01408","GPFEMNKC_02243"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"IOAAPBNF_00731","CJIDFALM_01019","EMHKGINL_03409","EPGEDONI_03170","MNABFOCN_02512","MFDDNDJM_02313","KNBMMGFJ_01975","NBDPIJLK_02564","GAGFMPJI_00948","CKFNJDDJ_01275","EEILLPMB_00251","PHKCMADJ_01807","KPHMKJOP_01953","HFBOBIGA_01410","GPFEMNKC_02245"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"IOAAPBNF_00716","CJIDFALM_01033","EMHKGINL_03395","EPGEDONI_03155","MNABFOCN_02497","MFDDNDJM_02327","KNBMMGFJ_01989","NBDPIJLK_02550","GAGFMPJI_00962","CKFNJDDJ_01261","EEILLPMB_00266","PHKCMADJ_01821","KPHMKJOP_01938","HFBOBIGA_01424","GPFEMNKC_02259"
