"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR7820864","SRR18052323","SRR13796383","SRR15559132","SRR15326500","SRR17282674","SRR13284906","SRR13733746","SRR14554336","SRR16301457","SRR9041497","SRR6437627","SRR19937264","SRR10084388","SRR14705830"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"JHAEINGE_04037","IAEFKFBC_00790","ECPNJAAK_02323","NMENOGGL_01495","MAKFFBCA_00121","MAEDOBPE_04006","KFFICDKC_01555","JHEIIJGH_01196","ELNIFANK_00790","HLHKEEEF_01033","HEGJGMOI_00576","BLIDMPME_00121","CAJBPMPF_01534","IOPGDEEC_03176","LHGJIFOO_02213"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"JHAEINGE_04034","IAEFKFBC_00787","ECPNJAAK_02320","NMENOGGL_01492","MAKFFBCA_00118","MAEDOBPE_04009","KFFICDKC_01552","JHEIIJGH_01199","ELNIFANK_00787","HLHKEEEF_01036","HEGJGMOI_00579","BLIDMPME_00118","CAJBPMPF_01531","IOPGDEEC_03173","LHGJIFOO_02216"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"JHAEINGE_04510","IAEFKFBC_00769","ECPNJAAK_02302","NMENOGGL_01474","MAKFFBCA_00100","MAEDOBPE_04027","KFFICDKC_01534","JHEIIJGH_01217","ELNIFANK_00769","HLHKEEEF_01054","HEGJGMOI_00597","BLIDMPME_00100","CAJBPMPF_01513","IOPGDEEC_03155","LHGJIFOO_02234"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"JHAEINGE_04527","IAEFKFBC_00752","ECPNJAAK_02285","NMENOGGL_01457","MAKFFBCA_00083","MAEDOBPE_04044","KFFICDKC_01517","JHEIIJGH_01234","ELNIFANK_00752","HLHKEEEF_01071","HEGJGMOI_00614","BLIDMPME_00083","CAJBPMPF_01496","IOPGDEEC_03138","LHGJIFOO_02251"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"JHAEINGE_04534","IAEFKFBC_00745","ECPNJAAK_02278","NMENOGGL_01450","MAKFFBCA_00076","MAEDOBPE_04051","KFFICDKC_01510","JHEIIJGH_01241","ELNIFANK_00745","HLHKEEEF_01078","HEGJGMOI_00621","BLIDMPME_00076","CAJBPMPF_01489","IOPGDEEC_03131","LHGJIFOO_02258"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"JHAEINGE_04536","IAEFKFBC_00743","ECPNJAAK_02276","NMENOGGL_01448","MAKFFBCA_00074","MAEDOBPE_04053","KFFICDKC_01508","JHEIIJGH_01243","ELNIFANK_00743","HLHKEEEF_01080","HEGJGMOI_00623","BLIDMPME_00074","CAJBPMPF_01487","IOPGDEEC_03129","LHGJIFOO_02260"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"JHAEINGE_04538","IAEFKFBC_00741","ECPNJAAK_02274","NMENOGGL_01446","MAKFFBCA_00072","MAEDOBPE_04055","KFFICDKC_01506","JHEIIJGH_01245","ELNIFANK_00741","HLHKEEEF_01082","HEGJGMOI_00625","BLIDMPME_00072","CAJBPMPF_01485","IOPGDEEC_03127","LHGJIFOO_02262"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"JHAEINGE_00889","IAEFKFBC_01784","ECPNJAAK_00526","NMENOGGL_00222","MAKFFBCA_01564","MAEDOBPE_01299","KFFICDKC_00221","JHEIIJGH_00552","ELNIFANK_01376","HLHKEEEF_01820","HEGJGMOI_01880","BLIDMPME_00765","CAJBPMPF_00221","IOPGDEEC_00636","LHGJIFOO_01508"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"JHAEINGE_00887","IAEFKFBC_01786","ECPNJAAK_00528","NMENOGGL_00220","MAKFFBCA_01562","MAEDOBPE_01301","KFFICDKC_00219","JHEIIJGH_00554","ELNIFANK_01374","HLHKEEEF_01818","HEGJGMOI_01878","BLIDMPME_00763","CAJBPMPF_00219","IOPGDEEC_00634","LHGJIFOO_01506"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"JHAEINGE_00885","IAEFKFBC_01788","ECPNJAAK_00530","NMENOGGL_00218","MAKFFBCA_01560","MAEDOBPE_01303","KFFICDKC_00217","JHEIIJGH_00556","ELNIFANK_01372","HLHKEEEF_01816","HEGJGMOI_01876","BLIDMPME_00761","CAJBPMPF_00217","IOPGDEEC_00632","LHGJIFOO_01504"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"JHAEINGE_00865","IAEFKFBC_01808","ECPNJAAK_00550","NMENOGGL_00198","MAKFFBCA_01540","MAEDOBPE_01323","KFFICDKC_00197","JHEIIJGH_00576","ELNIFANK_01352","HLHKEEEF_01796","HEGJGMOI_01856","BLIDMPME_00741","CAJBPMPF_00197","IOPGDEEC_00612","LHGJIFOO_01484"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"JHAEINGE_00860","IAEFKFBC_01813","ECPNJAAK_00555","NMENOGGL_00193","MAKFFBCA_01535","MAEDOBPE_01328","KFFICDKC_00192","JHEIIJGH_00581","ELNIFANK_01347","HLHKEEEF_01791","HEGJGMOI_01851","BLIDMPME_00736","CAJBPMPF_00192","IOPGDEEC_00607","LHGJIFOO_01479"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"JHAEINGE_00858","IAEFKFBC_01815","ECPNJAAK_00557","NMENOGGL_00191","MAKFFBCA_01533","MAEDOBPE_01330","KFFICDKC_00190","JHEIIJGH_00583","ELNIFANK_01345","HLHKEEEF_01789","HEGJGMOI_01849","BLIDMPME_00734","CAJBPMPF_00190","IOPGDEEC_00605","LHGJIFOO_01477"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"JHAEINGE_00839","IAEFKFBC_01834","ECPNJAAK_00576","NMENOGGL_00172","MAKFFBCA_01514","MAEDOBPE_01349","KFFICDKC_00171","JHEIIJGH_00602","ELNIFANK_01326","HLHKEEEF_01770","HEGJGMOI_01830","BLIDMPME_00715","CAJBPMPF_00171","IOPGDEEC_00586","LHGJIFOO_01458"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"JHAEINGE_00799","IAEFKFBC_01874","ECPNJAAK_00616","NMENOGGL_00132","MAKFFBCA_01474","MAEDOBPE_01389","KFFICDKC_00131","JHEIIJGH_00642","ELNIFANK_01286","HLHKEEEF_01730","HEGJGMOI_01790","BLIDMPME_00675","CAJBPMPF_00131","IOPGDEEC_00546","LHGJIFOO_01418"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"JHAEINGE_00798","IAEFKFBC_01875","ECPNJAAK_00617","NMENOGGL_00131","MAKFFBCA_01473","MAEDOBPE_01390","KFFICDKC_00130","JHEIIJGH_00643","ELNIFANK_01285","HLHKEEEF_01729","HEGJGMOI_01789","BLIDMPME_00674","CAJBPMPF_00130","IOPGDEEC_00545","LHGJIFOO_01417"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"JHAEINGE_00781","IAEFKFBC_01892","ECPNJAAK_00634","NMENOGGL_00114","MAKFFBCA_01456","MAEDOBPE_01407","KFFICDKC_00113","JHEIIJGH_00660","ELNIFANK_01268","HLHKEEEF_01712","HEGJGMOI_01772","BLIDMPME_00657","CAJBPMPF_00113","IOPGDEEC_00528","LHGJIFOO_01400"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"JHAEINGE_00774","IAEFKFBC_01899","ECPNJAAK_00641","NMENOGGL_00107","MAKFFBCA_01449","MAEDOBPE_01414","KFFICDKC_00106","JHEIIJGH_00667","ELNIFANK_01261","HLHKEEEF_01705","HEGJGMOI_01765","BLIDMPME_00650","CAJBPMPF_00106","IOPGDEEC_00521","LHGJIFOO_01393"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"JHAEINGE_00771","IAEFKFBC_01902","ECPNJAAK_00644","NMENOGGL_00104","MAKFFBCA_01446","MAEDOBPE_01417","KFFICDKC_00103","JHEIIJGH_00670","ELNIFANK_01258","HLHKEEEF_01702","HEGJGMOI_01762","BLIDMPME_00647","CAJBPMPF_00103","IOPGDEEC_00518","LHGJIFOO_01390"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"JHAEINGE_00749","IAEFKFBC_01923","ECPNJAAK_00665","NMENOGGL_00083","MAKFFBCA_01425","MAEDOBPE_01438","KFFICDKC_00082","JHEIIJGH_00691","ELNIFANK_01237","HLHKEEEF_01681","HEGJGMOI_01741","BLIDMPME_00626","CAJBPMPF_00082","IOPGDEEC_00497","LHGJIFOO_03877"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"JHAEINGE_00748","IAEFKFBC_01924","ECPNJAAK_00666","NMENOGGL_00082","MAKFFBCA_01424","MAEDOBPE_01439","KFFICDKC_00081","JHEIIJGH_00692","ELNIFANK_01236","HLHKEEEF_01680","HEGJGMOI_01740","BLIDMPME_00625","CAJBPMPF_00081","IOPGDEEC_00496","LHGJIFOO_03876"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"JHAEINGE_00744","IAEFKFBC_01928","ECPNJAAK_00670","NMENOGGL_00078","MAKFFBCA_01420","MAEDOBPE_01443","KFFICDKC_00077","JHEIIJGH_00696","ELNIFANK_01232","HLHKEEEF_01676","HEGJGMOI_01736","BLIDMPME_00621","CAJBPMPF_00077","IOPGDEEC_00492","LHGJIFOO_03872"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"JHAEINGE_00729","IAEFKFBC_01943","ECPNJAAK_00685","NMENOGGL_00063","MAKFFBCA_01405","MAEDOBPE_01458","KFFICDKC_00062","JHEIIJGH_00711","ELNIFANK_01217","HLHKEEEF_01661","HEGJGMOI_01721","BLIDMPME_00606","CAJBPMPF_00062","IOPGDEEC_00477","LHGJIFOO_03857"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"JHAEINGE_00726","IAEFKFBC_01946","ECPNJAAK_00688","NMENOGGL_00060","MAKFFBCA_01402","MAEDOBPE_01461","KFFICDKC_00059","JHEIIJGH_00714","ELNIFANK_01214","HLHKEEEF_01658","HEGJGMOI_01718","BLIDMPME_00603","CAJBPMPF_00059","IOPGDEEC_00474","LHGJIFOO_03854"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"JHAEINGE_00721","IAEFKFBC_01951","ECPNJAAK_00693","NMENOGGL_00055","MAKFFBCA_01397","MAEDOBPE_01466","KFFICDKC_00054","JHEIIJGH_00719","ELNIFANK_01209","HLHKEEEF_01653","HEGJGMOI_01713","BLIDMPME_00598","CAJBPMPF_00054","IOPGDEEC_00469","LHGJIFOO_03849"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"JHAEINGE_00718","IAEFKFBC_01954","ECPNJAAK_00696","NMENOGGL_00052","MAKFFBCA_01394","MAEDOBPE_01469","KFFICDKC_00051","JHEIIJGH_00722","ELNIFANK_01206","HLHKEEEF_01650","HEGJGMOI_01710","BLIDMPME_00595","CAJBPMPF_00051","IOPGDEEC_00466","LHGJIFOO_03846"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"JHAEINGE_00716","IAEFKFBC_01956","ECPNJAAK_00698","NMENOGGL_00050","MAKFFBCA_01392","MAEDOBPE_01471","KFFICDKC_00049","JHEIIJGH_00724","ELNIFANK_01204","HLHKEEEF_01648","HEGJGMOI_01708","BLIDMPME_00593","CAJBPMPF_00049","IOPGDEEC_00464","LHGJIFOO_03844"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"JHAEINGE_00711","IAEFKFBC_01961","ECPNJAAK_00703","NMENOGGL_00045","MAKFFBCA_01387","MAEDOBPE_01476","KFFICDKC_00044","JHEIIJGH_00729","ELNIFANK_01199","HLHKEEEF_01643","HEGJGMOI_01703","BLIDMPME_00588","CAJBPMPF_00044","IOPGDEEC_00459","LHGJIFOO_03839"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"JHAEINGE_00702","IAEFKFBC_01970","ECPNJAAK_00712","NMENOGGL_00036","MAKFFBCA_01378","MAEDOBPE_01485","KFFICDKC_00035","JHEIIJGH_00738","ELNIFANK_01190","HLHKEEEF_01634","HEGJGMOI_01694","BLIDMPME_00579","CAJBPMPF_00035","IOPGDEEC_00450","LHGJIFOO_03830"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"JHAEINGE_00701","IAEFKFBC_01971","ECPNJAAK_00713","NMENOGGL_00035","MAKFFBCA_01377","MAEDOBPE_01486","KFFICDKC_00034","JHEIIJGH_00739","ELNIFANK_01189","HLHKEEEF_01633","HEGJGMOI_01693","BLIDMPME_00578","CAJBPMPF_00034","IOPGDEEC_00449","LHGJIFOO_03829"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"JHAEINGE_00695","IAEFKFBC_01976","ECPNJAAK_00718","NMENOGGL_00029","MAKFFBCA_01371","MAEDOBPE_01491","KFFICDKC_00028","JHEIIJGH_00744","ELNIFANK_01183","HLHKEEEF_01627","HEGJGMOI_01687","BLIDMPME_00572","CAJBPMPF_00028","IOPGDEEC_00443","LHGJIFOO_03823"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"JHAEINGE_00694","IAEFKFBC_01977","ECPNJAAK_00719","NMENOGGL_00028","MAKFFBCA_01370","MAEDOBPE_01492","KFFICDKC_00027","JHEIIJGH_00745","ELNIFANK_01182","HLHKEEEF_01626","HEGJGMOI_01686","BLIDMPME_00571","CAJBPMPF_00027","IOPGDEEC_00442","LHGJIFOO_03822"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"JHAEINGE_00691","IAEFKFBC_01980","ECPNJAAK_00722","NMENOGGL_00025","MAKFFBCA_01367","MAEDOBPE_01495","KFFICDKC_00024","JHEIIJGH_00748","ELNIFANK_01179","HLHKEEEF_01623","HEGJGMOI_01683","BLIDMPME_00568","CAJBPMPF_00024","IOPGDEEC_00439","LHGJIFOO_03819"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"JHAEINGE_00681","IAEFKFBC_01990","ECPNJAAK_00732","NMENOGGL_00015","MAKFFBCA_01357","MAEDOBPE_01505","KFFICDKC_00014","JHEIIJGH_00758","ELNIFANK_01169","HLHKEEEF_01613","HEGJGMOI_01673","BLIDMPME_00558","CAJBPMPF_00014","IOPGDEEC_00429","LHGJIFOO_03809"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"JHAEINGE_01112","IAEFKFBC_02369","ECPNJAAK_01945","NMENOGGL_02341","MAKFFBCA_01016","MAEDOBPE_01557","KFFICDKC_02450","JHEIIJGH_02757","ELNIFANK_01600","HLHKEEEF_02333","HEGJGMOI_01932","BLIDMPME_02366","CAJBPMPF_02383","IOPGDEEC_00329","LHGJIFOO_00997"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"JHAEINGE_01117","IAEFKFBC_02374","ECPNJAAK_01950","NMENOGGL_02346","MAKFFBCA_01021","MAEDOBPE_01562","KFFICDKC_02455","JHEIIJGH_02752","ELNIFANK_01605","HLHKEEEF_02328","HEGJGMOI_01937","BLIDMPME_02371","CAJBPMPF_02388","IOPGDEEC_00324","LHGJIFOO_00992"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"JHAEINGE_01119","IAEFKFBC_02376","ECPNJAAK_01952","NMENOGGL_02348","MAKFFBCA_01023","MAEDOBPE_01564","KFFICDKC_02457","JHEIIJGH_02750","ELNIFANK_01607","HLHKEEEF_02326","HEGJGMOI_01939","BLIDMPME_02373","CAJBPMPF_02390","IOPGDEEC_00322","LHGJIFOO_00990"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"JHAEINGE_04106","IAEFKFBC_00859","ECPNJAAK_02392","NMENOGGL_01564","MAKFFBCA_00190","MAEDOBPE_03937","KFFICDKC_01624","JHEIIJGH_01127","ELNIFANK_00859","HLHKEEEF_00964","HEGJGMOI_00507","BLIDMPME_00190","CAJBPMPF_01603","IOPGDEEC_03245","LHGJIFOO_02144"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"JHAEINGE_01121","IAEFKFBC_02378","ECPNJAAK_01954","NMENOGGL_02350","MAKFFBCA_01025","MAEDOBPE_01566","KFFICDKC_02459","JHEIIJGH_02748","ELNIFANK_01609","HLHKEEEF_02324","HEGJGMOI_01941","BLIDMPME_02375","CAJBPMPF_02392","IOPGDEEC_00320","LHGJIFOO_00988"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"JHAEINGE_01126","IAEFKFBC_02383","ECPNJAAK_01959","NMENOGGL_02355","MAKFFBCA_01030","MAEDOBPE_01571","KFFICDKC_02464","JHEIIJGH_02743","ELNIFANK_01614","HLHKEEEF_02319","HEGJGMOI_01946","BLIDMPME_02380","CAJBPMPF_02397","IOPGDEEC_00315","LHGJIFOO_00983"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"JHAEINGE_01127","IAEFKFBC_02384","ECPNJAAK_01960","NMENOGGL_02356","MAKFFBCA_01031","MAEDOBPE_01572","KFFICDKC_02465","JHEIIJGH_02742","ELNIFANK_01615","HLHKEEEF_02318","HEGJGMOI_01947","BLIDMPME_02381","CAJBPMPF_02398","IOPGDEEC_00314","LHGJIFOO_00982"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"JHAEINGE_01130","IAEFKFBC_02387","ECPNJAAK_01963","NMENOGGL_02359","MAKFFBCA_01034","MAEDOBPE_01575","KFFICDKC_02468","JHEIIJGH_02739","ELNIFANK_01618","HLHKEEEF_02315","HEGJGMOI_01950","BLIDMPME_02384","CAJBPMPF_02401","IOPGDEEC_00311","LHGJIFOO_00979"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"JHAEINGE_01146","IAEFKFBC_02403","ECPNJAAK_01979","NMENOGGL_02375","MAKFFBCA_01050","MAEDOBPE_01591","KFFICDKC_02484","JHEIIJGH_02723","ELNIFANK_01634","HLHKEEEF_02299","HEGJGMOI_01966","BLIDMPME_02400","CAJBPMPF_02417","IOPGDEEC_00295","LHGJIFOO_00963"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"JHAEINGE_01151","IAEFKFBC_02408","ECPNJAAK_01984","NMENOGGL_02380","MAKFFBCA_01055","MAEDOBPE_01596","KFFICDKC_02489","JHEIIJGH_02718","ELNIFANK_01639","HLHKEEEF_02294","HEGJGMOI_01971","BLIDMPME_02405","CAJBPMPF_02422","IOPGDEEC_00290","LHGJIFOO_00958"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"JHAEINGE_01152","IAEFKFBC_02409","ECPNJAAK_01985","NMENOGGL_02381","MAKFFBCA_01056","MAEDOBPE_01597","KFFICDKC_02490","JHEIIJGH_02717","ELNIFANK_01640","HLHKEEEF_02293","HEGJGMOI_01972","BLIDMPME_02406","CAJBPMPF_02423","IOPGDEEC_00289","LHGJIFOO_00957"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"JHAEINGE_01183","IAEFKFBC_02440","ECPNJAAK_02016","NMENOGGL_02412","MAKFFBCA_01086","MAEDOBPE_01628","KFFICDKC_02521","JHEIIJGH_02686","ELNIFANK_01671","HLHKEEEF_02262","HEGJGMOI_02003","BLIDMPME_02437","CAJBPMPF_02454","IOPGDEEC_00258","LHGJIFOO_00926"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"JHAEINGE_01202","IAEFKFBC_02459","ECPNJAAK_02035","NMENOGGL_02431","MAKFFBCA_01105","MAEDOBPE_01647","KFFICDKC_02540","JHEIIJGH_02667","ELNIFANK_01690","HLHKEEEF_02243","HEGJGMOI_02022","BLIDMPME_02456","CAJBPMPF_02473","IOPGDEEC_00239","LHGJIFOO_00907"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"JHAEINGE_01220","IAEFKFBC_02477","ECPNJAAK_02053","NMENOGGL_02449","MAKFFBCA_01123","MAEDOBPE_01665","KFFICDKC_02558","JHEIIJGH_02649","ELNIFANK_01708","HLHKEEEF_02225","HEGJGMOI_02040","BLIDMPME_02474","CAJBPMPF_02491","IOPGDEEC_00221","LHGJIFOO_00889"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"JHAEINGE_01227","IAEFKFBC_02484","ECPNJAAK_02060","NMENOGGL_02456","MAKFFBCA_01130","MAEDOBPE_01672","KFFICDKC_02565","JHEIIJGH_02642","ELNIFANK_01715","HLHKEEEF_02218","HEGJGMOI_02047","BLIDMPME_02481","CAJBPMPF_02498","IOPGDEEC_00214","LHGJIFOO_00882"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"JHAEINGE_01244","IAEFKFBC_02501","ECPNJAAK_02077","NMENOGGL_02473","MAKFFBCA_01147","MAEDOBPE_01689","KFFICDKC_02582","JHEIIJGH_02625","ELNIFANK_01732","HLHKEEEF_02201","HEGJGMOI_02064","BLIDMPME_02498","CAJBPMPF_02515","IOPGDEEC_00197","LHGJIFOO_00865"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"JHAEINGE_01247","IAEFKFBC_02504","ECPNJAAK_02080","NMENOGGL_02476","MAKFFBCA_01150","MAEDOBPE_01692","KFFICDKC_02585","JHEIIJGH_02622","ELNIFANK_01735","HLHKEEEF_02198","HEGJGMOI_02067","BLIDMPME_02501","CAJBPMPF_02518","IOPGDEEC_00194","LHGJIFOO_00862"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"JHAEINGE_01249","IAEFKFBC_02506","ECPNJAAK_02082","NMENOGGL_02478","MAKFFBCA_01152","MAEDOBPE_01694","KFFICDKC_02587","JHEIIJGH_02620","ELNIFANK_01737","HLHKEEEF_02196","HEGJGMOI_02069","BLIDMPME_02503","CAJBPMPF_02520","IOPGDEEC_00192","LHGJIFOO_00860"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"JHAEINGE_01254","IAEFKFBC_02511","ECPNJAAK_02087","NMENOGGL_02483","MAKFFBCA_01157","MAEDOBPE_01699","KFFICDKC_02592","JHEIIJGH_02615","ELNIFANK_01742","HLHKEEEF_02191","HEGJGMOI_02074","BLIDMPME_02508","CAJBPMPF_02525","IOPGDEEC_00187","LHGJIFOO_00855"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"JHAEINGE_01264","IAEFKFBC_02521","ECPNJAAK_02097","NMENOGGL_02493","MAKFFBCA_01167","MAEDOBPE_01709","KFFICDKC_02602","JHEIIJGH_02605","ELNIFANK_01752","HLHKEEEF_02181","HEGJGMOI_02084","BLIDMPME_02518","CAJBPMPF_02535","IOPGDEEC_00177","LHGJIFOO_00845"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"JHAEINGE_01269","IAEFKFBC_02526","ECPNJAAK_02102","NMENOGGL_02498","MAKFFBCA_01172","MAEDOBPE_01714","KFFICDKC_02607","JHEIIJGH_02600","ELNIFANK_01757","HLHKEEEF_02176","HEGJGMOI_02089","BLIDMPME_02523","CAJBPMPF_02540","IOPGDEEC_00172","LHGJIFOO_00840"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"JHAEINGE_01273","IAEFKFBC_02530","ECPNJAAK_02106","NMENOGGL_02502","MAKFFBCA_01176","MAEDOBPE_01718","KFFICDKC_02611","JHEIIJGH_02596","ELNIFANK_01761","HLHKEEEF_02172","HEGJGMOI_03352","BLIDMPME_02527","CAJBPMPF_02544","IOPGDEEC_00168","LHGJIFOO_00836"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"JHAEINGE_01275","IAEFKFBC_02532","ECPNJAAK_02108","NMENOGGL_02504","MAKFFBCA_01178","MAEDOBPE_01720","KFFICDKC_02613","JHEIIJGH_02594","ELNIFANK_01763","HLHKEEEF_02170","HEGJGMOI_03350","BLIDMPME_02529","CAJBPMPF_02546","IOPGDEEC_00166","LHGJIFOO_00834"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"JHAEINGE_01277","IAEFKFBC_02534","ECPNJAAK_02110","NMENOGGL_02506","MAKFFBCA_01180","MAEDOBPE_01722","KFFICDKC_02615","JHEIIJGH_02592","ELNIFANK_01765","HLHKEEEF_02168","HEGJGMOI_03348","BLIDMPME_02531","CAJBPMPF_02548","IOPGDEEC_00164","LHGJIFOO_00832"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"JHAEINGE_01292","IAEFKFBC_02548","ECPNJAAK_02125","NMENOGGL_02520","MAKFFBCA_01195","MAEDOBPE_01736","KFFICDKC_02630","JHEIIJGH_02577","ELNIFANK_01780","HLHKEEEF_02154","HEGJGMOI_03334","BLIDMPME_02545","CAJBPMPF_02563","IOPGDEEC_00149","LHGJIFOO_00817"
"avtA","","Valine--pyruvate aminotransferase",664,664,1,1,1858,NA,NA,"",1151,1250,1249,"JHAEINGE_01295","IAEFKFBC_02551","ECPNJAAK_02128","NMENOGGL_02523","MAKFFBCA_01198","MAEDOBPE_01739","KFFICDKC_02633","JHEIIJGH_02574","ELNIFANK_01783","HLHKEEEF_02151","HEGJGMOI_03331","BLIDMPME_02548","CAJBPMPF_02566","IOPGDEEC_00146","LHGJIFOO_00814"
"hyfA_3","","Hydrogenase-4 component A",664,664,1,1,1859,NA,NA,"",251,473,472,"JHAEINGE_01296","IAEFKFBC_02552","ECPNJAAK_02129","NMENOGGL_02524","MAKFFBCA_01199","MAEDOBPE_01740","KFFICDKC_02634","JHEIIJGH_02573","ELNIFANK_01784","HLHKEEEF_02150","HEGJGMOI_03330","BLIDMPME_02549","CAJBPMPF_02567","IOPGDEEC_00145","LHGJIFOO_00813"
