"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR15566028","SRR18583995","SRR13433412","SRR7701252","SRR19334615","SRR18556922","SRR6766056","SRR21160279","SRR2043689","SRR13531662","SRR20289200","SRR6114323","SRR13729863","SRR18131794","SRR13491589"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"DDNMGJPF_01506","DNODJMLP_02119","FHKIBHEH_01760","PFEIMHFC_01195","JPOPEFEN_01414","NKOOCLKM_03455","DDCGKOBL_02593","KEOEBKAN_01326","EAELOOOG_01939","LKIJJJGA_03904","MJBNJMMC_02654","NEIABCCD_00137","LELNJHEK_00906","CIEJCPFE_00805","KHPDOLJD_00805"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"DDNMGJPF_01490","DNODJMLP_02103","FHKIBHEH_01776","PFEIMHFC_01179","JPOPEFEN_01430","NKOOCLKM_03439","DDCGKOBL_02609","KEOEBKAN_01342","EAELOOOG_01955","LKIJJJGA_03888","MJBNJMMC_02638","NEIABCCD_00121","LELNJHEK_00922","CIEJCPFE_00789","KHPDOLJD_00789"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"DDNMGJPF_01487","DNODJMLP_02100","FHKIBHEH_01779","PFEIMHFC_01176","JPOPEFEN_01433","NKOOCLKM_03436","DDCGKOBL_02612","KEOEBKAN_01345","EAELOOOG_01958","LKIJJJGA_03885","MJBNJMMC_02635","NEIABCCD_00118","LELNJHEK_00925","CIEJCPFE_00786","KHPDOLJD_00786"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"DDNMGJPF_01469","DNODJMLP_02082","FHKIBHEH_01797","PFEIMHFC_01158","JPOPEFEN_01451","NKOOCLKM_03418","DDCGKOBL_02631","KEOEBKAN_01363","EAELOOOG_01976","LKIJJJGA_03867","MJBNJMMC_02617","NEIABCCD_00100","LELNJHEK_00943","CIEJCPFE_00768","KHPDOLJD_00768"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"DDNMGJPF_01452","DNODJMLP_02065","FHKIBHEH_01814","PFEIMHFC_01141","JPOPEFEN_04311","NKOOCLKM_03401","DDCGKOBL_02648","KEOEBKAN_01380","EAELOOOG_01993","LKIJJJGA_03850","MJBNJMMC_02600","NEIABCCD_00083","LELNJHEK_00960","CIEJCPFE_00751","KHPDOLJD_00751"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"DDNMGJPF_01445","DNODJMLP_02058","FHKIBHEH_01821","PFEIMHFC_01134","JPOPEFEN_04318","NKOOCLKM_03394","DDCGKOBL_02655","KEOEBKAN_01387","EAELOOOG_02000","LKIJJJGA_03843","MJBNJMMC_02593","NEIABCCD_00076","LELNJHEK_00967","CIEJCPFE_00744","KHPDOLJD_00744"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"DDNMGJPF_01443","DNODJMLP_02056","FHKIBHEH_01823","PFEIMHFC_01132","JPOPEFEN_04320","NKOOCLKM_03392","DDCGKOBL_02657","KEOEBKAN_01389","EAELOOOG_02002","LKIJJJGA_03841","MJBNJMMC_02591","NEIABCCD_00074","LELNJHEK_00969","CIEJCPFE_00742","KHPDOLJD_00742"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"DDNMGJPF_01441","DNODJMLP_02054","FHKIBHEH_01825","PFEIMHFC_01130","JPOPEFEN_04322","NKOOCLKM_03390","DDCGKOBL_02659","KEOEBKAN_01391","EAELOOOG_02004","LKIJJJGA_03839","MJBNJMMC_02589","NEIABCCD_00072","LELNJHEK_00971","CIEJCPFE_00740","KHPDOLJD_00740"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"DDNMGJPF_00523","DNODJMLP_00666","FHKIBHEH_00523","PFEIMHFC_02297","JPOPEFEN_01590","NKOOCLKM_00945","DDCGKOBL_00395","KEOEBKAN_01577","EAELOOOG_01499","LKIJJJGA_01298","MJBNJMMC_00222","NEIABCCD_01150","LELNJHEK_03059","CIEJCPFE_02233","KHPDOLJD_02198"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"DDNMGJPF_00525","DNODJMLP_00664","FHKIBHEH_00525","PFEIMHFC_02299","JPOPEFEN_01588","NKOOCLKM_00947","DDCGKOBL_00393","KEOEBKAN_01579","EAELOOOG_01501","LKIJJJGA_01300","MJBNJMMC_00220","NEIABCCD_01148","LELNJHEK_03061","CIEJCPFE_02231","KHPDOLJD_02200"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"DDNMGJPF_00527","DNODJMLP_00662","FHKIBHEH_00527","PFEIMHFC_02301","JPOPEFEN_01586","NKOOCLKM_00949","DDCGKOBL_00391","KEOEBKAN_01581","EAELOOOG_01503","LKIJJJGA_01302","MJBNJMMC_00218","NEIABCCD_01146","LELNJHEK_03063","CIEJCPFE_02229","KHPDOLJD_02202"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"DDNMGJPF_00547","DNODJMLP_00642","FHKIBHEH_00547","PFEIMHFC_01053","JPOPEFEN_01566","NKOOCLKM_00969","DDCGKOBL_00372","KEOEBKAN_01601","EAELOOOG_01523","LKIJJJGA_01322","MJBNJMMC_00198","NEIABCCD_01126","LELNJHEK_03083","CIEJCPFE_02209","KHPDOLJD_02222"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"DDNMGJPF_00552","DNODJMLP_00637","FHKIBHEH_00552","PFEIMHFC_01048","JPOPEFEN_01561","NKOOCLKM_00974","DDCGKOBL_00367","KEOEBKAN_01606","EAELOOOG_01528","LKIJJJGA_01327","MJBNJMMC_00193","NEIABCCD_01121","LELNJHEK_03088","CIEJCPFE_02204","KHPDOLJD_02227"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"DDNMGJPF_00554","DNODJMLP_00635","FHKIBHEH_00554","PFEIMHFC_01046","JPOPEFEN_01559","NKOOCLKM_00976","DDCGKOBL_00365","KEOEBKAN_01608","EAELOOOG_01530","LKIJJJGA_01329","MJBNJMMC_00191","NEIABCCD_01119","LELNJHEK_03090","CIEJCPFE_02202","KHPDOLJD_02229"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"DDNMGJPF_00573","DNODJMLP_00616","FHKIBHEH_00573","PFEIMHFC_01027","JPOPEFEN_01540","NKOOCLKM_00995","DDCGKOBL_00346","KEOEBKAN_01627","EAELOOOG_01550","LKIJJJGA_01348","MJBNJMMC_00172","NEIABCCD_01100","LELNJHEK_03109","CIEJCPFE_02183","KHPDOLJD_02248"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"DDNMGJPF_00613","DNODJMLP_00576","FHKIBHEH_00613","PFEIMHFC_00987","JPOPEFEN_01500","NKOOCLKM_01035","DDCGKOBL_00306","KEOEBKAN_01667","EAELOOOG_01590","LKIJJJGA_01388","MJBNJMMC_00132","NEIABCCD_01060","LELNJHEK_03150","CIEJCPFE_02143","KHPDOLJD_02288"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"DDNMGJPF_00614","DNODJMLP_00575","FHKIBHEH_00614","PFEIMHFC_00986","JPOPEFEN_01499","NKOOCLKM_01036","DDCGKOBL_00305","KEOEBKAN_01668","EAELOOOG_01591","LKIJJJGA_01389","MJBNJMMC_00131","NEIABCCD_01059","LELNJHEK_03151","CIEJCPFE_02142","KHPDOLJD_02289"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"DDNMGJPF_00631","DNODJMLP_00558","FHKIBHEH_00631","PFEIMHFC_00969","JPOPEFEN_01482","NKOOCLKM_01053","DDCGKOBL_00288","KEOEBKAN_01685","EAELOOOG_01608","LKIJJJGA_01406","MJBNJMMC_00114","NEIABCCD_01042","LELNJHEK_04048","CIEJCPFE_02125","KHPDOLJD_02306"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"DDNMGJPF_00638","DNODJMLP_00551","FHKIBHEH_00639","PFEIMHFC_00962","JPOPEFEN_01475","NKOOCLKM_01060","DDCGKOBL_00281","KEOEBKAN_01692","EAELOOOG_01615","LKIJJJGA_01413","MJBNJMMC_00107","NEIABCCD_01035","LELNJHEK_04041","CIEJCPFE_02118","KHPDOLJD_02313"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"DDNMGJPF_00641","DNODJMLP_00548","FHKIBHEH_00642","PFEIMHFC_00959","JPOPEFEN_01472","NKOOCLKM_01063","DDCGKOBL_00278","KEOEBKAN_01695","EAELOOOG_01618","LKIJJJGA_01416","MJBNJMMC_00104","NEIABCCD_01032","LELNJHEK_04038","CIEJCPFE_02115","KHPDOLJD_02316"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"DDNMGJPF_00662","DNODJMLP_00527","FHKIBHEH_00663","PFEIMHFC_00938","JPOPEFEN_03007","NKOOCLKM_01084","DDCGKOBL_00257","KEOEBKAN_01716","EAELOOOG_01639","LKIJJJGA_01437","MJBNJMMC_00083","NEIABCCD_01011","LELNJHEK_04017","CIEJCPFE_02094","KHPDOLJD_02337"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"DDNMGJPF_00663","DNODJMLP_00526","FHKIBHEH_00664","PFEIMHFC_00937","JPOPEFEN_03008","NKOOCLKM_01085","DDCGKOBL_00256","KEOEBKAN_01717","EAELOOOG_01640","LKIJJJGA_01438","MJBNJMMC_00082","NEIABCCD_01010","LELNJHEK_04016","CIEJCPFE_02093","KHPDOLJD_02338"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"DDNMGJPF_00667","DNODJMLP_00522","FHKIBHEH_00668","PFEIMHFC_00933","JPOPEFEN_03012","NKOOCLKM_01089","DDCGKOBL_00252","KEOEBKAN_01721","EAELOOOG_01644","LKIJJJGA_01442","MJBNJMMC_00078","NEIABCCD_01006","LELNJHEK_04012","CIEJCPFE_02089","KHPDOLJD_02342"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"DDNMGJPF_00682","DNODJMLP_00507","FHKIBHEH_00683","PFEIMHFC_00918","JPOPEFEN_03027","NKOOCLKM_01104","DDCGKOBL_00237","KEOEBKAN_01736","EAELOOOG_01659","LKIJJJGA_01457","MJBNJMMC_00063","NEIABCCD_00991","LELNJHEK_03997","CIEJCPFE_02074","KHPDOLJD_02357"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"DDNMGJPF_00685","DNODJMLP_00504","FHKIBHEH_00686","PFEIMHFC_00915","JPOPEFEN_03030","NKOOCLKM_01107","DDCGKOBL_00234","KEOEBKAN_01739","EAELOOOG_01662","LKIJJJGA_01460","MJBNJMMC_00060","NEIABCCD_00988","LELNJHEK_03994","CIEJCPFE_02071","KHPDOLJD_02360"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"DDNMGJPF_00690","DNODJMLP_00499","FHKIBHEH_00691","PFEIMHFC_00910","JPOPEFEN_03035","NKOOCLKM_01112","DDCGKOBL_00229","KEOEBKAN_01744","EAELOOOG_01667","LKIJJJGA_01465","MJBNJMMC_00055","NEIABCCD_00983","LELNJHEK_03989","CIEJCPFE_02066","KHPDOLJD_02365"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"DDNMGJPF_00693","DNODJMLP_00496","FHKIBHEH_00694","PFEIMHFC_00907","JPOPEFEN_03038","NKOOCLKM_01115","DDCGKOBL_00226","KEOEBKAN_01747","EAELOOOG_01670","LKIJJJGA_01468","MJBNJMMC_00052","NEIABCCD_00980","LELNJHEK_03986","CIEJCPFE_02063","KHPDOLJD_02368"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"DDNMGJPF_00695","DNODJMLP_00494","FHKIBHEH_00696","PFEIMHFC_00905","JPOPEFEN_03040","NKOOCLKM_01117","DDCGKOBL_00224","KEOEBKAN_01749","EAELOOOG_01672","LKIJJJGA_01470","MJBNJMMC_00050","NEIABCCD_00978","LELNJHEK_03984","CIEJCPFE_02061","KHPDOLJD_02370"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"DDNMGJPF_00700","DNODJMLP_00489","FHKIBHEH_00701","PFEIMHFC_00900","JPOPEFEN_03045","NKOOCLKM_01122","DDCGKOBL_00219","KEOEBKAN_01754","EAELOOOG_01677","LKIJJJGA_01475","MJBNJMMC_00045","NEIABCCD_00973","LELNJHEK_03979","CIEJCPFE_02056","KHPDOLJD_02375"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"DDNMGJPF_00709","DNODJMLP_00480","FHKIBHEH_00710","PFEIMHFC_00891","JPOPEFEN_03054","NKOOCLKM_01131","DDCGKOBL_00210","KEOEBKAN_01763","EAELOOOG_01686","LKIJJJGA_01484","MJBNJMMC_00036","NEIABCCD_00964","LELNJHEK_03970","CIEJCPFE_02047","KHPDOLJD_02384"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"DDNMGJPF_00710","DNODJMLP_00479","FHKIBHEH_00711","PFEIMHFC_00890","JPOPEFEN_03055","NKOOCLKM_01132","DDCGKOBL_00209","KEOEBKAN_01764","EAELOOOG_01687","LKIJJJGA_01485","MJBNJMMC_00035","NEIABCCD_00963","LELNJHEK_03969","CIEJCPFE_02046","KHPDOLJD_02385"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"DDNMGJPF_00715","DNODJMLP_00473","FHKIBHEH_00716","PFEIMHFC_00884","JPOPEFEN_03060","NKOOCLKM_01137","DDCGKOBL_00203","KEOEBKAN_01769","EAELOOOG_01692","LKIJJJGA_01490","MJBNJMMC_00029","NEIABCCD_00957","LELNJHEK_03963","CIEJCPFE_02040","KHPDOLJD_02390"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"DDNMGJPF_00716","DNODJMLP_00472","FHKIBHEH_00717","PFEIMHFC_00883","JPOPEFEN_03061","NKOOCLKM_01138","DDCGKOBL_00202","KEOEBKAN_01770","EAELOOOG_01693","LKIJJJGA_01491","MJBNJMMC_00028","NEIABCCD_00956","LELNJHEK_03962","CIEJCPFE_02039","KHPDOLJD_02391"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"DDNMGJPF_00719","DNODJMLP_00469","FHKIBHEH_00720","PFEIMHFC_00880","JPOPEFEN_03064","NKOOCLKM_01141","DDCGKOBL_00199","KEOEBKAN_01773","EAELOOOG_01696","LKIJJJGA_01494","MJBNJMMC_00025","NEIABCCD_00953","LELNJHEK_03959","CIEJCPFE_02036","KHPDOLJD_02394"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"DDNMGJPF_00729","DNODJMLP_00459","FHKIBHEH_00730","PFEIMHFC_00870","JPOPEFEN_02292","NKOOCLKM_01151","DDCGKOBL_00189","KEOEBKAN_01783","EAELOOOG_01706","LKIJJJGA_01504","MJBNJMMC_00015","NEIABCCD_00943","LELNJHEK_03949","CIEJCPFE_02026","KHPDOLJD_02404"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"DDNMGJPF_02337","DNODJMLP_01294","FHKIBHEH_02429","PFEIMHFC_03824","JPOPEFEN_00086","NKOOCLKM_01646","DDCGKOBL_01674","KEOEBKAN_02161","EAELOOOG_00985","LKIJJJGA_01850","MJBNJMMC_00849","NEIABCCD_01663","LELNJHEK_01815","CIEJCPFE_01927","KHPDOLJD_01685"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"DDNMGJPF_02342","DNODJMLP_01299","FHKIBHEH_02434","PFEIMHFC_03819","JPOPEFEN_00091","NKOOCLKM_01651","DDCGKOBL_01679","KEOEBKAN_02166","EAELOOOG_00990","LKIJJJGA_01845","MJBNJMMC_00854","NEIABCCD_01658","LELNJHEK_01810","CIEJCPFE_01922","KHPDOLJD_01690"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"DDNMGJPF_02344","DNODJMLP_01301","FHKIBHEH_02436","PFEIMHFC_03817","JPOPEFEN_00093","NKOOCLKM_01653","DDCGKOBL_01681","KEOEBKAN_02168","EAELOOOG_00992","LKIJJJGA_01843","MJBNJMMC_00856","NEIABCCD_01656","LELNJHEK_01808","CIEJCPFE_01920","KHPDOLJD_01692"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"DDNMGJPF_01559","DNODJMLP_02172","FHKIBHEH_01707","PFEIMHFC_01248","JPOPEFEN_01361","NKOOCLKM_03508","DDCGKOBL_02540","KEOEBKAN_01273","EAELOOOG_01886","LKIJJJGA_04252","MJBNJMMC_02707","NEIABCCD_00190","LELNJHEK_00853","CIEJCPFE_00858","KHPDOLJD_00858"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"DDNMGJPF_02346","DNODJMLP_01303","FHKIBHEH_02438","PFEIMHFC_03815","JPOPEFEN_00095","NKOOCLKM_01655","DDCGKOBL_01683","KEOEBKAN_02170","EAELOOOG_00994","LKIJJJGA_01841","MJBNJMMC_00858","NEIABCCD_01654","LELNJHEK_01806","CIEJCPFE_01918","KHPDOLJD_01694"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"DDNMGJPF_02351","DNODJMLP_01308","FHKIBHEH_02443","PFEIMHFC_03810","JPOPEFEN_00100","NKOOCLKM_01660","DDCGKOBL_01688","KEOEBKAN_02175","EAELOOOG_00999","LKIJJJGA_01836","MJBNJMMC_00863","NEIABCCD_01649","LELNJHEK_01801","CIEJCPFE_01913","KHPDOLJD_01699"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"DDNMGJPF_02352","DNODJMLP_01309","FHKIBHEH_02444","PFEIMHFC_03809","JPOPEFEN_00101","NKOOCLKM_01661","DDCGKOBL_01689","KEOEBKAN_02176","EAELOOOG_01000","LKIJJJGA_01835","MJBNJMMC_00864","NEIABCCD_01648","LELNJHEK_01800","CIEJCPFE_01912","KHPDOLJD_01700"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"DDNMGJPF_02355","DNODJMLP_01312","FHKIBHEH_02447","PFEIMHFC_03806","JPOPEFEN_00104","NKOOCLKM_01664","DDCGKOBL_01692","KEOEBKAN_02179","EAELOOOG_01003","LKIJJJGA_01832","MJBNJMMC_00867","NEIABCCD_01645","LELNJHEK_01797","CIEJCPFE_01909","KHPDOLJD_01703"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"DDNMGJPF_02371","DNODJMLP_01328","FHKIBHEH_02463","PFEIMHFC_01693","JPOPEFEN_00120","NKOOCLKM_01680","DDCGKOBL_01708","KEOEBKAN_02195","EAELOOOG_01019","LKIJJJGA_01816","MJBNJMMC_00883","NEIABCCD_01629","LELNJHEK_01781","CIEJCPFE_01893","KHPDOLJD_01719"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"DDNMGJPF_02376","DNODJMLP_01333","FHKIBHEH_02468","PFEIMHFC_01688","JPOPEFEN_00125","NKOOCLKM_01685","DDCGKOBL_01713","KEOEBKAN_02200","EAELOOOG_01024","LKIJJJGA_01811","MJBNJMMC_00888","NEIABCCD_01624","LELNJHEK_01776","CIEJCPFE_01888","KHPDOLJD_01724"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"DDNMGJPF_02377","DNODJMLP_01334","FHKIBHEH_02469","PFEIMHFC_01687","JPOPEFEN_00126","NKOOCLKM_01686","DDCGKOBL_01714","KEOEBKAN_02201","EAELOOOG_01025","LKIJJJGA_01810","MJBNJMMC_00889","NEIABCCD_01623","LELNJHEK_01775","CIEJCPFE_01887","KHPDOLJD_01725"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"DDNMGJPF_02408","DNODJMLP_01365","FHKIBHEH_02500","PFEIMHFC_01656","JPOPEFEN_00157","NKOOCLKM_01717","DDCGKOBL_01745","KEOEBKAN_02232","EAELOOOG_01056","LKIJJJGA_01779","MJBNJMMC_00920","NEIABCCD_01592","LELNJHEK_01744","CIEJCPFE_01856","KHPDOLJD_01756"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"DDNMGJPF_02427","DNODJMLP_01384","FHKIBHEH_02519","PFEIMHFC_01637","JPOPEFEN_00176","NKOOCLKM_01736","DDCGKOBL_01764","KEOEBKAN_02251","EAELOOOG_01075","LKIJJJGA_01760","MJBNJMMC_00939","NEIABCCD_01573","LELNJHEK_01725","CIEJCPFE_01837","KHPDOLJD_01775"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"DDNMGJPF_02445","DNODJMLP_01402","FHKIBHEH_02537","PFEIMHFC_01619","JPOPEFEN_00194","NKOOCLKM_01754","DDCGKOBL_01782","KEOEBKAN_02269","EAELOOOG_01093","LKIJJJGA_01742","MJBNJMMC_00957","NEIABCCD_01555","LELNJHEK_01707","CIEJCPFE_01819","KHPDOLJD_01793"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"DDNMGJPF_02452","DNODJMLP_01409","FHKIBHEH_02544","PFEIMHFC_01612","JPOPEFEN_00201","NKOOCLKM_01761","DDCGKOBL_01789","KEOEBKAN_02276","EAELOOOG_01100","LKIJJJGA_01735","MJBNJMMC_00964","NEIABCCD_01548","LELNJHEK_01700","CIEJCPFE_01812","KHPDOLJD_01800"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"DDNMGJPF_02469","DNODJMLP_01426","FHKIBHEH_02561","PFEIMHFC_01595","JPOPEFEN_00218","NKOOCLKM_01778","DDCGKOBL_01806","KEOEBKAN_02293","EAELOOOG_01117","LKIJJJGA_01718","MJBNJMMC_00981","NEIABCCD_01531","LELNJHEK_01683","CIEJCPFE_01795","KHPDOLJD_01817"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"DDNMGJPF_02472","DNODJMLP_01429","FHKIBHEH_02564","PFEIMHFC_01592","JPOPEFEN_00221","NKOOCLKM_01781","DDCGKOBL_01809","KEOEBKAN_02296","EAELOOOG_01120","LKIJJJGA_01715","MJBNJMMC_00984","NEIABCCD_01528","LELNJHEK_01680","CIEJCPFE_01792","KHPDOLJD_01820"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"DDNMGJPF_02474","DNODJMLP_01431","FHKIBHEH_02566","PFEIMHFC_01590","JPOPEFEN_00223","NKOOCLKM_01783","DDCGKOBL_01811","KEOEBKAN_02298","EAELOOOG_01122","LKIJJJGA_01713","MJBNJMMC_00986","NEIABCCD_01526","LELNJHEK_01678","CIEJCPFE_01790","KHPDOLJD_01822"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"DDNMGJPF_02479","DNODJMLP_01436","FHKIBHEH_02571","PFEIMHFC_01585","JPOPEFEN_00228","NKOOCLKM_01788","DDCGKOBL_01816","KEOEBKAN_02303","EAELOOOG_01127","LKIJJJGA_01708","MJBNJMMC_00991","NEIABCCD_01521","LELNJHEK_01673","CIEJCPFE_01785","KHPDOLJD_01827"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"DDNMGJPF_02489","DNODJMLP_01446","FHKIBHEH_02581","PFEIMHFC_01575","JPOPEFEN_00238","NKOOCLKM_01798","DDCGKOBL_01826","KEOEBKAN_02313","EAELOOOG_01137","LKIJJJGA_01698","MJBNJMMC_01001","NEIABCCD_01511","LELNJHEK_01663","CIEJCPFE_01775","KHPDOLJD_01837"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"DDNMGJPF_02494","DNODJMLP_01451","FHKIBHEH_02586","PFEIMHFC_01570","JPOPEFEN_00243","NKOOCLKM_01803","DDCGKOBL_01831","KEOEBKAN_02318","EAELOOOG_01142","LKIJJJGA_01693","MJBNJMMC_01006","NEIABCCD_01506","LELNJHEK_01658","CIEJCPFE_01770","KHPDOLJD_01842"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"DDNMGJPF_02498","DNODJMLP_01455","FHKIBHEH_02590","PFEIMHFC_01566","JPOPEFEN_00247","NKOOCLKM_01807","DDCGKOBL_01835","KEOEBKAN_02322","EAELOOOG_01146","LKIJJJGA_01689","MJBNJMMC_01010","NEIABCCD_01502","LELNJHEK_01654","CIEJCPFE_01766","KHPDOLJD_01846"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"DDNMGJPF_02500","DNODJMLP_01457","FHKIBHEH_02592","PFEIMHFC_01564","JPOPEFEN_00249","NKOOCLKM_01809","DDCGKOBL_01837","KEOEBKAN_02324","EAELOOOG_01148","LKIJJJGA_01687","MJBNJMMC_01012","NEIABCCD_01500","LELNJHEK_01652","CIEJCPFE_01764","KHPDOLJD_01848"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"DDNMGJPF_02502","DNODJMLP_01459","FHKIBHEH_02594","PFEIMHFC_01562","JPOPEFEN_00251","NKOOCLKM_01811","DDCGKOBL_01839","KEOEBKAN_02326","EAELOOOG_01150","LKIJJJGA_01685","MJBNJMMC_01014","NEIABCCD_01498","LELNJHEK_01650","CIEJCPFE_01762","KHPDOLJD_01850"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"DDNMGJPF_02516","DNODJMLP_01475","FHKIBHEH_02609","PFEIMHFC_01548","JPOPEFEN_00266","NKOOCLKM_01826","DDCGKOBL_01854","KEOEBKAN_02340","EAELOOOG_01165","LKIJJJGA_01671","MJBNJMMC_01029","NEIABCCD_01484","LELNJHEK_01636","CIEJCPFE_01747","KHPDOLJD_01864"
