"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8157471","SRR21491710","SRR16499294","SRR8381573","SRR8270018","SRR8365017","SRR10126613","SRR16578262","SRR11041657","SRR21683982","SRR10740758","SRR6336398","SRR10603411","SRR9127641","SRR11574679"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"DJLJHFPI_02435","JGNJGBJE_02377","CKCCCEFI_04068","FCEBIEGD_00264","MJNBBAFP_00631","NCDNNGOI_01759","OONCPGHH_00797","PKHBDMEK_01761","CHAHEEGA_00463","MJAJGLLG_00927","PHBHALLJ_03729","OKEFDMEE_01399","OKKDEDNN_01314","NPEKLDJK_00176","IOCBHGCM_00021"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"DJLJHFPI_02434","JGNJGBJE_02376","CKCCCEFI_04069","FCEBIEGD_00265","MJNBBAFP_00630","NCDNNGOI_01760","OONCPGHH_00798","PKHBDMEK_01762","CHAHEEGA_00462","MJAJGLLG_00928","PHBHALLJ_03730","OKEFDMEE_01400","OKKDEDNN_01315","NPEKLDJK_00177","IOCBHGCM_00022"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"DJLJHFPI_02432","JGNJGBJE_02374","CKCCCEFI_04071","FCEBIEGD_00267","MJNBBAFP_00628","NCDNNGOI_01762","OONCPGHH_00800","PKHBDMEK_01764","CHAHEEGA_00460","MJAJGLLG_00930","PHBHALLJ_03732","OKEFDMEE_01402","OKKDEDNN_01317","NPEKLDJK_00179","IOCBHGCM_00024"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"DJLJHFPI_02431","JGNJGBJE_02373","CKCCCEFI_04072","FCEBIEGD_00268","MJNBBAFP_00627","NCDNNGOI_01763","OONCPGHH_00801","PKHBDMEK_01765","CHAHEEGA_00459","MJAJGLLG_00931","PHBHALLJ_03733","OKEFDMEE_01403","OKKDEDNN_01318","NPEKLDJK_00180","IOCBHGCM_00025"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"DJLJHFPI_02415","JGNJGBJE_02357","CKCCCEFI_02935","FCEBIEGD_00284","MJNBBAFP_00611","NCDNNGOI_01779","OONCPGHH_00817","PKHBDMEK_01781","CHAHEEGA_00443","MJAJGLLG_00947","PHBHALLJ_03749","OKEFDMEE_01419","OKKDEDNN_01334","NPEKLDJK_00196","IOCBHGCM_00041"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"DJLJHFPI_02358","JGNJGBJE_03621","CKCCCEFI_03969","FCEBIEGD_00340","MJNBBAFP_03614","NCDNNGOI_01836","OONCPGHH_00874","PKHBDMEK_01838","CHAHEEGA_00386","MJAJGLLG_01004","PHBHALLJ_02951","OKEFDMEE_01475","OKKDEDNN_01391","NPEKLDJK_00253","IOCBHGCM_00098"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"DJLJHFPI_02342","JGNJGBJE_03637","CKCCCEFI_03985","FCEBIEGD_00356","MJNBBAFP_03630","NCDNNGOI_01852","OONCPGHH_00890","PKHBDMEK_01854","CHAHEEGA_00370","MJAJGLLG_01020","PHBHALLJ_02935","OKEFDMEE_01491","OKKDEDNN_01407","NPEKLDJK_00269","IOCBHGCM_00114"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"DJLJHFPI_02306","JGNJGBJE_03673","CKCCCEFI_03996","FCEBIEGD_00392","MJNBBAFP_03666","NCDNNGOI_01888","OONCPGHH_00926","PKHBDMEK_01890","CHAHEEGA_00334","MJAJGLLG_01056","PHBHALLJ_02899","OKEFDMEE_01527","OKKDEDNN_01443","NPEKLDJK_00305","IOCBHGCM_00150"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"DJLJHFPI_02303","JGNJGBJE_03676","CKCCCEFI_04507","FCEBIEGD_00395","MJNBBAFP_04579","NCDNNGOI_01891","OONCPGHH_00929","PKHBDMEK_01893","CHAHEEGA_00331","MJAJGLLG_01059","PHBHALLJ_02896","OKEFDMEE_01530","OKKDEDNN_01446","NPEKLDJK_00308","IOCBHGCM_00153"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"DJLJHFPI_02296","JGNJGBJE_03683","CKCCCEFI_04500","FCEBIEGD_00402","MJNBBAFP_04572","NCDNNGOI_01898","OONCPGHH_00936","PKHBDMEK_01900","CHAHEEGA_00324","MJAJGLLG_01066","PHBHALLJ_02889","OKEFDMEE_01537","OKKDEDNN_01453","NPEKLDJK_00315","IOCBHGCM_00160"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"DJLJHFPI_02295","JGNJGBJE_03684","CKCCCEFI_04499","FCEBIEGD_00403","MJNBBAFP_04571","NCDNNGOI_01899","OONCPGHH_00937","PKHBDMEK_01901","CHAHEEGA_00323","MJAJGLLG_01067","PHBHALLJ_02888","OKEFDMEE_01538","OKKDEDNN_01454","NPEKLDJK_00316","IOCBHGCM_00161"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"DJLJHFPI_04029","JGNJGBJE_04181","CKCCCEFI_02383","FCEBIEGD_03428","MJNBBAFP_01180","NCDNNGOI_02569","OONCPGHH_03427","PKHBDMEK_03682","CHAHEEGA_03592","MJAJGLLG_03893","PHBHALLJ_00913","OKEFDMEE_04096","OKKDEDNN_04029","NPEKLDJK_03870","IOCBHGCM_01987"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"DJLJHFPI_04022","JGNJGBJE_04188","CKCCCEFI_02390","FCEBIEGD_03421","MJNBBAFP_01187","NCDNNGOI_02562","OONCPGHH_03420","PKHBDMEK_03675","CHAHEEGA_03599","MJAJGLLG_03886","PHBHALLJ_00906","OKEFDMEE_04103","OKKDEDNN_04036","NPEKLDJK_03877","IOCBHGCM_01980"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"DJLJHFPI_03992","JGNJGBJE_04218","CKCCCEFI_02420","FCEBIEGD_03391","MJNBBAFP_01217","NCDNNGOI_02532","OONCPGHH_03390","PKHBDMEK_03645","CHAHEEGA_03629","MJAJGLLG_03856","PHBHALLJ_00876","OKEFDMEE_04133","OKKDEDNN_04066","NPEKLDJK_03907","IOCBHGCM_01949"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"DJLJHFPI_03987","JGNJGBJE_04223","CKCCCEFI_02425","FCEBIEGD_03386","MJNBBAFP_01222","NCDNNGOI_02527","OONCPGHH_03385","PKHBDMEK_03640","CHAHEEGA_03634","MJAJGLLG_03851","PHBHALLJ_00871","OKEFDMEE_04138","OKKDEDNN_04071","NPEKLDJK_03912","IOCBHGCM_01944"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"DJLJHFPI_03981","JGNJGBJE_04229","CKCCCEFI_02431","FCEBIEGD_03380","MJNBBAFP_01228","NCDNNGOI_02521","OONCPGHH_03379","PKHBDMEK_03634","CHAHEEGA_03640","MJAJGLLG_03845","PHBHALLJ_00865","OKEFDMEE_04144","OKKDEDNN_04077","NPEKLDJK_03918","IOCBHGCM_01938"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"DJLJHFPI_01742","JGNJGBJE_02326","CKCCCEFI_02448","FCEBIEGD_03363","MJNBBAFP_01245","NCDNNGOI_02504","OONCPGHH_01397","PKHBDMEK_01017","CHAHEEGA_02175","MJAJGLLG_02202","PHBHALLJ_00848","OKEFDMEE_02347","OKKDEDNN_02699","NPEKLDJK_01949","IOCBHGCM_01921"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"DJLJHFPI_01744","JGNJGBJE_02324","CKCCCEFI_02450","FCEBIEGD_03361","MJNBBAFP_01247","NCDNNGOI_02502","OONCPGHH_01399","PKHBDMEK_01019","CHAHEEGA_02173","MJAJGLLG_02200","PHBHALLJ_00846","OKEFDMEE_02345","OKKDEDNN_02701","NPEKLDJK_01951","IOCBHGCM_01919"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"DJLJHFPI_01745","JGNJGBJE_02323","CKCCCEFI_02451","FCEBIEGD_03360","MJNBBAFP_01248","NCDNNGOI_02501","OONCPGHH_01400","PKHBDMEK_01020","CHAHEEGA_02172","MJAJGLLG_02199","PHBHALLJ_00845","OKEFDMEE_02344","OKKDEDNN_02702","NPEKLDJK_01952","IOCBHGCM_01918"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"DJLJHFPI_01747","JGNJGBJE_02321","CKCCCEFI_02453","FCEBIEGD_03358","MJNBBAFP_01250","NCDNNGOI_02499","OONCPGHH_01402","PKHBDMEK_01022","CHAHEEGA_02170","MJAJGLLG_02197","PHBHALLJ_00843","OKEFDMEE_02342","OKKDEDNN_02704","NPEKLDJK_01954","IOCBHGCM_01916"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"DJLJHFPI_01750","JGNJGBJE_02318","CKCCCEFI_02456","FCEBIEGD_03355","MJNBBAFP_01253","NCDNNGOI_02496","OONCPGHH_01405","PKHBDMEK_01025","CHAHEEGA_02167","MJAJGLLG_02194","PHBHALLJ_00840","OKEFDMEE_02339","OKKDEDNN_02707","NPEKLDJK_01957","IOCBHGCM_01913"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"DJLJHFPI_01754","JGNJGBJE_02314","CKCCCEFI_02460","FCEBIEGD_03351","MJNBBAFP_01257","NCDNNGOI_02492","OONCPGHH_01409","PKHBDMEK_01029","CHAHEEGA_02163","MJAJGLLG_02190","PHBHALLJ_00836","OKEFDMEE_02335","OKKDEDNN_02711","NPEKLDJK_01961","IOCBHGCM_01909"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"DJLJHFPI_01766","JGNJGBJE_02302","CKCCCEFI_01127","FCEBIEGD_03339","MJNBBAFP_01269","NCDNNGOI_02480","OONCPGHH_01421","PKHBDMEK_01041","CHAHEEGA_02151","MJAJGLLG_02178","PHBHALLJ_00824","OKEFDMEE_02323","OKKDEDNN_02723","NPEKLDJK_01973","IOCBHGCM_01897"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"DJLJHFPI_01772","JGNJGBJE_02296","CKCCCEFI_01121","FCEBIEGD_03333","MJNBBAFP_01275","NCDNNGOI_02474","OONCPGHH_01427","PKHBDMEK_01047","CHAHEEGA_02145","MJAJGLLG_02172","PHBHALLJ_00818","OKEFDMEE_02317","OKKDEDNN_02729","NPEKLDJK_01979","IOCBHGCM_01891"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"DJLJHFPI_01838","JGNJGBJE_02230","CKCCCEFI_01055","FCEBIEGD_03267","MJNBBAFP_01341","NCDNNGOI_02408","OONCPGHH_01493","PKHBDMEK_01113","CHAHEEGA_02079","MJAJGLLG_02106","PHBHALLJ_00752","OKEFDMEE_02251","OKKDEDNN_02795","NPEKLDJK_02045","IOCBHGCM_01827"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"DJLJHFPI_01863","JGNJGBJE_02205","CKCCCEFI_01030","FCEBIEGD_03242","MJNBBAFP_01366","NCDNNGOI_02383","OONCPGHH_01518","PKHBDMEK_01138","CHAHEEGA_02054","MJAJGLLG_02081","PHBHALLJ_00727","OKEFDMEE_02226","OKKDEDNN_02820","NPEKLDJK_02070","IOCBHGCM_01802"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"DJLJHFPI_01865","JGNJGBJE_02203","CKCCCEFI_01028","FCEBIEGD_03240","MJNBBAFP_01368","NCDNNGOI_02381","OONCPGHH_01520","PKHBDMEK_01140","CHAHEEGA_02052","MJAJGLLG_02079","PHBHALLJ_00725","OKEFDMEE_02224","OKKDEDNN_02822","NPEKLDJK_02072","IOCBHGCM_01800"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"DJLJHFPI_01879","JGNJGBJE_02189","CKCCCEFI_01014","FCEBIEGD_03226","MJNBBAFP_01382","NCDNNGOI_02367","OONCPGHH_01534","PKHBDMEK_01154","CHAHEEGA_02038","MJAJGLLG_02065","PHBHALLJ_00711","OKEFDMEE_02210","OKKDEDNN_02836","NPEKLDJK_02086","IOCBHGCM_01786"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"DJLJHFPI_01888","JGNJGBJE_02180","CKCCCEFI_01005","FCEBIEGD_03217","MJNBBAFP_01391","NCDNNGOI_02358","OONCPGHH_01543","PKHBDMEK_01163","CHAHEEGA_02029","MJAJGLLG_02056","PHBHALLJ_00702","OKEFDMEE_02201","OKKDEDNN_02845","NPEKLDJK_02095","IOCBHGCM_01777"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"DJLJHFPI_01894","JGNJGBJE_02174","CKCCCEFI_00999","FCEBIEGD_03211","MJNBBAFP_01397","NCDNNGOI_02352","OONCPGHH_01549","PKHBDMEK_01169","CHAHEEGA_02023","MJAJGLLG_02050","PHBHALLJ_00696","OKEFDMEE_02195","OKKDEDNN_02851","NPEKLDJK_02101","IOCBHGCM_01771"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"DJLJHFPI_01901","JGNJGBJE_02167","CKCCCEFI_04149","FCEBIEGD_03201","MJNBBAFP_01404","NCDNNGOI_02345","OONCPGHH_01556","PKHBDMEK_01176","CHAHEEGA_02016","MJAJGLLG_02043","PHBHALLJ_00689","OKEFDMEE_02188","OKKDEDNN_02858","NPEKLDJK_02108","IOCBHGCM_01764"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"DJLJHFPI_01914","JGNJGBJE_02154","CKCCCEFI_04162","FCEBIEGD_03188","MJNBBAFP_01417","NCDNNGOI_02332","OONCPGHH_01569","PKHBDMEK_01189","CHAHEEGA_02003","MJAJGLLG_02030","PHBHALLJ_00676","OKEFDMEE_02175","OKKDEDNN_02871","NPEKLDJK_02121","IOCBHGCM_01751"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"DJLJHFPI_01921","JGNJGBJE_02147","CKCCCEFI_04169","FCEBIEGD_03181","MJNBBAFP_01424","NCDNNGOI_02325","OONCPGHH_01576","PKHBDMEK_01196","CHAHEEGA_01996","MJAJGLLG_02023","PHBHALLJ_00669","OKEFDMEE_02168","OKKDEDNN_02878","NPEKLDJK_02128","IOCBHGCM_01744"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"DJLJHFPI_01922","JGNJGBJE_02146","CKCCCEFI_04170","FCEBIEGD_03180","MJNBBAFP_01425","NCDNNGOI_02324","OONCPGHH_01577","PKHBDMEK_01197","CHAHEEGA_01995","MJAJGLLG_02022","PHBHALLJ_00668","OKEFDMEE_02167","OKKDEDNN_02879","NPEKLDJK_02129","IOCBHGCM_01743"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"DJLJHFPI_04148","JGNJGBJE_02138","CKCCCEFI_04178","FCEBIEGD_03172","MJNBBAFP_01433","NCDNNGOI_02316","OONCPGHH_01585","PKHBDMEK_01205","CHAHEEGA_01987","MJAJGLLG_02014","PHBHALLJ_00660","OKEFDMEE_02159","OKKDEDNN_02887","NPEKLDJK_02137","IOCBHGCM_01735"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"DJLJHFPI_04153","JGNJGBJE_02133","CKCCCEFI_04591","FCEBIEGD_03167","MJNBBAFP_01438","NCDNNGOI_02311","OONCPGHH_01590","PKHBDMEK_01210","CHAHEEGA_01982","MJAJGLLG_02009","PHBHALLJ_00655","OKEFDMEE_02154","OKKDEDNN_02892","NPEKLDJK_02142","IOCBHGCM_01730"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"DJLJHFPI_04179","JGNJGBJE_02108","CKCCCEFI_04215","FCEBIEGD_03141","MJNBBAFP_04259","NCDNNGOI_02285","OONCPGHH_04049","PKHBDMEK_01235","CHAHEEGA_04250","MJAJGLLG_01983","PHBHALLJ_04471","OKEFDMEE_02129","OKKDEDNN_02917","NPEKLDJK_02168","IOCBHGCM_01705"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"DJLJHFPI_03882","JGNJGBJE_02766","CKCCCEFI_03212","FCEBIEGD_00421","MJNBBAFP_01988","NCDNNGOI_03247","OONCPGHH_00642","PKHBDMEK_01518","CHAHEEGA_00654","MJAJGLLG_01382","PHBHALLJ_01174","OKEFDMEE_02589","OKKDEDNN_02138","NPEKLDJK_00334","IOCBHGCM_00179"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"DJLJHFPI_03877","JGNJGBJE_02761","CKCCCEFI_03207","FCEBIEGD_00426","MJNBBAFP_01983","NCDNNGOI_03242","OONCPGHH_00637","PKHBDMEK_01523","CHAHEEGA_00659","MJAJGLLG_01377","PHBHALLJ_01179","OKEFDMEE_02594","OKKDEDNN_02133","NPEKLDJK_00339","IOCBHGCM_00184"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"DJLJHFPI_03853","JGNJGBJE_02737","CKCCCEFI_03183","FCEBIEGD_00450","MJNBBAFP_01959","NCDNNGOI_03218","OONCPGHH_00613","PKHBDMEK_01547","CHAHEEGA_00683","MJAJGLLG_01353","PHBHALLJ_01203","OKEFDMEE_02618","OKKDEDNN_02109","NPEKLDJK_00363","IOCBHGCM_00209"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"DJLJHFPI_03828","JGNJGBJE_02712","CKCCCEFI_03158","FCEBIEGD_00475","MJNBBAFP_01934","NCDNNGOI_03193","OONCPGHH_00588","PKHBDMEK_01572","CHAHEEGA_00708","MJAJGLLG_01328","PHBHALLJ_01228","OKEFDMEE_02643","OKKDEDNN_02084","NPEKLDJK_00388","IOCBHGCM_00234"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"DJLJHFPI_03814","JGNJGBJE_02698","CKCCCEFI_01638","FCEBIEGD_00489","MJNBBAFP_01920","NCDNNGOI_03179","OONCPGHH_00574","PKHBDMEK_01586","CHAHEEGA_00722","MJAJGLLG_01314","PHBHALLJ_01242","OKEFDMEE_02657","OKKDEDNN_02070","NPEKLDJK_00402","IOCBHGCM_00248"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"DJLJHFPI_03343","JGNJGBJE_02691","CKCCCEFI_01631","FCEBIEGD_00496","MJNBBAFP_01913","NCDNNGOI_03172","OONCPGHH_00567","PKHBDMEK_01593","CHAHEEGA_00729","MJAJGLLG_01307","PHBHALLJ_01249","OKEFDMEE_02664","OKKDEDNN_02063","NPEKLDJK_00409","IOCBHGCM_00255"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"DJLJHFPI_03340","JGNJGBJE_02688","CKCCCEFI_01628","FCEBIEGD_00499","MJNBBAFP_01910","NCDNNGOI_03169","OONCPGHH_00564","PKHBDMEK_01596","CHAHEEGA_00732","MJAJGLLG_01304","PHBHALLJ_01252","OKEFDMEE_02667","OKKDEDNN_02060","NPEKLDJK_00412","IOCBHGCM_00258"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"DJLJHFPI_03332","JGNJGBJE_02680","CKCCCEFI_01620","FCEBIEGD_00507","MJNBBAFP_01902","NCDNNGOI_03161","OONCPGHH_00556","PKHBDMEK_01604","CHAHEEGA_00740","MJAJGLLG_01296","PHBHALLJ_01260","OKEFDMEE_02675","OKKDEDNN_02052","NPEKLDJK_00420","IOCBHGCM_00266"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"DJLJHFPI_03318","JGNJGBJE_02666","CKCCCEFI_01606","FCEBIEGD_00521","MJNBBAFP_01888","NCDNNGOI_03147","OONCPGHH_00542","PKHBDMEK_01618","CHAHEEGA_00754","MJAJGLLG_01282","PHBHALLJ_01274","OKEFDMEE_02689","OKKDEDNN_02038","NPEKLDJK_00434","IOCBHGCM_00280"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"DJLJHFPI_03316","JGNJGBJE_02664","CKCCCEFI_01604","FCEBIEGD_00523","MJNBBAFP_01886","NCDNNGOI_03145","OONCPGHH_00540","PKHBDMEK_01620","CHAHEEGA_00756","MJAJGLLG_01280","PHBHALLJ_01276","OKEFDMEE_02691","OKKDEDNN_02036","NPEKLDJK_00436","IOCBHGCM_00282"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"DJLJHFPI_03310","JGNJGBJE_02658","CKCCCEFI_01598","FCEBIEGD_00529","MJNBBAFP_01880","NCDNNGOI_03139","OONCPGHH_00534","PKHBDMEK_01626","CHAHEEGA_00762","MJAJGLLG_01274","PHBHALLJ_01282","OKEFDMEE_02697","OKKDEDNN_02030","NPEKLDJK_00442","IOCBHGCM_00288"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"DJLJHFPI_03278","JGNJGBJE_02625","CKCCCEFI_01565","FCEBIEGD_00562","MJNBBAFP_01848","NCDNNGOI_03106","OONCPGHH_00501","PKHBDMEK_01659","CHAHEEGA_00795","MJAJGLLG_01241","PHBHALLJ_01314","OKEFDMEE_02730","OKKDEDNN_01998","NPEKLDJK_00475","IOCBHGCM_00321"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"DJLJHFPI_03270","JGNJGBJE_02617","CKCCCEFI_01557","FCEBIEGD_00570","MJNBBAFP_01840","NCDNNGOI_03098","OONCPGHH_00493","PKHBDMEK_01667","CHAHEEGA_00803","MJAJGLLG_01233","PHBHALLJ_01322","OKEFDMEE_02738","OKKDEDNN_01990","NPEKLDJK_00483","IOCBHGCM_00329"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"DJLJHFPI_03263","JGNJGBJE_02610","CKCCCEFI_01550","FCEBIEGD_00577","MJNBBAFP_01833","NCDNNGOI_03091","OONCPGHH_00486","PKHBDMEK_01674","CHAHEEGA_00810","MJAJGLLG_01226","PHBHALLJ_01329","OKEFDMEE_02745","OKKDEDNN_01983","NPEKLDJK_00490","IOCBHGCM_00336"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"DJLJHFPI_03242","JGNJGBJE_02589","CKCCCEFI_04143","FCEBIEGD_00598","MJNBBAFP_02769","NCDNNGOI_03070","OONCPGHH_00465","PKHBDMEK_01695","CHAHEEGA_00831","MJAJGLLG_01205","PHBHALLJ_01350","OKEFDMEE_02766","OKKDEDNN_01962","NPEKLDJK_00511","IOCBHGCM_00357"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"DJLJHFPI_03470","JGNJGBJE_02564","CKCCCEFI_04118","FCEBIEGD_00623","MJNBBAFP_02794","NCDNNGOI_03045","OONCPGHH_00440","PKHBDMEK_01720","CHAHEEGA_00856","MJAJGLLG_01180","PHBHALLJ_01375","OKEFDMEE_02791","OKKDEDNN_01937","NPEKLDJK_00536","IOCBHGCM_00382"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"DJLJHFPI_03467","JGNJGBJE_02561","CKCCCEFI_04115","FCEBIEGD_00626","MJNBBAFP_02797","NCDNNGOI_03042","OONCPGHH_00437","PKHBDMEK_01723","CHAHEEGA_00859","MJAJGLLG_01177","PHBHALLJ_01378","OKEFDMEE_02794","OKKDEDNN_01934","NPEKLDJK_00539","IOCBHGCM_00385"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"DJLJHFPI_03463","JGNJGBJE_02557","CKCCCEFI_04111","FCEBIEGD_00630","MJNBBAFP_02801","NCDNNGOI_03038","OONCPGHH_00433","PKHBDMEK_01727","CHAHEEGA_00863","MJAJGLLG_01173","PHBHALLJ_01382","OKEFDMEE_02798","OKKDEDNN_01930","NPEKLDJK_00543","IOCBHGCM_00389"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"DJLJHFPI_02658","JGNJGBJE_02984","CKCCCEFI_00874","FCEBIEGD_03485","MJNBBAFP_02291","NCDNNGOI_03297","OONCPGHH_02284","PKHBDMEK_00522","CHAHEEGA_03102","MJAJGLLG_02540","PHBHALLJ_01679","OKEFDMEE_02380","OKKDEDNN_02183","NPEKLDJK_02810","IOCBHGCM_02691"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"DJLJHFPI_02669","JGNJGBJE_02995","CKCCCEFI_00885","FCEBIEGD_03496","MJNBBAFP_02280","NCDNNGOI_03308","OONCPGHH_02273","PKHBDMEK_00511","CHAHEEGA_03113","MJAJGLLG_02529","PHBHALLJ_01668","OKEFDMEE_02391","OKKDEDNN_02194","NPEKLDJK_02821","IOCBHGCM_02680"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"DJLJHFPI_02694","JGNJGBJE_03020","CKCCCEFI_00910","FCEBIEGD_03521","MJNBBAFP_02255","NCDNNGOI_03333","OONCPGHH_02248","PKHBDMEK_00486","CHAHEEGA_03138","MJAJGLLG_02504","PHBHALLJ_01643","OKEFDMEE_02416","OKKDEDNN_02219","NPEKLDJK_02846","IOCBHGCM_02655"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"DJLJHFPI_02705","JGNJGBJE_03031","CKCCCEFI_00921","FCEBIEGD_03532","MJNBBAFP_02244","NCDNNGOI_03344","OONCPGHH_02237","PKHBDMEK_00475","CHAHEEGA_03149","MJAJGLLG_02493","PHBHALLJ_01632","OKEFDMEE_02427","OKKDEDNN_02230","NPEKLDJK_02857","IOCBHGCM_02644"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"DJLJHFPI_02706","JGNJGBJE_03032","CKCCCEFI_00922","FCEBIEGD_03533","MJNBBAFP_02243","NCDNNGOI_03345","OONCPGHH_02236","PKHBDMEK_00474","CHAHEEGA_03150","MJAJGLLG_02492","PHBHALLJ_01631","OKEFDMEE_02428","OKKDEDNN_02231","NPEKLDJK_02858","IOCBHGCM_02643"
