"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6424832","SRR5224180","SRR22590183","SRR10222642","SRR8181056","SRR12828266","SRR21933827","SRR5130041","SRR11396119","SRR17321631","SRR12828256","SRR7426254","SRR16499289","SRR8795513","SRR12832783"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"PJOKKEEG_01639","NBFOABBL_02089","NFGBFBMD_01076","HMKNHGIH_00265","IJANHECK_02128","DIMJJOFL_00711","MNAAGOCL_02169","GLBNHLOD_00142","LHKOKLIO_00225","HIJKBCKB_02132","FNLKDDKK_01379","HEOJFLFA_00999","CCNLBLAL_00452","OAOPMALH_00980","HADDCOPI_00847"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"PJOKKEEG_01637","NBFOABBL_02091","NFGBFBMD_01074","HMKNHGIH_00267","IJANHECK_02126","DIMJJOFL_00713","MNAAGOCL_02171","GLBNHLOD_00140","LHKOKLIO_00227","HIJKBCKB_02130","FNLKDDKK_01381","HEOJFLFA_00997","CCNLBLAL_00450","OAOPMALH_00982","HADDCOPI_00849"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"PJOKKEEG_01636","NBFOABBL_02092","NFGBFBMD_01073","HMKNHGIH_00268","IJANHECK_02125","DIMJJOFL_00714","MNAAGOCL_02172","GLBNHLOD_00139","LHKOKLIO_00228","HIJKBCKB_02129","FNLKDDKK_01382","HEOJFLFA_00996","CCNLBLAL_00449","OAOPMALH_00983","HADDCOPI_00850"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"PJOKKEEG_01620","NBFOABBL_02108","NFGBFBMD_01057","HMKNHGIH_00284","IJANHECK_02109","DIMJJOFL_00730","MNAAGOCL_02188","GLBNHLOD_00123","LHKOKLIO_00244","HIJKBCKB_02113","FNLKDDKK_01397","HEOJFLFA_00980","CCNLBLAL_00433","OAOPMALH_00999","HADDCOPI_00866"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"PJOKKEEG_01563","NBFOABBL_02165","NFGBFBMD_01001","HMKNHGIH_00340","IJANHECK_02052","DIMJJOFL_00786","MNAAGOCL_02245","GLBNHLOD_00066","LHKOKLIO_02924","HIJKBCKB_02056","FNLKDDKK_01453","HEOJFLFA_00923","CCNLBLAL_00376","OAOPMALH_01056","HADDCOPI_00922"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"PJOKKEEG_01547","NBFOABBL_02181","NFGBFBMD_00985","HMKNHGIH_00356","IJANHECK_02036","DIMJJOFL_00802","MNAAGOCL_02261","GLBNHLOD_00050","LHKOKLIO_02940","HIJKBCKB_02040","FNLKDDKK_01469","HEOJFLFA_00907","CCNLBLAL_00360","OAOPMALH_01072","HADDCOPI_00938"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"PJOKKEEG_01511","NBFOABBL_02217","NFGBFBMD_00949","HMKNHGIH_00392","IJANHECK_02000","DIMJJOFL_00838","MNAAGOCL_02297","GLBNHLOD_00014","LHKOKLIO_02976","HIJKBCKB_02004","FNLKDDKK_01505","HEOJFLFA_00871","CCNLBLAL_00324","OAOPMALH_01108","HADDCOPI_00974"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"PJOKKEEG_01508","NBFOABBL_02220","NFGBFBMD_00946","HMKNHGIH_00395","IJANHECK_01997","DIMJJOFL_00841","MNAAGOCL_02300","GLBNHLOD_00011","LHKOKLIO_02979","HIJKBCKB_02001","FNLKDDKK_01508","HEOJFLFA_00868","CCNLBLAL_04414","OAOPMALH_01111","HADDCOPI_00977"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"PJOKKEEG_01501","NBFOABBL_02227","NFGBFBMD_00939","HMKNHGIH_00402","IJANHECK_01990","DIMJJOFL_00848","MNAAGOCL_02307","GLBNHLOD_00004","LHKOKLIO_02986","HIJKBCKB_01994","FNLKDDKK_01515","HEOJFLFA_00861","CCNLBLAL_04407","OAOPMALH_01118","HADDCOPI_00984"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"PJOKKEEG_01500","NBFOABBL_02228","NFGBFBMD_00938","HMKNHGIH_00403","IJANHECK_01989","DIMJJOFL_00849","MNAAGOCL_02308","GLBNHLOD_00003","LHKOKLIO_02987","HIJKBCKB_01993","FNLKDDKK_01516","HEOJFLFA_00860","CCNLBLAL_04406","OAOPMALH_01119","HADDCOPI_00985"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"PJOKKEEG_02282","NBFOABBL_04197","NFGBFBMD_04527","HMKNHGIH_02649","IJANHECK_04077","DIMJJOFL_01886","MNAAGOCL_04253","GLBNHLOD_04686","LHKOKLIO_03516","HIJKBCKB_04002","FNLKDDKK_02632","HEOJFLFA_02462","CCNLBLAL_03696","OAOPMALH_01430","HADDCOPI_04163"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"PJOKKEEG_02289","NBFOABBL_04190","NFGBFBMD_03745","HMKNHGIH_02656","IJANHECK_04084","DIMJJOFL_01879","MNAAGOCL_04246","GLBNHLOD_04693","LHKOKLIO_03509","HIJKBCKB_04009","FNLKDDKK_02639","HEOJFLFA_02469","CCNLBLAL_03703","OAOPMALH_01423","HADDCOPI_04170"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"PJOKKEEG_02319","NBFOABBL_04160","NFGBFBMD_03715","HMKNHGIH_02686","IJANHECK_04114","DIMJJOFL_01849","MNAAGOCL_04216","GLBNHLOD_04516","LHKOKLIO_03479","HIJKBCKB_04039","FNLKDDKK_02669","HEOJFLFA_02499","CCNLBLAL_03505","OAOPMALH_01393","HADDCOPI_04200"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"PJOKKEEG_02324","NBFOABBL_04155","NFGBFBMD_03710","HMKNHGIH_02691","IJANHECK_04119","DIMJJOFL_01844","MNAAGOCL_04211","GLBNHLOD_04511","LHKOKLIO_03474","HIJKBCKB_04044","FNLKDDKK_02674","HEOJFLFA_02504","CCNLBLAL_03510","OAOPMALH_01388","HADDCOPI_04205"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"PJOKKEEG_02330","NBFOABBL_04149","NFGBFBMD_03704","HMKNHGIH_02697","IJANHECK_04125","DIMJJOFL_01838","MNAAGOCL_04205","GLBNHLOD_04505","LHKOKLIO_03468","HIJKBCKB_04050","FNLKDDKK_02680","HEOJFLFA_02510","CCNLBLAL_03516","OAOPMALH_01382","HADDCOPI_04211"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"PJOKKEEG_02347","NBFOABBL_02902","NFGBFBMD_01141","HMKNHGIH_02714","IJANHECK_03201","DIMJJOFL_01821","MNAAGOCL_02570","GLBNHLOD_03633","LHKOKLIO_00957","HIJKBCKB_02393","FNLKDDKK_02697","HEOJFLFA_02527","CCNLBLAL_04180","OAOPMALH_01365","HADDCOPI_03603"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"PJOKKEEG_02349","NBFOABBL_02904","NFGBFBMD_01143","HMKNHGIH_02716","IJANHECK_03199","DIMJJOFL_01819","MNAAGOCL_02572","GLBNHLOD_03631","LHKOKLIO_00955","HIJKBCKB_02395","FNLKDDKK_02699","HEOJFLFA_02529","CCNLBLAL_04182","OAOPMALH_01363","HADDCOPI_03605"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"PJOKKEEG_02350","NBFOABBL_02905","NFGBFBMD_01144","HMKNHGIH_02717","IJANHECK_03198","DIMJJOFL_01818","MNAAGOCL_02573","GLBNHLOD_03630","LHKOKLIO_00954","HIJKBCKB_02396","FNLKDDKK_02700","HEOJFLFA_02530","CCNLBLAL_04183","OAOPMALH_01362","HADDCOPI_03606"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"PJOKKEEG_02352","NBFOABBL_02907","NFGBFBMD_01146","HMKNHGIH_02719","IJANHECK_03196","DIMJJOFL_01816","MNAAGOCL_02575","GLBNHLOD_03628","LHKOKLIO_00952","HIJKBCKB_02398","FNLKDDKK_02702","HEOJFLFA_02532","CCNLBLAL_04185","OAOPMALH_01360","HADDCOPI_03608"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"PJOKKEEG_02355","NBFOABBL_02910","NFGBFBMD_01149","HMKNHGIH_02722","IJANHECK_03193","DIMJJOFL_01813","MNAAGOCL_02578","GLBNHLOD_03625","LHKOKLIO_00949","HIJKBCKB_02401","FNLKDDKK_02705","HEOJFLFA_02535","CCNLBLAL_04188","OAOPMALH_01357","HADDCOPI_03611"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"PJOKKEEG_02359","NBFOABBL_02914","NFGBFBMD_01153","HMKNHGIH_02726","IJANHECK_03189","DIMJJOFL_01809","MNAAGOCL_02582","GLBNHLOD_03621","LHKOKLIO_00945","HIJKBCKB_02405","FNLKDDKK_02709","HEOJFLFA_02539","CCNLBLAL_04192","OAOPMALH_01353","HADDCOPI_03615"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"PJOKKEEG_02371","NBFOABBL_02926","NFGBFBMD_01165","HMKNHGIH_02738","IJANHECK_03177","DIMJJOFL_01797","MNAAGOCL_02594","GLBNHLOD_03609","LHKOKLIO_00933","HIJKBCKB_02417","FNLKDDKK_02721","HEOJFLFA_02551","CCNLBLAL_00685","OAOPMALH_01341","HADDCOPI_03627"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"PJOKKEEG_02377","NBFOABBL_02932","NFGBFBMD_01171","HMKNHGIH_02744","IJANHECK_03171","DIMJJOFL_01791","MNAAGOCL_02600","GLBNHLOD_03603","LHKOKLIO_00927","HIJKBCKB_02423","FNLKDDKK_02727","HEOJFLFA_02557","CCNLBLAL_00691","OAOPMALH_01335","HADDCOPI_03633"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"PJOKKEEG_02443","NBFOABBL_02998","NFGBFBMD_01237","HMKNHGIH_02808","IJANHECK_03105","DIMJJOFL_01725","MNAAGOCL_02666","GLBNHLOD_03537","LHKOKLIO_00861","HIJKBCKB_02489","FNLKDDKK_02793","HEOJFLFA_02623","CCNLBLAL_00757","OAOPMALH_01269","HADDCOPI_03699"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"PJOKKEEG_02468","NBFOABBL_03023","NFGBFBMD_01262","HMKNHGIH_02833","IJANHECK_03080","DIMJJOFL_01699","MNAAGOCL_02691","GLBNHLOD_03512","LHKOKLIO_00835","HIJKBCKB_02514","FNLKDDKK_02818","HEOJFLFA_02648","CCNLBLAL_00782","OAOPMALH_01243","HADDCOPI_03724"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"PJOKKEEG_02470","NBFOABBL_03025","NFGBFBMD_01264","HMKNHGIH_02835","IJANHECK_03078","DIMJJOFL_01697","MNAAGOCL_02693","GLBNHLOD_03510","LHKOKLIO_00833","HIJKBCKB_02516","FNLKDDKK_02820","HEOJFLFA_02650","CCNLBLAL_00784","OAOPMALH_01241","HADDCOPI_03726"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"PJOKKEEG_02484","NBFOABBL_03039","NFGBFBMD_01278","HMKNHGIH_02849","IJANHECK_03064","DIMJJOFL_01683","MNAAGOCL_02707","GLBNHLOD_03496","LHKOKLIO_00819","HIJKBCKB_02530","FNLKDDKK_02834","HEOJFLFA_02664","CCNLBLAL_00798","OAOPMALH_01227","HADDCOPI_03740"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"PJOKKEEG_02493","NBFOABBL_03048","NFGBFBMD_01287","HMKNHGIH_02858","IJANHECK_03055","DIMJJOFL_01674","MNAAGOCL_02716","GLBNHLOD_03487","LHKOKLIO_00810","HIJKBCKB_02539","FNLKDDKK_02843","HEOJFLFA_02673","CCNLBLAL_00807","OAOPMALH_01218","HADDCOPI_03749"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"PJOKKEEG_02499","NBFOABBL_03054","NFGBFBMD_01293","HMKNHGIH_02864","IJANHECK_03049","DIMJJOFL_01668","MNAAGOCL_02722","GLBNHLOD_03481","LHKOKLIO_00804","HIJKBCKB_02545","FNLKDDKK_02849","HEOJFLFA_02679","CCNLBLAL_00813","OAOPMALH_01212","HADDCOPI_03755"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"PJOKKEEG_02506","NBFOABBL_03061","NFGBFBMD_01300","HMKNHGIH_02871","IJANHECK_03042","DIMJJOFL_01661","MNAAGOCL_02729","GLBNHLOD_03474","LHKOKLIO_00797","HIJKBCKB_02552","FNLKDDKK_02856","HEOJFLFA_02686","CCNLBLAL_04549","OAOPMALH_01205","HADDCOPI_04075"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"PJOKKEEG_02519","NBFOABBL_03074","NFGBFBMD_01313","HMKNHGIH_02884","IJANHECK_03029","DIMJJOFL_01648","MNAAGOCL_02742","GLBNHLOD_03461","LHKOKLIO_00784","HIJKBCKB_02565","FNLKDDKK_02869","HEOJFLFA_02699","CCNLBLAL_03786","OAOPMALH_01192","HADDCOPI_04062"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"PJOKKEEG_02526","NBFOABBL_03081","NFGBFBMD_01320","HMKNHGIH_02891","IJANHECK_03022","DIMJJOFL_01641","MNAAGOCL_02749","GLBNHLOD_03454","LHKOKLIO_00777","HIJKBCKB_02572","FNLKDDKK_02876","HEOJFLFA_02706","CCNLBLAL_03779","OAOPMALH_01185","HADDCOPI_04055"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"PJOKKEEG_02527","NBFOABBL_03082","NFGBFBMD_01321","HMKNHGIH_02892","IJANHECK_03021","DIMJJOFL_01640","MNAAGOCL_02750","GLBNHLOD_03453","LHKOKLIO_00776","HIJKBCKB_02573","FNLKDDKK_02877","HEOJFLFA_02707","CCNLBLAL_03778","OAOPMALH_01184","HADDCOPI_04054"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"PJOKKEEG_02535","NBFOABBL_03090","NFGBFBMD_01329","HMKNHGIH_02900","IJANHECK_03013","DIMJJOFL_01632","MNAAGOCL_02758","GLBNHLOD_03445","LHKOKLIO_00768","HIJKBCKB_04176","FNLKDDKK_02885","HEOJFLFA_02715","CCNLBLAL_03770","OAOPMALH_01176","HADDCOPI_04046"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"PJOKKEEG_02540","NBFOABBL_03095","NFGBFBMD_01334","HMKNHGIH_02905","IJANHECK_03008","DIMJJOFL_01627","MNAAGOCL_02763","GLBNHLOD_03440","LHKOKLIO_00763","HIJKBCKB_04181","FNLKDDKK_02890","HEOJFLFA_02720","CCNLBLAL_03765","OAOPMALH_01171","HADDCOPI_04041"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"PJOKKEEG_02566","NBFOABBL_03121","NFGBFBMD_04275","HMKNHGIH_02930","IJANHECK_02983","DIMJJOFL_01602","MNAAGOCL_02788","GLBNHLOD_03416","LHKOKLIO_04093","HIJKBCKB_04207","FNLKDDKK_02916","HEOJFLFA_02745","CCNLBLAL_03931","OAOPMALH_01146","HADDCOPI_04015"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"PJOKKEEG_03744","NBFOABBL_02574","NFGBFBMD_04218","HMKNHGIH_00421","IJANHECK_02369","DIMJJOFL_02557","MNAAGOCL_01693","GLBNHLOD_02493","LHKOKLIO_03909","HIJKBCKB_01474","FNLKDDKK_04534","HEOJFLFA_02785","CCNLBLAL_01099","OAOPMALH_01466","HADDCOPI_01003"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"PJOKKEEG_03739","NBFOABBL_02579","NFGBFBMD_04213","HMKNHGIH_00426","IJANHECK_02374","DIMJJOFL_02552","MNAAGOCL_01698","GLBNHLOD_02498","LHKOKLIO_03904","HIJKBCKB_01469","FNLKDDKK_04539","HEOJFLFA_02790","CCNLBLAL_01104","OAOPMALH_01471","HADDCOPI_01008"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"PJOKKEEG_03715","NBFOABBL_02603","NFGBFBMD_00640","HMKNHGIH_00450","IJANHECK_02398","DIMJJOFL_02528","MNAAGOCL_01722","GLBNHLOD_02522","LHKOKLIO_03880","HIJKBCKB_01445","FNLKDDKK_04563","HEOJFLFA_02814","CCNLBLAL_01128","OAOPMALH_01495","HADDCOPI_01032"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"PJOKKEEG_03690","NBFOABBL_02628","NFGBFBMD_00665","HMKNHGIH_00475","IJANHECK_02423","DIMJJOFL_02503","MNAAGOCL_01747","GLBNHLOD_02547","LHKOKLIO_03855","HIJKBCKB_01420","FNLKDDKK_03211","HEOJFLFA_02839","CCNLBLAL_01153","OAOPMALH_01520","HADDCOPI_01057"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"PJOKKEEG_03676","NBFOABBL_02642","NFGBFBMD_00679","HMKNHGIH_00489","IJANHECK_02437","DIMJJOFL_02489","MNAAGOCL_01761","GLBNHLOD_02561","LHKOKLIO_00285","HIJKBCKB_01406","FNLKDDKK_03197","HEOJFLFA_02853","CCNLBLAL_01167","OAOPMALH_01534","HADDCOPI_01071"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"PJOKKEEG_03669","NBFOABBL_02649","NFGBFBMD_00686","HMKNHGIH_00496","IJANHECK_02444","DIMJJOFL_02482","MNAAGOCL_01768","GLBNHLOD_02568","LHKOKLIO_00292","HIJKBCKB_01399","FNLKDDKK_03190","HEOJFLFA_02860","CCNLBLAL_01174","OAOPMALH_01541","HADDCOPI_01078"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"PJOKKEEG_03666","NBFOABBL_02652","NFGBFBMD_00689","HMKNHGIH_00499","IJANHECK_02447","DIMJJOFL_02479","MNAAGOCL_01771","GLBNHLOD_02571","LHKOKLIO_00295","HIJKBCKB_01396","FNLKDDKK_03187","HEOJFLFA_02863","CCNLBLAL_01177","OAOPMALH_01544","HADDCOPI_01081"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"PJOKKEEG_03658","NBFOABBL_02660","NFGBFBMD_00697","HMKNHGIH_00507","IJANHECK_02455","DIMJJOFL_02471","MNAAGOCL_01779","GLBNHLOD_02579","LHKOKLIO_00303","HIJKBCKB_01388","FNLKDDKK_03179","HEOJFLFA_02871","CCNLBLAL_01185","OAOPMALH_01552","HADDCOPI_01089"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"PJOKKEEG_03644","NBFOABBL_02674","NFGBFBMD_00711","HMKNHGIH_00521","IJANHECK_02469","DIMJJOFL_02457","MNAAGOCL_01793","GLBNHLOD_02593","LHKOKLIO_00317","HIJKBCKB_01374","FNLKDDKK_03165","HEOJFLFA_02885","CCNLBLAL_01199","OAOPMALH_01566","HADDCOPI_03022"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"PJOKKEEG_03642","NBFOABBL_02676","NFGBFBMD_00713","HMKNHGIH_00523","IJANHECK_02471","DIMJJOFL_02455","MNAAGOCL_01795","GLBNHLOD_02595","LHKOKLIO_00319","HIJKBCKB_01372","FNLKDDKK_03163","HEOJFLFA_02887","CCNLBLAL_01201","OAOPMALH_01568","HADDCOPI_03020"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"PJOKKEEG_03636","NBFOABBL_02682","NFGBFBMD_00719","HMKNHGIH_00529","IJANHECK_02477","DIMJJOFL_02449","MNAAGOCL_01801","GLBNHLOD_02601","LHKOKLIO_00325","HIJKBCKB_01366","FNLKDDKK_03157","HEOJFLFA_02893","CCNLBLAL_01207","OAOPMALH_01574","HADDCOPI_03014"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"PJOKKEEG_03603","NBFOABBL_02715","NFGBFBMD_00752","HMKNHGIH_00562","IJANHECK_02510","DIMJJOFL_02415","MNAAGOCL_01834","GLBNHLOD_02634","LHKOKLIO_00358","HIJKBCKB_01333","FNLKDDKK_03124","HEOJFLFA_02926","CCNLBLAL_01914","OAOPMALH_01607","HADDCOPI_02981"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"PJOKKEEG_03595","NBFOABBL_02723","NFGBFBMD_00760","HMKNHGIH_00570","IJANHECK_02518","DIMJJOFL_02407","MNAAGOCL_01842","GLBNHLOD_02642","LHKOKLIO_00366","HIJKBCKB_01325","FNLKDDKK_03116","HEOJFLFA_02934","CCNLBLAL_01922","OAOPMALH_01615","HADDCOPI_02973"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"PJOKKEEG_03588","NBFOABBL_02730","NFGBFBMD_00767","HMKNHGIH_00577","IJANHECK_02525","DIMJJOFL_02400","MNAAGOCL_01849","GLBNHLOD_02649","LHKOKLIO_00373","HIJKBCKB_01318","FNLKDDKK_03109","HEOJFLFA_02941","CCNLBLAL_01929","OAOPMALH_01622","HADDCOPI_02966"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"PJOKKEEG_03567","NBFOABBL_02751","NFGBFBMD_00788","HMKNHGIH_00598","IJANHECK_02546","DIMJJOFL_02379","MNAAGOCL_01870","GLBNHLOD_02671","LHKOKLIO_00394","HIJKBCKB_01297","FNLKDDKK_03088","HEOJFLFA_02962","CCNLBLAL_01950","OAOPMALH_01643","HADDCOPI_02945"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"PJOKKEEG_03542","NBFOABBL_02776","NFGBFBMD_00813","HMKNHGIH_00623","IJANHECK_02571","DIMJJOFL_02354","MNAAGOCL_01895","GLBNHLOD_02696","LHKOKLIO_00419","HIJKBCKB_01272","FNLKDDKK_03063","HEOJFLFA_02987","CCNLBLAL_01975","OAOPMALH_01668","HADDCOPI_02920"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"PJOKKEEG_03539","NBFOABBL_02779","NFGBFBMD_00816","HMKNHGIH_00626","IJANHECK_02574","DIMJJOFL_02351","MNAAGOCL_01898","GLBNHLOD_02699","LHKOKLIO_00422","HIJKBCKB_01269","FNLKDDKK_03060","HEOJFLFA_02990","CCNLBLAL_01978","OAOPMALH_01671","HADDCOPI_02917"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"PJOKKEEG_03535","NBFOABBL_02783","NFGBFBMD_00820","HMKNHGIH_00630","IJANHECK_02578","DIMJJOFL_02347","MNAAGOCL_01902","GLBNHLOD_02703","LHKOKLIO_00426","HIJKBCKB_01265","FNLKDDKK_03056","HEOJFLFA_02994","CCNLBLAL_01982","OAOPMALH_01675","HADDCOPI_02913"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"PJOKKEEG_02625","NBFOABBL_03175","NFGBFBMD_01566","HMKNHGIH_02984","IJANHECK_03234","DIMJJOFL_03335","MNAAGOCL_02533","GLBNHLOD_03124","LHKOKLIO_01808","HIJKBCKB_02877","FNLKDDKK_03270","HEOJFLFA_03324","CCNLBLAL_01077","OAOPMALH_03114","HADDCOPI_02763"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"PJOKKEEG_02636","NBFOABBL_03186","NFGBFBMD_01577","HMKNHGIH_02995","IJANHECK_03245","DIMJJOFL_03324","MNAAGOCL_02522","GLBNHLOD_03135","LHKOKLIO_01797","HIJKBCKB_02866","FNLKDDKK_03281","HEOJFLFA_03313","CCNLBLAL_01066","OAOPMALH_03125","HADDCOPI_02752"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"PJOKKEEG_02661","NBFOABBL_03211","NFGBFBMD_01602","HMKNHGIH_03020","IJANHECK_03270","DIMJJOFL_03299","MNAAGOCL_02497","GLBNHLOD_03160","LHKOKLIO_01772","HIJKBCKB_02841","FNLKDDKK_03306","HEOJFLFA_03288","CCNLBLAL_01041","OAOPMALH_03150","HADDCOPI_02727"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"PJOKKEEG_02672","NBFOABBL_03222","NFGBFBMD_01613","HMKNHGIH_03031","IJANHECK_03281","DIMJJOFL_03288","MNAAGOCL_02486","GLBNHLOD_03171","LHKOKLIO_01761","HIJKBCKB_02830","FNLKDDKK_03317","HEOJFLFA_03277","CCNLBLAL_01030","OAOPMALH_03161","HADDCOPI_02716"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"PJOKKEEG_02673","NBFOABBL_03223","NFGBFBMD_01614","HMKNHGIH_03032","IJANHECK_03282","DIMJJOFL_03287","MNAAGOCL_02485","GLBNHLOD_03172","LHKOKLIO_01760","HIJKBCKB_02829","FNLKDDKK_03318","HEOJFLFA_03276","CCNLBLAL_01029","OAOPMALH_03162","HADDCOPI_02715"
"yegT","","Putative nucleoside transporter YegT",905,905,1,1,4701,NA,NA,"",350,1271,1269,"PJOKKEEG_02687","NBFOABBL_03237","NFGBFBMD_01628","HMKNHGIH_03046","IJANHECK_03296","DIMJJOFL_03273","MNAAGOCL_02471","GLBNHLOD_03186","LHKOKLIO_01746","HIJKBCKB_02815","FNLKDDKK_03332","HEOJFLFA_03262","CCNLBLAL_01015","OAOPMALH_03176","HADDCOPI_02701"
"group_1331","","hypothetical protein",905,905,1,1,4709,NA,NA,"",1028,1202,1201,"PJOKKEEG_02695","NBFOABBL_03245","NFGBFBMD_01636","HMKNHGIH_03054","IJANHECK_03304","DIMJJOFL_03265","MNAAGOCL_02463","GLBNHLOD_03194","LHKOKLIO_01738","HIJKBCKB_02807","FNLKDDKK_03340","HEOJFLFA_03254","CCNLBLAL_01007","OAOPMALH_03184","HADDCOPI_02693"
