"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR3097449","SRR13771183","SRR14064564","SRR7049822","SRR7049865","SRR15972785","SRR14634883","SRR8942736","SRR6025940","SRR14821643","SRR16774935","SRR17772822","SRR3097419","SRR5238151","SRR17905989"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"BFNNGEHL_01699","JLBDJAPF_01557","MJDNNJPJ_00349","JJDMDCMC_02509","GEHJIBAJ_03167","HNPJOKFM_01762","AABOGFLE_00806","LHECMPGF_00831","OHLILGDE_00806","CHPIIJEJ_00349","EBIOEBMP_03650","NALJBBIO_03498","IOOAKICG_01852","JBDLBCFD_01461","IEEEPFEB_00882"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"BFNNGEHL_01715","JLBDJAPF_01541","MJDNNJPJ_00365","JJDMDCMC_02493","GEHJIBAJ_03183","HNPJOKFM_01778","AABOGFLE_00790","LHECMPGF_00847","OHLILGDE_00790","CHPIIJEJ_00365","EBIOEBMP_03634","NALJBBIO_03514","IOOAKICG_01868","JBDLBCFD_01477","IEEEPFEB_00866"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"BFNNGEHL_01718","JLBDJAPF_01538","MJDNNJPJ_00368","JJDMDCMC_02490","GEHJIBAJ_03186","HNPJOKFM_01781","AABOGFLE_00787","LHECMPGF_00850","OHLILGDE_00787","CHPIIJEJ_00368","EBIOEBMP_03631","NALJBBIO_03517","IOOAKICG_01871","JBDLBCFD_01480","IEEEPFEB_00863"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"BFNNGEHL_01736","JLBDJAPF_01520","MJDNNJPJ_00386","JJDMDCMC_02472","GEHJIBAJ_03204","HNPJOKFM_01799","AABOGFLE_00769","LHECMPGF_00868","OHLILGDE_00769","CHPIIJEJ_00386","EBIOEBMP_03613","NALJBBIO_03535","IOOAKICG_01889","JBDLBCFD_01498","IEEEPFEB_00845"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"BFNNGEHL_01753","JLBDJAPF_01503","MJDNNJPJ_00403","JJDMDCMC_02455","GEHJIBAJ_03221","HNPJOKFM_01816","AABOGFLE_00752","LHECMPGF_00885","OHLILGDE_00752","CHPIIJEJ_00403","EBIOEBMP_03596","NALJBBIO_03552","IOOAKICG_01906","JBDLBCFD_01515","IEEEPFEB_00828"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"BFNNGEHL_01760","JLBDJAPF_01496","MJDNNJPJ_00410","JJDMDCMC_02448","GEHJIBAJ_03228","HNPJOKFM_01823","AABOGFLE_00745","LHECMPGF_00892","OHLILGDE_00745","CHPIIJEJ_00410","EBIOEBMP_03589","NALJBBIO_03559","IOOAKICG_01913","JBDLBCFD_01522","IEEEPFEB_00821"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"BFNNGEHL_01762","JLBDJAPF_01494","MJDNNJPJ_00412","JJDMDCMC_02446","GEHJIBAJ_03230","HNPJOKFM_01825","AABOGFLE_00743","LHECMPGF_00894","OHLILGDE_00743","CHPIIJEJ_00412","EBIOEBMP_03587","NALJBBIO_03561","IOOAKICG_01915","JBDLBCFD_01524","IEEEPFEB_00819"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"BFNNGEHL_01764","JLBDJAPF_01492","MJDNNJPJ_00414","JJDMDCMC_02444","GEHJIBAJ_03232","HNPJOKFM_01827","AABOGFLE_00741","LHECMPGF_00896","OHLILGDE_00741","CHPIIJEJ_00414","EBIOEBMP_03585","NALJBBIO_03563","IOOAKICG_01917","JBDLBCFD_01526","IEEEPFEB_00817"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"BFNNGEHL_00548","JLBDJAPF_00221","MJDNNJPJ_01564","JJDMDCMC_00221","GEHJIBAJ_00525","HNPJOKFM_00221","AABOGFLE_01820","LHECMPGF_03115","OHLILGDE_01784","CHPIIJEJ_02806","EBIOEBMP_00222","NALJBBIO_02011","IOOAKICG_00627","JBDLBCFD_01712","IEEEPFEB_00526"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"BFNNGEHL_00550","JLBDJAPF_00219","MJDNNJPJ_01562","JJDMDCMC_00219","GEHJIBAJ_00527","HNPJOKFM_00219","AABOGFLE_01818","LHECMPGF_03117","OHLILGDE_01786","CHPIIJEJ_02804","EBIOEBMP_00220","NALJBBIO_02013","IOOAKICG_00629","JBDLBCFD_01714","IEEEPFEB_00528"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"BFNNGEHL_00552","JLBDJAPF_00217","MJDNNJPJ_01560","JJDMDCMC_00217","GEHJIBAJ_00529","HNPJOKFM_00217","AABOGFLE_01816","LHECMPGF_03119","OHLILGDE_01788","CHPIIJEJ_02802","EBIOEBMP_00218","NALJBBIO_02015","IOOAKICG_00631","JBDLBCFD_01716","IEEEPFEB_00530"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"BFNNGEHL_00572","JLBDJAPF_00197","MJDNNJPJ_01540","JJDMDCMC_00197","GEHJIBAJ_00549","HNPJOKFM_00197","AABOGFLE_01796","LHECMPGF_02904","OHLILGDE_01808","CHPIIJEJ_02782","EBIOEBMP_00198","NALJBBIO_02036","IOOAKICG_00651","JBDLBCFD_01736","IEEEPFEB_00550"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"BFNNGEHL_00577","JLBDJAPF_00192","MJDNNJPJ_01535","JJDMDCMC_00192","GEHJIBAJ_00554","HNPJOKFM_00192","AABOGFLE_01791","LHECMPGF_02899","OHLILGDE_01813","CHPIIJEJ_02777","EBIOEBMP_00193","NALJBBIO_02041","IOOAKICG_00656","JBDLBCFD_01741","IEEEPFEB_00555"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"BFNNGEHL_00579","JLBDJAPF_00190","MJDNNJPJ_01533","JJDMDCMC_00190","GEHJIBAJ_00556","HNPJOKFM_00190","AABOGFLE_01789","LHECMPGF_02897","OHLILGDE_01815","CHPIIJEJ_02775","EBIOEBMP_00191","NALJBBIO_02043","IOOAKICG_00658","JBDLBCFD_01743","IEEEPFEB_00557"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"BFNNGEHL_00598","JLBDJAPF_00171","MJDNNJPJ_01514","JJDMDCMC_00171","GEHJIBAJ_00575","HNPJOKFM_00171","AABOGFLE_01770","LHECMPGF_02878","OHLILGDE_01834","CHPIIJEJ_02756","EBIOEBMP_00172","NALJBBIO_02062","IOOAKICG_00677","JBDLBCFD_01762","IEEEPFEB_00576"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"BFNNGEHL_00638","JLBDJAPF_00131","MJDNNJPJ_01474","JJDMDCMC_00131","GEHJIBAJ_00615","HNPJOKFM_00131","AABOGFLE_01730","LHECMPGF_02838","OHLILGDE_01874","CHPIIJEJ_02716","EBIOEBMP_00132","NALJBBIO_02102","IOOAKICG_00717","JBDLBCFD_01802","IEEEPFEB_00616"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"BFNNGEHL_00639","JLBDJAPF_00130","MJDNNJPJ_01473","JJDMDCMC_00130","GEHJIBAJ_00616","HNPJOKFM_00130","AABOGFLE_01729","LHECMPGF_02837","OHLILGDE_01875","CHPIIJEJ_02715","EBIOEBMP_00131","NALJBBIO_02103","IOOAKICG_00718","JBDLBCFD_01803","IEEEPFEB_00617"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"BFNNGEHL_00656","JLBDJAPF_00113","MJDNNJPJ_01456","JJDMDCMC_00113","GEHJIBAJ_00633","HNPJOKFM_00113","AABOGFLE_01712","LHECMPGF_02820","OHLILGDE_01892","CHPIIJEJ_04119","EBIOEBMP_00114","NALJBBIO_02120","IOOAKICG_00735","JBDLBCFD_01820","IEEEPFEB_00634"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"BFNNGEHL_00663","JLBDJAPF_00106","MJDNNJPJ_01449","JJDMDCMC_00106","GEHJIBAJ_00640","HNPJOKFM_00106","AABOGFLE_01705","LHECMPGF_02813","OHLILGDE_01899","CHPIIJEJ_04112","EBIOEBMP_00107","NALJBBIO_02127","IOOAKICG_00742","JBDLBCFD_01827","IEEEPFEB_00641"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"BFNNGEHL_00666","JLBDJAPF_00103","MJDNNJPJ_01446","JJDMDCMC_00103","GEHJIBAJ_00643","HNPJOKFM_00103","AABOGFLE_01702","LHECMPGF_02810","OHLILGDE_01902","CHPIIJEJ_04109","EBIOEBMP_00104","NALJBBIO_02130","IOOAKICG_00745","JBDLBCFD_01830","IEEEPFEB_00644"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"BFNNGEHL_00687","JLBDJAPF_00082","MJDNNJPJ_01425","JJDMDCMC_00082","GEHJIBAJ_00664","HNPJOKFM_00082","AABOGFLE_01681","LHECMPGF_03664","OHLILGDE_01923","CHPIIJEJ_04088","EBIOEBMP_00083","NALJBBIO_02151","IOOAKICG_00766","JBDLBCFD_01851","IEEEPFEB_00665"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"BFNNGEHL_00688","JLBDJAPF_00081","MJDNNJPJ_01424","JJDMDCMC_00081","GEHJIBAJ_00665","HNPJOKFM_00081","AABOGFLE_01680","LHECMPGF_03665","OHLILGDE_01924","CHPIIJEJ_04087","EBIOEBMP_00082","NALJBBIO_02152","IOOAKICG_00767","JBDLBCFD_01852","IEEEPFEB_00666"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"BFNNGEHL_00692","JLBDJAPF_00077","MJDNNJPJ_01420","JJDMDCMC_00077","GEHJIBAJ_00669","HNPJOKFM_00077","AABOGFLE_01676","LHECMPGF_03669","OHLILGDE_01928","CHPIIJEJ_04083","EBIOEBMP_00078","NALJBBIO_02156","IOOAKICG_00771","JBDLBCFD_01856","IEEEPFEB_00670"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"BFNNGEHL_00707","JLBDJAPF_00062","MJDNNJPJ_01405","JJDMDCMC_00062","GEHJIBAJ_00684","HNPJOKFM_00062","AABOGFLE_01661","LHECMPGF_03684","OHLILGDE_01943","CHPIIJEJ_04068","EBIOEBMP_00063","NALJBBIO_02171","IOOAKICG_00786","JBDLBCFD_01871","IEEEPFEB_00685"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"BFNNGEHL_00710","JLBDJAPF_00059","MJDNNJPJ_01402","JJDMDCMC_00059","GEHJIBAJ_00687","HNPJOKFM_00059","AABOGFLE_01658","LHECMPGF_03687","OHLILGDE_01946","CHPIIJEJ_04065","EBIOEBMP_00060","NALJBBIO_02174","IOOAKICG_00789","JBDLBCFD_01874","IEEEPFEB_00688"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"BFNNGEHL_00715","JLBDJAPF_00054","MJDNNJPJ_01397","JJDMDCMC_00054","GEHJIBAJ_00692","HNPJOKFM_00054","AABOGFLE_01653","LHECMPGF_03692","OHLILGDE_01951","CHPIIJEJ_04060","EBIOEBMP_00055","NALJBBIO_02179","IOOAKICG_00794","JBDLBCFD_01879","IEEEPFEB_00693"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"BFNNGEHL_00718","JLBDJAPF_00051","MJDNNJPJ_01394","JJDMDCMC_00051","GEHJIBAJ_00695","HNPJOKFM_00051","AABOGFLE_01650","LHECMPGF_03695","OHLILGDE_01954","CHPIIJEJ_04057","EBIOEBMP_00052","NALJBBIO_02182","IOOAKICG_00797","JBDLBCFD_01882","IEEEPFEB_00696"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"BFNNGEHL_00720","JLBDJAPF_00049","MJDNNJPJ_01392","JJDMDCMC_00049","GEHJIBAJ_00697","HNPJOKFM_00049","AABOGFLE_01648","LHECMPGF_03697","OHLILGDE_01956","CHPIIJEJ_04055","EBIOEBMP_00050","NALJBBIO_02184","IOOAKICG_00799","JBDLBCFD_01884","IEEEPFEB_00698"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"BFNNGEHL_00725","JLBDJAPF_00044","MJDNNJPJ_01387","JJDMDCMC_00044","GEHJIBAJ_00702","HNPJOKFM_00044","AABOGFLE_01643","LHECMPGF_03702","OHLILGDE_01961","CHPIIJEJ_04050","EBIOEBMP_00045","NALJBBIO_02189","IOOAKICG_00804","JBDLBCFD_01889","IEEEPFEB_00703"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"BFNNGEHL_00734","JLBDJAPF_00035","MJDNNJPJ_01378","JJDMDCMC_00035","GEHJIBAJ_00711","HNPJOKFM_00035","AABOGFLE_01634","LHECMPGF_03711","OHLILGDE_01970","CHPIIJEJ_04041","EBIOEBMP_00036","NALJBBIO_02198","IOOAKICG_00813","JBDLBCFD_01898","IEEEPFEB_00712"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"BFNNGEHL_00735","JLBDJAPF_00034","MJDNNJPJ_01377","JJDMDCMC_00034","GEHJIBAJ_00712","HNPJOKFM_00034","AABOGFLE_01633","LHECMPGF_03712","OHLILGDE_01971","CHPIIJEJ_04040","EBIOEBMP_00035","NALJBBIO_02199","IOOAKICG_00814","JBDLBCFD_01899","IEEEPFEB_00713"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"BFNNGEHL_00740","JLBDJAPF_00028","MJDNNJPJ_01371","JJDMDCMC_00028","GEHJIBAJ_00717","HNPJOKFM_00028","AABOGFLE_01627","LHECMPGF_03717","OHLILGDE_01976","CHPIIJEJ_04034","EBIOEBMP_00029","NALJBBIO_02204","IOOAKICG_00819","JBDLBCFD_01904","IEEEPFEB_00718"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"BFNNGEHL_00741","JLBDJAPF_00027","MJDNNJPJ_01370","JJDMDCMC_00027","GEHJIBAJ_00718","HNPJOKFM_00027","AABOGFLE_01626","LHECMPGF_03718","OHLILGDE_01977","CHPIIJEJ_04033","EBIOEBMP_00028","NALJBBIO_04621","IOOAKICG_00820","JBDLBCFD_01905","IEEEPFEB_00719"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"BFNNGEHL_00744","JLBDJAPF_00024","MJDNNJPJ_01367","JJDMDCMC_00024","GEHJIBAJ_00721","HNPJOKFM_00024","AABOGFLE_01623","LHECMPGF_03721","OHLILGDE_01980","CHPIIJEJ_04030","EBIOEBMP_00025","NALJBBIO_04624","IOOAKICG_00823","JBDLBCFD_01908","IEEEPFEB_00722"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"BFNNGEHL_00754","JLBDJAPF_00014","MJDNNJPJ_01357","JJDMDCMC_00014","GEHJIBAJ_00731","HNPJOKFM_00014","AABOGFLE_01613","LHECMPGF_03731","OHLILGDE_01990","CHPIIJEJ_04020","EBIOEBMP_00015","NALJBBIO_04634","IOOAKICG_00833","JBDLBCFD_01918","IEEEPFEB_00732"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"BFNNGEHL_00069","JLBDJAPF_02436","MJDNNJPJ_01016","JJDMDCMC_01092","GEHJIBAJ_01741","HNPJOKFM_01983","AABOGFLE_02333","LHECMPGF_00407","OHLILGDE_02042","CHPIIJEJ_00969","EBIOEBMP_01232","NALJBBIO_02244","IOOAKICG_01589","JBDLBCFD_02261","IEEEPFEB_01716"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"BFNNGEHL_00074","JLBDJAPF_02441","MJDNNJPJ_01021","JJDMDCMC_01087","GEHJIBAJ_01736","HNPJOKFM_01988","AABOGFLE_02328","LHECMPGF_00412","OHLILGDE_02047","CHPIIJEJ_00974","EBIOEBMP_01237","NALJBBIO_02249","IOOAKICG_01584","JBDLBCFD_02256","IEEEPFEB_01721"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"BFNNGEHL_00076","JLBDJAPF_02443","MJDNNJPJ_01023","JJDMDCMC_01085","GEHJIBAJ_01734","HNPJOKFM_01990","AABOGFLE_02326","LHECMPGF_00414","OHLILGDE_02049","CHPIIJEJ_00976","EBIOEBMP_01239","NALJBBIO_02251","IOOAKICG_01582","JBDLBCFD_02254","IEEEPFEB_01723"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"BFNNGEHL_01646","JLBDJAPF_01610","MJDNNJPJ_00296","JJDMDCMC_02562","GEHJIBAJ_03114","HNPJOKFM_01709","AABOGFLE_00859","LHECMPGF_00778","OHLILGDE_00859","CHPIIJEJ_00296","EBIOEBMP_03703","NALJBBIO_02540","IOOAKICG_01799","JBDLBCFD_01408","IEEEPFEB_00935"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"BFNNGEHL_00078","JLBDJAPF_02445","MJDNNJPJ_01025","JJDMDCMC_01083","GEHJIBAJ_01732","HNPJOKFM_01992","AABOGFLE_02324","LHECMPGF_00416","OHLILGDE_02051","CHPIIJEJ_00978","EBIOEBMP_01241","NALJBBIO_02253","IOOAKICG_01580","JBDLBCFD_02252","IEEEPFEB_01725"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"BFNNGEHL_00083","JLBDJAPF_02450","MJDNNJPJ_01030","JJDMDCMC_01078","GEHJIBAJ_01727","HNPJOKFM_01997","AABOGFLE_02319","LHECMPGF_00421","OHLILGDE_02056","CHPIIJEJ_00983","EBIOEBMP_01246","NALJBBIO_02258","IOOAKICG_01575","JBDLBCFD_02247","IEEEPFEB_01730"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"BFNNGEHL_00084","JLBDJAPF_02451","MJDNNJPJ_01031","JJDMDCMC_01077","GEHJIBAJ_01726","HNPJOKFM_01998","AABOGFLE_02318","LHECMPGF_00422","OHLILGDE_02057","CHPIIJEJ_00984","EBIOEBMP_01247","NALJBBIO_02259","IOOAKICG_01574","JBDLBCFD_02246","IEEEPFEB_01731"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"BFNNGEHL_00087","JLBDJAPF_02454","MJDNNJPJ_01034","JJDMDCMC_01074","GEHJIBAJ_01723","HNPJOKFM_02001","AABOGFLE_02315","LHECMPGF_00425","OHLILGDE_02060","CHPIIJEJ_00987","EBIOEBMP_01250","NALJBBIO_02262","IOOAKICG_01571","JBDLBCFD_02243","IEEEPFEB_01734"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"BFNNGEHL_00103","JLBDJAPF_02470","MJDNNJPJ_01050","JJDMDCMC_01058","GEHJIBAJ_01707","HNPJOKFM_02017","AABOGFLE_02299","LHECMPGF_00441","OHLILGDE_02076","CHPIIJEJ_01003","EBIOEBMP_01266","NALJBBIO_02278","IOOAKICG_01555","JBDLBCFD_02226","IEEEPFEB_01750"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"BFNNGEHL_00108","JLBDJAPF_02475","MJDNNJPJ_01055","JJDMDCMC_01053","GEHJIBAJ_01702","HNPJOKFM_02022","AABOGFLE_02294","LHECMPGF_00446","OHLILGDE_02081","CHPIIJEJ_01008","EBIOEBMP_01271","NALJBBIO_02283","IOOAKICG_01550","JBDLBCFD_02221","IEEEPFEB_01755"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"BFNNGEHL_00109","JLBDJAPF_02476","MJDNNJPJ_01056","JJDMDCMC_01052","GEHJIBAJ_01701","HNPJOKFM_02023","AABOGFLE_02293","LHECMPGF_00447","OHLILGDE_02082","CHPIIJEJ_01009","EBIOEBMP_01272","NALJBBIO_02284","IOOAKICG_01549","JBDLBCFD_02220","IEEEPFEB_01756"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"BFNNGEHL_00140","JLBDJAPF_02507","MJDNNJPJ_01087","JJDMDCMC_01021","GEHJIBAJ_01669","HNPJOKFM_02054","AABOGFLE_02262","LHECMPGF_00478","OHLILGDE_02113","CHPIIJEJ_01040","EBIOEBMP_01303","NALJBBIO_02316","IOOAKICG_01518","JBDLBCFD_02189","IEEEPFEB_01787"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"BFNNGEHL_00159","JLBDJAPF_02526","MJDNNJPJ_01106","JJDMDCMC_01002","GEHJIBAJ_01650","HNPJOKFM_02073","AABOGFLE_02243","LHECMPGF_00497","OHLILGDE_02132","CHPIIJEJ_01059","EBIOEBMP_01322","NALJBBIO_02335","IOOAKICG_01499","JBDLBCFD_02170","IEEEPFEB_01806"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"BFNNGEHL_00177","JLBDJAPF_02544","MJDNNJPJ_01124","JJDMDCMC_00984","GEHJIBAJ_01632","HNPJOKFM_02091","AABOGFLE_02225","LHECMPGF_00515","OHLILGDE_02150","CHPIIJEJ_01077","EBIOEBMP_01340","NALJBBIO_02353","IOOAKICG_01481","JBDLBCFD_02152","IEEEPFEB_01824"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"BFNNGEHL_00184","JLBDJAPF_02551","MJDNNJPJ_01131","JJDMDCMC_00977","GEHJIBAJ_01625","HNPJOKFM_02098","AABOGFLE_02218","LHECMPGF_00522","OHLILGDE_02157","CHPIIJEJ_01084","EBIOEBMP_01347","NALJBBIO_02360","IOOAKICG_01474","JBDLBCFD_02145","IEEEPFEB_01831"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"BFNNGEHL_00201","JLBDJAPF_02568","MJDNNJPJ_01148","JJDMDCMC_00960","GEHJIBAJ_01608","HNPJOKFM_02115","AABOGFLE_02201","LHECMPGF_00539","OHLILGDE_02174","CHPIIJEJ_01101","EBIOEBMP_01364","NALJBBIO_02377","IOOAKICG_01457","JBDLBCFD_02128","IEEEPFEB_01848"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"BFNNGEHL_00204","JLBDJAPF_02571","MJDNNJPJ_01151","JJDMDCMC_00957","GEHJIBAJ_01604","HNPJOKFM_02118","AABOGFLE_02198","LHECMPGF_00542","OHLILGDE_02177","CHPIIJEJ_01104","EBIOEBMP_01367","NALJBBIO_02380","IOOAKICG_01454","JBDLBCFD_02125","IEEEPFEB_01852"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"BFNNGEHL_00206","JLBDJAPF_02573","MJDNNJPJ_01153","JJDMDCMC_00955","GEHJIBAJ_01602","HNPJOKFM_02120","AABOGFLE_02196","LHECMPGF_00544","OHLILGDE_02179","CHPIIJEJ_01106","EBIOEBMP_01369","NALJBBIO_02382","IOOAKICG_01452","JBDLBCFD_02123","IEEEPFEB_01854"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"BFNNGEHL_00211","JLBDJAPF_02578","MJDNNJPJ_01158","JJDMDCMC_00950","GEHJIBAJ_01597","HNPJOKFM_02125","AABOGFLE_02191","LHECMPGF_00549","OHLILGDE_02184","CHPIIJEJ_01111","EBIOEBMP_01374","NALJBBIO_02387","IOOAKICG_01447","JBDLBCFD_02118","IEEEPFEB_01859"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"BFNNGEHL_00221","JLBDJAPF_02588","MJDNNJPJ_01168","JJDMDCMC_00940","GEHJIBAJ_01587","HNPJOKFM_02135","AABOGFLE_02181","LHECMPGF_00559","OHLILGDE_02194","CHPIIJEJ_01121","EBIOEBMP_01384","NALJBBIO_02397","IOOAKICG_01437","JBDLBCFD_02108","IEEEPFEB_01869"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"BFNNGEHL_00226","JLBDJAPF_02593","MJDNNJPJ_01173","JJDMDCMC_00935","GEHJIBAJ_01582","HNPJOKFM_02140","AABOGFLE_02176","LHECMPGF_00564","OHLILGDE_02199","CHPIIJEJ_01126","EBIOEBMP_01389","NALJBBIO_02402","IOOAKICG_01432","JBDLBCFD_02103","IEEEPFEB_01874"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"BFNNGEHL_00230","JLBDJAPF_02597","MJDNNJPJ_01177","JJDMDCMC_00931","GEHJIBAJ_01578","HNPJOKFM_02144","AABOGFLE_02172","LHECMPGF_00568","OHLILGDE_02203","CHPIIJEJ_01130","EBIOEBMP_01393","NALJBBIO_02406","IOOAKICG_01428","JBDLBCFD_02099","IEEEPFEB_01878"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"BFNNGEHL_00232","JLBDJAPF_02599","MJDNNJPJ_01179","JJDMDCMC_00929","GEHJIBAJ_01576","HNPJOKFM_02146","AABOGFLE_02170","LHECMPGF_00570","OHLILGDE_02205","CHPIIJEJ_01132","EBIOEBMP_01395","NALJBBIO_02408","IOOAKICG_01426","JBDLBCFD_02097","IEEEPFEB_01880"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"BFNNGEHL_00234","JLBDJAPF_02601","MJDNNJPJ_01181","JJDMDCMC_00927","GEHJIBAJ_01573","HNPJOKFM_02148","AABOGFLE_02168","LHECMPGF_00572","OHLILGDE_02207","CHPIIJEJ_01134","EBIOEBMP_01397","NALJBBIO_02410","IOOAKICG_01424","JBDLBCFD_02095","IEEEPFEB_01882"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"BFNNGEHL_00248","JLBDJAPF_02616","MJDNNJPJ_01195","JJDMDCMC_00913","GEHJIBAJ_01559","HNPJOKFM_02163","AABOGFLE_02154","LHECMPGF_00587","OHLILGDE_02222","CHPIIJEJ_01149","EBIOEBMP_01413","NALJBBIO_02426","IOOAKICG_01410","JBDLBCFD_02080","IEEEPFEB_01896"
