"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR17541375","SRR19032677","SRR13403874","SRR19981380","SRR18258964","SRR8793567","SRR13771182","SRR14573511","SRR6484728","SRR3097518","SRR15307652","SRR17500073","SRR13562685","SRR18337558","SRR6986344"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"AFJFNKEL_00975","IGDFNDGE_03895","AGBMIOAK_03500","PAIMHBLM_03459","OJAKJBHE_01535","BFPHMHNP_01524","ABGNIOIC_01550","LEKFBOLH_01019","OMLOLKBM_01422","OECFPPMG_03072","HFKIENLA_00841","ICMFLOCG_01765","KEKJAPLJ_01763","PDEDEFFK_01517","MMDBIILJ_02375"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"AFJFNKEL_00991","IGDFNDGE_03911","AGBMIOAK_03484","PAIMHBLM_03475","OJAKJBHE_01519","BFPHMHNP_01508","ABGNIOIC_01534","LEKFBOLH_01035","OMLOLKBM_01406","OECFPPMG_03088","HFKIENLA_00825","ICMFLOCG_01781","KEKJAPLJ_01779","PDEDEFFK_01501","MMDBIILJ_02391"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"AFJFNKEL_00994","IGDFNDGE_03914","AGBMIOAK_03481","PAIMHBLM_03478","OJAKJBHE_01516","BFPHMHNP_02208","ABGNIOIC_01531","LEKFBOLH_01038","OMLOLKBM_01403","OECFPPMG_03091","HFKIENLA_00822","ICMFLOCG_01784","KEKJAPLJ_01782","PDEDEFFK_01498","MMDBIILJ_02394"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"AFJFNKEL_01012","IGDFNDGE_03932","AGBMIOAK_03463","PAIMHBLM_03496","OJAKJBHE_01498","BFPHMHNP_02190","ABGNIOIC_01513","LEKFBOLH_01056","OMLOLKBM_01385","OECFPPMG_03110","HFKIENLA_00804","ICMFLOCG_01802","KEKJAPLJ_01800","PDEDEFFK_01480","MMDBIILJ_02412"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"AFJFNKEL_01029","IGDFNDGE_03949","AGBMIOAK_03446","PAIMHBLM_03513","OJAKJBHE_01481","BFPHMHNP_02173","ABGNIOIC_01496","LEKFBOLH_01073","OMLOLKBM_01368","OECFPPMG_03127","HFKIENLA_00787","ICMFLOCG_01819","KEKJAPLJ_01817","PDEDEFFK_01463","MMDBIILJ_02429"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"AFJFNKEL_01036","IGDFNDGE_03956","AGBMIOAK_03439","PAIMHBLM_03520","OJAKJBHE_01474","BFPHMHNP_02166","ABGNIOIC_01489","LEKFBOLH_01080","OMLOLKBM_01361","OECFPPMG_03134","HFKIENLA_00780","ICMFLOCG_01826","KEKJAPLJ_01824","PDEDEFFK_01456","MMDBIILJ_02436"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"AFJFNKEL_01038","IGDFNDGE_03958","AGBMIOAK_03437","PAIMHBLM_03522","OJAKJBHE_01472","BFPHMHNP_02164","ABGNIOIC_01487","LEKFBOLH_01082","OMLOLKBM_01359","OECFPPMG_03136","HFKIENLA_00778","ICMFLOCG_01828","KEKJAPLJ_01826","PDEDEFFK_01454","MMDBIILJ_02438"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"AFJFNKEL_01040","IGDFNDGE_03960","AGBMIOAK_03435","PAIMHBLM_03524","OJAKJBHE_01470","BFPHMHNP_02162","ABGNIOIC_01485","LEKFBOLH_01084","OMLOLKBM_01357","OECFPPMG_03138","HFKIENLA_00776","ICMFLOCG_01830","KEKJAPLJ_01828","PDEDEFFK_01452","MMDBIILJ_02440"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"AFJFNKEL_01778","IGDFNDGE_00708","AGBMIOAK_00636","PAIMHBLM_01686","OJAKJBHE_00514","BFPHMHNP_02761","ABGNIOIC_00526","LEKFBOLH_01820","OMLOLKBM_01194","OECFPPMG_00951","HFKIENLA_02858","ICMFLOCG_00223","KEKJAPLJ_00215","PDEDEFFK_00526","MMDBIILJ_00664"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"AFJFNKEL_01776","IGDFNDGE_00710","AGBMIOAK_00634","PAIMHBLM_01684","OJAKJBHE_00516","BFPHMHNP_02763","ABGNIOIC_00528","LEKFBOLH_01818","OMLOLKBM_01196","OECFPPMG_00949","HFKIENLA_02856","ICMFLOCG_00221","KEKJAPLJ_00213","PDEDEFFK_00528","MMDBIILJ_00662"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"AFJFNKEL_01774","IGDFNDGE_00712","AGBMIOAK_00632","PAIMHBLM_01682","OJAKJBHE_00518","BFPHMHNP_02765","ABGNIOIC_00530","LEKFBOLH_01816","OMLOLKBM_01198","OECFPPMG_00947","HFKIENLA_02854","ICMFLOCG_00219","KEKJAPLJ_00211","PDEDEFFK_00530","MMDBIILJ_00660"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"AFJFNKEL_01754","IGDFNDGE_00732","AGBMIOAK_00612","PAIMHBLM_01662","OJAKJBHE_00538","BFPHMHNP_03454","ABGNIOIC_00550","LEKFBOLH_01796","OMLOLKBM_01218","OECFPPMG_00927","HFKIENLA_02834","ICMFLOCG_00199","KEKJAPLJ_00191","PDEDEFFK_00550","MMDBIILJ_00640"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"AFJFNKEL_01749","IGDFNDGE_00737","AGBMIOAK_00607","PAIMHBLM_01657","OJAKJBHE_00543","BFPHMHNP_03449","ABGNIOIC_00555","LEKFBOLH_01791","OMLOLKBM_01223","OECFPPMG_00922","HFKIENLA_02829","ICMFLOCG_00194","KEKJAPLJ_00186","PDEDEFFK_00555","MMDBIILJ_00635"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"AFJFNKEL_01747","IGDFNDGE_00739","AGBMIOAK_00605","PAIMHBLM_01655","OJAKJBHE_00545","BFPHMHNP_03447","ABGNIOIC_00557","LEKFBOLH_01789","OMLOLKBM_01225","OECFPPMG_00920","HFKIENLA_02827","ICMFLOCG_00192","KEKJAPLJ_00184","PDEDEFFK_00557","MMDBIILJ_00633"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"AFJFNKEL_01727","IGDFNDGE_00758","AGBMIOAK_00586","PAIMHBLM_01636","OJAKJBHE_00564","BFPHMHNP_03175","ABGNIOIC_00576","LEKFBOLH_01770","OMLOLKBM_01244","OECFPPMG_00901","HFKIENLA_02808","ICMFLOCG_00173","KEKJAPLJ_00165","PDEDEFFK_00576","MMDBIILJ_00614"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"AFJFNKEL_01687","IGDFNDGE_00798","AGBMIOAK_00546","PAIMHBLM_01596","OJAKJBHE_00604","BFPHMHNP_04076","ABGNIOIC_00616","LEKFBOLH_01730","OMLOLKBM_01284","OECFPPMG_00861","HFKIENLA_02768","ICMFLOCG_00133","KEKJAPLJ_00125","PDEDEFFK_00616","MMDBIILJ_00574"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"AFJFNKEL_01686","IGDFNDGE_00799","AGBMIOAK_00545","PAIMHBLM_01595","OJAKJBHE_00605","BFPHMHNP_04077","ABGNIOIC_00617","LEKFBOLH_01729","OMLOLKBM_01285","OECFPPMG_00860","HFKIENLA_02767","ICMFLOCG_00132","KEKJAPLJ_00124","PDEDEFFK_00617","MMDBIILJ_00573"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"AFJFNKEL_01669","IGDFNDGE_00816","AGBMIOAK_00528","PAIMHBLM_01578","OJAKJBHE_00622","BFPHMHNP_02716","ABGNIOIC_00634","LEKFBOLH_01712","OMLOLKBM_04582","OECFPPMG_00843","HFKIENLA_02750","ICMFLOCG_00115","KEKJAPLJ_00107","PDEDEFFK_00634","MMDBIILJ_00556"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"AFJFNKEL_01662","IGDFNDGE_00823","AGBMIOAK_00521","PAIMHBLM_01571","OJAKJBHE_00629","BFPHMHNP_02723","ABGNIOIC_00641","LEKFBOLH_01705","OMLOLKBM_04575","OECFPPMG_00836","HFKIENLA_02743","ICMFLOCG_00108","KEKJAPLJ_00100","PDEDEFFK_00641","MMDBIILJ_00549"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"AFJFNKEL_01659","IGDFNDGE_00826","AGBMIOAK_00518","PAIMHBLM_01568","OJAKJBHE_00632","BFPHMHNP_02726","ABGNIOIC_00644","LEKFBOLH_01702","OMLOLKBM_04572","OECFPPMG_00833","HFKIENLA_02740","ICMFLOCG_00105","KEKJAPLJ_00097","PDEDEFFK_00644","MMDBIILJ_00546"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"AFJFNKEL_01638","IGDFNDGE_00847","AGBMIOAK_00497","PAIMHBLM_01547","OJAKJBHE_00653","BFPHMHNP_00832","ABGNIOIC_00665","LEKFBOLH_01681","OMLOLKBM_04551","OECFPPMG_00812","HFKIENLA_02056","ICMFLOCG_00083","KEKJAPLJ_00076","PDEDEFFK_00665","MMDBIILJ_00525"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"AFJFNKEL_01637","IGDFNDGE_00848","AGBMIOAK_00496","PAIMHBLM_01546","OJAKJBHE_00654","BFPHMHNP_00833","ABGNIOIC_00666","LEKFBOLH_01680","OMLOLKBM_04550","OECFPPMG_00811","HFKIENLA_02055","ICMFLOCG_00082","KEKJAPLJ_00075","PDEDEFFK_00666","MMDBIILJ_00524"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"AFJFNKEL_01633","IGDFNDGE_00852","AGBMIOAK_00492","PAIMHBLM_01542","OJAKJBHE_00658","BFPHMHNP_00837","ABGNIOIC_00670","LEKFBOLH_01676","OMLOLKBM_04546","OECFPPMG_00807","HFKIENLA_02051","ICMFLOCG_00078","KEKJAPLJ_00071","PDEDEFFK_00670","MMDBIILJ_00520"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"AFJFNKEL_01618","IGDFNDGE_00867","AGBMIOAK_00477","PAIMHBLM_01527","OJAKJBHE_00673","BFPHMHNP_00852","ABGNIOIC_00685","LEKFBOLH_01661","OMLOLKBM_01891","OECFPPMG_00792","HFKIENLA_02036","ICMFLOCG_00063","KEKJAPLJ_00056","PDEDEFFK_00685","MMDBIILJ_00505"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"AFJFNKEL_01615","IGDFNDGE_00870","AGBMIOAK_00474","PAIMHBLM_01524","OJAKJBHE_00676","BFPHMHNP_00855","ABGNIOIC_00688","LEKFBOLH_01658","OMLOLKBM_01888","OECFPPMG_00789","HFKIENLA_02033","ICMFLOCG_00060","KEKJAPLJ_00053","PDEDEFFK_00688","MMDBIILJ_00502"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"AFJFNKEL_01610","IGDFNDGE_00875","AGBMIOAK_00469","PAIMHBLM_01519","OJAKJBHE_00681","BFPHMHNP_00860","ABGNIOIC_00693","LEKFBOLH_01653","OMLOLKBM_01883","OECFPPMG_00784","HFKIENLA_02028","ICMFLOCG_00055","KEKJAPLJ_00048","PDEDEFFK_00693","MMDBIILJ_00497"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"AFJFNKEL_01607","IGDFNDGE_00878","AGBMIOAK_00466","PAIMHBLM_01516","OJAKJBHE_00684","BFPHMHNP_00863","ABGNIOIC_00696","LEKFBOLH_01650","OMLOLKBM_01880","OECFPPMG_00781","HFKIENLA_02025","ICMFLOCG_00052","KEKJAPLJ_00045","PDEDEFFK_00696","MMDBIILJ_00494"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"AFJFNKEL_01605","IGDFNDGE_00880","AGBMIOAK_00464","PAIMHBLM_01514","OJAKJBHE_00686","BFPHMHNP_00865","ABGNIOIC_00698","LEKFBOLH_01648","OMLOLKBM_01878","OECFPPMG_00779","HFKIENLA_02023","ICMFLOCG_00050","KEKJAPLJ_00043","PDEDEFFK_00698","MMDBIILJ_00492"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"AFJFNKEL_01600","IGDFNDGE_00885","AGBMIOAK_00459","PAIMHBLM_01509","OJAKJBHE_00691","BFPHMHNP_00870","ABGNIOIC_00703","LEKFBOLH_01643","OMLOLKBM_01873","OECFPPMG_00774","HFKIENLA_02018","ICMFLOCG_00045","KEKJAPLJ_00038","PDEDEFFK_00703","MMDBIILJ_00487"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"AFJFNKEL_01591","IGDFNDGE_00894","AGBMIOAK_00450","PAIMHBLM_01500","OJAKJBHE_00700","BFPHMHNP_00879","ABGNIOIC_00712","LEKFBOLH_01634","OMLOLKBM_01864","OECFPPMG_00765","HFKIENLA_02009","ICMFLOCG_00036","KEKJAPLJ_00029","PDEDEFFK_00712","MMDBIILJ_00478"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"AFJFNKEL_01590","IGDFNDGE_00895","AGBMIOAK_00449","PAIMHBLM_01499","OJAKJBHE_00701","BFPHMHNP_00880","ABGNIOIC_00713","LEKFBOLH_01633","OMLOLKBM_01863","OECFPPMG_00764","HFKIENLA_02008","ICMFLOCG_00035","KEKJAPLJ_00028","PDEDEFFK_00713","MMDBIILJ_00477"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"AFJFNKEL_01584","IGDFNDGE_00900","AGBMIOAK_00443","PAIMHBLM_01493","OJAKJBHE_00706","BFPHMHNP_00885","ABGNIOIC_00718","LEKFBOLH_01627","OMLOLKBM_01857","OECFPPMG_00758","HFKIENLA_02002","ICMFLOCG_00029","KEKJAPLJ_00022","PDEDEFFK_00718","MMDBIILJ_00471"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"AFJFNKEL_01583","IGDFNDGE_00901","AGBMIOAK_00442","PAIMHBLM_01492","OJAKJBHE_00707","BFPHMHNP_00886","ABGNIOIC_00719","LEKFBOLH_01626","OMLOLKBM_01856","OECFPPMG_00757","HFKIENLA_02001","ICMFLOCG_00028","KEKJAPLJ_00021","PDEDEFFK_00719","MMDBIILJ_00470"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"AFJFNKEL_01580","IGDFNDGE_00904","AGBMIOAK_00439","PAIMHBLM_01489","OJAKJBHE_00710","BFPHMHNP_00889","ABGNIOIC_00722","LEKFBOLH_01623","OMLOLKBM_01853","OECFPPMG_00754","HFKIENLA_01998","ICMFLOCG_00025","KEKJAPLJ_00018","PDEDEFFK_00722","MMDBIILJ_00467"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"AFJFNKEL_01570","IGDFNDGE_00914","AGBMIOAK_00429","PAIMHBLM_01479","OJAKJBHE_00720","BFPHMHNP_04598","ABGNIOIC_00732","LEKFBOLH_01613","OMLOLKBM_01843","OECFPPMG_00744","HFKIENLA_01988","ICMFLOCG_00015","KEKJAPLJ_00014","PDEDEFFK_00732","MMDBIILJ_00457"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"AFJFNKEL_02292","IGDFNDGE_02448","AGBMIOAK_00329","PAIMHBLM_01380","OJAKJBHE_02656","BFPHMHNP_03198","ABGNIOIC_02428","LEKFBOLH_02044","OMLOLKBM_02231","OECFPPMG_01175","HFKIENLA_00039","ICMFLOCG_02676","KEKJAPLJ_02429","PDEDEFFK_02695","MMDBIILJ_01560"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"AFJFNKEL_02287","IGDFNDGE_02453","AGBMIOAK_00324","PAIMHBLM_01375","OJAKJBHE_02651","BFPHMHNP_03193","ABGNIOIC_02433","LEKFBOLH_02049","OMLOLKBM_02226","OECFPPMG_01180","HFKIENLA_00044","ICMFLOCG_02671","KEKJAPLJ_02434","PDEDEFFK_02690","MMDBIILJ_01565"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"AFJFNKEL_02285","IGDFNDGE_02455","AGBMIOAK_00322","PAIMHBLM_01373","OJAKJBHE_02649","BFPHMHNP_03191","ABGNIOIC_02435","LEKFBOLH_02051","OMLOLKBM_02224","OECFPPMG_01182","HFKIENLA_00046","ICMFLOCG_02669","KEKJAPLJ_02436","PDEDEFFK_02688","MMDBIILJ_01567"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"AFJFNKEL_00922","IGDFNDGE_03842","AGBMIOAK_03553","PAIMHBLM_03406","OJAKJBHE_01588","BFPHMHNP_02999","ABGNIOIC_01603","LEKFBOLH_00966","OMLOLKBM_01475","OECFPPMG_03019","HFKIENLA_00894","ICMFLOCG_01712","KEKJAPLJ_01710","PDEDEFFK_01570","MMDBIILJ_02322"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"AFJFNKEL_02283","IGDFNDGE_02457","AGBMIOAK_00320","PAIMHBLM_01371","OJAKJBHE_02647","BFPHMHNP_03189","ABGNIOIC_02437","LEKFBOLH_02053","OMLOLKBM_02222","OECFPPMG_01184","HFKIENLA_00048","ICMFLOCG_02667","KEKJAPLJ_02438","PDEDEFFK_02686","MMDBIILJ_01569"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"AFJFNKEL_02278","IGDFNDGE_02462","AGBMIOAK_00315","PAIMHBLM_01366","OJAKJBHE_02642","BFPHMHNP_03184","ABGNIOIC_02442","LEKFBOLH_02058","OMLOLKBM_02217","OECFPPMG_01189","HFKIENLA_00053","ICMFLOCG_02662","KEKJAPLJ_02443","PDEDEFFK_02681","MMDBIILJ_01574"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"AFJFNKEL_02277","IGDFNDGE_02463","AGBMIOAK_00314","PAIMHBLM_01365","OJAKJBHE_02641","BFPHMHNP_03183","ABGNIOIC_02443","LEKFBOLH_02059","OMLOLKBM_02216","OECFPPMG_01190","HFKIENLA_00054","ICMFLOCG_02661","KEKJAPLJ_02444","PDEDEFFK_02680","MMDBIILJ_01575"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"AFJFNKEL_02274","IGDFNDGE_02466","AGBMIOAK_00311","PAIMHBLM_01362","OJAKJBHE_02638","BFPHMHNP_03180","ABGNIOIC_02446","LEKFBOLH_02062","OMLOLKBM_02213","OECFPPMG_01193","HFKIENLA_00057","ICMFLOCG_02658","KEKJAPLJ_02447","PDEDEFFK_02677","MMDBIILJ_01578"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"AFJFNKEL_02258","IGDFNDGE_02482","AGBMIOAK_00295","PAIMHBLM_01346","OJAKJBHE_02622","BFPHMHNP_00124","ABGNIOIC_02462","LEKFBOLH_02078","OMLOLKBM_02197","OECFPPMG_01209","HFKIENLA_00073","ICMFLOCG_02642","KEKJAPLJ_02463","PDEDEFFK_02661","MMDBIILJ_01594"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"AFJFNKEL_02253","IGDFNDGE_02487","AGBMIOAK_00290","PAIMHBLM_01341","OJAKJBHE_02617","BFPHMHNP_00119","ABGNIOIC_02467","LEKFBOLH_02083","OMLOLKBM_02192","OECFPPMG_01214","HFKIENLA_00078","ICMFLOCG_02637","KEKJAPLJ_02468","PDEDEFFK_02656","MMDBIILJ_01599"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"AFJFNKEL_02252","IGDFNDGE_02488","AGBMIOAK_00289","PAIMHBLM_01340","OJAKJBHE_02616","BFPHMHNP_00118","ABGNIOIC_02468","LEKFBOLH_02084","OMLOLKBM_02191","OECFPPMG_01215","HFKIENLA_00079","ICMFLOCG_02636","KEKJAPLJ_02469","PDEDEFFK_02655","MMDBIILJ_01600"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"AFJFNKEL_02221","IGDFNDGE_02519","AGBMIOAK_00258","PAIMHBLM_01309","OJAKJBHE_02585","BFPHMHNP_00087","ABGNIOIC_02499","LEKFBOLH_02115","OMLOLKBM_02160","OECFPPMG_01246","HFKIENLA_00110","ICMFLOCG_02605","KEKJAPLJ_02500","PDEDEFFK_02624","MMDBIILJ_01631"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"AFJFNKEL_02202","IGDFNDGE_02538","AGBMIOAK_00239","PAIMHBLM_01290","OJAKJBHE_02566","BFPHMHNP_00068","ABGNIOIC_02518","LEKFBOLH_02134","OMLOLKBM_02141","OECFPPMG_01265","HFKIENLA_00129","ICMFLOCG_02586","KEKJAPLJ_02519","PDEDEFFK_02605","MMDBIILJ_01650"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"AFJFNKEL_02184","IGDFNDGE_02556","AGBMIOAK_00221","PAIMHBLM_01272","OJAKJBHE_02548","BFPHMHNP_00050","ABGNIOIC_02536","LEKFBOLH_02152","OMLOLKBM_02123","OECFPPMG_01283","HFKIENLA_00147","ICMFLOCG_02568","KEKJAPLJ_02537","PDEDEFFK_02587","MMDBIILJ_01668"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"AFJFNKEL_02177","IGDFNDGE_02563","AGBMIOAK_00214","PAIMHBLM_01265","OJAKJBHE_02541","BFPHMHNP_00043","ABGNIOIC_02543","LEKFBOLH_02159","OMLOLKBM_02116","OECFPPMG_01290","HFKIENLA_00154","ICMFLOCG_02561","KEKJAPLJ_02544","PDEDEFFK_02580","MMDBIILJ_01675"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"AFJFNKEL_02160","IGDFNDGE_02580","AGBMIOAK_00197","PAIMHBLM_01248","OJAKJBHE_02524","BFPHMHNP_00026","ABGNIOIC_02560","LEKFBOLH_02176","OMLOLKBM_02099","OECFPPMG_01307","HFKIENLA_00171","ICMFLOCG_02544","KEKJAPLJ_02561","PDEDEFFK_02563","MMDBIILJ_01692"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"AFJFNKEL_02157","IGDFNDGE_02583","AGBMIOAK_00194","PAIMHBLM_01245","OJAKJBHE_02521","BFPHMHNP_00023","ABGNIOIC_02563","LEKFBOLH_02179","OMLOLKBM_02096","OECFPPMG_01310","HFKIENLA_00174","ICMFLOCG_02541","KEKJAPLJ_02564","PDEDEFFK_02560","MMDBIILJ_01695"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"AFJFNKEL_02155","IGDFNDGE_02585","AGBMIOAK_00192","PAIMHBLM_01243","OJAKJBHE_02519","BFPHMHNP_00021","ABGNIOIC_02565","LEKFBOLH_02181","OMLOLKBM_02094","OECFPPMG_01312","HFKIENLA_00176","ICMFLOCG_02539","KEKJAPLJ_02566","PDEDEFFK_02558","MMDBIILJ_01697"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"AFJFNKEL_02150","IGDFNDGE_02590","AGBMIOAK_00187","PAIMHBLM_01238","OJAKJBHE_02514","BFPHMHNP_00016","ABGNIOIC_02570","LEKFBOLH_02186","OMLOLKBM_02089","OECFPPMG_01317","HFKIENLA_00181","ICMFLOCG_02534","KEKJAPLJ_02571","PDEDEFFK_02553","MMDBIILJ_01702"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"AFJFNKEL_02140","IGDFNDGE_02600","AGBMIOAK_00177","PAIMHBLM_01228","OJAKJBHE_02504","BFPHMHNP_00006","ABGNIOIC_02580","LEKFBOLH_02196","OMLOLKBM_02079","OECFPPMG_01327","HFKIENLA_00191","ICMFLOCG_02524","KEKJAPLJ_02581","PDEDEFFK_02543","MMDBIILJ_01712"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"AFJFNKEL_02135","IGDFNDGE_03357","AGBMIOAK_00171","PAIMHBLM_01223","OJAKJBHE_02499","BFPHMHNP_00001","ABGNIOIC_02585","LEKFBOLH_02201","OMLOLKBM_02074","OECFPPMG_01332","HFKIENLA_00196","ICMFLOCG_02519","KEKJAPLJ_02586","PDEDEFFK_02538","MMDBIILJ_01717"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"AFJFNKEL_02131","IGDFNDGE_03353","AGBMIOAK_00167","PAIMHBLM_01219","OJAKJBHE_02495","BFPHMHNP_01776","ABGNIOIC_02589","LEKFBOLH_02205","OMLOLKBM_02070","OECFPPMG_01336","HFKIENLA_00200","ICMFLOCG_02515","KEKJAPLJ_02590","PDEDEFFK_02534","MMDBIILJ_01721"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"AFJFNKEL_02129","IGDFNDGE_03351","AGBMIOAK_00165","PAIMHBLM_01217","OJAKJBHE_02493","BFPHMHNP_01778","ABGNIOIC_02591","LEKFBOLH_02207","OMLOLKBM_02068","OECFPPMG_01338","HFKIENLA_00202","ICMFLOCG_02513","KEKJAPLJ_02592","PDEDEFFK_02532","MMDBIILJ_01723"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"AFJFNKEL_02127","IGDFNDGE_03349","AGBMIOAK_00163","PAIMHBLM_01215","OJAKJBHE_02491","BFPHMHNP_01780","ABGNIOIC_02593","LEKFBOLH_02209","OMLOLKBM_02066","OECFPPMG_01340","HFKIENLA_00204","ICMFLOCG_02511","KEKJAPLJ_02594","PDEDEFFK_02530","MMDBIILJ_01725"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"AFJFNKEL_02113","IGDFNDGE_03334","AGBMIOAK_00149","PAIMHBLM_01200","OJAKJBHE_02477","BFPHMHNP_01794","ABGNIOIC_02607","LEKFBOLH_02224","OMLOLKBM_02052","OECFPPMG_01355","HFKIENLA_00218","ICMFLOCG_02495","KEKJAPLJ_02609","PDEDEFFK_02515","MMDBIILJ_01740"
