"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6818876","SRR22822728","SRR12887522","SRR14197057","SRR1363299","SRR13187405","SRR22590183","SRR16966793","SRR12136553","SRR9829548","SRR21685406","SRR12828266","SRR10493632","SRR10530286","SRR13498980"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"JIPFFDCF_02838","DPCBLNEH_01458","BKAOMEEO_00992","EGIGCKHA_02275","DHLDHFJE_00264","MJNEBMJF_00426","NFGBFBMD_01077","DPOOMEDH_01878","FJFGAAFC_00264","OOANMHJI_00525","BMPEKIPN_00143","DIMJJOFL_00710","LCGCCLMA_00752","NBMKALFD_01031","FFCAJPKM_01254"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"JIPFFDCF_02839","DPCBLNEH_01459","BKAOMEEO_00993","EGIGCKHA_02276","DHLDHFJE_00265","MJNEBMJF_00425","NFGBFBMD_01076","DPOOMEDH_01877","FJFGAAFC_00265","OOANMHJI_00526","BMPEKIPN_00142","DIMJJOFL_00711","LCGCCLMA_00753","NBMKALFD_01032","FFCAJPKM_01253"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"JIPFFDCF_02841","DPCBLNEH_01461","BKAOMEEO_00995","EGIGCKHA_02278","DHLDHFJE_00267","MJNEBMJF_00423","NFGBFBMD_01074","DPOOMEDH_01875","FJFGAAFC_00267","OOANMHJI_00528","BMPEKIPN_00140","DIMJJOFL_00713","LCGCCLMA_00755","NBMKALFD_01034","FFCAJPKM_01251"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"JIPFFDCF_02842","DPCBLNEH_01462","BKAOMEEO_00996","EGIGCKHA_02279","DHLDHFJE_00268","MJNEBMJF_00422","NFGBFBMD_01073","DPOOMEDH_01874","FJFGAAFC_00268","OOANMHJI_00529","BMPEKIPN_00139","DIMJJOFL_00714","LCGCCLMA_00756","NBMKALFD_01035","FFCAJPKM_01250"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"JIPFFDCF_02858","DPCBLNEH_01478","BKAOMEEO_01012","EGIGCKHA_02295","DHLDHFJE_00284","MJNEBMJF_00406","NFGBFBMD_01057","DPOOMEDH_01858","FJFGAAFC_00284","OOANMHJI_00545","BMPEKIPN_00123","DIMJJOFL_00730","LCGCCLMA_00772","NBMKALFD_01051","FFCAJPKM_01234"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"JIPFFDCF_02915","DPCBLNEH_01535","BKAOMEEO_03427","EGIGCKHA_02341","DHLDHFJE_00341","MJNEBMJF_00349","NFGBFBMD_01001","DPOOMEDH_01801","FJFGAAFC_00341","OOANMHJI_00602","BMPEKIPN_00066","DIMJJOFL_00786","LCGCCLMA_02849","NBMKALFD_01108","FFCAJPKM_01177"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"JIPFFDCF_02931","DPCBLNEH_01551","BKAOMEEO_03411","EGIGCKHA_02357","DHLDHFJE_00357","MJNEBMJF_00333","NFGBFBMD_00985","DPOOMEDH_01785","FJFGAAFC_00357","OOANMHJI_00618","BMPEKIPN_00050","DIMJJOFL_00802","LCGCCLMA_02865","NBMKALFD_01124","FFCAJPKM_01161"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"JIPFFDCF_02967","DPCBLNEH_01587","BKAOMEEO_03375","EGIGCKHA_02393","DHLDHFJE_00393","MJNEBMJF_00297","NFGBFBMD_00949","DPOOMEDH_01749","FJFGAAFC_00393","OOANMHJI_00654","BMPEKIPN_00014","DIMJJOFL_00838","LCGCCLMA_02901","NBMKALFD_01160","FFCAJPKM_01125"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"JIPFFDCF_02970","DPCBLNEH_01590","BKAOMEEO_03372","EGIGCKHA_02396","DHLDHFJE_00396","MJNEBMJF_00294","NFGBFBMD_00946","DPOOMEDH_01746","FJFGAAFC_00396","OOANMHJI_00657","BMPEKIPN_00011","DIMJJOFL_00841","LCGCCLMA_04554","NBMKALFD_01163","FFCAJPKM_01122"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"JIPFFDCF_02977","DPCBLNEH_01597","BKAOMEEO_03365","EGIGCKHA_02403","DHLDHFJE_00403","MJNEBMJF_00287","NFGBFBMD_00939","DPOOMEDH_01739","FJFGAAFC_00403","OOANMHJI_00664","BMPEKIPN_00004","DIMJJOFL_00848","LCGCCLMA_04561","NBMKALFD_01170","FFCAJPKM_01115"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"JIPFFDCF_02978","DPCBLNEH_01598","BKAOMEEO_03364","EGIGCKHA_02404","DHLDHFJE_00404","MJNEBMJF_00286","NFGBFBMD_00938","DPOOMEDH_01738","FJFGAAFC_00404","OOANMHJI_00665","BMPEKIPN_00003","DIMJJOFL_00849","LCGCCLMA_04562","NBMKALFD_01171","FFCAJPKM_01114"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"JIPFFDCF_02626","DPCBLNEH_04211","BKAOMEEO_01052","EGIGCKHA_03073","DHLDHFJE_04365","MJNEBMJF_03342","NFGBFBMD_04527","DPOOMEDH_03594","FJFGAAFC_02445","OOANMHJI_01257","BMPEKIPN_04116","DIMJJOFL_01886","LCGCCLMA_02700","NBMKALFD_01195","FFCAJPKM_04364"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"JIPFFDCF_02619","DPCBLNEH_04204","BKAOMEEO_01059","EGIGCKHA_03066","DHLDHFJE_04358","MJNEBMJF_03335","NFGBFBMD_03745","DPOOMEDH_03601","FJFGAAFC_02452","OOANMHJI_01250","BMPEKIPN_04109","DIMJJOFL_01879","LCGCCLMA_02693","NBMKALFD_01202","FFCAJPKM_04357"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"JIPFFDCF_02589","DPCBLNEH_04174","BKAOMEEO_01089","EGIGCKHA_03036","DHLDHFJE_04328","MJNEBMJF_03305","NFGBFBMD_03715","DPOOMEDH_03631","FJFGAAFC_02482","OOANMHJI_01220","BMPEKIPN_04079","DIMJJOFL_01849","LCGCCLMA_02663","NBMKALFD_01232","FFCAJPKM_04327"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"JIPFFDCF_02584","DPCBLNEH_04169","BKAOMEEO_01094","EGIGCKHA_03031","DHLDHFJE_04323","MJNEBMJF_03300","NFGBFBMD_03710","DPOOMEDH_03636","FJFGAAFC_02487","OOANMHJI_01215","BMPEKIPN_04074","DIMJJOFL_01844","LCGCCLMA_02658","NBMKALFD_01237","FFCAJPKM_04322"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"JIPFFDCF_02578","DPCBLNEH_04163","BKAOMEEO_01100","EGIGCKHA_03025","DHLDHFJE_04317","MJNEBMJF_03294","NFGBFBMD_03704","DPOOMEDH_03642","FJFGAAFC_02493","OOANMHJI_01209","BMPEKIPN_04068","DIMJJOFL_01838","LCGCCLMA_02652","NBMKALFD_01243","FFCAJPKM_04316"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"JIPFFDCF_02561","DPCBLNEH_02475","BKAOMEEO_01117","EGIGCKHA_03008","DHLDHFJE_03375","MJNEBMJF_01953","NFGBFBMD_01141","DPOOMEDH_01293","FJFGAAFC_02510","OOANMHJI_01192","BMPEKIPN_02097","DIMJJOFL_01821","LCGCCLMA_02635","NBMKALFD_01260","FFCAJPKM_03539"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"JIPFFDCF_02559","DPCBLNEH_02473","BKAOMEEO_01119","EGIGCKHA_03006","DHLDHFJE_03377","MJNEBMJF_01955","NFGBFBMD_01143","DPOOMEDH_01295","FJFGAAFC_02512","OOANMHJI_01190","BMPEKIPN_02099","DIMJJOFL_01819","LCGCCLMA_02633","NBMKALFD_01262","FFCAJPKM_03537"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"JIPFFDCF_02558","DPCBLNEH_02472","BKAOMEEO_01120","EGIGCKHA_03005","DHLDHFJE_03378","MJNEBMJF_01956","NFGBFBMD_01144","DPOOMEDH_01296","FJFGAAFC_02513","OOANMHJI_01189","BMPEKIPN_02100","DIMJJOFL_01818","LCGCCLMA_02632","NBMKALFD_01263","FFCAJPKM_03536"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"JIPFFDCF_02556","DPCBLNEH_02470","BKAOMEEO_01122","EGIGCKHA_03003","DHLDHFJE_03380","MJNEBMJF_01958","NFGBFBMD_01146","DPOOMEDH_01298","FJFGAAFC_02515","OOANMHJI_01187","BMPEKIPN_02102","DIMJJOFL_01816","LCGCCLMA_02630","NBMKALFD_01265","FFCAJPKM_03534"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"JIPFFDCF_02553","DPCBLNEH_02467","BKAOMEEO_01125","EGIGCKHA_03000","DHLDHFJE_03383","MJNEBMJF_01961","NFGBFBMD_01149","DPOOMEDH_01301","FJFGAAFC_02518","OOANMHJI_01184","BMPEKIPN_02105","DIMJJOFL_01813","LCGCCLMA_02627","NBMKALFD_01268","FFCAJPKM_03531"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"JIPFFDCF_02549","DPCBLNEH_02463","BKAOMEEO_01129","EGIGCKHA_02996","DHLDHFJE_03387","MJNEBMJF_01965","NFGBFBMD_01153","DPOOMEDH_01305","FJFGAAFC_02522","OOANMHJI_01180","BMPEKIPN_02109","DIMJJOFL_01809","LCGCCLMA_02623","NBMKALFD_01272","FFCAJPKM_03527"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"JIPFFDCF_02537","DPCBLNEH_02451","BKAOMEEO_01141","EGIGCKHA_02984","DHLDHFJE_03399","MJNEBMJF_01977","NFGBFBMD_01165","DPOOMEDH_01317","FJFGAAFC_02534","OOANMHJI_01168","BMPEKIPN_02121","DIMJJOFL_01797","LCGCCLMA_03964","NBMKALFD_01284","FFCAJPKM_03515"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"JIPFFDCF_02531","DPCBLNEH_02445","BKAOMEEO_01147","EGIGCKHA_02978","DHLDHFJE_03405","MJNEBMJF_01983","NFGBFBMD_01171","DPOOMEDH_01323","FJFGAAFC_02540","OOANMHJI_01162","BMPEKIPN_02127","DIMJJOFL_01791","LCGCCLMA_03970","NBMKALFD_01290","FFCAJPKM_03509"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"JIPFFDCF_02465","DPCBLNEH_02379","BKAOMEEO_01213","EGIGCKHA_02912","DHLDHFJE_03469","MJNEBMJF_02049","NFGBFBMD_01237","DPOOMEDH_01389","FJFGAAFC_02606","OOANMHJI_01096","BMPEKIPN_02193","DIMJJOFL_01725","LCGCCLMA_03297","NBMKALFD_01356","FFCAJPKM_03443"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"JIPFFDCF_03425","DPCBLNEH_02354","BKAOMEEO_01238","EGIGCKHA_02887","DHLDHFJE_03494","MJNEBMJF_02990","NFGBFBMD_01262","DPOOMEDH_01414","FJFGAAFC_02631","OOANMHJI_01071","BMPEKIPN_02218","DIMJJOFL_01699","LCGCCLMA_02202","NBMKALFD_01381","FFCAJPKM_03418"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"JIPFFDCF_03427","DPCBLNEH_02352","BKAOMEEO_01240","EGIGCKHA_02885","DHLDHFJE_03496","MJNEBMJF_02988","NFGBFBMD_01264","DPOOMEDH_01416","FJFGAAFC_02633","OOANMHJI_01069","BMPEKIPN_02220","DIMJJOFL_01697","LCGCCLMA_02200","NBMKALFD_01383","FFCAJPKM_03416"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"JIPFFDCF_03441","DPCBLNEH_02338","BKAOMEEO_01254","EGIGCKHA_02871","DHLDHFJE_03510","MJNEBMJF_02974","NFGBFBMD_01278","DPOOMEDH_01430","FJFGAAFC_02647","OOANMHJI_01055","BMPEKIPN_02234","DIMJJOFL_01683","LCGCCLMA_02186","NBMKALFD_01397","FFCAJPKM_03402"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"JIPFFDCF_03450","DPCBLNEH_02329","BKAOMEEO_01263","EGIGCKHA_02862","DHLDHFJE_03519","MJNEBMJF_02965","NFGBFBMD_01287","DPOOMEDH_01439","FJFGAAFC_02656","OOANMHJI_01046","BMPEKIPN_02243","DIMJJOFL_01674","LCGCCLMA_02177","NBMKALFD_01406","FFCAJPKM_03393"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"JIPFFDCF_03456","DPCBLNEH_02323","BKAOMEEO_01269","EGIGCKHA_02856","DHLDHFJE_03525","MJNEBMJF_02959","NFGBFBMD_01293","DPOOMEDH_01445","FJFGAAFC_02662","OOANMHJI_01040","BMPEKIPN_02249","DIMJJOFL_01668","LCGCCLMA_02171","NBMKALFD_01412","FFCAJPKM_03387"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"JIPFFDCF_03463","DPCBLNEH_02316","BKAOMEEO_01276","EGIGCKHA_02849","DHLDHFJE_03532","MJNEBMJF_02952","NFGBFBMD_01300","DPOOMEDH_01452","FJFGAAFC_02669","OOANMHJI_01033","BMPEKIPN_02256","DIMJJOFL_01661","LCGCCLMA_02164","NBMKALFD_01419","FFCAJPKM_03380"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"JIPFFDCF_03476","DPCBLNEH_02303","BKAOMEEO_01289","EGIGCKHA_02836","DHLDHFJE_03545","MJNEBMJF_02939","NFGBFBMD_01313","DPOOMEDH_01465","FJFGAAFC_02682","OOANMHJI_01020","BMPEKIPN_02269","DIMJJOFL_01648","LCGCCLMA_02151","NBMKALFD_01432","FFCAJPKM_03367"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"JIPFFDCF_03483","DPCBLNEH_02296","BKAOMEEO_01296","EGIGCKHA_02829","DHLDHFJE_03552","MJNEBMJF_02932","NFGBFBMD_01320","DPOOMEDH_01472","FJFGAAFC_02689","OOANMHJI_01013","BMPEKIPN_02276","DIMJJOFL_01641","LCGCCLMA_02144","NBMKALFD_01439","FFCAJPKM_03360"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"JIPFFDCF_03484","DPCBLNEH_02295","BKAOMEEO_01297","EGIGCKHA_02828","DHLDHFJE_03553","MJNEBMJF_02931","NFGBFBMD_01321","DPOOMEDH_01473","FJFGAAFC_02690","OOANMHJI_01012","BMPEKIPN_02277","DIMJJOFL_01640","LCGCCLMA_02143","NBMKALFD_01440","FFCAJPKM_03359"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"JIPFFDCF_03492","DPCBLNEH_02287","BKAOMEEO_01305","EGIGCKHA_02820","DHLDHFJE_03561","MJNEBMJF_02923","NFGBFBMD_01329","DPOOMEDH_01481","FJFGAAFC_02698","OOANMHJI_01004","BMPEKIPN_02285","DIMJJOFL_01632","LCGCCLMA_02135","NBMKALFD_01448","FFCAJPKM_03351"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"JIPFFDCF_03497","DPCBLNEH_02282","BKAOMEEO_01310","EGIGCKHA_02815","DHLDHFJE_03566","MJNEBMJF_02918","NFGBFBMD_01334","DPOOMEDH_01486","FJFGAAFC_02703","OOANMHJI_00999","BMPEKIPN_02290","DIMJJOFL_01627","LCGCCLMA_02130","NBMKALFD_01453","FFCAJPKM_03346"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"JIPFFDCF_03522","DPCBLNEH_02256","BKAOMEEO_04358","EGIGCKHA_02789","DHLDHFJE_03592","MJNEBMJF_03945","NFGBFBMD_04275","DPOOMEDH_01511","FJFGAAFC_02729","OOANMHJI_04197","BMPEKIPN_02316","DIMJJOFL_01602","LCGCCLMA_02105","NBMKALFD_01478","FFCAJPKM_03320"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"JIPFFDCF_01669","DPCBLNEH_01616","BKAOMEEO_02459","EGIGCKHA_03418","DHLDHFJE_00422","MJNEBMJF_01029","NFGBFBMD_04218","DPOOMEDH_00388","FJFGAAFC_00422","OOANMHJI_00683","BMPEKIPN_01814","DIMJJOFL_02557","LCGCCLMA_00560","NBMKALFD_01518","FFCAJPKM_02982"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"JIPFFDCF_01664","DPCBLNEH_01621","BKAOMEEO_02454","EGIGCKHA_03413","DHLDHFJE_00427","MJNEBMJF_01024","NFGBFBMD_04213","DPOOMEDH_00393","FJFGAAFC_00427","OOANMHJI_00688","BMPEKIPN_01809","DIMJJOFL_02552","LCGCCLMA_00555","NBMKALFD_01523","FFCAJPKM_02977"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"JIPFFDCF_01640","DPCBLNEH_01645","BKAOMEEO_02430","EGIGCKHA_03389","DHLDHFJE_00451","MJNEBMJF_01000","NFGBFBMD_00640","DPOOMEDH_00417","FJFGAAFC_00451","OOANMHJI_00712","BMPEKIPN_01785","DIMJJOFL_02528","LCGCCLMA_00531","NBMKALFD_01547","FFCAJPKM_02953"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"JIPFFDCF_01615","DPCBLNEH_01670","BKAOMEEO_02405","EGIGCKHA_03364","DHLDHFJE_00476","MJNEBMJF_00975","NFGBFBMD_00665","DPOOMEDH_00442","FJFGAAFC_00476","OOANMHJI_00737","BMPEKIPN_01760","DIMJJOFL_02503","LCGCCLMA_00506","NBMKALFD_01572","FFCAJPKM_02928"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"JIPFFDCF_01601","DPCBLNEH_01684","BKAOMEEO_02391","EGIGCKHA_03350","DHLDHFJE_00490","MJNEBMJF_00961","NFGBFBMD_00679","DPOOMEDH_00456","FJFGAAFC_00490","OOANMHJI_00751","BMPEKIPN_01746","DIMJJOFL_02489","LCGCCLMA_00492","NBMKALFD_01586","FFCAJPKM_02914"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"JIPFFDCF_01594","DPCBLNEH_01691","BKAOMEEO_02384","EGIGCKHA_03343","DHLDHFJE_00497","MJNEBMJF_00954","NFGBFBMD_00686","DPOOMEDH_00463","FJFGAAFC_00497","OOANMHJI_00758","BMPEKIPN_01739","DIMJJOFL_02482","LCGCCLMA_00485","NBMKALFD_01593","FFCAJPKM_02907"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"JIPFFDCF_01591","DPCBLNEH_01694","BKAOMEEO_02381","EGIGCKHA_03340","DHLDHFJE_00500","MJNEBMJF_00951","NFGBFBMD_00689","DPOOMEDH_00466","FJFGAAFC_00500","OOANMHJI_00761","BMPEKIPN_01736","DIMJJOFL_02479","LCGCCLMA_00482","NBMKALFD_01596","FFCAJPKM_02904"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"JIPFFDCF_01583","DPCBLNEH_01702","BKAOMEEO_02373","EGIGCKHA_03332","DHLDHFJE_00508","MJNEBMJF_00943","NFGBFBMD_00697","DPOOMEDH_00474","FJFGAAFC_00508","OOANMHJI_00769","BMPEKIPN_01728","DIMJJOFL_02471","LCGCCLMA_00474","NBMKALFD_01604","FFCAJPKM_02896"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"JIPFFDCF_01569","DPCBLNEH_01716","BKAOMEEO_02359","EGIGCKHA_03318","DHLDHFJE_00522","MJNEBMJF_00929","NFGBFBMD_00711","DPOOMEDH_00488","FJFGAAFC_00522","OOANMHJI_00783","BMPEKIPN_01714","DIMJJOFL_02457","LCGCCLMA_00460","NBMKALFD_01618","FFCAJPKM_02882"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"JIPFFDCF_01567","DPCBLNEH_01718","BKAOMEEO_02357","EGIGCKHA_03316","DHLDHFJE_00524","MJNEBMJF_00927","NFGBFBMD_00713","DPOOMEDH_00490","FJFGAAFC_00524","OOANMHJI_00785","BMPEKIPN_01712","DIMJJOFL_02455","LCGCCLMA_00458","NBMKALFD_01620","FFCAJPKM_02880"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"JIPFFDCF_01561","DPCBLNEH_01724","BKAOMEEO_02351","EGIGCKHA_03310","DHLDHFJE_00530","MJNEBMJF_00921","NFGBFBMD_00719","DPOOMEDH_00496","FJFGAAFC_00530","OOANMHJI_00791","BMPEKIPN_01706","DIMJJOFL_02449","LCGCCLMA_00452","NBMKALFD_01626","FFCAJPKM_02874"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"JIPFFDCF_01528","DPCBLNEH_01756","BKAOMEEO_02318","EGIGCKHA_03277","DHLDHFJE_00563","MJNEBMJF_00888","NFGBFBMD_00752","DPOOMEDH_00529","FJFGAAFC_00563","OOANMHJI_00823","BMPEKIPN_01673","DIMJJOFL_02415","LCGCCLMA_00420","NBMKALFD_01659","FFCAJPKM_02841"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"JIPFFDCF_01520","DPCBLNEH_01764","BKAOMEEO_02310","EGIGCKHA_03269","DHLDHFJE_00571","MJNEBMJF_00880","NFGBFBMD_00760","DPOOMEDH_00537","FJFGAAFC_00571","OOANMHJI_00831","BMPEKIPN_01665","DIMJJOFL_02407","LCGCCLMA_00412","NBMKALFD_01667","FFCAJPKM_02833"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"JIPFFDCF_01513","DPCBLNEH_01771","BKAOMEEO_02303","EGIGCKHA_03262","DHLDHFJE_00578","MJNEBMJF_00873","NFGBFBMD_00767","DPOOMEDH_00544","FJFGAAFC_00578","OOANMHJI_00838","BMPEKIPN_01658","DIMJJOFL_02400","LCGCCLMA_00405","NBMKALFD_01674","FFCAJPKM_02826"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"JIPFFDCF_01492","DPCBLNEH_01792","BKAOMEEO_02282","EGIGCKHA_03241","DHLDHFJE_00599","MJNEBMJF_00852","NFGBFBMD_00788","DPOOMEDH_00565","FJFGAAFC_00599","OOANMHJI_00859","BMPEKIPN_01637","DIMJJOFL_02379","LCGCCLMA_00384","NBMKALFD_01695","FFCAJPKM_02805"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"JIPFFDCF_01467","DPCBLNEH_01817","BKAOMEEO_02257","EGIGCKHA_03216","DHLDHFJE_00624","MJNEBMJF_00827","NFGBFBMD_00813","DPOOMEDH_00590","FJFGAAFC_00624","OOANMHJI_00884","BMPEKIPN_01612","DIMJJOFL_02354","LCGCCLMA_00359","NBMKALFD_01720","FFCAJPKM_02780"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"JIPFFDCF_01464","DPCBLNEH_01820","BKAOMEEO_02254","EGIGCKHA_03213","DHLDHFJE_00627","MJNEBMJF_00824","NFGBFBMD_00816","DPOOMEDH_00593","FJFGAAFC_00627","OOANMHJI_00887","BMPEKIPN_01609","DIMJJOFL_02351","LCGCCLMA_00356","NBMKALFD_01723","FFCAJPKM_02777"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"JIPFFDCF_01460","DPCBLNEH_01824","BKAOMEEO_02250","EGIGCKHA_03209","DHLDHFJE_00631","MJNEBMJF_00820","NFGBFBMD_00820","DPOOMEDH_00597","FJFGAAFC_03984","OOANMHJI_00891","BMPEKIPN_01605","DIMJJOFL_02347","LCGCCLMA_00352","NBMKALFD_01727","FFCAJPKM_02773"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"JIPFFDCF_03098","DPCBLNEH_02900","BKAOMEEO_02966","EGIGCKHA_03468","DHLDHFJE_03105","MJNEBMJF_01129","NFGBFBMD_01566","DPOOMEDH_01652","FJFGAAFC_02783","OOANMHJI_02220","BMPEKIPN_02783","DIMJJOFL_03335","LCGCCLMA_01835","NBMKALFD_02434","FFCAJPKM_03029"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"JIPFFDCF_03087","DPCBLNEH_02911","BKAOMEEO_02955","EGIGCKHA_03479","DHLDHFJE_03116","MJNEBMJF_01140","NFGBFBMD_01577","DPOOMEDH_01641","FJFGAAFC_02794","OOANMHJI_02209","BMPEKIPN_02772","DIMJJOFL_03324","LCGCCLMA_01846","NBMKALFD_02423","FFCAJPKM_03040"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"JIPFFDCF_03062","DPCBLNEH_02936","BKAOMEEO_02930","EGIGCKHA_03504","DHLDHFJE_03141","MJNEBMJF_01165","NFGBFBMD_01602","DPOOMEDH_01616","FJFGAAFC_02819","OOANMHJI_02184","BMPEKIPN_02747","DIMJJOFL_03299","LCGCCLMA_01871","NBMKALFD_02398","FFCAJPKM_03065"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"JIPFFDCF_03051","DPCBLNEH_02947","BKAOMEEO_02919","EGIGCKHA_03515","DHLDHFJE_03152","MJNEBMJF_01176","NFGBFBMD_01613","DPOOMEDH_01605","FJFGAAFC_02830","OOANMHJI_02173","BMPEKIPN_02736","DIMJJOFL_03288","LCGCCLMA_01882","NBMKALFD_02387","FFCAJPKM_03076"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"JIPFFDCF_03050","DPCBLNEH_02948","BKAOMEEO_02918","EGIGCKHA_03516","DHLDHFJE_03153","MJNEBMJF_01177","NFGBFBMD_01614","DPOOMEDH_01604","FJFGAAFC_02831","OOANMHJI_02172","BMPEKIPN_02735","DIMJJOFL_03287","LCGCCLMA_01883","NBMKALFD_02386","FFCAJPKM_03077"
