"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6986344","SRR17662942","SRR4040233","SRR8793602","SRR5966302","SRR15201973","SRR16562263","SRR14420542","SRR6457613","SRR17413430","SRR21440793","SRR15669582","SRR14711885","SRR5659559","SRR16956559"
"macA","","Macrolide export protein MacA",664,664,1,1,4460,NA,NA,"",1034,1118,1117,"MMDBIILJ_02372","FLGAKPPE_01761","KHFEMGOO_00141","IIKFGBBB_03173","KHKGKMMB_00140","JKOKEDCG_00893","LPBCNMIE_01554","CKNGFCEJ_02180","GAGFMPJI_01998","GBNKPCGJ_01487","GDJCPMLA_00140","GFFIAHLG_03249","NCNEDJLH_01259","PBGCBKEA_00809","IEPIMJMD_01299"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"MMDBIILJ_02375","FLGAKPPE_01764","KHFEMGOO_00138","IIKFGBBB_03170","KHKGKMMB_00137","JKOKEDCG_00890","LPBCNMIE_01551","CKNGFCEJ_02177","GAGFMPJI_02001","GBNKPCGJ_01484","GDJCPMLA_00137","GFFIAHLG_03246","NCNEDJLH_01256","PBGCBKEA_00806","IEPIMJMD_01302"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"MMDBIILJ_02391","FLGAKPPE_01780","KHFEMGOO_00121","IIKFGBBB_03154","KHKGKMMB_00121","JKOKEDCG_00874","LPBCNMIE_01535","CKNGFCEJ_02161","GAGFMPJI_02017","GBNKPCGJ_01468","GDJCPMLA_00121","GFFIAHLG_03230","NCNEDJLH_01240","PBGCBKEA_00790","IEPIMJMD_01318"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"MMDBIILJ_02394","FLGAKPPE_01783","KHFEMGOO_00118","IIKFGBBB_03208","KHKGKMMB_00118","JKOKEDCG_00871","LPBCNMIE_01532","CKNGFCEJ_02158","GAGFMPJI_02020","GBNKPCGJ_01465","GDJCPMLA_00118","GFFIAHLG_03227","NCNEDJLH_01237","PBGCBKEA_00787","IEPIMJMD_01321"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"MMDBIILJ_02412","FLGAKPPE_01801","KHFEMGOO_00100","IIKFGBBB_03190","KHKGKMMB_00100","JKOKEDCG_00853","LPBCNMIE_01514","CKNGFCEJ_02140","GAGFMPJI_02038","GBNKPCGJ_01447","GDJCPMLA_00100","GFFIAHLG_03209","NCNEDJLH_01219","PBGCBKEA_00769","IEPIMJMD_01339"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"MMDBIILJ_02429","FLGAKPPE_01818","KHFEMGOO_00083","IIKFGBBB_03857","KHKGKMMB_00083","JKOKEDCG_00836","LPBCNMIE_01497","CKNGFCEJ_02123","GAGFMPJI_02055","GBNKPCGJ_01430","GDJCPMLA_00083","GFFIAHLG_03192","NCNEDJLH_01202","PBGCBKEA_00752","IEPIMJMD_01356"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"MMDBIILJ_02436","FLGAKPPE_01825","KHFEMGOO_00076","IIKFGBBB_03850","KHKGKMMB_00076","JKOKEDCG_00829","LPBCNMIE_01490","CKNGFCEJ_02116","GAGFMPJI_02062","GBNKPCGJ_01423","GDJCPMLA_00076","GFFIAHLG_03185","NCNEDJLH_01195","PBGCBKEA_00745","IEPIMJMD_01363"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"MMDBIILJ_02438","FLGAKPPE_01827","KHFEMGOO_00074","IIKFGBBB_03848","KHKGKMMB_00074","JKOKEDCG_00827","LPBCNMIE_01488","CKNGFCEJ_02114","GAGFMPJI_02064","GBNKPCGJ_01421","GDJCPMLA_00074","GFFIAHLG_03183","NCNEDJLH_01193","PBGCBKEA_00743","IEPIMJMD_01365"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"MMDBIILJ_02440","FLGAKPPE_01829","KHFEMGOO_00072","IIKFGBBB_03846","KHKGKMMB_00072","JKOKEDCG_00825","LPBCNMIE_01486","CKNGFCEJ_02112","GAGFMPJI_02066","GBNKPCGJ_01419","GDJCPMLA_00072","GFFIAHLG_03181","NCNEDJLH_01191","PBGCBKEA_00741","IEPIMJMD_01367"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"MMDBIILJ_00664","FLGAKPPE_00526","KHFEMGOO_00765","IIKFGBBB_04288","KHKGKMMB_00765","JKOKEDCG_00533","LPBCNMIE_00220","CKNGFCEJ_04073","GAGFMPJI_01288","GBNKPCGJ_00221","GDJCPMLA_00763","GFFIAHLG_00384","NCNEDJLH_00221","PBGCBKEA_02762","IEPIMJMD_02961"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"MMDBIILJ_00662","FLGAKPPE_00528","KHFEMGOO_00763","IIKFGBBB_04290","KHKGKMMB_00763","JKOKEDCG_00535","LPBCNMIE_00218","CKNGFCEJ_04071","GAGFMPJI_01290","GBNKPCGJ_00219","GDJCPMLA_00761","GFFIAHLG_00386","NCNEDJLH_00219","PBGCBKEA_02760","IEPIMJMD_02959"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"MMDBIILJ_00660","FLGAKPPE_00530","KHFEMGOO_00761","IIKFGBBB_04292","KHKGKMMB_00761","JKOKEDCG_00537","LPBCNMIE_00216","CKNGFCEJ_04069","GAGFMPJI_01292","GBNKPCGJ_00217","GDJCPMLA_00759","GFFIAHLG_00388","NCNEDJLH_00217","PBGCBKEA_02758","IEPIMJMD_02957"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"MMDBIILJ_00640","FLGAKPPE_00550","KHFEMGOO_00741","IIKFGBBB_01117","KHKGKMMB_00741","JKOKEDCG_00557","LPBCNMIE_00196","CKNGFCEJ_04235","GAGFMPJI_01312","GBNKPCGJ_00197","GDJCPMLA_00739","GFFIAHLG_00408","NCNEDJLH_00197","PBGCBKEA_03145","IEPIMJMD_03344"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"MMDBIILJ_00635","FLGAKPPE_00555","KHFEMGOO_00736","IIKFGBBB_01112","KHKGKMMB_00736","JKOKEDCG_00562","LPBCNMIE_00191","CKNGFCEJ_04240","GAGFMPJI_01317","GBNKPCGJ_00192","GDJCPMLA_00734","GFFIAHLG_00413","NCNEDJLH_00192","PBGCBKEA_03140","IEPIMJMD_03339"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"MMDBIILJ_00633","FLGAKPPE_00557","KHFEMGOO_00734","IIKFGBBB_01110","KHKGKMMB_00734","JKOKEDCG_00564","LPBCNMIE_00189","CKNGFCEJ_04242","GAGFMPJI_01319","GBNKPCGJ_00190","GDJCPMLA_00732","GFFIAHLG_00415","NCNEDJLH_00190","PBGCBKEA_03138","IEPIMJMD_03337"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"MMDBIILJ_00614","FLGAKPPE_00576","KHFEMGOO_00715","IIKFGBBB_01091","KHKGKMMB_00715","JKOKEDCG_00583","LPBCNMIE_00170","CKNGFCEJ_02900","GAGFMPJI_01338","GBNKPCGJ_00171","GDJCPMLA_00715","GFFIAHLG_00434","NCNEDJLH_00171","PBGCBKEA_03119","IEPIMJMD_03318"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"MMDBIILJ_00574","FLGAKPPE_00616","KHFEMGOO_00675","IIKFGBBB_01051","KHKGKMMB_00675","JKOKEDCG_00623","LPBCNMIE_00130","CKNGFCEJ_02940","GAGFMPJI_01378","GBNKPCGJ_00131","GDJCPMLA_00675","GFFIAHLG_00474","NCNEDJLH_00131","PBGCBKEA_03079","IEPIMJMD_03278"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"MMDBIILJ_00573","FLGAKPPE_00617","KHFEMGOO_00674","IIKFGBBB_01050","KHKGKMMB_00674","JKOKEDCG_00624","LPBCNMIE_00129","CKNGFCEJ_02941","GAGFMPJI_01379","GBNKPCGJ_00130","GDJCPMLA_00674","GFFIAHLG_00475","NCNEDJLH_00130","PBGCBKEA_03078","IEPIMJMD_03277"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"MMDBIILJ_00556","FLGAKPPE_00634","KHFEMGOO_00657","IIKFGBBB_03746","KHKGKMMB_00657","JKOKEDCG_00641","LPBCNMIE_00112","CKNGFCEJ_02958","GAGFMPJI_01396","GBNKPCGJ_00113","GDJCPMLA_00657","GFFIAHLG_00492","NCNEDJLH_00113","PBGCBKEA_03061","IEPIMJMD_03260"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"MMDBIILJ_00549","FLGAKPPE_00641","KHFEMGOO_00650","IIKFGBBB_03644","KHKGKMMB_00650","JKOKEDCG_00648","LPBCNMIE_00105","CKNGFCEJ_02965","GAGFMPJI_01403","GBNKPCGJ_00106","GDJCPMLA_00650","GFFIAHLG_00499","NCNEDJLH_00106","PBGCBKEA_03054","IEPIMJMD_03253"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"MMDBIILJ_00546","FLGAKPPE_00644","KHFEMGOO_00647","IIKFGBBB_03647","KHKGKMMB_00647","JKOKEDCG_00651","LPBCNMIE_00102","CKNGFCEJ_02968","GAGFMPJI_01406","GBNKPCGJ_00103","GDJCPMLA_00647","GFFIAHLG_00502","NCNEDJLH_00103","PBGCBKEA_03051","IEPIMJMD_03250"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"MMDBIILJ_00525","FLGAKPPE_00665","KHFEMGOO_00626","IIKFGBBB_02077","KHKGKMMB_00626","JKOKEDCG_00672","LPBCNMIE_00081","CKNGFCEJ_03151","GAGFMPJI_01427","GBNKPCGJ_00082","GDJCPMLA_00625","GFFIAHLG_00523","NCNEDJLH_00082","PBGCBKEA_03030","IEPIMJMD_03229"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"MMDBIILJ_00524","FLGAKPPE_00666","KHFEMGOO_00625","IIKFGBBB_02078","KHKGKMMB_00625","JKOKEDCG_00673","LPBCNMIE_00080","CKNGFCEJ_03150","GAGFMPJI_01428","GBNKPCGJ_00081","GDJCPMLA_00624","GFFIAHLG_00524","NCNEDJLH_00081","PBGCBKEA_03029","IEPIMJMD_03228"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"MMDBIILJ_00520","FLGAKPPE_00670","KHFEMGOO_00621","IIKFGBBB_02082","KHKGKMMB_00621","JKOKEDCG_00677","LPBCNMIE_00076","CKNGFCEJ_03146","GAGFMPJI_01432","GBNKPCGJ_00077","GDJCPMLA_00620","GFFIAHLG_00528","NCNEDJLH_00077","PBGCBKEA_03025","IEPIMJMD_03224"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"MMDBIILJ_00505","FLGAKPPE_00685","KHFEMGOO_00606","IIKFGBBB_02097","KHKGKMMB_00606","JKOKEDCG_00692","LPBCNMIE_00061","CKNGFCEJ_03131","GAGFMPJI_01447","GBNKPCGJ_00062","GDJCPMLA_00605","GFFIAHLG_00543","NCNEDJLH_00062","PBGCBKEA_03010","IEPIMJMD_03209"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"MMDBIILJ_00502","FLGAKPPE_00688","KHFEMGOO_00603","IIKFGBBB_02100","KHKGKMMB_00603","JKOKEDCG_00695","LPBCNMIE_00058","CKNGFCEJ_03128","GAGFMPJI_01450","GBNKPCGJ_00059","GDJCPMLA_00602","GFFIAHLG_00546","NCNEDJLH_00059","PBGCBKEA_03007","IEPIMJMD_03206"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"MMDBIILJ_00497","FLGAKPPE_00693","KHFEMGOO_00598","IIKFGBBB_02105","KHKGKMMB_00598","JKOKEDCG_00700","LPBCNMIE_00053","CKNGFCEJ_03123","GAGFMPJI_01455","GBNKPCGJ_00054","GDJCPMLA_00597","GFFIAHLG_00551","NCNEDJLH_00054","PBGCBKEA_03002","IEPIMJMD_03201"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"MMDBIILJ_00494","FLGAKPPE_00696","KHFEMGOO_00595","IIKFGBBB_02108","KHKGKMMB_00595","JKOKEDCG_00703","LPBCNMIE_00050","CKNGFCEJ_03120","GAGFMPJI_01458","GBNKPCGJ_00051","GDJCPMLA_00594","GFFIAHLG_00554","NCNEDJLH_00051","PBGCBKEA_02999","IEPIMJMD_03198"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"MMDBIILJ_00492","FLGAKPPE_00698","KHFEMGOO_00593","IIKFGBBB_02110","KHKGKMMB_00593","JKOKEDCG_00705","LPBCNMIE_00048","CKNGFCEJ_03118","GAGFMPJI_01460","GBNKPCGJ_00049","GDJCPMLA_00592","GFFIAHLG_00556","NCNEDJLH_00049","PBGCBKEA_02997","IEPIMJMD_03196"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"MMDBIILJ_00487","FLGAKPPE_00703","KHFEMGOO_00588","IIKFGBBB_02115","KHKGKMMB_00588","JKOKEDCG_00710","LPBCNMIE_00043","CKNGFCEJ_03113","GAGFMPJI_01465","GBNKPCGJ_00044","GDJCPMLA_00587","GFFIAHLG_00561","NCNEDJLH_00044","PBGCBKEA_02992","IEPIMJMD_03191"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"MMDBIILJ_00478","FLGAKPPE_00712","KHFEMGOO_00579","IIKFGBBB_03768","KHKGKMMB_00579","JKOKEDCG_00719","LPBCNMIE_00034","CKNGFCEJ_03104","GAGFMPJI_01474","GBNKPCGJ_00035","GDJCPMLA_00578","GFFIAHLG_00570","NCNEDJLH_00035","PBGCBKEA_02983","IEPIMJMD_03182"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"MMDBIILJ_00477","FLGAKPPE_00713","KHFEMGOO_00578","IIKFGBBB_03767","KHKGKMMB_00578","JKOKEDCG_00720","LPBCNMIE_00033","CKNGFCEJ_03103","GAGFMPJI_01475","GBNKPCGJ_00034","GDJCPMLA_00577","GFFIAHLG_00571","NCNEDJLH_00034","PBGCBKEA_02982","IEPIMJMD_03181"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"MMDBIILJ_00471","FLGAKPPE_00718","KHFEMGOO_00572","IIKFGBBB_03761","KHKGKMMB_00572","JKOKEDCG_00725","LPBCNMIE_00027","CKNGFCEJ_03097","GAGFMPJI_01480","GBNKPCGJ_00028","GDJCPMLA_00571","GFFIAHLG_00576","NCNEDJLH_00028","PBGCBKEA_02976","IEPIMJMD_03175"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"MMDBIILJ_00470","FLGAKPPE_00719","KHFEMGOO_00571","IIKFGBBB_03760","KHKGKMMB_00571","JKOKEDCG_00726","LPBCNMIE_00026","CKNGFCEJ_03096","GAGFMPJI_01481","GBNKPCGJ_00027","GDJCPMLA_00570","GFFIAHLG_00577","NCNEDJLH_00027","PBGCBKEA_02975","IEPIMJMD_03174"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"MMDBIILJ_00467","FLGAKPPE_00722","KHFEMGOO_00568","IIKFGBBB_03757","KHKGKMMB_00568","JKOKEDCG_00729","LPBCNMIE_00023","CKNGFCEJ_03093","GAGFMPJI_01484","GBNKPCGJ_00024","GDJCPMLA_00567","GFFIAHLG_00580","NCNEDJLH_00024","PBGCBKEA_02972","IEPIMJMD_03171"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"MMDBIILJ_00457","FLGAKPPE_00732","KHFEMGOO_00558","IIKFGBBB_04266","KHKGKMMB_00558","JKOKEDCG_00739","LPBCNMIE_00013","CKNGFCEJ_03083","GAGFMPJI_01494","GBNKPCGJ_00014","GDJCPMLA_00557","GFFIAHLG_00590","NCNEDJLH_00014","PBGCBKEA_02962","IEPIMJMD_03161"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"MMDBIILJ_01560","FLGAKPPE_02385","KHFEMGOO_03054","IIKFGBBB_00005","KHKGKMMB_01705","JKOKEDCG_01721","LPBCNMIE_03973","CKNGFCEJ_00086","GAGFMPJI_00783","GBNKPCGJ_02604","GDJCPMLA_02488","GFFIAHLG_02961","NCNEDJLH_01643","PBGCBKEA_01193","IEPIMJMD_00755"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"MMDBIILJ_01565","FLGAKPPE_02390","KHFEMGOO_03049","IIKFGBBB_00010","KHKGKMMB_01710","JKOKEDCG_01726","LPBCNMIE_03978","CKNGFCEJ_00091","GAGFMPJI_00788","GBNKPCGJ_02599","GDJCPMLA_02493","GFFIAHLG_02956","NCNEDJLH_01648","PBGCBKEA_01198","IEPIMJMD_00760"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"MMDBIILJ_01567","FLGAKPPE_02392","KHFEMGOO_03047","IIKFGBBB_00012","KHKGKMMB_01712","JKOKEDCG_01728","LPBCNMIE_03980","CKNGFCEJ_00093","GAGFMPJI_00790","GBNKPCGJ_02597","GDJCPMLA_02495","GFFIAHLG_02954","NCNEDJLH_01650","PBGCBKEA_01200","IEPIMJMD_00762"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"MMDBIILJ_02322","FLGAKPPE_01711","KHFEMGOO_00191","IIKFGBBB_02924","KHKGKMMB_00190","JKOKEDCG_00943","LPBCNMIE_01604","CKNGFCEJ_02230","GAGFMPJI_01948","GBNKPCGJ_01537","GDJCPMLA_00190","GFFIAHLG_03299","NCNEDJLH_01309","PBGCBKEA_00859","IEPIMJMD_01249"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"MMDBIILJ_01569","FLGAKPPE_02394","KHFEMGOO_03045","IIKFGBBB_00014","KHKGKMMB_01714","JKOKEDCG_01730","LPBCNMIE_03982","CKNGFCEJ_00095","GAGFMPJI_00792","GBNKPCGJ_02595","GDJCPMLA_02497","GFFIAHLG_02952","NCNEDJLH_01652","PBGCBKEA_01202","IEPIMJMD_00764"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"MMDBIILJ_01574","FLGAKPPE_02399","KHFEMGOO_03040","IIKFGBBB_00019","KHKGKMMB_01719","JKOKEDCG_01735","LPBCNMIE_03987","CKNGFCEJ_00100","GAGFMPJI_00797","GBNKPCGJ_02590","GDJCPMLA_02502","GFFIAHLG_02947","NCNEDJLH_01657","PBGCBKEA_01207","IEPIMJMD_00769"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"MMDBIILJ_01575","FLGAKPPE_02400","KHFEMGOO_03039","IIKFGBBB_00020","KHKGKMMB_01720","JKOKEDCG_01736","LPBCNMIE_03988","CKNGFCEJ_00101","GAGFMPJI_00798","GBNKPCGJ_02589","GDJCPMLA_02503","GFFIAHLG_02946","NCNEDJLH_01658","PBGCBKEA_01208","IEPIMJMD_00770"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"MMDBIILJ_01578","FLGAKPPE_02403","KHFEMGOO_03036","IIKFGBBB_00023","KHKGKMMB_01723","JKOKEDCG_01739","LPBCNMIE_03991","CKNGFCEJ_00104","GAGFMPJI_00801","GBNKPCGJ_02586","GDJCPMLA_02506","GFFIAHLG_02943","NCNEDJLH_01661","PBGCBKEA_01211","IEPIMJMD_00773"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"MMDBIILJ_01594","FLGAKPPE_02419","KHFEMGOO_03020","IIKFGBBB_00039","KHKGKMMB_01739","JKOKEDCG_01755","LPBCNMIE_04007","CKNGFCEJ_00120","GAGFMPJI_00817","GBNKPCGJ_02570","GDJCPMLA_02522","GFFIAHLG_02927","NCNEDJLH_01677","PBGCBKEA_01227","IEPIMJMD_00789"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"MMDBIILJ_01599","FLGAKPPE_02424","KHFEMGOO_03015","IIKFGBBB_00044","KHKGKMMB_01744","JKOKEDCG_01760","LPBCNMIE_04012","CKNGFCEJ_00125","GAGFMPJI_00822","GBNKPCGJ_02565","GDJCPMLA_02527","GFFIAHLG_02922","NCNEDJLH_01682","PBGCBKEA_01232","IEPIMJMD_00794"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"MMDBIILJ_01600","FLGAKPPE_02425","KHFEMGOO_03014","IIKFGBBB_00045","KHKGKMMB_01745","JKOKEDCG_01761","LPBCNMIE_04013","CKNGFCEJ_00126","GAGFMPJI_00823","GBNKPCGJ_02564","GDJCPMLA_02528","GFFIAHLG_02921","NCNEDJLH_01683","PBGCBKEA_01233","IEPIMJMD_00795"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"MMDBIILJ_01631","FLGAKPPE_02456","KHFEMGOO_02983","IIKFGBBB_00076","KHKGKMMB_01776","JKOKEDCG_01792","LPBCNMIE_04044","CKNGFCEJ_00157","GAGFMPJI_00854","GBNKPCGJ_02533","GDJCPMLA_02559","GFFIAHLG_02889","NCNEDJLH_01714","PBGCBKEA_01264","IEPIMJMD_00826"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"MMDBIILJ_01650","FLGAKPPE_02475","KHFEMGOO_02964","IIKFGBBB_00095","KHKGKMMB_01795","JKOKEDCG_01811","LPBCNMIE_03019","CKNGFCEJ_00176","GAGFMPJI_00873","GBNKPCGJ_02516","GDJCPMLA_02578","GFFIAHLG_02870","NCNEDJLH_01733","PBGCBKEA_01283","IEPIMJMD_00845"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"MMDBIILJ_01668","FLGAKPPE_02493","KHFEMGOO_02946","IIKFGBBB_00113","KHKGKMMB_01813","JKOKEDCG_01829","LPBCNMIE_03037","CKNGFCEJ_00194","GAGFMPJI_00891","GBNKPCGJ_02498","GDJCPMLA_02596","GFFIAHLG_02851","NCNEDJLH_01751","PBGCBKEA_01301","IEPIMJMD_00863"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"MMDBIILJ_01675","FLGAKPPE_02500","KHFEMGOO_02939","IIKFGBBB_00120","KHKGKMMB_01820","JKOKEDCG_01836","LPBCNMIE_03044","CKNGFCEJ_00201","GAGFMPJI_00898","GBNKPCGJ_02491","GDJCPMLA_02603","GFFIAHLG_02844","NCNEDJLH_01758","PBGCBKEA_01308","IEPIMJMD_00870"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"MMDBIILJ_01692","FLGAKPPE_02517","KHFEMGOO_02922","IIKFGBBB_00137","KHKGKMMB_01837","JKOKEDCG_01853","LPBCNMIE_03061","CKNGFCEJ_00218","GAGFMPJI_00915","GBNKPCGJ_02474","GDJCPMLA_02620","GFFIAHLG_02827","NCNEDJLH_01775","PBGCBKEA_01325","IEPIMJMD_00887"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"MMDBIILJ_01695","FLGAKPPE_02520","KHFEMGOO_02919","IIKFGBBB_00140","KHKGKMMB_01840","JKOKEDCG_01856","LPBCNMIE_03064","CKNGFCEJ_00221","GAGFMPJI_00918","GBNKPCGJ_02471","GDJCPMLA_02623","GFFIAHLG_02824","NCNEDJLH_01778","PBGCBKEA_01328","IEPIMJMD_00890"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"MMDBIILJ_01697","FLGAKPPE_02522","KHFEMGOO_02917","IIKFGBBB_00142","KHKGKMMB_01842","JKOKEDCG_01858","LPBCNMIE_03066","CKNGFCEJ_00223","GAGFMPJI_00920","GBNKPCGJ_02469","GDJCPMLA_02625","GFFIAHLG_02822","NCNEDJLH_01780","PBGCBKEA_01330","IEPIMJMD_00892"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"MMDBIILJ_01702","FLGAKPPE_02527","KHFEMGOO_02912","IIKFGBBB_00147","KHKGKMMB_01847","JKOKEDCG_01863","LPBCNMIE_03071","CKNGFCEJ_00228","GAGFMPJI_00925","GBNKPCGJ_02464","GDJCPMLA_02630","GFFIAHLG_02817","NCNEDJLH_01785","PBGCBKEA_01335","IEPIMJMD_00897"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"MMDBIILJ_01712","FLGAKPPE_02537","KHFEMGOO_02902","IIKFGBBB_00157","KHKGKMMB_01857","JKOKEDCG_01873","LPBCNMIE_03081","CKNGFCEJ_00238","GAGFMPJI_00935","GBNKPCGJ_02454","GDJCPMLA_02640","GFFIAHLG_02807","NCNEDJLH_01795","PBGCBKEA_01345","IEPIMJMD_00907"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"MMDBIILJ_01717","FLGAKPPE_02542","KHFEMGOO_02897","IIKFGBBB_00162","KHKGKMMB_01862","JKOKEDCG_01878","LPBCNMIE_03086","CKNGFCEJ_00243","GAGFMPJI_00940","GBNKPCGJ_02449","GDJCPMLA_02645","GFFIAHLG_02802","NCNEDJLH_01800","PBGCBKEA_01350","IEPIMJMD_00912"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"MMDBIILJ_01721","FLGAKPPE_02546","KHFEMGOO_02893","IIKFGBBB_00882","KHKGKMMB_01866","JKOKEDCG_01882","LPBCNMIE_03090","CKNGFCEJ_00247","GAGFMPJI_00944","GBNKPCGJ_02445","GDJCPMLA_02649","GFFIAHLG_02798","NCNEDJLH_01804","PBGCBKEA_01354","IEPIMJMD_00916"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"MMDBIILJ_01723","FLGAKPPE_02548","KHFEMGOO_02891","IIKFGBBB_00880","KHKGKMMB_01868","JKOKEDCG_01884","LPBCNMIE_03092","CKNGFCEJ_00249","GAGFMPJI_00946","GBNKPCGJ_02443","GDJCPMLA_02651","GFFIAHLG_02796","NCNEDJLH_01806","PBGCBKEA_01356","IEPIMJMD_00918"
