"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14326413","SRR5075657","SRR21444147","SRR7138665","SRR12136529","SRR13498978","SRR12473513","SRR6377192","SRR2567144","SRR10363935","SRR9829553","SRR3664744","SRR12828267","SRR8751435","SRR6377193"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"GEFJFNMM_00470","IKFDENOE_00807","ECOGFPDB_01001","BLHJBCDM_01060","OANMLOME_00586","MGOLJGKF_01741","BAMHHLNA_00265","JBAJGAHA_01256","CJFHHIFD_01861","NGKMMLPG_01297","CIFPOGGM_00591","JMEAJABB_01610","IJAFKOGM_01677","MGANPMML_01830","PCNHDHOO_01378"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"GEFJFNMM_00468","IKFDENOE_00809","ECOGFPDB_00999","BLHJBCDM_01058","OANMLOME_00584","MGOLJGKF_01739","BAMHHLNA_00267","JBAJGAHA_01254","CJFHHIFD_01863","NGKMMLPG_01295","CIFPOGGM_00593","JMEAJABB_01612","IJAFKOGM_01675","MGANPMML_01832","PCNHDHOO_01380"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"GEFJFNMM_00467","IKFDENOE_00810","ECOGFPDB_00998","BLHJBCDM_01057","OANMLOME_00583","MGOLJGKF_01738","BAMHHLNA_00268","JBAJGAHA_01253","CJFHHIFD_01864","NGKMMLPG_01294","CIFPOGGM_00594","JMEAJABB_01613","IJAFKOGM_01674","MGANPMML_01833","PCNHDHOO_01381"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"GEFJFNMM_00451","IKFDENOE_00826","ECOGFPDB_00982","BLHJBCDM_01041","OANMLOME_00567","MGOLJGKF_01722","BAMHHLNA_00284","JBAJGAHA_01237","CJFHHIFD_01880","NGKMMLPG_01278","CIFPOGGM_00610","JMEAJABB_01629","IJAFKOGM_01658","MGANPMML_01849","PCNHDHOO_01397"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"GEFJFNMM_00394","IKFDENOE_00882","ECOGFPDB_00925","BLHJBCDM_00984","OANMLOME_00510","MGOLJGKF_01665","BAMHHLNA_00306","JBAJGAHA_01180","CJFHHIFD_01937","NGKMMLPG_01221","CIFPOGGM_00667","JMEAJABB_01681","IJAFKOGM_01602","MGANPMML_01906","PCNHDHOO_01454"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"GEFJFNMM_00378","IKFDENOE_00898","ECOGFPDB_00909","BLHJBCDM_00968","OANMLOME_00494","MGOLJGKF_01649","BAMHHLNA_00322","JBAJGAHA_01164","CJFHHIFD_01953","NGKMMLPG_01205","CIFPOGGM_00683","JMEAJABB_01697","IJAFKOGM_01586","MGANPMML_01922","PCNHDHOO_01470"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"GEFJFNMM_00342","IKFDENOE_00934","ECOGFPDB_00873","BLHJBCDM_00932","OANMLOME_00458","MGOLJGKF_01613","BAMHHLNA_00358","JBAJGAHA_01128","CJFHHIFD_01989","NGKMMLPG_01169","CIFPOGGM_00719","JMEAJABB_01733","IJAFKOGM_01550","MGANPMML_01958","PCNHDHOO_01506"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"GEFJFNMM_00339","IKFDENOE_00937","ECOGFPDB_00870","BLHJBCDM_00929","OANMLOME_00455","MGOLJGKF_01610","BAMHHLNA_00361","JBAJGAHA_01125","CJFHHIFD_01992","NGKMMLPG_01166","CIFPOGGM_00722","JMEAJABB_01736","IJAFKOGM_01547","MGANPMML_01961","PCNHDHOO_01509"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"GEFJFNMM_00332","IKFDENOE_00944","ECOGFPDB_00863","BLHJBCDM_00922","OANMLOME_00448","MGOLJGKF_01603","BAMHHLNA_00368","JBAJGAHA_01118","CJFHHIFD_01999","NGKMMLPG_01159","CIFPOGGM_00729","JMEAJABB_01743","IJAFKOGM_01540","MGANPMML_01968","PCNHDHOO_01516"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"GEFJFNMM_00331","IKFDENOE_00945","ECOGFPDB_00862","BLHJBCDM_00921","OANMLOME_00447","MGOLJGKF_01602","BAMHHLNA_00369","JBAJGAHA_01117","CJFHHIFD_02000","NGKMMLPG_01158","CIFPOGGM_00730","JMEAJABB_01744","IJAFKOGM_01539","MGANPMML_01969","PCNHDHOO_01517"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"GEFJFNMM_04334","IKFDENOE_04420","ECOGFPDB_04280","BLHJBCDM_01703","OANMLOME_02317","MGOLJGKF_04320","BAMHHLNA_02217","JBAJGAHA_04319","CJFHHIFD_02669","NGKMMLPG_02305","CIFPOGGM_03545","JMEAJABB_03520","IJAFKOGM_02326","MGANPMML_04279","PCNHDHOO_04327"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"GEFJFNMM_04341","IKFDENOE_04427","ECOGFPDB_04273","BLHJBCDM_01710","OANMLOME_02324","MGOLJGKF_04327","BAMHHLNA_02224","JBAJGAHA_04326","CJFHHIFD_02662","NGKMMLPG_02312","CIFPOGGM_03538","JMEAJABB_03527","IJAFKOGM_02333","MGANPMML_04272","PCNHDHOO_04334"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"GEFJFNMM_01844","IKFDENOE_04457","ECOGFPDB_04243","BLHJBCDM_01740","OANMLOME_02354","MGOLJGKF_04357","BAMHHLNA_02254","JBAJGAHA_04356","CJFHHIFD_02632","NGKMMLPG_02342","CIFPOGGM_03508","JMEAJABB_03557","IJAFKOGM_02363","MGANPMML_04242","PCNHDHOO_04364"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"GEFJFNMM_01839","IKFDENOE_04462","ECOGFPDB_04238","BLHJBCDM_01745","OANMLOME_02359","MGOLJGKF_04362","BAMHHLNA_02259","JBAJGAHA_04361","CJFHHIFD_02627","NGKMMLPG_02347","CIFPOGGM_03503","JMEAJABB_03562","IJAFKOGM_02368","MGANPMML_04237","PCNHDHOO_04369"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"GEFJFNMM_01833","IKFDENOE_04468","ECOGFPDB_04232","BLHJBCDM_01751","OANMLOME_02365","MGOLJGKF_04368","BAMHHLNA_02265","JBAJGAHA_04367","CJFHHIFD_02621","NGKMMLPG_02353","CIFPOGGM_03497","JMEAJABB_03568","IJAFKOGM_02374","MGANPMML_04231","PCNHDHOO_04375"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"GEFJFNMM_01815","IKFDENOE_03709","ECOGFPDB_02979","BLHJBCDM_01768","OANMLOME_02382","MGOLJGKF_03374","BAMHHLNA_02282","JBAJGAHA_03496","CJFHHIFD_02604","NGKMMLPG_02370","CIFPOGGM_03480","JMEAJABB_01276","IJAFKOGM_02391","MGANPMML_03617","PCNHDHOO_03576"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"GEFJFNMM_01813","IKFDENOE_03707","ECOGFPDB_02977","BLHJBCDM_01770","OANMLOME_02384","MGOLJGKF_03376","BAMHHLNA_02284","JBAJGAHA_03494","CJFHHIFD_02602","NGKMMLPG_02372","CIFPOGGM_03478","JMEAJABB_01278","IJAFKOGM_02393","MGANPMML_03615","PCNHDHOO_03578"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"GEFJFNMM_01812","IKFDENOE_03706","ECOGFPDB_02976","BLHJBCDM_01771","OANMLOME_02385","MGOLJGKF_03377","BAMHHLNA_02285","JBAJGAHA_03493","CJFHHIFD_02601","NGKMMLPG_02373","CIFPOGGM_03477","JMEAJABB_01279","IJAFKOGM_02394","MGANPMML_03614","PCNHDHOO_03579"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"GEFJFNMM_01810","IKFDENOE_03704","ECOGFPDB_02974","BLHJBCDM_01773","OANMLOME_02387","MGOLJGKF_03379","BAMHHLNA_02287","JBAJGAHA_03491","CJFHHIFD_02599","NGKMMLPG_02375","CIFPOGGM_03475","JMEAJABB_01281","IJAFKOGM_02396","MGANPMML_03612","PCNHDHOO_03581"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"GEFJFNMM_01807","IKFDENOE_03701","ECOGFPDB_02971","BLHJBCDM_01776","OANMLOME_02390","MGOLJGKF_03382","BAMHHLNA_02290","JBAJGAHA_03488","CJFHHIFD_02596","NGKMMLPG_02378","CIFPOGGM_03472","JMEAJABB_01284","IJAFKOGM_02399","MGANPMML_03609","PCNHDHOO_03584"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"GEFJFNMM_01803","IKFDENOE_03697","ECOGFPDB_02967","BLHJBCDM_01780","OANMLOME_02394","MGOLJGKF_03386","BAMHHLNA_02294","JBAJGAHA_03484","CJFHHIFD_02592","NGKMMLPG_02382","CIFPOGGM_03468","JMEAJABB_01288","IJAFKOGM_02403","MGANPMML_03605","PCNHDHOO_03588"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"GEFJFNMM_01791","IKFDENOE_03685","ECOGFPDB_02955","BLHJBCDM_01792","OANMLOME_02406","MGOLJGKF_03398","BAMHHLNA_02306","JBAJGAHA_03472","CJFHHIFD_02580","NGKMMLPG_02394","CIFPOGGM_01800","JMEAJABB_01300","IJAFKOGM_02415","MGANPMML_03593","PCNHDHOO_03600"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"GEFJFNMM_01785","IKFDENOE_03679","ECOGFPDB_02949","BLHJBCDM_01798","OANMLOME_02412","MGOLJGKF_03404","BAMHHLNA_02312","JBAJGAHA_03466","CJFHHIFD_02574","NGKMMLPG_02400","CIFPOGGM_01794","JMEAJABB_01306","IJAFKOGM_02421","MGANPMML_03587","PCNHDHOO_03606"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"GEFJFNMM_01719","IKFDENOE_03615","ECOGFPDB_02883","BLHJBCDM_01864","OANMLOME_02478","MGOLJGKF_03470","BAMHHLNA_02378","JBAJGAHA_03400","CJFHHIFD_02508","NGKMMLPG_02466","CIFPOGGM_01728","JMEAJABB_01370","IJAFKOGM_02487","MGANPMML_03521","PCNHDHOO_03672"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"GEFJFNMM_01694","IKFDENOE_03590","ECOGFPDB_02858","BLHJBCDM_01889","OANMLOME_02503","MGOLJGKF_03495","BAMHHLNA_02404","JBAJGAHA_03375","CJFHHIFD_02483","NGKMMLPG_02491","CIFPOGGM_01703","JMEAJABB_01395","IJAFKOGM_02512","MGANPMML_03495","PCNHDHOO_03697"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"GEFJFNMM_01692","IKFDENOE_03588","ECOGFPDB_02856","BLHJBCDM_01891","OANMLOME_02505","MGOLJGKF_03497","BAMHHLNA_02406","JBAJGAHA_03373","CJFHHIFD_02481","NGKMMLPG_02493","CIFPOGGM_01701","JMEAJABB_01397","IJAFKOGM_02514","MGANPMML_03493","PCNHDHOO_03699"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"GEFJFNMM_01678","IKFDENOE_03574","ECOGFPDB_02842","BLHJBCDM_01905","OANMLOME_02519","MGOLJGKF_03511","BAMHHLNA_02420","JBAJGAHA_03359","CJFHHIFD_02467","NGKMMLPG_02507","CIFPOGGM_01687","JMEAJABB_01411","IJAFKOGM_02528","MGANPMML_03479","PCNHDHOO_03713"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"GEFJFNMM_01669","IKFDENOE_03565","ECOGFPDB_02833","BLHJBCDM_01914","OANMLOME_02528","MGOLJGKF_03520","BAMHHLNA_02429","JBAJGAHA_03350","CJFHHIFD_02458","NGKMMLPG_02516","CIFPOGGM_01678","JMEAJABB_01420","IJAFKOGM_02537","MGANPMML_03470","PCNHDHOO_03722"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"GEFJFNMM_01663","IKFDENOE_03559","ECOGFPDB_02827","BLHJBCDM_01920","OANMLOME_02534","MGOLJGKF_03526","BAMHHLNA_02435","JBAJGAHA_03344","CJFHHIFD_02452","NGKMMLPG_02522","CIFPOGGM_01672","JMEAJABB_01426","IJAFKOGM_02543","MGANPMML_03464","PCNHDHOO_03728"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"GEFJFNMM_01656","IKFDENOE_03552","ECOGFPDB_02820","BLHJBCDM_01927","OANMLOME_02541","MGOLJGKF_03533","BAMHHLNA_02442","JBAJGAHA_03335","CJFHHIFD_02445","NGKMMLPG_02529","CIFPOGGM_01665","JMEAJABB_01433","IJAFKOGM_02550","MGANPMML_03457","PCNHDHOO_04076"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"GEFJFNMM_01643","IKFDENOE_03539","ECOGFPDB_02807","BLHJBCDM_01940","OANMLOME_02554","MGOLJGKF_03546","BAMHHLNA_02455","JBAJGAHA_03322","CJFHHIFD_02432","NGKMMLPG_02542","CIFPOGGM_01652","JMEAJABB_01446","IJAFKOGM_02563","MGANPMML_03444","PCNHDHOO_04063"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"GEFJFNMM_01636","IKFDENOE_03532","ECOGFPDB_02800","BLHJBCDM_01947","OANMLOME_02561","MGOLJGKF_03553","BAMHHLNA_02462","JBAJGAHA_03315","CJFHHIFD_02425","NGKMMLPG_02549","CIFPOGGM_01645","JMEAJABB_01453","IJAFKOGM_02570","MGANPMML_03437","PCNHDHOO_04056"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"GEFJFNMM_01635","IKFDENOE_03531","ECOGFPDB_02799","BLHJBCDM_01948","OANMLOME_02562","MGOLJGKF_03554","BAMHHLNA_02463","JBAJGAHA_03314","CJFHHIFD_02424","NGKMMLPG_02550","CIFPOGGM_01644","JMEAJABB_01454","IJAFKOGM_02571","MGANPMML_03436","PCNHDHOO_04055"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"GEFJFNMM_01627","IKFDENOE_03523","ECOGFPDB_02791","BLHJBCDM_01956","OANMLOME_02570","MGOLJGKF_03562","BAMHHLNA_02471","JBAJGAHA_03306","CJFHHIFD_02416","NGKMMLPG_02558","CIFPOGGM_01636","JMEAJABB_01462","IJAFKOGM_02579","MGANPMML_03428","PCNHDHOO_04047"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"GEFJFNMM_01622","IKFDENOE_03518","ECOGFPDB_02786","BLHJBCDM_01961","OANMLOME_02575","MGOLJGKF_03567","BAMHHLNA_02476","JBAJGAHA_03301","CJFHHIFD_02411","NGKMMLPG_02563","CIFPOGGM_01631","JMEAJABB_01467","IJAFKOGM_02584","MGANPMML_03423","PCNHDHOO_04042"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"GEFJFNMM_01596","IKFDENOE_03493","ECOGFPDB_02761","BLHJBCDM_01986","OANMLOME_04335","MGOLJGKF_03592","BAMHHLNA_04447","JBAJGAHA_03275","CJFHHIFD_02385","NGKMMLPG_02589","CIFPOGGM_01605","JMEAJABB_01492","IJAFKOGM_02609","MGANPMML_03398","PCNHDHOO_04016"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"GEFJFNMM_00972","IKFDENOE_03152","ECOGFPDB_02412","BLHJBCDM_02026","OANMLOME_03514","MGOLJGKF_02745","BAMHHLNA_00387","JBAJGAHA_02627","CJFHHIFD_03904","NGKMMLPG_02629","CIFPOGGM_02366","JMEAJABB_02583","IJAFKOGM_02958","MGANPMML_03040","PCNHDHOO_02568"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"GEFJFNMM_00967","IKFDENOE_03147","ECOGFPDB_02417","BLHJBCDM_02031","OANMLOME_03509","MGOLJGKF_02750","BAMHHLNA_00392","JBAJGAHA_02632","CJFHHIFD_03899","NGKMMLPG_02634","CIFPOGGM_02361","JMEAJABB_02588","IJAFKOGM_02953","MGANPMML_03035","PCNHDHOO_02563"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"GEFJFNMM_00943","IKFDENOE_03123","ECOGFPDB_02441","BLHJBCDM_02055","OANMLOME_03485","MGOLJGKF_02774","BAMHHLNA_00416","JBAJGAHA_02656","CJFHHIFD_03875","NGKMMLPG_02658","CIFPOGGM_02337","JMEAJABB_02612","IJAFKOGM_02929","MGANPMML_03011","PCNHDHOO_02539"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"GEFJFNMM_00918","IKFDENOE_03098","ECOGFPDB_02466","BLHJBCDM_02080","OANMLOME_03460","MGOLJGKF_02799","BAMHHLNA_00441","JBAJGAHA_02681","CJFHHIFD_03850","NGKMMLPG_02683","CIFPOGGM_02312","JMEAJABB_02637","IJAFKOGM_02904","MGANPMML_02986","PCNHDHOO_02514"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"GEFJFNMM_00904","IKFDENOE_03084","ECOGFPDB_02480","BLHJBCDM_02094","OANMLOME_03446","MGOLJGKF_02813","BAMHHLNA_00455","JBAJGAHA_02695","CJFHHIFD_03836","NGKMMLPG_02697","CIFPOGGM_02298","JMEAJABB_02651","IJAFKOGM_02890","MGANPMML_02972","PCNHDHOO_02500"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"GEFJFNMM_00897","IKFDENOE_03077","ECOGFPDB_02487","BLHJBCDM_02101","OANMLOME_03439","MGOLJGKF_02820","BAMHHLNA_00462","JBAJGAHA_02702","CJFHHIFD_03829","NGKMMLPG_02704","CIFPOGGM_02291","JMEAJABB_02658","IJAFKOGM_02883","MGANPMML_02965","PCNHDHOO_02493"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"GEFJFNMM_00894","IKFDENOE_03074","ECOGFPDB_02490","BLHJBCDM_02104","OANMLOME_03436","MGOLJGKF_02823","BAMHHLNA_00465","JBAJGAHA_02705","CJFHHIFD_03826","NGKMMLPG_02707","CIFPOGGM_02288","JMEAJABB_02661","IJAFKOGM_02880","MGANPMML_02962","PCNHDHOO_02490"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"GEFJFNMM_00886","IKFDENOE_03066","ECOGFPDB_02498","BLHJBCDM_02112","OANMLOME_03428","MGOLJGKF_02831","BAMHHLNA_00473","JBAJGAHA_02713","CJFHHIFD_03818","NGKMMLPG_02715","CIFPOGGM_02280","JMEAJABB_02669","IJAFKOGM_02872","MGANPMML_02954","PCNHDHOO_02482"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"GEFJFNMM_00872","IKFDENOE_03052","ECOGFPDB_02512","BLHJBCDM_02126","OANMLOME_03414","MGOLJGKF_02845","BAMHHLNA_00487","JBAJGAHA_02727","CJFHHIFD_03804","NGKMMLPG_02729","CIFPOGGM_02266","JMEAJABB_02683","IJAFKOGM_02858","MGANPMML_02940","PCNHDHOO_02468"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"GEFJFNMM_00870","IKFDENOE_03050","ECOGFPDB_02514","BLHJBCDM_02128","OANMLOME_03412","MGOLJGKF_02847","BAMHHLNA_00489","JBAJGAHA_02729","CJFHHIFD_03802","NGKMMLPG_02731","CIFPOGGM_02264","JMEAJABB_04326","IJAFKOGM_02856","MGANPMML_02938","PCNHDHOO_02466"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"GEFJFNMM_00864","IKFDENOE_03044","ECOGFPDB_02520","BLHJBCDM_02134","OANMLOME_03406","MGOLJGKF_02853","BAMHHLNA_00495","JBAJGAHA_02735","CJFHHIFD_03796","NGKMMLPG_02737","CIFPOGGM_02258","JMEAJABB_04320","IJAFKOGM_02850","MGANPMML_02932","PCNHDHOO_02460"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"GEFJFNMM_00831","IKFDENOE_03011","ECOGFPDB_02553","BLHJBCDM_02167","OANMLOME_03373","MGOLJGKF_02886","BAMHHLNA_00528","JBAJGAHA_02768","CJFHHIFD_03944","NGKMMLPG_02770","CIFPOGGM_02225","JMEAJABB_04465","IJAFKOGM_02817","MGANPMML_02899","PCNHDHOO_02427"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"GEFJFNMM_00823","IKFDENOE_03003","ECOGFPDB_02561","BLHJBCDM_02175","OANMLOME_03365","MGOLJGKF_02894","BAMHHLNA_00536","JBAJGAHA_02776","CJFHHIFD_03952","NGKMMLPG_02778","CIFPOGGM_02217","JMEAJABB_04457","IJAFKOGM_02809","MGANPMML_02891","PCNHDHOO_02419"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"GEFJFNMM_00816","IKFDENOE_02996","ECOGFPDB_02568","BLHJBCDM_02182","OANMLOME_03358","MGOLJGKF_02901","BAMHHLNA_00543","JBAJGAHA_02783","CJFHHIFD_03959","NGKMMLPG_02785","CIFPOGGM_02210","JMEAJABB_04450","IJAFKOGM_02802","MGANPMML_02884","PCNHDHOO_02412"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"GEFJFNMM_00795","IKFDENOE_02975","ECOGFPDB_02589","BLHJBCDM_02203","OANMLOME_03337","MGOLJGKF_02922","BAMHHLNA_00564","JBAJGAHA_02804","CJFHHIFD_03980","NGKMMLPG_02806","CIFPOGGM_03248","JMEAJABB_02560","IJAFKOGM_02781","MGANPMML_02863","PCNHDHOO_02391"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"GEFJFNMM_00770","IKFDENOE_02950","ECOGFPDB_02614","BLHJBCDM_02228","OANMLOME_03312","MGOLJGKF_02947","BAMHHLNA_03411","JBAJGAHA_02829","CJFHHIFD_04005","NGKMMLPG_02831","CIFPOGGM_03223","JMEAJABB_02535","IJAFKOGM_02756","MGANPMML_02838","PCNHDHOO_02366"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"GEFJFNMM_00767","IKFDENOE_02947","ECOGFPDB_02617","BLHJBCDM_02231","OANMLOME_03309","MGOLJGKF_02950","BAMHHLNA_03414","JBAJGAHA_02832","CJFHHIFD_04008","NGKMMLPG_02834","CIFPOGGM_03220","JMEAJABB_02532","IJAFKOGM_02753","MGANPMML_02835","PCNHDHOO_02363"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"GEFJFNMM_00763","IKFDENOE_02943","ECOGFPDB_02621","BLHJBCDM_02235","OANMLOME_04051","MGOLJGKF_02954","BAMHHLNA_03418","JBAJGAHA_02836","CJFHHIFD_04012","NGKMMLPG_02838","CIFPOGGM_03216","JMEAJABB_02528","IJAFKOGM_02749","MGANPMML_02831","PCNHDHOO_02359"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"GEFJFNMM_00121","IKFDENOE_03197","ECOGFPDB_03440","BLHJBCDM_02616","OANMLOME_02858","MGOLJGKF_03104","BAMHHLNA_03085","JBAJGAHA_03217","CJFHHIFD_02724","NGKMMLPG_02988","CIFPOGGM_02982","JMEAJABB_01888","IJAFKOGM_03240","MGANPMML_03340","PCNHDHOO_02915"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"GEFJFNMM_00110","IKFDENOE_03208","ECOGFPDB_03451","BLHJBCDM_02605","OANMLOME_02869","MGOLJGKF_03115","BAMHHLNA_03074","JBAJGAHA_03206","CJFHHIFD_02735","NGKMMLPG_02999","CIFPOGGM_02993","JMEAJABB_01877","IJAFKOGM_03229","MGANPMML_03329","PCNHDHOO_02926"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"GEFJFNMM_00085","IKFDENOE_03233","ECOGFPDB_03476","BLHJBCDM_02580","OANMLOME_02894","MGOLJGKF_03140","BAMHHLNA_03049","JBAJGAHA_03181","CJFHHIFD_02760","NGKMMLPG_03024","CIFPOGGM_03018","JMEAJABB_01852","IJAFKOGM_03204","MGANPMML_03304","PCNHDHOO_02951"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"GEFJFNMM_00074","IKFDENOE_03244","ECOGFPDB_03487","BLHJBCDM_02569","OANMLOME_02905","MGOLJGKF_03151","BAMHHLNA_03038","JBAJGAHA_03170","CJFHHIFD_02771","NGKMMLPG_03035","CIFPOGGM_03029","JMEAJABB_01841","IJAFKOGM_03193","MGANPMML_03293","PCNHDHOO_02962"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"GEFJFNMM_00073","IKFDENOE_03245","ECOGFPDB_03488","BLHJBCDM_02568","OANMLOME_02906","MGOLJGKF_03152","BAMHHLNA_03037","JBAJGAHA_03169","CJFHHIFD_02772","NGKMMLPG_03036","CIFPOGGM_03030","JMEAJABB_01840","IJAFKOGM_03192","MGANPMML_03292","PCNHDHOO_02963"
"yegT","","Putative nucleoside transporter YegT",905,905,1,1,4701,NA,NA,"",350,1271,1269,"GEFJFNMM_00059","IKFDENOE_03259","ECOGFPDB_03502","BLHJBCDM_02554","OANMLOME_02920","MGOLJGKF_03166","BAMHHLNA_03023","JBAJGAHA_03155","CJFHHIFD_02786","NGKMMLPG_03050","CIFPOGGM_03044","JMEAJABB_01826","IJAFKOGM_03178","MGANPMML_03278","PCNHDHOO_02977"
"group_1331","","hypothetical protein",905,905,1,1,4709,NA,NA,"",1028,1202,1201,"GEFJFNMM_00051","IKFDENOE_03267","ECOGFPDB_03510","BLHJBCDM_02546","OANMLOME_02928","MGOLJGKF_03174","BAMHHLNA_03015","JBAJGAHA_03147","CJFHHIFD_02794","NGKMMLPG_03058","CIFPOGGM_03052","JMEAJABB_01818","IJAFKOGM_03170","MGANPMML_03270","PCNHDHOO_02985"
