"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR16966794","SRR14073886","SRR1793247","SRR10269621","SRR8261715","SRR21640944","SRR12473513","SRR10493612","SRR13187405","SRR11015368","SRR1501666","SRR10155170","SRR10155181","SRR13944746","SRR13332084"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"FDGIGAOE_02551","BFAHOBDM_00481","EHGAAPFO_00264","DEGEGLAP_01432","EINEIBBI_01253","AOGFIKED_00807","BAMHHLNA_00264","KKBJLIKA_02028","MJNEBMJF_00426","JNNEAAKJ_00584","CDBBAJNI_00934","OBHJIGGI_01258","EFEKIOAF_01416","PIIKOJLE_02537","FHMCAHNG_00177"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"FDGIGAOE_02550","BFAHOBDM_00480","EHGAAPFO_00265","DEGEGLAP_01433","EINEIBBI_01254","AOGFIKED_00808","BAMHHLNA_00265","KKBJLIKA_02029","MJNEBMJF_00425","JNNEAAKJ_00585","CDBBAJNI_00935","OBHJIGGI_01257","EFEKIOAF_01417","PIIKOJLE_02538","FHMCAHNG_00178"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"FDGIGAOE_02548","BFAHOBDM_00478","EHGAAPFO_00267","DEGEGLAP_01435","EINEIBBI_01256","AOGFIKED_00810","BAMHHLNA_00267","KKBJLIKA_02031","MJNEBMJF_00423","JNNEAAKJ_00587","CDBBAJNI_00937","OBHJIGGI_01255","EFEKIOAF_01419","PIIKOJLE_02540","FHMCAHNG_00180"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"FDGIGAOE_02547","BFAHOBDM_00477","EHGAAPFO_00268","DEGEGLAP_01436","EINEIBBI_01257","AOGFIKED_00811","BAMHHLNA_00268","KKBJLIKA_02032","MJNEBMJF_00422","JNNEAAKJ_00588","CDBBAJNI_00938","OBHJIGGI_01254","EFEKIOAF_01420","PIIKOJLE_02541","FHMCAHNG_00181"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"FDGIGAOE_02531","BFAHOBDM_00461","EHGAAPFO_00284","DEGEGLAP_01452","EINEIBBI_01273","AOGFIKED_00827","BAMHHLNA_00284","KKBJLIKA_02048","MJNEBMJF_00406","JNNEAAKJ_00604","CDBBAJNI_00954","OBHJIGGI_01238","EFEKIOAF_01436","PIIKOJLE_02557","FHMCAHNG_00197"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"FDGIGAOE_02474","BFAHOBDM_00405","EHGAAPFO_00340","DEGEGLAP_01508","EINEIBBI_01331","AOGFIKED_00884","BAMHHLNA_00306","KKBJLIKA_02105","MJNEBMJF_00349","JNNEAAKJ_00661","CDBBAJNI_01011","OBHJIGGI_01181","EFEKIOAF_01493","PIIKOJLE_03940","FHMCAHNG_00254"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"FDGIGAOE_02458","BFAHOBDM_00389","EHGAAPFO_00356","DEGEGLAP_01524","EINEIBBI_01347","AOGFIKED_00900","BAMHHLNA_00322","KKBJLIKA_02121","MJNEBMJF_00333","JNNEAAKJ_00677","CDBBAJNI_01027","OBHJIGGI_01165","EFEKIOAF_01509","PIIKOJLE_03956","FHMCAHNG_00270"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"FDGIGAOE_02422","BFAHOBDM_00353","EHGAAPFO_00392","DEGEGLAP_01560","EINEIBBI_01383","AOGFIKED_00936","BAMHHLNA_00358","KKBJLIKA_02157","MJNEBMJF_00297","JNNEAAKJ_00713","CDBBAJNI_01063","OBHJIGGI_01129","EFEKIOAF_01545","PIIKOJLE_03992","FHMCAHNG_00306"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"FDGIGAOE_02419","BFAHOBDM_00350","EHGAAPFO_00395","DEGEGLAP_01563","EINEIBBI_01386","AOGFIKED_00939","BAMHHLNA_00361","KKBJLIKA_02160","MJNEBMJF_00294","JNNEAAKJ_00716","CDBBAJNI_01066","OBHJIGGI_01126","EFEKIOAF_01548","PIIKOJLE_03995","FHMCAHNG_00309"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"FDGIGAOE_02412","BFAHOBDM_00343","EHGAAPFO_00402","DEGEGLAP_01570","EINEIBBI_01393","AOGFIKED_00946","BAMHHLNA_00368","KKBJLIKA_02167","MJNEBMJF_00287","JNNEAAKJ_00723","CDBBAJNI_01073","OBHJIGGI_01119","EFEKIOAF_01555","PIIKOJLE_04002","FHMCAHNG_00316"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"FDGIGAOE_02411","BFAHOBDM_00342","EHGAAPFO_00403","DEGEGLAP_01571","EINEIBBI_01394","AOGFIKED_00947","BAMHHLNA_00369","KKBJLIKA_02168","MJNEBMJF_00286","JNNEAAKJ_00724","CDBBAJNI_01074","OBHJIGGI_01118","EFEKIOAF_01556","PIIKOJLE_04003","FHMCAHNG_00317"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"FDGIGAOE_03788","BFAHOBDM_01814","EHGAAPFO_04302","DEGEGLAP_02661","EINEIBBI_02062","AOGFIKED_04456","BAMHHLNA_02217","KKBJLIKA_00381","MJNEBMJF_03342","JNNEAAKJ_04456","CDBBAJNI_04354","OBHJIGGI_04318","EFEKIOAF_02296","PIIKOJLE_04084","FHMCAHNG_04197"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"FDGIGAOE_03795","BFAHOBDM_01807","EHGAAPFO_04309","DEGEGLAP_02668","EINEIBBI_02055","AOGFIKED_04449","BAMHHLNA_02224","KKBJLIKA_00388","MJNEBMJF_03335","JNNEAAKJ_03037","CDBBAJNI_04347","OBHJIGGI_04325","EFEKIOAF_02303","PIIKOJLE_04077","FHMCAHNG_04190"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"FDGIGAOE_03825","BFAHOBDM_01777","EHGAAPFO_04339","DEGEGLAP_02698","EINEIBBI_02025","AOGFIKED_04419","BAMHHLNA_02254","KKBJLIKA_00418","MJNEBMJF_03305","JNNEAAKJ_03007","CDBBAJNI_04317","OBHJIGGI_04355","EFEKIOAF_02333","PIIKOJLE_04047","FHMCAHNG_04160"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"FDGIGAOE_03830","BFAHOBDM_01772","EHGAAPFO_04344","DEGEGLAP_02703","EINEIBBI_02020","AOGFIKED_04414","BAMHHLNA_02259","KKBJLIKA_00423","MJNEBMJF_03300","JNNEAAKJ_03002","CDBBAJNI_04312","OBHJIGGI_04360","EFEKIOAF_02338","PIIKOJLE_04042","FHMCAHNG_04155"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"FDGIGAOE_03836","BFAHOBDM_01766","EHGAAPFO_04350","DEGEGLAP_02709","EINEIBBI_02014","AOGFIKED_04408","BAMHHLNA_02265","KKBJLIKA_00429","MJNEBMJF_03294","JNNEAAKJ_02996","CDBBAJNI_04306","OBHJIGGI_04366","EFEKIOAF_02344","PIIKOJLE_04036","FHMCAHNG_04149"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"FDGIGAOE_01313","BFAHOBDM_01749","EHGAAPFO_03370","DEGEGLAP_02726","EINEIBBI_01997","AOGFIKED_03710","BAMHHLNA_02282","KKBJLIKA_00446","MJNEBMJF_01953","JNNEAAKJ_00392","CDBBAJNI_03296","OBHJIGGI_02883","EFEKIOAF_02361","PIIKOJLE_04019","FHMCAHNG_02170"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"FDGIGAOE_01315","BFAHOBDM_01747","EHGAAPFO_03372","DEGEGLAP_02728","EINEIBBI_01995","AOGFIKED_03708","BAMHHLNA_02284","KKBJLIKA_00448","MJNEBMJF_01955","JNNEAAKJ_00390","CDBBAJNI_03294","OBHJIGGI_02885","EFEKIOAF_02363","PIIKOJLE_04017","FHMCAHNG_02168"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"FDGIGAOE_01316","BFAHOBDM_01746","EHGAAPFO_03373","DEGEGLAP_02729","EINEIBBI_01994","AOGFIKED_03707","BAMHHLNA_02285","KKBJLIKA_00449","MJNEBMJF_01956","JNNEAAKJ_00389","CDBBAJNI_03293","OBHJIGGI_02886","EFEKIOAF_02364","PIIKOJLE_04016","FHMCAHNG_02167"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"FDGIGAOE_01318","BFAHOBDM_01744","EHGAAPFO_03375","DEGEGLAP_02731","EINEIBBI_01992","AOGFIKED_03705","BAMHHLNA_02287","KKBJLIKA_00451","MJNEBMJF_01958","JNNEAAKJ_00387","CDBBAJNI_03291","OBHJIGGI_02888","EFEKIOAF_02366","PIIKOJLE_04014","FHMCAHNG_02165"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"FDGIGAOE_01321","BFAHOBDM_01741","EHGAAPFO_03378","DEGEGLAP_02734","EINEIBBI_01989","AOGFIKED_03702","BAMHHLNA_02290","KKBJLIKA_00454","MJNEBMJF_01961","JNNEAAKJ_00384","CDBBAJNI_03288","OBHJIGGI_02891","EFEKIOAF_02369","PIIKOJLE_04011","FHMCAHNG_02162"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"FDGIGAOE_01325","BFAHOBDM_01737","EHGAAPFO_03382","DEGEGLAP_02738","EINEIBBI_01985","AOGFIKED_03698","BAMHHLNA_02294","KKBJLIKA_00458","MJNEBMJF_01965","JNNEAAKJ_00380","CDBBAJNI_03284","OBHJIGGI_02895","EFEKIOAF_02373","PIIKOJLE_04007","FHMCAHNG_02158"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"FDGIGAOE_01337","BFAHOBDM_01725","EHGAAPFO_03394","DEGEGLAP_02750","EINEIBBI_01973","AOGFIKED_03686","BAMHHLNA_02306","KKBJLIKA_00470","MJNEBMJF_01977","JNNEAAKJ_00368","CDBBAJNI_03272","OBHJIGGI_02907","EFEKIOAF_02385","PIIKOJLE_02858","FHMCAHNG_02146"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"FDGIGAOE_01343","BFAHOBDM_01719","EHGAAPFO_03400","DEGEGLAP_02756","EINEIBBI_01967","AOGFIKED_03680","BAMHHLNA_02312","KKBJLIKA_00476","MJNEBMJF_01983","JNNEAAKJ_00362","CDBBAJNI_03266","OBHJIGGI_02913","EFEKIOAF_02391","PIIKOJLE_02864","FHMCAHNG_02140"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"FDGIGAOE_01409","BFAHOBDM_01653","EHGAAPFO_03464","DEGEGLAP_02822","EINEIBBI_01901","AOGFIKED_03614","BAMHHLNA_02378","KKBJLIKA_00542","MJNEBMJF_02049","JNNEAAKJ_00296","CDBBAJNI_03200","OBHJIGGI_02979","EFEKIOAF_02457","PIIKOJLE_02930","FHMCAHNG_02074"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"FDGIGAOE_01434","BFAHOBDM_01628","EHGAAPFO_03489","DEGEGLAP_02847","EINEIBBI_01876","AOGFIKED_03589","BAMHHLNA_02404","KKBJLIKA_00567","MJNEBMJF_02990","JNNEAAKJ_00271","CDBBAJNI_03175","OBHJIGGI_03004","EFEKIOAF_02482","PIIKOJLE_02955","FHMCAHNG_02049"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"FDGIGAOE_01436","BFAHOBDM_01626","EHGAAPFO_03491","DEGEGLAP_02849","EINEIBBI_01874","AOGFIKED_03587","BAMHHLNA_02406","KKBJLIKA_00569","MJNEBMJF_02988","JNNEAAKJ_00269","CDBBAJNI_03173","OBHJIGGI_03006","EFEKIOAF_02484","PIIKOJLE_02957","FHMCAHNG_02047"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"FDGIGAOE_01450","BFAHOBDM_01612","EHGAAPFO_03505","DEGEGLAP_02863","EINEIBBI_01860","AOGFIKED_03573","BAMHHLNA_02420","KKBJLIKA_00583","MJNEBMJF_02974","JNNEAAKJ_00255","CDBBAJNI_03159","OBHJIGGI_03020","EFEKIOAF_02498","PIIKOJLE_02971","FHMCAHNG_02033"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"FDGIGAOE_01459","BFAHOBDM_01603","EHGAAPFO_03514","DEGEGLAP_02872","EINEIBBI_01851","AOGFIKED_03564","BAMHHLNA_02429","KKBJLIKA_00592","MJNEBMJF_02965","JNNEAAKJ_00246","CDBBAJNI_03150","OBHJIGGI_03029","EFEKIOAF_02507","PIIKOJLE_02980","FHMCAHNG_02024"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"FDGIGAOE_01465","BFAHOBDM_01597","EHGAAPFO_03520","DEGEGLAP_02878","EINEIBBI_01845","AOGFIKED_03558","BAMHHLNA_02435","KKBJLIKA_00598","MJNEBMJF_02959","JNNEAAKJ_00240","CDBBAJNI_03144","OBHJIGGI_03035","EFEKIOAF_02513","PIIKOJLE_02986","FHMCAHNG_02018"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"FDGIGAOE_01472","BFAHOBDM_01590","EHGAAPFO_03527","DEGEGLAP_02885","EINEIBBI_01838","AOGFIKED_03551","BAMHHLNA_02442","KKBJLIKA_00605","MJNEBMJF_02952","JNNEAAKJ_00233","CDBBAJNI_03137","OBHJIGGI_03042","EFEKIOAF_02520","PIIKOJLE_02993","FHMCAHNG_02011"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"FDGIGAOE_01485","BFAHOBDM_01577","EHGAAPFO_03540","DEGEGLAP_02898","EINEIBBI_01825","AOGFIKED_03538","BAMHHLNA_02455","KKBJLIKA_00618","MJNEBMJF_02939","JNNEAAKJ_03729","CDBBAJNI_03124","OBHJIGGI_03055","EFEKIOAF_02533","PIIKOJLE_03006","FHMCAHNG_01998"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"FDGIGAOE_01492","BFAHOBDM_01570","EHGAAPFO_03547","DEGEGLAP_02905","EINEIBBI_01818","AOGFIKED_03531","BAMHHLNA_02462","KKBJLIKA_00625","MJNEBMJF_02932","JNNEAAKJ_03722","CDBBAJNI_03117","OBHJIGGI_03062","EFEKIOAF_02540","PIIKOJLE_03013","FHMCAHNG_01991"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"FDGIGAOE_01493","BFAHOBDM_01569","EHGAAPFO_03548","DEGEGLAP_02906","EINEIBBI_01817","AOGFIKED_03530","BAMHHLNA_02463","KKBJLIKA_00626","MJNEBMJF_02931","JNNEAAKJ_03721","CDBBAJNI_03116","OBHJIGGI_03063","EFEKIOAF_02541","PIIKOJLE_03014","FHMCAHNG_01990"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"FDGIGAOE_01501","BFAHOBDM_01561","EHGAAPFO_03556","DEGEGLAP_02914","EINEIBBI_01809","AOGFIKED_03522","BAMHHLNA_02471","KKBJLIKA_00634","MJNEBMJF_02923","JNNEAAKJ_03713","CDBBAJNI_03108","OBHJIGGI_03071","EFEKIOAF_02549","PIIKOJLE_03022","FHMCAHNG_01982"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"FDGIGAOE_01506","BFAHOBDM_01556","EHGAAPFO_03561","DEGEGLAP_02919","EINEIBBI_01804","AOGFIKED_03517","BAMHHLNA_02476","KKBJLIKA_00639","MJNEBMJF_02918","JNNEAAKJ_03708","CDBBAJNI_03103","OBHJIGGI_03076","EFEKIOAF_02554","PIIKOJLE_03027","FHMCAHNG_01977"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"FDGIGAOE_01531","BFAHOBDM_01530","EHGAAPFO_03587","DEGEGLAP_02945","EINEIBBI_01779","AOGFIKED_03491","BAMHHLNA_04447","KKBJLIKA_04279","MJNEBMJF_03945","JNNEAAKJ_04010","CDBBAJNI_03078","OBHJIGGI_03102","EFEKIOAF_02579","PIIKOJLE_03052","FHMCAHNG_01952"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"FDGIGAOE_02001","BFAHOBDM_00324","EHGAAPFO_00421","DEGEGLAP_02624","EINEIBBI_02098","AOGFIKED_03155","BAMHHLNA_00387","KKBJLIKA_01785","MJNEBMJF_01029","JNNEAAKJ_00212","CDBBAJNI_02173","OBHJIGGI_02260","EFEKIOAF_02916","PIIKOJLE_01948","FHMCAHNG_00335"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"FDGIGAOE_02006","BFAHOBDM_00319","EHGAAPFO_00426","DEGEGLAP_02619","EINEIBBI_02103","AOGFIKED_03150","BAMHHLNA_00392","KKBJLIKA_01790","MJNEBMJF_01024","JNNEAAKJ_00207","CDBBAJNI_02178","OBHJIGGI_02265","EFEKIOAF_02911","PIIKOJLE_01953","FHMCAHNG_00340"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"FDGIGAOE_02030","BFAHOBDM_00295","EHGAAPFO_00450","DEGEGLAP_02595","EINEIBBI_02127","AOGFIKED_03126","BAMHHLNA_00416","KKBJLIKA_01814","MJNEBMJF_01000","JNNEAAKJ_00183","CDBBAJNI_02202","OBHJIGGI_02289","EFEKIOAF_02887","PIIKOJLE_01977","FHMCAHNG_00364"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"FDGIGAOE_02055","BFAHOBDM_00270","EHGAAPFO_00475","DEGEGLAP_02570","EINEIBBI_02152","AOGFIKED_03101","BAMHHLNA_00441","KKBJLIKA_01839","MJNEBMJF_00975","JNNEAAKJ_00158","CDBBAJNI_02227","OBHJIGGI_02314","EFEKIOAF_02862","PIIKOJLE_02002","FHMCAHNG_00389"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"FDGIGAOE_02069","BFAHOBDM_00256","EHGAAPFO_00489","DEGEGLAP_02556","EINEIBBI_02166","AOGFIKED_03087","BAMHHLNA_00455","KKBJLIKA_01853","MJNEBMJF_00961","JNNEAAKJ_00144","CDBBAJNI_02241","OBHJIGGI_02328","EFEKIOAF_02848","PIIKOJLE_02016","FHMCAHNG_00403"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"FDGIGAOE_02076","BFAHOBDM_00249","EHGAAPFO_00496","DEGEGLAP_02549","EINEIBBI_02173","AOGFIKED_03080","BAMHHLNA_00462","KKBJLIKA_01860","MJNEBMJF_00954","JNNEAAKJ_00137","CDBBAJNI_02248","OBHJIGGI_02335","EFEKIOAF_02841","PIIKOJLE_02023","FHMCAHNG_00410"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"FDGIGAOE_02079","BFAHOBDM_00246","EHGAAPFO_00499","DEGEGLAP_02546","EINEIBBI_02176","AOGFIKED_03077","BAMHHLNA_00465","KKBJLIKA_01863","MJNEBMJF_00951","JNNEAAKJ_00134","CDBBAJNI_02251","OBHJIGGI_02338","EFEKIOAF_02838","PIIKOJLE_02026","FHMCAHNG_00413"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"FDGIGAOE_02087","BFAHOBDM_00238","EHGAAPFO_00507","DEGEGLAP_02538","EINEIBBI_02184","AOGFIKED_03069","BAMHHLNA_00473","KKBJLIKA_01871","MJNEBMJF_00943","JNNEAAKJ_00126","CDBBAJNI_02259","OBHJIGGI_02346","EFEKIOAF_02830","PIIKOJLE_02034","FHMCAHNG_00421"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"FDGIGAOE_02101","BFAHOBDM_00224","EHGAAPFO_00521","DEGEGLAP_02524","EINEIBBI_02198","AOGFIKED_03055","BAMHHLNA_00487","KKBJLIKA_01885","MJNEBMJF_00929","JNNEAAKJ_00112","CDBBAJNI_02273","OBHJIGGI_02360","EFEKIOAF_02816","PIIKOJLE_02048","FHMCAHNG_00435"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"FDGIGAOE_02103","BFAHOBDM_00222","EHGAAPFO_00523","DEGEGLAP_02522","EINEIBBI_02200","AOGFIKED_03053","BAMHHLNA_00489","KKBJLIKA_01887","MJNEBMJF_00927","JNNEAAKJ_00110","CDBBAJNI_02275","OBHJIGGI_02362","EFEKIOAF_02814","PIIKOJLE_02050","FHMCAHNG_00437"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"FDGIGAOE_02109","BFAHOBDM_00216","EHGAAPFO_00529","DEGEGLAP_02516","EINEIBBI_02206","AOGFIKED_03047","BAMHHLNA_00495","KKBJLIKA_01893","MJNEBMJF_00921","JNNEAAKJ_00104","CDBBAJNI_02281","OBHJIGGI_02368","EFEKIOAF_02808","PIIKOJLE_02056","FHMCAHNG_00443"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"FDGIGAOE_02142","BFAHOBDM_00184","EHGAAPFO_00562","DEGEGLAP_02483","EINEIBBI_02239","AOGFIKED_03014","BAMHHLNA_00528","KKBJLIKA_01926","MJNEBMJF_00888","JNNEAAKJ_00072","CDBBAJNI_02314","OBHJIGGI_02401","EFEKIOAF_02775","PIIKOJLE_02089","FHMCAHNG_00476"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"FDGIGAOE_02150","BFAHOBDM_00176","EHGAAPFO_00570","DEGEGLAP_02475","EINEIBBI_02247","AOGFIKED_03006","BAMHHLNA_00536","KKBJLIKA_01934","MJNEBMJF_00880","JNNEAAKJ_00064","CDBBAJNI_02322","OBHJIGGI_02409","EFEKIOAF_02767","PIIKOJLE_02097","FHMCAHNG_00484"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"FDGIGAOE_02157","BFAHOBDM_00169","EHGAAPFO_00577","DEGEGLAP_02468","EINEIBBI_02254","AOGFIKED_02999","BAMHHLNA_00543","KKBJLIKA_01941","MJNEBMJF_00873","JNNEAAKJ_00057","CDBBAJNI_02329","OBHJIGGI_02416","EFEKIOAF_02760","PIIKOJLE_02104","FHMCAHNG_00491"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"FDGIGAOE_02178","BFAHOBDM_00148","EHGAAPFO_00598","DEGEGLAP_02447","EINEIBBI_02275","AOGFIKED_02978","BAMHHLNA_00564","KKBJLIKA_01962","MJNEBMJF_00852","JNNEAAKJ_00036","CDBBAJNI_02350","OBHJIGGI_02437","EFEKIOAF_02739","PIIKOJLE_02125","FHMCAHNG_00512"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"FDGIGAOE_02203","BFAHOBDM_00123","EHGAAPFO_00623","DEGEGLAP_02422","EINEIBBI_02300","AOGFIKED_02953","BAMHHLNA_03411","KKBJLIKA_01987","MJNEBMJF_00827","JNNEAAKJ_00011","CDBBAJNI_02375","OBHJIGGI_02462","EFEKIOAF_02714","PIIKOJLE_02150","FHMCAHNG_00537"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"FDGIGAOE_02206","BFAHOBDM_00120","EHGAAPFO_00626","DEGEGLAP_02419","EINEIBBI_02303","AOGFIKED_02950","BAMHHLNA_03414","KKBJLIKA_01990","MJNEBMJF_00824","JNNEAAKJ_00008","CDBBAJNI_02378","OBHJIGGI_02465","EFEKIOAF_02711","PIIKOJLE_02153","FHMCAHNG_00540"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"FDGIGAOE_02210","BFAHOBDM_00116","EHGAAPFO_00630","DEGEGLAP_02415","EINEIBBI_02307","AOGFIKED_02946","BAMHHLNA_03418","KKBJLIKA_01994","MJNEBMJF_00820","JNNEAAKJ_00004","CDBBAJNI_02382","OBHJIGGI_02469","EFEKIOAF_02707","PIIKOJLE_02157","FHMCAHNG_00544"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"FDGIGAOE_02953","BFAHOBDM_02809","EHGAAPFO_03100","DEGEGLAP_03224","EINEIBBI_02452","AOGFIKED_03200","BAMHHLNA_03085","KKBJLIKA_00678","MJNEBMJF_01129","JNNEAAKJ_02890","CDBBAJNI_02799","OBHJIGGI_02851","EFEKIOAF_03197","PIIKOJLE_03270","FHMCAHNG_02746"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"FDGIGAOE_02964","BFAHOBDM_02820","EHGAAPFO_03111","DEGEGLAP_03213","EINEIBBI_02463","AOGFIKED_03211","BAMHHLNA_03074","KKBJLIKA_00689","MJNEBMJF_01140","JNNEAAKJ_02901","CDBBAJNI_02810","OBHJIGGI_02840","EFEKIOAF_03186","PIIKOJLE_03259","FHMCAHNG_02757"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"FDGIGAOE_02989","BFAHOBDM_02845","EHGAAPFO_03136","DEGEGLAP_03188","EINEIBBI_02488","AOGFIKED_03236","BAMHHLNA_03049","KKBJLIKA_00714","MJNEBMJF_01165","JNNEAAKJ_01406","CDBBAJNI_02835","OBHJIGGI_02815","EFEKIOAF_03161","PIIKOJLE_03234","FHMCAHNG_02782"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"FDGIGAOE_03000","BFAHOBDM_02856","EHGAAPFO_03147","DEGEGLAP_03177","EINEIBBI_02499","AOGFIKED_03247","BAMHHLNA_03038","KKBJLIKA_00725","MJNEBMJF_01176","JNNEAAKJ_01395","CDBBAJNI_02846","OBHJIGGI_02804","EFEKIOAF_03150","PIIKOJLE_03223","FHMCAHNG_02793"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"FDGIGAOE_03001","BFAHOBDM_02857","EHGAAPFO_03148","DEGEGLAP_03176","EINEIBBI_02500","AOGFIKED_03248","BAMHHLNA_03037","KKBJLIKA_00726","MJNEBMJF_01177","JNNEAAKJ_01394","CDBBAJNI_02847","OBHJIGGI_02803","EFEKIOAF_03149","PIIKOJLE_03222","FHMCAHNG_02794"
