"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR7132727","SRR1171404","SRR11991397","SRR13927415","SRR12188981","SRR6373147","SRR8593407","SRR1501666","SRR5271496","SRR10349484","SRR13112132","SRR8270017","SRR11278098","SRR10113612","SRR11214346"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"ODGHCKKE_02202","JOFCKHDJ_02274","FOCKFIOO_01742","AOMMLPAJ_00481","FODJHCIF_01262","IFMOKOBC_01041","BOCEAPDL_01863","CDBBAJNI_00934","NAJGACBH_00143","DFGFLAIB_00502","NGLFLEHP_00582","CFMFLGPJ_00632","IECIKDIM_00334","PKONHCOE_00258","FONMPNID_01039"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"ODGHCKKE_02203","JOFCKHDJ_02275","FOCKFIOO_01741","AOMMLPAJ_00480","FODJHCIF_01263","IFMOKOBC_01042","BOCEAPDL_01864","CDBBAJNI_00935","NAJGACBH_00142","DFGFLAIB_00503","NGLFLEHP_00583","CFMFLGPJ_00633","IECIKDIM_00333","PKONHCOE_00259","FONMPNID_01038"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"ODGHCKKE_02205","JOFCKHDJ_02277","FOCKFIOO_01739","AOMMLPAJ_00478","FODJHCIF_01265","IFMOKOBC_01044","BOCEAPDL_01866","CDBBAJNI_00937","NAJGACBH_00140","DFGFLAIB_00505","NGLFLEHP_00585","CFMFLGPJ_00635","IECIKDIM_00331","PKONHCOE_00261","FONMPNID_01036"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"ODGHCKKE_02206","JOFCKHDJ_02278","FOCKFIOO_01738","AOMMLPAJ_00477","FODJHCIF_01266","IFMOKOBC_01045","BOCEAPDL_01867","CDBBAJNI_00938","NAJGACBH_00139","DFGFLAIB_00506","NGLFLEHP_00586","CFMFLGPJ_00636","IECIKDIM_00330","PKONHCOE_00262","FONMPNID_01035"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"ODGHCKKE_02222","JOFCKHDJ_02294","FOCKFIOO_01722","AOMMLPAJ_00461","FODJHCIF_01282","IFMOKOBC_01061","BOCEAPDL_01883","CDBBAJNI_00954","NAJGACBH_00123","DFGFLAIB_00522","NGLFLEHP_00602","CFMFLGPJ_00652","IECIKDIM_00315","PKONHCOE_00278","FONMPNID_01020"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"ODGHCKKE_02279","JOFCKHDJ_02351","FOCKFIOO_01665","AOMMLPAJ_00406","FODJHCIF_01337","IFMOKOBC_01118","BOCEAPDL_01940","CDBBAJNI_01011","NAJGACBH_00066","DFGFLAIB_00579","NGLFLEHP_00659","CFMFLGPJ_00709","IECIKDIM_00258","PKONHCOE_00333","FONMPNID_00963"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"ODGHCKKE_02295","JOFCKHDJ_02367","FOCKFIOO_01649","AOMMLPAJ_00390","FODJHCIF_01353","IFMOKOBC_01134","BOCEAPDL_01956","CDBBAJNI_01027","NAJGACBH_00050","DFGFLAIB_00595","NGLFLEHP_00675","CFMFLGPJ_00725","IECIKDIM_03821","PKONHCOE_00349","FONMPNID_00947"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"ODGHCKKE_02331","JOFCKHDJ_02404","FOCKFIOO_01613","AOMMLPAJ_00354","FODJHCIF_01389","IFMOKOBC_01170","BOCEAPDL_01992","CDBBAJNI_01063","NAJGACBH_00014","DFGFLAIB_00631","NGLFLEHP_00711","CFMFLGPJ_00761","IECIKDIM_03785","PKONHCOE_00385","FONMPNID_00911"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"ODGHCKKE_02334","JOFCKHDJ_02407","FOCKFIOO_01610","AOMMLPAJ_00351","FODJHCIF_01392","IFMOKOBC_04652","BOCEAPDL_01995","CDBBAJNI_01066","NAJGACBH_00011","DFGFLAIB_00634","NGLFLEHP_00714","CFMFLGPJ_04629","IECIKDIM_04402","PKONHCOE_00388","FONMPNID_00908"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"ODGHCKKE_02341","JOFCKHDJ_02414","FOCKFIOO_01603","AOMMLPAJ_00344","FODJHCIF_01399","IFMOKOBC_04659","BOCEAPDL_02002","CDBBAJNI_01073","NAJGACBH_00004","DFGFLAIB_00641","NGLFLEHP_00721","CFMFLGPJ_04636","IECIKDIM_04409","PKONHCOE_00395","FONMPNID_00901"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"ODGHCKKE_02342","JOFCKHDJ_02415","FOCKFIOO_01602","AOMMLPAJ_00343","FODJHCIF_01400","IFMOKOBC_04660","BOCEAPDL_02003","CDBBAJNI_01074","NAJGACBH_00003","DFGFLAIB_00642","NGLFLEHP_00722","CFMFLGPJ_04637","IECIKDIM_04410","PKONHCOE_00396","FONMPNID_00900"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"ODGHCKKE_03011","JOFCKHDJ_03085","FOCKFIOO_03037","AOMMLPAJ_02300","FODJHCIF_04147","IFMOKOBC_01869","BOCEAPDL_03040","CDBBAJNI_04354","NAJGACBH_04476","DFGFLAIB_01926","NGLFLEHP_01409","CFMFLGPJ_04349","IECIKDIM_00022","PKONHCOE_00779","FONMPNID_04198"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"ODGHCKKE_03004","JOFCKHDJ_03078","FOCKFIOO_03030","AOMMLPAJ_02293","FODJHCIF_04154","IFMOKOBC_01876","BOCEAPDL_03033","CDBBAJNI_04347","NAJGACBH_04469","DFGFLAIB_01933","NGLFLEHP_01416","CFMFLGPJ_04342","IECIKDIM_00029","PKONHCOE_00786","FONMPNID_04205"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"ODGHCKKE_02974","JOFCKHDJ_03048","FOCKFIOO_03000","AOMMLPAJ_02263","FODJHCIF_04183","IFMOKOBC_01906","BOCEAPDL_03003","CDBBAJNI_04317","NAJGACBH_04439","DFGFLAIB_01963","NGLFLEHP_01446","CFMFLGPJ_04312","IECIKDIM_00059","PKONHCOE_00816","FONMPNID_04235"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"ODGHCKKE_02969","JOFCKHDJ_03043","FOCKFIOO_02995","AOMMLPAJ_02258","FODJHCIF_04188","IFMOKOBC_01911","BOCEAPDL_02998","CDBBAJNI_04312","NAJGACBH_04434","DFGFLAIB_01968","NGLFLEHP_01451","CFMFLGPJ_04307","IECIKDIM_00064","PKONHCOE_00821","FONMPNID_04240"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"ODGHCKKE_02963","JOFCKHDJ_03037","FOCKFIOO_02989","AOMMLPAJ_02252","FODJHCIF_04194","IFMOKOBC_01917","BOCEAPDL_02992","CDBBAJNI_04306","NAJGACBH_04428","DFGFLAIB_01974","NGLFLEHP_01457","CFMFLGPJ_04301","IECIKDIM_00070","PKONHCOE_00827","FONMPNID_04246"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"ODGHCKKE_02946","JOFCKHDJ_03020","FOCKFIOO_02972","AOMMLPAJ_02235","FODJHCIF_02221","IFMOKOBC_01934","BOCEAPDL_02975","CDBBAJNI_03296","NAJGACBH_03484","DFGFLAIB_01991","NGLFLEHP_01474","CFMFLGPJ_02863","IECIKDIM_00087","PKONHCOE_00844","FONMPNID_03259"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"ODGHCKKE_02944","JOFCKHDJ_03018","FOCKFIOO_02970","AOMMLPAJ_02233","FODJHCIF_02223","IFMOKOBC_01936","BOCEAPDL_02973","CDBBAJNI_03294","NAJGACBH_03486","DFGFLAIB_01993","NGLFLEHP_01476","CFMFLGPJ_02861","IECIKDIM_00089","PKONHCOE_00846","FONMPNID_03261"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"ODGHCKKE_02943","JOFCKHDJ_03017","FOCKFIOO_02969","AOMMLPAJ_02232","FODJHCIF_02224","IFMOKOBC_01937","BOCEAPDL_02972","CDBBAJNI_03293","NAJGACBH_03487","DFGFLAIB_01994","NGLFLEHP_01477","CFMFLGPJ_02860","IECIKDIM_00090","PKONHCOE_00847","FONMPNID_03262"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"ODGHCKKE_02941","JOFCKHDJ_03015","FOCKFIOO_02967","AOMMLPAJ_02230","FODJHCIF_02226","IFMOKOBC_01939","BOCEAPDL_02970","CDBBAJNI_03291","NAJGACBH_03489","DFGFLAIB_01996","NGLFLEHP_01479","CFMFLGPJ_02858","IECIKDIM_00092","PKONHCOE_00849","FONMPNID_03264"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"ODGHCKKE_02938","JOFCKHDJ_03012","FOCKFIOO_02964","AOMMLPAJ_02227","FODJHCIF_02229","IFMOKOBC_01942","BOCEAPDL_02967","CDBBAJNI_03288","NAJGACBH_03492","DFGFLAIB_01999","NGLFLEHP_01482","CFMFLGPJ_02855","IECIKDIM_00095","PKONHCOE_00852","FONMPNID_03267"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"ODGHCKKE_02934","JOFCKHDJ_03008","FOCKFIOO_02960","AOMMLPAJ_02223","FODJHCIF_02233","IFMOKOBC_01946","BOCEAPDL_02963","CDBBAJNI_03284","NAJGACBH_03496","DFGFLAIB_02003","NGLFLEHP_01486","CFMFLGPJ_02851","IECIKDIM_00099","PKONHCOE_00856","FONMPNID_03271"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"ODGHCKKE_02922","JOFCKHDJ_02996","FOCKFIOO_02948","AOMMLPAJ_02211","FODJHCIF_02245","IFMOKOBC_01958","BOCEAPDL_02951","CDBBAJNI_03272","NAJGACBH_03508","DFGFLAIB_02015","NGLFLEHP_01498","CFMFLGPJ_02839","IECIKDIM_00111","PKONHCOE_00868","FONMPNID_03283"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"ODGHCKKE_02916","JOFCKHDJ_02990","FOCKFIOO_02942","AOMMLPAJ_02205","FODJHCIF_02251","IFMOKOBC_01964","BOCEAPDL_02945","CDBBAJNI_03266","NAJGACBH_03514","DFGFLAIB_02021","NGLFLEHP_01504","CFMFLGPJ_02833","IECIKDIM_00117","PKONHCOE_00874","FONMPNID_03289"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"ODGHCKKE_02850","JOFCKHDJ_02924","FOCKFIOO_02876","AOMMLPAJ_02141","FODJHCIF_02315","IFMOKOBC_02030","BOCEAPDL_02879","CDBBAJNI_03200","NAJGACBH_03580","DFGFLAIB_02087","NGLFLEHP_01570","CFMFLGPJ_02767","IECIKDIM_00183","PKONHCOE_00940","FONMPNID_03355"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"ODGHCKKE_02825","JOFCKHDJ_02898","FOCKFIOO_02851","AOMMLPAJ_02116","FODJHCIF_02341","IFMOKOBC_02055","BOCEAPDL_02854","CDBBAJNI_03175","NAJGACBH_03605","DFGFLAIB_02112","NGLFLEHP_01595","CFMFLGPJ_02742","IECIKDIM_00208","PKONHCOE_00965","FONMPNID_03380"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"ODGHCKKE_02823","JOFCKHDJ_02896","FOCKFIOO_02849","AOMMLPAJ_02114","FODJHCIF_02343","IFMOKOBC_02057","BOCEAPDL_02852","CDBBAJNI_03173","NAJGACBH_03607","DFGFLAIB_02114","NGLFLEHP_01597","CFMFLGPJ_02740","IECIKDIM_00210","PKONHCOE_00967","FONMPNID_03382"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"ODGHCKKE_02809","JOFCKHDJ_02882","FOCKFIOO_02835","AOMMLPAJ_02100","FODJHCIF_02357","IFMOKOBC_02071","BOCEAPDL_02838","CDBBAJNI_03159","NAJGACBH_03621","DFGFLAIB_02128","NGLFLEHP_01611","CFMFLGPJ_02726","IECIKDIM_00224","PKONHCOE_00981","FONMPNID_03396"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"ODGHCKKE_02800","JOFCKHDJ_02873","FOCKFIOO_02826","AOMMLPAJ_02090","FODJHCIF_02366","IFMOKOBC_02080","BOCEAPDL_02829","CDBBAJNI_03150","NAJGACBH_03630","DFGFLAIB_02137","NGLFLEHP_01620","CFMFLGPJ_02717","IECIKDIM_00233","PKONHCOE_00990","FONMPNID_03405"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"ODGHCKKE_02794","JOFCKHDJ_02867","FOCKFIOO_02820","AOMMLPAJ_02084","FODJHCIF_02372","IFMOKOBC_02086","BOCEAPDL_02823","CDBBAJNI_03144","NAJGACBH_03636","DFGFLAIB_02143","NGLFLEHP_01626","CFMFLGPJ_02711","IECIKDIM_00239","PKONHCOE_00996","FONMPNID_03411"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"ODGHCKKE_02787","JOFCKHDJ_02860","FOCKFIOO_02813","AOMMLPAJ_02077","FODJHCIF_02379","IFMOKOBC_02093","BOCEAPDL_02816","CDBBAJNI_03137","NAJGACBH_03643","DFGFLAIB_02150","NGLFLEHP_01633","CFMFLGPJ_02704","IECIKDIM_04531","PKONHCOE_01003","FONMPNID_03418"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"ODGHCKKE_02774","JOFCKHDJ_02847","FOCKFIOO_02800","AOMMLPAJ_02064","FODJHCIF_02392","IFMOKOBC_02106","BOCEAPDL_02803","CDBBAJNI_03124","NAJGACBH_03656","DFGFLAIB_02163","NGLFLEHP_01646","CFMFLGPJ_02691","IECIKDIM_02802","PKONHCOE_01016","FONMPNID_03431"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"ODGHCKKE_02767","JOFCKHDJ_02840","FOCKFIOO_02793","AOMMLPAJ_02057","FODJHCIF_02399","IFMOKOBC_02113","BOCEAPDL_02796","CDBBAJNI_03117","NAJGACBH_03663","DFGFLAIB_02170","NGLFLEHP_01653","CFMFLGPJ_02684","IECIKDIM_02795","PKONHCOE_01023","FONMPNID_03438"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"ODGHCKKE_02766","JOFCKHDJ_02839","FOCKFIOO_02792","AOMMLPAJ_02056","FODJHCIF_02400","IFMOKOBC_02114","BOCEAPDL_02795","CDBBAJNI_03116","NAJGACBH_03664","DFGFLAIB_02171","NGLFLEHP_01654","CFMFLGPJ_02683","IECIKDIM_02794","PKONHCOE_01024","FONMPNID_03439"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"ODGHCKKE_02758","JOFCKHDJ_02831","FOCKFIOO_02784","AOMMLPAJ_02048","FODJHCIF_02408","IFMOKOBC_02122","BOCEAPDL_02787","CDBBAJNI_03108","NAJGACBH_03672","DFGFLAIB_02179","NGLFLEHP_01662","CFMFLGPJ_02675","IECIKDIM_02786","PKONHCOE_01032","FONMPNID_03447"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"ODGHCKKE_02753","JOFCKHDJ_02826","FOCKFIOO_02779","AOMMLPAJ_02043","FODJHCIF_02413","IFMOKOBC_02127","BOCEAPDL_02782","CDBBAJNI_03103","NAJGACBH_03677","DFGFLAIB_02184","NGLFLEHP_01667","CFMFLGPJ_02670","IECIKDIM_02781","PKONHCOE_01037","FONMPNID_03452"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"ODGHCKKE_02728","JOFCKHDJ_02800","FOCKFIOO_02754","AOMMLPAJ_02017","FODJHCIF_02438","IFMOKOBC_02152","BOCEAPDL_02757","CDBBAJNI_03078","NAJGACBH_03702","DFGFLAIB_02209","NGLFLEHP_01693","CFMFLGPJ_02645","IECIKDIM_02755","PKONHCOE_01063","FONMPNID_03477"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"ODGHCKKE_03357","JOFCKHDJ_03122","FOCKFIOO_03073","AOMMLPAJ_00325","FODJHCIF_01418","IFMOKOBC_02501","BOCEAPDL_03077","CDBBAJNI_02173","NAJGACBH_03156","DFGFLAIB_02249","NGLFLEHP_02506","CFMFLGPJ_01443","IECIKDIM_00685","PKONHCOE_01103","FONMPNID_00882"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"ODGHCKKE_03352","JOFCKHDJ_03127","FOCKFIOO_03078","AOMMLPAJ_00320","FODJHCIF_01423","IFMOKOBC_02496","BOCEAPDL_03082","CDBBAJNI_02178","NAJGACBH_03161","DFGFLAIB_02254","NGLFLEHP_02511","CFMFLGPJ_01448","IECIKDIM_00690","PKONHCOE_01108","FONMPNID_00877"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"ODGHCKKE_03328","JOFCKHDJ_03151","FOCKFIOO_03102","AOMMLPAJ_00296","FODJHCIF_01446","IFMOKOBC_02472","BOCEAPDL_03106","CDBBAJNI_02202","NAJGACBH_03185","DFGFLAIB_02278","NGLFLEHP_02535","CFMFLGPJ_01472","IECIKDIM_00714","PKONHCOE_01132","FONMPNID_00853"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"ODGHCKKE_03303","JOFCKHDJ_03176","FOCKFIOO_03127","AOMMLPAJ_00271","FODJHCIF_01471","IFMOKOBC_02447","BOCEAPDL_03131","CDBBAJNI_02227","NAJGACBH_03210","DFGFLAIB_02303","NGLFLEHP_02560","CFMFLGPJ_01497","IECIKDIM_00739","PKONHCOE_01157","FONMPNID_00828"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"ODGHCKKE_03289","JOFCKHDJ_03190","FOCKFIOO_03141","AOMMLPAJ_00257","FODJHCIF_01485","IFMOKOBC_02433","BOCEAPDL_03145","CDBBAJNI_02241","NAJGACBH_03224","DFGFLAIB_02317","NGLFLEHP_02574","CFMFLGPJ_01511","IECIKDIM_00753","PKONHCOE_01171","FONMPNID_00814"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"ODGHCKKE_03282","JOFCKHDJ_03197","FOCKFIOO_03148","AOMMLPAJ_00250","FODJHCIF_01492","IFMOKOBC_02426","BOCEAPDL_03152","CDBBAJNI_02248","NAJGACBH_03231","DFGFLAIB_02324","NGLFLEHP_02581","CFMFLGPJ_01518","IECIKDIM_00760","PKONHCOE_01178","FONMPNID_00807"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"ODGHCKKE_03279","JOFCKHDJ_03200","FOCKFIOO_03151","AOMMLPAJ_00247","FODJHCIF_01495","IFMOKOBC_02423","BOCEAPDL_03155","CDBBAJNI_02251","NAJGACBH_03234","DFGFLAIB_02327","NGLFLEHP_02584","CFMFLGPJ_01521","IECIKDIM_00763","PKONHCOE_01181","FONMPNID_00804"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"ODGHCKKE_03271","JOFCKHDJ_03208","FOCKFIOO_03159","AOMMLPAJ_00239","FODJHCIF_01503","IFMOKOBC_02415","BOCEAPDL_03163","CDBBAJNI_02259","NAJGACBH_03242","DFGFLAIB_02335","NGLFLEHP_02592","CFMFLGPJ_01529","IECIKDIM_00771","PKONHCOE_01189","FONMPNID_00796"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"ODGHCKKE_03257","JOFCKHDJ_03222","FOCKFIOO_03173","AOMMLPAJ_00225","FODJHCIF_01517","IFMOKOBC_02401","BOCEAPDL_03177","CDBBAJNI_02273","NAJGACBH_03256","DFGFLAIB_02349","NGLFLEHP_02606","CFMFLGPJ_01543","IECIKDIM_00785","PKONHCOE_01203","FONMPNID_00782"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"ODGHCKKE_03255","JOFCKHDJ_03224","FOCKFIOO_03175","AOMMLPAJ_00223","FODJHCIF_01519","IFMOKOBC_02399","BOCEAPDL_03179","CDBBAJNI_02275","NAJGACBH_03258","DFGFLAIB_02351","NGLFLEHP_02608","CFMFLGPJ_01545","IECIKDIM_00787","PKONHCOE_01205","FONMPNID_00780"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"ODGHCKKE_03249","JOFCKHDJ_03230","FOCKFIOO_03181","AOMMLPAJ_00217","FODJHCIF_01525","IFMOKOBC_02393","BOCEAPDL_03185","CDBBAJNI_02281","NAJGACBH_03264","DFGFLAIB_02357","NGLFLEHP_02614","CFMFLGPJ_01551","IECIKDIM_00793","PKONHCOE_01211","FONMPNID_00774"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"ODGHCKKE_03216","JOFCKHDJ_03264","FOCKFIOO_03214","AOMMLPAJ_00184","FODJHCIF_01557","IFMOKOBC_02360","BOCEAPDL_03218","CDBBAJNI_02314","NAJGACBH_03297","DFGFLAIB_02390","NGLFLEHP_02647","CFMFLGPJ_01584","IECIKDIM_00826","PKONHCOE_01244","FONMPNID_00741"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"ODGHCKKE_03208","JOFCKHDJ_03272","FOCKFIOO_03222","AOMMLPAJ_00176","FODJHCIF_01565","IFMOKOBC_02352","BOCEAPDL_03226","CDBBAJNI_02322","NAJGACBH_03305","DFGFLAIB_02398","NGLFLEHP_02655","CFMFLGPJ_01592","IECIKDIM_00834","PKONHCOE_01252","FONMPNID_00733"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"ODGHCKKE_03201","JOFCKHDJ_03279","FOCKFIOO_03229","AOMMLPAJ_00169","FODJHCIF_01572","IFMOKOBC_02345","BOCEAPDL_03233","CDBBAJNI_02329","NAJGACBH_03312","DFGFLAIB_02405","NGLFLEHP_02662","CFMFLGPJ_01599","IECIKDIM_00841","PKONHCOE_01259","FONMPNID_00726"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"ODGHCKKE_03180","JOFCKHDJ_03300","FOCKFIOO_03250","AOMMLPAJ_00148","FODJHCIF_01594","IFMOKOBC_02324","BOCEAPDL_03254","CDBBAJNI_02350","NAJGACBH_03333","DFGFLAIB_02426","NGLFLEHP_02683","CFMFLGPJ_01620","IECIKDIM_00862","PKONHCOE_01280","FONMPNID_00705"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"ODGHCKKE_03155","JOFCKHDJ_03325","FOCKFIOO_03275","AOMMLPAJ_00123","FODJHCIF_01619","IFMOKOBC_02299","BOCEAPDL_03279","CDBBAJNI_02375","NAJGACBH_03358","DFGFLAIB_02451","NGLFLEHP_02708","CFMFLGPJ_01645","IECIKDIM_00887","PKONHCOE_01305","FONMPNID_00680"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"ODGHCKKE_03152","JOFCKHDJ_03328","FOCKFIOO_03278","AOMMLPAJ_00120","FODJHCIF_01622","IFMOKOBC_02296","BOCEAPDL_03282","CDBBAJNI_02378","NAJGACBH_03361","DFGFLAIB_02454","NGLFLEHP_02711","CFMFLGPJ_01648","IECIKDIM_00890","PKONHCOE_01308","FONMPNID_00677"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"ODGHCKKE_03148","JOFCKHDJ_03332","FOCKFIOO_03282","AOMMLPAJ_00116","FODJHCIF_01626","IFMOKOBC_02292","BOCEAPDL_03286","CDBBAJNI_02382","NAJGACBH_03365","DFGFLAIB_02458","NGLFLEHP_02715","CFMFLGPJ_01652","IECIKDIM_00894","PKONHCOE_01312","FONMPNID_00673"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"ODGHCKKE_03402","JOFCKHDJ_03713","FOCKFIOO_03432","AOMMLPAJ_03109","FODJHCIF_02582","IFMOKOBC_03102","BOCEAPDL_03436","CDBBAJNI_02799","NAJGACBH_01215","DFGFLAIB_03314","NGLFLEHP_01965","CFMFLGPJ_00970","IECIKDIM_01867","PKONHCOE_02163","FONMPNID_02964"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"ODGHCKKE_03413","JOFCKHDJ_03702","FOCKFIOO_03443","AOMMLPAJ_03098","FODJHCIF_02571","IFMOKOBC_03113","BOCEAPDL_03447","CDBBAJNI_02810","NAJGACBH_01204","DFGFLAIB_03303","NGLFLEHP_01954","CFMFLGPJ_00981","IECIKDIM_01878","PKONHCOE_02152","FONMPNID_02975"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"ODGHCKKE_03438","JOFCKHDJ_03677","FOCKFIOO_03468","AOMMLPAJ_03073","FODJHCIF_02546","IFMOKOBC_03138","BOCEAPDL_03472","CDBBAJNI_02835","NAJGACBH_01179","DFGFLAIB_03278","NGLFLEHP_01929","CFMFLGPJ_01006","IECIKDIM_01903","PKONHCOE_02127","FONMPNID_03000"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"ODGHCKKE_03449","JOFCKHDJ_03666","FOCKFIOO_03479","AOMMLPAJ_03062","FODJHCIF_02535","IFMOKOBC_03149","BOCEAPDL_03483","CDBBAJNI_02846","NAJGACBH_01168","DFGFLAIB_03267","NGLFLEHP_01918","CFMFLGPJ_01017","IECIKDIM_01914","PKONHCOE_02116","FONMPNID_03011"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"ODGHCKKE_03450","JOFCKHDJ_03665","FOCKFIOO_03480","AOMMLPAJ_03061","FODJHCIF_02534","IFMOKOBC_03150","BOCEAPDL_03484","CDBBAJNI_02847","NAJGACBH_01167","DFGFLAIB_03266","NGLFLEHP_01917","CFMFLGPJ_01018","IECIKDIM_01915","PKONHCOE_02115","FONMPNID_03012"
