"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6484652","SRR14883317","SRR8793567","SRR13531662","SRR12003250","SRR17660648","SRR19418346","SRR2043689","SRR17656873","SRR10491305","SRR15307660","SRR6025940","SRR13796383","SRR6514723","SRR14245656"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"FEIHKKDO_03716","PDCLLHKJ_03957","BFPHMHNP_01524","LKIJJJGA_03904","HGCBFCKE_00805","ICIKNJHD_01014","IFGFNFPK_01771","EAELOOOG_01939","GGGHCCHI_01756","NMKCBMOF_03071","DFKNMEPE_01765","OHLILGDE_00806","ECPNJAAK_02339","DBEIANOB_02070","MBHAGOHJ_01546"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"FEIHKKDO_03700","PDCLLHKJ_03941","BFPHMHNP_01508","LKIJJJGA_03888","HGCBFCKE_00789","ICIKNJHD_01030","IFGFNFPK_01787","EAELOOOG_01955","GGGHCCHI_01772","NMKCBMOF_03087","DFKNMEPE_01781","OHLILGDE_00790","ECPNJAAK_02323","DBEIANOB_02086","MBHAGOHJ_01530"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"FEIHKKDO_03697","PDCLLHKJ_03938","BFPHMHNP_02208","LKIJJJGA_03885","HGCBFCKE_00786","ICIKNJHD_01033","IFGFNFPK_01790","EAELOOOG_01958","GGGHCCHI_01775","NMKCBMOF_03090","DFKNMEPE_01784","OHLILGDE_00787","ECPNJAAK_02320","DBEIANOB_02089","MBHAGOHJ_01527"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"FEIHKKDO_03679","PDCLLHKJ_03920","BFPHMHNP_02190","LKIJJJGA_03867","HGCBFCKE_00768","ICIKNJHD_01051","IFGFNFPK_01808","EAELOOOG_01976","GGGHCCHI_01793","NMKCBMOF_03108","DFKNMEPE_01802","OHLILGDE_00769","ECPNJAAK_02302","DBEIANOB_02107","MBHAGOHJ_01509"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"FEIHKKDO_03662","PDCLLHKJ_03903","BFPHMHNP_02173","LKIJJJGA_03850","HGCBFCKE_00751","ICIKNJHD_01068","IFGFNFPK_01825","EAELOOOG_01993","GGGHCCHI_01810","NMKCBMOF_03125","DFKNMEPE_01819","OHLILGDE_00752","ECPNJAAK_02285","DBEIANOB_02124","MBHAGOHJ_01492"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"FEIHKKDO_03655","PDCLLHKJ_03896","BFPHMHNP_02166","LKIJJJGA_03843","HGCBFCKE_00744","ICIKNJHD_01075","IFGFNFPK_01832","EAELOOOG_02000","GGGHCCHI_01817","NMKCBMOF_03132","DFKNMEPE_01826","OHLILGDE_00745","ECPNJAAK_02278","DBEIANOB_02131","MBHAGOHJ_01485"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"FEIHKKDO_03653","PDCLLHKJ_03894","BFPHMHNP_02164","LKIJJJGA_03841","HGCBFCKE_00742","ICIKNJHD_01077","IFGFNFPK_01834","EAELOOOG_02002","GGGHCCHI_01819","NMKCBMOF_03134","DFKNMEPE_01828","OHLILGDE_00743","ECPNJAAK_02276","DBEIANOB_02133","MBHAGOHJ_01483"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"FEIHKKDO_03651","PDCLLHKJ_03892","BFPHMHNP_02162","LKIJJJGA_03839","HGCBFCKE_00740","ICIKNJHD_01079","IFGFNFPK_01836","EAELOOOG_02004","GGGHCCHI_01821","NMKCBMOF_03136","DFKNMEPE_01830","OHLILGDE_00741","ECPNJAAK_02274","DBEIANOB_02135","MBHAGOHJ_01481"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"FEIHKKDO_00493","PDCLLHKJ_00186","BFPHMHNP_02761","LKIJJJGA_01298","HGCBFCKE_02197","ICIKNJHD_01300","IFGFNFPK_00222","EAELOOOG_01499","GGGHCCHI_00218","NMKCBMOF_00222","DFKNMEPE_00222","OHLILGDE_01784","ECPNJAAK_00526","DBEIANOB_02962","MBHAGOHJ_00221"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"FEIHKKDO_00491","PDCLLHKJ_00188","BFPHMHNP_02763","LKIJJJGA_01300","HGCBFCKE_02199","ICIKNJHD_01298","IFGFNFPK_00220","EAELOOOG_01501","GGGHCCHI_00216","NMKCBMOF_00220","DFKNMEPE_00220","OHLILGDE_01786","ECPNJAAK_00528","DBEIANOB_02964","MBHAGOHJ_00219"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"FEIHKKDO_00489","PDCLLHKJ_00190","BFPHMHNP_02765","LKIJJJGA_01302","HGCBFCKE_02201","ICIKNJHD_01296","IFGFNFPK_00218","EAELOOOG_01503","GGGHCCHI_00214","NMKCBMOF_00218","DFKNMEPE_00218","OHLILGDE_01788","ECPNJAAK_00530","DBEIANOB_02966","MBHAGOHJ_00217"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"FEIHKKDO_00469","PDCLLHKJ_00210","BFPHMHNP_03454","LKIJJJGA_01322","HGCBFCKE_02221","ICIKNJHD_01276","IFGFNFPK_00198","EAELOOOG_01523","GGGHCCHI_00197","NMKCBMOF_00198","DFKNMEPE_00198","OHLILGDE_01808","ECPNJAAK_00550","DBEIANOB_02986","MBHAGOHJ_00197"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"FEIHKKDO_00464","PDCLLHKJ_00215","BFPHMHNP_03449","LKIJJJGA_01327","HGCBFCKE_02226","ICIKNJHD_01271","IFGFNFPK_00193","EAELOOOG_01528","GGGHCCHI_00192","NMKCBMOF_00193","DFKNMEPE_00193","OHLILGDE_01813","ECPNJAAK_00555","DBEIANOB_02991","MBHAGOHJ_00192"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"FEIHKKDO_00462","PDCLLHKJ_00217","BFPHMHNP_03447","LKIJJJGA_01329","HGCBFCKE_02228","ICIKNJHD_01269","IFGFNFPK_00191","EAELOOOG_01530","GGGHCCHI_00190","NMKCBMOF_00191","DFKNMEPE_00191","OHLILGDE_01815","ECPNJAAK_00557","DBEIANOB_02993","MBHAGOHJ_00190"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"FEIHKKDO_00443","PDCLLHKJ_00236","BFPHMHNP_03175","LKIJJJGA_01348","HGCBFCKE_02247","ICIKNJHD_01250","IFGFNFPK_00172","EAELOOOG_01550","GGGHCCHI_00171","NMKCBMOF_00172","DFKNMEPE_00172","OHLILGDE_01834","ECPNJAAK_00576","DBEIANOB_03012","MBHAGOHJ_00171"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"FEIHKKDO_00403","PDCLLHKJ_00276","BFPHMHNP_04076","LKIJJJGA_01388","HGCBFCKE_02287","ICIKNJHD_01210","IFGFNFPK_00132","EAELOOOG_01590","GGGHCCHI_00131","NMKCBMOF_00132","DFKNMEPE_00132","OHLILGDE_01874","ECPNJAAK_00616","DBEIANOB_03052","MBHAGOHJ_00131"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"FEIHKKDO_00402","PDCLLHKJ_00277","BFPHMHNP_04077","LKIJJJGA_01389","HGCBFCKE_02288","ICIKNJHD_01209","IFGFNFPK_00131","EAELOOOG_01591","GGGHCCHI_00130","NMKCBMOF_00131","DFKNMEPE_00131","OHLILGDE_01875","ECPNJAAK_00617","DBEIANOB_03053","MBHAGOHJ_00130"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"FEIHKKDO_00385","PDCLLHKJ_00294","BFPHMHNP_02716","LKIJJJGA_01406","HGCBFCKE_02305","ICIKNJHD_01192","IFGFNFPK_00114","EAELOOOG_01608","GGGHCCHI_00113","NMKCBMOF_00114","DFKNMEPE_00114","OHLILGDE_01892","ECPNJAAK_00634","DBEIANOB_03070","MBHAGOHJ_00113"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"FEIHKKDO_00378","PDCLLHKJ_00301","BFPHMHNP_02723","LKIJJJGA_01413","HGCBFCKE_02312","ICIKNJHD_01185","IFGFNFPK_00107","EAELOOOG_01615","GGGHCCHI_00106","NMKCBMOF_00107","DFKNMEPE_00107","OHLILGDE_01899","ECPNJAAK_00641","DBEIANOB_03077","MBHAGOHJ_00106"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"FEIHKKDO_00375","PDCLLHKJ_00304","BFPHMHNP_02726","LKIJJJGA_01416","HGCBFCKE_02315","ICIKNJHD_01182","IFGFNFPK_00104","EAELOOOG_01618","GGGHCCHI_00103","NMKCBMOF_00104","DFKNMEPE_00104","OHLILGDE_01902","ECPNJAAK_00644","DBEIANOB_03080","MBHAGOHJ_00103"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"FEIHKKDO_00354","PDCLLHKJ_00325","BFPHMHNP_00832","LKIJJJGA_01437","HGCBFCKE_02336","ICIKNJHD_01161","IFGFNFPK_00083","EAELOOOG_01639","GGGHCCHI_00082","NMKCBMOF_00083","DFKNMEPE_00083","OHLILGDE_01923","ECPNJAAK_00665","DBEIANOB_03101","MBHAGOHJ_00082"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"FEIHKKDO_00353","PDCLLHKJ_00326","BFPHMHNP_00833","LKIJJJGA_01438","HGCBFCKE_02337","ICIKNJHD_01160","IFGFNFPK_00082","EAELOOOG_01640","GGGHCCHI_00081","NMKCBMOF_00082","DFKNMEPE_00082","OHLILGDE_01924","ECPNJAAK_00666","DBEIANOB_03102","MBHAGOHJ_00081"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"FEIHKKDO_00349","PDCLLHKJ_00330","BFPHMHNP_00837","LKIJJJGA_01442","HGCBFCKE_02341","ICIKNJHD_01156","IFGFNFPK_00078","EAELOOOG_01644","GGGHCCHI_00077","NMKCBMOF_00078","DFKNMEPE_00078","OHLILGDE_01928","ECPNJAAK_00670","DBEIANOB_03106","MBHAGOHJ_00077"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"FEIHKKDO_00334","PDCLLHKJ_00345","BFPHMHNP_00852","LKIJJJGA_01457","HGCBFCKE_02356","ICIKNJHD_01141","IFGFNFPK_00063","EAELOOOG_01659","GGGHCCHI_00062","NMKCBMOF_00063","DFKNMEPE_00063","OHLILGDE_01943","ECPNJAAK_00685","DBEIANOB_03121","MBHAGOHJ_00062"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"FEIHKKDO_00331","PDCLLHKJ_00348","BFPHMHNP_00855","LKIJJJGA_01460","HGCBFCKE_02359","ICIKNJHD_01138","IFGFNFPK_00060","EAELOOOG_01662","GGGHCCHI_00059","NMKCBMOF_00060","DFKNMEPE_00060","OHLILGDE_01946","ECPNJAAK_00688","DBEIANOB_03124","MBHAGOHJ_00059"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"FEIHKKDO_00326","PDCLLHKJ_00353","BFPHMHNP_00860","LKIJJJGA_01465","HGCBFCKE_02364","ICIKNJHD_01133","IFGFNFPK_00055","EAELOOOG_01667","GGGHCCHI_00054","NMKCBMOF_00055","DFKNMEPE_00055","OHLILGDE_01951","ECPNJAAK_00693","DBEIANOB_03129","MBHAGOHJ_00054"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"FEIHKKDO_00323","PDCLLHKJ_00356","BFPHMHNP_00863","LKIJJJGA_01468","HGCBFCKE_02367","ICIKNJHD_01130","IFGFNFPK_00052","EAELOOOG_01670","GGGHCCHI_00051","NMKCBMOF_00052","DFKNMEPE_00052","OHLILGDE_01954","ECPNJAAK_00696","DBEIANOB_03132","MBHAGOHJ_00051"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"FEIHKKDO_00321","PDCLLHKJ_00358","BFPHMHNP_00865","LKIJJJGA_01470","HGCBFCKE_02369","ICIKNJHD_01128","IFGFNFPK_00050","EAELOOOG_01672","GGGHCCHI_00049","NMKCBMOF_00050","DFKNMEPE_00050","OHLILGDE_01956","ECPNJAAK_00698","DBEIANOB_03134","MBHAGOHJ_00049"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"FEIHKKDO_00316","PDCLLHKJ_00363","BFPHMHNP_00870","LKIJJJGA_01475","HGCBFCKE_02374","ICIKNJHD_01123","IFGFNFPK_00045","EAELOOOG_01677","GGGHCCHI_00044","NMKCBMOF_00045","DFKNMEPE_00045","OHLILGDE_01961","ECPNJAAK_00703","DBEIANOB_03139","MBHAGOHJ_00044"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"FEIHKKDO_00307","PDCLLHKJ_00372","BFPHMHNP_00879","LKIJJJGA_01484","HGCBFCKE_02383","ICIKNJHD_01114","IFGFNFPK_00036","EAELOOOG_01686","GGGHCCHI_00035","NMKCBMOF_00036","DFKNMEPE_00036","OHLILGDE_01970","ECPNJAAK_00712","DBEIANOB_03148","MBHAGOHJ_00035"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"FEIHKKDO_00306","PDCLLHKJ_00373","BFPHMHNP_00880","LKIJJJGA_01485","HGCBFCKE_02384","ICIKNJHD_01113","IFGFNFPK_00035","EAELOOOG_01687","GGGHCCHI_00034","NMKCBMOF_00035","DFKNMEPE_00035","OHLILGDE_01971","ECPNJAAK_00713","DBEIANOB_03149","MBHAGOHJ_00034"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"FEIHKKDO_00300","PDCLLHKJ_00378","BFPHMHNP_00885","LKIJJJGA_01490","HGCBFCKE_02389","ICIKNJHD_01107","IFGFNFPK_00029","EAELOOOG_01692","GGGHCCHI_00028","NMKCBMOF_00029","DFKNMEPE_00029","OHLILGDE_01976","ECPNJAAK_00718","DBEIANOB_03154","MBHAGOHJ_00028"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"FEIHKKDO_00299","PDCLLHKJ_00379","BFPHMHNP_00886","LKIJJJGA_01491","HGCBFCKE_02390","ICIKNJHD_01106","IFGFNFPK_00028","EAELOOOG_01693","GGGHCCHI_00027","NMKCBMOF_00028","DFKNMEPE_00028","OHLILGDE_01977","ECPNJAAK_00719","DBEIANOB_03155","MBHAGOHJ_00027"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"FEIHKKDO_00296","PDCLLHKJ_00382","BFPHMHNP_00889","LKIJJJGA_01494","HGCBFCKE_02393","ICIKNJHD_01103","IFGFNFPK_00025","EAELOOOG_01696","GGGHCCHI_00024","NMKCBMOF_00025","DFKNMEPE_00025","OHLILGDE_01980","ECPNJAAK_00722","DBEIANOB_03158","MBHAGOHJ_00024"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"FEIHKKDO_00286","PDCLLHKJ_00392","BFPHMHNP_04598","LKIJJJGA_01504","HGCBFCKE_02403","ICIKNJHD_01093","IFGFNFPK_00015","EAELOOOG_01706","GGGHCCHI_00014","NMKCBMOF_00015","DFKNMEPE_00015","OHLILGDE_01990","ECPNJAAK_00732","DBEIANOB_03168","MBHAGOHJ_00014"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"FEIHKKDO_02777","PDCLLHKJ_00444","BFPHMHNP_03198","LKIJJJGA_01850","HGCBFCKE_01926","ICIKNJHD_01523","IFGFNFPK_02435","EAELOOOG_00985","GGGHCCHI_02666","NMKCBMOF_00493","DFKNMEPE_02384","OHLILGDE_02042","ECPNJAAK_01945","DBEIANOB_01441","MBHAGOHJ_02378"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"FEIHKKDO_02772","PDCLLHKJ_00449","BFPHMHNP_03193","LKIJJJGA_01845","HGCBFCKE_01921","ICIKNJHD_01528","IFGFNFPK_02440","EAELOOOG_00990","GGGHCCHI_02661","NMKCBMOF_00498","DFKNMEPE_02389","OHLILGDE_02047","ECPNJAAK_01950","DBEIANOB_01436","MBHAGOHJ_02383"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"FEIHKKDO_02770","PDCLLHKJ_00451","BFPHMHNP_03191","LKIJJJGA_01843","HGCBFCKE_01919","ICIKNJHD_01530","IFGFNFPK_02442","EAELOOOG_00992","GGGHCCHI_02659","NMKCBMOF_00500","DFKNMEPE_02391","OHLILGDE_02049","ECPNJAAK_01952","DBEIANOB_01434","MBHAGOHJ_02385"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"FEIHKKDO_03769","PDCLLHKJ_04010","BFPHMHNP_02999","LKIJJJGA_04252","HGCBFCKE_00858","ICIKNJHD_00961","IFGFNFPK_01718","EAELOOOG_01886","GGGHCCHI_01703","NMKCBMOF_04472","DFKNMEPE_01712","OHLILGDE_00859","ECPNJAAK_02392","DBEIANOB_02017","MBHAGOHJ_01599"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"FEIHKKDO_02768","PDCLLHKJ_00453","BFPHMHNP_03189","LKIJJJGA_01841","HGCBFCKE_01917","ICIKNJHD_01532","IFGFNFPK_02444","EAELOOOG_00994","GGGHCCHI_02657","NMKCBMOF_00502","DFKNMEPE_02393","OHLILGDE_02051","ECPNJAAK_01954","DBEIANOB_01432","MBHAGOHJ_02387"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"FEIHKKDO_02763","PDCLLHKJ_00458","BFPHMHNP_03184","LKIJJJGA_01836","HGCBFCKE_01912","ICIKNJHD_01537","IFGFNFPK_02449","EAELOOOG_00999","GGGHCCHI_02652","NMKCBMOF_00507","DFKNMEPE_02398","OHLILGDE_02056","ECPNJAAK_01959","DBEIANOB_01427","MBHAGOHJ_02392"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"FEIHKKDO_02762","PDCLLHKJ_00459","BFPHMHNP_03183","LKIJJJGA_01835","HGCBFCKE_01911","ICIKNJHD_01538","IFGFNFPK_02450","EAELOOOG_01000","GGGHCCHI_02651","NMKCBMOF_00508","DFKNMEPE_02399","OHLILGDE_02057","ECPNJAAK_01960","DBEIANOB_01426","MBHAGOHJ_02393"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"FEIHKKDO_02759","PDCLLHKJ_00462","BFPHMHNP_03180","LKIJJJGA_01832","HGCBFCKE_01908","ICIKNJHD_01541","IFGFNFPK_02453","EAELOOOG_01003","GGGHCCHI_02648","NMKCBMOF_00511","DFKNMEPE_02402","OHLILGDE_02060","ECPNJAAK_01963","DBEIANOB_01423","MBHAGOHJ_02396"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"FEIHKKDO_02743","PDCLLHKJ_00478","BFPHMHNP_00124","LKIJJJGA_01816","HGCBFCKE_01892","ICIKNJHD_01557","IFGFNFPK_02469","EAELOOOG_01019","GGGHCCHI_02632","NMKCBMOF_00527","DFKNMEPE_02418","OHLILGDE_02076","ECPNJAAK_01979","DBEIANOB_01407","MBHAGOHJ_02412"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"FEIHKKDO_02738","PDCLLHKJ_00483","BFPHMHNP_00119","LKIJJJGA_01811","HGCBFCKE_01887","ICIKNJHD_01562","IFGFNFPK_02474","EAELOOOG_01024","GGGHCCHI_02627","NMKCBMOF_00532","DFKNMEPE_02423","OHLILGDE_02081","ECPNJAAK_01984","DBEIANOB_01402","MBHAGOHJ_02417"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"FEIHKKDO_02737","PDCLLHKJ_00484","BFPHMHNP_00118","LKIJJJGA_01810","HGCBFCKE_01886","ICIKNJHD_01563","IFGFNFPK_02475","EAELOOOG_01025","GGGHCCHI_02626","NMKCBMOF_00533","DFKNMEPE_02424","OHLILGDE_02082","ECPNJAAK_01985","DBEIANOB_01401","MBHAGOHJ_02418"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"FEIHKKDO_02706","PDCLLHKJ_00515","BFPHMHNP_00087","LKIJJJGA_01779","HGCBFCKE_01855","ICIKNJHD_01594","IFGFNFPK_02506","EAELOOOG_01056","GGGHCCHI_02594","NMKCBMOF_00564","DFKNMEPE_02455","OHLILGDE_02113","ECPNJAAK_02016","DBEIANOB_01370","MBHAGOHJ_02449"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"FEIHKKDO_02687","PDCLLHKJ_00534","BFPHMHNP_00068","LKIJJJGA_01760","HGCBFCKE_01836","ICIKNJHD_01613","IFGFNFPK_02525","EAELOOOG_01075","GGGHCCHI_02575","NMKCBMOF_00583","DFKNMEPE_02474","OHLILGDE_02132","ECPNJAAK_02035","DBEIANOB_01351","MBHAGOHJ_02468"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"FEIHKKDO_02669","PDCLLHKJ_00552","BFPHMHNP_00050","LKIJJJGA_01742","HGCBFCKE_01818","ICIKNJHD_01631","IFGFNFPK_02543","EAELOOOG_01093","GGGHCCHI_02557","NMKCBMOF_00601","DFKNMEPE_02492","OHLILGDE_02150","ECPNJAAK_02053","DBEIANOB_01333","MBHAGOHJ_02486"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"FEIHKKDO_02662","PDCLLHKJ_00559","BFPHMHNP_00043","LKIJJJGA_01735","HGCBFCKE_01811","ICIKNJHD_01638","IFGFNFPK_02550","EAELOOOG_01100","GGGHCCHI_02550","NMKCBMOF_00608","DFKNMEPE_02499","OHLILGDE_02157","ECPNJAAK_02060","DBEIANOB_01326","MBHAGOHJ_02493"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"FEIHKKDO_02645","PDCLLHKJ_00576","BFPHMHNP_00026","LKIJJJGA_01718","HGCBFCKE_01794","ICIKNJHD_01655","IFGFNFPK_02567","EAELOOOG_01117","GGGHCCHI_02533","NMKCBMOF_00625","DFKNMEPE_02516","OHLILGDE_02174","ECPNJAAK_02077","DBEIANOB_01309","MBHAGOHJ_02510"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"FEIHKKDO_02642","PDCLLHKJ_00579","BFPHMHNP_00023","LKIJJJGA_01715","HGCBFCKE_01791","ICIKNJHD_01658","IFGFNFPK_02570","EAELOOOG_01120","GGGHCCHI_02530","NMKCBMOF_00628","DFKNMEPE_02519","OHLILGDE_02177","ECPNJAAK_02080","DBEIANOB_01306","MBHAGOHJ_02513"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"FEIHKKDO_02640","PDCLLHKJ_00581","BFPHMHNP_00021","LKIJJJGA_01713","HGCBFCKE_01789","ICIKNJHD_01660","IFGFNFPK_02572","EAELOOOG_01122","GGGHCCHI_02528","NMKCBMOF_00630","DFKNMEPE_02521","OHLILGDE_02179","ECPNJAAK_02082","DBEIANOB_01304","MBHAGOHJ_02515"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"FEIHKKDO_02635","PDCLLHKJ_00586","BFPHMHNP_00016","LKIJJJGA_01708","HGCBFCKE_01784","ICIKNJHD_01665","IFGFNFPK_02577","EAELOOOG_01127","GGGHCCHI_02523","NMKCBMOF_00635","DFKNMEPE_02526","OHLILGDE_02184","ECPNJAAK_02087","DBEIANOB_01299","MBHAGOHJ_02520"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"FEIHKKDO_02625","PDCLLHKJ_00596","BFPHMHNP_00006","LKIJJJGA_01698","HGCBFCKE_01774","ICIKNJHD_01675","IFGFNFPK_02587","EAELOOOG_01137","GGGHCCHI_02513","NMKCBMOF_00645","DFKNMEPE_02536","OHLILGDE_02194","ECPNJAAK_02097","DBEIANOB_01289","MBHAGOHJ_02530"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"FEIHKKDO_02620","PDCLLHKJ_00601","BFPHMHNP_00001","LKIJJJGA_01693","HGCBFCKE_01769","ICIKNJHD_01680","IFGFNFPK_02592","EAELOOOG_01142","GGGHCCHI_02508","NMKCBMOF_00650","DFKNMEPE_02541","OHLILGDE_02199","ECPNJAAK_02102","DBEIANOB_01284","MBHAGOHJ_02535"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"FEIHKKDO_02616","PDCLLHKJ_00605","BFPHMHNP_01776","LKIJJJGA_01689","HGCBFCKE_01765","ICIKNJHD_01684","IFGFNFPK_02596","EAELOOOG_01146","GGGHCCHI_02504","NMKCBMOF_00654","DFKNMEPE_02545","OHLILGDE_02203","ECPNJAAK_02106","DBEIANOB_01280","MBHAGOHJ_02539"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"FEIHKKDO_02614","PDCLLHKJ_00607","BFPHMHNP_01778","LKIJJJGA_01687","HGCBFCKE_01763","ICIKNJHD_01686","IFGFNFPK_02598","EAELOOOG_01148","GGGHCCHI_02502","NMKCBMOF_00656","DFKNMEPE_02547","OHLILGDE_02205","ECPNJAAK_02108","DBEIANOB_01278","MBHAGOHJ_02541"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"FEIHKKDO_02612","PDCLLHKJ_00609","BFPHMHNP_01780","LKIJJJGA_01685","HGCBFCKE_01761","ICIKNJHD_01688","IFGFNFPK_02600","EAELOOOG_01150","GGGHCCHI_02499","NMKCBMOF_00658","DFKNMEPE_02549","OHLILGDE_02207","ECPNJAAK_02110","DBEIANOB_01276","MBHAGOHJ_02543"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"FEIHKKDO_02598","PDCLLHKJ_00624","BFPHMHNP_01794","LKIJJJGA_01671","HGCBFCKE_01747","ICIKNJHD_01702","IFGFNFPK_02615","EAELOOOG_01165","GGGHCCHI_02485","NMKCBMOF_00673","DFKNMEPE_02563","OHLILGDE_02222","ECPNJAAK_02125","DBEIANOB_01262","MBHAGOHJ_02557"
