"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6299288","SRR16296743","SRR13389664","SRR21503337","SRR10356381","SRR14035977","SRR19087053","SRR10771075","SRR20634176","SRR6760557","SRR16301457","SRR21160288","SRR5459567","SRR19753070","SRR16848671"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"GKFDHGCC_00806","GFIBMCBM_00805","PAHHNOFG_01763","JKCCPMCP_01766","BPJOIGOJ_01339","FIGMNBDN_00137","IAACNIFC_01763","LKMFKODD_01241","BKJJBPEM_00739","JEHGDFOF_00480","HLHKEEEF_01017","EELIMEMB_03860","BMIOIPEK_03032","ICFLAJGJ_00137","HBNMBAMF_01552"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"GKFDHGCC_00790","GFIBMCBM_00789","PAHHNOFG_01779","JKCCPMCP_01782","BPJOIGOJ_01323","FIGMNBDN_00121","IAACNIFC_01779","LKMFKODD_01225","BKJJBPEM_00723","JEHGDFOF_00464","HLHKEEEF_01033","EELIMEMB_03876","BMIOIPEK_03048","ICFLAJGJ_00121","HBNMBAMF_01536"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"GKFDHGCC_00787","GFIBMCBM_00786","PAHHNOFG_01782","JKCCPMCP_01785","BPJOIGOJ_01320","FIGMNBDN_00118","IAACNIFC_01782","LKMFKODD_01222","BKJJBPEM_00720","JEHGDFOF_00461","HLHKEEEF_01036","EELIMEMB_03879","BMIOIPEK_03051","ICFLAJGJ_00118","HBNMBAMF_01533"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"GKFDHGCC_00769","GFIBMCBM_00768","PAHHNOFG_01800","JKCCPMCP_01803","BPJOIGOJ_01302","FIGMNBDN_00100","IAACNIFC_01800","LKMFKODD_01204","BKJJBPEM_00702","JEHGDFOF_00443","HLHKEEEF_01054","EELIMEMB_03897","BMIOIPEK_03069","ICFLAJGJ_00100","HBNMBAMF_01515"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"GKFDHGCC_00752","GFIBMCBM_00751","PAHHNOFG_01817","JKCCPMCP_01820","BPJOIGOJ_01285","FIGMNBDN_00083","IAACNIFC_01817","LKMFKODD_01187","BKJJBPEM_00685","JEHGDFOF_00426","HLHKEEEF_01071","EELIMEMB_03914","BMIOIPEK_03086","ICFLAJGJ_00083","HBNMBAMF_01498"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"GKFDHGCC_00745","GFIBMCBM_00744","PAHHNOFG_01824","JKCCPMCP_01827","BPJOIGOJ_01278","FIGMNBDN_00076","IAACNIFC_01824","LKMFKODD_01180","BKJJBPEM_00678","JEHGDFOF_00419","HLHKEEEF_01078","EELIMEMB_03921","BMIOIPEK_03093","ICFLAJGJ_00076","HBNMBAMF_01491"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"GKFDHGCC_00743","GFIBMCBM_00742","PAHHNOFG_01826","JKCCPMCP_01829","BPJOIGOJ_01276","FIGMNBDN_00074","IAACNIFC_01826","LKMFKODD_01178","BKJJBPEM_00676","JEHGDFOF_00417","HLHKEEEF_01080","EELIMEMB_03923","BMIOIPEK_03095","ICFLAJGJ_00074","HBNMBAMF_01489"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"GKFDHGCC_00741","GFIBMCBM_00740","PAHHNOFG_01828","JKCCPMCP_01831","BPJOIGOJ_01274","FIGMNBDN_00072","IAACNIFC_01828","LKMFKODD_01176","BKJJBPEM_00674","JEHGDFOF_00415","HLHKEEEF_01082","EELIMEMB_03925","BMIOIPEK_03097","ICFLAJGJ_00072","HBNMBAMF_01487"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"GKFDHGCC_01786","GFIBMCBM_02233","PAHHNOFG_00222","JKCCPMCP_00223","BPJOIGOJ_00133","FIGMNBDN_01556","IAACNIFC_00526","LKMFKODD_00525","BKJJBPEM_01756","JEHGDFOF_01014","HLHKEEEF_01820","EELIMEMB_01680","BMIOIPEK_01177","ICFLAJGJ_00707","HBNMBAMF_00526"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"GKFDHGCC_01788","GFIBMCBM_02231","PAHHNOFG_00220","JKCCPMCP_00221","BPJOIGOJ_00131","FIGMNBDN_01558","IAACNIFC_00528","LKMFKODD_00527","BKJJBPEM_01754","JEHGDFOF_01016","HLHKEEEF_01818","EELIMEMB_01678","BMIOIPEK_01179","ICFLAJGJ_00705","HBNMBAMF_00528"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"GKFDHGCC_01790","GFIBMCBM_02229","PAHHNOFG_00218","JKCCPMCP_00219","BPJOIGOJ_00129","FIGMNBDN_01560","IAACNIFC_00530","LKMFKODD_00529","BKJJBPEM_01752","JEHGDFOF_01018","HLHKEEEF_01816","EELIMEMB_01676","BMIOIPEK_01181","ICFLAJGJ_00703","HBNMBAMF_00530"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"GKFDHGCC_01810","GFIBMCBM_02209","PAHHNOFG_00198","JKCCPMCP_00199","BPJOIGOJ_00109","FIGMNBDN_01580","IAACNIFC_00550","LKMFKODD_00549","BKJJBPEM_01732","JEHGDFOF_01038","HLHKEEEF_01796","EELIMEMB_01656","BMIOIPEK_01201","ICFLAJGJ_00683","HBNMBAMF_00550"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"GKFDHGCC_01815","GFIBMCBM_02204","PAHHNOFG_00193","JKCCPMCP_00194","BPJOIGOJ_00104","FIGMNBDN_01585","IAACNIFC_00555","LKMFKODD_00554","BKJJBPEM_01727","JEHGDFOF_01043","HLHKEEEF_01791","EELIMEMB_01651","BMIOIPEK_01206","ICFLAJGJ_00678","HBNMBAMF_00555"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"GKFDHGCC_01817","GFIBMCBM_02202","PAHHNOFG_00191","JKCCPMCP_00192","BPJOIGOJ_00102","FIGMNBDN_01587","IAACNIFC_00557","LKMFKODD_00556","BKJJBPEM_01725","JEHGDFOF_01045","HLHKEEEF_01789","EELIMEMB_01649","BMIOIPEK_01208","ICFLAJGJ_00676","HBNMBAMF_00557"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"GKFDHGCC_01836","GFIBMCBM_02183","PAHHNOFG_00172","JKCCPMCP_00173","BPJOIGOJ_00083","FIGMNBDN_01606","IAACNIFC_00576","LKMFKODD_00575","BKJJBPEM_01706","JEHGDFOF_01064","HLHKEEEF_01770","EELIMEMB_01630","BMIOIPEK_01227","ICFLAJGJ_00657","HBNMBAMF_00576"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"GKFDHGCC_01876","GFIBMCBM_02143","PAHHNOFG_00132","JKCCPMCP_00133","BPJOIGOJ_00043","FIGMNBDN_01646","IAACNIFC_00616","LKMFKODD_00616","BKJJBPEM_01666","JEHGDFOF_01104","HLHKEEEF_01730","EELIMEMB_01590","BMIOIPEK_01267","ICFLAJGJ_00617","HBNMBAMF_00616"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"GKFDHGCC_01877","GFIBMCBM_02142","PAHHNOFG_00131","JKCCPMCP_00132","BPJOIGOJ_00042","FIGMNBDN_01647","IAACNIFC_00617","LKMFKODD_00617","BKJJBPEM_01665","JEHGDFOF_01105","HLHKEEEF_01729","EELIMEMB_01589","BMIOIPEK_01268","ICFLAJGJ_00616","HBNMBAMF_00617"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"GKFDHGCC_01894","GFIBMCBM_02125","PAHHNOFG_00114","JKCCPMCP_00115","BPJOIGOJ_00025","FIGMNBDN_01664","IAACNIFC_00634","LKMFKODD_00634","BKJJBPEM_01648","JEHGDFOF_01122","HLHKEEEF_01712","EELIMEMB_01572","BMIOIPEK_01285","ICFLAJGJ_00599","HBNMBAMF_00634"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"GKFDHGCC_01901","GFIBMCBM_02118","PAHHNOFG_00107","JKCCPMCP_00108","BPJOIGOJ_00018","FIGMNBDN_01671","IAACNIFC_00641","LKMFKODD_00641","BKJJBPEM_01641","JEHGDFOF_01129","HLHKEEEF_01705","EELIMEMB_01565","BMIOIPEK_01292","ICFLAJGJ_00592","HBNMBAMF_00641"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"GKFDHGCC_01904","GFIBMCBM_02115","PAHHNOFG_00104","JKCCPMCP_00105","BPJOIGOJ_00015","FIGMNBDN_01674","IAACNIFC_00644","LKMFKODD_00644","BKJJBPEM_01638","JEHGDFOF_01132","HLHKEEEF_01702","EELIMEMB_01562","BMIOIPEK_01295","ICFLAJGJ_00589","HBNMBAMF_00644"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"GKFDHGCC_01925","GFIBMCBM_02094","PAHHNOFG_00083","JKCCPMCP_00083","BPJOIGOJ_04044","FIGMNBDN_01695","IAACNIFC_00665","LKMFKODD_00665","BKJJBPEM_01617","JEHGDFOF_01153","HLHKEEEF_01681","EELIMEMB_01541","BMIOIPEK_01316","ICFLAJGJ_00568","HBNMBAMF_00666"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"GKFDHGCC_01926","GFIBMCBM_02093","PAHHNOFG_00082","JKCCPMCP_00082","BPJOIGOJ_04043","FIGMNBDN_01696","IAACNIFC_00666","LKMFKODD_00666","BKJJBPEM_01616","JEHGDFOF_01154","HLHKEEEF_01680","EELIMEMB_01540","BMIOIPEK_01317","ICFLAJGJ_00567","HBNMBAMF_00667"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"GKFDHGCC_01930","GFIBMCBM_02089","PAHHNOFG_00078","JKCCPMCP_00078","BPJOIGOJ_04039","FIGMNBDN_01700","IAACNIFC_00670","LKMFKODD_00670","BKJJBPEM_01612","JEHGDFOF_01158","HLHKEEEF_01676","EELIMEMB_01536","BMIOIPEK_01321","ICFLAJGJ_00563","HBNMBAMF_00671"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"GKFDHGCC_01945","GFIBMCBM_02074","PAHHNOFG_00063","JKCCPMCP_00063","BPJOIGOJ_04024","FIGMNBDN_01715","IAACNIFC_00685","LKMFKODD_00685","BKJJBPEM_01597","JEHGDFOF_01173","HLHKEEEF_01661","EELIMEMB_01521","BMIOIPEK_01336","ICFLAJGJ_00548","HBNMBAMF_00686"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"GKFDHGCC_01948","GFIBMCBM_02071","PAHHNOFG_00060","JKCCPMCP_00060","BPJOIGOJ_04021","FIGMNBDN_01718","IAACNIFC_00688","LKMFKODD_00688","BKJJBPEM_01594","JEHGDFOF_01176","HLHKEEEF_01658","EELIMEMB_01518","BMIOIPEK_01339","ICFLAJGJ_00545","HBNMBAMF_00689"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"GKFDHGCC_01953","GFIBMCBM_02066","PAHHNOFG_00055","JKCCPMCP_00055","BPJOIGOJ_04016","FIGMNBDN_01723","IAACNIFC_00693","LKMFKODD_00693","BKJJBPEM_01589","JEHGDFOF_01181","HLHKEEEF_01653","EELIMEMB_01513","BMIOIPEK_01344","ICFLAJGJ_00540","HBNMBAMF_00694"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"GKFDHGCC_01956","GFIBMCBM_02063","PAHHNOFG_00052","JKCCPMCP_00052","BPJOIGOJ_04013","FIGMNBDN_01726","IAACNIFC_00696","LKMFKODD_00696","BKJJBPEM_01586","JEHGDFOF_01184","HLHKEEEF_01650","EELIMEMB_01510","BMIOIPEK_01347","ICFLAJGJ_00537","HBNMBAMF_00697"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"GKFDHGCC_01958","GFIBMCBM_02061","PAHHNOFG_00050","JKCCPMCP_00050","BPJOIGOJ_04011","FIGMNBDN_01728","IAACNIFC_00698","LKMFKODD_00698","BKJJBPEM_01584","JEHGDFOF_01186","HLHKEEEF_01648","EELIMEMB_01508","BMIOIPEK_01349","ICFLAJGJ_00535","HBNMBAMF_00699"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"GKFDHGCC_01963","GFIBMCBM_02056","PAHHNOFG_00045","JKCCPMCP_00045","BPJOIGOJ_04006","FIGMNBDN_01733","IAACNIFC_00703","LKMFKODD_00703","BKJJBPEM_01579","JEHGDFOF_01191","HLHKEEEF_01643","EELIMEMB_01503","BMIOIPEK_01354","ICFLAJGJ_00530","HBNMBAMF_00704"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"GKFDHGCC_01972","GFIBMCBM_02047","PAHHNOFG_00036","JKCCPMCP_00036","BPJOIGOJ_03997","FIGMNBDN_01742","IAACNIFC_00712","LKMFKODD_00712","BKJJBPEM_01570","JEHGDFOF_01200","HLHKEEEF_01634","EELIMEMB_01494","BMIOIPEK_04637","ICFLAJGJ_00521","HBNMBAMF_00713"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"GKFDHGCC_01973","GFIBMCBM_02046","PAHHNOFG_00035","JKCCPMCP_00035","BPJOIGOJ_03996","FIGMNBDN_01743","IAACNIFC_00713","LKMFKODD_00713","BKJJBPEM_01569","JEHGDFOF_01201","HLHKEEEF_01633","EELIMEMB_01493","BMIOIPEK_04636","ICFLAJGJ_00520","HBNMBAMF_00714"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"GKFDHGCC_01978","GFIBMCBM_02040","PAHHNOFG_00029","JKCCPMCP_00029","BPJOIGOJ_03990","FIGMNBDN_01748","IAACNIFC_00718","LKMFKODD_00718","BKJJBPEM_01563","JEHGDFOF_01206","HLHKEEEF_01627","EELIMEMB_01487","BMIOIPEK_04630","ICFLAJGJ_00514","HBNMBAMF_00719"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"GKFDHGCC_01979","GFIBMCBM_02039","PAHHNOFG_00028","JKCCPMCP_00028","BPJOIGOJ_03989","FIGMNBDN_01749","IAACNIFC_00719","LKMFKODD_00719","BKJJBPEM_01562","JEHGDFOF_01207","HLHKEEEF_01626","EELIMEMB_01486","BMIOIPEK_04629","ICFLAJGJ_00513","HBNMBAMF_00720"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"GKFDHGCC_01982","GFIBMCBM_02036","PAHHNOFG_00025","JKCCPMCP_00025","BPJOIGOJ_03986","FIGMNBDN_01752","IAACNIFC_00722","LKMFKODD_00722","BKJJBPEM_01559","JEHGDFOF_01210","HLHKEEEF_01623","EELIMEMB_01483","BMIOIPEK_04626","ICFLAJGJ_00510","HBNMBAMF_00723"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"GKFDHGCC_01992","GFIBMCBM_02026","PAHHNOFG_00015","JKCCPMCP_00015","BPJOIGOJ_03976","FIGMNBDN_01762","IAACNIFC_00732","LKMFKODD_00732","BKJJBPEM_01549","JEHGDFOF_01220","HLHKEEEF_01613","EELIMEMB_01473","BMIOIPEK_04616","ICFLAJGJ_00500","HBNMBAMF_00733"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"GKFDHGCC_02044","GFIBMCBM_01685","PAHHNOFG_02383","JKCCPMCP_02230","BPJOIGOJ_01065","FIGMNBDN_02220","IAACNIFC_02382","LKMFKODD_01825","BKJJBPEM_02270","JEHGDFOF_00086","HLHKEEEF_02333","EELIMEMB_01132","BMIOIPEK_00086","ICFLAJGJ_01219","HBNMBAMF_02672"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"GKFDHGCC_02049","GFIBMCBM_01690","PAHHNOFG_02388","JKCCPMCP_02225","BPJOIGOJ_01070","FIGMNBDN_02225","IAACNIFC_02387","LKMFKODD_01830","BKJJBPEM_02265","JEHGDFOF_00091","HLHKEEEF_02328","EELIMEMB_01137","BMIOIPEK_00091","ICFLAJGJ_01214","HBNMBAMF_02667"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"GKFDHGCC_02051","GFIBMCBM_01692","PAHHNOFG_02390","JKCCPMCP_02223","BPJOIGOJ_01072","FIGMNBDN_02227","IAACNIFC_02389","LKMFKODD_01832","BKJJBPEM_02263","JEHGDFOF_00093","HLHKEEEF_02326","EELIMEMB_01139","BMIOIPEK_00093","ICFLAJGJ_01212","HBNMBAMF_02665"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"GKFDHGCC_00859","GFIBMCBM_00858","PAHHNOFG_01710","JKCCPMCP_01713","BPJOIGOJ_01392","FIGMNBDN_00190","IAACNIFC_01710","LKMFKODD_01294","BKJJBPEM_00792","JEHGDFOF_00533","HLHKEEEF_00964","EELIMEMB_02923","BMIOIPEK_02979","ICFLAJGJ_00190","HBNMBAMF_01605"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"GKFDHGCC_02053","GFIBMCBM_01694","PAHHNOFG_02392","JKCCPMCP_02221","BPJOIGOJ_01074","FIGMNBDN_02229","IAACNIFC_02391","LKMFKODD_01834","BKJJBPEM_02261","JEHGDFOF_00095","HLHKEEEF_02324","EELIMEMB_01141","BMIOIPEK_00095","ICFLAJGJ_01210","HBNMBAMF_02663"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"GKFDHGCC_02058","GFIBMCBM_01699","PAHHNOFG_02397","JKCCPMCP_02216","BPJOIGOJ_01079","FIGMNBDN_02234","IAACNIFC_02396","LKMFKODD_01839","BKJJBPEM_02256","JEHGDFOF_00100","HLHKEEEF_02319","EELIMEMB_01146","BMIOIPEK_00100","ICFLAJGJ_01205","HBNMBAMF_02658"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"GKFDHGCC_02059","GFIBMCBM_01700","PAHHNOFG_02398","JKCCPMCP_02215","BPJOIGOJ_01080","FIGMNBDN_02235","IAACNIFC_02397","LKMFKODD_01840","BKJJBPEM_02255","JEHGDFOF_00101","HLHKEEEF_02318","EELIMEMB_01147","BMIOIPEK_00101","ICFLAJGJ_01204","HBNMBAMF_02657"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"GKFDHGCC_02062","GFIBMCBM_01703","PAHHNOFG_02401","JKCCPMCP_02212","BPJOIGOJ_01083","FIGMNBDN_02238","IAACNIFC_02400","LKMFKODD_01843","BKJJBPEM_02252","JEHGDFOF_00104","HLHKEEEF_02315","EELIMEMB_01150","BMIOIPEK_00104","ICFLAJGJ_01201","HBNMBAMF_02654"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"GKFDHGCC_02078","GFIBMCBM_01719","PAHHNOFG_02417","JKCCPMCP_02196","BPJOIGOJ_01099","FIGMNBDN_02254","IAACNIFC_02416","LKMFKODD_01859","BKJJBPEM_02236","JEHGDFOF_00120","HLHKEEEF_02299","EELIMEMB_01166","BMIOIPEK_00120","ICFLAJGJ_01185","HBNMBAMF_02638"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"GKFDHGCC_02083","GFIBMCBM_01724","PAHHNOFG_02422","JKCCPMCP_02191","BPJOIGOJ_01104","FIGMNBDN_02259","IAACNIFC_02421","LKMFKODD_01864","BKJJBPEM_02231","JEHGDFOF_00125","HLHKEEEF_02294","EELIMEMB_01171","BMIOIPEK_00125","ICFLAJGJ_01180","HBNMBAMF_02633"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"GKFDHGCC_02084","GFIBMCBM_01725","PAHHNOFG_02423","JKCCPMCP_02190","BPJOIGOJ_01105","FIGMNBDN_02260","IAACNIFC_02422","LKMFKODD_01865","BKJJBPEM_02230","JEHGDFOF_00126","HLHKEEEF_02293","EELIMEMB_01172","BMIOIPEK_00126","ICFLAJGJ_01179","HBNMBAMF_02632"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"GKFDHGCC_02115","GFIBMCBM_01756","PAHHNOFG_02454","JKCCPMCP_02159","BPJOIGOJ_01136","FIGMNBDN_02291","IAACNIFC_02453","LKMFKODD_01896","BKJJBPEM_02200","JEHGDFOF_00157","HLHKEEEF_02262","EELIMEMB_01203","BMIOIPEK_00157","ICFLAJGJ_01148","HBNMBAMF_02601"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"GKFDHGCC_02134","GFIBMCBM_01775","PAHHNOFG_02473","JKCCPMCP_02140","BPJOIGOJ_01155","FIGMNBDN_02310","IAACNIFC_02472","LKMFKODD_01915","BKJJBPEM_02181","JEHGDFOF_00176","HLHKEEEF_02243","EELIMEMB_01222","BMIOIPEK_00176","ICFLAJGJ_01129","HBNMBAMF_02582"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"GKFDHGCC_02152","GFIBMCBM_01793","PAHHNOFG_02491","JKCCPMCP_02122","BPJOIGOJ_01173","FIGMNBDN_02328","IAACNIFC_02490","LKMFKODD_01933","BKJJBPEM_02163","JEHGDFOF_00194","HLHKEEEF_02225","EELIMEMB_01240","BMIOIPEK_00194","ICFLAJGJ_01111","HBNMBAMF_02564"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"GKFDHGCC_02159","GFIBMCBM_01800","PAHHNOFG_02498","JKCCPMCP_02115","BPJOIGOJ_01180","FIGMNBDN_02335","IAACNIFC_02497","LKMFKODD_01940","BKJJBPEM_02156","JEHGDFOF_00201","HLHKEEEF_02218","EELIMEMB_01247","BMIOIPEK_00201","ICFLAJGJ_01104","HBNMBAMF_02557"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"GKFDHGCC_02176","GFIBMCBM_01817","PAHHNOFG_02515","JKCCPMCP_02098","BPJOIGOJ_01197","FIGMNBDN_02352","IAACNIFC_02514","LKMFKODD_01957","BKJJBPEM_02139","JEHGDFOF_00218","HLHKEEEF_02201","EELIMEMB_01264","BMIOIPEK_00218","ICFLAJGJ_01087","HBNMBAMF_02540"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"GKFDHGCC_02179","GFIBMCBM_01820","PAHHNOFG_02518","JKCCPMCP_02095","BPJOIGOJ_01200","FIGMNBDN_02355","IAACNIFC_02517","LKMFKODD_01960","BKJJBPEM_02136","JEHGDFOF_00221","HLHKEEEF_02198","EELIMEMB_01267","BMIOIPEK_00221","ICFLAJGJ_01084","HBNMBAMF_02537"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"GKFDHGCC_02181","GFIBMCBM_01822","PAHHNOFG_02520","JKCCPMCP_02093","BPJOIGOJ_01202","FIGMNBDN_02357","IAACNIFC_02519","LKMFKODD_01962","BKJJBPEM_02134","JEHGDFOF_00223","HLHKEEEF_02196","EELIMEMB_01269","BMIOIPEK_00223","ICFLAJGJ_01082","HBNMBAMF_02535"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"GKFDHGCC_02186","GFIBMCBM_01827","PAHHNOFG_02525","JKCCPMCP_02088","BPJOIGOJ_01207","FIGMNBDN_02362","IAACNIFC_02524","LKMFKODD_01967","BKJJBPEM_02129","JEHGDFOF_00228","HLHKEEEF_02191","EELIMEMB_01274","BMIOIPEK_00228","ICFLAJGJ_01077","HBNMBAMF_02530"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"GKFDHGCC_02196","GFIBMCBM_01837","PAHHNOFG_02535","JKCCPMCP_02078","BPJOIGOJ_01217","FIGMNBDN_02372","IAACNIFC_02534","LKMFKODD_01977","BKJJBPEM_02119","JEHGDFOF_00238","HLHKEEEF_02181","EELIMEMB_01284","BMIOIPEK_00238","ICFLAJGJ_01067","HBNMBAMF_02520"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"GKFDHGCC_02201","GFIBMCBM_01842","PAHHNOFG_02540","JKCCPMCP_02073","BPJOIGOJ_01222","FIGMNBDN_02377","IAACNIFC_02539","LKMFKODD_01982","BKJJBPEM_02114","JEHGDFOF_00243","HLHKEEEF_02176","EELIMEMB_01289","BMIOIPEK_00243","ICFLAJGJ_01062","HBNMBAMF_02515"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"GKFDHGCC_02205","GFIBMCBM_01846","PAHHNOFG_02544","JKCCPMCP_02069","BPJOIGOJ_01226","FIGMNBDN_02381","IAACNIFC_02543","LKMFKODD_01986","BKJJBPEM_02110","JEHGDFOF_00247","HLHKEEEF_02172","EELIMEMB_01293","BMIOIPEK_00247","ICFLAJGJ_01058","HBNMBAMF_02511"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"GKFDHGCC_02207","GFIBMCBM_01848","PAHHNOFG_02546","JKCCPMCP_02067","BPJOIGOJ_01228","FIGMNBDN_02383","IAACNIFC_02545","LKMFKODD_01988","BKJJBPEM_02108","JEHGDFOF_00249","HLHKEEEF_02170","EELIMEMB_01295","BMIOIPEK_00249","ICFLAJGJ_01056","HBNMBAMF_02509"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"GKFDHGCC_02209","GFIBMCBM_01850","PAHHNOFG_02548","JKCCPMCP_02065","BPJOIGOJ_01230","FIGMNBDN_02385","IAACNIFC_02547","LKMFKODD_01990","BKJJBPEM_02106","JEHGDFOF_00251","HLHKEEEF_02168","EELIMEMB_01297","BMIOIPEK_00251","ICFLAJGJ_01054","HBNMBAMF_02507"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"GKFDHGCC_02223","GFIBMCBM_01864","PAHHNOFG_02564","JKCCPMCP_02051","BPJOIGOJ_01246","FIGMNBDN_02399","IAACNIFC_02561","LKMFKODD_02004","BKJJBPEM_02090","JEHGDFOF_00266","HLHKEEEF_02154","EELIMEMB_01311","BMIOIPEK_00265","ICFLAJGJ_01040","HBNMBAMF_02492"
