"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5583309","SRR10113612","SRR10126593","SRR8136585","SRR10269631","SRR10349492","SRR10155170","SRR11214346","SRR17042235","SRR6377197","SRR12799280","SRR5195880","SRR6330514","SRR11041657","SRR9228695"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"IFHNNFGC_00479","PKONHCOE_00258","GKLIEBGM_01136","OOAAHECJ_00653","HFCEPAKP_01376","KLJODKPG_00479","OBHJIGGI_01258","FONMPNID_01039","KDAJPDOJ_00517","FOFKJFBP_01170","FKFBEIOJ_00663","JCBFPOLD_00143","LJMMKEIG_02200","CHAHEEGA_00463","HCMOBCHA_01161"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"IFHNNFGC_00478","PKONHCOE_00259","GKLIEBGM_01135","OOAAHECJ_00654","HFCEPAKP_01377","KLJODKPG_00478","OBHJIGGI_01257","FONMPNID_01038","KDAJPDOJ_00516","FOFKJFBP_01169","FKFBEIOJ_00664","JCBFPOLD_00142","LJMMKEIG_02201","CHAHEEGA_00462","HCMOBCHA_01160"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"IFHNNFGC_00476","PKONHCOE_00261","GKLIEBGM_01133","OOAAHECJ_00656","HFCEPAKP_01379","KLJODKPG_00476","OBHJIGGI_01255","FONMPNID_01036","KDAJPDOJ_00514","FOFKJFBP_01167","FKFBEIOJ_00666","JCBFPOLD_00140","LJMMKEIG_02203","CHAHEEGA_00460","HCMOBCHA_01158"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"IFHNNFGC_00475","PKONHCOE_00262","GKLIEBGM_01132","OOAAHECJ_00657","HFCEPAKP_01380","KLJODKPG_00475","OBHJIGGI_01254","FONMPNID_01035","KDAJPDOJ_00513","FOFKJFBP_01166","FKFBEIOJ_00667","JCBFPOLD_00139","LJMMKEIG_02204","CHAHEEGA_00459","HCMOBCHA_01157"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"IFHNNFGC_00459","PKONHCOE_00278","GKLIEBGM_01116","OOAAHECJ_00673","HFCEPAKP_01396","KLJODKPG_00459","OBHJIGGI_01238","FONMPNID_01020","KDAJPDOJ_00497","FOFKJFBP_01150","FKFBEIOJ_00683","JCBFPOLD_00123","LJMMKEIG_02220","CHAHEEGA_00443","HCMOBCHA_01141"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"IFHNNFGC_00407","PKONHCOE_00333","GKLIEBGM_01059","OOAAHECJ_00730","HFCEPAKP_01453","KLJODKPG_00402","OBHJIGGI_01181","FONMPNID_00963","KDAJPDOJ_00440","FOFKJFBP_01093","FKFBEIOJ_00739","JCBFPOLD_00066","LJMMKEIG_02277","CHAHEEGA_00386","HCMOBCHA_01083"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"IFHNNFGC_00391","PKONHCOE_00349","GKLIEBGM_01043","OOAAHECJ_00746","HFCEPAKP_01469","KLJODKPG_00386","OBHJIGGI_01165","FONMPNID_00947","KDAJPDOJ_00424","FOFKJFBP_01077","FKFBEIOJ_00755","JCBFPOLD_00050","LJMMKEIG_02293","CHAHEEGA_00370","HCMOBCHA_01067"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"IFHNNFGC_00354","PKONHCOE_00385","GKLIEBGM_01007","OOAAHECJ_00782","HFCEPAKP_01505","KLJODKPG_00350","OBHJIGGI_01129","FONMPNID_00911","KDAJPDOJ_00388","FOFKJFBP_01041","FKFBEIOJ_00791","JCBFPOLD_00014","LJMMKEIG_02329","CHAHEEGA_00334","HCMOBCHA_01031"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"IFHNNFGC_00351","PKONHCOE_00388","GKLIEBGM_01004","OOAAHECJ_00785","HFCEPAKP_01508","KLJODKPG_04632","OBHJIGGI_01126","FONMPNID_00908","KDAJPDOJ_00385","FOFKJFBP_01038","FKFBEIOJ_00794","JCBFPOLD_00011","LJMMKEIG_02332","CHAHEEGA_00331","HCMOBCHA_01028"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"IFHNNFGC_00344","PKONHCOE_00395","GKLIEBGM_00997","OOAAHECJ_00792","HFCEPAKP_01515","KLJODKPG_04639","OBHJIGGI_01119","FONMPNID_00901","KDAJPDOJ_00378","FOFKJFBP_01031","FKFBEIOJ_00801","JCBFPOLD_00004","LJMMKEIG_02339","CHAHEEGA_00324","HCMOBCHA_01021"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"IFHNNFGC_00343","PKONHCOE_00396","GKLIEBGM_00996","OOAAHECJ_00793","HFCEPAKP_01516","KLJODKPG_04640","OBHJIGGI_01118","FONMPNID_00900","KDAJPDOJ_00377","FOFKJFBP_01030","FKFBEIOJ_00802","JCBFPOLD_00003","LJMMKEIG_02340","CHAHEEGA_00323","HCMOBCHA_01020"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"IFHNNFGC_02687","PKONHCOE_00779","GKLIEBGM_02210","OOAAHECJ_01157","HFCEPAKP_02264","KLJODKPG_01217","OBHJIGGI_04318","FONMPNID_04198","KDAJPDOJ_03833","FOFKJFBP_04236","FKFBEIOJ_01700","JCBFPOLD_04310","LJMMKEIG_02723","CHAHEEGA_03592","HCMOBCHA_03279"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"IFHNNFGC_02694","PKONHCOE_00786","GKLIEBGM_02203","OOAAHECJ_01164","HFCEPAKP_02271","KLJODKPG_01210","OBHJIGGI_04325","FONMPNID_04205","KDAJPDOJ_03826","FOFKJFBP_04229","FKFBEIOJ_01693","JCBFPOLD_04303","LJMMKEIG_02730","CHAHEEGA_03599","HCMOBCHA_03272"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"IFHNNFGC_02724","PKONHCOE_00816","GKLIEBGM_02173","OOAAHECJ_01194","HFCEPAKP_02301","KLJODKPG_01180","OBHJIGGI_04355","FONMPNID_04235","KDAJPDOJ_03796","FOFKJFBP_04199","FKFBEIOJ_01663","JCBFPOLD_04273","LJMMKEIG_02760","CHAHEEGA_03629","HCMOBCHA_03242"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"IFHNNFGC_02729","PKONHCOE_00821","GKLIEBGM_02168","OOAAHECJ_01199","HFCEPAKP_02306","KLJODKPG_01175","OBHJIGGI_04360","FONMPNID_04240","KDAJPDOJ_03791","FOFKJFBP_04194","FKFBEIOJ_01658","JCBFPOLD_04268","LJMMKEIG_02765","CHAHEEGA_03634","HCMOBCHA_03237"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"IFHNNFGC_02735","PKONHCOE_00827","GKLIEBGM_02162","OOAAHECJ_01205","HFCEPAKP_02312","KLJODKPG_01169","OBHJIGGI_04366","FONMPNID_04246","KDAJPDOJ_03785","FOFKJFBP_04188","FKFBEIOJ_01652","JCBFPOLD_04262","LJMMKEIG_02771","CHAHEEGA_03640","HCMOBCHA_03231"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"IFHNNFGC_02752","PKONHCOE_00844","GKLIEBGM_02145","OOAAHECJ_01222","HFCEPAKP_02329","KLJODKPG_01152","OBHJIGGI_02883","FONMPNID_03259","KDAJPDOJ_01606","FOFKJFBP_03136","FKFBEIOJ_01635","JCBFPOLD_03231","LJMMKEIG_02788","CHAHEEGA_02175","HCMOBCHA_03214"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"IFHNNFGC_02754","PKONHCOE_00846","GKLIEBGM_02143","OOAAHECJ_01224","HFCEPAKP_02331","KLJODKPG_01150","OBHJIGGI_02885","FONMPNID_03261","KDAJPDOJ_01604","FOFKJFBP_03138","FKFBEIOJ_01633","JCBFPOLD_03233","LJMMKEIG_02790","CHAHEEGA_02173","HCMOBCHA_03212"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"IFHNNFGC_02755","PKONHCOE_00847","GKLIEBGM_02142","OOAAHECJ_01225","HFCEPAKP_02332","KLJODKPG_01149","OBHJIGGI_02886","FONMPNID_03262","KDAJPDOJ_01603","FOFKJFBP_03139","FKFBEIOJ_01632","JCBFPOLD_03234","LJMMKEIG_02791","CHAHEEGA_02172","HCMOBCHA_03211"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"IFHNNFGC_02757","PKONHCOE_00849","GKLIEBGM_02140","OOAAHECJ_01227","HFCEPAKP_02334","KLJODKPG_01147","OBHJIGGI_02888","FONMPNID_03264","KDAJPDOJ_01601","FOFKJFBP_03141","FKFBEIOJ_01630","JCBFPOLD_03236","LJMMKEIG_02793","CHAHEEGA_02170","HCMOBCHA_03209"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"IFHNNFGC_02760","PKONHCOE_00852","GKLIEBGM_02137","OOAAHECJ_01230","HFCEPAKP_02337","KLJODKPG_01144","OBHJIGGI_02891","FONMPNID_03267","KDAJPDOJ_01598","FOFKJFBP_03144","FKFBEIOJ_01627","JCBFPOLD_03239","LJMMKEIG_02796","CHAHEEGA_02167","HCMOBCHA_03206"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"IFHNNFGC_02764","PKONHCOE_00856","GKLIEBGM_02133","OOAAHECJ_01234","HFCEPAKP_02341","KLJODKPG_01140","OBHJIGGI_02895","FONMPNID_03271","KDAJPDOJ_01594","FOFKJFBP_03148","FKFBEIOJ_01623","JCBFPOLD_03243","LJMMKEIG_02800","CHAHEEGA_02163","HCMOBCHA_03202"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"IFHNNFGC_02776","PKONHCOE_00868","GKLIEBGM_02121","OOAAHECJ_01246","HFCEPAKP_02353","KLJODKPG_01128","OBHJIGGI_02907","FONMPNID_03283","KDAJPDOJ_01582","FOFKJFBP_03160","FKFBEIOJ_01611","JCBFPOLD_03255","LJMMKEIG_02812","CHAHEEGA_02151","HCMOBCHA_03190"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"IFHNNFGC_02782","PKONHCOE_00874","GKLIEBGM_02115","OOAAHECJ_01252","HFCEPAKP_02359","KLJODKPG_01122","OBHJIGGI_02913","FONMPNID_03289","KDAJPDOJ_01576","FOFKJFBP_03166","FKFBEIOJ_01605","JCBFPOLD_03261","LJMMKEIG_02818","CHAHEEGA_02145","HCMOBCHA_03184"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"IFHNNFGC_02846","PKONHCOE_00940","GKLIEBGM_02049","OOAAHECJ_01318","HFCEPAKP_02425","KLJODKPG_01056","OBHJIGGI_02979","FONMPNID_03355","KDAJPDOJ_01510","FOFKJFBP_03232","FKFBEIOJ_01539","JCBFPOLD_03327","LJMMKEIG_02884","CHAHEEGA_02079","HCMOBCHA_03118"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"IFHNNFGC_02871","PKONHCOE_00965","GKLIEBGM_02024","OOAAHECJ_01343","HFCEPAKP_02450","KLJODKPG_01031","OBHJIGGI_03004","FONMPNID_03380","KDAJPDOJ_01485","FOFKJFBP_03257","FKFBEIOJ_01514","JCBFPOLD_03353","LJMMKEIG_02909","CHAHEEGA_02054","HCMOBCHA_03093"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"IFHNNFGC_02873","PKONHCOE_00967","GKLIEBGM_02022","OOAAHECJ_01345","HFCEPAKP_02452","KLJODKPG_01029","OBHJIGGI_03006","FONMPNID_03382","KDAJPDOJ_01483","FOFKJFBP_03259","FKFBEIOJ_01512","JCBFPOLD_03355","LJMMKEIG_02911","CHAHEEGA_02052","HCMOBCHA_03091"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"IFHNNFGC_02887","PKONHCOE_00981","GKLIEBGM_02008","OOAAHECJ_01359","HFCEPAKP_02466","KLJODKPG_01015","OBHJIGGI_03020","FONMPNID_03396","KDAJPDOJ_01469","FOFKJFBP_03273","FKFBEIOJ_01497","JCBFPOLD_03369","LJMMKEIG_02925","CHAHEEGA_02038","HCMOBCHA_03077"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"IFHNNFGC_02896","PKONHCOE_00990","GKLIEBGM_01999","OOAAHECJ_01368","HFCEPAKP_02475","KLJODKPG_01006","OBHJIGGI_03029","FONMPNID_03405","KDAJPDOJ_01460","FOFKJFBP_03282","FKFBEIOJ_01488","JCBFPOLD_03378","LJMMKEIG_02934","CHAHEEGA_02029","HCMOBCHA_03068"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"IFHNNFGC_02902","PKONHCOE_00996","GKLIEBGM_01993","OOAAHECJ_01374","HFCEPAKP_02481","KLJODKPG_01000","OBHJIGGI_03035","FONMPNID_03411","KDAJPDOJ_01454","FOFKJFBP_03697","FKFBEIOJ_01482","JCBFPOLD_03384","LJMMKEIG_02940","CHAHEEGA_02023","HCMOBCHA_03062"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"IFHNNFGC_02909","PKONHCOE_01003","GKLIEBGM_01986","OOAAHECJ_01381","HFCEPAKP_02488","KLJODKPG_00993","OBHJIGGI_03042","FONMPNID_03418","KDAJPDOJ_01447","FOFKJFBP_03704","FKFBEIOJ_01475","JCBFPOLD_03391","LJMMKEIG_02947","CHAHEEGA_02016","HCMOBCHA_04183"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"IFHNNFGC_02922","PKONHCOE_01016","GKLIEBGM_01973","OOAAHECJ_01394","HFCEPAKP_02501","KLJODKPG_00980","OBHJIGGI_03055","FONMPNID_03431","KDAJPDOJ_01434","FOFKJFBP_03717","FKFBEIOJ_01462","JCBFPOLD_03404","LJMMKEIG_02960","CHAHEEGA_02003","HCMOBCHA_04170"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"IFHNNFGC_02929","PKONHCOE_01023","GKLIEBGM_01966","OOAAHECJ_01401","HFCEPAKP_02508","KLJODKPG_00973","OBHJIGGI_03062","FONMPNID_03438","KDAJPDOJ_01427","FOFKJFBP_03724","FKFBEIOJ_01455","JCBFPOLD_03411","LJMMKEIG_02967","CHAHEEGA_01996","HCMOBCHA_04163"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"IFHNNFGC_02930","PKONHCOE_01024","GKLIEBGM_01965","OOAAHECJ_01402","HFCEPAKP_02509","KLJODKPG_00972","OBHJIGGI_03063","FONMPNID_03439","KDAJPDOJ_01426","FOFKJFBP_03725","FKFBEIOJ_01454","JCBFPOLD_03412","LJMMKEIG_02968","CHAHEEGA_01995","HCMOBCHA_04162"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"IFHNNFGC_02938","PKONHCOE_01032","GKLIEBGM_01957","OOAAHECJ_01410","HFCEPAKP_02517","KLJODKPG_00964","OBHJIGGI_03071","FONMPNID_03447","KDAJPDOJ_01418","FOFKJFBP_03733","FKFBEIOJ_01446","JCBFPOLD_03420","LJMMKEIG_02976","CHAHEEGA_01987","HCMOBCHA_04154"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"IFHNNFGC_02943","PKONHCOE_01037","GKLIEBGM_01952","OOAAHECJ_01415","HFCEPAKP_02522","KLJODKPG_00959","OBHJIGGI_03076","FONMPNID_03452","KDAJPDOJ_01413","FOFKJFBP_03738","FKFBEIOJ_01441","JCBFPOLD_03425","LJMMKEIG_02981","CHAHEEGA_01982","HCMOBCHA_04149"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"IFHNNFGC_02969","PKONHCOE_01063","GKLIEBGM_04292","OOAAHECJ_01440","HFCEPAKP_02548","KLJODKPG_04329","OBHJIGGI_03102","FONMPNID_03477","KDAJPDOJ_01388","FOFKJFBP_03764","FKFBEIOJ_04191","JCBFPOLD_03451","LJMMKEIG_03007","CHAHEEGA_04250","HCMOBCHA_04124"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"IFHNNFGC_00325","PKONHCOE_01103","GKLIEBGM_01327","OOAAHECJ_00811","HFCEPAKP_02897","KLJODKPG_04206","OBHJIGGI_02260","FONMPNID_00882","KDAJPDOJ_01348","FOFKJFBP_01361","FKFBEIOJ_01126","JCBFPOLD_02906","LJMMKEIG_03356","CHAHEEGA_00654","HCMOBCHA_02164"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"IFHNNFGC_00320","PKONHCOE_01108","GKLIEBGM_01332","OOAAHECJ_00816","HFCEPAKP_02892","KLJODKPG_04211","OBHJIGGI_02265","FONMPNID_00877","KDAJPDOJ_01343","FOFKJFBP_01366","FKFBEIOJ_01121","JCBFPOLD_02901","LJMMKEIG_03351","CHAHEEGA_00659","HCMOBCHA_02169"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"IFHNNFGC_00296","PKONHCOE_01132","GKLIEBGM_01356","OOAAHECJ_00840","HFCEPAKP_02868","KLJODKPG_04235","OBHJIGGI_02289","FONMPNID_00853","KDAJPDOJ_01319","FOFKJFBP_01390","FKFBEIOJ_01097","JCBFPOLD_02877","LJMMKEIG_03327","CHAHEEGA_00683","HCMOBCHA_02193"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"IFHNNFGC_00271","PKONHCOE_01157","GKLIEBGM_01381","OOAAHECJ_00865","HFCEPAKP_02843","KLJODKPG_04260","OBHJIGGI_02314","FONMPNID_00828","KDAJPDOJ_01294","FOFKJFBP_01415","FKFBEIOJ_01072","JCBFPOLD_02852","LJMMKEIG_03302","CHAHEEGA_00708","HCMOBCHA_02218"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"IFHNNFGC_00257","PKONHCOE_01171","GKLIEBGM_01395","OOAAHECJ_00879","HFCEPAKP_02829","KLJODKPG_01753","OBHJIGGI_02328","FONMPNID_00814","KDAJPDOJ_01280","FOFKJFBP_01429","FKFBEIOJ_01058","JCBFPOLD_02838","LJMMKEIG_03288","CHAHEEGA_00722","HCMOBCHA_02232"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"IFHNNFGC_00250","PKONHCOE_01178","GKLIEBGM_01402","OOAAHECJ_00886","HFCEPAKP_02822","KLJODKPG_01746","OBHJIGGI_02335","FONMPNID_00807","KDAJPDOJ_01273","FOFKJFBP_01436","FKFBEIOJ_01051","JCBFPOLD_02831","LJMMKEIG_03281","CHAHEEGA_00729","HCMOBCHA_02239"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"IFHNNFGC_00247","PKONHCOE_01181","GKLIEBGM_01405","OOAAHECJ_00889","HFCEPAKP_02819","KLJODKPG_01743","OBHJIGGI_02338","FONMPNID_00804","KDAJPDOJ_01270","FOFKJFBP_01439","FKFBEIOJ_01048","JCBFPOLD_02828","LJMMKEIG_03278","CHAHEEGA_00732","HCMOBCHA_02242"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"IFHNNFGC_00239","PKONHCOE_01189","GKLIEBGM_01413","OOAAHECJ_00897","HFCEPAKP_02811","KLJODKPG_01735","OBHJIGGI_02346","FONMPNID_00796","KDAJPDOJ_01262","FOFKJFBP_01447","FKFBEIOJ_01040","JCBFPOLD_02820","LJMMKEIG_03270","CHAHEEGA_00740","HCMOBCHA_02250"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"IFHNNFGC_00225","PKONHCOE_01203","GKLIEBGM_01427","OOAAHECJ_00911","HFCEPAKP_02797","KLJODKPG_01721","OBHJIGGI_02360","FONMPNID_00782","KDAJPDOJ_01248","FOFKJFBP_01461","FKFBEIOJ_01026","JCBFPOLD_02806","LJMMKEIG_03256","CHAHEEGA_00754","HCMOBCHA_02264"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"IFHNNFGC_00223","PKONHCOE_01205","GKLIEBGM_01429","OOAAHECJ_00913","HFCEPAKP_02795","KLJODKPG_01719","OBHJIGGI_02362","FONMPNID_00780","KDAJPDOJ_01246","FOFKJFBP_01463","FKFBEIOJ_01024","JCBFPOLD_02804","LJMMKEIG_03254","CHAHEEGA_00756","HCMOBCHA_02266"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"IFHNNFGC_00217","PKONHCOE_01211","GKLIEBGM_01435","OOAAHECJ_00919","HFCEPAKP_02789","KLJODKPG_01713","OBHJIGGI_02368","FONMPNID_00774","KDAJPDOJ_01240","FOFKJFBP_01469","FKFBEIOJ_01018","JCBFPOLD_02798","LJMMKEIG_03248","CHAHEEGA_00762","HCMOBCHA_02272"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"IFHNNFGC_00184","PKONHCOE_01244","GKLIEBGM_01468","OOAAHECJ_00952","HFCEPAKP_02756","KLJODKPG_01680","OBHJIGGI_02401","FONMPNID_00741","KDAJPDOJ_01207","FOFKJFBP_01502","FKFBEIOJ_00985","JCBFPOLD_02765","LJMMKEIG_03215","CHAHEEGA_00795","HCMOBCHA_02305"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"IFHNNFGC_00176","PKONHCOE_01252","GKLIEBGM_01476","OOAAHECJ_00960","HFCEPAKP_02748","KLJODKPG_01672","OBHJIGGI_02409","FONMPNID_00733","KDAJPDOJ_01199","FOFKJFBP_01510","FKFBEIOJ_00977","JCBFPOLD_02757","LJMMKEIG_03207","CHAHEEGA_00803","HCMOBCHA_02313"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"IFHNNFGC_00169","PKONHCOE_01259","GKLIEBGM_01483","OOAAHECJ_00967","HFCEPAKP_02741","KLJODKPG_01665","OBHJIGGI_02416","FONMPNID_00726","KDAJPDOJ_01192","FOFKJFBP_01517","FKFBEIOJ_00970","JCBFPOLD_02750","LJMMKEIG_03200","CHAHEEGA_00810","HCMOBCHA_02320"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"IFHNNFGC_00148","PKONHCOE_01280","GKLIEBGM_01504","OOAAHECJ_00988","HFCEPAKP_02720","KLJODKPG_01644","OBHJIGGI_02437","FONMPNID_00705","KDAJPDOJ_01171","FOFKJFBP_01538","FKFBEIOJ_00949","JCBFPOLD_02729","LJMMKEIG_03179","CHAHEEGA_00831","HCMOBCHA_02341"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"IFHNNFGC_00123","PKONHCOE_01305","GKLIEBGM_01529","OOAAHECJ_01013","HFCEPAKP_02695","KLJODKPG_01619","OBHJIGGI_02462","FONMPNID_00680","KDAJPDOJ_01146","FOFKJFBP_01563","FKFBEIOJ_00924","JCBFPOLD_02704","LJMMKEIG_03154","CHAHEEGA_00856","HCMOBCHA_02366"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"IFHNNFGC_00120","PKONHCOE_01308","GKLIEBGM_01532","OOAAHECJ_01016","HFCEPAKP_02692","KLJODKPG_01616","OBHJIGGI_02465","FONMPNID_00677","KDAJPDOJ_01143","FOFKJFBP_01566","FKFBEIOJ_00921","JCBFPOLD_02701","LJMMKEIG_03151","CHAHEEGA_00859","HCMOBCHA_02369"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"IFHNNFGC_00116","PKONHCOE_01312","GKLIEBGM_01536","OOAAHECJ_01020","HFCEPAKP_02688","KLJODKPG_01612","OBHJIGGI_02469","FONMPNID_00673","KDAJPDOJ_01139","FOFKJFBP_01570","FKFBEIOJ_00917","JCBFPOLD_02697","LJMMKEIG_03147","CHAHEEGA_00863","HCMOBCHA_02373"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"IFHNNFGC_03285","PKONHCOE_02163","GKLIEBGM_00787","OOAAHECJ_02621","HFCEPAKP_02942","KLJODKPG_02593","OBHJIGGI_02851","FONMPNID_02964","KDAJPDOJ_02779","FOFKJFBP_02145","FKFBEIOJ_02634","JCBFPOLD_02956","LJMMKEIG_03644","CHAHEEGA_03102","HCMOBCHA_02523"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"IFHNNFGC_03274","PKONHCOE_02152","GKLIEBGM_00776","OOAAHECJ_02632","HFCEPAKP_02953","KLJODKPG_02604","OBHJIGGI_02840","FONMPNID_02975","KDAJPDOJ_02790","FOFKJFBP_02134","FKFBEIOJ_02623","JCBFPOLD_02967","LJMMKEIG_03633","CHAHEEGA_03113","HCMOBCHA_02534"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"IFHNNFGC_03249","PKONHCOE_02127","GKLIEBGM_00751","OOAAHECJ_02657","HFCEPAKP_02978","KLJODKPG_02629","OBHJIGGI_02815","FONMPNID_03000","KDAJPDOJ_02815","FOFKJFBP_02109","FKFBEIOJ_02598","JCBFPOLD_02992","LJMMKEIG_03608","CHAHEEGA_03138","HCMOBCHA_02559"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"IFHNNFGC_03238","PKONHCOE_02116","GKLIEBGM_00740","OOAAHECJ_02668","HFCEPAKP_02989","KLJODKPG_02640","OBHJIGGI_02804","FONMPNID_03011","KDAJPDOJ_02826","FOFKJFBP_02098","FKFBEIOJ_02587","JCBFPOLD_03003","LJMMKEIG_03597","CHAHEEGA_03149","HCMOBCHA_02570"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"IFHNNFGC_03237","PKONHCOE_02115","GKLIEBGM_00739","OOAAHECJ_02669","HFCEPAKP_02990","KLJODKPG_02641","OBHJIGGI_02803","FONMPNID_03012","KDAJPDOJ_02827","FOFKJFBP_02097","FKFBEIOJ_02586","JCBFPOLD_03004","LJMMKEIG_03596","CHAHEEGA_03150","HCMOBCHA_02571"
