"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5045015","SRR6336398","SRR8270017","SRR8321804","SRR10165309","SRR6291076","SRR12828267","SRR8369858","SRR17042236","SRR5766663","SRR22566519","SRR8430268","SRR7771813","SRR10356966","SRR17188789"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"GBEFCADI_01726","OKEFDMEE_01400","CFMFLGPJ_00633","HLCNAEID_00482","JOLGEHDN_00865","JAJLJALE_00481","IJAFKOGM_01677","CNEJEOKD_00127","DNKPKIFB_00999","FGFEIAII_00263","IIEPAPOM_00685","JJMFGHNA_01075","PMAHMIJI_01788","GBMICJBH_01087","BMHIMNAO_04245"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"GBEFCADI_01728","OKEFDMEE_01402","CFMFLGPJ_00635","HLCNAEID_00480","JOLGEHDN_00867","JAJLJALE_00479","IJAFKOGM_01675","CNEJEOKD_00125","DNKPKIFB_00997","FGFEIAII_00265","IIEPAPOM_00687","JJMFGHNA_01073","PMAHMIJI_01790","GBMICJBH_01089","BMHIMNAO_04247"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"GBEFCADI_01729","OKEFDMEE_01403","CFMFLGPJ_00636","HLCNAEID_00479","JOLGEHDN_00868","JAJLJALE_00478","IJAFKOGM_01674","CNEJEOKD_00124","DNKPKIFB_00996","FGFEIAII_00266","IIEPAPOM_00688","JJMFGHNA_01072","PMAHMIJI_01791","GBMICJBH_01090","BMHIMNAO_04248"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"GBEFCADI_01745","OKEFDMEE_01419","CFMFLGPJ_00652","HLCNAEID_00463","JOLGEHDN_00884","JAJLJALE_00462","IJAFKOGM_01658","CNEJEOKD_00108","DNKPKIFB_00980","FGFEIAII_00282","IIEPAPOM_00704","JJMFGHNA_01056","PMAHMIJI_01807","GBMICJBH_01106","BMHIMNAO_02982"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"GBEFCADI_01801","OKEFDMEE_01475","CFMFLGPJ_00709","HLCNAEID_00406","JOLGEHDN_00941","JAJLJALE_00404","IJAFKOGM_01602","CNEJEOKD_00066","DNKPKIFB_00923","FGFEIAII_00338","IIEPAPOM_00761","JJMFGHNA_00999","PMAHMIJI_01863","GBMICJBH_01163","BMHIMNAO_03181"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"GBEFCADI_01817","OKEFDMEE_01491","CFMFLGPJ_00725","HLCNAEID_00390","JOLGEHDN_00957","JAJLJALE_00388","IJAFKOGM_01586","CNEJEOKD_00050","DNKPKIFB_00907","FGFEIAII_00354","IIEPAPOM_00777","JJMFGHNA_00983","PMAHMIJI_01879","GBMICJBH_01179","BMHIMNAO_03197"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"GBEFCADI_01853","OKEFDMEE_01527","CFMFLGPJ_00761","HLCNAEID_00354","JOLGEHDN_00993","JAJLJALE_00352","IJAFKOGM_01550","CNEJEOKD_00014","DNKPKIFB_00871","FGFEIAII_00390","IIEPAPOM_00813","JJMFGHNA_00947","PMAHMIJI_01915","GBMICJBH_01215","BMHIMNAO_03233"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"GBEFCADI_01856","OKEFDMEE_01530","CFMFLGPJ_04629","HLCNAEID_00351","JOLGEHDN_00996","JAJLJALE_00349","IJAFKOGM_01547","CNEJEOKD_00011","DNKPKIFB_00868","FGFEIAII_00393","IIEPAPOM_00816","JJMFGHNA_04483","PMAHMIJI_04606","GBMICJBH_01218","BMHIMNAO_02889"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"GBEFCADI_01863","OKEFDMEE_01537","CFMFLGPJ_04636","HLCNAEID_00344","JOLGEHDN_01003","JAJLJALE_00342","IJAFKOGM_01540","CNEJEOKD_00004","DNKPKIFB_00861","FGFEIAII_00400","IIEPAPOM_00823","JJMFGHNA_04476","PMAHMIJI_04599","GBMICJBH_01225","BMHIMNAO_02896"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"GBEFCADI_01864","OKEFDMEE_01538","CFMFLGPJ_04637","HLCNAEID_00343","JOLGEHDN_01004","JAJLJALE_00341","IJAFKOGM_01539","CNEJEOKD_00003","DNKPKIFB_00860","FGFEIAII_00401","IIEPAPOM_00824","JJMFGHNA_04475","PMAHMIJI_04598","GBMICJBH_01226","BMHIMNAO_02897"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"GBEFCADI_02898","OKEFDMEE_04096","CFMFLGPJ_04349","HLCNAEID_03241","JOLGEHDN_02292","JAJLJALE_02316","IJAFKOGM_02326","CNEJEOKD_01329","DNKPKIFB_02589","FGFEIAII_03422","IIEPAPOM_04232","JJMFGHNA_02846","PMAHMIJI_04115","GBMICJBH_01744","BMHIMNAO_03111"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"GBEFCADI_02891","OKEFDMEE_04103","CFMFLGPJ_04342","HLCNAEID_03234","JOLGEHDN_02285","JAJLJALE_02323","IJAFKOGM_02333","CNEJEOKD_01322","DNKPKIFB_02582","FGFEIAII_03415","IIEPAPOM_04225","JJMFGHNA_02839","PMAHMIJI_04122","GBMICJBH_01751","BMHIMNAO_03118"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"GBEFCADI_02861","OKEFDMEE_04133","CFMFLGPJ_04312","HLCNAEID_03204","JOLGEHDN_02255","JAJLJALE_02353","IJAFKOGM_02363","CNEJEOKD_01292","DNKPKIFB_02552","FGFEIAII_03385","IIEPAPOM_04195","JJMFGHNA_02809","PMAHMIJI_04152","GBMICJBH_01781","BMHIMNAO_03148"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"GBEFCADI_02856","OKEFDMEE_04138","CFMFLGPJ_04307","HLCNAEID_03199","JOLGEHDN_02250","JAJLJALE_02358","IJAFKOGM_02368","CNEJEOKD_01287","DNKPKIFB_02547","FGFEIAII_03380","IIEPAPOM_04190","JJMFGHNA_02804","PMAHMIJI_04157","GBMICJBH_01786","BMHIMNAO_03153"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"GBEFCADI_02850","OKEFDMEE_04144","CFMFLGPJ_04301","HLCNAEID_03193","JOLGEHDN_02244","JAJLJALE_02364","IJAFKOGM_02374","CNEJEOKD_01281","DNKPKIFB_02541","FGFEIAII_03374","IIEPAPOM_04184","JJMFGHNA_02798","PMAHMIJI_04163","GBMICJBH_01792","BMHIMNAO_03159"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"GBEFCADI_02833","OKEFDMEE_02347","CFMFLGPJ_02863","HLCNAEID_03176","JOLGEHDN_02227","JAJLJALE_02381","IJAFKOGM_02391","CNEJEOKD_01264","DNKPKIFB_02524","FGFEIAII_03357","IIEPAPOM_02387","JJMFGHNA_02781","PMAHMIJI_02618","GBMICJBH_01809","BMHIMNAO_04254"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"GBEFCADI_02831","OKEFDMEE_02345","CFMFLGPJ_02861","HLCNAEID_03174","JOLGEHDN_02225","JAJLJALE_02383","IJAFKOGM_02393","CNEJEOKD_01262","DNKPKIFB_02522","FGFEIAII_03355","IIEPAPOM_02385","JJMFGHNA_02779","PMAHMIJI_02620","GBMICJBH_01811","BMHIMNAO_04256"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"GBEFCADI_02830","OKEFDMEE_02344","CFMFLGPJ_02860","HLCNAEID_03173","JOLGEHDN_02224","JAJLJALE_02384","IJAFKOGM_02394","CNEJEOKD_01261","DNKPKIFB_02521","FGFEIAII_03354","IIEPAPOM_02384","JJMFGHNA_02778","PMAHMIJI_02621","GBMICJBH_01812","BMHIMNAO_04257"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"GBEFCADI_02828","OKEFDMEE_02342","CFMFLGPJ_02858","HLCNAEID_03171","JOLGEHDN_02222","JAJLJALE_02386","IJAFKOGM_02396","CNEJEOKD_01259","DNKPKIFB_02519","FGFEIAII_03352","IIEPAPOM_02382","JJMFGHNA_02776","PMAHMIJI_02623","GBMICJBH_01814","BMHIMNAO_04259"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"GBEFCADI_02825","OKEFDMEE_02339","CFMFLGPJ_02855","HLCNAEID_03168","JOLGEHDN_02219","JAJLJALE_02389","IJAFKOGM_02399","CNEJEOKD_01256","DNKPKIFB_02516","FGFEIAII_03349","IIEPAPOM_02379","JJMFGHNA_02773","PMAHMIJI_02626","GBMICJBH_01817","BMHIMNAO_04262"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"GBEFCADI_02821","OKEFDMEE_02335","CFMFLGPJ_02851","HLCNAEID_03164","JOLGEHDN_02215","JAJLJALE_02393","IJAFKOGM_02403","CNEJEOKD_01252","DNKPKIFB_02512","FGFEIAII_03345","IIEPAPOM_02375","JJMFGHNA_02769","PMAHMIJI_02630","GBMICJBH_01821","BMHIMNAO_04266"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"GBEFCADI_02809","OKEFDMEE_02323","CFMFLGPJ_02839","HLCNAEID_03152","JOLGEHDN_02203","JAJLJALE_02405","IJAFKOGM_02415","CNEJEOKD_01240","DNKPKIFB_02500","FGFEIAII_03333","IIEPAPOM_02363","JJMFGHNA_01558","PMAHMIJI_02642","GBMICJBH_01833","BMHIMNAO_00864"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"GBEFCADI_02803","OKEFDMEE_02317","CFMFLGPJ_02833","HLCNAEID_03146","JOLGEHDN_02197","JAJLJALE_02411","IJAFKOGM_02421","CNEJEOKD_01234","DNKPKIFB_02494","FGFEIAII_03327","IIEPAPOM_02357","JJMFGHNA_01564","PMAHMIJI_02648","GBMICJBH_01839","BMHIMNAO_00858"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"GBEFCADI_02737","OKEFDMEE_02251","CFMFLGPJ_02767","HLCNAEID_03080","JOLGEHDN_02131","JAJLJALE_02477","IJAFKOGM_02487","CNEJEOKD_01170","DNKPKIFB_02428","FGFEIAII_03263","IIEPAPOM_02291","JJMFGHNA_01630","PMAHMIJI_02714","GBMICJBH_01905","BMHIMNAO_00794"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"GBEFCADI_02712","OKEFDMEE_02226","CFMFLGPJ_02742","HLCNAEID_03055","JOLGEHDN_02106","JAJLJALE_02502","IJAFKOGM_02512","CNEJEOKD_01145","DNKPKIFB_02403","FGFEIAII_03238","IIEPAPOM_02266","JJMFGHNA_01655","PMAHMIJI_02739","GBMICJBH_01930","BMHIMNAO_00769"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"GBEFCADI_02710","OKEFDMEE_02224","CFMFLGPJ_02740","HLCNAEID_03053","JOLGEHDN_02104","JAJLJALE_02504","IJAFKOGM_02514","CNEJEOKD_01143","DNKPKIFB_02401","FGFEIAII_03236","IIEPAPOM_02264","JJMFGHNA_01657","PMAHMIJI_02741","GBMICJBH_01932","BMHIMNAO_00767"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"GBEFCADI_02696","OKEFDMEE_02210","CFMFLGPJ_02726","HLCNAEID_03039","JOLGEHDN_02090","JAJLJALE_02518","IJAFKOGM_02528","CNEJEOKD_01129","DNKPKIFB_02387","FGFEIAII_03222","IIEPAPOM_02250","JJMFGHNA_01671","PMAHMIJI_02755","GBMICJBH_01946","BMHIMNAO_00753"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"GBEFCADI_02687","OKEFDMEE_02201","CFMFLGPJ_02717","HLCNAEID_03030","JOLGEHDN_02081","JAJLJALE_02527","IJAFKOGM_02537","CNEJEOKD_01120","DNKPKIFB_02378","FGFEIAII_03213","IIEPAPOM_02241","JJMFGHNA_01680","PMAHMIJI_02764","GBMICJBH_01955","BMHIMNAO_00744"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"GBEFCADI_02681","OKEFDMEE_02195","CFMFLGPJ_02711","HLCNAEID_03024","JOLGEHDN_02075","JAJLJALE_02533","IJAFKOGM_02543","CNEJEOKD_01114","DNKPKIFB_02372","FGFEIAII_03207","IIEPAPOM_02235","JJMFGHNA_01686","PMAHMIJI_02770","GBMICJBH_01961","BMHIMNAO_00738"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"GBEFCADI_02674","OKEFDMEE_02188","CFMFLGPJ_02704","HLCNAEID_03017","JOLGEHDN_02068","JAJLJALE_02540","IJAFKOGM_02550","CNEJEOKD_01107","DNKPKIFB_02365","FGFEIAII_03200","IIEPAPOM_02228","JJMFGHNA_01693","PMAHMIJI_02777","GBMICJBH_04255","BMHIMNAO_00731"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"GBEFCADI_02661","OKEFDMEE_02175","CFMFLGPJ_02691","HLCNAEID_03004","JOLGEHDN_02055","JAJLJALE_02553","IJAFKOGM_02563","CNEJEOKD_01094","DNKPKIFB_02352","FGFEIAII_03187","IIEPAPOM_02215","JJMFGHNA_01706","PMAHMIJI_02790","GBMICJBH_04242","BMHIMNAO_00718"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"GBEFCADI_02654","OKEFDMEE_02168","CFMFLGPJ_02684","HLCNAEID_02997","JOLGEHDN_02048","JAJLJALE_02560","IJAFKOGM_02570","CNEJEOKD_01087","DNKPKIFB_02345","FGFEIAII_03180","IIEPAPOM_02208","JJMFGHNA_01713","PMAHMIJI_02797","GBMICJBH_04235","BMHIMNAO_00711"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"GBEFCADI_02653","OKEFDMEE_02167","CFMFLGPJ_02683","HLCNAEID_02996","JOLGEHDN_02047","JAJLJALE_02561","IJAFKOGM_02571","CNEJEOKD_01086","DNKPKIFB_02344","FGFEIAII_03179","IIEPAPOM_02207","JJMFGHNA_01714","PMAHMIJI_02798","GBMICJBH_04234","BMHIMNAO_00710"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"GBEFCADI_02645","OKEFDMEE_02159","CFMFLGPJ_02675","HLCNAEID_04299","JOLGEHDN_02039","JAJLJALE_02569","IJAFKOGM_02579","CNEJEOKD_01078","DNKPKIFB_02336","FGFEIAII_03171","IIEPAPOM_02199","JJMFGHNA_01722","PMAHMIJI_02806","GBMICJBH_04226","BMHIMNAO_00702"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"GBEFCADI_02640","OKEFDMEE_02154","CFMFLGPJ_02670","HLCNAEID_04294","JOLGEHDN_02034","JAJLJALE_02574","IJAFKOGM_02584","CNEJEOKD_01073","DNKPKIFB_02331","FGFEIAII_03166","IIEPAPOM_02194","JJMFGHNA_01727","PMAHMIJI_02811","GBMICJBH_04221","BMHIMNAO_00697"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"GBEFCADI_02614","OKEFDMEE_02129","CFMFLGPJ_02645","HLCNAEID_04269","JOLGEHDN_04337","JAJLJALE_02599","IJAFKOGM_02609","CNEJEOKD_01048","DNKPKIFB_02306","FGFEIAII_03140","IIEPAPOM_02169","JJMFGHNA_04152","PMAHMIJI_02837","GBMICJBH_03944","BMHIMNAO_03764"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"GBEFCADI_02934","OKEFDMEE_02589","CFMFLGPJ_01443","HLCNAEID_00325","JOLGEHDN_01702","JAJLJALE_00323","IJAFKOGM_02958","CNEJEOKD_02436","DNKPKIFB_03120","FGFEIAII_00419","IIEPAPOM_01857","JJMFGHNA_04074","PMAHMIJI_02599","GBMICJBH_00639","BMHIMNAO_02915"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"GBEFCADI_02939","OKEFDMEE_02594","CFMFLGPJ_01448","HLCNAEID_00320","JOLGEHDN_01707","JAJLJALE_00318","IJAFKOGM_02953","CNEJEOKD_02441","DNKPKIFB_03115","FGFEIAII_00424","IIEPAPOM_01852","JJMFGHNA_04079","PMAHMIJI_02594","GBMICJBH_00634","BMHIMNAO_02920"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"GBEFCADI_02963","OKEFDMEE_02618","CFMFLGPJ_01472","HLCNAEID_00296","JOLGEHDN_01731","JAJLJALE_00294","IJAFKOGM_02929","CNEJEOKD_02465","DNKPKIFB_03091","FGFEIAII_00448","IIEPAPOM_01828","JJMFGHNA_00003","PMAHMIJI_02570","GBMICJBH_00610","BMHIMNAO_02944"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"GBEFCADI_02988","OKEFDMEE_02643","CFMFLGPJ_01497","HLCNAEID_00271","JOLGEHDN_01756","JAJLJALE_00269","IJAFKOGM_02904","CNEJEOKD_02490","DNKPKIFB_03066","FGFEIAII_00473","IIEPAPOM_01803","JJMFGHNA_00028","PMAHMIJI_02545","GBMICJBH_00585","BMHIMNAO_02969"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"GBEFCADI_03002","OKEFDMEE_02657","CFMFLGPJ_01511","HLCNAEID_00257","JOLGEHDN_01770","JAJLJALE_00255","IJAFKOGM_02890","CNEJEOKD_02504","DNKPKIFB_03052","FGFEIAII_00487","IIEPAPOM_01789","JJMFGHNA_00042","PMAHMIJI_02531","GBMICJBH_00571","BMHIMNAO_01569"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"GBEFCADI_03009","OKEFDMEE_02664","CFMFLGPJ_01518","HLCNAEID_00250","JOLGEHDN_01777","JAJLJALE_00248","IJAFKOGM_02883","CNEJEOKD_02511","DNKPKIFB_03045","FGFEIAII_00494","IIEPAPOM_01782","JJMFGHNA_00049","PMAHMIJI_02524","GBMICJBH_00564","BMHIMNAO_01562"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"GBEFCADI_03012","OKEFDMEE_02667","CFMFLGPJ_01521","HLCNAEID_00247","JOLGEHDN_01780","JAJLJALE_00245","IJAFKOGM_02880","CNEJEOKD_02514","DNKPKIFB_03042","FGFEIAII_00497","IIEPAPOM_01779","JJMFGHNA_00052","PMAHMIJI_02521","GBMICJBH_00561","BMHIMNAO_01559"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"GBEFCADI_03020","OKEFDMEE_02675","CFMFLGPJ_01529","HLCNAEID_00239","JOLGEHDN_01788","JAJLJALE_00237","IJAFKOGM_02872","CNEJEOKD_02522","DNKPKIFB_03034","FGFEIAII_00505","IIEPAPOM_01771","JJMFGHNA_00060","PMAHMIJI_02513","GBMICJBH_00553","BMHIMNAO_01551"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"GBEFCADI_03034","OKEFDMEE_02689","CFMFLGPJ_01543","HLCNAEID_00225","JOLGEHDN_01802","JAJLJALE_00222","IJAFKOGM_02858","CNEJEOKD_02536","DNKPKIFB_03020","FGFEIAII_00519","IIEPAPOM_01757","JJMFGHNA_00074","PMAHMIJI_02499","GBMICJBH_00539","BMHIMNAO_01537"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"GBEFCADI_03036","OKEFDMEE_02691","CFMFLGPJ_01545","HLCNAEID_00223","JOLGEHDN_01804","JAJLJALE_00220","IJAFKOGM_02856","CNEJEOKD_02538","DNKPKIFB_03018","FGFEIAII_00521","IIEPAPOM_01755","JJMFGHNA_00076","PMAHMIJI_02497","GBMICJBH_00537","BMHIMNAO_01535"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"GBEFCADI_03042","OKEFDMEE_02697","CFMFLGPJ_01551","HLCNAEID_00217","JOLGEHDN_01810","JAJLJALE_00214","IJAFKOGM_02850","CNEJEOKD_02544","DNKPKIFB_03012","FGFEIAII_00527","IIEPAPOM_01749","JJMFGHNA_00082","PMAHMIJI_02491","GBMICJBH_00531","BMHIMNAO_01529"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"GBEFCADI_03075","OKEFDMEE_02730","CFMFLGPJ_01584","HLCNAEID_00184","JOLGEHDN_01843","JAJLJALE_00181","IJAFKOGM_02817","CNEJEOKD_02577","DNKPKIFB_02979","FGFEIAII_00560","IIEPAPOM_01716","JJMFGHNA_00115","PMAHMIJI_02458","GBMICJBH_00498","BMHIMNAO_01497"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"GBEFCADI_03083","OKEFDMEE_02738","CFMFLGPJ_01592","HLCNAEID_00176","JOLGEHDN_01851","JAJLJALE_00173","IJAFKOGM_02809","CNEJEOKD_02585","DNKPKIFB_02971","FGFEIAII_00568","IIEPAPOM_01708","JJMFGHNA_00123","PMAHMIJI_02450","GBMICJBH_00490","BMHIMNAO_01489"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"GBEFCADI_03090","OKEFDMEE_02745","CFMFLGPJ_01599","HLCNAEID_00169","JOLGEHDN_01858","JAJLJALE_00166","IJAFKOGM_02802","CNEJEOKD_02592","DNKPKIFB_02964","FGFEIAII_00575","IIEPAPOM_01701","JJMFGHNA_00130","PMAHMIJI_02443","GBMICJBH_00483","BMHIMNAO_01482"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"GBEFCADI_03111","OKEFDMEE_02766","CFMFLGPJ_01620","HLCNAEID_00148","JOLGEHDN_01879","JAJLJALE_00145","IJAFKOGM_02781","CNEJEOKD_02613","DNKPKIFB_02943","FGFEIAII_00596","IIEPAPOM_01680","JJMFGHNA_00151","PMAHMIJI_02422","GBMICJBH_00462","BMHIMNAO_04099"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"GBEFCADI_03136","OKEFDMEE_02791","CFMFLGPJ_01645","HLCNAEID_00123","JOLGEHDN_01904","JAJLJALE_00120","IJAFKOGM_02756","CNEJEOKD_03524","DNKPKIFB_02918","FGFEIAII_00621","IIEPAPOM_01655","JJMFGHNA_00176","PMAHMIJI_02397","GBMICJBH_00437","BMHIMNAO_04074"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"GBEFCADI_03139","OKEFDMEE_02794","CFMFLGPJ_01648","HLCNAEID_00120","JOLGEHDN_01907","JAJLJALE_00117","IJAFKOGM_02753","CNEJEOKD_03521","DNKPKIFB_02915","FGFEIAII_00624","IIEPAPOM_01652","JJMFGHNA_00179","PMAHMIJI_02394","GBMICJBH_00434","BMHIMNAO_04071"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"GBEFCADI_03143","OKEFDMEE_02798","CFMFLGPJ_01652","HLCNAEID_00116","JOLGEHDN_01911","JAJLJALE_00113","IJAFKOGM_02749","CNEJEOKD_03517","DNKPKIFB_02911","FGFEIAII_00628","IIEPAPOM_01648","JJMFGHNA_00183","PMAHMIJI_02390","GBMICJBH_00430","BMHIMNAO_04067"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"GBEFCADI_03293","OKEFDMEE_02380","CFMFLGPJ_00970","HLCNAEID_02721","JOLGEHDN_03046","JAJLJALE_03207","IJAFKOGM_03240","CNEJEOKD_02828","DNKPKIFB_03731","FGFEIAII_03709","IIEPAPOM_02420","JJMFGHNA_03745","PMAHMIJI_03523","GBMICJBH_02278","BMHIMNAO_00573"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"GBEFCADI_03304","OKEFDMEE_02391","CFMFLGPJ_00981","HLCNAEID_02710","JOLGEHDN_03035","JAJLJALE_03196","IJAFKOGM_03229","CNEJEOKD_02839","DNKPKIFB_03742","FGFEIAII_03698","IIEPAPOM_02431","JJMFGHNA_03734","PMAHMIJI_03512","GBMICJBH_02289","BMHIMNAO_00584"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"GBEFCADI_03329","OKEFDMEE_02416","CFMFLGPJ_01006","HLCNAEID_02685","JOLGEHDN_03010","JAJLJALE_03171","IJAFKOGM_03204","CNEJEOKD_02864","DNKPKIFB_03767","FGFEIAII_03673","IIEPAPOM_02456","JJMFGHNA_02284","PMAHMIJI_03487","GBMICJBH_02314","BMHIMNAO_00609"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"GBEFCADI_03340","OKEFDMEE_02427","CFMFLGPJ_01017","HLCNAEID_02674","JOLGEHDN_02999","JAJLJALE_03160","IJAFKOGM_03193","CNEJEOKD_02875","DNKPKIFB_03778","FGFEIAII_03662","IIEPAPOM_02467","JJMFGHNA_02295","PMAHMIJI_03476","GBMICJBH_02325","BMHIMNAO_00620"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"GBEFCADI_03341","OKEFDMEE_02428","CFMFLGPJ_01018","HLCNAEID_02673","JOLGEHDN_02998","JAJLJALE_03159","IJAFKOGM_03192","CNEJEOKD_02876","DNKPKIFB_03779","FGFEIAII_03661","IIEPAPOM_02468","JJMFGHNA_02296","PMAHMIJI_03475","GBMICJBH_02326","BMHIMNAO_00621"
"yegT","","Putative nucleoside transporter YegT",905,905,1,1,4701,NA,NA,"",350,1271,1269,"GBEFCADI_03355","OKEFDMEE_02442","CFMFLGPJ_01032","HLCNAEID_02659","JOLGEHDN_02984","JAJLJALE_03145","IJAFKOGM_03178","CNEJEOKD_02890","DNKPKIFB_03793","FGFEIAII_03647","IIEPAPOM_02482","JJMFGHNA_02310","PMAHMIJI_03461","GBMICJBH_02340","BMHIMNAO_00636"
