"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13403874","SRR14554336","SRR15307660","SRR14573511","SRR21802771","SRR19937264","SRR5861715","SRR20081443","SRR6986181","SRR9641960","SRR7348276","SRR17905988","SRR15466004","SRR19753070","SRR13455266"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"AGBMIOAK_03500","ELNIFANK_00806","DFKNMEPE_01765","LEKFBOLH_01019","GCCCJJGG_03382","CAJBPMPF_01550","AOBDMBEB_00137","OFEJEDCK_01769","ILOCIBEL_01020","PHKCMADJ_02533","MLENEPKJ_00349","GABEMMHM_01303","AFBJDLML_01699","ICFLAJGJ_00137","AKPGFOOG_01822"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"AGBMIOAK_03484","ELNIFANK_00790","DFKNMEPE_01781","LEKFBOLH_01035","GCCCJJGG_03366","CAJBPMPF_01534","AOBDMBEB_00121","OFEJEDCK_01785","ILOCIBEL_01036","PHKCMADJ_02549","MLENEPKJ_00365","GABEMMHM_01287","AFBJDLML_01715","ICFLAJGJ_00121","AKPGFOOG_01838"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"AGBMIOAK_03481","ELNIFANK_00787","DFKNMEPE_01784","LEKFBOLH_01038","GCCCJJGG_03363","CAJBPMPF_01531","AOBDMBEB_00118","OFEJEDCK_01788","ILOCIBEL_01039","PHKCMADJ_02552","MLENEPKJ_00368","GABEMMHM_01284","AFBJDLML_01718","ICFLAJGJ_00118","AKPGFOOG_01841"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"AGBMIOAK_03463","ELNIFANK_00769","DFKNMEPE_01802","LEKFBOLH_01056","GCCCJJGG_03345","CAJBPMPF_01513","AOBDMBEB_00100","OFEJEDCK_01806","ILOCIBEL_01057","PHKCMADJ_02570","MLENEPKJ_00386","GABEMMHM_01266","AFBJDLML_01736","ICFLAJGJ_00100","AKPGFOOG_01859"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"AGBMIOAK_03446","ELNIFANK_00752","DFKNMEPE_01819","LEKFBOLH_01073","GCCCJJGG_03328","CAJBPMPF_01496","AOBDMBEB_00083","OFEJEDCK_01823","ILOCIBEL_01074","PHKCMADJ_02587","MLENEPKJ_00403","GABEMMHM_01249","AFBJDLML_01753","ICFLAJGJ_00083","AKPGFOOG_01876"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"AGBMIOAK_03439","ELNIFANK_00745","DFKNMEPE_01826","LEKFBOLH_01080","GCCCJJGG_03321","CAJBPMPF_01489","AOBDMBEB_00076","OFEJEDCK_01830","ILOCIBEL_01081","PHKCMADJ_02594","MLENEPKJ_00410","GABEMMHM_01242","AFBJDLML_01760","ICFLAJGJ_00076","AKPGFOOG_01883"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"AGBMIOAK_03437","ELNIFANK_00743","DFKNMEPE_01828","LEKFBOLH_01082","GCCCJJGG_03319","CAJBPMPF_01487","AOBDMBEB_00074","OFEJEDCK_01832","ILOCIBEL_01083","PHKCMADJ_02596","MLENEPKJ_00412","GABEMMHM_01240","AFBJDLML_01762","ICFLAJGJ_00074","AKPGFOOG_01885"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"AGBMIOAK_03435","ELNIFANK_00741","DFKNMEPE_01830","LEKFBOLH_01084","GCCCJJGG_03317","CAJBPMPF_01485","AOBDMBEB_00072","OFEJEDCK_01834","ILOCIBEL_01085","PHKCMADJ_02598","MLENEPKJ_00414","GABEMMHM_01238","AFBJDLML_01764","ICFLAJGJ_00072","AKPGFOOG_01887"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"AGBMIOAK_00636","ELNIFANK_01376","DFKNMEPE_00222","LEKFBOLH_01820","GCCCJJGG_00635","CAJBPMPF_00221","AOBDMBEB_00765","OFEJEDCK_00222","ILOCIBEL_01821","PHKCMADJ_00938","MLENEPKJ_00706","GABEMMHM_00945","AFBJDLML_00223","ICFLAJGJ_00707","AKPGFOOG_00695"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"AGBMIOAK_00634","ELNIFANK_01374","DFKNMEPE_00220","LEKFBOLH_01818","GCCCJJGG_00633","CAJBPMPF_00219","AOBDMBEB_00763","OFEJEDCK_00220","ILOCIBEL_01819","PHKCMADJ_00940","MLENEPKJ_00704","GABEMMHM_00947","AFBJDLML_00221","ICFLAJGJ_00705","AKPGFOOG_00693"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"AGBMIOAK_00632","ELNIFANK_01372","DFKNMEPE_00218","LEKFBOLH_01816","GCCCJJGG_00631","CAJBPMPF_00217","AOBDMBEB_00761","OFEJEDCK_00218","ILOCIBEL_01817","PHKCMADJ_00942","MLENEPKJ_00702","GABEMMHM_00949","AFBJDLML_00219","ICFLAJGJ_00703","AKPGFOOG_00691"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"AGBMIOAK_00612","ELNIFANK_01352","DFKNMEPE_00198","LEKFBOLH_01796","GCCCJJGG_00611","CAJBPMPF_00197","AOBDMBEB_00741","OFEJEDCK_00198","ILOCIBEL_01797","PHKCMADJ_00962","MLENEPKJ_00682","GABEMMHM_00969","AFBJDLML_00199","ICFLAJGJ_00683","AKPGFOOG_00671"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"AGBMIOAK_00607","ELNIFANK_01347","DFKNMEPE_00193","LEKFBOLH_01791","GCCCJJGG_00606","CAJBPMPF_00192","AOBDMBEB_00736","OFEJEDCK_00193","ILOCIBEL_01792","PHKCMADJ_00967","MLENEPKJ_00677","GABEMMHM_00974","AFBJDLML_00194","ICFLAJGJ_00678","AKPGFOOG_00666"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"AGBMIOAK_00605","ELNIFANK_01345","DFKNMEPE_00191","LEKFBOLH_01789","GCCCJJGG_00604","CAJBPMPF_00190","AOBDMBEB_00734","OFEJEDCK_00191","ILOCIBEL_01790","PHKCMADJ_00969","MLENEPKJ_00675","GABEMMHM_00976","AFBJDLML_00192","ICFLAJGJ_00676","AKPGFOOG_00664"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"AGBMIOAK_00586","ELNIFANK_01326","DFKNMEPE_00172","LEKFBOLH_01770","GCCCJJGG_00585","CAJBPMPF_00171","AOBDMBEB_00715","OFEJEDCK_00172","ILOCIBEL_01771","PHKCMADJ_00988","MLENEPKJ_00656","GABEMMHM_00996","AFBJDLML_00173","ICFLAJGJ_00657","AKPGFOOG_00645"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"AGBMIOAK_00546","ELNIFANK_01286","DFKNMEPE_00132","LEKFBOLH_01730","GCCCJJGG_00545","CAJBPMPF_00131","AOBDMBEB_00675","OFEJEDCK_00132","ILOCIBEL_01731","PHKCMADJ_01028","MLENEPKJ_00616","GABEMMHM_01036","AFBJDLML_00133","ICFLAJGJ_00617","AKPGFOOG_00604"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"AGBMIOAK_00545","ELNIFANK_01285","DFKNMEPE_00131","LEKFBOLH_01729","GCCCJJGG_00544","CAJBPMPF_00130","AOBDMBEB_00674","OFEJEDCK_00131","ILOCIBEL_01730","PHKCMADJ_01029","MLENEPKJ_00615","GABEMMHM_01037","AFBJDLML_00132","ICFLAJGJ_00616","AKPGFOOG_00603"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"AGBMIOAK_00528","ELNIFANK_01268","DFKNMEPE_00114","LEKFBOLH_01712","GCCCJJGG_00527","CAJBPMPF_00113","AOBDMBEB_00657","OFEJEDCK_00114","ILOCIBEL_01713","PHKCMADJ_01046","MLENEPKJ_00599","GABEMMHM_01054","AFBJDLML_00115","ICFLAJGJ_00599","AKPGFOOG_00586"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"AGBMIOAK_00521","ELNIFANK_01261","DFKNMEPE_00107","LEKFBOLH_01705","GCCCJJGG_00520","CAJBPMPF_00106","AOBDMBEB_00650","OFEJEDCK_00107","ILOCIBEL_01706","PHKCMADJ_01053","MLENEPKJ_00592","GABEMMHM_01061","AFBJDLML_00108","ICFLAJGJ_00592","AKPGFOOG_00579"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"AGBMIOAK_00518","ELNIFANK_01258","DFKNMEPE_00104","LEKFBOLH_01702","GCCCJJGG_00517","CAJBPMPF_00103","AOBDMBEB_00647","OFEJEDCK_00104","ILOCIBEL_01703","PHKCMADJ_01056","MLENEPKJ_00589","GABEMMHM_01064","AFBJDLML_00105","ICFLAJGJ_00589","AKPGFOOG_00576"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"AGBMIOAK_00497","ELNIFANK_01237","DFKNMEPE_00083","LEKFBOLH_01681","GCCCJJGG_00496","CAJBPMPF_00082","AOBDMBEB_00626","OFEJEDCK_00083","ILOCIBEL_01682","PHKCMADJ_01077","MLENEPKJ_00568","GABEMMHM_01085","AFBJDLML_00083","ICFLAJGJ_00568","AKPGFOOG_00555"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"AGBMIOAK_00496","ELNIFANK_01236","DFKNMEPE_00082","LEKFBOLH_01680","GCCCJJGG_00495","CAJBPMPF_00081","AOBDMBEB_00625","OFEJEDCK_00082","ILOCIBEL_01681","PHKCMADJ_01078","MLENEPKJ_00567","GABEMMHM_01086","AFBJDLML_00082","ICFLAJGJ_00567","AKPGFOOG_00554"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"AGBMIOAK_00492","ELNIFANK_01232","DFKNMEPE_00078","LEKFBOLH_01676","GCCCJJGG_00491","CAJBPMPF_00077","AOBDMBEB_00621","OFEJEDCK_00078","ILOCIBEL_01677","PHKCMADJ_01082","MLENEPKJ_00563","GABEMMHM_01090","AFBJDLML_00078","ICFLAJGJ_00563","AKPGFOOG_00550"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"AGBMIOAK_00477","ELNIFANK_01217","DFKNMEPE_00063","LEKFBOLH_01661","GCCCJJGG_00476","CAJBPMPF_00062","AOBDMBEB_00606","OFEJEDCK_00063","ILOCIBEL_01662","PHKCMADJ_01097","MLENEPKJ_00548","GABEMMHM_01105","AFBJDLML_00063","ICFLAJGJ_00548","AKPGFOOG_00535"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"AGBMIOAK_00474","ELNIFANK_01214","DFKNMEPE_00060","LEKFBOLH_01658","GCCCJJGG_00473","CAJBPMPF_00059","AOBDMBEB_00603","OFEJEDCK_00060","ILOCIBEL_01659","PHKCMADJ_01100","MLENEPKJ_00545","GABEMMHM_01108","AFBJDLML_00060","ICFLAJGJ_00545","AKPGFOOG_00532"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"AGBMIOAK_00469","ELNIFANK_01209","DFKNMEPE_00055","LEKFBOLH_01653","GCCCJJGG_00468","CAJBPMPF_00054","AOBDMBEB_00598","OFEJEDCK_00055","ILOCIBEL_01654","PHKCMADJ_01105","MLENEPKJ_00540","GABEMMHM_01113","AFBJDLML_00055","ICFLAJGJ_00540","AKPGFOOG_00527"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"AGBMIOAK_00466","ELNIFANK_01206","DFKNMEPE_00052","LEKFBOLH_01650","GCCCJJGG_00465","CAJBPMPF_00051","AOBDMBEB_00595","OFEJEDCK_00052","ILOCIBEL_01651","PHKCMADJ_01108","MLENEPKJ_00537","GABEMMHM_01116","AFBJDLML_00052","ICFLAJGJ_00537","AKPGFOOG_00524"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"AGBMIOAK_00464","ELNIFANK_01204","DFKNMEPE_00050","LEKFBOLH_01648","GCCCJJGG_00463","CAJBPMPF_00049","AOBDMBEB_00593","OFEJEDCK_00050","ILOCIBEL_01649","PHKCMADJ_01110","MLENEPKJ_00535","GABEMMHM_01118","AFBJDLML_00050","ICFLAJGJ_00535","AKPGFOOG_00522"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"AGBMIOAK_00459","ELNIFANK_01199","DFKNMEPE_00045","LEKFBOLH_01643","GCCCJJGG_00458","CAJBPMPF_00044","AOBDMBEB_00588","OFEJEDCK_00045","ILOCIBEL_01644","PHKCMADJ_01115","MLENEPKJ_00530","GABEMMHM_01123","AFBJDLML_00045","ICFLAJGJ_00530","AKPGFOOG_00517"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"AGBMIOAK_00450","ELNIFANK_01190","DFKNMEPE_00036","LEKFBOLH_01634","GCCCJJGG_00449","CAJBPMPF_00035","AOBDMBEB_00579","OFEJEDCK_00036","ILOCIBEL_01635","PHKCMADJ_01124","MLENEPKJ_00521","GABEMMHM_01132","AFBJDLML_00036","ICFLAJGJ_00521","AKPGFOOG_00508"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"AGBMIOAK_00449","ELNIFANK_01189","DFKNMEPE_00035","LEKFBOLH_01633","GCCCJJGG_00448","CAJBPMPF_00034","AOBDMBEB_00578","OFEJEDCK_00035","ILOCIBEL_01634","PHKCMADJ_01125","MLENEPKJ_00520","GABEMMHM_01133","AFBJDLML_00035","ICFLAJGJ_00520","AKPGFOOG_00507"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"AGBMIOAK_00443","ELNIFANK_01183","DFKNMEPE_00029","LEKFBOLH_01627","GCCCJJGG_00442","CAJBPMPF_00028","AOBDMBEB_00572","OFEJEDCK_00029","ILOCIBEL_01628","PHKCMADJ_01130","MLENEPKJ_00514","GABEMMHM_01138","AFBJDLML_00029","ICFLAJGJ_00514","AKPGFOOG_00501"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"AGBMIOAK_00442","ELNIFANK_01182","DFKNMEPE_00028","LEKFBOLH_01626","GCCCJJGG_00441","CAJBPMPF_00027","AOBDMBEB_00571","OFEJEDCK_00028","ILOCIBEL_01627","PHKCMADJ_01131","MLENEPKJ_00513","GABEMMHM_01139","AFBJDLML_00028","ICFLAJGJ_00513","AKPGFOOG_00500"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"AGBMIOAK_00439","ELNIFANK_01179","DFKNMEPE_00025","LEKFBOLH_01623","GCCCJJGG_00438","CAJBPMPF_00024","AOBDMBEB_00568","OFEJEDCK_00025","ILOCIBEL_01624","PHKCMADJ_01134","MLENEPKJ_00510","GABEMMHM_01142","AFBJDLML_00025","ICFLAJGJ_00510","AKPGFOOG_00497"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"AGBMIOAK_00429","ELNIFANK_01169","DFKNMEPE_00015","LEKFBOLH_01613","GCCCJJGG_00428","CAJBPMPF_00014","AOBDMBEB_00558","OFEJEDCK_00015","ILOCIBEL_01614","PHKCMADJ_01144","MLENEPKJ_00500","GABEMMHM_01152","AFBJDLML_00015","ICFLAJGJ_00500","AKPGFOOG_00487"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"AGBMIOAK_00329","ELNIFANK_01600","DFKNMEPE_02384","LEKFBOLH_02044","GCCCJJGG_00086","CAJBPMPF_02383","AOBDMBEB_02817","OFEJEDCK_02388","ILOCIBEL_02045","PHKCMADJ_01643","MLENEPKJ_03157","GABEMMHM_02425","AFBJDLML_02609","ICFLAJGJ_01219","AKPGFOOG_01208"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"AGBMIOAK_00324","ELNIFANK_01605","DFKNMEPE_02389","LEKFBOLH_02049","GCCCJJGG_00091","CAJBPMPF_02388","AOBDMBEB_02822","OFEJEDCK_02393","ILOCIBEL_02050","PHKCMADJ_01648","MLENEPKJ_03162","GABEMMHM_02420","AFBJDLML_02604","ICFLAJGJ_01214","AKPGFOOG_01203"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"AGBMIOAK_00322","ELNIFANK_01607","DFKNMEPE_02391","LEKFBOLH_02051","GCCCJJGG_00093","CAJBPMPF_02390","AOBDMBEB_02824","OFEJEDCK_02395","ILOCIBEL_02052","PHKCMADJ_01650","MLENEPKJ_03164","GABEMMHM_02418","AFBJDLML_02602","ICFLAJGJ_01212","AKPGFOOG_01201"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"AGBMIOAK_03553","ELNIFANK_00859","DFKNMEPE_01712","LEKFBOLH_00966","GCCCJJGG_03435","CAJBPMPF_01603","AOBDMBEB_00190","OFEJEDCK_01716","ILOCIBEL_00967","PHKCMADJ_02480","MLENEPKJ_00296","GABEMMHM_01356","AFBJDLML_01646","ICFLAJGJ_00190","AKPGFOOG_01769"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"AGBMIOAK_00320","ELNIFANK_01609","DFKNMEPE_02393","LEKFBOLH_02053","GCCCJJGG_00095","CAJBPMPF_02392","AOBDMBEB_02826","OFEJEDCK_02397","ILOCIBEL_02054","PHKCMADJ_01652","MLENEPKJ_03166","GABEMMHM_02416","AFBJDLML_02600","ICFLAJGJ_01210","AKPGFOOG_01199"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"AGBMIOAK_00315","ELNIFANK_01614","DFKNMEPE_02398","LEKFBOLH_02058","GCCCJJGG_00100","CAJBPMPF_02397","AOBDMBEB_02831","OFEJEDCK_02402","ILOCIBEL_02059","PHKCMADJ_01657","MLENEPKJ_03171","GABEMMHM_02411","AFBJDLML_02595","ICFLAJGJ_01205","AKPGFOOG_01194"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"AGBMIOAK_00314","ELNIFANK_01615","DFKNMEPE_02399","LEKFBOLH_02059","GCCCJJGG_00101","CAJBPMPF_02398","AOBDMBEB_02832","OFEJEDCK_02403","ILOCIBEL_02060","PHKCMADJ_01658","MLENEPKJ_03172","GABEMMHM_02410","AFBJDLML_02594","ICFLAJGJ_01204","AKPGFOOG_01193"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"AGBMIOAK_00311","ELNIFANK_01618","DFKNMEPE_02402","LEKFBOLH_02062","GCCCJJGG_00104","CAJBPMPF_02401","AOBDMBEB_02835","OFEJEDCK_02406","ILOCIBEL_02063","PHKCMADJ_01661","MLENEPKJ_03175","GABEMMHM_02407","AFBJDLML_02591","ICFLAJGJ_01201","AKPGFOOG_01190"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"AGBMIOAK_00295","ELNIFANK_01634","DFKNMEPE_02418","LEKFBOLH_02078","GCCCJJGG_00120","CAJBPMPF_02417","AOBDMBEB_02851","OFEJEDCK_02422","ILOCIBEL_02079","PHKCMADJ_01677","MLENEPKJ_03191","GABEMMHM_02391","AFBJDLML_02575","ICFLAJGJ_01185","AKPGFOOG_01174"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"AGBMIOAK_00290","ELNIFANK_01639","DFKNMEPE_02423","LEKFBOLH_02083","GCCCJJGG_00125","CAJBPMPF_02422","AOBDMBEB_02856","OFEJEDCK_02427","ILOCIBEL_02084","PHKCMADJ_01682","MLENEPKJ_03196","GABEMMHM_02386","AFBJDLML_02570","ICFLAJGJ_01180","AKPGFOOG_01169"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"AGBMIOAK_00289","ELNIFANK_01640","DFKNMEPE_02424","LEKFBOLH_02084","GCCCJJGG_00126","CAJBPMPF_02423","AOBDMBEB_02857","OFEJEDCK_02428","ILOCIBEL_02085","PHKCMADJ_01683","MLENEPKJ_03197","GABEMMHM_02385","AFBJDLML_02569","ICFLAJGJ_01179","AKPGFOOG_01168"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"AGBMIOAK_00258","ELNIFANK_01671","DFKNMEPE_02455","LEKFBOLH_02115","GCCCJJGG_00157","CAJBPMPF_02454","AOBDMBEB_02888","OFEJEDCK_02459","ILOCIBEL_02116","PHKCMADJ_01713","MLENEPKJ_03228","GABEMMHM_02354","AFBJDLML_02538","ICFLAJGJ_01148","AKPGFOOG_01137"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"AGBMIOAK_00239","ELNIFANK_01690","DFKNMEPE_02474","LEKFBOLH_02134","GCCCJJGG_00176","CAJBPMPF_02473","AOBDMBEB_02907","OFEJEDCK_02478","ILOCIBEL_02135","PHKCMADJ_01732","MLENEPKJ_03247","GABEMMHM_02335","AFBJDLML_02519","ICFLAJGJ_01129","AKPGFOOG_01118"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"AGBMIOAK_00221","ELNIFANK_01708","DFKNMEPE_02492","LEKFBOLH_02152","GCCCJJGG_00194","CAJBPMPF_02491","AOBDMBEB_02925","OFEJEDCK_02496","ILOCIBEL_02153","PHKCMADJ_01750","MLENEPKJ_03265","GABEMMHM_02317","AFBJDLML_02501","ICFLAJGJ_01111","AKPGFOOG_01100"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"AGBMIOAK_00214","ELNIFANK_01715","DFKNMEPE_02499","LEKFBOLH_02159","GCCCJJGG_00201","CAJBPMPF_02498","AOBDMBEB_02932","OFEJEDCK_02503","ILOCIBEL_02160","PHKCMADJ_01757","MLENEPKJ_03272","GABEMMHM_02310","AFBJDLML_02494","ICFLAJGJ_01104","AKPGFOOG_01093"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"AGBMIOAK_00197","ELNIFANK_01732","DFKNMEPE_02516","LEKFBOLH_02176","GCCCJJGG_00218","CAJBPMPF_02515","AOBDMBEB_02949","OFEJEDCK_02520","ILOCIBEL_02177","PHKCMADJ_01774","MLENEPKJ_03289","GABEMMHM_02293","AFBJDLML_02477","ICFLAJGJ_01087","AKPGFOOG_01076"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"AGBMIOAK_00194","ELNIFANK_01735","DFKNMEPE_02519","LEKFBOLH_02179","GCCCJJGG_00221","CAJBPMPF_02518","AOBDMBEB_02952","OFEJEDCK_02523","ILOCIBEL_02180","PHKCMADJ_01777","MLENEPKJ_03292","GABEMMHM_02290","AFBJDLML_02474","ICFLAJGJ_01084","AKPGFOOG_01073"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"AGBMIOAK_00192","ELNIFANK_01737","DFKNMEPE_02521","LEKFBOLH_02181","GCCCJJGG_00223","CAJBPMPF_02520","AOBDMBEB_02954","OFEJEDCK_02525","ILOCIBEL_02182","PHKCMADJ_01779","MLENEPKJ_03294","GABEMMHM_02288","AFBJDLML_02472","ICFLAJGJ_01082","AKPGFOOG_01071"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"AGBMIOAK_00187","ELNIFANK_01742","DFKNMEPE_02526","LEKFBOLH_02186","GCCCJJGG_00228","CAJBPMPF_02525","AOBDMBEB_02959","OFEJEDCK_02530","ILOCIBEL_02187","PHKCMADJ_01784","MLENEPKJ_03299","GABEMMHM_02283","AFBJDLML_02467","ICFLAJGJ_01077","AKPGFOOG_01066"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"AGBMIOAK_00177","ELNIFANK_01752","DFKNMEPE_02536","LEKFBOLH_02196","GCCCJJGG_00238","CAJBPMPF_02535","AOBDMBEB_02969","OFEJEDCK_02540","ILOCIBEL_02197","PHKCMADJ_01794","MLENEPKJ_03309","GABEMMHM_02273","AFBJDLML_02457","ICFLAJGJ_01067","AKPGFOOG_01056"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"AGBMIOAK_00171","ELNIFANK_01757","DFKNMEPE_02541","LEKFBOLH_02201","GCCCJJGG_00243","CAJBPMPF_02540","AOBDMBEB_02974","OFEJEDCK_02545","ILOCIBEL_02202","PHKCMADJ_01799","MLENEPKJ_03314","GABEMMHM_02268","AFBJDLML_02452","ICFLAJGJ_01062","AKPGFOOG_01051"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"AGBMIOAK_00167","ELNIFANK_01761","DFKNMEPE_02545","LEKFBOLH_02205","GCCCJJGG_00247","CAJBPMPF_02544","AOBDMBEB_02978","OFEJEDCK_02549","ILOCIBEL_02206","PHKCMADJ_01803","MLENEPKJ_03705","GABEMMHM_02264","AFBJDLML_02448","ICFLAJGJ_01058","AKPGFOOG_01047"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"AGBMIOAK_00165","ELNIFANK_01763","DFKNMEPE_02547","LEKFBOLH_02207","GCCCJJGG_00249","CAJBPMPF_02546","AOBDMBEB_02980","OFEJEDCK_02551","ILOCIBEL_02208","PHKCMADJ_01805","MLENEPKJ_03707","GABEMMHM_02262","AFBJDLML_02446","ICFLAJGJ_01056","AKPGFOOG_01045"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"AGBMIOAK_00163","ELNIFANK_01765","DFKNMEPE_02549","LEKFBOLH_02209","GCCCJJGG_00251","CAJBPMPF_02548","AOBDMBEB_02982","OFEJEDCK_02553","ILOCIBEL_02210","PHKCMADJ_01807","MLENEPKJ_03709","GABEMMHM_02260","AFBJDLML_02444","ICFLAJGJ_01054","AKPGFOOG_01043"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"AGBMIOAK_00149","ELNIFANK_01780","DFKNMEPE_02563","LEKFBOLH_02224","GCCCJJGG_00266","CAJBPMPF_02563","AOBDMBEB_02997","OFEJEDCK_02568","ILOCIBEL_02225","PHKCMADJ_01821","MLENEPKJ_03724","GABEMMHM_02245","AFBJDLML_02429","ICFLAJGJ_01040","AKPGFOOG_01029"
