"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12599228","SRR10258362","SRR10349492","SRR6668009","SRR7652988","SRR8864221","SRR7664653","SRR18128651","SRR21958964","SRR10493606","SRR10286960","SRR13500279","SRR16499286","SRR13187405","SRR6373146"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"HGNBKGHL_01417","JJNGGBLE_00483","KLJODKPG_00479","DEMJILEN_01693","KNLMEIHN_00866","MJENJNHH_01193","JOAJLBLA_01603","CEAJGGCM_00680","JKJLGIDM_00144","EPFGCDOM_02873","JBPCGFIM_03700","DJIAFDLM_00807","EOFOKNGP_00548","MJNEBMJF_00426","KPHMMCKC_01792"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"HGNBKGHL_01418","JJNGGBLE_00482","KLJODKPG_00478","DEMJILEN_01694","KNLMEIHN_00865","MJENJNHH_01194","JOAJLBLA_01604","CEAJGGCM_00681","JKJLGIDM_00143","EPFGCDOM_02872","JBPCGFIM_03699","DJIAFDLM_00808","EOFOKNGP_00549","MJNEBMJF_00425","KPHMMCKC_01793"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"HGNBKGHL_01420","JJNGGBLE_00480","KLJODKPG_00476","DEMJILEN_01696","KNLMEIHN_00863","MJENJNHH_01196","JOAJLBLA_01606","CEAJGGCM_00683","JKJLGIDM_00141","EPFGCDOM_02870","JBPCGFIM_03697","DJIAFDLM_00810","EOFOKNGP_00551","MJNEBMJF_00423","KPHMMCKC_01795"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"HGNBKGHL_01421","JJNGGBLE_00479","KLJODKPG_00475","DEMJILEN_01697","KNLMEIHN_00862","MJENJNHH_01197","JOAJLBLA_01607","CEAJGGCM_00684","JKJLGIDM_00140","EPFGCDOM_02869","JBPCGFIM_03696","DJIAFDLM_00811","EOFOKNGP_00552","MJNEBMJF_00422","KPHMMCKC_01796"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"HGNBKGHL_01437","JJNGGBLE_00463","KLJODKPG_00459","DEMJILEN_01713","KNLMEIHN_00846","MJENJNHH_01213","JOAJLBLA_01623","CEAJGGCM_00700","JKJLGIDM_00124","EPFGCDOM_02853","JBPCGFIM_03680","DJIAFDLM_00827","EOFOKNGP_00568","MJNEBMJF_00406","KPHMMCKC_01812"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"HGNBKGHL_01494","JJNGGBLE_00406","KLJODKPG_00402","DEMJILEN_01770","KNLMEIHN_00789","MJENJNHH_01270","JOAJLBLA_03522","CEAJGGCM_00757","JKJLGIDM_00066","EPFGCDOM_02574","JBPCGFIM_03623","DJIAFDLM_00884","EOFOKNGP_00625","MJNEBMJF_00349","KPHMMCKC_01869"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"HGNBKGHL_01510","JJNGGBLE_00390","KLJODKPG_00386","DEMJILEN_01786","KNLMEIHN_00773","MJENJNHH_01286","JOAJLBLA_03538","CEAJGGCM_00773","JKJLGIDM_00050","EPFGCDOM_02558","JBPCGFIM_03607","DJIAFDLM_00900","EOFOKNGP_00641","MJNEBMJF_00333","KPHMMCKC_01885"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"HGNBKGHL_01546","JJNGGBLE_00354","KLJODKPG_00350","DEMJILEN_01822","KNLMEIHN_00737","MJENJNHH_01322","JOAJLBLA_03574","CEAJGGCM_00809","JKJLGIDM_00014","EPFGCDOM_02522","JBPCGFIM_04529","DJIAFDLM_00936","EOFOKNGP_00677","MJNEBMJF_00297","KPHMMCKC_01921"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"HGNBKGHL_01549","JJNGGBLE_00351","KLJODKPG_04632","DEMJILEN_01825","KNLMEIHN_00734","MJENJNHH_01325","JOAJLBLA_03577","CEAJGGCM_00812","JKJLGIDM_00011","EPFGCDOM_02519","JBPCGFIM_04532","DJIAFDLM_00939","EOFOKNGP_00680","MJNEBMJF_00294","KPHMMCKC_01924"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"HGNBKGHL_01556","JJNGGBLE_00344","KLJODKPG_04639","DEMJILEN_01832","KNLMEIHN_00727","MJENJNHH_01332","JOAJLBLA_03584","CEAJGGCM_00819","JKJLGIDM_00004","EPFGCDOM_02512","JBPCGFIM_04539","DJIAFDLM_00946","EOFOKNGP_00687","MJNEBMJF_00287","KPHMMCKC_01931"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"HGNBKGHL_01557","JJNGGBLE_00343","KLJODKPG_04640","DEMJILEN_01833","KNLMEIHN_00726","MJENJNHH_01333","JOAJLBLA_03585","CEAJGGCM_00820","JKJLGIDM_00003","EPFGCDOM_02511","JBPCGFIM_04540","DJIAFDLM_00947","EOFOKNGP_00688","MJNEBMJF_00286","KPHMMCKC_01932"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"HGNBKGHL_02988","JJNGGBLE_04192","KLJODKPG_01217","DEMJILEN_04405","KNLMEIHN_01149","MJENJNHH_02712","JOAJLBLA_02055","CEAJGGCM_04192","JKJLGIDM_04339","EPFGCDOM_00023","JBPCGFIM_02558","DJIAFDLM_02412","EOFOKNGP_03173","MJNEBMJF_03342","KPHMMCKC_04266"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"HGNBKGHL_02981","JJNGGBLE_04199","KLJODKPG_01210","DEMJILEN_04412","KNLMEIHN_01156","MJENJNHH_02705","JOAJLBLA_02048","CEAJGGCM_04199","JKJLGIDM_04332","EPFGCDOM_00030","JBPCGFIM_02551","DJIAFDLM_02419","EOFOKNGP_03180","MJNEBMJF_03335","KPHMMCKC_04273"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"HGNBKGHL_02951","JJNGGBLE_04229","KLJODKPG_01180","DEMJILEN_04442","KNLMEIHN_01186","MJENJNHH_02675","JOAJLBLA_02018","CEAJGGCM_04229","JKJLGIDM_04302","EPFGCDOM_00060","JBPCGFIM_02521","DJIAFDLM_02449","EOFOKNGP_03210","MJNEBMJF_03305","KPHMMCKC_04303"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"HGNBKGHL_02946","JJNGGBLE_04234","KLJODKPG_01175","DEMJILEN_04447","KNLMEIHN_01191","MJENJNHH_02670","JOAJLBLA_02013","CEAJGGCM_04234","JKJLGIDM_04297","EPFGCDOM_00065","JBPCGFIM_02516","DJIAFDLM_02454","EOFOKNGP_03215","MJNEBMJF_03300","KPHMMCKC_04308"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"HGNBKGHL_02940","JJNGGBLE_04240","KLJODKPG_01169","DEMJILEN_04453","KNLMEIHN_01197","MJENJNHH_02664","JOAJLBLA_02007","CEAJGGCM_04240","JKJLGIDM_04291","EPFGCDOM_00071","JBPCGFIM_02510","DJIAFDLM_02460","EOFOKNGP_03221","MJNEBMJF_03294","KPHMMCKC_04314"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"HGNBKGHL_02923","JJNGGBLE_02499","KLJODKPG_01152","DEMJILEN_03448","KNLMEIHN_01214","MJENJNHH_02647","JOAJLBLA_01990","CEAJGGCM_02799","JKJLGIDM_02708","EPFGCDOM_00088","JBPCGFIM_02493","DJIAFDLM_02477","EOFOKNGP_03238","MJNEBMJF_01953","KPHMMCKC_03540"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"HGNBKGHL_02921","JJNGGBLE_02501","KLJODKPG_01150","DEMJILEN_03446","KNLMEIHN_01216","MJENJNHH_02645","JOAJLBLA_01988","CEAJGGCM_02797","JKJLGIDM_02706","EPFGCDOM_00090","JBPCGFIM_02491","DJIAFDLM_02479","EOFOKNGP_03240","MJNEBMJF_01955","KPHMMCKC_03538"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"HGNBKGHL_02920","JJNGGBLE_02502","KLJODKPG_01149","DEMJILEN_03445","KNLMEIHN_01217","MJENJNHH_02644","JOAJLBLA_01987","CEAJGGCM_02796","JKJLGIDM_02705","EPFGCDOM_00091","JBPCGFIM_02490","DJIAFDLM_02480","EOFOKNGP_03241","MJNEBMJF_01956","KPHMMCKC_03537"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"HGNBKGHL_02918","JJNGGBLE_02504","KLJODKPG_01147","DEMJILEN_03443","KNLMEIHN_01219","MJENJNHH_02642","JOAJLBLA_01985","CEAJGGCM_02794","JKJLGIDM_02703","EPFGCDOM_00093","JBPCGFIM_02488","DJIAFDLM_02482","EOFOKNGP_03243","MJNEBMJF_01958","KPHMMCKC_03535"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"HGNBKGHL_02915","JJNGGBLE_02507","KLJODKPG_01144","DEMJILEN_03440","KNLMEIHN_01222","MJENJNHH_02639","JOAJLBLA_01982","CEAJGGCM_02791","JKJLGIDM_02700","EPFGCDOM_00096","JBPCGFIM_02485","DJIAFDLM_02485","EOFOKNGP_03246","MJNEBMJF_01961","KPHMMCKC_03532"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"HGNBKGHL_02911","JJNGGBLE_02511","KLJODKPG_01140","DEMJILEN_03436","KNLMEIHN_01226","MJENJNHH_02635","JOAJLBLA_01978","CEAJGGCM_02787","JKJLGIDM_02696","EPFGCDOM_00100","JBPCGFIM_02481","DJIAFDLM_02489","EOFOKNGP_03250","MJNEBMJF_01965","KPHMMCKC_03528"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"HGNBKGHL_02899","JJNGGBLE_02523","KLJODKPG_01128","DEMJILEN_03424","KNLMEIHN_01238","MJENJNHH_02623","JOAJLBLA_01966","CEAJGGCM_02775","JKJLGIDM_02684","EPFGCDOM_00112","JBPCGFIM_02469","DJIAFDLM_02501","EOFOKNGP_03262","MJNEBMJF_01977","KPHMMCKC_03516"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"HGNBKGHL_02893","JJNGGBLE_02529","KLJODKPG_01122","DEMJILEN_03418","KNLMEIHN_01244","MJENJNHH_02617","JOAJLBLA_01960","CEAJGGCM_02769","JKJLGIDM_02678","EPFGCDOM_00118","JBPCGFIM_02463","DJIAFDLM_02507","EOFOKNGP_03268","MJNEBMJF_01983","KPHMMCKC_03510"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"HGNBKGHL_02827","JJNGGBLE_02595","KLJODKPG_01056","DEMJILEN_03352","KNLMEIHN_01310","MJENJNHH_02551","JOAJLBLA_01894","CEAJGGCM_02703","JKJLGIDM_02612","EPFGCDOM_00184","JBPCGFIM_02397","DJIAFDLM_02573","EOFOKNGP_03345","MJNEBMJF_02049","KPHMMCKC_03444"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"HGNBKGHL_02802","JJNGGBLE_02620","KLJODKPG_01031","DEMJILEN_03327","KNLMEIHN_03284","MJENJNHH_02525","JOAJLBLA_03118","CEAJGGCM_02678","JKJLGIDM_02587","EPFGCDOM_00209","JBPCGFIM_02372","DJIAFDLM_02598","EOFOKNGP_03320","MJNEBMJF_02990","KPHMMCKC_03419"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"HGNBKGHL_02800","JJNGGBLE_02622","KLJODKPG_01029","DEMJILEN_03325","KNLMEIHN_03282","MJENJNHH_02523","JOAJLBLA_03120","CEAJGGCM_02676","JKJLGIDM_02585","EPFGCDOM_00211","JBPCGFIM_02370","DJIAFDLM_02600","EOFOKNGP_03318","MJNEBMJF_02988","KPHMMCKC_03417"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"HGNBKGHL_02786","JJNGGBLE_02636","KLJODKPG_01015","DEMJILEN_03311","KNLMEIHN_03268","MJENJNHH_02509","JOAJLBLA_03134","CEAJGGCM_02662","JKJLGIDM_02571","EPFGCDOM_00225","JBPCGFIM_02356","DJIAFDLM_02614","EOFOKNGP_03304","MJNEBMJF_02974","KPHMMCKC_03403"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"HGNBKGHL_02777","JJNGGBLE_02645","KLJODKPG_01006","DEMJILEN_03302","KNLMEIHN_03259","MJENJNHH_02500","JOAJLBLA_03143","CEAJGGCM_02653","JKJLGIDM_02562","EPFGCDOM_00234","JBPCGFIM_02346","DJIAFDLM_02623","EOFOKNGP_03295","MJNEBMJF_02965","KPHMMCKC_03394"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"HGNBKGHL_02771","JJNGGBLE_02651","KLJODKPG_01000","DEMJILEN_03296","KNLMEIHN_03253","MJENJNHH_02494","JOAJLBLA_03149","CEAJGGCM_02647","JKJLGIDM_02556","EPFGCDOM_00240","JBPCGFIM_02340","DJIAFDLM_02629","EOFOKNGP_03289","MJNEBMJF_02959","KPHMMCKC_03388"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"HGNBKGHL_02764","JJNGGBLE_02658","KLJODKPG_00993","DEMJILEN_03289","KNLMEIHN_03246","MJENJNHH_02487","JOAJLBLA_03156","CEAJGGCM_02640","JKJLGIDM_02549","EPFGCDOM_00247","JBPCGFIM_02333","DJIAFDLM_02636","EOFOKNGP_03981","MJNEBMJF_02952","KPHMMCKC_03381"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"HGNBKGHL_02751","JJNGGBLE_02671","KLJODKPG_00980","DEMJILEN_03276","KNLMEIHN_03233","MJENJNHH_02474","JOAJLBLA_03169","CEAJGGCM_02627","JKJLGIDM_02536","EPFGCDOM_04148","JBPCGFIM_02320","DJIAFDLM_02649","EOFOKNGP_03994","MJNEBMJF_02939","KPHMMCKC_03368"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"HGNBKGHL_02744","JJNGGBLE_02678","KLJODKPG_00973","DEMJILEN_03269","KNLMEIHN_03226","MJENJNHH_02467","JOAJLBLA_03176","CEAJGGCM_02620","JKJLGIDM_02529","EPFGCDOM_04155","JBPCGFIM_02313","DJIAFDLM_02656","EOFOKNGP_04001","MJNEBMJF_02932","KPHMMCKC_03361"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"HGNBKGHL_02743","JJNGGBLE_02679","KLJODKPG_00972","DEMJILEN_03268","KNLMEIHN_03225","MJENJNHH_02466","JOAJLBLA_03177","CEAJGGCM_02619","JKJLGIDM_02528","EPFGCDOM_04156","JBPCGFIM_02312","DJIAFDLM_02657","EOFOKNGP_04002","MJNEBMJF_02931","KPHMMCKC_03360"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"HGNBKGHL_02735","JJNGGBLE_02687","KLJODKPG_00964","DEMJILEN_03260","KNLMEIHN_03217","MJENJNHH_02458","JOAJLBLA_03185","CEAJGGCM_02611","JKJLGIDM_02520","EPFGCDOM_04164","JBPCGFIM_02304","DJIAFDLM_02665","EOFOKNGP_04010","MJNEBMJF_02923","KPHMMCKC_03352"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"HGNBKGHL_02730","JJNGGBLE_02692","KLJODKPG_00959","DEMJILEN_03255","KNLMEIHN_03867","MJENJNHH_02453","JOAJLBLA_03190","CEAJGGCM_02606","JKJLGIDM_02515","EPFGCDOM_04169","JBPCGFIM_02299","DJIAFDLM_02670","EOFOKNGP_04015","MJNEBMJF_02918","KPHMMCKC_03347"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"HGNBKGHL_02705","JJNGGBLE_02718","KLJODKPG_04329","DEMJILEN_03230","KNLMEIHN_03893","MJENJNHH_02427","JOAJLBLA_03216","CEAJGGCM_02581","JKJLGIDM_02490","EPFGCDOM_03591","JBPCGFIM_02273","DJIAFDLM_02696","EOFOKNGP_04360","MJNEBMJF_03945","KPHMMCKC_03322"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"HGNBKGHL_03334","JJNGGBLE_00325","KLJODKPG_04206","DEMJILEN_02883","KNLMEIHN_03710","MJENJNHH_03075","JOAJLBLA_01140","CEAJGGCM_02232","JKJLGIDM_01868","EPFGCDOM_00484","JBPCGFIM_02904","DJIAFDLM_03045","EOFOKNGP_01332","MJNEBMJF_01029","KPHMMCKC_02672"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"HGNBKGHL_03329","JJNGGBLE_00320","KLJODKPG_04211","DEMJILEN_02878","KNLMEIHN_03715","MJENJNHH_03080","JOAJLBLA_01135","CEAJGGCM_02237","JKJLGIDM_01873","EPFGCDOM_00489","JBPCGFIM_02899","DJIAFDLM_03040","EOFOKNGP_01327","MJNEBMJF_01024","KPHMMCKC_02677"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"HGNBKGHL_03305","JJNGGBLE_00296","KLJODKPG_04235","DEMJILEN_02854","KNLMEIHN_03739","MJENJNHH_03104","JOAJLBLA_01111","CEAJGGCM_02261","JKJLGIDM_01897","EPFGCDOM_00513","JBPCGFIM_02875","DJIAFDLM_03016","EOFOKNGP_01303","MJNEBMJF_01000","KPHMMCKC_02701"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"HGNBKGHL_03280","JJNGGBLE_00271","KLJODKPG_04260","DEMJILEN_02829","KNLMEIHN_03764","MJENJNHH_03129","JOAJLBLA_01086","CEAJGGCM_02286","JKJLGIDM_01922","EPFGCDOM_00538","JBPCGFIM_02850","DJIAFDLM_02991","EOFOKNGP_01278","MJNEBMJF_00975","KPHMMCKC_02726"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"HGNBKGHL_03266","JJNGGBLE_00257","KLJODKPG_01753","DEMJILEN_02815","KNLMEIHN_00257","MJENJNHH_03143","JOAJLBLA_01072","CEAJGGCM_02300","JKJLGIDM_01936","EPFGCDOM_00552","JBPCGFIM_02836","DJIAFDLM_02977","EOFOKNGP_01264","MJNEBMJF_00961","KPHMMCKC_02740"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"HGNBKGHL_03259","JJNGGBLE_00250","KLJODKPG_01746","DEMJILEN_02808","KNLMEIHN_00264","MJENJNHH_03150","JOAJLBLA_01065","CEAJGGCM_02307","JKJLGIDM_01943","EPFGCDOM_00559","JBPCGFIM_02829","DJIAFDLM_02970","EOFOKNGP_01257","MJNEBMJF_00954","KPHMMCKC_02747"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"HGNBKGHL_03256","JJNGGBLE_00247","KLJODKPG_01743","DEMJILEN_02805","KNLMEIHN_00267","MJENJNHH_03153","JOAJLBLA_01062","CEAJGGCM_02310","JKJLGIDM_01946","EPFGCDOM_00562","JBPCGFIM_02826","DJIAFDLM_02967","EOFOKNGP_01254","MJNEBMJF_00951","KPHMMCKC_02750"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"HGNBKGHL_03248","JJNGGBLE_00239","KLJODKPG_01735","DEMJILEN_02797","KNLMEIHN_00275","MJENJNHH_03161","JOAJLBLA_01054","CEAJGGCM_02318","JKJLGIDM_01954","EPFGCDOM_00570","JBPCGFIM_02818","DJIAFDLM_02959","EOFOKNGP_01246","MJNEBMJF_00943","KPHMMCKC_02758"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"HGNBKGHL_03234","JJNGGBLE_00225","KLJODKPG_01721","DEMJILEN_02783","KNLMEIHN_00289","MJENJNHH_03175","JOAJLBLA_01040","CEAJGGCM_02332","JKJLGIDM_01968","EPFGCDOM_00584","JBPCGFIM_02804","DJIAFDLM_02945","EOFOKNGP_01232","MJNEBMJF_00929","KPHMMCKC_02772"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"HGNBKGHL_03232","JJNGGBLE_00223","KLJODKPG_01719","DEMJILEN_02781","KNLMEIHN_00291","MJENJNHH_03177","JOAJLBLA_01038","CEAJGGCM_02334","JKJLGIDM_01970","EPFGCDOM_00586","JBPCGFIM_02802","DJIAFDLM_02943","EOFOKNGP_01230","MJNEBMJF_00927","KPHMMCKC_02774"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"HGNBKGHL_03226","JJNGGBLE_00217","KLJODKPG_01713","DEMJILEN_02775","KNLMEIHN_00297","MJENJNHH_03183","JOAJLBLA_01032","CEAJGGCM_02340","JKJLGIDM_01976","EPFGCDOM_00592","JBPCGFIM_02796","DJIAFDLM_02937","EOFOKNGP_01224","MJNEBMJF_00921","KPHMMCKC_02780"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"HGNBKGHL_03193","JJNGGBLE_00184","KLJODKPG_01680","DEMJILEN_02742","KNLMEIHN_00330","MJENJNHH_03216","JOAJLBLA_00999","CEAJGGCM_02373","JKJLGIDM_02009","EPFGCDOM_00625","JBPCGFIM_02763","DJIAFDLM_02904","EOFOKNGP_01191","MJNEBMJF_00888","KPHMMCKC_02813"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"HGNBKGHL_03185","JJNGGBLE_00176","KLJODKPG_01672","DEMJILEN_02734","KNLMEIHN_00338","MJENJNHH_03224","JOAJLBLA_00991","CEAJGGCM_02381","JKJLGIDM_02017","EPFGCDOM_00633","JBPCGFIM_02755","DJIAFDLM_02896","EOFOKNGP_01183","MJNEBMJF_00880","KPHMMCKC_02821"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"HGNBKGHL_03178","JJNGGBLE_00169","KLJODKPG_01665","DEMJILEN_02727","KNLMEIHN_00345","MJENJNHH_03231","JOAJLBLA_00984","CEAJGGCM_02388","JKJLGIDM_02024","EPFGCDOM_00640","JBPCGFIM_02748","DJIAFDLM_02889","EOFOKNGP_01176","MJNEBMJF_00873","KPHMMCKC_02828"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"HGNBKGHL_03157","JJNGGBLE_00148","KLJODKPG_01644","DEMJILEN_02706","KNLMEIHN_00366","MJENJNHH_03252","JOAJLBLA_00963","CEAJGGCM_02409","JKJLGIDM_02045","EPFGCDOM_00661","JBPCGFIM_02727","DJIAFDLM_02868","EOFOKNGP_01155","MJNEBMJF_00852","KPHMMCKC_02849"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"HGNBKGHL_03132","JJNGGBLE_00123","KLJODKPG_01619","DEMJILEN_02681","KNLMEIHN_00391","MJENJNHH_03277","JOAJLBLA_00938","CEAJGGCM_02434","JKJLGIDM_02069","EPFGCDOM_00686","JBPCGFIM_02702","DJIAFDLM_02843","EOFOKNGP_01130","MJNEBMJF_00827","KPHMMCKC_02874"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"HGNBKGHL_03129","JJNGGBLE_00120","KLJODKPG_01616","DEMJILEN_02678","KNLMEIHN_00394","MJENJNHH_03280","JOAJLBLA_00935","CEAJGGCM_02437","JKJLGIDM_02072","EPFGCDOM_00689","JBPCGFIM_02699","DJIAFDLM_02840","EOFOKNGP_01127","MJNEBMJF_00824","KPHMMCKC_02877"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"HGNBKGHL_03125","JJNGGBLE_00116","KLJODKPG_01612","DEMJILEN_02674","KNLMEIHN_00398","MJENJNHH_03284","JOAJLBLA_00931","CEAJGGCM_02441","JKJLGIDM_02076","EPFGCDOM_00693","JBPCGFIM_02695","DJIAFDLM_02836","EOFOKNGP_01123","MJNEBMJF_00820","KPHMMCKC_02881"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"HGNBKGHL_03543","JJNGGBLE_03019","KLJODKPG_02593","DEMJILEN_02933","KNLMEIHN_00034","MJENJNHH_03434","JOAJLBLA_02542","CEAJGGCM_03048","JKJLGIDM_03587","EPFGCDOM_01056","JBPCGFIM_03360","DJIAFDLM_03611","EOFOKNGP_02058","MJNEBMJF_01129","KPHMMCKC_03031"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"HGNBKGHL_03532","JJNGGBLE_03030","KLJODKPG_02604","DEMJILEN_02944","KNLMEIHN_00045","MJENJNHH_03445","JOAJLBLA_02531","CEAJGGCM_03059","JKJLGIDM_03576","EPFGCDOM_01067","JBPCGFIM_03349","DJIAFDLM_03600","EOFOKNGP_02069","MJNEBMJF_01140","KPHMMCKC_03042"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"HGNBKGHL_03507","JJNGGBLE_03055","KLJODKPG_02629","DEMJILEN_02969","KNLMEIHN_00070","MJENJNHH_03470","JOAJLBLA_02506","CEAJGGCM_03084","JKJLGIDM_03551","EPFGCDOM_01092","JBPCGFIM_03324","DJIAFDLM_03575","EOFOKNGP_02094","MJNEBMJF_01165","KPHMMCKC_03067"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"HGNBKGHL_03496","JJNGGBLE_03066","KLJODKPG_02640","DEMJILEN_02980","KNLMEIHN_00081","MJENJNHH_03481","JOAJLBLA_02495","CEAJGGCM_03095","JKJLGIDM_03540","EPFGCDOM_01103","JBPCGFIM_03313","DJIAFDLM_03564","EOFOKNGP_02105","MJNEBMJF_01176","KPHMMCKC_03078"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"HGNBKGHL_03495","JJNGGBLE_03067","KLJODKPG_02641","DEMJILEN_02981","KNLMEIHN_00082","MJENJNHH_03482","JOAJLBLA_02494","CEAJGGCM_03096","JKJLGIDM_03539","EPFGCDOM_01104","JBPCGFIM_03312","DJIAFDLM_03563","EOFOKNGP_02106","MJNEBMJF_01177","KPHMMCKC_03079"
