"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13927413","SRR6933163","SRR9228705","SRR15613601","SRR9829555","SRR10343302","SRR2925325","SRR6668009","SRR11214346","SRR12136527","SRR10465596","SRR10493614","SRR10493630","SRR2407619","SRR12781631"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"EDDMOMCF_00384","DDGODAPI_02508","EHDJCFCL_01294","PMKDBJDJ_04160","DJKAMOKE_03468","KCCJKOND_00265","FIMGBLAB_01865","DEMJILEN_01694","FONMPNID_01038","BCNMCAEL_00770","JEFFEOCM_02209","NNJNOGKA_01829","BGBIDPEI_01363","NPIMOEJK_00627","LHGHIGHL_01652"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"EDDMOMCF_00386","DDGODAPI_02510","EHDJCFCL_01292","PMKDBJDJ_04162","DJKAMOKE_03466","KCCJKOND_00267","FIMGBLAB_01867","DEMJILEN_01696","FONMPNID_01036","BCNMCAEL_00768","JEFFEOCM_02211","NNJNOGKA_01831","BGBIDPEI_01361","NPIMOEJK_00625","LHGHIGHL_01654"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"EDDMOMCF_00387","DDGODAPI_02511","EHDJCFCL_01291","PMKDBJDJ_04163","DJKAMOKE_03465","KCCJKOND_00268","FIMGBLAB_01868","DEMJILEN_01697","FONMPNID_01035","BCNMCAEL_00767","JEFFEOCM_02212","NNJNOGKA_01832","BGBIDPEI_01360","NPIMOEJK_00624","LHGHIGHL_01655"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"EDDMOMCF_00403","DDGODAPI_02527","EHDJCFCL_01275","PMKDBJDJ_03231","DJKAMOKE_03449","KCCJKOND_00284","FIMGBLAB_01884","DEMJILEN_01713","FONMPNID_01020","BCNMCAEL_00751","JEFFEOCM_02228","NNJNOGKA_01848","BGBIDPEI_01344","NPIMOEJK_00608","LHGHIGHL_01671"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"EDDMOMCF_00458","DDGODAPI_03500","EHDJCFCL_01217","PMKDBJDJ_03053","DJKAMOKE_02066","KCCJKOND_00341","FIMGBLAB_01941","DEMJILEN_01770","FONMPNID_00963","BCNMCAEL_00694","JEFFEOCM_02284","NNJNOGKA_03010","BGBIDPEI_01286","NPIMOEJK_00551","LHGHIGHL_03737"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"EDDMOMCF_00474","DDGODAPI_03484","EHDJCFCL_01201","PMKDBJDJ_03069","DJKAMOKE_02050","KCCJKOND_00357","FIMGBLAB_01957","DEMJILEN_01786","FONMPNID_00947","BCNMCAEL_00678","JEFFEOCM_02300","NNJNOGKA_02994","BGBIDPEI_01270","NPIMOEJK_00535","LHGHIGHL_03721"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"EDDMOMCF_00510","DDGODAPI_03448","EHDJCFCL_01165","PMKDBJDJ_03105","DJKAMOKE_02014","KCCJKOND_00393","FIMGBLAB_01993","DEMJILEN_01822","FONMPNID_00911","BCNMCAEL_00642","JEFFEOCM_02336","NNJNOGKA_02958","BGBIDPEI_01234","NPIMOEJK_00499","LHGHIGHL_03685"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"EDDMOMCF_00513","DDGODAPI_04437","EHDJCFCL_01162","PMKDBJDJ_03108","DJKAMOKE_02011","KCCJKOND_00396","FIMGBLAB_01996","DEMJILEN_01825","FONMPNID_00908","BCNMCAEL_00639","JEFFEOCM_02339","NNJNOGKA_02955","BGBIDPEI_01231","NPIMOEJK_00496","LHGHIGHL_03682"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"EDDMOMCF_00520","DDGODAPI_04430","EHDJCFCL_01155","PMKDBJDJ_03115","DJKAMOKE_02004","KCCJKOND_00403","FIMGBLAB_02003","DEMJILEN_01832","FONMPNID_00901","BCNMCAEL_00632","JEFFEOCM_02346","NNJNOGKA_02948","BGBIDPEI_01224","NPIMOEJK_00489","LHGHIGHL_03675"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"EDDMOMCF_00521","DDGODAPI_04429","EHDJCFCL_01154","PMKDBJDJ_03116","DJKAMOKE_02003","KCCJKOND_00404","FIMGBLAB_02004","DEMJILEN_01833","FONMPNID_00900","BCNMCAEL_00631","JEFFEOCM_02347","NNJNOGKA_02947","BGBIDPEI_01223","NPIMOEJK_00488","LHGHIGHL_03674"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"EDDMOMCF_03041","DDGODAPI_00267","EHDJCFCL_04193","PMKDBJDJ_04496","DJKAMOKE_04459","KCCJKOND_01811","FIMGBLAB_02752","DEMJILEN_04405","FONMPNID_04198","BCNMCAEL_01780","JEFFEOCM_02730","NNJNOGKA_04516","BGBIDPEI_02981","NPIMOEJK_01958","LHGHIGHL_00435"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"EDDMOMCF_03048","DDGODAPI_00274","EHDJCFCL_04200","PMKDBJDJ_02738","DJKAMOKE_00774","KCCJKOND_01804","FIMGBLAB_02759","DEMJILEN_04412","FONMPNID_04205","BCNMCAEL_01787","JEFFEOCM_02737","NNJNOGKA_01287","BGBIDPEI_02974","NPIMOEJK_01965","LHGHIGHL_00442"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"EDDMOMCF_03078","DDGODAPI_00304","EHDJCFCL_04230","PMKDBJDJ_02708","DJKAMOKE_00744","KCCJKOND_01774","FIMGBLAB_02789","DEMJILEN_04442","FONMPNID_04235","BCNMCAEL_01817","JEFFEOCM_02767","NNJNOGKA_01257","BGBIDPEI_02944","NPIMOEJK_01995","LHGHIGHL_00472"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"EDDMOMCF_03083","DDGODAPI_00309","EHDJCFCL_04235","PMKDBJDJ_02703","DJKAMOKE_00739","KCCJKOND_01769","FIMGBLAB_02794","DEMJILEN_04447","FONMPNID_04240","BCNMCAEL_01822","JEFFEOCM_02772","NNJNOGKA_01252","BGBIDPEI_02939","NPIMOEJK_02000","LHGHIGHL_00477"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"EDDMOMCF_03089","DDGODAPI_00315","EHDJCFCL_04241","PMKDBJDJ_02697","DJKAMOKE_00733","KCCJKOND_01763","FIMGBLAB_02800","DEMJILEN_04453","FONMPNID_04246","BCNMCAEL_01828","JEFFEOCM_02778","NNJNOGKA_01246","BGBIDPEI_02933","NPIMOEJK_02006","LHGHIGHL_00483"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"EDDMOMCF_03106","DDGODAPI_00332","EHDJCFCL_03494","PMKDBJDJ_02680","DJKAMOKE_00716","KCCJKOND_01746","FIMGBLAB_02817","DEMJILEN_03448","FONMPNID_03259","BCNMCAEL_01845","JEFFEOCM_02795","NNJNOGKA_01229","BGBIDPEI_02916","NPIMOEJK_02023","LHGHIGHL_00500"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"EDDMOMCF_03108","DDGODAPI_00334","EHDJCFCL_03496","PMKDBJDJ_02678","DJKAMOKE_00714","KCCJKOND_01744","FIMGBLAB_02819","DEMJILEN_03446","FONMPNID_03261","BCNMCAEL_01847","JEFFEOCM_02797","NNJNOGKA_01227","BGBIDPEI_02914","NPIMOEJK_02025","LHGHIGHL_00502"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"EDDMOMCF_03109","DDGODAPI_00335","EHDJCFCL_03497","PMKDBJDJ_02677","DJKAMOKE_00713","KCCJKOND_01743","FIMGBLAB_02820","DEMJILEN_03445","FONMPNID_03262","BCNMCAEL_01848","JEFFEOCM_02798","NNJNOGKA_01226","BGBIDPEI_02913","NPIMOEJK_02026","LHGHIGHL_00503"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"EDDMOMCF_03111","DDGODAPI_00337","EHDJCFCL_03499","PMKDBJDJ_02675","DJKAMOKE_00711","KCCJKOND_01741","FIMGBLAB_02822","DEMJILEN_03443","FONMPNID_03264","BCNMCAEL_01850","JEFFEOCM_02800","NNJNOGKA_01224","BGBIDPEI_02911","NPIMOEJK_02028","LHGHIGHL_00505"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"EDDMOMCF_03114","DDGODAPI_00340","EHDJCFCL_03502","PMKDBJDJ_02672","DJKAMOKE_00708","KCCJKOND_01738","FIMGBLAB_02825","DEMJILEN_03440","FONMPNID_03267","BCNMCAEL_01853","JEFFEOCM_02803","NNJNOGKA_01221","BGBIDPEI_02908","NPIMOEJK_02031","LHGHIGHL_00508"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"EDDMOMCF_03118","DDGODAPI_00344","EHDJCFCL_03506","PMKDBJDJ_02668","DJKAMOKE_00704","KCCJKOND_01734","FIMGBLAB_02829","DEMJILEN_03436","FONMPNID_03271","BCNMCAEL_01857","JEFFEOCM_02807","NNJNOGKA_01217","BGBIDPEI_02904","NPIMOEJK_02035","LHGHIGHL_00512"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"EDDMOMCF_03130","DDGODAPI_00356","EHDJCFCL_03518","PMKDBJDJ_03836","DJKAMOKE_00692","KCCJKOND_01722","FIMGBLAB_02841","DEMJILEN_03424","FONMPNID_03283","BCNMCAEL_01869","JEFFEOCM_02819","NNJNOGKA_01205","BGBIDPEI_02892","NPIMOEJK_02047","LHGHIGHL_00524"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"EDDMOMCF_03136","DDGODAPI_00362","EHDJCFCL_03524","PMKDBJDJ_03830","DJKAMOKE_00686","KCCJKOND_01716","FIMGBLAB_02847","DEMJILEN_03418","FONMPNID_03289","BCNMCAEL_01875","JEFFEOCM_02825","NNJNOGKA_01199","BGBIDPEI_02886","NPIMOEJK_02053","LHGHIGHL_00530"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"EDDMOMCF_03200","DDGODAPI_00428","EHDJCFCL_03590","PMKDBJDJ_00584","DJKAMOKE_00620","KCCJKOND_01650","FIMGBLAB_02913","DEMJILEN_03352","FONMPNID_03355","BCNMCAEL_01941","JEFFEOCM_02891","NNJNOGKA_00793","BGBIDPEI_02345","NPIMOEJK_02119","LHGHIGHL_00596"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"EDDMOMCF_03225","DDGODAPI_00453","EHDJCFCL_03615","PMKDBJDJ_00559","DJKAMOKE_01999","KCCJKOND_01625","FIMGBLAB_02938","DEMJILEN_03327","FONMPNID_03380","BCNMCAEL_01966","JEFFEOCM_02916","NNJNOGKA_00818","BGBIDPEI_02370","NPIMOEJK_02144","LHGHIGHL_00621"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"EDDMOMCF_03227","DDGODAPI_00455","EHDJCFCL_03617","PMKDBJDJ_00557","DJKAMOKE_01997","KCCJKOND_01623","FIMGBLAB_02940","DEMJILEN_03325","FONMPNID_03382","BCNMCAEL_01968","JEFFEOCM_02918","NNJNOGKA_00820","BGBIDPEI_02372","NPIMOEJK_02146","LHGHIGHL_00623"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"EDDMOMCF_03241","DDGODAPI_00469","EHDJCFCL_03631","PMKDBJDJ_00543","DJKAMOKE_01983","KCCJKOND_01609","FIMGBLAB_02954","DEMJILEN_03311","FONMPNID_03396","BCNMCAEL_01982","JEFFEOCM_02932","NNJNOGKA_00834","BGBIDPEI_02386","NPIMOEJK_02160","LHGHIGHL_00637"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"EDDMOMCF_03250","DDGODAPI_00478","EHDJCFCL_03640","PMKDBJDJ_00534","DJKAMOKE_01974","KCCJKOND_01600","FIMGBLAB_02964","DEMJILEN_03302","FONMPNID_03405","BCNMCAEL_01991","JEFFEOCM_02941","NNJNOGKA_00843","BGBIDPEI_02395","NPIMOEJK_02169","LHGHIGHL_00646"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"EDDMOMCF_03256","DDGODAPI_03885","EHDJCFCL_03646","PMKDBJDJ_00528","DJKAMOKE_01968","KCCJKOND_01594","FIMGBLAB_02970","DEMJILEN_03296","FONMPNID_03411","BCNMCAEL_01997","JEFFEOCM_02947","NNJNOGKA_00849","BGBIDPEI_02401","NPIMOEJK_02175","LHGHIGHL_00652"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"EDDMOMCF_03263","DDGODAPI_03878","EHDJCFCL_04022","PMKDBJDJ_00521","DJKAMOKE_01961","KCCJKOND_01587","FIMGBLAB_02977","DEMJILEN_03289","FONMPNID_03418","BCNMCAEL_02004","JEFFEOCM_02954","NNJNOGKA_00856","BGBIDPEI_02408","NPIMOEJK_02182","LHGHIGHL_00659"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"EDDMOMCF_03276","DDGODAPI_03865","EHDJCFCL_04035","PMKDBJDJ_00508","DJKAMOKE_01948","KCCJKOND_01574","FIMGBLAB_02990","DEMJILEN_03276","FONMPNID_03431","BCNMCAEL_02017","JEFFEOCM_02967","NNJNOGKA_00869","BGBIDPEI_02421","NPIMOEJK_02195","LHGHIGHL_00672"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"EDDMOMCF_03283","DDGODAPI_03858","EHDJCFCL_04042","PMKDBJDJ_00501","DJKAMOKE_01941","KCCJKOND_01567","FIMGBLAB_02997","DEMJILEN_03269","FONMPNID_03438","BCNMCAEL_02024","JEFFEOCM_02974","NNJNOGKA_00876","BGBIDPEI_02428","NPIMOEJK_02202","LHGHIGHL_00679"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"EDDMOMCF_03284","DDGODAPI_03857","EHDJCFCL_04043","PMKDBJDJ_00500","DJKAMOKE_01940","KCCJKOND_01566","FIMGBLAB_02998","DEMJILEN_03268","FONMPNID_03439","BCNMCAEL_02025","JEFFEOCM_02975","NNJNOGKA_00877","BGBIDPEI_02429","NPIMOEJK_02203","LHGHIGHL_00680"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"EDDMOMCF_03292","DDGODAPI_03849","EHDJCFCL_04051","PMKDBJDJ_00492","DJKAMOKE_01932","KCCJKOND_01558","FIMGBLAB_03006","DEMJILEN_03260","FONMPNID_03447","BCNMCAEL_02033","JEFFEOCM_02983","NNJNOGKA_00885","BGBIDPEI_02437","NPIMOEJK_02211","LHGHIGHL_00688"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"EDDMOMCF_03297","DDGODAPI_04450","EHDJCFCL_04056","PMKDBJDJ_00487","DJKAMOKE_01927","KCCJKOND_01553","FIMGBLAB_03011","DEMJILEN_03255","FONMPNID_03452","BCNMCAEL_02038","JEFFEOCM_02988","NNJNOGKA_00890","BGBIDPEI_02442","NPIMOEJK_02216","LHGHIGHL_00693"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"EDDMOMCF_03323","DDGODAPI_03901","EHDJCFCL_04082","PMKDBJDJ_00462","DJKAMOKE_01902","KCCJKOND_01528","FIMGBLAB_03037","DEMJILEN_03230","FONMPNID_03477","BCNMCAEL_02064","JEFFEOCM_03014","NNJNOGKA_04604","BGBIDPEI_04589","NPIMOEJK_02242","LHGHIGHL_00718"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"EDDMOMCF_00539","DDGODAPI_00494","EHDJCFCL_02299","PMKDBJDJ_03942","DJKAMOKE_03656","KCCJKOND_01847","FIMGBLAB_03390","DEMJILEN_02883","FONMPNID_00882","BCNMCAEL_03433","JEFFEOCM_03362","NNJNOGKA_03898","BGBIDPEI_00340","NPIMOEJK_01617","LHGHIGHL_01067"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"EDDMOMCF_00544","DDGODAPI_00499","EHDJCFCL_02304","PMKDBJDJ_03937","DJKAMOKE_03651","KCCJKOND_01852","FIMGBLAB_03385","DEMJILEN_02878","FONMPNID_00877","BCNMCAEL_03428","JEFFEOCM_03357","NNJNOGKA_03903","BGBIDPEI_00345","NPIMOEJK_01622","LHGHIGHL_01062"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"EDDMOMCF_00568","DDGODAPI_00523","EHDJCFCL_02328","PMKDBJDJ_04299","DJKAMOKE_03627","KCCJKOND_01876","FIMGBLAB_03361","DEMJILEN_02854","FONMPNID_00853","BCNMCAEL_03404","JEFFEOCM_03333","NNJNOGKA_02413","BGBIDPEI_00369","NPIMOEJK_01646","LHGHIGHL_01038"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"EDDMOMCF_00593","DDGODAPI_00548","EHDJCFCL_02353","PMKDBJDJ_04274","DJKAMOKE_03602","KCCJKOND_01901","FIMGBLAB_03336","DEMJILEN_02829","FONMPNID_00828","BCNMCAEL_03379","JEFFEOCM_03308","NNJNOGKA_02438","BGBIDPEI_00394","NPIMOEJK_01671","LHGHIGHL_01013"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"EDDMOMCF_00607","DDGODAPI_00562","EHDJCFCL_02367","PMKDBJDJ_01080","DJKAMOKE_01271","KCCJKOND_01915","FIMGBLAB_03322","DEMJILEN_02815","FONMPNID_00814","BCNMCAEL_03365","JEFFEOCM_03294","NNJNOGKA_02452","BGBIDPEI_00408","NPIMOEJK_01685","LHGHIGHL_00999"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"EDDMOMCF_00614","DDGODAPI_00569","EHDJCFCL_02374","PMKDBJDJ_01073","DJKAMOKE_01264","KCCJKOND_01922","FIMGBLAB_03315","DEMJILEN_02808","FONMPNID_00807","BCNMCAEL_03358","JEFFEOCM_03287","NNJNOGKA_02459","BGBIDPEI_00415","NPIMOEJK_01692","LHGHIGHL_00992"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"EDDMOMCF_00617","DDGODAPI_00572","EHDJCFCL_02377","PMKDBJDJ_01070","DJKAMOKE_01261","KCCJKOND_01925","FIMGBLAB_03312","DEMJILEN_02805","FONMPNID_00804","BCNMCAEL_03355","JEFFEOCM_03284","NNJNOGKA_02462","BGBIDPEI_00418","NPIMOEJK_01695","LHGHIGHL_00989"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"EDDMOMCF_00625","DDGODAPI_00580","EHDJCFCL_02385","PMKDBJDJ_01062","DJKAMOKE_01253","KCCJKOND_01933","FIMGBLAB_03304","DEMJILEN_02797","FONMPNID_00796","BCNMCAEL_03347","JEFFEOCM_03276","NNJNOGKA_02470","BGBIDPEI_00426","NPIMOEJK_01703","LHGHIGHL_00981"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"EDDMOMCF_00639","DDGODAPI_00594","EHDJCFCL_02399","PMKDBJDJ_01048","DJKAMOKE_01239","KCCJKOND_01947","FIMGBLAB_03290","DEMJILEN_02783","FONMPNID_00782","BCNMCAEL_03333","JEFFEOCM_03262","NNJNOGKA_02484","BGBIDPEI_00440","NPIMOEJK_01717","LHGHIGHL_00967"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"EDDMOMCF_00641","DDGODAPI_00596","EHDJCFCL_02401","PMKDBJDJ_01046","DJKAMOKE_01237","KCCJKOND_01949","FIMGBLAB_03288","DEMJILEN_02781","FONMPNID_00780","BCNMCAEL_03331","JEFFEOCM_03260","NNJNOGKA_02486","BGBIDPEI_00442","NPIMOEJK_01719","LHGHIGHL_00965"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"EDDMOMCF_00647","DDGODAPI_00602","EHDJCFCL_02407","PMKDBJDJ_01040","DJKAMOKE_01231","KCCJKOND_01955","FIMGBLAB_03282","DEMJILEN_02775","FONMPNID_00774","BCNMCAEL_03325","JEFFEOCM_03254","NNJNOGKA_02492","BGBIDPEI_00448","NPIMOEJK_01725","LHGHIGHL_00959"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"EDDMOMCF_00680","DDGODAPI_00634","EHDJCFCL_02440","PMKDBJDJ_01007","DJKAMOKE_01198","KCCJKOND_01988","FIMGBLAB_03249","DEMJILEN_02742","FONMPNID_00741","BCNMCAEL_03292","JEFFEOCM_03222","NNJNOGKA_02301","BGBIDPEI_00481","NPIMOEJK_01758","LHGHIGHL_00926"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"EDDMOMCF_00688","DDGODAPI_00642","EHDJCFCL_02448","PMKDBJDJ_00999","DJKAMOKE_01190","KCCJKOND_01996","FIMGBLAB_03241","DEMJILEN_02734","FONMPNID_00733","BCNMCAEL_03284","JEFFEOCM_03214","NNJNOGKA_02293","BGBIDPEI_00489","NPIMOEJK_01766","LHGHIGHL_00918"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"EDDMOMCF_00695","DDGODAPI_00649","EHDJCFCL_02455","PMKDBJDJ_00992","DJKAMOKE_01183","KCCJKOND_02003","FIMGBLAB_03234","DEMJILEN_02727","FONMPNID_00726","BCNMCAEL_03277","JEFFEOCM_03207","NNJNOGKA_02286","BGBIDPEI_00496","NPIMOEJK_01773","LHGHIGHL_00911"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"EDDMOMCF_00716","DDGODAPI_00670","EHDJCFCL_02476","PMKDBJDJ_00971","DJKAMOKE_01162","KCCJKOND_02024","FIMGBLAB_03213","DEMJILEN_02706","FONMPNID_00705","BCNMCAEL_03256","JEFFEOCM_03186","NNJNOGKA_02265","BGBIDPEI_00517","NPIMOEJK_01794","LHGHIGHL_00890"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"EDDMOMCF_00741","DDGODAPI_00695","EHDJCFCL_02501","PMKDBJDJ_00946","DJKAMOKE_01137","KCCJKOND_02049","FIMGBLAB_03188","DEMJILEN_02681","FONMPNID_00680","BCNMCAEL_03231","JEFFEOCM_03161","NNJNOGKA_02241","BGBIDPEI_00542","NPIMOEJK_01819","LHGHIGHL_00865"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"EDDMOMCF_00744","DDGODAPI_00698","EHDJCFCL_02504","PMKDBJDJ_00943","DJKAMOKE_01134","KCCJKOND_02052","FIMGBLAB_03185","DEMJILEN_02678","FONMPNID_00677","BCNMCAEL_03228","JEFFEOCM_03158","NNJNOGKA_02238","BGBIDPEI_00545","NPIMOEJK_01822","LHGHIGHL_00862"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"EDDMOMCF_00748","DDGODAPI_00702","EHDJCFCL_02508","PMKDBJDJ_00939","DJKAMOKE_01130","KCCJKOND_02056","FIMGBLAB_03181","DEMJILEN_02674","FONMPNID_00673","BCNMCAEL_04105","JEFFEOCM_03154","NNJNOGKA_02234","BGBIDPEI_00549","NPIMOEJK_01826","LHGHIGHL_00858"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"EDDMOMCF_01739","DDGODAPI_00935","EHDJCFCL_02925","PMKDBJDJ_00814","DJKAMOKE_01091","KCCJKOND_03198","FIMGBLAB_03671","DEMJILEN_02933","FONMPNID_02964","BCNMCAEL_02654","JEFFEOCM_03412","NNJNOGKA_00709","BGBIDPEI_01801","NPIMOEJK_02575","LHGHIGHL_02237"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"EDDMOMCF_01750","DDGODAPI_00946","EHDJCFCL_02936","PMKDBJDJ_00825","DJKAMOKE_01080","KCCJKOND_03187","FIMGBLAB_03660","DEMJILEN_02944","FONMPNID_02975","BCNMCAEL_02643","JEFFEOCM_03423","NNJNOGKA_00698","BGBIDPEI_01790","NPIMOEJK_02586","LHGHIGHL_02248"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"EDDMOMCF_01775","DDGODAPI_00971","EHDJCFCL_02961","PMKDBJDJ_00850","DJKAMOKE_01055","KCCJKOND_03162","FIMGBLAB_03635","DEMJILEN_02969","FONMPNID_03000","BCNMCAEL_02618","JEFFEOCM_03448","NNJNOGKA_00673","BGBIDPEI_01765","NPIMOEJK_02611","LHGHIGHL_02273"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"EDDMOMCF_01786","DDGODAPI_00982","EHDJCFCL_02972","PMKDBJDJ_00861","DJKAMOKE_01044","KCCJKOND_03151","FIMGBLAB_03624","DEMJILEN_02980","FONMPNID_03011","BCNMCAEL_02607","JEFFEOCM_03459","NNJNOGKA_00662","BGBIDPEI_01754","NPIMOEJK_02622","LHGHIGHL_02284"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"EDDMOMCF_01787","DDGODAPI_00983","EHDJCFCL_02973","PMKDBJDJ_00862","DJKAMOKE_01043","KCCJKOND_03150","FIMGBLAB_03623","DEMJILEN_02981","FONMPNID_03012","BCNMCAEL_02606","JEFFEOCM_03460","NNJNOGKA_00661","BGBIDPEI_01753","NPIMOEJK_02623","LHGHIGHL_02285"
"yegT","","Putative nucleoside transporter YegT",905,905,1,1,4701,NA,NA,"",350,1271,1269,"EDDMOMCF_01801","DDGODAPI_00997","EHDJCFCL_02987","PMKDBJDJ_00876","DJKAMOKE_01029","KCCJKOND_03136","FIMGBLAB_03609","DEMJILEN_02995","FONMPNID_03026","BCNMCAEL_02592","JEFFEOCM_03474","NNJNOGKA_00647","BGBIDPEI_01739","NPIMOEJK_02637","LHGHIGHL_02299"
