"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR3664934","SRR3664744","SRR10447378","SRR12136527","SRR15539657","SRR12799278","SRR12194046","SRR10530264","SRR6294053","SRR5000752","SRR13332084","SRR12799280","SRR13111172","SRR12884622","SRR10465594"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"JKHLNKDO_01072","JMEAJABB_01609","MIEBDBBN_01193","BCNMCAEL_00771","FPALJGMI_01264","MCOCIJDM_00143","BHFBOPAC_01741","NEJIGDMG_00710","AFLLMIIJ_00560","HAENEGMC_01073","FHMCAHNG_00177","FKFBEIOJ_00663","NBLAKIOB_00265","BPBAELPB_01534","BDBAANLN_02273"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"JKHLNKDO_01071","JMEAJABB_01610","MIEBDBBN_01194","BCNMCAEL_00770","FPALJGMI_01265","MCOCIJDM_00142","BHFBOPAC_01742","NEJIGDMG_00711","AFLLMIIJ_00559","HAENEGMC_01072","FHMCAHNG_00178","FKFBEIOJ_00664","NBLAKIOB_00266","BPBAELPB_01535","BDBAANLN_02274"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"JKHLNKDO_01069","JMEAJABB_01612","MIEBDBBN_01196","BCNMCAEL_00768","FPALJGMI_01267","MCOCIJDM_00140","BHFBOPAC_01744","NEJIGDMG_00713","AFLLMIIJ_00557","HAENEGMC_01070","FHMCAHNG_00180","FKFBEIOJ_00666","NBLAKIOB_00268","BPBAELPB_01537","BDBAANLN_02276"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"JKHLNKDO_01068","JMEAJABB_01613","MIEBDBBN_01197","BCNMCAEL_00767","FPALJGMI_01268","MCOCIJDM_00139","BHFBOPAC_01745","NEJIGDMG_00714","AFLLMIIJ_00556","HAENEGMC_01069","FHMCAHNG_00181","FKFBEIOJ_00667","NBLAKIOB_00269","BPBAELPB_01538","BDBAANLN_02277"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"JKHLNKDO_01052","JMEAJABB_01629","MIEBDBBN_01214","BCNMCAEL_00751","FPALJGMI_01284","MCOCIJDM_00123","BHFBOPAC_01761","NEJIGDMG_00730","AFLLMIIJ_00540","HAENEGMC_01053","FHMCAHNG_00197","FKFBEIOJ_00683","NBLAKIOB_03697","BPBAELPB_01752","BDBAANLN_02293"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"JKHLNKDO_00995","JMEAJABB_01681","MIEBDBBN_01270","BCNMCAEL_00694","FPALJGMI_02799","MCOCIJDM_00066","BHFBOPAC_03621","NEJIGDMG_00787","AFLLMIIJ_00483","HAENEGMC_00997","FHMCAHNG_00254","FKFBEIOJ_00739","NBLAKIOB_03420","BPBAELPB_01807","BDBAANLN_02350"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"JKHLNKDO_00979","JMEAJABB_01697","MIEBDBBN_01286","BCNMCAEL_00678","FPALJGMI_02783","MCOCIJDM_00050","BHFBOPAC_03637","NEJIGDMG_00803","AFLLMIIJ_00467","HAENEGMC_00981","FHMCAHNG_00270","FKFBEIOJ_00755","NBLAKIOB_03436","BPBAELPB_01823","BDBAANLN_02366"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"JKHLNKDO_00943","JMEAJABB_01733","MIEBDBBN_01322","BCNMCAEL_00642","FPALJGMI_02747","MCOCIJDM_00014","BHFBOPAC_03673","NEJIGDMG_00839","AFLLMIIJ_00431","HAENEGMC_00945","FHMCAHNG_00306","FKFBEIOJ_00791","NBLAKIOB_03472","BPBAELPB_01859","BDBAANLN_02402"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"JKHLNKDO_00940","JMEAJABB_01736","MIEBDBBN_01325","BCNMCAEL_00639","FPALJGMI_02744","MCOCIJDM_00011","BHFBOPAC_03676","NEJIGDMG_00842","AFLLMIIJ_00428","HAENEGMC_00942","FHMCAHNG_00309","FKFBEIOJ_00794","NBLAKIOB_03475","BPBAELPB_01862","BDBAANLN_02405"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"JKHLNKDO_00933","JMEAJABB_01743","MIEBDBBN_01332","BCNMCAEL_00632","FPALJGMI_02737","MCOCIJDM_00004","BHFBOPAC_03683","NEJIGDMG_00849","AFLLMIIJ_00421","HAENEGMC_00935","FHMCAHNG_00316","FKFBEIOJ_00801","NBLAKIOB_03482","BPBAELPB_01869","BDBAANLN_02412"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"JKHLNKDO_00932","JMEAJABB_01744","MIEBDBBN_01333","BCNMCAEL_00631","FPALJGMI_02736","MCOCIJDM_00003","BHFBOPAC_03684","NEJIGDMG_00850","AFLLMIIJ_00420","HAENEGMC_00934","FHMCAHNG_00317","FKFBEIOJ_00802","NBLAKIOB_03483","BPBAELPB_01870","BDBAANLN_02413"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"JKHLNKDO_02420","JMEAJABB_03520","MIEBDBBN_02081","BCNMCAEL_01780","FPALJGMI_03084","MCOCIJDM_03491","BHFBOPAC_04548","NEJIGDMG_04184","AFLLMIIJ_02508","HAENEGMC_02708","FHMCAHNG_04197","FKFBEIOJ_01700","NBLAKIOB_01823","BPBAELPB_04476","BDBAANLN_04357"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"JKHLNKDO_02427","JMEAJABB_03527","MIEBDBBN_02088","BCNMCAEL_01787","FPALJGMI_03077","MCOCIJDM_03498","BHFBOPAC_03489","NEJIGDMG_04177","AFLLMIIJ_02501","HAENEGMC_02701","FHMCAHNG_04190","FKFBEIOJ_01693","NBLAKIOB_01816","BPBAELPB_00641","BDBAANLN_04350"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"JKHLNKDO_02457","JMEAJABB_03557","MIEBDBBN_02118","BCNMCAEL_01817","FPALJGMI_03047","MCOCIJDM_03528","BHFBOPAC_03459","NEJIGDMG_02510","AFLLMIIJ_02471","HAENEGMC_02671","FHMCAHNG_04160","FKFBEIOJ_01663","NBLAKIOB_01786","BPBAELPB_00611","BDBAANLN_04320"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"JKHLNKDO_02462","JMEAJABB_03562","MIEBDBBN_02123","BCNMCAEL_01822","FPALJGMI_03042","MCOCIJDM_03533","BHFBOPAC_03454","NEJIGDMG_02505","AFLLMIIJ_02466","HAENEGMC_02666","FHMCAHNG_04155","FKFBEIOJ_01658","NBLAKIOB_01781","BPBAELPB_00606","BDBAANLN_04315"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"JKHLNKDO_02468","JMEAJABB_03568","MIEBDBBN_02129","BCNMCAEL_01828","FPALJGMI_03036","MCOCIJDM_03539","BHFBOPAC_03448","NEJIGDMG_02499","AFLLMIIJ_02460","HAENEGMC_02660","FHMCAHNG_04149","FKFBEIOJ_01652","NBLAKIOB_01775","BPBAELPB_00600","BDBAANLN_04309"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"JKHLNKDO_02485","JMEAJABB_01276","MIEBDBBN_02146","BCNMCAEL_01845","FPALJGMI_01054","MCOCIJDM_03556","BHFBOPAC_03431","NEJIGDMG_02482","AFLLMIIJ_02443","HAENEGMC_02643","FHMCAHNG_02170","FKFBEIOJ_01635","NBLAKIOB_01758","BPBAELPB_00583","BDBAANLN_03655"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"JKHLNKDO_02487","JMEAJABB_01278","MIEBDBBN_02148","BCNMCAEL_01847","FPALJGMI_01052","MCOCIJDM_03558","BHFBOPAC_03429","NEJIGDMG_02480","AFLLMIIJ_02441","HAENEGMC_02641","FHMCAHNG_02168","FKFBEIOJ_01633","NBLAKIOB_01756","BPBAELPB_00581","BDBAANLN_03653"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"JKHLNKDO_02488","JMEAJABB_01279","MIEBDBBN_02149","BCNMCAEL_01848","FPALJGMI_01051","MCOCIJDM_03559","BHFBOPAC_03428","NEJIGDMG_02479","AFLLMIIJ_02440","HAENEGMC_02640","FHMCAHNG_02167","FKFBEIOJ_01632","NBLAKIOB_01755","BPBAELPB_00580","BDBAANLN_03652"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"JKHLNKDO_02490","JMEAJABB_01281","MIEBDBBN_02151","BCNMCAEL_01850","FPALJGMI_01049","MCOCIJDM_03561","BHFBOPAC_03426","NEJIGDMG_02477","AFLLMIIJ_02438","HAENEGMC_02638","FHMCAHNG_02165","FKFBEIOJ_01630","NBLAKIOB_01753","BPBAELPB_00578","BDBAANLN_03650"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"JKHLNKDO_02493","JMEAJABB_01284","MIEBDBBN_02154","BCNMCAEL_01853","FPALJGMI_01046","MCOCIJDM_03564","BHFBOPAC_03423","NEJIGDMG_02474","AFLLMIIJ_02435","HAENEGMC_02635","FHMCAHNG_02162","FKFBEIOJ_01627","NBLAKIOB_01750","BPBAELPB_00575","BDBAANLN_03647"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"JKHLNKDO_02497","JMEAJABB_01288","MIEBDBBN_02158","BCNMCAEL_01857","FPALJGMI_01042","MCOCIJDM_03568","BHFBOPAC_03419","NEJIGDMG_02470","AFLLMIIJ_02431","HAENEGMC_02631","FHMCAHNG_02158","FKFBEIOJ_01623","NBLAKIOB_01746","BPBAELPB_00571","BDBAANLN_03643"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"JKHLNKDO_02509","JMEAJABB_01300","MIEBDBBN_02170","BCNMCAEL_01869","FPALJGMI_01030","MCOCIJDM_01430","BHFBOPAC_03407","NEJIGDMG_02458","AFLLMIIJ_02419","HAENEGMC_02619","FHMCAHNG_02146","FKFBEIOJ_01611","NBLAKIOB_01734","BPBAELPB_00559","BDBAANLN_03631"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"JKHLNKDO_02515","JMEAJABB_01306","MIEBDBBN_02176","BCNMCAEL_01875","FPALJGMI_01024","MCOCIJDM_01436","BHFBOPAC_03401","NEJIGDMG_02452","AFLLMIIJ_02413","HAENEGMC_02613","FHMCAHNG_02140","FKFBEIOJ_01605","NBLAKIOB_01728","BPBAELPB_00553","BDBAANLN_03625"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"JKHLNKDO_02581","JMEAJABB_01370","MIEBDBBN_02242","BCNMCAEL_01941","FPALJGMI_00958","MCOCIJDM_01502","BHFBOPAC_02153","NEJIGDMG_00897","AFLLMIIJ_02347","HAENEGMC_02547","FHMCAHNG_02074","FKFBEIOJ_01539","NBLAKIOB_01662","BPBAELPB_00487","BDBAANLN_03559"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"JKHLNKDO_02606","JMEAJABB_01395","MIEBDBBN_02267","BCNMCAEL_01966","FPALJGMI_00933","MCOCIJDM_01527","BHFBOPAC_02128","NEJIGDMG_00922","AFLLMIIJ_02322","HAENEGMC_02522","FHMCAHNG_02049","FKFBEIOJ_01514","NBLAKIOB_02690","BPBAELPB_00462","BDBAANLN_03534"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"JKHLNKDO_02608","JMEAJABB_01397","MIEBDBBN_02269","BCNMCAEL_01968","FPALJGMI_00931","MCOCIJDM_01529","BHFBOPAC_02126","NEJIGDMG_00924","AFLLMIIJ_02320","HAENEGMC_02520","FHMCAHNG_02047","FKFBEIOJ_01512","NBLAKIOB_02688","BPBAELPB_00460","BDBAANLN_03532"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"JKHLNKDO_02622","JMEAJABB_01411","MIEBDBBN_02283","BCNMCAEL_01982","FPALJGMI_00917","MCOCIJDM_01543","BHFBOPAC_02112","NEJIGDMG_00938","AFLLMIIJ_02306","HAENEGMC_02506","FHMCAHNG_02033","FKFBEIOJ_01497","NBLAKIOB_02674","BPBAELPB_00446","BDBAANLN_03518"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"JKHLNKDO_02631","JMEAJABB_01420","MIEBDBBN_02292","BCNMCAEL_01991","FPALJGMI_00908","MCOCIJDM_01552","BHFBOPAC_02103","NEJIGDMG_00947","AFLLMIIJ_02297","HAENEGMC_02497","FHMCAHNG_02024","FKFBEIOJ_01488","NBLAKIOB_02665","BPBAELPB_00437","BDBAANLN_03509"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"JKHLNKDO_02637","JMEAJABB_01426","MIEBDBBN_02298","BCNMCAEL_01997","FPALJGMI_03607","MCOCIJDM_01558","BHFBOPAC_02097","NEJIGDMG_00953","AFLLMIIJ_02291","HAENEGMC_02491","FHMCAHNG_02018","FKFBEIOJ_01482","NBLAKIOB_02659","BPBAELPB_00431","BDBAANLN_03503"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"JKHLNKDO_02644","JMEAJABB_01433","MIEBDBBN_02305","BCNMCAEL_02004","FPALJGMI_03600","MCOCIJDM_01565","BHFBOPAC_02090","NEJIGDMG_00960","AFLLMIIJ_02284","HAENEGMC_02484","FHMCAHNG_02011","FKFBEIOJ_01475","NBLAKIOB_02652","BPBAELPB_00424","BDBAANLN_03496"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"JKHLNKDO_02657","JMEAJABB_01446","MIEBDBBN_02318","BCNMCAEL_02017","FPALJGMI_03587","MCOCIJDM_01578","BHFBOPAC_02077","NEJIGDMG_00973","AFLLMIIJ_02271","HAENEGMC_02471","FHMCAHNG_01998","FKFBEIOJ_01462","NBLAKIOB_02639","BPBAELPB_00411","BDBAANLN_03483"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"JKHLNKDO_02664","JMEAJABB_01453","MIEBDBBN_02325","BCNMCAEL_02024","FPALJGMI_03580","MCOCIJDM_01585","BHFBOPAC_02070","NEJIGDMG_00980","AFLLMIIJ_02264","HAENEGMC_02464","FHMCAHNG_01991","FKFBEIOJ_01455","NBLAKIOB_02632","BPBAELPB_00404","BDBAANLN_03476"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"JKHLNKDO_02665","JMEAJABB_01454","MIEBDBBN_02326","BCNMCAEL_02025","FPALJGMI_03579","MCOCIJDM_01586","BHFBOPAC_02069","NEJIGDMG_00981","AFLLMIIJ_02263","HAENEGMC_02463","FHMCAHNG_01990","FKFBEIOJ_01454","NBLAKIOB_02631","BPBAELPB_00403","BDBAANLN_03475"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"JKHLNKDO_02673","JMEAJABB_01462","MIEBDBBN_02334","BCNMCAEL_02033","FPALJGMI_03571","MCOCIJDM_01594","BHFBOPAC_02061","NEJIGDMG_00989","AFLLMIIJ_02255","HAENEGMC_02455","FHMCAHNG_01982","FKFBEIOJ_01446","NBLAKIOB_02623","BPBAELPB_00395","BDBAANLN_03467"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"JKHLNKDO_02678","JMEAJABB_01467","MIEBDBBN_02339","BCNMCAEL_02038","FPALJGMI_03566","MCOCIJDM_01599","BHFBOPAC_02056","NEJIGDMG_00994","AFLLMIIJ_02250","HAENEGMC_02450","FHMCAHNG_01977","FKFBEIOJ_01441","NBLAKIOB_02618","BPBAELPB_00390","BDBAANLN_03462"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"JKHLNKDO_02704","JMEAJABB_01492","MIEBDBBN_02365","BCNMCAEL_02064","FPALJGMI_03942","MCOCIJDM_04340","BHFBOPAC_02031","NEJIGDMG_04009","AFLLMIIJ_04522","HAENEGMC_02425","FHMCAHNG_01952","FKFBEIOJ_04191","NBLAKIOB_02593","BPBAELPB_00365","BDBAANLN_03437"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"JKHLNKDO_02744","JMEAJABB_02583","MIEBDBBN_02733","BCNMCAEL_03433","FPALJGMI_00694","MCOCIJDM_00632","BHFBOPAC_01003","NEJIGDMG_02095","AFLLMIIJ_02772","HAENEGMC_03071","FHMCAHNG_00335","FKFBEIOJ_01126","NBLAKIOB_03037","BPBAELPB_00016","BDBAANLN_02789"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"JKHLNKDO_02749","JMEAJABB_02588","MIEBDBBN_02738","BCNMCAEL_03428","FPALJGMI_00699","MCOCIJDM_00627","BHFBOPAC_00998","NEJIGDMG_02090","AFLLMIIJ_02777","HAENEGMC_03076","FHMCAHNG_00340","FKFBEIOJ_01121","NBLAKIOB_03042","BPBAELPB_00021","BDBAANLN_02794"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"JKHLNKDO_02773","JMEAJABB_02612","MIEBDBBN_02762","BCNMCAEL_03404","FPALJGMI_00723","MCOCIJDM_00603","BHFBOPAC_00974","NEJIGDMG_02066","AFLLMIIJ_02801","HAENEGMC_03100","FHMCAHNG_00364","FKFBEIOJ_01097","NBLAKIOB_03066","BPBAELPB_00045","BDBAANLN_02818"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"JKHLNKDO_02798","JMEAJABB_02637","MIEBDBBN_02787","BCNMCAEL_03379","FPALJGMI_00748","MCOCIJDM_00578","BHFBOPAC_00949","NEJIGDMG_02041","AFLLMIIJ_02826","HAENEGMC_03125","FHMCAHNG_00389","FKFBEIOJ_01072","NBLAKIOB_03091","BPBAELPB_00070","BDBAANLN_02843"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"JKHLNKDO_02812","JMEAJABB_02651","MIEBDBBN_02801","BCNMCAEL_03365","FPALJGMI_00762","MCOCIJDM_00564","BHFBOPAC_00935","NEJIGDMG_02027","AFLLMIIJ_02840","HAENEGMC_03139","FHMCAHNG_00403","FKFBEIOJ_01058","NBLAKIOB_03105","BPBAELPB_00084","BDBAANLN_02857"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"JKHLNKDO_02819","JMEAJABB_02658","MIEBDBBN_02808","BCNMCAEL_03358","FPALJGMI_00769","MCOCIJDM_00557","BHFBOPAC_00928","NEJIGDMG_02020","AFLLMIIJ_02847","HAENEGMC_03146","FHMCAHNG_00410","FKFBEIOJ_01051","NBLAKIOB_03112","BPBAELPB_00091","BDBAANLN_02864"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"JKHLNKDO_02822","JMEAJABB_02661","MIEBDBBN_02811","BCNMCAEL_03355","FPALJGMI_00772","MCOCIJDM_00554","BHFBOPAC_00925","NEJIGDMG_02017","AFLLMIIJ_02850","HAENEGMC_03149","FHMCAHNG_00413","FKFBEIOJ_01048","NBLAKIOB_03115","BPBAELPB_00094","BDBAANLN_02867"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"JKHLNKDO_02830","JMEAJABB_02669","MIEBDBBN_02819","BCNMCAEL_03347","FPALJGMI_00780","MCOCIJDM_00546","BHFBOPAC_00917","NEJIGDMG_02009","AFLLMIIJ_02858","HAENEGMC_03157","FHMCAHNG_00421","FKFBEIOJ_01040","NBLAKIOB_03123","BPBAELPB_00102","BDBAANLN_02875"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"JKHLNKDO_02844","JMEAJABB_02683","MIEBDBBN_02833","BCNMCAEL_03333","FPALJGMI_00794","MCOCIJDM_00532","BHFBOPAC_00903","NEJIGDMG_01995","AFLLMIIJ_02872","HAENEGMC_03171","FHMCAHNG_00435","FKFBEIOJ_01026","NBLAKIOB_01230","BPBAELPB_00116","BDBAANLN_02889"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"JKHLNKDO_02846","JMEAJABB_04326","MIEBDBBN_02835","BCNMCAEL_03331","FPALJGMI_00796","MCOCIJDM_00530","BHFBOPAC_00901","NEJIGDMG_01993","AFLLMIIJ_02874","HAENEGMC_03173","FHMCAHNG_00437","FKFBEIOJ_01024","NBLAKIOB_01228","BPBAELPB_00118","BDBAANLN_02891"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"JKHLNKDO_02852","JMEAJABB_04320","MIEBDBBN_02841","BCNMCAEL_03325","FPALJGMI_00802","MCOCIJDM_00524","BHFBOPAC_00895","NEJIGDMG_01987","AFLLMIIJ_02880","HAENEGMC_03179","FHMCAHNG_00443","FKFBEIOJ_01018","NBLAKIOB_01222","BPBAELPB_00124","BDBAANLN_02897"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"JKHLNKDO_02886","JMEAJABB_04465","MIEBDBBN_02874","BCNMCAEL_03292","FPALJGMI_00835","MCOCIJDM_00491","BHFBOPAC_00862","NEJIGDMG_02956","AFLLMIIJ_02913","HAENEGMC_03212","FHMCAHNG_00476","FKFBEIOJ_00985","NBLAKIOB_01189","BPBAELPB_00157","BDBAANLN_02930"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"JKHLNKDO_02894","JMEAJABB_04457","MIEBDBBN_02882","BCNMCAEL_03284","FPALJGMI_00843","MCOCIJDM_00483","BHFBOPAC_00854","NEJIGDMG_02948","AFLLMIIJ_02921","HAENEGMC_03220","FHMCAHNG_00484","FKFBEIOJ_00977","NBLAKIOB_01181","BPBAELPB_00165","BDBAANLN_02938"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"JKHLNKDO_02901","JMEAJABB_04450","MIEBDBBN_02889","BCNMCAEL_03277","FPALJGMI_00850","MCOCIJDM_00476","BHFBOPAC_00847","NEJIGDMG_02941","AFLLMIIJ_02928","HAENEGMC_03227","FHMCAHNG_00491","FKFBEIOJ_00970","NBLAKIOB_01174","BPBAELPB_00172","BDBAANLN_02945"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"JKHLNKDO_02922","JMEAJABB_02560","MIEBDBBN_02910","BCNMCAEL_03256","FPALJGMI_00871","MCOCIJDM_00455","BHFBOPAC_00826","NEJIGDMG_02920","AFLLMIIJ_02949","HAENEGMC_03248","FHMCAHNG_00512","FKFBEIOJ_00949","NBLAKIOB_01153","BPBAELPB_00193","BDBAANLN_02966"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"JKHLNKDO_02947","JMEAJABB_02535","MIEBDBBN_02935","BCNMCAEL_03231","FPALJGMI_00896","MCOCIJDM_00430","BHFBOPAC_00801","NEJIGDMG_02895","AFLLMIIJ_02974","HAENEGMC_03273","FHMCAHNG_00537","FKFBEIOJ_00924","NBLAKIOB_01128","BPBAELPB_00218","BDBAANLN_02991"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"JKHLNKDO_02950","JMEAJABB_02532","MIEBDBBN_02938","BCNMCAEL_03228","FPALJGMI_00899","MCOCIJDM_00427","BHFBOPAC_00798","NEJIGDMG_02892","AFLLMIIJ_02977","HAENEGMC_03276","FHMCAHNG_00540","FKFBEIOJ_00921","NBLAKIOB_01125","BPBAELPB_00221","BDBAANLN_02994"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"JKHLNKDO_02954","JMEAJABB_02528","MIEBDBBN_02942","BCNMCAEL_04105","FPALJGMI_00903","MCOCIJDM_00423","BHFBOPAC_00794","NEJIGDMG_02888","AFLLMIIJ_02981","HAENEGMC_03280","FHMCAHNG_00544","FKFBEIOJ_00917","NBLAKIOB_01121","BPBAELPB_00225","BDBAANLN_02998"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"JKHLNKDO_03663","JMEAJABB_01888","MIEBDBBN_03251","BCNMCAEL_02654","FPALJGMI_00356","MCOCIJDM_02022","BHFBOPAC_02888","NEJIGDMG_01603","AFLLMIIJ_02723","HAENEGMC_03430","FHMCAHNG_02746","FKFBEIOJ_02634","NBLAKIOB_01323","BPBAELPB_01991","BDBAANLN_03379"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"JKHLNKDO_03652","JMEAJABB_01877","MIEBDBBN_03240","BCNMCAEL_02643","FPALJGMI_00367","MCOCIJDM_02033","BHFBOPAC_02877","NEJIGDMG_01614","AFLLMIIJ_02712","HAENEGMC_03441","FHMCAHNG_02757","FKFBEIOJ_02623","NBLAKIOB_01334","BPBAELPB_01980","BDBAANLN_03368"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"JKHLNKDO_03627","JMEAJABB_01852","MIEBDBBN_03215","BCNMCAEL_02618","FPALJGMI_00392","MCOCIJDM_02058","BHFBOPAC_02852","NEJIGDMG_01639","AFLLMIIJ_02687","HAENEGMC_03466","FHMCAHNG_02782","FKFBEIOJ_02598","NBLAKIOB_01359","BPBAELPB_01955","BDBAANLN_03343"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"JKHLNKDO_03616","JMEAJABB_01841","MIEBDBBN_03204","BCNMCAEL_02607","FPALJGMI_00403","MCOCIJDM_02069","BHFBOPAC_02841","NEJIGDMG_01650","AFLLMIIJ_02676","HAENEGMC_03477","FHMCAHNG_02793","FKFBEIOJ_02587","NBLAKIOB_01370","BPBAELPB_01944","BDBAANLN_03332"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"JKHLNKDO_03615","JMEAJABB_01840","MIEBDBBN_03203","BCNMCAEL_02606","FPALJGMI_00404","MCOCIJDM_02070","BHFBOPAC_02840","NEJIGDMG_01651","AFLLMIIJ_02675","HAENEGMC_03478","FHMCAHNG_02794","FKFBEIOJ_02586","NBLAKIOB_01371","BPBAELPB_01943","BDBAANLN_03331"
