"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14525658","SRR6457616","SRR14965943","SRR13762668","SRR22730899","SRR13132352","SRR14182592","SRR13491591","SRR10425329","SRR18604255","SRR10445513","SRR6371908","SRR16774935","SRR10031119","SRR13769915"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"LHLBKOPI_00137","AGMMEEOK_03449","AHGFGHOM_01152","IOAAPBNF_01843","DKMHGCIM_01546","DILOKPMJ_00805","CEJIPBAO_00473","CAIKPHLC_00739","MKICJGKN_01242","PMDNNDCN_01410","EJONBNJF_00137","AOCNJNFM_04013","EBIOEBMP_03650","IMOAJHLM_01939","LJOBIKII_00806"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"LHLBKOPI_00121","AGMMEEOK_03465","AHGFGHOM_01168","IOAAPBNF_01859","DKMHGCIM_01530","DILOKPMJ_00789","CEJIPBAO_00457","CAIKPHLC_00723","MKICJGKN_01258","PMDNNDCN_01426","EJONBNJF_00121","AOCNJNFM_04029","EBIOEBMP_03634","IMOAJHLM_01923","LJOBIKII_00790"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"LHLBKOPI_00118","AGMMEEOK_03468","AHGFGHOM_01171","IOAAPBNF_01862","DKMHGCIM_01527","DILOKPMJ_00786","CEJIPBAO_00454","CAIKPHLC_00720","MKICJGKN_01261","PMDNNDCN_01429","EJONBNJF_00118","AOCNJNFM_04032","EBIOEBMP_03631","IMOAJHLM_01920","LJOBIKII_00787"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"LHLBKOPI_00100","AGMMEEOK_03486","AHGFGHOM_01189","IOAAPBNF_01880","DKMHGCIM_01509","DILOKPMJ_00768","CEJIPBAO_00436","CAIKPHLC_00702","MKICJGKN_01279","PMDNNDCN_01447","EJONBNJF_00100","AOCNJNFM_04050","EBIOEBMP_03613","IMOAJHLM_01902","LJOBIKII_00769"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"LHLBKOPI_00083","AGMMEEOK_03503","AHGFGHOM_01206","IOAAPBNF_01897","DKMHGCIM_01492","DILOKPMJ_00751","CEJIPBAO_00419","CAIKPHLC_00685","MKICJGKN_01296","PMDNNDCN_01464","EJONBNJF_00083","AOCNJNFM_04067","EBIOEBMP_03596","IMOAJHLM_01885","LJOBIKII_00752"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"LHLBKOPI_00076","AGMMEEOK_03510","AHGFGHOM_01213","IOAAPBNF_01904","DKMHGCIM_01485","DILOKPMJ_00744","CEJIPBAO_00412","CAIKPHLC_00678","MKICJGKN_01303","PMDNNDCN_01471","EJONBNJF_00076","AOCNJNFM_04074","EBIOEBMP_03589","IMOAJHLM_01878","LJOBIKII_00745"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"LHLBKOPI_00074","AGMMEEOK_03512","AHGFGHOM_01215","IOAAPBNF_01906","DKMHGCIM_01483","DILOKPMJ_00742","CEJIPBAO_00410","CAIKPHLC_00676","MKICJGKN_01305","PMDNNDCN_01473","EJONBNJF_00074","AOCNJNFM_04076","EBIOEBMP_03587","IMOAJHLM_01876","LJOBIKII_00743"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"LHLBKOPI_00072","AGMMEEOK_03514","AHGFGHOM_01217","IOAAPBNF_01908","DKMHGCIM_01481","DILOKPMJ_00740","CEJIPBAO_00408","CAIKPHLC_00674","MKICJGKN_01307","PMDNNDCN_01475","EJONBNJF_00072","AOCNJNFM_04078","EBIOEBMP_03585","IMOAJHLM_01874","LJOBIKII_00741"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"LHLBKOPI_00672","AGMMEEOK_00222","AHGFGHOM_00526","IOAAPBNF_02403","DKMHGCIM_00525","DILOKPMJ_01818","CEJIPBAO_00223","CAIKPHLC_01753","MKICJGKN_02073","PMDNNDCN_02562","EJONBNJF_01150","AOCNJNFM_00515","EBIOEBMP_00222","IMOAJHLM_01226","LJOBIKII_02193"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"LHLBKOPI_00674","AGMMEEOK_00220","AHGFGHOM_00528","IOAAPBNF_02401","DKMHGCIM_00527","DILOKPMJ_01816","CEJIPBAO_00221","CAIKPHLC_01751","MKICJGKN_02071","PMDNNDCN_02560","EJONBNJF_01148","AOCNJNFM_00517","EBIOEBMP_00220","IMOAJHLM_01224","LJOBIKII_02195"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"LHLBKOPI_00676","AGMMEEOK_00218","AHGFGHOM_00530","IOAAPBNF_02399","DKMHGCIM_00529","DILOKPMJ_01814","CEJIPBAO_00219","CAIKPHLC_01749","MKICJGKN_02069","PMDNNDCN_02558","EJONBNJF_01146","AOCNJNFM_00519","EBIOEBMP_00218","IMOAJHLM_01222","LJOBIKII_02197"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"LHLBKOPI_00696","AGMMEEOK_00198","AHGFGHOM_00550","IOAAPBNF_03728","DKMHGCIM_00549","DILOKPMJ_01794","CEJIPBAO_00199","CAIKPHLC_01729","MKICJGKN_02049","PMDNNDCN_02538","EJONBNJF_01126","AOCNJNFM_00539","EBIOEBMP_00198","IMOAJHLM_01202","LJOBIKII_02217"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"LHLBKOPI_00701","AGMMEEOK_00193","AHGFGHOM_00555","IOAAPBNF_03723","DKMHGCIM_00554","DILOKPMJ_01789","CEJIPBAO_00194","CAIKPHLC_01724","MKICJGKN_02044","PMDNNDCN_02533","EJONBNJF_01121","AOCNJNFM_00544","EBIOEBMP_00193","IMOAJHLM_01197","LJOBIKII_02222"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"LHLBKOPI_00703","AGMMEEOK_00191","AHGFGHOM_00557","IOAAPBNF_03721","DKMHGCIM_00556","DILOKPMJ_01787","CEJIPBAO_00192","CAIKPHLC_01722","MKICJGKN_02042","PMDNNDCN_02531","EJONBNJF_01119","AOCNJNFM_00546","EBIOEBMP_00191","IMOAJHLM_01195","LJOBIKII_02224"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"LHLBKOPI_00722","AGMMEEOK_00172","AHGFGHOM_00576","IOAAPBNF_03702","DKMHGCIM_00575","DILOKPMJ_01768","CEJIPBAO_00173","CAIKPHLC_01703","MKICJGKN_02023","PMDNNDCN_02512","EJONBNJF_01100","AOCNJNFM_00565","EBIOEBMP_00172","IMOAJHLM_01176","LJOBIKII_02243"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"LHLBKOPI_00762","AGMMEEOK_00132","AHGFGHOM_00616","IOAAPBNF_03662","DKMHGCIM_00615","DILOKPMJ_01728","CEJIPBAO_00133","CAIKPHLC_01663","MKICJGKN_01983","PMDNNDCN_02472","EJONBNJF_01060","AOCNJNFM_00605","EBIOEBMP_00132","IMOAJHLM_01136","LJOBIKII_02283"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"LHLBKOPI_00763","AGMMEEOK_00131","AHGFGHOM_00617","IOAAPBNF_03661","DKMHGCIM_00616","DILOKPMJ_01727","CEJIPBAO_00132","CAIKPHLC_01662","MKICJGKN_01982","PMDNNDCN_02471","EJONBNJF_01059","AOCNJNFM_00606","EBIOEBMP_00131","IMOAJHLM_01135","LJOBIKII_02284"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"LHLBKOPI_00780","AGMMEEOK_00114","AHGFGHOM_00634","IOAAPBNF_03644","DKMHGCIM_00633","DILOKPMJ_01710","CEJIPBAO_00115","CAIKPHLC_01645","MKICJGKN_01965","PMDNNDCN_02454","EJONBNJF_01042","AOCNJNFM_00623","EBIOEBMP_00114","IMOAJHLM_01118","LJOBIKII_02301"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"LHLBKOPI_00787","AGMMEEOK_00107","AHGFGHOM_00641","IOAAPBNF_03637","DKMHGCIM_00640","DILOKPMJ_01703","CEJIPBAO_00108","CAIKPHLC_01638","MKICJGKN_01958","PMDNNDCN_03011","EJONBNJF_01035","AOCNJNFM_00630","EBIOEBMP_00107","IMOAJHLM_01111","LJOBIKII_02308"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"LHLBKOPI_00790","AGMMEEOK_00104","AHGFGHOM_00644","IOAAPBNF_03634","DKMHGCIM_00643","DILOKPMJ_01700","CEJIPBAO_00105","CAIKPHLC_01635","MKICJGKN_01955","PMDNNDCN_03014","EJONBNJF_01032","AOCNJNFM_00633","EBIOEBMP_00104","IMOAJHLM_01108","LJOBIKII_02311"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"LHLBKOPI_00811","AGMMEEOK_00083","AHGFGHOM_00665","IOAAPBNF_04027","DKMHGCIM_00664","DILOKPMJ_01679","CEJIPBAO_00083","CAIKPHLC_01614","MKICJGKN_01934","PMDNNDCN_03035","EJONBNJF_01011","AOCNJNFM_00654","EBIOEBMP_00083","IMOAJHLM_01087","LJOBIKII_02332"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"LHLBKOPI_00812","AGMMEEOK_00082","AHGFGHOM_00666","IOAAPBNF_04026","DKMHGCIM_00665","DILOKPMJ_01678","CEJIPBAO_00082","CAIKPHLC_01613","MKICJGKN_01933","PMDNNDCN_03036","EJONBNJF_01010","AOCNJNFM_00655","EBIOEBMP_00082","IMOAJHLM_01086","LJOBIKII_02333"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"LHLBKOPI_00816","AGMMEEOK_00078","AHGFGHOM_00670","IOAAPBNF_04022","DKMHGCIM_00669","DILOKPMJ_01674","CEJIPBAO_00078","CAIKPHLC_01609","MKICJGKN_01929","PMDNNDCN_03040","EJONBNJF_01006","AOCNJNFM_00659","EBIOEBMP_00078","IMOAJHLM_01082","LJOBIKII_02337"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"LHLBKOPI_00831","AGMMEEOK_00063","AHGFGHOM_00685","IOAAPBNF_04007","DKMHGCIM_00684","DILOKPMJ_01659","CEJIPBAO_00063","CAIKPHLC_01594","MKICJGKN_01914","PMDNNDCN_03055","EJONBNJF_00991","AOCNJNFM_00674","EBIOEBMP_00063","IMOAJHLM_01067","LJOBIKII_02352"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"LHLBKOPI_00834","AGMMEEOK_00060","AHGFGHOM_00688","IOAAPBNF_04004","DKMHGCIM_00687","DILOKPMJ_01656","CEJIPBAO_00060","CAIKPHLC_01591","MKICJGKN_01911","PMDNNDCN_03058","EJONBNJF_00988","AOCNJNFM_00677","EBIOEBMP_00060","IMOAJHLM_01064","LJOBIKII_02355"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"LHLBKOPI_00839","AGMMEEOK_00055","AHGFGHOM_00693","IOAAPBNF_03999","DKMHGCIM_00692","DILOKPMJ_01651","CEJIPBAO_00055","CAIKPHLC_01586","MKICJGKN_01906","PMDNNDCN_03063","EJONBNJF_00983","AOCNJNFM_00682","EBIOEBMP_00055","IMOAJHLM_01059","LJOBIKII_02360"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"LHLBKOPI_00842","AGMMEEOK_00052","AHGFGHOM_00696","IOAAPBNF_03996","DKMHGCIM_00695","DILOKPMJ_01648","CEJIPBAO_00052","CAIKPHLC_01583","MKICJGKN_01903","PMDNNDCN_03066","EJONBNJF_00980","AOCNJNFM_00685","EBIOEBMP_00052","IMOAJHLM_01056","LJOBIKII_02363"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"LHLBKOPI_00844","AGMMEEOK_00050","AHGFGHOM_00698","IOAAPBNF_03994","DKMHGCIM_00697","DILOKPMJ_01646","CEJIPBAO_00050","CAIKPHLC_01581","MKICJGKN_01901","PMDNNDCN_03068","EJONBNJF_00978","AOCNJNFM_00687","EBIOEBMP_00050","IMOAJHLM_01054","LJOBIKII_02365"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"LHLBKOPI_00849","AGMMEEOK_00045","AHGFGHOM_00703","IOAAPBNF_03989","DKMHGCIM_00702","DILOKPMJ_01641","CEJIPBAO_00045","CAIKPHLC_01576","MKICJGKN_01896","PMDNNDCN_03073","EJONBNJF_00973","AOCNJNFM_00692","EBIOEBMP_00045","IMOAJHLM_01049","LJOBIKII_02370"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"LHLBKOPI_00858","AGMMEEOK_00036","AHGFGHOM_00712","IOAAPBNF_03980","DKMHGCIM_00711","DILOKPMJ_01632","CEJIPBAO_00036","CAIKPHLC_01567","MKICJGKN_01887","PMDNNDCN_03082","EJONBNJF_00964","AOCNJNFM_00701","EBIOEBMP_00036","IMOAJHLM_01040","LJOBIKII_02379"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"LHLBKOPI_00859","AGMMEEOK_00035","AHGFGHOM_00713","IOAAPBNF_03979","DKMHGCIM_00712","DILOKPMJ_01631","CEJIPBAO_00035","CAIKPHLC_01566","MKICJGKN_01886","PMDNNDCN_03083","EJONBNJF_00963","AOCNJNFM_00702","EBIOEBMP_00035","IMOAJHLM_01039","LJOBIKII_02380"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"LHLBKOPI_00864","AGMMEEOK_00029","AHGFGHOM_00718","IOAAPBNF_03973","DKMHGCIM_00717","DILOKPMJ_01625","CEJIPBAO_00029","CAIKPHLC_01560","MKICJGKN_01880","PMDNNDCN_03088","EJONBNJF_00957","AOCNJNFM_00707","EBIOEBMP_00029","IMOAJHLM_01033","LJOBIKII_02385"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"LHLBKOPI_00865","AGMMEEOK_00028","AHGFGHOM_00719","IOAAPBNF_03972","DKMHGCIM_00718","DILOKPMJ_01624","CEJIPBAO_00028","CAIKPHLC_01559","MKICJGKN_01879","PMDNNDCN_03089","EJONBNJF_00956","AOCNJNFM_00708","EBIOEBMP_00028","IMOAJHLM_01032","LJOBIKII_02386"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"LHLBKOPI_00868","AGMMEEOK_00025","AHGFGHOM_00722","IOAAPBNF_03969","DKMHGCIM_00721","DILOKPMJ_01621","CEJIPBAO_00025","CAIKPHLC_01556","MKICJGKN_01876","PMDNNDCN_03092","EJONBNJF_00953","AOCNJNFM_00711","EBIOEBMP_00025","IMOAJHLM_01029","LJOBIKII_02389"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"LHLBKOPI_00878","AGMMEEOK_00015","AHGFGHOM_00732","IOAAPBNF_03959","DKMHGCIM_00731","DILOKPMJ_01611","CEJIPBAO_00015","CAIKPHLC_01546","MKICJGKN_01866","PMDNNDCN_03102","EJONBNJF_00943","AOCNJNFM_00721","EBIOEBMP_00015","IMOAJHLM_01019","LJOBIKII_02399"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"LHLBKOPI_01909","AGMMEEOK_01588","AHGFGHOM_02732","IOAAPBNF_00896","DKMHGCIM_03814","DILOKPMJ_02330","CEJIPBAO_01553","CAIKPHLC_02266","MKICJGKN_00808","PMDNNDCN_00328","EJONBNJF_01373","AOCNJNFM_02361","EBIOEBMP_01232","IMOAJHLM_01408","LJOBIKII_01687"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"LHLBKOPI_01904","AGMMEEOK_01593","AHGFGHOM_02727","IOAAPBNF_00891","DKMHGCIM_03819","DILOKPMJ_02325","CEJIPBAO_01548","CAIKPHLC_02261","MKICJGKN_00803","PMDNNDCN_00323","EJONBNJF_01378","AOCNJNFM_02356","EBIOEBMP_01237","IMOAJHLM_01403","LJOBIKII_01692"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"LHLBKOPI_01902","AGMMEEOK_01595","AHGFGHOM_02725","IOAAPBNF_00889","DKMHGCIM_03821","DILOKPMJ_02323","CEJIPBAO_01546","CAIKPHLC_02259","MKICJGKN_00801","PMDNNDCN_00321","EJONBNJF_01380","AOCNJNFM_02354","EBIOEBMP_01239","IMOAJHLM_01401","LJOBIKII_01694"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"LHLBKOPI_00190","AGMMEEOK_03396","AHGFGHOM_01099","IOAAPBNF_01790","DKMHGCIM_01599","DILOKPMJ_00858","CEJIPBAO_00526","CAIKPHLC_00792","MKICJGKN_01189","PMDNNDCN_01357","EJONBNJF_00190","AOCNJNFM_03960","EBIOEBMP_03703","IMOAJHLM_01992","LJOBIKII_00859"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"LHLBKOPI_01900","AGMMEEOK_01597","AHGFGHOM_02723","IOAAPBNF_00887","DKMHGCIM_03823","DILOKPMJ_02321","CEJIPBAO_01544","CAIKPHLC_02257","MKICJGKN_00799","PMDNNDCN_00319","EJONBNJF_01382","AOCNJNFM_02352","EBIOEBMP_01241","IMOAJHLM_01399","LJOBIKII_01696"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"LHLBKOPI_01895","AGMMEEOK_01602","AHGFGHOM_02718","IOAAPBNF_00882","DKMHGCIM_03828","DILOKPMJ_02316","CEJIPBAO_01539","CAIKPHLC_02252","MKICJGKN_00794","PMDNNDCN_00314","EJONBNJF_01387","AOCNJNFM_02347","EBIOEBMP_01246","IMOAJHLM_01394","LJOBIKII_01701"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"LHLBKOPI_01894","AGMMEEOK_01603","AHGFGHOM_02717","IOAAPBNF_00881","DKMHGCIM_03829","DILOKPMJ_02315","CEJIPBAO_01538","CAIKPHLC_02251","MKICJGKN_00793","PMDNNDCN_00313","EJONBNJF_01388","AOCNJNFM_02346","EBIOEBMP_01247","IMOAJHLM_01393","LJOBIKII_01702"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"LHLBKOPI_01891","AGMMEEOK_01606","AHGFGHOM_02714","IOAAPBNF_00878","DKMHGCIM_03832","DILOKPMJ_02312","CEJIPBAO_01535","CAIKPHLC_02248","MKICJGKN_00790","PMDNNDCN_00310","EJONBNJF_01391","AOCNJNFM_02343","EBIOEBMP_01250","IMOAJHLM_01390","LJOBIKII_01705"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"LHLBKOPI_01875","AGMMEEOK_01622","AHGFGHOM_02698","IOAAPBNF_00862","DKMHGCIM_03848","DILOKPMJ_02296","CEJIPBAO_01519","CAIKPHLC_02232","MKICJGKN_00774","PMDNNDCN_00294","EJONBNJF_01407","AOCNJNFM_02327","EBIOEBMP_01266","IMOAJHLM_01374","LJOBIKII_01721"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"LHLBKOPI_01870","AGMMEEOK_01627","AHGFGHOM_02693","IOAAPBNF_00857","DKMHGCIM_03853","DILOKPMJ_02291","CEJIPBAO_01514","CAIKPHLC_02227","MKICJGKN_00769","PMDNNDCN_00289","EJONBNJF_01412","AOCNJNFM_02322","EBIOEBMP_01271","IMOAJHLM_01369","LJOBIKII_01726"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"LHLBKOPI_01869","AGMMEEOK_01628","AHGFGHOM_02692","IOAAPBNF_00856","DKMHGCIM_03854","DILOKPMJ_02290","CEJIPBAO_01513","CAIKPHLC_02226","MKICJGKN_00768","PMDNNDCN_00288","EJONBNJF_01413","AOCNJNFM_02321","EBIOEBMP_01272","IMOAJHLM_01368","LJOBIKII_01727"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"LHLBKOPI_01838","AGMMEEOK_01658","AHGFGHOM_02661","IOAAPBNF_00825","DKMHGCIM_03885","DILOKPMJ_02259","CEJIPBAO_01482","CAIKPHLC_02196","MKICJGKN_00737","PMDNNDCN_00257","EJONBNJF_01444","AOCNJNFM_02290","EBIOEBMP_01303","IMOAJHLM_01337","LJOBIKII_01758"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"LHLBKOPI_01819","AGMMEEOK_01677","AHGFGHOM_02642","IOAAPBNF_00806","DKMHGCIM_03904","DILOKPMJ_02240","CEJIPBAO_01463","CAIKPHLC_02177","MKICJGKN_00718","PMDNNDCN_00238","EJONBNJF_01463","AOCNJNFM_02271","EBIOEBMP_01322","IMOAJHLM_01318","LJOBIKII_01777"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"LHLBKOPI_01801","AGMMEEOK_01695","AHGFGHOM_02624","IOAAPBNF_00788","DKMHGCIM_03922","DILOKPMJ_02222","CEJIPBAO_01445","CAIKPHLC_02159","MKICJGKN_00700","PMDNNDCN_00220","EJONBNJF_01481","AOCNJNFM_02253","EBIOEBMP_01340","IMOAJHLM_01300","LJOBIKII_01795"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"LHLBKOPI_01794","AGMMEEOK_01702","AHGFGHOM_02617","IOAAPBNF_00781","DKMHGCIM_03929","DILOKPMJ_02215","CEJIPBAO_01438","CAIKPHLC_02152","MKICJGKN_00693","PMDNNDCN_00213","EJONBNJF_01488","AOCNJNFM_02246","EBIOEBMP_01347","IMOAJHLM_01293","LJOBIKII_01802"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"LHLBKOPI_01777","AGMMEEOK_01719","AHGFGHOM_02600","IOAAPBNF_00764","DKMHGCIM_03946","DILOKPMJ_02198","CEJIPBAO_01421","CAIKPHLC_02135","MKICJGKN_00676","PMDNNDCN_00196","EJONBNJF_01505","AOCNJNFM_02229","EBIOEBMP_01364","IMOAJHLM_01276","LJOBIKII_01819"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"LHLBKOPI_01774","AGMMEEOK_01722","AHGFGHOM_02597","IOAAPBNF_00761","DKMHGCIM_03617","DILOKPMJ_02195","CEJIPBAO_01418","CAIKPHLC_02132","MKICJGKN_00673","PMDNNDCN_00193","EJONBNJF_01508","AOCNJNFM_02226","EBIOEBMP_01367","IMOAJHLM_01273","LJOBIKII_01822"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"LHLBKOPI_01772","AGMMEEOK_01724","AHGFGHOM_02595","IOAAPBNF_00759","DKMHGCIM_03615","DILOKPMJ_02193","CEJIPBAO_01416","CAIKPHLC_02130","MKICJGKN_00671","PMDNNDCN_00191","EJONBNJF_01510","AOCNJNFM_02224","EBIOEBMP_01369","IMOAJHLM_01271","LJOBIKII_01824"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"LHLBKOPI_01767","AGMMEEOK_01729","AHGFGHOM_02590","IOAAPBNF_00754","DKMHGCIM_03610","DILOKPMJ_02188","CEJIPBAO_01411","CAIKPHLC_02125","MKICJGKN_00666","PMDNNDCN_00186","EJONBNJF_01515","AOCNJNFM_02218","EBIOEBMP_01374","IMOAJHLM_01266","LJOBIKII_01829"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"LHLBKOPI_01757","AGMMEEOK_01739","AHGFGHOM_02580","IOAAPBNF_00744","DKMHGCIM_03600","DILOKPMJ_02178","CEJIPBAO_01401","CAIKPHLC_02115","MKICJGKN_00656","PMDNNDCN_00176","EJONBNJF_01525","AOCNJNFM_02208","EBIOEBMP_01384","IMOAJHLM_01256","LJOBIKII_01839"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"LHLBKOPI_01752","AGMMEEOK_01744","AHGFGHOM_02575","IOAAPBNF_00739","DKMHGCIM_03595","DILOKPMJ_02173","CEJIPBAO_01396","CAIKPHLC_02110","MKICJGKN_00651","PMDNNDCN_00171","EJONBNJF_01530","AOCNJNFM_02203","EBIOEBMP_01389","IMOAJHLM_01251","LJOBIKII_01844"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"LHLBKOPI_01748","AGMMEEOK_01748","AHGFGHOM_02571","IOAAPBNF_00735","DKMHGCIM_03591","DILOKPMJ_02169","CEJIPBAO_01392","CAIKPHLC_02106","MKICJGKN_00647","PMDNNDCN_00167","EJONBNJF_01534","AOCNJNFM_02199","EBIOEBMP_01393","IMOAJHLM_02217","LJOBIKII_01848"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"LHLBKOPI_01746","AGMMEEOK_01750","AHGFGHOM_02569","IOAAPBNF_00733","DKMHGCIM_03589","DILOKPMJ_02167","CEJIPBAO_01390","CAIKPHLC_02104","MKICJGKN_00645","PMDNNDCN_00165","EJONBNJF_01536","AOCNJNFM_02197","EBIOEBMP_01395","IMOAJHLM_02215","LJOBIKII_01850"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"LHLBKOPI_01744","AGMMEEOK_01752","AHGFGHOM_02567","IOAAPBNF_00731","DKMHGCIM_03587","DILOKPMJ_02165","CEJIPBAO_01388","CAIKPHLC_02102","MKICJGKN_00643","PMDNNDCN_00163","EJONBNJF_01538","AOCNJNFM_02195","EBIOEBMP_01397","IMOAJHLM_02213","LJOBIKII_01852"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"LHLBKOPI_01730","AGMMEEOK_01766","AHGFGHOM_02551","IOAAPBNF_00716","DKMHGCIM_03573","DILOKPMJ_02151","CEJIPBAO_01373","CAIKPHLC_02087","MKICJGKN_00629","PMDNNDCN_00149","EJONBNJF_01552","AOCNJNFM_02181","EBIOEBMP_01413","IMOAJHLM_02198","LJOBIKII_01867"
