"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR16491265","SRR18257048","SRR13811181","SRR17783228","SRR22750399","SRR5381007","SRR13811257","SRR4054670","SRR17276289","SRR21440793","SRR13277420","SRR6908301","SRR7294325","SRR14554336","SRR18453030"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"KNEHKBDO_01554","GHAFDDHC_00765","OAJPENJM_01549","DJJLLCHE_00805","KDNJOCLK_01613","GPGONHIJ_01727","NGPEFPDJ_01760","EJLGFBDM_00137","CEOPIGHA_01765","GDJCPMLA_00137","JCIIIJFJ_01153","IJBOMBEI_01018","LPLHOHMN_01017","ELNIFANK_00806","NILBDCJA_01556"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"KNEHKBDO_01538","GHAFDDHC_00749","OAJPENJM_01533","DJJLLCHE_00789","KDNJOCLK_01597","GPGONHIJ_01711","NGPEFPDJ_01776","EJLGFBDM_00121","CEOPIGHA_01781","GDJCPMLA_00121","JCIIIJFJ_01169","IJBOMBEI_01034","LPLHOHMN_01033","ELNIFANK_00790","NILBDCJA_01540"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"KNEHKBDO_01535","GHAFDDHC_00746","OAJPENJM_01530","DJJLLCHE_00786","KDNJOCLK_03900","GPGONHIJ_01708","NGPEFPDJ_01779","EJLGFBDM_00118","CEOPIGHA_01784","GDJCPMLA_00118","JCIIIJFJ_01172","IJBOMBEI_01037","LPLHOHMN_01036","ELNIFANK_00787","NILBDCJA_01537"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"KNEHKBDO_01517","GHAFDDHC_00728","OAJPENJM_01512","DJJLLCHE_00768","KDNJOCLK_03918","GPGONHIJ_01690","NGPEFPDJ_01797","EJLGFBDM_00100","CEOPIGHA_01802","GDJCPMLA_00100","JCIIIJFJ_01190","IJBOMBEI_01055","LPLHOHMN_01054","ELNIFANK_00769","NILBDCJA_01519"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"KNEHKBDO_01500","GHAFDDHC_00711","OAJPENJM_01495","DJJLLCHE_00751","KDNJOCLK_04385","GPGONHIJ_01673","NGPEFPDJ_01814","EJLGFBDM_00083","CEOPIGHA_01819","GDJCPMLA_00083","JCIIIJFJ_01207","IJBOMBEI_01072","LPLHOHMN_01071","ELNIFANK_00752","NILBDCJA_01502"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"KNEHKBDO_01493","GHAFDDHC_00704","OAJPENJM_01488","DJJLLCHE_00744","KDNJOCLK_04378","GPGONHIJ_01666","NGPEFPDJ_01821","EJLGFBDM_00076","CEOPIGHA_01826","GDJCPMLA_00076","JCIIIJFJ_01214","IJBOMBEI_01079","LPLHOHMN_01078","ELNIFANK_00745","NILBDCJA_01495"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"KNEHKBDO_01491","GHAFDDHC_00702","OAJPENJM_01486","DJJLLCHE_00742","KDNJOCLK_04376","GPGONHIJ_01664","NGPEFPDJ_01823","EJLGFBDM_00074","CEOPIGHA_01828","GDJCPMLA_00074","JCIIIJFJ_01216","IJBOMBEI_01081","LPLHOHMN_01080","ELNIFANK_00743","NILBDCJA_01493"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"KNEHKBDO_01489","GHAFDDHC_00700","OAJPENJM_01484","DJJLLCHE_00740","KDNJOCLK_04374","GPGONHIJ_01662","NGPEFPDJ_01825","EJLGFBDM_00072","CEOPIGHA_01830","GDJCPMLA_00072","JCIIIJFJ_01218","IJBOMBEI_01083","LPLHOHMN_01082","ELNIFANK_00741","NILBDCJA_01491"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"KNEHKBDO_00222","GHAFDDHC_01741","OAJPENJM_00525","DJJLLCHE_01819","KDNJOCLK_00854","GPGONHIJ_00642","NGPEFPDJ_00222","EJLGFBDM_00766","CEOPIGHA_00221","GDJCPMLA_00763","JCIIIJFJ_00526","IJBOMBEI_01785","LPLHOHMN_01820","ELNIFANK_01376","NILBDCJA_00531"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"KNEHKBDO_00220","GHAFDDHC_01743","OAJPENJM_00527","DJJLLCHE_01817","KDNJOCLK_00852","GPGONHIJ_00640","NGPEFPDJ_00220","EJLGFBDM_00764","CEOPIGHA_00219","GDJCPMLA_00761","JCIIIJFJ_00528","IJBOMBEI_01787","LPLHOHMN_01818","ELNIFANK_01374","NILBDCJA_00533"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"KNEHKBDO_00218","GHAFDDHC_01745","OAJPENJM_00529","DJJLLCHE_01815","KDNJOCLK_00850","GPGONHIJ_00638","NGPEFPDJ_00218","EJLGFBDM_00762","CEOPIGHA_00217","GDJCPMLA_00759","JCIIIJFJ_00530","IJBOMBEI_01789","LPLHOHMN_01816","ELNIFANK_01372","NILBDCJA_00535"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"KNEHKBDO_00198","GHAFDDHC_01765","OAJPENJM_00549","DJJLLCHE_01795","KDNJOCLK_00830","GPGONHIJ_00618","NGPEFPDJ_00198","EJLGFBDM_00742","CEOPIGHA_00197","GDJCPMLA_00739","JCIIIJFJ_00550","IJBOMBEI_01809","LPLHOHMN_01795","ELNIFANK_01352","NILBDCJA_00555"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"KNEHKBDO_00193","GHAFDDHC_01770","OAJPENJM_00554","DJJLLCHE_01790","KDNJOCLK_00825","GPGONHIJ_00613","NGPEFPDJ_00193","EJLGFBDM_00737","CEOPIGHA_00192","GDJCPMLA_00734","JCIIIJFJ_00555","IJBOMBEI_01814","LPLHOHMN_01790","ELNIFANK_01347","NILBDCJA_00560"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"KNEHKBDO_00191","GHAFDDHC_01772","OAJPENJM_00556","DJJLLCHE_01788","KDNJOCLK_00823","GPGONHIJ_00611","NGPEFPDJ_00191","EJLGFBDM_00735","CEOPIGHA_00190","GDJCPMLA_00732","JCIIIJFJ_00557","IJBOMBEI_01816","LPLHOHMN_01788","ELNIFANK_01345","NILBDCJA_00562"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"KNEHKBDO_00172","GHAFDDHC_01791","OAJPENJM_00575","DJJLLCHE_01769","KDNJOCLK_00804","GPGONHIJ_00592","NGPEFPDJ_00172","EJLGFBDM_00716","CEOPIGHA_00171","GDJCPMLA_00715","JCIIIJFJ_00576","IJBOMBEI_01835","LPLHOHMN_01769","ELNIFANK_01326","NILBDCJA_00581"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"KNEHKBDO_00132","GHAFDDHC_01831","OAJPENJM_00615","DJJLLCHE_01729","KDNJOCLK_00764","GPGONHIJ_00552","NGPEFPDJ_00132","EJLGFBDM_00676","CEOPIGHA_00131","GDJCPMLA_00675","JCIIIJFJ_00616","IJBOMBEI_01875","LPLHOHMN_01729","ELNIFANK_01286","NILBDCJA_00621"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"KNEHKBDO_00131","GHAFDDHC_01832","OAJPENJM_00616","DJJLLCHE_01728","KDNJOCLK_00763","GPGONHIJ_00551","NGPEFPDJ_00131","EJLGFBDM_00675","CEOPIGHA_00130","GDJCPMLA_00674","JCIIIJFJ_00617","IJBOMBEI_01876","LPLHOHMN_01728","ELNIFANK_01285","NILBDCJA_00622"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"KNEHKBDO_00114","GHAFDDHC_01849","OAJPENJM_00633","DJJLLCHE_01711","KDNJOCLK_04318","GPGONHIJ_00534","NGPEFPDJ_00114","EJLGFBDM_00658","CEOPIGHA_00113","GDJCPMLA_00657","JCIIIJFJ_00634","IJBOMBEI_01893","LPLHOHMN_01711","ELNIFANK_01268","NILBDCJA_00639"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"KNEHKBDO_00107","GHAFDDHC_01856","OAJPENJM_00640","DJJLLCHE_01704","KDNJOCLK_04272","GPGONHIJ_00527","NGPEFPDJ_00107","EJLGFBDM_00651","CEOPIGHA_00106","GDJCPMLA_00650","JCIIIJFJ_00641","IJBOMBEI_01900","LPLHOHMN_01704","ELNIFANK_01261","NILBDCJA_00646"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"KNEHKBDO_00104","GHAFDDHC_01859","OAJPENJM_00643","DJJLLCHE_01701","KDNJOCLK_04275","GPGONHIJ_00524","NGPEFPDJ_00104","EJLGFBDM_00648","CEOPIGHA_00103","GDJCPMLA_00647","JCIIIJFJ_00644","IJBOMBEI_01903","LPLHOHMN_01701","ELNIFANK_01258","NILBDCJA_00649"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"KNEHKBDO_00082","GHAFDDHC_01880","OAJPENJM_00664","DJJLLCHE_01680","KDNJOCLK_03181","GPGONHIJ_00503","NGPEFPDJ_00083","EJLGFBDM_00626","CEOPIGHA_00082","GDJCPMLA_00625","JCIIIJFJ_00665","IJBOMBEI_01924","LPLHOHMN_01680","ELNIFANK_01237","NILBDCJA_00670"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"KNEHKBDO_00081","GHAFDDHC_01881","OAJPENJM_00665","DJJLLCHE_01679","KDNJOCLK_03182","GPGONHIJ_00502","NGPEFPDJ_00082","EJLGFBDM_00625","CEOPIGHA_00081","GDJCPMLA_00624","JCIIIJFJ_00666","IJBOMBEI_01925","LPLHOHMN_01679","ELNIFANK_01236","NILBDCJA_00671"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"KNEHKBDO_00077","GHAFDDHC_01885","OAJPENJM_00669","DJJLLCHE_01675","KDNJOCLK_03186","GPGONHIJ_00498","NGPEFPDJ_00078","EJLGFBDM_00621","CEOPIGHA_00077","GDJCPMLA_00620","JCIIIJFJ_00670","IJBOMBEI_01929","LPLHOHMN_01675","ELNIFANK_01232","NILBDCJA_00675"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"KNEHKBDO_00062","GHAFDDHC_01900","OAJPENJM_00684","DJJLLCHE_01660","KDNJOCLK_03201","GPGONHIJ_00483","NGPEFPDJ_00063","EJLGFBDM_00606","CEOPIGHA_00062","GDJCPMLA_00605","JCIIIJFJ_00685","IJBOMBEI_01944","LPLHOHMN_01660","ELNIFANK_01217","NILBDCJA_00690"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"KNEHKBDO_00059","GHAFDDHC_01903","OAJPENJM_00687","DJJLLCHE_01657","KDNJOCLK_03204","GPGONHIJ_00480","NGPEFPDJ_00060","EJLGFBDM_00603","CEOPIGHA_00059","GDJCPMLA_00602","JCIIIJFJ_00688","IJBOMBEI_01947","LPLHOHMN_01657","ELNIFANK_01214","NILBDCJA_00693"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"KNEHKBDO_00054","GHAFDDHC_01908","OAJPENJM_00692","DJJLLCHE_01652","KDNJOCLK_03209","GPGONHIJ_00475","NGPEFPDJ_00055","EJLGFBDM_00598","CEOPIGHA_00054","GDJCPMLA_00597","JCIIIJFJ_00693","IJBOMBEI_01952","LPLHOHMN_01652","ELNIFANK_01209","NILBDCJA_00698"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"KNEHKBDO_00051","GHAFDDHC_01911","OAJPENJM_00695","DJJLLCHE_01649","KDNJOCLK_03212","GPGONHIJ_00472","NGPEFPDJ_00052","EJLGFBDM_00595","CEOPIGHA_00051","GDJCPMLA_00594","JCIIIJFJ_00696","IJBOMBEI_01955","LPLHOHMN_01649","ELNIFANK_01206","NILBDCJA_00701"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"KNEHKBDO_00049","GHAFDDHC_01913","OAJPENJM_00697","DJJLLCHE_01647","KDNJOCLK_03214","GPGONHIJ_00470","NGPEFPDJ_00050","EJLGFBDM_00593","CEOPIGHA_00049","GDJCPMLA_00592","JCIIIJFJ_00698","IJBOMBEI_01957","LPLHOHMN_01647","ELNIFANK_01204","NILBDCJA_00703"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"KNEHKBDO_00044","GHAFDDHC_01918","OAJPENJM_00702","DJJLLCHE_01642","KDNJOCLK_03219","GPGONHIJ_00465","NGPEFPDJ_00045","EJLGFBDM_00588","CEOPIGHA_00044","GDJCPMLA_00587","JCIIIJFJ_00703","IJBOMBEI_01962","LPLHOHMN_01642","ELNIFANK_01199","NILBDCJA_00708"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"KNEHKBDO_00035","GHAFDDHC_01927","OAJPENJM_00711","DJJLLCHE_01633","KDNJOCLK_04584","GPGONHIJ_00456","NGPEFPDJ_00036","EJLGFBDM_00579","CEOPIGHA_00035","GDJCPMLA_00578","JCIIIJFJ_00712","IJBOMBEI_01971","LPLHOHMN_01633","ELNIFANK_01190","NILBDCJA_00717"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"KNEHKBDO_00034","GHAFDDHC_01928","OAJPENJM_00712","DJJLLCHE_01632","KDNJOCLK_04585","GPGONHIJ_00455","NGPEFPDJ_00035","EJLGFBDM_00578","CEOPIGHA_00034","GDJCPMLA_00577","JCIIIJFJ_00713","IJBOMBEI_01972","LPLHOHMN_01632","ELNIFANK_01189","NILBDCJA_00718"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"KNEHKBDO_00028","GHAFDDHC_01933","OAJPENJM_00717","DJJLLCHE_01626","KDNJOCLK_04436","GPGONHIJ_00449","NGPEFPDJ_00029","EJLGFBDM_00572","CEOPIGHA_00028","GDJCPMLA_00571","JCIIIJFJ_00718","IJBOMBEI_01977","LPLHOHMN_01626","ELNIFANK_01183","NILBDCJA_00723"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"KNEHKBDO_00027","GHAFDDHC_01934","OAJPENJM_00718","DJJLLCHE_01625","KDNJOCLK_04437","GPGONHIJ_00448","NGPEFPDJ_00028","EJLGFBDM_00571","CEOPIGHA_00027","GDJCPMLA_00570","JCIIIJFJ_00719","IJBOMBEI_01978","LPLHOHMN_01625","ELNIFANK_01182","NILBDCJA_00724"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"KNEHKBDO_00024","GHAFDDHC_01937","OAJPENJM_00721","DJJLLCHE_01622","KDNJOCLK_04440","GPGONHIJ_00445","NGPEFPDJ_00025","EJLGFBDM_00568","CEOPIGHA_00024","GDJCPMLA_00567","JCIIIJFJ_00722","IJBOMBEI_01981","LPLHOHMN_01622","ELNIFANK_01179","NILBDCJA_00727"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"KNEHKBDO_00014","GHAFDDHC_01947","OAJPENJM_00731","DJJLLCHE_01612","KDNJOCLK_04559","GPGONHIJ_00435","NGPEFPDJ_00015","EJLGFBDM_00558","CEOPIGHA_00014","GDJCPMLA_00557","JCIIIJFJ_00732","IJBOMBEI_01991","LPLHOHMN_01612","ELNIFANK_01169","NILBDCJA_00737"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"KNEHKBDO_02387","GHAFDDHC_02908","OAJPENJM_02380","DJJLLCHE_02043","KDNJOCLK_00158","GPGONHIJ_00336","NGPEFPDJ_02381","EJLGFBDM_03051","CEOPIGHA_02675","GDJCPMLA_02488","JCIIIJFJ_02730","IJBOMBEI_02333","LPLHOHMN_02044","ELNIFANK_01600","NILBDCJA_03337"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"KNEHKBDO_02392","GHAFDDHC_02903","OAJPENJM_02385","DJJLLCHE_02048","KDNJOCLK_00153","GPGONHIJ_00331","NGPEFPDJ_02386","EJLGFBDM_03046","CEOPIGHA_02670","GDJCPMLA_02493","JCIIIJFJ_02725","IJBOMBEI_02328","LPLHOHMN_02049","ELNIFANK_01605","NILBDCJA_03332"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"KNEHKBDO_02394","GHAFDDHC_02901","OAJPENJM_02387","DJJLLCHE_02050","KDNJOCLK_00151","GPGONHIJ_00329","NGPEFPDJ_02388","EJLGFBDM_03044","CEOPIGHA_02668","GDJCPMLA_02495","JCIIIJFJ_02723","IJBOMBEI_02326","LPLHOHMN_02051","ELNIFANK_01607","NILBDCJA_03330"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"KNEHKBDO_01607","GHAFDDHC_00818","OAJPENJM_01602","DJJLLCHE_00858","KDNJOCLK_01666","GPGONHIJ_01780","NGPEFPDJ_01707","EJLGFBDM_00190","CEOPIGHA_01712","GDJCPMLA_00190","JCIIIJFJ_01100","IJBOMBEI_00965","LPLHOHMN_00964","ELNIFANK_00859","NILBDCJA_01609"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"KNEHKBDO_02396","GHAFDDHC_02899","OAJPENJM_02389","DJJLLCHE_02052","KDNJOCLK_00149","GPGONHIJ_00327","NGPEFPDJ_02390","EJLGFBDM_03042","CEOPIGHA_02666","GDJCPMLA_02497","JCIIIJFJ_02721","IJBOMBEI_02324","LPLHOHMN_02053","ELNIFANK_01609","NILBDCJA_03328"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"KNEHKBDO_02401","GHAFDDHC_02894","OAJPENJM_02394","DJJLLCHE_02057","KDNJOCLK_00144","GPGONHIJ_00322","NGPEFPDJ_02395","EJLGFBDM_03037","CEOPIGHA_02661","GDJCPMLA_02502","JCIIIJFJ_02716","IJBOMBEI_02319","LPLHOHMN_02058","ELNIFANK_01614","NILBDCJA_03323"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"KNEHKBDO_02402","GHAFDDHC_02893","OAJPENJM_02395","DJJLLCHE_02058","KDNJOCLK_00143","GPGONHIJ_00321","NGPEFPDJ_02396","EJLGFBDM_03036","CEOPIGHA_02660","GDJCPMLA_02503","JCIIIJFJ_02715","IJBOMBEI_02318","LPLHOHMN_02059","ELNIFANK_01615","NILBDCJA_03322"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"KNEHKBDO_02405","GHAFDDHC_02890","OAJPENJM_02398","DJJLLCHE_02061","KDNJOCLK_00140","GPGONHIJ_00318","NGPEFPDJ_02399","EJLGFBDM_03033","CEOPIGHA_02657","GDJCPMLA_02506","JCIIIJFJ_02712","IJBOMBEI_02315","LPLHOHMN_02062","ELNIFANK_01618","NILBDCJA_03319"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"KNEHKBDO_02421","GHAFDDHC_02874","OAJPENJM_02414","DJJLLCHE_02077","KDNJOCLK_00124","GPGONHIJ_00302","NGPEFPDJ_02415","EJLGFBDM_03017","CEOPIGHA_02641","GDJCPMLA_02522","JCIIIJFJ_02696","IJBOMBEI_02299","LPLHOHMN_02078","ELNIFANK_01634","NILBDCJA_03303"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"KNEHKBDO_02426","GHAFDDHC_02869","OAJPENJM_02419","DJJLLCHE_02082","KDNJOCLK_00119","GPGONHIJ_00297","NGPEFPDJ_02420","EJLGFBDM_03012","CEOPIGHA_02636","GDJCPMLA_02527","JCIIIJFJ_02691","IJBOMBEI_02294","LPLHOHMN_02083","ELNIFANK_01639","NILBDCJA_03298"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"KNEHKBDO_02427","GHAFDDHC_02868","OAJPENJM_02420","DJJLLCHE_02083","KDNJOCLK_00118","GPGONHIJ_00296","NGPEFPDJ_02421","EJLGFBDM_03011","CEOPIGHA_02635","GDJCPMLA_02528","JCIIIJFJ_02690","IJBOMBEI_02293","LPLHOHMN_02084","ELNIFANK_01640","NILBDCJA_03297"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"KNEHKBDO_02458","GHAFDDHC_02837","OAJPENJM_02451","DJJLLCHE_02114","KDNJOCLK_00087","GPGONHIJ_00265","NGPEFPDJ_02452","EJLGFBDM_02980","CEOPIGHA_02604","GDJCPMLA_02559","JCIIIJFJ_02659","IJBOMBEI_02262","LPLHOHMN_02115","ELNIFANK_01671","NILBDCJA_03266"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"KNEHKBDO_02476","GHAFDDHC_02818","OAJPENJM_02470","DJJLLCHE_02133","KDNJOCLK_00068","GPGONHIJ_00246","NGPEFPDJ_02471","EJLGFBDM_02961","CEOPIGHA_02585","GDJCPMLA_02578","JCIIIJFJ_02640","IJBOMBEI_02243","LPLHOHMN_02134","ELNIFANK_01690","NILBDCJA_03247"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"KNEHKBDO_02494","GHAFDDHC_02800","OAJPENJM_02488","DJJLLCHE_02151","KDNJOCLK_00050","GPGONHIJ_00228","NGPEFPDJ_02489","EJLGFBDM_02943","CEOPIGHA_02567","GDJCPMLA_02596","JCIIIJFJ_02622","IJBOMBEI_02225","LPLHOHMN_02152","ELNIFANK_01708","NILBDCJA_03229"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"KNEHKBDO_02501","GHAFDDHC_02793","OAJPENJM_02495","DJJLLCHE_02158","KDNJOCLK_00043","GPGONHIJ_00221","NGPEFPDJ_02496","EJLGFBDM_02936","CEOPIGHA_02560","GDJCPMLA_02603","JCIIIJFJ_02615","IJBOMBEI_02218","LPLHOHMN_02159","ELNIFANK_01715","NILBDCJA_03222"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"KNEHKBDO_02518","GHAFDDHC_02776","OAJPENJM_02512","DJJLLCHE_02175","KDNJOCLK_00026","GPGONHIJ_00204","NGPEFPDJ_02513","EJLGFBDM_02919","CEOPIGHA_02543","GDJCPMLA_02620","JCIIIJFJ_02598","IJBOMBEI_02201","LPLHOHMN_02176","ELNIFANK_01732","NILBDCJA_03205"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"KNEHKBDO_02521","GHAFDDHC_02773","OAJPENJM_02515","DJJLLCHE_02178","KDNJOCLK_00023","GPGONHIJ_00201","NGPEFPDJ_02516","EJLGFBDM_02916","CEOPIGHA_02540","GDJCPMLA_02623","JCIIIJFJ_02595","IJBOMBEI_02198","LPLHOHMN_02179","ELNIFANK_01735","NILBDCJA_03202"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"KNEHKBDO_02523","GHAFDDHC_02771","OAJPENJM_02517","DJJLLCHE_02180","KDNJOCLK_00021","GPGONHIJ_00199","NGPEFPDJ_02518","EJLGFBDM_02914","CEOPIGHA_02538","GDJCPMLA_02625","JCIIIJFJ_02593","IJBOMBEI_02196","LPLHOHMN_02181","ELNIFANK_01737","NILBDCJA_03200"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"KNEHKBDO_02528","GHAFDDHC_02766","OAJPENJM_02522","DJJLLCHE_02185","KDNJOCLK_00016","GPGONHIJ_00194","NGPEFPDJ_02523","EJLGFBDM_02909","CEOPIGHA_02533","GDJCPMLA_02630","JCIIIJFJ_02588","IJBOMBEI_02191","LPLHOHMN_02186","ELNIFANK_01742","NILBDCJA_03195"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"KNEHKBDO_02538","GHAFDDHC_02756","OAJPENJM_02532","DJJLLCHE_02195","KDNJOCLK_00006","GPGONHIJ_00184","NGPEFPDJ_02533","EJLGFBDM_02899","CEOPIGHA_02523","GDJCPMLA_02640","JCIIIJFJ_02578","IJBOMBEI_02181","LPLHOHMN_02196","ELNIFANK_01752","NILBDCJA_03185"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"KNEHKBDO_02543","GHAFDDHC_02751","OAJPENJM_02537","DJJLLCHE_02201","KDNJOCLK_00001","GPGONHIJ_00179","NGPEFPDJ_02538","EJLGFBDM_02894","CEOPIGHA_02518","GDJCPMLA_02645","JCIIIJFJ_02573","IJBOMBEI_02176","LPLHOHMN_02201","ELNIFANK_01757","NILBDCJA_03180"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"KNEHKBDO_02547","GHAFDDHC_02747","OAJPENJM_02541","DJJLLCHE_02205","KDNJOCLK_02153","GPGONHIJ_00175","NGPEFPDJ_02542","EJLGFBDM_02890","CEOPIGHA_02514","GDJCPMLA_02649","JCIIIJFJ_02569","IJBOMBEI_02172","LPLHOHMN_02205","ELNIFANK_01761","NILBDCJA_03176"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"KNEHKBDO_02549","GHAFDDHC_02745","OAJPENJM_02543","DJJLLCHE_02207","KDNJOCLK_02151","GPGONHIJ_00173","NGPEFPDJ_02544","EJLGFBDM_02888","CEOPIGHA_02512","GDJCPMLA_02651","JCIIIJFJ_02567","IJBOMBEI_02170","LPLHOHMN_02207","ELNIFANK_01763","NILBDCJA_03174"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"KNEHKBDO_02551","GHAFDDHC_02743","OAJPENJM_02545","DJJLLCHE_02209","KDNJOCLK_02149","GPGONHIJ_00171","NGPEFPDJ_02546","EJLGFBDM_02886","CEOPIGHA_02510","GDJCPMLA_02653","JCIIIJFJ_02565","IJBOMBEI_02168","LPLHOHMN_02209","ELNIFANK_01765","NILBDCJA_03172"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"KNEHKBDO_02565","GHAFDDHC_02728","OAJPENJM_02559","DJJLLCHE_02223","KDNJOCLK_02135","GPGONHIJ_00157","NGPEFPDJ_02560","EJLGFBDM_02872","CEOPIGHA_02495","GDJCPMLA_02668","JCIIIJFJ_02550","IJBOMBEI_02153","LPLHOHMN_02224","ELNIFANK_01780","NILBDCJA_03157"
