"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR9829547","SRR14326413","SRR12194040","SRR6336381","SRR8503366","SRR2925326","SRR8950552","SRR10165306","SRR10186809","SRR11799637","SRR10682884","SRR8270018","SRR5365215","SRR16499289","SRR10013295"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"GOJPDJEL_01299","GEFJFNMM_00471","FHPGCOMJ_00668","LFLFMBPM_01922","GGCFMGKF_00144","EHMPLJOD_01881","CJDDDLDH_01431","IMJJNBNM_00764","GMDNICGC_01480","LGADANFI_00854","OBKBJCME_03750","MJNBBAFP_00631","IHJMMPBB_01791","CCNLBLAL_00453","HDJAPCMH_00493"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"GOJPDJEL_01300","GEFJFNMM_00470","FHPGCOMJ_00667","LFLFMBPM_01923","GGCFMGKF_00143","EHMPLJOD_01880","CJDDDLDH_01430","IMJJNBNM_00765","GMDNICGC_01481","LGADANFI_00855","OBKBJCME_03751","MJNBBAFP_00630","IHJMMPBB_01792","CCNLBLAL_00452","HDJAPCMH_00494"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"GOJPDJEL_01302","GEFJFNMM_00468","FHPGCOMJ_00665","LFLFMBPM_01925","GGCFMGKF_00141","EHMPLJOD_01878","CJDDDLDH_01428","IMJJNBNM_00767","GMDNICGC_01483","LGADANFI_00857","OBKBJCME_03753","MJNBBAFP_00628","IHJMMPBB_01794","CCNLBLAL_00450","HDJAPCMH_00496"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"GOJPDJEL_01303","GEFJFNMM_00467","FHPGCOMJ_00664","LFLFMBPM_01926","GGCFMGKF_00140","EHMPLJOD_01877","CJDDDLDH_01427","IMJJNBNM_00768","GMDNICGC_01484","LGADANFI_00858","OBKBJCME_03754","MJNBBAFP_00627","IHJMMPBB_01795","CCNLBLAL_00449","HDJAPCMH_00497"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"GOJPDJEL_01319","GEFJFNMM_00451","FHPGCOMJ_00648","LFLFMBPM_01942","GGCFMGKF_00124","EHMPLJOD_03328","CJDDDLDH_01411","IMJJNBNM_00784","GMDNICGC_01500","LGADANFI_00874","OBKBJCME_03770","MJNBBAFP_00611","IHJMMPBB_01811","CCNLBLAL_00433","HDJAPCMH_00513"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"GOJPDJEL_01376","GEFJFNMM_00394","FHPGCOMJ_02568","LFLFMBPM_01999","GGCFMGKF_00066","EHMPLJOD_03385","CJDDDLDH_01353","IMJJNBNM_00841","GMDNICGC_01557","LGADANFI_00931","OBKBJCME_03321","MJNBBAFP_03614","IHJMMPBB_01868","CCNLBLAL_00376","HDJAPCMH_00569"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"GOJPDJEL_01392","GEFJFNMM_00378","FHPGCOMJ_02584","LFLFMBPM_02015","GGCFMGKF_00050","EHMPLJOD_03401","CJDDDLDH_01337","IMJJNBNM_00857","GMDNICGC_01573","LGADANFI_00947","OBKBJCME_03305","MJNBBAFP_03630","IHJMMPBB_01884","CCNLBLAL_00360","HDJAPCMH_00585"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"GOJPDJEL_01428","GEFJFNMM_00342","FHPGCOMJ_02620","LFLFMBPM_02051","GGCFMGKF_00014","EHMPLJOD_03437","CJDDDLDH_01301","IMJJNBNM_00893","GMDNICGC_01609","LGADANFI_00983","OBKBJCME_03269","MJNBBAFP_03666","IHJMMPBB_01920","CCNLBLAL_00324","HDJAPCMH_00621"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"GOJPDJEL_01431","GEFJFNMM_00339","FHPGCOMJ_02623","LFLFMBPM_02054","GGCFMGKF_00011","EHMPLJOD_03440","CJDDDLDH_01298","IMJJNBNM_00896","GMDNICGC_01612","LGADANFI_00986","OBKBJCME_03266","MJNBBAFP_04579","IHJMMPBB_01923","CCNLBLAL_04414","HDJAPCMH_00624"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"GOJPDJEL_01438","GEFJFNMM_00332","FHPGCOMJ_02630","LFLFMBPM_02061","GGCFMGKF_00004","EHMPLJOD_03447","CJDDDLDH_01291","IMJJNBNM_00903","GMDNICGC_01619","LGADANFI_00993","OBKBJCME_03259","MJNBBAFP_04572","IHJMMPBB_01930","CCNLBLAL_04407","HDJAPCMH_00631"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"GOJPDJEL_01439","GEFJFNMM_00331","FHPGCOMJ_02631","LFLFMBPM_02062","GGCFMGKF_00003","EHMPLJOD_03448","CJDDDLDH_01290","IMJJNBNM_00904","GMDNICGC_01620","LGADANFI_00994","OBKBJCME_03258","MJNBBAFP_04571","IHJMMPBB_01931","CCNLBLAL_04406","HDJAPCMH_00632"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"GOJPDJEL_04041","GEFJFNMM_04334","FHPGCOMJ_03274","LFLFMBPM_04065","GGCFMGKF_01441","EHMPLJOD_02588","CJDDDLDH_04533","IMJJNBNM_01293","GMDNICGC_04221","LGADANFI_02200","OBKBJCME_00714","MJNBBAFP_01180","IHJMMPBB_02969","CCNLBLAL_03696","HDJAPCMH_00656"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"GOJPDJEL_04048","GEFJFNMM_04341","FHPGCOMJ_03267","LFLFMBPM_04072","GGCFMGKF_01434","EHMPLJOD_02581","CJDDDLDH_04169","IMJJNBNM_01300","GMDNICGC_04228","LGADANFI_02193","OBKBJCME_00707","MJNBBAFP_01187","IHJMMPBB_02962","CCNLBLAL_03703","HDJAPCMH_00663"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"GOJPDJEL_04078","GEFJFNMM_01844","FHPGCOMJ_03237","LFLFMBPM_04102","GGCFMGKF_01404","EHMPLJOD_02551","CJDDDLDH_01097","IMJJNBNM_01330","GMDNICGC_04258","LGADANFI_02163","OBKBJCME_00677","MJNBBAFP_01217","IHJMMPBB_02932","CCNLBLAL_03505","HDJAPCMH_00693"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"GOJPDJEL_04083","GEFJFNMM_01839","FHPGCOMJ_03232","LFLFMBPM_04107","GGCFMGKF_01399","EHMPLJOD_02546","CJDDDLDH_01092","IMJJNBNM_01335","GMDNICGC_04263","LGADANFI_02158","OBKBJCME_00672","MJNBBAFP_01222","IHJMMPBB_02927","CCNLBLAL_03510","HDJAPCMH_00698"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"GOJPDJEL_04089","GEFJFNMM_01833","FHPGCOMJ_03226","LFLFMBPM_04113","GGCFMGKF_01393","EHMPLJOD_02540","CJDDDLDH_01086","IMJJNBNM_01341","GMDNICGC_04269","LGADANFI_02152","OBKBJCME_00666","MJNBBAFP_01228","IHJMMPBB_02921","CCNLBLAL_03516","HDJAPCMH_00704"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"GOJPDJEL_02684","GEFJFNMM_01815","FHPGCOMJ_00440","LFLFMBPM_01589","GGCFMGKF_01376","EHMPLJOD_02523","CJDDDLDH_01069","IMJJNBNM_01358","GMDNICGC_03083","LGADANFI_02135","OBKBJCME_00649","MJNBBAFP_01245","IHJMMPBB_02904","CCNLBLAL_04180","HDJAPCMH_00721"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"GOJPDJEL_02682","GEFJFNMM_01813","FHPGCOMJ_00438","LFLFMBPM_01591","GGCFMGKF_01374","EHMPLJOD_02521","CJDDDLDH_01067","IMJJNBNM_01360","GMDNICGC_03081","LGADANFI_02133","OBKBJCME_00647","MJNBBAFP_01247","IHJMMPBB_02902","CCNLBLAL_04182","HDJAPCMH_00723"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"GOJPDJEL_02681","GEFJFNMM_01812","FHPGCOMJ_00437","LFLFMBPM_01592","GGCFMGKF_01373","EHMPLJOD_02520","CJDDDLDH_01066","IMJJNBNM_01361","GMDNICGC_03080","LGADANFI_02132","OBKBJCME_00646","MJNBBAFP_01248","IHJMMPBB_02901","CCNLBLAL_04183","HDJAPCMH_00724"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"GOJPDJEL_02679","GEFJFNMM_01810","FHPGCOMJ_00435","LFLFMBPM_01594","GGCFMGKF_01371","EHMPLJOD_02518","CJDDDLDH_01064","IMJJNBNM_01363","GMDNICGC_03078","LGADANFI_02130","OBKBJCME_00644","MJNBBAFP_01250","IHJMMPBB_02899","CCNLBLAL_04185","HDJAPCMH_00726"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"GOJPDJEL_02676","GEFJFNMM_01807","FHPGCOMJ_00432","LFLFMBPM_01597","GGCFMGKF_01368","EHMPLJOD_02515","CJDDDLDH_01061","IMJJNBNM_01366","GMDNICGC_03075","LGADANFI_02127","OBKBJCME_00641","MJNBBAFP_01253","IHJMMPBB_02896","CCNLBLAL_04188","HDJAPCMH_00729"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"GOJPDJEL_02672","GEFJFNMM_01803","FHPGCOMJ_00428","LFLFMBPM_01601","GGCFMGKF_01364","EHMPLJOD_02511","CJDDDLDH_01057","IMJJNBNM_01370","GMDNICGC_03071","LGADANFI_02123","OBKBJCME_00637","MJNBBAFP_01257","IHJMMPBB_02892","CCNLBLAL_04192","HDJAPCMH_00733"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"GOJPDJEL_02660","GEFJFNMM_01791","FHPGCOMJ_00416","LFLFMBPM_01613","GGCFMGKF_01352","EHMPLJOD_02499","CJDDDLDH_01045","IMJJNBNM_01382","GMDNICGC_03059","LGADANFI_02111","OBKBJCME_00625","MJNBBAFP_01269","IHJMMPBB_02880","CCNLBLAL_00685","HDJAPCMH_00745"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"GOJPDJEL_02654","GEFJFNMM_01785","FHPGCOMJ_00410","LFLFMBPM_01619","GGCFMGKF_01346","EHMPLJOD_02493","CJDDDLDH_01039","IMJJNBNM_01388","GMDNICGC_03053","LGADANFI_02105","OBKBJCME_00619","MJNBBAFP_01275","IHJMMPBB_02874","CCNLBLAL_00691","HDJAPCMH_00751"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"GOJPDJEL_02588","GEFJFNMM_01719","FHPGCOMJ_00344","LFLFMBPM_01685","GGCFMGKF_01280","EHMPLJOD_02427","CJDDDLDH_00973","IMJJNBNM_01454","GMDNICGC_02987","LGADANFI_02039","OBKBJCME_00553","MJNBBAFP_01341","IHJMMPBB_02808","CCNLBLAL_00757","HDJAPCMH_00817"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"GOJPDJEL_02563","GEFJFNMM_01694","FHPGCOMJ_00319","LFLFMBPM_01710","GGCFMGKF_01255","EHMPLJOD_02402","CJDDDLDH_00948","IMJJNBNM_01479","GMDNICGC_02962","LGADANFI_02014","OBKBJCME_00528","MJNBBAFP_01366","IHJMMPBB_02783","CCNLBLAL_00782","HDJAPCMH_00842"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"GOJPDJEL_02561","GEFJFNMM_01692","FHPGCOMJ_00317","LFLFMBPM_01712","GGCFMGKF_01253","EHMPLJOD_02400","CJDDDLDH_00946","IMJJNBNM_01481","GMDNICGC_02960","LGADANFI_02012","OBKBJCME_00526","MJNBBAFP_01368","IHJMMPBB_02781","CCNLBLAL_00784","HDJAPCMH_00844"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"GOJPDJEL_02547","GEFJFNMM_01678","FHPGCOMJ_00303","LFLFMBPM_01726","GGCFMGKF_01239","EHMPLJOD_02386","CJDDDLDH_00932","IMJJNBNM_01495","GMDNICGC_02946","LGADANFI_01998","OBKBJCME_00511","MJNBBAFP_01382","IHJMMPBB_02767","CCNLBLAL_00798","HDJAPCMH_00859"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"GOJPDJEL_02538","GEFJFNMM_01669","FHPGCOMJ_00294","LFLFMBPM_01735","GGCFMGKF_01230","EHMPLJOD_02377","CJDDDLDH_00923","IMJJNBNM_01504","GMDNICGC_02937","LGADANFI_01989","OBKBJCME_00502","MJNBBAFP_01391","IHJMMPBB_02758","CCNLBLAL_00807","HDJAPCMH_00868"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"GOJPDJEL_02532","GEFJFNMM_01663","FHPGCOMJ_00288","LFLFMBPM_01741","GGCFMGKF_01224","EHMPLJOD_03675","CJDDDLDH_00917","IMJJNBNM_01510","GMDNICGC_02931","LGADANFI_01983","OBKBJCME_00496","MJNBBAFP_01397","IHJMMPBB_02752","CCNLBLAL_00813","HDJAPCMH_00874"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"GOJPDJEL_02525","GEFJFNMM_01656","FHPGCOMJ_00281","LFLFMBPM_01748","GGCFMGKF_01217","EHMPLJOD_03682","CJDDDLDH_03851","IMJJNBNM_01517","GMDNICGC_02924","LGADANFI_01976","OBKBJCME_00489","MJNBBAFP_01404","IHJMMPBB_02745","CCNLBLAL_04549","HDJAPCMH_00881"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"GOJPDJEL_02512","GEFJFNMM_01643","FHPGCOMJ_00268","LFLFMBPM_01761","GGCFMGKF_01204","EHMPLJOD_03695","CJDDDLDH_03864","IMJJNBNM_01530","GMDNICGC_02911","LGADANFI_01963","OBKBJCME_00476","MJNBBAFP_01417","IHJMMPBB_02732","CCNLBLAL_03786","HDJAPCMH_00894"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"GOJPDJEL_02505","GEFJFNMM_01636","FHPGCOMJ_00261","LFLFMBPM_01768","GGCFMGKF_01197","EHMPLJOD_03702","CJDDDLDH_03871","IMJJNBNM_01537","GMDNICGC_02904","LGADANFI_01956","OBKBJCME_00469","MJNBBAFP_01424","IHJMMPBB_02725","CCNLBLAL_03779","HDJAPCMH_00901"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"GOJPDJEL_02504","GEFJFNMM_01635","FHPGCOMJ_00260","LFLFMBPM_01769","GGCFMGKF_01196","EHMPLJOD_03703","CJDDDLDH_03872","IMJJNBNM_01538","GMDNICGC_02903","LGADANFI_01955","OBKBJCME_00468","MJNBBAFP_01425","IHJMMPBB_02724","CCNLBLAL_03778","HDJAPCMH_00902"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"GOJPDJEL_02496","GEFJFNMM_01627","FHPGCOMJ_00252","LFLFMBPM_01777","GGCFMGKF_01188","EHMPLJOD_03711","CJDDDLDH_03880","IMJJNBNM_01546","GMDNICGC_02895","LGADANFI_01947","OBKBJCME_00460","MJNBBAFP_01433","IHJMMPBB_02716","CCNLBLAL_03770","HDJAPCMH_00910"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"GOJPDJEL_02491","GEFJFNMM_01622","FHPGCOMJ_00247","LFLFMBPM_01782","GGCFMGKF_01183","EHMPLJOD_03716","CJDDDLDH_03885","IMJJNBNM_01551","GMDNICGC_02890","LGADANFI_01942","OBKBJCME_00455","MJNBBAFP_01438","IHJMMPBB_02711","CCNLBLAL_03765","HDJAPCMH_00915"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"GOJPDJEL_04230","GEFJFNMM_01596","FHPGCOMJ_04175","LFLFMBPM_01808","GGCFMGKF_01157","EHMPLJOD_03741","CJDDDLDH_04043","IMJJNBNM_01577","GMDNICGC_02865","LGADANFI_04327","OBKBJCME_00429","MJNBBAFP_04259","IHJMMPBB_02685","CCNLBLAL_03931","HDJAPCMH_00940"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"GOJPDJEL_01754","GEFJFNMM_00972","FHPGCOMJ_03617","LFLFMBPM_02485","GGCFMGKF_01785","EHMPLJOD_04287","CJDDDLDH_00896","IMJJNBNM_01926","GMDNICGC_01638","LGADANFI_01617","OBKBJCME_02191","MJNBBAFP_01988","IHJMMPBB_03314","CCNLBLAL_01099","HDJAPCMH_00980"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"GOJPDJEL_01749","GEFJFNMM_00967","FHPGCOMJ_03622","LFLFMBPM_02480","GGCFMGKF_01780","EHMPLJOD_04292","CJDDDLDH_00891","IMJJNBNM_01921","GMDNICGC_01643","LGADANFI_01612","OBKBJCME_02186","MJNBBAFP_01983","IHJMMPBB_03309","CCNLBLAL_01104","HDJAPCMH_00985"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"GOJPDJEL_01725","GEFJFNMM_00943","FHPGCOMJ_03646","LFLFMBPM_02456","GGCFMGKF_01756","EHMPLJOD_04316","CJDDDLDH_00867","IMJJNBNM_01897","GMDNICGC_01667","LGADANFI_01588","OBKBJCME_02162","MJNBBAFP_01959","IHJMMPBB_03285","CCNLBLAL_01128","HDJAPCMH_01009"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"GOJPDJEL_01700","GEFJFNMM_00918","FHPGCOMJ_03671","LFLFMBPM_02431","GGCFMGKF_01731","EHMPLJOD_04341","CJDDDLDH_00842","IMJJNBNM_01872","GMDNICGC_01692","LGADANFI_01563","OBKBJCME_02137","MJNBBAFP_01934","IHJMMPBB_03260","CCNLBLAL_01153","HDJAPCMH_01034"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"GOJPDJEL_01686","GEFJFNMM_00904","FHPGCOMJ_01237","LFLFMBPM_02417","GGCFMGKF_01717","EHMPLJOD_04164","CJDDDLDH_00828","IMJJNBNM_01858","GMDNICGC_01706","LGADANFI_01549","OBKBJCME_02123","MJNBBAFP_01920","IHJMMPBB_03246","CCNLBLAL_01167","HDJAPCMH_01048"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"GOJPDJEL_01679","GEFJFNMM_00897","FHPGCOMJ_01230","LFLFMBPM_02410","GGCFMGKF_01710","EHMPLJOD_04171","CJDDDLDH_00821","IMJJNBNM_01851","GMDNICGC_01713","LGADANFI_01542","OBKBJCME_02116","MJNBBAFP_01913","IHJMMPBB_03239","CCNLBLAL_01174","HDJAPCMH_01055"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"GOJPDJEL_01676","GEFJFNMM_00894","FHPGCOMJ_01227","LFLFMBPM_02407","GGCFMGKF_01707","EHMPLJOD_04174","CJDDDLDH_00818","IMJJNBNM_01848","GMDNICGC_01716","LGADANFI_01539","OBKBJCME_02113","MJNBBAFP_01910","IHJMMPBB_03236","CCNLBLAL_01177","HDJAPCMH_01058"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"GOJPDJEL_01668","GEFJFNMM_00886","FHPGCOMJ_01219","LFLFMBPM_02399","GGCFMGKF_01699","EHMPLJOD_04182","CJDDDLDH_00810","IMJJNBNM_01840","GMDNICGC_01724","LGADANFI_01531","OBKBJCME_02105","MJNBBAFP_01902","IHJMMPBB_03228","CCNLBLAL_01185","HDJAPCMH_01066"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"GOJPDJEL_01654","GEFJFNMM_00872","FHPGCOMJ_01205","LFLFMBPM_02385","GGCFMGKF_01685","EHMPLJOD_04196","CJDDDLDH_00796","IMJJNBNM_01826","GMDNICGC_01738","LGADANFI_01517","OBKBJCME_02091","MJNBBAFP_01888","IHJMMPBB_03214","CCNLBLAL_01199","HDJAPCMH_01080"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"GOJPDJEL_01652","GEFJFNMM_00870","FHPGCOMJ_01203","LFLFMBPM_02383","GGCFMGKF_01683","EHMPLJOD_04198","CJDDDLDH_00794","IMJJNBNM_01824","GMDNICGC_01740","LGADANFI_01515","OBKBJCME_02089","MJNBBAFP_01886","IHJMMPBB_03212","CCNLBLAL_01201","HDJAPCMH_01082"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"GOJPDJEL_01646","GEFJFNMM_00864","FHPGCOMJ_01197","LFLFMBPM_02377","GGCFMGKF_01677","EHMPLJOD_04204","CJDDDLDH_00788","IMJJNBNM_01818","GMDNICGC_01746","LGADANFI_01509","OBKBJCME_02083","MJNBBAFP_01880","IHJMMPBB_03206","CCNLBLAL_01207","HDJAPCMH_01088"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"GOJPDJEL_01613","GEFJFNMM_00831","FHPGCOMJ_01165","LFLFMBPM_02344","GGCFMGKF_01644","EHMPLJOD_04054","CJDDDLDH_00755","IMJJNBNM_01785","GMDNICGC_01779","LGADANFI_01477","OBKBJCME_02050","MJNBBAFP_01848","IHJMMPBB_03173","CCNLBLAL_01914","HDJAPCMH_01121"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"GOJPDJEL_01605","GEFJFNMM_00823","FHPGCOMJ_01157","LFLFMBPM_02336","GGCFMGKF_01636","EHMPLJOD_04046","CJDDDLDH_00747","IMJJNBNM_01777","GMDNICGC_01787","LGADANFI_01469","OBKBJCME_02042","MJNBBAFP_01840","IHJMMPBB_03165","CCNLBLAL_01922","HDJAPCMH_01129"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"GOJPDJEL_01598","GEFJFNMM_00816","FHPGCOMJ_01150","LFLFMBPM_02329","GGCFMGKF_01629","EHMPLJOD_04039","CJDDDLDH_00740","IMJJNBNM_01770","GMDNICGC_01794","LGADANFI_01462","OBKBJCME_02035","MJNBBAFP_01833","IHJMMPBB_03158","CCNLBLAL_01929","HDJAPCMH_01136"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"GOJPDJEL_01577","GEFJFNMM_00795","FHPGCOMJ_01129","LFLFMBPM_02308","GGCFMGKF_01608","EHMPLJOD_04018","CJDDDLDH_00719","IMJJNBNM_01749","GMDNICGC_01815","LGADANFI_01441","OBKBJCME_02014","MJNBBAFP_02769","IHJMMPBB_03137","CCNLBLAL_01950","HDJAPCMH_01157"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"GOJPDJEL_01552","GEFJFNMM_00770","FHPGCOMJ_01104","LFLFMBPM_02283","GGCFMGKF_01583","EHMPLJOD_03458","CJDDDLDH_00694","IMJJNBNM_01724","GMDNICGC_01840","LGADANFI_01416","OBKBJCME_01989","MJNBBAFP_02794","IHJMMPBB_03112","CCNLBLAL_01975","HDJAPCMH_01182"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"GOJPDJEL_01549","GEFJFNMM_00767","FHPGCOMJ_01101","LFLFMBPM_02280","GGCFMGKF_01580","EHMPLJOD_03461","CJDDDLDH_00691","IMJJNBNM_01721","GMDNICGC_01843","LGADANFI_01413","OBKBJCME_01986","MJNBBAFP_02797","IHJMMPBB_03109","CCNLBLAL_01978","HDJAPCMH_01185"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"GOJPDJEL_01545","GEFJFNMM_00763","FHPGCOMJ_01097","LFLFMBPM_02276","GGCFMGKF_01576","EHMPLJOD_03465","CJDDDLDH_00687","IMJJNBNM_01717","GMDNICGC_01847","LGADANFI_01409","OBKBJCME_01982","MJNBBAFP_02801","IHJMMPBB_03105","CCNLBLAL_01982","HDJAPCMH_01189"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"GOJPDJEL_02893","GEFJFNMM_00121","FHPGCOMJ_00926","LFLFMBPM_02968","GGCFMGKF_02144","EHMPLJOD_02372","CJDDDLDH_02026","IMJJNBNM_03257","GMDNICGC_02514","LGADANFI_02605","OBKBJCME_01328","MJNBBAFP_02291","IHJMMPBB_03364","CCNLBLAL_01077","HDJAPCMH_01225"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"GOJPDJEL_02904","GEFJFNMM_00110","FHPGCOMJ_00915","LFLFMBPM_02957","GGCFMGKF_02155","EHMPLJOD_02361","CJDDDLDH_02015","IMJJNBNM_03246","GMDNICGC_02503","LGADANFI_02616","OBKBJCME_01339","MJNBBAFP_02280","IHJMMPBB_03375","CCNLBLAL_01066","HDJAPCMH_01236"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"GOJPDJEL_02929","GEFJFNMM_00085","FHPGCOMJ_00890","LFLFMBPM_02932","GGCFMGKF_02180","EHMPLJOD_02336","CJDDDLDH_01990","IMJJNBNM_03221","GMDNICGC_02478","LGADANFI_02641","OBKBJCME_01364","MJNBBAFP_02255","IHJMMPBB_03400","CCNLBLAL_01041","HDJAPCMH_01261"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"GOJPDJEL_02940","GEFJFNMM_00074","FHPGCOMJ_00879","LFLFMBPM_02921","GGCFMGKF_02191","EHMPLJOD_02325","CJDDDLDH_01979","IMJJNBNM_03210","GMDNICGC_02467","LGADANFI_02652","OBKBJCME_01375","MJNBBAFP_02244","IHJMMPBB_03411","CCNLBLAL_01030","HDJAPCMH_01272"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"GOJPDJEL_02941","GEFJFNMM_00073","FHPGCOMJ_00878","LFLFMBPM_02920","GGCFMGKF_02192","EHMPLJOD_02324","CJDDDLDH_01978","IMJJNBNM_03209","GMDNICGC_02466","LGADANFI_02653","OBKBJCME_01376","MJNBBAFP_02243","IHJMMPBB_03412","CCNLBLAL_01029","HDJAPCMH_01273"
