"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR17773990","SRR13956578","SRR10001202","SRR17282702","SRR19087284","SRR19866062","SRR5459567","SRR10993309","SRR13729864","SRR5508365","SRR18595273","SRR13332102","SRR5188920","SRR13796383","SRR6676532"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"DFIMNFFP_03336","BHFGKGLE_01760","AAOJICNE_00349","FLCGLJPE_00807","DJDGNPEC_02230","OJGNLKNN_01165","BMIOIPEK_03032","LAMDHGAO_00755","NGOMIDKP_00734","JOAPFLIE_01463","GBEJOMHJ_02963","PHNPLBDO_00805","IFONICPK_03213","ECPNJAAK_02339","GBKPDABM_00805"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"DFIMNFFP_03320","BHFGKGLE_01776","AAOJICNE_00365","FLCGLJPE_00791","DJDGNPEC_02214","OJGNLKNN_01181","BMIOIPEK_03048","LAMDHGAO_00771","NGOMIDKP_00718","JOAPFLIE_01479","GBEJOMHJ_02947","PHNPLBDO_00789","IFONICPK_03197","ECPNJAAK_02323","GBKPDABM_00789"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"DFIMNFFP_04148","BHFGKGLE_01779","AAOJICNE_00368","FLCGLJPE_00788","DJDGNPEC_02211","OJGNLKNN_01184","BMIOIPEK_03051","LAMDHGAO_00774","NGOMIDKP_00715","JOAPFLIE_01482","GBEJOMHJ_02944","PHNPLBDO_00786","IFONICPK_03194","ECPNJAAK_02320","GBKPDABM_00786"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"DFIMNFFP_04166","BHFGKGLE_01797","AAOJICNE_00386","FLCGLJPE_00770","DJDGNPEC_02193","OJGNLKNN_01202","BMIOIPEK_03069","LAMDHGAO_00792","NGOMIDKP_00697","JOAPFLIE_01500","GBEJOMHJ_02926","PHNPLBDO_00768","IFONICPK_03176","ECPNJAAK_02302","GBKPDABM_00768"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"DFIMNFFP_04183","BHFGKGLE_01814","AAOJICNE_00403","FLCGLJPE_00753","DJDGNPEC_02176","OJGNLKNN_01219","BMIOIPEK_03086","LAMDHGAO_00809","NGOMIDKP_00680","JOAPFLIE_01517","GBEJOMHJ_02909","PHNPLBDO_00751","IFONICPK_03159","ECPNJAAK_02285","GBKPDABM_00751"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"DFIMNFFP_04190","BHFGKGLE_01821","AAOJICNE_00410","FLCGLJPE_00746","DJDGNPEC_02169","OJGNLKNN_01226","BMIOIPEK_03093","LAMDHGAO_00816","NGOMIDKP_00673","JOAPFLIE_01524","GBEJOMHJ_02902","PHNPLBDO_00744","IFONICPK_03152","ECPNJAAK_02278","GBKPDABM_00744"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"DFIMNFFP_04192","BHFGKGLE_01823","AAOJICNE_00412","FLCGLJPE_00744","DJDGNPEC_02167","OJGNLKNN_01228","BMIOIPEK_03095","LAMDHGAO_00818","NGOMIDKP_00671","JOAPFLIE_01526","GBEJOMHJ_02900","PHNPLBDO_00742","IFONICPK_03150","ECPNJAAK_02276","GBKPDABM_00742"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"DFIMNFFP_04194","BHFGKGLE_01825","AAOJICNE_00414","FLCGLJPE_00742","DJDGNPEC_02165","OJGNLKNN_01230","BMIOIPEK_03097","LAMDHGAO_00820","NGOMIDKP_00669","JOAPFLIE_01528","GBEJOMHJ_02898","PHNPLBDO_00740","IFONICPK_03148","ECPNJAAK_02274","GBKPDABM_00740"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"DFIMNFFP_00552","BHFGKGLE_00221","AAOJICNE_00599","FLCGLJPE_01820","DJDGNPEC_00220","OJGNLKNN_00539","BMIOIPEK_01177","LAMDHGAO_00185","NGOMIDKP_02931","JOAPFLIE_01749","GBEJOMHJ_00757","PHNPLBDO_01378","IFONICPK_01810","ECPNJAAK_00526","GBKPDABM_01820"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"DFIMNFFP_00550","BHFGKGLE_00219","AAOJICNE_00601","FLCGLJPE_01818","DJDGNPEC_00218","OJGNLKNN_00541","BMIOIPEK_01179","LAMDHGAO_00187","NGOMIDKP_02929","JOAPFLIE_01747","GBEJOMHJ_00755","PHNPLBDO_01376","IFONICPK_01808","ECPNJAAK_00528","GBKPDABM_01818"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"DFIMNFFP_00548","BHFGKGLE_00217","AAOJICNE_00603","FLCGLJPE_01816","DJDGNPEC_00216","OJGNLKNN_00543","BMIOIPEK_01181","LAMDHGAO_00189","NGOMIDKP_02927","JOAPFLIE_01745","GBEJOMHJ_00753","PHNPLBDO_01374","IFONICPK_01806","ECPNJAAK_00530","GBKPDABM_01816"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"DFIMNFFP_00528","BHFGKGLE_00197","AAOJICNE_00623","FLCGLJPE_01796","DJDGNPEC_00196","OJGNLKNN_00563","BMIOIPEK_01201","LAMDHGAO_00209","NGOMIDKP_02907","JOAPFLIE_01725","GBEJOMHJ_00733","PHNPLBDO_01354","IFONICPK_01786","ECPNJAAK_00550","GBKPDABM_01796"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"DFIMNFFP_00523","BHFGKGLE_00192","AAOJICNE_00628","FLCGLJPE_01791","DJDGNPEC_00191","OJGNLKNN_00568","BMIOIPEK_01206","LAMDHGAO_00214","NGOMIDKP_02902","JOAPFLIE_01720","GBEJOMHJ_00728","PHNPLBDO_01349","IFONICPK_01781","ECPNJAAK_00555","GBKPDABM_01791"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"DFIMNFFP_00521","BHFGKGLE_00190","AAOJICNE_00630","FLCGLJPE_01789","DJDGNPEC_00189","OJGNLKNN_00570","BMIOIPEK_01208","LAMDHGAO_00216","NGOMIDKP_02900","JOAPFLIE_01718","GBEJOMHJ_00726","PHNPLBDO_01347","IFONICPK_01779","ECPNJAAK_00557","GBKPDABM_01789"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"DFIMNFFP_00502","BHFGKGLE_00171","AAOJICNE_00649","FLCGLJPE_01770","DJDGNPEC_00170","OJGNLKNN_00589","BMIOIPEK_01227","LAMDHGAO_00235","NGOMIDKP_02881","JOAPFLIE_01699","GBEJOMHJ_00707","PHNPLBDO_01328","IFONICPK_02390","ECPNJAAK_00576","GBKPDABM_01770"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"DFIMNFFP_00462","BHFGKGLE_00131","AAOJICNE_00689","FLCGLJPE_01730","DJDGNPEC_00130","OJGNLKNN_00629","BMIOIPEK_01267","LAMDHGAO_00275","NGOMIDKP_02841","JOAPFLIE_01659","GBEJOMHJ_00667","PHNPLBDO_01288","IFONICPK_02430","ECPNJAAK_00616","GBKPDABM_01730"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"DFIMNFFP_00461","BHFGKGLE_00130","AAOJICNE_00690","FLCGLJPE_01729","DJDGNPEC_00129","OJGNLKNN_00630","BMIOIPEK_01268","LAMDHGAO_00276","NGOMIDKP_02840","JOAPFLIE_01658","GBEJOMHJ_00666","PHNPLBDO_01287","IFONICPK_02431","ECPNJAAK_00617","GBKPDABM_01729"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"DFIMNFFP_00444","BHFGKGLE_00113","AAOJICNE_00707","FLCGLJPE_01712","DJDGNPEC_00112","OJGNLKNN_00647","BMIOIPEK_01285","LAMDHGAO_00293","NGOMIDKP_03961","JOAPFLIE_01641","GBEJOMHJ_00649","PHNPLBDO_01270","IFONICPK_02448","ECPNJAAK_00634","GBKPDABM_01712"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"DFIMNFFP_00437","BHFGKGLE_00106","AAOJICNE_00714","FLCGLJPE_01705","DJDGNPEC_00106","OJGNLKNN_00654","BMIOIPEK_01292","LAMDHGAO_00300","NGOMIDKP_03954","JOAPFLIE_01634","GBEJOMHJ_00642","PHNPLBDO_01263","IFONICPK_02455","ECPNJAAK_00641","GBKPDABM_01705"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"DFIMNFFP_00434","BHFGKGLE_00103","AAOJICNE_00717","FLCGLJPE_01702","DJDGNPEC_00103","OJGNLKNN_00657","BMIOIPEK_01295","LAMDHGAO_00303","NGOMIDKP_03951","JOAPFLIE_01631","GBEJOMHJ_00639","PHNPLBDO_01260","IFONICPK_02458","ECPNJAAK_00644","GBKPDABM_01702"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"DFIMNFFP_00413","BHFGKGLE_00082","AAOJICNE_00738","FLCGLJPE_01681","DJDGNPEC_00082","OJGNLKNN_00678","BMIOIPEK_01316","LAMDHGAO_00324","NGOMIDKP_03930","JOAPFLIE_01610","GBEJOMHJ_00618","PHNPLBDO_01239","IFONICPK_02479","ECPNJAAK_00665","GBKPDABM_01681"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"DFIMNFFP_00412","BHFGKGLE_00081","AAOJICNE_00739","FLCGLJPE_01680","DJDGNPEC_00081","OJGNLKNN_00679","BMIOIPEK_01317","LAMDHGAO_00325","NGOMIDKP_03929","JOAPFLIE_01609","GBEJOMHJ_00617","PHNPLBDO_01238","IFONICPK_02480","ECPNJAAK_00666","GBKPDABM_01680"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"DFIMNFFP_00408","BHFGKGLE_00077","AAOJICNE_00743","FLCGLJPE_01676","DJDGNPEC_00077","OJGNLKNN_00683","BMIOIPEK_01321","LAMDHGAO_00329","NGOMIDKP_03925","JOAPFLIE_01605","GBEJOMHJ_00613","PHNPLBDO_01234","IFONICPK_02484","ECPNJAAK_00670","GBKPDABM_01676"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"DFIMNFFP_00393","BHFGKGLE_00062","AAOJICNE_00758","FLCGLJPE_01661","DJDGNPEC_00062","OJGNLKNN_00698","BMIOIPEK_01336","LAMDHGAO_00344","NGOMIDKP_03910","JOAPFLIE_01590","GBEJOMHJ_00598","PHNPLBDO_01219","IFONICPK_02499","ECPNJAAK_00685","GBKPDABM_01661"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"DFIMNFFP_00390","BHFGKGLE_00059","AAOJICNE_00761","FLCGLJPE_01658","DJDGNPEC_00059","OJGNLKNN_00701","BMIOIPEK_01339","LAMDHGAO_00347","NGOMIDKP_03907","JOAPFLIE_01587","GBEJOMHJ_00595","PHNPLBDO_01216","IFONICPK_02502","ECPNJAAK_00688","GBKPDABM_01658"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"DFIMNFFP_00385","BHFGKGLE_00054","AAOJICNE_00766","FLCGLJPE_01653","DJDGNPEC_00054","OJGNLKNN_00706","BMIOIPEK_01344","LAMDHGAO_00352","NGOMIDKP_03902","JOAPFLIE_01582","GBEJOMHJ_00590","PHNPLBDO_01211","IFONICPK_02507","ECPNJAAK_00693","GBKPDABM_01653"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"DFIMNFFP_00382","BHFGKGLE_00051","AAOJICNE_00769","FLCGLJPE_01650","DJDGNPEC_00051","OJGNLKNN_00709","BMIOIPEK_01347","LAMDHGAO_00355","NGOMIDKP_03899","JOAPFLIE_01579","GBEJOMHJ_00587","PHNPLBDO_01208","IFONICPK_02510","ECPNJAAK_00696","GBKPDABM_01650"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"DFIMNFFP_00380","BHFGKGLE_00049","AAOJICNE_00771","FLCGLJPE_01648","DJDGNPEC_00049","OJGNLKNN_00711","BMIOIPEK_01349","LAMDHGAO_00357","NGOMIDKP_03897","JOAPFLIE_01577","GBEJOMHJ_00585","PHNPLBDO_01206","IFONICPK_02512","ECPNJAAK_00698","GBKPDABM_01648"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"DFIMNFFP_00375","BHFGKGLE_00044","AAOJICNE_00776","FLCGLJPE_01643","DJDGNPEC_00044","OJGNLKNN_00716","BMIOIPEK_01354","LAMDHGAO_00362","NGOMIDKP_03892","JOAPFLIE_01572","GBEJOMHJ_00580","PHNPLBDO_01201","IFONICPK_02517","ECPNJAAK_00703","GBKPDABM_01643"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"DFIMNFFP_00366","BHFGKGLE_00035","AAOJICNE_00785","FLCGLJPE_01634","DJDGNPEC_00035","OJGNLKNN_00725","BMIOIPEK_04637","LAMDHGAO_00371","NGOMIDKP_03883","JOAPFLIE_01563","GBEJOMHJ_00571","PHNPLBDO_01192","IFONICPK_02526","ECPNJAAK_00712","GBKPDABM_01634"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"DFIMNFFP_00365","BHFGKGLE_00034","AAOJICNE_00786","FLCGLJPE_01633","DJDGNPEC_00034","OJGNLKNN_00726","BMIOIPEK_04636","LAMDHGAO_00372","NGOMIDKP_03882","JOAPFLIE_01562","GBEJOMHJ_00570","PHNPLBDO_01191","IFONICPK_02527","ECPNJAAK_00713","GBKPDABM_01633"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"DFIMNFFP_00359","BHFGKGLE_00028","AAOJICNE_00791","FLCGLJPE_01627","DJDGNPEC_00028","OJGNLKNN_00731","BMIOIPEK_04630","LAMDHGAO_00377","NGOMIDKP_03876","JOAPFLIE_01556","GBEJOMHJ_00564","PHNPLBDO_01185","IFONICPK_02532","ECPNJAAK_00718","GBKPDABM_01627"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"DFIMNFFP_00358","BHFGKGLE_00027","AAOJICNE_00792","FLCGLJPE_01626","DJDGNPEC_00027","OJGNLKNN_00732","BMIOIPEK_04629","LAMDHGAO_00378","NGOMIDKP_03875","JOAPFLIE_01555","GBEJOMHJ_00563","PHNPLBDO_01184","IFONICPK_02533","ECPNJAAK_00719","GBKPDABM_01626"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"DFIMNFFP_00355","BHFGKGLE_00024","AAOJICNE_00795","FLCGLJPE_01623","DJDGNPEC_00024","OJGNLKNN_00735","BMIOIPEK_04626","LAMDHGAO_00381","NGOMIDKP_03872","JOAPFLIE_01552","GBEJOMHJ_00560","PHNPLBDO_01181","IFONICPK_02536","ECPNJAAK_00722","GBKPDABM_01623"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"DFIMNFFP_00345","BHFGKGLE_00014","AAOJICNE_00805","FLCGLJPE_01613","DJDGNPEC_00014","OJGNLKNN_00745","BMIOIPEK_04616","LAMDHGAO_00391","NGOMIDKP_03862","JOAPFLIE_01542","GBEJOMHJ_00550","PHNPLBDO_01171","IFONICPK_02546","ECPNJAAK_00732","GBKPDABM_01613"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"DFIMNFFP_00852","BHFGKGLE_02380","AAOJICNE_00857","FLCGLJPE_02043","DJDGNPEC_02856","OJGNLKNN_02499","BMIOIPEK_00086","LAMDHGAO_02998","NGOMIDKP_01411","JOAPFLIE_01972","GBEJOMHJ_02319","PHNPLBDO_01891","IFONICPK_00489","ECPNJAAK_01945","GBKPDABM_02044"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"DFIMNFFP_00857","BHFGKGLE_02385","AAOJICNE_00862","FLCGLJPE_02048","DJDGNPEC_02851","OJGNLKNN_02504","BMIOIPEK_00091","LAMDHGAO_02993","NGOMIDKP_01406","JOAPFLIE_01977","GBEJOMHJ_02324","PHNPLBDO_01886","IFONICPK_00494","ECPNJAAK_01950","GBKPDABM_02049"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"DFIMNFFP_00859","BHFGKGLE_02387","AAOJICNE_00864","FLCGLJPE_02050","DJDGNPEC_02849","OJGNLKNN_02506","BMIOIPEK_00093","LAMDHGAO_02991","NGOMIDKP_01404","JOAPFLIE_01979","GBEJOMHJ_02326","PHNPLBDO_01884","IFONICPK_00496","ECPNJAAK_01952","GBKPDABM_02051"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"DFIMNFFP_03389","BHFGKGLE_01707","AAOJICNE_00296","FLCGLJPE_00860","DJDGNPEC_02283","OJGNLKNN_01112","BMIOIPEK_02979","LAMDHGAO_00702","NGOMIDKP_00787","JOAPFLIE_01410","GBEJOMHJ_03016","PHNPLBDO_00859","IFONICPK_03266","ECPNJAAK_02392","GBKPDABM_00858"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"DFIMNFFP_00861","BHFGKGLE_02389","AAOJICNE_00866","FLCGLJPE_02052","DJDGNPEC_02847","OJGNLKNN_02508","BMIOIPEK_00095","LAMDHGAO_02989","NGOMIDKP_01402","JOAPFLIE_01981","GBEJOMHJ_02328","PHNPLBDO_01882","IFONICPK_00498","ECPNJAAK_01954","GBKPDABM_02053"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"DFIMNFFP_00866","BHFGKGLE_02394","AAOJICNE_00871","FLCGLJPE_02057","DJDGNPEC_02842","OJGNLKNN_02513","BMIOIPEK_00100","LAMDHGAO_02984","NGOMIDKP_01397","JOAPFLIE_01986","GBEJOMHJ_02333","PHNPLBDO_01877","IFONICPK_00503","ECPNJAAK_01959","GBKPDABM_02058"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"DFIMNFFP_00867","BHFGKGLE_02395","AAOJICNE_00872","FLCGLJPE_02058","DJDGNPEC_02841","OJGNLKNN_02514","BMIOIPEK_00101","LAMDHGAO_02983","NGOMIDKP_01396","JOAPFLIE_01987","GBEJOMHJ_02334","PHNPLBDO_01876","IFONICPK_00504","ECPNJAAK_01960","GBKPDABM_02059"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"DFIMNFFP_00870","BHFGKGLE_02398","AAOJICNE_00875","FLCGLJPE_02061","DJDGNPEC_02838","OJGNLKNN_02517","BMIOIPEK_00104","LAMDHGAO_02980","NGOMIDKP_01393","JOAPFLIE_01990","GBEJOMHJ_02337","PHNPLBDO_01873","IFONICPK_00507","ECPNJAAK_01963","GBKPDABM_02062"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"DFIMNFFP_00886","BHFGKGLE_02414","AAOJICNE_00891","FLCGLJPE_02077","DJDGNPEC_02822","OJGNLKNN_02533","BMIOIPEK_00120","LAMDHGAO_02964","NGOMIDKP_01377","JOAPFLIE_02006","GBEJOMHJ_02353","PHNPLBDO_01857","IFONICPK_00523","ECPNJAAK_01979","GBKPDABM_02078"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"DFIMNFFP_00891","BHFGKGLE_02419","AAOJICNE_00896","FLCGLJPE_02082","DJDGNPEC_02817","OJGNLKNN_02538","BMIOIPEK_00125","LAMDHGAO_02959","NGOMIDKP_01372","JOAPFLIE_02011","GBEJOMHJ_02358","PHNPLBDO_01852","IFONICPK_00528","ECPNJAAK_01984","GBKPDABM_02083"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"DFIMNFFP_00892","BHFGKGLE_02420","AAOJICNE_00897","FLCGLJPE_02083","DJDGNPEC_02816","OJGNLKNN_02539","BMIOIPEK_00126","LAMDHGAO_02958","NGOMIDKP_01371","JOAPFLIE_02012","GBEJOMHJ_02359","PHNPLBDO_01851","IFONICPK_00529","ECPNJAAK_01985","GBKPDABM_02084"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"DFIMNFFP_00923","BHFGKGLE_02451","AAOJICNE_00928","FLCGLJPE_02114","DJDGNPEC_02785","OJGNLKNN_02570","BMIOIPEK_00157","LAMDHGAO_02927","NGOMIDKP_01341","JOAPFLIE_02043","GBEJOMHJ_02390","PHNPLBDO_01820","IFONICPK_00560","ECPNJAAK_02016","GBKPDABM_02115"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"DFIMNFFP_00942","BHFGKGLE_02470","AAOJICNE_00947","FLCGLJPE_02133","DJDGNPEC_02766","OJGNLKNN_02589","BMIOIPEK_00176","LAMDHGAO_02908","NGOMIDKP_01322","JOAPFLIE_02062","GBEJOMHJ_02409","PHNPLBDO_01801","IFONICPK_00579","ECPNJAAK_02035","GBKPDABM_02134"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"DFIMNFFP_00960","BHFGKGLE_02488","AAOJICNE_00965","FLCGLJPE_02151","DJDGNPEC_02748","OJGNLKNN_02607","BMIOIPEK_00194","LAMDHGAO_02890","NGOMIDKP_01304","JOAPFLIE_02080","GBEJOMHJ_02427","PHNPLBDO_01783","IFONICPK_00597","ECPNJAAK_02053","GBKPDABM_02152"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"DFIMNFFP_00967","BHFGKGLE_02495","AAOJICNE_00972","FLCGLJPE_02158","DJDGNPEC_02741","OJGNLKNN_02614","BMIOIPEK_00201","LAMDHGAO_02883","NGOMIDKP_01297","JOAPFLIE_02087","GBEJOMHJ_02434","PHNPLBDO_01776","IFONICPK_00604","ECPNJAAK_02060","GBKPDABM_02159"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"DFIMNFFP_00984","BHFGKGLE_02512","AAOJICNE_00989","FLCGLJPE_02175","DJDGNPEC_02724","OJGNLKNN_02631","BMIOIPEK_00218","LAMDHGAO_02866","NGOMIDKP_01280","JOAPFLIE_02104","GBEJOMHJ_02451","PHNPLBDO_01759","IFONICPK_00621","ECPNJAAK_02077","GBKPDABM_02176"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"DFIMNFFP_00987","BHFGKGLE_02515","AAOJICNE_00992","FLCGLJPE_02178","DJDGNPEC_02721","OJGNLKNN_02634","BMIOIPEK_00221","LAMDHGAO_02863","NGOMIDKP_01277","JOAPFLIE_02107","GBEJOMHJ_02454","PHNPLBDO_01756","IFONICPK_00624","ECPNJAAK_02080","GBKPDABM_02179"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"DFIMNFFP_00989","BHFGKGLE_02517","AAOJICNE_00994","FLCGLJPE_02180","DJDGNPEC_02719","OJGNLKNN_02636","BMIOIPEK_00223","LAMDHGAO_02861","NGOMIDKP_01275","JOAPFLIE_02109","GBEJOMHJ_02456","PHNPLBDO_01754","IFONICPK_00626","ECPNJAAK_02082","GBKPDABM_02181"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"DFIMNFFP_00994","BHFGKGLE_02522","AAOJICNE_00999","FLCGLJPE_02185","DJDGNPEC_02714","OJGNLKNN_02641","BMIOIPEK_00228","LAMDHGAO_02856","NGOMIDKP_01270","JOAPFLIE_02114","GBEJOMHJ_02461","PHNPLBDO_01749","IFONICPK_00631","ECPNJAAK_02087","GBKPDABM_02186"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"DFIMNFFP_01004","BHFGKGLE_02532","AAOJICNE_01009","FLCGLJPE_02195","DJDGNPEC_02704","OJGNLKNN_02651","BMIOIPEK_00238","LAMDHGAO_02846","NGOMIDKP_01260","JOAPFLIE_02124","GBEJOMHJ_02471","PHNPLBDO_01739","IFONICPK_00641","ECPNJAAK_02097","GBKPDABM_02196"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"DFIMNFFP_01009","BHFGKGLE_02537","AAOJICNE_01014","FLCGLJPE_02200","DJDGNPEC_02699","OJGNLKNN_02656","BMIOIPEK_00243","LAMDHGAO_02841","NGOMIDKP_01255","JOAPFLIE_02129","GBEJOMHJ_02476","PHNPLBDO_01734","IFONICPK_00646","ECPNJAAK_02102","GBKPDABM_02201"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"DFIMNFFP_03017","BHFGKGLE_02541","AAOJICNE_01018","FLCGLJPE_02204","DJDGNPEC_03850","OJGNLKNN_02660","BMIOIPEK_00247","LAMDHGAO_02837","NGOMIDKP_01251","JOAPFLIE_02133","GBEJOMHJ_02480","PHNPLBDO_01730","IFONICPK_00650","ECPNJAAK_02106","GBKPDABM_02205"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"DFIMNFFP_03019","BHFGKGLE_02543","AAOJICNE_01020","FLCGLJPE_02206","DJDGNPEC_03852","OJGNLKNN_02662","BMIOIPEK_00249","LAMDHGAO_02835","NGOMIDKP_01249","JOAPFLIE_02135","GBEJOMHJ_02482","PHNPLBDO_01728","IFONICPK_00652","ECPNJAAK_02108","GBKPDABM_02207"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"DFIMNFFP_03021","BHFGKGLE_02545","AAOJICNE_01022","FLCGLJPE_02208","DJDGNPEC_03854","OJGNLKNN_02664","BMIOIPEK_00251","LAMDHGAO_02833","NGOMIDKP_01247","JOAPFLIE_02137","GBEJOMHJ_02484","PHNPLBDO_01726","IFONICPK_00654","ECPNJAAK_02110","GBKPDABM_02209"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"DFIMNFFP_03036","BHFGKGLE_02560","AAOJICNE_01038","FLCGLJPE_02222","DJDGNPEC_03869","OJGNLKNN_02679","BMIOIPEK_00265","LAMDHGAO_02819","NGOMIDKP_01232","JOAPFLIE_02152","GBEJOMHJ_02499","PHNPLBDO_01712","IFONICPK_00668","ECPNJAAK_02125","GBKPDABM_02224"
