"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14525658","SRR9102689","SRR19093987","SRR13455266","SRR18583995","SRR14308540","SRR17006590","SRR16314412","SRR13389652","SRR18605002","SRR17221635","SRR14498227","SRR8889049","SRR15064717","SRR17400123"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"LHLBKOPI_00121","LBCIGIJM_00789","CMLEAANI_01774","AKPGFOOG_01838","DNODJMLP_02103","IDKGFOBD_03091","FNGBGALN_00866","IACKOOJH_03237","KLPNHEON_00865","KHCEFAHD_01033","MDPJAKLK_00865","MILCBFEN_03122","IHJMGDCB_00366","FAJPOAEC_00865","PKAMHOJN_01536"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"LHLBKOPI_00118","LBCIGIJM_00786","CMLEAANI_01777","AKPGFOOG_01841","DNODJMLP_02100","IDKGFOBD_03088","FNGBGALN_00863","IACKOOJH_03234","KLPNHEON_00862","KHCEFAHD_01036","MDPJAKLK_00862","MILCBFEN_03119","IHJMGDCB_00369","FAJPOAEC_00862","PKAMHOJN_01533"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"LHLBKOPI_00100","LBCIGIJM_00768","CMLEAANI_01795","AKPGFOOG_01859","DNODJMLP_02082","IDKGFOBD_03070","FNGBGALN_00845","IACKOOJH_03216","KLPNHEON_00844","KHCEFAHD_01054","MDPJAKLK_00844","MILCBFEN_03101","IHJMGDCB_00387","FAJPOAEC_00844","PKAMHOJN_01515"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"LHLBKOPI_00083","LBCIGIJM_00751","CMLEAANI_01812","AKPGFOOG_01876","DNODJMLP_02065","IDKGFOBD_03053","FNGBGALN_00828","IACKOOJH_03199","KLPNHEON_00827","KHCEFAHD_01071","MDPJAKLK_00827","MILCBFEN_04371","IHJMGDCB_00404","FAJPOAEC_00827","PKAMHOJN_01498"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"LHLBKOPI_00076","LBCIGIJM_00744","CMLEAANI_01819","AKPGFOOG_01883","DNODJMLP_02058","IDKGFOBD_03046","FNGBGALN_00821","IACKOOJH_03192","KLPNHEON_00820","KHCEFAHD_01078","MDPJAKLK_00820","MILCBFEN_04364","IHJMGDCB_00411","FAJPOAEC_00820","PKAMHOJN_01491"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"LHLBKOPI_00074","LBCIGIJM_00742","CMLEAANI_01821","AKPGFOOG_01885","DNODJMLP_02056","IDKGFOBD_03044","FNGBGALN_00819","IACKOOJH_03190","KLPNHEON_00818","KHCEFAHD_01080","MDPJAKLK_00818","MILCBFEN_04362","IHJMGDCB_00413","FAJPOAEC_00818","PKAMHOJN_01489"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"LHLBKOPI_00072","LBCIGIJM_00740","CMLEAANI_01823","AKPGFOOG_01887","DNODJMLP_02054","IDKGFOBD_03042","FNGBGALN_00817","IACKOOJH_03188","KLPNHEON_00816","KHCEFAHD_01082","MDPJAKLK_00816","MILCBFEN_04360","IHJMGDCB_00415","FAJPOAEC_00816","PKAMHOJN_01487"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"LHLBKOPI_00672","LBCIGIJM_03340","CMLEAANI_00221","AKPGFOOG_00695","DNODJMLP_00666","IDKGFOBD_01516","FNGBGALN_00526","IACKOOJH_02140","KLPNHEON_00526","KHCEFAHD_01783","MDPJAKLK_00221","MILCBFEN_03665","IHJMGDCB_00945","FAJPOAEC_00525","PKAMHOJN_00221"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"LHLBKOPI_00674","LBCIGIJM_03342","CMLEAANI_00219","AKPGFOOG_00693","DNODJMLP_00664","IDKGFOBD_01518","FNGBGALN_00528","IACKOOJH_02142","KLPNHEON_00528","KHCEFAHD_01785","MDPJAKLK_00219","MILCBFEN_03663","IHJMGDCB_00947","FAJPOAEC_00527","PKAMHOJN_00219"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"LHLBKOPI_00676","LBCIGIJM_03344","CMLEAANI_00217","AKPGFOOG_00691","DNODJMLP_00662","IDKGFOBD_01520","FNGBGALN_00530","IACKOOJH_02144","KLPNHEON_00530","KHCEFAHD_01787","MDPJAKLK_00217","MILCBFEN_03661","IHJMGDCB_00949","FAJPOAEC_00529","PKAMHOJN_00217"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"LHLBKOPI_00696","LBCIGIJM_03363","CMLEAANI_00197","AKPGFOOG_00671","DNODJMLP_00642","IDKGFOBD_01540","FNGBGALN_00550","IACKOOJH_02164","KLPNHEON_00550","KHCEFAHD_01807","MDPJAKLK_00197","MILCBFEN_02881","IHJMGDCB_00969","FAJPOAEC_00549","PKAMHOJN_00197"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"LHLBKOPI_00701","LBCIGIJM_03368","CMLEAANI_00192","AKPGFOOG_00666","DNODJMLP_00637","IDKGFOBD_01545","FNGBGALN_00555","IACKOOJH_02169","KLPNHEON_00555","KHCEFAHD_01812","MDPJAKLK_00192","MILCBFEN_02886","IHJMGDCB_00974","FAJPOAEC_00554","PKAMHOJN_00192"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"LHLBKOPI_00703","LBCIGIJM_03370","CMLEAANI_00190","AKPGFOOG_00664","DNODJMLP_00635","IDKGFOBD_01547","FNGBGALN_00557","IACKOOJH_02171","KLPNHEON_00557","KHCEFAHD_01814","MDPJAKLK_00190","MILCBFEN_02888","IHJMGDCB_00976","FAJPOAEC_00556","PKAMHOJN_00190"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"LHLBKOPI_00722","LBCIGIJM_03389","CMLEAANI_00171","AKPGFOOG_00645","DNODJMLP_00616","IDKGFOBD_01566","FNGBGALN_00576","IACKOOJH_02190","KLPNHEON_00576","KHCEFAHD_01833","MDPJAKLK_00171","MILCBFEN_02907","IHJMGDCB_00995","FAJPOAEC_00575","PKAMHOJN_00171"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"LHLBKOPI_00762","LBCIGIJM_03429","CMLEAANI_00131","AKPGFOOG_00604","DNODJMLP_00576","IDKGFOBD_02695","FNGBGALN_00616","IACKOOJH_02230","KLPNHEON_00616","KHCEFAHD_01873","MDPJAKLK_00131","MILCBFEN_04443","IHJMGDCB_01035","FAJPOAEC_00615","PKAMHOJN_00131"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"LHLBKOPI_00763","LBCIGIJM_03430","CMLEAANI_00130","AKPGFOOG_00603","DNODJMLP_00575","IDKGFOBD_02694","FNGBGALN_00617","IACKOOJH_02231","KLPNHEON_00617","KHCEFAHD_01874","MDPJAKLK_00130","MILCBFEN_04444","IHJMGDCB_01036","FAJPOAEC_00616","PKAMHOJN_00130"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"LHLBKOPI_00780","LBCIGIJM_03447","CMLEAANI_00113","AKPGFOOG_00586","DNODJMLP_00558","IDKGFOBD_02677","FNGBGALN_00634","IACKOOJH_03636","KLPNHEON_00634","KHCEFAHD_01891","MDPJAKLK_00113","MILCBFEN_04042","IHJMGDCB_01053","FAJPOAEC_00633","PKAMHOJN_00113"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"LHLBKOPI_00787","LBCIGIJM_03454","CMLEAANI_00106","AKPGFOOG_00579","DNODJMLP_00551","IDKGFOBD_02670","FNGBGALN_00641","IACKOOJH_03643","KLPNHEON_00641","KHCEFAHD_01898","MDPJAKLK_00106","MILCBFEN_04049","IHJMGDCB_01060","FAJPOAEC_00640","PKAMHOJN_00106"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"LHLBKOPI_00790","LBCIGIJM_03457","CMLEAANI_00103","AKPGFOOG_00576","DNODJMLP_00548","IDKGFOBD_02667","FNGBGALN_00644","IACKOOJH_03646","KLPNHEON_00644","KHCEFAHD_01901","MDPJAKLK_00103","MILCBFEN_04052","IHJMGDCB_01063","FAJPOAEC_00643","PKAMHOJN_00103"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"LHLBKOPI_00811","LBCIGIJM_03478","CMLEAANI_00082","AKPGFOOG_00555","DNODJMLP_00527","IDKGFOBD_02646","FNGBGALN_00665","IACKOOJH_03667","KLPNHEON_00665","KHCEFAHD_01922","MDPJAKLK_00082","MILCBFEN_03332","IHJMGDCB_03460","FAJPOAEC_00664","PKAMHOJN_00082"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"LHLBKOPI_00812","LBCIGIJM_03479","CMLEAANI_00081","AKPGFOOG_00554","DNODJMLP_00526","IDKGFOBD_02645","FNGBGALN_00666","IACKOOJH_03668","KLPNHEON_00666","KHCEFAHD_01923","MDPJAKLK_00081","MILCBFEN_03331","IHJMGDCB_03461","FAJPOAEC_00665","PKAMHOJN_00081"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"LHLBKOPI_00816","LBCIGIJM_03483","CMLEAANI_00077","AKPGFOOG_00550","DNODJMLP_00522","IDKGFOBD_02641","FNGBGALN_00670","IACKOOJH_03672","KLPNHEON_00670","KHCEFAHD_01927","MDPJAKLK_00077","MILCBFEN_03327","IHJMGDCB_03465","FAJPOAEC_00669","PKAMHOJN_00077"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"LHLBKOPI_00831","LBCIGIJM_03498","CMLEAANI_00062","AKPGFOOG_00535","DNODJMLP_00507","IDKGFOBD_02626","FNGBGALN_00685","IACKOOJH_03687","KLPNHEON_00685","KHCEFAHD_01942","MDPJAKLK_00062","MILCBFEN_03312","IHJMGDCB_03480","FAJPOAEC_00684","PKAMHOJN_00062"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"LHLBKOPI_00834","LBCIGIJM_03501","CMLEAANI_00059","AKPGFOOG_00532","DNODJMLP_00504","IDKGFOBD_02623","FNGBGALN_00688","IACKOOJH_03690","KLPNHEON_00688","KHCEFAHD_01945","MDPJAKLK_00059","MILCBFEN_03309","IHJMGDCB_03483","FAJPOAEC_00687","PKAMHOJN_00059"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"LHLBKOPI_00839","LBCIGIJM_03506","CMLEAANI_00054","AKPGFOOG_00527","DNODJMLP_00499","IDKGFOBD_02618","FNGBGALN_00693","IACKOOJH_03695","KLPNHEON_00693","KHCEFAHD_01950","MDPJAKLK_00054","MILCBFEN_03304","IHJMGDCB_03488","FAJPOAEC_00692","PKAMHOJN_00054"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"LHLBKOPI_00842","LBCIGIJM_03509","CMLEAANI_00051","AKPGFOOG_00524","DNODJMLP_00496","IDKGFOBD_02615","FNGBGALN_00696","IACKOOJH_03698","KLPNHEON_00696","KHCEFAHD_01953","MDPJAKLK_00051","MILCBFEN_03301","IHJMGDCB_03491","FAJPOAEC_00695","PKAMHOJN_00051"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"LHLBKOPI_00844","LBCIGIJM_03511","CMLEAANI_00049","AKPGFOOG_00522","DNODJMLP_00494","IDKGFOBD_02613","FNGBGALN_00698","IACKOOJH_03700","KLPNHEON_00698","KHCEFAHD_01955","MDPJAKLK_00049","MILCBFEN_03299","IHJMGDCB_03493","FAJPOAEC_00697","PKAMHOJN_00049"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"LHLBKOPI_00849","LBCIGIJM_03516","CMLEAANI_00044","AKPGFOOG_00517","DNODJMLP_00489","IDKGFOBD_02608","FNGBGALN_00703","IACKOOJH_03705","KLPNHEON_00703","KHCEFAHD_01960","MDPJAKLK_00044","MILCBFEN_03294","IHJMGDCB_03498","FAJPOAEC_00702","PKAMHOJN_00044"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"LHLBKOPI_00858","LBCIGIJM_03525","CMLEAANI_00035","AKPGFOOG_00508","DNODJMLP_00480","IDKGFOBD_02599","FNGBGALN_00712","IACKOOJH_03714","KLPNHEON_00712","KHCEFAHD_01969","MDPJAKLK_00035","MILCBFEN_04289","IHJMGDCB_03507","FAJPOAEC_00711","PKAMHOJN_00035"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"LHLBKOPI_00859","LBCIGIJM_03526","CMLEAANI_00034","AKPGFOOG_00507","DNODJMLP_00479","IDKGFOBD_02598","FNGBGALN_00713","IACKOOJH_03715","KLPNHEON_00713","KHCEFAHD_01970","MDPJAKLK_00034","MILCBFEN_04290","IHJMGDCB_03508","FAJPOAEC_00712","PKAMHOJN_00034"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"LHLBKOPI_00864","LBCIGIJM_03531","CMLEAANI_00028","AKPGFOOG_00501","DNODJMLP_00473","IDKGFOBD_02592","FNGBGALN_00718","IACKOOJH_03720","KLPNHEON_00718","KHCEFAHD_01975","MDPJAKLK_00028","MILCBFEN_04295","IHJMGDCB_03513","FAJPOAEC_00717","PKAMHOJN_00028"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"LHLBKOPI_00865","LBCIGIJM_03532","CMLEAANI_00027","AKPGFOOG_00500","DNODJMLP_00472","IDKGFOBD_02591","FNGBGALN_00719","IACKOOJH_03721","KLPNHEON_00719","KHCEFAHD_01976","MDPJAKLK_00027","MILCBFEN_04296","IHJMGDCB_03514","FAJPOAEC_00718","PKAMHOJN_00027"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"LHLBKOPI_00868","LBCIGIJM_03535","CMLEAANI_00024","AKPGFOOG_00497","DNODJMLP_00469","IDKGFOBD_02588","FNGBGALN_00722","IACKOOJH_03724","KLPNHEON_00722","KHCEFAHD_01979","MDPJAKLK_00024","MILCBFEN_04299","IHJMGDCB_03517","FAJPOAEC_00721","PKAMHOJN_00024"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"LHLBKOPI_00878","LBCIGIJM_03545","CMLEAANI_00014","AKPGFOOG_00487","DNODJMLP_00459","IDKGFOBD_04593","FNGBGALN_00732","IACKOOJH_03734","KLPNHEON_00732","KHCEFAHD_01989","MDPJAKLK_00014","MILCBFEN_04565","IHJMGDCB_03527","FAJPOAEC_00731","PKAMHOJN_00014"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"LHLBKOPI_01909","LBCIGIJM_01481","CMLEAANI_02670","AKPGFOOG_01208","DNODJMLP_01294","IDKGFOBD_00086","FNGBGALN_02004","IACKOOJH_00596","KLPNHEON_02002","KHCEFAHD_02042","MDPJAKLK_01712","MILCBFEN_00157","IHJMGDCB_02011","FAJPOAEC_01712","PKAMHOJN_02385"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"LHLBKOPI_01904","LBCIGIJM_01476","CMLEAANI_02665","AKPGFOOG_01203","DNODJMLP_01299","IDKGFOBD_00091","FNGBGALN_01999","IACKOOJH_00601","KLPNHEON_01997","KHCEFAHD_02047","MDPJAKLK_01717","MILCBFEN_00152","IHJMGDCB_02016","FAJPOAEC_01717","PKAMHOJN_02390"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"LHLBKOPI_01902","LBCIGIJM_01474","CMLEAANI_02663","AKPGFOOG_01201","DNODJMLP_01301","IDKGFOBD_00093","FNGBGALN_01997","IACKOOJH_00603","KLPNHEON_01995","KHCEFAHD_02049","MDPJAKLK_01719","MILCBFEN_00150","IHJMGDCB_02018","FAJPOAEC_01719","PKAMHOJN_02392"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"LHLBKOPI_00190","LBCIGIJM_00858","CMLEAANI_01705","AKPGFOOG_01769","DNODJMLP_02172","IDKGFOBD_04444","FNGBGALN_00935","IACKOOJH_03306","KLPNHEON_00934","KHCEFAHD_00964","MDPJAKLK_00934","MILCBFEN_03992","IHJMGDCB_00297","FAJPOAEC_00934","PKAMHOJN_01605"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"LHLBKOPI_01900","LBCIGIJM_01472","CMLEAANI_02661","AKPGFOOG_01199","DNODJMLP_01303","IDKGFOBD_00095","FNGBGALN_01995","IACKOOJH_00605","KLPNHEON_01993","KHCEFAHD_02051","MDPJAKLK_01721","MILCBFEN_00148","IHJMGDCB_02020","FAJPOAEC_01721","PKAMHOJN_02394"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"LHLBKOPI_01895","LBCIGIJM_01467","CMLEAANI_02656","AKPGFOOG_01194","DNODJMLP_01308","IDKGFOBD_00100","FNGBGALN_01990","IACKOOJH_00610","KLPNHEON_01988","KHCEFAHD_02056","MDPJAKLK_01726","MILCBFEN_00143","IHJMGDCB_02025","FAJPOAEC_01726","PKAMHOJN_02399"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"LHLBKOPI_01894","LBCIGIJM_01466","CMLEAANI_02655","AKPGFOOG_01193","DNODJMLP_01309","IDKGFOBD_00101","FNGBGALN_01989","IACKOOJH_00611","KLPNHEON_01987","KHCEFAHD_02057","MDPJAKLK_01727","MILCBFEN_00142","IHJMGDCB_02026","FAJPOAEC_01727","PKAMHOJN_02400"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"LHLBKOPI_01891","LBCIGIJM_01463","CMLEAANI_02648","AKPGFOOG_01190","DNODJMLP_01312","IDKGFOBD_00104","FNGBGALN_01986","IACKOOJH_00614","KLPNHEON_01984","KHCEFAHD_02060","MDPJAKLK_01730","MILCBFEN_00139","IHJMGDCB_02029","FAJPOAEC_01730","PKAMHOJN_02403"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"LHLBKOPI_01875","LBCIGIJM_01447","CMLEAANI_02632","AKPGFOOG_01174","DNODJMLP_01328","IDKGFOBD_00120","FNGBGALN_01970","IACKOOJH_00630","KLPNHEON_01968","KHCEFAHD_02076","MDPJAKLK_01746","MILCBFEN_00123","IHJMGDCB_02045","FAJPOAEC_01746","PKAMHOJN_02419"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"LHLBKOPI_01870","LBCIGIJM_01442","CMLEAANI_02627","AKPGFOOG_01169","DNODJMLP_01333","IDKGFOBD_00125","FNGBGALN_01965","IACKOOJH_00635","KLPNHEON_01963","KHCEFAHD_02081","MDPJAKLK_01751","MILCBFEN_00118","IHJMGDCB_02050","FAJPOAEC_01751","PKAMHOJN_02424"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"LHLBKOPI_01869","LBCIGIJM_01441","CMLEAANI_02626","AKPGFOOG_01168","DNODJMLP_01334","IDKGFOBD_00126","FNGBGALN_01964","IACKOOJH_00636","KLPNHEON_01962","KHCEFAHD_02082","MDPJAKLK_01752","MILCBFEN_00117","IHJMGDCB_02051","FAJPOAEC_01752","PKAMHOJN_02425"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"LHLBKOPI_01838","LBCIGIJM_01410","CMLEAANI_02595","AKPGFOOG_01137","DNODJMLP_01365","IDKGFOBD_00157","FNGBGALN_01933","IACKOOJH_00667","KLPNHEON_01931","KHCEFAHD_02113","MDPJAKLK_01783","MILCBFEN_00087","IHJMGDCB_02082","FAJPOAEC_01782","PKAMHOJN_02455"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"LHLBKOPI_01819","LBCIGIJM_01391","CMLEAANI_02576","AKPGFOOG_01118","DNODJMLP_01384","IDKGFOBD_00176","FNGBGALN_01914","IACKOOJH_00686","KLPNHEON_01912","KHCEFAHD_02132","MDPJAKLK_01802","MILCBFEN_00068","IHJMGDCB_02101","FAJPOAEC_01801","PKAMHOJN_02474"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"LHLBKOPI_01801","LBCIGIJM_01373","CMLEAANI_02558","AKPGFOOG_01100","DNODJMLP_01402","IDKGFOBD_00194","FNGBGALN_01896","IACKOOJH_00704","KLPNHEON_01894","KHCEFAHD_02150","MDPJAKLK_01820","MILCBFEN_00050","IHJMGDCB_02119","FAJPOAEC_01819","PKAMHOJN_02492"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"LHLBKOPI_01794","LBCIGIJM_01366","CMLEAANI_02551","AKPGFOOG_01093","DNODJMLP_01409","IDKGFOBD_00201","FNGBGALN_01889","IACKOOJH_00711","KLPNHEON_01887","KHCEFAHD_02157","MDPJAKLK_01827","MILCBFEN_00043","IHJMGDCB_02126","FAJPOAEC_01826","PKAMHOJN_02499"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"LHLBKOPI_01777","LBCIGIJM_01349","CMLEAANI_02534","AKPGFOOG_01076","DNODJMLP_01426","IDKGFOBD_00218","FNGBGALN_01872","IACKOOJH_00728","KLPNHEON_01870","KHCEFAHD_02174","MDPJAKLK_01844","MILCBFEN_00026","IHJMGDCB_02143","FAJPOAEC_01843","PKAMHOJN_02516"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"LHLBKOPI_01774","LBCIGIJM_01346","CMLEAANI_02531","AKPGFOOG_01073","DNODJMLP_01429","IDKGFOBD_00221","FNGBGALN_01869","IACKOOJH_00731","KLPNHEON_01867","KHCEFAHD_02177","MDPJAKLK_01847","MILCBFEN_00023","IHJMGDCB_02146","FAJPOAEC_01846","PKAMHOJN_02519"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"LHLBKOPI_01772","LBCIGIJM_01344","CMLEAANI_02529","AKPGFOOG_01071","DNODJMLP_01431","IDKGFOBD_00223","FNGBGALN_01867","IACKOOJH_00733","KLPNHEON_01865","KHCEFAHD_02179","MDPJAKLK_01849","MILCBFEN_00021","IHJMGDCB_02148","FAJPOAEC_01848","PKAMHOJN_02521"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"LHLBKOPI_01767","LBCIGIJM_01339","CMLEAANI_02524","AKPGFOOG_01066","DNODJMLP_01436","IDKGFOBD_00228","FNGBGALN_01862","IACKOOJH_00738","KLPNHEON_01860","KHCEFAHD_02184","MDPJAKLK_01854","MILCBFEN_00016","IHJMGDCB_02153","FAJPOAEC_01853","PKAMHOJN_02526"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"LHLBKOPI_01757","LBCIGIJM_01329","CMLEAANI_02514","AKPGFOOG_01056","DNODJMLP_01446","IDKGFOBD_00238","FNGBGALN_01852","IACKOOJH_00748","KLPNHEON_01850","KHCEFAHD_02194","MDPJAKLK_01864","MILCBFEN_00006","IHJMGDCB_02163","FAJPOAEC_01863","PKAMHOJN_02536"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"LHLBKOPI_01752","LBCIGIJM_01324","CMLEAANI_02509","AKPGFOOG_01051","DNODJMLP_01451","IDKGFOBD_00244","FNGBGALN_01847","IACKOOJH_00753","KLPNHEON_01845","KHCEFAHD_02199","MDPJAKLK_01869","MILCBFEN_00001","IHJMGDCB_02168","FAJPOAEC_01868","PKAMHOJN_02541"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"LHLBKOPI_01748","LBCIGIJM_01320","CMLEAANI_02505","AKPGFOOG_01047","DNODJMLP_01455","IDKGFOBD_00248","FNGBGALN_01843","IACKOOJH_00757","KLPNHEON_01841","KHCEFAHD_02203","MDPJAKLK_01873","MILCBFEN_02408","IHJMGDCB_02874","FAJPOAEC_01872","PKAMHOJN_02545"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"LHLBKOPI_01746","LBCIGIJM_01318","CMLEAANI_02503","AKPGFOOG_01045","DNODJMLP_01457","IDKGFOBD_00250","FNGBGALN_01841","IACKOOJH_00759","KLPNHEON_01839","KHCEFAHD_02205","MDPJAKLK_01875","MILCBFEN_02406","IHJMGDCB_02872","FAJPOAEC_01874","PKAMHOJN_02547"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"LHLBKOPI_01744","LBCIGIJM_01316","CMLEAANI_02501","AKPGFOOG_01043","DNODJMLP_01459","IDKGFOBD_00252","FNGBGALN_01839","IACKOOJH_00761","KLPNHEON_01837","KHCEFAHD_02207","MDPJAKLK_01877","MILCBFEN_02404","IHJMGDCB_02870","FAJPOAEC_01876","PKAMHOJN_02549"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"LHLBKOPI_01730","LBCIGIJM_01302","CMLEAANI_02487","AKPGFOOG_01029","DNODJMLP_01475","IDKGFOBD_00266","FNGBGALN_01825","IACKOOJH_00775","KLPNHEON_01822","KHCEFAHD_02222","MDPJAKLK_01891","MILCBFEN_02390","IHJMGDCB_02856","FAJPOAEC_01891","PKAMHOJN_02564"
"avtA","","Valine--pyruvate aminotransferase",664,664,1,1,1858,NA,NA,"",1151,1250,1249,"LHLBKOPI_01727","LBCIGIJM_01299","CMLEAANI_02484","AKPGFOOG_01026","DNODJMLP_01478","IDKGFOBD_00269","FNGBGALN_01822","IACKOOJH_00778","KLPNHEON_01819","KHCEFAHD_02225","MDPJAKLK_01894","MILCBFEN_02387","IHJMGDCB_02853","FAJPOAEC_01894","PKAMHOJN_02567"
"hyfA_3","","Hydrogenase-4 component A",664,664,1,1,1859,NA,NA,"",251,473,472,"LHLBKOPI_01726","LBCIGIJM_01298","CMLEAANI_02483","AKPGFOOG_01025","DNODJMLP_01479","IDKGFOBD_00270","FNGBGALN_01821","IACKOOJH_00779","KLPNHEON_01818","KHCEFAHD_02226","MDPJAKLK_01895","MILCBFEN_02386","IHJMGDCB_02852","FAJPOAEC_01895","PKAMHOJN_02568"
