"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR17079116","SRR14872306","SRR6926992","SRR8889049","SRR19512927","SRR15406747","SRR19142004","SRR17240418","SRR17957661","SRR19032677","SRR19976752","SRR7049849","SRR15327792","SRR19418354","SRR7248277"
"macA","","Macrolide export protein MacA",664,664,1,1,4460,NA,NA,"",1034,1118,1117,"MNOGNJBP_01766","ACHJJOML_02784","EPNJPPCH_02320","IHJMGDCB_00347","BJDDBHNA_03930","EFCCAHNN_03331","LMCEMGHB_01149","KMCBKOAC_01014","PCJDGLEB_01459","IGDFNDGE_03892","HEBGJPOA_01554","KNBMMGFJ_02555","BCOOCPNL_01093","LFHIIIGP_01551","FOBGFKIA_01015"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"MNOGNJBP_01769","ACHJJOML_02781","EPNJPPCH_02317","IHJMGDCB_00350","BJDDBHNA_03927","EFCCAHNN_03328","LMCEMGHB_01152","KMCBKOAC_01017","PCJDGLEB_01462","IGDFNDGE_03895","HEBGJPOA_01551","KNBMMGFJ_02558","BCOOCPNL_01096","LFHIIIGP_01548","FOBGFKIA_01018"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"MNOGNJBP_01785","ACHJJOML_02765","EPNJPPCH_02301","IHJMGDCB_00366","BJDDBHNA_03911","EFCCAHNN_03312","LMCEMGHB_01168","KMCBKOAC_01033","PCJDGLEB_01478","IGDFNDGE_03911","HEBGJPOA_01535","KNBMMGFJ_02574","BCOOCPNL_01112","LFHIIIGP_01532","FOBGFKIA_01034"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"MNOGNJBP_01788","ACHJJOML_02762","EPNJPPCH_02298","IHJMGDCB_00369","BJDDBHNA_03908","EFCCAHNN_03309","LMCEMGHB_01171","KMCBKOAC_01036","PCJDGLEB_01481","IGDFNDGE_03914","HEBGJPOA_01532","KNBMMGFJ_02577","BCOOCPNL_01115","LFHIIIGP_01529","FOBGFKIA_01037"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"MNOGNJBP_01806","ACHJJOML_02744","EPNJPPCH_02280","IHJMGDCB_00387","BJDDBHNA_03890","EFCCAHNN_03291","LMCEMGHB_01189","KMCBKOAC_01054","PCJDGLEB_01499","IGDFNDGE_03932","HEBGJPOA_01514","KNBMMGFJ_02595","BCOOCPNL_01133","LFHIIIGP_01511","FOBGFKIA_01055"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"MNOGNJBP_01823","ACHJJOML_02727","EPNJPPCH_02263","IHJMGDCB_00404","BJDDBHNA_03873","EFCCAHNN_03274","LMCEMGHB_01206","KMCBKOAC_01071","PCJDGLEB_01516","IGDFNDGE_03949","HEBGJPOA_01497","KNBMMGFJ_02612","BCOOCPNL_01150","LFHIIIGP_01494","FOBGFKIA_01072"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"MNOGNJBP_01830","ACHJJOML_02720","EPNJPPCH_02256","IHJMGDCB_00411","BJDDBHNA_03866","EFCCAHNN_03267","LMCEMGHB_01213","KMCBKOAC_01078","PCJDGLEB_01523","IGDFNDGE_03956","HEBGJPOA_01490","KNBMMGFJ_02619","BCOOCPNL_01157","LFHIIIGP_01487","FOBGFKIA_01079"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"MNOGNJBP_01832","ACHJJOML_02718","EPNJPPCH_02254","IHJMGDCB_00413","BJDDBHNA_03864","EFCCAHNN_03265","LMCEMGHB_01215","KMCBKOAC_01080","PCJDGLEB_01525","IGDFNDGE_03958","HEBGJPOA_01488","KNBMMGFJ_02621","BCOOCPNL_01159","LFHIIIGP_01485","FOBGFKIA_01081"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"MNOGNJBP_01834","ACHJJOML_02716","EPNJPPCH_02252","IHJMGDCB_00415","BJDDBHNA_03862","EFCCAHNN_03263","LMCEMGHB_01217","KMCBKOAC_01082","PCJDGLEB_01527","IGDFNDGE_03960","HEBGJPOA_01486","KNBMMGFJ_02623","BCOOCPNL_01161","LFHIIIGP_01483","FOBGFKIA_01083"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"MNOGNJBP_00220","ACHJJOML_01710","EPNJPPCH_00520","IHJMGDCB_00945","BJDDBHNA_00522","EFCCAHNN_00957","LMCEMGHB_00525","KMCBKOAC_01783","PCJDGLEB_01748","IGDFNDGE_00708","HEBGJPOA_00222","KNBMMGFJ_00186","BCOOCPNL_00526","LFHIIIGP_00526","FOBGFKIA_01375"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"MNOGNJBP_00218","ACHJJOML_01712","EPNJPPCH_00522","IHJMGDCB_00947","BJDDBHNA_00524","EFCCAHNN_00959","LMCEMGHB_00527","KMCBKOAC_01785","PCJDGLEB_01746","IGDFNDGE_00710","HEBGJPOA_00220","KNBMMGFJ_00188","BCOOCPNL_00528","LFHIIIGP_00528","FOBGFKIA_01373"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"MNOGNJBP_00216","ACHJJOML_01714","EPNJPPCH_00524","IHJMGDCB_00949","BJDDBHNA_00526","EFCCAHNN_00961","LMCEMGHB_00529","KMCBKOAC_01787","PCJDGLEB_01744","IGDFNDGE_00712","HEBGJPOA_00218","KNBMMGFJ_00190","BCOOCPNL_00530","LFHIIIGP_00530","FOBGFKIA_01371"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"MNOGNJBP_00196","ACHJJOML_01734","EPNJPPCH_00544","IHJMGDCB_00969","BJDDBHNA_00546","EFCCAHNN_00981","LMCEMGHB_00549","KMCBKOAC_01807","PCJDGLEB_01724","IGDFNDGE_00732","HEBGJPOA_00198","KNBMMGFJ_00210","BCOOCPNL_00550","LFHIIIGP_00550","FOBGFKIA_01351"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"MNOGNJBP_00191","ACHJJOML_01739","EPNJPPCH_00549","IHJMGDCB_00974","BJDDBHNA_00551","EFCCAHNN_00986","LMCEMGHB_00554","KMCBKOAC_01812","PCJDGLEB_01719","IGDFNDGE_00737","HEBGJPOA_00193","KNBMMGFJ_00215","BCOOCPNL_00555","LFHIIIGP_00555","FOBGFKIA_01346"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"MNOGNJBP_00189","ACHJJOML_01741","EPNJPPCH_00551","IHJMGDCB_00976","BJDDBHNA_00553","EFCCAHNN_00988","LMCEMGHB_00556","KMCBKOAC_01814","PCJDGLEB_01717","IGDFNDGE_00739","HEBGJPOA_00191","KNBMMGFJ_00217","BCOOCPNL_00557","LFHIIIGP_00557","FOBGFKIA_01344"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"MNOGNJBP_00170","ACHJJOML_01760","EPNJPPCH_00570","IHJMGDCB_00995","BJDDBHNA_00572","EFCCAHNN_01007","LMCEMGHB_00575","KMCBKOAC_01833","PCJDGLEB_01698","IGDFNDGE_00758","HEBGJPOA_00172","KNBMMGFJ_00236","BCOOCPNL_00576","LFHIIIGP_00576","FOBGFKIA_01325"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"MNOGNJBP_00130","ACHJJOML_01800","EPNJPPCH_00610","IHJMGDCB_01035","BJDDBHNA_00612","EFCCAHNN_01047","LMCEMGHB_00615","KMCBKOAC_01873","PCJDGLEB_01658","IGDFNDGE_00798","HEBGJPOA_00132","KNBMMGFJ_00276","BCOOCPNL_00616","LFHIIIGP_00616","FOBGFKIA_01285"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"MNOGNJBP_00129","ACHJJOML_01801","EPNJPPCH_00611","IHJMGDCB_01036","BJDDBHNA_00613","EFCCAHNN_01048","LMCEMGHB_00616","KMCBKOAC_01874","PCJDGLEB_01657","IGDFNDGE_00799","HEBGJPOA_00131","KNBMMGFJ_00277","BCOOCPNL_00617","LFHIIIGP_00617","FOBGFKIA_01284"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"MNOGNJBP_00112","ACHJJOML_01818","EPNJPPCH_00628","IHJMGDCB_01053","BJDDBHNA_00630","EFCCAHNN_01065","LMCEMGHB_00633","KMCBKOAC_01891","PCJDGLEB_01640","IGDFNDGE_00816","HEBGJPOA_00114","KNBMMGFJ_00293","BCOOCPNL_00634","LFHIIIGP_00634","FOBGFKIA_01267"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"MNOGNJBP_00105","ACHJJOML_01825","EPNJPPCH_00635","IHJMGDCB_01060","BJDDBHNA_00637","EFCCAHNN_01072","LMCEMGHB_00640","KMCBKOAC_01898","PCJDGLEB_01633","IGDFNDGE_00823","HEBGJPOA_00107","KNBMMGFJ_00300","BCOOCPNL_00641","LFHIIIGP_00641","FOBGFKIA_01260"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"MNOGNJBP_00102","ACHJJOML_01828","EPNJPPCH_00638","IHJMGDCB_01063","BJDDBHNA_00640","EFCCAHNN_01075","LMCEMGHB_00643","KMCBKOAC_01901","PCJDGLEB_01630","IGDFNDGE_00826","HEBGJPOA_00104","KNBMMGFJ_00303","BCOOCPNL_00644","LFHIIIGP_00644","FOBGFKIA_01257"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"MNOGNJBP_00081","ACHJJOML_01849","EPNJPPCH_00659","IHJMGDCB_03460","BJDDBHNA_00661","EFCCAHNN_03928","LMCEMGHB_00664","KMCBKOAC_01922","PCJDGLEB_01609","IGDFNDGE_00847","HEBGJPOA_00083","KNBMMGFJ_00325","BCOOCPNL_00665","LFHIIIGP_00665","FOBGFKIA_01236"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"MNOGNJBP_00080","ACHJJOML_01850","EPNJPPCH_00660","IHJMGDCB_03461","BJDDBHNA_00662","EFCCAHNN_03929","LMCEMGHB_00665","KMCBKOAC_01923","PCJDGLEB_01608","IGDFNDGE_00848","HEBGJPOA_00082","KNBMMGFJ_00326","BCOOCPNL_00666","LFHIIIGP_00666","FOBGFKIA_01235"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"MNOGNJBP_00076","ACHJJOML_01854","EPNJPPCH_00664","IHJMGDCB_03465","BJDDBHNA_00666","EFCCAHNN_03933","LMCEMGHB_00669","KMCBKOAC_01927","PCJDGLEB_01604","IGDFNDGE_00852","HEBGJPOA_00078","KNBMMGFJ_00330","BCOOCPNL_00670","LFHIIIGP_00670","FOBGFKIA_01231"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"MNOGNJBP_00061","ACHJJOML_01869","EPNJPPCH_00679","IHJMGDCB_03480","BJDDBHNA_00681","EFCCAHNN_03948","LMCEMGHB_00684","KMCBKOAC_01942","PCJDGLEB_01589","IGDFNDGE_00867","HEBGJPOA_00063","KNBMMGFJ_00345","BCOOCPNL_00685","LFHIIIGP_00685","FOBGFKIA_01216"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"MNOGNJBP_00058","ACHJJOML_01872","EPNJPPCH_00682","IHJMGDCB_03483","BJDDBHNA_00684","EFCCAHNN_03951","LMCEMGHB_00687","KMCBKOAC_01945","PCJDGLEB_01586","IGDFNDGE_00870","HEBGJPOA_00060","KNBMMGFJ_00348","BCOOCPNL_00688","LFHIIIGP_00688","FOBGFKIA_01213"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"MNOGNJBP_00053","ACHJJOML_01877","EPNJPPCH_00687","IHJMGDCB_03488","BJDDBHNA_00689","EFCCAHNN_03956","LMCEMGHB_00692","KMCBKOAC_01950","PCJDGLEB_01581","IGDFNDGE_00875","HEBGJPOA_00055","KNBMMGFJ_00353","BCOOCPNL_00693","LFHIIIGP_00693","FOBGFKIA_01208"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"MNOGNJBP_00050","ACHJJOML_01880","EPNJPPCH_00690","IHJMGDCB_03491","BJDDBHNA_00692","EFCCAHNN_03959","LMCEMGHB_00695","KMCBKOAC_01953","PCJDGLEB_01578","IGDFNDGE_00878","HEBGJPOA_00052","KNBMMGFJ_00356","BCOOCPNL_00696","LFHIIIGP_00696","FOBGFKIA_01205"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"MNOGNJBP_00048","ACHJJOML_01882","EPNJPPCH_00692","IHJMGDCB_03493","BJDDBHNA_00694","EFCCAHNN_03961","LMCEMGHB_00697","KMCBKOAC_01955","PCJDGLEB_01576","IGDFNDGE_00880","HEBGJPOA_00050","KNBMMGFJ_00358","BCOOCPNL_00698","LFHIIIGP_00698","FOBGFKIA_01203"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"MNOGNJBP_00043","ACHJJOML_01887","EPNJPPCH_00697","IHJMGDCB_03498","BJDDBHNA_00699","EFCCAHNN_03966","LMCEMGHB_00702","KMCBKOAC_01960","PCJDGLEB_01571","IGDFNDGE_00885","HEBGJPOA_00045","KNBMMGFJ_00363","BCOOCPNL_00703","LFHIIIGP_00703","FOBGFKIA_01198"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"MNOGNJBP_00034","ACHJJOML_01896","EPNJPPCH_00706","IHJMGDCB_03507","BJDDBHNA_00708","EFCCAHNN_03975","LMCEMGHB_00711","KMCBKOAC_01969","PCJDGLEB_01562","IGDFNDGE_00894","HEBGJPOA_00036","KNBMMGFJ_00372","BCOOCPNL_00712","LFHIIIGP_00712","FOBGFKIA_01189"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"MNOGNJBP_00033","ACHJJOML_01897","EPNJPPCH_00707","IHJMGDCB_03508","BJDDBHNA_00709","EFCCAHNN_03976","LMCEMGHB_00712","KMCBKOAC_01970","PCJDGLEB_01561","IGDFNDGE_00895","HEBGJPOA_00035","KNBMMGFJ_00373","BCOOCPNL_00713","LFHIIIGP_00713","FOBGFKIA_01188"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"MNOGNJBP_00027","ACHJJOML_01902","EPNJPPCH_00712","IHJMGDCB_03513","BJDDBHNA_00714","EFCCAHNN_03981","LMCEMGHB_00717","KMCBKOAC_01975","PCJDGLEB_01555","IGDFNDGE_00900","HEBGJPOA_00029","KNBMMGFJ_00378","BCOOCPNL_00718","LFHIIIGP_00718","FOBGFKIA_01182"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"MNOGNJBP_00026","ACHJJOML_01903","EPNJPPCH_00713","IHJMGDCB_03514","BJDDBHNA_00715","EFCCAHNN_03982","LMCEMGHB_00718","KMCBKOAC_01976","PCJDGLEB_01554","IGDFNDGE_00901","HEBGJPOA_00028","KNBMMGFJ_00379","BCOOCPNL_00719","LFHIIIGP_00719","FOBGFKIA_01181"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"MNOGNJBP_00023","ACHJJOML_01906","EPNJPPCH_00716","IHJMGDCB_03517","BJDDBHNA_00718","EFCCAHNN_03985","LMCEMGHB_00721","KMCBKOAC_01979","PCJDGLEB_01551","IGDFNDGE_00904","HEBGJPOA_00025","KNBMMGFJ_00382","BCOOCPNL_00722","LFHIIIGP_00722","FOBGFKIA_01178"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"MNOGNJBP_00013","ACHJJOML_01916","EPNJPPCH_00726","IHJMGDCB_03527","BJDDBHNA_00728","EFCCAHNN_03995","LMCEMGHB_00731","KMCBKOAC_01989","PCJDGLEB_01541","IGDFNDGE_00914","HEBGJPOA_00015","KNBMMGFJ_00392","BCOOCPNL_00732","LFHIIIGP_00732","FOBGFKIA_01168"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"MNOGNJBP_02389","ACHJJOML_01439","EPNJPPCH_02143","IHJMGDCB_02011","BJDDBHNA_01513","EFCCAHNN_00443","LMCEMGHB_02728","KMCBKOAC_02041","PCJDGLEB_02264","IGDFNDGE_02448","HEBGJPOA_02672","KNBMMGFJ_01810","BCOOCPNL_02189","LFHIIIGP_02670","FOBGFKIA_01598"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"MNOGNJBP_02394","ACHJJOML_01434","EPNJPPCH_02138","IHJMGDCB_02016","BJDDBHNA_01508","EFCCAHNN_00448","LMCEMGHB_02723","KMCBKOAC_02046","PCJDGLEB_02259","IGDFNDGE_02453","HEBGJPOA_02667","KNBMMGFJ_01815","BCOOCPNL_02194","LFHIIIGP_02665","FOBGFKIA_01603"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"MNOGNJBP_02396","ACHJJOML_01432","EPNJPPCH_02136","IHJMGDCB_02018","BJDDBHNA_01506","EFCCAHNN_00450","LMCEMGHB_02721","KMCBKOAC_02048","PCJDGLEB_02257","IGDFNDGE_02455","HEBGJPOA_02665","KNBMMGFJ_01817","BCOOCPNL_02196","LFHIIIGP_02663","FOBGFKIA_01605"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"MNOGNJBP_01716","ACHJJOML_02834","EPNJPPCH_02370","IHJMGDCB_00297","BJDDBHNA_03980","EFCCAHNN_02861","LMCEMGHB_01099","KMCBKOAC_00964","PCJDGLEB_01409","IGDFNDGE_03842","HEBGJPOA_01604","KNBMMGFJ_02505","BCOOCPNL_01043","LFHIIIGP_01601","FOBGFKIA_00965"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"MNOGNJBP_02398","ACHJJOML_01430","EPNJPPCH_02134","IHJMGDCB_02020","BJDDBHNA_01504","EFCCAHNN_00452","LMCEMGHB_02719","KMCBKOAC_02050","PCJDGLEB_02255","IGDFNDGE_02457","HEBGJPOA_02663","KNBMMGFJ_01819","BCOOCPNL_02198","LFHIIIGP_02661","FOBGFKIA_01607"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"MNOGNJBP_02403","ACHJJOML_01425","EPNJPPCH_02129","IHJMGDCB_02025","BJDDBHNA_01499","EFCCAHNN_00457","LMCEMGHB_02714","KMCBKOAC_02055","PCJDGLEB_02250","IGDFNDGE_02462","HEBGJPOA_02658","KNBMMGFJ_01824","BCOOCPNL_02203","LFHIIIGP_02656","FOBGFKIA_01612"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"MNOGNJBP_02404","ACHJJOML_01424","EPNJPPCH_02128","IHJMGDCB_02026","BJDDBHNA_01498","EFCCAHNN_00458","LMCEMGHB_02713","KMCBKOAC_02056","PCJDGLEB_02249","IGDFNDGE_02463","HEBGJPOA_02657","KNBMMGFJ_01825","BCOOCPNL_02204","LFHIIIGP_02655","FOBGFKIA_01613"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"MNOGNJBP_02407","ACHJJOML_01421","EPNJPPCH_02125","IHJMGDCB_02029","BJDDBHNA_01495","EFCCAHNN_00461","LMCEMGHB_02710","KMCBKOAC_02059","PCJDGLEB_02246","IGDFNDGE_02466","HEBGJPOA_02654","KNBMMGFJ_01828","BCOOCPNL_02207","LFHIIIGP_02652","FOBGFKIA_01616"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"MNOGNJBP_02423","ACHJJOML_01405","EPNJPPCH_02109","IHJMGDCB_02045","BJDDBHNA_01479","EFCCAHNN_00477","LMCEMGHB_02694","KMCBKOAC_02075","PCJDGLEB_02230","IGDFNDGE_02482","HEBGJPOA_02638","KNBMMGFJ_01844","BCOOCPNL_02223","LFHIIIGP_02636","FOBGFKIA_01632"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"MNOGNJBP_02428","ACHJJOML_01400","EPNJPPCH_02104","IHJMGDCB_02050","BJDDBHNA_01474","EFCCAHNN_00482","LMCEMGHB_02689","KMCBKOAC_02080","PCJDGLEB_02225","IGDFNDGE_02487","HEBGJPOA_02633","KNBMMGFJ_01849","BCOOCPNL_02228","LFHIIIGP_02631","FOBGFKIA_01637"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"MNOGNJBP_02429","ACHJJOML_01399","EPNJPPCH_02103","IHJMGDCB_02051","BJDDBHNA_01473","EFCCAHNN_00483","LMCEMGHB_02688","KMCBKOAC_02081","PCJDGLEB_02224","IGDFNDGE_02488","HEBGJPOA_02632","KNBMMGFJ_01850","BCOOCPNL_02229","LFHIIIGP_02630","FOBGFKIA_01638"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"MNOGNJBP_02460","ACHJJOML_01368","EPNJPPCH_02071","IHJMGDCB_02082","BJDDBHNA_01442","EFCCAHNN_00514","LMCEMGHB_02657","KMCBKOAC_02112","PCJDGLEB_02193","IGDFNDGE_02519","HEBGJPOA_02601","KNBMMGFJ_01881","BCOOCPNL_02261","LFHIIIGP_02599","FOBGFKIA_01669"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"MNOGNJBP_02479","ACHJJOML_01349","EPNJPPCH_02052","IHJMGDCB_02101","BJDDBHNA_01423","EFCCAHNN_00533","LMCEMGHB_02638","KMCBKOAC_02131","PCJDGLEB_02174","IGDFNDGE_02538","HEBGJPOA_02582","KNBMMGFJ_01900","BCOOCPNL_02280","LFHIIIGP_02580","FOBGFKIA_01688"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"MNOGNJBP_02497","ACHJJOML_01331","EPNJPPCH_02034","IHJMGDCB_02119","BJDDBHNA_01405","EFCCAHNN_00551","LMCEMGHB_02620","KMCBKOAC_02149","PCJDGLEB_02156","IGDFNDGE_02556","HEBGJPOA_02564","KNBMMGFJ_01918","BCOOCPNL_02298","LFHIIIGP_02562","FOBGFKIA_01706"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"MNOGNJBP_02504","ACHJJOML_01324","EPNJPPCH_02027","IHJMGDCB_02126","BJDDBHNA_01398","EFCCAHNN_00558","LMCEMGHB_02613","KMCBKOAC_02156","PCJDGLEB_02149","IGDFNDGE_02563","HEBGJPOA_02557","KNBMMGFJ_01925","BCOOCPNL_02305","LFHIIIGP_02555","FOBGFKIA_01713"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"MNOGNJBP_02521","ACHJJOML_01307","EPNJPPCH_02010","IHJMGDCB_02143","BJDDBHNA_01381","EFCCAHNN_00575","LMCEMGHB_02596","KMCBKOAC_02173","PCJDGLEB_02132","IGDFNDGE_02580","HEBGJPOA_02540","KNBMMGFJ_01942","BCOOCPNL_02322","LFHIIIGP_02538","FOBGFKIA_01730"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"MNOGNJBP_02524","ACHJJOML_01304","EPNJPPCH_02007","IHJMGDCB_02146","BJDDBHNA_01378","EFCCAHNN_00578","LMCEMGHB_02593","KMCBKOAC_02176","PCJDGLEB_02129","IGDFNDGE_02583","HEBGJPOA_02537","KNBMMGFJ_01945","BCOOCPNL_02325","LFHIIIGP_02535","FOBGFKIA_01733"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"MNOGNJBP_02526","ACHJJOML_01302","EPNJPPCH_02005","IHJMGDCB_02148","BJDDBHNA_01376","EFCCAHNN_00580","LMCEMGHB_02591","KMCBKOAC_02178","PCJDGLEB_02127","IGDFNDGE_02585","HEBGJPOA_02535","KNBMMGFJ_01947","BCOOCPNL_02327","LFHIIIGP_02533","FOBGFKIA_01735"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"MNOGNJBP_02531","ACHJJOML_01297","EPNJPPCH_01999","IHJMGDCB_02153","BJDDBHNA_01371","EFCCAHNN_00585","LMCEMGHB_02586","KMCBKOAC_02183","PCJDGLEB_02122","IGDFNDGE_02590","HEBGJPOA_02530","KNBMMGFJ_01952","BCOOCPNL_02332","LFHIIIGP_02528","FOBGFKIA_01740"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"MNOGNJBP_02541","ACHJJOML_01287","EPNJPPCH_01989","IHJMGDCB_02163","BJDDBHNA_01361","EFCCAHNN_00595","LMCEMGHB_02576","KMCBKOAC_02193","PCJDGLEB_02112","IGDFNDGE_02600","HEBGJPOA_02520","KNBMMGFJ_01962","BCOOCPNL_02342","LFHIIIGP_02518","FOBGFKIA_01750"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"MNOGNJBP_02546","ACHJJOML_01282","EPNJPPCH_01984","IHJMGDCB_02168","BJDDBHNA_01356","EFCCAHNN_00600","LMCEMGHB_02571","KMCBKOAC_02198","PCJDGLEB_02107","IGDFNDGE_03357","HEBGJPOA_02515","KNBMMGFJ_01967","BCOOCPNL_02347","LFHIIIGP_02513","FOBGFKIA_01755"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"MNOGNJBP_02550","ACHJJOML_01278","EPNJPPCH_03734","IHJMGDCB_02874","BJDDBHNA_01352","EFCCAHNN_00604","LMCEMGHB_02567","KMCBKOAC_02202","PCJDGLEB_02103","IGDFNDGE_03353","HEBGJPOA_02511","KNBMMGFJ_01971","BCOOCPNL_02351","LFHIIIGP_02509","FOBGFKIA_01759"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"MNOGNJBP_02552","ACHJJOML_01276","EPNJPPCH_03732","IHJMGDCB_02872","BJDDBHNA_01350","EFCCAHNN_00606","LMCEMGHB_02565","KMCBKOAC_02204","PCJDGLEB_02101","IGDFNDGE_03351","HEBGJPOA_02509","KNBMMGFJ_01973","BCOOCPNL_02353","LFHIIIGP_02507","FOBGFKIA_01761"
