"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR9102689","SRR5364948","SRR6650898","SRR17194365","SRR13246850","SRR7661272","SRR18901321","SRR12003250","SRR15829475","SRR10489463","SRR5341744","SRR15373531","SRR6676541","SRR6926998","SRR2043689"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"LBCIGIJM_00789","JFCIKLBG_01034","NMJOOJKK_01534","CDDDOKMM_01535","EPNGFEOK_01534","HAICNDGC_01156","CGLKGAFG_00366","HGCBFCKE_00789","OEJACMCB_01533","GHNOGKIM_02227","JNABAEME_00693","EEPDNGOL_01778","JFPNDOCC_01535","FCOHELAA_02516","EAELOOOG_01955"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"LBCIGIJM_00786","JFCIKLBG_01037","NMJOOJKK_01531","CDDDOKMM_01532","EPNGFEOK_01531","HAICNDGC_01153","CGLKGAFG_00369","HGCBFCKE_00786","OEJACMCB_01530","GHNOGKIM_02230","JNABAEME_00696","EEPDNGOL_01781","JFPNDOCC_01532","FCOHELAA_02519","EAELOOOG_01958"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"LBCIGIJM_00768","JFCIKLBG_01055","NMJOOJKK_01513","CDDDOKMM_01514","EPNGFEOK_01513","HAICNDGC_01135","CGLKGAFG_00387","HGCBFCKE_00768","OEJACMCB_01512","GHNOGKIM_02248","JNABAEME_00714","EEPDNGOL_01799","JFPNDOCC_01514","FCOHELAA_02537","EAELOOOG_01976"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"LBCIGIJM_00751","JFCIKLBG_01072","NMJOOJKK_01496","CDDDOKMM_01497","EPNGFEOK_01496","HAICNDGC_01118","CGLKGAFG_00404","HGCBFCKE_00751","OEJACMCB_01495","GHNOGKIM_04343","JNABAEME_00731","EEPDNGOL_01816","JFPNDOCC_01497","FCOHELAA_04579","EAELOOOG_01993"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"LBCIGIJM_00744","JFCIKLBG_01079","NMJOOJKK_01489","CDDDOKMM_01490","EPNGFEOK_01489","HAICNDGC_01111","CGLKGAFG_00411","HGCBFCKE_00744","OEJACMCB_01488","GHNOGKIM_04336","JNABAEME_00738","EEPDNGOL_01823","JFPNDOCC_01490","FCOHELAA_04586","EAELOOOG_02000"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"LBCIGIJM_00742","JFCIKLBG_01081","NMJOOJKK_01487","CDDDOKMM_01488","EPNGFEOK_01487","HAICNDGC_01109","CGLKGAFG_00413","HGCBFCKE_00742","OEJACMCB_01486","GHNOGKIM_04334","JNABAEME_00740","EEPDNGOL_01825","JFPNDOCC_01488","FCOHELAA_04588","EAELOOOG_02002"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"LBCIGIJM_00740","JFCIKLBG_01083","NMJOOJKK_01485","CDDDOKMM_01486","EPNGFEOK_01485","HAICNDGC_01107","CGLKGAFG_00415","HGCBFCKE_00740","OEJACMCB_01484","GHNOGKIM_04332","JNABAEME_00742","EEPDNGOL_01827","JFPNDOCC_01486","FCOHELAA_04590","EAELOOOG_02004"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"LBCIGIJM_03340","JFCIKLBG_01376","NMJOOJKK_00526","CDDDOKMM_00221","EPNGFEOK_00526","HAICNDGC_02476","CGLKGAFG_00597","HGCBFCKE_02197","OEJACMCB_00523","GHNOGKIM_01642","JNABAEME_01091","EEPDNGOL_00223","JFPNDOCC_00221","FCOHELAA_01703","EAELOOOG_01499"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"LBCIGIJM_03342","JFCIKLBG_01374","NMJOOJKK_00528","CDDDOKMM_00219","EPNGFEOK_00528","HAICNDGC_02474","CGLKGAFG_00595","HGCBFCKE_02199","OEJACMCB_00525","GHNOGKIM_01644","JNABAEME_01089","EEPDNGOL_00221","JFPNDOCC_00219","FCOHELAA_01705","EAELOOOG_01501"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"LBCIGIJM_03344","JFCIKLBG_01372","NMJOOJKK_00530","CDDDOKMM_00217","EPNGFEOK_00530","HAICNDGC_02472","CGLKGAFG_00593","HGCBFCKE_02201","OEJACMCB_00527","GHNOGKIM_01646","JNABAEME_01087","EEPDNGOL_00219","JFPNDOCC_00217","FCOHELAA_01707","EAELOOOG_01503"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"LBCIGIJM_03363","JFCIKLBG_01352","NMJOOJKK_00550","CDDDOKMM_00197","EPNGFEOK_00550","HAICNDGC_02858","CGLKGAFG_00573","HGCBFCKE_02221","OEJACMCB_00547","GHNOGKIM_01666","JNABAEME_01067","EEPDNGOL_00199","JFPNDOCC_00197","FCOHELAA_01727","EAELOOOG_01523"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"LBCIGIJM_03368","JFCIKLBG_01347","NMJOOJKK_00555","CDDDOKMM_00192","EPNGFEOK_00555","HAICNDGC_02853","CGLKGAFG_00568","HGCBFCKE_02226","OEJACMCB_00552","GHNOGKIM_01671","JNABAEME_01062","EEPDNGOL_00194","JFPNDOCC_00192","FCOHELAA_01732","EAELOOOG_01528"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"LBCIGIJM_03370","JFCIKLBG_01345","NMJOOJKK_00557","CDDDOKMM_00190","EPNGFEOK_00557","HAICNDGC_02851","CGLKGAFG_00566","HGCBFCKE_02228","OEJACMCB_00554","GHNOGKIM_01673","JNABAEME_01060","EEPDNGOL_00192","JFPNDOCC_00190","FCOHELAA_01734","EAELOOOG_01530"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"LBCIGIJM_03389","JFCIKLBG_01326","NMJOOJKK_00576","CDDDOKMM_00171","EPNGFEOK_00576","HAICNDGC_02832","CGLKGAFG_00547","HGCBFCKE_02247","OEJACMCB_00573","GHNOGKIM_01692","JNABAEME_01041","EEPDNGOL_00173","JFPNDOCC_00171","FCOHELAA_01753","EAELOOOG_01550"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"LBCIGIJM_03429","JFCIKLBG_01286","NMJOOJKK_00616","CDDDOKMM_00131","EPNGFEOK_00616","HAICNDGC_02792","CGLKGAFG_00507","HGCBFCKE_02287","OEJACMCB_00613","GHNOGKIM_02783","JNABAEME_01001","EEPDNGOL_00133","JFPNDOCC_00131","FCOHELAA_01793","EAELOOOG_01590"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"LBCIGIJM_03430","JFCIKLBG_01285","NMJOOJKK_00617","CDDDOKMM_00130","EPNGFEOK_00617","HAICNDGC_02791","CGLKGAFG_00506","HGCBFCKE_02288","OEJACMCB_00614","GHNOGKIM_02784","JNABAEME_01000","EEPDNGOL_00132","JFPNDOCC_00130","FCOHELAA_01794","EAELOOOG_01591"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"LBCIGIJM_03447","JFCIKLBG_01268","NMJOOJKK_00634","CDDDOKMM_00113","EPNGFEOK_00634","HAICNDGC_02774","CGLKGAFG_00489","HGCBFCKE_02305","OEJACMCB_00631","GHNOGKIM_02801","JNABAEME_00983","EEPDNGOL_00115","JFPNDOCC_00113","FCOHELAA_01811","EAELOOOG_01608"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"LBCIGIJM_03454","JFCIKLBG_01261","NMJOOJKK_00641","CDDDOKMM_00106","EPNGFEOK_00641","HAICNDGC_02767","CGLKGAFG_00482","HGCBFCKE_02312","OEJACMCB_00638","GHNOGKIM_02808","JNABAEME_00976","EEPDNGOL_00107","JFPNDOCC_00106","FCOHELAA_01818","EAELOOOG_01615"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"LBCIGIJM_03457","JFCIKLBG_01258","NMJOOJKK_00644","CDDDOKMM_00103","EPNGFEOK_00644","HAICNDGC_02764","CGLKGAFG_00479","HGCBFCKE_02315","OEJACMCB_00641","GHNOGKIM_02811","JNABAEME_00973","EEPDNGOL_00104","JFPNDOCC_00103","FCOHELAA_01821","EAELOOOG_01618"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"LBCIGIJM_03478","JFCIKLBG_01237","NMJOOJKK_00665","CDDDOKMM_00082","EPNGFEOK_00665","HAICNDGC_02743","CGLKGAFG_00458","HGCBFCKE_02336","OEJACMCB_00662","GHNOGKIM_03177","JNABAEME_00952","EEPDNGOL_00082","JFPNDOCC_00082","FCOHELAA_04077","EAELOOOG_01639"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"LBCIGIJM_03479","JFCIKLBG_01236","NMJOOJKK_00666","CDDDOKMM_00081","EPNGFEOK_00666","HAICNDGC_02742","CGLKGAFG_00457","HGCBFCKE_02337","OEJACMCB_00663","GHNOGKIM_03176","JNABAEME_00951","EEPDNGOL_00081","JFPNDOCC_00081","FCOHELAA_04076","EAELOOOG_01640"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"LBCIGIJM_03483","JFCIKLBG_01232","NMJOOJKK_00670","CDDDOKMM_00077","EPNGFEOK_00670","HAICNDGC_02738","CGLKGAFG_00453","HGCBFCKE_02341","OEJACMCB_00667","GHNOGKIM_03172","JNABAEME_00947","EEPDNGOL_00077","JFPNDOCC_00077","FCOHELAA_04072","EAELOOOG_01644"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"LBCIGIJM_03498","JFCIKLBG_01217","NMJOOJKK_00685","CDDDOKMM_00062","EPNGFEOK_00685","HAICNDGC_02723","CGLKGAFG_00438","HGCBFCKE_02356","OEJACMCB_00682","GHNOGKIM_03157","JNABAEME_00932","EEPDNGOL_00062","JFPNDOCC_00062","FCOHELAA_04057","EAELOOOG_01659"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"LBCIGIJM_03501","JFCIKLBG_01214","NMJOOJKK_00688","CDDDOKMM_00059","EPNGFEOK_00688","HAICNDGC_02720","CGLKGAFG_00435","HGCBFCKE_02359","OEJACMCB_00685","GHNOGKIM_03154","JNABAEME_00929","EEPDNGOL_00059","JFPNDOCC_00059","FCOHELAA_04054","EAELOOOG_01662"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"LBCIGIJM_03506","JFCIKLBG_01209","NMJOOJKK_00693","CDDDOKMM_00054","EPNGFEOK_00693","HAICNDGC_02715","CGLKGAFG_00430","HGCBFCKE_02364","OEJACMCB_00690","GHNOGKIM_03149","JNABAEME_00924","EEPDNGOL_00054","JFPNDOCC_00054","FCOHELAA_04049","EAELOOOG_01667"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"LBCIGIJM_03509","JFCIKLBG_01206","NMJOOJKK_00696","CDDDOKMM_00051","EPNGFEOK_00696","HAICNDGC_02712","CGLKGAFG_00427","HGCBFCKE_02367","OEJACMCB_00693","GHNOGKIM_03146","JNABAEME_00921","EEPDNGOL_00051","JFPNDOCC_00051","FCOHELAA_04046","EAELOOOG_01670"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"LBCIGIJM_03511","JFCIKLBG_01204","NMJOOJKK_00698","CDDDOKMM_00049","EPNGFEOK_00698","HAICNDGC_02710","CGLKGAFG_00425","HGCBFCKE_02369","OEJACMCB_00695","GHNOGKIM_03144","JNABAEME_00919","EEPDNGOL_00049","JFPNDOCC_00049","FCOHELAA_04044","EAELOOOG_01672"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"LBCIGIJM_03516","JFCIKLBG_01199","NMJOOJKK_00703","CDDDOKMM_00044","EPNGFEOK_00703","HAICNDGC_02705","CGLKGAFG_00420","HGCBFCKE_02374","OEJACMCB_00700","GHNOGKIM_03139","JNABAEME_00914","EEPDNGOL_00044","JFPNDOCC_00044","FCOHELAA_04039","EAELOOOG_01677"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"LBCIGIJM_03525","JFCIKLBG_01190","NMJOOJKK_00712","CDDDOKMM_00035","EPNGFEOK_00712","HAICNDGC_02696","CGLKGAFG_04529","HGCBFCKE_02383","OEJACMCB_00709","GHNOGKIM_04248","JNABAEME_00905","EEPDNGOL_00035","JFPNDOCC_00035","FCOHELAA_04513","EAELOOOG_01686"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"LBCIGIJM_03526","JFCIKLBG_01189","NMJOOJKK_00713","CDDDOKMM_00034","EPNGFEOK_00713","HAICNDGC_02695","CGLKGAFG_04530","HGCBFCKE_02384","OEJACMCB_00710","GHNOGKIM_04249","JNABAEME_00904","EEPDNGOL_00034","JFPNDOCC_00034","FCOHELAA_04514","EAELOOOG_01687"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"LBCIGIJM_03531","JFCIKLBG_01183","NMJOOJKK_00718","CDDDOKMM_00028","EPNGFEOK_00718","HAICNDGC_02689","CGLKGAFG_04535","HGCBFCKE_02389","OEJACMCB_00715","GHNOGKIM_04254","JNABAEME_00898","EEPDNGOL_00028","JFPNDOCC_00028","FCOHELAA_04519","EAELOOOG_01692"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"LBCIGIJM_03532","JFCIKLBG_01182","NMJOOJKK_00719","CDDDOKMM_00027","EPNGFEOK_00719","HAICNDGC_02688","CGLKGAFG_04536","HGCBFCKE_02390","OEJACMCB_00716","GHNOGKIM_04255","JNABAEME_00897","EEPDNGOL_00027","JFPNDOCC_00027","FCOHELAA_04520","EAELOOOG_01693"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"LBCIGIJM_03535","JFCIKLBG_01179","NMJOOJKK_00722","CDDDOKMM_00024","EPNGFEOK_00722","HAICNDGC_02685","CGLKGAFG_04539","HGCBFCKE_02393","OEJACMCB_00719","GHNOGKIM_04258","JNABAEME_00894","EEPDNGOL_00024","JFPNDOCC_00024","FCOHELAA_04523","EAELOOOG_01696"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"LBCIGIJM_03545","JFCIKLBG_01169","NMJOOJKK_00732","CDDDOKMM_00014","EPNGFEOK_00732","HAICNDGC_02675","CGLKGAFG_04549","HGCBFCKE_02403","OEJACMCB_00729","GHNOGKIM_04602","JNABAEME_00884","EEPDNGOL_00014","JFPNDOCC_00014","FCOHELAA_04641","EAELOOOG_01706"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"LBCIGIJM_01481","JFCIKLBG_04196","NMJOOJKK_02380","CDDDOKMM_02670","EPNGFEOK_02428","HAICNDGC_00708","CGLKGAFG_00867","HGCBFCKE_01926","OEJACMCB_02382","GHNOGKIM_00158","JNABAEME_01315","EEPDNGOL_02381","JFPNDOCC_02383","FCOHELAA_00086","EAELOOOG_00985"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"LBCIGIJM_01476","JFCIKLBG_04191","NMJOOJKK_02385","CDDDOKMM_02665","EPNGFEOK_02433","HAICNDGC_00713","CGLKGAFG_00872","HGCBFCKE_01921","OEJACMCB_02387","GHNOGKIM_00153","JNABAEME_01320","EEPDNGOL_02386","JFPNDOCC_02388","FCOHELAA_00091","EAELOOOG_00990"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"LBCIGIJM_01474","JFCIKLBG_04189","NMJOOJKK_02387","CDDDOKMM_02663","EPNGFEOK_02435","HAICNDGC_00715","CGLKGAFG_00874","HGCBFCKE_01919","OEJACMCB_02389","GHNOGKIM_00151","JNABAEME_01322","EEPDNGOL_02388","JFPNDOCC_02390","FCOHELAA_00093","EAELOOOG_00992"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"LBCIGIJM_00858","JFCIKLBG_00965","NMJOOJKK_01603","CDDDOKMM_01604","EPNGFEOK_01603","HAICNDGC_01225","CGLKGAFG_00297","HGCBFCKE_00858","OEJACMCB_01602","GHNOGKIM_03787","JNABAEME_00624","EEPDNGOL_01709","JFPNDOCC_01604","FCOHELAA_02447","EAELOOOG_01886"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"LBCIGIJM_01472","JFCIKLBG_04187","NMJOOJKK_02389","CDDDOKMM_02661","EPNGFEOK_02437","HAICNDGC_00717","CGLKGAFG_00876","HGCBFCKE_01917","OEJACMCB_02391","GHNOGKIM_00149","JNABAEME_01324","EEPDNGOL_02390","JFPNDOCC_02392","FCOHELAA_00095","EAELOOOG_00994"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"LBCIGIJM_01467","JFCIKLBG_04182","NMJOOJKK_02394","CDDDOKMM_02656","EPNGFEOK_02442","HAICNDGC_00722","CGLKGAFG_00881","HGCBFCKE_01912","OEJACMCB_02396","GHNOGKIM_00144","JNABAEME_01329","EEPDNGOL_02395","JFPNDOCC_02397","FCOHELAA_00100","EAELOOOG_00999"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"LBCIGIJM_01466","JFCIKLBG_04181","NMJOOJKK_02395","CDDDOKMM_02655","EPNGFEOK_02443","HAICNDGC_00723","CGLKGAFG_00882","HGCBFCKE_01911","OEJACMCB_02397","GHNOGKIM_00143","JNABAEME_01330","EEPDNGOL_02396","JFPNDOCC_02398","FCOHELAA_00101","EAELOOOG_01000"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"LBCIGIJM_01463","JFCIKLBG_04178","NMJOOJKK_02398","CDDDOKMM_02652","EPNGFEOK_02446","HAICNDGC_00726","CGLKGAFG_00885","HGCBFCKE_01908","OEJACMCB_02400","GHNOGKIM_00140","JNABAEME_01333","EEPDNGOL_02399","JFPNDOCC_02401","FCOHELAA_00104","EAELOOOG_01003"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"LBCIGIJM_01447","JFCIKLBG_04162","NMJOOJKK_02414","CDDDOKMM_02636","EPNGFEOK_02462","HAICNDGC_00742","CGLKGAFG_00901","HGCBFCKE_01892","OEJACMCB_02416","GHNOGKIM_00124","JNABAEME_01349","EEPDNGOL_02415","JFPNDOCC_02417","FCOHELAA_00120","EAELOOOG_01019"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"LBCIGIJM_01442","JFCIKLBG_04157","NMJOOJKK_02419","CDDDOKMM_02631","EPNGFEOK_02467","HAICNDGC_00747","CGLKGAFG_00906","HGCBFCKE_01887","OEJACMCB_02421","GHNOGKIM_00119","JNABAEME_01354","EEPDNGOL_02420","JFPNDOCC_02422","FCOHELAA_00125","EAELOOOG_01024"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"LBCIGIJM_01441","JFCIKLBG_04156","NMJOOJKK_02420","CDDDOKMM_02630","EPNGFEOK_02468","HAICNDGC_00748","CGLKGAFG_00907","HGCBFCKE_01886","OEJACMCB_02422","GHNOGKIM_00118","JNABAEME_01355","EEPDNGOL_02421","JFPNDOCC_02423","FCOHELAA_00126","EAELOOOG_01025"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"LBCIGIJM_01410","JFCIKLBG_04125","NMJOOJKK_02451","CDDDOKMM_02599","EPNGFEOK_02499","HAICNDGC_00779","CGLKGAFG_00938","HGCBFCKE_01855","OEJACMCB_02453","GHNOGKIM_00087","JNABAEME_01386","EEPDNGOL_02453","JFPNDOCC_02454","FCOHELAA_00157","EAELOOOG_01056"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"LBCIGIJM_01391","JFCIKLBG_02833","NMJOOJKK_02470","CDDDOKMM_02580","EPNGFEOK_02518","HAICNDGC_00798","CGLKGAFG_00957","HGCBFCKE_01836","OEJACMCB_02472","GHNOGKIM_00068","JNABAEME_01405","EEPDNGOL_02472","JFPNDOCC_02473","FCOHELAA_00176","EAELOOOG_01075"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"LBCIGIJM_01373","JFCIKLBG_02851","NMJOOJKK_02488","CDDDOKMM_02562","EPNGFEOK_02536","HAICNDGC_00816","CGLKGAFG_00975","HGCBFCKE_01818","OEJACMCB_02490","GHNOGKIM_00050","JNABAEME_01423","EEPDNGOL_02490","JFPNDOCC_02491","FCOHELAA_00194","EAELOOOG_01093"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"LBCIGIJM_01366","JFCIKLBG_02858","NMJOOJKK_02495","CDDDOKMM_02555","EPNGFEOK_02543","HAICNDGC_00823","CGLKGAFG_00982","HGCBFCKE_01811","OEJACMCB_02497","GHNOGKIM_00043","JNABAEME_01430","EEPDNGOL_02497","JFPNDOCC_02498","FCOHELAA_00201","EAELOOOG_01100"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"LBCIGIJM_01349","JFCIKLBG_02875","NMJOOJKK_02512","CDDDOKMM_02538","EPNGFEOK_02560","HAICNDGC_00840","CGLKGAFG_00999","HGCBFCKE_01794","OEJACMCB_02514","GHNOGKIM_00026","JNABAEME_01447","EEPDNGOL_02514","JFPNDOCC_02515","FCOHELAA_00218","EAELOOOG_01117"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"LBCIGIJM_01346","JFCIKLBG_02878","NMJOOJKK_02515","CDDDOKMM_02535","EPNGFEOK_02563","HAICNDGC_00843","CGLKGAFG_01002","HGCBFCKE_01791","OEJACMCB_02517","GHNOGKIM_00023","JNABAEME_01450","EEPDNGOL_02517","JFPNDOCC_02518","FCOHELAA_00221","EAELOOOG_01120"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"LBCIGIJM_01344","JFCIKLBG_02880","NMJOOJKK_02517","CDDDOKMM_02533","EPNGFEOK_02565","HAICNDGC_00845","CGLKGAFG_01004","HGCBFCKE_01789","OEJACMCB_02519","GHNOGKIM_00021","JNABAEME_01452","EEPDNGOL_02519","JFPNDOCC_02520","FCOHELAA_00223","EAELOOOG_01122"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"LBCIGIJM_01339","JFCIKLBG_02885","NMJOOJKK_02522","CDDDOKMM_02528","EPNGFEOK_02570","HAICNDGC_00850","CGLKGAFG_01009","HGCBFCKE_01784","OEJACMCB_02524","GHNOGKIM_00016","JNABAEME_01457","EEPDNGOL_02524","JFPNDOCC_02525","FCOHELAA_00228","EAELOOOG_01127"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"LBCIGIJM_01329","JFCIKLBG_02895","NMJOOJKK_02532","CDDDOKMM_02518","EPNGFEOK_02580","HAICNDGC_00860","CGLKGAFG_01019","HGCBFCKE_01774","OEJACMCB_02534","GHNOGKIM_00006","JNABAEME_01467","EEPDNGOL_02534","JFPNDOCC_02535","FCOHELAA_00238","EAELOOOG_01137"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"LBCIGIJM_01324","JFCIKLBG_02900","NMJOOJKK_02537","CDDDOKMM_02513","EPNGFEOK_02585","HAICNDGC_00865","CGLKGAFG_01024","HGCBFCKE_01769","OEJACMCB_02539","GHNOGKIM_00001","JNABAEME_01472","EEPDNGOL_02539","JFPNDOCC_02540","FCOHELAA_00243","EAELOOOG_01142"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"LBCIGIJM_01320","JFCIKLBG_02904","NMJOOJKK_02541","CDDDOKMM_02509","EPNGFEOK_02589","HAICNDGC_00869","CGLKGAFG_01028","HGCBFCKE_01765","OEJACMCB_02543","GHNOGKIM_02175","JNABAEME_01476","EEPDNGOL_02543","JFPNDOCC_02544","FCOHELAA_00247","EAELOOOG_01146"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"LBCIGIJM_01318","JFCIKLBG_02906","NMJOOJKK_02543","CDDDOKMM_02507","EPNGFEOK_02591","HAICNDGC_00871","CGLKGAFG_01030","HGCBFCKE_01763","OEJACMCB_02545","GHNOGKIM_02173","JNABAEME_01478","EEPDNGOL_02545","JFPNDOCC_02546","FCOHELAA_00249","EAELOOOG_01148"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"LBCIGIJM_01316","JFCIKLBG_02908","NMJOOJKK_02545","CDDDOKMM_02505","EPNGFEOK_02593","HAICNDGC_00873","CGLKGAFG_01032","HGCBFCKE_01761","OEJACMCB_02547","GHNOGKIM_02171","JNABAEME_01480","EEPDNGOL_02548","JFPNDOCC_02548","FCOHELAA_00251","EAELOOOG_01150"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"LBCIGIJM_01302","JFCIKLBG_02923","NMJOOJKK_02559","CDDDOKMM_02491","EPNGFEOK_02608","HAICNDGC_00887","CGLKGAFG_01047","HGCBFCKE_01747","OEJACMCB_02561","GHNOGKIM_02157","JNABAEME_01494","EEPDNGOL_02563","JFPNDOCC_02562","FCOHELAA_00266","EAELOOOG_01165"
"avtA","","Valine--pyruvate aminotransferase",664,664,1,1,1858,NA,NA,"",1151,1250,1249,"LBCIGIJM_01299","JFCIKLBG_02926","NMJOOJKK_02562","CDDDOKMM_02488","EPNGFEOK_02611","HAICNDGC_00890","CGLKGAFG_01050","HGCBFCKE_01744","OEJACMCB_02564","GHNOGKIM_02154","JNABAEME_01497","EEPDNGOL_02566","JFPNDOCC_02565","FCOHELAA_00269","EAELOOOG_01168"
"hyfA_3","","Hydrogenase-4 component A",664,664,1,1,1859,NA,NA,"",251,473,472,"LBCIGIJM_01298","JFCIKLBG_02927","NMJOOJKK_02563","CDDDOKMM_02487","EPNGFEOK_02612","HAICNDGC_00891","CGLKGAFG_01051","HGCBFCKE_01743","OEJACMCB_02565","GHNOGKIM_02153","JNABAEME_01498","EEPDNGOL_02567","JFPNDOCC_02566","FCOHELAA_00270","EAELOOOG_01169"
