"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13107635","SRR9228687","SRR8397792","SRR5120855","SRR13111143","SRR12424429","SRR13112135","SRR9643393","SRR13500281","SRR7693582","SRR17321631","SRR5766663","SRR10530287","SRR18051882","SRR10574793"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"FIFNBKNM_03757","JFGFHMKF_00677","GPFGNJDG_03765","FNJBPPJM_02154","HLIGKNCD_00143","ACOAHAHJ_01000","AJINJLIA_01160","JJMFJMFM_00143","LFCKDDDN_01596","FIFNMEIB_00144","HIJKBCKB_02133","FGFEIAII_00262","OIIGFPGA_00852","KJPEAMNA_01742","PPMBELFI_01253"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"FIFNBKNM_03756","JFGFHMKF_00678","GPFGNJDG_03766","FNJBPPJM_02153","HLIGKNCD_00142","ACOAHAHJ_00999","AJINJLIA_01159","JJMFJMFM_00142","LFCKDDDN_01597","FIFNMEIB_00143","HIJKBCKB_02132","FGFEIAII_00263","OIIGFPGA_00853","KJPEAMNA_01741","PPMBELFI_01252"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"FIFNBKNM_03754","JFGFHMKF_00680","GPFGNJDG_03768","FNJBPPJM_02151","HLIGKNCD_00140","ACOAHAHJ_00997","AJINJLIA_01157","JJMFJMFM_00140","LFCKDDDN_01599","FIFNMEIB_00141","HIJKBCKB_02130","FGFEIAII_00265","OIIGFPGA_00855","KJPEAMNA_01739","PPMBELFI_01250"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"FIFNBKNM_03753","JFGFHMKF_00681","GPFGNJDG_03769","FNJBPPJM_02150","HLIGKNCD_00139","ACOAHAHJ_00996","AJINJLIA_01156","JJMFJMFM_00139","LFCKDDDN_01600","FIFNMEIB_00140","HIJKBCKB_02129","FGFEIAII_00266","OIIGFPGA_00856","KJPEAMNA_01738","PPMBELFI_01249"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"FIFNBKNM_00687","JFGFHMKF_00697","GPFGNJDG_03785","FNJBPPJM_02134","HLIGKNCD_00123","ACOAHAHJ_00979","AJINJLIA_01140","JJMFJMFM_00123","LFCKDDDN_01616","FIFNMEIB_00124","HIJKBCKB_02113","FGFEIAII_00282","OIIGFPGA_00873","KJPEAMNA_01722","PPMBELFI_01233"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"FIFNBKNM_00744","JFGFHMKF_00755","GPFGNJDG_03244","FNJBPPJM_02077","HLIGKNCD_00066","ACOAHAHJ_00922","AJINJLIA_01083","JJMFJMFM_00066","LFCKDDDN_01673","FIFNMEIB_00066","HIJKBCKB_02056","FGFEIAII_00338","OIIGFPGA_00929","KJPEAMNA_01664","PPMBELFI_01176"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"FIFNBKNM_00760","JFGFHMKF_00771","GPFGNJDG_03228","FNJBPPJM_02061","HLIGKNCD_00050","ACOAHAHJ_00906","AJINJLIA_01067","JJMFJMFM_00050","LFCKDDDN_01689","FIFNMEIB_00050","HIJKBCKB_02040","FGFEIAII_00354","OIIGFPGA_00945","KJPEAMNA_01648","PPMBELFI_01160"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"FIFNBKNM_00796","JFGFHMKF_00807","GPFGNJDG_03192","FNJBPPJM_02025","HLIGKNCD_00014","ACOAHAHJ_00870","AJINJLIA_01031","JJMFJMFM_00014","LFCKDDDN_01725","FIFNMEIB_00014","HIJKBCKB_02004","FGFEIAII_00390","OIIGFPGA_00981","KJPEAMNA_01612","PPMBELFI_01124"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"FIFNBKNM_04418","JFGFHMKF_00810","GPFGNJDG_03189","FNJBPPJM_02022","HLIGKNCD_00011","ACOAHAHJ_00867","AJINJLIA_01028","JJMFJMFM_00011","LFCKDDDN_01728","FIFNMEIB_00011","HIJKBCKB_02001","FGFEIAII_00393","OIIGFPGA_00984","KJPEAMNA_01609","PPMBELFI_01121"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"FIFNBKNM_04425","JFGFHMKF_00817","GPFGNJDG_03182","FNJBPPJM_02015","HLIGKNCD_00004","ACOAHAHJ_00860","AJINJLIA_01021","JJMFJMFM_00004","LFCKDDDN_01735","FIFNMEIB_00004","HIJKBCKB_01994","FGFEIAII_00400","OIIGFPGA_00991","KJPEAMNA_01602","PPMBELFI_01114"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"FIFNBKNM_04426","JFGFHMKF_00818","GPFGNJDG_03181","FNJBPPJM_02014","HLIGKNCD_00003","ACOAHAHJ_00859","AJINJLIA_01020","JJMFJMFM_00003","LFCKDDDN_01736","FIFNMEIB_00003","HIJKBCKB_01993","FGFEIAII_00401","OIIGFPGA_00992","KJPEAMNA_01601","PPMBELFI_01113"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"FIFNBKNM_04518","JFGFHMKF_02742","GPFGNJDG_03835","FNJBPPJM_03082","HLIGKNCD_01383","ACOAHAHJ_04126","AJINJLIA_04051","JJMFJMFM_00627","LFCKDDDN_04512","FIFNMEIB_00991","HIJKBCKB_04002","FGFEIAII_03422","OIIGFPGA_01313","KJPEAMNA_03038","PPMBELFI_04313"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"FIFNBKNM_00004","JFGFHMKF_02735","GPFGNJDG_03842","FNJBPPJM_03075","HLIGKNCD_01390","ACOAHAHJ_04133","AJINJLIA_04058","JJMFJMFM_00620","LFCKDDDN_00614","FIFNMEIB_00984","HIJKBCKB_04009","FGFEIAII_03415","OIIGFPGA_01320","KJPEAMNA_03031","PPMBELFI_04320"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"FIFNBKNM_00034","JFGFHMKF_02705","GPFGNJDG_03872","FNJBPPJM_03045","HLIGKNCD_01420","ACOAHAHJ_04163","AJINJLIA_04088","JJMFJMFM_00590","LFCKDDDN_00644","FIFNMEIB_00954","HIJKBCKB_04039","FGFEIAII_03385","OIIGFPGA_01350","KJPEAMNA_03001","PPMBELFI_04350"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"FIFNBKNM_00039","JFGFHMKF_02700","GPFGNJDG_03877","FNJBPPJM_03040","HLIGKNCD_01425","ACOAHAHJ_04168","AJINJLIA_04093","JJMFJMFM_00585","LFCKDDDN_00649","FIFNMEIB_00949","HIJKBCKB_04044","FGFEIAII_03380","OIIGFPGA_01355","KJPEAMNA_02996","PPMBELFI_04355"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"FIFNBKNM_00045","JFGFHMKF_02694","GPFGNJDG_03883","FNJBPPJM_03034","HLIGKNCD_01431","ACOAHAHJ_04174","AJINJLIA_04099","JJMFJMFM_00579","LFCKDDDN_00655","FIFNMEIB_00943","HIJKBCKB_04050","FGFEIAII_03374","OIIGFPGA_01361","KJPEAMNA_02990","PPMBELFI_04361"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"FIFNBKNM_00062","JFGFHMKF_02677","GPFGNJDG_01398","FNJBPPJM_03017","HLIGKNCD_01448","ACOAHAHJ_02136","AJINJLIA_02457","JJMFJMFM_00562","LFCKDDDN_00672","FIFNMEIB_00926","HIJKBCKB_02393","FGFEIAII_03357","OIIGFPGA_01378","KJPEAMNA_02973","PPMBELFI_03120"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"FIFNBKNM_00064","JFGFHMKF_02675","GPFGNJDG_01396","FNJBPPJM_03015","HLIGKNCD_01450","ACOAHAHJ_02134","AJINJLIA_02459","JJMFJMFM_00560","LFCKDDDN_00674","FIFNMEIB_00924","HIJKBCKB_02395","FGFEIAII_03355","OIIGFPGA_01380","KJPEAMNA_02971","PPMBELFI_03118"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"FIFNBKNM_00065","JFGFHMKF_02674","GPFGNJDG_01395","FNJBPPJM_03014","HLIGKNCD_01451","ACOAHAHJ_02133","AJINJLIA_02460","JJMFJMFM_00559","LFCKDDDN_00675","FIFNMEIB_00923","HIJKBCKB_02396","FGFEIAII_03354","OIIGFPGA_01381","KJPEAMNA_02970","PPMBELFI_03117"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"FIFNBKNM_00067","JFGFHMKF_02672","GPFGNJDG_01393","FNJBPPJM_03012","HLIGKNCD_01453","ACOAHAHJ_02131","AJINJLIA_02462","JJMFJMFM_00557","LFCKDDDN_00677","FIFNMEIB_00921","HIJKBCKB_02398","FGFEIAII_03352","OIIGFPGA_01383","KJPEAMNA_02968","PPMBELFI_03115"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"FIFNBKNM_00070","JFGFHMKF_02669","GPFGNJDG_01390","FNJBPPJM_03009","HLIGKNCD_01456","ACOAHAHJ_02128","AJINJLIA_02465","JJMFJMFM_00554","LFCKDDDN_00680","FIFNMEIB_00918","HIJKBCKB_02401","FGFEIAII_03349","OIIGFPGA_01386","KJPEAMNA_02965","PPMBELFI_03112"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"FIFNBKNM_00074","JFGFHMKF_02665","GPFGNJDG_01386","FNJBPPJM_03005","HLIGKNCD_01460","ACOAHAHJ_02124","AJINJLIA_02469","JJMFJMFM_00550","LFCKDDDN_00684","FIFNMEIB_00914","HIJKBCKB_02405","FGFEIAII_03345","OIIGFPGA_01390","KJPEAMNA_02961","PPMBELFI_03108"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"FIFNBKNM_00086","JFGFHMKF_02653","GPFGNJDG_01374","FNJBPPJM_02993","HLIGKNCD_01472","ACOAHAHJ_02112","AJINJLIA_02481","JJMFJMFM_00538","LFCKDDDN_00696","FIFNMEIB_00902","HIJKBCKB_02417","FGFEIAII_03333","OIIGFPGA_01402","KJPEAMNA_02949","PPMBELFI_03096"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"FIFNBKNM_00092","JFGFHMKF_02647","GPFGNJDG_01368","FNJBPPJM_02987","HLIGKNCD_01478","ACOAHAHJ_02106","AJINJLIA_02487","JJMFJMFM_00532","LFCKDDDN_00702","FIFNMEIB_00896","HIJKBCKB_02423","FGFEIAII_03327","OIIGFPGA_01408","KJPEAMNA_02943","PPMBELFI_03090"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"FIFNBKNM_00158","JFGFHMKF_02581","GPFGNJDG_01302","FNJBPPJM_02921","HLIGKNCD_01544","ACOAHAHJ_02040","AJINJLIA_02553","JJMFJMFM_00466","LFCKDDDN_00768","FIFNMEIB_00830","HIJKBCKB_02489","FGFEIAII_03263","OIIGFPGA_01474","KJPEAMNA_02877","PPMBELFI_03024"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"FIFNBKNM_00183","JFGFHMKF_02556","GPFGNJDG_01277","FNJBPPJM_02896","HLIGKNCD_01569","ACOAHAHJ_02015","AJINJLIA_02578","JJMFJMFM_00441","LFCKDDDN_00793","FIFNMEIB_00805","HIJKBCKB_02514","FGFEIAII_03238","OIIGFPGA_01499","KJPEAMNA_02852","PPMBELFI_02998"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"FIFNBKNM_00185","JFGFHMKF_02554","GPFGNJDG_01275","FNJBPPJM_02894","HLIGKNCD_01571","ACOAHAHJ_02013","AJINJLIA_02580","JJMFJMFM_00439","LFCKDDDN_00795","FIFNMEIB_00803","HIJKBCKB_02516","FGFEIAII_03236","OIIGFPGA_01501","KJPEAMNA_02850","PPMBELFI_02996"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"FIFNBKNM_00199","JFGFHMKF_02540","GPFGNJDG_01261","FNJBPPJM_02880","HLIGKNCD_01585","ACOAHAHJ_01999","AJINJLIA_02594","JJMFJMFM_00425","LFCKDDDN_00809","FIFNMEIB_00789","HIJKBCKB_02530","FGFEIAII_03222","OIIGFPGA_01515","KJPEAMNA_02836","PPMBELFI_02982"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"FIFNBKNM_00208","JFGFHMKF_02531","GPFGNJDG_01252","FNJBPPJM_02871","HLIGKNCD_01594","ACOAHAHJ_01990","AJINJLIA_02603","JJMFJMFM_00416","LFCKDDDN_00818","FIFNMEIB_00780","HIJKBCKB_02539","FGFEIAII_03213","OIIGFPGA_01524","KJPEAMNA_02827","PPMBELFI_02973"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"FIFNBKNM_00214","JFGFHMKF_02525","GPFGNJDG_01246","FNJBPPJM_02865","HLIGKNCD_01600","ACOAHAHJ_01984","AJINJLIA_02609","JJMFJMFM_00410","LFCKDDDN_00824","FIFNMEIB_00774","HIJKBCKB_02545","FGFEIAII_03207","OIIGFPGA_01530","KJPEAMNA_02821","PPMBELFI_02967"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"FIFNBKNM_00221","JFGFHMKF_04055","GPFGNJDG_01239","FNJBPPJM_02858","HLIGKNCD_04020","ACOAHAHJ_01977","AJINJLIA_02616","JJMFJMFM_00403","LFCKDDDN_00831","FIFNMEIB_00767","HIJKBCKB_02552","FGFEIAII_03200","OIIGFPGA_01537","KJPEAMNA_02814","PPMBELFI_02960"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"FIFNBKNM_00234","JFGFHMKF_04042","GPFGNJDG_01226","FNJBPPJM_02845","HLIGKNCD_04007","ACOAHAHJ_01964","AJINJLIA_02629","JJMFJMFM_00390","LFCKDDDN_00844","FIFNMEIB_00754","HIJKBCKB_02565","FGFEIAII_03187","OIIGFPGA_01550","KJPEAMNA_02801","PPMBELFI_02947"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"FIFNBKNM_00241","JFGFHMKF_04035","GPFGNJDG_01219","FNJBPPJM_02838","HLIGKNCD_04000","ACOAHAHJ_01957","AJINJLIA_02636","JJMFJMFM_00383","LFCKDDDN_00851","FIFNMEIB_00747","HIJKBCKB_02572","FGFEIAII_03180","OIIGFPGA_01557","KJPEAMNA_02794","PPMBELFI_02940"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"FIFNBKNM_00242","JFGFHMKF_04034","GPFGNJDG_01218","FNJBPPJM_02837","HLIGKNCD_03999","ACOAHAHJ_01956","AJINJLIA_02637","JJMFJMFM_00382","LFCKDDDN_00852","FIFNMEIB_00746","HIJKBCKB_02573","FGFEIAII_03179","OIIGFPGA_01558","KJPEAMNA_02793","PPMBELFI_02939"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"FIFNBKNM_00250","JFGFHMKF_04026","GPFGNJDG_01210","FNJBPPJM_02829","HLIGKNCD_03991","ACOAHAHJ_01948","AJINJLIA_02645","JJMFJMFM_00374","LFCKDDDN_00860","FIFNMEIB_00738","HIJKBCKB_04176","FGFEIAII_03171","OIIGFPGA_01566","KJPEAMNA_02785","PPMBELFI_02931"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"FIFNBKNM_00255","JFGFHMKF_04021","GPFGNJDG_01205","FNJBPPJM_02824","HLIGKNCD_03986","ACOAHAHJ_01943","AJINJLIA_02650","JJMFJMFM_00369","LFCKDDDN_00865","FIFNMEIB_00733","HIJKBCKB_04181","FGFEIAII_03166","OIIGFPGA_01571","KJPEAMNA_02780","PPMBELFI_02926"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"FIFNBKNM_04528","JFGFHMKF_03996","GPFGNJDG_01179","FNJBPPJM_02799","HLIGKNCD_03967","ACOAHAHJ_01918","AJINJLIA_02675","JJMFJMFM_00344","LFCKDDDN_03963","FIFNMEIB_04035","HIJKBCKB_04207","FGFEIAII_03140","OIIGFPGA_04162","KJPEAMNA_02755","PPMBELFI_02901"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"FIFNBKNM_03033","JFGFHMKF_01145","GPFGNJDG_01639","FNJBPPJM_03119","HLIGKNCD_01819","ACOAHAHJ_02155","AJINJLIA_02438","JJMFJMFM_00972","LFCKDDDN_03771","FIFNMEIB_01291","HIJKBCKB_01474","FGFEIAII_00419","OIIGFPGA_01789","KJPEAMNA_03075","PPMBELFI_02565"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"FIFNBKNM_03028","JFGFHMKF_01140","GPFGNJDG_01634","FNJBPPJM_03124","HLIGKNCD_01814","ACOAHAHJ_02160","AJINJLIA_02433","JJMFJMFM_00967","LFCKDDDN_03766","FIFNMEIB_01296","HIJKBCKB_01469","FGFEIAII_00424","OIIGFPGA_01784","KJPEAMNA_03080","PPMBELFI_02560"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"FIFNBKNM_03004","JFGFHMKF_01116","GPFGNJDG_01610","FNJBPPJM_03148","HLIGKNCD_01790","ACOAHAHJ_02184","AJINJLIA_02409","JJMFJMFM_00943","LFCKDDDN_03742","FIFNMEIB_01320","HIJKBCKB_01445","FGFEIAII_00448","OIIGFPGA_01760","KJPEAMNA_03104","PPMBELFI_02536"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"FIFNBKNM_02979","JFGFHMKF_01091","GPFGNJDG_01585","FNJBPPJM_03173","HLIGKNCD_01765","ACOAHAHJ_02209","AJINJLIA_02384","JJMFJMFM_00918","LFCKDDDN_03717","FIFNMEIB_01345","HIJKBCKB_01420","FGFEIAII_00473","OIIGFPGA_01735","KJPEAMNA_03129","PPMBELFI_02511"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"FIFNBKNM_00902","JFGFHMKF_01077","GPFGNJDG_01571","FNJBPPJM_03187","HLIGKNCD_01751","ACOAHAHJ_02223","AJINJLIA_02370","JJMFJMFM_00904","LFCKDDDN_00884","FIFNMEIB_01359","HIJKBCKB_01406","FGFEIAII_00487","OIIGFPGA_01721","KJPEAMNA_03143","PPMBELFI_02497"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"FIFNBKNM_00895","JFGFHMKF_01070","GPFGNJDG_01564","FNJBPPJM_03194","HLIGKNCD_01744","ACOAHAHJ_02230","AJINJLIA_02363","JJMFJMFM_00897","LFCKDDDN_00891","FIFNMEIB_01366","HIJKBCKB_01399","FGFEIAII_00494","OIIGFPGA_01714","KJPEAMNA_03150","PPMBELFI_02490"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"FIFNBKNM_00892","JFGFHMKF_01067","GPFGNJDG_01561","FNJBPPJM_03197","HLIGKNCD_01741","ACOAHAHJ_02233","AJINJLIA_02360","JJMFJMFM_00894","LFCKDDDN_00894","FIFNMEIB_01369","HIJKBCKB_01396","FGFEIAII_00497","OIIGFPGA_01711","KJPEAMNA_03153","PPMBELFI_02487"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"FIFNBKNM_00884","JFGFHMKF_01059","GPFGNJDG_01553","FNJBPPJM_03205","HLIGKNCD_01733","ACOAHAHJ_02241","AJINJLIA_02352","JJMFJMFM_00886","LFCKDDDN_00902","FIFNMEIB_01377","HIJKBCKB_01388","FGFEIAII_00505","OIIGFPGA_01703","KJPEAMNA_03161","PPMBELFI_02479"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"FIFNBKNM_00870","JFGFHMKF_01045","GPFGNJDG_01539","FNJBPPJM_03219","HLIGKNCD_01719","ACOAHAHJ_02255","AJINJLIA_02338","JJMFJMFM_00872","LFCKDDDN_00916","FIFNMEIB_01391","HIJKBCKB_01374","FGFEIAII_00519","OIIGFPGA_01689","KJPEAMNA_03175","PPMBELFI_02465"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"FIFNBKNM_00868","JFGFHMKF_01043","GPFGNJDG_01537","FNJBPPJM_03221","HLIGKNCD_01717","ACOAHAHJ_02257","AJINJLIA_02336","JJMFJMFM_00870","LFCKDDDN_00918","FIFNMEIB_01393","HIJKBCKB_01372","FGFEIAII_00521","OIIGFPGA_01687","KJPEAMNA_03177","PPMBELFI_02463"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"FIFNBKNM_00862","JFGFHMKF_01037","GPFGNJDG_01531","FNJBPPJM_03227","HLIGKNCD_01711","ACOAHAHJ_02263","AJINJLIA_02330","JJMFJMFM_00864","LFCKDDDN_00924","FIFNMEIB_01399","HIJKBCKB_01366","FGFEIAII_00527","OIIGFPGA_01681","KJPEAMNA_03183","PPMBELFI_02457"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"FIFNBKNM_00830","JFGFHMKF_01004","GPFGNJDG_01499","FNJBPPJM_03260","HLIGKNCD_01678","ACOAHAHJ_02296","AJINJLIA_02297","JJMFJMFM_00831","LFCKDDDN_00957","FIFNMEIB_01432","HIJKBCKB_01333","FGFEIAII_00560","OIIGFPGA_01648","KJPEAMNA_03216","PPMBELFI_02424"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"FIFNBKNM_00822","JFGFHMKF_00996","GPFGNJDG_01491","FNJBPPJM_03268","HLIGKNCD_01670","ACOAHAHJ_02304","AJINJLIA_02289","JJMFJMFM_00823","LFCKDDDN_00965","FIFNMEIB_01440","HIJKBCKB_01325","FGFEIAII_00568","OIIGFPGA_01640","KJPEAMNA_03224","PPMBELFI_02416"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"FIFNBKNM_00815","JFGFHMKF_00989","GPFGNJDG_01484","FNJBPPJM_03275","HLIGKNCD_01663","ACOAHAHJ_02311","AJINJLIA_02282","JJMFJMFM_00816","LFCKDDDN_00972","FIFNMEIB_01447","HIJKBCKB_01318","FGFEIAII_00575","OIIGFPGA_01633","KJPEAMNA_03231","PPMBELFI_02409"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"FIFNBKNM_03858","JFGFHMKF_00968","GPFGNJDG_01463","FNJBPPJM_03296","HLIGKNCD_01642","ACOAHAHJ_02332","AJINJLIA_02261","JJMFJMFM_00795","LFCKDDDN_00993","FIFNMEIB_01468","HIJKBCKB_01297","FGFEIAII_00596","OIIGFPGA_01612","KJPEAMNA_03252","PPMBELFI_02388"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"FIFNBKNM_03883","JFGFHMKF_00943","GPFGNJDG_01438","FNJBPPJM_03321","HLIGKNCD_01617","ACOAHAHJ_02357","AJINJLIA_02236","JJMFJMFM_00770","LFCKDDDN_01018","FIFNMEIB_03055","HIJKBCKB_01272","FGFEIAII_00621","OIIGFPGA_01587","KJPEAMNA_03277","PPMBELFI_02363"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"FIFNBKNM_03886","JFGFHMKF_00940","GPFGNJDG_01435","FNJBPPJM_03324","HLIGKNCD_01614","ACOAHAHJ_02360","AJINJLIA_02233","JJMFJMFM_00767","LFCKDDDN_01021","FIFNMEIB_03058","HIJKBCKB_01269","FGFEIAII_00624","OIIGFPGA_01584","KJPEAMNA_03280","PPMBELFI_02360"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"FIFNBKNM_03890","JFGFHMKF_00936","GPFGNJDG_01431","FNJBPPJM_03328","HLIGKNCD_01610","ACOAHAHJ_02364","AJINJLIA_02229","JJMFJMFM_00763","LFCKDDDN_01025","FIFNMEIB_03062","HIJKBCKB_01265","FGFEIAII_00628","OIIGFPGA_01580","KJPEAMNA_03284","PPMBELFI_02356"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"FIFNBKNM_03613","JFGFHMKF_03360","GPFGNJDG_00940","FNJBPPJM_03478","HLIGKNCD_02129","ACOAHAHJ_02836","AJINJLIA_02729","JJMFJMFM_02973","LFCKDDDN_02453","FIFNMEIB_03943","HIJKBCKB_02877","FGFEIAII_03709","OIIGFPGA_02450","KJPEAMNA_03518","PPMBELFI_02610"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"FIFNBKNM_03602","JFGFHMKF_03371","GPFGNJDG_00951","FNJBPPJM_03489","HLIGKNCD_02118","ACOAHAHJ_02825","AJINJLIA_02740","JJMFJMFM_02984","LFCKDDDN_02464","FIFNMEIB_03954","HIJKBCKB_02866","FGFEIAII_03698","OIIGFPGA_02439","KJPEAMNA_03507","PPMBELFI_02621"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"FIFNBKNM_03441","JFGFHMKF_03396","GPFGNJDG_00976","FNJBPPJM_03514","HLIGKNCD_02093","ACOAHAHJ_02800","AJINJLIA_02765","JJMFJMFM_03009","LFCKDDDN_02489","FIFNMEIB_03290","HIJKBCKB_02841","FGFEIAII_03673","OIIGFPGA_02414","KJPEAMNA_03482","PPMBELFI_02646"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"FIFNBKNM_03452","JFGFHMKF_03407","GPFGNJDG_00987","FNJBPPJM_03525","HLIGKNCD_02082","ACOAHAHJ_02789","AJINJLIA_02776","JJMFJMFM_03020","LFCKDDDN_02500","FIFNMEIB_03301","HIJKBCKB_02830","FGFEIAII_03662","OIIGFPGA_02403","KJPEAMNA_03471","PPMBELFI_02657"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"FIFNBKNM_03453","JFGFHMKF_03408","GPFGNJDG_00988","FNJBPPJM_03526","HLIGKNCD_02081","ACOAHAHJ_02788","AJINJLIA_02777","JJMFJMFM_03021","LFCKDDDN_02501","FIFNMEIB_03302","HIJKBCKB_02829","FGFEIAII_03661","OIIGFPGA_02402","KJPEAMNA_03470","PPMBELFI_02658"
