"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR17805942","SRR3392754","SRR5459688","SRR6373531","SRR14038127","SRR17413587","SRR3097449","SRR5209744","SRR14137903","SRR16314412","SRR17553086","SRR8997327","SRR13535245","SRR18574018","SRR13605720"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"GAFFFCJA_01141","BDEKGJMI_01906","OKHPJLIN_03792","PIBFIMIC_00137","DICCMPCG_01548","FFBLLMOL_00879","BFNNGEHL_01699","MDBBPMLP_00805","HINEFPHJ_03306","IACKOOJH_03253","JCMDIBOB_03087","GBCDOKDP_01148","GPBNBFNL_01556","FEHKICAB_00137","KDGEDJGF_01763"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"GAFFFCJA_01125","BDEKGJMI_01890","OKHPJLIN_03808","PIBFIMIC_00121","DICCMPCG_01532","FFBLLMOL_00863","BFNNGEHL_01715","MDBBPMLP_00789","HINEFPHJ_03322","IACKOOJH_03237","JCMDIBOB_03071","GBCDOKDP_01132","GPBNBFNL_01540","FEHKICAB_00121","KDGEDJGF_01779"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"GAFFFCJA_01122","BDEKGJMI_01887","OKHPJLIN_03811","PIBFIMIC_00118","DICCMPCG_01529","FFBLLMOL_00860","BFNNGEHL_01718","MDBBPMLP_00786","HINEFPHJ_03325","IACKOOJH_03234","JCMDIBOB_03068","GBCDOKDP_01129","GPBNBFNL_01537","FEHKICAB_00118","KDGEDJGF_01782"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"GAFFFCJA_01104","BDEKGJMI_01869","OKHPJLIN_03829","PIBFIMIC_00100","DICCMPCG_01511","FFBLLMOL_00842","BFNNGEHL_01736","MDBBPMLP_00768","HINEFPHJ_03343","IACKOOJH_03216","JCMDIBOB_03050","GBCDOKDP_01111","GPBNBFNL_01519","FEHKICAB_00100","KDGEDJGF_01800"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"GAFFFCJA_01087","BDEKGJMI_01852","OKHPJLIN_03846","PIBFIMIC_00083","DICCMPCG_01494","FFBLLMOL_00825","BFNNGEHL_01753","MDBBPMLP_00751","HINEFPHJ_03360","IACKOOJH_03199","JCMDIBOB_03033","GBCDOKDP_01094","GPBNBFNL_01502","FEHKICAB_00083","KDGEDJGF_01817"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"GAFFFCJA_01080","BDEKGJMI_01845","OKHPJLIN_03853","PIBFIMIC_00076","DICCMPCG_01487","FFBLLMOL_00818","BFNNGEHL_01760","MDBBPMLP_00744","HINEFPHJ_03367","IACKOOJH_03192","JCMDIBOB_03026","GBCDOKDP_01087","GPBNBFNL_01495","FEHKICAB_00076","KDGEDJGF_01824"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"GAFFFCJA_01078","BDEKGJMI_01843","OKHPJLIN_03855","PIBFIMIC_00074","DICCMPCG_01485","FFBLLMOL_00816","BFNNGEHL_01762","MDBBPMLP_00742","HINEFPHJ_03369","IACKOOJH_03190","JCMDIBOB_03024","GBCDOKDP_01085","GPBNBFNL_01493","FEHKICAB_00074","KDGEDJGF_01826"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"GAFFFCJA_01076","BDEKGJMI_01841","OKHPJLIN_03857","PIBFIMIC_00072","DICCMPCG_01483","FFBLLMOL_00814","BFNNGEHL_01764","MDBBPMLP_00740","HINEFPHJ_03371","IACKOOJH_03188","JCMDIBOB_03022","GBCDOKDP_01083","GPBNBFNL_01491","FEHKICAB_00072","KDGEDJGF_01828"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"GAFFFCJA_00855","BDEKGJMI_01225","OKHPJLIN_02426","PIBFIMIC_03099","DICCMPCG_00221","FFBLLMOL_00221","BFNNGEHL_00548","MDBBPMLP_01753","HINEFPHJ_00526","IACKOOJH_02140","JCMDIBOB_00809","GBCDOKDP_01718","GPBNBFNL_00221","FEHKICAB_00764","KDGEDJGF_00221"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"GAFFFCJA_00857","BDEKGJMI_01223","OKHPJLIN_02424","PIBFIMIC_03097","DICCMPCG_00219","FFBLLMOL_00219","BFNNGEHL_00550","MDBBPMLP_01755","HINEFPHJ_00528","IACKOOJH_02142","JCMDIBOB_00811","GBCDOKDP_01716","GPBNBFNL_00219","FEHKICAB_00762","KDGEDJGF_00219"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"GAFFFCJA_00859","BDEKGJMI_01221","OKHPJLIN_02422","PIBFIMIC_03095","DICCMPCG_00217","FFBLLMOL_00217","BFNNGEHL_00552","MDBBPMLP_01757","HINEFPHJ_00530","IACKOOJH_02144","JCMDIBOB_00813","GBCDOKDP_01714","GPBNBFNL_00217","FEHKICAB_00760","KDGEDJGF_00217"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"GAFFFCJA_00879","BDEKGJMI_01201","OKHPJLIN_02402","PIBFIMIC_03075","DICCMPCG_00197","FFBLLMOL_00197","BFNNGEHL_00572","MDBBPMLP_01777","HINEFPHJ_00550","IACKOOJH_02164","JCMDIBOB_00833","GBCDOKDP_01694","GPBNBFNL_00197","FEHKICAB_00740","KDGEDJGF_00197"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"GAFFFCJA_00884","BDEKGJMI_01196","OKHPJLIN_02397","PIBFIMIC_03070","DICCMPCG_00192","FFBLLMOL_00192","BFNNGEHL_00577","MDBBPMLP_01782","HINEFPHJ_00555","IACKOOJH_02169","JCMDIBOB_00838","GBCDOKDP_01689","GPBNBFNL_00192","FEHKICAB_00735","KDGEDJGF_00192"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"GAFFFCJA_00886","BDEKGJMI_01194","OKHPJLIN_02395","PIBFIMIC_03068","DICCMPCG_00190","FFBLLMOL_00190","BFNNGEHL_00579","MDBBPMLP_01784","HINEFPHJ_00557","IACKOOJH_02171","JCMDIBOB_00840","GBCDOKDP_01687","GPBNBFNL_00190","FEHKICAB_00733","KDGEDJGF_00190"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"GAFFFCJA_00905","BDEKGJMI_01175","OKHPJLIN_02376","PIBFIMIC_03049","DICCMPCG_00171","FFBLLMOL_00171","BFNNGEHL_00598","MDBBPMLP_01803","HINEFPHJ_00576","IACKOOJH_02190","JCMDIBOB_00859","GBCDOKDP_01668","GPBNBFNL_00171","FEHKICAB_00714","KDGEDJGF_00171"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"GAFFFCJA_00945","BDEKGJMI_01135","OKHPJLIN_02336","PIBFIMIC_03009","DICCMPCG_00131","FFBLLMOL_00131","BFNNGEHL_00638","MDBBPMLP_01843","HINEFPHJ_00616","IACKOOJH_02230","JCMDIBOB_00899","GBCDOKDP_01628","GPBNBFNL_00131","FEHKICAB_00674","KDGEDJGF_00131"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"GAFFFCJA_00946","BDEKGJMI_01134","OKHPJLIN_02335","PIBFIMIC_03008","DICCMPCG_00130","FFBLLMOL_00130","BFNNGEHL_00639","MDBBPMLP_01844","HINEFPHJ_00617","IACKOOJH_02231","JCMDIBOB_00900","GBCDOKDP_01627","GPBNBFNL_00130","FEHKICAB_00673","KDGEDJGF_00130"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"GAFFFCJA_00963","BDEKGJMI_01117","OKHPJLIN_03686","PIBFIMIC_04109","DICCMPCG_00113","FFBLLMOL_00113","BFNNGEHL_00656","MDBBPMLP_01861","HINEFPHJ_00634","IACKOOJH_03636","JCMDIBOB_00917","GBCDOKDP_01610","GPBNBFNL_00113","FEHKICAB_00657","KDGEDJGF_00113"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"GAFFFCJA_00970","BDEKGJMI_01110","OKHPJLIN_03679","PIBFIMIC_04116","DICCMPCG_00106","FFBLLMOL_00106","BFNNGEHL_00663","MDBBPMLP_01868","HINEFPHJ_00641","IACKOOJH_03643","JCMDIBOB_00924","GBCDOKDP_01603","GPBNBFNL_00106","FEHKICAB_00650","KDGEDJGF_00106"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"GAFFFCJA_00973","BDEKGJMI_01107","OKHPJLIN_03676","PIBFIMIC_04119","DICCMPCG_00103","FFBLLMOL_00103","BFNNGEHL_00666","MDBBPMLP_01871","HINEFPHJ_00644","IACKOOJH_03646","JCMDIBOB_00927","GBCDOKDP_01600","GPBNBFNL_00103","FEHKICAB_00647","KDGEDJGF_00103"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"GAFFFCJA_00994","BDEKGJMI_01086","OKHPJLIN_03655","PIBFIMIC_04140","DICCMPCG_00082","FFBLLMOL_00082","BFNNGEHL_00687","MDBBPMLP_01892","HINEFPHJ_00665","IACKOOJH_03667","JCMDIBOB_00948","GBCDOKDP_01579","GPBNBFNL_00082","FEHKICAB_00626","KDGEDJGF_00082"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"GAFFFCJA_00995","BDEKGJMI_01085","OKHPJLIN_03654","PIBFIMIC_04141","DICCMPCG_00081","FFBLLMOL_00081","BFNNGEHL_00688","MDBBPMLP_01893","HINEFPHJ_00666","IACKOOJH_03668","JCMDIBOB_00949","GBCDOKDP_01578","GPBNBFNL_00081","FEHKICAB_00625","KDGEDJGF_00081"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"GAFFFCJA_00999","BDEKGJMI_01081","OKHPJLIN_03650","PIBFIMIC_04145","DICCMPCG_00077","FFBLLMOL_00077","BFNNGEHL_00692","MDBBPMLP_01897","HINEFPHJ_00670","IACKOOJH_03672","JCMDIBOB_00953","GBCDOKDP_01574","GPBNBFNL_00077","FEHKICAB_00621","KDGEDJGF_00077"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"GAFFFCJA_01014","BDEKGJMI_01066","OKHPJLIN_03635","PIBFIMIC_04160","DICCMPCG_00062","FFBLLMOL_00062","BFNNGEHL_00707","MDBBPMLP_01912","HINEFPHJ_00685","IACKOOJH_03687","JCMDIBOB_00968","GBCDOKDP_01559","GPBNBFNL_00062","FEHKICAB_00606","KDGEDJGF_00062"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"GAFFFCJA_01017","BDEKGJMI_01063","OKHPJLIN_03632","PIBFIMIC_04163","DICCMPCG_00059","FFBLLMOL_00059","BFNNGEHL_00710","MDBBPMLP_01915","HINEFPHJ_00688","IACKOOJH_03690","JCMDIBOB_00971","GBCDOKDP_01556","GPBNBFNL_00059","FEHKICAB_00603","KDGEDJGF_00059"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"GAFFFCJA_01022","BDEKGJMI_01058","OKHPJLIN_03627","PIBFIMIC_04168","DICCMPCG_00054","FFBLLMOL_00054","BFNNGEHL_00715","MDBBPMLP_01920","HINEFPHJ_00693","IACKOOJH_03695","JCMDIBOB_00976","GBCDOKDP_01551","GPBNBFNL_00054","FEHKICAB_00598","KDGEDJGF_00054"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"GAFFFCJA_01025","BDEKGJMI_01055","OKHPJLIN_03624","PIBFIMIC_04171","DICCMPCG_00051","FFBLLMOL_00051","BFNNGEHL_00718","MDBBPMLP_01923","HINEFPHJ_00696","IACKOOJH_03698","JCMDIBOB_00979","GBCDOKDP_01548","GPBNBFNL_00051","FEHKICAB_00595","KDGEDJGF_00051"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"GAFFFCJA_01027","BDEKGJMI_01053","OKHPJLIN_03622","PIBFIMIC_04173","DICCMPCG_00049","FFBLLMOL_00049","BFNNGEHL_00720","MDBBPMLP_01925","HINEFPHJ_00698","IACKOOJH_03700","JCMDIBOB_00981","GBCDOKDP_01546","GPBNBFNL_00049","FEHKICAB_00593","KDGEDJGF_00049"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"GAFFFCJA_01032","BDEKGJMI_01048","OKHPJLIN_03617","PIBFIMIC_04178","DICCMPCG_00044","FFBLLMOL_00044","BFNNGEHL_00725","MDBBPMLP_01930","HINEFPHJ_00703","IACKOOJH_03705","JCMDIBOB_00986","GBCDOKDP_01541","GPBNBFNL_00044","FEHKICAB_00588","KDGEDJGF_00044"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"GAFFFCJA_01041","BDEKGJMI_01039","OKHPJLIN_03608","PIBFIMIC_04187","DICCMPCG_00035","FFBLLMOL_00035","BFNNGEHL_00734","MDBBPMLP_01939","HINEFPHJ_00712","IACKOOJH_03714","JCMDIBOB_00995","GBCDOKDP_01532","GPBNBFNL_00035","FEHKICAB_00579","KDGEDJGF_00035"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"GAFFFCJA_01042","BDEKGJMI_01038","OKHPJLIN_03607","PIBFIMIC_04188","DICCMPCG_00034","FFBLLMOL_00034","BFNNGEHL_00735","MDBBPMLP_01940","HINEFPHJ_00713","IACKOOJH_03715","JCMDIBOB_00996","GBCDOKDP_01531","GPBNBFNL_00034","FEHKICAB_00578","KDGEDJGF_00034"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"GAFFFCJA_01047","BDEKGJMI_01032","OKHPJLIN_03601","PIBFIMIC_04193","DICCMPCG_00028","FFBLLMOL_00028","BFNNGEHL_00740","MDBBPMLP_01945","HINEFPHJ_00718","IACKOOJH_03720","JCMDIBOB_01001","GBCDOKDP_01525","GPBNBFNL_00028","FEHKICAB_00572","KDGEDJGF_00028"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"GAFFFCJA_01048","BDEKGJMI_01031","OKHPJLIN_03600","PIBFIMIC_04194","DICCMPCG_00027","FFBLLMOL_00027","BFNNGEHL_00741","MDBBPMLP_01946","HINEFPHJ_00719","IACKOOJH_03721","JCMDIBOB_01002","GBCDOKDP_01524","GPBNBFNL_00027","FEHKICAB_00571","KDGEDJGF_00027"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"GAFFFCJA_01051","BDEKGJMI_01028","OKHPJLIN_03597","PIBFIMIC_04197","DICCMPCG_00024","FFBLLMOL_00024","BFNNGEHL_00744","MDBBPMLP_01949","HINEFPHJ_00722","IACKOOJH_03724","JCMDIBOB_01005","GBCDOKDP_01521","GPBNBFNL_00024","FEHKICAB_00568","KDGEDJGF_00024"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"GAFFFCJA_01061","BDEKGJMI_01018","OKHPJLIN_03587","PIBFIMIC_04207","DICCMPCG_00014","FFBLLMOL_00014","BFNNGEHL_00754","MDBBPMLP_01959","HINEFPHJ_00732","IACKOOJH_03734","JCMDIBOB_01015","GBCDOKDP_01511","GPBNBFNL_00014","FEHKICAB_00558","KDGEDJGF_00014"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"GAFFFCJA_01818","BDEKGJMI_00675","OKHPJLIN_00865","PIBFIMIC_01259","DICCMPCG_02671","FFBLLMOL_01266","BFNNGEHL_00069","MDBBPMLP_01239","HINEFPHJ_01027","IACKOOJH_00596","JCMDIBOB_01067","GBCDOKDP_00997","GPBNBFNL_02679","FEHKICAB_02729","KDGEDJGF_02384"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"GAFFFCJA_01813","BDEKGJMI_00680","OKHPJLIN_00870","PIBFIMIC_01254","DICCMPCG_02666","FFBLLMOL_01271","BFNNGEHL_00074","MDBBPMLP_01244","HINEFPHJ_01032","IACKOOJH_00601","JCMDIBOB_01072","GBCDOKDP_00992","GPBNBFNL_02674","FEHKICAB_02724","KDGEDJGF_02389"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"GAFFFCJA_01811","BDEKGJMI_00682","OKHPJLIN_00872","PIBFIMIC_01252","DICCMPCG_02664","FFBLLMOL_01273","BFNNGEHL_00076","MDBBPMLP_01246","HINEFPHJ_01034","IACKOOJH_00603","JCMDIBOB_01074","GBCDOKDP_00990","GPBNBFNL_02672","FEHKICAB_02722","KDGEDJGF_02391"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"GAFFFCJA_01194","BDEKGJMI_01959","OKHPJLIN_04232","PIBFIMIC_00190","DICCMPCG_01601","FFBLLMOL_00932","BFNNGEHL_01646","MDBBPMLP_00858","HINEFPHJ_03253","IACKOOJH_03306","JCMDIBOB_03140","GBCDOKDP_01201","GPBNBFNL_01609","FEHKICAB_00190","KDGEDJGF_01710"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"GAFFFCJA_01809","BDEKGJMI_00684","OKHPJLIN_00874","PIBFIMIC_01250","DICCMPCG_02662","FFBLLMOL_01275","BFNNGEHL_00078","MDBBPMLP_01248","HINEFPHJ_01036","IACKOOJH_00605","JCMDIBOB_01076","GBCDOKDP_00988","GPBNBFNL_02670","FEHKICAB_02720","KDGEDJGF_02393"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"GAFFFCJA_01804","BDEKGJMI_00689","OKHPJLIN_00879","PIBFIMIC_01245","DICCMPCG_02657","FFBLLMOL_01280","BFNNGEHL_00083","MDBBPMLP_01253","HINEFPHJ_01041","IACKOOJH_00610","JCMDIBOB_01081","GBCDOKDP_00983","GPBNBFNL_02665","FEHKICAB_02715","KDGEDJGF_02398"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"GAFFFCJA_01803","BDEKGJMI_00690","OKHPJLIN_00880","PIBFIMIC_01244","DICCMPCG_02656","FFBLLMOL_01281","BFNNGEHL_00084","MDBBPMLP_01254","HINEFPHJ_01042","IACKOOJH_00611","JCMDIBOB_01082","GBCDOKDP_00982","GPBNBFNL_02664","FEHKICAB_02714","KDGEDJGF_02399"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"GAFFFCJA_01800","BDEKGJMI_00693","OKHPJLIN_00883","PIBFIMIC_01241","DICCMPCG_02653","FFBLLMOL_01284","BFNNGEHL_00087","MDBBPMLP_01257","HINEFPHJ_01045","IACKOOJH_00614","JCMDIBOB_01085","GBCDOKDP_00979","GPBNBFNL_02661","FEHKICAB_02711","KDGEDJGF_02402"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"GAFFFCJA_01784","BDEKGJMI_00709","OKHPJLIN_00899","PIBFIMIC_01225","DICCMPCG_02637","FFBLLMOL_01300","BFNNGEHL_00103","MDBBPMLP_01273","HINEFPHJ_01061","IACKOOJH_00630","JCMDIBOB_01101","GBCDOKDP_00963","GPBNBFNL_02645","FEHKICAB_02695","KDGEDJGF_02418"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"GAFFFCJA_01779","BDEKGJMI_00714","OKHPJLIN_00904","PIBFIMIC_01220","DICCMPCG_02632","FFBLLMOL_01305","BFNNGEHL_00108","MDBBPMLP_01278","HINEFPHJ_01066","IACKOOJH_00635","JCMDIBOB_01106","GBCDOKDP_00958","GPBNBFNL_02640","FEHKICAB_02690","KDGEDJGF_02423"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"GAFFFCJA_01778","BDEKGJMI_00715","OKHPJLIN_00905","PIBFIMIC_01219","DICCMPCG_02631","FFBLLMOL_01306","BFNNGEHL_00109","MDBBPMLP_01279","HINEFPHJ_01067","IACKOOJH_00636","JCMDIBOB_01107","GBCDOKDP_00957","GPBNBFNL_02639","FEHKICAB_02689","KDGEDJGF_02424"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"GAFFFCJA_01747","BDEKGJMI_00746","OKHPJLIN_00936","PIBFIMIC_01188","DICCMPCG_02600","FFBLLMOL_01337","BFNNGEHL_00140","MDBBPMLP_01310","HINEFPHJ_01098","IACKOOJH_00667","JCMDIBOB_01139","GBCDOKDP_00926","GPBNBFNL_02608","FEHKICAB_02658","KDGEDJGF_02455"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"GAFFFCJA_01728","BDEKGJMI_00765","OKHPJLIN_00955","PIBFIMIC_01169","DICCMPCG_02581","FFBLLMOL_01356","BFNNGEHL_00159","MDBBPMLP_01329","HINEFPHJ_01117","IACKOOJH_00686","JCMDIBOB_01158","GBCDOKDP_00907","GPBNBFNL_02589","FEHKICAB_02639","KDGEDJGF_02474"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"GAFFFCJA_01710","BDEKGJMI_00783","OKHPJLIN_00973","PIBFIMIC_01151","DICCMPCG_02563","FFBLLMOL_01374","BFNNGEHL_00177","MDBBPMLP_01347","HINEFPHJ_01135","IACKOOJH_00704","JCMDIBOB_01176","GBCDOKDP_00889","GPBNBFNL_02571","FEHKICAB_02621","KDGEDJGF_02492"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"GAFFFCJA_01703","BDEKGJMI_00790","OKHPJLIN_00980","PIBFIMIC_01144","DICCMPCG_02556","FFBLLMOL_01381","BFNNGEHL_00184","MDBBPMLP_01354","HINEFPHJ_01142","IACKOOJH_00711","JCMDIBOB_01183","GBCDOKDP_00882","GPBNBFNL_02564","FEHKICAB_02614","KDGEDJGF_02499"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"GAFFFCJA_01686","BDEKGJMI_00807","OKHPJLIN_00997","PIBFIMIC_01127","DICCMPCG_02539","FFBLLMOL_01398","BFNNGEHL_00201","MDBBPMLP_01371","HINEFPHJ_01159","IACKOOJH_00728","JCMDIBOB_01200","GBCDOKDP_00865","GPBNBFNL_02547","FEHKICAB_02597","KDGEDJGF_02516"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"GAFFFCJA_01683","BDEKGJMI_00810","OKHPJLIN_01000","PIBFIMIC_01124","DICCMPCG_02536","FFBLLMOL_01401","BFNNGEHL_00204","MDBBPMLP_01374","HINEFPHJ_01162","IACKOOJH_00731","JCMDIBOB_01203","GBCDOKDP_00862","GPBNBFNL_02544","FEHKICAB_02594","KDGEDJGF_02519"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"GAFFFCJA_01681","BDEKGJMI_00812","OKHPJLIN_01002","PIBFIMIC_01122","DICCMPCG_02534","FFBLLMOL_01403","BFNNGEHL_00206","MDBBPMLP_01376","HINEFPHJ_01164","IACKOOJH_00733","JCMDIBOB_01205","GBCDOKDP_00860","GPBNBFNL_02542","FEHKICAB_02592","KDGEDJGF_02521"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"GAFFFCJA_01676","BDEKGJMI_00817","OKHPJLIN_01007","PIBFIMIC_01117","DICCMPCG_02529","FFBLLMOL_01408","BFNNGEHL_00211","MDBBPMLP_01381","HINEFPHJ_01169","IACKOOJH_00738","JCMDIBOB_01210","GBCDOKDP_00855","GPBNBFNL_02537","FEHKICAB_02587","KDGEDJGF_02526"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"GAFFFCJA_01666","BDEKGJMI_00827","OKHPJLIN_01017","PIBFIMIC_01107","DICCMPCG_02519","FFBLLMOL_01418","BFNNGEHL_00221","MDBBPMLP_01391","HINEFPHJ_01179","IACKOOJH_00748","JCMDIBOB_01220","GBCDOKDP_00845","GPBNBFNL_02527","FEHKICAB_02577","KDGEDJGF_02536"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"GAFFFCJA_01661","BDEKGJMI_00832","OKHPJLIN_01022","PIBFIMIC_01102","DICCMPCG_02514","FFBLLMOL_01423","BFNNGEHL_00226","MDBBPMLP_01396","HINEFPHJ_01184","IACKOOJH_00753","JCMDIBOB_01225","GBCDOKDP_00840","GPBNBFNL_02522","FEHKICAB_02572","KDGEDJGF_02541"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"GAFFFCJA_01657","BDEKGJMI_00836","OKHPJLIN_01026","PIBFIMIC_01098","DICCMPCG_02510","FFBLLMOL_01427","BFNNGEHL_00230","MDBBPMLP_01400","HINEFPHJ_01188","IACKOOJH_00757","JCMDIBOB_01229","GBCDOKDP_00836","GPBNBFNL_02518","FEHKICAB_02568","KDGEDJGF_02545"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"GAFFFCJA_01655","BDEKGJMI_00838","OKHPJLIN_01028","PIBFIMIC_01096","DICCMPCG_02508","FFBLLMOL_01429","BFNNGEHL_00232","MDBBPMLP_01402","HINEFPHJ_01190","IACKOOJH_00759","JCMDIBOB_01231","GBCDOKDP_00834","GPBNBFNL_02516","FEHKICAB_02566","KDGEDJGF_02547"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"GAFFFCJA_01653","BDEKGJMI_00840","OKHPJLIN_01030","PIBFIMIC_01094","DICCMPCG_02506","FFBLLMOL_01431","BFNNGEHL_00234","MDBBPMLP_01404","HINEFPHJ_01192","IACKOOJH_00761","JCMDIBOB_01234","GBCDOKDP_00832","GPBNBFNL_02514","FEHKICAB_02564","KDGEDJGF_02549"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"GAFFFCJA_01638","BDEKGJMI_00855","OKHPJLIN_01044","PIBFIMIC_01079","DICCMPCG_02491","FFBLLMOL_01445","BFNNGEHL_00248","MDBBPMLP_01419","HINEFPHJ_01207","IACKOOJH_00775","JCMDIBOB_01248","GBCDOKDP_00817","GPBNBFNL_02500","FEHKICAB_02550","KDGEDJGF_02564"
