"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR11214349","SRR2925645","SRR10222642","SRR13944746","SRR8202307","SRR8157475","SRR9127641","SRR8322000","SRR1501685","SRR3664802","SRR5350752","SRR9600807","SRR1980626","SRR12817682","SRR13111143"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"BHPBMBJN_00482","FDGBHDOC_01741","HMKNHGIH_00264","PIIKOJLE_02537","JBBBAEHI_01484","BJMGBDIE_00679","NPEKLDJK_00176","CNKEBLDJ_01074","IGAJNBHF_00265","EECKNKNK_00465","LGBPPDBD_02426","PEBJLAEJ_02082","CNMMGBPN_01669","MCBFACEP_00855","HLIGKNCD_00143"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"BHPBMBJN_00481","FDGBHDOC_01740","HMKNHGIH_00265","PIIKOJLE_02538","JBBBAEHI_01483","BJMGBDIE_00680","NPEKLDJK_00177","CNKEBLDJ_01073","IGAJNBHF_00266","EECKNKNK_00464","LGBPPDBD_02427","PEBJLAEJ_02081","CNMMGBPN_01668","MCBFACEP_00854","HLIGKNCD_00142"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"BHPBMBJN_00479","FDGBHDOC_01738","HMKNHGIH_00267","PIIKOJLE_02540","JBBBAEHI_01481","BJMGBDIE_00682","NPEKLDJK_00179","CNKEBLDJ_01071","IGAJNBHF_00268","EECKNKNK_00462","LGBPPDBD_02429","PEBJLAEJ_02079","CNMMGBPN_01666","MCBFACEP_00852","HLIGKNCD_00140"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"BHPBMBJN_00478","FDGBHDOC_01737","HMKNHGIH_00268","PIIKOJLE_02541","JBBBAEHI_01480","BJMGBDIE_00683","NPEKLDJK_00180","CNKEBLDJ_01070","IGAJNBHF_00269","EECKNKNK_00461","LGBPPDBD_02430","PEBJLAEJ_02078","CNMMGBPN_01665","MCBFACEP_00851","HLIGKNCD_00139"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"BHPBMBJN_00463","FDGBHDOC_01721","HMKNHGIH_00284","PIIKOJLE_02557","JBBBAEHI_01464","BJMGBDIE_00699","NPEKLDJK_00196","CNKEBLDJ_01054","IGAJNBHF_00285","EECKNKNK_00445","LGBPPDBD_02446","PEBJLAEJ_02062","CNMMGBPN_01649","MCBFACEP_00835","HLIGKNCD_00123"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"BHPBMBJN_00406","FDGBHDOC_01664","HMKNHGIH_00340","PIIKOJLE_03940","JBBBAEHI_01408","BJMGBDIE_00756","NPEKLDJK_00253","CNKEBLDJ_00997","IGAJNBHF_00342","EECKNKNK_00406","LGBPPDBD_02503","PEBJLAEJ_02006","CNMMGBPN_01592","MCBFACEP_00777","HLIGKNCD_00066"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"BHPBMBJN_00390","FDGBHDOC_01648","HMKNHGIH_00356","PIIKOJLE_03956","JBBBAEHI_01392","BJMGBDIE_00772","NPEKLDJK_00269","CNKEBLDJ_00981","IGAJNBHF_00358","EECKNKNK_00390","LGBPPDBD_02519","PEBJLAEJ_01990","CNMMGBPN_01576","MCBFACEP_00761","HLIGKNCD_00050"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"BHPBMBJN_00354","FDGBHDOC_01612","HMKNHGIH_00392","PIIKOJLE_03992","JBBBAEHI_01356","BJMGBDIE_00808","NPEKLDJK_00305","CNKEBLDJ_00945","IGAJNBHF_00394","EECKNKNK_00354","LGBPPDBD_02555","PEBJLAEJ_01954","CNMMGBPN_01540","MCBFACEP_00736","HLIGKNCD_00014"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"BHPBMBJN_00351","FDGBHDOC_01609","HMKNHGIH_00395","PIIKOJLE_03995","JBBBAEHI_01353","BJMGBDIE_00811","NPEKLDJK_00308","CNKEBLDJ_00942","IGAJNBHF_00397","EECKNKNK_00351","LGBPPDBD_02558","PEBJLAEJ_01951","CNMMGBPN_01537","MCBFACEP_00733","HLIGKNCD_00011"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"BHPBMBJN_00344","FDGBHDOC_01602","HMKNHGIH_00402","PIIKOJLE_04002","JBBBAEHI_01346","BJMGBDIE_00818","NPEKLDJK_00315","CNKEBLDJ_00935","IGAJNBHF_00404","EECKNKNK_00344","LGBPPDBD_02565","PEBJLAEJ_01944","CNMMGBPN_01530","MCBFACEP_00726","HLIGKNCD_00004"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"BHPBMBJN_00343","FDGBHDOC_01601","HMKNHGIH_00403","PIIKOJLE_04003","JBBBAEHI_01345","BJMGBDIE_00819","NPEKLDJK_00316","CNKEBLDJ_00934","IGAJNBHF_00405","EECKNKNK_00343","LGBPPDBD_02566","PEBJLAEJ_01943","CNMMGBPN_01529","MCBFACEP_00725","HLIGKNCD_00003"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"BHPBMBJN_02307","FDGBHDOC_02751","HMKNHGIH_02649","PIIKOJLE_04084","JBBBAEHI_02753","BJMGBDIE_02100","NPEKLDJK_03870","CNKEBLDJ_03284","IGAJNBHF_02651","EECKNKNK_04394","LGBPPDBD_04185","PEBJLAEJ_03010","CNMMGBPN_02961","MCBFACEP_03746","HLIGKNCD_01383"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"BHPBMBJN_02314","FDGBHDOC_02758","HMKNHGIH_02656","PIIKOJLE_04077","JBBBAEHI_02746","BJMGBDIE_02093","NPEKLDJK_03877","CNKEBLDJ_03291","IGAJNBHF_02658","EECKNKNK_04401","LGBPPDBD_04192","PEBJLAEJ_03003","CNMMGBPN_02954","MCBFACEP_03753","HLIGKNCD_01390"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"BHPBMBJN_02344","FDGBHDOC_02788","HMKNHGIH_02686","PIIKOJLE_04047","JBBBAEHI_02716","BJMGBDIE_02063","NPEKLDJK_03907","CNKEBLDJ_03321","IGAJNBHF_02688","EECKNKNK_04431","LGBPPDBD_04222","PEBJLAEJ_02973","CNMMGBPN_02924","MCBFACEP_03783","HLIGKNCD_01420"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"BHPBMBJN_02349","FDGBHDOC_02793","HMKNHGIH_02691","PIIKOJLE_04042","JBBBAEHI_02711","BJMGBDIE_02058","NPEKLDJK_03912","CNKEBLDJ_03326","IGAJNBHF_02693","EECKNKNK_04436","LGBPPDBD_04227","PEBJLAEJ_02968","CNMMGBPN_02919","MCBFACEP_03788","HLIGKNCD_01425"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"BHPBMBJN_02355","FDGBHDOC_02799","HMKNHGIH_02697","PIIKOJLE_04036","JBBBAEHI_02705","BJMGBDIE_02052","NPEKLDJK_03918","CNKEBLDJ_03332","IGAJNBHF_02699","EECKNKNK_04442","LGBPPDBD_04233","PEBJLAEJ_02962","CNMMGBPN_02913","MCBFACEP_03794","HLIGKNCD_01431"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"BHPBMBJN_02372","FDGBHDOC_02816","HMKNHGIH_02714","PIIKOJLE_04019","JBBBAEHI_02688","BJMGBDIE_02035","NPEKLDJK_01949","CNKEBLDJ_03349","IGAJNBHF_02716","EECKNKNK_03284","LGBPPDBD_03470","PEBJLAEJ_02945","CNMMGBPN_02896","MCBFACEP_01860","HLIGKNCD_01448"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"BHPBMBJN_02374","FDGBHDOC_02818","HMKNHGIH_02716","PIIKOJLE_04017","JBBBAEHI_02686","BJMGBDIE_02033","NPEKLDJK_01951","CNKEBLDJ_03351","IGAJNBHF_02718","EECKNKNK_03286","LGBPPDBD_03468","PEBJLAEJ_02943","CNMMGBPN_02894","MCBFACEP_01858","HLIGKNCD_01450"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"BHPBMBJN_02375","FDGBHDOC_02819","HMKNHGIH_02717","PIIKOJLE_04016","JBBBAEHI_02685","BJMGBDIE_02032","NPEKLDJK_01952","CNKEBLDJ_03352","IGAJNBHF_02719","EECKNKNK_03287","LGBPPDBD_03467","PEBJLAEJ_02942","CNMMGBPN_02893","MCBFACEP_01857","HLIGKNCD_01451"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"BHPBMBJN_02377","FDGBHDOC_02821","HMKNHGIH_02719","PIIKOJLE_04014","JBBBAEHI_02683","BJMGBDIE_02030","NPEKLDJK_01954","CNKEBLDJ_03354","IGAJNBHF_02721","EECKNKNK_03289","LGBPPDBD_03465","PEBJLAEJ_02940","CNMMGBPN_02891","MCBFACEP_01855","HLIGKNCD_01453"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"BHPBMBJN_02380","FDGBHDOC_02824","HMKNHGIH_02722","PIIKOJLE_04011","JBBBAEHI_02680","BJMGBDIE_02027","NPEKLDJK_01957","CNKEBLDJ_03357","IGAJNBHF_02724","EECKNKNK_03292","LGBPPDBD_03462","PEBJLAEJ_02937","CNMMGBPN_02888","MCBFACEP_01852","HLIGKNCD_01456"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"BHPBMBJN_02384","FDGBHDOC_02828","HMKNHGIH_02726","PIIKOJLE_04007","JBBBAEHI_02676","BJMGBDIE_02023","NPEKLDJK_01961","CNKEBLDJ_03361","IGAJNBHF_02728","EECKNKNK_03296","LGBPPDBD_03458","PEBJLAEJ_02933","CNMMGBPN_02884","MCBFACEP_01848","HLIGKNCD_01460"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"BHPBMBJN_02396","FDGBHDOC_02840","HMKNHGIH_02738","PIIKOJLE_02858","JBBBAEHI_02664","BJMGBDIE_02011","NPEKLDJK_01973","CNKEBLDJ_03373","IGAJNBHF_02740","EECKNKNK_03308","LGBPPDBD_03446","PEBJLAEJ_02921","CNMMGBPN_02872","MCBFACEP_01836","HLIGKNCD_01472"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"BHPBMBJN_02402","FDGBHDOC_02846","HMKNHGIH_02744","PIIKOJLE_02864","JBBBAEHI_02658","BJMGBDIE_02005","NPEKLDJK_01979","CNKEBLDJ_03379","IGAJNBHF_02746","EECKNKNK_03314","LGBPPDBD_03440","PEBJLAEJ_02915","CNMMGBPN_02866","MCBFACEP_01830","HLIGKNCD_01478"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"BHPBMBJN_02468","FDGBHDOC_02912","HMKNHGIH_02808","PIIKOJLE_02930","JBBBAEHI_02592","BJMGBDIE_01939","NPEKLDJK_02045","CNKEBLDJ_03445","IGAJNBHF_02812","EECKNKNK_03378","LGBPPDBD_03374","PEBJLAEJ_02849","CNMMGBPN_02800","MCBFACEP_01764","HLIGKNCD_01544"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"BHPBMBJN_02493","FDGBHDOC_02937","HMKNHGIH_02833","PIIKOJLE_02955","JBBBAEHI_02567","BJMGBDIE_01914","NPEKLDJK_02070","CNKEBLDJ_03470","IGAJNBHF_02837","EECKNKNK_03403","LGBPPDBD_03349","PEBJLAEJ_02824","CNMMGBPN_02775","MCBFACEP_01738","HLIGKNCD_01569"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"BHPBMBJN_02495","FDGBHDOC_02939","HMKNHGIH_02835","PIIKOJLE_02957","JBBBAEHI_02565","BJMGBDIE_01912","NPEKLDJK_02072","CNKEBLDJ_03472","IGAJNBHF_02839","EECKNKNK_03405","LGBPPDBD_03347","PEBJLAEJ_02822","CNMMGBPN_02773","MCBFACEP_01736","HLIGKNCD_01571"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"BHPBMBJN_02509","FDGBHDOC_02953","HMKNHGIH_02849","PIIKOJLE_02971","JBBBAEHI_02551","BJMGBDIE_01898","NPEKLDJK_02086","CNKEBLDJ_03486","IGAJNBHF_02853","EECKNKNK_03419","LGBPPDBD_03333","PEBJLAEJ_02808","CNMMGBPN_02759","MCBFACEP_01722","HLIGKNCD_01585"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"BHPBMBJN_02518","FDGBHDOC_02962","HMKNHGIH_02858","PIIKOJLE_02980","JBBBAEHI_02542","BJMGBDIE_01889","NPEKLDJK_02095","CNKEBLDJ_03495","IGAJNBHF_02862","EECKNKNK_03428","LGBPPDBD_03324","PEBJLAEJ_02799","CNMMGBPN_02750","MCBFACEP_01713","HLIGKNCD_01594"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"BHPBMBJN_02524","FDGBHDOC_02968","HMKNHGIH_02864","PIIKOJLE_02986","JBBBAEHI_02536","BJMGBDIE_01883","NPEKLDJK_02101","CNKEBLDJ_03501","IGAJNBHF_02868","EECKNKNK_03434","LGBPPDBD_03318","PEBJLAEJ_02793","CNMMGBPN_02744","MCBFACEP_01707","HLIGKNCD_01600"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"BHPBMBJN_02531","FDGBHDOC_02975","HMKNHGIH_02871","PIIKOJLE_02993","JBBBAEHI_02529","BJMGBDIE_01876","NPEKLDJK_02108","CNKEBLDJ_03508","IGAJNBHF_02875","EECKNKNK_03441","LGBPPDBD_03311","PEBJLAEJ_02786","CNMMGBPN_02737","MCBFACEP_01700","HLIGKNCD_04020"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"BHPBMBJN_02544","FDGBHDOC_02988","HMKNHGIH_02884","PIIKOJLE_03006","JBBBAEHI_02516","BJMGBDIE_01863","NPEKLDJK_02121","CNKEBLDJ_03521","IGAJNBHF_02888","EECKNKNK_03454","LGBPPDBD_03298","PEBJLAEJ_02773","CNMMGBPN_02724","MCBFACEP_01687","HLIGKNCD_04007"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"BHPBMBJN_02551","FDGBHDOC_02995","HMKNHGIH_02891","PIIKOJLE_03013","JBBBAEHI_02509","BJMGBDIE_01856","NPEKLDJK_02128","CNKEBLDJ_03528","IGAJNBHF_02895","EECKNKNK_03461","LGBPPDBD_03291","PEBJLAEJ_02766","CNMMGBPN_02717","MCBFACEP_01680","HLIGKNCD_04000"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"BHPBMBJN_02552","FDGBHDOC_02996","HMKNHGIH_02892","PIIKOJLE_03014","JBBBAEHI_02508","BJMGBDIE_01855","NPEKLDJK_02129","CNKEBLDJ_03529","IGAJNBHF_02896","EECKNKNK_03462","LGBPPDBD_03290","PEBJLAEJ_02765","CNMMGBPN_02716","MCBFACEP_01679","HLIGKNCD_03999"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"BHPBMBJN_02560","FDGBHDOC_03004","HMKNHGIH_02900","PIIKOJLE_03022","JBBBAEHI_02500","BJMGBDIE_04154","NPEKLDJK_02137","CNKEBLDJ_04381","IGAJNBHF_02904","EECKNKNK_03470","LGBPPDBD_03282","PEBJLAEJ_02757","CNMMGBPN_02708","MCBFACEP_01671","HLIGKNCD_03991"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"BHPBMBJN_02565","FDGBHDOC_03009","HMKNHGIH_02905","PIIKOJLE_03027","JBBBAEHI_02495","BJMGBDIE_04159","NPEKLDJK_02142","CNKEBLDJ_04376","IGAJNBHF_02909","EECKNKNK_03475","LGBPPDBD_03277","PEBJLAEJ_02752","CNMMGBPN_02703","MCBFACEP_01666","HLIGKNCD_03986"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"BHPBMBJN_02590","FDGBHDOC_03035","HMKNHGIH_02930","PIIKOJLE_03052","JBBBAEHI_02470","BJMGBDIE_04185","NPEKLDJK_02168","CNKEBLDJ_04351","IGAJNBHF_02934","EECKNKNK_03501","LGBPPDBD_03252","PEBJLAEJ_02727","CNMMGBPN_02678","MCBFACEP_01640","HLIGKNCD_03967"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"BHPBMBJN_00325","FDGBHDOC_03384","HMKNHGIH_00421","PIIKOJLE_01948","JBBBAEHI_03426","BJMGBDIE_03902","NPEKLDJK_00334","CNKEBLDJ_02337","IGAJNBHF_00423","EECKNKNK_00325","LGBPPDBD_03212","PEBJLAEJ_03047","CNMMGBPN_02997","MCBFACEP_01046","HLIGKNCD_01819"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"BHPBMBJN_00320","FDGBHDOC_03379","HMKNHGIH_00426","PIIKOJLE_01953","JBBBAEHI_03421","BJMGBDIE_03907","NPEKLDJK_00339","CNKEBLDJ_02342","IGAJNBHF_00428","EECKNKNK_00320","LGBPPDBD_03207","PEBJLAEJ_03052","CNMMGBPN_03002","MCBFACEP_01051","HLIGKNCD_01814"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"BHPBMBJN_00296","FDGBHDOC_03355","HMKNHGIH_00450","PIIKOJLE_01977","JBBBAEHI_03397","BJMGBDIE_03931","NPEKLDJK_00363","CNKEBLDJ_02366","IGAJNBHF_00452","EECKNKNK_00296","LGBPPDBD_03183","PEBJLAEJ_03076","CNMMGBPN_03026","MCBFACEP_01075","HLIGKNCD_01790"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"BHPBMBJN_00271","FDGBHDOC_03330","HMKNHGIH_00475","PIIKOJLE_02002","JBBBAEHI_03372","BJMGBDIE_03956","NPEKLDJK_00388","CNKEBLDJ_02391","IGAJNBHF_00477","EECKNKNK_00271","LGBPPDBD_03158","PEBJLAEJ_03101","CNMMGBPN_03051","MCBFACEP_01100","HLIGKNCD_01765"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"BHPBMBJN_00257","FDGBHDOC_03316","HMKNHGIH_00489","PIIKOJLE_02016","JBBBAEHI_03358","BJMGBDIE_03970","NPEKLDJK_00402","CNKEBLDJ_02405","IGAJNBHF_00491","EECKNKNK_00257","LGBPPDBD_03144","PEBJLAEJ_03115","CNMMGBPN_03065","MCBFACEP_01114","HLIGKNCD_01751"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"BHPBMBJN_00250","FDGBHDOC_03309","HMKNHGIH_00496","PIIKOJLE_02023","JBBBAEHI_03351","BJMGBDIE_03526","NPEKLDJK_00409","CNKEBLDJ_02412","IGAJNBHF_00498","EECKNKNK_00250","LGBPPDBD_03137","PEBJLAEJ_03122","CNMMGBPN_03072","MCBFACEP_01121","HLIGKNCD_01744"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"BHPBMBJN_00247","FDGBHDOC_03306","HMKNHGIH_00499","PIIKOJLE_02026","JBBBAEHI_03348","BJMGBDIE_03523","NPEKLDJK_00412","CNKEBLDJ_02415","IGAJNBHF_00501","EECKNKNK_00247","LGBPPDBD_03134","PEBJLAEJ_03125","CNMMGBPN_03075","MCBFACEP_01124","HLIGKNCD_01741"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"BHPBMBJN_00239","FDGBHDOC_03298","HMKNHGIH_00507","PIIKOJLE_02034","JBBBAEHI_03340","BJMGBDIE_03515","NPEKLDJK_00420","CNKEBLDJ_02423","IGAJNBHF_00509","EECKNKNK_00239","LGBPPDBD_03126","PEBJLAEJ_03133","CNMMGBPN_03083","MCBFACEP_01132","HLIGKNCD_01733"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"BHPBMBJN_00225","FDGBHDOC_03284","HMKNHGIH_00521","PIIKOJLE_02048","JBBBAEHI_03326","BJMGBDIE_03501","NPEKLDJK_00434","CNKEBLDJ_02437","IGAJNBHF_00523","EECKNKNK_00225","LGBPPDBD_03112","PEBJLAEJ_03147","CNMMGBPN_03097","MCBFACEP_01146","HLIGKNCD_01719"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"BHPBMBJN_00223","FDGBHDOC_03282","HMKNHGIH_00523","PIIKOJLE_02050","JBBBAEHI_03324","BJMGBDIE_03499","NPEKLDJK_00436","CNKEBLDJ_02439","IGAJNBHF_00525","EECKNKNK_00223","LGBPPDBD_03110","PEBJLAEJ_03149","CNMMGBPN_03099","MCBFACEP_01148","HLIGKNCD_01717"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"BHPBMBJN_00217","FDGBHDOC_03276","HMKNHGIH_00529","PIIKOJLE_02056","JBBBAEHI_03318","BJMGBDIE_03493","NPEKLDJK_00442","CNKEBLDJ_02445","IGAJNBHF_00531","EECKNKNK_00217","LGBPPDBD_03104","PEBJLAEJ_03155","CNMMGBPN_03105","MCBFACEP_01154","HLIGKNCD_01711"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"BHPBMBJN_00184","FDGBHDOC_03243","HMKNHGIH_00562","PIIKOJLE_02089","JBBBAEHI_03285","BJMGBDIE_03460","NPEKLDJK_00475","CNKEBLDJ_02478","IGAJNBHF_00564","EECKNKNK_00184","LGBPPDBD_03071","PEBJLAEJ_03188","CNMMGBPN_03138","MCBFACEP_01187","HLIGKNCD_01678"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"BHPBMBJN_00176","FDGBHDOC_03235","HMKNHGIH_00570","PIIKOJLE_02097","JBBBAEHI_03277","BJMGBDIE_03452","NPEKLDJK_00483","CNKEBLDJ_02486","IGAJNBHF_00572","EECKNKNK_00176","LGBPPDBD_03063","PEBJLAEJ_03196","CNMMGBPN_03146","MCBFACEP_01195","HLIGKNCD_01670"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"BHPBMBJN_00169","FDGBHDOC_03228","HMKNHGIH_00577","PIIKOJLE_02104","JBBBAEHI_03270","BJMGBDIE_03445","NPEKLDJK_00490","CNKEBLDJ_02493","IGAJNBHF_00579","EECKNKNK_00169","LGBPPDBD_03056","PEBJLAEJ_03203","CNMMGBPN_03153","MCBFACEP_01202","HLIGKNCD_01663"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"BHPBMBJN_00148","FDGBHDOC_03207","HMKNHGIH_00598","PIIKOJLE_02125","JBBBAEHI_03249","BJMGBDIE_03424","NPEKLDJK_00511","CNKEBLDJ_02514","IGAJNBHF_00600","EECKNKNK_00148","LGBPPDBD_03035","PEBJLAEJ_03224","CNMMGBPN_03174","MCBFACEP_01223","HLIGKNCD_01642"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"BHPBMBJN_00123","FDGBHDOC_03182","HMKNHGIH_00623","PIIKOJLE_02150","JBBBAEHI_03224","BJMGBDIE_03733","NPEKLDJK_00536","CNKEBLDJ_02539","IGAJNBHF_00625","EECKNKNK_00123","LGBPPDBD_03010","PEBJLAEJ_03249","CNMMGBPN_03199","MCBFACEP_01248","HLIGKNCD_01617"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"BHPBMBJN_00120","FDGBHDOC_03179","HMKNHGIH_00626","PIIKOJLE_02153","JBBBAEHI_03221","BJMGBDIE_03730","NPEKLDJK_00539","CNKEBLDJ_02542","IGAJNBHF_00628","EECKNKNK_00120","LGBPPDBD_03007","PEBJLAEJ_03252","CNMMGBPN_03202","MCBFACEP_01251","HLIGKNCD_01614"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"BHPBMBJN_00116","FDGBHDOC_03175","HMKNHGIH_00630","PIIKOJLE_02157","JBBBAEHI_03217","BJMGBDIE_03726","NPEKLDJK_00543","CNKEBLDJ_02546","IGAJNBHF_00632","EECKNKNK_00116","LGBPPDBD_03003","PEBJLAEJ_03256","CNMMGBPN_03206","MCBFACEP_01255","HLIGKNCD_01610"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"BHPBMBJN_02908","FDGBHDOC_03434","HMKNHGIH_02984","PIIKOJLE_03270","JBBBAEHI_03707","BJMGBDIE_02578","NPEKLDJK_02810","CNKEBLDJ_02933","IGAJNBHF_03444","EECKNKNK_03248","LGBPPDBD_00236","PEBJLAEJ_03407","CNMMGBPN_03587","MCBFACEP_02537","HLIGKNCD_02129"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"BHPBMBJN_02919","FDGBHDOC_03445","HMKNHGIH_02995","PIIKOJLE_03259","JBBBAEHI_03696","BJMGBDIE_02567","NPEKLDJK_02821","CNKEBLDJ_02922","IGAJNBHF_03433","EECKNKNK_03237","LGBPPDBD_00225","PEBJLAEJ_03418","CNMMGBPN_03576","MCBFACEP_02548","HLIGKNCD_02118"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"BHPBMBJN_02944","FDGBHDOC_03470","HMKNHGIH_03020","PIIKOJLE_03234","JBBBAEHI_03671","BJMGBDIE_02542","NPEKLDJK_02846","CNKEBLDJ_02897","IGAJNBHF_03408","EECKNKNK_03212","LGBPPDBD_00200","PEBJLAEJ_03443","CNMMGBPN_03551","MCBFACEP_02573","HLIGKNCD_02093"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"BHPBMBJN_02955","FDGBHDOC_03481","HMKNHGIH_03031","PIIKOJLE_03223","JBBBAEHI_03660","BJMGBDIE_02531","NPEKLDJK_02857","CNKEBLDJ_02886","IGAJNBHF_03397","EECKNKNK_03201","LGBPPDBD_00189","PEBJLAEJ_03454","CNMMGBPN_03540","MCBFACEP_02584","HLIGKNCD_02082"
