"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14198814","SRR4841710","SRR16956553","SRR17563075","SRR14738801","SRR14832437","SRR5659559","SRR19612807","SRR16956559","SRR13246829","SRR5486500","SRR13729864","SRR7294325","SRR17735554","SRR6715741"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"DMPEEDGD_01818","CKFNJDDJ_02285","FDNLDDLE_01219","LBPILBJI_00802","AECENLDP_00137","CHDLMNOI_00636","PBGCBKEA_00806","EMCHPOPO_01764","IEPIMJMD_01302","CCMMOGGE_04361","ENJAFOLJ_01654","NGOMIDKP_00734","LPLHOHMN_01017","BNHLGGIG_01018","JOJAOKLM_01404"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"DMPEEDGD_01802","CKFNJDDJ_02301","FDNLDDLE_01203","LBPILBJI_00786","AECENLDP_00121","CHDLMNOI_00620","PBGCBKEA_00790","EMCHPOPO_01780","IEPIMJMD_01318","CCMMOGGE_04345","ENJAFOLJ_01638","NGOMIDKP_00718","LPLHOHMN_01033","BNHLGGIG_01034","JOJAOKLM_01420"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"DMPEEDGD_01799","CKFNJDDJ_02304","FDNLDDLE_01200","LBPILBJI_00783","AECENLDP_00118","CHDLMNOI_00617","PBGCBKEA_00787","EMCHPOPO_01783","IEPIMJMD_01321","CCMMOGGE_04342","ENJAFOLJ_01635","NGOMIDKP_00715","LPLHOHMN_01036","BNHLGGIG_01037","JOJAOKLM_01423"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"DMPEEDGD_01781","CKFNJDDJ_02322","FDNLDDLE_01182","LBPILBJI_00765","AECENLDP_00100","CHDLMNOI_00599","PBGCBKEA_00769","EMCHPOPO_01801","IEPIMJMD_01339","CCMMOGGE_04324","ENJAFOLJ_01617","NGOMIDKP_00697","LPLHOHMN_01054","BNHLGGIG_01055","JOJAOKLM_01441"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"DMPEEDGD_01764","CKFNJDDJ_02339","FDNLDDLE_01165","LBPILBJI_00748","AECENLDP_00083","CHDLMNOI_00582","PBGCBKEA_00752","EMCHPOPO_01818","IEPIMJMD_01356","CCMMOGGE_04307","ENJAFOLJ_01600","NGOMIDKP_00680","LPLHOHMN_01071","BNHLGGIG_01072","JOJAOKLM_01458"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"DMPEEDGD_01757","CKFNJDDJ_02346","FDNLDDLE_01158","LBPILBJI_00741","AECENLDP_00076","CHDLMNOI_00575","PBGCBKEA_00745","EMCHPOPO_01825","IEPIMJMD_01363","CCMMOGGE_04300","ENJAFOLJ_01593","NGOMIDKP_00673","LPLHOHMN_01078","BNHLGGIG_01079","JOJAOKLM_01465"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"DMPEEDGD_01755","CKFNJDDJ_02348","FDNLDDLE_01156","LBPILBJI_00739","AECENLDP_00074","CHDLMNOI_00573","PBGCBKEA_00743","EMCHPOPO_01827","IEPIMJMD_01365","CCMMOGGE_04298","ENJAFOLJ_01591","NGOMIDKP_00671","LPLHOHMN_01080","BNHLGGIG_01081","JOJAOKLM_01467"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"DMPEEDGD_01753","CKFNJDDJ_02350","FDNLDDLE_01154","LBPILBJI_00737","AECENLDP_00072","CHDLMNOI_00571","PBGCBKEA_00741","EMCHPOPO_01829","IEPIMJMD_01367","CCMMOGGE_04296","ENJAFOLJ_01589","NGOMIDKP_00669","LPLHOHMN_01082","BNHLGGIG_01083","JOJAOKLM_01469"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"DMPEEDGD_00684","CKFNJDDJ_01715","FDNLDDLE_03142","LBPILBJI_00140","AECENLDP_01529","CHDLMNOI_01465","PBGCBKEA_02762","EMCHPOPO_00222","IEPIMJMD_02961","CCMMOGGE_00221","ENJAFOLJ_01331","NGOMIDKP_02931","LPLHOHMN_01820","BNHLGGIG_01819","JOJAOKLM_01761"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"DMPEEDGD_00686","CKFNJDDJ_01717","FDNLDDLE_03140","LBPILBJI_00138","AECENLDP_01531","CHDLMNOI_01467","PBGCBKEA_02760","EMCHPOPO_00220","IEPIMJMD_02959","CCMMOGGE_00219","ENJAFOLJ_01329","NGOMIDKP_02929","LPLHOHMN_01818","BNHLGGIG_01817","JOJAOKLM_01759"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"DMPEEDGD_00688","CKFNJDDJ_01719","FDNLDDLE_03138","LBPILBJI_00136","AECENLDP_01533","CHDLMNOI_01469","PBGCBKEA_02758","EMCHPOPO_00218","IEPIMJMD_02957","CCMMOGGE_00217","ENJAFOLJ_01327","NGOMIDKP_02927","LPLHOHMN_01816","BNHLGGIG_01815","JOJAOKLM_01757"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"DMPEEDGD_00708","CKFNJDDJ_01739","FDNLDDLE_03333","LBPILBJI_00116","AECENLDP_01553","CHDLMNOI_01489","PBGCBKEA_03145","EMCHPOPO_00198","IEPIMJMD_03344","CCMMOGGE_00197","ENJAFOLJ_01307","NGOMIDKP_02907","LPLHOHMN_01795","BNHLGGIG_01795","JOJAOKLM_01737"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"DMPEEDGD_00713","CKFNJDDJ_01744","FDNLDDLE_03338","LBPILBJI_00111","AECENLDP_01558","CHDLMNOI_01494","PBGCBKEA_03140","EMCHPOPO_00193","IEPIMJMD_03339","CCMMOGGE_00192","ENJAFOLJ_01302","NGOMIDKP_02902","LPLHOHMN_01790","BNHLGGIG_01790","JOJAOKLM_01732"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"DMPEEDGD_00715","CKFNJDDJ_01746","FDNLDDLE_03340","LBPILBJI_00109","AECENLDP_01560","CHDLMNOI_01496","PBGCBKEA_03138","EMCHPOPO_00191","IEPIMJMD_03337","CCMMOGGE_00190","ENJAFOLJ_01300","NGOMIDKP_02900","LPLHOHMN_01788","BNHLGGIG_01788","JOJAOKLM_01730"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"DMPEEDGD_00734","CKFNJDDJ_01765","FDNLDDLE_03359","LBPILBJI_00090","AECENLDP_01579","CHDLMNOI_01515","PBGCBKEA_03119","EMCHPOPO_00172","IEPIMJMD_03318","CCMMOGGE_00171","ENJAFOLJ_01281","NGOMIDKP_02881","LPLHOHMN_01769","BNHLGGIG_01769","JOJAOKLM_01711"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"DMPEEDGD_00774","CKFNJDDJ_01805","FDNLDDLE_03399","LBPILBJI_00050","AECENLDP_01619","CHDLMNOI_01555","PBGCBKEA_03079","EMCHPOPO_00132","IEPIMJMD_03278","CCMMOGGE_00131","ENJAFOLJ_01241","NGOMIDKP_02841","LPLHOHMN_01729","BNHLGGIG_01729","JOJAOKLM_01671"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"DMPEEDGD_00775","CKFNJDDJ_01806","FDNLDDLE_03400","LBPILBJI_00049","AECENLDP_01620","CHDLMNOI_01556","PBGCBKEA_03078","EMCHPOPO_00131","IEPIMJMD_03277","CCMMOGGE_00130","ENJAFOLJ_01240","NGOMIDKP_02840","LPLHOHMN_01728","BNHLGGIG_01728","JOJAOKLM_01670"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"DMPEEDGD_00792","CKFNJDDJ_01823","FDNLDDLE_03417","LBPILBJI_00032","AECENLDP_01637","CHDLMNOI_01573","PBGCBKEA_03061","EMCHPOPO_00114","IEPIMJMD_03260","CCMMOGGE_00113","ENJAFOLJ_01223","NGOMIDKP_03961","LPLHOHMN_01711","BNHLGGIG_01711","JOJAOKLM_01653"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"DMPEEDGD_00799","CKFNJDDJ_01830","FDNLDDLE_03424","LBPILBJI_00025","AECENLDP_01644","CHDLMNOI_01580","PBGCBKEA_03054","EMCHPOPO_00107","IEPIMJMD_03253","CCMMOGGE_00106","ENJAFOLJ_01216","NGOMIDKP_03954","LPLHOHMN_01704","BNHLGGIG_01704","JOJAOKLM_01646"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"DMPEEDGD_00802","CKFNJDDJ_01833","FDNLDDLE_03427","LBPILBJI_00022","AECENLDP_01647","CHDLMNOI_01583","PBGCBKEA_03051","EMCHPOPO_00104","IEPIMJMD_03250","CCMMOGGE_00103","ENJAFOLJ_01213","NGOMIDKP_03951","LPLHOHMN_01701","BNHLGGIG_01701","JOJAOKLM_01643"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"DMPEEDGD_02536","CKFNJDDJ_01854","FDNLDDLE_03448","LBPILBJI_00001","AECENLDP_01669","CHDLMNOI_01604","PBGCBKEA_03030","EMCHPOPO_00083","IEPIMJMD_03229","CCMMOGGE_00082","ENJAFOLJ_01192","NGOMIDKP_03930","LPLHOHMN_01680","BNHLGGIG_01680","JOJAOKLM_01622"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"DMPEEDGD_02535","CKFNJDDJ_01855","FDNLDDLE_03449","LBPILBJI_04102","AECENLDP_01670","CHDLMNOI_01605","PBGCBKEA_03029","EMCHPOPO_00082","IEPIMJMD_03228","CCMMOGGE_00081","ENJAFOLJ_01191","NGOMIDKP_03929","LPLHOHMN_01679","BNHLGGIG_01679","JOJAOKLM_01621"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"DMPEEDGD_02531","CKFNJDDJ_01859","FDNLDDLE_03453","LBPILBJI_04106","AECENLDP_01674","CHDLMNOI_01609","PBGCBKEA_03025","EMCHPOPO_00078","IEPIMJMD_03224","CCMMOGGE_00077","ENJAFOLJ_01187","NGOMIDKP_03925","LPLHOHMN_01675","BNHLGGIG_01675","JOJAOKLM_01617"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"DMPEEDGD_02516","CKFNJDDJ_01874","FDNLDDLE_03468","LBPILBJI_04121","AECENLDP_01689","CHDLMNOI_01624","PBGCBKEA_03010","EMCHPOPO_00063","IEPIMJMD_03209","CCMMOGGE_00062","ENJAFOLJ_01172","NGOMIDKP_03910","LPLHOHMN_01660","BNHLGGIG_01660","JOJAOKLM_01602"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"DMPEEDGD_02513","CKFNJDDJ_01877","FDNLDDLE_03471","LBPILBJI_04124","AECENLDP_01692","CHDLMNOI_01627","PBGCBKEA_03007","EMCHPOPO_00060","IEPIMJMD_03206","CCMMOGGE_00059","ENJAFOLJ_01169","NGOMIDKP_03907","LPLHOHMN_01657","BNHLGGIG_01657","JOJAOKLM_01599"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"DMPEEDGD_02508","CKFNJDDJ_01882","FDNLDDLE_03476","LBPILBJI_04129","AECENLDP_01697","CHDLMNOI_01632","PBGCBKEA_03002","EMCHPOPO_00055","IEPIMJMD_03201","CCMMOGGE_00054","ENJAFOLJ_01164","NGOMIDKP_03902","LPLHOHMN_01652","BNHLGGIG_01652","JOJAOKLM_01594"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"DMPEEDGD_02505","CKFNJDDJ_01885","FDNLDDLE_03479","LBPILBJI_04132","AECENLDP_01700","CHDLMNOI_01635","PBGCBKEA_02999","EMCHPOPO_00052","IEPIMJMD_03198","CCMMOGGE_00051","ENJAFOLJ_01161","NGOMIDKP_03899","LPLHOHMN_01649","BNHLGGIG_01649","JOJAOKLM_01591"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"DMPEEDGD_02503","CKFNJDDJ_01887","FDNLDDLE_03481","LBPILBJI_04134","AECENLDP_01702","CHDLMNOI_01637","PBGCBKEA_02997","EMCHPOPO_00050","IEPIMJMD_03196","CCMMOGGE_00049","ENJAFOLJ_01159","NGOMIDKP_03897","LPLHOHMN_01647","BNHLGGIG_01647","JOJAOKLM_01589"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"DMPEEDGD_02498","CKFNJDDJ_01892","FDNLDDLE_03486","LBPILBJI_04139","AECENLDP_01707","CHDLMNOI_01642","PBGCBKEA_02992","EMCHPOPO_00045","IEPIMJMD_03191","CCMMOGGE_00044","ENJAFOLJ_01154","NGOMIDKP_03892","LPLHOHMN_01642","BNHLGGIG_01642","JOJAOKLM_01584"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"DMPEEDGD_02489","CKFNJDDJ_01901","FDNLDDLE_03495","LBPILBJI_04148","AECENLDP_01716","CHDLMNOI_01651","PBGCBKEA_02983","EMCHPOPO_00036","IEPIMJMD_03182","CCMMOGGE_00035","ENJAFOLJ_01145","NGOMIDKP_03883","LPLHOHMN_01633","BNHLGGIG_01633","JOJAOKLM_01575"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"DMPEEDGD_02488","CKFNJDDJ_01902","FDNLDDLE_03496","LBPILBJI_04149","AECENLDP_01717","CHDLMNOI_01652","PBGCBKEA_02982","EMCHPOPO_00035","IEPIMJMD_03181","CCMMOGGE_00034","ENJAFOLJ_01144","NGOMIDKP_03882","LPLHOHMN_01632","BNHLGGIG_01632","JOJAOKLM_01574"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"DMPEEDGD_02482","CKFNJDDJ_01907","FDNLDDLE_03501","LBPILBJI_04154","AECENLDP_01722","CHDLMNOI_01657","PBGCBKEA_02976","EMCHPOPO_00029","IEPIMJMD_03175","CCMMOGGE_00028","ENJAFOLJ_01138","NGOMIDKP_03876","LPLHOHMN_01626","BNHLGGIG_01626","JOJAOKLM_01568"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"DMPEEDGD_02481","CKFNJDDJ_01908","FDNLDDLE_03502","LBPILBJI_04155","AECENLDP_01723","CHDLMNOI_01658","PBGCBKEA_02975","EMCHPOPO_00028","IEPIMJMD_03174","CCMMOGGE_00027","ENJAFOLJ_01137","NGOMIDKP_03875","LPLHOHMN_01625","BNHLGGIG_01625","JOJAOKLM_01567"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"DMPEEDGD_02478","CKFNJDDJ_01911","FDNLDDLE_03505","LBPILBJI_04158","AECENLDP_01726","CHDLMNOI_01661","PBGCBKEA_02972","EMCHPOPO_00025","IEPIMJMD_03171","CCMMOGGE_00024","ENJAFOLJ_01134","NGOMIDKP_03872","LPLHOHMN_01622","BNHLGGIG_01622","JOJAOKLM_01564"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"DMPEEDGD_02468","CKFNJDDJ_01921","FDNLDDLE_03515","LBPILBJI_04168","AECENLDP_01736","CHDLMNOI_01671","PBGCBKEA_02962","EMCHPOPO_00015","IEPIMJMD_03161","CCMMOGGE_00014","ENJAFOLJ_01124","NGOMIDKP_03862","LPLHOHMN_01612","BNHLGGIG_01612","JOJAOKLM_01554"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"DMPEEDGD_00158","CKFNJDDJ_01440","FDNLDDLE_00997","LBPILBJI_01634","AECENLDP_01258","CHDLMNOI_01195","PBGCBKEA_01193","EMCHPOPO_02383","IEPIMJMD_00755","CCMMOGGE_03513","ENJAFOLJ_02214","NGOMIDKP_01411","LPLHOHMN_02044","BNHLGGIG_02044","JOJAOKLM_01984"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"DMPEEDGD_00153","CKFNJDDJ_01435","FDNLDDLE_00992","LBPILBJI_01639","AECENLDP_01253","CHDLMNOI_01190","PBGCBKEA_01198","EMCHPOPO_02388","IEPIMJMD_00760","CCMMOGGE_03508","ENJAFOLJ_02209","NGOMIDKP_01406","LPLHOHMN_02049","BNHLGGIG_02049","JOJAOKLM_01989"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"DMPEEDGD_00151","CKFNJDDJ_01433","FDNLDDLE_00990","LBPILBJI_01641","AECENLDP_01251","CHDLMNOI_01188","PBGCBKEA_01200","EMCHPOPO_02390","IEPIMJMD_00762","CCMMOGGE_03506","ENJAFOLJ_02207","NGOMIDKP_01404","LPLHOHMN_02051","BNHLGGIG_02051","JOJAOKLM_01991"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"DMPEEDGD_02638","CKFNJDDJ_02232","FDNLDDLE_01272","LBPILBJI_00856","AECENLDP_00190","CHDLMNOI_00689","PBGCBKEA_00859","EMCHPOPO_01711","IEPIMJMD_01249","CCMMOGGE_01572","ENJAFOLJ_01707","NGOMIDKP_00787","LPLHOHMN_00964","BNHLGGIG_00965","JOJAOKLM_01351"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"DMPEEDGD_00149","CKFNJDDJ_01431","FDNLDDLE_00988","LBPILBJI_01643","AECENLDP_01249","CHDLMNOI_01186","PBGCBKEA_01202","EMCHPOPO_02392","IEPIMJMD_00764","CCMMOGGE_03504","ENJAFOLJ_02205","NGOMIDKP_01402","LPLHOHMN_02053","BNHLGGIG_02053","JOJAOKLM_01993"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"DMPEEDGD_00144","CKFNJDDJ_01426","FDNLDDLE_00983","LBPILBJI_01648","AECENLDP_01244","CHDLMNOI_01181","PBGCBKEA_01207","EMCHPOPO_02397","IEPIMJMD_00769","CCMMOGGE_03499","ENJAFOLJ_02200","NGOMIDKP_01397","LPLHOHMN_02058","BNHLGGIG_02058","JOJAOKLM_01998"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"DMPEEDGD_00143","CKFNJDDJ_01425","FDNLDDLE_00982","LBPILBJI_01649","AECENLDP_01243","CHDLMNOI_01180","PBGCBKEA_01208","EMCHPOPO_02398","IEPIMJMD_00770","CCMMOGGE_03498","ENJAFOLJ_02199","NGOMIDKP_01396","LPLHOHMN_02059","BNHLGGIG_02059","JOJAOKLM_01999"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"DMPEEDGD_00140","CKFNJDDJ_01422","FDNLDDLE_00979","LBPILBJI_01652","AECENLDP_01240","CHDLMNOI_01177","PBGCBKEA_01211","EMCHPOPO_02401","IEPIMJMD_00773","CCMMOGGE_03495","ENJAFOLJ_02196","NGOMIDKP_01393","LPLHOHMN_02062","BNHLGGIG_02062","JOJAOKLM_02002"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"DMPEEDGD_00124","CKFNJDDJ_01406","FDNLDDLE_00963","LBPILBJI_01668","AECENLDP_01224","CHDLMNOI_01161","PBGCBKEA_01227","EMCHPOPO_02417","IEPIMJMD_00789","CCMMOGGE_03479","ENJAFOLJ_02180","NGOMIDKP_01377","LPLHOHMN_02078","BNHLGGIG_02078","JOJAOKLM_02018"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"DMPEEDGD_00119","CKFNJDDJ_01401","FDNLDDLE_00958","LBPILBJI_01673","AECENLDP_01219","CHDLMNOI_01156","PBGCBKEA_01232","EMCHPOPO_02422","IEPIMJMD_00794","CCMMOGGE_03474","ENJAFOLJ_02175","NGOMIDKP_01372","LPLHOHMN_02083","BNHLGGIG_02083","JOJAOKLM_02023"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"DMPEEDGD_00118","CKFNJDDJ_01400","FDNLDDLE_00957","LBPILBJI_01674","AECENLDP_01218","CHDLMNOI_01155","PBGCBKEA_01233","EMCHPOPO_02423","IEPIMJMD_00795","CCMMOGGE_03473","ENJAFOLJ_02174","NGOMIDKP_01371","LPLHOHMN_02084","BNHLGGIG_02084","JOJAOKLM_02024"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"DMPEEDGD_00087","CKFNJDDJ_01369","FDNLDDLE_00926","LBPILBJI_01705","AECENLDP_01187","CHDLMNOI_01124","PBGCBKEA_01264","EMCHPOPO_02454","IEPIMJMD_00826","CCMMOGGE_04012","ENJAFOLJ_02143","NGOMIDKP_01341","LPLHOHMN_02115","BNHLGGIG_02115","JOJAOKLM_02055"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"DMPEEDGD_00068","CKFNJDDJ_01350","FDNLDDLE_00907","LBPILBJI_01724","AECENLDP_01168","CHDLMNOI_01105","PBGCBKEA_01283","EMCHPOPO_02473","IEPIMJMD_00845","CCMMOGGE_03993","ENJAFOLJ_02124","NGOMIDKP_01322","LPLHOHMN_02134","BNHLGGIG_02134","JOJAOKLM_02074"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"DMPEEDGD_00050","CKFNJDDJ_01332","FDNLDDLE_00889","LBPILBJI_01742","AECENLDP_01150","CHDLMNOI_01087","PBGCBKEA_01301","EMCHPOPO_02491","IEPIMJMD_00863","CCMMOGGE_03975","ENJAFOLJ_02106","NGOMIDKP_01304","LPLHOHMN_02152","BNHLGGIG_02152","JOJAOKLM_02092"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"DMPEEDGD_00043","CKFNJDDJ_01325","FDNLDDLE_00882","LBPILBJI_01749","AECENLDP_01143","CHDLMNOI_01080","PBGCBKEA_01308","EMCHPOPO_02498","IEPIMJMD_00870","CCMMOGGE_03968","ENJAFOLJ_02099","NGOMIDKP_01297","LPLHOHMN_02159","BNHLGGIG_02159","JOJAOKLM_02099"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"DMPEEDGD_00026","CKFNJDDJ_01308","FDNLDDLE_00865","LBPILBJI_01766","AECENLDP_01126","CHDLMNOI_01063","PBGCBKEA_01325","EMCHPOPO_02515","IEPIMJMD_00887","CCMMOGGE_03951","ENJAFOLJ_02082","NGOMIDKP_01280","LPLHOHMN_02176","BNHLGGIG_02176","JOJAOKLM_02116"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"DMPEEDGD_00023","CKFNJDDJ_01305","FDNLDDLE_00862","LBPILBJI_01769","AECENLDP_01123","CHDLMNOI_01060","PBGCBKEA_01328","EMCHPOPO_02518","IEPIMJMD_00890","CCMMOGGE_03948","ENJAFOLJ_02079","NGOMIDKP_01277","LPLHOHMN_02179","BNHLGGIG_02179","JOJAOKLM_02119"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"DMPEEDGD_00021","CKFNJDDJ_01303","FDNLDDLE_00860","LBPILBJI_01771","AECENLDP_01121","CHDLMNOI_01058","PBGCBKEA_01330","EMCHPOPO_02520","IEPIMJMD_00892","CCMMOGGE_03946","ENJAFOLJ_02077","NGOMIDKP_01275","LPLHOHMN_02181","BNHLGGIG_02181","JOJAOKLM_02121"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"DMPEEDGD_00016","CKFNJDDJ_01298","FDNLDDLE_00855","LBPILBJI_01776","AECENLDP_01116","CHDLMNOI_01053","PBGCBKEA_01335","EMCHPOPO_02525","IEPIMJMD_00897","CCMMOGGE_03941","ENJAFOLJ_02072","NGOMIDKP_01270","LPLHOHMN_02186","BNHLGGIG_02186","JOJAOKLM_02126"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"DMPEEDGD_00006","CKFNJDDJ_01288","FDNLDDLE_00845","LBPILBJI_01786","AECENLDP_01106","CHDLMNOI_01043","PBGCBKEA_01345","EMCHPOPO_02535","IEPIMJMD_00907","CCMMOGGE_03154","ENJAFOLJ_02062","NGOMIDKP_01260","LPLHOHMN_02196","BNHLGGIG_02196","JOJAOKLM_02136"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"DMPEEDGD_00001","CKFNJDDJ_01283","FDNLDDLE_00840","LBPILBJI_01791","AECENLDP_01101","CHDLMNOI_01038","PBGCBKEA_01350","EMCHPOPO_02540","IEPIMJMD_00912","CCMMOGGE_03149","ENJAFOLJ_02057","NGOMIDKP_01255","LPLHOHMN_02201","BNHLGGIG_02201","JOJAOKLM_02141"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"DMPEEDGD_02612","CKFNJDDJ_01279","FDNLDDLE_00836","LBPILBJI_01795","AECENLDP_01097","CHDLMNOI_01034","PBGCBKEA_01354","EMCHPOPO_02544","IEPIMJMD_00916","CCMMOGGE_03145","ENJAFOLJ_02053","NGOMIDKP_01251","LPLHOHMN_02205","BNHLGGIG_02205","JOJAOKLM_02145"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"DMPEEDGD_02610","CKFNJDDJ_01277","FDNLDDLE_00834","LBPILBJI_01797","AECENLDP_01095","CHDLMNOI_01032","PBGCBKEA_01356","EMCHPOPO_02546","IEPIMJMD_00918","CCMMOGGE_03143","ENJAFOLJ_02051","NGOMIDKP_01249","LPLHOHMN_02207","BNHLGGIG_02207","JOJAOKLM_02147"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"DMPEEDGD_02608","CKFNJDDJ_01275","FDNLDDLE_00832","LBPILBJI_01799","AECENLDP_01093","CHDLMNOI_01030","PBGCBKEA_01358","EMCHPOPO_02548","IEPIMJMD_00920","CCMMOGGE_03141","ENJAFOLJ_02049","NGOMIDKP_01247","LPLHOHMN_02209","BNHLGGIG_02209","JOJAOKLM_02149"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"DMPEEDGD_02594","CKFNJDDJ_01261","FDNLDDLE_00818","LBPILBJI_01813","AECENLDP_01079","CHDLMNOI_01016","PBGCBKEA_01373","EMCHPOPO_02562","IEPIMJMD_00934","CCMMOGGE_03126","ENJAFOLJ_02034","NGOMIDKP_01232","LPLHOHMN_02224","BNHLGGIG_02223","JOJAOKLM_02163"
