"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14792117","SRR12424435","SRR18128651","SRR16966795","SRR8270018","SRR8310801","SRR8751447","SRR8270017","SRR2064127","SRR6316179","SRR9661351","SRR6933286","SRR6933163","SRR6291076","SRR9127641"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"BMFIIJGM_01553","OKBHPCFD_01789","CEAJGGCM_00680","CKEEOHPO_02253","MJNBBAFP_00631","AIOOFBCP_00680","MDIDFKAJ_01639","CFMFLGPJ_00632","DLLJLLME_00787","CIJOMJJO_00678","MOPOCKOL_00263","MDJGBCGK_01583","DDGODAPI_02507","JAJLJALE_00482","NPEKLDJK_00176"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"BMFIIJGM_01552","OKBHPCFD_01790","CEAJGGCM_00681","CKEEOHPO_02254","MJNBBAFP_00630","AIOOFBCP_00681","MDIDFKAJ_01638","CFMFLGPJ_00633","DLLJLLME_00786","CIJOMJJO_00679","MOPOCKOL_00264","MDJGBCGK_01584","DDGODAPI_02508","JAJLJALE_00481","NPEKLDJK_00177"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"BMFIIJGM_01550","OKBHPCFD_01792","CEAJGGCM_00683","CKEEOHPO_02256","MJNBBAFP_00628","AIOOFBCP_00683","MDIDFKAJ_01636","CFMFLGPJ_00635","DLLJLLME_00784","CIJOMJJO_00681","MOPOCKOL_00266","MDJGBCGK_01586","DDGODAPI_02510","JAJLJALE_00479","NPEKLDJK_00179"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"BMFIIJGM_01549","OKBHPCFD_01793","CEAJGGCM_00684","CKEEOHPO_02257","MJNBBAFP_00627","AIOOFBCP_00684","MDIDFKAJ_01635","CFMFLGPJ_00636","DLLJLLME_00783","CIJOMJJO_00682","MOPOCKOL_00267","MDJGBCGK_01587","DDGODAPI_02511","JAJLJALE_00478","NPEKLDJK_00180"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"BMFIIJGM_01533","OKBHPCFD_01809","CEAJGGCM_00700","CKEEOHPO_02273","MJNBBAFP_00611","AIOOFBCP_00700","MDIDFKAJ_01619","CFMFLGPJ_00652","DLLJLLME_00767","CIJOMJJO_00698","MOPOCKOL_00283","MDJGBCGK_01603","DDGODAPI_02527","JAJLJALE_00462","NPEKLDJK_00196"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"BMFIIJGM_01476","OKBHPCFD_01866","CEAJGGCM_00757","CKEEOHPO_02330","MJNBBAFP_03614","AIOOFBCP_00757","MDIDFKAJ_01562","CFMFLGPJ_00709","DLLJLLME_00710","CIJOMJJO_00755","MOPOCKOL_00339","MDJGBCGK_02099","DDGODAPI_03500","JAJLJALE_00404","NPEKLDJK_00253"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"BMFIIJGM_01460","OKBHPCFD_01882","CEAJGGCM_00773","CKEEOHPO_02346","MJNBBAFP_03630","AIOOFBCP_00773","MDIDFKAJ_01546","CFMFLGPJ_00725","DLLJLLME_00694","CIJOMJJO_00771","MOPOCKOL_00355","MDJGBCGK_02083","DDGODAPI_03484","JAJLJALE_00388","NPEKLDJK_00269"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"BMFIIJGM_01424","OKBHPCFD_01918","CEAJGGCM_00809","CKEEOHPO_02382","MJNBBAFP_03666","AIOOFBCP_00809","MDIDFKAJ_01510","CFMFLGPJ_00761","DLLJLLME_00658","CIJOMJJO_00807","MOPOCKOL_00391","MDJGBCGK_02047","DDGODAPI_03448","JAJLJALE_00352","NPEKLDJK_00305"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"BMFIIJGM_04495","OKBHPCFD_01921","CEAJGGCM_00812","CKEEOHPO_02385","MJNBBAFP_04579","AIOOFBCP_00812","MDIDFKAJ_01507","CFMFLGPJ_04629","DLLJLLME_00655","CIJOMJJO_04615","MOPOCKOL_00394","MDJGBCGK_02044","DDGODAPI_04437","JAJLJALE_00349","NPEKLDJK_00308"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"BMFIIJGM_04488","OKBHPCFD_01928","CEAJGGCM_00819","CKEEOHPO_02392","MJNBBAFP_04572","AIOOFBCP_00819","MDIDFKAJ_01500","CFMFLGPJ_04636","DLLJLLME_00648","CIJOMJJO_04608","MOPOCKOL_00401","MDJGBCGK_02037","DDGODAPI_04430","JAJLJALE_00342","NPEKLDJK_00315"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"BMFIIJGM_04487","OKBHPCFD_01929","CEAJGGCM_00820","CKEEOHPO_02393","MJNBBAFP_04571","AIOOFBCP_00820","MDIDFKAJ_01499","CFMFLGPJ_04637","DLLJLLME_00647","CIJOMJJO_04607","MOPOCKOL_00402","MDJGBCGK_02036","DDGODAPI_04429","JAJLJALE_00341","NPEKLDJK_00316"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"BMFIIJGM_03542","OKBHPCFD_02598","CEAJGGCM_04192","CKEEOHPO_03943","MJNBBAFP_01180","AIOOFBCP_02676","MDIDFKAJ_03833","CFMFLGPJ_04349","DLLJLLME_03601","CIJOMJJO_04155","MOPOCKOL_00702","MDJGBCGK_04363","DDGODAPI_00267","JAJLJALE_02316","NPEKLDJK_03870"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"BMFIIJGM_03535","OKBHPCFD_02591","CEAJGGCM_04199","CKEEOHPO_03950","MJNBBAFP_01187","AIOOFBCP_02683","MDIDFKAJ_03840","CFMFLGPJ_04342","DLLJLLME_03594","CIJOMJJO_04162","MOPOCKOL_00709","MDJGBCGK_00919","DDGODAPI_00274","JAJLJALE_02323","NPEKLDJK_03877"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"BMFIIJGM_03505","OKBHPCFD_02561","CEAJGGCM_04229","CKEEOHPO_03980","MJNBBAFP_01217","AIOOFBCP_02713","MDIDFKAJ_03870","CFMFLGPJ_04312","DLLJLLME_03562","CIJOMJJO_04192","MOPOCKOL_00739","MDJGBCGK_00949","DDGODAPI_00304","JAJLJALE_02353","NPEKLDJK_03907"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"BMFIIJGM_03500","OKBHPCFD_02556","CEAJGGCM_04234","CKEEOHPO_03985","MJNBBAFP_01222","AIOOFBCP_02718","MDIDFKAJ_03875","CFMFLGPJ_04307","DLLJLLME_03557","CIJOMJJO_04197","MOPOCKOL_00744","MDJGBCGK_00954","DDGODAPI_00309","JAJLJALE_02358","NPEKLDJK_03912"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"BMFIIJGM_03494","OKBHPCFD_02550","CEAJGGCM_04240","CKEEOHPO_03991","MJNBBAFP_01228","AIOOFBCP_02724","MDIDFKAJ_03881","CFMFLGPJ_04301","DLLJLLME_03551","CIJOMJJO_04203","MOPOCKOL_00750","MDJGBCGK_00960","DDGODAPI_00315","JAJLJALE_02364","NPEKLDJK_03918"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"BMFIIJGM_00509","OKBHPCFD_02533","CEAJGGCM_02799","CKEEOHPO_01748","MJNBBAFP_01245","AIOOFBCP_02741","MDIDFKAJ_02845","CFMFLGPJ_02863","DLLJLLME_03213","CIJOMJJO_01823","MOPOCKOL_00767","MDJGBCGK_00977","DDGODAPI_00332","JAJLJALE_02381","NPEKLDJK_01949"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"BMFIIJGM_00511","OKBHPCFD_02531","CEAJGGCM_02797","CKEEOHPO_01746","MJNBBAFP_01247","AIOOFBCP_02743","MDIDFKAJ_02843","CFMFLGPJ_02861","DLLJLLME_03215","CIJOMJJO_01825","MOPOCKOL_00769","MDJGBCGK_00979","DDGODAPI_00334","JAJLJALE_02383","NPEKLDJK_01951"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"BMFIIJGM_00512","OKBHPCFD_02530","CEAJGGCM_02796","CKEEOHPO_01745","MJNBBAFP_01248","AIOOFBCP_02744","MDIDFKAJ_02842","CFMFLGPJ_02860","DLLJLLME_03216","CIJOMJJO_01826","MOPOCKOL_00770","MDJGBCGK_00980","DDGODAPI_00335","JAJLJALE_02384","NPEKLDJK_01952"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"BMFIIJGM_00514","OKBHPCFD_02528","CEAJGGCM_02794","CKEEOHPO_01743","MJNBBAFP_01250","AIOOFBCP_02746","MDIDFKAJ_02840","CFMFLGPJ_02858","DLLJLLME_03218","CIJOMJJO_01828","MOPOCKOL_00772","MDJGBCGK_00982","DDGODAPI_00337","JAJLJALE_02386","NPEKLDJK_01954"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"BMFIIJGM_00517","OKBHPCFD_02525","CEAJGGCM_02791","CKEEOHPO_01740","MJNBBAFP_01253","AIOOFBCP_02749","MDIDFKAJ_02837","CFMFLGPJ_02855","DLLJLLME_03221","CIJOMJJO_01831","MOPOCKOL_00775","MDJGBCGK_00985","DDGODAPI_00340","JAJLJALE_02389","NPEKLDJK_01957"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"BMFIIJGM_00521","OKBHPCFD_02521","CEAJGGCM_02787","CKEEOHPO_01736","MJNBBAFP_01257","AIOOFBCP_02753","MDIDFKAJ_02833","CFMFLGPJ_02851","DLLJLLME_03225","CIJOMJJO_01835","MOPOCKOL_00779","MDJGBCGK_00989","DDGODAPI_00344","JAJLJALE_02393","NPEKLDJK_01961"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"BMFIIJGM_00533","OKBHPCFD_02509","CEAJGGCM_02775","CKEEOHPO_01724","MJNBBAFP_01269","AIOOFBCP_02765","MDIDFKAJ_02821","CFMFLGPJ_02839","DLLJLLME_03237","CIJOMJJO_01847","MOPOCKOL_00791","MDJGBCGK_01001","DDGODAPI_00356","JAJLJALE_02405","NPEKLDJK_01973"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"BMFIIJGM_00539","OKBHPCFD_02503","CEAJGGCM_02769","CKEEOHPO_01718","MJNBBAFP_01275","AIOOFBCP_02771","MDIDFKAJ_02815","CFMFLGPJ_02833","DLLJLLME_03243","CIJOMJJO_01853","MOPOCKOL_00797","MDJGBCGK_01007","DDGODAPI_00362","JAJLJALE_02411","NPEKLDJK_01979"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"BMFIIJGM_00605","OKBHPCFD_02437","CEAJGGCM_02703","CKEEOHPO_01652","MJNBBAFP_01341","AIOOFBCP_02837","MDIDFKAJ_02749","CFMFLGPJ_02767","DLLJLLME_03307","CIJOMJJO_01919","MOPOCKOL_00863","MDJGBCGK_01434","DDGODAPI_00428","JAJLJALE_02477","NPEKLDJK_02045"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"BMFIIJGM_00630","OKBHPCFD_02412","CEAJGGCM_02678","CKEEOHPO_01627","MJNBBAFP_01366","AIOOFBCP_02862","MDIDFKAJ_02723","CFMFLGPJ_02742","DLLJLLME_04454","CIJOMJJO_01944","MOPOCKOL_00888","MDJGBCGK_01409","DDGODAPI_00453","JAJLJALE_02502","NPEKLDJK_02070"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"BMFIIJGM_00632","OKBHPCFD_02410","CEAJGGCM_02676","CKEEOHPO_01625","MJNBBAFP_01368","AIOOFBCP_02864","MDIDFKAJ_02721","CFMFLGPJ_02740","DLLJLLME_04456","CIJOMJJO_01946","MOPOCKOL_00890","MDJGBCGK_01407","DDGODAPI_00455","JAJLJALE_02504","NPEKLDJK_02072"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"BMFIIJGM_00646","OKBHPCFD_02396","CEAJGGCM_02662","CKEEOHPO_01611","MJNBBAFP_01382","AIOOFBCP_02878","MDIDFKAJ_02707","CFMFLGPJ_02726","DLLJLLME_04470","CIJOMJJO_01960","MOPOCKOL_00904","MDJGBCGK_01393","DDGODAPI_00469","JAJLJALE_02518","NPEKLDJK_02086"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"BMFIIJGM_00655","OKBHPCFD_02387","CEAJGGCM_02653","CKEEOHPO_01602","MJNBBAFP_01391","AIOOFBCP_02887","MDIDFKAJ_02698","CFMFLGPJ_02717","DLLJLLME_03533","CIJOMJJO_01969","MOPOCKOL_00913","MDJGBCGK_01384","DDGODAPI_00478","JAJLJALE_02527","NPEKLDJK_02095"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"BMFIIJGM_00661","OKBHPCFD_02381","CEAJGGCM_02647","CKEEOHPO_01596","MJNBBAFP_01397","AIOOFBCP_02893","MDIDFKAJ_02692","CFMFLGPJ_02711","DLLJLLME_03527","CIJOMJJO_01975","MOPOCKOL_00919","MDJGBCGK_03109","DDGODAPI_03885","JAJLJALE_02533","NPEKLDJK_02101"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"BMFIIJGM_00668","OKBHPCFD_02374","CEAJGGCM_02640","CKEEOHPO_01589","MJNBBAFP_01404","AIOOFBCP_02900","MDIDFKAJ_02685","CFMFLGPJ_02704","DLLJLLME_03520","CIJOMJJO_01982","MOPOCKOL_00926","MDJGBCGK_03102","DDGODAPI_03878","JAJLJALE_02540","NPEKLDJK_02108"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"BMFIIJGM_00681","OKBHPCFD_02361","CEAJGGCM_02627","CKEEOHPO_01576","MJNBBAFP_01417","AIOOFBCP_02913","MDIDFKAJ_02672","CFMFLGPJ_02691","DLLJLLME_03507","CIJOMJJO_01995","MOPOCKOL_00939","MDJGBCGK_03089","DDGODAPI_03865","JAJLJALE_02553","NPEKLDJK_02121"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"BMFIIJGM_00688","OKBHPCFD_02354","CEAJGGCM_02620","CKEEOHPO_01569","MJNBBAFP_01424","AIOOFBCP_02920","MDIDFKAJ_02665","CFMFLGPJ_02684","DLLJLLME_03500","CIJOMJJO_02002","MOPOCKOL_00946","MDJGBCGK_03082","DDGODAPI_03858","JAJLJALE_02560","NPEKLDJK_02128"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"BMFIIJGM_00689","OKBHPCFD_02353","CEAJGGCM_02619","CKEEOHPO_01568","MJNBBAFP_01425","AIOOFBCP_02921","MDIDFKAJ_02664","CFMFLGPJ_02683","DLLJLLME_03499","CIJOMJJO_02003","MOPOCKOL_00947","MDJGBCGK_03081","DDGODAPI_03857","JAJLJALE_02561","NPEKLDJK_02129"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"BMFIIJGM_00697","OKBHPCFD_02345","CEAJGGCM_02611","CKEEOHPO_01560","MJNBBAFP_01433","AIOOFBCP_04287","MDIDFKAJ_02656","CFMFLGPJ_02675","DLLJLLME_03491","CIJOMJJO_02011","MOPOCKOL_00955","MDJGBCGK_03073","DDGODAPI_03849","JAJLJALE_02569","NPEKLDJK_02137"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"BMFIIJGM_00702","OKBHPCFD_02340","CEAJGGCM_02606","CKEEOHPO_01555","MJNBBAFP_01438","AIOOFBCP_04292","MDIDFKAJ_02651","CFMFLGPJ_02670","DLLJLLME_03486","CIJOMJJO_02016","MOPOCKOL_00960","MDJGBCGK_03068","DDGODAPI_04450","JAJLJALE_02574","NPEKLDJK_02142"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"BMFIIJGM_04120","OKBHPCFD_02314","CEAJGGCM_02581","CKEEOHPO_01530","MJNBBAFP_04259","AIOOFBCP_04318","MDIDFKAJ_02626","CFMFLGPJ_02645","DLLJLLME_03460","CIJOMJJO_02041","MOPOCKOL_00985","MDJGBCGK_04225","DDGODAPI_03901","JAJLJALE_02599","NPEKLDJK_02168"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"BMFIIJGM_00924","OKBHPCFD_02636","CEAJGGCM_02232","CKEEOHPO_00730","MJNBBAFP_01988","AIOOFBCP_01805","MDIDFKAJ_02586","CFMFLGPJ_01443","DLLJLLME_00629","CIJOMJJO_01185","MOPOCKOL_01588","MDJGBCGK_03488","DDGODAPI_00494","JAJLJALE_00323","NPEKLDJK_00334"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"BMFIIJGM_00919","OKBHPCFD_02641","CEAJGGCM_02237","CKEEOHPO_00725","MJNBBAFP_01983","AIOOFBCP_01800","MDIDFKAJ_02581","CFMFLGPJ_01448","DLLJLLME_00624","CIJOMJJO_01190","MOPOCKOL_01583","MDJGBCGK_03483","DDGODAPI_00499","JAJLJALE_00318","NPEKLDJK_00339"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"BMFIIJGM_00895","OKBHPCFD_02665","CEAJGGCM_02261","CKEEOHPO_00701","MJNBBAFP_01959","AIOOFBCP_01776","MDIDFKAJ_02557","CFMFLGPJ_01472","DLLJLLME_00600","CIJOMJJO_01214","MOPOCKOL_01559","MDJGBCGK_04085","DDGODAPI_00523","JAJLJALE_00294","NPEKLDJK_00363"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"BMFIIJGM_00870","OKBHPCFD_02690","CEAJGGCM_02286","CKEEOHPO_00676","MJNBBAFP_01934","AIOOFBCP_01751","MDIDFKAJ_02532","CFMFLGPJ_01497","DLLJLLME_00575","CIJOMJJO_01239","MOPOCKOL_01534","MDJGBCGK_04060","DDGODAPI_00548","JAJLJALE_00269","NPEKLDJK_00388"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"BMFIIJGM_00856","OKBHPCFD_02704","CEAJGGCM_02300","CKEEOHPO_00662","MJNBBAFP_01920","AIOOFBCP_01737","MDIDFKAJ_02518","CFMFLGPJ_01511","DLLJLLME_00561","CIJOMJJO_01253","MOPOCKOL_01520","MDJGBCGK_00811","DDGODAPI_00562","JAJLJALE_00255","NPEKLDJK_00402"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"BMFIIJGM_00849","OKBHPCFD_02711","CEAJGGCM_02307","CKEEOHPO_00655","MJNBBAFP_01913","AIOOFBCP_01730","MDIDFKAJ_02511","CFMFLGPJ_01518","DLLJLLME_00554","CIJOMJJO_01260","MOPOCKOL_01513","MDJGBCGK_00818","DDGODAPI_00569","JAJLJALE_00248","NPEKLDJK_00409"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"BMFIIJGM_00846","OKBHPCFD_02714","CEAJGGCM_02310","CKEEOHPO_00652","MJNBBAFP_01910","AIOOFBCP_01727","MDIDFKAJ_02508","CFMFLGPJ_01521","DLLJLLME_00551","CIJOMJJO_01263","MOPOCKOL_01510","MDJGBCGK_00821","DDGODAPI_00572","JAJLJALE_00245","NPEKLDJK_00412"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"BMFIIJGM_00838","OKBHPCFD_02722","CEAJGGCM_02318","CKEEOHPO_00644","MJNBBAFP_01902","AIOOFBCP_01719","MDIDFKAJ_02500","CFMFLGPJ_01529","DLLJLLME_00543","CIJOMJJO_01271","MOPOCKOL_01502","MDJGBCGK_00829","DDGODAPI_00580","JAJLJALE_00237","NPEKLDJK_00420"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"BMFIIJGM_00824","OKBHPCFD_02736","CEAJGGCM_02332","CKEEOHPO_00630","MJNBBAFP_01888","AIOOFBCP_01705","MDIDFKAJ_02486","CFMFLGPJ_01543","DLLJLLME_00529","CIJOMJJO_01285","MOPOCKOL_01488","MDJGBCGK_00843","DDGODAPI_00594","JAJLJALE_00222","NPEKLDJK_00434"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"BMFIIJGM_00822","OKBHPCFD_02738","CEAJGGCM_02334","CKEEOHPO_00628","MJNBBAFP_01886","AIOOFBCP_01703","MDIDFKAJ_02484","CFMFLGPJ_01545","DLLJLLME_00527","CIJOMJJO_01287","MOPOCKOL_01486","MDJGBCGK_00845","DDGODAPI_00596","JAJLJALE_00220","NPEKLDJK_00436"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"BMFIIJGM_00816","OKBHPCFD_02744","CEAJGGCM_02340","CKEEOHPO_00622","MJNBBAFP_01880","AIOOFBCP_01697","MDIDFKAJ_02478","CFMFLGPJ_01551","DLLJLLME_00521","CIJOMJJO_01293","MOPOCKOL_01480","MDJGBCGK_00851","DDGODAPI_00602","JAJLJALE_00214","NPEKLDJK_00442"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"BMFIIJGM_00784","OKBHPCFD_02777","CEAJGGCM_02373","CKEEOHPO_00589","MJNBBAFP_01848","AIOOFBCP_01664","MDIDFKAJ_02445","CFMFLGPJ_01584","DLLJLLME_00489","CIJOMJJO_01326","MOPOCKOL_01448","MDJGBCGK_00884","DDGODAPI_00634","JAJLJALE_00181","NPEKLDJK_00475"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"BMFIIJGM_00776","OKBHPCFD_02785","CEAJGGCM_02381","CKEEOHPO_00581","MJNBBAFP_01840","AIOOFBCP_01656","MDIDFKAJ_02437","CFMFLGPJ_01592","DLLJLLME_02812","CIJOMJJO_01334","MOPOCKOL_01440","MDJGBCGK_00892","DDGODAPI_00642","JAJLJALE_00173","NPEKLDJK_00483"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"BMFIIJGM_00769","OKBHPCFD_02792","CEAJGGCM_02388","CKEEOHPO_00574","MJNBBAFP_01833","AIOOFBCP_01649","MDIDFKAJ_02430","CFMFLGPJ_01599","DLLJLLME_02805","CIJOMJJO_01341","MOPOCKOL_01433","MDJGBCGK_00899","DDGODAPI_00649","JAJLJALE_00166","NPEKLDJK_00490"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"BMFIIJGM_00748","OKBHPCFD_02813","CEAJGGCM_02409","CKEEOHPO_00553","MJNBBAFP_02769","AIOOFBCP_01628","MDIDFKAJ_02409","CFMFLGPJ_01620","DLLJLLME_02784","CIJOMJJO_01362","MOPOCKOL_01412","MDJGBCGK_03602","DDGODAPI_00670","JAJLJALE_00145","NPEKLDJK_00511"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"BMFIIJGM_00723","OKBHPCFD_02838","CEAJGGCM_02434","CKEEOHPO_00528","MJNBBAFP_02794","AIOOFBCP_01603","MDIDFKAJ_02384","CFMFLGPJ_01645","DLLJLLME_02759","CIJOMJJO_01387","MOPOCKOL_01387","MDJGBCGK_03577","DDGODAPI_00695","JAJLJALE_00120","NPEKLDJK_00536"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"BMFIIJGM_00720","OKBHPCFD_02841","CEAJGGCM_02437","CKEEOHPO_00525","MJNBBAFP_02797","AIOOFBCP_01600","MDIDFKAJ_02381","CFMFLGPJ_01648","DLLJLLME_02756","CIJOMJJO_01390","MOPOCKOL_01384","MDJGBCGK_03574","DDGODAPI_00698","JAJLJALE_00117","NPEKLDJK_00539"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"BMFIIJGM_00716","OKBHPCFD_02845","CEAJGGCM_02441","CKEEOHPO_00521","MJNBBAFP_02801","AIOOFBCP_01596","MDIDFKAJ_02377","CFMFLGPJ_01652","DLLJLLME_02752","CIJOMJJO_01394","MOPOCKOL_01380","MDJGBCGK_03570","DDGODAPI_00702","JAJLJALE_00113","NPEKLDJK_00543"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"BMFIIJGM_01179","OKBHPCFD_03226","CEAJGGCM_03048","CKEEOHPO_02600","MJNBBAFP_02291","AIOOFBCP_02952","MDIDFKAJ_03088","CFMFLGPJ_00970","DLLJLLME_02606","CIJOMJJO_03072","MOPOCKOL_01978","MDJGBCGK_00279","DDGODAPI_00935","JAJLJALE_03207","NPEKLDJK_02810"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"BMFIIJGM_01168","OKBHPCFD_03215","CEAJGGCM_03059","CKEEOHPO_02611","MJNBBAFP_02280","AIOOFBCP_02963","MDIDFKAJ_03099","CFMFLGPJ_00981","DLLJLLME_02595","CIJOMJJO_03083","MOPOCKOL_01967","MDJGBCGK_00290","DDGODAPI_00946","JAJLJALE_03196","NPEKLDJK_02821"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"BMFIIJGM_01143","OKBHPCFD_03190","CEAJGGCM_03084","CKEEOHPO_02636","MJNBBAFP_02255","AIOOFBCP_02988","MDIDFKAJ_03124","CFMFLGPJ_01006","DLLJLLME_02570","CIJOMJJO_03108","MOPOCKOL_01942","MDJGBCGK_00315","DDGODAPI_00971","JAJLJALE_03171","NPEKLDJK_02846"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"BMFIIJGM_01132","OKBHPCFD_03179","CEAJGGCM_03095","CKEEOHPO_02647","MJNBBAFP_02244","AIOOFBCP_02999","MDIDFKAJ_03135","CFMFLGPJ_01017","DLLJLLME_02559","CIJOMJJO_03119","MOPOCKOL_01931","MDJGBCGK_00326","DDGODAPI_00982","JAJLJALE_03160","NPEKLDJK_02857"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"BMFIIJGM_01131","OKBHPCFD_03178","CEAJGGCM_03096","CKEEOHPO_02648","MJNBBAFP_02243","AIOOFBCP_03000","MDIDFKAJ_03136","CFMFLGPJ_01018","DLLJLLME_02558","CIJOMJJO_03120","MOPOCKOL_01930","MDJGBCGK_00327","DDGODAPI_00983","JAJLJALE_03159","NPEKLDJK_02858"
