"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR2043690","SRR18944328","SRR17074264","SRR13938825","SRR14200992","SRR13575014","SRR14965943","SRR6766175","SRR6489807","SRR15419037","SRR10395059","SRR18914151","SRR6334804","SRR6114323","SRR18101285"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"NHMALEOL_00748","NABLHPJL_00121","KICCKEFE_02036","DMCCMNGK_01111","DJBCBOFK_00968","OCFPGPNG_03575","AHGFGHOM_01168","ADDIIODH_02747","GJBOFOHE_04072","AGKAFDHP_00050","LIBJHEAM_02558","JMGOHNCF_00676","NLKIMHOO_02762","NEIABCCD_00121","ECGOEION_00674"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"NHMALEOL_00745","NABLHPJL_00118","KICCKEFE_02039","DMCCMNGK_01114","DJBCBOFK_00971","OCFPGPNG_03572","AHGFGHOM_01171","ADDIIODH_02750","GJBOFOHE_04069","AGKAFDHP_00047","LIBJHEAM_02555","JMGOHNCF_00673","NLKIMHOO_02765","NEIABCCD_00118","ECGOEION_00671"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"NHMALEOL_00727","NABLHPJL_00100","KICCKEFE_02057","DMCCMNGK_01132","DJBCBOFK_00989","OCFPGPNG_03554","AHGFGHOM_01189","ADDIIODH_02768","GJBOFOHE_04051","AGKAFDHP_00029","LIBJHEAM_02537","JMGOHNCF_00655","NLKIMHOO_02783","NEIABCCD_00100","ECGOEION_00653"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"NHMALEOL_00710","NABLHPJL_00083","KICCKEFE_02074","DMCCMNGK_01149","DJBCBOFK_01006","OCFPGPNG_03537","AHGFGHOM_01206","ADDIIODH_02785","GJBOFOHE_04034","AGKAFDHP_00012","LIBJHEAM_02520","JMGOHNCF_00638","NLKIMHOO_04619","NEIABCCD_00083","ECGOEION_00636"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"NHMALEOL_00703","NABLHPJL_00076","KICCKEFE_02081","DMCCMNGK_01156","DJBCBOFK_01013","OCFPGPNG_03530","AHGFGHOM_01213","ADDIIODH_02792","GJBOFOHE_04027","AGKAFDHP_00005","LIBJHEAM_02513","JMGOHNCF_00631","NLKIMHOO_04626","NEIABCCD_00076","ECGOEION_00629"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"NHMALEOL_00701","NABLHPJL_00074","KICCKEFE_02083","DMCCMNGK_01158","DJBCBOFK_01015","OCFPGPNG_03528","AHGFGHOM_01215","ADDIIODH_02794","GJBOFOHE_04025","AGKAFDHP_00003","LIBJHEAM_02511","JMGOHNCF_00629","NLKIMHOO_04628","NEIABCCD_00074","ECGOEION_00627"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"NHMALEOL_00699","NABLHPJL_00072","KICCKEFE_02085","DMCCMNGK_01160","DJBCBOFK_01017","OCFPGPNG_03526","AHGFGHOM_01217","ADDIIODH_02796","GJBOFOHE_04023","AGKAFDHP_00001","LIBJHEAM_02509","JMGOHNCF_00627","NLKIMHOO_04630","NEIABCCD_00072","ECGOEION_00625"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"NHMALEOL_01741","NABLHPJL_00708","KICCKEFE_00890","DMCCMNGK_00526","DJBCBOFK_01720","OCFPGPNG_00523","AHGFGHOM_00526","ADDIIODH_00222","GJBOFOHE_00562","AGKAFDHP_00600","LIBJHEAM_02456","JMGOHNCF_01708","NLKIMHOO_00709","NEIABCCD_01150","ECGOEION_01668"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"NHMALEOL_01743","NABLHPJL_00706","KICCKEFE_00888","DMCCMNGK_00528","DJBCBOFK_01722","OCFPGPNG_00525","AHGFGHOM_00528","ADDIIODH_00220","GJBOFOHE_00560","AGKAFDHP_00602","LIBJHEAM_02454","JMGOHNCF_01706","NLKIMHOO_00711","NEIABCCD_01148","ECGOEION_01670"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"NHMALEOL_01745","NABLHPJL_00704","KICCKEFE_00886","DMCCMNGK_00530","DJBCBOFK_01724","OCFPGPNG_00527","AHGFGHOM_00530","ADDIIODH_00218","GJBOFOHE_00558","AGKAFDHP_00604","LIBJHEAM_02452","JMGOHNCF_01704","NLKIMHOO_00713","NEIABCCD_01146","ECGOEION_01672"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"NHMALEOL_01765","NABLHPJL_00684","KICCKEFE_00866","DMCCMNGK_00550","DJBCBOFK_01744","OCFPGPNG_00547","AHGFGHOM_00550","ADDIIODH_00198","GJBOFOHE_00538","AGKAFDHP_00624","LIBJHEAM_02432","JMGOHNCF_01684","NLKIMHOO_00733","NEIABCCD_01126","ECGOEION_01692"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"NHMALEOL_01770","NABLHPJL_00679","KICCKEFE_00861","DMCCMNGK_00555","DJBCBOFK_01749","OCFPGPNG_00552","AHGFGHOM_00555","ADDIIODH_00193","GJBOFOHE_00533","AGKAFDHP_00629","LIBJHEAM_02427","JMGOHNCF_01679","NLKIMHOO_00738","NEIABCCD_01121","ECGOEION_01697"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"NHMALEOL_01772","NABLHPJL_00677","KICCKEFE_00859","DMCCMNGK_00557","DJBCBOFK_01751","OCFPGPNG_00554","AHGFGHOM_00557","ADDIIODH_00191","GJBOFOHE_00531","AGKAFDHP_00631","LIBJHEAM_02425","JMGOHNCF_01677","NLKIMHOO_00740","NEIABCCD_01119","ECGOEION_01699"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"NHMALEOL_01791","NABLHPJL_00658","KICCKEFE_00840","DMCCMNGK_00576","DJBCBOFK_01770","OCFPGPNG_00573","AHGFGHOM_00576","ADDIIODH_00172","GJBOFOHE_00512","AGKAFDHP_00650","LIBJHEAM_02406","JMGOHNCF_01658","NLKIMHOO_00759","NEIABCCD_01100","ECGOEION_01718"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"NHMALEOL_01831","NABLHPJL_00618","KICCKEFE_00800","DMCCMNGK_00616","DJBCBOFK_01810","OCFPGPNG_00613","AHGFGHOM_00616","ADDIIODH_00132","GJBOFOHE_00472","AGKAFDHP_00690","LIBJHEAM_02366","JMGOHNCF_01618","NLKIMHOO_00799","NEIABCCD_01060","ECGOEION_01758"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"NHMALEOL_01832","NABLHPJL_00617","KICCKEFE_00799","DMCCMNGK_00617","DJBCBOFK_01811","OCFPGPNG_00614","AHGFGHOM_00617","ADDIIODH_00131","GJBOFOHE_00471","AGKAFDHP_00691","LIBJHEAM_02365","JMGOHNCF_01617","NLKIMHOO_00800","NEIABCCD_01059","ECGOEION_01759"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"NHMALEOL_01849","NABLHPJL_00600","KICCKEFE_00782","DMCCMNGK_00634","DJBCBOFK_01827","OCFPGPNG_00631","AHGFGHOM_00634","ADDIIODH_00114","GJBOFOHE_00454","AGKAFDHP_00708","LIBJHEAM_02348","JMGOHNCF_01600","NLKIMHOO_00817","NEIABCCD_01042","ECGOEION_01776"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"NHMALEOL_01856","NABLHPJL_00593","KICCKEFE_00775","DMCCMNGK_00641","DJBCBOFK_01834","OCFPGPNG_00638","AHGFGHOM_00641","ADDIIODH_00107","GJBOFOHE_00447","AGKAFDHP_00715","LIBJHEAM_02341","JMGOHNCF_01593","NLKIMHOO_00824","NEIABCCD_01035","ECGOEION_01783"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"NHMALEOL_01859","NABLHPJL_00590","KICCKEFE_00772","DMCCMNGK_00644","DJBCBOFK_01837","OCFPGPNG_00641","AHGFGHOM_00644","ADDIIODH_00104","GJBOFOHE_00444","AGKAFDHP_00718","LIBJHEAM_02338","JMGOHNCF_01590","NLKIMHOO_00827","NEIABCCD_01032","ECGOEION_01786"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"NHMALEOL_01880","NABLHPJL_00568","KICCKEFE_00751","DMCCMNGK_00665","DJBCBOFK_01858","OCFPGPNG_00662","AHGFGHOM_00665","ADDIIODH_00083","GJBOFOHE_00423","AGKAFDHP_00739","LIBJHEAM_03562","JMGOHNCF_01569","NLKIMHOO_00848","NEIABCCD_01011","ECGOEION_01807"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"NHMALEOL_01881","NABLHPJL_00567","KICCKEFE_00750","DMCCMNGK_00666","DJBCBOFK_01859","OCFPGPNG_00663","AHGFGHOM_00666","ADDIIODH_00082","GJBOFOHE_00422","AGKAFDHP_00740","LIBJHEAM_03563","JMGOHNCF_01568","NLKIMHOO_00849","NEIABCCD_01010","ECGOEION_01808"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"NHMALEOL_01885","NABLHPJL_00563","KICCKEFE_00746","DMCCMNGK_00670","DJBCBOFK_01863","OCFPGPNG_00667","AHGFGHOM_00670","ADDIIODH_00078","GJBOFOHE_00418","AGKAFDHP_00744","LIBJHEAM_03567","JMGOHNCF_01564","NLKIMHOO_00853","NEIABCCD_01006","ECGOEION_01812"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"NHMALEOL_01900","NABLHPJL_00548","KICCKEFE_00731","DMCCMNGK_00685","DJBCBOFK_01878","OCFPGPNG_00682","AHGFGHOM_00685","ADDIIODH_00063","GJBOFOHE_00403","AGKAFDHP_00759","LIBJHEAM_03582","JMGOHNCF_01549","NLKIMHOO_00868","NEIABCCD_00991","ECGOEION_01827"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"NHMALEOL_01903","NABLHPJL_00545","KICCKEFE_00728","DMCCMNGK_00688","DJBCBOFK_01881","OCFPGPNG_00685","AHGFGHOM_00688","ADDIIODH_00060","GJBOFOHE_00400","AGKAFDHP_00762","LIBJHEAM_03585","JMGOHNCF_01546","NLKIMHOO_00871","NEIABCCD_00988","ECGOEION_01830"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"NHMALEOL_01908","NABLHPJL_00540","KICCKEFE_00723","DMCCMNGK_00693","DJBCBOFK_01886","OCFPGPNG_00690","AHGFGHOM_00693","ADDIIODH_00055","GJBOFOHE_00395","AGKAFDHP_00767","LIBJHEAM_03590","JMGOHNCF_01541","NLKIMHOO_00876","NEIABCCD_00983","ECGOEION_01835"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"NHMALEOL_01911","NABLHPJL_00537","KICCKEFE_00720","DMCCMNGK_00696","DJBCBOFK_01889","OCFPGPNG_00693","AHGFGHOM_00696","ADDIIODH_00052","GJBOFOHE_00392","AGKAFDHP_00770","LIBJHEAM_03593","JMGOHNCF_01538","NLKIMHOO_00879","NEIABCCD_00980","ECGOEION_01838"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"NHMALEOL_01913","NABLHPJL_00535","KICCKEFE_00718","DMCCMNGK_00698","DJBCBOFK_01891","OCFPGPNG_00695","AHGFGHOM_00698","ADDIIODH_00050","GJBOFOHE_00390","AGKAFDHP_00772","LIBJHEAM_03595","JMGOHNCF_01536","NLKIMHOO_00881","NEIABCCD_00978","ECGOEION_01840"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"NHMALEOL_01918","NABLHPJL_00530","KICCKEFE_00713","DMCCMNGK_00703","DJBCBOFK_01896","OCFPGPNG_00700","AHGFGHOM_00703","ADDIIODH_00045","GJBOFOHE_00385","AGKAFDHP_00777","LIBJHEAM_03600","JMGOHNCF_01531","NLKIMHOO_00886","NEIABCCD_00973","ECGOEION_01845"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"NHMALEOL_01927","NABLHPJL_00521","KICCKEFE_00704","DMCCMNGK_00712","DJBCBOFK_01905","OCFPGPNG_00709","AHGFGHOM_00712","ADDIIODH_00036","GJBOFOHE_00376","AGKAFDHP_00786","LIBJHEAM_03609","JMGOHNCF_01522","NLKIMHOO_00895","NEIABCCD_00964","ECGOEION_01854"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"NHMALEOL_01928","NABLHPJL_00520","KICCKEFE_00703","DMCCMNGK_00713","DJBCBOFK_01906","OCFPGPNG_00710","AHGFGHOM_00713","ADDIIODH_00035","GJBOFOHE_00375","AGKAFDHP_00787","LIBJHEAM_03610","JMGOHNCF_01521","NLKIMHOO_00896","NEIABCCD_00963","ECGOEION_01855"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"NHMALEOL_01933","NABLHPJL_00514","KICCKEFE_00697","DMCCMNGK_00718","DJBCBOFK_01911","OCFPGPNG_00715","AHGFGHOM_00718","ADDIIODH_00029","GJBOFOHE_00369","AGKAFDHP_00792","LIBJHEAM_03615","JMGOHNCF_01515","NLKIMHOO_00901","NEIABCCD_00957","ECGOEION_01860"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"NHMALEOL_01934","NABLHPJL_00513","KICCKEFE_00696","DMCCMNGK_00719","DJBCBOFK_01912","OCFPGPNG_00716","AHGFGHOM_00719","ADDIIODH_00028","GJBOFOHE_00368","AGKAFDHP_00793","LIBJHEAM_03616","JMGOHNCF_01514","NLKIMHOO_00902","NEIABCCD_00956","ECGOEION_01861"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"NHMALEOL_01937","NABLHPJL_00510","KICCKEFE_00693","DMCCMNGK_00722","DJBCBOFK_01915","OCFPGPNG_00719","AHGFGHOM_00722","ADDIIODH_00025","GJBOFOHE_00365","AGKAFDHP_00796","LIBJHEAM_03619","JMGOHNCF_01511","NLKIMHOO_00905","NEIABCCD_00953","ECGOEION_01864"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"NHMALEOL_01947","NABLHPJL_00500","KICCKEFE_00683","DMCCMNGK_00732","DJBCBOFK_01925","OCFPGPNG_00729","AHGFGHOM_00732","ADDIIODH_00015","GJBOFOHE_00355","AGKAFDHP_00806","LIBJHEAM_03629","JMGOHNCF_01501","NLKIMHOO_00915","NEIABCCD_00943","ECGOEION_01874"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"NHMALEOL_02288","NABLHPJL_01511","KICCKEFE_01401","DMCCMNGK_02149","DJBCBOFK_01977","OCFPGPNG_02143","AHGFGHOM_02732","ADDIIODH_00446","GJBOFOHE_02297","AGKAFDHP_03058","LIBJHEAM_01571","JMGOHNCF_01932","NLKIMHOO_00233","NEIABCCD_01663","ECGOEION_03988"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"NHMALEOL_02283","NABLHPJL_01516","KICCKEFE_01396","DMCCMNGK_02154","DJBCBOFK_01982","OCFPGPNG_02138","AHGFGHOM_02727","ADDIIODH_00451","GJBOFOHE_02302","AGKAFDHP_03053","LIBJHEAM_01576","JMGOHNCF_01937","NLKIMHOO_00228","NEIABCCD_01658","ECGOEION_03993"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"NHMALEOL_02281","NABLHPJL_01518","KICCKEFE_01394","DMCCMNGK_02156","DJBCBOFK_01984","OCFPGPNG_02136","AHGFGHOM_02725","ADDIIODH_00453","GJBOFOHE_02304","AGKAFDHP_03051","LIBJHEAM_01578","JMGOHNCF_01939","NLKIMHOO_00226","NEIABCCD_01656","ECGOEION_03995"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"NHMALEOL_00817","NABLHPJL_00190","KICCKEFE_01967","DMCCMNGK_01042","DJBCBOFK_00899","OCFPGPNG_03644","AHGFGHOM_01099","ADDIIODH_04517","GJBOFOHE_04524","AGKAFDHP_00119","LIBJHEAM_02627","JMGOHNCF_00745","NLKIMHOO_02693","NEIABCCD_00190","ECGOEION_00743"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"NHMALEOL_02279","NABLHPJL_01520","KICCKEFE_01392","DMCCMNGK_02158","DJBCBOFK_01986","OCFPGPNG_02134","AHGFGHOM_02723","ADDIIODH_00455","GJBOFOHE_02306","AGKAFDHP_03049","LIBJHEAM_01580","JMGOHNCF_01941","NLKIMHOO_00224","NEIABCCD_01654","ECGOEION_03997"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"NHMALEOL_02274","NABLHPJL_01525","KICCKEFE_01387","DMCCMNGK_02163","DJBCBOFK_01991","OCFPGPNG_02129","AHGFGHOM_02718","ADDIIODH_00460","GJBOFOHE_02311","AGKAFDHP_03044","LIBJHEAM_01585","JMGOHNCF_01946","NLKIMHOO_00219","NEIABCCD_01649","ECGOEION_04002"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"NHMALEOL_02273","NABLHPJL_01526","KICCKEFE_01386","DMCCMNGK_02164","DJBCBOFK_01992","OCFPGPNG_02128","AHGFGHOM_02717","ADDIIODH_00461","GJBOFOHE_02312","AGKAFDHP_03043","LIBJHEAM_01586","JMGOHNCF_01947","NLKIMHOO_00218","NEIABCCD_01648","ECGOEION_04003"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"NHMALEOL_02270","NABLHPJL_01529","KICCKEFE_01383","DMCCMNGK_02167","DJBCBOFK_01995","OCFPGPNG_02125","AHGFGHOM_02714","ADDIIODH_00464","GJBOFOHE_02315","AGKAFDHP_03040","LIBJHEAM_01589","JMGOHNCF_01950","NLKIMHOO_00215","NEIABCCD_01645","ECGOEION_04006"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"NHMALEOL_02254","NABLHPJL_01545","KICCKEFE_01367","DMCCMNGK_02183","DJBCBOFK_02011","OCFPGPNG_02109","AHGFGHOM_02698","ADDIIODH_00480","GJBOFOHE_02331","AGKAFDHP_03024","LIBJHEAM_01605","JMGOHNCF_01966","NLKIMHOO_00199","NEIABCCD_01629","ECGOEION_04022"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"NHMALEOL_02249","NABLHPJL_01550","KICCKEFE_01362","DMCCMNGK_02188","DJBCBOFK_02016","OCFPGPNG_02104","AHGFGHOM_02693","ADDIIODH_00485","GJBOFOHE_02336","AGKAFDHP_03019","LIBJHEAM_01610","JMGOHNCF_01971","NLKIMHOO_00194","NEIABCCD_01624","ECGOEION_04027"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"NHMALEOL_02248","NABLHPJL_01551","KICCKEFE_01361","DMCCMNGK_02189","DJBCBOFK_02017","OCFPGPNG_02103","AHGFGHOM_02692","ADDIIODH_00486","GJBOFOHE_02337","AGKAFDHP_03018","LIBJHEAM_01611","JMGOHNCF_01972","NLKIMHOO_00193","NEIABCCD_01623","ECGOEION_02563"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"NHMALEOL_02217","NABLHPJL_01582","KICCKEFE_01331","DMCCMNGK_02220","DJBCBOFK_02048","OCFPGPNG_02072","AHGFGHOM_02661","ADDIIODH_00517","GJBOFOHE_02368","AGKAFDHP_02987","LIBJHEAM_01642","JMGOHNCF_02003","NLKIMHOO_00162","NEIABCCD_01592","ECGOEION_02594"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"NHMALEOL_02198","NABLHPJL_01601","KICCKEFE_01312","DMCCMNGK_02239","DJBCBOFK_02067","OCFPGPNG_02053","AHGFGHOM_02642","ADDIIODH_00536","GJBOFOHE_02387","AGKAFDHP_02968","LIBJHEAM_01661","JMGOHNCF_02022","NLKIMHOO_00143","NEIABCCD_01573","ECGOEION_02613"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"NHMALEOL_02180","NABLHPJL_01619","KICCKEFE_01294","DMCCMNGK_02257","DJBCBOFK_02085","OCFPGPNG_02035","AHGFGHOM_02624","ADDIIODH_00554","GJBOFOHE_02405","AGKAFDHP_02950","LIBJHEAM_01679","JMGOHNCF_02040","NLKIMHOO_00125","NEIABCCD_01555","ECGOEION_02631"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"NHMALEOL_02173","NABLHPJL_01626","KICCKEFE_01287","DMCCMNGK_02264","DJBCBOFK_02092","OCFPGPNG_02028","AHGFGHOM_02617","ADDIIODH_00561","GJBOFOHE_02412","AGKAFDHP_02943","LIBJHEAM_01686","JMGOHNCF_02047","NLKIMHOO_00118","NEIABCCD_01548","ECGOEION_02638"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"NHMALEOL_02156","NABLHPJL_01643","KICCKEFE_01270","DMCCMNGK_02281","DJBCBOFK_02109","OCFPGPNG_02011","AHGFGHOM_02600","ADDIIODH_00578","GJBOFOHE_02429","AGKAFDHP_02926","LIBJHEAM_01703","JMGOHNCF_02064","NLKIMHOO_00101","NEIABCCD_01531","ECGOEION_02655"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"NHMALEOL_02153","NABLHPJL_01646","KICCKEFE_01267","DMCCMNGK_02284","DJBCBOFK_02112","OCFPGPNG_02008","AHGFGHOM_02597","ADDIIODH_00581","GJBOFOHE_02432","AGKAFDHP_02923","LIBJHEAM_01706","JMGOHNCF_02067","NLKIMHOO_00098","NEIABCCD_01528","ECGOEION_02658"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"NHMALEOL_02151","NABLHPJL_01648","KICCKEFE_01265","DMCCMNGK_02286","DJBCBOFK_02114","OCFPGPNG_02006","AHGFGHOM_02595","ADDIIODH_00583","GJBOFOHE_02434","AGKAFDHP_02921","LIBJHEAM_01708","JMGOHNCF_02069","NLKIMHOO_00096","NEIABCCD_01526","ECGOEION_02660"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"NHMALEOL_02146","NABLHPJL_01653","KICCKEFE_01260","DMCCMNGK_02291","DJBCBOFK_02119","OCFPGPNG_02001","AHGFGHOM_02590","ADDIIODH_00588","GJBOFOHE_02439","AGKAFDHP_02916","LIBJHEAM_01713","JMGOHNCF_02074","NLKIMHOO_00091","NEIABCCD_01521","ECGOEION_02665"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"NHMALEOL_02136","NABLHPJL_01663","KICCKEFE_01250","DMCCMNGK_02301","DJBCBOFK_02129","OCFPGPNG_01991","AHGFGHOM_02580","ADDIIODH_00598","GJBOFOHE_02449","AGKAFDHP_02906","LIBJHEAM_01723","JMGOHNCF_02084","NLKIMHOO_00081","NEIABCCD_01511","ECGOEION_02675"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"NHMALEOL_02131","NABLHPJL_01668","KICCKEFE_01245","DMCCMNGK_02306","DJBCBOFK_02134","OCFPGPNG_01986","AHGFGHOM_02575","ADDIIODH_00603","GJBOFOHE_02454","AGKAFDHP_02901","LIBJHEAM_01728","JMGOHNCF_02089","NLKIMHOO_00076","NEIABCCD_01506","ECGOEION_02680"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"NHMALEOL_02127","NABLHPJL_01672","KICCKEFE_01241","DMCCMNGK_02310","DJBCBOFK_02138","OCFPGPNG_01982","AHGFGHOM_02571","ADDIIODH_00607","GJBOFOHE_02458","AGKAFDHP_03297","LIBJHEAM_03774","JMGOHNCF_02093","NLKIMHOO_00072","NEIABCCD_01502","ECGOEION_02684"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"NHMALEOL_02125","NABLHPJL_01674","KICCKEFE_01239","DMCCMNGK_02312","DJBCBOFK_02140","OCFPGPNG_01980","AHGFGHOM_02569","ADDIIODH_00609","GJBOFOHE_02460","AGKAFDHP_03299","LIBJHEAM_03772","JMGOHNCF_02095","NLKIMHOO_00070","NEIABCCD_01500","ECGOEION_02686"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"NHMALEOL_02123","NABLHPJL_01676","KICCKEFE_01237","DMCCMNGK_02314","DJBCBOFK_02142","OCFPGPNG_01978","AHGFGHOM_02567","ADDIIODH_00611","GJBOFOHE_02462","AGKAFDHP_03301","LIBJHEAM_03770","JMGOHNCF_02097","NLKIMHOO_00068","NEIABCCD_01498","ECGOEION_02688"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"NHMALEOL_02109","NABLHPJL_01690","KICCKEFE_01223","DMCCMNGK_02329","DJBCBOFK_02156","OCFPGPNG_01964","AHGFGHOM_02551","ADDIIODH_00626","GJBOFOHE_02477","AGKAFDHP_03316","LIBJHEAM_03754","JMGOHNCF_02112","NLKIMHOO_00053","NEIABCCD_01484","ECGOEION_02703"
"avtA","","Valine--pyruvate aminotransferase",664,664,1,1,1858,NA,NA,"",1151,1250,1249,"NHMALEOL_02106","NABLHPJL_01693","KICCKEFE_01220","DMCCMNGK_02332","DJBCBOFK_02159","OCFPGPNG_01961","AHGFGHOM_02548","ADDIIODH_00629","GJBOFOHE_02480","AGKAFDHP_03319","LIBJHEAM_03751","JMGOHNCF_02115","NLKIMHOO_00050","NEIABCCD_01481","ECGOEION_02706"
"hyfA_3","","Hydrogenase-4 component A",664,664,1,1,1859,NA,NA,"",251,473,472,"NHMALEOL_02105","NABLHPJL_01694","KICCKEFE_01219","DMCCMNGK_02333","DJBCBOFK_02160","OCFPGPNG_01960","AHGFGHOM_02547","ADDIIODH_00630","GJBOFOHE_02481","AGKAFDHP_03320","LIBJHEAM_03750","JMGOHNCF_02116","NLKIMHOO_00049","NEIABCCD_01480","ECGOEION_02707"
