"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR17006590","SRR10115349","SRR19937264","SRR19868835","SRR15832925","SRR20097124","SRR19334615","SRR16764825","SRR19976752","SRR18574018","SRR6685099","SRR5659559","SRR10018785","SRR15342164","SRR19772266"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"FNGBGALN_00866","NLBFDHAP_00121","CAJBPMPF_01534","NKBDJCNP_02729","NNCNJNHG_01033","OCHLACIF_00790","JPOPEFEN_01430","MCPJIJPF_03526","HEBGJPOA_01535","FEHKICAB_00121","OAICMFBH_01163","PBGCBKEA_00790","AJBJNLNM_00789","EPADODFK_00121","OGFEKBGD_00867"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"FNGBGALN_00863","NLBFDHAP_00118","CAJBPMPF_01531","NKBDJCNP_02732","NNCNJNHG_01036","OCHLACIF_00787","JPOPEFEN_01433","MCPJIJPF_03529","HEBGJPOA_01532","FEHKICAB_00118","OAICMFBH_01160","PBGCBKEA_00787","AJBJNLNM_00786","EPADODFK_00118","OGFEKBGD_00864"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"FNGBGALN_00845","NLBFDHAP_00100","CAJBPMPF_01513","NKBDJCNP_02750","NNCNJNHG_01054","OCHLACIF_00769","JPOPEFEN_01451","MCPJIJPF_03547","HEBGJPOA_01514","FEHKICAB_00100","OAICMFBH_01142","PBGCBKEA_00769","AJBJNLNM_00768","EPADODFK_00100","OGFEKBGD_00846"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"FNGBGALN_00828","NLBFDHAP_00083","CAJBPMPF_01496","NKBDJCNP_02767","NNCNJNHG_01071","OCHLACIF_00752","JPOPEFEN_04311","MCPJIJPF_03564","HEBGJPOA_01497","FEHKICAB_00083","OAICMFBH_01125","PBGCBKEA_00752","AJBJNLNM_00751","EPADODFK_00083","OGFEKBGD_00829"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"FNGBGALN_00821","NLBFDHAP_00076","CAJBPMPF_01489","NKBDJCNP_02774","NNCNJNHG_01078","OCHLACIF_00745","JPOPEFEN_04318","MCPJIJPF_03571","HEBGJPOA_01490","FEHKICAB_00076","OAICMFBH_01118","PBGCBKEA_00745","AJBJNLNM_00744","EPADODFK_00076","OGFEKBGD_00822"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"FNGBGALN_00819","NLBFDHAP_00074","CAJBPMPF_01487","NKBDJCNP_02776","NNCNJNHG_01080","OCHLACIF_00743","JPOPEFEN_04320","MCPJIJPF_03573","HEBGJPOA_01488","FEHKICAB_00074","OAICMFBH_01116","PBGCBKEA_00743","AJBJNLNM_00742","EPADODFK_00074","OGFEKBGD_00820"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"FNGBGALN_00817","NLBFDHAP_00072","CAJBPMPF_01485","NKBDJCNP_02778","NNCNJNHG_01082","OCHLACIF_00741","JPOPEFEN_04322","MCPJIJPF_03575","HEBGJPOA_01486","FEHKICAB_00072","OAICMFBH_01114","PBGCBKEA_00741","AJBJNLNM_00740","EPADODFK_00072","OGFEKBGD_00818"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"FNGBGALN_00526","NLBFDHAP_00764","CAJBPMPF_00221","NKBDJCNP_00222","NNCNJNHG_02232","OCHLACIF_01785","JPOPEFEN_01590","MCPJIJPF_01946","HEBGJPOA_00222","FEHKICAB_00764","OAICMFBH_01713","PBGCBKEA_02762","AJBJNLNM_02232","EPADODFK_00764","OGFEKBGD_00222"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"FNGBGALN_00528","NLBFDHAP_00762","CAJBPMPF_00219","NKBDJCNP_00220","NNCNJNHG_02230","OCHLACIF_01787","JPOPEFEN_01588","MCPJIJPF_01948","HEBGJPOA_00220","FEHKICAB_00762","OAICMFBH_01715","PBGCBKEA_02760","AJBJNLNM_02230","EPADODFK_00762","OGFEKBGD_00220"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"FNGBGALN_00530","NLBFDHAP_00760","CAJBPMPF_00217","NKBDJCNP_00218","NNCNJNHG_02228","OCHLACIF_01789","JPOPEFEN_01586","MCPJIJPF_01950","HEBGJPOA_00218","FEHKICAB_00760","OAICMFBH_01717","PBGCBKEA_02758","AJBJNLNM_02228","EPADODFK_00760","OGFEKBGD_00218"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"FNGBGALN_00550","NLBFDHAP_00740","CAJBPMPF_00197","NKBDJCNP_00198","NNCNJNHG_02208","OCHLACIF_01809","JPOPEFEN_01566","MCPJIJPF_01970","HEBGJPOA_00198","FEHKICAB_00740","OAICMFBH_01737","PBGCBKEA_03145","AJBJNLNM_02208","EPADODFK_00740","OGFEKBGD_00198"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"FNGBGALN_00555","NLBFDHAP_00735","CAJBPMPF_00192","NKBDJCNP_00193","NNCNJNHG_02203","OCHLACIF_01814","JPOPEFEN_01561","MCPJIJPF_01975","HEBGJPOA_00193","FEHKICAB_00735","OAICMFBH_01742","PBGCBKEA_03140","AJBJNLNM_02203","EPADODFK_00735","OGFEKBGD_00193"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"FNGBGALN_00557","NLBFDHAP_00733","CAJBPMPF_00190","NKBDJCNP_00191","NNCNJNHG_02201","OCHLACIF_01816","JPOPEFEN_01559","MCPJIJPF_01977","HEBGJPOA_00191","FEHKICAB_00733","OAICMFBH_01744","PBGCBKEA_03138","AJBJNLNM_02201","EPADODFK_00733","OGFEKBGD_00191"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"FNGBGALN_00576","NLBFDHAP_00714","CAJBPMPF_00171","NKBDJCNP_00172","NNCNJNHG_02182","OCHLACIF_01835","JPOPEFEN_01540","MCPJIJPF_01996","HEBGJPOA_00172","FEHKICAB_00714","OAICMFBH_01763","PBGCBKEA_03119","AJBJNLNM_02182","EPADODFK_00714","OGFEKBGD_00172"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"FNGBGALN_00616","NLBFDHAP_00674","CAJBPMPF_00131","NKBDJCNP_00132","NNCNJNHG_02142","OCHLACIF_01875","JPOPEFEN_01500","MCPJIJPF_03464","HEBGJPOA_00132","FEHKICAB_00674","OAICMFBH_01803","PBGCBKEA_03079","AJBJNLNM_02142","EPADODFK_00674","OGFEKBGD_00132"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"FNGBGALN_00617","NLBFDHAP_00673","CAJBPMPF_00130","NKBDJCNP_00131","NNCNJNHG_02141","OCHLACIF_01876","JPOPEFEN_01499","MCPJIJPF_03463","HEBGJPOA_00131","FEHKICAB_00673","OAICMFBH_01804","PBGCBKEA_03078","AJBJNLNM_02141","EPADODFK_00673","OGFEKBGD_00131"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"FNGBGALN_00634","NLBFDHAP_00656","CAJBPMPF_00113","NKBDJCNP_00114","NNCNJNHG_02123","OCHLACIF_01893","JPOPEFEN_01482","MCPJIJPF_03446","HEBGJPOA_00114","FEHKICAB_00657","OAICMFBH_01821","PBGCBKEA_03061","AJBJNLNM_02124","EPADODFK_00656","OGFEKBGD_00114"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"FNGBGALN_00641","NLBFDHAP_00649","CAJBPMPF_00106","NKBDJCNP_00107","NNCNJNHG_02116","OCHLACIF_01900","JPOPEFEN_01475","MCPJIJPF_03439","HEBGJPOA_00107","FEHKICAB_00650","OAICMFBH_01828","PBGCBKEA_03054","AJBJNLNM_02117","EPADODFK_00649","OGFEKBGD_00107"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"FNGBGALN_00644","NLBFDHAP_00646","CAJBPMPF_00103","NKBDJCNP_00104","NNCNJNHG_02113","OCHLACIF_01903","JPOPEFEN_01472","MCPJIJPF_03436","HEBGJPOA_00104","FEHKICAB_00647","OAICMFBH_01831","PBGCBKEA_03051","AJBJNLNM_02114","EPADODFK_00646","OGFEKBGD_00104"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"FNGBGALN_00665","NLBFDHAP_00625","CAJBPMPF_00082","NKBDJCNP_00083","NNCNJNHG_02092","OCHLACIF_01924","JPOPEFEN_03007","MCPJIJPF_03415","HEBGJPOA_00083","FEHKICAB_00626","OAICMFBH_01852","PBGCBKEA_03030","AJBJNLNM_02093","EPADODFK_00625","OGFEKBGD_00083"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"FNGBGALN_00666","NLBFDHAP_00624","CAJBPMPF_00081","NKBDJCNP_00082","NNCNJNHG_02091","OCHLACIF_01925","JPOPEFEN_03008","MCPJIJPF_03414","HEBGJPOA_00082","FEHKICAB_00625","OAICMFBH_01853","PBGCBKEA_03029","AJBJNLNM_02092","EPADODFK_00624","OGFEKBGD_00082"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"FNGBGALN_00670","NLBFDHAP_00620","CAJBPMPF_00077","NKBDJCNP_00078","NNCNJNHG_02087","OCHLACIF_01929","JPOPEFEN_03012","MCPJIJPF_03410","HEBGJPOA_00078","FEHKICAB_00621","OAICMFBH_01857","PBGCBKEA_03025","AJBJNLNM_02088","EPADODFK_00620","OGFEKBGD_00078"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"FNGBGALN_00685","NLBFDHAP_00605","CAJBPMPF_00062","NKBDJCNP_00063","NNCNJNHG_02072","OCHLACIF_01944","JPOPEFEN_03027","MCPJIJPF_03395","HEBGJPOA_00063","FEHKICAB_00606","OAICMFBH_01872","PBGCBKEA_03010","AJBJNLNM_02073","EPADODFK_00605","OGFEKBGD_00063"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"FNGBGALN_00688","NLBFDHAP_00602","CAJBPMPF_00059","NKBDJCNP_00060","NNCNJNHG_02069","OCHLACIF_01947","JPOPEFEN_03030","MCPJIJPF_03392","HEBGJPOA_00060","FEHKICAB_00603","OAICMFBH_01875","PBGCBKEA_03007","AJBJNLNM_02070","EPADODFK_00602","OGFEKBGD_00060"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"FNGBGALN_00693","NLBFDHAP_00597","CAJBPMPF_00054","NKBDJCNP_00055","NNCNJNHG_02064","OCHLACIF_01952","JPOPEFEN_03035","MCPJIJPF_03387","HEBGJPOA_00055","FEHKICAB_00598","OAICMFBH_01880","PBGCBKEA_03002","AJBJNLNM_02065","EPADODFK_00597","OGFEKBGD_00055"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"FNGBGALN_00696","NLBFDHAP_00594","CAJBPMPF_00051","NKBDJCNP_00052","NNCNJNHG_02061","OCHLACIF_01955","JPOPEFEN_03038","MCPJIJPF_03384","HEBGJPOA_00052","FEHKICAB_00595","OAICMFBH_01883","PBGCBKEA_02999","AJBJNLNM_02062","EPADODFK_00594","OGFEKBGD_00052"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"FNGBGALN_00698","NLBFDHAP_00592","CAJBPMPF_00049","NKBDJCNP_00050","NNCNJNHG_02059","OCHLACIF_01957","JPOPEFEN_03040","MCPJIJPF_03382","HEBGJPOA_00050","FEHKICAB_00593","OAICMFBH_01885","PBGCBKEA_02997","AJBJNLNM_02060","EPADODFK_00592","OGFEKBGD_00050"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"FNGBGALN_00703","NLBFDHAP_00587","CAJBPMPF_00044","NKBDJCNP_00045","NNCNJNHG_02054","OCHLACIF_01962","JPOPEFEN_03045","MCPJIJPF_03377","HEBGJPOA_00045","FEHKICAB_00588","OAICMFBH_01890","PBGCBKEA_02992","AJBJNLNM_02055","EPADODFK_00587","OGFEKBGD_00045"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"FNGBGALN_00712","NLBFDHAP_00578","CAJBPMPF_00035","NKBDJCNP_00036","NNCNJNHG_02045","OCHLACIF_01971","JPOPEFEN_03054","MCPJIJPF_03368","HEBGJPOA_00036","FEHKICAB_00579","OAICMFBH_01899","PBGCBKEA_02983","AJBJNLNM_02046","EPADODFK_00578","OGFEKBGD_00036"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"FNGBGALN_00713","NLBFDHAP_00577","CAJBPMPF_00034","NKBDJCNP_00035","NNCNJNHG_02044","OCHLACIF_01972","JPOPEFEN_03055","MCPJIJPF_03367","HEBGJPOA_00035","FEHKICAB_00578","OAICMFBH_01900","PBGCBKEA_02982","AJBJNLNM_02045","EPADODFK_00577","OGFEKBGD_00035"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"FNGBGALN_00718","NLBFDHAP_00571","CAJBPMPF_00028","NKBDJCNP_00029","NNCNJNHG_02038","OCHLACIF_01977","JPOPEFEN_03060","MCPJIJPF_03361","HEBGJPOA_00029","FEHKICAB_00572","OAICMFBH_01905","PBGCBKEA_02976","AJBJNLNM_02039","EPADODFK_00571","OGFEKBGD_00029"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"FNGBGALN_00719","NLBFDHAP_00570","CAJBPMPF_00027","NKBDJCNP_00028","NNCNJNHG_02037","OCHLACIF_01978","JPOPEFEN_03061","MCPJIJPF_03360","HEBGJPOA_00028","FEHKICAB_00571","OAICMFBH_01906","PBGCBKEA_02975","AJBJNLNM_02038","EPADODFK_00570","OGFEKBGD_00028"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"FNGBGALN_00722","NLBFDHAP_00567","CAJBPMPF_00024","NKBDJCNP_00025","NNCNJNHG_02034","OCHLACIF_01981","JPOPEFEN_03064","MCPJIJPF_03357","HEBGJPOA_00025","FEHKICAB_00568","OAICMFBH_01909","PBGCBKEA_02972","AJBJNLNM_02035","EPADODFK_00567","OGFEKBGD_00025"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"FNGBGALN_00732","NLBFDHAP_00557","CAJBPMPF_00014","NKBDJCNP_00015","NNCNJNHG_02024","OCHLACIF_01991","JPOPEFEN_02292","MCPJIJPF_03347","HEBGJPOA_00015","FEHKICAB_00558","OAICMFBH_01919","PBGCBKEA_02962","AJBJNLNM_02025","EPADODFK_00557","OGFEKBGD_00015"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"FNGBGALN_02004","NLBFDHAP_02258","CAJBPMPF_02383","NKBDJCNP_01857","NNCNJNHG_01926","OCHLACIF_02697","JPOPEFEN_00086","MCPJIJPF_00086","HEBGJPOA_02672","FEHKICAB_02729","OAICMFBH_01971","PBGCBKEA_01193","AJBJNLNM_01925","EPADODFK_02389","OGFEKBGD_01715"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"FNGBGALN_01999","NLBFDHAP_02253","CAJBPMPF_02388","NKBDJCNP_01862","NNCNJNHG_01921","OCHLACIF_02692","JPOPEFEN_00091","MCPJIJPF_00091","HEBGJPOA_02667","FEHKICAB_02724","OAICMFBH_01976","PBGCBKEA_01198","AJBJNLNM_01920","EPADODFK_02384","OGFEKBGD_01720"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"FNGBGALN_01997","NLBFDHAP_02251","CAJBPMPF_02390","NKBDJCNP_01864","NNCNJNHG_01919","OCHLACIF_02690","JPOPEFEN_00093","MCPJIJPF_00093","HEBGJPOA_02665","FEHKICAB_02722","OAICMFBH_01978","PBGCBKEA_01200","AJBJNLNM_01918","EPADODFK_02382","OGFEKBGD_01722"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"FNGBGALN_00935","NLBFDHAP_00190","CAJBPMPF_01603","NKBDJCNP_02660","NNCNJNHG_00964","OCHLACIF_00859","JPOPEFEN_01361","MCPJIJPF_03766","HEBGJPOA_01604","FEHKICAB_00190","OAICMFBH_01232","PBGCBKEA_00859","AJBJNLNM_00858","EPADODFK_00190","OGFEKBGD_00936"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"FNGBGALN_01995","NLBFDHAP_02249","CAJBPMPF_02392","NKBDJCNP_01866","NNCNJNHG_01917","OCHLACIF_02688","JPOPEFEN_00095","MCPJIJPF_00095","HEBGJPOA_02663","FEHKICAB_02720","OAICMFBH_01980","PBGCBKEA_01202","AJBJNLNM_01916","EPADODFK_02380","OGFEKBGD_01724"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"FNGBGALN_01990","NLBFDHAP_02244","CAJBPMPF_02397","NKBDJCNP_01871","NNCNJNHG_01912","OCHLACIF_02683","JPOPEFEN_00100","MCPJIJPF_00100","HEBGJPOA_02658","FEHKICAB_02715","OAICMFBH_01985","PBGCBKEA_01207","AJBJNLNM_01911","EPADODFK_02375","OGFEKBGD_01729"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"FNGBGALN_01989","NLBFDHAP_02243","CAJBPMPF_02398","NKBDJCNP_01872","NNCNJNHG_01911","OCHLACIF_02682","JPOPEFEN_00101","MCPJIJPF_00101","HEBGJPOA_02657","FEHKICAB_02714","OAICMFBH_01986","PBGCBKEA_01208","AJBJNLNM_01910","EPADODFK_02374","OGFEKBGD_01730"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"FNGBGALN_01986","NLBFDHAP_02240","CAJBPMPF_02401","NKBDJCNP_01875","NNCNJNHG_01908","OCHLACIF_02679","JPOPEFEN_00104","MCPJIJPF_00104","HEBGJPOA_02654","FEHKICAB_02711","OAICMFBH_01989","PBGCBKEA_01211","AJBJNLNM_01907","EPADODFK_02371","OGFEKBGD_01733"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"FNGBGALN_01970","NLBFDHAP_02224","CAJBPMPF_02417","NKBDJCNP_01891","NNCNJNHG_01892","OCHLACIF_02663","JPOPEFEN_00120","MCPJIJPF_00120","HEBGJPOA_02638","FEHKICAB_02695","OAICMFBH_02005","PBGCBKEA_01227","AJBJNLNM_01891","EPADODFK_02355","OGFEKBGD_01749"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"FNGBGALN_01965","NLBFDHAP_02219","CAJBPMPF_02422","NKBDJCNP_01896","NNCNJNHG_01887","OCHLACIF_02658","JPOPEFEN_00125","MCPJIJPF_00125","HEBGJPOA_02633","FEHKICAB_02690","OAICMFBH_02010","PBGCBKEA_01232","AJBJNLNM_01886","EPADODFK_02350","OGFEKBGD_01754"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"FNGBGALN_01964","NLBFDHAP_02218","CAJBPMPF_02423","NKBDJCNP_01897","NNCNJNHG_01886","OCHLACIF_02657","JPOPEFEN_00126","MCPJIJPF_00126","HEBGJPOA_02632","FEHKICAB_02689","OAICMFBH_02011","PBGCBKEA_01233","AJBJNLNM_01885","EPADODFK_02349","OGFEKBGD_01755"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"FNGBGALN_01933","NLBFDHAP_02187","CAJBPMPF_02454","NKBDJCNP_01928","NNCNJNHG_01855","OCHLACIF_02626","JPOPEFEN_00157","MCPJIJPF_00157","HEBGJPOA_02601","FEHKICAB_02658","OAICMFBH_02042","PBGCBKEA_01264","AJBJNLNM_01854","EPADODFK_02318","OGFEKBGD_01786"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"FNGBGALN_01914","NLBFDHAP_02168","CAJBPMPF_02473","NKBDJCNP_01947","NNCNJNHG_01836","OCHLACIF_02607","JPOPEFEN_00176","MCPJIJPF_00176","HEBGJPOA_02582","FEHKICAB_02639","OAICMFBH_02061","PBGCBKEA_01283","AJBJNLNM_01835","EPADODFK_02299","OGFEKBGD_01805"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"FNGBGALN_01896","NLBFDHAP_02150","CAJBPMPF_02491","NKBDJCNP_01965","NNCNJNHG_01818","OCHLACIF_02589","JPOPEFEN_00194","MCPJIJPF_00194","HEBGJPOA_02564","FEHKICAB_02621","OAICMFBH_02079","PBGCBKEA_01301","AJBJNLNM_01817","EPADODFK_02281","OGFEKBGD_01823"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"FNGBGALN_01889","NLBFDHAP_02143","CAJBPMPF_02498","NKBDJCNP_01972","NNCNJNHG_01811","OCHLACIF_02582","JPOPEFEN_00201","MCPJIJPF_00201","HEBGJPOA_02557","FEHKICAB_02614","OAICMFBH_02086","PBGCBKEA_01308","AJBJNLNM_01810","EPADODFK_02274","OGFEKBGD_01830"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"FNGBGALN_01872","NLBFDHAP_02126","CAJBPMPF_02515","NKBDJCNP_01989","NNCNJNHG_01794","OCHLACIF_02565","JPOPEFEN_00218","MCPJIJPF_00218","HEBGJPOA_02540","FEHKICAB_02597","OAICMFBH_02103","PBGCBKEA_01325","AJBJNLNM_01793","EPADODFK_02257","OGFEKBGD_01847"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"FNGBGALN_01869","NLBFDHAP_02123","CAJBPMPF_02518","NKBDJCNP_01992","NNCNJNHG_01791","OCHLACIF_02562","JPOPEFEN_00221","MCPJIJPF_00221","HEBGJPOA_02537","FEHKICAB_02594","OAICMFBH_02106","PBGCBKEA_01328","AJBJNLNM_01790","EPADODFK_02254","OGFEKBGD_01850"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"FNGBGALN_01867","NLBFDHAP_02121","CAJBPMPF_02520","NKBDJCNP_01994","NNCNJNHG_01789","OCHLACIF_02560","JPOPEFEN_00223","MCPJIJPF_00223","HEBGJPOA_02535","FEHKICAB_02592","OAICMFBH_02108","PBGCBKEA_01330","AJBJNLNM_01788","EPADODFK_02252","OGFEKBGD_01852"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"FNGBGALN_01862","NLBFDHAP_02116","CAJBPMPF_02525","NKBDJCNP_01999","NNCNJNHG_01784","OCHLACIF_02555","JPOPEFEN_00228","MCPJIJPF_00228","HEBGJPOA_02530","FEHKICAB_02587","OAICMFBH_02113","PBGCBKEA_01335","AJBJNLNM_01783","EPADODFK_02247","OGFEKBGD_01857"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"FNGBGALN_01852","NLBFDHAP_02106","CAJBPMPF_02535","NKBDJCNP_02009","NNCNJNHG_01774","OCHLACIF_02545","JPOPEFEN_00238","MCPJIJPF_00238","HEBGJPOA_02520","FEHKICAB_02577","OAICMFBH_02123","PBGCBKEA_01345","AJBJNLNM_01773","EPADODFK_02237","OGFEKBGD_01867"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"FNGBGALN_01847","NLBFDHAP_02101","CAJBPMPF_02540","NKBDJCNP_02014","NNCNJNHG_01768","OCHLACIF_02540","JPOPEFEN_00243","MCPJIJPF_00243","HEBGJPOA_02515","FEHKICAB_02572","OAICMFBH_02128","PBGCBKEA_01350","AJBJNLNM_01768","EPADODFK_02232","OGFEKBGD_01872"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"FNGBGALN_01843","NLBFDHAP_02097","CAJBPMPF_02544","NKBDJCNP_02017","NNCNJNHG_01764","OCHLACIF_02536","JPOPEFEN_00247","MCPJIJPF_00247","HEBGJPOA_02511","FEHKICAB_02568","OAICMFBH_02132","PBGCBKEA_01354","AJBJNLNM_01764","EPADODFK_02228","OGFEKBGD_01876"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"FNGBGALN_01841","NLBFDHAP_02095","CAJBPMPF_02546","NKBDJCNP_02019","NNCNJNHG_01762","OCHLACIF_02534","JPOPEFEN_00249","MCPJIJPF_00249","HEBGJPOA_02509","FEHKICAB_02566","OAICMFBH_02134","PBGCBKEA_01356","AJBJNLNM_01762","EPADODFK_02226","OGFEKBGD_01878"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"FNGBGALN_01839","NLBFDHAP_02093","CAJBPMPF_02548","NKBDJCNP_02021","NNCNJNHG_01760","OCHLACIF_02532","JPOPEFEN_00251","MCPJIJPF_00251","HEBGJPOA_02507","FEHKICAB_02564","OAICMFBH_02136","PBGCBKEA_01358","AJBJNLNM_01760","EPADODFK_02224","OGFEKBGD_01880"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"FNGBGALN_01825","NLBFDHAP_02079","CAJBPMPF_02563","NKBDJCNP_02036","NNCNJNHG_01746","OCHLACIF_02518","JPOPEFEN_00266","MCPJIJPF_00266","HEBGJPOA_02493","FEHKICAB_02550","OAICMFBH_02150","PBGCBKEA_01373","AJBJNLNM_01746","EPADODFK_02210","OGFEKBGD_01894"
"avtA","","Valine--pyruvate aminotransferase",664,664,1,1,1858,NA,NA,"",1151,1250,1249,"FNGBGALN_01822","NLBFDHAP_02076","CAJBPMPF_02566","NKBDJCNP_02039","NNCNJNHG_01743","OCHLACIF_02515","JPOPEFEN_00269","MCPJIJPF_00269","HEBGJPOA_02490","FEHKICAB_02547","OAICMFBH_02153","PBGCBKEA_01376","AJBJNLNM_01743","EPADODFK_02207","OGFEKBGD_01897"
"hyfA_3","","Hydrogenase-4 component A",664,664,1,1,1859,NA,NA,"",251,473,472,"FNGBGALN_01821","NLBFDHAP_02075","CAJBPMPF_02567","NKBDJCNP_02040","NNCNJNHG_01742","OCHLACIF_02514","JPOPEFEN_00270","MCPJIJPF_00270","HEBGJPOA_02489","FEHKICAB_02546","OAICMFBH_02154","PBGCBKEA_01377","AJBJNLNM_01742","EPADODFK_02206","OGFEKBGD_01898"
