"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR15217993","SRR13112133","SRR11488857","SRR8381575","SRR10465603","SRR12828266","SRR15613588","SRR16499299","SRR5762155","SRR17042235","SRR6933178","SRR2407619","SRR8606657","SRR12424439","SRR21683982"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"LOABEEPI_00547","KAKBGEAC_01790","LLOJCCKC_00702","IKIPPCKN_00678","CCIIAJNB_01525","DIMJJOFL_00710","INIKNOAL_02528","ABKEBHGD_00176","PNGLFLGP_01123","KDAJPDOJ_00517","EMOPMENM_01636","NPIMOEJK_00628","KGJKNKMN_02366","KLADDGDE_01345","MJAJGLLG_00927"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"LOABEEPI_00546","KAKBGEAC_01791","LLOJCCKC_00703","IKIPPCKN_00679","CCIIAJNB_01526","DIMJJOFL_00711","INIKNOAL_02529","ABKEBHGD_00177","PNGLFLGP_01124","KDAJPDOJ_00516","EMOPMENM_01637","NPIMOEJK_00627","KGJKNKMN_02365","KLADDGDE_01346","MJAJGLLG_00928"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"LOABEEPI_00544","KAKBGEAC_01793","LLOJCCKC_00705","IKIPPCKN_00681","CCIIAJNB_01528","DIMJJOFL_00713","INIKNOAL_02531","ABKEBHGD_00179","PNGLFLGP_01126","KDAJPDOJ_00514","EMOPMENM_01639","NPIMOEJK_00625","KGJKNKMN_02363","KLADDGDE_01348","MJAJGLLG_00930"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"LOABEEPI_00543","KAKBGEAC_01794","LLOJCCKC_00706","IKIPPCKN_00682","CCIIAJNB_01529","DIMJJOFL_00714","INIKNOAL_02532","ABKEBHGD_00180","PNGLFLGP_01127","KDAJPDOJ_00513","EMOPMENM_01640","NPIMOEJK_00624","KGJKNKMN_02362","KLADDGDE_01349","MJAJGLLG_00931"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"LOABEEPI_00527","KAKBGEAC_01810","LLOJCCKC_00722","IKIPPCKN_00698","CCIIAJNB_01545","DIMJJOFL_00730","INIKNOAL_02548","ABKEBHGD_00196","PNGLFLGP_01143","KDAJPDOJ_00497","EMOPMENM_01656","NPIMOEJK_00608","KGJKNKMN_02346","KLADDGDE_01365","MJAJGLLG_00947"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"LOABEEPI_00470","KAKBGEAC_04038","LLOJCCKC_00779","IKIPPCKN_00755","CCIIAJNB_01594","DIMJJOFL_00786","INIKNOAL_03258","ABKEBHGD_00253","PNGLFLGP_01200","KDAJPDOJ_00440","EMOPMENM_02075","NPIMOEJK_00551","KGJKNKMN_02290","KLADDGDE_01422","MJAJGLLG_01004"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"LOABEEPI_00454","KAKBGEAC_04054","LLOJCCKC_00795","IKIPPCKN_00771","CCIIAJNB_01610","DIMJJOFL_00802","INIKNOAL_03242","ABKEBHGD_00269","PNGLFLGP_01216","KDAJPDOJ_00424","EMOPMENM_02091","NPIMOEJK_00535","KGJKNKMN_02274","KLADDGDE_01438","MJAJGLLG_01020"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"LOABEEPI_00418","KAKBGEAC_04090","LLOJCCKC_00831","IKIPPCKN_00807","CCIIAJNB_01646","DIMJJOFL_00838","INIKNOAL_03206","ABKEBHGD_00305","PNGLFLGP_01252","KDAJPDOJ_00388","EMOPMENM_02127","NPIMOEJK_00499","KGJKNKMN_04548","KLADDGDE_01474","MJAJGLLG_01056"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"LOABEEPI_00415","KAKBGEAC_04093","LLOJCCKC_00834","IKIPPCKN_00810","CCIIAJNB_01649","DIMJJOFL_00841","INIKNOAL_03203","ABKEBHGD_00308","PNGLFLGP_01255","KDAJPDOJ_00385","EMOPMENM_02130","NPIMOEJK_00496","KGJKNKMN_04545","KLADDGDE_01477","MJAJGLLG_01059"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"LOABEEPI_00408","KAKBGEAC_04100","LLOJCCKC_00841","IKIPPCKN_00817","CCIIAJNB_01656","DIMJJOFL_00848","INIKNOAL_03196","ABKEBHGD_00315","PNGLFLGP_01262","KDAJPDOJ_00378","EMOPMENM_02137","NPIMOEJK_00489","KGJKNKMN_04538","KLADDGDE_01484","MJAJGLLG_01066"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"LOABEEPI_00407","KAKBGEAC_04101","LLOJCCKC_00842","IKIPPCKN_00818","CCIIAJNB_01657","DIMJJOFL_00849","INIKNOAL_03195","ABKEBHGD_00316","PNGLFLGP_01263","KDAJPDOJ_00377","EMOPMENM_02138","NPIMOEJK_00488","KGJKNKMN_04537","KLADDGDE_01485","MJAJGLLG_01067"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"LOABEEPI_03834","KAKBGEAC_04285","LLOJCCKC_01752","IKIPPCKN_01579","CCIIAJNB_04169","DIMJJOFL_01886","INIKNOAL_04575","ABKEBHGD_04563","PNGLFLGP_04259","KDAJPDOJ_03833","EMOPMENM_01026","NPIMOEJK_01958","KGJKNKMN_02650","KLADDGDE_01866","MJAJGLLG_03893"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"LOABEEPI_03827","KAKBGEAC_04292","LLOJCCKC_01745","IKIPPCKN_01586","CCIIAJNB_04162","DIMJJOFL_01879","INIKNOAL_00004","ABKEBHGD_00817","PNGLFLGP_04266","KDAJPDOJ_03826","EMOPMENM_01033","NPIMOEJK_01965","KGJKNKMN_02657","KLADDGDE_01873","MJAJGLLG_03886"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"LOABEEPI_03797","KAKBGEAC_04322","LLOJCCKC_01715","IKIPPCKN_01616","CCIIAJNB_04132","DIMJJOFL_01849","INIKNOAL_00034","ABKEBHGD_00787","PNGLFLGP_04296","KDAJPDOJ_03796","EMOPMENM_01063","NPIMOEJK_01995","KGJKNKMN_02687","KLADDGDE_01903","MJAJGLLG_03856"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"LOABEEPI_03792","KAKBGEAC_04327","LLOJCCKC_01710","IKIPPCKN_01621","CCIIAJNB_04127","DIMJJOFL_01844","INIKNOAL_00039","ABKEBHGD_00782","PNGLFLGP_04301","KDAJPDOJ_03791","EMOPMENM_01068","NPIMOEJK_02000","KGJKNKMN_02692","KLADDGDE_01908","MJAJGLLG_03851"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"LOABEEPI_03786","KAKBGEAC_04333","LLOJCCKC_01704","IKIPPCKN_01627","CCIIAJNB_04121","DIMJJOFL_01838","INIKNOAL_00045","ABKEBHGD_00776","PNGLFLGP_04307","KDAJPDOJ_03785","EMOPMENM_01074","NPIMOEJK_02006","KGJKNKMN_02698","KLADDGDE_01914","MJAJGLLG_03845"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"LOABEEPI_01017","KAKBGEAC_03218","LLOJCCKC_01687","IKIPPCKN_01644","CCIIAJNB_03159","DIMJJOFL_01821","INIKNOAL_00062","ABKEBHGD_00759","PNGLFLGP_03241","KDAJPDOJ_01606","EMOPMENM_01091","NPIMOEJK_02023","KGJKNKMN_02715","KLADDGDE_01931","MJAJGLLG_02202"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"LOABEEPI_01019","KAKBGEAC_03220","LLOJCCKC_01685","IKIPPCKN_01646","CCIIAJNB_03157","DIMJJOFL_01819","INIKNOAL_00064","ABKEBHGD_00757","PNGLFLGP_03239","KDAJPDOJ_01604","EMOPMENM_01093","NPIMOEJK_02025","KGJKNKMN_02717","KLADDGDE_01933","MJAJGLLG_02200"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"LOABEEPI_01020","KAKBGEAC_03221","LLOJCCKC_01684","IKIPPCKN_01647","CCIIAJNB_03156","DIMJJOFL_01818","INIKNOAL_00065","ABKEBHGD_00756","PNGLFLGP_03238","KDAJPDOJ_01603","EMOPMENM_01094","NPIMOEJK_02026","KGJKNKMN_02718","KLADDGDE_01934","MJAJGLLG_02199"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"LOABEEPI_01022","KAKBGEAC_03223","LLOJCCKC_01682","IKIPPCKN_01649","CCIIAJNB_03154","DIMJJOFL_01816","INIKNOAL_00067","ABKEBHGD_00754","PNGLFLGP_03236","KDAJPDOJ_01601","EMOPMENM_01096","NPIMOEJK_02028","KGJKNKMN_02720","KLADDGDE_01936","MJAJGLLG_02197"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"LOABEEPI_01025","KAKBGEAC_03226","LLOJCCKC_01679","IKIPPCKN_01652","CCIIAJNB_03151","DIMJJOFL_01813","INIKNOAL_00070","ABKEBHGD_00751","PNGLFLGP_03233","KDAJPDOJ_01598","EMOPMENM_01099","NPIMOEJK_02031","KGJKNKMN_02723","KLADDGDE_01939","MJAJGLLG_02194"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"LOABEEPI_01029","KAKBGEAC_03230","LLOJCCKC_01675","IKIPPCKN_01656","CCIIAJNB_03147","DIMJJOFL_01809","INIKNOAL_00074","ABKEBHGD_00747","PNGLFLGP_03229","KDAJPDOJ_01594","EMOPMENM_01103","NPIMOEJK_02035","KGJKNKMN_02727","KLADDGDE_01943","MJAJGLLG_02190"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"LOABEEPI_01041","KAKBGEAC_03242","LLOJCCKC_01663","IKIPPCKN_01668","CCIIAJNB_03135","DIMJJOFL_01797","INIKNOAL_00086","ABKEBHGD_00735","PNGLFLGP_03217","KDAJPDOJ_01582","EMOPMENM_00798","NPIMOEJK_02047","KGJKNKMN_02739","KLADDGDE_01955","MJAJGLLG_02178"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"LOABEEPI_01047","KAKBGEAC_03248","LLOJCCKC_01657","IKIPPCKN_01674","CCIIAJNB_03129","DIMJJOFL_01791","INIKNOAL_00092","ABKEBHGD_00729","PNGLFLGP_03211","KDAJPDOJ_01576","EMOPMENM_00792","NPIMOEJK_02053","KGJKNKMN_02745","KLADDGDE_01961","MJAJGLLG_02172"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"LOABEEPI_01113","KAKBGEAC_03314","LLOJCCKC_01591","IKIPPCKN_01740","CCIIAJNB_03063","DIMJJOFL_01725","INIKNOAL_00158","ABKEBHGD_00663","PNGLFLGP_03145","KDAJPDOJ_01510","EMOPMENM_00726","NPIMOEJK_02119","KGJKNKMN_02811","KLADDGDE_02027","MJAJGLLG_02106"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"LOABEEPI_01138","KAKBGEAC_03339","LLOJCCKC_01565","IKIPPCKN_01765","CCIIAJNB_03038","DIMJJOFL_01699","INIKNOAL_00183","ABKEBHGD_00638","PNGLFLGP_03120","KDAJPDOJ_01485","EMOPMENM_00701","NPIMOEJK_02144","KGJKNKMN_02836","KLADDGDE_02052","MJAJGLLG_02081"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"LOABEEPI_01140","KAKBGEAC_03341","LLOJCCKC_01563","IKIPPCKN_01767","CCIIAJNB_03036","DIMJJOFL_01697","INIKNOAL_00185","ABKEBHGD_00636","PNGLFLGP_03118","KDAJPDOJ_01483","EMOPMENM_00699","NPIMOEJK_02146","KGJKNKMN_02838","KLADDGDE_02054","MJAJGLLG_02079"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"LOABEEPI_01154","KAKBGEAC_03355","LLOJCCKC_01549","IKIPPCKN_01781","CCIIAJNB_03022","DIMJJOFL_01683","INIKNOAL_00199","ABKEBHGD_00622","PNGLFLGP_03104","KDAJPDOJ_01469","EMOPMENM_00685","NPIMOEJK_02160","KGJKNKMN_02852","KLADDGDE_02068","MJAJGLLG_02065"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"LOABEEPI_01163","KAKBGEAC_03364","LLOJCCKC_01540","IKIPPCKN_01790","CCIIAJNB_03013","DIMJJOFL_01674","INIKNOAL_00208","ABKEBHGD_00613","PNGLFLGP_03095","KDAJPDOJ_01460","EMOPMENM_00676","NPIMOEJK_02169","KGJKNKMN_02861","KLADDGDE_02077","MJAJGLLG_02056"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"LOABEEPI_01169","KAKBGEAC_03370","LLOJCCKC_01534","IKIPPCKN_01796","CCIIAJNB_03007","DIMJJOFL_01668","INIKNOAL_00214","ABKEBHGD_00607","PNGLFLGP_03089","KDAJPDOJ_01454","EMOPMENM_03056","NPIMOEJK_02175","KGJKNKMN_02867","KLADDGDE_02083","MJAJGLLG_02050"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"LOABEEPI_01176","KAKBGEAC_03377","LLOJCCKC_01527","IKIPPCKN_01803","CCIIAJNB_03000","DIMJJOFL_01661","INIKNOAL_00221","ABKEBHGD_00600","PNGLFLGP_03082","KDAJPDOJ_01447","EMOPMENM_03049","NPIMOEJK_02182","KGJKNKMN_02874","KLADDGDE_02090","MJAJGLLG_02043"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"LOABEEPI_01189","KAKBGEAC_03390","LLOJCCKC_01514","IKIPPCKN_01816","CCIIAJNB_02987","DIMJJOFL_01648","INIKNOAL_00234","ABKEBHGD_02962","PNGLFLGP_03069","KDAJPDOJ_01434","EMOPMENM_03036","NPIMOEJK_02195","KGJKNKMN_02887","KLADDGDE_02103","MJAJGLLG_02030"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"LOABEEPI_01196","KAKBGEAC_03397","LLOJCCKC_01507","IKIPPCKN_01823","CCIIAJNB_02980","DIMJJOFL_01641","INIKNOAL_00241","ABKEBHGD_02969","PNGLFLGP_03062","KDAJPDOJ_01427","EMOPMENM_03029","NPIMOEJK_02202","KGJKNKMN_02894","KLADDGDE_02110","MJAJGLLG_02023"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"LOABEEPI_01197","KAKBGEAC_03398","LLOJCCKC_01506","IKIPPCKN_01824","CCIIAJNB_02979","DIMJJOFL_01640","INIKNOAL_00242","ABKEBHGD_02970","PNGLFLGP_03061","KDAJPDOJ_01426","EMOPMENM_03028","NPIMOEJK_02203","KGJKNKMN_02895","KLADDGDE_02111","MJAJGLLG_02022"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"LOABEEPI_01205","KAKBGEAC_03406","LLOJCCKC_01498","IKIPPCKN_01832","CCIIAJNB_02971","DIMJJOFL_01632","INIKNOAL_00250","ABKEBHGD_02978","PNGLFLGP_03053","KDAJPDOJ_01418","EMOPMENM_03020","NPIMOEJK_02211","KGJKNKMN_02903","KLADDGDE_02119","MJAJGLLG_02014"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"LOABEEPI_01210","KAKBGEAC_03411","LLOJCCKC_01493","IKIPPCKN_01837","CCIIAJNB_02966","DIMJJOFL_01627","INIKNOAL_00255","ABKEBHGD_02983","PNGLFLGP_03048","KDAJPDOJ_01413","EMOPMENM_03015","NPIMOEJK_02216","KGJKNKMN_02908","KLADDGDE_02124","MJAJGLLG_02009"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"LOABEEPI_04208","KAKBGEAC_04503","LLOJCCKC_04165","IKIPPCKN_01862","CCIIAJNB_02941","DIMJJOFL_01602","INIKNOAL_04300","ABKEBHGD_03008","PNGLFLGP_03023","KDAJPDOJ_01388","EMOPMENM_03929","NPIMOEJK_02242","KGJKNKMN_02934","KLADDGDE_02149","MJAJGLLG_01983"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"LOABEEPI_01433","KAKBGEAC_02506","LLOJCCKC_00860","IKIPPCKN_02211","CCIIAJNB_02342","DIMJJOFL_02557","INIKNOAL_01844","ABKEBHGD_01271","PNGLFLGP_02719","KDAJPDOJ_01348","EMOPMENM_02156","NPIMOEJK_01617","KGJKNKMN_02974","KLADDGDE_02498","MJAJGLLG_01382"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"LOABEEPI_01428","KAKBGEAC_02501","LLOJCCKC_00865","IKIPPCKN_02206","CCIIAJNB_02337","DIMJJOFL_02552","INIKNOAL_01839","ABKEBHGD_01266","PNGLFLGP_02714","KDAJPDOJ_01343","EMOPMENM_02161","NPIMOEJK_01622","KGJKNKMN_02979","KLADDGDE_02493","MJAJGLLG_01377"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"LOABEEPI_01404","KAKBGEAC_02477","LLOJCCKC_00889","IKIPPCKN_02182","CCIIAJNB_02313","DIMJJOFL_02528","INIKNOAL_01815","ABKEBHGD_01242","PNGLFLGP_02689","KDAJPDOJ_01319","EMOPMENM_02185","NPIMOEJK_01646","KGJKNKMN_03003","KLADDGDE_02469","MJAJGLLG_01353"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"LOABEEPI_01379","KAKBGEAC_02452","LLOJCCKC_00914","IKIPPCKN_02157","CCIIAJNB_02288","DIMJJOFL_02503","INIKNOAL_01790","ABKEBHGD_01217","PNGLFLGP_02664","KDAJPDOJ_01294","EMOPMENM_02210","NPIMOEJK_01671","KGJKNKMN_03028","KLADDGDE_02444","MJAJGLLG_01328"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"LOABEEPI_01365","KAKBGEAC_02438","LLOJCCKC_00928","IKIPPCKN_02143","CCIIAJNB_02274","DIMJJOFL_02489","INIKNOAL_01776","ABKEBHGD_01203","PNGLFLGP_02650","KDAJPDOJ_01280","EMOPMENM_02224","NPIMOEJK_01685","KGJKNKMN_03042","KLADDGDE_02430","MJAJGLLG_01314"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"LOABEEPI_01358","KAKBGEAC_02431","LLOJCCKC_00935","IKIPPCKN_02136","CCIIAJNB_02267","DIMJJOFL_02482","INIKNOAL_01769","ABKEBHGD_01196","PNGLFLGP_02643","KDAJPDOJ_01273","EMOPMENM_00537","NPIMOEJK_01692","KGJKNKMN_03049","KLADDGDE_02423","MJAJGLLG_01307"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"LOABEEPI_01355","KAKBGEAC_02428","LLOJCCKC_00938","IKIPPCKN_02133","CCIIAJNB_02264","DIMJJOFL_02479","INIKNOAL_01766","ABKEBHGD_01193","PNGLFLGP_02640","KDAJPDOJ_01270","EMOPMENM_00540","NPIMOEJK_01695","KGJKNKMN_03052","KLADDGDE_02420","MJAJGLLG_01304"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"LOABEEPI_01347","KAKBGEAC_02420","LLOJCCKC_00946","IKIPPCKN_02125","CCIIAJNB_02256","DIMJJOFL_02471","INIKNOAL_01758","ABKEBHGD_01185","PNGLFLGP_02632","KDAJPDOJ_01262","EMOPMENM_00548","NPIMOEJK_01703","KGJKNKMN_03060","KLADDGDE_02412","MJAJGLLG_01296"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"LOABEEPI_01333","KAKBGEAC_02406","LLOJCCKC_00960","IKIPPCKN_02111","CCIIAJNB_02242","DIMJJOFL_02457","INIKNOAL_01744","ABKEBHGD_01171","PNGLFLGP_02618","KDAJPDOJ_01248","EMOPMENM_00562","NPIMOEJK_01717","KGJKNKMN_03074","KLADDGDE_02398","MJAJGLLG_01282"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"LOABEEPI_01331","KAKBGEAC_02404","LLOJCCKC_00962","IKIPPCKN_02109","CCIIAJNB_02240","DIMJJOFL_02455","INIKNOAL_01742","ABKEBHGD_01169","PNGLFLGP_02616","KDAJPDOJ_01246","EMOPMENM_00564","NPIMOEJK_01719","KGJKNKMN_03076","KLADDGDE_02396","MJAJGLLG_01280"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"LOABEEPI_01325","KAKBGEAC_02398","LLOJCCKC_00968","IKIPPCKN_02103","CCIIAJNB_02234","DIMJJOFL_02449","INIKNOAL_01736","ABKEBHGD_01163","PNGLFLGP_02610","KDAJPDOJ_01240","EMOPMENM_00570","NPIMOEJK_01725","KGJKNKMN_03082","KLADDGDE_02390","MJAJGLLG_01274"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"LOABEEPI_01292","KAKBGEAC_02365","LLOJCCKC_01001","IKIPPCKN_02070","CCIIAJNB_02201","DIMJJOFL_02415","INIKNOAL_00797","ABKEBHGD_01131","PNGLFLGP_02577","KDAJPDOJ_01207","EMOPMENM_00603","NPIMOEJK_01758","KGJKNKMN_03115","KLADDGDE_02357","MJAJGLLG_01241"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"LOABEEPI_01284","KAKBGEAC_02357","LLOJCCKC_01009","IKIPPCKN_02062","CCIIAJNB_02193","DIMJJOFL_02407","INIKNOAL_00805","ABKEBHGD_01123","PNGLFLGP_02569","KDAJPDOJ_01199","EMOPMENM_00611","NPIMOEJK_01766","KGJKNKMN_03123","KLADDGDE_02349","MJAJGLLG_01233"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"LOABEEPI_01277","KAKBGEAC_02350","LLOJCCKC_01016","IKIPPCKN_02055","CCIIAJNB_02186","DIMJJOFL_02400","INIKNOAL_00812","ABKEBHGD_01116","PNGLFLGP_02562","KDAJPDOJ_01192","EMOPMENM_00618","NPIMOEJK_01773","KGJKNKMN_03130","KLADDGDE_02342","MJAJGLLG_01226"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"LOABEEPI_01256","KAKBGEAC_02329","LLOJCCKC_01037","IKIPPCKN_02034","CCIIAJNB_02165","DIMJJOFL_02379","INIKNOAL_00833","ABKEBHGD_01095","PNGLFLGP_02541","KDAJPDOJ_01171","EMOPMENM_00639","NPIMOEJK_01794","KGJKNKMN_03151","KLADDGDE_02321","MJAJGLLG_01205"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"LOABEEPI_01231","KAKBGEAC_02304","LLOJCCKC_01062","IKIPPCKN_02009","CCIIAJNB_02140","DIMJJOFL_02354","INIKNOAL_00858","ABKEBHGD_01070","PNGLFLGP_02516","KDAJPDOJ_01146","EMOPMENM_00664","NPIMOEJK_01819","KGJKNKMN_03176","KLADDGDE_02296","MJAJGLLG_01180"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"LOABEEPI_01228","KAKBGEAC_02301","LLOJCCKC_01065","IKIPPCKN_02006","CCIIAJNB_02137","DIMJJOFL_02351","INIKNOAL_00861","ABKEBHGD_01067","PNGLFLGP_02513","KDAJPDOJ_01143","EMOPMENM_00667","NPIMOEJK_01822","KGJKNKMN_03179","KLADDGDE_02293","MJAJGLLG_01177"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"LOABEEPI_01224","KAKBGEAC_02297","LLOJCCKC_01069","IKIPPCKN_02002","CCIIAJNB_02133","DIMJJOFL_02347","INIKNOAL_00865","ABKEBHGD_01063","PNGLFLGP_02509","KDAJPDOJ_01139","EMOPMENM_00671","NPIMOEJK_01826","KGJKNKMN_03183","KLADDGDE_02289","MJAJGLLG_01173"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"LOABEEPI_01901","KAKBGEAC_02985","LLOJCCKC_02484","IKIPPCKN_03089","CCIIAJNB_02623","DIMJJOFL_03335","INIKNOAL_03627","ABKEBHGD_01499","PNGLFLGP_03925","KDAJPDOJ_02779","EMOPMENM_00416","NPIMOEJK_02575","KGJKNKMN_03332","KLADDGDE_03101","MJAJGLLG_02540"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"LOABEEPI_01890","KAKBGEAC_02974","LLOJCCKC_02495","IKIPPCKN_03078","CCIIAJNB_02612","DIMJJOFL_03324","INIKNOAL_03616","ABKEBHGD_01510","PNGLFLGP_03936","KDAJPDOJ_02790","EMOPMENM_00427","NPIMOEJK_02586","KGJKNKMN_03343","KLADDGDE_03090","MJAJGLLG_02529"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"LOABEEPI_01865","KAKBGEAC_02949","LLOJCCKC_02520","IKIPPCKN_03053","CCIIAJNB_02587","DIMJJOFL_03299","INIKNOAL_03591","ABKEBHGD_01535","PNGLFLGP_03961","KDAJPDOJ_02815","EMOPMENM_00452","NPIMOEJK_02611","KGJKNKMN_03368","KLADDGDE_03065","MJAJGLLG_02504"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"LOABEEPI_01854","KAKBGEAC_02938","LLOJCCKC_02531","IKIPPCKN_03042","CCIIAJNB_02576","DIMJJOFL_03288","INIKNOAL_03580","ABKEBHGD_01546","PNGLFLGP_03972","KDAJPDOJ_02826","EMOPMENM_00463","NPIMOEJK_02622","KGJKNKMN_03379","KLADDGDE_03054","MJAJGLLG_02493"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"LOABEEPI_01853","KAKBGEAC_02937","LLOJCCKC_02532","IKIPPCKN_03041","CCIIAJNB_02575","DIMJJOFL_03287","INIKNOAL_03579","ABKEBHGD_01547","PNGLFLGP_03973","KDAJPDOJ_02827","EMOPMENM_00464","NPIMOEJK_02623","KGJKNKMN_03380","KLADDGDE_03053","MJAJGLLG_02492"
