"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR9824448","SRR21979341","SRR3173527","SRR5271480","SRR12684593","SRR10465603","SRR7063159","SRR17066824","SRR14565486","SRR8322005","SRR10356966","SRR15671249","SRR8270009","SRR17066834","SRR10343288"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"AIOJJOAO_01667","GDFHNCMA_01887","ANPIAFKG_00679","CJGHGMFB_03609","GKAEJOGG_01547","CCIIAJNB_01526","PBJPAGPJ_00558","MKHFAOID_01463","DOKFBFDC_01526","FOBGJMDN_00751","GBMICJBH_01087","BAELHCLC_01373","MHCDODDM_00329","EBDKBBED_00821","AGHFNEBA_00679"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"AIOJJOAO_01665","GDFHNCMA_01885","ANPIAFKG_00681","CJGHGMFB_03611","GKAEJOGG_01545","CCIIAJNB_01528","PBJPAGPJ_00560","MKHFAOID_01465","DOKFBFDC_01528","FOBGJMDN_00753","GBMICJBH_01089","BAELHCLC_01375","MHCDODDM_00327","EBDKBBED_00819","AGHFNEBA_00681"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"AIOJJOAO_01664","GDFHNCMA_01884","ANPIAFKG_00682","CJGHGMFB_03612","GKAEJOGG_01544","CCIIAJNB_01529","PBJPAGPJ_00561","MKHFAOID_01466","DOKFBFDC_01529","FOBGJMDN_00754","GBMICJBH_01090","BAELHCLC_01376","MHCDODDM_00326","EBDKBBED_00818","AGHFNEBA_00682"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"AIOJJOAO_01648","GDFHNCMA_01868","ANPIAFKG_00698","CJGHGMFB_03628","GKAEJOGG_01528","CCIIAJNB_01545","PBJPAGPJ_00577","MKHFAOID_01482","DOKFBFDC_01545","FOBGJMDN_00770","GBMICJBH_01106","BAELHCLC_01392","MHCDODDM_00310","EBDKBBED_00802","AGHFNEBA_00698"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"AIOJJOAO_01591","GDFHNCMA_01812","ANPIAFKG_00755","CJGHGMFB_03685","GKAEJOGG_01471","CCIIAJNB_01594","PBJPAGPJ_00634","MKHFAOID_03464","DOKFBFDC_01602","FOBGJMDN_00827","GBMICJBH_01163","BAELHCLC_01448","MHCDODDM_00253","EBDKBBED_00745","AGHFNEBA_00755"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"AIOJJOAO_01575","GDFHNCMA_01796","ANPIAFKG_00771","CJGHGMFB_03701","GKAEJOGG_01455","CCIIAJNB_01610","PBJPAGPJ_00650","MKHFAOID_03480","DOKFBFDC_01618","FOBGJMDN_00843","GBMICJBH_01179","BAELHCLC_01464","MHCDODDM_00237","EBDKBBED_00729","AGHFNEBA_00771"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"AIOJJOAO_01539","GDFHNCMA_01759","ANPIAFKG_00807","CJGHGMFB_03737","GKAEJOGG_01419","CCIIAJNB_01646","PBJPAGPJ_00686","MKHFAOID_03516","DOKFBFDC_01654","FOBGJMDN_00879","GBMICJBH_01215","BAELHCLC_01500","MHCDODDM_00201","EBDKBBED_00693","AGHFNEBA_00807"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"AIOJJOAO_01536","GDFHNCMA_01756","ANPIAFKG_00810","CJGHGMFB_03740","GKAEJOGG_01416","CCIIAJNB_01649","PBJPAGPJ_00689","MKHFAOID_00765","DOKFBFDC_04546","FOBGJMDN_00882","GBMICJBH_01218","BAELHCLC_01503","MHCDODDM_00198","EBDKBBED_00690","AGHFNEBA_00810"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"AIOJJOAO_01529","GDFHNCMA_01749","ANPIAFKG_00817","CJGHGMFB_03747","GKAEJOGG_01409","CCIIAJNB_01656","PBJPAGPJ_00696","MKHFAOID_00758","DOKFBFDC_04539","FOBGJMDN_00889","GBMICJBH_01225","BAELHCLC_01510","MHCDODDM_00191","EBDKBBED_00683","AGHFNEBA_00817"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"AIOJJOAO_01528","GDFHNCMA_01748","ANPIAFKG_00818","CJGHGMFB_03748","GKAEJOGG_01408","CCIIAJNB_01657","PBJPAGPJ_00697","MKHFAOID_00757","DOKFBFDC_04538","FOBGJMDN_00890","GBMICJBH_01226","BAELHCLC_01511","MHCDODDM_00190","EBDKBBED_00682","AGHFNEBA_00818"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"AIOJJOAO_03008","GDFHNCMA_04600","ANPIAFKG_04150","CJGHGMFB_02492","GKAEJOGG_00263","CCIIAJNB_04169","PBJPAGPJ_02389","MKHFAOID_04595","DOKFBFDC_03440","FOBGJMDN_02780","GBMICJBH_01744","BAELHCLC_03992","MHCDODDM_00713","EBDKBBED_00371","AGHFNEBA_01487"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"AIOJJOAO_03001","GDFHNCMA_04078","ANPIAFKG_04143","CJGHGMFB_02485","GKAEJOGG_00256","CCIIAJNB_04162","PBJPAGPJ_02382","MKHFAOID_01029","DOKFBFDC_03447","FOBGJMDN_02787","GBMICJBH_01751","BAELHCLC_03999","MHCDODDM_00720","EBDKBBED_00378","AGHFNEBA_01480"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"AIOJJOAO_02971","GDFHNCMA_04048","ANPIAFKG_04113","CJGHGMFB_02455","GKAEJOGG_00226","CCIIAJNB_04132","PBJPAGPJ_02352","MKHFAOID_00999","DOKFBFDC_03477","FOBGJMDN_02817","GBMICJBH_01781","BAELHCLC_04029","MHCDODDM_00750","EBDKBBED_00408","AGHFNEBA_01450"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"AIOJJOAO_02966","GDFHNCMA_04043","ANPIAFKG_04108","CJGHGMFB_02450","GKAEJOGG_00221","CCIIAJNB_04127","PBJPAGPJ_02347","MKHFAOID_00994","DOKFBFDC_03482","FOBGJMDN_02822","GBMICJBH_01786","BAELHCLC_04034","MHCDODDM_00755","EBDKBBED_00413","AGHFNEBA_01445"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"AIOJJOAO_02960","GDFHNCMA_04037","ANPIAFKG_04102","CJGHGMFB_02444","GKAEJOGG_00215","CCIIAJNB_04121","PBJPAGPJ_02341","MKHFAOID_00988","DOKFBFDC_03488","FOBGJMDN_02828","GBMICJBH_01792","BAELHCLC_04040","MHCDODDM_00761","EBDKBBED_00419","AGHFNEBA_01439"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"AIOJJOAO_02943","GDFHNCMA_01269","ANPIAFKG_02323","CJGHGMFB_02427","GKAEJOGG_00198","CCIIAJNB_03159","PBJPAGPJ_02324","MKHFAOID_00971","DOKFBFDC_02325","FOBGJMDN_02845","GBMICJBH_01809","BAELHCLC_02019","MHCDODDM_00778","EBDKBBED_00436","AGHFNEBA_01422"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"AIOJJOAO_02941","GDFHNCMA_01267","ANPIAFKG_02325","CJGHGMFB_02425","GKAEJOGG_00196","CCIIAJNB_03157","PBJPAGPJ_02322","MKHFAOID_00969","DOKFBFDC_02323","FOBGJMDN_02847","GBMICJBH_01811","BAELHCLC_02017","MHCDODDM_00780","EBDKBBED_00438","AGHFNEBA_01420"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"AIOJJOAO_02940","GDFHNCMA_01266","ANPIAFKG_02326","CJGHGMFB_02424","GKAEJOGG_00195","CCIIAJNB_03156","PBJPAGPJ_02321","MKHFAOID_00968","DOKFBFDC_02322","FOBGJMDN_02848","GBMICJBH_01812","BAELHCLC_02016","MHCDODDM_00781","EBDKBBED_00439","AGHFNEBA_01419"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"AIOJJOAO_02938","GDFHNCMA_01264","ANPIAFKG_02328","CJGHGMFB_02422","GKAEJOGG_00193","CCIIAJNB_03154","PBJPAGPJ_02319","MKHFAOID_00966","DOKFBFDC_02320","FOBGJMDN_02850","GBMICJBH_01814","BAELHCLC_02014","MHCDODDM_00783","EBDKBBED_00441","AGHFNEBA_01417"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"AIOJJOAO_02935","GDFHNCMA_01261","ANPIAFKG_02331","CJGHGMFB_02419","GKAEJOGG_00190","CCIIAJNB_03151","PBJPAGPJ_02316","MKHFAOID_00963","DOKFBFDC_02317","FOBGJMDN_02853","GBMICJBH_01817","BAELHCLC_02011","MHCDODDM_00786","EBDKBBED_00444","AGHFNEBA_01414"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"AIOJJOAO_02931","GDFHNCMA_01257","ANPIAFKG_02335","CJGHGMFB_02415","GKAEJOGG_00186","CCIIAJNB_03147","PBJPAGPJ_02312","MKHFAOID_00959","DOKFBFDC_02313","FOBGJMDN_02857","GBMICJBH_01821","BAELHCLC_02007","MHCDODDM_00790","EBDKBBED_00448","AGHFNEBA_01410"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"AIOJJOAO_02919","GDFHNCMA_01245","ANPIAFKG_02347","CJGHGMFB_02403","GKAEJOGG_00174","CCIIAJNB_03135","PBJPAGPJ_02300","MKHFAOID_00947","DOKFBFDC_02301","FOBGJMDN_02869","GBMICJBH_01833","BAELHCLC_01995","MHCDODDM_00802","EBDKBBED_00460","AGHFNEBA_01398"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"AIOJJOAO_02913","GDFHNCMA_01239","ANPIAFKG_02353","CJGHGMFB_02397","GKAEJOGG_00168","CCIIAJNB_03129","PBJPAGPJ_02294","MKHFAOID_00941","DOKFBFDC_02295","FOBGJMDN_02875","GBMICJBH_01839","BAELHCLC_01989","MHCDODDM_00808","EBDKBBED_00466","AGHFNEBA_01392"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"AIOJJOAO_02847","GDFHNCMA_01173","ANPIAFKG_02419","CJGHGMFB_02331","GKAEJOGG_00102","CCIIAJNB_03063","PBJPAGPJ_02228","MKHFAOID_00875","DOKFBFDC_02229","FOBGJMDN_02941","GBMICJBH_01905","BAELHCLC_01923","MHCDODDM_00874","EBDKBBED_00532","AGHFNEBA_01326"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"AIOJJOAO_02822","GDFHNCMA_01148","ANPIAFKG_02444","CJGHGMFB_02306","GKAEJOGG_00077","CCIIAJNB_03038","PBJPAGPJ_02203","MKHFAOID_00850","DOKFBFDC_02883","FOBGJMDN_02966","GBMICJBH_01930","BAELHCLC_01898","MHCDODDM_00899","EBDKBBED_00557","AGHFNEBA_01301"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"AIOJJOAO_02820","GDFHNCMA_01146","ANPIAFKG_02446","CJGHGMFB_02304","GKAEJOGG_00075","CCIIAJNB_03036","PBJPAGPJ_02201","MKHFAOID_00848","DOKFBFDC_02881","FOBGJMDN_02968","GBMICJBH_01932","BAELHCLC_01896","MHCDODDM_00901","EBDKBBED_00559","AGHFNEBA_01299"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"AIOJJOAO_02806","GDFHNCMA_01132","ANPIAFKG_02460","CJGHGMFB_02290","GKAEJOGG_00061","CCIIAJNB_03022","PBJPAGPJ_02187","MKHFAOID_00834","DOKFBFDC_02867","FOBGJMDN_02982","GBMICJBH_01946","BAELHCLC_01882","MHCDODDM_00915","EBDKBBED_00573","AGHFNEBA_01285"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"AIOJJOAO_02797","GDFHNCMA_01123","ANPIAFKG_02469","CJGHGMFB_02281","GKAEJOGG_00052","CCIIAJNB_03013","PBJPAGPJ_02178","MKHFAOID_00825","DOKFBFDC_02858","FOBGJMDN_02991","GBMICJBH_01955","BAELHCLC_01873","MHCDODDM_00924","EBDKBBED_00582","AGHFNEBA_01276"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"AIOJJOAO_02791","GDFHNCMA_01117","ANPIAFKG_02475","CJGHGMFB_02275","GKAEJOGG_00046","CCIIAJNB_03007","PBJPAGPJ_02172","MKHFAOID_00819","DOKFBFDC_02852","FOBGJMDN_02997","GBMICJBH_01961","BAELHCLC_01867","MHCDODDM_00930","EBDKBBED_00588","AGHFNEBA_01270"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"AIOJJOAO_02784","GDFHNCMA_01110","ANPIAFKG_02482","CJGHGMFB_02268","GKAEJOGG_00039","CCIIAJNB_03000","PBJPAGPJ_02165","MKHFAOID_00812","DOKFBFDC_02845","FOBGJMDN_03004","GBMICJBH_04255","BAELHCLC_01860","MHCDODDM_00937","EBDKBBED_00595","AGHFNEBA_01263"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"AIOJJOAO_02771","GDFHNCMA_01097","ANPIAFKG_02495","CJGHGMFB_02255","GKAEJOGG_00026","CCIIAJNB_02987","PBJPAGPJ_02152","MKHFAOID_00799","DOKFBFDC_02832","FOBGJMDN_03017","GBMICJBH_04242","BAELHCLC_01847","MHCDODDM_00950","EBDKBBED_00608","AGHFNEBA_01250"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"AIOJJOAO_02764","GDFHNCMA_01090","ANPIAFKG_02502","CJGHGMFB_02248","GKAEJOGG_00019","CCIIAJNB_02980","PBJPAGPJ_02145","MKHFAOID_00792","DOKFBFDC_02825","FOBGJMDN_03024","GBMICJBH_04235","BAELHCLC_01840","MHCDODDM_00957","EBDKBBED_00615","AGHFNEBA_01243"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"AIOJJOAO_02763","GDFHNCMA_01089","ANPIAFKG_02503","CJGHGMFB_02247","GKAEJOGG_00018","CCIIAJNB_02979","PBJPAGPJ_02144","MKHFAOID_00791","DOKFBFDC_02824","FOBGJMDN_03025","GBMICJBH_04234","BAELHCLC_01839","MHCDODDM_00958","EBDKBBED_00616","AGHFNEBA_01242"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"AIOJJOAO_02755","GDFHNCMA_01081","ANPIAFKG_02511","CJGHGMFB_02239","GKAEJOGG_00010","CCIIAJNB_02971","PBJPAGPJ_02136","MKHFAOID_00783","DOKFBFDC_02816","FOBGJMDN_04199","GBMICJBH_04226","BAELHCLC_01831","MHCDODDM_00966","EBDKBBED_00624","AGHFNEBA_01234"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"AIOJJOAO_02750","GDFHNCMA_01076","ANPIAFKG_02516","CJGHGMFB_02234","GKAEJOGG_00005","CCIIAJNB_02966","PBJPAGPJ_02131","MKHFAOID_00778","DOKFBFDC_02811","FOBGJMDN_04194","GBMICJBH_04221","BAELHCLC_01826","MHCDODDM_00971","EBDKBBED_00629","AGHFNEBA_01229"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"AIOJJOAO_02725","GDFHNCMA_01051","ANPIAFKG_02541","CJGHGMFB_02209","GKAEJOGG_04132","CCIIAJNB_02941","PBJPAGPJ_02106","MKHFAOID_04410","DOKFBFDC_04011","FOBGJMDN_04168","GBMICJBH_03944","BAELHCLC_01801","MHCDODDM_03954","EBDKBBED_00655","AGHFNEBA_01204"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"AIOJJOAO_03045","GDFHNCMA_01532","ANPIAFKG_01787","CJGHGMFB_02529","GKAEJOGG_04097","CCIIAJNB_02342","PBJPAGPJ_02734","MKHFAOID_00739","DOKFBFDC_01106","FOBGJMDN_01892","GBMICJBH_00639","BAELHCLC_02693","MHCDODDM_00172","EBDKBBED_02192","AGHFNEBA_01524"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"AIOJJOAO_03050","GDFHNCMA_01537","ANPIAFKG_01782","CJGHGMFB_02534","GKAEJOGG_04092","CCIIAJNB_02337","PBJPAGPJ_02729","MKHFAOID_00734","DOKFBFDC_01101","FOBGJMDN_01897","GBMICJBH_00634","BAELHCLC_02688","MHCDODDM_00167","EBDKBBED_02187","AGHFNEBA_01529"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"AIOJJOAO_03074","GDFHNCMA_01561","ANPIAFKG_01758","CJGHGMFB_02558","GKAEJOGG_04350","CCIIAJNB_02313","PBJPAGPJ_02705","MKHFAOID_00710","DOKFBFDC_01077","FOBGJMDN_01921","GBMICJBH_00610","BAELHCLC_02664","MHCDODDM_00143","EBDKBBED_02163","AGHFNEBA_01553"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"AIOJJOAO_03099","GDFHNCMA_01586","ANPIAFKG_01733","CJGHGMFB_02583","GKAEJOGG_04375","CCIIAJNB_02288","PBJPAGPJ_02680","MKHFAOID_00685","DOKFBFDC_01052","FOBGJMDN_01946","GBMICJBH_00585","BAELHCLC_02639","MHCDODDM_00118","EBDKBBED_02138","AGHFNEBA_01578"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"AIOJJOAO_03113","GDFHNCMA_01600","ANPIAFKG_01719","CJGHGMFB_02597","GKAEJOGG_01870","CCIIAJNB_02274","PBJPAGPJ_02666","MKHFAOID_00671","DOKFBFDC_01038","FOBGJMDN_01960","GBMICJBH_00571","BAELHCLC_02625","MHCDODDM_00104","EBDKBBED_02124","AGHFNEBA_01592"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"AIOJJOAO_03120","GDFHNCMA_01607","ANPIAFKG_01712","CJGHGMFB_02604","GKAEJOGG_01877","CCIIAJNB_02267","PBJPAGPJ_02659","MKHFAOID_00664","DOKFBFDC_01031","FOBGJMDN_01967","GBMICJBH_00564","BAELHCLC_02618","MHCDODDM_00097","EBDKBBED_02117","AGHFNEBA_01599"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"AIOJJOAO_03123","GDFHNCMA_01610","ANPIAFKG_01709","CJGHGMFB_02607","GKAEJOGG_01880","CCIIAJNB_02264","PBJPAGPJ_02656","MKHFAOID_00661","DOKFBFDC_01028","FOBGJMDN_01970","GBMICJBH_00561","BAELHCLC_02615","MHCDODDM_00094","EBDKBBED_02114","AGHFNEBA_01602"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"AIOJJOAO_03131","GDFHNCMA_01618","ANPIAFKG_01701","CJGHGMFB_02615","GKAEJOGG_01888","CCIIAJNB_02256","PBJPAGPJ_02648","MKHFAOID_00653","DOKFBFDC_01020","FOBGJMDN_01978","GBMICJBH_00553","BAELHCLC_02607","MHCDODDM_00086","EBDKBBED_02106","AGHFNEBA_01610"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"AIOJJOAO_03145","GDFHNCMA_01632","ANPIAFKG_01687","CJGHGMFB_02629","GKAEJOGG_01902","CCIIAJNB_02242","PBJPAGPJ_02634","MKHFAOID_00639","DOKFBFDC_01006","FOBGJMDN_01992","GBMICJBH_00539","BAELHCLC_02593","MHCDODDM_00072","EBDKBBED_02092","AGHFNEBA_01624"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"AIOJJOAO_03147","GDFHNCMA_01634","ANPIAFKG_01685","CJGHGMFB_02631","GKAEJOGG_01904","CCIIAJNB_02240","PBJPAGPJ_02632","MKHFAOID_00637","DOKFBFDC_01004","FOBGJMDN_01994","GBMICJBH_00537","BAELHCLC_02591","MHCDODDM_00070","EBDKBBED_02090","AGHFNEBA_01626"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"AIOJJOAO_03153","GDFHNCMA_01640","ANPIAFKG_01679","CJGHGMFB_02637","GKAEJOGG_01910","CCIIAJNB_02234","PBJPAGPJ_02626","MKHFAOID_00631","DOKFBFDC_00998","FOBGJMDN_02000","GBMICJBH_00531","BAELHCLC_02585","MHCDODDM_00064","EBDKBBED_02084","AGHFNEBA_01632"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"AIOJJOAO_03186","GDFHNCMA_01673","ANPIAFKG_01646","CJGHGMFB_02670","GKAEJOGG_01943","CCIIAJNB_02201","PBJPAGPJ_02593","MKHFAOID_00598","DOKFBFDC_00966","FOBGJMDN_02033","GBMICJBH_00498","BAELHCLC_02552","MHCDODDM_00032","EBDKBBED_02052","AGHFNEBA_01665"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"AIOJJOAO_03194","GDFHNCMA_01681","ANPIAFKG_01638","CJGHGMFB_02678","GKAEJOGG_01951","CCIIAJNB_02193","PBJPAGPJ_02585","MKHFAOID_00590","DOKFBFDC_00958","FOBGJMDN_02041","GBMICJBH_00490","BAELHCLC_02544","MHCDODDM_00024","EBDKBBED_02044","AGHFNEBA_01673"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"AIOJJOAO_03201","GDFHNCMA_01688","ANPIAFKG_01631","CJGHGMFB_02685","GKAEJOGG_01958","CCIIAJNB_02186","PBJPAGPJ_02578","MKHFAOID_00583","DOKFBFDC_00951","FOBGJMDN_02048","GBMICJBH_00483","BAELHCLC_02537","MHCDODDM_00017","EBDKBBED_02037","AGHFNEBA_01680"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"AIOJJOAO_03222","GDFHNCMA_01709","ANPIAFKG_01610","CJGHGMFB_02706","GKAEJOGG_01979","CCIIAJNB_02165","PBJPAGPJ_02557","MKHFAOID_00562","DOKFBFDC_00930","FOBGJMDN_02069","GBMICJBH_00462","BAELHCLC_02516","MHCDODDM_04136","EBDKBBED_04359","AGHFNEBA_01701"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"AIOJJOAO_03247","GDFHNCMA_01734","ANPIAFKG_01585","CJGHGMFB_02731","GKAEJOGG_02004","CCIIAJNB_02140","PBJPAGPJ_02532","MKHFAOID_00537","DOKFBFDC_00905","FOBGJMDN_02094","GBMICJBH_00437","BAELHCLC_02491","MHCDODDM_04111","EBDKBBED_04334","AGHFNEBA_01726"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"AIOJJOAO_03250","GDFHNCMA_01737","ANPIAFKG_01582","CJGHGMFB_02734","GKAEJOGG_02007","CCIIAJNB_02137","PBJPAGPJ_02529","MKHFAOID_00534","DOKFBFDC_00902","FOBGJMDN_02097","GBMICJBH_00434","BAELHCLC_02488","MHCDODDM_04108","EBDKBBED_04331","AGHFNEBA_01729"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"AIOJJOAO_03254","GDFHNCMA_01741","ANPIAFKG_01578","CJGHGMFB_02738","GKAEJOGG_02011","CCIIAJNB_02133","PBJPAGPJ_02525","MKHFAOID_00530","DOKFBFDC_00898","FOBGJMDN_02101","GBMICJBH_00430","BAELHCLC_02484","MHCDODDM_04104","EBDKBBED_04327","AGHFNEBA_01733"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"AIOJJOAO_03399","GDFHNCMA_02032","ANPIAFKG_03443","CJGHGMFB_03314","GKAEJOGG_01686","CCIIAJNB_02623","PBJPAGPJ_03812","MKHFAOID_01978","DOKFBFDC_01204","FOBGJMDN_02251","GBMICJBH_02278","BAELHCLC_02232","MHCDODDM_00507","EBDKBBED_02583","AGHFNEBA_02180"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"AIOJJOAO_03410","GDFHNCMA_02043","ANPIAFKG_03454","CJGHGMFB_03303","GKAEJOGG_01675","CCIIAJNB_02612","PBJPAGPJ_03801","MKHFAOID_01989","DOKFBFDC_01193","FOBGJMDN_02262","GBMICJBH_02289","BAELHCLC_02221","MHCDODDM_00496","EBDKBBED_02594","AGHFNEBA_02191"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"AIOJJOAO_03435","GDFHNCMA_02068","ANPIAFKG_03479","CJGHGMFB_03278","GKAEJOGG_01650","CCIIAJNB_02587","PBJPAGPJ_03776","MKHFAOID_02014","DOKFBFDC_01168","FOBGJMDN_02287","GBMICJBH_02314","BAELHCLC_02196","MHCDODDM_00471","EBDKBBED_02619","AGHFNEBA_02216"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"AIOJJOAO_03446","GDFHNCMA_02079","ANPIAFKG_03490","CJGHGMFB_03267","GKAEJOGG_01639","CCIIAJNB_02576","PBJPAGPJ_03765","MKHFAOID_02025","DOKFBFDC_01157","FOBGJMDN_02298","GBMICJBH_02325","BAELHCLC_02185","MHCDODDM_00460","EBDKBBED_02630","AGHFNEBA_02227"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"AIOJJOAO_03447","GDFHNCMA_02080","ANPIAFKG_03491","CJGHGMFB_03266","GKAEJOGG_01638","CCIIAJNB_02575","PBJPAGPJ_03764","MKHFAOID_02026","DOKFBFDC_01156","FOBGJMDN_02299","GBMICJBH_02326","BAELHCLC_02184","MHCDODDM_00459","EBDKBBED_02631","AGHFNEBA_02228"
"yegT","","Putative nucleoside transporter YegT",905,905,1,1,4701,NA,NA,"",350,1271,1269,"AIOJJOAO_03461","GDFHNCMA_02094","ANPIAFKG_03505","CJGHGMFB_03252","GKAEJOGG_01624","CCIIAJNB_02561","PBJPAGPJ_03750","MKHFAOID_02040","DOKFBFDC_01142","FOBGJMDN_02313","GBMICJBH_02340","BAELHCLC_02170","MHCDODDM_00445","EBDKBBED_02645","AGHFNEBA_02242"
