"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR18230186","SRR12633875","SRR16134651","SRR13295007","SRR13282187","SRR16526349","SRR7248277","SRR4040233","SRR5861715","SRR5379291","SRR14738801","SRR15307660","SRR19511778","SRR15829475","SRR9641964"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"NMCBMHBI_01760","PKBCDHFI_00764","PKDNBEKE_00137","BKHHBEDM_01507","FAFOMODO_00804","JGNJDMHC_01158","FOBGFKIA_01018","KHFEMGOO_00138","AOBDMBEB_00137","AMEGKFJG_00803","AECENLDP_00137","DFKNMEPE_01765","FLKJFPPL_00885","OEJACMCB_01549","LAMOAEMB_01463"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"NMCBMHBI_01776","PKBCDHFI_00748","PKDNBEKE_00121","BKHHBEDM_01491","FAFOMODO_00788","JGNJDMHC_01174","FOBGFKIA_01034","KHFEMGOO_00121","AOBDMBEB_00121","AMEGKFJG_00787","AECENLDP_00121","DFKNMEPE_01781","FLKJFPPL_00901","OEJACMCB_01533","LAMOAEMB_01479"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"NMCBMHBI_01779","PKBCDHFI_00745","PKDNBEKE_00118","BKHHBEDM_01488","FAFOMODO_00785","JGNJDMHC_01177","FOBGFKIA_01037","KHFEMGOO_00118","AOBDMBEB_00118","AMEGKFJG_00784","AECENLDP_00118","DFKNMEPE_01784","FLKJFPPL_00904","OEJACMCB_01530","LAMOAEMB_01482"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"NMCBMHBI_01797","PKBCDHFI_00727","PKDNBEKE_00100","BKHHBEDM_01470","FAFOMODO_00767","JGNJDMHC_01195","FOBGFKIA_01055","KHFEMGOO_00100","AOBDMBEB_00100","AMEGKFJG_00766","AECENLDP_00100","DFKNMEPE_01802","FLKJFPPL_00922","OEJACMCB_01512","LAMOAEMB_01500"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"NMCBMHBI_01814","PKBCDHFI_00710","PKDNBEKE_00083","BKHHBEDM_01453","FAFOMODO_00750","JGNJDMHC_01212","FOBGFKIA_01072","KHFEMGOO_00083","AOBDMBEB_00083","AMEGKFJG_00749","AECENLDP_00083","DFKNMEPE_01819","FLKJFPPL_00939","OEJACMCB_01495","LAMOAEMB_01517"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"NMCBMHBI_01821","PKBCDHFI_00703","PKDNBEKE_00076","BKHHBEDM_01446","FAFOMODO_00743","JGNJDMHC_01219","FOBGFKIA_01079","KHFEMGOO_00076","AOBDMBEB_00076","AMEGKFJG_00742","AECENLDP_00076","DFKNMEPE_01826","FLKJFPPL_00946","OEJACMCB_01488","LAMOAEMB_01524"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"NMCBMHBI_01823","PKBCDHFI_00701","PKDNBEKE_00074","BKHHBEDM_01444","FAFOMODO_00741","JGNJDMHC_01221","FOBGFKIA_01081","KHFEMGOO_00074","AOBDMBEB_00074","AMEGKFJG_00740","AECENLDP_00074","DFKNMEPE_01828","FLKJFPPL_00948","OEJACMCB_01486","LAMOAEMB_01526"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"NMCBMHBI_01825","PKBCDHFI_00699","PKDNBEKE_00072","BKHHBEDM_01442","FAFOMODO_00739","JGNJDMHC_01223","FOBGFKIA_01083","KHFEMGOO_00072","AOBDMBEB_00072","AMEGKFJG_00738","AECENLDP_00072","DFKNMEPE_01830","FLKJFPPL_00950","OEJACMCB_01484","LAMOAEMB_01528"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"NMCBMHBI_00522","PKBCDHFI_01777","PKDNBEKE_01148","BKHHBEDM_00221","FAFOMODO_01783","JGNJDMHC_00531","FOBGFKIA_01375","KHFEMGOO_00765","AOBDMBEB_00765","AMEGKFJG_02233","AECENLDP_01529","DFKNMEPE_00222","FLKJFPPL_01651","OEJACMCB_00523","LAMOAEMB_01758"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"NMCBMHBI_00524","PKBCDHFI_01775","PKDNBEKE_01146","BKHHBEDM_00219","FAFOMODO_01785","JGNJDMHC_00533","FOBGFKIA_01373","KHFEMGOO_00763","AOBDMBEB_00763","AMEGKFJG_02231","AECENLDP_01531","DFKNMEPE_00220","FLKJFPPL_01653","OEJACMCB_00525","LAMOAEMB_01760"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"NMCBMHBI_00526","PKBCDHFI_01773","PKDNBEKE_01144","BKHHBEDM_00217","FAFOMODO_01787","JGNJDMHC_00535","FOBGFKIA_01371","KHFEMGOO_00761","AOBDMBEB_00761","AMEGKFJG_02229","AECENLDP_01533","DFKNMEPE_00218","FLKJFPPL_01655","OEJACMCB_00527","LAMOAEMB_01762"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"NMCBMHBI_00546","PKBCDHFI_01753","PKDNBEKE_01124","BKHHBEDM_00197","FAFOMODO_01807","JGNJDMHC_00555","FOBGFKIA_01351","KHFEMGOO_00741","AOBDMBEB_00741","AMEGKFJG_02209","AECENLDP_01553","DFKNMEPE_00198","FLKJFPPL_01675","OEJACMCB_00547","LAMOAEMB_01782"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"NMCBMHBI_00551","PKBCDHFI_01748","PKDNBEKE_01119","BKHHBEDM_00192","FAFOMODO_01812","JGNJDMHC_00560","FOBGFKIA_01346","KHFEMGOO_00736","AOBDMBEB_00736","AMEGKFJG_02204","AECENLDP_01558","DFKNMEPE_00193","FLKJFPPL_01680","OEJACMCB_00552","LAMOAEMB_01787"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"NMCBMHBI_00553","PKBCDHFI_01746","PKDNBEKE_01117","BKHHBEDM_00190","FAFOMODO_01814","JGNJDMHC_00562","FOBGFKIA_01344","KHFEMGOO_00734","AOBDMBEB_00734","AMEGKFJG_02202","AECENLDP_01560","DFKNMEPE_00191","FLKJFPPL_01682","OEJACMCB_00554","LAMOAEMB_01789"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"NMCBMHBI_00572","PKBCDHFI_01727","PKDNBEKE_01098","BKHHBEDM_00171","FAFOMODO_01833","JGNJDMHC_00581","FOBGFKIA_01325","KHFEMGOO_00715","AOBDMBEB_00715","AMEGKFJG_02183","AECENLDP_01579","DFKNMEPE_00172","FLKJFPPL_01701","OEJACMCB_00573","LAMOAEMB_01808"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"NMCBMHBI_00612","PKBCDHFI_01687","PKDNBEKE_01058","BKHHBEDM_00131","FAFOMODO_01873","JGNJDMHC_00621","FOBGFKIA_01285","KHFEMGOO_00675","AOBDMBEB_00675","AMEGKFJG_02143","AECENLDP_01619","DFKNMEPE_00132","FLKJFPPL_01741","OEJACMCB_00613","LAMOAEMB_01848"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"NMCBMHBI_00613","PKBCDHFI_01686","PKDNBEKE_01057","BKHHBEDM_00130","FAFOMODO_01874","JGNJDMHC_00622","FOBGFKIA_01284","KHFEMGOO_00674","AOBDMBEB_00674","AMEGKFJG_02142","AECENLDP_01620","DFKNMEPE_00131","FLKJFPPL_01742","OEJACMCB_00614","LAMOAEMB_01849"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"NMCBMHBI_00630","PKBCDHFI_01669","PKDNBEKE_01040","BKHHBEDM_00113","FAFOMODO_01891","JGNJDMHC_00639","FOBGFKIA_01267","KHFEMGOO_00657","AOBDMBEB_00657","AMEGKFJG_02125","AECENLDP_01637","DFKNMEPE_00114","FLKJFPPL_01759","OEJACMCB_00631","LAMOAEMB_01866"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"NMCBMHBI_00637","PKBCDHFI_01662","PKDNBEKE_01033","BKHHBEDM_00106","FAFOMODO_01898","JGNJDMHC_00646","FOBGFKIA_01260","KHFEMGOO_00650","AOBDMBEB_00650","AMEGKFJG_02118","AECENLDP_01644","DFKNMEPE_00107","FLKJFPPL_01766","OEJACMCB_00638","LAMOAEMB_01873"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"NMCBMHBI_00640","PKBCDHFI_01659","PKDNBEKE_01030","BKHHBEDM_00103","FAFOMODO_01901","JGNJDMHC_00649","FOBGFKIA_01257","KHFEMGOO_00647","AOBDMBEB_00647","AMEGKFJG_02115","AECENLDP_01647","DFKNMEPE_00104","FLKJFPPL_01769","OEJACMCB_00641","LAMOAEMB_01876"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"NMCBMHBI_00661","PKBCDHFI_01637","PKDNBEKE_01009","BKHHBEDM_00082","FAFOMODO_01922","JGNJDMHC_00670","FOBGFKIA_01236","KHFEMGOO_00626","AOBDMBEB_00626","AMEGKFJG_02094","AECENLDP_01669","DFKNMEPE_00083","FLKJFPPL_01790","OEJACMCB_00662","LAMOAEMB_01897"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"NMCBMHBI_00662","PKBCDHFI_01636","PKDNBEKE_01008","BKHHBEDM_00081","FAFOMODO_01923","JGNJDMHC_00671","FOBGFKIA_01235","KHFEMGOO_00625","AOBDMBEB_00625","AMEGKFJG_02093","AECENLDP_01670","DFKNMEPE_00082","FLKJFPPL_01791","OEJACMCB_00663","LAMOAEMB_01898"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"NMCBMHBI_00666","PKBCDHFI_01632","PKDNBEKE_01004","BKHHBEDM_00077","FAFOMODO_01927","JGNJDMHC_00675","FOBGFKIA_01231","KHFEMGOO_00621","AOBDMBEB_00621","AMEGKFJG_02089","AECENLDP_01674","DFKNMEPE_00078","FLKJFPPL_01795","OEJACMCB_00667","LAMOAEMB_01902"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"NMCBMHBI_00681","PKBCDHFI_01617","PKDNBEKE_00989","BKHHBEDM_00062","FAFOMODO_01942","JGNJDMHC_00690","FOBGFKIA_01216","KHFEMGOO_00606","AOBDMBEB_00606","AMEGKFJG_02074","AECENLDP_01689","DFKNMEPE_00063","FLKJFPPL_01810","OEJACMCB_00682","LAMOAEMB_01917"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"NMCBMHBI_00684","PKBCDHFI_01614","PKDNBEKE_00986","BKHHBEDM_00059","FAFOMODO_01945","JGNJDMHC_00693","FOBGFKIA_01213","KHFEMGOO_00603","AOBDMBEB_00603","AMEGKFJG_02071","AECENLDP_01692","DFKNMEPE_00060","FLKJFPPL_01813","OEJACMCB_00685","LAMOAEMB_01920"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"NMCBMHBI_00689","PKBCDHFI_01609","PKDNBEKE_00981","BKHHBEDM_00054","FAFOMODO_01950","JGNJDMHC_00698","FOBGFKIA_01208","KHFEMGOO_00598","AOBDMBEB_00598","AMEGKFJG_02066","AECENLDP_01697","DFKNMEPE_00055","FLKJFPPL_01818","OEJACMCB_00690","LAMOAEMB_01925"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"NMCBMHBI_00692","PKBCDHFI_01606","PKDNBEKE_00978","BKHHBEDM_00051","FAFOMODO_01953","JGNJDMHC_00701","FOBGFKIA_01205","KHFEMGOO_00595","AOBDMBEB_00595","AMEGKFJG_02063","AECENLDP_01700","DFKNMEPE_00052","FLKJFPPL_01821","OEJACMCB_00693","LAMOAEMB_01928"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"NMCBMHBI_00694","PKBCDHFI_01604","PKDNBEKE_00976","BKHHBEDM_00049","FAFOMODO_01955","JGNJDMHC_00703","FOBGFKIA_01203","KHFEMGOO_00593","AOBDMBEB_00593","AMEGKFJG_02061","AECENLDP_01702","DFKNMEPE_00050","FLKJFPPL_01823","OEJACMCB_00695","LAMOAEMB_01930"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"NMCBMHBI_00699","PKBCDHFI_01599","PKDNBEKE_00971","BKHHBEDM_00044","FAFOMODO_01960","JGNJDMHC_00708","FOBGFKIA_01198","KHFEMGOO_00588","AOBDMBEB_00588","AMEGKFJG_02056","AECENLDP_01707","DFKNMEPE_00045","FLKJFPPL_01828","OEJACMCB_00700","LAMOAEMB_01935"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"NMCBMHBI_00708","PKBCDHFI_01590","PKDNBEKE_00962","BKHHBEDM_00035","FAFOMODO_01969","JGNJDMHC_00717","FOBGFKIA_01189","KHFEMGOO_00579","AOBDMBEB_00579","AMEGKFJG_02047","AECENLDP_01716","DFKNMEPE_00036","FLKJFPPL_01837","OEJACMCB_00709","LAMOAEMB_01944"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"NMCBMHBI_00709","PKBCDHFI_01589","PKDNBEKE_00961","BKHHBEDM_00034","FAFOMODO_01970","JGNJDMHC_00718","FOBGFKIA_01188","KHFEMGOO_00578","AOBDMBEB_00578","AMEGKFJG_02046","AECENLDP_01717","DFKNMEPE_00035","FLKJFPPL_01838","OEJACMCB_00710","LAMOAEMB_01945"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"NMCBMHBI_00714","PKBCDHFI_01583","PKDNBEKE_00955","BKHHBEDM_00028","FAFOMODO_01975","JGNJDMHC_00723","FOBGFKIA_01182","KHFEMGOO_00572","AOBDMBEB_00572","AMEGKFJG_02040","AECENLDP_01722","DFKNMEPE_00029","FLKJFPPL_01843","OEJACMCB_00715","LAMOAEMB_01950"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"NMCBMHBI_00715","PKBCDHFI_01582","PKDNBEKE_00954","BKHHBEDM_00027","FAFOMODO_01976","JGNJDMHC_00724","FOBGFKIA_01181","KHFEMGOO_00571","AOBDMBEB_00571","AMEGKFJG_02039","AECENLDP_01723","DFKNMEPE_00028","FLKJFPPL_01844","OEJACMCB_00716","LAMOAEMB_01951"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"NMCBMHBI_00718","PKBCDHFI_01579","PKDNBEKE_00951","BKHHBEDM_00024","FAFOMODO_01979","JGNJDMHC_00727","FOBGFKIA_01178","KHFEMGOO_00568","AOBDMBEB_00568","AMEGKFJG_02036","AECENLDP_01726","DFKNMEPE_00025","FLKJFPPL_01847","OEJACMCB_00719","LAMOAEMB_01954"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"NMCBMHBI_00728","PKBCDHFI_01569","PKDNBEKE_00941","BKHHBEDM_00014","FAFOMODO_01989","JGNJDMHC_00737","FOBGFKIA_01168","KHFEMGOO_00558","AOBDMBEB_00558","AMEGKFJG_02026","AECENLDP_01736","DFKNMEPE_00015","FLKJFPPL_01857","OEJACMCB_00729","LAMOAEMB_01964"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"NMCBMHBI_02670","PKBCDHFI_02291","PKDNBEKE_01372","BKHHBEDM_02341","FAFOMODO_02334","JGNJDMHC_02443","FOBGFKIA_01598","KHFEMGOO_03054","AOBDMBEB_02817","AMEGKFJG_01684","AECENLDP_01258","DFKNMEPE_02384","FLKJFPPL_01909","OEJACMCB_02382","LAMOAEMB_02017"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"NMCBMHBI_02665","PKBCDHFI_02286","PKDNBEKE_01377","BKHHBEDM_02346","FAFOMODO_02329","JGNJDMHC_02448","FOBGFKIA_01603","KHFEMGOO_03049","AOBDMBEB_02822","AMEGKFJG_01689","AECENLDP_01253","DFKNMEPE_02389","FLKJFPPL_01914","OEJACMCB_02387","LAMOAEMB_02022"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"NMCBMHBI_02663","PKBCDHFI_02284","PKDNBEKE_01379","BKHHBEDM_02348","FAFOMODO_02327","JGNJDMHC_02450","FOBGFKIA_01605","KHFEMGOO_03047","AOBDMBEB_02824","AMEGKFJG_01691","AECENLDP_01251","DFKNMEPE_02391","FLKJFPPL_01916","OEJACMCB_02389","LAMOAEMB_02024"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"NMCBMHBI_01707","PKBCDHFI_00817","PKDNBEKE_00190","BKHHBEDM_01560","FAFOMODO_00857","JGNJDMHC_01105","FOBGFKIA_00965","KHFEMGOO_00191","AOBDMBEB_00190","AMEGKFJG_00856","AECENLDP_00190","DFKNMEPE_01712","FLKJFPPL_00832","OEJACMCB_01602","LAMOAEMB_01410"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"NMCBMHBI_02661","PKBCDHFI_02282","PKDNBEKE_01381","BKHHBEDM_02350","FAFOMODO_02325","JGNJDMHC_02452","FOBGFKIA_01607","KHFEMGOO_03045","AOBDMBEB_02826","AMEGKFJG_01693","AECENLDP_01249","DFKNMEPE_02393","FLKJFPPL_01918","OEJACMCB_02391","LAMOAEMB_02026"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"NMCBMHBI_02656","PKBCDHFI_02277","PKDNBEKE_01386","BKHHBEDM_02355","FAFOMODO_02320","JGNJDMHC_02457","FOBGFKIA_01612","KHFEMGOO_03040","AOBDMBEB_02831","AMEGKFJG_01698","AECENLDP_01244","DFKNMEPE_02398","FLKJFPPL_01923","OEJACMCB_02396","LAMOAEMB_02031"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"NMCBMHBI_02655","PKBCDHFI_02276","PKDNBEKE_01387","BKHHBEDM_02356","FAFOMODO_02319","JGNJDMHC_02458","FOBGFKIA_01613","KHFEMGOO_03039","AOBDMBEB_02832","AMEGKFJG_01699","AECENLDP_01243","DFKNMEPE_02399","FLKJFPPL_01924","OEJACMCB_02397","LAMOAEMB_02032"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"NMCBMHBI_02652","PKBCDHFI_02273","PKDNBEKE_01390","BKHHBEDM_02359","FAFOMODO_02316","JGNJDMHC_02461","FOBGFKIA_01616","KHFEMGOO_03036","AOBDMBEB_02835","AMEGKFJG_01702","AECENLDP_01240","DFKNMEPE_02402","FLKJFPPL_01927","OEJACMCB_02400","LAMOAEMB_02035"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"NMCBMHBI_02636","PKBCDHFI_02257","PKDNBEKE_01406","BKHHBEDM_02375","FAFOMODO_02300","JGNJDMHC_02477","FOBGFKIA_01632","KHFEMGOO_03020","AOBDMBEB_02851","AMEGKFJG_01718","AECENLDP_01224","DFKNMEPE_02418","FLKJFPPL_01943","OEJACMCB_02416","LAMOAEMB_02051"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"NMCBMHBI_02631","PKBCDHFI_02252","PKDNBEKE_01411","BKHHBEDM_02380","FAFOMODO_02295","JGNJDMHC_02482","FOBGFKIA_01637","KHFEMGOO_03015","AOBDMBEB_02856","AMEGKFJG_01723","AECENLDP_01219","DFKNMEPE_02423","FLKJFPPL_01948","OEJACMCB_02421","LAMOAEMB_02056"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"NMCBMHBI_02630","PKBCDHFI_02251","PKDNBEKE_01412","BKHHBEDM_02381","FAFOMODO_02294","JGNJDMHC_02483","FOBGFKIA_01638","KHFEMGOO_03014","AOBDMBEB_02857","AMEGKFJG_01724","AECENLDP_01218","DFKNMEPE_02424","FLKJFPPL_01949","OEJACMCB_02422","LAMOAEMB_02057"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"NMCBMHBI_02599","PKBCDHFI_02220","PKDNBEKE_01443","BKHHBEDM_02412","FAFOMODO_02263","JGNJDMHC_02515","FOBGFKIA_01669","KHFEMGOO_02983","AOBDMBEB_02888","AMEGKFJG_01755","AECENLDP_01187","DFKNMEPE_02455","FLKJFPPL_01980","OEJACMCB_02453","LAMOAEMB_02088"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"NMCBMHBI_02580","PKBCDHFI_02201","PKDNBEKE_01462","BKHHBEDM_02431","FAFOMODO_02244","JGNJDMHC_02534","FOBGFKIA_01688","KHFEMGOO_02964","AOBDMBEB_02907","AMEGKFJG_01774","AECENLDP_01168","DFKNMEPE_02474","FLKJFPPL_01999","OEJACMCB_02472","LAMOAEMB_02107"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"NMCBMHBI_02562","PKBCDHFI_02183","PKDNBEKE_01480","BKHHBEDM_02449","FAFOMODO_02226","JGNJDMHC_02552","FOBGFKIA_01706","KHFEMGOO_02946","AOBDMBEB_02925","AMEGKFJG_01792","AECENLDP_01150","DFKNMEPE_02492","FLKJFPPL_02017","OEJACMCB_02490","LAMOAEMB_02126"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"NMCBMHBI_02555","PKBCDHFI_02176","PKDNBEKE_01487","BKHHBEDM_02456","FAFOMODO_02219","JGNJDMHC_02559","FOBGFKIA_01713","KHFEMGOO_02939","AOBDMBEB_02932","AMEGKFJG_01799","AECENLDP_01143","DFKNMEPE_02499","FLKJFPPL_02024","OEJACMCB_02497","LAMOAEMB_02133"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"NMCBMHBI_02538","PKBCDHFI_02159","PKDNBEKE_01504","BKHHBEDM_02473","FAFOMODO_02199","JGNJDMHC_02576","FOBGFKIA_01730","KHFEMGOO_02922","AOBDMBEB_02949","AMEGKFJG_01816","AECENLDP_01126","DFKNMEPE_02516","FLKJFPPL_02041","OEJACMCB_02514","LAMOAEMB_02150"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"NMCBMHBI_02535","PKBCDHFI_02156","PKDNBEKE_01507","BKHHBEDM_02476","FAFOMODO_02196","JGNJDMHC_02579","FOBGFKIA_01733","KHFEMGOO_02919","AOBDMBEB_02952","AMEGKFJG_01819","AECENLDP_01123","DFKNMEPE_02519","FLKJFPPL_02044","OEJACMCB_02517","LAMOAEMB_02153"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"NMCBMHBI_02533","PKBCDHFI_02154","PKDNBEKE_01509","BKHHBEDM_02478","FAFOMODO_02194","JGNJDMHC_02581","FOBGFKIA_01735","KHFEMGOO_02917","AOBDMBEB_02954","AMEGKFJG_01821","AECENLDP_01121","DFKNMEPE_02521","FLKJFPPL_02046","OEJACMCB_02519","LAMOAEMB_02155"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"NMCBMHBI_02528","PKBCDHFI_02149","PKDNBEKE_01514","BKHHBEDM_02483","FAFOMODO_02189","JGNJDMHC_02586","FOBGFKIA_01740","KHFEMGOO_02912","AOBDMBEB_02959","AMEGKFJG_01826","AECENLDP_01116","DFKNMEPE_02526","FLKJFPPL_02051","OEJACMCB_02524","LAMOAEMB_02160"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"NMCBMHBI_02518","PKBCDHFI_02139","PKDNBEKE_01524","BKHHBEDM_02493","FAFOMODO_02179","JGNJDMHC_02596","FOBGFKIA_01750","KHFEMGOO_02902","AOBDMBEB_02969","AMEGKFJG_01836","AECENLDP_01106","DFKNMEPE_02536","FLKJFPPL_02061","OEJACMCB_02534","LAMOAEMB_02170"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"NMCBMHBI_02512","PKBCDHFI_02134","PKDNBEKE_01529","BKHHBEDM_02498","FAFOMODO_02174","JGNJDMHC_02601","FOBGFKIA_01755","KHFEMGOO_02897","AOBDMBEB_02974","AMEGKFJG_01841","AECENLDP_01101","DFKNMEPE_02541","FLKJFPPL_02066","OEJACMCB_02539","LAMOAEMB_02175"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"NMCBMHBI_02508","PKBCDHFI_02130","PKDNBEKE_01533","BKHHBEDM_02502","FAFOMODO_02170","JGNJDMHC_02605","FOBGFKIA_01759","KHFEMGOO_02893","AOBDMBEB_02978","AMEGKFJG_01845","AECENLDP_01097","DFKNMEPE_02545","FLKJFPPL_02070","OEJACMCB_02543","LAMOAEMB_02179"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"NMCBMHBI_02506","PKBCDHFI_02128","PKDNBEKE_01535","BKHHBEDM_02504","FAFOMODO_02168","JGNJDMHC_02607","FOBGFKIA_01761","KHFEMGOO_02891","AOBDMBEB_02980","AMEGKFJG_01847","AECENLDP_01095","DFKNMEPE_02547","FLKJFPPL_02072","OEJACMCB_02545","LAMOAEMB_02181"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"NMCBMHBI_02504","PKBCDHFI_02126","PKDNBEKE_01537","BKHHBEDM_02506","FAFOMODO_02166","JGNJDMHC_02610","FOBGFKIA_01763","KHFEMGOO_02889","AOBDMBEB_02982","AMEGKFJG_01849","AECENLDP_01093","DFKNMEPE_02549","FLKJFPPL_02074","OEJACMCB_02547","LAMOAEMB_02183"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"NMCBMHBI_02489","PKBCDHFI_02111","PKDNBEKE_01551","BKHHBEDM_02521","FAFOMODO_02152","JGNJDMHC_02624","FOBGFKIA_01778","KHFEMGOO_02875","AOBDMBEB_02997","AMEGKFJG_01864","AECENLDP_01079","DFKNMEPE_02563","FLKJFPPL_02088","OEJACMCB_02561","LAMOAEMB_02198"
