"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5584493","SRR6424832","SRR11278098","SRR13998197","SRR15539666","SRR7002066","SRR11748672","SRR18128662","SRR9829553","SRR12828263","SRR8078641","SRR9643399","SRR13112133","SRR17336068","SRR8707451"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"ECCCKGBP_01668","PJOKKEEG_01640","IECIKDIM_00334","MHOKDOIG_01025","BBMKOOJJ_02891","HJBFMJAA_01649","MHEINKDP_00557","CKBCLIBF_01669","CIFPOGGM_00590","CNGMCOPD_01742","DEGEEBDF_00557","IDILEPHM_00143","KAKBGEAC_01790","EHAGGJNK_00474","EBKHBMPE_01255"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"ECCCKGBP_01667","PJOKKEEG_01639","IECIKDIM_00333","MHOKDOIG_01024","BBMKOOJJ_02892","HJBFMJAA_01648","MHEINKDP_00556","CKBCLIBF_01668","CIFPOGGM_00591","CNGMCOPD_01741","DEGEEBDF_00556","IDILEPHM_00142","KAKBGEAC_01791","EHAGGJNK_00473","EBKHBMPE_01254"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"ECCCKGBP_01665","PJOKKEEG_01637","IECIKDIM_00331","MHOKDOIG_01022","BBMKOOJJ_02894","HJBFMJAA_01646","MHEINKDP_00554","CKBCLIBF_01666","CIFPOGGM_00593","CNGMCOPD_01739","DEGEEBDF_00554","IDILEPHM_00140","KAKBGEAC_01793","EHAGGJNK_00471","EBKHBMPE_01252"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"ECCCKGBP_01664","PJOKKEEG_01636","IECIKDIM_00330","MHOKDOIG_01021","BBMKOOJJ_02895","HJBFMJAA_01645","MHEINKDP_00553","CKBCLIBF_01665","CIFPOGGM_00594","CNGMCOPD_01738","DEGEEBDF_00553","IDILEPHM_00139","KAKBGEAC_01794","EHAGGJNK_00470","EBKHBMPE_01251"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"ECCCKGBP_01648","PJOKKEEG_01620","IECIKDIM_00315","MHOKDOIG_01005","BBMKOOJJ_02911","HJBFMJAA_01629","MHEINKDP_00537","CKBCLIBF_01649","CIFPOGGM_00610","CNGMCOPD_01722","DEGEEBDF_00537","IDILEPHM_00123","KAKBGEAC_01810","EHAGGJNK_00454","EBKHBMPE_01235"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"ECCCKGBP_01591","PJOKKEEG_01563","IECIKDIM_00258","MHOKDOIG_00949","BBMKOOJJ_02279","HJBFMJAA_01572","MHEINKDP_00481","CKBCLIBF_01592","CIFPOGGM_00667","CNGMCOPD_01665","DEGEEBDF_00480","IDILEPHM_00066","KAKBGEAC_04038","EHAGGJNK_00402","EBKHBMPE_01179"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"ECCCKGBP_01575","PJOKKEEG_01547","IECIKDIM_03821","MHOKDOIG_00933","BBMKOOJJ_02295","HJBFMJAA_01556","MHEINKDP_00465","CKBCLIBF_01576","CIFPOGGM_00683","CNGMCOPD_01649","DEGEEBDF_00464","IDILEPHM_00050","KAKBGEAC_04054","EHAGGJNK_00386","EBKHBMPE_01163"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"ECCCKGBP_01539","PJOKKEEG_01511","IECIKDIM_03785","MHOKDOIG_00897","BBMKOOJJ_02331","HJBFMJAA_01520","MHEINKDP_00429","CKBCLIBF_01540","CIFPOGGM_00719","CNGMCOPD_01613","DEGEEBDF_00427","IDILEPHM_00014","KAKBGEAC_04090","EHAGGJNK_00350","EBKHBMPE_01127"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"ECCCKGBP_01536","PJOKKEEG_01508","IECIKDIM_04402","MHOKDOIG_00894","BBMKOOJJ_02334","HJBFMJAA_01517","MHEINKDP_00426","CKBCLIBF_01537","CIFPOGGM_00722","CNGMCOPD_01610","DEGEEBDF_00424","IDILEPHM_00011","KAKBGEAC_04093","EHAGGJNK_00347","EBKHBMPE_01124"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"ECCCKGBP_01529","PJOKKEEG_01501","IECIKDIM_04409","MHOKDOIG_00887","BBMKOOJJ_02341","HJBFMJAA_01510","MHEINKDP_00419","CKBCLIBF_01530","CIFPOGGM_00729","CNGMCOPD_01603","DEGEEBDF_00417","IDILEPHM_00004","KAKBGEAC_04100","EHAGGJNK_00340","EBKHBMPE_01117"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"ECCCKGBP_01528","PJOKKEEG_01500","IECIKDIM_04410","MHOKDOIG_00886","BBMKOOJJ_02342","HJBFMJAA_01509","MHEINKDP_00418","CKBCLIBF_01529","CIFPOGGM_00730","CNGMCOPD_01602","DEGEEBDF_00416","IDILEPHM_00003","KAKBGEAC_04101","EHAGGJNK_00339","EBKHBMPE_01116"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"ECCCKGBP_04209","PJOKKEEG_02282","IECIKDIM_00022","MHOKDOIG_04293","BBMKOOJJ_04488","HJBFMJAA_02296","MHEINKDP_02662","CKBCLIBF_04245","CIFPOGGM_03545","CNGMCOPD_03877","DEGEEBDF_01658","IDILEPHM_00792","KAKBGEAC_04285","EHAGGJNK_03017","EBKHBMPE_02549"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"ECCCKGBP_04216","PJOKKEEG_02289","IECIKDIM_00029","MHOKDOIG_04300","BBMKOOJJ_03282","HJBFMJAA_02303","MHEINKDP_02655","CKBCLIBF_04252","CIFPOGGM_03538","CNGMCOPD_03870","DEGEEBDF_01651","IDILEPHM_00799","KAKBGEAC_04292","EHAGGJNK_03024","EBKHBMPE_02542"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"ECCCKGBP_04246","PJOKKEEG_02319","IECIKDIM_00059","MHOKDOIG_04330","BBMKOOJJ_03252","HJBFMJAA_02333","MHEINKDP_02625","CKBCLIBF_04282","CIFPOGGM_03508","CNGMCOPD_03840","DEGEEBDF_01621","IDILEPHM_00829","KAKBGEAC_04322","EHAGGJNK_03054","EBKHBMPE_02512"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"ECCCKGBP_04251","PJOKKEEG_02324","IECIKDIM_00064","MHOKDOIG_04335","BBMKOOJJ_03247","HJBFMJAA_02338","MHEINKDP_02620","CKBCLIBF_04287","CIFPOGGM_03503","CNGMCOPD_03835","DEGEEBDF_01616","IDILEPHM_00834","KAKBGEAC_04327","EHAGGJNK_03059","EBKHBMPE_02507"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"ECCCKGBP_04257","PJOKKEEG_02330","IECIKDIM_00070","MHOKDOIG_04341","BBMKOOJJ_03241","HJBFMJAA_02344","MHEINKDP_02614","CKBCLIBF_04293","CIFPOGGM_03497","CNGMCOPD_03829","DEGEEBDF_01610","IDILEPHM_00840","KAKBGEAC_04333","EHAGGJNK_03065","EBKHBMPE_02501"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"ECCCKGBP_03493","PJOKKEEG_02347","IECIKDIM_00087","MHOKDOIG_02395","BBMKOOJJ_01080","HJBFMJAA_02361","MHEINKDP_02597","CKBCLIBF_03000","CIFPOGGM_03480","CNGMCOPD_03812","DEGEEBDF_01593","IDILEPHM_00857","KAKBGEAC_03218","EHAGGJNK_03082","EBKHBMPE_02484"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"ECCCKGBP_03491","PJOKKEEG_02349","IECIKDIM_00089","MHOKDOIG_02397","BBMKOOJJ_01078","HJBFMJAA_02363","MHEINKDP_02595","CKBCLIBF_03002","CIFPOGGM_03478","CNGMCOPD_03810","DEGEEBDF_01591","IDILEPHM_00859","KAKBGEAC_03220","EHAGGJNK_03084","EBKHBMPE_02482"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"ECCCKGBP_03490","PJOKKEEG_02350","IECIKDIM_00090","MHOKDOIG_02398","BBMKOOJJ_01077","HJBFMJAA_02364","MHEINKDP_02594","CKBCLIBF_03003","CIFPOGGM_03477","CNGMCOPD_03809","DEGEEBDF_01590","IDILEPHM_00860","KAKBGEAC_03221","EHAGGJNK_03085","EBKHBMPE_02481"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"ECCCKGBP_03488","PJOKKEEG_02352","IECIKDIM_00092","MHOKDOIG_02400","BBMKOOJJ_01075","HJBFMJAA_02366","MHEINKDP_02592","CKBCLIBF_03005","CIFPOGGM_03475","CNGMCOPD_03807","DEGEEBDF_01588","IDILEPHM_00862","KAKBGEAC_03223","EHAGGJNK_03087","EBKHBMPE_02479"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"ECCCKGBP_03485","PJOKKEEG_02355","IECIKDIM_00095","MHOKDOIG_02403","BBMKOOJJ_01072","HJBFMJAA_02369","MHEINKDP_02589","CKBCLIBF_03008","CIFPOGGM_03472","CNGMCOPD_03804","DEGEEBDF_01585","IDILEPHM_00865","KAKBGEAC_03226","EHAGGJNK_03090","EBKHBMPE_02476"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"ECCCKGBP_03481","PJOKKEEG_02359","IECIKDIM_00099","MHOKDOIG_02407","BBMKOOJJ_01068","HJBFMJAA_02373","MHEINKDP_02585","CKBCLIBF_03012","CIFPOGGM_03468","CNGMCOPD_03800","DEGEEBDF_01581","IDILEPHM_00869","KAKBGEAC_03230","EHAGGJNK_03094","EBKHBMPE_02472"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"ECCCKGBP_03469","PJOKKEEG_02371","IECIKDIM_00111","MHOKDOIG_02419","BBMKOOJJ_01056","HJBFMJAA_02385","MHEINKDP_02573","CKBCLIBF_03024","CIFPOGGM_01800","CNGMCOPD_03788","DEGEEBDF_01569","IDILEPHM_00881","KAKBGEAC_03242","EHAGGJNK_03106","EBKHBMPE_02460"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"ECCCKGBP_03463","PJOKKEEG_02377","IECIKDIM_00117","MHOKDOIG_02425","BBMKOOJJ_01050","HJBFMJAA_02391","MHEINKDP_02567","CKBCLIBF_03030","CIFPOGGM_01794","CNGMCOPD_03782","DEGEEBDF_01563","IDILEPHM_00887","KAKBGEAC_03248","EHAGGJNK_03112","EBKHBMPE_02454"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"ECCCKGBP_03397","PJOKKEEG_02443","IECIKDIM_00183","MHOKDOIG_02491","BBMKOOJJ_00984","HJBFMJAA_02457","MHEINKDP_02501","CKBCLIBF_03096","CIFPOGGM_01728","CNGMCOPD_03716","DEGEEBDF_01497","IDILEPHM_00953","KAKBGEAC_03314","EHAGGJNK_03176","EBKHBMPE_02388"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"ECCCKGBP_03372","PJOKKEEG_02468","IECIKDIM_00208","MHOKDOIG_02517","BBMKOOJJ_00959","HJBFMJAA_02482","MHEINKDP_02808","CKBCLIBF_03121","CIFPOGGM_01703","CNGMCOPD_04164","DEGEEBDF_01472","IDILEPHM_00978","KAKBGEAC_03339","EHAGGJNK_03201","EBKHBMPE_02363"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"ECCCKGBP_03370","PJOKKEEG_02470","IECIKDIM_00210","MHOKDOIG_02519","BBMKOOJJ_00957","HJBFMJAA_02484","MHEINKDP_02810","CKBCLIBF_03123","CIFPOGGM_01701","CNGMCOPD_04162","DEGEEBDF_01470","IDILEPHM_00980","KAKBGEAC_03341","EHAGGJNK_03203","EBKHBMPE_02361"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"ECCCKGBP_03356","PJOKKEEG_02484","IECIKDIM_00224","MHOKDOIG_02533","BBMKOOJJ_00943","HJBFMJAA_02498","MHEINKDP_02824","CKBCLIBF_03137","CIFPOGGM_01687","CNGMCOPD_04148","DEGEEBDF_01456","IDILEPHM_00994","KAKBGEAC_03355","EHAGGJNK_03217","EBKHBMPE_02347"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"ECCCKGBP_03347","PJOKKEEG_02493","IECIKDIM_00233","MHOKDOIG_02542","BBMKOOJJ_00934","HJBFMJAA_02507","MHEINKDP_02833","CKBCLIBF_03146","CIFPOGGM_01678","CNGMCOPD_04139","DEGEEBDF_01447","IDILEPHM_01003","KAKBGEAC_03364","EHAGGJNK_03226","EBKHBMPE_02338"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"ECCCKGBP_03341","PJOKKEEG_02499","IECIKDIM_00239","MHOKDOIG_02548","BBMKOOJJ_00928","HJBFMJAA_02513","MHEINKDP_02839","CKBCLIBF_03152","CIFPOGGM_01672","CNGMCOPD_04133","DEGEEBDF_01441","IDILEPHM_01009","KAKBGEAC_03370","EHAGGJNK_03232","EBKHBMPE_02332"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"ECCCKGBP_03334","PJOKKEEG_02506","IECIKDIM_04531","MHOKDOIG_02555","BBMKOOJJ_00921","HJBFMJAA_02520","MHEINKDP_02846","CKBCLIBF_03159","CIFPOGGM_01665","CNGMCOPD_04126","DEGEEBDF_01434","IDILEPHM_01016","KAKBGEAC_03377","EHAGGJNK_03239","EBKHBMPE_02325"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"ECCCKGBP_03321","PJOKKEEG_02519","IECIKDIM_02802","MHOKDOIG_02568","BBMKOOJJ_00908","HJBFMJAA_02533","MHEINKDP_02859","CKBCLIBF_03172","CIFPOGGM_01652","CNGMCOPD_04113","DEGEEBDF_03940","IDILEPHM_01029","KAKBGEAC_03390","EHAGGJNK_03252","EBKHBMPE_02312"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"ECCCKGBP_03314","PJOKKEEG_02526","IECIKDIM_02795","MHOKDOIG_02575","BBMKOOJJ_00901","HJBFMJAA_02540","MHEINKDP_02866","CKBCLIBF_03179","CIFPOGGM_01645","CNGMCOPD_04106","DEGEEBDF_03933","IDILEPHM_01036","KAKBGEAC_03397","EHAGGJNK_03259","EBKHBMPE_02305"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"ECCCKGBP_03313","PJOKKEEG_02527","IECIKDIM_02794","MHOKDOIG_02576","BBMKOOJJ_00900","HJBFMJAA_02541","MHEINKDP_02867","CKBCLIBF_03180","CIFPOGGM_01644","CNGMCOPD_04105","DEGEEBDF_03932","IDILEPHM_01037","KAKBGEAC_03398","EHAGGJNK_03260","EBKHBMPE_02304"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"ECCCKGBP_03305","PJOKKEEG_02535","IECIKDIM_02786","MHOKDOIG_02584","BBMKOOJJ_00892","HJBFMJAA_02549","MHEINKDP_02875","CKBCLIBF_03188","CIFPOGGM_01636","CNGMCOPD_04097","DEGEEBDF_03924","IDILEPHM_01045","KAKBGEAC_03406","EHAGGJNK_03268","EBKHBMPE_02296"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"ECCCKGBP_03300","PJOKKEEG_02540","IECIKDIM_02781","MHOKDOIG_02589","BBMKOOJJ_00887","HJBFMJAA_02554","MHEINKDP_02880","CKBCLIBF_03193","CIFPOGGM_01631","CNGMCOPD_04092","DEGEEBDF_03919","IDILEPHM_01050","KAKBGEAC_03411","EHAGGJNK_03273","EBKHBMPE_02291"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"ECCCKGBP_03274","PJOKKEEG_02566","IECIKDIM_02755","MHOKDOIG_02615","BBMKOOJJ_03856","HJBFMJAA_02579","MHEINKDP_02905","CKBCLIBF_03219","CIFPOGGM_01605","CNGMCOPD_04067","DEGEEBDF_03894","IDILEPHM_01075","KAKBGEAC_04503","EHAGGJNK_03298","EBKHBMPE_02266"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"ECCCKGBP_02670","PJOKKEEG_03744","IECIKDIM_00685","MHOKDOIG_02376","BBMKOOJJ_03391","HJBFMJAA_02619","MHEINKDP_01426","CKBCLIBF_02981","CIFPOGGM_02366","CNGMCOPD_02684","DEGEEBDF_01930","IDILEPHM_01824","KAKBGEAC_02506","EHAGGJNK_00321","EBKHBMPE_02585"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"ECCCKGBP_02675","PJOKKEEG_03739","IECIKDIM_00690","MHOKDOIG_02371","BBMKOOJJ_03386","HJBFMJAA_02624","MHEINKDP_01421","CKBCLIBF_02976","CIFPOGGM_02361","CNGMCOPD_02689","DEGEEBDF_01935","IDILEPHM_01829","KAKBGEAC_02501","EHAGGJNK_00316","EBKHBMPE_02590"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"ECCCKGBP_02699","PJOKKEEG_03715","IECIKDIM_00714","MHOKDOIG_02347","BBMKOOJJ_03362","HJBFMJAA_02648","MHEINKDP_01397","CKBCLIBF_02952","CIFPOGGM_02337","CNGMCOPD_02713","DEGEEBDF_01959","IDILEPHM_01853","KAKBGEAC_02477","EHAGGJNK_00292","EBKHBMPE_02614"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"ECCCKGBP_02724","PJOKKEEG_03690","IECIKDIM_00739","MHOKDOIG_02322","BBMKOOJJ_03337","HJBFMJAA_02673","MHEINKDP_01372","CKBCLIBF_02927","CIFPOGGM_02312","CNGMCOPD_02738","DEGEEBDF_01984","IDILEPHM_01878","KAKBGEAC_02452","EHAGGJNK_00267","EBKHBMPE_02639"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"ECCCKGBP_02738","PJOKKEEG_03676","IECIKDIM_00753","MHOKDOIG_02308","BBMKOOJJ_00870","HJBFMJAA_02687","MHEINKDP_01358","CKBCLIBF_02913","CIFPOGGM_02298","CNGMCOPD_02752","DEGEEBDF_01998","IDILEPHM_01892","KAKBGEAC_02438","EHAGGJNK_00253","EBKHBMPE_02653"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"ECCCKGBP_02745","PJOKKEEG_03669","IECIKDIM_00760","MHOKDOIG_02301","BBMKOOJJ_00863","HJBFMJAA_02694","MHEINKDP_01351","CKBCLIBF_02906","CIFPOGGM_02291","CNGMCOPD_02759","DEGEEBDF_02005","IDILEPHM_01899","KAKBGEAC_02431","EHAGGJNK_00246","EBKHBMPE_02660"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"ECCCKGBP_02748","PJOKKEEG_03666","IECIKDIM_00763","MHOKDOIG_02298","BBMKOOJJ_00860","HJBFMJAA_02697","MHEINKDP_01348","CKBCLIBF_02903","CIFPOGGM_02288","CNGMCOPD_02762","DEGEEBDF_02008","IDILEPHM_01902","KAKBGEAC_02428","EHAGGJNK_00243","EBKHBMPE_02663"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"ECCCKGBP_02756","PJOKKEEG_03658","IECIKDIM_00771","MHOKDOIG_02290","BBMKOOJJ_00852","HJBFMJAA_02705","MHEINKDP_01340","CKBCLIBF_02895","CIFPOGGM_02280","CNGMCOPD_02770","DEGEEBDF_02016","IDILEPHM_01910","KAKBGEAC_02420","EHAGGJNK_00235","EBKHBMPE_02671"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"ECCCKGBP_02770","PJOKKEEG_03644","IECIKDIM_00785","MHOKDOIG_02276","BBMKOOJJ_00838","HJBFMJAA_02719","MHEINKDP_01326","CKBCLIBF_02881","CIFPOGGM_02266","CNGMCOPD_02784","DEGEEBDF_02030","IDILEPHM_01924","KAKBGEAC_02406","EHAGGJNK_00221","EBKHBMPE_02685"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"ECCCKGBP_02772","PJOKKEEG_03642","IECIKDIM_00787","MHOKDOIG_02274","BBMKOOJJ_00836","HJBFMJAA_02721","MHEINKDP_01324","CKBCLIBF_02879","CIFPOGGM_02264","CNGMCOPD_02786","DEGEEBDF_02032","IDILEPHM_01926","KAKBGEAC_02404","EHAGGJNK_00219","EBKHBMPE_02687"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"ECCCKGBP_02778","PJOKKEEG_03636","IECIKDIM_00793","MHOKDOIG_02268","BBMKOOJJ_00830","HJBFMJAA_02727","MHEINKDP_01318","CKBCLIBF_02873","CIFPOGGM_02258","CNGMCOPD_02792","DEGEEBDF_02038","IDILEPHM_01932","KAKBGEAC_02398","EHAGGJNK_00213","EBKHBMPE_02693"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"ECCCKGBP_02811","PJOKKEEG_03603","IECIKDIM_00826","MHOKDOIG_02235","BBMKOOJJ_00798","HJBFMJAA_02760","MHEINKDP_01285","CKBCLIBF_02840","CIFPOGGM_02225","CNGMCOPD_02825","DEGEEBDF_02071","IDILEPHM_01965","KAKBGEAC_02365","EHAGGJNK_00180","EBKHBMPE_02726"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"ECCCKGBP_02819","PJOKKEEG_03595","IECIKDIM_00834","MHOKDOIG_02227","BBMKOOJJ_00790","HJBFMJAA_02768","MHEINKDP_01277","CKBCLIBF_02832","CIFPOGGM_02217","CNGMCOPD_02833","DEGEEBDF_02079","IDILEPHM_01973","KAKBGEAC_02357","EHAGGJNK_00172","EBKHBMPE_02734"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"ECCCKGBP_02826","PJOKKEEG_03588","IECIKDIM_00841","MHOKDOIG_02220","BBMKOOJJ_00783","HJBFMJAA_02775","MHEINKDP_01270","CKBCLIBF_02825","CIFPOGGM_02210","CNGMCOPD_02840","DEGEEBDF_02086","IDILEPHM_01980","KAKBGEAC_02350","EHAGGJNK_00165","EBKHBMPE_02741"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"ECCCKGBP_02847","PJOKKEEG_03567","IECIKDIM_00862","MHOKDOIG_02199","BBMKOOJJ_00762","HJBFMJAA_02796","MHEINKDP_01249","CKBCLIBF_02804","CIFPOGGM_03248","CNGMCOPD_02861","DEGEEBDF_02107","IDILEPHM_02001","KAKBGEAC_02329","EHAGGJNK_00144","EBKHBMPE_02762"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"ECCCKGBP_02872","PJOKKEEG_03542","IECIKDIM_00887","MHOKDOIG_02174","BBMKOOJJ_00737","HJBFMJAA_02821","MHEINKDP_01224","CKBCLIBF_02779","CIFPOGGM_03223","CNGMCOPD_02885","DEGEEBDF_02132","IDILEPHM_02026","KAKBGEAC_02304","EHAGGJNK_00119","EBKHBMPE_02787"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"ECCCKGBP_02875","PJOKKEEG_03539","IECIKDIM_00890","MHOKDOIG_02171","BBMKOOJJ_00734","HJBFMJAA_02824","MHEINKDP_01221","CKBCLIBF_02776","CIFPOGGM_03220","CNGMCOPD_02888","DEGEEBDF_02135","IDILEPHM_02029","KAKBGEAC_02301","EHAGGJNK_00116","EBKHBMPE_02790"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"ECCCKGBP_02879","PJOKKEEG_03535","IECIKDIM_00894","MHOKDOIG_02167","BBMKOOJJ_00730","HJBFMJAA_02828","MHEINKDP_01217","CKBCLIBF_02772","CIFPOGGM_03216","CNGMCOPD_02892","DEGEEBDF_02139","IDILEPHM_02033","KAKBGEAC_02297","EHAGGJNK_00112","EBKHBMPE_02794"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"ECCCKGBP_03216","PJOKKEEG_02625","IECIKDIM_01867","MHOKDOIG_03232","BBMKOOJJ_01313","HJBFMJAA_03209","MHEINKDP_03017","CKBCLIBF_03278","CIFPOGGM_02982","CNGMCOPD_03042","DEGEEBDF_02647","IDILEPHM_03212","KAKBGEAC_02985","EHAGGJNK_03357","EBKHBMPE_02939"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"ECCCKGBP_03205","PJOKKEEG_02636","IECIKDIM_01878","MHOKDOIG_03243","BBMKOOJJ_01324","HJBFMJAA_03198","MHEINKDP_03006","CKBCLIBF_03289","CIFPOGGM_02993","CNGMCOPD_03053","DEGEEBDF_02636","IDILEPHM_03201","KAKBGEAC_02974","EHAGGJNK_03368","EBKHBMPE_02950"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"ECCCKGBP_03180","PJOKKEEG_02661","IECIKDIM_01903","MHOKDOIG_03268","BBMKOOJJ_01349","HJBFMJAA_03173","MHEINKDP_02981","CKBCLIBF_03314","CIFPOGGM_03018","CNGMCOPD_03078","DEGEEBDF_02611","IDILEPHM_03176","KAKBGEAC_02949","EHAGGJNK_03393","EBKHBMPE_02975"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"ECCCKGBP_03169","PJOKKEEG_02672","IECIKDIM_01914","MHOKDOIG_03279","BBMKOOJJ_01360","HJBFMJAA_03162","MHEINKDP_02970","CKBCLIBF_03325","CIFPOGGM_03029","CNGMCOPD_03089","DEGEEBDF_02600","IDILEPHM_03165","KAKBGEAC_02938","EHAGGJNK_03404","EBKHBMPE_02986"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"ECCCKGBP_03168","PJOKKEEG_02673","IECIKDIM_01915","MHOKDOIG_03280","BBMKOOJJ_01361","HJBFMJAA_03161","MHEINKDP_02969","CKBCLIBF_03326","CIFPOGGM_03030","CNGMCOPD_03090","DEGEEBDF_02599","IDILEPHM_03164","KAKBGEAC_02937","EHAGGJNK_03405","EBKHBMPE_02987"
