"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR9600807","SRR8202286","SRR7406172","SRR12628472","SRR12976632","SRR10349510","SRR12828267","SRR12817683","SRR7063192","SRR10465603","SRR7063131","SRR12424407","SRR10343305","SRR9824448","SRR8365012"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"PEBJLAEJ_02082","JLDBMIAO_00471","BEMLGMOJ_00576","ILHNANLP_00542","AKHGBHIK_02066","KJDPAJLN_00806","IJAFKOGM_01678","HFJNLOMP_01933","PLILLOMA_00679","CCIIAJNB_01525","LHFIIOHH_00414","IDPGMPAN_00705","IPNCOGLN_01419","AIOJJOAO_01668","BCGBLCGH_02156"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"PEBJLAEJ_02081","JLDBMIAO_00470","BEMLGMOJ_00577","ILHNANLP_00543","AKHGBHIK_02065","KJDPAJLN_00807","IJAFKOGM_01677","HFJNLOMP_01932","PLILLOMA_00680","CCIIAJNB_01526","LHFIIOHH_00415","IDPGMPAN_00706","IPNCOGLN_01420","AIOJJOAO_01667","BCGBLCGH_02155"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"PEBJLAEJ_02079","JLDBMIAO_00468","BEMLGMOJ_00579","ILHNANLP_00545","AKHGBHIK_02063","KJDPAJLN_00809","IJAFKOGM_01675","HFJNLOMP_01930","PLILLOMA_00682","CCIIAJNB_01528","LHFIIOHH_00417","IDPGMPAN_00708","IPNCOGLN_01422","AIOJJOAO_01665","BCGBLCGH_02153"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"PEBJLAEJ_02078","JLDBMIAO_00467","BEMLGMOJ_00580","ILHNANLP_00546","AKHGBHIK_02062","KJDPAJLN_00810","IJAFKOGM_01674","HFJNLOMP_01929","PLILLOMA_00683","CCIIAJNB_01529","LHFIIOHH_00418","IDPGMPAN_00709","IPNCOGLN_01423","AIOJJOAO_01664","BCGBLCGH_02152"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"PEBJLAEJ_02062","JLDBMIAO_00451","BEMLGMOJ_00596","ILHNANLP_00562","AKHGBHIK_02046","KJDPAJLN_00826","IJAFKOGM_01658","HFJNLOMP_01913","PLILLOMA_00699","CCIIAJNB_01545","LHFIIOHH_00434","IDPGMPAN_00726","IPNCOGLN_01439","AIOJJOAO_01648","BCGBLCGH_02136"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"PEBJLAEJ_02006","JLDBMIAO_00394","BEMLGMOJ_02876","ILHNANLP_00618","AKHGBHIK_00394","KJDPAJLN_00883","IJAFKOGM_01602","HFJNLOMP_02744","PLILLOMA_00756","CCIIAJNB_01594","LHFIIOHH_00491","IDPGMPAN_00783","IPNCOGLN_01496","AIOJJOAO_01591","BCGBLCGH_02079"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"PEBJLAEJ_01990","JLDBMIAO_00378","BEMLGMOJ_02860","ILHNANLP_00634","AKHGBHIK_00378","KJDPAJLN_00899","IJAFKOGM_01586","HFJNLOMP_02760","PLILLOMA_00772","CCIIAJNB_01610","LHFIIOHH_00507","IDPGMPAN_00799","IPNCOGLN_01512","AIOJJOAO_01575","BCGBLCGH_02063"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"PEBJLAEJ_01954","JLDBMIAO_00342","BEMLGMOJ_02824","ILHNANLP_00670","AKHGBHIK_00342","KJDPAJLN_00935","IJAFKOGM_01550","HFJNLOMP_02796","PLILLOMA_00808","CCIIAJNB_01646","LHFIIOHH_00543","IDPGMPAN_00835","IPNCOGLN_01548","AIOJJOAO_01539","BCGBLCGH_02027"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"PEBJLAEJ_01951","JLDBMIAO_00339","BEMLGMOJ_02821","ILHNANLP_00673","AKHGBHIK_00339","KJDPAJLN_00938","IJAFKOGM_01547","HFJNLOMP_04453","PLILLOMA_00811","CCIIAJNB_01649","LHFIIOHH_00546","IDPGMPAN_00838","IPNCOGLN_01551","AIOJJOAO_01536","BCGBLCGH_02024"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"PEBJLAEJ_01944","JLDBMIAO_00332","BEMLGMOJ_02814","ILHNANLP_00680","AKHGBHIK_00332","KJDPAJLN_00945","IJAFKOGM_01540","HFJNLOMP_04460","PLILLOMA_00818","CCIIAJNB_01656","LHFIIOHH_00553","IDPGMPAN_00845","IPNCOGLN_01558","AIOJJOAO_01529","BCGBLCGH_02017"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"PEBJLAEJ_01943","JLDBMIAO_00331","BEMLGMOJ_02813","ILHNANLP_00681","AKHGBHIK_00331","KJDPAJLN_00946","IJAFKOGM_01539","HFJNLOMP_04461","PLILLOMA_00819","CCIIAJNB_01657","LHFIIOHH_00554","IDPGMPAN_00846","IPNCOGLN_01559","AIOJJOAO_01528","BCGBLCGH_02016"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"PEBJLAEJ_03010","JLDBMIAO_02896","BEMLGMOJ_00308","ILHNANLP_00704","AKHGBHIK_03779","KJDPAJLN_02082","IJAFKOGM_02326","HFJNLOMP_02686","PLILLOMA_02282","CCIIAJNB_04169","LHFIIOHH_01314","IDPGMPAN_01594","IPNCOGLN_02288","AIOJJOAO_03008","BCGBLCGH_02798"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"PEBJLAEJ_03003","JLDBMIAO_02889","BEMLGMOJ_00301","ILHNANLP_00711","AKHGBHIK_03786","KJDPAJLN_02089","IJAFKOGM_02333","HFJNLOMP_02679","PLILLOMA_02275","CCIIAJNB_04162","LHFIIOHH_01321","IDPGMPAN_01601","IPNCOGLN_02295","AIOJJOAO_03001","BCGBLCGH_02805"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"PEBJLAEJ_02973","JLDBMIAO_02859","BEMLGMOJ_00271","ILHNANLP_00741","AKHGBHIK_03816","KJDPAJLN_02119","IJAFKOGM_02363","HFJNLOMP_02649","PLILLOMA_02245","CCIIAJNB_04132","LHFIIOHH_01351","IDPGMPAN_01631","IPNCOGLN_02325","AIOJJOAO_02971","BCGBLCGH_02835"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"PEBJLAEJ_02968","JLDBMIAO_02854","BEMLGMOJ_00266","ILHNANLP_00746","AKHGBHIK_03821","KJDPAJLN_02124","IJAFKOGM_02368","HFJNLOMP_02644","PLILLOMA_02240","CCIIAJNB_04127","LHFIIOHH_01356","IDPGMPAN_01636","IPNCOGLN_02330","AIOJJOAO_02966","BCGBLCGH_02840"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"PEBJLAEJ_02962","JLDBMIAO_02848","BEMLGMOJ_00260","ILHNANLP_00752","AKHGBHIK_03827","KJDPAJLN_02130","IJAFKOGM_02374","HFJNLOMP_02638","PLILLOMA_02234","CCIIAJNB_04121","LHFIIOHH_01362","IDPGMPAN_01642","IPNCOGLN_02336","AIOJJOAO_02960","BCGBLCGH_02846"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"PEBJLAEJ_02945","JLDBMIAO_02831","BEMLGMOJ_00243","ILHNANLP_00769","AKHGBHIK_02023","KJDPAJLN_02147","IJAFKOGM_02391","HFJNLOMP_02621","PLILLOMA_02217","CCIIAJNB_03159","LHFIIOHH_01379","IDPGMPAN_01659","IPNCOGLN_02353","AIOJJOAO_02943","BCGBLCGH_02863"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"PEBJLAEJ_02943","JLDBMIAO_02829","BEMLGMOJ_00241","ILHNANLP_00771","AKHGBHIK_02021","KJDPAJLN_02149","IJAFKOGM_02393","HFJNLOMP_02619","PLILLOMA_02215","CCIIAJNB_03157","LHFIIOHH_01381","IDPGMPAN_01661","IPNCOGLN_02355","AIOJJOAO_02941","BCGBLCGH_02865"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"PEBJLAEJ_02942","JLDBMIAO_02828","BEMLGMOJ_00240","ILHNANLP_00772","AKHGBHIK_02020","KJDPAJLN_02150","IJAFKOGM_02394","HFJNLOMP_02618","PLILLOMA_02214","CCIIAJNB_03156","LHFIIOHH_01382","IDPGMPAN_01662","IPNCOGLN_02356","AIOJJOAO_02940","BCGBLCGH_02866"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"PEBJLAEJ_02940","JLDBMIAO_02826","BEMLGMOJ_00238","ILHNANLP_00774","AKHGBHIK_02018","KJDPAJLN_02152","IJAFKOGM_02396","HFJNLOMP_02616","PLILLOMA_02212","CCIIAJNB_03154","LHFIIOHH_01384","IDPGMPAN_01664","IPNCOGLN_02358","AIOJJOAO_02938","BCGBLCGH_02868"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"PEBJLAEJ_02937","JLDBMIAO_02823","BEMLGMOJ_00235","ILHNANLP_00777","AKHGBHIK_02015","KJDPAJLN_02155","IJAFKOGM_02399","HFJNLOMP_02613","PLILLOMA_02209","CCIIAJNB_03151","LHFIIOHH_01387","IDPGMPAN_01667","IPNCOGLN_02361","AIOJJOAO_02935","BCGBLCGH_02871"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"PEBJLAEJ_02933","JLDBMIAO_02819","BEMLGMOJ_00231","ILHNANLP_00781","AKHGBHIK_02011","KJDPAJLN_02159","IJAFKOGM_02403","HFJNLOMP_02609","PLILLOMA_02205","CCIIAJNB_03147","LHFIIOHH_01391","IDPGMPAN_01671","IPNCOGLN_02365","AIOJJOAO_02931","BCGBLCGH_02875"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"PEBJLAEJ_02921","JLDBMIAO_02807","BEMLGMOJ_00219","ILHNANLP_00793","AKHGBHIK_01999","KJDPAJLN_02171","IJAFKOGM_02415","HFJNLOMP_02090","PLILLOMA_02193","CCIIAJNB_03135","LHFIIOHH_01403","IDPGMPAN_01683","IPNCOGLN_02377","AIOJJOAO_02919","BCGBLCGH_02887"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"PEBJLAEJ_02915","JLDBMIAO_02801","BEMLGMOJ_00213","ILHNANLP_00799","AKHGBHIK_01993","KJDPAJLN_02177","IJAFKOGM_02421","HFJNLOMP_02084","PLILLOMA_02187","CCIIAJNB_03129","LHFIIOHH_01409","IDPGMPAN_01689","IPNCOGLN_02383","AIOJJOAO_02913","BCGBLCGH_02893"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"PEBJLAEJ_02849","JLDBMIAO_02735","BEMLGMOJ_00147","ILHNANLP_00865","AKHGBHIK_01927","KJDPAJLN_02243","IJAFKOGM_02487","HFJNLOMP_02018","PLILLOMA_02121","CCIIAJNB_03063","LHFIIOHH_01475","IDPGMPAN_01755","IPNCOGLN_02449","AIOJJOAO_02847","BCGBLCGH_02959"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"PEBJLAEJ_02824","JLDBMIAO_02710","BEMLGMOJ_00122","ILHNANLP_00890","AKHGBHIK_01902","KJDPAJLN_02268","IJAFKOGM_02512","HFJNLOMP_02883","PLILLOMA_02096","CCIIAJNB_03038","LHFIIOHH_01500","IDPGMPAN_01780","IPNCOGLN_02474","AIOJJOAO_02822","BCGBLCGH_02984"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"PEBJLAEJ_02822","JLDBMIAO_02708","BEMLGMOJ_00120","ILHNANLP_00892","AKHGBHIK_01900","KJDPAJLN_02270","IJAFKOGM_02514","HFJNLOMP_02881","PLILLOMA_02094","CCIIAJNB_03036","LHFIIOHH_01502","IDPGMPAN_01782","IPNCOGLN_02476","AIOJJOAO_02820","BCGBLCGH_02986"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"PEBJLAEJ_02808","JLDBMIAO_02694","BEMLGMOJ_00106","ILHNANLP_00906","AKHGBHIK_01886","KJDPAJLN_02284","IJAFKOGM_02528","HFJNLOMP_02867","PLILLOMA_02080","CCIIAJNB_03022","LHFIIOHH_01516","IDPGMPAN_01796","IPNCOGLN_02490","AIOJJOAO_02806","BCGBLCGH_03000"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"PEBJLAEJ_02799","JLDBMIAO_02685","BEMLGMOJ_00097","ILHNANLP_00915","AKHGBHIK_01877","KJDPAJLN_02293","IJAFKOGM_02537","HFJNLOMP_02858","PLILLOMA_02071","CCIIAJNB_03013","LHFIIOHH_01525","IDPGMPAN_01805","IPNCOGLN_02499","AIOJJOAO_02797","BCGBLCGH_03009"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"PEBJLAEJ_02793","JLDBMIAO_02679","BEMLGMOJ_00091","ILHNANLP_00921","AKHGBHIK_01871","KJDPAJLN_02299","IJAFKOGM_02543","HFJNLOMP_02852","PLILLOMA_02065","CCIIAJNB_03007","LHFIIOHH_01531","IDPGMPAN_01811","IPNCOGLN_02505","AIOJJOAO_02791","BCGBLCGH_03015"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"PEBJLAEJ_02786","JLDBMIAO_02672","BEMLGMOJ_00084","ILHNANLP_00928","AKHGBHIK_01864","KJDPAJLN_02306","IJAFKOGM_02550","HFJNLOMP_02845","PLILLOMA_02058","CCIIAJNB_03000","LHFIIOHH_01538","IDPGMPAN_01818","IPNCOGLN_02512","AIOJJOAO_02784","BCGBLCGH_03022"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"PEBJLAEJ_02773","JLDBMIAO_02659","BEMLGMOJ_00071","ILHNANLP_00941","AKHGBHIK_01851","KJDPAJLN_02319","IJAFKOGM_02563","HFJNLOMP_02832","PLILLOMA_02045","CCIIAJNB_02987","LHFIIOHH_01551","IDPGMPAN_01831","IPNCOGLN_02525","AIOJJOAO_02771","BCGBLCGH_03035"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"PEBJLAEJ_02766","JLDBMIAO_02652","BEMLGMOJ_00064","ILHNANLP_00948","AKHGBHIK_01844","KJDPAJLN_02326","IJAFKOGM_02570","HFJNLOMP_02825","PLILLOMA_02038","CCIIAJNB_02980","LHFIIOHH_01558","IDPGMPAN_01838","IPNCOGLN_02532","AIOJJOAO_02764","BCGBLCGH_03042"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"PEBJLAEJ_02765","JLDBMIAO_02651","BEMLGMOJ_00063","ILHNANLP_00949","AKHGBHIK_01843","KJDPAJLN_02327","IJAFKOGM_02571","HFJNLOMP_02824","PLILLOMA_02037","CCIIAJNB_02979","LHFIIOHH_01559","IDPGMPAN_01839","IPNCOGLN_02533","AIOJJOAO_02763","BCGBLCGH_03043"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"PEBJLAEJ_02757","JLDBMIAO_02643","BEMLGMOJ_00055","ILHNANLP_00957","AKHGBHIK_01835","KJDPAJLN_02335","IJAFKOGM_02579","HFJNLOMP_02816","PLILLOMA_02029","CCIIAJNB_02971","LHFIIOHH_01567","IDPGMPAN_01847","IPNCOGLN_02541","AIOJJOAO_02755","BCGBLCGH_03051"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"PEBJLAEJ_02752","JLDBMIAO_02638","BEMLGMOJ_00050","ILHNANLP_00962","AKHGBHIK_01830","KJDPAJLN_02340","IJAFKOGM_02584","HFJNLOMP_02811","PLILLOMA_02024","CCIIAJNB_02966","LHFIIOHH_01572","IDPGMPAN_01852","IPNCOGLN_02546","AIOJJOAO_02750","BCGBLCGH_03056"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"PEBJLAEJ_02727","JLDBMIAO_02612","BEMLGMOJ_00025","ILHNANLP_00988","AKHGBHIK_01805","KJDPAJLN_02366","IJAFKOGM_02609","HFJNLOMP_04005","PLILLOMA_01998","CCIIAJNB_02941","LHFIIOHH_01598","IDPGMPAN_01877","IPNCOGLN_04299","AIOJJOAO_02725","BCGBLCGH_03082"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"PEBJLAEJ_03047","JLDBMIAO_00313","BEMLGMOJ_01603","ILHNANLP_01325","AKHGBHIK_00313","KJDPAJLN_03043","IJAFKOGM_02958","HFJNLOMP_04043","PLILLOMA_02627","CCIIAJNB_02342","LHFIIOHH_01947","IDPGMPAN_02226","IPNCOGLN_02252","AIOJJOAO_03045","BCGBLCGH_03122"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"PEBJLAEJ_03052","JLDBMIAO_00308","BEMLGMOJ_01598","ILHNANLP_01320","AKHGBHIK_00308","KJDPAJLN_03038","IJAFKOGM_02953","HFJNLOMP_04038","PLILLOMA_02622","CCIIAJNB_02337","LHFIIOHH_01942","IDPGMPAN_02221","IPNCOGLN_02247","AIOJJOAO_03050","BCGBLCGH_03127"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"PEBJLAEJ_03076","JLDBMIAO_00284","BEMLGMOJ_01574","ILHNANLP_01296","AKHGBHIK_00284","KJDPAJLN_03014","IJAFKOGM_02929","HFJNLOMP_03427","PLILLOMA_02598","CCIIAJNB_02313","LHFIIOHH_01918","IDPGMPAN_02197","IPNCOGLN_02223","AIOJJOAO_03074","BCGBLCGH_03151"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"PEBJLAEJ_03101","JLDBMIAO_00259","BEMLGMOJ_01549","ILHNANLP_01271","AKHGBHIK_00259","KJDPAJLN_02989","IJAFKOGM_02904","HFJNLOMP_03402","PLILLOMA_02573","CCIIAJNB_02288","LHFIIOHH_01893","IDPGMPAN_02172","IPNCOGLN_02198","AIOJJOAO_03099","BCGBLCGH_03176"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"PEBJLAEJ_03115","JLDBMIAO_00245","BEMLGMOJ_01535","ILHNANLP_01257","AKHGBHIK_00245","KJDPAJLN_02975","IJAFKOGM_02890","HFJNLOMP_03388","PLILLOMA_02559","CCIIAJNB_02274","LHFIIOHH_01879","IDPGMPAN_02158","IPNCOGLN_02184","AIOJJOAO_03113","BCGBLCGH_03190"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"PEBJLAEJ_03122","JLDBMIAO_00238","BEMLGMOJ_01528","ILHNANLP_01250","AKHGBHIK_00238","KJDPAJLN_02968","IJAFKOGM_02883","HFJNLOMP_03381","PLILLOMA_02552","CCIIAJNB_02267","LHFIIOHH_01872","IDPGMPAN_02151","IPNCOGLN_02177","AIOJJOAO_03120","BCGBLCGH_03197"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"PEBJLAEJ_03125","JLDBMIAO_00235","BEMLGMOJ_01525","ILHNANLP_01247","AKHGBHIK_00235","KJDPAJLN_02965","IJAFKOGM_02880","HFJNLOMP_03378","PLILLOMA_02549","CCIIAJNB_02264","LHFIIOHH_01869","IDPGMPAN_02148","IPNCOGLN_02174","AIOJJOAO_03123","BCGBLCGH_03200"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"PEBJLAEJ_03133","JLDBMIAO_00227","BEMLGMOJ_01517","ILHNANLP_01239","AKHGBHIK_00227","KJDPAJLN_02957","IJAFKOGM_02872","HFJNLOMP_03370","PLILLOMA_02541","CCIIAJNB_02256","LHFIIOHH_01861","IDPGMPAN_02140","IPNCOGLN_02166","AIOJJOAO_03131","BCGBLCGH_03208"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"PEBJLAEJ_03147","JLDBMIAO_00213","BEMLGMOJ_01503","ILHNANLP_01225","AKHGBHIK_00213","KJDPAJLN_02943","IJAFKOGM_02858","HFJNLOMP_01764","PLILLOMA_02527","CCIIAJNB_02242","LHFIIOHH_01847","IDPGMPAN_02126","IPNCOGLN_02152","AIOJJOAO_03145","BCGBLCGH_03222"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"PEBJLAEJ_03149","JLDBMIAO_00211","BEMLGMOJ_01501","ILHNANLP_01223","AKHGBHIK_00211","KJDPAJLN_02941","IJAFKOGM_02856","HFJNLOMP_01762","PLILLOMA_02525","CCIIAJNB_02240","LHFIIOHH_01845","IDPGMPAN_02124","IPNCOGLN_02150","AIOJJOAO_03147","BCGBLCGH_03224"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"PEBJLAEJ_03155","JLDBMIAO_00205","BEMLGMOJ_01495","ILHNANLP_01217","AKHGBHIK_00205","KJDPAJLN_02935","IJAFKOGM_02850","HFJNLOMP_01756","PLILLOMA_02519","CCIIAJNB_02234","LHFIIOHH_01839","IDPGMPAN_02118","IPNCOGLN_02144","AIOJJOAO_03153","BCGBLCGH_03230"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"PEBJLAEJ_03188","JLDBMIAO_00172","BEMLGMOJ_01462","ILHNANLP_01184","AKHGBHIK_00172","KJDPAJLN_02902","IJAFKOGM_02817","HFJNLOMP_01724","PLILLOMA_02486","CCIIAJNB_02201","LHFIIOHH_01806","IDPGMPAN_02085","IPNCOGLN_02111","AIOJJOAO_03186","BCGBLCGH_03263"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"PEBJLAEJ_03196","JLDBMIAO_00164","BEMLGMOJ_01454","ILHNANLP_01176","AKHGBHIK_00164","KJDPAJLN_02894","IJAFKOGM_02809","HFJNLOMP_01716","PLILLOMA_02478","CCIIAJNB_02193","LHFIIOHH_01798","IDPGMPAN_02077","IPNCOGLN_02103","AIOJJOAO_03194","BCGBLCGH_03271"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"PEBJLAEJ_03203","JLDBMIAO_00157","BEMLGMOJ_01447","ILHNANLP_01169","AKHGBHIK_00157","KJDPAJLN_02887","IJAFKOGM_02802","HFJNLOMP_01709","PLILLOMA_02471","CCIIAJNB_02186","LHFIIOHH_01791","IDPGMPAN_02070","IPNCOGLN_02096","AIOJJOAO_03201","BCGBLCGH_03278"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"PEBJLAEJ_03224","JLDBMIAO_00136","BEMLGMOJ_01426","ILHNANLP_01148","AKHGBHIK_00136","KJDPAJLN_02866","IJAFKOGM_02781","HFJNLOMP_01688","PLILLOMA_02450","CCIIAJNB_02165","LHFIIOHH_01770","IDPGMPAN_02049","IPNCOGLN_02075","AIOJJOAO_03222","BCGBLCGH_03299"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"PEBJLAEJ_03249","JLDBMIAO_00111","BEMLGMOJ_01401","ILHNANLP_01123","AKHGBHIK_00111","KJDPAJLN_02841","IJAFKOGM_02756","HFJNLOMP_01663","PLILLOMA_02425","CCIIAJNB_02140","LHFIIOHH_01745","IDPGMPAN_02024","IPNCOGLN_02050","AIOJJOAO_03247","BCGBLCGH_03324"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"PEBJLAEJ_03252","JLDBMIAO_00108","BEMLGMOJ_01398","ILHNANLP_01120","AKHGBHIK_00108","KJDPAJLN_02838","IJAFKOGM_02753","HFJNLOMP_01660","PLILLOMA_02422","CCIIAJNB_02137","LHFIIOHH_01742","IDPGMPAN_02021","IPNCOGLN_02047","AIOJJOAO_03250","BCGBLCGH_03327"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"PEBJLAEJ_03256","JLDBMIAO_00104","BEMLGMOJ_01394","ILHNANLP_01116","AKHGBHIK_00104","KJDPAJLN_02834","IJAFKOGM_02749","HFJNLOMP_01656","PLILLOMA_02418","CCIIAJNB_02133","LHFIIOHH_01738","IDPGMPAN_02017","IPNCOGLN_02043","AIOJJOAO_03254","BCGBLCGH_03331"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"PEBJLAEJ_03407","JLDBMIAO_03533","BEMLGMOJ_01739","ILHNANLP_03291","AKHGBHIK_02499","KJDPAJLN_03324","IJAFKOGM_03240","HFJNLOMP_00690","PLILLOMA_02935","CCIIAJNB_02623","LHFIIOHH_02863","IDPGMPAN_02780","IPNCOGLN_03120","AIOJJOAO_03399","BCGBLCGH_03481"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"PEBJLAEJ_03418","JLDBMIAO_03544","BEMLGMOJ_01728","ILHNANLP_03302","AKHGBHIK_02510","KJDPAJLN_03313","IJAFKOGM_03229","HFJNLOMP_00679","PLILLOMA_02946","CCIIAJNB_02612","LHFIIOHH_02874","IDPGMPAN_02769","IPNCOGLN_03109","AIOJJOAO_03410","BCGBLCGH_03492"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"PEBJLAEJ_03443","JLDBMIAO_03569","BEMLGMOJ_01703","ILHNANLP_03327","AKHGBHIK_02535","KJDPAJLN_03288","IJAFKOGM_03204","HFJNLOMP_00654","PLILLOMA_02971","CCIIAJNB_02587","LHFIIOHH_02899","IDPGMPAN_02744","IPNCOGLN_03084","AIOJJOAO_03435","BCGBLCGH_03517"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"PEBJLAEJ_03454","JLDBMIAO_03580","BEMLGMOJ_01692","ILHNANLP_03338","AKHGBHIK_02546","KJDPAJLN_03277","IJAFKOGM_03193","HFJNLOMP_00643","PLILLOMA_02982","CCIIAJNB_02576","LHFIIOHH_02910","IDPGMPAN_02733","IPNCOGLN_03073","AIOJJOAO_03446","BCGBLCGH_03528"
