"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8310801","SRR5912902","SRR12817684","SRR16315919","SRR3664934","SRR19397118","SRR13377887","SRR15692430","SRR17066815","SRR8136668","SRR5762155","SRR6336387","SRR10343302","SRR13114563","SRR11214349"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"AIOOFBCP_00680","AIBLHIHO_00709","OOHOGEJP_01144","AHMBCJNH_00265","JKHLNKDO_01072","LCMHHEOG_02154","OCJCLOHB_01320","AKEOCGMD_01292","FBNJPLMO_00483","DCCFGAFD_01255","PNGLFLGP_01123","HJABCHPJ_01589","KCCJKOND_00264","KOOCAMAC_01675","BHPBMBJN_00482"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"AIOOFBCP_00681","AIBLHIHO_00710","OOHOGEJP_01143","AHMBCJNH_00266","JKHLNKDO_01071","LCMHHEOG_02153","OCJCLOHB_01321","AKEOCGMD_01291","FBNJPLMO_00482","DCCFGAFD_01254","PNGLFLGP_01124","HJABCHPJ_01590","KCCJKOND_00265","KOOCAMAC_01674","BHPBMBJN_00481"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"AIOOFBCP_00683","AIBLHIHO_00712","OOHOGEJP_01141","AHMBCJNH_00268","JKHLNKDO_01069","LCMHHEOG_02151","OCJCLOHB_01323","AKEOCGMD_01289","FBNJPLMO_00480","DCCFGAFD_01252","PNGLFLGP_01126","HJABCHPJ_01592","KCCJKOND_00267","KOOCAMAC_01672","BHPBMBJN_00479"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"AIOOFBCP_00684","AIBLHIHO_00713","OOHOGEJP_01140","AHMBCJNH_00269","JKHLNKDO_01068","LCMHHEOG_02150","OCJCLOHB_01324","AKEOCGMD_01288","FBNJPLMO_00479","DCCFGAFD_01251","PNGLFLGP_01127","HJABCHPJ_01593","KCCJKOND_00268","KOOCAMAC_01671","BHPBMBJN_00478"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"AIOOFBCP_00700","AIBLHIHO_00729","OOHOGEJP_01124","AHMBCJNH_00285","JKHLNKDO_01052","LCMHHEOG_02134","OCJCLOHB_01340","AKEOCGMD_01272","FBNJPLMO_00463","DCCFGAFD_01235","PNGLFLGP_01143","HJABCHPJ_01609","KCCJKOND_00284","KOOCAMAC_01655","BHPBMBJN_00463"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"AIOOFBCP_00757","AIBLHIHO_00786","OOHOGEJP_01073","AHMBCJNH_00342","JKHLNKDO_00995","LCMHHEOG_02078","OCJCLOHB_01397","AKEOCGMD_01215","FBNJPLMO_00406","DCCFGAFD_01178","PNGLFLGP_01200","HJABCHPJ_01666","KCCJKOND_00341","KOOCAMAC_01598","BHPBMBJN_00406"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"AIOOFBCP_00773","AIBLHIHO_00802","OOHOGEJP_01057","AHMBCJNH_00358","JKHLNKDO_00979","LCMHHEOG_02062","OCJCLOHB_01413","AKEOCGMD_01199","FBNJPLMO_00390","DCCFGAFD_01162","PNGLFLGP_01216","HJABCHPJ_01682","KCCJKOND_00357","KOOCAMAC_01582","BHPBMBJN_00390"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"AIOOFBCP_00809","AIBLHIHO_00838","OOHOGEJP_01021","AHMBCJNH_00394","JKHLNKDO_00943","LCMHHEOG_02026","OCJCLOHB_01449","AKEOCGMD_01163","FBNJPLMO_00354","DCCFGAFD_01126","PNGLFLGP_01252","HJABCHPJ_01718","KCCJKOND_00393","KOOCAMAC_01546","BHPBMBJN_00354"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"AIOOFBCP_00812","AIBLHIHO_00841","OOHOGEJP_01018","AHMBCJNH_00397","JKHLNKDO_00940","LCMHHEOG_02023","OCJCLOHB_01452","AKEOCGMD_01160","FBNJPLMO_00351","DCCFGAFD_01123","PNGLFLGP_01255","HJABCHPJ_01721","KCCJKOND_00396","KOOCAMAC_01543","BHPBMBJN_00351"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"AIOOFBCP_00819","AIBLHIHO_00848","OOHOGEJP_01011","AHMBCJNH_00404","JKHLNKDO_00933","LCMHHEOG_02016","OCJCLOHB_01459","AKEOCGMD_01153","FBNJPLMO_00344","DCCFGAFD_01116","PNGLFLGP_01262","HJABCHPJ_01728","KCCJKOND_00403","KOOCAMAC_01536","BHPBMBJN_00344"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"AIOOFBCP_00820","AIBLHIHO_00849","OOHOGEJP_01010","AHMBCJNH_00405","JKHLNKDO_00932","LCMHHEOG_02015","OCJCLOHB_01460","AKEOCGMD_01152","FBNJPLMO_00343","DCCFGAFD_01115","PNGLFLGP_01263","HJABCHPJ_01729","KCCJKOND_00404","KOOCAMAC_01535","BHPBMBJN_00343"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"AIOOFBCP_02676","AIBLHIHO_01958","OOHOGEJP_02238","AHMBCJNH_04303","JKHLNKDO_02420","LCMHHEOG_02796","OCJCLOHB_01771","AKEOCGMD_00434","FBNJPLMO_04347","DCCFGAFD_02263","PNGLFLGP_04259","HJABCHPJ_04384","KCCJKOND_01811","KOOCAMAC_02686","BHPBMBJN_02307"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"AIOOFBCP_02683","AIBLHIHO_01965","OOHOGEJP_02245","AHMBCJNH_04310","JKHLNKDO_02427","LCMHHEOG_02803","OCJCLOHB_01764","AKEOCGMD_00441","FBNJPLMO_04354","DCCFGAFD_02270","PNGLFLGP_04266","HJABCHPJ_04391","KCCJKOND_01804","KOOCAMAC_02693","BHPBMBJN_02314"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"AIOOFBCP_02713","AIBLHIHO_01995","OOHOGEJP_02275","AHMBCJNH_04340","JKHLNKDO_02457","LCMHHEOG_02833","OCJCLOHB_01734","AKEOCGMD_00471","FBNJPLMO_04384","DCCFGAFD_02300","PNGLFLGP_04296","HJABCHPJ_04421","KCCJKOND_01774","KOOCAMAC_02723","BHPBMBJN_02344"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"AIOOFBCP_02718","AIBLHIHO_02000","OOHOGEJP_02280","AHMBCJNH_04345","JKHLNKDO_02462","LCMHHEOG_02838","OCJCLOHB_01729","AKEOCGMD_00476","FBNJPLMO_04389","DCCFGAFD_02305","PNGLFLGP_04301","HJABCHPJ_04426","KCCJKOND_01769","KOOCAMAC_02728","BHPBMBJN_02349"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"AIOOFBCP_02724","AIBLHIHO_02006","OOHOGEJP_02286","AHMBCJNH_04351","JKHLNKDO_02468","LCMHHEOG_02844","OCJCLOHB_01723","AKEOCGMD_00482","FBNJPLMO_04395","DCCFGAFD_02311","PNGLFLGP_04307","HJABCHPJ_04432","KCCJKOND_01763","KOOCAMAC_02734","BHPBMBJN_02355"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"AIOOFBCP_02741","AIBLHIHO_02023","OOHOGEJP_02303","AHMBCJNH_04124","JKHLNKDO_02485","LCMHHEOG_02861","OCJCLOHB_01706","AKEOCGMD_00499","FBNJPLMO_02698","DCCFGAFD_02328","PNGLFLGP_03241","HJABCHPJ_03364","KCCJKOND_01746","KOOCAMAC_02751","BHPBMBJN_02372"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"AIOOFBCP_02743","AIBLHIHO_02025","OOHOGEJP_02305","AHMBCJNH_04122","JKHLNKDO_02487","LCMHHEOG_02863","OCJCLOHB_01704","AKEOCGMD_00501","FBNJPLMO_02700","DCCFGAFD_02330","PNGLFLGP_03239","HJABCHPJ_03362","KCCJKOND_01744","KOOCAMAC_02753","BHPBMBJN_02374"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"AIOOFBCP_02744","AIBLHIHO_02026","OOHOGEJP_02306","AHMBCJNH_04121","JKHLNKDO_02488","LCMHHEOG_02864","OCJCLOHB_01703","AKEOCGMD_00502","FBNJPLMO_02701","DCCFGAFD_02331","PNGLFLGP_03238","HJABCHPJ_03361","KCCJKOND_01743","KOOCAMAC_02754","BHPBMBJN_02375"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"AIOOFBCP_02746","AIBLHIHO_02028","OOHOGEJP_02308","AHMBCJNH_04119","JKHLNKDO_02490","LCMHHEOG_02866","OCJCLOHB_01701","AKEOCGMD_00504","FBNJPLMO_02703","DCCFGAFD_02333","PNGLFLGP_03236","HJABCHPJ_03359","KCCJKOND_01741","KOOCAMAC_02756","BHPBMBJN_02377"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"AIOOFBCP_02749","AIBLHIHO_02031","OOHOGEJP_02311","AHMBCJNH_04116","JKHLNKDO_02493","LCMHHEOG_02869","OCJCLOHB_01698","AKEOCGMD_00507","FBNJPLMO_02706","DCCFGAFD_02336","PNGLFLGP_03233","HJABCHPJ_03356","KCCJKOND_01738","KOOCAMAC_02759","BHPBMBJN_02380"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"AIOOFBCP_02753","AIBLHIHO_02035","OOHOGEJP_02315","AHMBCJNH_04112","JKHLNKDO_02497","LCMHHEOG_02873","OCJCLOHB_01694","AKEOCGMD_00511","FBNJPLMO_02710","DCCFGAFD_02340","PNGLFLGP_03229","HJABCHPJ_03352","KCCJKOND_01734","KOOCAMAC_02763","BHPBMBJN_02384"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"AIOOFBCP_02765","AIBLHIHO_02047","OOHOGEJP_02327","AHMBCJNH_04100","JKHLNKDO_02509","LCMHHEOG_02885","OCJCLOHB_01682","AKEOCGMD_00523","FBNJPLMO_02722","DCCFGAFD_02352","PNGLFLGP_03217","HJABCHPJ_03340","KCCJKOND_01722","KOOCAMAC_02775","BHPBMBJN_02396"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"AIOOFBCP_02771","AIBLHIHO_02053","OOHOGEJP_02333","AHMBCJNH_04094","JKHLNKDO_02515","LCMHHEOG_02891","OCJCLOHB_01676","AKEOCGMD_00529","FBNJPLMO_02728","DCCFGAFD_02358","PNGLFLGP_03211","HJABCHPJ_03334","KCCJKOND_01716","KOOCAMAC_02781","BHPBMBJN_02402"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"AIOOFBCP_02837","AIBLHIHO_02119","OOHOGEJP_02397","AHMBCJNH_04028","JKHLNKDO_02581","LCMHHEOG_02957","OCJCLOHB_01610","AKEOCGMD_00595","FBNJPLMO_02794","DCCFGAFD_02424","PNGLFLGP_03145","HJABCHPJ_03268","KCCJKOND_01650","KOOCAMAC_02847","BHPBMBJN_02468"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"AIOOFBCP_02862","AIBLHIHO_02144","OOHOGEJP_02422","AHMBCJNH_03999","JKHLNKDO_02606","LCMHHEOG_02982","OCJCLOHB_01585","AKEOCGMD_00620","FBNJPLMO_02819","DCCFGAFD_02449","PNGLFLGP_03120","HJABCHPJ_03243","KCCJKOND_01625","KOOCAMAC_02872","BHPBMBJN_02493"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"AIOOFBCP_02864","AIBLHIHO_02146","OOHOGEJP_02424","AHMBCJNH_03997","JKHLNKDO_02608","LCMHHEOG_02984","OCJCLOHB_01583","AKEOCGMD_00622","FBNJPLMO_02821","DCCFGAFD_02451","PNGLFLGP_03118","HJABCHPJ_03241","KCCJKOND_01623","KOOCAMAC_02874","BHPBMBJN_02495"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"AIOOFBCP_02878","AIBLHIHO_02160","OOHOGEJP_02438","AHMBCJNH_03983","JKHLNKDO_02622","LCMHHEOG_02998","OCJCLOHB_01569","AKEOCGMD_00636","FBNJPLMO_02835","DCCFGAFD_02465","PNGLFLGP_03104","HJABCHPJ_03227","KCCJKOND_01609","KOOCAMAC_02888","BHPBMBJN_02509"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"AIOOFBCP_02887","AIBLHIHO_02169","OOHOGEJP_02447","AHMBCJNH_03974","JKHLNKDO_02631","LCMHHEOG_03007","OCJCLOHB_01560","AKEOCGMD_00645","FBNJPLMO_02844","DCCFGAFD_02474","PNGLFLGP_03095","HJABCHPJ_03217","KCCJKOND_01600","KOOCAMAC_02897","BHPBMBJN_02518"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"AIOOFBCP_02893","AIBLHIHO_02175","OOHOGEJP_02453","AHMBCJNH_03968","JKHLNKDO_02637","LCMHHEOG_03013","OCJCLOHB_01554","AKEOCGMD_00651","FBNJPLMO_02850","DCCFGAFD_02480","PNGLFLGP_03089","HJABCHPJ_03211","KCCJKOND_01594","KOOCAMAC_02903","BHPBMBJN_02524"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"AIOOFBCP_02900","AIBLHIHO_02182","OOHOGEJP_02460","AHMBCJNH_03961","JKHLNKDO_02644","LCMHHEOG_03020","OCJCLOHB_01547","AKEOCGMD_00658","FBNJPLMO_02857","DCCFGAFD_02487","PNGLFLGP_03082","HJABCHPJ_03204","KCCJKOND_01587","KOOCAMAC_02910","BHPBMBJN_02531"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"AIOOFBCP_02913","AIBLHIHO_02195","OOHOGEJP_02473","AHMBCJNH_03948","JKHLNKDO_02657","LCMHHEOG_03033","OCJCLOHB_01534","AKEOCGMD_00671","FBNJPLMO_02870","DCCFGAFD_02500","PNGLFLGP_03069","HJABCHPJ_03191","KCCJKOND_01574","KOOCAMAC_02923","BHPBMBJN_02544"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"AIOOFBCP_02920","AIBLHIHO_02202","OOHOGEJP_02480","AHMBCJNH_03941","JKHLNKDO_02664","LCMHHEOG_03040","OCJCLOHB_01527","AKEOCGMD_00678","FBNJPLMO_02877","DCCFGAFD_02507","PNGLFLGP_03062","HJABCHPJ_03184","KCCJKOND_01567","KOOCAMAC_02930","BHPBMBJN_02551"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"AIOOFBCP_02921","AIBLHIHO_02203","OOHOGEJP_02481","AHMBCJNH_03940","JKHLNKDO_02665","LCMHHEOG_03041","OCJCLOHB_01526","AKEOCGMD_00679","FBNJPLMO_02878","DCCFGAFD_02508","PNGLFLGP_03061","HJABCHPJ_03183","KCCJKOND_01566","KOOCAMAC_02931","BHPBMBJN_02552"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"AIOOFBCP_04287","AIBLHIHO_02211","OOHOGEJP_02489","AHMBCJNH_03932","JKHLNKDO_02673","LCMHHEOG_03049","OCJCLOHB_01518","AKEOCGMD_00687","FBNJPLMO_02886","DCCFGAFD_02516","PNGLFLGP_03053","HJABCHPJ_03175","KCCJKOND_01558","KOOCAMAC_02939","BHPBMBJN_02560"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"AIOOFBCP_04292","AIBLHIHO_02216","OOHOGEJP_02494","AHMBCJNH_03927","JKHLNKDO_02678","LCMHHEOG_03054","OCJCLOHB_01513","AKEOCGMD_00692","FBNJPLMO_02891","DCCFGAFD_02521","PNGLFLGP_03048","HJABCHPJ_03170","KCCJKOND_01553","KOOCAMAC_02944","BHPBMBJN_02565"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"AIOOFBCP_04318","AIBLHIHO_02242","OOHOGEJP_02520","AHMBCJNH_03902","JKHLNKDO_02704","LCMHHEOG_03080","OCJCLOHB_01487","AKEOCGMD_00718","FBNJPLMO_02917","DCCFGAFD_02547","PNGLFLGP_03023","HJABCHPJ_03145","KCCJKOND_01528","KOOCAMAC_02970","BHPBMBJN_02590"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"AIOOFBCP_01805","AIBLHIHO_02591","OOHOGEJP_00992","AHMBCJNH_00423","JKHLNKDO_02744","LCMHHEOG_03434","OCJCLOHB_02138","AKEOCGMD_00977","FBNJPLMO_00325","DCCFGAFD_02587","PNGLFLGP_02719","HJABCHPJ_02809","KCCJKOND_01847","KOOCAMAC_03316","BHPBMBJN_00325"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"AIOOFBCP_01800","AIBLHIHO_02586","OOHOGEJP_00987","AHMBCJNH_00428","JKHLNKDO_02749","LCMHHEOG_03429","OCJCLOHB_02143","AKEOCGMD_00982","FBNJPLMO_00320","DCCFGAFD_02592","PNGLFLGP_02714","HJABCHPJ_02804","KCCJKOND_01852","KOOCAMAC_03311","BHPBMBJN_00320"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"AIOOFBCP_01776","AIBLHIHO_02562","OOHOGEJP_00963","AHMBCJNH_00452","JKHLNKDO_02773","LCMHHEOG_03405","OCJCLOHB_02167","AKEOCGMD_01006","FBNJPLMO_00296","DCCFGAFD_02616","PNGLFLGP_02689","HJABCHPJ_02780","KCCJKOND_01876","KOOCAMAC_03287","BHPBMBJN_00296"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"AIOOFBCP_01751","AIBLHIHO_02537","OOHOGEJP_00938","AHMBCJNH_00477","JKHLNKDO_02798","LCMHHEOG_03380","OCJCLOHB_02192","AKEOCGMD_01031","FBNJPLMO_00271","DCCFGAFD_02641","PNGLFLGP_02664","HJABCHPJ_02755","KCCJKOND_01901","KOOCAMAC_03262","BHPBMBJN_00271"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"AIOOFBCP_01737","AIBLHIHO_02523","OOHOGEJP_00924","AHMBCJNH_00492","JKHLNKDO_02812","LCMHHEOG_03366","OCJCLOHB_02206","AKEOCGMD_01045","FBNJPLMO_00257","DCCFGAFD_02655","PNGLFLGP_02650","HJABCHPJ_02741","KCCJKOND_01915","KOOCAMAC_03248","BHPBMBJN_00257"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"AIOOFBCP_01730","AIBLHIHO_02516","OOHOGEJP_00917","AHMBCJNH_00499","JKHLNKDO_02819","LCMHHEOG_03359","OCJCLOHB_02213","AKEOCGMD_01052","FBNJPLMO_00250","DCCFGAFD_02662","PNGLFLGP_02643","HJABCHPJ_02734","KCCJKOND_01922","KOOCAMAC_03241","BHPBMBJN_00250"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"AIOOFBCP_01727","AIBLHIHO_02513","OOHOGEJP_00914","AHMBCJNH_00502","JKHLNKDO_02822","LCMHHEOG_03356","OCJCLOHB_02216","AKEOCGMD_01055","FBNJPLMO_00247","DCCFGAFD_02665","PNGLFLGP_02640","HJABCHPJ_02731","KCCJKOND_01925","KOOCAMAC_03238","BHPBMBJN_00247"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"AIOOFBCP_01719","AIBLHIHO_02505","OOHOGEJP_00906","AHMBCJNH_00510","JKHLNKDO_02830","LCMHHEOG_03348","OCJCLOHB_02224","AKEOCGMD_01063","FBNJPLMO_00239","DCCFGAFD_02673","PNGLFLGP_02632","HJABCHPJ_02723","KCCJKOND_01933","KOOCAMAC_03230","BHPBMBJN_00239"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"AIOOFBCP_01705","AIBLHIHO_02491","OOHOGEJP_00892","AHMBCJNH_00524","JKHLNKDO_02844","LCMHHEOG_03334","OCJCLOHB_02238","AKEOCGMD_01077","FBNJPLMO_00225","DCCFGAFD_02687","PNGLFLGP_02618","HJABCHPJ_02709","KCCJKOND_01947","KOOCAMAC_03216","BHPBMBJN_00225"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"AIOOFBCP_01703","AIBLHIHO_02489","OOHOGEJP_00890","AHMBCJNH_00526","JKHLNKDO_02846","LCMHHEOG_03332","OCJCLOHB_02240","AKEOCGMD_01079","FBNJPLMO_00223","DCCFGAFD_02689","PNGLFLGP_02616","HJABCHPJ_02707","KCCJKOND_01949","KOOCAMAC_03214","BHPBMBJN_00223"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"AIOOFBCP_01697","AIBLHIHO_02483","OOHOGEJP_00884","AHMBCJNH_00532","JKHLNKDO_02852","LCMHHEOG_03326","OCJCLOHB_02246","AKEOCGMD_01085","FBNJPLMO_00217","DCCFGAFD_02695","PNGLFLGP_02610","HJABCHPJ_02701","KCCJKOND_01955","KOOCAMAC_03208","BHPBMBJN_00217"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"AIOOFBCP_01664","AIBLHIHO_02450","OOHOGEJP_00851","AHMBCJNH_00565","JKHLNKDO_02886","LCMHHEOG_03292","OCJCLOHB_02279","AKEOCGMD_01118","FBNJPLMO_00184","DCCFGAFD_02728","PNGLFLGP_02577","HJABCHPJ_02668","KCCJKOND_01988","KOOCAMAC_03175","BHPBMBJN_00184"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"AIOOFBCP_01656","AIBLHIHO_02442","OOHOGEJP_00843","AHMBCJNH_00573","JKHLNKDO_02894","LCMHHEOG_03284","OCJCLOHB_02287","AKEOCGMD_01126","FBNJPLMO_00176","DCCFGAFD_02736","PNGLFLGP_02569","HJABCHPJ_02660","KCCJKOND_01996","KOOCAMAC_03167","BHPBMBJN_00176"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"AIOOFBCP_01649","AIBLHIHO_02435","OOHOGEJP_00836","AHMBCJNH_00580","JKHLNKDO_02901","LCMHHEOG_03277","OCJCLOHB_02294","AKEOCGMD_01133","FBNJPLMO_00169","DCCFGAFD_02743","PNGLFLGP_02562","HJABCHPJ_02653","KCCJKOND_02003","KOOCAMAC_03160","BHPBMBJN_00169"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"AIOOFBCP_01628","AIBLHIHO_02414","OOHOGEJP_00815","AHMBCJNH_00601","JKHLNKDO_02922","LCMHHEOG_03256","OCJCLOHB_02315","AKEOCGMD_03741","FBNJPLMO_00148","DCCFGAFD_02764","PNGLFLGP_02541","HJABCHPJ_02632","KCCJKOND_02024","KOOCAMAC_03139","BHPBMBJN_00148"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"AIOOFBCP_01603","AIBLHIHO_02389","OOHOGEJP_00790","AHMBCJNH_00626","JKHLNKDO_02947","LCMHHEOG_03231","OCJCLOHB_02340","AKEOCGMD_03716","FBNJPLMO_00123","DCCFGAFD_02789","PNGLFLGP_02516","HJABCHPJ_02607","KCCJKOND_02049","KOOCAMAC_03114","BHPBMBJN_00123"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"AIOOFBCP_01600","AIBLHIHO_02386","OOHOGEJP_00787","AHMBCJNH_00629","JKHLNKDO_02950","LCMHHEOG_03228","OCJCLOHB_02343","AKEOCGMD_03713","FBNJPLMO_00120","DCCFGAFD_02792","PNGLFLGP_02513","HJABCHPJ_02604","KCCJKOND_02052","KOOCAMAC_03111","BHPBMBJN_00120"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"AIOOFBCP_01596","AIBLHIHO_02382","OOHOGEJP_00783","AHMBCJNH_00633","JKHLNKDO_02954","LCMHHEOG_03224","OCJCLOHB_02347","AKEOCGMD_03709","FBNJPLMO_00116","DCCFGAFD_02796","PNGLFLGP_02509","HJABCHPJ_02600","KCCJKOND_02056","KOOCAMAC_03107","BHPBMBJN_00116"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"AIOOFBCP_02952","AIBLHIHO_02872","OOHOGEJP_03039","AHMBCJNH_03107","JKHLNKDO_03663","LCMHHEOG_03715","OCJCLOHB_03205","AKEOCGMD_01429","FBNJPLMO_02422","DCCFGAFD_02941","PNGLFLGP_03925","HJABCHPJ_02854","KCCJKOND_03198","KOOCAMAC_03566","BHPBMBJN_02908"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"AIOOFBCP_02963","AIBLHIHO_02861","OOHOGEJP_03028","AHMBCJNH_03118","JKHLNKDO_03652","LCMHHEOG_03704","OCJCLOHB_03194","AKEOCGMD_01418","FBNJPLMO_02433","DCCFGAFD_02952","PNGLFLGP_03936","HJABCHPJ_02865","KCCJKOND_03187","KOOCAMAC_03555","BHPBMBJN_02919"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"AIOOFBCP_02988","AIBLHIHO_02836","OOHOGEJP_03003","AHMBCJNH_03143","JKHLNKDO_03627","LCMHHEOG_03679","OCJCLOHB_03169","AKEOCGMD_01393","FBNJPLMO_02458","DCCFGAFD_02977","PNGLFLGP_03961","HJABCHPJ_02890","KCCJKOND_03162","KOOCAMAC_03530","BHPBMBJN_02944"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"AIOOFBCP_02999","AIBLHIHO_02825","OOHOGEJP_02992","AHMBCJNH_03154","JKHLNKDO_03616","LCMHHEOG_03668","OCJCLOHB_03158","AKEOCGMD_01381","FBNJPLMO_02469","DCCFGAFD_02988","PNGLFLGP_03972","HJABCHPJ_02901","KCCJKOND_03151","KOOCAMAC_03519","BHPBMBJN_02955"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"AIOOFBCP_03000","AIBLHIHO_02824","OOHOGEJP_02991","AHMBCJNH_03155","JKHLNKDO_03615","LCMHHEOG_03667","OCJCLOHB_03157","AKEOCGMD_01380","FBNJPLMO_02470","DCCFGAFD_02989","PNGLFLGP_03973","HJABCHPJ_02902","KCCJKOND_03150","KOOCAMAC_03518","BHPBMBJN_02956"
