"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8381532","SRR7885206","SRR6291075","SRR8430268","SRR12136530","SRR10435105","SRR3664744","SRR8926572","SRR6933271","SRR8592510","SRR6933285","SRR10155184","SRR10530287","SRR8136931","SRR15539657"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"KLPKBCKA_01414","KEKNCLLE_01917","LBCGLNIL_03824","JJMFGHNA_01076","BDJEJNNB_00592","MAPNAPIO_01674","JMEAJABB_01609","GEBIDGIA_01590","AAFLPALP_01235","ELPDAJHE_00264","ENMOMNCE_02426","ABNDIHHI_01378","OIIGFPGA_00852","FCMNJIMH_01375","FPALJGMI_01264"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"KLPKBCKA_01413","KEKNCLLE_01918","LBCGLNIL_03823","JJMFGHNA_01075","BDJEJNNB_00591","MAPNAPIO_01673","JMEAJABB_01610","GEBIDGIA_01591","AAFLPALP_01234","ELPDAJHE_00265","ENMOMNCE_02427","ABNDIHHI_01379","OIIGFPGA_00853","FCMNJIMH_01376","FPALJGMI_01265"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"KLPKBCKA_01411","KEKNCLLE_01920","LBCGLNIL_03821","JJMFGHNA_01073","BDJEJNNB_00589","MAPNAPIO_01671","JMEAJABB_01612","GEBIDGIA_01593","AAFLPALP_01232","ELPDAJHE_00267","ENMOMNCE_02429","ABNDIHHI_01381","OIIGFPGA_00855","FCMNJIMH_01378","FPALJGMI_01267"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"KLPKBCKA_01410","KEKNCLLE_01921","LBCGLNIL_03820","JJMFGHNA_01072","BDJEJNNB_00588","MAPNAPIO_01670","JMEAJABB_01613","GEBIDGIA_01594","AAFLPALP_01231","ELPDAJHE_00268","ENMOMNCE_02430","ABNDIHHI_01382","OIIGFPGA_00856","FCMNJIMH_01379","FPALJGMI_01268"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"KLPKBCKA_01394","KEKNCLLE_01937","LBCGLNIL_03804","JJMFGHNA_01056","BDJEJNNB_00572","MAPNAPIO_01654","JMEAJABB_01629","GEBIDGIA_01610","AAFLPALP_01215","ELPDAJHE_00284","ENMOMNCE_02446","ABNDIHHI_01398","OIIGFPGA_00873","FCMNJIMH_01395","FPALJGMI_01284"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"KLPKBCKA_01338","KEKNCLLE_01994","LBCGLNIL_03594","JJMFGHNA_00999","BDJEJNNB_00515","MAPNAPIO_01597","JMEAJABB_01681","GEBIDGIA_01666","AAFLPALP_01159","ELPDAJHE_00342","ENMOMNCE_02685","ABNDIHHI_01455","OIIGFPGA_00929","FCMNJIMH_01452","FPALJGMI_02799"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"KLPKBCKA_01322","KEKNCLLE_02010","LBCGLNIL_03610","JJMFGHNA_00983","BDJEJNNB_00499","MAPNAPIO_01581","JMEAJABB_01697","GEBIDGIA_01682","AAFLPALP_01143","ELPDAJHE_00358","ENMOMNCE_02701","ABNDIHHI_01471","OIIGFPGA_00945","FCMNJIMH_01468","FPALJGMI_02783"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"KLPKBCKA_01286","KEKNCLLE_02046","LBCGLNIL_03646","JJMFGHNA_00947","BDJEJNNB_00463","MAPNAPIO_01545","JMEAJABB_01733","GEBIDGIA_01718","AAFLPALP_01107","ELPDAJHE_00394","ENMOMNCE_02737","ABNDIHHI_01507","OIIGFPGA_00981","FCMNJIMH_01504","FPALJGMI_02747"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"KLPKBCKA_01283","KEKNCLLE_02049","LBCGLNIL_04580","JJMFGHNA_04483","BDJEJNNB_00460","MAPNAPIO_04555","JMEAJABB_01736","GEBIDGIA_01721","AAFLPALP_01104","ELPDAJHE_00397","ENMOMNCE_04333","ABNDIHHI_01510","OIIGFPGA_00984","FCMNJIMH_01507","FPALJGMI_02744"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"KLPKBCKA_01276","KEKNCLLE_02056","LBCGLNIL_04573","JJMFGHNA_04476","BDJEJNNB_00453","MAPNAPIO_04548","JMEAJABB_01743","GEBIDGIA_01728","AAFLPALP_01097","ELPDAJHE_00404","ENMOMNCE_04340","ABNDIHHI_01517","OIIGFPGA_00991","FCMNJIMH_01514","FPALJGMI_02737"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"KLPKBCKA_01275","KEKNCLLE_02057","LBCGLNIL_04572","JJMFGHNA_04475","BDJEJNNB_00452","MAPNAPIO_04547","JMEAJABB_01744","GEBIDGIA_01729","AAFLPALP_01096","ELPDAJHE_00405","ENMOMNCE_04341","ABNDIHHI_01518","OIIGFPGA_00992","FCMNJIMH_01515","FPALJGMI_02736"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"KLPKBCKA_02749","KEKNCLLE_03100","LBCGLNIL_00712","JJMFGHNA_02846","BDJEJNNB_02278","MAPNAPIO_04068","JMEAJABB_03520","GEBIDGIA_03996","AAFLPALP_00338","ELPDAJHE_01119","ENMOMNCE_04425","ABNDIHHI_04318","OIIGFPGA_01313","FCMNJIMH_02551","FPALJGMI_03084"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"KLPKBCKA_02742","KEKNCLLE_03093","LBCGLNIL_00705","JJMFGHNA_02839","BDJEJNNB_02271","MAPNAPIO_04075","JMEAJABB_03527","GEBIDGIA_04003","AAFLPALP_00345","ELPDAJHE_01112","ENMOMNCE_00004","ABNDIHHI_04325","OIIGFPGA_01320","FCMNJIMH_02544","FPALJGMI_03077"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"KLPKBCKA_02712","KEKNCLLE_03063","LBCGLNIL_00675","JJMFGHNA_02809","BDJEJNNB_02241","MAPNAPIO_04105","JMEAJABB_03557","GEBIDGIA_04033","AAFLPALP_00375","ELPDAJHE_01082","ENMOMNCE_00034","ABNDIHHI_04355","OIIGFPGA_01350","FCMNJIMH_02514","FPALJGMI_03047"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"KLPKBCKA_02707","KEKNCLLE_03058","LBCGLNIL_00670","JJMFGHNA_02804","BDJEJNNB_02236","MAPNAPIO_04110","JMEAJABB_03562","GEBIDGIA_04038","AAFLPALP_00380","ELPDAJHE_01077","ENMOMNCE_00039","ABNDIHHI_04360","OIIGFPGA_01355","FCMNJIMH_02509","FPALJGMI_03042"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"KLPKBCKA_02701","KEKNCLLE_03052","LBCGLNIL_00664","JJMFGHNA_02798","BDJEJNNB_02230","MAPNAPIO_04116","JMEAJABB_03568","GEBIDGIA_04044","AAFLPALP_00386","ELPDAJHE_01071","ENMOMNCE_00045","ABNDIHHI_04366","OIIGFPGA_01361","FCMNJIMH_02503","FPALJGMI_03036"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"KLPKBCKA_02684","KEKNCLLE_03035","LBCGLNIL_00647","JJMFGHNA_02781","BDJEJNNB_02213","MAPNAPIO_02776","JMEAJABB_01276","GEBIDGIA_02644","AAFLPALP_00403","ELPDAJHE_01054","ENMOMNCE_00062","ABNDIHHI_02883","OIIGFPGA_01378","FCMNJIMH_02486","FPALJGMI_01054"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"KLPKBCKA_02682","KEKNCLLE_03033","LBCGLNIL_00645","JJMFGHNA_02779","BDJEJNNB_02211","MAPNAPIO_02778","JMEAJABB_01278","GEBIDGIA_02642","AAFLPALP_00405","ELPDAJHE_01052","ENMOMNCE_00064","ABNDIHHI_02885","OIIGFPGA_01380","FCMNJIMH_02484","FPALJGMI_01052"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"KLPKBCKA_02681","KEKNCLLE_03032","LBCGLNIL_00644","JJMFGHNA_02778","BDJEJNNB_02210","MAPNAPIO_02779","JMEAJABB_01279","GEBIDGIA_02641","AAFLPALP_00406","ELPDAJHE_01051","ENMOMNCE_00065","ABNDIHHI_02886","OIIGFPGA_01381","FCMNJIMH_02483","FPALJGMI_01051"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"KLPKBCKA_02679","KEKNCLLE_03030","LBCGLNIL_00642","JJMFGHNA_02776","BDJEJNNB_02208","MAPNAPIO_02781","JMEAJABB_01281","GEBIDGIA_02639","AAFLPALP_00408","ELPDAJHE_01049","ENMOMNCE_00067","ABNDIHHI_02888","OIIGFPGA_01383","FCMNJIMH_02481","FPALJGMI_01049"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"KLPKBCKA_02676","KEKNCLLE_03027","LBCGLNIL_00639","JJMFGHNA_02773","BDJEJNNB_02205","MAPNAPIO_02784","JMEAJABB_01284","GEBIDGIA_02636","AAFLPALP_00411","ELPDAJHE_01046","ENMOMNCE_00070","ABNDIHHI_02891","OIIGFPGA_01386","FCMNJIMH_02478","FPALJGMI_01046"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"KLPKBCKA_02672","KEKNCLLE_03023","LBCGLNIL_00635","JJMFGHNA_02769","BDJEJNNB_02201","MAPNAPIO_02788","JMEAJABB_01288","GEBIDGIA_02632","AAFLPALP_00415","ELPDAJHE_01042","ENMOMNCE_00074","ABNDIHHI_02895","OIIGFPGA_01390","FCMNJIMH_02474","FPALJGMI_01042"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"KLPKBCKA_02660","KEKNCLLE_03011","LBCGLNIL_00623","JJMFGHNA_01558","BDJEJNNB_02189","MAPNAPIO_02800","JMEAJABB_01300","GEBIDGIA_02620","AAFLPALP_00427","ELPDAJHE_01030","ENMOMNCE_00086","ABNDIHHI_02907","OIIGFPGA_01402","FCMNJIMH_02462","FPALJGMI_01030"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"KLPKBCKA_02654","KEKNCLLE_03005","LBCGLNIL_00617","JJMFGHNA_01564","BDJEJNNB_02183","MAPNAPIO_02806","JMEAJABB_01306","GEBIDGIA_02614","AAFLPALP_00433","ELPDAJHE_01024","ENMOMNCE_00092","ABNDIHHI_02913","OIIGFPGA_01408","FCMNJIMH_02456","FPALJGMI_01024"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"KLPKBCKA_02588","KEKNCLLE_02939","LBCGLNIL_00551","JJMFGHNA_01630","BDJEJNNB_02117","MAPNAPIO_02872","JMEAJABB_01370","GEBIDGIA_02548","AAFLPALP_00499","ELPDAJHE_00958","ENMOMNCE_00158","ABNDIHHI_02979","OIIGFPGA_01474","FCMNJIMH_02390","FPALJGMI_00958"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"KLPKBCKA_02563","KEKNCLLE_02914","LBCGLNIL_00526","JJMFGHNA_01655","BDJEJNNB_02092","MAPNAPIO_02897","JMEAJABB_01395","GEBIDGIA_02523","AAFLPALP_00524","ELPDAJHE_00933","ENMOMNCE_00183","ABNDIHHI_03004","OIIGFPGA_01499","FCMNJIMH_02365","FPALJGMI_00933"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"KLPKBCKA_02561","KEKNCLLE_02912","LBCGLNIL_00524","JJMFGHNA_01657","BDJEJNNB_02090","MAPNAPIO_02899","JMEAJABB_01397","GEBIDGIA_02521","AAFLPALP_00526","ELPDAJHE_00931","ENMOMNCE_00185","ABNDIHHI_03006","OIIGFPGA_01501","FCMNJIMH_02363","FPALJGMI_00931"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"KLPKBCKA_02547","KEKNCLLE_02898","LBCGLNIL_00510","JJMFGHNA_01671","BDJEJNNB_02076","MAPNAPIO_02913","JMEAJABB_01411","GEBIDGIA_02507","AAFLPALP_00540","ELPDAJHE_00917","ENMOMNCE_00199","ABNDIHHI_03020","OIIGFPGA_01515","FCMNJIMH_02349","FPALJGMI_00917"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"KLPKBCKA_02538","KEKNCLLE_02889","LBCGLNIL_00501","JJMFGHNA_01680","BDJEJNNB_02067","MAPNAPIO_02922","JMEAJABB_01420","GEBIDGIA_02498","AAFLPALP_00549","ELPDAJHE_00908","ENMOMNCE_00208","ABNDIHHI_03029","OIIGFPGA_01524","FCMNJIMH_02340","FPALJGMI_00908"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"KLPKBCKA_02532","KEKNCLLE_02883","LBCGLNIL_00495","JJMFGHNA_01686","BDJEJNNB_02061","MAPNAPIO_02928","JMEAJABB_01426","GEBIDGIA_02492","AAFLPALP_00555","ELPDAJHE_00902","ENMOMNCE_03113","ABNDIHHI_03035","OIIGFPGA_01530","FCMNJIMH_02334","FPALJGMI_03607"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"KLPKBCKA_02522","KEKNCLLE_02876","LBCGLNIL_00488","JJMFGHNA_01693","BDJEJNNB_02054","MAPNAPIO_02935","JMEAJABB_01433","GEBIDGIA_02485","AAFLPALP_00562","ELPDAJHE_00895","ENMOMNCE_03106","ABNDIHHI_03042","OIIGFPGA_01537","FCMNJIMH_02327","FPALJGMI_03600"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"KLPKBCKA_02509","KEKNCLLE_02863","LBCGLNIL_00475","JJMFGHNA_01706","BDJEJNNB_02041","MAPNAPIO_02948","JMEAJABB_01446","GEBIDGIA_02472","AAFLPALP_00575","ELPDAJHE_00882","ENMOMNCE_03093","ABNDIHHI_03055","OIIGFPGA_01550","FCMNJIMH_02314","FPALJGMI_03587"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"KLPKBCKA_02502","KEKNCLLE_02856","LBCGLNIL_00468","JJMFGHNA_01713","BDJEJNNB_02034","MAPNAPIO_02955","JMEAJABB_01453","GEBIDGIA_02465","AAFLPALP_00582","ELPDAJHE_00875","ENMOMNCE_03086","ABNDIHHI_03062","OIIGFPGA_01557","FCMNJIMH_02307","FPALJGMI_03580"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"KLPKBCKA_02501","KEKNCLLE_02855","LBCGLNIL_00467","JJMFGHNA_01714","BDJEJNNB_02033","MAPNAPIO_02956","JMEAJABB_01454","GEBIDGIA_02464","AAFLPALP_00583","ELPDAJHE_00874","ENMOMNCE_03085","ABNDIHHI_03063","OIIGFPGA_01558","FCMNJIMH_02306","FPALJGMI_03579"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"KLPKBCKA_02493","KEKNCLLE_02847","LBCGLNIL_00459","JJMFGHNA_01722","BDJEJNNB_02025","MAPNAPIO_02964","JMEAJABB_01462","GEBIDGIA_02456","AAFLPALP_00591","ELPDAJHE_00866","ENMOMNCE_03077","ABNDIHHI_03071","OIIGFPGA_01566","FCMNJIMH_02298","FPALJGMI_03571"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"KLPKBCKA_02488","KEKNCLLE_02842","LBCGLNIL_00454","JJMFGHNA_01727","BDJEJNNB_02020","MAPNAPIO_02969","JMEAJABB_01467","GEBIDGIA_02451","AAFLPALP_00596","ELPDAJHE_00861","ENMOMNCE_03072","ABNDIHHI_03076","OIIGFPGA_01571","FCMNJIMH_02293","FPALJGMI_03566"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"KLPKBCKA_02463","KEKNCLLE_02817","LBCGLNIL_00428","JJMFGHNA_04152","BDJEJNNB_01994","MAPNAPIO_02995","JMEAJABB_01492","GEBIDGIA_02426","AAFLPALP_04068","ELPDAJHE_00836","ENMOMNCE_04566","ABNDIHHI_03102","OIIGFPGA_04162","FCMNJIMH_02268","FPALJGMI_03942"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"KLPKBCKA_03118","KEKNCLLE_03137","LBCGLNIL_01688","JJMFGHNA_04074","BDJEJNNB_03230","MAPNAPIO_01914","JMEAJABB_02583","GEBIDGIA_02386","AAFLPALP_01078","ELPDAJHE_01156","ENMOMNCE_03746","ABNDIHHI_02260","OIIGFPGA_01789","FCMNJIMH_02897","FPALJGMI_00694"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"KLPKBCKA_03113","KEKNCLLE_03142","LBCGLNIL_01693","JJMFGHNA_04079","BDJEJNNB_03235","MAPNAPIO_01919","JMEAJABB_02588","GEBIDGIA_02381","AAFLPALP_01073","ELPDAJHE_01161","ENMOMNCE_03741","ABNDIHHI_02265","OIIGFPGA_01784","FCMNJIMH_02892","FPALJGMI_00699"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"KLPKBCKA_03089","KEKNCLLE_03166","LBCGLNIL_01717","JJMFGHNA_00003","BDJEJNNB_03259","MAPNAPIO_01943","JMEAJABB_02612","GEBIDGIA_02357","AAFLPALP_01049","ELPDAJHE_01185","ENMOMNCE_03573","ABNDIHHI_02289","OIIGFPGA_01760","FCMNJIMH_02868","FPALJGMI_00723"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"KLPKBCKA_03064","KEKNCLLE_03191","LBCGLNIL_01742","JJMFGHNA_00028","BDJEJNNB_03284","MAPNAPIO_01968","JMEAJABB_02637","GEBIDGIA_02332","AAFLPALP_01024","ELPDAJHE_01210","ENMOMNCE_03548","ABNDIHHI_02314","OIIGFPGA_01735","FCMNJIMH_02843","FPALJGMI_00748"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"KLPKBCKA_03050","KEKNCLLE_03205","LBCGLNIL_01756","JJMFGHNA_00042","BDJEJNNB_03298","MAPNAPIO_01982","JMEAJABB_02651","GEBIDGIA_02318","AAFLPALP_01010","ELPDAJHE_01224","ENMOMNCE_03534","ABNDIHHI_02328","OIIGFPGA_01721","FCMNJIMH_02829","FPALJGMI_00762"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"KLPKBCKA_03043","KEKNCLLE_03212","LBCGLNIL_01763","JJMFGHNA_00049","BDJEJNNB_03305","MAPNAPIO_01989","JMEAJABB_02658","GEBIDGIA_02311","AAFLPALP_01003","ELPDAJHE_01231","ENMOMNCE_04505","ABNDIHHI_02335","OIIGFPGA_01714","FCMNJIMH_02822","FPALJGMI_00769"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"KLPKBCKA_03040","KEKNCLLE_03215","LBCGLNIL_01766","JJMFGHNA_00052","BDJEJNNB_03308","MAPNAPIO_01992","JMEAJABB_02661","GEBIDGIA_02308","AAFLPALP_01000","ELPDAJHE_01234","ENMOMNCE_04508","ABNDIHHI_02338","OIIGFPGA_01711","FCMNJIMH_02819","FPALJGMI_00772"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"KLPKBCKA_03032","KEKNCLLE_03223","LBCGLNIL_01774","JJMFGHNA_00060","BDJEJNNB_03316","MAPNAPIO_02000","JMEAJABB_02669","GEBIDGIA_02300","AAFLPALP_00992","ELPDAJHE_01242","ENMOMNCE_00920","ABNDIHHI_02346","OIIGFPGA_01703","FCMNJIMH_02811","FPALJGMI_00780"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"KLPKBCKA_03018","KEKNCLLE_03237","LBCGLNIL_01788","JJMFGHNA_00074","BDJEJNNB_03330","MAPNAPIO_02014","JMEAJABB_02683","GEBIDGIA_02286","AAFLPALP_00978","ELPDAJHE_01256","ENMOMNCE_00934","ABNDIHHI_02360","OIIGFPGA_01689","FCMNJIMH_02797","FPALJGMI_00794"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"KLPKBCKA_03016","KEKNCLLE_03239","LBCGLNIL_01790","JJMFGHNA_00076","BDJEJNNB_03332","MAPNAPIO_02016","JMEAJABB_04326","GEBIDGIA_02284","AAFLPALP_00976","ELPDAJHE_01258","ENMOMNCE_00936","ABNDIHHI_02362","OIIGFPGA_01687","FCMNJIMH_02795","FPALJGMI_00796"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"KLPKBCKA_03010","KEKNCLLE_03245","LBCGLNIL_01796","JJMFGHNA_00082","BDJEJNNB_03338","MAPNAPIO_02022","JMEAJABB_04320","GEBIDGIA_02278","AAFLPALP_00970","ELPDAJHE_01264","ENMOMNCE_00942","ABNDIHHI_02368","OIIGFPGA_01681","FCMNJIMH_02789","FPALJGMI_00802"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"KLPKBCKA_02977","KEKNCLLE_03278","LBCGLNIL_01829","JJMFGHNA_00115","BDJEJNNB_03371","MAPNAPIO_02055","JMEAJABB_04465","GEBIDGIA_02246","AAFLPALP_00938","ELPDAJHE_01297","ENMOMNCE_00974","ABNDIHHI_02401","OIIGFPGA_01648","FCMNJIMH_02756","FPALJGMI_00835"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"KLPKBCKA_02969","KEKNCLLE_03286","LBCGLNIL_01837","JJMFGHNA_00123","BDJEJNNB_03379","MAPNAPIO_02063","JMEAJABB_04457","GEBIDGIA_02238","AAFLPALP_00930","ELPDAJHE_01305","ENMOMNCE_00982","ABNDIHHI_02409","OIIGFPGA_01640","FCMNJIMH_02748","FPALJGMI_00843"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"KLPKBCKA_02962","KEKNCLLE_03293","LBCGLNIL_01844","JJMFGHNA_00130","BDJEJNNB_03386","MAPNAPIO_02070","JMEAJABB_04450","GEBIDGIA_02231","AAFLPALP_00923","ELPDAJHE_01312","ENMOMNCE_00989","ABNDIHHI_02416","OIIGFPGA_01633","FCMNJIMH_02741","FPALJGMI_00850"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"KLPKBCKA_02941","KEKNCLLE_03314","LBCGLNIL_01865","JJMFGHNA_00151","BDJEJNNB_03407","MAPNAPIO_02091","JMEAJABB_02560","GEBIDGIA_02210","AAFLPALP_00902","ELPDAJHE_01333","ENMOMNCE_01010","ABNDIHHI_02437","OIIGFPGA_01612","FCMNJIMH_02720","FPALJGMI_00871"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"KLPKBCKA_02916","KEKNCLLE_03339","LBCGLNIL_01890","JJMFGHNA_00176","BDJEJNNB_03432","MAPNAPIO_02116","JMEAJABB_02535","GEBIDGIA_02186","AAFLPALP_00877","ELPDAJHE_01358","ENMOMNCE_01035","ABNDIHHI_02462","OIIGFPGA_01587","FCMNJIMH_02695","FPALJGMI_00896"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"KLPKBCKA_02913","KEKNCLLE_03342","LBCGLNIL_01893","JJMFGHNA_00179","BDJEJNNB_03435","MAPNAPIO_02119","JMEAJABB_02532","GEBIDGIA_02183","AAFLPALP_00874","ELPDAJHE_01361","ENMOMNCE_01038","ABNDIHHI_02465","OIIGFPGA_01584","FCMNJIMH_02692","FPALJGMI_00899"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"KLPKBCKA_02909","KEKNCLLE_03346","LBCGLNIL_01897","JJMFGHNA_00183","BDJEJNNB_04045","MAPNAPIO_02123","JMEAJABB_02528","GEBIDGIA_02179","AAFLPALP_00870","ELPDAJHE_01365","ENMOMNCE_01042","ABNDIHHI_02469","OIIGFPGA_01580","FCMNJIMH_02688","FPALJGMI_00903"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"KLPKBCKA_03168","KEKNCLLE_00933","LBCGLNIL_02106","JJMFGHNA_03745","BDJEJNNB_02534","MAPNAPIO_03561","JMEAJABB_01888","GEBIDGIA_03213","AAFLPALP_01970","ELPDAJHE_03993","ENMOMNCE_02945","ABNDIHHI_02614","OIIGFPGA_02450","FCMNJIMH_02942","FPALJGMI_00356"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"KLPKBCKA_03179","KEKNCLLE_00922","LBCGLNIL_02117","JJMFGHNA_03734","BDJEJNNB_02523","MAPNAPIO_03550","JMEAJABB_01877","GEBIDGIA_03224","AAFLPALP_01959","ELPDAJHE_04004","ENMOMNCE_02956","ABNDIHHI_02625","OIIGFPGA_02439","FCMNJIMH_02953","FPALJGMI_00367"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"KLPKBCKA_03204","KEKNCLLE_00897","LBCGLNIL_02142","JJMFGHNA_02284","BDJEJNNB_02498","MAPNAPIO_03525","JMEAJABB_01852","GEBIDGIA_03249","AAFLPALP_01934","ELPDAJHE_03278","ENMOMNCE_02344","ABNDIHHI_02650","OIIGFPGA_02414","FCMNJIMH_02978","FPALJGMI_00392"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"KLPKBCKA_03215","KEKNCLLE_00886","LBCGLNIL_02153","JJMFGHNA_02295","BDJEJNNB_02487","MAPNAPIO_03514","JMEAJABB_01841","GEBIDGIA_03260","AAFLPALP_01923","ELPDAJHE_03267","ENMOMNCE_02355","ABNDIHHI_02661","OIIGFPGA_02403","FCMNJIMH_02989","FPALJGMI_00403"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"KLPKBCKA_03216","KEKNCLLE_00885","LBCGLNIL_02154","JJMFGHNA_02296","BDJEJNNB_02486","MAPNAPIO_03513","JMEAJABB_01840","GEBIDGIA_03261","AAFLPALP_01922","ELPDAJHE_03266","ENMOMNCE_02356","ABNDIHHI_02662","OIIGFPGA_02402","FCMNJIMH_02990","FPALJGMI_00404"
