"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR9641962","SRR13605720","SRR2043690","SRR14883317","SRR13142427","SRR18453030","SRR13492876","SRR5966302","SRR18936618","SRR7661272","SRR16097295","SRR18435165","SRR15139295","SRR17988630","SRR16956559"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"IKNDILPL_01711","KDGEDJGF_01763","NHMALEOL_00764","PDCLLHKJ_03957","NJAPAPCP_01223","NILBDCJA_01556","JJMFAGEL_00849","KHKGKMMB_00137","AHBKNBPL_03505","HAICNDGC_01172","KLHFJCKM_01017","KFJMDLHP_04190","GPOKPBNB_01722","GFKIFJBM_01189","IEPIMJMD_01302"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"IKNDILPL_01695","KDGEDJGF_01779","NHMALEOL_00748","PDCLLHKJ_03941","NJAPAPCP_01207","NILBDCJA_01540","JJMFAGEL_00865","KHKGKMMB_00121","AHBKNBPL_03521","HAICNDGC_01156","KLHFJCKM_01033","KFJMDLHP_04174","GPOKPBNB_01738","GFKIFJBM_01173","IEPIMJMD_01318"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"IKNDILPL_01692","KDGEDJGF_01782","NHMALEOL_00745","PDCLLHKJ_03938","NJAPAPCP_01204","NILBDCJA_01537","JJMFAGEL_00868","KHKGKMMB_00118","AHBKNBPL_03524","HAICNDGC_01153","KLHFJCKM_01036","KFJMDLHP_04171","GPOKPBNB_01741","GFKIFJBM_01170","IEPIMJMD_01321"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"IKNDILPL_01674","KDGEDJGF_01800","NHMALEOL_00727","PDCLLHKJ_03920","NJAPAPCP_01186","NILBDCJA_01519","JJMFAGEL_00886","KHKGKMMB_00100","AHBKNBPL_03542","HAICNDGC_01135","KLHFJCKM_01054","KFJMDLHP_04153","GPOKPBNB_01759","GFKIFJBM_01152","IEPIMJMD_01339"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"IKNDILPL_01657","KDGEDJGF_01817","NHMALEOL_00710","PDCLLHKJ_03903","NJAPAPCP_01169","NILBDCJA_01502","JJMFAGEL_00903","KHKGKMMB_00083","AHBKNBPL_03559","HAICNDGC_01118","KLHFJCKM_01071","KFJMDLHP_04136","GPOKPBNB_01776","GFKIFJBM_01135","IEPIMJMD_01356"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"IKNDILPL_01650","KDGEDJGF_01824","NHMALEOL_00703","PDCLLHKJ_03896","NJAPAPCP_01162","NILBDCJA_01495","JJMFAGEL_00910","KHKGKMMB_00076","AHBKNBPL_03566","HAICNDGC_01111","KLHFJCKM_01078","KFJMDLHP_04129","GPOKPBNB_01783","GFKIFJBM_01128","IEPIMJMD_01363"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"IKNDILPL_01648","KDGEDJGF_01826","NHMALEOL_00701","PDCLLHKJ_03894","NJAPAPCP_01160","NILBDCJA_01493","JJMFAGEL_00912","KHKGKMMB_00074","AHBKNBPL_03568","HAICNDGC_01109","KLHFJCKM_01080","KFJMDLHP_04127","GPOKPBNB_01785","GFKIFJBM_01126","IEPIMJMD_01365"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"IKNDILPL_01646","KDGEDJGF_01828","NHMALEOL_00699","PDCLLHKJ_03892","NJAPAPCP_01158","NILBDCJA_01491","JJMFAGEL_00914","KHKGKMMB_00072","AHBKNBPL_03570","HAICNDGC_01107","KLHFJCKM_01082","KFJMDLHP_04125","GPOKPBNB_01787","GFKIFJBM_01124","IEPIMJMD_01367"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"IKNDILPL_00665","KDGEDJGF_00221","NHMALEOL_01741","PDCLLHKJ_00186","NJAPAPCP_01793","NILBDCJA_00531","JJMFAGEL_00289","KHKGKMMB_00765","AHBKNBPL_00510","HAICNDGC_02476","KLHFJCKM_01374","KFJMDLHP_00221","GPOKPBNB_00526","GFKIFJBM_00186","IEPIMJMD_02961"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"IKNDILPL_00663","KDGEDJGF_00219","NHMALEOL_01743","PDCLLHKJ_00188","NJAPAPCP_01791","NILBDCJA_00533","JJMFAGEL_00291","KHKGKMMB_00763","AHBKNBPL_00512","HAICNDGC_02474","KLHFJCKM_01372","KFJMDLHP_00219","GPOKPBNB_00528","GFKIFJBM_00188","IEPIMJMD_02959"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"IKNDILPL_00661","KDGEDJGF_00217","NHMALEOL_01745","PDCLLHKJ_00190","NJAPAPCP_01789","NILBDCJA_00535","JJMFAGEL_00293","KHKGKMMB_00761","AHBKNBPL_00514","HAICNDGC_02472","KLHFJCKM_01370","KFJMDLHP_00217","GPOKPBNB_00530","GFKIFJBM_00190","IEPIMJMD_02957"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"IKNDILPL_00641","KDGEDJGF_00197","NHMALEOL_01765","PDCLLHKJ_00210","NJAPAPCP_01769","NILBDCJA_00555","JJMFAGEL_00313","KHKGKMMB_00741","AHBKNBPL_00534","HAICNDGC_02858","KLHFJCKM_01350","KFJMDLHP_00197","GPOKPBNB_00550","GFKIFJBM_00210","IEPIMJMD_03344"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"IKNDILPL_00636","KDGEDJGF_00192","NHMALEOL_01770","PDCLLHKJ_00215","NJAPAPCP_01764","NILBDCJA_00560","JJMFAGEL_00318","KHKGKMMB_00736","AHBKNBPL_00539","HAICNDGC_02853","KLHFJCKM_01345","KFJMDLHP_00192","GPOKPBNB_00555","GFKIFJBM_00215","IEPIMJMD_03339"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"IKNDILPL_00634","KDGEDJGF_00190","NHMALEOL_01772","PDCLLHKJ_00217","NJAPAPCP_01762","NILBDCJA_00562","JJMFAGEL_00320","KHKGKMMB_00734","AHBKNBPL_00541","HAICNDGC_02851","KLHFJCKM_01343","KFJMDLHP_00190","GPOKPBNB_00557","GFKIFJBM_00217","IEPIMJMD_03337"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"IKNDILPL_00615","KDGEDJGF_00171","NHMALEOL_01791","PDCLLHKJ_00236","NJAPAPCP_01743","NILBDCJA_00581","JJMFAGEL_00339","KHKGKMMB_00715","AHBKNBPL_00560","HAICNDGC_02832","KLHFJCKM_01324","KFJMDLHP_00171","GPOKPBNB_00576","GFKIFJBM_00236","IEPIMJMD_03318"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"IKNDILPL_00575","KDGEDJGF_00131","NHMALEOL_01831","PDCLLHKJ_00276","NJAPAPCP_01703","NILBDCJA_00621","JJMFAGEL_00379","KHKGKMMB_00675","AHBKNBPL_00600","HAICNDGC_02792","KLHFJCKM_01284","KFJMDLHP_00131","GPOKPBNB_00616","GFKIFJBM_00276","IEPIMJMD_03278"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"IKNDILPL_00574","KDGEDJGF_00130","NHMALEOL_01832","PDCLLHKJ_00277","NJAPAPCP_01702","NILBDCJA_00622","JJMFAGEL_00380","KHKGKMMB_00674","AHBKNBPL_00601","HAICNDGC_02791","KLHFJCKM_01283","KFJMDLHP_00130","GPOKPBNB_00617","GFKIFJBM_00277","IEPIMJMD_03277"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"IKNDILPL_00558","KDGEDJGF_00113","NHMALEOL_01849","PDCLLHKJ_00294","NJAPAPCP_01685","NILBDCJA_00639","JJMFAGEL_00397","KHKGKMMB_00657","AHBKNBPL_00618","HAICNDGC_02774","KLHFJCKM_01266","KFJMDLHP_00113","GPOKPBNB_00634","GFKIFJBM_00294","IEPIMJMD_03260"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"IKNDILPL_00551","KDGEDJGF_00106","NHMALEOL_01856","PDCLLHKJ_00301","NJAPAPCP_01678","NILBDCJA_00646","JJMFAGEL_00404","KHKGKMMB_00650","AHBKNBPL_00625","HAICNDGC_02767","KLHFJCKM_01259","KFJMDLHP_00106","GPOKPBNB_00641","GFKIFJBM_00301","IEPIMJMD_03253"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"IKNDILPL_00548","KDGEDJGF_00103","NHMALEOL_01859","PDCLLHKJ_00304","NJAPAPCP_01675","NILBDCJA_00649","JJMFAGEL_00407","KHKGKMMB_00647","AHBKNBPL_00628","HAICNDGC_02764","KLHFJCKM_01256","KFJMDLHP_00103","GPOKPBNB_00644","GFKIFJBM_00304","IEPIMJMD_03250"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"IKNDILPL_00527","KDGEDJGF_00082","NHMALEOL_01880","PDCLLHKJ_00325","NJAPAPCP_01654","NILBDCJA_00670","JJMFAGEL_00428","KHKGKMMB_00626","AHBKNBPL_00649","HAICNDGC_02743","KLHFJCKM_01235","KFJMDLHP_00082","GPOKPBNB_00665","GFKIFJBM_00325","IEPIMJMD_03229"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"IKNDILPL_00526","KDGEDJGF_00081","NHMALEOL_01881","PDCLLHKJ_00326","NJAPAPCP_01653","NILBDCJA_00671","JJMFAGEL_00429","KHKGKMMB_00625","AHBKNBPL_00650","HAICNDGC_02742","KLHFJCKM_01234","KFJMDLHP_00081","GPOKPBNB_00666","GFKIFJBM_00326","IEPIMJMD_03228"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"IKNDILPL_00522","KDGEDJGF_00077","NHMALEOL_01885","PDCLLHKJ_00330","NJAPAPCP_01649","NILBDCJA_00675","JJMFAGEL_00433","KHKGKMMB_00621","AHBKNBPL_00654","HAICNDGC_02738","KLHFJCKM_01230","KFJMDLHP_00077","GPOKPBNB_00670","GFKIFJBM_00330","IEPIMJMD_03224"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"IKNDILPL_00507","KDGEDJGF_00062","NHMALEOL_01900","PDCLLHKJ_00345","NJAPAPCP_01634","NILBDCJA_00690","JJMFAGEL_00448","KHKGKMMB_00606","AHBKNBPL_00669","HAICNDGC_02723","KLHFJCKM_01215","KFJMDLHP_00062","GPOKPBNB_00685","GFKIFJBM_00345","IEPIMJMD_03209"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"IKNDILPL_00504","KDGEDJGF_00059","NHMALEOL_01903","PDCLLHKJ_00348","NJAPAPCP_01631","NILBDCJA_00693","JJMFAGEL_00451","KHKGKMMB_00603","AHBKNBPL_00672","HAICNDGC_02720","KLHFJCKM_01212","KFJMDLHP_00059","GPOKPBNB_00688","GFKIFJBM_00348","IEPIMJMD_03206"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"IKNDILPL_00499","KDGEDJGF_00054","NHMALEOL_01908","PDCLLHKJ_00353","NJAPAPCP_01626","NILBDCJA_00698","JJMFAGEL_00456","KHKGKMMB_00598","AHBKNBPL_00677","HAICNDGC_02715","KLHFJCKM_01207","KFJMDLHP_00054","GPOKPBNB_00693","GFKIFJBM_00353","IEPIMJMD_03201"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"IKNDILPL_00496","KDGEDJGF_00051","NHMALEOL_01911","PDCLLHKJ_00356","NJAPAPCP_01623","NILBDCJA_00701","JJMFAGEL_00459","KHKGKMMB_00595","AHBKNBPL_00680","HAICNDGC_02712","KLHFJCKM_01204","KFJMDLHP_00051","GPOKPBNB_00696","GFKIFJBM_00356","IEPIMJMD_03198"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"IKNDILPL_00494","KDGEDJGF_00049","NHMALEOL_01913","PDCLLHKJ_00358","NJAPAPCP_01621","NILBDCJA_00703","JJMFAGEL_00461","KHKGKMMB_00593","AHBKNBPL_00682","HAICNDGC_02710","KLHFJCKM_01202","KFJMDLHP_00049","GPOKPBNB_00698","GFKIFJBM_00358","IEPIMJMD_03196"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"IKNDILPL_00489","KDGEDJGF_00044","NHMALEOL_01918","PDCLLHKJ_00363","NJAPAPCP_01616","NILBDCJA_00708","JJMFAGEL_00466","KHKGKMMB_00588","AHBKNBPL_00687","HAICNDGC_02705","KLHFJCKM_01197","KFJMDLHP_00044","GPOKPBNB_00703","GFKIFJBM_00363","IEPIMJMD_03191"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"IKNDILPL_00480","KDGEDJGF_00035","NHMALEOL_01927","PDCLLHKJ_00372","NJAPAPCP_01607","NILBDCJA_00717","JJMFAGEL_00475","KHKGKMMB_00579","AHBKNBPL_00696","HAICNDGC_02696","KLHFJCKM_01188","KFJMDLHP_00035","GPOKPBNB_00712","GFKIFJBM_00372","IEPIMJMD_03182"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"IKNDILPL_00479","KDGEDJGF_00034","NHMALEOL_01928","PDCLLHKJ_00373","NJAPAPCP_01606","NILBDCJA_00718","JJMFAGEL_00476","KHKGKMMB_00578","AHBKNBPL_00697","HAICNDGC_02695","KLHFJCKM_01187","KFJMDLHP_00034","GPOKPBNB_00713","GFKIFJBM_00373","IEPIMJMD_03181"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"IKNDILPL_00473","KDGEDJGF_00028","NHMALEOL_01933","PDCLLHKJ_00378","NJAPAPCP_01600","NILBDCJA_00723","JJMFAGEL_00481","KHKGKMMB_00572","AHBKNBPL_00702","HAICNDGC_02689","KLHFJCKM_01181","KFJMDLHP_00028","GPOKPBNB_00718","GFKIFJBM_00378","IEPIMJMD_03175"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"IKNDILPL_00472","KDGEDJGF_00027","NHMALEOL_01934","PDCLLHKJ_00379","NJAPAPCP_01599","NILBDCJA_00724","JJMFAGEL_00482","KHKGKMMB_00571","AHBKNBPL_00703","HAICNDGC_02688","KLHFJCKM_01180","KFJMDLHP_00027","GPOKPBNB_00719","GFKIFJBM_00379","IEPIMJMD_03174"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"IKNDILPL_00469","KDGEDJGF_00024","NHMALEOL_01937","PDCLLHKJ_00382","NJAPAPCP_01596","NILBDCJA_00727","JJMFAGEL_00485","KHKGKMMB_00568","AHBKNBPL_00706","HAICNDGC_02685","KLHFJCKM_01177","KFJMDLHP_00024","GPOKPBNB_00722","GFKIFJBM_00382","IEPIMJMD_03171"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"IKNDILPL_00459","KDGEDJGF_00014","NHMALEOL_01947","PDCLLHKJ_00392","NJAPAPCP_01586","NILBDCJA_00737","JJMFAGEL_00495","KHKGKMMB_00558","AHBKNBPL_00716","HAICNDGC_02675","KLHFJCKM_01167","KFJMDLHP_00014","GPOKPBNB_00732","GFKIFJBM_00392","IEPIMJMD_03161"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"IKNDILPL_01178","KDGEDJGF_02384","NHMALEOL_02288","PDCLLHKJ_00444","NJAPAPCP_02016","NILBDCJA_03337","JJMFAGEL_01767","KHKGKMMB_01705","AHBKNBPL_01783","HAICNDGC_00708","KLHFJCKM_01597","KFJMDLHP_02186","GPOKPBNB_02390","GFKIFJBM_00444","IEPIMJMD_00755"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"IKNDILPL_01173","KDGEDJGF_02389","NHMALEOL_02283","PDCLLHKJ_00449","NJAPAPCP_02021","NILBDCJA_03332","JJMFAGEL_01772","KHKGKMMB_01710","AHBKNBPL_01788","HAICNDGC_00713","KLHFJCKM_01602","KFJMDLHP_02181","GPOKPBNB_02395","GFKIFJBM_00449","IEPIMJMD_00760"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"IKNDILPL_01171","KDGEDJGF_02391","NHMALEOL_02281","PDCLLHKJ_00451","NJAPAPCP_02023","NILBDCJA_03330","JJMFAGEL_01774","KHKGKMMB_01712","AHBKNBPL_01790","HAICNDGC_00715","KLHFJCKM_01604","KFJMDLHP_02179","GPOKPBNB_02397","GFKIFJBM_00451","IEPIMJMD_00762"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"IKNDILPL_01764","KDGEDJGF_01710","NHMALEOL_00817","PDCLLHKJ_04010","NJAPAPCP_01276","NILBDCJA_01609","JJMFAGEL_00796","KHKGKMMB_00190","AHBKNBPL_03452","HAICNDGC_01225","KLHFJCKM_00964","KFJMDLHP_03972","GPOKPBNB_01669","GFKIFJBM_01242","IEPIMJMD_01249"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"IKNDILPL_01169","KDGEDJGF_02393","NHMALEOL_02279","PDCLLHKJ_00453","NJAPAPCP_02025","NILBDCJA_03328","JJMFAGEL_01776","KHKGKMMB_01714","AHBKNBPL_01792","HAICNDGC_00717","KLHFJCKM_01606","KFJMDLHP_02177","GPOKPBNB_02399","GFKIFJBM_00453","IEPIMJMD_00764"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"IKNDILPL_01164","KDGEDJGF_02398","NHMALEOL_02274","PDCLLHKJ_00458","NJAPAPCP_02030","NILBDCJA_03323","JJMFAGEL_01781","KHKGKMMB_01719","AHBKNBPL_01797","HAICNDGC_00722","KLHFJCKM_01611","KFJMDLHP_02172","GPOKPBNB_02404","GFKIFJBM_00458","IEPIMJMD_00769"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"IKNDILPL_01163","KDGEDJGF_02399","NHMALEOL_02273","PDCLLHKJ_00459","NJAPAPCP_02031","NILBDCJA_03322","JJMFAGEL_01782","KHKGKMMB_01720","AHBKNBPL_01798","HAICNDGC_00723","KLHFJCKM_01612","KFJMDLHP_02171","GPOKPBNB_02405","GFKIFJBM_00459","IEPIMJMD_00770"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"IKNDILPL_01160","KDGEDJGF_02402","NHMALEOL_02270","PDCLLHKJ_00462","NJAPAPCP_02034","NILBDCJA_03319","JJMFAGEL_01785","KHKGKMMB_01723","AHBKNBPL_01801","HAICNDGC_00726","KLHFJCKM_01615","KFJMDLHP_02168","GPOKPBNB_02408","GFKIFJBM_00462","IEPIMJMD_00773"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"IKNDILPL_01144","KDGEDJGF_02418","NHMALEOL_02254","PDCLLHKJ_00478","NJAPAPCP_02050","NILBDCJA_03303","JJMFAGEL_01801","KHKGKMMB_01739","AHBKNBPL_01817","HAICNDGC_00742","KLHFJCKM_01631","KFJMDLHP_02152","GPOKPBNB_02424","GFKIFJBM_00478","IEPIMJMD_00789"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"IKNDILPL_01139","KDGEDJGF_02423","NHMALEOL_02249","PDCLLHKJ_00483","NJAPAPCP_02055","NILBDCJA_03298","JJMFAGEL_01806","KHKGKMMB_01744","AHBKNBPL_01822","HAICNDGC_00747","KLHFJCKM_01636","KFJMDLHP_02147","GPOKPBNB_02429","GFKIFJBM_00483","IEPIMJMD_00794"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"IKNDILPL_01138","KDGEDJGF_02424","NHMALEOL_02248","PDCLLHKJ_00484","NJAPAPCP_02056","NILBDCJA_03297","JJMFAGEL_01807","KHKGKMMB_01745","AHBKNBPL_01823","HAICNDGC_00748","KLHFJCKM_01637","KFJMDLHP_02146","GPOKPBNB_02430","GFKIFJBM_00484","IEPIMJMD_00795"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"IKNDILPL_01107","KDGEDJGF_02455","NHMALEOL_02217","PDCLLHKJ_00515","NJAPAPCP_02087","NILBDCJA_03266","JJMFAGEL_01838","KHKGKMMB_01776","AHBKNBPL_01854","HAICNDGC_00779","KLHFJCKM_01668","KFJMDLHP_02115","GPOKPBNB_02461","GFKIFJBM_00515","IEPIMJMD_00826"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"IKNDILPL_01088","KDGEDJGF_02474","NHMALEOL_02198","PDCLLHKJ_00534","NJAPAPCP_02106","NILBDCJA_03247","JJMFAGEL_01857","KHKGKMMB_01795","AHBKNBPL_01873","HAICNDGC_00798","KLHFJCKM_01687","KFJMDLHP_02096","GPOKPBNB_02480","GFKIFJBM_00534","IEPIMJMD_00845"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"IKNDILPL_01070","KDGEDJGF_02492","NHMALEOL_02180","PDCLLHKJ_00552","NJAPAPCP_02124","NILBDCJA_03229","JJMFAGEL_01875","KHKGKMMB_01813","AHBKNBPL_01891","HAICNDGC_00816","KLHFJCKM_01705","KFJMDLHP_02078","GPOKPBNB_02498","GFKIFJBM_00552","IEPIMJMD_00863"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"IKNDILPL_01063","KDGEDJGF_02499","NHMALEOL_02173","PDCLLHKJ_00559","NJAPAPCP_02131","NILBDCJA_03222","JJMFAGEL_01882","KHKGKMMB_01820","AHBKNBPL_01898","HAICNDGC_00823","KLHFJCKM_01712","KFJMDLHP_02071","GPOKPBNB_02505","GFKIFJBM_00559","IEPIMJMD_00870"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"IKNDILPL_01046","KDGEDJGF_02516","NHMALEOL_02156","PDCLLHKJ_00576","NJAPAPCP_02148","NILBDCJA_03205","JJMFAGEL_01899","KHKGKMMB_01837","AHBKNBPL_01915","HAICNDGC_00840","KLHFJCKM_01729","KFJMDLHP_02054","GPOKPBNB_02522","GFKIFJBM_00576","IEPIMJMD_00887"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"IKNDILPL_01043","KDGEDJGF_02519","NHMALEOL_02153","PDCLLHKJ_00579","NJAPAPCP_02151","NILBDCJA_03202","JJMFAGEL_01902","KHKGKMMB_01840","AHBKNBPL_01918","HAICNDGC_00843","KLHFJCKM_01732","KFJMDLHP_02051","GPOKPBNB_02525","GFKIFJBM_00579","IEPIMJMD_00890"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"IKNDILPL_01041","KDGEDJGF_02521","NHMALEOL_02151","PDCLLHKJ_00581","NJAPAPCP_02153","NILBDCJA_03200","JJMFAGEL_01904","KHKGKMMB_01842","AHBKNBPL_01920","HAICNDGC_00845","KLHFJCKM_01734","KFJMDLHP_02049","GPOKPBNB_02527","GFKIFJBM_00581","IEPIMJMD_00892"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"IKNDILPL_01036","KDGEDJGF_02526","NHMALEOL_02146","PDCLLHKJ_00586","NJAPAPCP_02158","NILBDCJA_03195","JJMFAGEL_01909","KHKGKMMB_01847","AHBKNBPL_01925","HAICNDGC_00850","KLHFJCKM_01739","KFJMDLHP_02044","GPOKPBNB_02532","GFKIFJBM_00586","IEPIMJMD_00897"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"IKNDILPL_01026","KDGEDJGF_02536","NHMALEOL_02136","PDCLLHKJ_00596","NJAPAPCP_02168","NILBDCJA_03185","JJMFAGEL_01919","KHKGKMMB_01857","AHBKNBPL_01935","HAICNDGC_00860","KLHFJCKM_01749","KFJMDLHP_02034","GPOKPBNB_02542","GFKIFJBM_00596","IEPIMJMD_00907"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"IKNDILPL_01021","KDGEDJGF_02541","NHMALEOL_02131","PDCLLHKJ_00601","NJAPAPCP_02173","NILBDCJA_03180","JJMFAGEL_01924","KHKGKMMB_01862","AHBKNBPL_01940","HAICNDGC_00865","KLHFJCKM_01754","KFJMDLHP_02029","GPOKPBNB_02547","GFKIFJBM_00601","IEPIMJMD_00912"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"IKNDILPL_01017","KDGEDJGF_02545","NHMALEOL_02127","PDCLLHKJ_00605","NJAPAPCP_02177","NILBDCJA_03176","JJMFAGEL_01928","KHKGKMMB_01866","AHBKNBPL_01944","HAICNDGC_00869","KLHFJCKM_01758","KFJMDLHP_02025","GPOKPBNB_02551","GFKIFJBM_00605","IEPIMJMD_00916"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"IKNDILPL_01015","KDGEDJGF_02547","NHMALEOL_02125","PDCLLHKJ_00607","NJAPAPCP_02179","NILBDCJA_03174","JJMFAGEL_01930","KHKGKMMB_01868","AHBKNBPL_01946","HAICNDGC_00871","KLHFJCKM_01760","KFJMDLHP_02023","GPOKPBNB_02553","GFKIFJBM_00607","IEPIMJMD_00918"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"IKNDILPL_01013","KDGEDJGF_02549","NHMALEOL_02123","PDCLLHKJ_00609","NJAPAPCP_02181","NILBDCJA_03172","JJMFAGEL_01932","KHKGKMMB_01870","AHBKNBPL_01948","HAICNDGC_00873","KLHFJCKM_01762","KFJMDLHP_02021","GPOKPBNB_02555","GFKIFJBM_00609","IEPIMJMD_00920"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"IKNDILPL_00999","KDGEDJGF_02564","NHMALEOL_02109","PDCLLHKJ_00624","NJAPAPCP_02196","NILBDCJA_03157","JJMFAGEL_01947","KHKGKMMB_01884","AHBKNBPL_01963","HAICNDGC_00887","KLHFJCKM_01777","KFJMDLHP_02007","GPOKPBNB_02570","GFKIFJBM_00625","IEPIMJMD_00934"
