"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12976632","SRR5311510","SRR12713728","SRR2925645","SRR22566519","SRR6424832","SRR17301402","SRR22302517","SRR5127030","SRR8270022","SRR8397790","SRR15217993","SRR12817688","SRR13944386","SRR12194054"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"AKHGBHIK_02066","NFGFPPGO_02084","FJIGMOPH_01599","FDGBHDOC_01741","IIEPAPOM_00684","PJOKKEEG_01640","FGLIGPEB_01794","CCJGFCMK_00555","KIGFMGCD_00811","JIEDKMJH_01982","KCBILMFN_00679","LOABEEPI_00547","FDFFIOFC_00970","OKFOFCKN_00932","JEBPHPDB_00948"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"AKHGBHIK_02065","NFGFPPGO_02083","FJIGMOPH_01600","FDGBHDOC_01740","IIEPAPOM_00685","PJOKKEEG_01639","FGLIGPEB_01795","CCJGFCMK_00554","KIGFMGCD_00810","JIEDKMJH_01983","KCBILMFN_00680","LOABEEPI_00546","FDFFIOFC_00969","OKFOFCKN_00931","JEBPHPDB_00949"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"AKHGBHIK_02063","NFGFPPGO_02081","FJIGMOPH_01602","FDGBHDOC_01738","IIEPAPOM_00687","PJOKKEEG_01637","FGLIGPEB_01797","CCJGFCMK_00552","KIGFMGCD_00808","JIEDKMJH_01985","KCBILMFN_00682","LOABEEPI_00544","FDFFIOFC_00967","OKFOFCKN_00929","JEBPHPDB_00951"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"AKHGBHIK_02062","NFGFPPGO_02080","FJIGMOPH_01603","FDGBHDOC_01737","IIEPAPOM_00688","PJOKKEEG_01636","FGLIGPEB_01798","CCJGFCMK_00551","KIGFMGCD_00807","JIEDKMJH_01986","KCBILMFN_00683","LOABEEPI_00543","FDFFIOFC_00966","OKFOFCKN_00928","JEBPHPDB_00952"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"AKHGBHIK_02046","NFGFPPGO_02064","FJIGMOPH_01619","FDGBHDOC_01721","IIEPAPOM_00704","PJOKKEEG_01620","FGLIGPEB_01814","CCJGFCMK_00535","KIGFMGCD_00791","JIEDKMJH_02002","KCBILMFN_00699","LOABEEPI_00527","FDFFIOFC_00950","OKFOFCKN_00912","JEBPHPDB_00968"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"AKHGBHIK_00394","NFGFPPGO_02007","FJIGMOPH_03809","FDGBHDOC_01664","IIEPAPOM_00761","PJOKKEEG_01563","FGLIGPEB_01871","CCJGFCMK_00478","KIGFMGCD_00734","JIEDKMJH_02059","KCBILMFN_00756","LOABEEPI_00470","FDFFIOFC_00893","OKFOFCKN_00855","JEBPHPDB_01025"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"AKHGBHIK_00378","NFGFPPGO_01991","FJIGMOPH_03793","FDGBHDOC_01648","IIEPAPOM_00777","PJOKKEEG_01547","FGLIGPEB_01887","CCJGFCMK_00462","KIGFMGCD_00718","JIEDKMJH_02075","KCBILMFN_00772","LOABEEPI_00454","FDFFIOFC_00877","OKFOFCKN_00839","JEBPHPDB_01041"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"AKHGBHIK_00342","NFGFPPGO_01955","FJIGMOPH_03757","FDGBHDOC_01612","IIEPAPOM_00813","PJOKKEEG_01511","FGLIGPEB_01923","CCJGFCMK_00426","KIGFMGCD_00682","JIEDKMJH_02111","KCBILMFN_00808","LOABEEPI_00418","FDFFIOFC_00841","OKFOFCKN_00808","JEBPHPDB_01077"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"AKHGBHIK_00339","NFGFPPGO_01952","FJIGMOPH_03754","FDGBHDOC_01609","IIEPAPOM_00816","PJOKKEEG_01508","FGLIGPEB_01926","CCJGFCMK_00423","KIGFMGCD_00679","JIEDKMJH_02114","KCBILMFN_00811","LOABEEPI_00415","FDFFIOFC_00838","OKFOFCKN_00805","JEBPHPDB_01080"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"AKHGBHIK_00332","NFGFPPGO_01945","FJIGMOPH_03747","FDGBHDOC_01602","IIEPAPOM_00823","PJOKKEEG_01501","FGLIGPEB_01933","CCJGFCMK_00416","KIGFMGCD_00672","JIEDKMJH_02121","KCBILMFN_00818","LOABEEPI_00408","FDFFIOFC_00831","OKFOFCKN_00798","JEBPHPDB_01087"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"AKHGBHIK_00331","NFGFPPGO_01944","FJIGMOPH_03746","FDGBHDOC_01601","IIEPAPOM_00824","PJOKKEEG_01500","FGLIGPEB_01934","CCJGFCMK_00415","KIGFMGCD_00671","JIEDKMJH_02122","KCBILMFN_00819","LOABEEPI_00407","FDFFIOFC_00830","OKFOFCKN_00797","JEBPHPDB_01088"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"AKHGBHIK_03779","NFGFPPGO_04407","FJIGMOPH_04018","FDGBHDOC_02751","IIEPAPOM_04232","PJOKKEEG_02282","FGLIGPEB_02682","CCJGFCMK_04215","KIGFMGCD_02485","JIEDKMJH_01015","KCBILMFN_01788","LOABEEPI_03834","FDFFIOFC_01933","OKFOFCKN_04369","JEBPHPDB_04295"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"AKHGBHIK_03786","NFGFPPGO_04400","FJIGMOPH_04011","FDGBHDOC_02758","IIEPAPOM_04225","PJOKKEEG_02289","FGLIGPEB_02689","CCJGFCMK_04208","KIGFMGCD_02492","JIEDKMJH_01008","KCBILMFN_01781","LOABEEPI_03827","FDFFIOFC_01940","OKFOFCKN_04362","JEBPHPDB_04302"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"AKHGBHIK_03816","NFGFPPGO_04370","FJIGMOPH_03981","FDGBHDOC_02788","IIEPAPOM_04195","PJOKKEEG_02319","FGLIGPEB_02719","CCJGFCMK_04178","KIGFMGCD_02522","JIEDKMJH_00978","KCBILMFN_01751","LOABEEPI_03797","FDFFIOFC_01970","OKFOFCKN_04332","JEBPHPDB_04213"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"AKHGBHIK_03821","NFGFPPGO_04365","FJIGMOPH_03976","FDGBHDOC_02793","IIEPAPOM_04190","PJOKKEEG_02324","FGLIGPEB_02724","CCJGFCMK_04173","KIGFMGCD_02527","JIEDKMJH_00973","KCBILMFN_01746","LOABEEPI_03792","FDFFIOFC_01975","OKFOFCKN_04327","JEBPHPDB_04218"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"AKHGBHIK_03827","NFGFPPGO_04359","FJIGMOPH_03970","FDGBHDOC_02799","IIEPAPOM_04184","PJOKKEEG_02330","FGLIGPEB_02730","CCJGFCMK_04167","KIGFMGCD_02533","JIEDKMJH_00967","KCBILMFN_01740","LOABEEPI_03786","FDFFIOFC_01981","OKFOFCKN_04321","JEBPHPDB_04224"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"AKHGBHIK_02023","NFGFPPGO_03349","FJIGMOPH_01862","FDGBHDOC_02816","IIEPAPOM_02387","PJOKKEEG_02347","FGLIGPEB_02747","CCJGFCMK_02717","KIGFMGCD_02549","JIEDKMJH_00950","KCBILMFN_01723","LOABEEPI_01017","FDFFIOFC_01998","OKFOFCKN_04627","JEBPHPDB_02403"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"AKHGBHIK_02021","NFGFPPGO_03351","FJIGMOPH_01860","FDGBHDOC_02818","IIEPAPOM_02385","PJOKKEEG_02349","FGLIGPEB_02749","CCJGFCMK_02719","KIGFMGCD_02551","JIEDKMJH_00948","KCBILMFN_01721","LOABEEPI_01019","FDFFIOFC_02000","OKFOFCKN_04625","JEBPHPDB_02401"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"AKHGBHIK_02020","NFGFPPGO_03352","FJIGMOPH_01859","FDGBHDOC_02819","IIEPAPOM_02384","PJOKKEEG_02350","FGLIGPEB_02750","CCJGFCMK_02720","KIGFMGCD_02552","JIEDKMJH_00947","KCBILMFN_01720","LOABEEPI_01020","FDFFIOFC_02001","OKFOFCKN_04624","JEBPHPDB_02400"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"AKHGBHIK_02018","NFGFPPGO_03354","FJIGMOPH_01857","FDGBHDOC_02821","IIEPAPOM_02382","PJOKKEEG_02352","FGLIGPEB_02752","CCJGFCMK_02722","KIGFMGCD_02554","JIEDKMJH_00945","KCBILMFN_01718","LOABEEPI_01022","FDFFIOFC_02003","OKFOFCKN_04622","JEBPHPDB_02398"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"AKHGBHIK_02015","NFGFPPGO_03357","FJIGMOPH_01854","FDGBHDOC_02824","IIEPAPOM_02379","PJOKKEEG_02355","FGLIGPEB_02755","CCJGFCMK_02725","KIGFMGCD_02557","JIEDKMJH_00942","KCBILMFN_01715","LOABEEPI_01025","FDFFIOFC_02006","OKFOFCKN_04619","JEBPHPDB_02395"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"AKHGBHIK_02011","NFGFPPGO_03361","FJIGMOPH_01850","FDGBHDOC_02828","IIEPAPOM_02375","PJOKKEEG_02359","FGLIGPEB_02759","CCJGFCMK_02729","KIGFMGCD_02561","JIEDKMJH_00938","KCBILMFN_01711","LOABEEPI_01029","FDFFIOFC_02010","OKFOFCKN_04615","JEBPHPDB_02391"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"AKHGBHIK_01999","NFGFPPGO_03373","FJIGMOPH_01838","FDGBHDOC_02840","IIEPAPOM_02363","PJOKKEEG_02371","FGLIGPEB_02771","CCJGFCMK_02741","KIGFMGCD_02573","JIEDKMJH_00926","KCBILMFN_01699","LOABEEPI_01041","FDFFIOFC_02022","OKFOFCKN_02831","JEBPHPDB_02379"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"AKHGBHIK_01993","NFGFPPGO_03379","FJIGMOPH_01832","FDGBHDOC_02846","IIEPAPOM_02357","PJOKKEEG_02377","FGLIGPEB_02777","CCJGFCMK_02747","KIGFMGCD_02579","JIEDKMJH_00920","KCBILMFN_01693","LOABEEPI_01047","FDFFIOFC_02028","OKFOFCKN_02837","JEBPHPDB_02373"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"AKHGBHIK_01927","NFGFPPGO_03445","FJIGMOPH_01766","FDGBHDOC_02912","IIEPAPOM_02291","PJOKKEEG_02443","FGLIGPEB_02843","CCJGFCMK_02813","KIGFMGCD_02645","JIEDKMJH_00854","KCBILMFN_01627","LOABEEPI_01113","FDFFIOFC_02094","OKFOFCKN_02903","JEBPHPDB_02307"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"AKHGBHIK_01902","NFGFPPGO_03470","FJIGMOPH_01741","FDGBHDOC_02937","IIEPAPOM_02266","PJOKKEEG_02468","FGLIGPEB_02868","CCJGFCMK_02838","KIGFMGCD_02670","JIEDKMJH_00829","KCBILMFN_01602","LOABEEPI_01138","FDFFIOFC_02119","OKFOFCKN_02928","JEBPHPDB_02282"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"AKHGBHIK_01900","NFGFPPGO_03472","FJIGMOPH_01739","FDGBHDOC_02939","IIEPAPOM_02264","PJOKKEEG_02470","FGLIGPEB_02870","CCJGFCMK_02840","KIGFMGCD_02672","JIEDKMJH_00827","KCBILMFN_01600","LOABEEPI_01140","FDFFIOFC_02121","OKFOFCKN_02930","JEBPHPDB_02280"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"AKHGBHIK_01886","NFGFPPGO_03486","FJIGMOPH_01725","FDGBHDOC_02953","IIEPAPOM_02250","PJOKKEEG_02484","FGLIGPEB_02884","CCJGFCMK_02854","KIGFMGCD_02686","JIEDKMJH_00813","KCBILMFN_01586","LOABEEPI_01154","FDFFIOFC_02135","OKFOFCKN_02944","JEBPHPDB_02266"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"AKHGBHIK_01877","NFGFPPGO_03495","FJIGMOPH_01716","FDGBHDOC_02962","IIEPAPOM_02241","PJOKKEEG_02493","FGLIGPEB_02893","CCJGFCMK_02863","KIGFMGCD_02695","JIEDKMJH_00804","KCBILMFN_01577","LOABEEPI_01163","FDFFIOFC_02144","OKFOFCKN_02953","JEBPHPDB_02257"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"AKHGBHIK_01871","NFGFPPGO_03501","FJIGMOPH_01710","FDGBHDOC_02968","IIEPAPOM_02235","PJOKKEEG_02499","FGLIGPEB_02899","CCJGFCMK_02869","KIGFMGCD_02701","JIEDKMJH_00798","KCBILMFN_01571","LOABEEPI_01169","FDFFIOFC_02150","OKFOFCKN_02959","JEBPHPDB_02251"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"AKHGBHIK_01864","NFGFPPGO_03508","FJIGMOPH_01703","FDGBHDOC_02975","IIEPAPOM_02228","PJOKKEEG_02506","FGLIGPEB_02906","CCJGFCMK_02876","KIGFMGCD_02708","JIEDKMJH_00791","KCBILMFN_01564","LOABEEPI_01176","FDFFIOFC_02157","OKFOFCKN_02966","JEBPHPDB_02244"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"AKHGBHIK_01851","NFGFPPGO_03521","FJIGMOPH_01690","FDGBHDOC_02988","IIEPAPOM_02215","PJOKKEEG_02519","FGLIGPEB_02919","CCJGFCMK_02889","KIGFMGCD_02721","JIEDKMJH_00778","KCBILMFN_01551","LOABEEPI_01189","FDFFIOFC_02170","OKFOFCKN_02979","JEBPHPDB_02231"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"AKHGBHIK_01844","NFGFPPGO_03528","FJIGMOPH_01683","FDGBHDOC_02995","IIEPAPOM_02208","PJOKKEEG_02526","FGLIGPEB_02926","CCJGFCMK_02896","KIGFMGCD_02728","JIEDKMJH_00771","KCBILMFN_01544","LOABEEPI_01196","FDFFIOFC_02177","OKFOFCKN_02986","JEBPHPDB_02224"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"AKHGBHIK_01843","NFGFPPGO_03529","FJIGMOPH_01682","FDGBHDOC_02996","IIEPAPOM_02207","PJOKKEEG_02527","FGLIGPEB_02927","CCJGFCMK_02897","KIGFMGCD_02729","JIEDKMJH_00770","KCBILMFN_01543","LOABEEPI_01197","FDFFIOFC_02178","OKFOFCKN_02987","JEBPHPDB_02223"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"AKHGBHIK_01835","NFGFPPGO_03537","FJIGMOPH_01674","FDGBHDOC_03004","IIEPAPOM_02199","PJOKKEEG_02535","FGLIGPEB_02935","CCJGFCMK_02905","KIGFMGCD_02737","JIEDKMJH_00762","KCBILMFN_01535","LOABEEPI_01205","FDFFIOFC_02186","OKFOFCKN_02995","JEBPHPDB_02215"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"AKHGBHIK_01830","NFGFPPGO_03542","FJIGMOPH_01669","FDGBHDOC_03009","IIEPAPOM_02194","PJOKKEEG_02540","FGLIGPEB_02940","CCJGFCMK_02910","KIGFMGCD_02742","JIEDKMJH_00757","KCBILMFN_01530","LOABEEPI_01210","FDFFIOFC_02191","OKFOFCKN_03000","JEBPHPDB_02210"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"AKHGBHIK_01805","NFGFPPGO_03568","FJIGMOPH_04241","FDGBHDOC_03035","IIEPAPOM_02169","PJOKKEEG_02566","FGLIGPEB_02965","CCJGFCMK_02935","KIGFMGCD_02767","JIEDKMJH_00732","KCBILMFN_01505","LOABEEPI_04208","FDFFIOFC_02217","OKFOFCKN_03025","JEBPHPDB_04139"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"AKHGBHIK_00313","NFGFPPGO_03028","FJIGMOPH_00016","FDGBHDOC_03384","IIEPAPOM_01857","PJOKKEEG_03744","FGLIGPEB_03314","CCJGFCMK_01904","KIGFMGCD_03116","JIEDKMJH_01651","KCBILMFN_02465","LOABEEPI_01433","FDFFIOFC_02566","OKFOFCKN_01935","JEBPHPDB_01426"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"AKHGBHIK_00308","NFGFPPGO_03023","FJIGMOPH_00021","FDGBHDOC_03379","IIEPAPOM_01852","PJOKKEEG_03739","FGLIGPEB_03309","CCJGFCMK_01899","KIGFMGCD_03111","JIEDKMJH_01646","KCBILMFN_02460","LOABEEPI_01428","FDFFIOFC_02561","OKFOFCKN_01940","JEBPHPDB_01431"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"AKHGBHIK_00284","NFGFPPGO_02999","FJIGMOPH_00045","FDGBHDOC_03355","IIEPAPOM_01828","PJOKKEEG_03715","FGLIGPEB_03285","CCJGFCMK_01875","KIGFMGCD_03087","JIEDKMJH_01622","KCBILMFN_02436","LOABEEPI_01404","FDFFIOFC_02537","OKFOFCKN_01964","JEBPHPDB_01455"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"AKHGBHIK_00259","NFGFPPGO_02974","FJIGMOPH_00070","FDGBHDOC_03330","IIEPAPOM_01803","PJOKKEEG_03690","FGLIGPEB_03260","CCJGFCMK_01850","KIGFMGCD_03062","JIEDKMJH_01597","KCBILMFN_02411","LOABEEPI_01379","FDFFIOFC_02512","OKFOFCKN_01989","JEBPHPDB_01480"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"AKHGBHIK_00245","NFGFPPGO_02960","FJIGMOPH_00084","FDGBHDOC_03316","IIEPAPOM_01789","PJOKKEEG_03676","FGLIGPEB_03246","CCJGFCMK_01836","KIGFMGCD_03048","JIEDKMJH_01583","KCBILMFN_02397","LOABEEPI_01365","FDFFIOFC_02498","OKFOFCKN_02003","JEBPHPDB_01494"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"AKHGBHIK_00238","NFGFPPGO_02953","FJIGMOPH_00091","FDGBHDOC_03309","IIEPAPOM_01782","PJOKKEEG_03669","FGLIGPEB_03239","CCJGFCMK_01829","KIGFMGCD_03041","JIEDKMJH_01576","KCBILMFN_02390","LOABEEPI_01358","FDFFIOFC_02491","OKFOFCKN_02010","JEBPHPDB_01501"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"AKHGBHIK_00235","NFGFPPGO_02950","FJIGMOPH_00094","FDGBHDOC_03306","IIEPAPOM_01779","PJOKKEEG_03666","FGLIGPEB_03236","CCJGFCMK_01826","KIGFMGCD_03038","JIEDKMJH_01573","KCBILMFN_02387","LOABEEPI_01355","FDFFIOFC_02488","OKFOFCKN_02013","JEBPHPDB_01504"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"AKHGBHIK_00227","NFGFPPGO_02942","FJIGMOPH_00102","FDGBHDOC_03298","IIEPAPOM_01771","PJOKKEEG_03658","FGLIGPEB_03228","CCJGFCMK_01818","KIGFMGCD_03030","JIEDKMJH_01565","KCBILMFN_02379","LOABEEPI_01347","FDFFIOFC_02480","OKFOFCKN_02021","JEBPHPDB_01512"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"AKHGBHIK_00213","NFGFPPGO_02928","FJIGMOPH_00116","FDGBHDOC_03284","IIEPAPOM_01757","PJOKKEEG_03644","FGLIGPEB_03214","CCJGFCMK_01804","KIGFMGCD_03016","JIEDKMJH_01551","KCBILMFN_02365","LOABEEPI_01333","FDFFIOFC_02466","OKFOFCKN_02035","JEBPHPDB_01526"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"AKHGBHIK_00211","NFGFPPGO_02926","FJIGMOPH_00118","FDGBHDOC_03282","IIEPAPOM_01755","PJOKKEEG_03642","FGLIGPEB_03212","CCJGFCMK_01802","KIGFMGCD_03014","JIEDKMJH_01549","KCBILMFN_02363","LOABEEPI_01331","FDFFIOFC_02464","OKFOFCKN_02037","JEBPHPDB_01528"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"AKHGBHIK_00205","NFGFPPGO_02920","FJIGMOPH_00124","FDGBHDOC_03276","IIEPAPOM_01749","PJOKKEEG_03636","FGLIGPEB_03206","CCJGFCMK_01796","KIGFMGCD_03008","JIEDKMJH_01543","KCBILMFN_02357","LOABEEPI_01325","FDFFIOFC_02458","OKFOFCKN_02043","JEBPHPDB_01534"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"AKHGBHIK_00172","NFGFPPGO_02887","FJIGMOPH_00157","FDGBHDOC_03243","IIEPAPOM_01716","PJOKKEEG_03603","FGLIGPEB_03173","CCJGFCMK_01763","KIGFMGCD_02975","JIEDKMJH_01511","KCBILMFN_02324","LOABEEPI_01292","FDFFIOFC_02425","OKFOFCKN_02076","JEBPHPDB_01567"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"AKHGBHIK_00164","NFGFPPGO_02879","FJIGMOPH_00165","FDGBHDOC_03235","IIEPAPOM_01708","PJOKKEEG_03595","FGLIGPEB_03165","CCJGFCMK_01755","KIGFMGCD_02967","JIEDKMJH_01503","KCBILMFN_02316","LOABEEPI_01284","FDFFIOFC_02417","OKFOFCKN_02084","JEBPHPDB_01575"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"AKHGBHIK_00157","NFGFPPGO_02872","FJIGMOPH_00172","FDGBHDOC_03228","IIEPAPOM_01701","PJOKKEEG_03588","FGLIGPEB_03158","CCJGFCMK_01748","KIGFMGCD_02960","JIEDKMJH_01496","KCBILMFN_02309","LOABEEPI_01277","FDFFIOFC_02410","OKFOFCKN_02091","JEBPHPDB_01582"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"AKHGBHIK_00136","NFGFPPGO_02851","FJIGMOPH_00193","FDGBHDOC_03207","IIEPAPOM_01680","PJOKKEEG_03567","FGLIGPEB_03137","CCJGFCMK_01727","KIGFMGCD_02939","JIEDKMJH_01475","KCBILMFN_02288","LOABEEPI_01256","FDFFIOFC_02389","OKFOFCKN_02112","JEBPHPDB_01603"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"AKHGBHIK_00111","NFGFPPGO_02826","FJIGMOPH_00218","FDGBHDOC_03182","IIEPAPOM_01655","PJOKKEEG_03542","FGLIGPEB_03112","CCJGFCMK_01702","KIGFMGCD_02914","JIEDKMJH_01450","KCBILMFN_02263","LOABEEPI_01231","FDFFIOFC_02364","OKFOFCKN_02137","JEBPHPDB_01628"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"AKHGBHIK_00108","NFGFPPGO_02823","FJIGMOPH_00221","FDGBHDOC_03179","IIEPAPOM_01652","PJOKKEEG_03539","FGLIGPEB_03109","CCJGFCMK_01699","KIGFMGCD_02911","JIEDKMJH_01447","KCBILMFN_02260","LOABEEPI_01228","FDFFIOFC_02361","OKFOFCKN_02140","JEBPHPDB_01631"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"AKHGBHIK_00104","NFGFPPGO_02819","FJIGMOPH_00225","FDGBHDOC_03175","IIEPAPOM_01648","PJOKKEEG_03535","FGLIGPEB_03105","CCJGFCMK_01695","KIGFMGCD_02907","JIEDKMJH_01443","KCBILMFN_02256","LOABEEPI_01224","FDFFIOFC_02357","OKFOFCKN_02144","JEBPHPDB_01635"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"AKHGBHIK_02499","NFGFPPGO_03078","FJIGMOPH_02077","FDGBHDOC_03434","IIEPAPOM_02420","PJOKKEEG_02625","FGLIGPEB_03595","CCJGFCMK_03147","KIGFMGCD_03463","JIEDKMJH_02742","KCBILMFN_03297","LOABEEPI_01901","FDFFIOFC_03408","OKFOFCKN_02289","JEBPHPDB_02704"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"AKHGBHIK_02510","NFGFPPGO_03089","FJIGMOPH_02088","FDGBHDOC_03445","IIEPAPOM_02431","PJOKKEEG_02636","FGLIGPEB_03584","CCJGFCMK_03158","KIGFMGCD_03474","JIEDKMJH_02753","KCBILMFN_03286","LOABEEPI_01890","FDFFIOFC_03419","OKFOFCKN_02300","JEBPHPDB_02693"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"AKHGBHIK_02535","NFGFPPGO_03114","FJIGMOPH_02113","FDGBHDOC_03470","IIEPAPOM_02456","PJOKKEEG_02661","FGLIGPEB_03559","CCJGFCMK_03183","KIGFMGCD_03499","JIEDKMJH_02778","KCBILMFN_03261","LOABEEPI_01865","FDFFIOFC_03444","OKFOFCKN_02325","JEBPHPDB_02668"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"AKHGBHIK_02546","NFGFPPGO_03125","FJIGMOPH_02124","FDGBHDOC_03481","IIEPAPOM_02467","PJOKKEEG_02672","FGLIGPEB_03548","CCJGFCMK_03194","KIGFMGCD_03510","JIEDKMJH_02789","KCBILMFN_03250","LOABEEPI_01854","FDFFIOFC_03455","OKFOFCKN_02336","JEBPHPDB_02657"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"AKHGBHIK_02547","NFGFPPGO_03126","FJIGMOPH_02125","FDGBHDOC_03482","IIEPAPOM_02468","PJOKKEEG_02673","FGLIGPEB_03547","CCJGFCMK_03195","KIGFMGCD_03511","JIEDKMJH_02790","KCBILMFN_03249","LOABEEPI_01853","FDFFIOFC_03456","OKFOFCKN_02337","JEBPHPDB_02656"
