"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5861715","SRR8889049","SRR5238147","SRR12116889","SRR13588058","SRR17721900","SRR16683927","SRR16951870","SRR19511778","SRR13938825","SRR17212472","SRR17181351","SRR17377294","SRR4243138","SRR6217712"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"AOBDMBEB_00137","IHJMGDCB_00350","BPOBEFEG_01353","NLGKAACM_00137","DACIIMBJ_01548","BOHLIDJM_00137","JOGFOANM_01761","JAGMJIOJ_00805","FLKJFPPL_00885","DMCCMNGK_01095","MJFMMHBA_01761","HNIBDLEF_03316","EJFCIEED_01552","CBLOADKF_00732","MBKAFFAE_01275"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"AOBDMBEB_00121","IHJMGDCB_00366","BPOBEFEG_01337","NLGKAACM_00121","DACIIMBJ_01532","BOHLIDJM_00121","JOGFOANM_01777","JAGMJIOJ_00789","FLKJFPPL_00901","DMCCMNGK_01111","MJFMMHBA_01777","HNIBDLEF_03332","EJFCIEED_01536","CBLOADKF_00716","MBKAFFAE_01259"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"AOBDMBEB_00118","IHJMGDCB_00369","BPOBEFEG_01334","NLGKAACM_00118","DACIIMBJ_01529","BOHLIDJM_00118","JOGFOANM_01780","JAGMJIOJ_00786","FLKJFPPL_00904","DMCCMNGK_01114","MJFMMHBA_01780","HNIBDLEF_03335","EJFCIEED_01533","CBLOADKF_00713","MBKAFFAE_01256"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"AOBDMBEB_00100","IHJMGDCB_00387","BPOBEFEG_01316","NLGKAACM_00100","DACIIMBJ_01511","BOHLIDJM_00100","JOGFOANM_01798","JAGMJIOJ_00768","FLKJFPPL_00922","DMCCMNGK_01132","MJFMMHBA_01798","HNIBDLEF_03353","EJFCIEED_01515","CBLOADKF_00695","MBKAFFAE_01238"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"AOBDMBEB_00083","IHJMGDCB_00404","BPOBEFEG_01299","NLGKAACM_00083","DACIIMBJ_01494","BOHLIDJM_00083","JOGFOANM_01815","JAGMJIOJ_00751","FLKJFPPL_00939","DMCCMNGK_01149","MJFMMHBA_01815","HNIBDLEF_03370","EJFCIEED_01498","CBLOADKF_00678","MBKAFFAE_01221"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"AOBDMBEB_00076","IHJMGDCB_00411","BPOBEFEG_01292","NLGKAACM_00076","DACIIMBJ_01487","BOHLIDJM_00076","JOGFOANM_01822","JAGMJIOJ_00744","FLKJFPPL_00946","DMCCMNGK_01156","MJFMMHBA_01822","HNIBDLEF_03377","EJFCIEED_01491","CBLOADKF_00671","MBKAFFAE_01214"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"AOBDMBEB_00074","IHJMGDCB_00413","BPOBEFEG_01290","NLGKAACM_00074","DACIIMBJ_01485","BOHLIDJM_00074","JOGFOANM_01824","JAGMJIOJ_00742","FLKJFPPL_00948","DMCCMNGK_01158","MJFMMHBA_01824","HNIBDLEF_03379","EJFCIEED_01489","CBLOADKF_00669","MBKAFFAE_01212"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"AOBDMBEB_00072","IHJMGDCB_00415","BPOBEFEG_01288","NLGKAACM_00072","DACIIMBJ_01483","BOHLIDJM_00072","JOGFOANM_01826","JAGMJIOJ_00740","FLKJFPPL_00950","DMCCMNGK_01160","MJFMMHBA_01826","HNIBDLEF_03381","EJFCIEED_01487","CBLOADKF_00667","MBKAFFAE_01210"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"AOBDMBEB_00765","IHJMGDCB_00945","BPOBEFEG_00665","NLGKAACM_00765","DACIIMBJ_00522","BOHLIDJM_00764","JOGFOANM_00222","JAGMJIOJ_02230","FLKJFPPL_01651","DMCCMNGK_00526","MJFMMHBA_00222","HNIBDLEF_00855","EJFCIEED_00221","CBLOADKF_03015","MBKAFFAE_01159"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"AOBDMBEB_00763","IHJMGDCB_00947","BPOBEFEG_00663","NLGKAACM_00763","DACIIMBJ_00524","BOHLIDJM_00762","JOGFOANM_00220","JAGMJIOJ_02228","FLKJFPPL_01653","DMCCMNGK_00528","MJFMMHBA_00220","HNIBDLEF_00857","EJFCIEED_00219","CBLOADKF_03017","MBKAFFAE_01157"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"AOBDMBEB_00761","IHJMGDCB_00949","BPOBEFEG_00661","NLGKAACM_00761","DACIIMBJ_00526","BOHLIDJM_00760","JOGFOANM_00218","JAGMJIOJ_02226","FLKJFPPL_01655","DMCCMNGK_00530","MJFMMHBA_00218","HNIBDLEF_00859","EJFCIEED_00217","CBLOADKF_03019","MBKAFFAE_01155"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"AOBDMBEB_00741","IHJMGDCB_00969","BPOBEFEG_00641","NLGKAACM_00741","DACIIMBJ_00546","BOHLIDJM_00740","JOGFOANM_00198","JAGMJIOJ_02206","FLKJFPPL_01675","DMCCMNGK_00550","MJFMMHBA_00198","HNIBDLEF_00879","EJFCIEED_00197","CBLOADKF_03039","MBKAFFAE_01135"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"AOBDMBEB_00736","IHJMGDCB_00974","BPOBEFEG_00636","NLGKAACM_00736","DACIIMBJ_00551","BOHLIDJM_00735","JOGFOANM_00193","JAGMJIOJ_02201","FLKJFPPL_01680","DMCCMNGK_00555","MJFMMHBA_00193","HNIBDLEF_00884","EJFCIEED_00192","CBLOADKF_03044","MBKAFFAE_01130"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"AOBDMBEB_00734","IHJMGDCB_00976","BPOBEFEG_00634","NLGKAACM_00734","DACIIMBJ_00553","BOHLIDJM_00733","JOGFOANM_00191","JAGMJIOJ_02199","FLKJFPPL_01682","DMCCMNGK_00557","MJFMMHBA_00191","HNIBDLEF_00886","EJFCIEED_00190","CBLOADKF_03046","MBKAFFAE_01128"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"AOBDMBEB_00715","IHJMGDCB_00995","BPOBEFEG_00615","NLGKAACM_00715","DACIIMBJ_00572","BOHLIDJM_00714","JOGFOANM_00172","JAGMJIOJ_02180","FLKJFPPL_01701","DMCCMNGK_00576","MJFMMHBA_00172","HNIBDLEF_00905","EJFCIEED_00171","CBLOADKF_03065","MBKAFFAE_01109"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"AOBDMBEB_00675","IHJMGDCB_01035","BPOBEFEG_00575","NLGKAACM_00675","DACIIMBJ_00612","BOHLIDJM_00674","JOGFOANM_00132","JAGMJIOJ_02140","FLKJFPPL_01741","DMCCMNGK_00616","MJFMMHBA_00132","HNIBDLEF_00945","EJFCIEED_00131","CBLOADKF_03105","MBKAFFAE_01069"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"AOBDMBEB_00674","IHJMGDCB_01036","BPOBEFEG_00574","NLGKAACM_00674","DACIIMBJ_00613","BOHLIDJM_00673","JOGFOANM_00131","JAGMJIOJ_02139","FLKJFPPL_01742","DMCCMNGK_00617","MJFMMHBA_00131","HNIBDLEF_00946","EJFCIEED_00130","CBLOADKF_03106","MBKAFFAE_01068"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"AOBDMBEB_00657","IHJMGDCB_01053","BPOBEFEG_00557","NLGKAACM_00657","DACIIMBJ_00630","BOHLIDJM_00656","JOGFOANM_00114","JAGMJIOJ_02122","FLKJFPPL_01759","DMCCMNGK_00634","MJFMMHBA_00114","HNIBDLEF_00963","EJFCIEED_00113","CBLOADKF_04068","MBKAFFAE_01051"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"AOBDMBEB_00650","IHJMGDCB_01060","BPOBEFEG_00550","NLGKAACM_00650","DACIIMBJ_00637","BOHLIDJM_00649","JOGFOANM_00107","JAGMJIOJ_02115","FLKJFPPL_01766","DMCCMNGK_00641","MJFMMHBA_00107","HNIBDLEF_00970","EJFCIEED_00106","CBLOADKF_04061","MBKAFFAE_01044"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"AOBDMBEB_00647","IHJMGDCB_01063","BPOBEFEG_00547","NLGKAACM_00647","DACIIMBJ_00640","BOHLIDJM_00646","JOGFOANM_00104","JAGMJIOJ_02112","FLKJFPPL_01769","DMCCMNGK_00644","MJFMMHBA_00104","HNIBDLEF_00973","EJFCIEED_00103","CBLOADKF_04058","MBKAFFAE_01041"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"AOBDMBEB_00626","IHJMGDCB_03460","BPOBEFEG_00526","NLGKAACM_00626","DACIIMBJ_00661","BOHLIDJM_00625","JOGFOANM_00083","JAGMJIOJ_02091","FLKJFPPL_01790","DMCCMNGK_00665","MJFMMHBA_00083","HNIBDLEF_00994","EJFCIEED_00082","CBLOADKF_04037","MBKAFFAE_01020"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"AOBDMBEB_00625","IHJMGDCB_03461","BPOBEFEG_00525","NLGKAACM_00625","DACIIMBJ_00662","BOHLIDJM_00624","JOGFOANM_00082","JAGMJIOJ_02090","FLKJFPPL_01791","DMCCMNGK_00666","MJFMMHBA_00082","HNIBDLEF_00995","EJFCIEED_00081","CBLOADKF_04036","MBKAFFAE_01019"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"AOBDMBEB_00621","IHJMGDCB_03465","BPOBEFEG_00521","NLGKAACM_00621","DACIIMBJ_00666","BOHLIDJM_00620","JOGFOANM_00078","JAGMJIOJ_02086","FLKJFPPL_01795","DMCCMNGK_00670","MJFMMHBA_00078","HNIBDLEF_00999","EJFCIEED_00077","CBLOADKF_04032","MBKAFFAE_01015"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"AOBDMBEB_00606","IHJMGDCB_03480","BPOBEFEG_00506","NLGKAACM_00606","DACIIMBJ_00681","BOHLIDJM_00605","JOGFOANM_00063","JAGMJIOJ_02071","FLKJFPPL_01810","DMCCMNGK_00685","MJFMMHBA_00063","HNIBDLEF_01014","EJFCIEED_00062","CBLOADKF_04017","MBKAFFAE_01000"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"AOBDMBEB_00603","IHJMGDCB_03483","BPOBEFEG_00503","NLGKAACM_00603","DACIIMBJ_00684","BOHLIDJM_00602","JOGFOANM_00060","JAGMJIOJ_02068","FLKJFPPL_01813","DMCCMNGK_00688","MJFMMHBA_00060","HNIBDLEF_01017","EJFCIEED_00059","CBLOADKF_04014","MBKAFFAE_00997"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"AOBDMBEB_00598","IHJMGDCB_03488","BPOBEFEG_00498","NLGKAACM_00598","DACIIMBJ_00689","BOHLIDJM_00597","JOGFOANM_00055","JAGMJIOJ_02063","FLKJFPPL_01818","DMCCMNGK_00693","MJFMMHBA_00055","HNIBDLEF_01022","EJFCIEED_00054","CBLOADKF_04009","MBKAFFAE_00992"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"AOBDMBEB_00595","IHJMGDCB_03491","BPOBEFEG_00495","NLGKAACM_00595","DACIIMBJ_00692","BOHLIDJM_00594","JOGFOANM_00052","JAGMJIOJ_02060","FLKJFPPL_01821","DMCCMNGK_00696","MJFMMHBA_00052","HNIBDLEF_01025","EJFCIEED_00051","CBLOADKF_04006","MBKAFFAE_00989"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"AOBDMBEB_00593","IHJMGDCB_03493","BPOBEFEG_00493","NLGKAACM_00593","DACIIMBJ_00694","BOHLIDJM_00592","JOGFOANM_00050","JAGMJIOJ_02058","FLKJFPPL_01823","DMCCMNGK_00698","MJFMMHBA_00050","HNIBDLEF_01027","EJFCIEED_00049","CBLOADKF_04004","MBKAFFAE_00987"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"AOBDMBEB_00588","IHJMGDCB_03498","BPOBEFEG_00488","NLGKAACM_00588","DACIIMBJ_00699","BOHLIDJM_00587","JOGFOANM_00045","JAGMJIOJ_02053","FLKJFPPL_01828","DMCCMNGK_00703","MJFMMHBA_00045","HNIBDLEF_01032","EJFCIEED_00044","CBLOADKF_03999","MBKAFFAE_00982"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"AOBDMBEB_00579","IHJMGDCB_03507","BPOBEFEG_00479","NLGKAACM_00579","DACIIMBJ_00708","BOHLIDJM_00578","JOGFOANM_00036","JAGMJIOJ_02044","FLKJFPPL_01837","DMCCMNGK_00712","MJFMMHBA_00036","HNIBDLEF_01041","EJFCIEED_00035","CBLOADKF_03990","MBKAFFAE_00973"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"AOBDMBEB_00578","IHJMGDCB_03508","BPOBEFEG_00478","NLGKAACM_00578","DACIIMBJ_00709","BOHLIDJM_00577","JOGFOANM_00035","JAGMJIOJ_02043","FLKJFPPL_01838","DMCCMNGK_00713","MJFMMHBA_00035","HNIBDLEF_01042","EJFCIEED_00034","CBLOADKF_03989","MBKAFFAE_00972"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"AOBDMBEB_00572","IHJMGDCB_03513","BPOBEFEG_00472","NLGKAACM_00572","DACIIMBJ_00714","BOHLIDJM_00571","JOGFOANM_00029","JAGMJIOJ_02037","FLKJFPPL_01843","DMCCMNGK_00718","MJFMMHBA_00029","HNIBDLEF_01047","EJFCIEED_00028","CBLOADKF_03983","MBKAFFAE_00966"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"AOBDMBEB_00571","IHJMGDCB_03514","BPOBEFEG_00471","NLGKAACM_00571","DACIIMBJ_00715","BOHLIDJM_00570","JOGFOANM_00028","JAGMJIOJ_02036","FLKJFPPL_01844","DMCCMNGK_00719","MJFMMHBA_00028","HNIBDLEF_01048","EJFCIEED_00027","CBLOADKF_03982","MBKAFFAE_00965"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"AOBDMBEB_00568","IHJMGDCB_03517","BPOBEFEG_00468","NLGKAACM_00568","DACIIMBJ_00718","BOHLIDJM_00567","JOGFOANM_00025","JAGMJIOJ_02033","FLKJFPPL_01847","DMCCMNGK_00722","MJFMMHBA_00025","HNIBDLEF_01051","EJFCIEED_00024","CBLOADKF_03979","MBKAFFAE_00962"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"AOBDMBEB_00558","IHJMGDCB_03527","BPOBEFEG_00458","NLGKAACM_00558","DACIIMBJ_00728","BOHLIDJM_00557","JOGFOANM_00015","JAGMJIOJ_02023","FLKJFPPL_01857","DMCCMNGK_00732","MJFMMHBA_00015","HNIBDLEF_01061","EJFCIEED_00014","CBLOADKF_03969","MBKAFFAE_00952"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"AOBDMBEB_02817","IHJMGDCB_02011","BPOBEFEG_00889","NLGKAACM_02391","DACIIMBJ_02380","BOHLIDJM_02390","JOGFOANM_02670","JAGMJIOJ_01681","FLKJFPPL_01909","DMCCMNGK_02149","MJFMMHBA_02226","HNIBDLEF_01402","EJFCIEED_02674","CBLOADKF_01119","MBKAFFAE_00086"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"AOBDMBEB_02822","IHJMGDCB_02016","BPOBEFEG_00894","NLGKAACM_02386","DACIIMBJ_02385","BOHLIDJM_02385","JOGFOANM_02665","JAGMJIOJ_01686","FLKJFPPL_01914","DMCCMNGK_02154","MJFMMHBA_02221","HNIBDLEF_01397","EJFCIEED_02669","CBLOADKF_01124","MBKAFFAE_00091"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"AOBDMBEB_02824","IHJMGDCB_02018","BPOBEFEG_00896","NLGKAACM_02384","DACIIMBJ_02387","BOHLIDJM_02383","JOGFOANM_02663","JAGMJIOJ_01688","FLKJFPPL_01916","DMCCMNGK_02156","MJFMMHBA_02219","HNIBDLEF_01395","EJFCIEED_02667","CBLOADKF_01126","MBKAFFAE_00093"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"AOBDMBEB_00190","IHJMGDCB_00297","BPOBEFEG_01406","NLGKAACM_00190","DACIIMBJ_01601","BOHLIDJM_00190","JOGFOANM_01708","JAGMJIOJ_00858","FLKJFPPL_00832","DMCCMNGK_01042","MJFMMHBA_01708","HNIBDLEF_03263","EJFCIEED_01605","CBLOADKF_00785","MBKAFFAE_01328"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"AOBDMBEB_02826","IHJMGDCB_02020","BPOBEFEG_00898","NLGKAACM_02382","DACIIMBJ_02389","BOHLIDJM_02381","JOGFOANM_02661","JAGMJIOJ_01690","FLKJFPPL_01918","DMCCMNGK_02158","MJFMMHBA_02217","HNIBDLEF_01393","EJFCIEED_02665","CBLOADKF_01128","MBKAFFAE_00095"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"AOBDMBEB_02831","IHJMGDCB_02025","BPOBEFEG_00903","NLGKAACM_02377","DACIIMBJ_02394","BOHLIDJM_02376","JOGFOANM_02656","JAGMJIOJ_01695","FLKJFPPL_01923","DMCCMNGK_02163","MJFMMHBA_02212","HNIBDLEF_01388","EJFCIEED_02660","CBLOADKF_01133","MBKAFFAE_00100"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"AOBDMBEB_02832","IHJMGDCB_02026","BPOBEFEG_00904","NLGKAACM_02376","DACIIMBJ_02395","BOHLIDJM_02375","JOGFOANM_02655","JAGMJIOJ_01696","FLKJFPPL_01924","DMCCMNGK_02164","MJFMMHBA_02211","HNIBDLEF_01387","EJFCIEED_02659","CBLOADKF_01134","MBKAFFAE_00101"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"AOBDMBEB_02835","IHJMGDCB_02029","BPOBEFEG_00907","NLGKAACM_02373","DACIIMBJ_02398","BOHLIDJM_02372","JOGFOANM_02652","JAGMJIOJ_01699","FLKJFPPL_01927","DMCCMNGK_02167","MJFMMHBA_02208","HNIBDLEF_01384","EJFCIEED_02656","CBLOADKF_01137","MBKAFFAE_00104"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"AOBDMBEB_02851","IHJMGDCB_02045","BPOBEFEG_00923","NLGKAACM_02357","DACIIMBJ_02414","BOHLIDJM_02356","JOGFOANM_02636","JAGMJIOJ_01715","FLKJFPPL_01943","DMCCMNGK_02183","MJFMMHBA_02192","HNIBDLEF_01368","EJFCIEED_02640","CBLOADKF_01153","MBKAFFAE_00120"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"AOBDMBEB_02856","IHJMGDCB_02050","BPOBEFEG_00928","NLGKAACM_02352","DACIIMBJ_02419","BOHLIDJM_02351","JOGFOANM_02631","JAGMJIOJ_01720","FLKJFPPL_01948","DMCCMNGK_02188","MJFMMHBA_02187","HNIBDLEF_01363","EJFCIEED_02635","CBLOADKF_01158","MBKAFFAE_00125"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"AOBDMBEB_02857","IHJMGDCB_02051","BPOBEFEG_00929","NLGKAACM_02351","DACIIMBJ_02420","BOHLIDJM_02350","JOGFOANM_02630","JAGMJIOJ_01721","FLKJFPPL_01949","DMCCMNGK_02189","MJFMMHBA_02186","HNIBDLEF_01362","EJFCIEED_02634","CBLOADKF_01159","MBKAFFAE_00126"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"AOBDMBEB_02888","IHJMGDCB_02082","BPOBEFEG_00960","NLGKAACM_02320","DACIIMBJ_02451","BOHLIDJM_02319","JOGFOANM_02599","JAGMJIOJ_01752","FLKJFPPL_01980","DMCCMNGK_02220","MJFMMHBA_02155","HNIBDLEF_01331","EJFCIEED_02603","CBLOADKF_01190","MBKAFFAE_00157"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"AOBDMBEB_02907","IHJMGDCB_02101","BPOBEFEG_00979","NLGKAACM_02301","DACIIMBJ_02470","BOHLIDJM_02300","JOGFOANM_02580","JAGMJIOJ_01771","FLKJFPPL_01999","DMCCMNGK_02239","MJFMMHBA_02136","HNIBDLEF_01312","EJFCIEED_02584","CBLOADKF_01209","MBKAFFAE_00176"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"AOBDMBEB_02925","IHJMGDCB_02119","BPOBEFEG_00997","NLGKAACM_02283","DACIIMBJ_02488","BOHLIDJM_02282","JOGFOANM_02562","JAGMJIOJ_01789","FLKJFPPL_02017","DMCCMNGK_02257","MJFMMHBA_02118","HNIBDLEF_01294","EJFCIEED_02566","CBLOADKF_01227","MBKAFFAE_00194"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"AOBDMBEB_02932","IHJMGDCB_02126","BPOBEFEG_01004","NLGKAACM_02276","DACIIMBJ_02495","BOHLIDJM_02275","JOGFOANM_02555","JAGMJIOJ_01796","FLKJFPPL_02024","DMCCMNGK_02264","MJFMMHBA_02111","HNIBDLEF_01287","EJFCIEED_02559","CBLOADKF_01234","MBKAFFAE_00201"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"AOBDMBEB_02949","IHJMGDCB_02143","BPOBEFEG_01021","NLGKAACM_02259","DACIIMBJ_02512","BOHLIDJM_02258","JOGFOANM_02538","JAGMJIOJ_01813","FLKJFPPL_02041","DMCCMNGK_02281","MJFMMHBA_02094","HNIBDLEF_01270","EJFCIEED_02542","CBLOADKF_01251","MBKAFFAE_00218"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"AOBDMBEB_02952","IHJMGDCB_02146","BPOBEFEG_01024","NLGKAACM_02256","DACIIMBJ_02515","BOHLIDJM_02255","JOGFOANM_02535","JAGMJIOJ_01816","FLKJFPPL_02044","DMCCMNGK_02284","MJFMMHBA_02091","HNIBDLEF_01267","EJFCIEED_02539","CBLOADKF_01254","MBKAFFAE_00221"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"AOBDMBEB_02954","IHJMGDCB_02148","BPOBEFEG_01026","NLGKAACM_02254","DACIIMBJ_02517","BOHLIDJM_02253","JOGFOANM_02533","JAGMJIOJ_01818","FLKJFPPL_02046","DMCCMNGK_02286","MJFMMHBA_02089","HNIBDLEF_01265","EJFCIEED_02537","CBLOADKF_01256","MBKAFFAE_00223"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"AOBDMBEB_02959","IHJMGDCB_02153","BPOBEFEG_01031","NLGKAACM_02249","DACIIMBJ_02522","BOHLIDJM_02248","JOGFOANM_02528","JAGMJIOJ_01823","FLKJFPPL_02051","DMCCMNGK_02291","MJFMMHBA_02084","HNIBDLEF_01260","EJFCIEED_02532","CBLOADKF_01261","MBKAFFAE_00228"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"AOBDMBEB_02969","IHJMGDCB_02163","BPOBEFEG_01041","NLGKAACM_02239","DACIIMBJ_02532","BOHLIDJM_02238","JOGFOANM_02518","JAGMJIOJ_01833","FLKJFPPL_02061","DMCCMNGK_02301","MJFMMHBA_02074","HNIBDLEF_01250","EJFCIEED_02522","CBLOADKF_01271","MBKAFFAE_00238"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"AOBDMBEB_02974","IHJMGDCB_02168","BPOBEFEG_01046","NLGKAACM_02234","DACIIMBJ_02537","BOHLIDJM_02232","JOGFOANM_02513","JAGMJIOJ_01838","FLKJFPPL_02066","DMCCMNGK_02306","MJFMMHBA_02069","HNIBDLEF_01245","EJFCIEED_02517","CBLOADKF_01276","MBKAFFAE_00243"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"AOBDMBEB_02978","IHJMGDCB_02874","BPOBEFEG_01050","NLGKAACM_02230","DACIIMBJ_02541","BOHLIDJM_02228","JOGFOANM_02509","JAGMJIOJ_01842","FLKJFPPL_02070","DMCCMNGK_02310","MJFMMHBA_02065","HNIBDLEF_01241","EJFCIEED_02513","CBLOADKF_01280","MBKAFFAE_00247"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"AOBDMBEB_02980","IHJMGDCB_02872","BPOBEFEG_01052","NLGKAACM_02228","DACIIMBJ_02543","BOHLIDJM_02226","JOGFOANM_02507","JAGMJIOJ_01844","FLKJFPPL_02072","DMCCMNGK_02312","MJFMMHBA_02063","HNIBDLEF_01239","EJFCIEED_02511","CBLOADKF_01282","MBKAFFAE_00249"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"AOBDMBEB_02982","IHJMGDCB_02870","BPOBEFEG_01054","NLGKAACM_02226","DACIIMBJ_02545","BOHLIDJM_02224","JOGFOANM_02505","JAGMJIOJ_01846","FLKJFPPL_02074","DMCCMNGK_02314","MJFMMHBA_02061","HNIBDLEF_01237","EJFCIEED_02509","CBLOADKF_01284","MBKAFFAE_00251"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"AOBDMBEB_02997","IHJMGDCB_02856","BPOBEFEG_01068","NLGKAACM_02212","DACIIMBJ_02559","BOHLIDJM_02210","JOGFOANM_02491","JAGMJIOJ_01861","FLKJFPPL_02088","DMCCMNGK_02329","MJFMMHBA_02047","HNIBDLEF_01223","EJFCIEED_02494","CBLOADKF_01299","MBKAFFAE_00265"
