"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12424436","SRR6330514","SRR8181054","SRR10493645","SRR6351094","SRR12781945","SRR13842579","SRR10775280","SRR11453043","SRR18688516","SRR9822899","SRR10343305","SRR7885200","SRR10740638","SRR6293924"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"PPBHNLBG_00132","LJMMKEIG_02200","OOCLIGAM_00811","EDOOCNHK_01894","EPGMJAIH_01294","KAKEIGKK_00787","BJCDNGAK_01689","CBMIGGED_01073","CKPBCIPG_02271","HLBMAEJC_00750","NBIDCAIK_00542","IPNCOGLN_01419","FBMCJGKD_01378","LHJEBGDN_03000","JOANCMPL_01005"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"PPBHNLBG_00131","LJMMKEIG_02201","OOCLIGAM_00812","EDOOCNHK_01893","EPGMJAIH_01293","KAKEIGKK_00788","BJCDNGAK_01690","CBMIGGED_01072","CKPBCIPG_02270","HLBMAEJC_00749","NBIDCAIK_00543","IPNCOGLN_01420","FBMCJGKD_01379","LHJEBGDN_02999","JOANCMPL_01004"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"PPBHNLBG_00129","LJMMKEIG_02203","OOCLIGAM_00814","EDOOCNHK_01891","EPGMJAIH_01291","KAKEIGKK_00790","BJCDNGAK_01692","CBMIGGED_01070","CKPBCIPG_02268","HLBMAEJC_00747","NBIDCAIK_00545","IPNCOGLN_01422","FBMCJGKD_01381","LHJEBGDN_02997","JOANCMPL_01002"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"PPBHNLBG_00128","LJMMKEIG_02204","OOCLIGAM_00815","EDOOCNHK_01890","EPGMJAIH_01290","KAKEIGKK_00791","BJCDNGAK_01693","CBMIGGED_01069","CKPBCIPG_02267","HLBMAEJC_00746","NBIDCAIK_00546","IPNCOGLN_01423","FBMCJGKD_01382","LHJEBGDN_02996","JOANCMPL_01001"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"PPBHNLBG_00112","LJMMKEIG_02220","OOCLIGAM_00831","EDOOCNHK_01874","EPGMJAIH_01274","KAKEIGKK_00807","BJCDNGAK_01709","CBMIGGED_01053","CKPBCIPG_02251","HLBMAEJC_00730","NBIDCAIK_00562","IPNCOGLN_01439","FBMCJGKD_01398","LHJEBGDN_02980","JOANCMPL_00985"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"PPBHNLBG_00055","LJMMKEIG_02277","OOCLIGAM_00889","EDOOCNHK_01817","EPGMJAIH_01218","KAKEIGKK_00862","BJCDNGAK_01766","CBMIGGED_00996","CKPBCIPG_02194","HLBMAEJC_00674","NBIDCAIK_00619","IPNCOGLN_01496","FBMCJGKD_01455","LHJEBGDN_02715","JOANCMPL_00928"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"PPBHNLBG_00039","LJMMKEIG_02293","OOCLIGAM_00905","EDOOCNHK_01801","EPGMJAIH_01202","KAKEIGKK_00878","BJCDNGAK_01782","CBMIGGED_00980","CKPBCIPG_02178","HLBMAEJC_00658","NBIDCAIK_00635","IPNCOGLN_01512","FBMCJGKD_01471","LHJEBGDN_02699","JOANCMPL_00912"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"PPBHNLBG_00003","LJMMKEIG_02329","OOCLIGAM_00941","EDOOCNHK_01765","EPGMJAIH_01166","KAKEIGKK_00914","BJCDNGAK_01818","CBMIGGED_00944","CKPBCIPG_02142","HLBMAEJC_00622","NBIDCAIK_00671","IPNCOGLN_01548","FBMCJGKD_01507","LHJEBGDN_02663","JOANCMPL_00876"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"PPBHNLBG_04632","LJMMKEIG_02332","OOCLIGAM_00944","EDOOCNHK_01762","EPGMJAIH_01163","KAKEIGKK_00917","BJCDNGAK_04636","CBMIGGED_00941","CKPBCIPG_02139","HLBMAEJC_00619","NBIDCAIK_01416","IPNCOGLN_01551","FBMCJGKD_01510","LHJEBGDN_02660","JOANCMPL_00873"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"PPBHNLBG_04639","LJMMKEIG_02339","OOCLIGAM_00951","EDOOCNHK_01755","EPGMJAIH_01156","KAKEIGKK_00924","BJCDNGAK_04629","CBMIGGED_00934","CKPBCIPG_02132","HLBMAEJC_00612","NBIDCAIK_01409","IPNCOGLN_01558","FBMCJGKD_01517","LHJEBGDN_02653","JOANCMPL_00866"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"PPBHNLBG_04640","LJMMKEIG_02340","OOCLIGAM_00952","EDOOCNHK_01754","EPGMJAIH_01155","KAKEIGKK_00925","BJCDNGAK_04628","CBMIGGED_00933","CKPBCIPG_02131","HLBMAEJC_00611","NBIDCAIK_01408","IPNCOGLN_01559","FBMCJGKD_01518","LHJEBGDN_02652","JOANCMPL_00865"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"PPBHNLBG_01258","LJMMKEIG_02723","OOCLIGAM_02364","EDOOCNHK_04591","EPGMJAIH_02587","KAKEIGKK_01934","BJCDNGAK_04446","CBMIGGED_02715","CKPBCIPG_00434","HLBMAEJC_03881","NBIDCAIK_00939","IPNCOGLN_02288","FBMCJGKD_04236","LHJEBGDN_00859","JOANCMPL_02578"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"PPBHNLBG_01265","LJMMKEIG_02730","OOCLIGAM_02371","EDOOCNHK_01356","EPGMJAIH_02580","KAKEIGKK_01941","BJCDNGAK_04439","CBMIGGED_02708","CKPBCIPG_00441","HLBMAEJC_03874","NBIDCAIK_00932","IPNCOGLN_02295","FBMCJGKD_04243","LHJEBGDN_00852","JOANCMPL_02585"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"PPBHNLBG_01295","LJMMKEIG_02760","OOCLIGAM_02401","EDOOCNHK_01326","EPGMJAIH_02550","KAKEIGKK_01971","BJCDNGAK_04409","CBMIGGED_02678","CKPBCIPG_00471","HLBMAEJC_03844","NBIDCAIK_00902","IPNCOGLN_02325","FBMCJGKD_04273","LHJEBGDN_00822","JOANCMPL_02615"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"PPBHNLBG_01300","LJMMKEIG_02765","OOCLIGAM_02406","EDOOCNHK_01321","EPGMJAIH_02545","KAKEIGKK_01976","BJCDNGAK_04404","CBMIGGED_02673","CKPBCIPG_00476","HLBMAEJC_03839","NBIDCAIK_00897","IPNCOGLN_02330","FBMCJGKD_04278","LHJEBGDN_00817","JOANCMPL_02620"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"PPBHNLBG_01306","LJMMKEIG_02771","OOCLIGAM_02412","EDOOCNHK_01315","EPGMJAIH_02539","KAKEIGKK_01982","BJCDNGAK_04398","CBMIGGED_02667","CKPBCIPG_00482","HLBMAEJC_03833","NBIDCAIK_00891","IPNCOGLN_02336","FBMCJGKD_04284","LHJEBGDN_00811","JOANCMPL_02626"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"PPBHNLBG_01322","LJMMKEIG_02788","OOCLIGAM_02429","EDOOCNHK_01298","EPGMJAIH_02522","KAKEIGKK_01999","BJCDNGAK_03109","CBMIGGED_02650","CKPBCIPG_00499","HLBMAEJC_01752","NBIDCAIK_00874","IPNCOGLN_02353","FBMCJGKD_02817","LHJEBGDN_00794","JOANCMPL_02643"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"PPBHNLBG_01324","LJMMKEIG_02790","OOCLIGAM_02431","EDOOCNHK_01296","EPGMJAIH_02520","KAKEIGKK_02001","BJCDNGAK_03111","CBMIGGED_02648","CKPBCIPG_00501","HLBMAEJC_01750","NBIDCAIK_00872","IPNCOGLN_02355","FBMCJGKD_02815","LHJEBGDN_00792","JOANCMPL_02645"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"PPBHNLBG_01325","LJMMKEIG_02791","OOCLIGAM_02432","EDOOCNHK_01295","EPGMJAIH_02519","KAKEIGKK_02002","BJCDNGAK_03112","CBMIGGED_02647","CKPBCIPG_00502","HLBMAEJC_01749","NBIDCAIK_00871","IPNCOGLN_02356","FBMCJGKD_02814","LHJEBGDN_00791","JOANCMPL_02646"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"PPBHNLBG_01327","LJMMKEIG_02793","OOCLIGAM_02434","EDOOCNHK_01293","EPGMJAIH_02517","KAKEIGKK_02004","BJCDNGAK_03114","CBMIGGED_02645","CKPBCIPG_00504","HLBMAEJC_01747","NBIDCAIK_00869","IPNCOGLN_02358","FBMCJGKD_02812","LHJEBGDN_00789","JOANCMPL_02648"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"PPBHNLBG_01330","LJMMKEIG_02796","OOCLIGAM_02437","EDOOCNHK_01290","EPGMJAIH_02514","KAKEIGKK_02007","BJCDNGAK_03117","CBMIGGED_02642","CKPBCIPG_00507","HLBMAEJC_01744","NBIDCAIK_00866","IPNCOGLN_02361","FBMCJGKD_02809","LHJEBGDN_00786","JOANCMPL_02651"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"PPBHNLBG_01334","LJMMKEIG_02800","OOCLIGAM_02441","EDOOCNHK_01286","EPGMJAIH_02510","KAKEIGKK_02011","BJCDNGAK_03121","CBMIGGED_02638","CKPBCIPG_00511","HLBMAEJC_01740","NBIDCAIK_00862","IPNCOGLN_02365","FBMCJGKD_02805","LHJEBGDN_00782","JOANCMPL_02655"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"PPBHNLBG_01346","LJMMKEIG_02812","OOCLIGAM_02453","EDOOCNHK_01274","EPGMJAIH_02498","KAKEIGKK_02023","BJCDNGAK_03133","CBMIGGED_02626","CKPBCIPG_00523","HLBMAEJC_01728","NBIDCAIK_00850","IPNCOGLN_02377","FBMCJGKD_02793","LHJEBGDN_00770","JOANCMPL_02667"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"PPBHNLBG_01352","LJMMKEIG_02818","OOCLIGAM_02459","EDOOCNHK_01268","EPGMJAIH_02492","KAKEIGKK_02029","BJCDNGAK_03139","CBMIGGED_02620","CKPBCIPG_00529","HLBMAEJC_01722","NBIDCAIK_00844","IPNCOGLN_02383","FBMCJGKD_02787","LHJEBGDN_00764","JOANCMPL_02673"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"PPBHNLBG_01418","LJMMKEIG_02884","OOCLIGAM_02525","EDOOCNHK_01202","EPGMJAIH_02428","KAKEIGKK_02095","BJCDNGAK_03205","CBMIGGED_02554","CKPBCIPG_00595","HLBMAEJC_01656","NBIDCAIK_00778","IPNCOGLN_02449","FBMCJGKD_02721","LHJEBGDN_00698","JOANCMPL_02739"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"PPBHNLBG_01443","LJMMKEIG_02909","OOCLIGAM_02550","EDOOCNHK_01177","EPGMJAIH_02403","KAKEIGKK_02120","BJCDNGAK_03230","CBMIGGED_02529","CKPBCIPG_00620","HLBMAEJC_01631","NBIDCAIK_00753","IPNCOGLN_02474","FBMCJGKD_02696","LHJEBGDN_00673","JOANCMPL_02764"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"PPBHNLBG_01445","LJMMKEIG_02911","OOCLIGAM_02552","EDOOCNHK_01175","EPGMJAIH_02401","KAKEIGKK_02122","BJCDNGAK_03232","CBMIGGED_02527","CKPBCIPG_00622","HLBMAEJC_01629","NBIDCAIK_00751","IPNCOGLN_02476","FBMCJGKD_02694","LHJEBGDN_00671","JOANCMPL_02766"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"PPBHNLBG_01459","LJMMKEIG_02925","OOCLIGAM_02566","EDOOCNHK_01161","EPGMJAIH_02387","KAKEIGKK_02136","BJCDNGAK_03246","CBMIGGED_02513","CKPBCIPG_00636","HLBMAEJC_01615","NBIDCAIK_00737","IPNCOGLN_02490","FBMCJGKD_02680","LHJEBGDN_00657","JOANCMPL_02780"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"PPBHNLBG_01468","LJMMKEIG_02934","OOCLIGAM_02575","EDOOCNHK_01152","EPGMJAIH_02378","KAKEIGKK_02145","BJCDNGAK_03255","CBMIGGED_02504","CKPBCIPG_00645","HLBMAEJC_01606","NBIDCAIK_00728","IPNCOGLN_02499","FBMCJGKD_02671","LHJEBGDN_00648","JOANCMPL_02789"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"PPBHNLBG_01474","LJMMKEIG_02940","OOCLIGAM_02581","EDOOCNHK_02983","EPGMJAIH_02372","KAKEIGKK_02151","BJCDNGAK_03261","CBMIGGED_02498","CKPBCIPG_00651","HLBMAEJC_01600","NBIDCAIK_00722","IPNCOGLN_02505","FBMCJGKD_02665","LHJEBGDN_00642","JOANCMPL_02795"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"PPBHNLBG_01481","LJMMKEIG_02947","OOCLIGAM_02588","EDOOCNHK_02976","EPGMJAIH_02365","KAKEIGKK_02158","BJCDNGAK_03268","CBMIGGED_02491","CKPBCIPG_00658","HLBMAEJC_01593","NBIDCAIK_00715","IPNCOGLN_02512","FBMCJGKD_02658","LHJEBGDN_00635","JOANCMPL_02802"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"PPBHNLBG_01494","LJMMKEIG_02960","OOCLIGAM_02601","EDOOCNHK_02963","EPGMJAIH_02352","KAKEIGKK_02171","BJCDNGAK_03281","CBMIGGED_02478","CKPBCIPG_00671","HLBMAEJC_01580","NBIDCAIK_00702","IPNCOGLN_02525","FBMCJGKD_02645","LHJEBGDN_00622","JOANCMPL_02815"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"PPBHNLBG_01501","LJMMKEIG_02967","OOCLIGAM_02608","EDOOCNHK_02956","EPGMJAIH_02345","KAKEIGKK_02178","BJCDNGAK_03288","CBMIGGED_02471","CKPBCIPG_00678","HLBMAEJC_01573","NBIDCAIK_00695","IPNCOGLN_02532","FBMCJGKD_02638","LHJEBGDN_00615","JOANCMPL_02822"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"PPBHNLBG_01502","LJMMKEIG_02968","OOCLIGAM_02609","EDOOCNHK_02955","EPGMJAIH_02344","KAKEIGKK_02179","BJCDNGAK_03289","CBMIGGED_02470","CKPBCIPG_00679","HLBMAEJC_01572","NBIDCAIK_00694","IPNCOGLN_02533","FBMCJGKD_02637","LHJEBGDN_00614","JOANCMPL_02823"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"PPBHNLBG_01510","LJMMKEIG_02976","OOCLIGAM_02617","EDOOCNHK_02947","EPGMJAIH_02336","KAKEIGKK_02187","BJCDNGAK_03297","CBMIGGED_02462","CKPBCIPG_00687","HLBMAEJC_01564","NBIDCAIK_00686","IPNCOGLN_02541","FBMCJGKD_02629","LHJEBGDN_00606","JOANCMPL_02831"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"PPBHNLBG_01515","LJMMKEIG_02981","OOCLIGAM_02622","EDOOCNHK_02942","EPGMJAIH_02331","KAKEIGKK_02192","BJCDNGAK_03302","CBMIGGED_02457","CKPBCIPG_00692","HLBMAEJC_01559","NBIDCAIK_00681","IPNCOGLN_02546","FBMCJGKD_02624","LHJEBGDN_00601","JOANCMPL_02836"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"PPBHNLBG_01541","LJMMKEIG_03007","OOCLIGAM_02647","EDOOCNHK_02917","EPGMJAIH_02306","KAKEIGKK_02217","BJCDNGAK_03327","CBMIGGED_02431","CKPBCIPG_00718","HLBMAEJC_01534","NBIDCAIK_04159","IPNCOGLN_04299","FBMCJGKD_02598","LHJEBGDN_03926","JOANCMPL_04431"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"PPBHNLBG_01909","LJMMKEIG_03356","OOCLIGAM_02687","EDOOCNHK_01575","EPGMJAIH_02928","KAKEIGKK_02566","BJCDNGAK_02503","CBMIGGED_03060","CKPBCIPG_01740","HLBMAEJC_02243","NBIDCAIK_01390","IPNCOGLN_02252","FBMCJGKD_02261","LHJEBGDN_04191","JOANCMPL_01641"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"PPBHNLBG_01914","LJMMKEIG_03351","OOCLIGAM_02692","EDOOCNHK_01570","EPGMJAIH_02923","KAKEIGKK_02561","BJCDNGAK_02498","CBMIGGED_03055","CKPBCIPG_01745","HLBMAEJC_02248","NBIDCAIK_01385","IPNCOGLN_02247","FBMCJGKD_02266","LHJEBGDN_04186","JOANCMPL_01646"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"PPBHNLBG_01938","LJMMKEIG_03327","OOCLIGAM_02716","EDOOCNHK_01546","EPGMJAIH_02899","KAKEIGKK_02537","BJCDNGAK_02474","CBMIGGED_03031","CKPBCIPG_01769","HLBMAEJC_02272","NBIDCAIK_01361","IPNCOGLN_02223","FBMCJGKD_02290","LHJEBGDN_04421","JOANCMPL_01670"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"PPBHNLBG_01963","LJMMKEIG_03302","OOCLIGAM_02741","EDOOCNHK_01521","EPGMJAIH_02874","KAKEIGKK_02512","BJCDNGAK_02449","CBMIGGED_03006","CKPBCIPG_01794","HLBMAEJC_02297","NBIDCAIK_01336","IPNCOGLN_02198","FBMCJGKD_02315","LHJEBGDN_04396","JOANCMPL_01695"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"PPBHNLBG_01977","LJMMKEIG_03288","OOCLIGAM_02755","EDOOCNHK_01507","EPGMJAIH_02860","KAKEIGKK_02498","BJCDNGAK_02435","CBMIGGED_02992","CKPBCIPG_01808","HLBMAEJC_02311","NBIDCAIK_01322","IPNCOGLN_02184","FBMCJGKD_02329","LHJEBGDN_02168","JOANCMPL_01709"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"PPBHNLBG_01984","LJMMKEIG_03281","OOCLIGAM_02762","EDOOCNHK_01500","EPGMJAIH_02853","KAKEIGKK_02491","BJCDNGAK_02428","CBMIGGED_02985","CKPBCIPG_01815","HLBMAEJC_02318","NBIDCAIK_01315","IPNCOGLN_02177","FBMCJGKD_02336","LHJEBGDN_02175","JOANCMPL_01716"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"PPBHNLBG_01987","LJMMKEIG_03278","OOCLIGAM_02765","EDOOCNHK_01497","EPGMJAIH_02850","KAKEIGKK_02488","BJCDNGAK_02425","CBMIGGED_02982","CKPBCIPG_01818","HLBMAEJC_02321","NBIDCAIK_01312","IPNCOGLN_02174","FBMCJGKD_02339","LHJEBGDN_02178","JOANCMPL_01719"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"PPBHNLBG_01995","LJMMKEIG_03270","OOCLIGAM_02773","EDOOCNHK_01489","EPGMJAIH_02842","KAKEIGKK_02480","BJCDNGAK_02417","CBMIGGED_02974","CKPBCIPG_01826","HLBMAEJC_02329","NBIDCAIK_01304","IPNCOGLN_02166","FBMCJGKD_02347","LHJEBGDN_02186","JOANCMPL_01727"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"PPBHNLBG_02009","LJMMKEIG_03256","OOCLIGAM_02787","EDOOCNHK_01475","EPGMJAIH_02828","KAKEIGKK_02466","BJCDNGAK_02403","CBMIGGED_02960","CKPBCIPG_01840","HLBMAEJC_02343","NBIDCAIK_01290","IPNCOGLN_02152","FBMCJGKD_02361","LHJEBGDN_02200","JOANCMPL_01741"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"PPBHNLBG_02011","LJMMKEIG_03254","OOCLIGAM_02789","EDOOCNHK_01473","EPGMJAIH_02826","KAKEIGKK_02464","BJCDNGAK_02401","CBMIGGED_02958","CKPBCIPG_01842","HLBMAEJC_02345","NBIDCAIK_01288","IPNCOGLN_02150","FBMCJGKD_02363","LHJEBGDN_02202","JOANCMPL_01743"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"PPBHNLBG_02017","LJMMKEIG_03248","OOCLIGAM_02795","EDOOCNHK_01467","EPGMJAIH_02820","KAKEIGKK_02458","BJCDNGAK_02395","CBMIGGED_02952","CKPBCIPG_01848","HLBMAEJC_02351","NBIDCAIK_01282","IPNCOGLN_02144","FBMCJGKD_02369","LHJEBGDN_02208","JOANCMPL_01749"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"PPBHNLBG_02050","LJMMKEIG_03215","OOCLIGAM_02828","EDOOCNHK_01434","EPGMJAIH_02787","KAKEIGKK_02425","BJCDNGAK_02362","CBMIGGED_02919","CKPBCIPG_01880","HLBMAEJC_02384","NBIDCAIK_01249","IPNCOGLN_02111","FBMCJGKD_02402","LHJEBGDN_02241","JOANCMPL_01782"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"PPBHNLBG_02058","LJMMKEIG_03207","OOCLIGAM_02836","EDOOCNHK_01426","EPGMJAIH_02779","KAKEIGKK_02417","BJCDNGAK_02354","CBMIGGED_02911","CKPBCIPG_01888","HLBMAEJC_02392","NBIDCAIK_01241","IPNCOGLN_02103","FBMCJGKD_02410","LHJEBGDN_02249","JOANCMPL_01790"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"PPBHNLBG_02065","LJMMKEIG_03200","OOCLIGAM_02843","EDOOCNHK_01419","EPGMJAIH_02772","KAKEIGKK_02410","BJCDNGAK_02347","CBMIGGED_02904","CKPBCIPG_01895","HLBMAEJC_02399","NBIDCAIK_01234","IPNCOGLN_02096","FBMCJGKD_02417","LHJEBGDN_02256","JOANCMPL_01797"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"PPBHNLBG_02086","LJMMKEIG_03179","OOCLIGAM_02864","EDOOCNHK_01398","EPGMJAIH_02751","KAKEIGKK_02389","BJCDNGAK_02326","CBMIGGED_02883","CKPBCIPG_01916","HLBMAEJC_02420","NBIDCAIK_02612","IPNCOGLN_02075","FBMCJGKD_02438","LHJEBGDN_02277","JOANCMPL_01818"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"PPBHNLBG_02111","LJMMKEIG_03154","OOCLIGAM_02889","EDOOCNHK_01373","EPGMJAIH_02726","KAKEIGKK_02364","BJCDNGAK_02301","CBMIGGED_02858","CKPBCIPG_01941","HLBMAEJC_02445","NBIDCAIK_02587","IPNCOGLN_02050","FBMCJGKD_02463","LHJEBGDN_04354","JOANCMPL_01843"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"PPBHNLBG_02114","LJMMKEIG_03151","OOCLIGAM_02892","EDOOCNHK_01370","EPGMJAIH_02723","KAKEIGKK_02361","BJCDNGAK_02298","CBMIGGED_02855","CKPBCIPG_01944","HLBMAEJC_02448","NBIDCAIK_02584","IPNCOGLN_02047","FBMCJGKD_02466","LHJEBGDN_04351","JOANCMPL_01846"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"PPBHNLBG_02118","LJMMKEIG_03147","OOCLIGAM_02896","EDOOCNHK_01366","EPGMJAIH_02719","KAKEIGKK_02357","BJCDNGAK_02294","CBMIGGED_02851","CKPBCIPG_01948","HLBMAEJC_02452","NBIDCAIK_02580","IPNCOGLN_02043","FBMCJGKD_02470","LHJEBGDN_04347","JOANCMPL_01850"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"PPBHNLBG_03408","LJMMKEIG_03644","OOCLIGAM_03050","EDOOCNHK_02031","EPGMJAIH_03265","KAKEIGKK_01794","BJCDNGAK_02548","CBMIGGED_03431","CKPBCIPG_02325","HLBMAEJC_02034","NBIDCAIK_01451","IPNCOGLN_03120","FBMCJGKD_03014","LHJEBGDN_01178","JOANCMPL_02529"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"PPBHNLBG_03397","LJMMKEIG_03633","OOCLIGAM_03061","EDOOCNHK_02020","EPGMJAIH_03276","KAKEIGKK_01805","BJCDNGAK_02559","CBMIGGED_03442","CKPBCIPG_02336","HLBMAEJC_02045","NBIDCAIK_01462","IPNCOGLN_03109","FBMCJGKD_03003","LHJEBGDN_01167","JOANCMPL_02518"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"PPBHNLBG_03372","LJMMKEIG_03608","OOCLIGAM_03086","EDOOCNHK_01995","EPGMJAIH_03301","KAKEIGKK_01830","BJCDNGAK_02584","CBMIGGED_03467","CKPBCIPG_02361","HLBMAEJC_02070","NBIDCAIK_01487","IPNCOGLN_03084","FBMCJGKD_02978","LHJEBGDN_01142","JOANCMPL_02493"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"PPBHNLBG_03361","LJMMKEIG_03597","OOCLIGAM_03097","EDOOCNHK_01984","EPGMJAIH_03312","KAKEIGKK_01841","BJCDNGAK_02595","CBMIGGED_03478","CKPBCIPG_02372","HLBMAEJC_02081","NBIDCAIK_01498","IPNCOGLN_03073","FBMCJGKD_02967","LHJEBGDN_01131","JOANCMPL_02482"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"PPBHNLBG_03360","LJMMKEIG_03596","OOCLIGAM_03098","EDOOCNHK_01983","EPGMJAIH_03313","KAKEIGKK_01842","BJCDNGAK_02596","CBMIGGED_03479","CKPBCIPG_02373","HLBMAEJC_02082","NBIDCAIK_01499","IPNCOGLN_03072","FBMCJGKD_02966","LHJEBGDN_01130","JOANCMPL_02481"
