"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12967766","SRR12424436","SRR2925328","SRR9228695","SRR18208211","SRR8365012","SRR5120844","SRR20710269","SRR5127030","SRR21685406","SRR11214360","SRR8136332","SRR10349492","SRR3115243","SRR15540727"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"CAGPIFPN_03140","PPBHNLBG_00131","GOAOFECE_02298","HCMOBCHA_01160","KAJODOAK_01927","BCGBLCGH_02155","HAPABBOH_00482","GAPFKBKF_00481","KIGFMGCD_00810","BMPEKIPN_00142","NLDBEFCM_01195","DFLMOKCK_01777","KLJODKPG_00478","OLMMPFKO_00595","GEAPDHMC_02104"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"CAGPIFPN_03138","PPBHNLBG_00129","GOAOFECE_02300","HCMOBCHA_01158","KAJODOAK_01925","BCGBLCGH_02153","HAPABBOH_00480","GAPFKBKF_00483","KIGFMGCD_00808","BMPEKIPN_00140","NLDBEFCM_01197","DFLMOKCK_01779","KLJODKPG_00476","OLMMPFKO_00597","GEAPDHMC_02102"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"CAGPIFPN_03137","PPBHNLBG_00128","GOAOFECE_02301","HCMOBCHA_01157","KAJODOAK_01924","BCGBLCGH_02152","HAPABBOH_00479","GAPFKBKF_00484","KIGFMGCD_00807","BMPEKIPN_00139","NLDBEFCM_01198","DFLMOKCK_01780","KLJODKPG_00475","OLMMPFKO_00598","GEAPDHMC_02101"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"CAGPIFPN_03121","PPBHNLBG_00112","GOAOFECE_02725","HCMOBCHA_01141","KAJODOAK_01908","BCGBLCGH_02136","HAPABBOH_00463","GAPFKBKF_00500","KIGFMGCD_00791","BMPEKIPN_00123","NLDBEFCM_01213","DFLMOKCK_01796","KLJODKPG_00459","OLMMPFKO_00614","GEAPDHMC_02085"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"CAGPIFPN_03064","PPBHNLBG_00055","GOAOFECE_02782","HCMOBCHA_01083","KAJODOAK_01851","BCGBLCGH_02079","HAPABBOH_00406","GAPFKBKF_00557","KIGFMGCD_00734","BMPEKIPN_00066","NLDBEFCM_01270","DFLMOKCK_01853","KLJODKPG_00402","OLMMPFKO_00671","GEAPDHMC_03083"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"CAGPIFPN_03048","PPBHNLBG_00039","GOAOFECE_02798","HCMOBCHA_01067","KAJODOAK_01835","BCGBLCGH_02063","HAPABBOH_00390","GAPFKBKF_00573","KIGFMGCD_00718","BMPEKIPN_00050","NLDBEFCM_01286","DFLMOKCK_01869","KLJODKPG_00386","OLMMPFKO_00687","GEAPDHMC_03099"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"CAGPIFPN_03011","PPBHNLBG_00003","GOAOFECE_02834","HCMOBCHA_01031","KAJODOAK_01799","BCGBLCGH_02027","HAPABBOH_00354","GAPFKBKF_00609","KIGFMGCD_00682","BMPEKIPN_00014","NLDBEFCM_01322","DFLMOKCK_01905","KLJODKPG_00350","OLMMPFKO_00724","GEAPDHMC_03135"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"CAGPIFPN_03008","PPBHNLBG_04632","GOAOFECE_02837","HCMOBCHA_01028","KAJODOAK_01796","BCGBLCGH_02024","HAPABBOH_00351","GAPFKBKF_04531","KIGFMGCD_00679","BMPEKIPN_00011","NLDBEFCM_01325","DFLMOKCK_01908","KLJODKPG_04632","OLMMPFKO_00727","GEAPDHMC_04523"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"CAGPIFPN_03001","PPBHNLBG_04639","GOAOFECE_02844","HCMOBCHA_01021","KAJODOAK_01789","BCGBLCGH_02017","HAPABBOH_00344","GAPFKBKF_04538","KIGFMGCD_00672","BMPEKIPN_00004","NLDBEFCM_01332","DFLMOKCK_01915","KLJODKPG_04639","OLMMPFKO_00734","GEAPDHMC_04516"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"CAGPIFPN_03000","PPBHNLBG_04640","GOAOFECE_02845","HCMOBCHA_01020","KAJODOAK_01788","BCGBLCGH_02016","HAPABBOH_00343","GAPFKBKF_04539","KIGFMGCD_00671","BMPEKIPN_00003","NLDBEFCM_01333","DFLMOKCK_01916","KLJODKPG_04640","OLMMPFKO_00735","GEAPDHMC_04515"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"CAGPIFPN_02637","PPBHNLBG_01258","GOAOFECE_04262","HCMOBCHA_03279","KAJODOAK_00340","BCGBLCGH_02798","HAPABBOH_03406","GAPFKBKF_03661","KIGFMGCD_02485","BMPEKIPN_04116","NLDBEFCM_04361","DFLMOKCK_04188","KLJODKPG_01217","OLMMPFKO_00758","GEAPDHMC_03373"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"CAGPIFPN_02630","PPBHNLBG_01265","GOAOFECE_04255","HCMOBCHA_03272","KAJODOAK_00347","BCGBLCGH_02805","HAPABBOH_03399","GAPFKBKF_03668","KIGFMGCD_02492","BMPEKIPN_04109","NLDBEFCM_04368","DFLMOKCK_04195","KLJODKPG_01210","OLMMPFKO_00765","GEAPDHMC_03380"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"CAGPIFPN_02600","PPBHNLBG_01295","GOAOFECE_04225","HCMOBCHA_03242","KAJODOAK_00377","BCGBLCGH_02835","HAPABBOH_03369","GAPFKBKF_03698","KIGFMGCD_02522","BMPEKIPN_04079","NLDBEFCM_04398","DFLMOKCK_04225","KLJODKPG_01180","OLMMPFKO_00795","GEAPDHMC_03410"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"CAGPIFPN_02595","PPBHNLBG_01300","GOAOFECE_04220","HCMOBCHA_03237","KAJODOAK_00382","BCGBLCGH_02840","HAPABBOH_03364","GAPFKBKF_03703","KIGFMGCD_02527","BMPEKIPN_04074","NLDBEFCM_04403","DFLMOKCK_04230","KLJODKPG_01175","OLMMPFKO_00800","GEAPDHMC_03415"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"CAGPIFPN_02589","PPBHNLBG_01306","GOAOFECE_04214","HCMOBCHA_03231","KAJODOAK_00388","BCGBLCGH_02846","HAPABBOH_03358","GAPFKBKF_03709","KIGFMGCD_02533","BMPEKIPN_04068","NLDBEFCM_04409","DFLMOKCK_04236","KLJODKPG_01169","OLMMPFKO_00806","GEAPDHMC_03421"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"CAGPIFPN_02572","PPBHNLBG_01322","GOAOFECE_03434","HCMOBCHA_03214","KAJODOAK_00405","BCGBLCGH_02863","HAPABBOH_03341","GAPFKBKF_01129","KIGFMGCD_02549","BMPEKIPN_02097","NLDBEFCM_03309","DFLMOKCK_03226","KLJODKPG_01152","OLMMPFKO_00823","GEAPDHMC_01739"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"CAGPIFPN_02570","PPBHNLBG_01324","GOAOFECE_03432","HCMOBCHA_03212","KAJODOAK_00407","BCGBLCGH_02865","HAPABBOH_03339","GAPFKBKF_01131","KIGFMGCD_02551","BMPEKIPN_02099","NLDBEFCM_03307","DFLMOKCK_03224","KLJODKPG_01150","OLMMPFKO_00825","GEAPDHMC_01737"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"CAGPIFPN_02569","PPBHNLBG_01325","GOAOFECE_03431","HCMOBCHA_03211","KAJODOAK_00408","BCGBLCGH_02866","HAPABBOH_03338","GAPFKBKF_01132","KIGFMGCD_02552","BMPEKIPN_02100","NLDBEFCM_03306","DFLMOKCK_03223","KLJODKPG_01149","OLMMPFKO_00826","GEAPDHMC_01736"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"CAGPIFPN_02567","PPBHNLBG_01327","GOAOFECE_03429","HCMOBCHA_03209","KAJODOAK_00410","BCGBLCGH_02868","HAPABBOH_03336","GAPFKBKF_01134","KIGFMGCD_02554","BMPEKIPN_02102","NLDBEFCM_03304","DFLMOKCK_03221","KLJODKPG_01147","OLMMPFKO_00828","GEAPDHMC_01734"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"CAGPIFPN_02564","PPBHNLBG_01330","GOAOFECE_03426","HCMOBCHA_03206","KAJODOAK_00413","BCGBLCGH_02871","HAPABBOH_03333","GAPFKBKF_01137","KIGFMGCD_02557","BMPEKIPN_02105","NLDBEFCM_03301","DFLMOKCK_03218","KLJODKPG_01144","OLMMPFKO_00831","GEAPDHMC_01731"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"CAGPIFPN_02560","PPBHNLBG_01334","GOAOFECE_03422","HCMOBCHA_03202","KAJODOAK_00417","BCGBLCGH_02875","HAPABBOH_03329","GAPFKBKF_01141","KIGFMGCD_02561","BMPEKIPN_02109","NLDBEFCM_03297","DFLMOKCK_03214","KLJODKPG_01140","OLMMPFKO_00835","GEAPDHMC_01727"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"CAGPIFPN_02548","PPBHNLBG_01346","GOAOFECE_03410","HCMOBCHA_03190","KAJODOAK_00429","BCGBLCGH_02887","HAPABBOH_03317","GAPFKBKF_01153","KIGFMGCD_02573","BMPEKIPN_02121","NLDBEFCM_03285","DFLMOKCK_03202","KLJODKPG_01128","OLMMPFKO_00847","GEAPDHMC_01715"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"CAGPIFPN_02542","PPBHNLBG_01352","GOAOFECE_03404","HCMOBCHA_03184","KAJODOAK_00435","BCGBLCGH_02893","HAPABBOH_03311","GAPFKBKF_01159","KIGFMGCD_02579","BMPEKIPN_02127","NLDBEFCM_03279","DFLMOKCK_03196","KLJODKPG_01122","OLMMPFKO_00853","GEAPDHMC_01709"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"CAGPIFPN_02476","PPBHNLBG_01418","GOAOFECE_03338","HCMOBCHA_03118","KAJODOAK_00501","BCGBLCGH_02959","HAPABBOH_03245","GAPFKBKF_01225","KIGFMGCD_02645","BMPEKIPN_02193","NLDBEFCM_03213","DFLMOKCK_03130","KLJODKPG_01056","OLMMPFKO_00919","GEAPDHMC_01643"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"CAGPIFPN_02451","PPBHNLBG_01443","GOAOFECE_03313","HCMOBCHA_03093","KAJODOAK_00526","BCGBLCGH_02984","HAPABBOH_03220","GAPFKBKF_01250","KIGFMGCD_02670","BMPEKIPN_02218","NLDBEFCM_03188","DFLMOKCK_03105","KLJODKPG_01031","OLMMPFKO_00945","GEAPDHMC_01618"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"CAGPIFPN_02449","PPBHNLBG_01445","GOAOFECE_03311","HCMOBCHA_03091","KAJODOAK_00528","BCGBLCGH_02986","HAPABBOH_03218","GAPFKBKF_01252","KIGFMGCD_02672","BMPEKIPN_02220","NLDBEFCM_03186","DFLMOKCK_03103","KLJODKPG_01029","OLMMPFKO_00947","GEAPDHMC_01616"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"CAGPIFPN_02435","PPBHNLBG_01459","GOAOFECE_03297","HCMOBCHA_03077","KAJODOAK_00542","BCGBLCGH_03000","HAPABBOH_03204","GAPFKBKF_01266","KIGFMGCD_02686","BMPEKIPN_02234","NLDBEFCM_03172","DFLMOKCK_03089","KLJODKPG_01015","OLMMPFKO_00961","GEAPDHMC_01602"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"CAGPIFPN_02426","PPBHNLBG_01468","GOAOFECE_03288","HCMOBCHA_03068","KAJODOAK_00551","BCGBLCGH_03009","HAPABBOH_03195","GAPFKBKF_01275","KIGFMGCD_02695","BMPEKIPN_02243","NLDBEFCM_03163","DFLMOKCK_03080","KLJODKPG_01006","OLMMPFKO_00970","GEAPDHMC_01593"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"CAGPIFPN_02420","PPBHNLBG_01474","GOAOFECE_03886","HCMOBCHA_03062","KAJODOAK_00557","BCGBLCGH_03015","HAPABBOH_03189","GAPFKBKF_01281","KIGFMGCD_02701","BMPEKIPN_02249","NLDBEFCM_03157","DFLMOKCK_03074","KLJODKPG_01000","OLMMPFKO_00976","GEAPDHMC_01587"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"CAGPIFPN_02413","PPBHNLBG_01481","GOAOFECE_03879","HCMOBCHA_04183","KAJODOAK_00564","BCGBLCGH_03022","HAPABBOH_03182","GAPFKBKF_01288","KIGFMGCD_02708","BMPEKIPN_02256","NLDBEFCM_03150","DFLMOKCK_03067","KLJODKPG_00993","OLMMPFKO_00983","GEAPDHMC_01580"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"CAGPIFPN_02400","PPBHNLBG_01494","GOAOFECE_03866","HCMOBCHA_04170","KAJODOAK_00577","BCGBLCGH_03035","HAPABBOH_03169","GAPFKBKF_01301","KIGFMGCD_02721","BMPEKIPN_02269","NLDBEFCM_03137","DFLMOKCK_03054","KLJODKPG_00980","OLMMPFKO_00996","GEAPDHMC_01567"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"CAGPIFPN_02393","PPBHNLBG_01501","GOAOFECE_03859","HCMOBCHA_04163","KAJODOAK_00584","BCGBLCGH_03042","HAPABBOH_03162","GAPFKBKF_01308","KIGFMGCD_02728","BMPEKIPN_02276","NLDBEFCM_03130","DFLMOKCK_03047","KLJODKPG_00973","OLMMPFKO_01003","GEAPDHMC_01560"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"CAGPIFPN_02392","PPBHNLBG_01502","GOAOFECE_03858","HCMOBCHA_04162","KAJODOAK_00585","BCGBLCGH_03043","HAPABBOH_03161","GAPFKBKF_01309","KIGFMGCD_02729","BMPEKIPN_02277","NLDBEFCM_03129","DFLMOKCK_03046","KLJODKPG_00972","OLMMPFKO_01004","GEAPDHMC_01559"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"CAGPIFPN_02384","PPBHNLBG_01510","GOAOFECE_03850","HCMOBCHA_04154","KAJODOAK_00593","BCGBLCGH_03051","HAPABBOH_03153","GAPFKBKF_01317","KIGFMGCD_02737","BMPEKIPN_02285","NLDBEFCM_03121","DFLMOKCK_03038","KLJODKPG_00964","OLMMPFKO_01012","GEAPDHMC_01551"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"CAGPIFPN_02379","PPBHNLBG_01515","GOAOFECE_03845","HCMOBCHA_04149","KAJODOAK_00598","BCGBLCGH_03056","HAPABBOH_03148","GAPFKBKF_01322","KIGFMGCD_02742","BMPEKIPN_02290","NLDBEFCM_03116","DFLMOKCK_03033","KLJODKPG_00959","OLMMPFKO_01017","GEAPDHMC_01546"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"CAGPIFPN_02353","PPBHNLBG_01541","GOAOFECE_03820","HCMOBCHA_04124","KAJODOAK_04150","BCGBLCGH_03082","HAPABBOH_03123","GAPFKBKF_01347","KIGFMGCD_02767","BMPEKIPN_02316","NLDBEFCM_03091","DFLMOKCK_03008","KLJODKPG_04329","OLMMPFKO_01043","GEAPDHMC_04024"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"CAGPIFPN_02982","PPBHNLBG_01909","GOAOFECE_02863","HCMOBCHA_02164","KAJODOAK_03976","BCGBLCGH_03122","HAPABBOH_00325","GAPFKBKF_00324","KIGFMGCD_03116","BMPEKIPN_01814","NLDBEFCM_02787","DFLMOKCK_02659","KLJODKPG_04206","OLMMPFKO_02315","GEAPDHMC_01526"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"CAGPIFPN_02977","PPBHNLBG_01914","GOAOFECE_02868","HCMOBCHA_02169","KAJODOAK_03971","BCGBLCGH_03127","HAPABBOH_00320","GAPFKBKF_00319","KIGFMGCD_03111","BMPEKIPN_01809","NLDBEFCM_02782","DFLMOKCK_02664","KLJODKPG_04211","OLMMPFKO_02310","GEAPDHMC_01521"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"CAGPIFPN_02953","PPBHNLBG_01938","GOAOFECE_02892","HCMOBCHA_02193","KAJODOAK_03947","BCGBLCGH_03151","HAPABBOH_00296","GAPFKBKF_00295","KIGFMGCD_03087","BMPEKIPN_01785","NLDBEFCM_02758","DFLMOKCK_02688","KLJODKPG_04235","OLMMPFKO_02286","GEAPDHMC_01497"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"CAGPIFPN_02928","PPBHNLBG_01963","GOAOFECE_02917","HCMOBCHA_02218","KAJODOAK_03922","BCGBLCGH_03176","HAPABBOH_00271","GAPFKBKF_00270","KIGFMGCD_03062","BMPEKIPN_01760","NLDBEFCM_02733","DFLMOKCK_02713","KLJODKPG_04260","OLMMPFKO_02261","GEAPDHMC_01472"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"CAGPIFPN_02914","PPBHNLBG_01977","GOAOFECE_03450","HCMOBCHA_02232","KAJODOAK_02872","BCGBLCGH_03190","HAPABBOH_00257","GAPFKBKF_00256","KIGFMGCD_03048","BMPEKIPN_01746","NLDBEFCM_02719","DFLMOKCK_02727","KLJODKPG_01753","OLMMPFKO_02247","GEAPDHMC_01458"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"CAGPIFPN_02907","PPBHNLBG_01984","GOAOFECE_03457","HCMOBCHA_02239","KAJODOAK_02879","BCGBLCGH_03197","HAPABBOH_00250","GAPFKBKF_00249","KIGFMGCD_03041","BMPEKIPN_01739","NLDBEFCM_02712","DFLMOKCK_02734","KLJODKPG_01746","OLMMPFKO_02240","GEAPDHMC_01451"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"CAGPIFPN_02904","PPBHNLBG_01987","GOAOFECE_03460","HCMOBCHA_02242","KAJODOAK_02882","BCGBLCGH_03200","HAPABBOH_00247","GAPFKBKF_00246","KIGFMGCD_03038","BMPEKIPN_01736","NLDBEFCM_02709","DFLMOKCK_02737","KLJODKPG_01743","OLMMPFKO_02237","GEAPDHMC_01448"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"CAGPIFPN_02896","PPBHNLBG_01995","GOAOFECE_03468","HCMOBCHA_02250","KAJODOAK_02890","BCGBLCGH_03208","HAPABBOH_00239","GAPFKBKF_00238","KIGFMGCD_03030","BMPEKIPN_01728","NLDBEFCM_02701","DFLMOKCK_02745","KLJODKPG_01735","OLMMPFKO_02229","GEAPDHMC_01440"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"CAGPIFPN_02882","PPBHNLBG_02009","GOAOFECE_03482","HCMOBCHA_02264","KAJODOAK_02904","BCGBLCGH_03222","HAPABBOH_00225","GAPFKBKF_00224","KIGFMGCD_03016","BMPEKIPN_01714","NLDBEFCM_02687","DFLMOKCK_02759","KLJODKPG_01721","OLMMPFKO_02215","GEAPDHMC_01426"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"CAGPIFPN_02880","PPBHNLBG_02011","GOAOFECE_03484","HCMOBCHA_02266","KAJODOAK_02906","BCGBLCGH_03224","HAPABBOH_00223","GAPFKBKF_00222","KIGFMGCD_03014","BMPEKIPN_01712","NLDBEFCM_02685","DFLMOKCK_02761","KLJODKPG_01719","OLMMPFKO_02213","GEAPDHMC_01424"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"CAGPIFPN_02874","PPBHNLBG_02017","GOAOFECE_03490","HCMOBCHA_02272","KAJODOAK_02912","BCGBLCGH_03230","HAPABBOH_00217","GAPFKBKF_00216","KIGFMGCD_03008","BMPEKIPN_01706","NLDBEFCM_02679","DFLMOKCK_02767","KLJODKPG_01713","OLMMPFKO_02207","GEAPDHMC_01418"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"CAGPIFPN_02841","PPBHNLBG_02050","GOAOFECE_03523","HCMOBCHA_02305","KAJODOAK_02945","BCGBLCGH_03263","HAPABBOH_00184","GAPFKBKF_00184","KIGFMGCD_02975","BMPEKIPN_01673","NLDBEFCM_02646","DFLMOKCK_02800","KLJODKPG_01680","OLMMPFKO_02175","GEAPDHMC_01385"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"CAGPIFPN_02833","PPBHNLBG_02058","GOAOFECE_03531","HCMOBCHA_02313","KAJODOAK_02953","BCGBLCGH_03271","HAPABBOH_00176","GAPFKBKF_00176","KIGFMGCD_02967","BMPEKIPN_01665","NLDBEFCM_02638","DFLMOKCK_02808","KLJODKPG_01672","OLMMPFKO_02167","GEAPDHMC_01377"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"CAGPIFPN_02826","PPBHNLBG_02065","GOAOFECE_03538","HCMOBCHA_02320","KAJODOAK_02960","BCGBLCGH_03278","HAPABBOH_00169","GAPFKBKF_00169","KIGFMGCD_02960","BMPEKIPN_01658","NLDBEFCM_02631","DFLMOKCK_02815","KLJODKPG_01665","OLMMPFKO_02160","GEAPDHMC_01370"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"CAGPIFPN_02805","PPBHNLBG_02086","GOAOFECE_03559","HCMOBCHA_02341","KAJODOAK_04373","BCGBLCGH_03299","HAPABBOH_00148","GAPFKBKF_00148","KIGFMGCD_02939","BMPEKIPN_01637","NLDBEFCM_02610","DFLMOKCK_02836","KLJODKPG_01644","OLMMPFKO_02139","GEAPDHMC_01349"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"CAGPIFPN_02780","PPBHNLBG_02111","GOAOFECE_03699","HCMOBCHA_02366","KAJODOAK_04348","BCGBLCGH_03324","HAPABBOH_00123","GAPFKBKF_00123","KIGFMGCD_02914","BMPEKIPN_01612","NLDBEFCM_02585","DFLMOKCK_02861","KLJODKPG_01619","OLMMPFKO_02114","GEAPDHMC_01324"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"CAGPIFPN_02777","PPBHNLBG_02114","GOAOFECE_03696","HCMOBCHA_02369","KAJODOAK_04345","BCGBLCGH_03327","HAPABBOH_00120","GAPFKBKF_00120","KIGFMGCD_02911","BMPEKIPN_01609","NLDBEFCM_02582","DFLMOKCK_02864","KLJODKPG_01616","OLMMPFKO_02111","GEAPDHMC_01321"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"CAGPIFPN_02773","PPBHNLBG_02118","GOAOFECE_03692","HCMOBCHA_02373","KAJODOAK_04341","BCGBLCGH_03331","HAPABBOH_00116","GAPFKBKF_00116","KIGFMGCD_02907","BMPEKIPN_01605","NLDBEFCM_02578","DFLMOKCK_02868","KLJODKPG_01612","OLMMPFKO_02107","GEAPDHMC_01317"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"CAGPIFPN_03557","PPBHNLBG_03408","GOAOFECE_02313","HCMOBCHA_02523","KAJODOAK_02772","BCGBLCGH_03481","HAPABBOH_03693","GAPFKBKF_01906","KIGFMGCD_03463","BMPEKIPN_02783","NLDBEFCM_03538","DFLMOKCK_01305","KLJODKPG_02593","OLMMPFKO_02756","GEAPDHMC_00517"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"CAGPIFPN_03546","PPBHNLBG_03397","GOAOFECE_02324","HCMOBCHA_02534","KAJODOAK_02783","BCGBLCGH_03492","HAPABBOH_03682","GAPFKBKF_01895","KIGFMGCD_03474","BMPEKIPN_02772","NLDBEFCM_03549","DFLMOKCK_01294","KLJODKPG_02604","OLMMPFKO_02767","GEAPDHMC_00506"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"CAGPIFPN_03521","PPBHNLBG_03372","GOAOFECE_02349","HCMOBCHA_02559","KAJODOAK_02808","BCGBLCGH_03517","HAPABBOH_03657","GAPFKBKF_01870","KIGFMGCD_03499","BMPEKIPN_02747","NLDBEFCM_03574","DFLMOKCK_01269","KLJODKPG_02629","OLMMPFKO_02792","GEAPDHMC_00481"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"CAGPIFPN_03510","PPBHNLBG_03361","GOAOFECE_02360","HCMOBCHA_02570","KAJODOAK_02819","BCGBLCGH_03528","HAPABBOH_03646","GAPFKBKF_01859","KIGFMGCD_03510","BMPEKIPN_02736","NLDBEFCM_03585","DFLMOKCK_01258","KLJODKPG_02640","OLMMPFKO_02803","GEAPDHMC_00470"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"CAGPIFPN_03509","PPBHNLBG_03360","GOAOFECE_02361","HCMOBCHA_02571","KAJODOAK_02820","BCGBLCGH_03529","HAPABBOH_03645","GAPFKBKF_01858","KIGFMGCD_03511","BMPEKIPN_02735","NLDBEFCM_03586","DFLMOKCK_01257","KLJODKPG_02641","OLMMPFKO_02804","GEAPDHMC_00469"
"yegT","","Putative nucleoside transporter YegT",905,905,1,1,4701,NA,NA,"",350,1271,1269,"CAGPIFPN_03495","PPBHNLBG_03346","GOAOFECE_02375","HCMOBCHA_02585","KAJODOAK_02834","BCGBLCGH_03543","HAPABBOH_03631","GAPFKBKF_01844","KIGFMGCD_03525","BMPEKIPN_02721","NLDBEFCM_03600","DFLMOKCK_01243","KLJODKPG_02655","OLMMPFKO_02818","GEAPDHMC_00455"
