"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR17982494","SRR20627744","SRR6489807","SRR5808938","SRR13389372","SRR6114323","SRR5238261","SRR13491585","SRR13336701","SRR20081443","SRR13956578","SRR6986337","SRR5459688","SRR13952811","SRR19401784"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"NPNLCJEB_02427","DJKEBPHO_02921","GJBOFOHE_04088","OFILLBBP_00756","LBGPHJOI_03567","NEIABCCD_00137","DPNGMLFD_02289","OEHEKBIJ_01094","POJMEPCE_00806","OFEJEDCK_01769","BHFGKGLE_01760","IDLPPAEN_02445","OKHPJLIN_03792","GMEKAENN_00193","BEDDGJCA_00884"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"NPNLCJEB_02411","DJKEBPHO_02905","GJBOFOHE_04072","OFILLBBP_00772","LBGPHJOI_03583","NEIABCCD_00121","DPNGMLFD_02273","OEHEKBIJ_01110","POJMEPCE_00790","OFEJEDCK_01785","BHFGKGLE_01776","IDLPPAEN_02461","OKHPJLIN_03808","GMEKAENN_00177","BEDDGJCA_00868"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"NPNLCJEB_02408","DJKEBPHO_02902","GJBOFOHE_04069","OFILLBBP_00775","LBGPHJOI_03586","NEIABCCD_00118","DPNGMLFD_02270","OEHEKBIJ_01113","POJMEPCE_00787","OFEJEDCK_01788","BHFGKGLE_01779","IDLPPAEN_02464","OKHPJLIN_03811","GMEKAENN_00174","BEDDGJCA_00865"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"NPNLCJEB_02390","DJKEBPHO_02884","GJBOFOHE_04051","OFILLBBP_00793","LBGPHJOI_03604","NEIABCCD_00100","DPNGMLFD_02252","OEHEKBIJ_01131","POJMEPCE_00769","OFEJEDCK_01806","BHFGKGLE_01797","IDLPPAEN_02482","OKHPJLIN_03829","GMEKAENN_00156","BEDDGJCA_00847"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"NPNLCJEB_02373","DJKEBPHO_02867","GJBOFOHE_04034","OFILLBBP_00810","LBGPHJOI_03621","NEIABCCD_00083","DPNGMLFD_02235","OEHEKBIJ_01148","POJMEPCE_00752","OFEJEDCK_01823","BHFGKGLE_01814","IDLPPAEN_02499","OKHPJLIN_03846","GMEKAENN_00139","BEDDGJCA_00830"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"NPNLCJEB_02366","DJKEBPHO_02860","GJBOFOHE_04027","OFILLBBP_00817","LBGPHJOI_03628","NEIABCCD_00076","DPNGMLFD_02228","OEHEKBIJ_01155","POJMEPCE_00745","OFEJEDCK_01830","BHFGKGLE_01821","IDLPPAEN_02506","OKHPJLIN_03853","GMEKAENN_00132","BEDDGJCA_00823"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"NPNLCJEB_02364","DJKEBPHO_02858","GJBOFOHE_04025","OFILLBBP_00819","LBGPHJOI_03630","NEIABCCD_00074","DPNGMLFD_02226","OEHEKBIJ_01157","POJMEPCE_00743","OFEJEDCK_01832","BHFGKGLE_01823","IDLPPAEN_04604","OKHPJLIN_03855","GMEKAENN_00130","BEDDGJCA_00821"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"NPNLCJEB_02362","DJKEBPHO_02856","GJBOFOHE_04023","OFILLBBP_00821","LBGPHJOI_03632","NEIABCCD_00072","DPNGMLFD_02224","OEHEKBIJ_01159","POJMEPCE_00741","OFEJEDCK_01834","BHFGKGLE_01825","IDLPPAEN_04606","OKHPJLIN_03857","GMEKAENN_00128","BEDDGJCA_00819"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"NPNLCJEB_01746","DJKEBPHO_00526","GJBOFOHE_00562","OFILLBBP_00185","LBGPHJOI_00629","NEIABCCD_01150","DPNGMLFD_01270","OEHEKBIJ_00526","POJMEPCE_01821","OFEJEDCK_00222","BHFGKGLE_00221","IDLPPAEN_01337","OKHPJLIN_02426","GMEKAENN_01978","BEDDGJCA_00222"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"NPNLCJEB_01744","DJKEBPHO_00528","GJBOFOHE_00560","OFILLBBP_00187","LBGPHJOI_00631","NEIABCCD_01148","DPNGMLFD_01268","OEHEKBIJ_00528","POJMEPCE_01819","OFEJEDCK_00220","BHFGKGLE_00219","IDLPPAEN_01339","OKHPJLIN_02424","GMEKAENN_01976","BEDDGJCA_00220"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"NPNLCJEB_01742","DJKEBPHO_00530","GJBOFOHE_00558","OFILLBBP_00189","LBGPHJOI_00633","NEIABCCD_01146","DPNGMLFD_01266","OEHEKBIJ_00530","POJMEPCE_01817","OFEJEDCK_00218","BHFGKGLE_00217","IDLPPAEN_01341","OKHPJLIN_02422","GMEKAENN_01974","BEDDGJCA_00218"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"NPNLCJEB_01722","DJKEBPHO_00550","GJBOFOHE_00538","OFILLBBP_00209","LBGPHJOI_00653","NEIABCCD_01126","DPNGMLFD_01246","OEHEKBIJ_00550","POJMEPCE_01797","OFEJEDCK_00198","BHFGKGLE_00197","IDLPPAEN_01361","OKHPJLIN_02402","GMEKAENN_01954","BEDDGJCA_00198"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"NPNLCJEB_01717","DJKEBPHO_00555","GJBOFOHE_00533","OFILLBBP_00214","LBGPHJOI_00658","NEIABCCD_01121","DPNGMLFD_01241","OEHEKBIJ_00555","POJMEPCE_01792","OFEJEDCK_00193","BHFGKGLE_00192","IDLPPAEN_01366","OKHPJLIN_02397","GMEKAENN_01949","BEDDGJCA_00193"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"NPNLCJEB_01715","DJKEBPHO_00557","GJBOFOHE_00531","OFILLBBP_00216","LBGPHJOI_00660","NEIABCCD_01119","DPNGMLFD_01239","OEHEKBIJ_00557","POJMEPCE_01790","OFEJEDCK_00191","BHFGKGLE_00190","IDLPPAEN_01368","OKHPJLIN_02395","GMEKAENN_01947","BEDDGJCA_00191"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"NPNLCJEB_01696","DJKEBPHO_00576","GJBOFOHE_00512","OFILLBBP_00235","LBGPHJOI_00679","NEIABCCD_01100","DPNGMLFD_01220","OEHEKBIJ_00576","POJMEPCE_01771","OFEJEDCK_00172","BHFGKGLE_00171","IDLPPAEN_01387","OKHPJLIN_02376","GMEKAENN_01928","BEDDGJCA_00172"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"NPNLCJEB_01656","DJKEBPHO_00616","GJBOFOHE_00472","OFILLBBP_00275","LBGPHJOI_00719","NEIABCCD_01060","DPNGMLFD_01180","OEHEKBIJ_00616","POJMEPCE_01731","OFEJEDCK_00132","BHFGKGLE_00131","IDLPPAEN_01427","OKHPJLIN_02336","GMEKAENN_01888","BEDDGJCA_00132"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"NPNLCJEB_01655","DJKEBPHO_00617","GJBOFOHE_00471","OFILLBBP_00276","LBGPHJOI_00720","NEIABCCD_01059","DPNGMLFD_01179","OEHEKBIJ_00617","POJMEPCE_01730","OFEJEDCK_00131","BHFGKGLE_00130","IDLPPAEN_01428","OKHPJLIN_02335","GMEKAENN_01887","BEDDGJCA_00131"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"NPNLCJEB_01638","DJKEBPHO_00634","GJBOFOHE_00454","OFILLBBP_00293","LBGPHJOI_00737","NEIABCCD_01042","DPNGMLFD_01162","OEHEKBIJ_00634","POJMEPCE_01713","OFEJEDCK_00114","BHFGKGLE_00113","IDLPPAEN_01445","OKHPJLIN_03686","GMEKAENN_01870","BEDDGJCA_00114"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"NPNLCJEB_01631","DJKEBPHO_00641","GJBOFOHE_00447","OFILLBBP_00300","LBGPHJOI_00744","NEIABCCD_01035","DPNGMLFD_01155","OEHEKBIJ_00641","POJMEPCE_01706","OFEJEDCK_00107","BHFGKGLE_00106","IDLPPAEN_01452","OKHPJLIN_03679","GMEKAENN_01863","BEDDGJCA_00107"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"NPNLCJEB_01628","DJKEBPHO_00644","GJBOFOHE_00444","OFILLBBP_00303","LBGPHJOI_00747","NEIABCCD_01032","DPNGMLFD_01152","OEHEKBIJ_00644","POJMEPCE_01703","OFEJEDCK_00104","BHFGKGLE_00103","IDLPPAEN_01455","OKHPJLIN_03676","GMEKAENN_01860","BEDDGJCA_00104"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"NPNLCJEB_01607","DJKEBPHO_00665","GJBOFOHE_00423","OFILLBBP_00324","LBGPHJOI_00768","NEIABCCD_01011","DPNGMLFD_01131","OEHEKBIJ_00665","POJMEPCE_01682","OFEJEDCK_00083","BHFGKGLE_00082","IDLPPAEN_01476","OKHPJLIN_03655","GMEKAENN_01839","BEDDGJCA_00083"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"NPNLCJEB_01606","DJKEBPHO_00666","GJBOFOHE_00422","OFILLBBP_00325","LBGPHJOI_00769","NEIABCCD_01010","DPNGMLFD_01130","OEHEKBIJ_00666","POJMEPCE_01681","OFEJEDCK_00082","BHFGKGLE_00081","IDLPPAEN_01477","OKHPJLIN_03654","GMEKAENN_01838","BEDDGJCA_00082"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"NPNLCJEB_01602","DJKEBPHO_00670","GJBOFOHE_00418","OFILLBBP_00329","LBGPHJOI_00773","NEIABCCD_01006","DPNGMLFD_01126","OEHEKBIJ_00670","POJMEPCE_01677","OFEJEDCK_00078","BHFGKGLE_00077","IDLPPAEN_04078","OKHPJLIN_03650","GMEKAENN_01834","BEDDGJCA_00078"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"NPNLCJEB_01587","DJKEBPHO_00685","GJBOFOHE_00403","OFILLBBP_00344","LBGPHJOI_00788","NEIABCCD_00991","DPNGMLFD_01111","OEHEKBIJ_00685","POJMEPCE_01662","OFEJEDCK_00063","BHFGKGLE_00062","IDLPPAEN_04063","OKHPJLIN_03635","GMEKAENN_01819","BEDDGJCA_00063"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"NPNLCJEB_01584","DJKEBPHO_00688","GJBOFOHE_00400","OFILLBBP_00347","LBGPHJOI_00791","NEIABCCD_00988","DPNGMLFD_01108","OEHEKBIJ_00688","POJMEPCE_01659","OFEJEDCK_00060","BHFGKGLE_00059","IDLPPAEN_04060","OKHPJLIN_03632","GMEKAENN_01816","BEDDGJCA_00060"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"NPNLCJEB_01579","DJKEBPHO_00693","GJBOFOHE_00395","OFILLBBP_00352","LBGPHJOI_00796","NEIABCCD_00983","DPNGMLFD_01103","OEHEKBIJ_00693","POJMEPCE_01654","OFEJEDCK_00055","BHFGKGLE_00054","IDLPPAEN_04055","OKHPJLIN_03627","GMEKAENN_01811","BEDDGJCA_00055"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"NPNLCJEB_01576","DJKEBPHO_00696","GJBOFOHE_00392","OFILLBBP_00355","LBGPHJOI_00799","NEIABCCD_00980","DPNGMLFD_01100","OEHEKBIJ_00696","POJMEPCE_01651","OFEJEDCK_00052","BHFGKGLE_00051","IDLPPAEN_04052","OKHPJLIN_03624","GMEKAENN_01808","BEDDGJCA_00052"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"NPNLCJEB_01574","DJKEBPHO_00698","GJBOFOHE_00390","OFILLBBP_00357","LBGPHJOI_00801","NEIABCCD_00978","DPNGMLFD_01098","OEHEKBIJ_00698","POJMEPCE_01649","OFEJEDCK_00050","BHFGKGLE_00049","IDLPPAEN_04050","OKHPJLIN_03622","GMEKAENN_01806","BEDDGJCA_00050"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"NPNLCJEB_01569","DJKEBPHO_00703","GJBOFOHE_00385","OFILLBBP_00362","LBGPHJOI_00806","NEIABCCD_00973","DPNGMLFD_01093","OEHEKBIJ_00703","POJMEPCE_01644","OFEJEDCK_00045","BHFGKGLE_00044","IDLPPAEN_04045","OKHPJLIN_03617","GMEKAENN_01801","BEDDGJCA_00045"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"NPNLCJEB_01560","DJKEBPHO_00712","GJBOFOHE_00376","OFILLBBP_00371","LBGPHJOI_00815","NEIABCCD_00964","DPNGMLFD_01084","OEHEKBIJ_00712","POJMEPCE_01635","OFEJEDCK_00036","BHFGKGLE_00035","IDLPPAEN_04036","OKHPJLIN_03608","GMEKAENN_01792","BEDDGJCA_00036"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"NPNLCJEB_01559","DJKEBPHO_00713","GJBOFOHE_00375","OFILLBBP_00372","LBGPHJOI_00816","NEIABCCD_00963","DPNGMLFD_01083","OEHEKBIJ_00713","POJMEPCE_01634","OFEJEDCK_00035","BHFGKGLE_00034","IDLPPAEN_04035","OKHPJLIN_03607","GMEKAENN_01791","BEDDGJCA_00035"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"NPNLCJEB_01553","DJKEBPHO_00718","GJBOFOHE_00369","OFILLBBP_00377","LBGPHJOI_00821","NEIABCCD_00957","DPNGMLFD_01077","OEHEKBIJ_00718","POJMEPCE_01628","OFEJEDCK_00029","BHFGKGLE_00028","IDLPPAEN_04029","OKHPJLIN_03601","GMEKAENN_01785","BEDDGJCA_00029"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"NPNLCJEB_01552","DJKEBPHO_00719","GJBOFOHE_00368","OFILLBBP_00378","LBGPHJOI_00822","NEIABCCD_00956","DPNGMLFD_01076","OEHEKBIJ_00719","POJMEPCE_01627","OFEJEDCK_00028","BHFGKGLE_00027","IDLPPAEN_04028","OKHPJLIN_03600","GMEKAENN_01784","BEDDGJCA_00028"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"NPNLCJEB_01549","DJKEBPHO_00722","GJBOFOHE_00365","OFILLBBP_00381","LBGPHJOI_00825","NEIABCCD_00953","DPNGMLFD_01073","OEHEKBIJ_00722","POJMEPCE_01624","OFEJEDCK_00025","BHFGKGLE_00024","IDLPPAEN_04025","OKHPJLIN_03597","GMEKAENN_01781","BEDDGJCA_00025"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"NPNLCJEB_01539","DJKEBPHO_00732","GJBOFOHE_00355","OFILLBBP_00391","LBGPHJOI_00835","NEIABCCD_00943","DPNGMLFD_01063","OEHEKBIJ_00732","POJMEPCE_01614","OFEJEDCK_00015","BHFGKGLE_00014","IDLPPAEN_04015","OKHPJLIN_03587","GMEKAENN_01771","BEDDGJCA_00015"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"NPNLCJEB_01198","DJKEBPHO_00784","GJBOFOHE_02297","OFILLBBP_02017","LBGPHJOI_00887","NEIABCCD_01663","DPNGMLFD_01494","OEHEKBIJ_02001","POJMEPCE_02045","OFEJEDCK_02388","BHFGKGLE_02380","IDLPPAEN_00483","OKHPJLIN_00865","GMEKAENN_01428","BEDDGJCA_02005"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"NPNLCJEB_01203","DJKEBPHO_00789","GJBOFOHE_02302","OFILLBBP_02022","LBGPHJOI_00892","NEIABCCD_01658","DPNGMLFD_01499","OEHEKBIJ_01996","POJMEPCE_02050","OFEJEDCK_02393","BHFGKGLE_02385","IDLPPAEN_00488","OKHPJLIN_00870","GMEKAENN_01433","BEDDGJCA_02000"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"NPNLCJEB_01205","DJKEBPHO_00791","GJBOFOHE_02304","OFILLBBP_02024","LBGPHJOI_00894","NEIABCCD_01656","DPNGMLFD_01501","OEHEKBIJ_01994","POJMEPCE_02052","OFEJEDCK_02395","BHFGKGLE_02387","IDLPPAEN_00490","OKHPJLIN_00872","GMEKAENN_01435","BEDDGJCA_01998"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"NPNLCJEB_02480","DJKEBPHO_02974","GJBOFOHE_04524","OFILLBBP_00703","LBGPHJOI_03514","NEIABCCD_00190","DPNGMLFD_02342","OEHEKBIJ_01041","POJMEPCE_00859","OFEJEDCK_01716","BHFGKGLE_01707","IDLPPAEN_02392","OKHPJLIN_04232","GMEKAENN_00246","BEDDGJCA_00937"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"NPNLCJEB_01207","DJKEBPHO_00793","GJBOFOHE_02306","OFILLBBP_02026","LBGPHJOI_00896","NEIABCCD_01654","DPNGMLFD_01503","OEHEKBIJ_01992","POJMEPCE_02054","OFEJEDCK_02397","BHFGKGLE_02389","IDLPPAEN_00492","OKHPJLIN_00874","GMEKAENN_01437","BEDDGJCA_01996"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"NPNLCJEB_01212","DJKEBPHO_00798","GJBOFOHE_02311","OFILLBBP_02031","LBGPHJOI_00901","NEIABCCD_01649","DPNGMLFD_01508","OEHEKBIJ_01987","POJMEPCE_02059","OFEJEDCK_02402","BHFGKGLE_02394","IDLPPAEN_00497","OKHPJLIN_00879","GMEKAENN_01442","BEDDGJCA_01991"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"NPNLCJEB_01213","DJKEBPHO_00799","GJBOFOHE_02312","OFILLBBP_02032","LBGPHJOI_00902","NEIABCCD_01648","DPNGMLFD_01509","OEHEKBIJ_01986","POJMEPCE_02060","OFEJEDCK_02403","BHFGKGLE_02395","IDLPPAEN_00498","OKHPJLIN_00880","GMEKAENN_01443","BEDDGJCA_01990"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"NPNLCJEB_01216","DJKEBPHO_00802","GJBOFOHE_02315","OFILLBBP_02035","LBGPHJOI_00905","NEIABCCD_01645","DPNGMLFD_01512","OEHEKBIJ_01983","POJMEPCE_02063","OFEJEDCK_02406","BHFGKGLE_02398","IDLPPAEN_00501","OKHPJLIN_00883","GMEKAENN_01446","BEDDGJCA_01987"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"NPNLCJEB_01232","DJKEBPHO_00818","GJBOFOHE_02331","OFILLBBP_02051","LBGPHJOI_00921","NEIABCCD_01629","DPNGMLFD_01528","OEHEKBIJ_01967","POJMEPCE_02079","OFEJEDCK_02422","BHFGKGLE_02414","IDLPPAEN_00517","OKHPJLIN_00899","GMEKAENN_01462","BEDDGJCA_01971"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"NPNLCJEB_01237","DJKEBPHO_00823","GJBOFOHE_02336","OFILLBBP_02056","LBGPHJOI_00926","NEIABCCD_01624","DPNGMLFD_01533","OEHEKBIJ_01962","POJMEPCE_02084","OFEJEDCK_02427","BHFGKGLE_02419","IDLPPAEN_00522","OKHPJLIN_00904","GMEKAENN_01467","BEDDGJCA_01966"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"NPNLCJEB_01238","DJKEBPHO_00824","GJBOFOHE_02337","OFILLBBP_02057","LBGPHJOI_00927","NEIABCCD_01623","DPNGMLFD_01534","OEHEKBIJ_01961","POJMEPCE_02085","OFEJEDCK_02428","BHFGKGLE_02420","IDLPPAEN_00523","OKHPJLIN_00905","GMEKAENN_01468","BEDDGJCA_01965"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"NPNLCJEB_01269","DJKEBPHO_00855","GJBOFOHE_02368","OFILLBBP_02088","LBGPHJOI_00958","NEIABCCD_01592","DPNGMLFD_01565","OEHEKBIJ_01930","POJMEPCE_02116","OFEJEDCK_02459","BHFGKGLE_02451","IDLPPAEN_00554","OKHPJLIN_00936","GMEKAENN_01499","BEDDGJCA_01934"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"NPNLCJEB_01288","DJKEBPHO_00874","GJBOFOHE_02387","OFILLBBP_02107","LBGPHJOI_00977","NEIABCCD_01573","DPNGMLFD_01584","OEHEKBIJ_01911","POJMEPCE_02135","OFEJEDCK_02478","BHFGKGLE_02470","IDLPPAEN_00573","OKHPJLIN_00955","GMEKAENN_01518","BEDDGJCA_01915"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"NPNLCJEB_01306","DJKEBPHO_00892","GJBOFOHE_02405","OFILLBBP_02125","LBGPHJOI_00995","NEIABCCD_01555","DPNGMLFD_01602","OEHEKBIJ_01893","POJMEPCE_02153","OFEJEDCK_02496","BHFGKGLE_02488","IDLPPAEN_00591","OKHPJLIN_00973","GMEKAENN_01536","BEDDGJCA_01897"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"NPNLCJEB_01313","DJKEBPHO_00899","GJBOFOHE_02412","OFILLBBP_02132","LBGPHJOI_01002","NEIABCCD_01548","DPNGMLFD_01609","OEHEKBIJ_01886","POJMEPCE_02160","OFEJEDCK_02503","BHFGKGLE_02495","IDLPPAEN_00598","OKHPJLIN_00980","GMEKAENN_01543","BEDDGJCA_01890"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"NPNLCJEB_01330","DJKEBPHO_00916","GJBOFOHE_02429","OFILLBBP_02149","LBGPHJOI_01019","NEIABCCD_01531","DPNGMLFD_01626","OEHEKBIJ_01869","POJMEPCE_02177","OFEJEDCK_02520","BHFGKGLE_02512","IDLPPAEN_00615","OKHPJLIN_00997","GMEKAENN_01560","BEDDGJCA_01873"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"NPNLCJEB_01333","DJKEBPHO_00919","GJBOFOHE_02432","OFILLBBP_02152","LBGPHJOI_01022","NEIABCCD_01528","DPNGMLFD_01629","OEHEKBIJ_01866","POJMEPCE_02180","OFEJEDCK_02523","BHFGKGLE_02515","IDLPPAEN_00618","OKHPJLIN_01000","GMEKAENN_01563","BEDDGJCA_01870"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"NPNLCJEB_01335","DJKEBPHO_00921","GJBOFOHE_02434","OFILLBBP_02154","LBGPHJOI_01024","NEIABCCD_01526","DPNGMLFD_01631","OEHEKBIJ_01864","POJMEPCE_02182","OFEJEDCK_02525","BHFGKGLE_02517","IDLPPAEN_00620","OKHPJLIN_01002","GMEKAENN_01565","BEDDGJCA_01868"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"NPNLCJEB_01340","DJKEBPHO_00926","GJBOFOHE_02439","OFILLBBP_02159","LBGPHJOI_01029","NEIABCCD_01521","DPNGMLFD_01636","OEHEKBIJ_01859","POJMEPCE_02187","OFEJEDCK_02530","BHFGKGLE_02522","IDLPPAEN_00625","OKHPJLIN_01007","GMEKAENN_01570","BEDDGJCA_01863"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"NPNLCJEB_01350","DJKEBPHO_00936","GJBOFOHE_02449","OFILLBBP_02169","LBGPHJOI_01039","NEIABCCD_01511","DPNGMLFD_01646","OEHEKBIJ_01849","POJMEPCE_02197","OFEJEDCK_02540","BHFGKGLE_02532","IDLPPAEN_00635","OKHPJLIN_01017","GMEKAENN_01580","BEDDGJCA_01853"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"NPNLCJEB_01355","DJKEBPHO_00941","GJBOFOHE_02454","OFILLBBP_02174","LBGPHJOI_01044","NEIABCCD_01506","DPNGMLFD_01651","OEHEKBIJ_01844","POJMEPCE_02202","OFEJEDCK_02545","BHFGKGLE_02537","IDLPPAEN_00640","OKHPJLIN_01022","GMEKAENN_01585","BEDDGJCA_01848"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"NPNLCJEB_01359","DJKEBPHO_00945","GJBOFOHE_02458","OFILLBBP_02178","LBGPHJOI_01048","NEIABCCD_01502","DPNGMLFD_01655","OEHEKBIJ_01840","POJMEPCE_02206","OFEJEDCK_02549","BHFGKGLE_02541","IDLPPAEN_00644","OKHPJLIN_01026","GMEKAENN_01589","BEDDGJCA_01844"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"NPNLCJEB_01361","DJKEBPHO_00947","GJBOFOHE_02460","OFILLBBP_02180","LBGPHJOI_01050","NEIABCCD_01500","DPNGMLFD_01657","OEHEKBIJ_01838","POJMEPCE_02208","OFEJEDCK_02551","BHFGKGLE_02543","IDLPPAEN_00646","OKHPJLIN_01028","GMEKAENN_01591","BEDDGJCA_01842"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"NPNLCJEB_01363","DJKEBPHO_00949","GJBOFOHE_02462","OFILLBBP_02182","LBGPHJOI_01052","NEIABCCD_01498","DPNGMLFD_01659","OEHEKBIJ_01836","POJMEPCE_02210","OFEJEDCK_02553","BHFGKGLE_02545","IDLPPAEN_00648","OKHPJLIN_01030","GMEKAENN_01593","BEDDGJCA_01840"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"NPNLCJEB_01377","DJKEBPHO_00963","GJBOFOHE_02477","OFILLBBP_02197","LBGPHJOI_01067","NEIABCCD_01484","DPNGMLFD_01673","OEHEKBIJ_01822","POJMEPCE_02224","OFEJEDCK_02568","BHFGKGLE_02560","IDLPPAEN_00662","OKHPJLIN_01044","GMEKAENN_01609","BEDDGJCA_01826"
