"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6158727","SRR4420897","SRR7130565","SRR13282187","SRR13785576","SRR7235692","SRR18595273","SRR6684997","SRR6881433","SRR19887556","SRR13430969","SRR6457616","SRR18963229","SRR7706339","SRR17918679"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"IGCOBCDP_01513","DDPCJJMO_00813","CJLNNBOF_00136","FAFOMODO_00804","NJJEKEOD_00805","IHODFCAL_01083","GBEJOMHJ_02963","NBDELGFA_01923","LMPALAJC_02354","JDBOJBPE_00137","NOHICHGJ_00671","AGMMEEOK_03449","NCGNDCAM_01094","HIGJFANA_00782","HJDKNFBC_00350"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"IGCOBCDP_01529","DDPCJJMO_00829","CJLNNBOF_00120","FAFOMODO_00788","NJJEKEOD_00789","IHODFCAL_01099","GBEJOMHJ_02947","NBDELGFA_01907","LMPALAJC_02338","JDBOJBPE_00121","NOHICHGJ_00655","AGMMEEOK_03465","NCGNDCAM_01110","HIGJFANA_00766","HJDKNFBC_00366"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"IGCOBCDP_01532","DDPCJJMO_00832","CJLNNBOF_00117","FAFOMODO_00785","NJJEKEOD_00786","IHODFCAL_01102","GBEJOMHJ_02944","NBDELGFA_01904","LMPALAJC_02335","JDBOJBPE_00118","NOHICHGJ_00652","AGMMEEOK_03468","NCGNDCAM_01113","HIGJFANA_00763","HJDKNFBC_00369"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"IGCOBCDP_01550","DDPCJJMO_00850","CJLNNBOF_00099","FAFOMODO_00767","NJJEKEOD_00768","IHODFCAL_01120","GBEJOMHJ_02926","NBDELGFA_01886","LMPALAJC_02317","JDBOJBPE_00100","NOHICHGJ_00634","AGMMEEOK_03486","NCGNDCAM_01131","HIGJFANA_00745","HJDKNFBC_00387"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"IGCOBCDP_01567","DDPCJJMO_00867","CJLNNBOF_00082","FAFOMODO_00750","NJJEKEOD_00751","IHODFCAL_01137","GBEJOMHJ_02909","NBDELGFA_01869","LMPALAJC_02300","JDBOJBPE_00083","NOHICHGJ_00617","AGMMEEOK_03503","NCGNDCAM_01148","HIGJFANA_00728","HJDKNFBC_00404"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"IGCOBCDP_01574","DDPCJJMO_00874","CJLNNBOF_00075","FAFOMODO_00743","NJJEKEOD_00744","IHODFCAL_01144","GBEJOMHJ_02902","NBDELGFA_01862","LMPALAJC_02293","JDBOJBPE_00076","NOHICHGJ_00610","AGMMEEOK_03510","NCGNDCAM_01155","HIGJFANA_00721","HJDKNFBC_00411"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"IGCOBCDP_01576","DDPCJJMO_00876","CJLNNBOF_00073","FAFOMODO_00741","NJJEKEOD_00742","IHODFCAL_01146","GBEJOMHJ_02900","NBDELGFA_01860","LMPALAJC_02291","JDBOJBPE_00074","NOHICHGJ_00608","AGMMEEOK_03512","NCGNDCAM_01157","HIGJFANA_00719","HJDKNFBC_00413"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"IGCOBCDP_01578","DDPCJJMO_00878","CJLNNBOF_00071","FAFOMODO_00739","NJJEKEOD_00740","IHODFCAL_01148","GBEJOMHJ_02898","NBDELGFA_01858","LMPALAJC_02289","JDBOJBPE_00072","NOHICHGJ_00606","AGMMEEOK_03514","NCGNDCAM_01159","HIGJFANA_00717","HJDKNFBC_00415"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"IGCOBCDP_00414","DDPCJJMO_00186","CJLNNBOF_01150","FAFOMODO_01783","NJJEKEOD_02197","IHODFCAL_00221","GBEJOMHJ_00757","NBDELGFA_00221","LMPALAJC_01335","JDBOJBPE_00765","NOHICHGJ_01217","AGMMEEOK_00222","NCGNDCAM_00526","HIGJFANA_01934","HJDKNFBC_01567"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"IGCOBCDP_00416","DDPCJJMO_00188","CJLNNBOF_01148","FAFOMODO_01785","NJJEKEOD_02199","IHODFCAL_00219","GBEJOMHJ_00755","NBDELGFA_00219","LMPALAJC_01333","JDBOJBPE_00763","NOHICHGJ_01219","AGMMEEOK_00220","NCGNDCAM_00528","HIGJFANA_01932","HJDKNFBC_01565"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"IGCOBCDP_00418","DDPCJJMO_00190","CJLNNBOF_01146","FAFOMODO_01787","NJJEKEOD_02201","IHODFCAL_00217","GBEJOMHJ_00753","NBDELGFA_00217","LMPALAJC_01331","JDBOJBPE_00761","NOHICHGJ_01221","AGMMEEOK_00218","NCGNDCAM_00530","HIGJFANA_01930","HJDKNFBC_01563"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"IGCOBCDP_00438","DDPCJJMO_00210","CJLNNBOF_01126","FAFOMODO_01807","NJJEKEOD_02221","IHODFCAL_00197","GBEJOMHJ_00733","NBDELGFA_00197","LMPALAJC_01311","JDBOJBPE_00741","NOHICHGJ_01241","AGMMEEOK_00198","NCGNDCAM_00550","HIGJFANA_01910","HJDKNFBC_01543"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"IGCOBCDP_00443","DDPCJJMO_00215","CJLNNBOF_01121","FAFOMODO_01812","NJJEKEOD_02226","IHODFCAL_00192","GBEJOMHJ_00728","NBDELGFA_00192","LMPALAJC_01306","JDBOJBPE_00736","NOHICHGJ_01246","AGMMEEOK_00193","NCGNDCAM_00555","HIGJFANA_01905","HJDKNFBC_01538"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"IGCOBCDP_00445","DDPCJJMO_00217","CJLNNBOF_01119","FAFOMODO_01814","NJJEKEOD_02228","IHODFCAL_00190","GBEJOMHJ_00726","NBDELGFA_00190","LMPALAJC_01304","JDBOJBPE_00734","NOHICHGJ_01248","AGMMEEOK_00191","NCGNDCAM_00557","HIGJFANA_01903","HJDKNFBC_01536"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"IGCOBCDP_00464","DDPCJJMO_00236","CJLNNBOF_01100","FAFOMODO_01833","NJJEKEOD_02247","IHODFCAL_00171","GBEJOMHJ_00707","NBDELGFA_00171","LMPALAJC_01285","JDBOJBPE_00715","NOHICHGJ_01267","AGMMEEOK_00172","NCGNDCAM_00576","HIGJFANA_01884","HJDKNFBC_01517"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"IGCOBCDP_00504","DDPCJJMO_00276","CJLNNBOF_01060","FAFOMODO_01873","NJJEKEOD_02287","IHODFCAL_00131","GBEJOMHJ_00667","NBDELGFA_00131","LMPALAJC_01245","JDBOJBPE_00675","NOHICHGJ_01307","AGMMEEOK_00132","NCGNDCAM_00616","HIGJFANA_01844","HJDKNFBC_01477"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"IGCOBCDP_00505","DDPCJJMO_00277","CJLNNBOF_01059","FAFOMODO_01874","NJJEKEOD_02288","IHODFCAL_00130","GBEJOMHJ_00666","NBDELGFA_00130","LMPALAJC_01244","JDBOJBPE_00674","NOHICHGJ_01308","AGMMEEOK_00131","NCGNDCAM_00617","HIGJFANA_01843","HJDKNFBC_01476"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"IGCOBCDP_00522","DDPCJJMO_00294","CJLNNBOF_01042","FAFOMODO_01891","NJJEKEOD_02305","IHODFCAL_00113","GBEJOMHJ_00649","NBDELGFA_00113","LMPALAJC_01227","JDBOJBPE_00657","NOHICHGJ_01325","AGMMEEOK_00114","NCGNDCAM_00634","HIGJFANA_03116","HJDKNFBC_01459"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"IGCOBCDP_00529","DDPCJJMO_00301","CJLNNBOF_01035","FAFOMODO_01898","NJJEKEOD_02312","IHODFCAL_00106","GBEJOMHJ_00642","NBDELGFA_00106","LMPALAJC_01220","JDBOJBPE_00650","NOHICHGJ_01332","AGMMEEOK_00107","NCGNDCAM_00641","HIGJFANA_03109","HJDKNFBC_01452"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"IGCOBCDP_00532","DDPCJJMO_00304","CJLNNBOF_01032","FAFOMODO_01901","NJJEKEOD_02315","IHODFCAL_00103","GBEJOMHJ_00639","NBDELGFA_00103","LMPALAJC_01217","JDBOJBPE_00647","NOHICHGJ_01335","AGMMEEOK_00104","NCGNDCAM_00644","HIGJFANA_03106","HJDKNFBC_01449"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"IGCOBCDP_00553","DDPCJJMO_00325","CJLNNBOF_01010","FAFOMODO_01922","NJJEKEOD_02336","IHODFCAL_00082","GBEJOMHJ_00618","NBDELGFA_00082","LMPALAJC_01196","JDBOJBPE_00626","NOHICHGJ_01356","AGMMEEOK_00083","NCGNDCAM_00665","HIGJFANA_03085","HJDKNFBC_01428"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"IGCOBCDP_00554","DDPCJJMO_00326","CJLNNBOF_01009","FAFOMODO_01923","NJJEKEOD_02337","IHODFCAL_00081","GBEJOMHJ_00617","NBDELGFA_00081","LMPALAJC_01195","JDBOJBPE_00625","NOHICHGJ_01357","AGMMEEOK_00082","NCGNDCAM_00666","HIGJFANA_03084","HJDKNFBC_01427"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"IGCOBCDP_00558","DDPCJJMO_00330","CJLNNBOF_01005","FAFOMODO_01927","NJJEKEOD_02341","IHODFCAL_00077","GBEJOMHJ_00613","NBDELGFA_00077","LMPALAJC_01191","JDBOJBPE_00621","NOHICHGJ_01361","AGMMEEOK_00078","NCGNDCAM_00670","HIGJFANA_03080","HJDKNFBC_01423"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"IGCOBCDP_00573","DDPCJJMO_00345","CJLNNBOF_00990","FAFOMODO_01942","NJJEKEOD_02356","IHODFCAL_00062","GBEJOMHJ_00598","NBDELGFA_00062","LMPALAJC_01176","JDBOJBPE_00606","NOHICHGJ_01376","AGMMEEOK_00063","NCGNDCAM_00685","HIGJFANA_03065","HJDKNFBC_01408"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"IGCOBCDP_00576","DDPCJJMO_00348","CJLNNBOF_00987","FAFOMODO_01945","NJJEKEOD_02359","IHODFCAL_00059","GBEJOMHJ_00595","NBDELGFA_00059","LMPALAJC_01173","JDBOJBPE_00603","NOHICHGJ_01379","AGMMEEOK_00060","NCGNDCAM_00688","HIGJFANA_03062","HJDKNFBC_01405"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"IGCOBCDP_00581","DDPCJJMO_00353","CJLNNBOF_00982","FAFOMODO_01950","NJJEKEOD_02364","IHODFCAL_00054","GBEJOMHJ_00590","NBDELGFA_00054","LMPALAJC_01168","JDBOJBPE_00598","NOHICHGJ_01384","AGMMEEOK_00055","NCGNDCAM_00693","HIGJFANA_03057","HJDKNFBC_01400"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"IGCOBCDP_00584","DDPCJJMO_00356","CJLNNBOF_00979","FAFOMODO_01953","NJJEKEOD_02367","IHODFCAL_00051","GBEJOMHJ_00587","NBDELGFA_00051","LMPALAJC_01165","JDBOJBPE_00595","NOHICHGJ_01387","AGMMEEOK_00052","NCGNDCAM_00696","HIGJFANA_03054","HJDKNFBC_01397"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"IGCOBCDP_00586","DDPCJJMO_00358","CJLNNBOF_00977","FAFOMODO_01955","NJJEKEOD_02369","IHODFCAL_00049","GBEJOMHJ_00585","NBDELGFA_00049","LMPALAJC_01163","JDBOJBPE_00593","NOHICHGJ_01389","AGMMEEOK_00050","NCGNDCAM_00698","HIGJFANA_03052","HJDKNFBC_01395"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"IGCOBCDP_00592","DDPCJJMO_00363","CJLNNBOF_00972","FAFOMODO_01960","NJJEKEOD_02374","IHODFCAL_00044","GBEJOMHJ_00580","NBDELGFA_00044","LMPALAJC_01158","JDBOJBPE_00588","NOHICHGJ_01394","AGMMEEOK_00045","NCGNDCAM_00703","HIGJFANA_03047","HJDKNFBC_01390"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"IGCOBCDP_00601","DDPCJJMO_00372","CJLNNBOF_00963","FAFOMODO_01969","NJJEKEOD_02384","IHODFCAL_00035","GBEJOMHJ_00571","NBDELGFA_00035","LMPALAJC_01149","JDBOJBPE_00579","NOHICHGJ_01403","AGMMEEOK_00036","NCGNDCAM_00712","HIGJFANA_03038","HJDKNFBC_01381"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"IGCOBCDP_00602","DDPCJJMO_00373","CJLNNBOF_00962","FAFOMODO_01970","NJJEKEOD_02385","IHODFCAL_00034","GBEJOMHJ_00570","NBDELGFA_00034","LMPALAJC_01148","JDBOJBPE_00578","NOHICHGJ_01404","AGMMEEOK_00035","NCGNDCAM_00713","HIGJFANA_03037","HJDKNFBC_01380"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"IGCOBCDP_00607","DDPCJJMO_00378","CJLNNBOF_00956","FAFOMODO_01975","NJJEKEOD_02390","IHODFCAL_00028","GBEJOMHJ_00564","NBDELGFA_00028","LMPALAJC_01142","JDBOJBPE_00572","NOHICHGJ_01409","AGMMEEOK_00029","NCGNDCAM_00718","HIGJFANA_03031","HJDKNFBC_01374"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"IGCOBCDP_00608","DDPCJJMO_00379","CJLNNBOF_00955","FAFOMODO_01976","NJJEKEOD_02391","IHODFCAL_00027","GBEJOMHJ_00563","NBDELGFA_00027","LMPALAJC_01141","JDBOJBPE_00571","NOHICHGJ_01410","AGMMEEOK_00028","NCGNDCAM_00719","HIGJFANA_03030","HJDKNFBC_01373"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"IGCOBCDP_00611","DDPCJJMO_00382","CJLNNBOF_00952","FAFOMODO_01979","NJJEKEOD_02394","IHODFCAL_00024","GBEJOMHJ_00560","NBDELGFA_00024","LMPALAJC_01138","JDBOJBPE_00568","NOHICHGJ_01413","AGMMEEOK_00025","NCGNDCAM_00722","HIGJFANA_03027","HJDKNFBC_01370"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"IGCOBCDP_00621","DDPCJJMO_00392","CJLNNBOF_00942","FAFOMODO_01989","NJJEKEOD_02404","IHODFCAL_00014","GBEJOMHJ_00550","NBDELGFA_00014","LMPALAJC_01128","JDBOJBPE_00558","NOHICHGJ_01423","AGMMEEOK_00015","NCGNDCAM_00732","HIGJFANA_03017","HJDKNFBC_01360"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"IGCOBCDP_00721","DDPCJJMO_02389","CJLNNBOF_01664","FAFOMODO_02334","NJJEKEOD_01683","IHODFCAL_01305","GBEJOMHJ_02319","NBDELGFA_02600","LMPALAJC_01848","JDBOJBPE_02458","NOHICHGJ_01850","AGMMEEOK_01588","NCGNDCAM_02003","HIGJFANA_00436","HJDKNFBC_01017"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"IGCOBCDP_00726","DDPCJJMO_02384","CJLNNBOF_01659","FAFOMODO_02329","NJJEKEOD_01688","IHODFCAL_01310","GBEJOMHJ_02324","NBDELGFA_02595","LMPALAJC_01843","JDBOJBPE_02463","NOHICHGJ_01855","AGMMEEOK_01593","NCGNDCAM_01998","HIGJFANA_00441","HJDKNFBC_01022"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"IGCOBCDP_00728","DDPCJJMO_02382","CJLNNBOF_01657","FAFOMODO_02327","NJJEKEOD_01690","IHODFCAL_01312","GBEJOMHJ_02326","NBDELGFA_02593","LMPALAJC_01841","JDBOJBPE_02465","NOHICHGJ_01857","AGMMEEOK_01595","NCGNDCAM_01996","HIGJFANA_00443","HJDKNFBC_01024"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"IGCOBCDP_01460","DDPCJJMO_00760","CJLNNBOF_00189","FAFOMODO_00857","NJJEKEOD_00858","IHODFCAL_01030","GBEJOMHJ_03016","NBDELGFA_01976","LMPALAJC_02407","JDBOJBPE_00190","NOHICHGJ_00724","AGMMEEOK_03396","NCGNDCAM_01041","HIGJFANA_00835","HJDKNFBC_00297"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"IGCOBCDP_00730","DDPCJJMO_02380","CJLNNBOF_01655","FAFOMODO_02325","NJJEKEOD_01692","IHODFCAL_01314","GBEJOMHJ_02328","NBDELGFA_02591","LMPALAJC_01839","JDBOJBPE_02467","NOHICHGJ_01859","AGMMEEOK_01597","NCGNDCAM_01994","HIGJFANA_00445","HJDKNFBC_01026"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"IGCOBCDP_00735","DDPCJJMO_02375","CJLNNBOF_01650","FAFOMODO_02320","NJJEKEOD_01697","IHODFCAL_01319","GBEJOMHJ_02333","NBDELGFA_02586","LMPALAJC_01834","JDBOJBPE_02472","NOHICHGJ_01864","AGMMEEOK_01602","NCGNDCAM_01989","HIGJFANA_00450","HJDKNFBC_01031"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"IGCOBCDP_00736","DDPCJJMO_02374","CJLNNBOF_01649","FAFOMODO_02319","NJJEKEOD_01698","IHODFCAL_01320","GBEJOMHJ_02334","NBDELGFA_02585","LMPALAJC_01833","JDBOJBPE_02473","NOHICHGJ_01865","AGMMEEOK_01603","NCGNDCAM_01988","HIGJFANA_00451","HJDKNFBC_01032"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"IGCOBCDP_00739","DDPCJJMO_02371","CJLNNBOF_01646","FAFOMODO_02316","NJJEKEOD_01701","IHODFCAL_01323","GBEJOMHJ_02337","NBDELGFA_02582","LMPALAJC_01830","JDBOJBPE_02476","NOHICHGJ_01868","AGMMEEOK_01606","NCGNDCAM_01985","HIGJFANA_00454","HJDKNFBC_01035"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"IGCOBCDP_00755","DDPCJJMO_02355","CJLNNBOF_01630","FAFOMODO_02300","NJJEKEOD_01717","IHODFCAL_01339","GBEJOMHJ_02353","NBDELGFA_02566","LMPALAJC_01814","JDBOJBPE_02492","NOHICHGJ_01884","AGMMEEOK_01622","NCGNDCAM_01969","HIGJFANA_00470","HJDKNFBC_01051"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"IGCOBCDP_00760","DDPCJJMO_02350","CJLNNBOF_01625","FAFOMODO_02295","NJJEKEOD_01722","IHODFCAL_01344","GBEJOMHJ_02358","NBDELGFA_02561","LMPALAJC_01809","JDBOJBPE_02497","NOHICHGJ_01889","AGMMEEOK_01627","NCGNDCAM_01964","HIGJFANA_00475","HJDKNFBC_01056"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"IGCOBCDP_00761","DDPCJJMO_02349","CJLNNBOF_01624","FAFOMODO_02294","NJJEKEOD_01723","IHODFCAL_01345","GBEJOMHJ_02359","NBDELGFA_02560","LMPALAJC_01808","JDBOJBPE_02498","NOHICHGJ_01890","AGMMEEOK_01628","NCGNDCAM_01963","HIGJFANA_00476","HJDKNFBC_01057"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"IGCOBCDP_00792","DDPCJJMO_02318","CJLNNBOF_01593","FAFOMODO_02263","NJJEKEOD_01754","IHODFCAL_01376","GBEJOMHJ_02390","NBDELGFA_02529","LMPALAJC_01777","JDBOJBPE_02530","NOHICHGJ_01921","AGMMEEOK_01658","NCGNDCAM_01932","HIGJFANA_00507","HJDKNFBC_01088"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"IGCOBCDP_00811","DDPCJJMO_02299","CJLNNBOF_01574","FAFOMODO_02244","NJJEKEOD_01773","IHODFCAL_01395","GBEJOMHJ_02409","NBDELGFA_02510","LMPALAJC_01758","JDBOJBPE_02549","NOHICHGJ_01940","AGMMEEOK_01677","NCGNDCAM_01913","HIGJFANA_00526","HJDKNFBC_01107"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"IGCOBCDP_00829","DDPCJJMO_02281","CJLNNBOF_01556","FAFOMODO_02226","NJJEKEOD_01791","IHODFCAL_01413","GBEJOMHJ_02427","NBDELGFA_02492","LMPALAJC_01740","JDBOJBPE_02567","NOHICHGJ_01958","AGMMEEOK_01695","NCGNDCAM_01895","HIGJFANA_00544","HJDKNFBC_01125"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"IGCOBCDP_00836","DDPCJJMO_02274","CJLNNBOF_01549","FAFOMODO_02219","NJJEKEOD_01798","IHODFCAL_01420","GBEJOMHJ_02434","NBDELGFA_02485","LMPALAJC_01733","JDBOJBPE_02574","NOHICHGJ_01965","AGMMEEOK_01702","NCGNDCAM_01888","HIGJFANA_00551","HJDKNFBC_01132"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"IGCOBCDP_00853","DDPCJJMO_02257","CJLNNBOF_01532","FAFOMODO_02199","NJJEKEOD_01815","IHODFCAL_01437","GBEJOMHJ_02451","NBDELGFA_02468","LMPALAJC_01716","JDBOJBPE_02591","NOHICHGJ_01982","AGMMEEOK_01719","NCGNDCAM_01871","HIGJFANA_00568","HJDKNFBC_01149"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"IGCOBCDP_00856","DDPCJJMO_02254","CJLNNBOF_01529","FAFOMODO_02196","NJJEKEOD_01818","IHODFCAL_01440","GBEJOMHJ_02454","NBDELGFA_02465","LMPALAJC_01713","JDBOJBPE_02594","NOHICHGJ_01985","AGMMEEOK_01722","NCGNDCAM_01868","HIGJFANA_00571","HJDKNFBC_01152"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"IGCOBCDP_00858","DDPCJJMO_02252","CJLNNBOF_01527","FAFOMODO_02194","NJJEKEOD_01820","IHODFCAL_01442","GBEJOMHJ_02456","NBDELGFA_02463","LMPALAJC_01711","JDBOJBPE_02596","NOHICHGJ_01987","AGMMEEOK_01724","NCGNDCAM_01866","HIGJFANA_00573","HJDKNFBC_01154"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"IGCOBCDP_00863","DDPCJJMO_02247","CJLNNBOF_01522","FAFOMODO_02189","NJJEKEOD_01825","IHODFCAL_01447","GBEJOMHJ_02461","NBDELGFA_02458","LMPALAJC_01706","JDBOJBPE_02601","NOHICHGJ_01992","AGMMEEOK_01729","NCGNDCAM_01861","HIGJFANA_00578","HJDKNFBC_01159"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"IGCOBCDP_00873","DDPCJJMO_02237","CJLNNBOF_01512","FAFOMODO_02179","NJJEKEOD_01835","IHODFCAL_01457","GBEJOMHJ_02471","NBDELGFA_02448","LMPALAJC_01696","JDBOJBPE_02611","NOHICHGJ_02002","AGMMEEOK_01739","NCGNDCAM_01851","HIGJFANA_00588","HJDKNFBC_01169"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"IGCOBCDP_00878","DDPCJJMO_02232","CJLNNBOF_01507","FAFOMODO_02174","NJJEKEOD_01841","IHODFCAL_01462","GBEJOMHJ_02476","NBDELGFA_02443","LMPALAJC_01691","JDBOJBPE_02616","NOHICHGJ_02007","AGMMEEOK_01744","NCGNDCAM_01846","HIGJFANA_00593","HJDKNFBC_01174"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"IGCOBCDP_00882","DDPCJJMO_02228","CJLNNBOF_01503","FAFOMODO_02170","NJJEKEOD_01845","IHODFCAL_01466","GBEJOMHJ_02480","NBDELGFA_02439","LMPALAJC_01687","JDBOJBPE_02620","NOHICHGJ_02011","AGMMEEOK_01748","NCGNDCAM_01842","HIGJFANA_00597","HJDKNFBC_01178"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"IGCOBCDP_00884","DDPCJJMO_02226","CJLNNBOF_01501","FAFOMODO_02168","NJJEKEOD_01847","IHODFCAL_01468","GBEJOMHJ_02482","NBDELGFA_02437","LMPALAJC_01685","JDBOJBPE_02622","NOHICHGJ_02013","AGMMEEOK_01750","NCGNDCAM_01840","HIGJFANA_00599","HJDKNFBC_01181"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"IGCOBCDP_00886","DDPCJJMO_02224","CJLNNBOF_01499","FAFOMODO_02166","NJJEKEOD_01849","IHODFCAL_01470","GBEJOMHJ_02484","NBDELGFA_02435","LMPALAJC_01683","JDBOJBPE_02625","NOHICHGJ_02015","AGMMEEOK_01752","NCGNDCAM_01838","HIGJFANA_00601","HJDKNFBC_01183"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"IGCOBCDP_00901","DDPCJJMO_02209","CJLNNBOF_01484","FAFOMODO_02152","NJJEKEOD_01863","IHODFCAL_01485","GBEJOMHJ_02499","NBDELGFA_02421","LMPALAJC_01669","JDBOJBPE_02639","NOHICHGJ_02029","AGMMEEOK_01766","NCGNDCAM_01823","HIGJFANA_00615","HJDKNFBC_01198"
