"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR22927701","SRR9643393","SRR11015368","SRR5235498","SRR17321631","SRR5828284","SRR9829551","SRR10343288","SRR13332090","SRR10049737","SRR12828249","SRR10493606","SRR8707451","SRR18128661","SRR17157370"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"GHMCGLJL_01678","JJMFJMFM_00142","JNNEAAKJ_00585","LBDHJNNO_00142","HIJKBCKB_02132","GHDDAADB_02275","MPFBFLID_01191","AGHFNEBA_00679","MEDKAEFB_01187","LNJABEDI_01160","FEGODEDJ_01697","EPFGCDOM_02872","EBKHBMPE_01254","DPMFBDAI_01001","EALADMDM_00669"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"GHMCGLJL_01676","JJMFJMFM_00140","JNNEAAKJ_00587","LBDHJNNO_00140","HIJKBCKB_02130","GHDDAADB_02277","MPFBFLID_01189","AGHFNEBA_00681","MEDKAEFB_01185","LNJABEDI_01158","FEGODEDJ_01695","EPFGCDOM_02870","EBKHBMPE_01252","DPMFBDAI_00999","EALADMDM_00671"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"GHMCGLJL_01675","JJMFJMFM_00139","JNNEAAKJ_00588","LBDHJNNO_00139","HIJKBCKB_02129","GHDDAADB_02278","MPFBFLID_01188","AGHFNEBA_00682","MEDKAEFB_01184","LNJABEDI_01157","FEGODEDJ_01694","EPFGCDOM_02869","EBKHBMPE_01251","DPMFBDAI_00998","EALADMDM_00672"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"GHMCGLJL_01659","JJMFJMFM_00123","JNNEAAKJ_00604","LBDHJNNO_00123","HIJKBCKB_02113","GHDDAADB_02294","MPFBFLID_01172","AGHFNEBA_00698","MEDKAEFB_01168","LNJABEDI_01141","FEGODEDJ_01678","EPFGCDOM_02853","EBKHBMPE_01235","DPMFBDAI_00982","EALADMDM_00688"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"GHMCGLJL_01602","JJMFJMFM_00066","JNNEAAKJ_00661","LBDHJNNO_00066","HIJKBCKB_02056","GHDDAADB_02351","MPFBFLID_01115","AGHFNEBA_00755","MEDKAEFB_01112","LNJABEDI_01085","FEGODEDJ_01621","EPFGCDOM_02574","EBKHBMPE_01179","DPMFBDAI_00925","EALADMDM_03615"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"GHMCGLJL_01586","JJMFJMFM_00050","JNNEAAKJ_00677","LBDHJNNO_00050","HIJKBCKB_02040","GHDDAADB_02367","MPFBFLID_01099","AGHFNEBA_00771","MEDKAEFB_01096","LNJABEDI_01069","FEGODEDJ_01605","EPFGCDOM_02558","EBKHBMPE_01163","DPMFBDAI_00909","EALADMDM_03599"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"GHMCGLJL_01550","JJMFJMFM_00014","JNNEAAKJ_00713","LBDHJNNO_00014","HIJKBCKB_02004","GHDDAADB_02403","MPFBFLID_01063","AGHFNEBA_00807","MEDKAEFB_01060","LNJABEDI_01033","FEGODEDJ_01569","EPFGCDOM_02522","EBKHBMPE_01127","DPMFBDAI_00873","EALADMDM_03563"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"GHMCGLJL_01547","JJMFJMFM_00011","JNNEAAKJ_00716","LBDHJNNO_00011","HIJKBCKB_02001","GHDDAADB_02406","MPFBFLID_01060","AGHFNEBA_00810","MEDKAEFB_01057","LNJABEDI_01030","FEGODEDJ_01566","EPFGCDOM_02519","EBKHBMPE_01124","DPMFBDAI_00870","EALADMDM_03560"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"GHMCGLJL_01540","JJMFJMFM_00004","JNNEAAKJ_00723","LBDHJNNO_00004","HIJKBCKB_01994","GHDDAADB_02413","MPFBFLID_01053","AGHFNEBA_00817","MEDKAEFB_01050","LNJABEDI_01023","FEGODEDJ_01559","EPFGCDOM_02512","EBKHBMPE_01117","DPMFBDAI_00863","EALADMDM_03553"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"GHMCGLJL_01539","JJMFJMFM_00003","JNNEAAKJ_00724","LBDHJNNO_00003","HIJKBCKB_01993","GHDDAADB_02414","MPFBFLID_01052","AGHFNEBA_00818","MEDKAEFB_01049","LNJABEDI_01022","FEGODEDJ_01558","EPFGCDOM_02511","EBKHBMPE_01116","DPMFBDAI_00862","EALADMDM_03552"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"GHMCGLJL_03726","JJMFJMFM_00627","JNNEAAKJ_04456","LBDHJNNO_04256","HIJKBCKB_04002","GHDDAADB_04424","MPFBFLID_04596","AGHFNEBA_01487","MEDKAEFB_00279","LNJABEDI_01699","FEGODEDJ_03199","EPFGCDOM_00023","EBKHBMPE_02549","DPMFBDAI_04180","EALADMDM_04589"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"GHMCGLJL_03733","JJMFJMFM_00620","JNNEAAKJ_03037","LBDHJNNO_04263","HIJKBCKB_04009","GHDDAADB_04417","MPFBFLID_03959","AGHFNEBA_01480","MEDKAEFB_00272","LNJABEDI_01706","FEGODEDJ_03192","EPFGCDOM_00030","EBKHBMPE_02542","DPMFBDAI_04173","EALADMDM_01227"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"GHMCGLJL_03763","JJMFJMFM_00590","JNNEAAKJ_03007","LBDHJNNO_04293","HIJKBCKB_04039","GHDDAADB_04387","MPFBFLID_03929","AGHFNEBA_01450","MEDKAEFB_00242","LNJABEDI_01736","FEGODEDJ_03162","EPFGCDOM_00060","EBKHBMPE_02512","DPMFBDAI_04143","EALADMDM_01197"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"GHMCGLJL_03768","JJMFJMFM_00585","JNNEAAKJ_03002","LBDHJNNO_04298","HIJKBCKB_04044","GHDDAADB_04382","MPFBFLID_03924","AGHFNEBA_01445","MEDKAEFB_00237","LNJABEDI_01741","FEGODEDJ_03157","EPFGCDOM_00065","EBKHBMPE_02507","DPMFBDAI_04138","EALADMDM_01192"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"GHMCGLJL_03774","JJMFJMFM_00579","JNNEAAKJ_02996","LBDHJNNO_04304","HIJKBCKB_04050","GHDDAADB_04376","MPFBFLID_03918","AGHFNEBA_01439","MEDKAEFB_00231","LNJABEDI_01747","FEGODEDJ_03151","EPFGCDOM_00071","EBKHBMPE_02501","DPMFBDAI_04132","EALADMDM_01186"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"GHMCGLJL_01744","JJMFJMFM_00562","JNNEAAKJ_00392","LBDHJNNO_03081","HIJKBCKB_02393","GHDDAADB_03672","MPFBFLID_02017","AGHFNEBA_01422","MEDKAEFB_00214","LNJABEDI_01764","FEGODEDJ_03134","EPFGCDOM_00088","EBKHBMPE_02484","DPMFBDAI_02808","EALADMDM_01169"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"GHMCGLJL_01746","JJMFJMFM_00560","JNNEAAKJ_00390","LBDHJNNO_03083","HIJKBCKB_02395","GHDDAADB_03670","MPFBFLID_02015","AGHFNEBA_01420","MEDKAEFB_00212","LNJABEDI_01766","FEGODEDJ_03132","EPFGCDOM_00090","EBKHBMPE_02482","DPMFBDAI_02806","EALADMDM_01167"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"GHMCGLJL_01747","JJMFJMFM_00559","JNNEAAKJ_00389","LBDHJNNO_03084","HIJKBCKB_02396","GHDDAADB_03669","MPFBFLID_02014","AGHFNEBA_01419","MEDKAEFB_00211","LNJABEDI_01767","FEGODEDJ_03131","EPFGCDOM_00091","EBKHBMPE_02481","DPMFBDAI_02805","EALADMDM_01166"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"GHMCGLJL_01749","JJMFJMFM_00557","JNNEAAKJ_00387","LBDHJNNO_03086","HIJKBCKB_02398","GHDDAADB_03667","MPFBFLID_02012","AGHFNEBA_01417","MEDKAEFB_00209","LNJABEDI_01769","FEGODEDJ_03129","EPFGCDOM_00093","EBKHBMPE_02479","DPMFBDAI_02803","EALADMDM_01164"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"GHMCGLJL_01752","JJMFJMFM_00554","JNNEAAKJ_00384","LBDHJNNO_03089","HIJKBCKB_02401","GHDDAADB_03664","MPFBFLID_02009","AGHFNEBA_01414","MEDKAEFB_00206","LNJABEDI_01772","FEGODEDJ_03126","EPFGCDOM_00096","EBKHBMPE_02476","DPMFBDAI_02800","EALADMDM_01161"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"GHMCGLJL_01756","JJMFJMFM_00550","JNNEAAKJ_00380","LBDHJNNO_03093","HIJKBCKB_02405","GHDDAADB_03660","MPFBFLID_02005","AGHFNEBA_01410","MEDKAEFB_00202","LNJABEDI_01776","FEGODEDJ_03122","EPFGCDOM_00100","EBKHBMPE_02472","DPMFBDAI_02796","EALADMDM_01157"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"GHMCGLJL_01768","JJMFJMFM_00538","JNNEAAKJ_00368","LBDHJNNO_03105","HIJKBCKB_02417","GHDDAADB_03648","MPFBFLID_01993","AGHFNEBA_01398","MEDKAEFB_00190","LNJABEDI_01788","FEGODEDJ_03110","EPFGCDOM_00112","EBKHBMPE_02460","DPMFBDAI_02784","EALADMDM_01145"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"GHMCGLJL_01774","JJMFJMFM_00532","JNNEAAKJ_00362","LBDHJNNO_03111","HIJKBCKB_02423","GHDDAADB_03642","MPFBFLID_01987","AGHFNEBA_01392","MEDKAEFB_00184","LNJABEDI_01794","FEGODEDJ_03104","EPFGCDOM_00118","EBKHBMPE_02454","DPMFBDAI_02778","EALADMDM_01139"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"GHMCGLJL_01840","JJMFJMFM_00466","JNNEAAKJ_00296","LBDHJNNO_03177","HIJKBCKB_02489","GHDDAADB_03576","MPFBFLID_01921","AGHFNEBA_01326","MEDKAEFB_00118","LNJABEDI_01860","FEGODEDJ_03038","EPFGCDOM_00184","EBKHBMPE_02388","DPMFBDAI_02712","EALADMDM_01073"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"GHMCGLJL_01865","JJMFJMFM_00441","JNNEAAKJ_00271","LBDHJNNO_03202","HIJKBCKB_02514","GHDDAADB_03550","MPFBFLID_01896","AGHFNEBA_01301","MEDKAEFB_00093","LNJABEDI_01885","FEGODEDJ_03013","EPFGCDOM_00209","EBKHBMPE_02363","DPMFBDAI_02687","EALADMDM_01048"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"GHMCGLJL_01867","JJMFJMFM_00439","JNNEAAKJ_00269","LBDHJNNO_03204","HIJKBCKB_02516","GHDDAADB_03548","MPFBFLID_01894","AGHFNEBA_01299","MEDKAEFB_00091","LNJABEDI_01887","FEGODEDJ_03011","EPFGCDOM_00211","EBKHBMPE_02361","DPMFBDAI_02685","EALADMDM_01046"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"GHMCGLJL_01881","JJMFJMFM_00425","JNNEAAKJ_00255","LBDHJNNO_03218","HIJKBCKB_02530","GHDDAADB_03534","MPFBFLID_01880","AGHFNEBA_01285","MEDKAEFB_00077","LNJABEDI_01901","FEGODEDJ_02997","EPFGCDOM_00225","EBKHBMPE_02347","DPMFBDAI_02671","EALADMDM_01032"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"GHMCGLJL_01890","JJMFJMFM_00416","JNNEAAKJ_00246","LBDHJNNO_03227","HIJKBCKB_02539","GHDDAADB_03525","MPFBFLID_01871","AGHFNEBA_01276","MEDKAEFB_00068","LNJABEDI_01910","FEGODEDJ_02988","EPFGCDOM_00234","EBKHBMPE_02338","DPMFBDAI_02662","EALADMDM_01023"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"GHMCGLJL_01896","JJMFJMFM_00410","JNNEAAKJ_00240","LBDHJNNO_03233","HIJKBCKB_02545","GHDDAADB_03519","MPFBFLID_01865","AGHFNEBA_01270","MEDKAEFB_00062","LNJABEDI_01916","FEGODEDJ_02982","EPFGCDOM_00240","EBKHBMPE_02332","DPMFBDAI_02656","EALADMDM_01017"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"GHMCGLJL_01903","JJMFJMFM_00403","JNNEAAKJ_00233","LBDHJNNO_03240","HIJKBCKB_02552","GHDDAADB_03512","MPFBFLID_01858","AGHFNEBA_01263","MEDKAEFB_00055","LNJABEDI_01923","FEGODEDJ_02975","EPFGCDOM_00247","EBKHBMPE_02325","DPMFBDAI_02649","EALADMDM_01010"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"GHMCGLJL_04325","JJMFJMFM_00390","JNNEAAKJ_03729","LBDHJNNO_03253","HIJKBCKB_02565","GHDDAADB_03499","MPFBFLID_01845","AGHFNEBA_01250","MEDKAEFB_00042","LNJABEDI_01936","FEGODEDJ_04085","EPFGCDOM_04148","EBKHBMPE_02312","DPMFBDAI_02636","EALADMDM_00997"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"GHMCGLJL_04318","JJMFJMFM_00383","JNNEAAKJ_03722","LBDHJNNO_03260","HIJKBCKB_02572","GHDDAADB_03492","MPFBFLID_01838","AGHFNEBA_01243","MEDKAEFB_00035","LNJABEDI_01943","FEGODEDJ_04078","EPFGCDOM_04155","EBKHBMPE_02305","DPMFBDAI_02629","EALADMDM_00990"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"GHMCGLJL_04317","JJMFJMFM_00382","JNNEAAKJ_03721","LBDHJNNO_03261","HIJKBCKB_02573","GHDDAADB_03491","MPFBFLID_01837","AGHFNEBA_01242","MEDKAEFB_00034","LNJABEDI_01944","FEGODEDJ_04077","EPFGCDOM_04156","EBKHBMPE_02304","DPMFBDAI_02628","EALADMDM_00989"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"GHMCGLJL_04309","JJMFJMFM_00374","JNNEAAKJ_03713","LBDHJNNO_03269","HIJKBCKB_04176","GHDDAADB_03483","MPFBFLID_01829","AGHFNEBA_01234","MEDKAEFB_00026","LNJABEDI_01952","FEGODEDJ_04069","EPFGCDOM_04164","EBKHBMPE_02296","DPMFBDAI_02620","EALADMDM_00981"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"GHMCGLJL_04304","JJMFJMFM_00369","JNNEAAKJ_03708","LBDHJNNO_03274","HIJKBCKB_04181","GHDDAADB_03478","MPFBFLID_01824","AGHFNEBA_01229","MEDKAEFB_00021","LNJABEDI_01957","FEGODEDJ_04064","EPFGCDOM_04169","EBKHBMPE_02291","DPMFBDAI_02615","EALADMDM_00976"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"GHMCGLJL_04057","JJMFJMFM_00344","JNNEAAKJ_04010","LBDHJNNO_03299","HIJKBCKB_04207","GHDDAADB_03453","MPFBFLID_04416","AGHFNEBA_01204","MEDKAEFB_04432","LNJABEDI_04297","FEGODEDJ_04039","EPFGCDOM_03591","EBKHBMPE_02266","DPMFBDAI_02590","EALADMDM_04164"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"GHMCGLJL_01010","JJMFJMFM_00972","JNNEAAKJ_00212","LBDHJNNO_02459","HIJKBCKB_01474","GHDDAADB_02791","MPFBFLID_00738","AGHFNEBA_01524","MEDKAEFB_04148","LNJABEDI_01662","FEGODEDJ_02641","EPFGCDOM_00484","EBKHBMPE_02585","DPMFBDAI_03045","EALADMDM_01718"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"GHMCGLJL_01005","JJMFJMFM_00967","JNNEAAKJ_00207","LBDHJNNO_02464","HIJKBCKB_01469","GHDDAADB_02796","MPFBFLID_00733","AGHFNEBA_01529","MEDKAEFB_04143","LNJABEDI_01657","FEGODEDJ_02646","EPFGCDOM_00489","EBKHBMPE_02590","DPMFBDAI_03040","EALADMDM_01723"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"GHMCGLJL_00981","JJMFJMFM_00943","JNNEAAKJ_00183","LBDHJNNO_02488","HIJKBCKB_01445","GHDDAADB_02820","MPFBFLID_00709","AGHFNEBA_01553","MEDKAEFB_04119","LNJABEDI_01633","FEGODEDJ_02670","EPFGCDOM_00513","EBKHBMPE_02614","DPMFBDAI_03016","EALADMDM_01747"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"GHMCGLJL_00956","JJMFJMFM_00918","JNNEAAKJ_00158","LBDHJNNO_02513","HIJKBCKB_01420","GHDDAADB_02845","MPFBFLID_00684","AGHFNEBA_01578","MEDKAEFB_04094","LNJABEDI_01608","FEGODEDJ_02695","EPFGCDOM_00538","EBKHBMPE_02639","DPMFBDAI_02991","EALADMDM_01772"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"GHMCGLJL_00942","JJMFJMFM_00904","JNNEAAKJ_00144","LBDHJNNO_02527","HIJKBCKB_01406","GHDDAADB_02859","MPFBFLID_00670","AGHFNEBA_01592","MEDKAEFB_02066","LNJABEDI_01594","FEGODEDJ_02709","EPFGCDOM_00552","EBKHBMPE_02653","DPMFBDAI_02977","EALADMDM_01786"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"GHMCGLJL_00935","JJMFJMFM_00897","JNNEAAKJ_00137","LBDHJNNO_02534","HIJKBCKB_01399","GHDDAADB_02866","MPFBFLID_00663","AGHFNEBA_01599","MEDKAEFB_02059","LNJABEDI_01587","FEGODEDJ_02716","EPFGCDOM_00559","EBKHBMPE_02660","DPMFBDAI_02970","EALADMDM_01793"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"GHMCGLJL_00932","JJMFJMFM_00894","JNNEAAKJ_00134","LBDHJNNO_02537","HIJKBCKB_01396","GHDDAADB_02869","MPFBFLID_00660","AGHFNEBA_01602","MEDKAEFB_02056","LNJABEDI_01584","FEGODEDJ_02719","EPFGCDOM_00562","EBKHBMPE_02663","DPMFBDAI_02967","EALADMDM_01796"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"GHMCGLJL_00924","JJMFJMFM_00886","JNNEAAKJ_00126","LBDHJNNO_02545","HIJKBCKB_01388","GHDDAADB_02877","MPFBFLID_00652","AGHFNEBA_01610","MEDKAEFB_02048","LNJABEDI_01576","FEGODEDJ_02727","EPFGCDOM_00570","EBKHBMPE_02671","DPMFBDAI_02959","EALADMDM_01804"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"GHMCGLJL_00910","JJMFJMFM_00872","JNNEAAKJ_00112","LBDHJNNO_02559","HIJKBCKB_01374","GHDDAADB_02891","MPFBFLID_00638","AGHFNEBA_01624","MEDKAEFB_02034","LNJABEDI_01562","FEGODEDJ_02741","EPFGCDOM_00584","EBKHBMPE_02685","DPMFBDAI_02945","EALADMDM_01818"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"GHMCGLJL_00908","JJMFJMFM_00870","JNNEAAKJ_00110","LBDHJNNO_02561","HIJKBCKB_01372","GHDDAADB_02893","MPFBFLID_00636","AGHFNEBA_01626","MEDKAEFB_02032","LNJABEDI_01560","FEGODEDJ_02743","EPFGCDOM_00586","EBKHBMPE_02687","DPMFBDAI_02943","EALADMDM_01820"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"GHMCGLJL_00902","JJMFJMFM_00864","JNNEAAKJ_00104","LBDHJNNO_02567","HIJKBCKB_01366","GHDDAADB_02899","MPFBFLID_00630","AGHFNEBA_01632","MEDKAEFB_02026","LNJABEDI_01554","FEGODEDJ_02749","EPFGCDOM_00592","EBKHBMPE_02693","DPMFBDAI_02937","EALADMDM_01826"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"GHMCGLJL_00869","JJMFJMFM_00831","JNNEAAKJ_00072","LBDHJNNO_02600","HIJKBCKB_01333","GHDDAADB_02932","MPFBFLID_00598","AGHFNEBA_01665","MEDKAEFB_01993","LNJABEDI_01521","FEGODEDJ_02783","EPFGCDOM_00625","EBKHBMPE_02726","DPMFBDAI_02904","EALADMDM_01859"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"GHMCGLJL_00861","JJMFJMFM_00823","JNNEAAKJ_00064","LBDHJNNO_02608","HIJKBCKB_01325","GHDDAADB_02940","MPFBFLID_00590","AGHFNEBA_01673","MEDKAEFB_01985","LNJABEDI_01513","FEGODEDJ_02791","EPFGCDOM_00633","EBKHBMPE_02734","DPMFBDAI_02896","EALADMDM_01867"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"GHMCGLJL_00854","JJMFJMFM_00816","JNNEAAKJ_00057","LBDHJNNO_02615","HIJKBCKB_01318","GHDDAADB_02947","MPFBFLID_00583","AGHFNEBA_01680","MEDKAEFB_01978","LNJABEDI_01506","FEGODEDJ_02798","EPFGCDOM_00640","EBKHBMPE_02741","DPMFBDAI_02889","EALADMDM_01874"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"GHMCGLJL_00833","JJMFJMFM_00795","JNNEAAKJ_00036","LBDHJNNO_02636","HIJKBCKB_01297","GHDDAADB_02968","MPFBFLID_00562","AGHFNEBA_01701","MEDKAEFB_01957","LNJABEDI_01485","FEGODEDJ_02819","EPFGCDOM_00661","EBKHBMPE_02762","DPMFBDAI_02868","EALADMDM_01895"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"GHMCGLJL_00808","JJMFJMFM_00770","JNNEAAKJ_00011","LBDHJNNO_02661","HIJKBCKB_01272","GHDDAADB_02993","MPFBFLID_00537","AGHFNEBA_01726","MEDKAEFB_01932","LNJABEDI_01460","FEGODEDJ_02844","EPFGCDOM_00686","EBKHBMPE_02787","DPMFBDAI_02843","EALADMDM_01920"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"GHMCGLJL_00805","JJMFJMFM_00767","JNNEAAKJ_00008","LBDHJNNO_02664","HIJKBCKB_01269","GHDDAADB_02996","MPFBFLID_00534","AGHFNEBA_01729","MEDKAEFB_01929","LNJABEDI_01457","FEGODEDJ_02847","EPFGCDOM_00689","EBKHBMPE_02790","DPMFBDAI_02840","EALADMDM_01923"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"GHMCGLJL_00801","JJMFJMFM_00763","JNNEAAKJ_00004","LBDHJNNO_02668","HIJKBCKB_01265","GHDDAADB_03000","MPFBFLID_00530","AGHFNEBA_01733","MEDKAEFB_01925","LNJABEDI_01453","FEGODEDJ_02851","EPFGCDOM_00693","EBKHBMPE_02794","DPMFBDAI_02836","EALADMDM_01927"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"GHMCGLJL_02030","JJMFJMFM_02973","JNNEAAKJ_02890","LBDHJNNO_03049","HIJKBCKB_02877","GHDDAADB_03150","MPFBFLID_02625","AGHFNEBA_02180","MEDKAEFB_02631","LNJABEDI_03010","FEGODEDJ_03413","EPFGCDOM_01056","EBKHBMPE_02939","DPMFBDAI_02023","EALADMDM_02418"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"GHMCGLJL_02019","JJMFJMFM_02984","JNNEAAKJ_02901","LBDHJNNO_03038","HIJKBCKB_02866","GHDDAADB_03161","MPFBFLID_02636","AGHFNEBA_02191","MEDKAEFB_02620","LNJABEDI_03021","FEGODEDJ_03402","EPFGCDOM_01067","EBKHBMPE_02950","DPMFBDAI_02034","EALADMDM_02407"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"GHMCGLJL_01994","JJMFJMFM_03009","JNNEAAKJ_01406","LBDHJNNO_03013","HIJKBCKB_02841","GHDDAADB_03186","MPFBFLID_02661","AGHFNEBA_02216","MEDKAEFB_02595","LNJABEDI_03046","FEGODEDJ_03377","EPFGCDOM_01092","EBKHBMPE_02975","DPMFBDAI_02059","EALADMDM_02382"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"GHMCGLJL_01983","JJMFJMFM_03020","JNNEAAKJ_01395","LBDHJNNO_03002","HIJKBCKB_02830","GHDDAADB_03197","MPFBFLID_02672","AGHFNEBA_02227","MEDKAEFB_02584","LNJABEDI_03057","FEGODEDJ_03366","EPFGCDOM_01103","EBKHBMPE_02986","DPMFBDAI_02070","EALADMDM_02371"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"GHMCGLJL_01982","JJMFJMFM_03021","JNNEAAKJ_01394","LBDHJNNO_03001","HIJKBCKB_02829","GHDDAADB_03198","MPFBFLID_02673","AGHFNEBA_02228","MEDKAEFB_02583","LNJABEDI_03058","FEGODEDJ_03365","EPFGCDOM_01104","EBKHBMPE_02987","DPMFBDAI_02071","EALADMDM_02370"
"yegT","","Putative nucleoside transporter YegT",905,905,1,1,4701,NA,NA,"",350,1271,1269,"GHMCGLJL_01968","JJMFJMFM_03035","JNNEAAKJ_01380","LBDHJNNO_02987","HIJKBCKB_02815","GHDDAADB_03212","MPFBFLID_02687","AGHFNEBA_02242","MEDKAEFB_02569","LNJABEDI_03072","FEGODEDJ_03351","EPFGCDOM_01118","EBKHBMPE_03001","DPMFBDAI_02085","EALADMDM_02356"
