"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR10771554","SRR13422657","SRR6685099","SRR10018785","SRR5966302","SRR17276289","SRR6908301","SRR13734520","SRR17240418","SRR7414574","SRR17541375","SRR8889049","SRR18271431","SRR7882224","SRR6457608"
"macA","","Macrolide export protein MacA",664,664,1,1,4460,NA,NA,"",1034,1118,1117,"LIIPPADC_00881","OIMGAJGJ_00346","OAICMFBH_01182","AJBJNLNM_00808","KHKGKMMB_00140","CEOPIGHA_01762","IJBOMBEI_01015","HFNCDGNJ_00810","KMCBKOAC_01014","BBKNNGBL_01755","AFJFNKEL_00972","IHJMGDCB_00347","AKJPNDNI_01764","CNDMLJJE_01224","HJMAJOGO_02417"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"LIIPPADC_00884","OIMGAJGJ_00349","OAICMFBH_01179","AJBJNLNM_00805","KHKGKMMB_00137","CEOPIGHA_01765","IJBOMBEI_01018","HFNCDGNJ_00813","KMCBKOAC_01017","BBKNNGBL_01758","AFJFNKEL_00975","IHJMGDCB_00350","AKJPNDNI_01767","CNDMLJJE_01227","HJMAJOGO_02420"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"LIIPPADC_00900","OIMGAJGJ_00365","OAICMFBH_01163","AJBJNLNM_00789","KHKGKMMB_00121","CEOPIGHA_01781","IJBOMBEI_01034","HFNCDGNJ_00829","KMCBKOAC_01033","BBKNNGBL_01774","AFJFNKEL_00991","IHJMGDCB_00366","AKJPNDNI_01783","CNDMLJJE_01243","HJMAJOGO_02436"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"LIIPPADC_00903","OIMGAJGJ_00368","OAICMFBH_01160","AJBJNLNM_00786","KHKGKMMB_00118","CEOPIGHA_01784","IJBOMBEI_01037","HFNCDGNJ_00832","KMCBKOAC_01036","BBKNNGBL_03733","AFJFNKEL_00994","IHJMGDCB_00369","AKJPNDNI_01786","CNDMLJJE_01246","HJMAJOGO_02439"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"LIIPPADC_00921","OIMGAJGJ_00386","OAICMFBH_01142","AJBJNLNM_00768","KHKGKMMB_00100","CEOPIGHA_01802","IJBOMBEI_01055","HFNCDGNJ_00850","KMCBKOAC_01054","BBKNNGBL_03715","AFJFNKEL_01012","IHJMGDCB_00387","AKJPNDNI_01804","CNDMLJJE_01264","HJMAJOGO_02457"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"LIIPPADC_00938","OIMGAJGJ_00403","OAICMFBH_01125","AJBJNLNM_00751","KHKGKMMB_00083","CEOPIGHA_01819","IJBOMBEI_01072","HFNCDGNJ_00867","KMCBKOAC_01071","BBKNNGBL_03845","AFJFNKEL_01029","IHJMGDCB_00404","AKJPNDNI_01821","CNDMLJJE_01281","HJMAJOGO_02474"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"LIIPPADC_00945","OIMGAJGJ_00410","OAICMFBH_01118","AJBJNLNM_00744","KHKGKMMB_00076","CEOPIGHA_01826","IJBOMBEI_01079","HFNCDGNJ_00874","KMCBKOAC_01078","BBKNNGBL_03838","AFJFNKEL_01036","IHJMGDCB_00411","AKJPNDNI_01828","CNDMLJJE_01288","HJMAJOGO_02481"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"LIIPPADC_00947","OIMGAJGJ_00412","OAICMFBH_01116","AJBJNLNM_00742","KHKGKMMB_00074","CEOPIGHA_01828","IJBOMBEI_01081","HFNCDGNJ_00876","KMCBKOAC_01080","BBKNNGBL_03836","AFJFNKEL_01038","IHJMGDCB_00413","AKJPNDNI_01830","CNDMLJJE_01290","HJMAJOGO_02483"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"LIIPPADC_00949","OIMGAJGJ_00414","OAICMFBH_01114","AJBJNLNM_00740","KHKGKMMB_00072","CEOPIGHA_01830","IJBOMBEI_01083","HFNCDGNJ_00878","KMCBKOAC_01082","BBKNNGBL_03834","AFJFNKEL_01040","IHJMGDCB_00415","AKJPNDNI_01832","CNDMLJJE_01292","HJMAJOGO_02485"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"LIIPPADC_01650","OIMGAJGJ_01463","OAICMFBH_01713","AJBJNLNM_02232","KHKGKMMB_00765","CEOPIGHA_00221","IJBOMBEI_01785","HFNCDGNJ_00186","KMCBKOAC_01783","BBKNNGBL_03217","AFJFNKEL_01778","IHJMGDCB_00945","AKJPNDNI_00528","CNDMLJJE_00538","HJMAJOGO_01333"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"LIIPPADC_01652","OIMGAJGJ_01465","OAICMFBH_01715","AJBJNLNM_02230","KHKGKMMB_00763","CEOPIGHA_00219","IJBOMBEI_01787","HFNCDGNJ_00188","KMCBKOAC_01785","BBKNNGBL_03215","AFJFNKEL_01776","IHJMGDCB_00947","AKJPNDNI_00530","CNDMLJJE_00540","HJMAJOGO_01331"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"LIIPPADC_01654","OIMGAJGJ_01467","OAICMFBH_01717","AJBJNLNM_02228","KHKGKMMB_00761","CEOPIGHA_00217","IJBOMBEI_01789","HFNCDGNJ_00190","KMCBKOAC_01787","BBKNNGBL_03213","AFJFNKEL_01774","IHJMGDCB_00949","AKJPNDNI_00532","CNDMLJJE_00542","HJMAJOGO_01329"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"LIIPPADC_01674","OIMGAJGJ_01487","OAICMFBH_01737","AJBJNLNM_02208","KHKGKMMB_00741","CEOPIGHA_00197","IJBOMBEI_01809","HFNCDGNJ_00210","KMCBKOAC_01807","BBKNNGBL_00567","AFJFNKEL_01754","IHJMGDCB_00969","AKJPNDNI_00552","CNDMLJJE_00562","HJMAJOGO_01309"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"LIIPPADC_01679","OIMGAJGJ_01492","OAICMFBH_01742","AJBJNLNM_02203","KHKGKMMB_00736","CEOPIGHA_00192","IJBOMBEI_01814","HFNCDGNJ_00215","KMCBKOAC_01812","BBKNNGBL_00572","AFJFNKEL_01749","IHJMGDCB_00974","AKJPNDNI_00557","CNDMLJJE_00567","HJMAJOGO_01304"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"LIIPPADC_01681","OIMGAJGJ_01494","OAICMFBH_01744","AJBJNLNM_02201","KHKGKMMB_00734","CEOPIGHA_00190","IJBOMBEI_01816","HFNCDGNJ_00217","KMCBKOAC_01814","BBKNNGBL_00574","AFJFNKEL_01747","IHJMGDCB_00976","AKJPNDNI_00559","CNDMLJJE_00569","HJMAJOGO_01302"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"LIIPPADC_01700","OIMGAJGJ_01513","OAICMFBH_01763","AJBJNLNM_02182","KHKGKMMB_00715","CEOPIGHA_00171","IJBOMBEI_01835","HFNCDGNJ_00236","KMCBKOAC_01833","BBKNNGBL_00593","AFJFNKEL_01727","IHJMGDCB_00995","AKJPNDNI_00578","CNDMLJJE_00588","HJMAJOGO_01283"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"LIIPPADC_01740","OIMGAJGJ_01553","OAICMFBH_01803","AJBJNLNM_02142","KHKGKMMB_00675","CEOPIGHA_00131","IJBOMBEI_01875","HFNCDGNJ_00276","KMCBKOAC_01873","BBKNNGBL_00633","AFJFNKEL_01687","IHJMGDCB_01035","AKJPNDNI_00618","CNDMLJJE_00628","HJMAJOGO_01243"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"LIIPPADC_01741","OIMGAJGJ_01554","OAICMFBH_01804","AJBJNLNM_02141","KHKGKMMB_00674","CEOPIGHA_00130","IJBOMBEI_01876","HFNCDGNJ_00277","KMCBKOAC_01874","BBKNNGBL_00634","AFJFNKEL_01686","IHJMGDCB_01036","AKJPNDNI_00619","CNDMLJJE_00629","HJMAJOGO_01242"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"LIIPPADC_01758","OIMGAJGJ_01571","OAICMFBH_01821","AJBJNLNM_02124","KHKGKMMB_00657","CEOPIGHA_00113","IJBOMBEI_01893","HFNCDGNJ_00294","KMCBKOAC_01891","BBKNNGBL_00650","AFJFNKEL_01669","IHJMGDCB_01053","AKJPNDNI_00636","CNDMLJJE_00645","HJMAJOGO_01225"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"LIIPPADC_01765","OIMGAJGJ_01578","OAICMFBH_01828","AJBJNLNM_02117","KHKGKMMB_00650","CEOPIGHA_00106","IJBOMBEI_01900","HFNCDGNJ_00301","KMCBKOAC_01898","BBKNNGBL_03466","AFJFNKEL_01662","IHJMGDCB_01060","AKJPNDNI_00644","CNDMLJJE_00652","HJMAJOGO_01218"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"LIIPPADC_01768","OIMGAJGJ_01581","OAICMFBH_01831","AJBJNLNM_02114","KHKGKMMB_00647","CEOPIGHA_00103","IJBOMBEI_01903","HFNCDGNJ_00304","KMCBKOAC_01901","BBKNNGBL_03463","AFJFNKEL_01659","IHJMGDCB_01063","AKJPNDNI_00647","CNDMLJJE_00655","HJMAJOGO_01215"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"LIIPPADC_01789","OIMGAJGJ_01602","OAICMFBH_01852","AJBJNLNM_02093","KHKGKMMB_00626","CEOPIGHA_00082","IJBOMBEI_01924","HFNCDGNJ_00325","KMCBKOAC_01922","BBKNNGBL_02243","AFJFNKEL_01638","IHJMGDCB_03460","AKJPNDNI_00668","CNDMLJJE_03537","HJMAJOGO_01194"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"LIIPPADC_01790","OIMGAJGJ_01603","OAICMFBH_01853","AJBJNLNM_02092","KHKGKMMB_00625","CEOPIGHA_00081","IJBOMBEI_01925","HFNCDGNJ_00326","KMCBKOAC_01923","BBKNNGBL_02244","AFJFNKEL_01637","IHJMGDCB_03461","AKJPNDNI_00669","CNDMLJJE_03536","HJMAJOGO_01193"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"LIIPPADC_01794","OIMGAJGJ_01607","OAICMFBH_01857","AJBJNLNM_02088","KHKGKMMB_00621","CEOPIGHA_00077","IJBOMBEI_01929","HFNCDGNJ_00330","KMCBKOAC_01927","BBKNNGBL_02248","AFJFNKEL_01633","IHJMGDCB_03465","AKJPNDNI_00673","CNDMLJJE_03532","HJMAJOGO_01189"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"LIIPPADC_01809","OIMGAJGJ_01622","OAICMFBH_01872","AJBJNLNM_02073","KHKGKMMB_00606","CEOPIGHA_00062","IJBOMBEI_01944","HFNCDGNJ_00345","KMCBKOAC_01942","BBKNNGBL_02263","AFJFNKEL_01618","IHJMGDCB_03480","AKJPNDNI_00688","CNDMLJJE_03517","HJMAJOGO_01174"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"LIIPPADC_01812","OIMGAJGJ_01625","OAICMFBH_01875","AJBJNLNM_02070","KHKGKMMB_00603","CEOPIGHA_00059","IJBOMBEI_01947","HFNCDGNJ_00348","KMCBKOAC_01945","BBKNNGBL_02266","AFJFNKEL_01615","IHJMGDCB_03483","AKJPNDNI_00691","CNDMLJJE_03514","HJMAJOGO_01171"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"LIIPPADC_01817","OIMGAJGJ_01630","OAICMFBH_01880","AJBJNLNM_02065","KHKGKMMB_00598","CEOPIGHA_00054","IJBOMBEI_01952","HFNCDGNJ_00353","KMCBKOAC_01950","BBKNNGBL_02271","AFJFNKEL_01610","IHJMGDCB_03488","AKJPNDNI_00696","CNDMLJJE_03509","HJMAJOGO_01166"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"LIIPPADC_01820","OIMGAJGJ_01633","OAICMFBH_01883","AJBJNLNM_02062","KHKGKMMB_00595","CEOPIGHA_00051","IJBOMBEI_01955","HFNCDGNJ_00356","KMCBKOAC_01953","BBKNNGBL_02274","AFJFNKEL_01607","IHJMGDCB_03491","AKJPNDNI_00699","CNDMLJJE_03506","HJMAJOGO_01163"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"LIIPPADC_01822","OIMGAJGJ_01635","OAICMFBH_01885","AJBJNLNM_02060","KHKGKMMB_00593","CEOPIGHA_00049","IJBOMBEI_01957","HFNCDGNJ_00358","KMCBKOAC_01955","BBKNNGBL_02276","AFJFNKEL_01605","IHJMGDCB_03493","AKJPNDNI_00701","CNDMLJJE_03504","HJMAJOGO_01161"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"LIIPPADC_01827","OIMGAJGJ_01640","OAICMFBH_01890","AJBJNLNM_02055","KHKGKMMB_00588","CEOPIGHA_00044","IJBOMBEI_01962","HFNCDGNJ_00363","KMCBKOAC_01960","BBKNNGBL_02281","AFJFNKEL_01600","IHJMGDCB_03498","AKJPNDNI_00706","CNDMLJJE_03499","HJMAJOGO_01156"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"LIIPPADC_01836","OIMGAJGJ_01649","OAICMFBH_01899","AJBJNLNM_02046","KHKGKMMB_00579","CEOPIGHA_00035","IJBOMBEI_01971","HFNCDGNJ_00372","KMCBKOAC_01969","BBKNNGBL_03994","AFJFNKEL_01591","IHJMGDCB_03507","AKJPNDNI_00715","CNDMLJJE_04173","HJMAJOGO_01147"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"LIIPPADC_01837","OIMGAJGJ_01650","OAICMFBH_01900","AJBJNLNM_02045","KHKGKMMB_00578","CEOPIGHA_00034","IJBOMBEI_01972","HFNCDGNJ_00373","KMCBKOAC_01970","BBKNNGBL_03993","AFJFNKEL_01590","IHJMGDCB_03508","AKJPNDNI_00716","CNDMLJJE_04174","HJMAJOGO_01146"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"LIIPPADC_01842","OIMGAJGJ_01655","OAICMFBH_01905","AJBJNLNM_02039","KHKGKMMB_00572","CEOPIGHA_00028","IJBOMBEI_01977","HFNCDGNJ_00378","KMCBKOAC_01975","BBKNNGBL_03987","AFJFNKEL_01584","IHJMGDCB_03513","AKJPNDNI_00721","CNDMLJJE_04179","HJMAJOGO_01140"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"LIIPPADC_01843","OIMGAJGJ_01656","OAICMFBH_01906","AJBJNLNM_02038","KHKGKMMB_00571","CEOPIGHA_00027","IJBOMBEI_01978","HFNCDGNJ_00379","KMCBKOAC_01976","BBKNNGBL_03986","AFJFNKEL_01583","IHJMGDCB_03514","AKJPNDNI_00722","CNDMLJJE_04180","HJMAJOGO_01139"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"LIIPPADC_01846","OIMGAJGJ_01659","OAICMFBH_01909","AJBJNLNM_02035","KHKGKMMB_00568","CEOPIGHA_00024","IJBOMBEI_01981","HFNCDGNJ_00382","KMCBKOAC_01979","BBKNNGBL_03983","AFJFNKEL_01580","IHJMGDCB_03517","AKJPNDNI_00725","CNDMLJJE_04183","HJMAJOGO_01136"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"LIIPPADC_01856","OIMGAJGJ_01669","OAICMFBH_01919","AJBJNLNM_02025","KHKGKMMB_00558","CEOPIGHA_00014","IJBOMBEI_01991","HFNCDGNJ_00392","KMCBKOAC_01989","BBKNNGBL_04514","AFJFNKEL_01570","IHJMGDCB_03527","AKJPNDNI_00735","CNDMLJJE_04193","HJMAJOGO_01126"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"LIIPPADC_01909","OIMGAJGJ_00955","OAICMFBH_01971","AJBJNLNM_01925","KHKGKMMB_01705","CEOPIGHA_02675","IJBOMBEI_02333","HFNCDGNJ_01947","KMCBKOAC_02041","BBKNNGBL_00158","AFJFNKEL_02292","IHJMGDCB_02011","AKJPNDNI_02675","CNDMLJJE_00676","HJMAJOGO_03154"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"LIIPPADC_01914","OIMGAJGJ_00960","OAICMFBH_01976","AJBJNLNM_01920","KHKGKMMB_01710","CEOPIGHA_02670","IJBOMBEI_02328","HFNCDGNJ_01942","KMCBKOAC_02046","BBKNNGBL_00153","AFJFNKEL_02287","IHJMGDCB_02016","AKJPNDNI_02670","CNDMLJJE_00681","HJMAJOGO_03159"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"LIIPPADC_01916","OIMGAJGJ_00962","OAICMFBH_01978","AJBJNLNM_01918","KHKGKMMB_01712","CEOPIGHA_02668","IJBOMBEI_02326","HFNCDGNJ_01940","KMCBKOAC_02048","BBKNNGBL_00151","AFJFNKEL_02285","IHJMGDCB_02018","AKJPNDNI_02668","CNDMLJJE_00683","HJMAJOGO_03161"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"LIIPPADC_00831","OIMGAJGJ_00296","OAICMFBH_01232","AJBJNLNM_00858","KHKGKMMB_00190","CEOPIGHA_01712","IJBOMBEI_00965","HFNCDGNJ_00760","KMCBKOAC_00964","BBKNNGBL_02852","AFJFNKEL_00922","IHJMGDCB_00297","AKJPNDNI_01714","CNDMLJJE_01174","HJMAJOGO_02367"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"LIIPPADC_01918","OIMGAJGJ_00964","OAICMFBH_01980","AJBJNLNM_01916","KHKGKMMB_01714","CEOPIGHA_02666","IJBOMBEI_02324","HFNCDGNJ_01938","KMCBKOAC_02050","BBKNNGBL_00149","AFJFNKEL_02283","IHJMGDCB_02020","AKJPNDNI_02666","CNDMLJJE_00685","HJMAJOGO_03163"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"LIIPPADC_01923","OIMGAJGJ_00969","OAICMFBH_01985","AJBJNLNM_01911","KHKGKMMB_01719","CEOPIGHA_02661","IJBOMBEI_02319","HFNCDGNJ_01933","KMCBKOAC_02055","BBKNNGBL_00144","AFJFNKEL_02278","IHJMGDCB_02025","AKJPNDNI_02661","CNDMLJJE_00690","HJMAJOGO_03168"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"LIIPPADC_01924","OIMGAJGJ_00970","OAICMFBH_01986","AJBJNLNM_01910","KHKGKMMB_01720","CEOPIGHA_02660","IJBOMBEI_02318","HFNCDGNJ_01932","KMCBKOAC_02056","BBKNNGBL_00143","AFJFNKEL_02277","IHJMGDCB_02026","AKJPNDNI_02660","CNDMLJJE_00691","HJMAJOGO_03169"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"LIIPPADC_01927","OIMGAJGJ_00973","OAICMFBH_01989","AJBJNLNM_01907","KHKGKMMB_01723","CEOPIGHA_02657","IJBOMBEI_02315","HFNCDGNJ_01929","KMCBKOAC_02059","BBKNNGBL_00140","AFJFNKEL_02274","IHJMGDCB_02029","AKJPNDNI_02657","CNDMLJJE_00694","HJMAJOGO_03172"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"LIIPPADC_01943","OIMGAJGJ_00989","OAICMFBH_02005","AJBJNLNM_01891","KHKGKMMB_01739","CEOPIGHA_02641","IJBOMBEI_02299","HFNCDGNJ_01913","KMCBKOAC_02075","BBKNNGBL_00124","AFJFNKEL_02258","IHJMGDCB_02045","AKJPNDNI_02641","CNDMLJJE_00710","HJMAJOGO_03188"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"LIIPPADC_01948","OIMGAJGJ_00994","OAICMFBH_02010","AJBJNLNM_01886","KHKGKMMB_01744","CEOPIGHA_02636","IJBOMBEI_02294","HFNCDGNJ_01908","KMCBKOAC_02080","BBKNNGBL_00119","AFJFNKEL_02253","IHJMGDCB_02050","AKJPNDNI_02636","CNDMLJJE_00715","HJMAJOGO_03193"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"LIIPPADC_01949","OIMGAJGJ_00995","OAICMFBH_02011","AJBJNLNM_01885","KHKGKMMB_01745","CEOPIGHA_02635","IJBOMBEI_02293","HFNCDGNJ_01907","KMCBKOAC_02081","BBKNNGBL_00118","AFJFNKEL_02252","IHJMGDCB_02051","AKJPNDNI_02635","CNDMLJJE_00716","HJMAJOGO_03194"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"LIIPPADC_01980","OIMGAJGJ_01026","OAICMFBH_02042","AJBJNLNM_01854","KHKGKMMB_01776","CEOPIGHA_02604","IJBOMBEI_02262","HFNCDGNJ_01876","KMCBKOAC_02112","BBKNNGBL_00087","AFJFNKEL_02221","IHJMGDCB_02082","AKJPNDNI_02604","CNDMLJJE_00747","HJMAJOGO_03225"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"LIIPPADC_01999","OIMGAJGJ_01045","OAICMFBH_02061","AJBJNLNM_01835","KHKGKMMB_01795","CEOPIGHA_02585","IJBOMBEI_02243","HFNCDGNJ_01857","KMCBKOAC_02131","BBKNNGBL_00068","AFJFNKEL_02202","IHJMGDCB_02101","AKJPNDNI_02585","CNDMLJJE_00766","HJMAJOGO_03244"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"LIIPPADC_02017","OIMGAJGJ_01063","OAICMFBH_02079","AJBJNLNM_01817","KHKGKMMB_01813","CEOPIGHA_02567","IJBOMBEI_02225","HFNCDGNJ_01839","KMCBKOAC_02149","BBKNNGBL_00050","AFJFNKEL_02184","IHJMGDCB_02119","AKJPNDNI_02567","CNDMLJJE_00784","HJMAJOGO_03262"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"LIIPPADC_02024","OIMGAJGJ_01070","OAICMFBH_02086","AJBJNLNM_01810","KHKGKMMB_01820","CEOPIGHA_02560","IJBOMBEI_02218","HFNCDGNJ_01832","KMCBKOAC_02156","BBKNNGBL_00043","AFJFNKEL_02177","IHJMGDCB_02126","AKJPNDNI_02560","CNDMLJJE_00791","HJMAJOGO_03269"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"LIIPPADC_02041","OIMGAJGJ_01087","OAICMFBH_02103","AJBJNLNM_01793","KHKGKMMB_01837","CEOPIGHA_02543","IJBOMBEI_02201","HFNCDGNJ_01815","KMCBKOAC_02173","BBKNNGBL_00026","AFJFNKEL_02160","IHJMGDCB_02143","AKJPNDNI_02543","CNDMLJJE_00808","HJMAJOGO_03286"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"LIIPPADC_02044","OIMGAJGJ_01090","OAICMFBH_02106","AJBJNLNM_01790","KHKGKMMB_01840","CEOPIGHA_02540","IJBOMBEI_02198","HFNCDGNJ_01812","KMCBKOAC_02176","BBKNNGBL_00023","AFJFNKEL_02157","IHJMGDCB_02146","AKJPNDNI_02540","CNDMLJJE_00811","HJMAJOGO_03289"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"LIIPPADC_02046","OIMGAJGJ_01092","OAICMFBH_02108","AJBJNLNM_01788","KHKGKMMB_01842","CEOPIGHA_02538","IJBOMBEI_02196","HFNCDGNJ_01810","KMCBKOAC_02178","BBKNNGBL_00021","AFJFNKEL_02155","IHJMGDCB_02148","AKJPNDNI_02538","CNDMLJJE_00813","HJMAJOGO_03291"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"LIIPPADC_02051","OIMGAJGJ_01097","OAICMFBH_02113","AJBJNLNM_01783","KHKGKMMB_01847","CEOPIGHA_02533","IJBOMBEI_02191","HFNCDGNJ_01805","KMCBKOAC_02183","BBKNNGBL_00016","AFJFNKEL_02150","IHJMGDCB_02153","AKJPNDNI_02533","CNDMLJJE_00818","HJMAJOGO_03296"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"LIIPPADC_02061","OIMGAJGJ_01107","OAICMFBH_02123","AJBJNLNM_01773","KHKGKMMB_01857","CEOPIGHA_02523","IJBOMBEI_02181","HFNCDGNJ_01795","KMCBKOAC_02193","BBKNNGBL_00006","AFJFNKEL_02140","IHJMGDCB_02163","AKJPNDNI_02523","CNDMLJJE_00828","HJMAJOGO_03306"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"LIIPPADC_02066","OIMGAJGJ_01112","OAICMFBH_02128","AJBJNLNM_01768","KHKGKMMB_01862","CEOPIGHA_02518","IJBOMBEI_02176","HFNCDGNJ_01790","KMCBKOAC_02198","BBKNNGBL_00001","AFJFNKEL_02135","IHJMGDCB_02168","AKJPNDNI_02518","CNDMLJJE_00833","HJMAJOGO_03311"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"LIIPPADC_02070","OIMGAJGJ_01116","OAICMFBH_02132","AJBJNLNM_01764","KHKGKMMB_01866","CEOPIGHA_02514","IJBOMBEI_02172","HFNCDGNJ_01786","KMCBKOAC_02202","BBKNNGBL_02041","AFJFNKEL_02131","IHJMGDCB_02874","AKJPNDNI_02514","CNDMLJJE_02259","HJMAJOGO_03315"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"LIIPPADC_02072","OIMGAJGJ_01118","OAICMFBH_02134","AJBJNLNM_01762","KHKGKMMB_01868","CEOPIGHA_02512","IJBOMBEI_02170","HFNCDGNJ_01784","KMCBKOAC_02204","BBKNNGBL_02043","AFJFNKEL_02129","IHJMGDCB_02872","AKJPNDNI_02512","CNDMLJJE_02261","HJMAJOGO_03317"
