"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR10246259","SRR12486597","SRR6933169","SRR8136585","SRR13295282","SRR17313175","SRR9822899","SRR10343304","SRR6818866","SRR21491710","SRR9829555","SRR15692430","SRR21009194","SRR10287065","SRR6291075"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"LGJOIPFI_03432","GEPBKFHD_00476","JFNEGFDH_00143","OOAAHECJ_00653","NNHOCHGL_00951","MHHMLLCP_01256","NBIDCAIK_00542","PILNMLJL_02205","DAMHLDFM_00143","JGNJGBJE_02377","DJKAMOKE_03469","AKEOCGMD_01292","AFNEMGOJ_00808","CBDKDFBM_01225","LBCGLNIL_03824"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"LGJOIPFI_03433","GEPBKFHD_00477","JFNEGFDH_00142","OOAAHECJ_00654","NNHOCHGL_00950","MHHMLLCP_01255","NBIDCAIK_00543","PILNMLJL_02206","DAMHLDFM_00142","JGNJGBJE_02376","DJKAMOKE_03468","AKEOCGMD_01291","AFNEMGOJ_00809","CBDKDFBM_01224","LBCGLNIL_03823"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"LGJOIPFI_03435","GEPBKFHD_00479","JFNEGFDH_00140","OOAAHECJ_00656","NNHOCHGL_00948","MHHMLLCP_01253","NBIDCAIK_00545","PILNMLJL_02208","DAMHLDFM_00140","JGNJGBJE_02374","DJKAMOKE_03466","AKEOCGMD_01289","AFNEMGOJ_00811","CBDKDFBM_01222","LBCGLNIL_03821"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"LGJOIPFI_03436","GEPBKFHD_00480","JFNEGFDH_00139","OOAAHECJ_00657","NNHOCHGL_00947","MHHMLLCP_01252","NBIDCAIK_00546","PILNMLJL_02209","DAMHLDFM_00139","JGNJGBJE_02373","DJKAMOKE_03465","AKEOCGMD_01288","AFNEMGOJ_00812","CBDKDFBM_01221","LBCGLNIL_03820"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"LGJOIPFI_03452","GEPBKFHD_00496","JFNEGFDH_00123","OOAAHECJ_00673","NNHOCHGL_00931","MHHMLLCP_01236","NBIDCAIK_00562","PILNMLJL_02225","DAMHLDFM_00123","JGNJGBJE_02357","DJKAMOKE_03449","AKEOCGMD_01272","AFNEMGOJ_00828","CBDKDFBM_01205","LBCGLNIL_03804"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"LGJOIPFI_03506","GEPBKFHD_00553","JFNEGFDH_00066","OOAAHECJ_00730","NNHOCHGL_03281","MHHMLLCP_01179","NBIDCAIK_00619","PILNMLJL_02282","DAMHLDFM_00066","JGNJGBJE_03621","DJKAMOKE_02066","AKEOCGMD_01215","AFNEMGOJ_00885","CBDKDFBM_01148","LBCGLNIL_03594"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"LGJOIPFI_03522","GEPBKFHD_00569","JFNEGFDH_00050","OOAAHECJ_00746","NNHOCHGL_03297","MHHMLLCP_01163","NBIDCAIK_00635","PILNMLJL_02298","DAMHLDFM_00050","JGNJGBJE_03637","DJKAMOKE_02050","AKEOCGMD_01199","AFNEMGOJ_00901","CBDKDFBM_01132","LBCGLNIL_03610"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"LGJOIPFI_03558","GEPBKFHD_00605","JFNEGFDH_00014","OOAAHECJ_00782","NNHOCHGL_03333","MHHMLLCP_01127","NBIDCAIK_00671","PILNMLJL_02334","DAMHLDFM_00014","JGNJGBJE_03673","DJKAMOKE_02014","AKEOCGMD_01163","AFNEMGOJ_00937","CBDKDFBM_01096","LBCGLNIL_03646"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"LGJOIPFI_02157","GEPBKFHD_00608","JFNEGFDH_00011","OOAAHECJ_00785","NNHOCHGL_03336","MHHMLLCP_01124","NBIDCAIK_01416","PILNMLJL_02337","DAMHLDFM_00011","JGNJGBJE_03676","DJKAMOKE_02011","AKEOCGMD_01160","AFNEMGOJ_00940","CBDKDFBM_01093","LBCGLNIL_04580"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"LGJOIPFI_02164","GEPBKFHD_00615","JFNEGFDH_00004","OOAAHECJ_00792","NNHOCHGL_03343","MHHMLLCP_01117","NBIDCAIK_01409","PILNMLJL_02344","DAMHLDFM_00004","JGNJGBJE_03683","DJKAMOKE_02004","AKEOCGMD_01153","AFNEMGOJ_00947","CBDKDFBM_01086","LBCGLNIL_04573"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"LGJOIPFI_02165","GEPBKFHD_00616","JFNEGFDH_00003","OOAAHECJ_00793","NNHOCHGL_03344","MHHMLLCP_01116","NBIDCAIK_01408","PILNMLJL_02345","DAMHLDFM_00003","JGNJGBJE_03684","DJKAMOKE_02003","AKEOCGMD_01152","AFNEMGOJ_00948","CBDKDFBM_01085","LBCGLNIL_04572"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"LGJOIPFI_03323","GEPBKFHD_03568","JFNEGFDH_02730","OOAAHECJ_01157","NNHOCHGL_04578","MHHMLLCP_02893","NBIDCAIK_00939","PILNMLJL_04460","DAMHLDFM_00614","JGNJGBJE_04181","DJKAMOKE_04459","AKEOCGMD_00434","AFNEMGOJ_04558","CBDKDFBM_02154","LBCGLNIL_00712"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"LGJOIPFI_03316","GEPBKFHD_03575","JFNEGFDH_02723","OOAAHECJ_01164","NNHOCHGL_03966","MHHMLLCP_02900","NBIDCAIK_00932","PILNMLJL_04467","DAMHLDFM_00621","JGNJGBJE_04188","DJKAMOKE_00774","AKEOCGMD_00441","AFNEMGOJ_04551","CBDKDFBM_02147","LBCGLNIL_00705"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"LGJOIPFI_03286","GEPBKFHD_03605","JFNEGFDH_02693","OOAAHECJ_01194","NNHOCHGL_03936","MHHMLLCP_02930","NBIDCAIK_00902","PILNMLJL_04497","DAMHLDFM_00651","JGNJGBJE_04218","DJKAMOKE_00744","AKEOCGMD_00471","AFNEMGOJ_04521","CBDKDFBM_02117","LBCGLNIL_00675"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"LGJOIPFI_03281","GEPBKFHD_03610","JFNEGFDH_02688","OOAAHECJ_01199","NNHOCHGL_03931","MHHMLLCP_02935","NBIDCAIK_00897","PILNMLJL_04502","DAMHLDFM_00656","JGNJGBJE_04223","DJKAMOKE_00739","AKEOCGMD_00476","AFNEMGOJ_04516","CBDKDFBM_02112","LBCGLNIL_00670"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"LGJOIPFI_03275","GEPBKFHD_03616","JFNEGFDH_02682","OOAAHECJ_01205","NNHOCHGL_03925","MHHMLLCP_02941","NBIDCAIK_00891","PILNMLJL_04508","DAMHLDFM_00662","JGNJGBJE_04229","DJKAMOKE_00733","AKEOCGMD_00482","AFNEMGOJ_04510","CBDKDFBM_02106","LBCGLNIL_00664"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"LGJOIPFI_03258","GEPBKFHD_04677","JFNEGFDH_02665","OOAAHECJ_01222","NNHOCHGL_01130","MHHMLLCP_00564","NBIDCAIK_00874","PILNMLJL_03348","DAMHLDFM_00679","JGNJGBJE_02326","DJKAMOKE_00716","AKEOCGMD_00499","AFNEMGOJ_03721","CBDKDFBM_02089","LBCGLNIL_00647"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"LGJOIPFI_03256","GEPBKFHD_04675","JFNEGFDH_02663","OOAAHECJ_01224","NNHOCHGL_01132","MHHMLLCP_00562","NBIDCAIK_00872","PILNMLJL_03350","DAMHLDFM_00681","JGNJGBJE_02324","DJKAMOKE_00714","AKEOCGMD_00501","AFNEMGOJ_03719","CBDKDFBM_02087","LBCGLNIL_00645"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"LGJOIPFI_03255","GEPBKFHD_01799","JFNEGFDH_02662","OOAAHECJ_01225","NNHOCHGL_01133","MHHMLLCP_00561","NBIDCAIK_00871","PILNMLJL_03351","DAMHLDFM_00682","JGNJGBJE_02323","DJKAMOKE_00713","AKEOCGMD_00502","AFNEMGOJ_03718","CBDKDFBM_02086","LBCGLNIL_00644"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"LGJOIPFI_03253","GEPBKFHD_01801","JFNEGFDH_02660","OOAAHECJ_01227","NNHOCHGL_01135","MHHMLLCP_00559","NBIDCAIK_00869","PILNMLJL_03353","DAMHLDFM_00684","JGNJGBJE_02321","DJKAMOKE_00711","AKEOCGMD_00504","AFNEMGOJ_03716","CBDKDFBM_02084","LBCGLNIL_00642"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"LGJOIPFI_03250","GEPBKFHD_01804","JFNEGFDH_02657","OOAAHECJ_01230","NNHOCHGL_01138","MHHMLLCP_00556","NBIDCAIK_00866","PILNMLJL_03356","DAMHLDFM_00687","JGNJGBJE_02318","DJKAMOKE_00708","AKEOCGMD_00507","AFNEMGOJ_03713","CBDKDFBM_02081","LBCGLNIL_00639"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"LGJOIPFI_03246","GEPBKFHD_01808","JFNEGFDH_02653","OOAAHECJ_01234","NNHOCHGL_01142","MHHMLLCP_00552","NBIDCAIK_00862","PILNMLJL_03360","DAMHLDFM_00691","JGNJGBJE_02314","DJKAMOKE_00704","AKEOCGMD_00511","AFNEMGOJ_03709","CBDKDFBM_02077","LBCGLNIL_00635"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"LGJOIPFI_03234","GEPBKFHD_01820","JFNEGFDH_02641","OOAAHECJ_01246","NNHOCHGL_01154","MHHMLLCP_00540","NBIDCAIK_00850","PILNMLJL_03372","DAMHLDFM_00703","JGNJGBJE_02302","DJKAMOKE_00692","AKEOCGMD_00523","AFNEMGOJ_03697","CBDKDFBM_02065","LBCGLNIL_00623"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"LGJOIPFI_03228","GEPBKFHD_01826","JFNEGFDH_02635","OOAAHECJ_01252","NNHOCHGL_01160","MHHMLLCP_00534","NBIDCAIK_00844","PILNMLJL_03378","DAMHLDFM_00709","JGNJGBJE_02296","DJKAMOKE_00686","AKEOCGMD_00529","AFNEMGOJ_03691","CBDKDFBM_02059","LBCGLNIL_00617"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"LGJOIPFI_03164","GEPBKFHD_01892","JFNEGFDH_02569","OOAAHECJ_01318","NNHOCHGL_01226","MHHMLLCP_00468","NBIDCAIK_00778","PILNMLJL_03444","DAMHLDFM_00775","JGNJGBJE_02230","DJKAMOKE_00620","AKEOCGMD_00595","AFNEMGOJ_03625","CBDKDFBM_01993","LBCGLNIL_00551"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"LGJOIPFI_03139","GEPBKFHD_01917","JFNEGFDH_02544","OOAAHECJ_01343","NNHOCHGL_01251","MHHMLLCP_00443","NBIDCAIK_00753","PILNMLJL_03469","DAMHLDFM_00800","JGNJGBJE_02205","DJKAMOKE_01999","AKEOCGMD_00620","AFNEMGOJ_03600","CBDKDFBM_01968","LBCGLNIL_00526"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"LGJOIPFI_03137","GEPBKFHD_01919","JFNEGFDH_02542","OOAAHECJ_01345","NNHOCHGL_01253","MHHMLLCP_00441","NBIDCAIK_00751","PILNMLJL_03471","DAMHLDFM_00802","JGNJGBJE_02203","DJKAMOKE_01997","AKEOCGMD_00622","AFNEMGOJ_03598","CBDKDFBM_01966","LBCGLNIL_00524"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"LGJOIPFI_03123","GEPBKFHD_01933","JFNEGFDH_02528","OOAAHECJ_01359","NNHOCHGL_01267","MHHMLLCP_00427","NBIDCAIK_00737","PILNMLJL_03485","DAMHLDFM_00816","JGNJGBJE_02189","DJKAMOKE_01983","AKEOCGMD_00636","AFNEMGOJ_03584","CBDKDFBM_01952","LBCGLNIL_00510"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"LGJOIPFI_03114","GEPBKFHD_01942","JFNEGFDH_02519","OOAAHECJ_01368","NNHOCHGL_01276","MHHMLLCP_00418","NBIDCAIK_00728","PILNMLJL_03494","DAMHLDFM_00825","JGNJGBJE_02180","DJKAMOKE_01974","AKEOCGMD_00645","AFNEMGOJ_03575","CBDKDFBM_01943","LBCGLNIL_00501"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"LGJOIPFI_03108","GEPBKFHD_01948","JFNEGFDH_02513","OOAAHECJ_01374","NNHOCHGL_01282","MHHMLLCP_00412","NBIDCAIK_00722","PILNMLJL_03500","DAMHLDFM_00831","JGNJGBJE_02174","DJKAMOKE_01968","AKEOCGMD_00651","AFNEMGOJ_03569","CBDKDFBM_01937","LBCGLNIL_00495"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"LGJOIPFI_03101","GEPBKFHD_01955","JFNEGFDH_02506","OOAAHECJ_01381","NNHOCHGL_01289","MHHMLLCP_00405","NBIDCAIK_00715","PILNMLJL_03507","DAMHLDFM_00838","JGNJGBJE_02167","DJKAMOKE_01961","AKEOCGMD_00658","AFNEMGOJ_03562","CBDKDFBM_01930","LBCGLNIL_00488"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"LGJOIPFI_03088","GEPBKFHD_01968","JFNEGFDH_02493","OOAAHECJ_01394","NNHOCHGL_01302","MHHMLLCP_00392","NBIDCAIK_00702","PILNMLJL_03520","DAMHLDFM_00851","JGNJGBJE_02154","DJKAMOKE_01948","AKEOCGMD_00671","AFNEMGOJ_03549","CBDKDFBM_01917","LBCGLNIL_00475"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"LGJOIPFI_03081","GEPBKFHD_01975","JFNEGFDH_02486","OOAAHECJ_01401","NNHOCHGL_01309","MHHMLLCP_00385","NBIDCAIK_00695","PILNMLJL_03527","DAMHLDFM_00858","JGNJGBJE_02147","DJKAMOKE_01941","AKEOCGMD_00678","AFNEMGOJ_03542","CBDKDFBM_01910","LBCGLNIL_00468"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"LGJOIPFI_03080","GEPBKFHD_01976","JFNEGFDH_02485","OOAAHECJ_01402","NNHOCHGL_01310","MHHMLLCP_00384","NBIDCAIK_00694","PILNMLJL_03528","DAMHLDFM_00859","JGNJGBJE_02146","DJKAMOKE_01940","AKEOCGMD_00679","AFNEMGOJ_03541","CBDKDFBM_01909","LBCGLNIL_00467"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"LGJOIPFI_03072","GEPBKFHD_01984","JFNEGFDH_02477","OOAAHECJ_01410","NNHOCHGL_01318","MHHMLLCP_00376","NBIDCAIK_00686","PILNMLJL_03536","DAMHLDFM_00867","JGNJGBJE_02138","DJKAMOKE_01932","AKEOCGMD_00687","AFNEMGOJ_03533","CBDKDFBM_01901","LBCGLNIL_00459"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"LGJOIPFI_03067","GEPBKFHD_01989","JFNEGFDH_02472","OOAAHECJ_01415","NNHOCHGL_01323","MHHMLLCP_00371","NBIDCAIK_00681","PILNMLJL_03541","DAMHLDFM_00872","JGNJGBJE_02133","DJKAMOKE_01927","AKEOCGMD_00692","AFNEMGOJ_03528","CBDKDFBM_01896","LBCGLNIL_00454"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"LGJOIPFI_04409","GEPBKFHD_04418","JFNEGFDH_04404","OOAAHECJ_01440","NNHOCHGL_04186","MHHMLLCP_04599","NBIDCAIK_04159","PILNMLJL_03566","DAMHLDFM_03999","JGNJGBJE_02108","DJKAMOKE_01902","AKEOCGMD_00718","AFNEMGOJ_03503","CBDKDFBM_01871","LBCGLNIL_00428"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"LGJOIPFI_02183","GEPBKFHD_04071","JFNEGFDH_01838","OOAAHECJ_00811","NNHOCHGL_00336","MHHMLLCP_03473","NBIDCAIK_01390","PILNMLJL_03030","DAMHLDFM_01332","JGNJGBJE_02766","DJKAMOKE_03656","AKEOCGMD_00977","AFNEMGOJ_00966","CBDKDFBM_02190","LBCGLNIL_01688"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"LGJOIPFI_02188","GEPBKFHD_04066","JFNEGFDH_01833","OOAAHECJ_00816","NNHOCHGL_00341","MHHMLLCP_03478","NBIDCAIK_01385","PILNMLJL_03025","DAMHLDFM_01337","JGNJGBJE_02761","DJKAMOKE_03651","AKEOCGMD_00982","AFNEMGOJ_00971","CBDKDFBM_02195","LBCGLNIL_01693"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"LGJOIPFI_02212","GEPBKFHD_04042","JFNEGFDH_01809","OOAAHECJ_00840","NNHOCHGL_00365","MHHMLLCP_03502","NBIDCAIK_01361","PILNMLJL_03001","DAMHLDFM_01361","JGNJGBJE_02737","DJKAMOKE_03627","AKEOCGMD_01006","AFNEMGOJ_00995","CBDKDFBM_02219","LBCGLNIL_01717"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"LGJOIPFI_02237","GEPBKFHD_04017","JFNEGFDH_01784","OOAAHECJ_00865","NNHOCHGL_00390","MHHMLLCP_03527","NBIDCAIK_01336","PILNMLJL_02976","DAMHLDFM_01386","JGNJGBJE_02712","DJKAMOKE_03602","AKEOCGMD_01031","AFNEMGOJ_01020","CBDKDFBM_02244","LBCGLNIL_01742"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"LGJOIPFI_02251","GEPBKFHD_02350","JFNEGFDH_01770","OOAAHECJ_00879","NNHOCHGL_00404","MHHMLLCP_01802","NBIDCAIK_01322","PILNMLJL_02962","DAMHLDFM_01400","JGNJGBJE_02698","DJKAMOKE_01271","AKEOCGMD_01045","AFNEMGOJ_01034","CBDKDFBM_02258","LBCGLNIL_01756"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"LGJOIPFI_02258","GEPBKFHD_02357","JFNEGFDH_01763","OOAAHECJ_00886","NNHOCHGL_00411","MHHMLLCP_01795","NBIDCAIK_01315","PILNMLJL_02955","DAMHLDFM_01407","JGNJGBJE_02691","DJKAMOKE_01264","AKEOCGMD_01052","AFNEMGOJ_01041","CBDKDFBM_02265","LBCGLNIL_01763"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"LGJOIPFI_02261","GEPBKFHD_02360","JFNEGFDH_01760","OOAAHECJ_00889","NNHOCHGL_00414","MHHMLLCP_01792","NBIDCAIK_01312","PILNMLJL_02952","DAMHLDFM_01410","JGNJGBJE_02688","DJKAMOKE_01261","AKEOCGMD_01055","AFNEMGOJ_01044","CBDKDFBM_02268","LBCGLNIL_01766"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"LGJOIPFI_02269","GEPBKFHD_02368","JFNEGFDH_01752","OOAAHECJ_00897","NNHOCHGL_00422","MHHMLLCP_01784","NBIDCAIK_01304","PILNMLJL_02944","DAMHLDFM_01418","JGNJGBJE_02680","DJKAMOKE_01253","AKEOCGMD_01063","AFNEMGOJ_01052","CBDKDFBM_02276","LBCGLNIL_01774"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"LGJOIPFI_02283","GEPBKFHD_02382","JFNEGFDH_01738","OOAAHECJ_00911","NNHOCHGL_00436","MHHMLLCP_01770","NBIDCAIK_01290","PILNMLJL_02930","DAMHLDFM_01432","JGNJGBJE_02666","DJKAMOKE_01239","AKEOCGMD_01077","AFNEMGOJ_01066","CBDKDFBM_02290","LBCGLNIL_01788"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"LGJOIPFI_02285","GEPBKFHD_02384","JFNEGFDH_01736","OOAAHECJ_00913","NNHOCHGL_00438","MHHMLLCP_01768","NBIDCAIK_01288","PILNMLJL_02928","DAMHLDFM_01434","JGNJGBJE_02664","DJKAMOKE_01237","AKEOCGMD_01079","AFNEMGOJ_01068","CBDKDFBM_02292","LBCGLNIL_01790"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"LGJOIPFI_02291","GEPBKFHD_02390","JFNEGFDH_01730","OOAAHECJ_00919","NNHOCHGL_00444","MHHMLLCP_01762","NBIDCAIK_01282","PILNMLJL_02922","DAMHLDFM_01440","JGNJGBJE_02658","DJKAMOKE_01231","AKEOCGMD_01085","AFNEMGOJ_01074","CBDKDFBM_02298","LBCGLNIL_01796"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"LGJOIPFI_02324","GEPBKFHD_02423","JFNEGFDH_01697","OOAAHECJ_00952","NNHOCHGL_00477","MHHMLLCP_01730","NBIDCAIK_01249","PILNMLJL_02889","DAMHLDFM_01473","JGNJGBJE_02625","DJKAMOKE_01198","AKEOCGMD_01118","AFNEMGOJ_01107","CBDKDFBM_02331","LBCGLNIL_01829"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"LGJOIPFI_02332","GEPBKFHD_02431","JFNEGFDH_01689","OOAAHECJ_00960","NNHOCHGL_00485","MHHMLLCP_01722","NBIDCAIK_01241","PILNMLJL_02881","DAMHLDFM_01481","JGNJGBJE_02617","DJKAMOKE_01190","AKEOCGMD_01126","AFNEMGOJ_01115","CBDKDFBM_02339","LBCGLNIL_01837"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"LGJOIPFI_02339","GEPBKFHD_02438","JFNEGFDH_01682","OOAAHECJ_00967","NNHOCHGL_00492","MHHMLLCP_01715","NBIDCAIK_01234","PILNMLJL_02874","DAMHLDFM_01488","JGNJGBJE_02610","DJKAMOKE_01183","AKEOCGMD_01133","AFNEMGOJ_01122","CBDKDFBM_02346","LBCGLNIL_01844"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"LGJOIPFI_02360","GEPBKFHD_02459","JFNEGFDH_01661","OOAAHECJ_00988","NNHOCHGL_00513","MHHMLLCP_04050","NBIDCAIK_02612","PILNMLJL_02853","DAMHLDFM_01509","JGNJGBJE_02589","DJKAMOKE_01162","AKEOCGMD_03741","AFNEMGOJ_01143","CBDKDFBM_02367","LBCGLNIL_01865"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"LGJOIPFI_02385","GEPBKFHD_02484","JFNEGFDH_01636","OOAAHECJ_01013","NNHOCHGL_00538","MHHMLLCP_04075","NBIDCAIK_02587","PILNMLJL_02828","DAMHLDFM_01534","JGNJGBJE_02564","DJKAMOKE_01137","AKEOCGMD_03716","AFNEMGOJ_01168","CBDKDFBM_02392","LBCGLNIL_01890"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"LGJOIPFI_02388","GEPBKFHD_02487","JFNEGFDH_01633","OOAAHECJ_01016","NNHOCHGL_00541","MHHMLLCP_04078","NBIDCAIK_02584","PILNMLJL_02825","DAMHLDFM_01537","JGNJGBJE_02561","DJKAMOKE_01134","AKEOCGMD_03713","AFNEMGOJ_01171","CBDKDFBM_02395","LBCGLNIL_01893"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"LGJOIPFI_02392","GEPBKFHD_02491","JFNEGFDH_01629","OOAAHECJ_01020","NNHOCHGL_00545","MHHMLLCP_04082","NBIDCAIK_02580","PILNMLJL_02821","DAMHLDFM_01541","JGNJGBJE_02557","DJKAMOKE_01130","AKEOCGMD_03709","AFNEMGOJ_01175","CBDKDFBM_02399","LBCGLNIL_01897"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"LGJOIPFI_02794","GEPBKFHD_02219","JFNEGFDH_03445","OOAAHECJ_02621","NNHOCHGL_02378","MHHMLLCP_01310","NBIDCAIK_01451","PILNMLJL_03311","DAMHLDFM_02106","JGNJGBJE_02984","DJKAMOKE_01091","AKEOCGMD_01429","AFNEMGOJ_03445","CBDKDFBM_03315","LBCGLNIL_02106"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"LGJOIPFI_02805","GEPBKFHD_02230","JFNEGFDH_03456","OOAAHECJ_02632","NNHOCHGL_02367","MHHMLLCP_01321","NBIDCAIK_01462","PILNMLJL_03300","DAMHLDFM_02117","JGNJGBJE_02995","DJKAMOKE_01080","AKEOCGMD_01418","AFNEMGOJ_03434","CBDKDFBM_03304","LBCGLNIL_02117"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"LGJOIPFI_02830","GEPBKFHD_02255","JFNEGFDH_03481","OOAAHECJ_02657","NNHOCHGL_02342","MHHMLLCP_01346","NBIDCAIK_01487","PILNMLJL_03275","DAMHLDFM_02142","JGNJGBJE_03020","DJKAMOKE_01055","AKEOCGMD_01393","AFNEMGOJ_03409","CBDKDFBM_03279","LBCGLNIL_02142"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"LGJOIPFI_02841","GEPBKFHD_02266","JFNEGFDH_03492","OOAAHECJ_02668","NNHOCHGL_02331","MHHMLLCP_01357","NBIDCAIK_01498","PILNMLJL_03264","DAMHLDFM_02153","JGNJGBJE_03031","DJKAMOKE_01044","AKEOCGMD_01381","AFNEMGOJ_03398","CBDKDFBM_03268","LBCGLNIL_02153"
