"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6676541","SRR13282232","SRR14547574","SRR17905988","SRR8793567","SRR5125979","SRR20627744","SRR13645953","SRR6114323","SRR18230186","SRR14883317","SRR21232321","SRR6870784","SRR7348276","SRR14345228"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"JFPNDOCC_01551","CDFNJLDE_00805","IEFPPKBL_00887","GABEMMHM_01303","BFPHMHNP_01524","JKDALNPM_00813","DJKEBPHO_02921","CNLCAMAD_01017","NEIABCCD_00137","NMCBMHBI_01760","PDCLLHKJ_03957","OJMGOFLO_01018","FNEODMHJ_02179","MLENEPKJ_00349","PGJECOOO_00805"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"JFPNDOCC_01535","CDFNJLDE_00789","IEFPPKBL_00871","GABEMMHM_01287","BFPHMHNP_01508","JKDALNPM_00829","DJKEBPHO_02905","CNLCAMAD_01033","NEIABCCD_00121","NMCBMHBI_01776","PDCLLHKJ_03941","OJMGOFLO_01034","FNEODMHJ_02195","MLENEPKJ_00365","PGJECOOO_00789"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"JFPNDOCC_01532","CDFNJLDE_00786","IEFPPKBL_00868","GABEMMHM_01284","BFPHMHNP_02208","JKDALNPM_00832","DJKEBPHO_02902","CNLCAMAD_01036","NEIABCCD_00118","NMCBMHBI_01779","PDCLLHKJ_03938","OJMGOFLO_01037","FNEODMHJ_02198","MLENEPKJ_00368","PGJECOOO_00786"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"JFPNDOCC_01514","CDFNJLDE_00768","IEFPPKBL_00850","GABEMMHM_01266","BFPHMHNP_02190","JKDALNPM_00850","DJKEBPHO_02884","CNLCAMAD_01054","NEIABCCD_00100","NMCBMHBI_01797","PDCLLHKJ_03920","OJMGOFLO_01055","FNEODMHJ_02216","MLENEPKJ_00386","PGJECOOO_00768"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"JFPNDOCC_01497","CDFNJLDE_00751","IEFPPKBL_00833","GABEMMHM_01249","BFPHMHNP_02173","JKDALNPM_00867","DJKEBPHO_02867","CNLCAMAD_01071","NEIABCCD_00083","NMCBMHBI_01814","PDCLLHKJ_03903","OJMGOFLO_01072","FNEODMHJ_02233","MLENEPKJ_00403","PGJECOOO_00751"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"JFPNDOCC_01490","CDFNJLDE_00744","IEFPPKBL_00826","GABEMMHM_01242","BFPHMHNP_02166","JKDALNPM_00874","DJKEBPHO_02860","CNLCAMAD_01078","NEIABCCD_00076","NMCBMHBI_01821","PDCLLHKJ_03896","OJMGOFLO_01079","FNEODMHJ_02240","MLENEPKJ_00410","PGJECOOO_00744"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"JFPNDOCC_01488","CDFNJLDE_00742","IEFPPKBL_00824","GABEMMHM_01240","BFPHMHNP_02164","JKDALNPM_00876","DJKEBPHO_02858","CNLCAMAD_01080","NEIABCCD_00074","NMCBMHBI_01823","PDCLLHKJ_03894","OJMGOFLO_01081","FNEODMHJ_02242","MLENEPKJ_00412","PGJECOOO_00742"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"JFPNDOCC_01486","CDFNJLDE_00740","IEFPPKBL_00822","GABEMMHM_01238","BFPHMHNP_02162","JKDALNPM_00878","DJKEBPHO_02856","CNLCAMAD_01082","NEIABCCD_00072","NMCBMHBI_01825","PDCLLHKJ_03892","OJMGOFLO_01083","FNEODMHJ_02244","MLENEPKJ_00414","PGJECOOO_00740"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"JFPNDOCC_00221","CDFNJLDE_01818","IEFPPKBL_00529","GABEMMHM_00945","BFPHMHNP_02761","JKDALNPM_00186","DJKEBPHO_00526","CNLCAMAD_01784","NEIABCCD_01150","NMCBMHBI_00522","PDCLLHKJ_00186","OJMGOFLO_01753","FNEODMHJ_00222","MLENEPKJ_00706","PGJECOOO_01338"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"JFPNDOCC_00219","CDFNJLDE_01816","IEFPPKBL_00531","GABEMMHM_00947","BFPHMHNP_02763","JKDALNPM_00188","DJKEBPHO_00528","CNLCAMAD_01786","NEIABCCD_01148","NMCBMHBI_00524","PDCLLHKJ_00188","OJMGOFLO_01755","FNEODMHJ_00220","MLENEPKJ_00704","PGJECOOO_01340"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"JFPNDOCC_00217","CDFNJLDE_01814","IEFPPKBL_00533","GABEMMHM_00949","BFPHMHNP_02765","JKDALNPM_00190","DJKEBPHO_00530","CNLCAMAD_01788","NEIABCCD_01146","NMCBMHBI_00526","PDCLLHKJ_00190","OJMGOFLO_01757","FNEODMHJ_00218","MLENEPKJ_00702","PGJECOOO_01342"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"JFPNDOCC_00197","CDFNJLDE_01794","IEFPPKBL_00553","GABEMMHM_00969","BFPHMHNP_03454","JKDALNPM_00210","DJKEBPHO_00550","CNLCAMAD_01808","NEIABCCD_01126","NMCBMHBI_00546","PDCLLHKJ_00210","OJMGOFLO_01777","FNEODMHJ_00198","MLENEPKJ_00682","PGJECOOO_01362"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"JFPNDOCC_00192","CDFNJLDE_01789","IEFPPKBL_00558","GABEMMHM_00974","BFPHMHNP_03449","JKDALNPM_00215","DJKEBPHO_00555","CNLCAMAD_01813","NEIABCCD_01121","NMCBMHBI_00551","PDCLLHKJ_00215","OJMGOFLO_01782","FNEODMHJ_00193","MLENEPKJ_00677","PGJECOOO_01367"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"JFPNDOCC_00190","CDFNJLDE_01787","IEFPPKBL_00560","GABEMMHM_00976","BFPHMHNP_03447","JKDALNPM_00217","DJKEBPHO_00557","CNLCAMAD_01815","NEIABCCD_01119","NMCBMHBI_00553","PDCLLHKJ_00217","OJMGOFLO_01784","FNEODMHJ_00191","MLENEPKJ_00675","PGJECOOO_01369"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"JFPNDOCC_00171","CDFNJLDE_01768","IEFPPKBL_00579","GABEMMHM_00996","BFPHMHNP_03175","JKDALNPM_00236","DJKEBPHO_00576","CNLCAMAD_01834","NEIABCCD_01100","NMCBMHBI_00572","PDCLLHKJ_00236","OJMGOFLO_01803","FNEODMHJ_00172","MLENEPKJ_00656","PGJECOOO_01388"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"JFPNDOCC_00131","CDFNJLDE_01728","IEFPPKBL_00619","GABEMMHM_01036","BFPHMHNP_04076","JKDALNPM_00276","DJKEBPHO_00616","CNLCAMAD_01874","NEIABCCD_01060","NMCBMHBI_00612","PDCLLHKJ_00276","OJMGOFLO_01843","FNEODMHJ_00132","MLENEPKJ_00616","PGJECOOO_01428"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"JFPNDOCC_00130","CDFNJLDE_01727","IEFPPKBL_00620","GABEMMHM_01037","BFPHMHNP_04077","JKDALNPM_00277","DJKEBPHO_00617","CNLCAMAD_01875","NEIABCCD_01059","NMCBMHBI_00613","PDCLLHKJ_00277","OJMGOFLO_01844","FNEODMHJ_00131","MLENEPKJ_00615","PGJECOOO_01429"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"JFPNDOCC_00113","CDFNJLDE_01710","IEFPPKBL_00637","GABEMMHM_01054","BFPHMHNP_02716","JKDALNPM_00294","DJKEBPHO_00634","CNLCAMAD_01892","NEIABCCD_01042","NMCBMHBI_00630","PDCLLHKJ_00294","OJMGOFLO_01861","FNEODMHJ_00114","MLENEPKJ_00599","PGJECOOO_01446"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"JFPNDOCC_00106","CDFNJLDE_01703","IEFPPKBL_00644","GABEMMHM_01061","BFPHMHNP_02723","JKDALNPM_00301","DJKEBPHO_00641","CNLCAMAD_01899","NEIABCCD_01035","NMCBMHBI_00637","PDCLLHKJ_00301","OJMGOFLO_01868","FNEODMHJ_00107","MLENEPKJ_00592","PGJECOOO_01453"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"JFPNDOCC_00103","CDFNJLDE_01700","IEFPPKBL_00647","GABEMMHM_01064","BFPHMHNP_02726","JKDALNPM_00304","DJKEBPHO_00644","CNLCAMAD_01902","NEIABCCD_01032","NMCBMHBI_00640","PDCLLHKJ_00304","OJMGOFLO_01871","FNEODMHJ_00104","MLENEPKJ_00589","PGJECOOO_01456"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"JFPNDOCC_00082","CDFNJLDE_01679","IEFPPKBL_00669","GABEMMHM_01085","BFPHMHNP_00832","JKDALNPM_00325","DJKEBPHO_00665","CNLCAMAD_01923","NEIABCCD_01011","NMCBMHBI_00661","PDCLLHKJ_00325","OJMGOFLO_01892","FNEODMHJ_00082","MLENEPKJ_00568","PGJECOOO_01477"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"JFPNDOCC_00081","CDFNJLDE_01678","IEFPPKBL_00670","GABEMMHM_01086","BFPHMHNP_00833","JKDALNPM_00326","DJKEBPHO_00666","CNLCAMAD_01924","NEIABCCD_01010","NMCBMHBI_00662","PDCLLHKJ_00326","OJMGOFLO_01893","FNEODMHJ_00081","MLENEPKJ_00567","PGJECOOO_01478"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"JFPNDOCC_00077","CDFNJLDE_01674","IEFPPKBL_00674","GABEMMHM_01090","BFPHMHNP_00837","JKDALNPM_00330","DJKEBPHO_00670","CNLCAMAD_01928","NEIABCCD_01006","NMCBMHBI_00666","PDCLLHKJ_00330","OJMGOFLO_01897","FNEODMHJ_00077","MLENEPKJ_00563","PGJECOOO_01482"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"JFPNDOCC_00062","CDFNJLDE_01659","IEFPPKBL_00689","GABEMMHM_01105","BFPHMHNP_00852","JKDALNPM_00345","DJKEBPHO_00685","CNLCAMAD_01943","NEIABCCD_00991","NMCBMHBI_00681","PDCLLHKJ_00345","OJMGOFLO_01912","FNEODMHJ_00062","MLENEPKJ_00548","PGJECOOO_01497"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"JFPNDOCC_00059","CDFNJLDE_01656","IEFPPKBL_00692","GABEMMHM_01108","BFPHMHNP_00855","JKDALNPM_00348","DJKEBPHO_00688","CNLCAMAD_01946","NEIABCCD_00988","NMCBMHBI_00684","PDCLLHKJ_00348","OJMGOFLO_01915","FNEODMHJ_00059","MLENEPKJ_00545","PGJECOOO_01500"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"JFPNDOCC_00054","CDFNJLDE_01651","IEFPPKBL_00697","GABEMMHM_01113","BFPHMHNP_00860","JKDALNPM_00353","DJKEBPHO_00693","CNLCAMAD_01951","NEIABCCD_00983","NMCBMHBI_00689","PDCLLHKJ_00353","OJMGOFLO_01920","FNEODMHJ_00054","MLENEPKJ_00540","PGJECOOO_01505"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"JFPNDOCC_00051","CDFNJLDE_01648","IEFPPKBL_00700","GABEMMHM_01116","BFPHMHNP_00863","JKDALNPM_00356","DJKEBPHO_00696","CNLCAMAD_01954","NEIABCCD_00980","NMCBMHBI_00692","PDCLLHKJ_00356","OJMGOFLO_01923","FNEODMHJ_00051","MLENEPKJ_00537","PGJECOOO_01508"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"JFPNDOCC_00049","CDFNJLDE_01646","IEFPPKBL_00702","GABEMMHM_01118","BFPHMHNP_00865","JKDALNPM_00358","DJKEBPHO_00698","CNLCAMAD_01956","NEIABCCD_00978","NMCBMHBI_00694","PDCLLHKJ_00358","OJMGOFLO_01925","FNEODMHJ_00049","MLENEPKJ_00535","PGJECOOO_01510"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"JFPNDOCC_00044","CDFNJLDE_01641","IEFPPKBL_00707","GABEMMHM_01123","BFPHMHNP_00870","JKDALNPM_00363","DJKEBPHO_00703","CNLCAMAD_01961","NEIABCCD_00973","NMCBMHBI_00699","PDCLLHKJ_00363","OJMGOFLO_01930","FNEODMHJ_00044","MLENEPKJ_00530","PGJECOOO_01515"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"JFPNDOCC_00035","CDFNJLDE_01632","IEFPPKBL_00716","GABEMMHM_01132","BFPHMHNP_00879","JKDALNPM_00372","DJKEBPHO_00712","CNLCAMAD_01970","NEIABCCD_00964","NMCBMHBI_00708","PDCLLHKJ_00372","OJMGOFLO_01939","FNEODMHJ_00035","MLENEPKJ_00521","PGJECOOO_01524"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"JFPNDOCC_00034","CDFNJLDE_01631","IEFPPKBL_00717","GABEMMHM_01133","BFPHMHNP_00880","JKDALNPM_00373","DJKEBPHO_00713","CNLCAMAD_01971","NEIABCCD_00963","NMCBMHBI_00709","PDCLLHKJ_00373","OJMGOFLO_01940","FNEODMHJ_00034","MLENEPKJ_00520","PGJECOOO_01525"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"JFPNDOCC_00028","CDFNJLDE_01625","IEFPPKBL_00722","GABEMMHM_01138","BFPHMHNP_00885","JKDALNPM_00378","DJKEBPHO_00718","CNLCAMAD_01976","NEIABCCD_00957","NMCBMHBI_00714","PDCLLHKJ_00378","OJMGOFLO_01945","FNEODMHJ_00028","MLENEPKJ_00514","PGJECOOO_01530"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"JFPNDOCC_00027","CDFNJLDE_01624","IEFPPKBL_00723","GABEMMHM_01139","BFPHMHNP_00886","JKDALNPM_00379","DJKEBPHO_00719","CNLCAMAD_01977","NEIABCCD_00956","NMCBMHBI_00715","PDCLLHKJ_00379","OJMGOFLO_01946","FNEODMHJ_00027","MLENEPKJ_00513","PGJECOOO_01531"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"JFPNDOCC_00024","CDFNJLDE_01621","IEFPPKBL_00726","GABEMMHM_01142","BFPHMHNP_00889","JKDALNPM_00382","DJKEBPHO_00722","CNLCAMAD_01980","NEIABCCD_00953","NMCBMHBI_00718","PDCLLHKJ_00382","OJMGOFLO_01949","FNEODMHJ_00024","MLENEPKJ_00510","PGJECOOO_01534"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"JFPNDOCC_00014","CDFNJLDE_01611","IEFPPKBL_00736","GABEMMHM_01152","BFPHMHNP_04598","JKDALNPM_00392","DJKEBPHO_00732","CNLCAMAD_01990","NEIABCCD_00943","NMCBMHBI_00728","PDCLLHKJ_00392","OJMGOFLO_01959","FNEODMHJ_00014","MLENEPKJ_00500","PGJECOOO_01544"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"JFPNDOCC_02383","CDFNJLDE_02042","IEFPPKBL_01321","GABEMMHM_02425","BFPHMHNP_03198","JKDALNPM_02147","DJKEBPHO_00784","CNLCAMAD_02042","NEIABCCD_01663","NMCBMHBI_02670","PDCLLHKJ_00444","OJMGOFLO_01240","FNEODMHJ_01502","MLENEPKJ_03157","PGJECOOO_01597"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"JFPNDOCC_02388","CDFNJLDE_02047","IEFPPKBL_01326","GABEMMHM_02420","BFPHMHNP_03193","JKDALNPM_02152","DJKEBPHO_00789","CNLCAMAD_02047","NEIABCCD_01658","NMCBMHBI_02665","PDCLLHKJ_00449","OJMGOFLO_01245","FNEODMHJ_01507","MLENEPKJ_03162","PGJECOOO_01602"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"JFPNDOCC_02390","CDFNJLDE_02049","IEFPPKBL_01328","GABEMMHM_02418","BFPHMHNP_03191","JKDALNPM_02154","DJKEBPHO_00791","CNLCAMAD_02049","NEIABCCD_01656","NMCBMHBI_02663","PDCLLHKJ_00451","OJMGOFLO_01247","FNEODMHJ_01509","MLENEPKJ_03164","PGJECOOO_01604"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"JFPNDOCC_01604","CDFNJLDE_00858","IEFPPKBL_00940","GABEMMHM_01356","BFPHMHNP_02999","JKDALNPM_00760","DJKEBPHO_02974","CNLCAMAD_00964","NEIABCCD_00190","NMCBMHBI_01707","PDCLLHKJ_04010","OJMGOFLO_00965","FNEODMHJ_02126","MLENEPKJ_00296","PGJECOOO_00858"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"JFPNDOCC_02392","CDFNJLDE_02051","IEFPPKBL_01330","GABEMMHM_02416","BFPHMHNP_03189","JKDALNPM_02156","DJKEBPHO_00793","CNLCAMAD_02051","NEIABCCD_01654","NMCBMHBI_02661","PDCLLHKJ_00453","OJMGOFLO_01249","FNEODMHJ_01511","MLENEPKJ_03166","PGJECOOO_01606"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"JFPNDOCC_02397","CDFNJLDE_02056","IEFPPKBL_01335","GABEMMHM_02411","BFPHMHNP_03184","JKDALNPM_02161","DJKEBPHO_00798","CNLCAMAD_02056","NEIABCCD_01649","NMCBMHBI_02656","PDCLLHKJ_00458","OJMGOFLO_01254","FNEODMHJ_01516","MLENEPKJ_03171","PGJECOOO_01611"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"JFPNDOCC_02398","CDFNJLDE_02057","IEFPPKBL_01336","GABEMMHM_02410","BFPHMHNP_03183","JKDALNPM_02162","DJKEBPHO_00799","CNLCAMAD_02057","NEIABCCD_01648","NMCBMHBI_02655","PDCLLHKJ_00459","OJMGOFLO_01255","FNEODMHJ_01517","MLENEPKJ_03172","PGJECOOO_01612"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"JFPNDOCC_02401","CDFNJLDE_02060","IEFPPKBL_01339","GABEMMHM_02407","BFPHMHNP_03180","JKDALNPM_02165","DJKEBPHO_00802","CNLCAMAD_02060","NEIABCCD_01645","NMCBMHBI_02652","PDCLLHKJ_00462","OJMGOFLO_01258","FNEODMHJ_01520","MLENEPKJ_03175","PGJECOOO_01615"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"JFPNDOCC_02417","CDFNJLDE_02076","IEFPPKBL_01355","GABEMMHM_02391","BFPHMHNP_00124","JKDALNPM_02181","DJKEBPHO_00818","CNLCAMAD_02076","NEIABCCD_01629","NMCBMHBI_02636","PDCLLHKJ_00478","OJMGOFLO_01274","FNEODMHJ_01536","MLENEPKJ_03191","PGJECOOO_01631"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"JFPNDOCC_02422","CDFNJLDE_02081","IEFPPKBL_01360","GABEMMHM_02386","BFPHMHNP_00119","JKDALNPM_02186","DJKEBPHO_00823","CNLCAMAD_02081","NEIABCCD_01624","NMCBMHBI_02631","PDCLLHKJ_00483","OJMGOFLO_01279","FNEODMHJ_01541","MLENEPKJ_03196","PGJECOOO_01636"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"JFPNDOCC_02423","CDFNJLDE_02082","IEFPPKBL_01361","GABEMMHM_02385","BFPHMHNP_00118","JKDALNPM_02187","DJKEBPHO_00824","CNLCAMAD_02082","NEIABCCD_01623","NMCBMHBI_02630","PDCLLHKJ_00484","OJMGOFLO_01280","FNEODMHJ_01542","MLENEPKJ_03197","PGJECOOO_01637"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"JFPNDOCC_02454","CDFNJLDE_02113","IEFPPKBL_01392","GABEMMHM_02354","BFPHMHNP_00087","JKDALNPM_02218","DJKEBPHO_00855","CNLCAMAD_02112","NEIABCCD_01592","NMCBMHBI_02599","PDCLLHKJ_00515","OJMGOFLO_01311","FNEODMHJ_01573","MLENEPKJ_03228","PGJECOOO_01668"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"JFPNDOCC_02473","CDFNJLDE_02132","IEFPPKBL_01411","GABEMMHM_02335","BFPHMHNP_00068","JKDALNPM_02237","DJKEBPHO_00874","CNLCAMAD_02131","NEIABCCD_01573","NMCBMHBI_02580","PDCLLHKJ_00534","OJMGOFLO_01330","FNEODMHJ_01592","MLENEPKJ_03247","PGJECOOO_01687"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"JFPNDOCC_02491","CDFNJLDE_02150","IEFPPKBL_01429","GABEMMHM_02317","BFPHMHNP_00050","JKDALNPM_02255","DJKEBPHO_00892","CNLCAMAD_02149","NEIABCCD_01555","NMCBMHBI_02562","PDCLLHKJ_00552","OJMGOFLO_01348","FNEODMHJ_01610","MLENEPKJ_03265","PGJECOOO_01705"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"JFPNDOCC_02498","CDFNJLDE_02157","IEFPPKBL_01436","GABEMMHM_02310","BFPHMHNP_00043","JKDALNPM_02262","DJKEBPHO_00899","CNLCAMAD_02156","NEIABCCD_01548","NMCBMHBI_02555","PDCLLHKJ_00559","OJMGOFLO_01355","FNEODMHJ_01617","MLENEPKJ_03272","PGJECOOO_01712"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"JFPNDOCC_02515","CDFNJLDE_02174","IEFPPKBL_01453","GABEMMHM_02293","BFPHMHNP_00026","JKDALNPM_02279","DJKEBPHO_00916","CNLCAMAD_02173","NEIABCCD_01531","NMCBMHBI_02538","PDCLLHKJ_00576","OJMGOFLO_01372","FNEODMHJ_01634","MLENEPKJ_03289","PGJECOOO_01729"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"JFPNDOCC_02518","CDFNJLDE_02177","IEFPPKBL_01456","GABEMMHM_02290","BFPHMHNP_00023","JKDALNPM_02282","DJKEBPHO_00919","CNLCAMAD_02176","NEIABCCD_01528","NMCBMHBI_02535","PDCLLHKJ_00579","OJMGOFLO_01375","FNEODMHJ_01637","MLENEPKJ_03292","PGJECOOO_01732"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"JFPNDOCC_02520","CDFNJLDE_02179","IEFPPKBL_01458","GABEMMHM_02288","BFPHMHNP_00021","JKDALNPM_02284","DJKEBPHO_00921","CNLCAMAD_02178","NEIABCCD_01526","NMCBMHBI_02533","PDCLLHKJ_00581","OJMGOFLO_01377","FNEODMHJ_01639","MLENEPKJ_03294","PGJECOOO_01734"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"JFPNDOCC_02525","CDFNJLDE_02184","IEFPPKBL_01463","GABEMMHM_02283","BFPHMHNP_00016","JKDALNPM_02289","DJKEBPHO_00926","CNLCAMAD_02183","NEIABCCD_01521","NMCBMHBI_02528","PDCLLHKJ_00586","OJMGOFLO_01382","FNEODMHJ_01644","MLENEPKJ_03299","PGJECOOO_01739"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"JFPNDOCC_02535","CDFNJLDE_02194","IEFPPKBL_01473","GABEMMHM_02273","BFPHMHNP_00006","JKDALNPM_02299","DJKEBPHO_00936","CNLCAMAD_02193","NEIABCCD_01511","NMCBMHBI_02518","PDCLLHKJ_00596","OJMGOFLO_01392","FNEODMHJ_01654","MLENEPKJ_03309","PGJECOOO_01749"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"JFPNDOCC_02540","CDFNJLDE_02199","IEFPPKBL_01478","GABEMMHM_02268","BFPHMHNP_00001","JKDALNPM_02304","DJKEBPHO_00941","CNLCAMAD_02198","NEIABCCD_01506","NMCBMHBI_02512","PDCLLHKJ_00601","OJMGOFLO_01397","FNEODMHJ_01659","MLENEPKJ_03314","PGJECOOO_01754"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"JFPNDOCC_02544","CDFNJLDE_02203","IEFPPKBL_01482","GABEMMHM_02264","BFPHMHNP_01776","JKDALNPM_02308","DJKEBPHO_00945","CNLCAMAD_02202","NEIABCCD_01502","NMCBMHBI_02508","PDCLLHKJ_00605","OJMGOFLO_01401","FNEODMHJ_01663","MLENEPKJ_03705","PGJECOOO_01758"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"JFPNDOCC_02546","CDFNJLDE_02205","IEFPPKBL_01484","GABEMMHM_02262","BFPHMHNP_01778","JKDALNPM_02310","DJKEBPHO_00947","CNLCAMAD_02204","NEIABCCD_01500","NMCBMHBI_02506","PDCLLHKJ_00607","OJMGOFLO_01403","FNEODMHJ_01665","MLENEPKJ_03707","PGJECOOO_01760"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"JFPNDOCC_02548","CDFNJLDE_02207","IEFPPKBL_01486","GABEMMHM_02260","BFPHMHNP_01780","JKDALNPM_02312","DJKEBPHO_00949","CNLCAMAD_02206","NEIABCCD_01498","NMCBMHBI_02504","PDCLLHKJ_00609","OJMGOFLO_01405","FNEODMHJ_01667","MLENEPKJ_03709","PGJECOOO_01762"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"JFPNDOCC_02562","CDFNJLDE_02221","IEFPPKBL_01500","GABEMMHM_02245","BFPHMHNP_01794","JKDALNPM_02327","DJKEBPHO_00963","CNLCAMAD_02222","NEIABCCD_01484","NMCBMHBI_02489","PDCLLHKJ_00624","OJMGOFLO_01420","FNEODMHJ_01682","MLENEPKJ_03724","PGJECOOO_01776"
