"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5966302","SRR10830163","SRR17553086","SRR17837076","SRR13284906","SRR20711486","SRR17017804","SRR10442241","SRR15201973","SRR15093396","SRR13729863","SRR16956555","SRR18302086","SRR20289200","SRR18271431"
"lysO","","Lysine exporter LysO",664,664,1,1,4456,NA,NA,"",899,917,899,"KHKGKMMB_00137","IMKMJIJD_03678","JCMDIBOB_03087","LKJDNFPP_00805","KFFICDKC_01571","HIPLHAHM_00806","KBGPKBHO_01493","KIBLFBLO_03879","JKOKEDCG_00890","GBLCDGCH_01775","LELNJHEK_00906","EALMCAPJ_01256","CJIDFALM_03517","MJBNJMMC_02654","AKJPNDNI_01767"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"KHKGKMMB_00121","IMKMJIJD_03662","JCMDIBOB_03071","LKJDNFPP_00789","KFFICDKC_01555","HIPLHAHM_00790","KBGPKBHO_01477","KIBLFBLO_03863","JKOKEDCG_00874","GBLCDGCH_01791","LELNJHEK_00922","EALMCAPJ_01272","CJIDFALM_03533","MJBNJMMC_02638","AKJPNDNI_01783"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"KHKGKMMB_00118","IMKMJIJD_03659","JCMDIBOB_03068","LKJDNFPP_00786","KFFICDKC_01552","HIPLHAHM_00787","KBGPKBHO_01474","KIBLFBLO_03860","JKOKEDCG_00871","GBLCDGCH_01794","LELNJHEK_00925","EALMCAPJ_01275","CJIDFALM_02642","MJBNJMMC_02635","AKJPNDNI_01786"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"KHKGKMMB_00100","IMKMJIJD_03641","JCMDIBOB_03050","LKJDNFPP_00768","KFFICDKC_01534","HIPLHAHM_00769","KBGPKBHO_01456","KIBLFBLO_03842","JKOKEDCG_00853","GBLCDGCH_01812","LELNJHEK_00943","EALMCAPJ_01293","CJIDFALM_02624","MJBNJMMC_02617","AKJPNDNI_01804"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"KHKGKMMB_00083","IMKMJIJD_03624","JCMDIBOB_03033","LKJDNFPP_00751","KFFICDKC_01517","HIPLHAHM_00752","KBGPKBHO_01439","KIBLFBLO_03825","JKOKEDCG_00836","GBLCDGCH_01829","LELNJHEK_00960","EALMCAPJ_01310","CJIDFALM_02607","MJBNJMMC_02600","AKJPNDNI_01821"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"KHKGKMMB_00076","IMKMJIJD_03617","JCMDIBOB_03026","LKJDNFPP_00744","KFFICDKC_01510","HIPLHAHM_00745","KBGPKBHO_01432","KIBLFBLO_03818","JKOKEDCG_00829","GBLCDGCH_01836","LELNJHEK_00967","EALMCAPJ_01317","CJIDFALM_02600","MJBNJMMC_02593","AKJPNDNI_01828"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"KHKGKMMB_00074","IMKMJIJD_03615","JCMDIBOB_03024","LKJDNFPP_00742","KFFICDKC_01508","HIPLHAHM_00743","KBGPKBHO_01430","KIBLFBLO_03816","JKOKEDCG_00827","GBLCDGCH_01838","LELNJHEK_00969","EALMCAPJ_01319","CJIDFALM_02598","MJBNJMMC_02591","AKJPNDNI_01830"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"KHKGKMMB_00072","IMKMJIJD_03613","JCMDIBOB_03022","LKJDNFPP_00740","KFFICDKC_01506","HIPLHAHM_00741","KBGPKBHO_01428","KIBLFBLO_03814","JKOKEDCG_00825","GBLCDGCH_01840","LELNJHEK_00971","EALMCAPJ_01321","CJIDFALM_02596","MJBNJMMC_02589","AKJPNDNI_01832"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"KHKGKMMB_00765","IMKMJIJD_00522","JCMDIBOB_00809","LKJDNFPP_02234","KFFICDKC_00221","HIPLHAHM_01339","KBGPKBHO_00222","KIBLFBLO_00221","JKOKEDCG_00533","GBLCDGCH_00538","LELNJHEK_03059","EALMCAPJ_03189","CJIDFALM_02455","MJBNJMMC_00222","AKJPNDNI_00528"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"KHKGKMMB_00763","IMKMJIJD_00524","JCMDIBOB_00811","LKJDNFPP_02232","KFFICDKC_00219","HIPLHAHM_01341","KBGPKBHO_00220","KIBLFBLO_00219","JKOKEDCG_00535","GBLCDGCH_00540","LELNJHEK_03061","EALMCAPJ_03191","CJIDFALM_02457","MJBNJMMC_00220","AKJPNDNI_00530"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"KHKGKMMB_00761","IMKMJIJD_00526","JCMDIBOB_00813","LKJDNFPP_02230","KFFICDKC_00217","HIPLHAHM_01343","KBGPKBHO_00218","KIBLFBLO_00217","JKOKEDCG_00537","GBLCDGCH_00542","LELNJHEK_03063","EALMCAPJ_03193","CJIDFALM_02459","MJBNJMMC_00218","AKJPNDNI_00532"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"KHKGKMMB_00741","IMKMJIJD_00546","JCMDIBOB_00833","LKJDNFPP_02210","KFFICDKC_00197","HIPLHAHM_01363","KBGPKBHO_00198","KIBLFBLO_00197","JKOKEDCG_00557","GBLCDGCH_00562","LELNJHEK_03083","EALMCAPJ_03212","CJIDFALM_02479","MJBNJMMC_00198","AKJPNDNI_00552"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"KHKGKMMB_00736","IMKMJIJD_00551","JCMDIBOB_00838","LKJDNFPP_02205","KFFICDKC_00192","HIPLHAHM_01368","KBGPKBHO_00193","KIBLFBLO_00192","JKOKEDCG_00562","GBLCDGCH_00567","LELNJHEK_03088","EALMCAPJ_03217","CJIDFALM_02484","MJBNJMMC_00193","AKJPNDNI_00557"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"KHKGKMMB_00734","IMKMJIJD_00553","JCMDIBOB_00840","LKJDNFPP_02203","KFFICDKC_00190","HIPLHAHM_01370","KBGPKBHO_00191","KIBLFBLO_00190","JKOKEDCG_00564","GBLCDGCH_00569","LELNJHEK_03090","EALMCAPJ_03219","CJIDFALM_02486","MJBNJMMC_00191","AKJPNDNI_00559"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"KHKGKMMB_00715","IMKMJIJD_00572","JCMDIBOB_00859","LKJDNFPP_02184","KFFICDKC_00171","HIPLHAHM_01389","KBGPKBHO_00172","KIBLFBLO_00171","JKOKEDCG_00583","GBLCDGCH_00588","LELNJHEK_03109","EALMCAPJ_03238","CJIDFALM_02992","MJBNJMMC_00172","AKJPNDNI_00578"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"KHKGKMMB_00675","IMKMJIJD_00612","JCMDIBOB_00899","LKJDNFPP_02144","KFFICDKC_00131","HIPLHAHM_01429","KBGPKBHO_00132","KIBLFBLO_00131","JKOKEDCG_00623","GBLCDGCH_00628","LELNJHEK_03150","EALMCAPJ_03278","CJIDFALM_03303","MJBNJMMC_00132","AKJPNDNI_00618"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"KHKGKMMB_00674","IMKMJIJD_00613","JCMDIBOB_00900","LKJDNFPP_02143","KFFICDKC_00130","HIPLHAHM_01430","KBGPKBHO_00131","KIBLFBLO_00130","JKOKEDCG_00624","GBLCDGCH_00629","LELNJHEK_03151","EALMCAPJ_03279","CJIDFALM_03302","MJBNJMMC_00131","AKJPNDNI_00619"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"KHKGKMMB_00657","IMKMJIJD_00630","JCMDIBOB_00917","LKJDNFPP_02126","KFFICDKC_00113","HIPLHAHM_01447","KBGPKBHO_00115","KIBLFBLO_00113","JKOKEDCG_00641","GBLCDGCH_00646","LELNJHEK_04048","EALMCAPJ_03296","CJIDFALM_03285","MJBNJMMC_00114","AKJPNDNI_00636"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"KHKGKMMB_00650","IMKMJIJD_00637","JCMDIBOB_00924","LKJDNFPP_02119","KFFICDKC_00106","HIPLHAHM_01454","KBGPKBHO_00108","KIBLFBLO_00106","JKOKEDCG_00648","GBLCDGCH_00653","LELNJHEK_04041","EALMCAPJ_03303","CJIDFALM_03841","MJBNJMMC_00107","AKJPNDNI_00644"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"KHKGKMMB_00647","IMKMJIJD_00640","JCMDIBOB_00927","LKJDNFPP_02116","KFFICDKC_00103","HIPLHAHM_01457","KBGPKBHO_00105","KIBLFBLO_00103","JKOKEDCG_00651","GBLCDGCH_00656","LELNJHEK_04038","EALMCAPJ_03306","CJIDFALM_03838","MJBNJMMC_00104","AKJPNDNI_00647"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"KHKGKMMB_00626","IMKMJIJD_00661","JCMDIBOB_00948","LKJDNFPP_02095","KFFICDKC_00082","HIPLHAHM_01478","KBGPKBHO_00083","KIBLFBLO_00082","JKOKEDCG_00672","GBLCDGCH_00677","LELNJHEK_04017","EALMCAPJ_03327","CJIDFALM_02591","MJBNJMMC_00083","AKJPNDNI_00668"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"KHKGKMMB_00625","IMKMJIJD_00662","JCMDIBOB_00949","LKJDNFPP_02094","KFFICDKC_00081","HIPLHAHM_01479","KBGPKBHO_00082","KIBLFBLO_00081","JKOKEDCG_00673","GBLCDGCH_00678","LELNJHEK_04016","EALMCAPJ_03328","CJIDFALM_02590","MJBNJMMC_00082","AKJPNDNI_00669"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"KHKGKMMB_00621","IMKMJIJD_00666","JCMDIBOB_00953","LKJDNFPP_02090","KFFICDKC_00077","HIPLHAHM_01483","KBGPKBHO_00078","KIBLFBLO_00077","JKOKEDCG_00677","GBLCDGCH_00682","LELNJHEK_04012","EALMCAPJ_03332","CJIDFALM_02586","MJBNJMMC_00078","AKJPNDNI_00673"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"KHKGKMMB_00606","IMKMJIJD_00681","JCMDIBOB_00968","LKJDNFPP_02075","KFFICDKC_00062","HIPLHAHM_01498","KBGPKBHO_00063","KIBLFBLO_00062","JKOKEDCG_00692","GBLCDGCH_00697","LELNJHEK_03997","EALMCAPJ_03347","CJIDFALM_02571","MJBNJMMC_00063","AKJPNDNI_00688"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"KHKGKMMB_00603","IMKMJIJD_00684","JCMDIBOB_00971","LKJDNFPP_02072","KFFICDKC_00059","HIPLHAHM_01501","KBGPKBHO_00060","KIBLFBLO_00059","JKOKEDCG_00695","GBLCDGCH_00700","LELNJHEK_03994","EALMCAPJ_03350","CJIDFALM_02568","MJBNJMMC_00060","AKJPNDNI_00691"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"KHKGKMMB_00598","IMKMJIJD_00689","JCMDIBOB_00976","LKJDNFPP_02067","KFFICDKC_00054","HIPLHAHM_01506","KBGPKBHO_00055","KIBLFBLO_00054","JKOKEDCG_00700","GBLCDGCH_00705","LELNJHEK_03989","EALMCAPJ_03355","CJIDFALM_02563","MJBNJMMC_00055","AKJPNDNI_00696"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"KHKGKMMB_00595","IMKMJIJD_00692","JCMDIBOB_00979","LKJDNFPP_02064","KFFICDKC_00051","HIPLHAHM_01509","KBGPKBHO_00052","KIBLFBLO_00051","JKOKEDCG_00703","GBLCDGCH_00708","LELNJHEK_03986","EALMCAPJ_03358","CJIDFALM_02560","MJBNJMMC_00052","AKJPNDNI_00699"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"KHKGKMMB_00593","IMKMJIJD_00694","JCMDIBOB_00981","LKJDNFPP_02062","KFFICDKC_00049","HIPLHAHM_01511","KBGPKBHO_00050","KIBLFBLO_00049","JKOKEDCG_00705","GBLCDGCH_00710","LELNJHEK_03984","EALMCAPJ_03360","CJIDFALM_02558","MJBNJMMC_00050","AKJPNDNI_00701"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"KHKGKMMB_00588","IMKMJIJD_00699","JCMDIBOB_00986","LKJDNFPP_02057","KFFICDKC_00044","HIPLHAHM_01516","KBGPKBHO_00045","KIBLFBLO_00044","JKOKEDCG_00710","GBLCDGCH_00715","LELNJHEK_03979","EALMCAPJ_03365","CJIDFALM_02553","MJBNJMMC_00045","AKJPNDNI_00706"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"KHKGKMMB_00579","IMKMJIJD_00708","JCMDIBOB_00995","LKJDNFPP_02045","KFFICDKC_00035","HIPLHAHM_01525","KBGPKBHO_00036","KIBLFBLO_00035","JKOKEDCG_00719","GBLCDGCH_00724","LELNJHEK_03970","EALMCAPJ_03374","CJIDFALM_04106","MJBNJMMC_00036","AKJPNDNI_00715"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"KHKGKMMB_00578","IMKMJIJD_00709","JCMDIBOB_00996","LKJDNFPP_02044","KFFICDKC_00034","HIPLHAHM_01526","KBGPKBHO_00035","KIBLFBLO_00034","JKOKEDCG_00720","GBLCDGCH_00725","LELNJHEK_03969","EALMCAPJ_03375","CJIDFALM_04105","MJBNJMMC_00035","AKJPNDNI_00716"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"KHKGKMMB_00572","IMKMJIJD_00714","JCMDIBOB_01001","LKJDNFPP_02038","KFFICDKC_00028","HIPLHAHM_01531","KBGPKBHO_00029","KIBLFBLO_00028","JKOKEDCG_00725","GBLCDGCH_00730","LELNJHEK_03963","EALMCAPJ_03380","CJIDFALM_04099","MJBNJMMC_00029","AKJPNDNI_00721"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"KHKGKMMB_00571","IMKMJIJD_00715","JCMDIBOB_01002","LKJDNFPP_02037","KFFICDKC_00027","HIPLHAHM_01532","KBGPKBHO_00028","KIBLFBLO_00027","JKOKEDCG_00726","GBLCDGCH_00731","LELNJHEK_03962","EALMCAPJ_03381","CJIDFALM_04098","MJBNJMMC_00028","AKJPNDNI_00722"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"KHKGKMMB_00568","IMKMJIJD_00718","JCMDIBOB_01005","LKJDNFPP_02034","KFFICDKC_00024","HIPLHAHM_01535","KBGPKBHO_00025","KIBLFBLO_00024","JKOKEDCG_00729","GBLCDGCH_00734","LELNJHEK_03959","EALMCAPJ_03384","CJIDFALM_04095","MJBNJMMC_00025","AKJPNDNI_00725"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"KHKGKMMB_00558","IMKMJIJD_00728","JCMDIBOB_01015","LKJDNFPP_02024","KFFICDKC_00014","HIPLHAHM_01545","KBGPKBHO_00015","KIBLFBLO_00014","JKOKEDCG_00739","GBLCDGCH_00744","LELNJHEK_03949","EALMCAPJ_03394","CJIDFALM_02831","MJBNJMMC_00015","AKJPNDNI_00735"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"KHKGKMMB_01705","IMKMJIJD_01827","JCMDIBOB_01067","LKJDNFPP_01924","KFFICDKC_02450","HIPLHAHM_01888","KBGPKBHO_02371","KIBLFBLO_01854","JKOKEDCG_01721","GBLCDGCH_02684","LELNJHEK_01815","EALMCAPJ_00708","CJIDFALM_00158","MJBNJMMC_00849","AKJPNDNI_02675"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"KHKGKMMB_01710","IMKMJIJD_01832","JCMDIBOB_01072","LKJDNFPP_01919","KFFICDKC_02455","HIPLHAHM_01883","KBGPKBHO_02376","KIBLFBLO_01859","JKOKEDCG_01726","GBLCDGCH_02679","LELNJHEK_01810","EALMCAPJ_00713","CJIDFALM_00153","MJBNJMMC_00854","AKJPNDNI_02670"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"KHKGKMMB_01712","IMKMJIJD_01834","JCMDIBOB_01074","LKJDNFPP_01917","KFFICDKC_02457","HIPLHAHM_01881","KBGPKBHO_02378","KIBLFBLO_01861","JKOKEDCG_01728","GBLCDGCH_02677","LELNJHEK_01808","EALMCAPJ_00715","CJIDFALM_00151","MJBNJMMC_00856","AKJPNDNI_02668"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"KHKGKMMB_00190","IMKMJIJD_03731","JCMDIBOB_03140","LKJDNFPP_00858","KFFICDKC_01624","HIPLHAHM_00859","KBGPKBHO_01546","KIBLFBLO_03932","JKOKEDCG_00943","GBLCDGCH_01722","LELNJHEK_00853","EALMCAPJ_01203","CJIDFALM_03132","MJBNJMMC_02707","AKJPNDNI_01714"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"KHKGKMMB_01714","IMKMJIJD_01836","JCMDIBOB_01076","LKJDNFPP_01915","KFFICDKC_02459","HIPLHAHM_01879","KBGPKBHO_02380","KIBLFBLO_01863","JKOKEDCG_01730","GBLCDGCH_02675","LELNJHEK_01806","EALMCAPJ_00717","CJIDFALM_00149","MJBNJMMC_00858","AKJPNDNI_02666"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"KHKGKMMB_01719","IMKMJIJD_01841","JCMDIBOB_01081","LKJDNFPP_01910","KFFICDKC_02464","HIPLHAHM_01874","KBGPKBHO_02385","KIBLFBLO_01868","JKOKEDCG_01735","GBLCDGCH_02670","LELNJHEK_01801","EALMCAPJ_00722","CJIDFALM_00144","MJBNJMMC_00863","AKJPNDNI_02661"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"KHKGKMMB_01720","IMKMJIJD_01842","JCMDIBOB_01082","LKJDNFPP_01909","KFFICDKC_02465","HIPLHAHM_01873","KBGPKBHO_02386","KIBLFBLO_01869","JKOKEDCG_01736","GBLCDGCH_02669","LELNJHEK_01800","EALMCAPJ_00723","CJIDFALM_00143","MJBNJMMC_00864","AKJPNDNI_02660"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"KHKGKMMB_01723","IMKMJIJD_01845","JCMDIBOB_01085","LKJDNFPP_01906","KFFICDKC_02468","HIPLHAHM_01870","KBGPKBHO_02389","KIBLFBLO_01872","JKOKEDCG_01739","GBLCDGCH_02666","LELNJHEK_01797","EALMCAPJ_00726","CJIDFALM_00140","MJBNJMMC_00867","AKJPNDNI_02657"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"KHKGKMMB_01739","IMKMJIJD_01861","JCMDIBOB_01101","LKJDNFPP_01890","KFFICDKC_02484","HIPLHAHM_01854","KBGPKBHO_02405","KIBLFBLO_01888","JKOKEDCG_01755","GBLCDGCH_02650","LELNJHEK_01781","EALMCAPJ_00742","CJIDFALM_00124","MJBNJMMC_00883","AKJPNDNI_02641"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"KHKGKMMB_01744","IMKMJIJD_01866","JCMDIBOB_01106","LKJDNFPP_01885","KFFICDKC_02489","HIPLHAHM_01849","KBGPKBHO_02410","KIBLFBLO_01893","JKOKEDCG_01760","GBLCDGCH_02645","LELNJHEK_01776","EALMCAPJ_00747","CJIDFALM_00119","MJBNJMMC_00888","AKJPNDNI_02636"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"KHKGKMMB_01745","IMKMJIJD_01867","JCMDIBOB_01107","LKJDNFPP_01884","KFFICDKC_02490","HIPLHAHM_01848","KBGPKBHO_02411","KIBLFBLO_01894","JKOKEDCG_01761","GBLCDGCH_02644","LELNJHEK_01775","EALMCAPJ_00748","CJIDFALM_00118","MJBNJMMC_00889","AKJPNDNI_02635"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"KHKGKMMB_01776","IMKMJIJD_01898","JCMDIBOB_01139","LKJDNFPP_01853","KFFICDKC_02521","HIPLHAHM_01817","KBGPKBHO_02442","KIBLFBLO_01925","JKOKEDCG_01792","GBLCDGCH_02613","LELNJHEK_01744","EALMCAPJ_00779","CJIDFALM_00087","MJBNJMMC_00920","AKJPNDNI_02604"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"KHKGKMMB_01795","IMKMJIJD_01917","JCMDIBOB_01158","LKJDNFPP_01834","KFFICDKC_02540","HIPLHAHM_01798","KBGPKBHO_02461","KIBLFBLO_01944","JKOKEDCG_01811","GBLCDGCH_02594","LELNJHEK_01725","EALMCAPJ_00798","CJIDFALM_00068","MJBNJMMC_00939","AKJPNDNI_02585"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"KHKGKMMB_01813","IMKMJIJD_01935","JCMDIBOB_01176","LKJDNFPP_01816","KFFICDKC_02558","HIPLHAHM_01780","KBGPKBHO_02479","KIBLFBLO_01962","JKOKEDCG_01829","GBLCDGCH_02576","LELNJHEK_01707","EALMCAPJ_00816","CJIDFALM_00050","MJBNJMMC_00957","AKJPNDNI_02567"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"KHKGKMMB_01820","IMKMJIJD_01942","JCMDIBOB_01183","LKJDNFPP_01809","KFFICDKC_02565","HIPLHAHM_01773","KBGPKBHO_02486","KIBLFBLO_01969","JKOKEDCG_01836","GBLCDGCH_02569","LELNJHEK_01700","EALMCAPJ_00823","CJIDFALM_00043","MJBNJMMC_00964","AKJPNDNI_02560"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"KHKGKMMB_01837","IMKMJIJD_01959","JCMDIBOB_01200","LKJDNFPP_01792","KFFICDKC_02582","HIPLHAHM_01756","KBGPKBHO_02503","KIBLFBLO_01986","JKOKEDCG_01853","GBLCDGCH_02552","LELNJHEK_01683","EALMCAPJ_00840","CJIDFALM_00026","MJBNJMMC_00981","AKJPNDNI_02543"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"KHKGKMMB_01840","IMKMJIJD_01962","JCMDIBOB_01203","LKJDNFPP_01789","KFFICDKC_02585","HIPLHAHM_01753","KBGPKBHO_02506","KIBLFBLO_01989","JKOKEDCG_01856","GBLCDGCH_02549","LELNJHEK_01680","EALMCAPJ_00843","CJIDFALM_00023","MJBNJMMC_00984","AKJPNDNI_02540"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"KHKGKMMB_01842","IMKMJIJD_01964","JCMDIBOB_01205","LKJDNFPP_01787","KFFICDKC_02587","HIPLHAHM_01751","KBGPKBHO_02508","KIBLFBLO_01991","JKOKEDCG_01858","GBLCDGCH_02547","LELNJHEK_01678","EALMCAPJ_00845","CJIDFALM_00021","MJBNJMMC_00986","AKJPNDNI_02538"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"KHKGKMMB_01847","IMKMJIJD_01969","JCMDIBOB_01210","LKJDNFPP_01782","KFFICDKC_02592","HIPLHAHM_01746","KBGPKBHO_02513","KIBLFBLO_01996","JKOKEDCG_01863","GBLCDGCH_02542","LELNJHEK_01673","EALMCAPJ_00850","CJIDFALM_00016","MJBNJMMC_00991","AKJPNDNI_02533"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"KHKGKMMB_01857","IMKMJIJD_01979","JCMDIBOB_01220","LKJDNFPP_01772","KFFICDKC_02602","HIPLHAHM_01736","KBGPKBHO_02523","KIBLFBLO_02006","JKOKEDCG_01873","GBLCDGCH_02532","LELNJHEK_01663","EALMCAPJ_00860","CJIDFALM_00006","MJBNJMMC_01001","AKJPNDNI_02523"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"KHKGKMMB_01862","IMKMJIJD_01984","JCMDIBOB_01225","LKJDNFPP_01767","KFFICDKC_02607","HIPLHAHM_01731","KBGPKBHO_02528","KIBLFBLO_02011","JKOKEDCG_01878","GBLCDGCH_02527","LELNJHEK_01658","EALMCAPJ_00865","CJIDFALM_00001","MJBNJMMC_01006","AKJPNDNI_02518"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"KHKGKMMB_01866","IMKMJIJD_01988","JCMDIBOB_01229","LKJDNFPP_01763","KFFICDKC_02611","HIPLHAHM_01727","KBGPKBHO_02532","KIBLFBLO_02015","JKOKEDCG_01882","GBLCDGCH_02523","LELNJHEK_01654","EALMCAPJ_00869","CJIDFALM_01015","MJBNJMMC_01010","AKJPNDNI_02514"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"KHKGKMMB_01868","IMKMJIJD_01990","JCMDIBOB_01231","LKJDNFPP_01761","KFFICDKC_02613","HIPLHAHM_01725","KBGPKBHO_02534","KIBLFBLO_02017","JKOKEDCG_01884","GBLCDGCH_02521","LELNJHEK_01652","EALMCAPJ_00871","CJIDFALM_01017","MJBNJMMC_01012","AKJPNDNI_02512"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"KHKGKMMB_01870","IMKMJIJD_01992","JCMDIBOB_01234","LKJDNFPP_01759","KFFICDKC_02615","HIPLHAHM_01723","KBGPKBHO_02536","KIBLFBLO_02019","JKOKEDCG_01886","GBLCDGCH_02519","LELNJHEK_01650","EALMCAPJ_00873","CJIDFALM_01019","MJBNJMMC_01014","AKJPNDNI_02510"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"KHKGKMMB_01884","IMKMJIJD_02007","JCMDIBOB_01248","LKJDNFPP_01745","KFFICDKC_02630","HIPLHAHM_01708","KBGPKBHO_02551","KIBLFBLO_02034","JKOKEDCG_01900","GBLCDGCH_02505","LELNJHEK_01636","EALMCAPJ_00888","CJIDFALM_01033","MJBNJMMC_01029","AKJPNDNI_02496"
