"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR15593878","SRR15613574","SRR9661353","SRR14055071","SRR6294053","SRR3664744","SRR6354079","SRR11615713","SRR2925330","SRR12194045","SRR8270017","SRR9228687","SRR10734211","SRR10222526","SRR13500279"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"FAKILBHJ_02154","MFGMEPNH_00674","GKHIPBGD_01375","HFCJNOEP_00470","AFLLMIIJ_00560","JMEAJABB_01609","MGACHHDP_01790","JLDBMPJD_00911","CLEJEKBP_00264","JPADKNDH_00049","CFMFLGPJ_00632","JFGFHMKF_00677","EPOIMEPO_01643","FMAAPHMO_01865","DJIAFDLM_00807"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"FAKILBHJ_02153","MFGMEPNH_00675","GKHIPBGD_01376","HFCJNOEP_00469","AFLLMIIJ_00559","JMEAJABB_01610","MGACHHDP_01791","JLDBMPJD_00910","CLEJEKBP_00265","JPADKNDH_00048","CFMFLGPJ_00633","JFGFHMKF_00678","EPOIMEPO_01642","FMAAPHMO_01866","DJIAFDLM_00808"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"FAKILBHJ_02151","MFGMEPNH_00677","GKHIPBGD_01378","HFCJNOEP_00467","AFLLMIIJ_00557","JMEAJABB_01612","MGACHHDP_01793","JLDBMPJD_00908","CLEJEKBP_00267","JPADKNDH_00046","CFMFLGPJ_00635","JFGFHMKF_00680","EPOIMEPO_01640","FMAAPHMO_01868","DJIAFDLM_00810"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"FAKILBHJ_02150","MFGMEPNH_00678","GKHIPBGD_01379","HFCJNOEP_00466","AFLLMIIJ_00556","JMEAJABB_01613","MGACHHDP_01794","JLDBMPJD_00907","CLEJEKBP_00268","JPADKNDH_00045","CFMFLGPJ_00636","JFGFHMKF_00681","EPOIMEPO_01639","FMAAPHMO_01869","DJIAFDLM_00811"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"FAKILBHJ_02134","MFGMEPNH_00694","GKHIPBGD_01395","HFCJNOEP_00450","AFLLMIIJ_00540","JMEAJABB_01629","MGACHHDP_01810","JLDBMPJD_00891","CLEJEKBP_00284","JPADKNDH_00029","CFMFLGPJ_00652","JFGFHMKF_00697","EPOIMEPO_01622","FMAAPHMO_01885","DJIAFDLM_00827"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"FAKILBHJ_02078","MFGMEPNH_00751","GKHIPBGD_01452","HFCJNOEP_00395","AFLLMIIJ_00483","JMEAJABB_01681","MGACHHDP_01867","JLDBMPJD_00834","CLEJEKBP_00341","JPADKNDH_03923","CFMFLGPJ_00709","JFGFHMKF_00755","EPOIMEPO_01565","FMAAPHMO_01941","DJIAFDLM_00884"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"FAKILBHJ_02062","MFGMEPNH_00767","GKHIPBGD_01468","HFCJNOEP_00379","AFLLMIIJ_00467","JMEAJABB_01697","MGACHHDP_01883","JLDBMPJD_00818","CLEJEKBP_00357","JPADKNDH_03939","CFMFLGPJ_00725","JFGFHMKF_00771","EPOIMEPO_01549","FMAAPHMO_01957","DJIAFDLM_00900"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"FAKILBHJ_02026","MFGMEPNH_00803","GKHIPBGD_01504","HFCJNOEP_00342","AFLLMIIJ_00431","JMEAJABB_01733","MGACHHDP_01919","JLDBMPJD_00782","CLEJEKBP_00393","JPADKNDH_03975","CFMFLGPJ_00761","JFGFHMKF_00807","EPOIMEPO_01513","FMAAPHMO_01993","DJIAFDLM_00936"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"FAKILBHJ_02023","MFGMEPNH_00806","GKHIPBGD_01507","HFCJNOEP_00339","AFLLMIIJ_00428","JMEAJABB_01736","MGACHHDP_01922","JLDBMPJD_04615","CLEJEKBP_00396","JPADKNDH_03978","CFMFLGPJ_04629","JFGFHMKF_00810","EPOIMEPO_01510","FMAAPHMO_01996","DJIAFDLM_00939"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"FAKILBHJ_02016","MFGMEPNH_00813","GKHIPBGD_01514","HFCJNOEP_00332","AFLLMIIJ_00421","JMEAJABB_01743","MGACHHDP_01929","JLDBMPJD_04608","CLEJEKBP_00403","JPADKNDH_03985","CFMFLGPJ_04636","JFGFHMKF_00817","EPOIMEPO_01503","FMAAPHMO_02003","DJIAFDLM_00946"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"FAKILBHJ_02015","MFGMEPNH_00814","GKHIPBGD_01515","HFCJNOEP_00331","AFLLMIIJ_00420","JMEAJABB_01744","MGACHHDP_01930","JLDBMPJD_04607","CLEJEKBP_00404","JPADKNDH_03986","CFMFLGPJ_04637","JFGFHMKF_00818","EPOIMEPO_01502","FMAAPHMO_02004","DJIAFDLM_00947"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"FAKILBHJ_03081","MFGMEPNH_04570","GKHIPBGD_02519","HFCJNOEP_02151","AFLLMIIJ_02508","JMEAJABB_03520","MGACHHDP_04312","JLDBMPJD_01483","CLEJEKBP_04388","JPADKNDH_01629","CFMFLGPJ_04349","JFGFHMKF_02742","EPOIMEPO_02289","FMAAPHMO_03041","DJIAFDLM_02412"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"FAKILBHJ_03074","MFGMEPNH_00004","GKHIPBGD_02512","HFCJNOEP_02159","AFLLMIIJ_02501","JMEAJABB_03527","MGACHHDP_04305","JLDBMPJD_01476","CLEJEKBP_04381","JPADKNDH_01622","CFMFLGPJ_04342","JFGFHMKF_02735","EPOIMEPO_02296","FMAAPHMO_03034","DJIAFDLM_02419"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"FAKILBHJ_03044","MFGMEPNH_00034","GKHIPBGD_02482","HFCJNOEP_02190","AFLLMIIJ_02471","JMEAJABB_03557","MGACHHDP_04275","JLDBMPJD_01446","CLEJEKBP_04351","JPADKNDH_01592","CFMFLGPJ_04312","JFGFHMKF_02705","EPOIMEPO_02326","FMAAPHMO_03004","DJIAFDLM_02449"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"FAKILBHJ_03039","MFGMEPNH_00039","GKHIPBGD_02477","HFCJNOEP_02195","AFLLMIIJ_02466","JMEAJABB_03562","MGACHHDP_04270","JLDBMPJD_01441","CLEJEKBP_04346","JPADKNDH_01587","CFMFLGPJ_04307","JFGFHMKF_02700","EPOIMEPO_02331","FMAAPHMO_02999","DJIAFDLM_02454"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"FAKILBHJ_03033","MFGMEPNH_00045","GKHIPBGD_02471","HFCJNOEP_02201","AFLLMIIJ_02460","JMEAJABB_03568","MGACHHDP_04264","JLDBMPJD_01435","CLEJEKBP_04340","JPADKNDH_01581","CFMFLGPJ_04301","JFGFHMKF_02694","EPOIMEPO_02337","FMAAPHMO_02993","DJIAFDLM_02460"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"FAKILBHJ_03016","MFGMEPNH_00062","GKHIPBGD_02454","HFCJNOEP_02218","AFLLMIIJ_02443","JMEAJABB_01276","MGACHHDP_03542","JLDBMPJD_01418","CLEJEKBP_03393","JPADKNDH_01564","CFMFLGPJ_02863","JFGFHMKF_02677","EPOIMEPO_02354","FMAAPHMO_02976","DJIAFDLM_02477"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"FAKILBHJ_03014","MFGMEPNH_00064","GKHIPBGD_02452","HFCJNOEP_02220","AFLLMIIJ_02441","JMEAJABB_01278","MGACHHDP_03540","JLDBMPJD_01416","CLEJEKBP_03395","JPADKNDH_01562","CFMFLGPJ_02861","JFGFHMKF_02675","EPOIMEPO_02356","FMAAPHMO_02974","DJIAFDLM_02479"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"FAKILBHJ_03013","MFGMEPNH_00065","GKHIPBGD_02451","HFCJNOEP_02221","AFLLMIIJ_02440","JMEAJABB_01279","MGACHHDP_03539","JLDBMPJD_01415","CLEJEKBP_03396","JPADKNDH_01561","CFMFLGPJ_02860","JFGFHMKF_02674","EPOIMEPO_02357","FMAAPHMO_02973","DJIAFDLM_02480"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"FAKILBHJ_03011","MFGMEPNH_00067","GKHIPBGD_02449","HFCJNOEP_02223","AFLLMIIJ_02438","JMEAJABB_01281","MGACHHDP_03537","JLDBMPJD_01413","CLEJEKBP_03398","JPADKNDH_01559","CFMFLGPJ_02858","JFGFHMKF_02672","EPOIMEPO_02359","FMAAPHMO_02971","DJIAFDLM_02482"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"FAKILBHJ_03008","MFGMEPNH_00070","GKHIPBGD_02446","HFCJNOEP_02226","AFLLMIIJ_02435","JMEAJABB_01284","MGACHHDP_03534","JLDBMPJD_01410","CLEJEKBP_03401","JPADKNDH_01556","CFMFLGPJ_02855","JFGFHMKF_02669","EPOIMEPO_02362","FMAAPHMO_02968","DJIAFDLM_02485"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"FAKILBHJ_03004","MFGMEPNH_00074","GKHIPBGD_02442","HFCJNOEP_02230","AFLLMIIJ_02431","JMEAJABB_01288","MGACHHDP_03530","JLDBMPJD_01406","CLEJEKBP_03405","JPADKNDH_01552","CFMFLGPJ_02851","JFGFHMKF_02665","EPOIMEPO_02366","FMAAPHMO_02964","DJIAFDLM_02489"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"FAKILBHJ_02992","MFGMEPNH_00086","GKHIPBGD_02429","HFCJNOEP_02242","AFLLMIIJ_02419","JMEAJABB_01300","MGACHHDP_03518","JLDBMPJD_01394","CLEJEKBP_03417","JPADKNDH_01540","CFMFLGPJ_02839","JFGFHMKF_02653","EPOIMEPO_02378","FMAAPHMO_02952","DJIAFDLM_02501"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"FAKILBHJ_02986","MFGMEPNH_00092","GKHIPBGD_02423","HFCJNOEP_02248","AFLLMIIJ_02413","JMEAJABB_01306","MGACHHDP_03512","JLDBMPJD_01388","CLEJEKBP_03423","JPADKNDH_01534","CFMFLGPJ_02833","JFGFHMKF_02647","EPOIMEPO_02384","FMAAPHMO_02946","DJIAFDLM_02507"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"FAKILBHJ_02920","MFGMEPNH_00158","GKHIPBGD_02357","HFCJNOEP_02312","AFLLMIIJ_02347","JMEAJABB_01370","MGACHHDP_03446","JLDBMPJD_01322","CLEJEKBP_03489","JPADKNDH_01468","CFMFLGPJ_02767","JFGFHMKF_02581","EPOIMEPO_02450","FMAAPHMO_02880","DJIAFDLM_02573"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"FAKILBHJ_02895","MFGMEPNH_00183","GKHIPBGD_02332","HFCJNOEP_02337","AFLLMIIJ_02322","JMEAJABB_01395","MGACHHDP_03421","JLDBMPJD_01297","CLEJEKBP_03514","JPADKNDH_01443","CFMFLGPJ_02742","JFGFHMKF_02556","EPOIMEPO_02475","FMAAPHMO_02854","DJIAFDLM_02598"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"FAKILBHJ_02893","MFGMEPNH_00185","GKHIPBGD_02330","HFCJNOEP_02339","AFLLMIIJ_02320","JMEAJABB_01397","MGACHHDP_03419","JLDBMPJD_01295","CLEJEKBP_03516","JPADKNDH_01441","CFMFLGPJ_02740","JFGFHMKF_02554","EPOIMEPO_02477","FMAAPHMO_02852","DJIAFDLM_02600"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"FAKILBHJ_02879","MFGMEPNH_00199","GKHIPBGD_02316","HFCJNOEP_02353","AFLLMIIJ_02306","JMEAJABB_01411","MGACHHDP_03405","JLDBMPJD_01281","CLEJEKBP_03530","JPADKNDH_01427","CFMFLGPJ_02726","JFGFHMKF_02540","EPOIMEPO_02491","FMAAPHMO_02838","DJIAFDLM_02614"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"FAKILBHJ_02870","MFGMEPNH_00208","GKHIPBGD_02307","HFCJNOEP_02362","AFLLMIIJ_02297","JMEAJABB_01420","MGACHHDP_03396","JLDBMPJD_01272","CLEJEKBP_03539","JPADKNDH_01418","CFMFLGPJ_02717","JFGFHMKF_02531","EPOIMEPO_02500","FMAAPHMO_02829","DJIAFDLM_02623"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"FAKILBHJ_02864","MFGMEPNH_00214","GKHIPBGD_02301","HFCJNOEP_02368","AFLLMIIJ_02291","JMEAJABB_01426","MGACHHDP_03390","JLDBMPJD_01266","CLEJEKBP_03545","JPADKNDH_01412","CFMFLGPJ_02711","JFGFHMKF_02525","EPOIMEPO_02506","FMAAPHMO_02823","DJIAFDLM_02629"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"FAKILBHJ_02857","MFGMEPNH_00221","GKHIPBGD_02294","HFCJNOEP_02375","AFLLMIIJ_02284","JMEAJABB_01433","MGACHHDP_03383","JLDBMPJD_01259","CLEJEKBP_03552","JPADKNDH_01405","CFMFLGPJ_02704","JFGFHMKF_04055","EPOIMEPO_02513","FMAAPHMO_02816","DJIAFDLM_02636"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"FAKILBHJ_02844","MFGMEPNH_00234","GKHIPBGD_02281","HFCJNOEP_02388","AFLLMIIJ_02271","JMEAJABB_01446","MGACHHDP_03370","JLDBMPJD_01246","CLEJEKBP_03565","JPADKNDH_01392","CFMFLGPJ_02691","JFGFHMKF_04042","EPOIMEPO_02526","FMAAPHMO_02803","DJIAFDLM_02649"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"FAKILBHJ_02837","MFGMEPNH_00241","GKHIPBGD_02274","HFCJNOEP_02395","AFLLMIIJ_02264","JMEAJABB_01453","MGACHHDP_03363","JLDBMPJD_01239","CLEJEKBP_03572","JPADKNDH_01385","CFMFLGPJ_02684","JFGFHMKF_04035","EPOIMEPO_02533","FMAAPHMO_02796","DJIAFDLM_02656"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"FAKILBHJ_02836","MFGMEPNH_00242","GKHIPBGD_02273","HFCJNOEP_02396","AFLLMIIJ_02263","JMEAJABB_01454","MGACHHDP_03362","JLDBMPJD_01238","CLEJEKBP_03573","JPADKNDH_01384","CFMFLGPJ_02683","JFGFHMKF_04034","EPOIMEPO_02534","FMAAPHMO_02795","DJIAFDLM_02657"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"FAKILBHJ_02828","MFGMEPNH_00250","GKHIPBGD_02265","HFCJNOEP_02404","AFLLMIIJ_02255","JMEAJABB_01462","MGACHHDP_03354","JLDBMPJD_01230","CLEJEKBP_03581","JPADKNDH_01376","CFMFLGPJ_02675","JFGFHMKF_04026","EPOIMEPO_02542","FMAAPHMO_02787","DJIAFDLM_02665"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"FAKILBHJ_02823","MFGMEPNH_04621","GKHIPBGD_02260","HFCJNOEP_02409","AFLLMIIJ_02250","JMEAJABB_01467","MGACHHDP_03349","JLDBMPJD_01225","CLEJEKBP_03586","JPADKNDH_01371","CFMFLGPJ_02670","JFGFHMKF_04021","EPOIMEPO_02547","FMAAPHMO_02782","DJIAFDLM_02670"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"FAKILBHJ_02798","MFGMEPNH_04219","GKHIPBGD_02235","HFCJNOEP_02435","AFLLMIIJ_04522","JMEAJABB_01492","MGACHHDP_03323","JLDBMPJD_01199","CLEJEKBP_03612","JPADKNDH_01346","CFMFLGPJ_02645","JFGFHMKF_03996","EPOIMEPO_02572","FMAAPHMO_02757","DJIAFDLM_02696"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"FAKILBHJ_03427","MFGMEPNH_03705","GKHIPBGD_02864","HFCJNOEP_00313","AFLLMIIJ_02772","JMEAJABB_02583","MGACHHDP_02982","JLDBMPJD_02157","CLEJEKBP_00422","JPADKNDH_01974","CFMFLGPJ_01443","JFGFHMKF_01145","EPOIMEPO_02612","FMAAPHMO_03386","DJIAFDLM_03045"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"FAKILBHJ_03422","MFGMEPNH_03700","GKHIPBGD_02859","HFCJNOEP_00308","AFLLMIIJ_02777","JMEAJABB_02588","MGACHHDP_02977","JLDBMPJD_02152","CLEJEKBP_00427","JPADKNDH_01969","CFMFLGPJ_01448","JFGFHMKF_01140","EPOIMEPO_02617","FMAAPHMO_03381","DJIAFDLM_03040"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"FAKILBHJ_03398","MFGMEPNH_03676","GKHIPBGD_02835","HFCJNOEP_00284","AFLLMIIJ_02801","JMEAJABB_02612","MGACHHDP_02953","JLDBMPJD_02128","CLEJEKBP_00451","JPADKNDH_01945","CFMFLGPJ_01472","JFGFHMKF_01116","EPOIMEPO_02641","FMAAPHMO_03357","DJIAFDLM_03016"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"FAKILBHJ_03373","MFGMEPNH_03651","GKHIPBGD_02810","HFCJNOEP_00259","AFLLMIIJ_02826","JMEAJABB_02637","MGACHHDP_02928","JLDBMPJD_02103","CLEJEKBP_00476","JPADKNDH_01920","CFMFLGPJ_01497","JFGFHMKF_01091","EPOIMEPO_02666","FMAAPHMO_03332","DJIAFDLM_02991"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"FAKILBHJ_03359","MFGMEPNH_01142","GKHIPBGD_02796","HFCJNOEP_00245","AFLLMIIJ_02840","JMEAJABB_02651","MGACHHDP_02914","JLDBMPJD_02089","CLEJEKBP_00490","JPADKNDH_01906","CFMFLGPJ_01511","JFGFHMKF_01077","EPOIMEPO_02680","FMAAPHMO_03318","DJIAFDLM_02977"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"FAKILBHJ_03352","MFGMEPNH_01135","GKHIPBGD_02789","HFCJNOEP_00238","AFLLMIIJ_02847","JMEAJABB_02658","MGACHHDP_02907","JLDBMPJD_02082","CLEJEKBP_00497","JPADKNDH_01899","CFMFLGPJ_01518","JFGFHMKF_01070","EPOIMEPO_02687","FMAAPHMO_03311","DJIAFDLM_02970"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"FAKILBHJ_03349","MFGMEPNH_01132","GKHIPBGD_02786","HFCJNOEP_00235","AFLLMIIJ_02850","JMEAJABB_02661","MGACHHDP_02904","JLDBMPJD_02079","CLEJEKBP_00500","JPADKNDH_01896","CFMFLGPJ_01521","JFGFHMKF_01067","EPOIMEPO_02690","FMAAPHMO_03308","DJIAFDLM_02967"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"FAKILBHJ_03341","MFGMEPNH_01124","GKHIPBGD_02778","HFCJNOEP_00227","AFLLMIIJ_02858","JMEAJABB_02669","MGACHHDP_02896","JLDBMPJD_02071","CLEJEKBP_00508","JPADKNDH_01888","CFMFLGPJ_01529","JFGFHMKF_01059","EPOIMEPO_02698","FMAAPHMO_03300","DJIAFDLM_02959"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"FAKILBHJ_03327","MFGMEPNH_01110","GKHIPBGD_02764","HFCJNOEP_00213","AFLLMIIJ_02872","JMEAJABB_02683","MGACHHDP_02882","JLDBMPJD_02057","CLEJEKBP_00522","JPADKNDH_01874","CFMFLGPJ_01543","JFGFHMKF_01045","EPOIMEPO_02712","FMAAPHMO_03286","DJIAFDLM_02945"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"FAKILBHJ_03325","MFGMEPNH_01108","GKHIPBGD_02762","HFCJNOEP_00211","AFLLMIIJ_02874","JMEAJABB_04326","MGACHHDP_02880","JLDBMPJD_02055","CLEJEKBP_00524","JPADKNDH_01872","CFMFLGPJ_01545","JFGFHMKF_01043","EPOIMEPO_02714","FMAAPHMO_03284","DJIAFDLM_02943"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"FAKILBHJ_03319","MFGMEPNH_01102","GKHIPBGD_02756","HFCJNOEP_00205","AFLLMIIJ_02880","JMEAJABB_04320","MGACHHDP_02874","JLDBMPJD_02049","CLEJEKBP_00530","JPADKNDH_01866","CFMFLGPJ_01551","JFGFHMKF_01037","EPOIMEPO_02720","FMAAPHMO_03278","DJIAFDLM_02937"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"FAKILBHJ_03286","MFGMEPNH_01069","GKHIPBGD_02723","HFCJNOEP_00172","AFLLMIIJ_02913","JMEAJABB_04465","MGACHHDP_02841","JLDBMPJD_02017","CLEJEKBP_00563","JPADKNDH_01833","CFMFLGPJ_01584","JFGFHMKF_01004","EPOIMEPO_02753","FMAAPHMO_03245","DJIAFDLM_02904"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"FAKILBHJ_03278","MFGMEPNH_01061","GKHIPBGD_02715","HFCJNOEP_00164","AFLLMIIJ_02921","JMEAJABB_04457","MGACHHDP_02833","JLDBMPJD_02009","CLEJEKBP_00571","JPADKNDH_01825","CFMFLGPJ_01592","JFGFHMKF_00996","EPOIMEPO_02761","FMAAPHMO_03237","DJIAFDLM_02896"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"FAKILBHJ_03271","MFGMEPNH_01054","GKHIPBGD_02708","HFCJNOEP_00157","AFLLMIIJ_02928","JMEAJABB_04450","MGACHHDP_02826","JLDBMPJD_02002","CLEJEKBP_00578","JPADKNDH_01818","CFMFLGPJ_01599","JFGFHMKF_00989","EPOIMEPO_02768","FMAAPHMO_03230","DJIAFDLM_02889"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"FAKILBHJ_03250","MFGMEPNH_01033","GKHIPBGD_02687","HFCJNOEP_00136","AFLLMIIJ_02949","JMEAJABB_02560","MGACHHDP_02805","JLDBMPJD_01981","CLEJEKBP_00599","JPADKNDH_01797","CFMFLGPJ_01620","JFGFHMKF_00968","EPOIMEPO_02789","FMAAPHMO_03209","DJIAFDLM_02868"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"FAKILBHJ_03225","MFGMEPNH_01008","GKHIPBGD_02662","HFCJNOEP_00111","AFLLMIIJ_02974","JMEAJABB_02535","MGACHHDP_02780","JLDBMPJD_01957","CLEJEKBP_00624","JPADKNDH_01772","CFMFLGPJ_01645","JFGFHMKF_00943","EPOIMEPO_02814","FMAAPHMO_03184","DJIAFDLM_02843"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"FAKILBHJ_03222","MFGMEPNH_01005","GKHIPBGD_02659","HFCJNOEP_00108","AFLLMIIJ_02977","JMEAJABB_02532","MGACHHDP_02777","JLDBMPJD_01954","CLEJEKBP_00627","JPADKNDH_01769","CFMFLGPJ_01648","JFGFHMKF_00940","EPOIMEPO_02817","FMAAPHMO_03181","DJIAFDLM_02840"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"FAKILBHJ_03218","MFGMEPNH_01001","GKHIPBGD_02655","HFCJNOEP_00104","AFLLMIIJ_02981","JMEAJABB_02528","MGACHHDP_02773","JLDBMPJD_01950","CLEJEKBP_00631","JPADKNDH_01765","CFMFLGPJ_01652","JFGFHMKF_00936","EPOIMEPO_02821","FMAAPHMO_03177","DJIAFDLM_02836"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"FAKILBHJ_03477","MFGMEPNH_02791","GKHIPBGD_03399","HFCJNOEP_03478","AFLLMIIJ_02723","JMEAJABB_01888","MGACHHDP_03032","JLDBMPJD_02995","CLEJEKBP_03103","JPADKNDH_03619","CFMFLGPJ_00970","JFGFHMKF_03360","EPOIMEPO_03202","FMAAPHMO_03595","DJIAFDLM_03611"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"FAKILBHJ_03488","MFGMEPNH_02780","GKHIPBGD_03388","HFCJNOEP_03467","AFLLMIIJ_02712","JMEAJABB_01877","MGACHHDP_03043","JLDBMPJD_03006","CLEJEKBP_03114","JPADKNDH_03608","CFMFLGPJ_00981","JFGFHMKF_03371","EPOIMEPO_03191","FMAAPHMO_03584","DJIAFDLM_03600"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"FAKILBHJ_03513","MFGMEPNH_02755","GKHIPBGD_03363","HFCJNOEP_03442","AFLLMIIJ_02687","JMEAJABB_01852","MGACHHDP_03068","JLDBMPJD_03031","CLEJEKBP_03139","JPADKNDH_03583","CFMFLGPJ_01006","JFGFHMKF_03396","EPOIMEPO_03166","FMAAPHMO_03559","DJIAFDLM_03575"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"FAKILBHJ_03524","MFGMEPNH_02744","GKHIPBGD_03352","HFCJNOEP_03431","AFLLMIIJ_02676","JMEAJABB_01841","MGACHHDP_03079","JLDBMPJD_03042","CLEJEKBP_03150","JPADKNDH_03572","CFMFLGPJ_01017","JFGFHMKF_03407","EPOIMEPO_03155","FMAAPHMO_03548","DJIAFDLM_03564"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"FAKILBHJ_03525","MFGMEPNH_02743","GKHIPBGD_03351","HFCJNOEP_03430","AFLLMIIJ_02675","JMEAJABB_01840","MGACHHDP_03080","JLDBMPJD_03043","CLEJEKBP_03151","JPADKNDH_03571","CFMFLGPJ_01018","JFGFHMKF_03408","EPOIMEPO_03154","FMAAPHMO_03547","DJIAFDLM_03563"
