"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8078634","SRR8310781","SRR8707448","SRR17066833","SRR16502245","SRR7063136","SRR10493606","SRR6330514","SRR14565486","SRR12194052","SRR9228695","SRR21909373","SRR13114563","SRR11396153","SRR3476440"
"group_1225","","hypothetical protein",905,905,1,1,3255,NA,NA,"",827,980,979,"MJDFNMAK_00502","AGAGBDIC_01127","LHDAAHOH_00264","JDFFCJCG_00143","LGNAIPKH_03241","OGENDNJM_01598","EPFGCDOM_02873","LJMMKEIG_02200","DOKFBFDC_01525","HDCOILLI_00735","HCMOBCHA_01161","AEBLINEJ_00143","KOOCAMAC_01675","PGEHJNFF_03793","CBDHOLDK_00264"
"tehA","","Tellurite resistance protein TehA",905,905,1,1,3254,NA,NA,"",935,1013,1012,"MJDFNMAK_00503","AGAGBDIC_01128","LHDAAHOH_00265","JDFFCJCG_00142","LGNAIPKH_03240","OGENDNJM_01599","EPFGCDOM_02872","LJMMKEIG_02201","DOKFBFDC_01526","HDCOILLI_00734","HCMOBCHA_01160","AEBLINEJ_00142","KOOCAMAC_01674","PGEHJNFF_03794","CBDHOLDK_00265"
"group_1227","","hypothetical protein",905,905,1,1,3252,NA,NA,"",515,668,663,"MJDFNMAK_00505","AGAGBDIC_01130","LHDAAHOH_00267","JDFFCJCG_00140","LGNAIPKH_03238","OGENDNJM_01601","EPFGCDOM_02870","LJMMKEIG_02203","DOKFBFDC_01528","HDCOILLI_00732","HCMOBCHA_01158","AEBLINEJ_00140","KOOCAMAC_01672","PGEHJNFF_03796","CBDHOLDK_00267"
"ydcO","","Inner membrane protein YdcO",905,905,1,1,3251,NA,NA,"",1019,1178,1177,"MJDFNMAK_00506","AGAGBDIC_01131","LHDAAHOH_00268","JDFFCJCG_00139","LGNAIPKH_03237","OGENDNJM_01602","EPFGCDOM_02869","LJMMKEIG_02204","DOKFBFDC_01529","HDCOILLI_00731","HCMOBCHA_01157","AEBLINEJ_00139","KOOCAMAC_01671","PGEHJNFF_03797","CBDHOLDK_00268"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",905,905,1,1,3233,NA,NA,"",326,515,514,"MJDFNMAK_00522","AGAGBDIC_01147","LHDAAHOH_00284","JDFFCJCG_00123","LGNAIPKH_03221","OGENDNJM_01618","EPFGCDOM_02853","LJMMKEIG_02220","DOKFBFDC_01545","HDCOILLI_00715","HCMOBCHA_01141","AEBLINEJ_00123","KOOCAMAC_01655","PGEHJNFF_00908","CBDHOLDK_00284"
"glsA2","","Glutaminase 2",905,905,1,1,3163,NA,NA,"",716,926,925,"MJDFNMAK_00579","AGAGBDIC_01203","LHDAAHOH_00340","JDFFCJCG_00066","LGNAIPKH_02787","OGENDNJM_01675","EPFGCDOM_02574","LJMMKEIG_02277","DOKFBFDC_01602","HDCOILLI_03739","HCMOBCHA_01083","AEBLINEJ_00066","KOOCAMAC_01598","PGEHJNFF_00965","CBDHOLDK_00341"
"ydfG","","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",905,905,1,1,3145,NA,NA,"",683,746,745,"MJDFNMAK_00595","AGAGBDIC_01219","LHDAAHOH_00356","JDFFCJCG_00050","LGNAIPKH_02803","OGENDNJM_01691","EPFGCDOM_02558","LJMMKEIG_02293","DOKFBFDC_01618","HDCOILLI_03723","HCMOBCHA_01067","AEBLINEJ_00050","KOOCAMAC_01582","PGEHJNFF_00981","CBDHOLDK_00357"
"ydgI","","Putative arginine/ornithine antiporter",905,905,1,1,3106,NA,NA,"",593,1214,1213,"MJDFNMAK_00632","AGAGBDIC_01255","LHDAAHOH_00392","JDFFCJCG_00014","LGNAIPKH_02839","OGENDNJM_01727","EPFGCDOM_02522","LJMMKEIG_02329","DOKFBFDC_01654","HDCOILLI_03687","HCMOBCHA_01031","AEBLINEJ_00014","KOOCAMAC_01546","PGEHJNFF_01017","CBDHOLDK_00393"
"ompN_1","","Outer membrane porin N",905,905,1,1,3103,NA,NA,"",983,1151,1150,"MJDFNMAK_00635","AGAGBDIC_01258","LHDAAHOH_00395","JDFFCJCG_00011","LGNAIPKH_02842","OGENDNJM_01730","EPFGCDOM_02519","LJMMKEIG_02332","DOKFBFDC_04546","HDCOILLI_03684","HCMOBCHA_01028","AEBLINEJ_00011","KOOCAMAC_01543","PGEHJNFF_04276","CBDHOLDK_00396"
"ydgA","","Protein YdgA",905,905,1,1,3096,NA,NA,"",1463,1508,1507,"MJDFNMAK_00642","AGAGBDIC_01265","LHDAAHOH_00402","JDFFCJCG_00004","LGNAIPKH_02849","OGENDNJM_01737","EPFGCDOM_02512","LJMMKEIG_02339","DOKFBFDC_04539","HDCOILLI_03677","HCMOBCHA_01021","AEBLINEJ_00004","KOOCAMAC_01536","PGEHJNFF_04269","CBDHOLDK_00403"
"malX","","hypothetical protein",905,905,1,1,3095,NA,NA,"",197,236,235,"MJDFNMAK_00643","AGAGBDIC_01266","LHDAAHOH_00403","JDFFCJCG_00003","LGNAIPKH_02850","OGENDNJM_01738","EPFGCDOM_02511","LJMMKEIG_02340","DOKFBFDC_04538","HDCOILLI_03676","HCMOBCHA_01020","AEBLINEJ_00003","KOOCAMAC_01535","PGEHJNFF_04268","CBDHOLDK_00404"
"xerD_2","","Tyrosine recombinase XerD",905,905,1,1,1495,NA,NA,"",995,1163,1162,"MJDFNMAK_02574","AGAGBDIC_02015","LHDAAHOH_02710","JDFFCJCG_04330","LGNAIPKH_04572","OGENDNJM_01762","EPFGCDOM_00023","LJMMKEIG_02723","DOKFBFDC_03440","HDCOILLI_00666","HCMOBCHA_03279","AEBLINEJ_04189","KOOCAMAC_02686","PGEHJNFF_04377","CBDHOLDK_04236"
"sfmD","","Outer membrane usher protein SfmD",905,905,1,1,1502,NA,NA,"",1271,2612,2610,"MJDFNMAK_02567","AGAGBDIC_02022","LHDAAHOH_02717","JDFFCJCG_04323","LGNAIPKH_03869","OGENDNJM_01769","EPFGCDOM_00030","LJMMKEIG_02730","DOKFBFDC_03447","HDCOILLI_00659","HCMOBCHA_03272","AEBLINEJ_04196","KOOCAMAC_02693","PGEHJNFF_00174","CBDHOLDK_04243"
"allR","","HTH-type transcriptional repressor AllR",905,905,1,1,2333,NA,NA,"",611,818,817,"MJDFNMAK_02537","AGAGBDIC_02052","LHDAAHOH_02747","JDFFCJCG_04293","LGNAIPKH_03839","OGENDNJM_01799","EPFGCDOM_00060","LJMMKEIG_02760","DOKFBFDC_03477","HDCOILLI_00629","HCMOBCHA_03242","AEBLINEJ_04226","KOOCAMAC_02723","PGEHJNFF_00204","CBDHOLDK_04273"
"metN_1","","Methionine import ATP-binding protein MetN",905,905,1,1,2328,NA,NA,"",695,1016,1014,"MJDFNMAK_02532","AGAGBDIC_02057","LHDAAHOH_02752","JDFFCJCG_04288","LGNAIPKH_03834","OGENDNJM_01804","EPFGCDOM_00065","LJMMKEIG_02765","DOKFBFDC_03482","HDCOILLI_00624","HCMOBCHA_03237","AEBLINEJ_04231","KOOCAMAC_02728","PGEHJNFF_00209","CBDHOLDK_04278"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",905,905,1,1,2322,NA,NA,"",320,584,583,"MJDFNMAK_02526","AGAGBDIC_02063","LHDAAHOH_02758","JDFFCJCG_04282","LGNAIPKH_03828","OGENDNJM_01810","EPFGCDOM_00071","LJMMKEIG_02771","DOKFBFDC_03488","HDCOILLI_00618","HCMOBCHA_03231","AEBLINEJ_04237","KOOCAMAC_02734","PGEHJNFF_00215","CBDHOLDK_04284"
"aes","","Acetyl esterase",905,905,1,1,2304,NA,NA,"",395,971,970,"MJDFNMAK_02509","AGAGBDIC_02080","LHDAAHOH_02775","JDFFCJCG_02940","LGNAIPKH_02268","OGENDNJM_01827","EPFGCDOM_00088","LJMMKEIG_02788","DOKFBFDC_02325","HDCOILLI_00601","HCMOBCHA_03214","AEBLINEJ_02712","KOOCAMAC_02751","PGEHJNFF_00232","CBDHOLDK_03643"
"adk","","Adenylate kinase",905,905,1,1,2302,NA,NA,"",284,644,643,"MJDFNMAK_02507","AGAGBDIC_02082","LHDAAHOH_02777","JDFFCJCG_02938","LGNAIPKH_02266","OGENDNJM_01829","EPFGCDOM_00090","LJMMKEIG_02790","DOKFBFDC_02323","HDCOILLI_00599","HCMOBCHA_03212","AEBLINEJ_02714","KOOCAMAC_02753","PGEHJNFF_00234","CBDHOLDK_03641"
"htpG","","Chaperone protein HtpG",905,905,1,1,2301,NA,NA,"",1874,1925,1874,"MJDFNMAK_02506","AGAGBDIC_02083","LHDAAHOH_02778","JDFFCJCG_02937","LGNAIPKH_02265","OGENDNJM_01830","EPFGCDOM_00091","LJMMKEIG_02791","DOKFBFDC_02322","HDCOILLI_00598","HCMOBCHA_03211","AEBLINEJ_02715","KOOCAMAC_02754","PGEHJNFF_00235","CBDHOLDK_03640"
"ybaB","","Nucleoid-associated protein YbaB",905,905,1,1,2299,NA,NA,"",281,329,328,"MJDFNMAK_02504","AGAGBDIC_02085","LHDAAHOH_02780","JDFFCJCG_02935","LGNAIPKH_02263","OGENDNJM_01832","EPFGCDOM_00093","LJMMKEIG_02793","DOKFBFDC_02320","HDCOILLI_00596","HCMOBCHA_03209","AEBLINEJ_02717","KOOCAMAC_02756","PGEHJNFF_00237","CBDHOLDK_03638"
"ybaN","","Inner membrane protein YbaN",905,905,1,1,2296,NA,NA,"",317,377,376,"MJDFNMAK_02501","AGAGBDIC_02088","LHDAAHOH_02783","JDFFCJCG_02932","LGNAIPKH_02260","OGENDNJM_01835","EPFGCDOM_00096","LJMMKEIG_02796","DOKFBFDC_02317","HDCOILLI_00593","HCMOBCHA_03206","AEBLINEJ_02720","KOOCAMAC_02759","PGEHJNFF_00240","CBDHOLDK_03635"
"mscK","","Mechanosensitive channel MscK",905,905,1,1,2292,NA,NA,"",3314,3362,3361,"MJDFNMAK_02497","AGAGBDIC_02092","LHDAAHOH_02787","JDFFCJCG_02928","LGNAIPKH_02256","OGENDNJM_01839","EPFGCDOM_00100","LJMMKEIG_02800","DOKFBFDC_02313","HDCOILLI_00589","HCMOBCHA_03202","AEBLINEJ_02724","KOOCAMAC_02763","PGEHJNFF_00244","CBDHOLDK_03631"
"tesB","","Acyl-CoA thioesterase 2",905,905,1,1,2279,NA,NA,"",842,860,859,"MJDFNMAK_02485","AGAGBDIC_02104","LHDAAHOH_02799","JDFFCJCG_02916","LGNAIPKH_02244","OGENDNJM_01851","EPFGCDOM_00112","LJMMKEIG_02812","DOKFBFDC_02301","HDCOILLI_00577","HCMOBCHA_03190","AEBLINEJ_02736","KOOCAMAC_02775","PGEHJNFF_00256","CBDHOLDK_03619"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",905,905,1,1,2273,NA,NA,"",986,1055,1054,"MJDFNMAK_02479","AGAGBDIC_02110","LHDAAHOH_02805","JDFFCJCG_02910","LGNAIPKH_02238","OGENDNJM_01857","EPFGCDOM_00118","LJMMKEIG_02818","DOKFBFDC_02295","HDCOILLI_00571","HCMOBCHA_03184","AEBLINEJ_02742","KOOCAMAC_02781","PGEHJNFF_00262","CBDHOLDK_03613"
"sbcC","","Nuclease SbcCD subunit C",905,905,1,1,2043,NA,NA,"",1976,3140,3138,"MJDFNMAK_02413","AGAGBDIC_02176","LHDAAHOH_02869","JDFFCJCG_02844","LGNAIPKH_02172","OGENDNJM_01923","EPFGCDOM_00184","LJMMKEIG_02884","DOKFBFDC_02229","HDCOILLI_00505","HCMOBCHA_03118","AEBLINEJ_02808","KOOCAMAC_02847","PGEHJNFF_00328","CBDHOLDK_03547"
"acs_1","","Acetyl-coenzyme A synthetase",905,905,1,1,2014,NA,NA,"",1796,1886,1796,"MJDFNMAK_02388","AGAGBDIC_02201","LHDAAHOH_02897","JDFFCJCG_02819","LGNAIPKH_02499","OGENDNJM_01948","EPFGCDOM_00209","LJMMKEIG_02909","DOKFBFDC_02883","HDCOILLI_00480","HCMOBCHA_03093","AEBLINEJ_02833","KOOCAMAC_02872","PGEHJNFF_02043","CBDHOLDK_03522"
"prpC","","2-methylcitrate synthase",905,905,1,1,2012,NA,NA,"",752,1169,1168,"MJDFNMAK_02386","AGAGBDIC_02203","LHDAAHOH_02899","JDFFCJCG_02817","LGNAIPKH_02501","OGENDNJM_01950","EPFGCDOM_00211","LJMMKEIG_02911","DOKFBFDC_02881","HDCOILLI_00478","HCMOBCHA_03091","AEBLINEJ_02835","KOOCAMAC_02874","PGEHJNFF_02045","CBDHOLDK_03520"
"yjhB_1","","Putative metabolite transport protein YjhB",905,905,1,1,1657,NA,NA,"",1253,1262,1253,"MJDFNMAK_02372","AGAGBDIC_02217","LHDAAHOH_02913","JDFFCJCG_02803","LGNAIPKH_02515","OGENDNJM_01964","EPFGCDOM_00225","LJMMKEIG_02925","DOKFBFDC_02867","HDCOILLI_00464","HCMOBCHA_03077","AEBLINEJ_02849","KOOCAMAC_02888","PGEHJNFF_02059","CBDHOLDK_03506"
"group_1272","ail_2","Attachment invasion locus protein",905,905,1,1,1647,NA,NA,"",332,524,523,"MJDFNMAK_02363","AGAGBDIC_02226","LHDAAHOH_02922","JDFFCJCG_02794","LGNAIPKH_02524","OGENDNJM_01973","EPFGCDOM_00234","LJMMKEIG_02934","DOKFBFDC_02858","HDCOILLI_00455","HCMOBCHA_03068","AEBLINEJ_02858","KOOCAMAC_02897","PGEHJNFF_02068","CBDHOLDK_03497"
"sfaA","","S-fimbrial protein subunit SfaA",905,905,1,1,1641,NA,NA,"",383,536,535,"MJDFNMAK_02357","AGAGBDIC_02232","LHDAAHOH_02928","JDFFCJCG_02788","LGNAIPKH_02530","OGENDNJM_01979","EPFGCDOM_00240","LJMMKEIG_02940","DOKFBFDC_02852","HDCOILLI_00449","HCMOBCHA_03062","AEBLINEJ_02864","KOOCAMAC_02903","PGEHJNFF_02074","CBDHOLDK_03491"
"dmlR_4","","HTH-type transcriptional regulator DmlR",905,905,1,1,1633,NA,NA,"",575,965,964,"MJDFNMAK_02350","AGAGBDIC_02239","LHDAAHOH_02935","JDFFCJCG_02781","LGNAIPKH_02537","OGENDNJM_01986","EPFGCDOM_00247","LJMMKEIG_02947","DOKFBFDC_02845","HDCOILLI_00442","HCMOBCHA_04183","AEBLINEJ_02871","KOOCAMAC_02910","PGEHJNFF_02081","CBDHOLDK_03484"
"proA","","Gamma-glutamyl phosphate reductase",905,905,1,1,1621,NA,NA,"",1163,1247,1246,"MJDFNMAK_02337","AGAGBDIC_02252","LHDAAHOH_02948","JDFFCJCG_02768","LGNAIPKH_02550","OGENDNJM_01999","EPFGCDOM_04148","LJMMKEIG_02960","DOKFBFDC_02832","HDCOILLI_00429","HCMOBCHA_04170","AEBLINEJ_02884","KOOCAMAC_02923","PGEHJNFF_02094","CBDHOLDK_03471"
"prfB_2","","Peptide chain release factor RF2",905,905,1,1,1612,NA,NA,"",488,614,613,"MJDFNMAK_02330","AGAGBDIC_02259","LHDAAHOH_02955","JDFFCJCG_02761","LGNAIPKH_02557","OGENDNJM_02006","EPFGCDOM_04155","LJMMKEIG_02967","DOKFBFDC_02825","HDCOILLI_00422","HCMOBCHA_04163","AEBLINEJ_02891","KOOCAMAC_02930","PGEHJNFF_02101","CBDHOLDK_03464"
"rtcB_2","","RNA-splicing ligase RtcB",905,905,1,1,1611,NA,NA,"",1139,1163,1139,"MJDFNMAK_02329","AGAGBDIC_02260","LHDAAHOH_02956","JDFFCJCG_02760","LGNAIPKH_02558","OGENDNJM_02007","EPFGCDOM_04156","LJMMKEIG_02968","DOKFBFDC_02824","HDCOILLI_00421","HCMOBCHA_04162","AEBLINEJ_02892","KOOCAMAC_02931","PGEHJNFF_02102","CBDHOLDK_03463"
"pagN","","Outer membrane protein PagN",905,905,1,1,1602,NA,NA,"",359,719,718,"MJDFNMAK_02321","AGAGBDIC_02268","LHDAAHOH_02964","JDFFCJCG_02752","LGNAIPKH_02566","OGENDNJM_02015","EPFGCDOM_04164","LJMMKEIG_02976","DOKFBFDC_02816","HDCOILLI_00413","HCMOBCHA_04154","AEBLINEJ_02900","KOOCAMAC_02939","PGEHJNFF_02110","CBDHOLDK_03455"
"caf1A_2","","F1 capsule-anchoring protein",905,905,1,1,1597,NA,NA,"",2375,2510,2509,"MJDFNMAK_02316","AGAGBDIC_02273","LHDAAHOH_02969","JDFFCJCG_02747","LGNAIPKH_02571","OGENDNJM_02020","EPFGCDOM_04169","LJMMKEIG_02981","DOKFBFDC_02811","HDCOILLI_00408","HCMOBCHA_04149","AEBLINEJ_02905","KOOCAMAC_02944","PGEHJNFF_02115","CBDHOLDK_03450"
"group_1288","","hypothetical protein",905,905,1,1,1570,NA,NA,"",491,536,535,"MJDFNMAK_02290","AGAGBDIC_02299","LHDAAHOH_02994","JDFFCJCG_02721","LGNAIPKH_04480","OGENDNJM_02045","EPFGCDOM_03591","LJMMKEIG_03007","DOKFBFDC_04011","HDCOILLI_00382","HCMOBCHA_04124","AEBLINEJ_02931","KOOCAMAC_02970","PGEHJNFF_04515","CBDHOLDK_03424"
"mliC","","Membrane-bound lysozyme inhibitor of C-type lysozyme",905,905,1,1,3077,NA,NA,"",329,362,344,"MJDFNMAK_02921","AGAGBDIC_02339","LHDAAHOH_00421","JDFFCJCG_02681","LGNAIPKH_01462","OGENDNJM_02085","EPFGCDOM_00484","LJMMKEIG_03356","DOKFBFDC_01106","HDCOILLI_01922","HCMOBCHA_02164","AEBLINEJ_02180","KOOCAMAC_03316","PGEHJNFF_03109","CBDHOLDK_00422"
"aaeA_1","","p-hydroxybenzoic acid efflux pump subunit AaeA",905,905,1,1,3072,NA,NA,"",773,860,859,"MJDFNMAK_02916","AGAGBDIC_02344","LHDAAHOH_00426","JDFFCJCG_02676","LGNAIPKH_01457","OGENDNJM_02090","EPFGCDOM_00489","LJMMKEIG_03351","DOKFBFDC_01101","HDCOILLI_01917","HCMOBCHA_02169","AEBLINEJ_02175","KOOCAMAC_03311","PGEHJNFF_03104","CBDHOLDK_00427"
"spaP_2","","Surface presentation of antigens protein SpaP",905,905,1,1,3049,NA,NA,"",449,647,646,"MJDFNMAK_02892","AGAGBDIC_02368","LHDAAHOH_00450","JDFFCJCG_02652","LGNAIPKH_01433","OGENDNJM_02114","EPFGCDOM_00513","LJMMKEIG_03327","DOKFBFDC_01077","HDCOILLI_01893","HCMOBCHA_02193","AEBLINEJ_02151","KOOCAMAC_03287","PGEHJNFF_03080","CBDHOLDK_00451"
"sctC_2","","Type 3 secretion system secretin",905,905,1,1,3024,NA,NA,"",1385,1493,1492,"MJDFNMAK_02867","AGAGBDIC_02393","LHDAAHOH_00475","JDFFCJCG_02627","LGNAIPKH_01408","OGENDNJM_02139","EPFGCDOM_00538","LJMMKEIG_03302","DOKFBFDC_01052","HDCOILLI_01868","HCMOBCHA_02218","AEBLINEJ_02126","KOOCAMAC_03262","PGEHJNFF_03055","CBDHOLDK_00476"
"group_1295","","hypothetical protein",905,905,1,1,3009,NA,NA,"",737,755,737,"MJDFNMAK_02853","AGAGBDIC_02407","LHDAAHOH_00489","JDFFCJCG_02613","LGNAIPKH_01394","OGENDNJM_02153","EPFGCDOM_00552","LJMMKEIG_03288","DOKFBFDC_01038","HDCOILLI_01854","HCMOBCHA_02232","AEBLINEJ_02112","KOOCAMAC_03248","PGEHJNFF_02654","CBDHOLDK_00490"
"sufE","","Cysteine desulfuration protein SufE",905,905,1,1,3001,NA,NA,"",242,416,415,"MJDFNMAK_02846","AGAGBDIC_02414","LHDAAHOH_00496","JDFFCJCG_02606","LGNAIPKH_01387","OGENDNJM_02160","EPFGCDOM_00559","LJMMKEIG_03281","DOKFBFDC_01031","HDCOILLI_01847","HCMOBCHA_02239","AEBLINEJ_02105","KOOCAMAC_03241","PGEHJNFF_02661","CBDHOLDK_00497"
"sufC","","putative ATP-dependent transporter SufC",905,905,1,1,2998,NA,NA,"",716,746,745,"MJDFNMAK_02843","AGAGBDIC_02417","LHDAAHOH_00499","JDFFCJCG_02603","LGNAIPKH_01384","OGENDNJM_02163","EPFGCDOM_00562","LJMMKEIG_03278","DOKFBFDC_01028","HDCOILLI_01844","HCMOBCHA_02242","AEBLINEJ_02102","KOOCAMAC_03238","PGEHJNFF_02664","CBDHOLDK_00500"
"group_1299","","hypothetical protein",905,905,1,1,2990,NA,NA,"",197,359,358,"MJDFNMAK_02835","AGAGBDIC_02425","LHDAAHOH_00507","JDFFCJCG_02595","LGNAIPKH_01376","OGENDNJM_02171","EPFGCDOM_00570","LJMMKEIG_03270","DOKFBFDC_01020","HDCOILLI_01836","HCMOBCHA_02250","AEBLINEJ_02094","KOOCAMAC_03230","PGEHJNFF_02672","CBDHOLDK_00508"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",905,905,1,1,2974,NA,NA,"",524,833,832,"MJDFNMAK_02821","AGAGBDIC_02439","LHDAAHOH_00521","JDFFCJCG_02581","LGNAIPKH_01362","OGENDNJM_02185","EPFGCDOM_00584","LJMMKEIG_03256","DOKFBFDC_01006","HDCOILLI_01822","HCMOBCHA_02264","AEBLINEJ_02080","KOOCAMAC_03216","PGEHJNFF_02686","CBDHOLDK_00522"
"ydiE","","putative protein YdiE",905,905,1,1,2972,NA,NA,"",182,191,190,"MJDFNMAK_02819","AGAGBDIC_02441","LHDAAHOH_00523","JDFFCJCG_02579","LGNAIPKH_01360","OGENDNJM_02187","EPFGCDOM_00586","LJMMKEIG_03254","DOKFBFDC_01004","HDCOILLI_01820","HCMOBCHA_02266","AEBLINEJ_02078","KOOCAMAC_03214","PGEHJNFF_02688","CBDHOLDK_00524"
"btuC","","Vitamin B12 import system permease protein BtuC",905,905,1,1,2966,NA,NA,"",806,980,979,"MJDFNMAK_02813","AGAGBDIC_02447","LHDAAHOH_00529","JDFFCJCG_02573","LGNAIPKH_01354","OGENDNJM_02193","EPFGCDOM_00592","LJMMKEIG_03248","DOKFBFDC_00998","HDCOILLI_01814","HCMOBCHA_02272","AEBLINEJ_02072","KOOCAMAC_03208","PGEHJNFF_02694","CBDHOLDK_00530"
"astE","","Succinylglutamate desuccinylase",905,905,1,1,2932,NA,NA,"",722,968,967,"MJDFNMAK_02780","AGAGBDIC_02480","LHDAAHOH_00562","JDFFCJCG_02540","LGNAIPKH_01321","OGENDNJM_02226","EPFGCDOM_00625","LJMMKEIG_03215","DOKFBFDC_00966","HDCOILLI_01781","HCMOBCHA_02305","AEBLINEJ_02039","KOOCAMAC_03175","PGEHJNFF_02348","CBDHOLDK_00563"
"gdhA_2","","NADP-specific glutamate dehydrogenase",905,905,1,1,2924,NA,NA,"",1250,1343,1342,"MJDFNMAK_02772","AGAGBDIC_02488","LHDAAHOH_00570","JDFFCJCG_02532","LGNAIPKH_01313","OGENDNJM_02234","EPFGCDOM_00633","LJMMKEIG_03207","DOKFBFDC_00958","HDCOILLI_01773","HCMOBCHA_02313","AEBLINEJ_02031","KOOCAMAC_03167","PGEHJNFF_02340","CBDHOLDK_00571"
"ydjE_2","","Inner membrane metabolite transport protein YdjE",905,905,1,1,2917,NA,NA,"",581,1358,1355,"MJDFNMAK_02765","AGAGBDIC_02495","LHDAAHOH_00577","JDFFCJCG_02525","LGNAIPKH_01306","OGENDNJM_02241","EPFGCDOM_00640","LJMMKEIG_03200","DOKFBFDC_00951","HDCOILLI_01766","HCMOBCHA_02320","AEBLINEJ_02024","KOOCAMAC_03160","PGEHJNFF_02333","CBDHOLDK_00578"
"nimR","","HTH-type transcriptional regulator NimR",905,905,1,1,2893,NA,NA,"",740,794,793,"MJDFNMAK_02744","AGAGBDIC_02516","LHDAAHOH_00598","JDFFCJCG_02504","LGNAIPKH_01285","OGENDNJM_02262","EPFGCDOM_00661","LJMMKEIG_03179","DOKFBFDC_00930","HDCOILLI_01745","HCMOBCHA_02341","AEBLINEJ_02003","KOOCAMAC_03139","PGEHJNFF_02312","CBDHOLDK_00599"
"yodB","","Cytochrome b561 ",905,905,1,1,2870,NA,NA,"",407,530,529,"MJDFNMAK_02719","AGAGBDIC_02541","LHDAAHOH_00623","JDFFCJCG_02479","LGNAIPKH_01260","OGENDNJM_02287","EPFGCDOM_00686","LJMMKEIG_03154","DOKFBFDC_00905","HDCOILLI_01720","HCMOBCHA_02366","AEBLINEJ_01978","KOOCAMAC_03114","PGEHJNFF_02287","CBDHOLDK_00624"
"ibpA_2","","Small heat shock protein IbpA",905,905,1,1,2867,NA,NA,"",392,467,466,"MJDFNMAK_02716","AGAGBDIC_02544","LHDAAHOH_00626","JDFFCJCG_02476","LGNAIPKH_01257","OGENDNJM_02290","EPFGCDOM_00689","LJMMKEIG_03151","DOKFBFDC_00902","HDCOILLI_01717","HCMOBCHA_02369","AEBLINEJ_01975","KOOCAMAC_03111","PGEHJNFF_02284","CBDHOLDK_00627"
"ail_2","","Attachment invasion locus protein",905,905,1,1,2864,NA,NA,"",416,557,554,"MJDFNMAK_02712","AGAGBDIC_02548","LHDAAHOH_00630","JDFFCJCG_02472","LGNAIPKH_01253","OGENDNJM_02294","EPFGCDOM_00693","LJMMKEIG_03147","DOKFBFDC_00898","HDCOILLI_01713","HCMOBCHA_02373","AEBLINEJ_01971","KOOCAMAC_03107","PGEHJNFF_02280","CBDHOLDK_00631"
"group_1322","","hypothetical protein",905,905,1,1,4636,NA,NA,"",887,1049,1048,"MJDFNMAK_03203","AGAGBDIC_02686","LHDAAHOH_03053","JDFFCJCG_03705","LGNAIPKH_01596","OGENDNJM_02893","EPFGCDOM_01056","LJMMKEIG_03644","DOKFBFDC_01204","HDCOILLI_02882","HCMOBCHA_02523","AEBLINEJ_03384","KOOCAMAC_03566","PGEHJNFF_02489","CBDHOLDK_03108"
"galS_2","","HTH-type transcriptional regulator GalS",905,905,1,1,4647,NA,NA,"",1022,1046,1022,"MJDFNMAK_03192","AGAGBDIC_02697","LHDAAHOH_03064","JDFFCJCG_03694","LGNAIPKH_01585","OGENDNJM_02882","EPFGCDOM_01067","LJMMKEIG_03633","DOKFBFDC_01193","HDCOILLI_02893","HCMOBCHA_02534","AEBLINEJ_03395","KOOCAMAC_03555","PGEHJNFF_00887","CBDHOLDK_03119"
"dld","","Quinone-dependent D-lactate dehydrogenase",905,905,1,1,4672,NA,NA,"",1691,1730,1729,"MJDFNMAK_03167","AGAGBDIC_02722","LHDAAHOH_03089","JDFFCJCG_03669","LGNAIPKH_01560","OGENDNJM_02857","EPFGCDOM_01092","LJMMKEIG_03608","DOKFBFDC_01168","HDCOILLI_02918","HCMOBCHA_02559","AEBLINEJ_03420","KOOCAMAC_03530","PGEHJNFF_00862","CBDHOLDK_03144"
"group_1326","","hypothetical protein",905,905,1,1,4685,NA,NA,"",230,530,529,"MJDFNMAK_03156","AGAGBDIC_02733","LHDAAHOH_03100","JDFFCJCG_03658","LGNAIPKH_01549","OGENDNJM_02846","EPFGCDOM_01103","LJMMKEIG_03597","DOKFBFDC_01157","HDCOILLI_02929","HCMOBCHA_02570","AEBLINEJ_03431","KOOCAMAC_03519","PGEHJNFF_00851","CBDHOLDK_03155"
"yehR","","putative lipoprotein YehR",905,905,1,1,4686,NA,NA,"",410,458,457,"MJDFNMAK_03155","AGAGBDIC_02734","LHDAAHOH_03101","JDFFCJCG_03657","LGNAIPKH_01548","OGENDNJM_02845","EPFGCDOM_01104","LJMMKEIG_03596","DOKFBFDC_01156","HDCOILLI_02930","HCMOBCHA_02571","AEBLINEJ_03432","KOOCAMAC_03518","PGEHJNFF_00850","CBDHOLDK_03156"
