"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6870569","SRR6813640","SRR8888394","SRR16089886","SRR13421831","SRR10972601","SRR13245352","SRR4420897","SRR21708462","SRR10115349","SRR8979003","SRR16206617","SRR19879364","SRR13483608","SRR13687525"
"group_1361","","hypothetical protein",664,664,1,1,4436,NA,NA,"",209,320,319,"PHPFIIFP_01824","DHDCGHOK_01132","AFCGJCLL_01099","ADAOHJNI_03808","NBAJOLEI_01577","FMGMBNOC_01534","EMLDKIEK_00790","DDPCJJMO_00829","AOENIADP_03338","NLBFDHAP_00121","HINMANHJ_00121","OOMPOFNA_01710","NOCBEKGM_00789","MMBENACN_02508","OLOCOOOF_02107"
"ybjO","","Inner membrane protein YbjO",664,664,1,1,4433,NA,NA,"",335,401,400,"PHPFIIFP_01821","DHDCGHOK_01129","AFCGJCLL_01096","ADAOHJNI_03805","NBAJOLEI_01574","FMGMBNOC_01531","EMLDKIEK_00787","DDPCJJMO_00832","AOENIADP_03341","NLBFDHAP_00118","HINMANHJ_00118","OOMPOFNA_01713","NOCBEKGM_00786","MMBENACN_02511","OLOCOOOF_02110"
"dacC","","D-alanyl-D-alanine carboxypeptidase DacC",664,664,1,1,4415,NA,NA,"",1070,1202,1070,"PHPFIIFP_01803","DHDCGHOK_01111","AFCGJCLL_01078","ADAOHJNI_03787","NBAJOLEI_01556","FMGMBNOC_01513","EMLDKIEK_00769","DDPCJJMO_00850","AOENIADP_03359","NLBFDHAP_00100","HINMANHJ_00100","OOMPOFNA_01731","NOCBEKGM_00768","MMBENACN_02529","OLOCOOOF_02128"
"gsiB","","Glutathione-binding protein GsiB",664,664,1,1,4397,NA,NA,"",1430,1538,1441,"PHPFIIFP_01786","DHDCGHOK_01094","AFCGJCLL_01061","ADAOHJNI_03770","NBAJOLEI_01539","FMGMBNOC_01496","EMLDKIEK_00752","DDPCJJMO_00867","AOENIADP_03376","NLBFDHAP_00083","HINMANHJ_00083","OOMPOFNA_01748","NOCBEKGM_00751","MMBENACN_02546","OLOCOOOF_02145"
"ybiV_2","","Sugar phosphatase YbiV",664,664,1,1,4390,NA,NA,"",434,809,808,"PHPFIIFP_01779","DHDCGHOK_01087","AFCGJCLL_01054","ADAOHJNI_03763","NBAJOLEI_01532","FMGMBNOC_01489","EMLDKIEK_00745","DDPCJJMO_00874","AOENIADP_03383","NLBFDHAP_00076","HINMANHJ_00076","OOMPOFNA_01755","NOCBEKGM_00744","MMBENACN_02553","OLOCOOOF_02152"
"ybiV_1","","Sugar phosphatase YbiV",664,664,1,1,4388,NA,NA,"",350,440,439,"PHPFIIFP_01777","DHDCGHOK_01085","AFCGJCLL_01052","ADAOHJNI_03761","NBAJOLEI_01530","FMGMBNOC_01487","EMLDKIEK_00743","DDPCJJMO_00876","AOENIADP_03385","NLBFDHAP_00074","HINMANHJ_00074","OOMPOFNA_01757","NOCBEKGM_00742","MMBENACN_02555","OLOCOOOF_02154"
"group_1367","","hypothetical protein",664,664,1,1,4386,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",449,479,478,"PHPFIIFP_01775","DHDCGHOK_01083","AFCGJCLL_01050","ADAOHJNI_03759","NBAJOLEI_01528","FMGMBNOC_01485","EMLDKIEK_00741","DDPCJJMO_00878","AOENIADP_03387","NLBFDHAP_00072","HINMANHJ_00072","OOMPOFNA_01759","NOCBEKGM_00740","MMBENACN_02557","OLOCOOOF_02156"
"uspF","","Universal stress protein F",664,664,1,1,5166,NA,NA,"",422,434,433,"PHPFIIFP_00182","DHDCGHOK_01682","AFCGJCLL_03636","ADAOHJNI_00317","NBAJOLEI_02162","FMGMBNOC_00526","EMLDKIEK_01340","DDPCJJMO_00186","AOENIADP_01790","NLBFDHAP_00764","HINMANHJ_00764","OOMPOFNA_00222","NOCBEKGM_01820","MMBENACN_00813","OLOCOOOF_00774"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",664,664,1,1,5163,NA,NA,"",257,935,933,"PHPFIIFP_00184","DHDCGHOK_01684","AFCGJCLL_03638","ADAOHJNI_00319","NBAJOLEI_02160","FMGMBNOC_00528","EMLDKIEK_01342","DDPCJJMO_00188","AOENIADP_01792","NLBFDHAP_00762","HINMANHJ_00762","OOMPOFNA_00220","NOCBEKGM_01818","MMBENACN_00815","OLOCOOOF_00772"
"zntB","","Zinc transport protein ZntB",664,664,1,1,5161,NA,NA,"",740,983,982,"PHPFIIFP_00186","DHDCGHOK_01686","AFCGJCLL_03640","ADAOHJNI_00321","NBAJOLEI_02158","FMGMBNOC_00530","EMLDKIEK_01344","DDPCJJMO_00190","AOENIADP_01794","NLBFDHAP_00760","HINMANHJ_00760","OOMPOFNA_00218","NOCBEKGM_01816","MMBENACN_00817","OLOCOOOF_00770"
"ytbE","","putative oxidoreductase YtbE",664,664,1,1,5133,NA,NA,"",836,869,840,"PHPFIIFP_00206","DHDCGHOK_01706","AFCGJCLL_03906","ADAOHJNI_00341","NBAJOLEI_02138","FMGMBNOC_00550","EMLDKIEK_01364","DDPCJJMO_00210","AOENIADP_01814","NLBFDHAP_00740","HINMANHJ_00740","OOMPOFNA_00198","NOCBEKGM_01796","MMBENACN_00837","OLOCOOOF_00750"
"ycjG","","L-Ala-D/L-Glu epimerase",664,664,1,1,5127,NA,NA,"",866,965,964,"PHPFIIFP_00211","DHDCGHOK_01711","AFCGJCLL_03911","ADAOHJNI_00346","NBAJOLEI_02133","FMGMBNOC_00555","EMLDKIEK_01369","DDPCJJMO_00215","AOENIADP_01819","NLBFDHAP_00735","HINMANHJ_00735","OOMPOFNA_00193","NOCBEKGM_01791","MMBENACN_00842","OLOCOOOF_00745"
"tyrR","","Transcriptional regulatory protein TyrR",664,664,1,1,5125,NA,NA,"",1124,1541,1540,"PHPFIIFP_00213","DHDCGHOK_01713","AFCGJCLL_03913","ADAOHJNI_00348","NBAJOLEI_02131","FMGMBNOC_00557","EMLDKIEK_01371","DDPCJJMO_00217","AOENIADP_01821","NLBFDHAP_00733","HINMANHJ_00733","OOMPOFNA_00191","NOCBEKGM_01789","MMBENACN_00844","OLOCOOOF_00743"
"pdeR","","Cyclic di-GMP phosphodiesterase PdeR",664,664,1,1,5102,NA,NA,"",1193,1982,1979,"PHPFIIFP_00232","DHDCGHOK_01732","AFCGJCLL_01609","ADAOHJNI_00367","NBAJOLEI_02112","FMGMBNOC_00576","EMLDKIEK_01390","DDPCJJMO_00236","AOENIADP_01840","NLBFDHAP_00714","HINMANHJ_00714","OOMPOFNA_00172","NOCBEKGM_01770","MMBENACN_00863","OLOCOOOF_00724"
"group_1409","","hypothetical protein",664,664,1,1,5056,NA,NA,"",314,329,328,"PHPFIIFP_00272","DHDCGHOK_01772","AFCGJCLL_01649","ADAOHJNI_00407","NBAJOLEI_02072","FMGMBNOC_00616","EMLDKIEK_01430","DDPCJJMO_00276","AOENIADP_01880","NLBFDHAP_00674","HINMANHJ_00674","OOMPOFNA_00132","NOCBEKGM_01730","MMBENACN_00903","OLOCOOOF_00684"
"group_1410","","hypothetical protein",664,664,1,1,5055,NA,NA,"",512,836,835,"PHPFIIFP_00273","DHDCGHOK_01773","AFCGJCLL_01650","ADAOHJNI_00408","NBAJOLEI_02071","FMGMBNOC_00617","EMLDKIEK_01431","DDPCJJMO_00277","AOENIADP_01881","NLBFDHAP_00673","HINMANHJ_00673","OOMPOFNA_00131","NOCBEKGM_01729","MMBENACN_00904","OLOCOOOF_00683"
"esiB_2","","hypothetical protein",664,664,1,1,5040,NA,NA,"",1130,1529,1527,"PHPFIIFP_00290","DHDCGHOK_01790","AFCGJCLL_01667","ADAOHJNI_00425","NBAJOLEI_02054","FMGMBNOC_00634","EMLDKIEK_01448","DDPCJJMO_00294","AOENIADP_01898","NLBFDHAP_00656","HINMANHJ_00656","OOMPOFNA_00114","NOCBEKGM_01712","MMBENACN_00921","OLOCOOOF_03968"
"narL_1","","Nitrate/nitrite response regulator protein NarL",664,664,1,1,5033,NA,NA,"",614,650,649,"PHPFIIFP_00297","DHDCGHOK_01797","AFCGJCLL_01674","ADAOHJNI_00433","NBAJOLEI_02047","FMGMBNOC_00641","EMLDKIEK_01455","DDPCJJMO_00301","AOENIADP_01905","NLBFDHAP_00649","HINMANHJ_00649","OOMPOFNA_00107","NOCBEKGM_01705","MMBENACN_00928","OLOCOOOF_03975"
"chaB","","Putative cation transport regulator ChaB",664,664,1,1,5030,NA,NA,"",230,257,230,"PHPFIIFP_00300","DHDCGHOK_01800","AFCGJCLL_01677","ADAOHJNI_00436","NBAJOLEI_02044","FMGMBNOC_00644","EMLDKIEK_01458","DDPCJJMO_00304","AOENIADP_01908","NLBFDHAP_00646","HINMANHJ_00646","OOMPOFNA_00104","NOCBEKGM_01702","MMBENACN_00931","OLOCOOOF_03978"
"hyaE","","Hydrogenase-1 operon protein HyaE",664,664,1,1,5006,NA,NA,"",404,455,404,"PHPFIIFP_00322","DHDCGHOK_01821","AFCGJCLL_02187","ADAOHJNI_00457","NBAJOLEI_02023","FMGMBNOC_00665","EMLDKIEK_01479","DDPCJJMO_00325","AOENIADP_04032","NLBFDHAP_00625","HINMANHJ_00625","OOMPOFNA_00083","NOCBEKGM_01681","MMBENACN_00952","OLOCOOOF_03999"
"group_1416","","hypothetical protein",664,664,1,1,5005,NA,NA,"",356,848,845,"PHPFIIFP_00323","DHDCGHOK_01822","AFCGJCLL_02186","ADAOHJNI_00458","NBAJOLEI_02022","FMGMBNOC_00666","EMLDKIEK_01480","DDPCJJMO_00326","AOENIADP_04033","NLBFDHAP_00624","HINMANHJ_00624","OOMPOFNA_00082","NOCBEKGM_01680","MMBENACN_00953","OLOCOOOF_04000"
"gdhA_1","","Glutamate dehydrogenase",664,664,1,1,5001,NA,NA,"",767,1274,1273,"PHPFIIFP_00327","DHDCGHOK_01826","AFCGJCLL_02182","ADAOHJNI_00462","NBAJOLEI_02018","FMGMBNOC_00670","EMLDKIEK_01484","DDPCJJMO_00330","AOENIADP_04037","NLBFDHAP_00620","HINMANHJ_00620","OOMPOFNA_00078","NOCBEKGM_01676","MMBENACN_00957","OLOCOOOF_04004"
"group_1418","","hypothetical protein",664,664,1,1,4986,NA,NA,"",137,137,137,"PHPFIIFP_00342","DHDCGHOK_01841","AFCGJCLL_02167","ADAOHJNI_00477","NBAJOLEI_02003","FMGMBNOC_00685","EMLDKIEK_01499","DDPCJJMO_00345","AOENIADP_04052","NLBFDHAP_00605","HINMANHJ_00605","OOMPOFNA_00063","NOCBEKGM_01661","MMBENACN_00972","OLOCOOOF_04019"
"ycgL","","Protein YcgL",664,664,1,1,4983,NA,NA,"",200,293,292,"PHPFIIFP_00345","DHDCGHOK_01844","AFCGJCLL_02164","ADAOHJNI_00480","NBAJOLEI_02000","FMGMBNOC_00688","EMLDKIEK_01502","DDPCJJMO_00348","AOENIADP_04055","NLBFDHAP_00602","HINMANHJ_00602","OOMPOFNA_00060","NOCBEKGM_01658","MMBENACN_00975","OLOCOOOF_04022"
"fadD","","Long-chain-fatty-acid--CoA ligase",664,664,1,1,4978,NA,NA,"",1232,1751,1750,"PHPFIIFP_00350","DHDCGHOK_01849","AFCGJCLL_02159","ADAOHJNI_00485","NBAJOLEI_01995","FMGMBNOC_00693","EMLDKIEK_01507","DDPCJJMO_00353","AOENIADP_04060","NLBFDHAP_00597","HINMANHJ_00597","OOMPOFNA_00055","NOCBEKGM_01653","MMBENACN_00980","OLOCOOOF_04027"
"yoaA","","putative ATP-dependent DNA helicase YoaA",664,664,1,1,4975,NA,NA,"",1751,1910,1909,"PHPFIIFP_00353","DHDCGHOK_01852","AFCGJCLL_02156","ADAOHJNI_00488","NBAJOLEI_01992","FMGMBNOC_00696","EMLDKIEK_01510","DDPCJJMO_00356","AOENIADP_04063","NLBFDHAP_00594","HINMANHJ_00594","OOMPOFNA_00052","NOCBEKGM_01650","MMBENACN_00983","OLOCOOOF_04030"
"group_1422","","hypothetical protein",664,664,1,1,4973,NA,NA,"",110,179,178,"PHPFIIFP_00355","DHDCGHOK_01854","AFCGJCLL_02154","ADAOHJNI_00490","NBAJOLEI_01990","FMGMBNOC_00698","EMLDKIEK_01512","DDPCJJMO_00358","AOENIADP_04065","NLBFDHAP_00592","HINMANHJ_00592","OOMPOFNA_00050","NOCBEKGM_01648","MMBENACN_00985","OLOCOOOF_04032"
"group_1423","","hypothetical protein",664,664,1,1,4967,NA,NA,"",1355,1559,1558,"PHPFIIFP_00360","DHDCGHOK_01859","AFCGJCLL_02149","ADAOHJNI_00495","NBAJOLEI_01985","FMGMBNOC_00703","EMLDKIEK_01517","DDPCJJMO_00363","AOENIADP_04070","NLBFDHAP_00587","HINMANHJ_00587","OOMPOFNA_00045","NOCBEKGM_01643","MMBENACN_00990","OLOCOOOF_04037"
"group_1425","","hypothetical protein",664,664,1,1,4958,NA,NA,"",287,299,287,"PHPFIIFP_00369","DHDCGHOK_01868","AFCGJCLL_02140","ADAOHJNI_00504","NBAJOLEI_01976","FMGMBNOC_00712","EMLDKIEK_01526","DDPCJJMO_00372","AOENIADP_04079","NLBFDHAP_00578","HINMANHJ_00578","OOMPOFNA_00036","NOCBEKGM_01634","MMBENACN_00999","OLOCOOOF_04046"
"mgrB","","PhoP/PhoQ regulator MgrB",664,664,1,1,4957,NA,NA,"",143,143,143,"PHPFIIFP_00370","DHDCGHOK_01869","AFCGJCLL_02139","ADAOHJNI_00505","NBAJOLEI_01975","FMGMBNOC_00713","EMLDKIEK_01527","DDPCJJMO_00373","AOENIADP_04080","NLBFDHAP_00577","HINMANHJ_00577","OOMPOFNA_00035","NOCBEKGM_01633","MMBENACN_01000","OLOCOOOF_04047"
"prc","","Tail-specific protease",664,664,1,1,4951,NA,NA,"",1541,2048,2047,"PHPFIIFP_00375","DHDCGHOK_01874","AFCGJCLL_02133","ADAOHJNI_00510","NBAJOLEI_01969","FMGMBNOC_00718","EMLDKIEK_01532","DDPCJJMO_00378","AOENIADP_04085","NLBFDHAP_00571","HINMANHJ_00571","OOMPOFNA_00029","NOCBEKGM_01627","MMBENACN_01005","OLOCOOOF_04052"
"proQ","","RNA chaperone ProQ",664,664,1,1,4950,NA,NA,"",401,686,685,"PHPFIIFP_00376","DHDCGHOK_01875","AFCGJCLL_02132","ADAOHJNI_00511","NBAJOLEI_01968","FMGMBNOC_00719","EMLDKIEK_01533","DDPCJJMO_00379","AOENIADP_04086","NLBFDHAP_00570","HINMANHJ_00570","OOMPOFNA_00028","NOCBEKGM_01626","MMBENACN_01006","OLOCOOOF_04053"
"yebT","","Intermembrane transport protein YebT",664,664,1,1,4947,NA,NA,"",2297,2633,2631,"PHPFIIFP_00379","DHDCGHOK_01878","AFCGJCLL_02129","ADAOHJNI_00514","NBAJOLEI_01965","FMGMBNOC_00722","EMLDKIEK_01536","DDPCJJMO_00382","AOENIADP_04089","NLBFDHAP_00567","HINMANHJ_00567","OOMPOFNA_00025","NOCBEKGM_01623","MMBENACN_01009","OLOCOOOF_04056"
"group_1431","","hypothetical protein",664,664,1,1,4937,NA,NA,"",176,419,418,"PHPFIIFP_00389","DHDCGHOK_01888","AFCGJCLL_04551","ADAOHJNI_00524","NBAJOLEI_01955","FMGMBNOC_00732","EMLDKIEK_01546","DDPCJJMO_00392","AOENIADP_04598","NLBFDHAP_00557","HINMANHJ_00557","OOMPOFNA_00015","NOCBEKGM_01613","MMBENACN_01019","OLOCOOOF_04066"
"damX","","Cell division protein DamX",664,664,1,1,1668,NA,NA,"",239,1277,1275,"PHPFIIFP_00441","DHDCGHOK_00754","AFCGJCLL_00006","ADAOHJNI_01722","NBAJOLEI_01199","FMGMBNOC_02674","EMLDKIEK_01598","DDPCJJMO_02389","AOENIADP_01614","NLBFDHAP_02258","HINMANHJ_02391","OOMPOFNA_02313","NOCBEKGM_02333","MMBENACN_01361","OLOCOOOF_02484"
"group_1438","","hypothetical protein",664,664,1,1,1673,NA,NA,"",416,473,472,"PHPFIIFP_00446","DHDCGHOK_00759","AFCGJCLL_00011","ADAOHJNI_01717","NBAJOLEI_01204","FMGMBNOC_02669","EMLDKIEK_01603","DDPCJJMO_02384","AOENIADP_01609","NLBFDHAP_02253","HINMANHJ_02386","OOMPOFNA_02318","NOCBEKGM_02328","MMBENACN_01356","OLOCOOOF_02479"
"group_1439","","hypothetical protein",664,664,1,1,1675,NA,NA,"",443,779,778,"PHPFIIFP_00448","DHDCGHOK_00761","AFCGJCLL_00013","ADAOHJNI_01715","NBAJOLEI_01206","FMGMBNOC_02667","EMLDKIEK_01605","DDPCJJMO_02382","AOENIADP_01607","NLBFDHAP_02251","HINMANHJ_02384","OOMPOFNA_02320","NOCBEKGM_02326","MMBENACN_01354","OLOCOOOF_02477"
"ycbB","","putative L,D-transpeptidase YcbB",664,664,1,1,4515,NA,NA,"",437,1850,1832,"PHPFIIFP_01893","DHDCGHOK_01201","AFCGJCLL_03550","ADAOHJNI_03877","NBAJOLEI_01646","FMGMBNOC_01603","EMLDKIEK_00859","DDPCJJMO_00760","AOENIADP_03789","NLBFDHAP_00190","HINMANHJ_00190","OOMPOFNA_01641","NOCBEKGM_00858","MMBENACN_02439","OLOCOOOF_02038"
"nudE","","ADP compounds hydrolase NudE",664,664,1,1,1677,NA,NA,"",563,596,563,"PHPFIIFP_00450","DHDCGHOK_00763","AFCGJCLL_00015","ADAOHJNI_01713","NBAJOLEI_01208","FMGMBNOC_02665","EMLDKIEK_01607","DDPCJJMO_02380","AOENIADP_01605","NLBFDHAP_02249","HINMANHJ_02382","OOMPOFNA_02322","NOCBEKGM_02324","MMBENACN_01352","OLOCOOOF_02475"
"group_1441","","hypothetical protein",664,664,1,1,1682,NA,NA,"",1529,1709,1708,"PHPFIIFP_00455","DHDCGHOK_00768","AFCGJCLL_00020","ADAOHJNI_01708","NBAJOLEI_01213","FMGMBNOC_02660","EMLDKIEK_01612","DDPCJJMO_02375","AOENIADP_01600","NLBFDHAP_02244","HINMANHJ_02377","OOMPOFNA_02327","NOCBEKGM_02319","MMBENACN_01347","OLOCOOOF_02470"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",664,664,1,1,1683,NA,NA,"",305,1619,1617,"PHPFIIFP_00456","DHDCGHOK_00769","AFCGJCLL_00021","ADAOHJNI_01707","NBAJOLEI_01214","FMGMBNOC_02659","EMLDKIEK_01613","DDPCJJMO_02374","AOENIADP_01599","NLBFDHAP_02243","HINMANHJ_02376","OOMPOFNA_02328","NOCBEKGM_02318","MMBENACN_01346","OLOCOOOF_02469"
"greB","","Transcription elongation factor GreB",664,664,1,1,1686,NA,NA,"",377,473,472,"PHPFIIFP_00459","DHDCGHOK_00772","AFCGJCLL_00024","ADAOHJNI_01704","NBAJOLEI_01217","FMGMBNOC_02656","EMLDKIEK_01616","DDPCJJMO_02371","AOENIADP_01596","NLBFDHAP_02240","HINMANHJ_02373","OOMPOFNA_02331","NOCBEKGM_02315","MMBENACN_01343","OLOCOOOF_02466"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",664,664,1,1,1702,NA,NA,"",278,572,571,"PHPFIIFP_00475","DHDCGHOK_00788","AFCGJCLL_00040","ADAOHJNI_01688","NBAJOLEI_01233","FMGMBNOC_02640","EMLDKIEK_01632","DDPCJJMO_02355","AOENIADP_01580","NLBFDHAP_02224","HINMANHJ_02357","OOMPOFNA_02347","NOCBEKGM_02299","MMBENACN_01327","OLOCOOOF_02450"
"glpG","","Rhomboid protease GlpG",664,664,1,1,1707,NA,NA,"",689,830,826,"PHPFIIFP_00480","DHDCGHOK_00793","AFCGJCLL_00045","ADAOHJNI_01683","NBAJOLEI_01238","FMGMBNOC_02635","EMLDKIEK_01637","DDPCJJMO_02350","AOENIADP_01575","NLBFDHAP_02219","HINMANHJ_02352","OOMPOFNA_02352","NOCBEKGM_02294","MMBENACN_01322","OLOCOOOF_02445"
"glpE","","Thiosulfate sulfurtransferase GlpE",664,664,1,1,1708,NA,NA,"",263,326,325,"PHPFIIFP_00481","DHDCGHOK_00794","AFCGJCLL_00046","ADAOHJNI_01682","NBAJOLEI_01239","FMGMBNOC_02634","EMLDKIEK_01638","DDPCJJMO_02349","AOENIADP_01574","NLBFDHAP_02218","HINMANHJ_02351","OOMPOFNA_02353","NOCBEKGM_02293","MMBENACN_01321","OLOCOOOF_02444"
"ugpA","","sn-glycerol-3-phosphate transport system permease protein UgpA",664,664,1,1,1742,NA,NA,"",191,887,885,"PHPFIIFP_00511","DHDCGHOK_00825","AFCGJCLL_00077","ADAOHJNI_01650","NBAJOLEI_01270","FMGMBNOC_02603","EMLDKIEK_01669","DDPCJJMO_02318","AOENIADP_01543","NLBFDHAP_02187","HINMANHJ_02320","OOMPOFNA_02384","NOCBEKGM_02262","MMBENACN_01290","OLOCOOOF_02413"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",664,664,1,1,1762,NA,NA,"",857,2198,2195,"PHPFIIFP_00530","DHDCGHOK_00844","AFCGJCLL_00096","ADAOHJNI_01631","NBAJOLEI_01289","FMGMBNOC_02584","EMLDKIEK_01688","DDPCJJMO_02299","AOENIADP_01524","NLBFDHAP_02168","HINMANHJ_02301","OOMPOFNA_02403","NOCBEKGM_02243","MMBENACN_01271","OLOCOOOF_02394"
"rsmJ","","Ribosomal RNA small subunit methyltransferase J",664,664,1,1,1781,NA,NA,"",446,758,757,"PHPFIIFP_00548","DHDCGHOK_00862","AFCGJCLL_00114","ADAOHJNI_01613","NBAJOLEI_01307","FMGMBNOC_02566","EMLDKIEK_01706","DDPCJJMO_02281","AOENIADP_01506","NLBFDHAP_02150","HINMANHJ_02283","OOMPOFNA_02421","NOCBEKGM_02225","MMBENACN_01253","OLOCOOOF_02376"
"frlD","","Fructosamine kinase FrlD",664,664,1,1,1788,NA,NA,"",614,845,844,"PHPFIIFP_00557","DHDCGHOK_00869","AFCGJCLL_00121","ADAOHJNI_01606","NBAJOLEI_01314","FMGMBNOC_02559","EMLDKIEK_01713","DDPCJJMO_02274","AOENIADP_01499","NLBFDHAP_02143","HINMANHJ_02276","OOMPOFNA_02428","NOCBEKGM_02218","MMBENACN_01246","OLOCOOOF_02369"
"bcsZ","","Endoglucanase",664,664,1,1,1807,NA,NA,"",1031,1109,1108,"PHPFIIFP_00574","DHDCGHOK_00886","AFCGJCLL_00138","ADAOHJNI_01589","NBAJOLEI_01331","FMGMBNOC_02542","EMLDKIEK_01730","DDPCJJMO_02257","AOENIADP_01482","NLBFDHAP_02126","HINMANHJ_02259","OOMPOFNA_02445","NOCBEKGM_02201","MMBENACN_01229","OLOCOOOF_02352"
"bcsQ","","Cellulose biosynthesis protein BcsQ",664,664,1,1,1810,NA,NA,"",566,752,751,"PHPFIIFP_00577","DHDCGHOK_00889","AFCGJCLL_00141","ADAOHJNI_01586","NBAJOLEI_01334","FMGMBNOC_02539","EMLDKIEK_01733","DDPCJJMO_02254","AOENIADP_01479","NLBFDHAP_02123","HINMANHJ_02256","OOMPOFNA_02448","NOCBEKGM_02198","MMBENACN_01226","OLOCOOOF_02349"
"bcsE","","Cyclic di-GMP binding protein BcsE",664,664,1,1,1812,NA,NA,"",1445,1559,1558,"PHPFIIFP_00579","DHDCGHOK_00891","AFCGJCLL_00143","ADAOHJNI_01584","NBAJOLEI_01336","FMGMBNOC_02537","EMLDKIEK_01735","DDPCJJMO_02252","AOENIADP_01477","NLBFDHAP_02121","HINMANHJ_02254","OOMPOFNA_02450","NOCBEKGM_02196","MMBENACN_01224","OLOCOOOF_02347"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,1817,NA,NA,"",749,1013,1012,"PHPFIIFP_00584","DHDCGHOK_00896","AFCGJCLL_00148","ADAOHJNI_01579","NBAJOLEI_01341","FMGMBNOC_02532","EMLDKIEK_01740","DDPCJJMO_02247","AOENIADP_01472","NLBFDHAP_02116","HINMANHJ_02249","OOMPOFNA_02455","NOCBEKGM_02191","MMBENACN_01219","OLOCOOOF_02342"
"lpfE","","putative fimbrial subunit LpfE",664,664,1,1,1826,NA,NA,"",374,527,526,"PHPFIIFP_00594","DHDCGHOK_00906","AFCGJCLL_00158","ADAOHJNI_01569","NBAJOLEI_01351","FMGMBNOC_02522","EMLDKIEK_01750","DDPCJJMO_02237","AOENIADP_01462","NLBFDHAP_02106","HINMANHJ_02239","OOMPOFNA_02465","NOCBEKGM_02181","MMBENACN_01209","OLOCOOOF_02332"
"lpfA","","putative major fimbrial subunit LpfA",664,664,1,1,1831,NA,NA,"",374,524,523,"PHPFIIFP_00599","DHDCGHOK_00912","AFCGJCLL_00163","ADAOHJNI_01564","NBAJOLEI_01356","FMGMBNOC_02517","EMLDKIEK_01755","DDPCJJMO_02232","AOENIADP_01456","NLBFDHAP_02101","HINMANHJ_02234","OOMPOFNA_02470","NOCBEKGM_02176","MMBENACN_01204","OLOCOOOF_02327"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",664,664,1,1,1835,NA,NA,"",176,440,439,"PHPFIIFP_00603","DHDCGHOK_00916","AFCGJCLL_02895","ADAOHJNI_01560","NBAJOLEI_01360","FMGMBNOC_02513","EMLDKIEK_01759","DDPCJJMO_02228","AOENIADP_02280","NLBFDHAP_02097","HINMANHJ_02230","OOMPOFNA_02474","NOCBEKGM_02172","MMBENACN_01200","OLOCOOOF_02323"
"yiaD","","putative lipoprotein YiaD",664,664,1,1,1837,NA,NA,"",389,662,661,"PHPFIIFP_00605","DHDCGHOK_00918","AFCGJCLL_02897","ADAOHJNI_01558","NBAJOLEI_01362","FMGMBNOC_02511","EMLDKIEK_01761","DDPCJJMO_02226","AOENIADP_02278","NLBFDHAP_02095","HINMANHJ_02228","OOMPOFNA_02476","NOCBEKGM_02170","MMBENACN_01198","OLOCOOOF_02321"
"group_1460","","hypothetical protein",664,664,1,1,1839,NA,NA,"",587,710,709,"PHPFIIFP_00607","DHDCGHOK_00920","AFCGJCLL_02899","ADAOHJNI_01555","NBAJOLEI_01364","FMGMBNOC_02509","EMLDKIEK_01763","DDPCJJMO_02224","AOENIADP_02276","NLBFDHAP_02093","HINMANHJ_02226","OOMPOFNA_02478","NOCBEKGM_02168","MMBENACN_01196","OLOCOOOF_02319"
"xylR","","Xylose operon regulatory protein",664,664,1,1,1855,NA,NA,"",686,1178,1175,"PHPFIIFP_00621","DHDCGHOK_00934","AFCGJCLL_02913","ADAOHJNI_01541","NBAJOLEI_01379","FMGMBNOC_02493","EMLDKIEK_01778","DDPCJJMO_02209","AOENIADP_02262","NLBFDHAP_02079","HINMANHJ_02212","OOMPOFNA_02493","NOCBEKGM_02154","MMBENACN_01182","OLOCOOOF_02305"
"avtA","","Valine--pyruvate aminotransferase",664,664,1,1,1858,NA,NA,"",1151,1250,1249,"PHPFIIFP_00624","DHDCGHOK_00937","AFCGJCLL_02916","ADAOHJNI_01538","NBAJOLEI_01382","FMGMBNOC_02490","EMLDKIEK_01781","DDPCJJMO_02206","AOENIADP_02259","NLBFDHAP_02076","HINMANHJ_02209","OOMPOFNA_02496","NOCBEKGM_02151","MMBENACN_01179","OLOCOOOF_02302"
"hyfA_3","","Hydrogenase-4 component A",664,664,1,1,1859,NA,NA,"",251,473,472,"PHPFIIFP_00625","DHDCGHOK_00938","AFCGJCLL_02917","ADAOHJNI_01537","NBAJOLEI_01383","FMGMBNOC_02489","EMLDKIEK_01782","DDPCJJMO_02205","AOENIADP_02258","NLBFDHAP_02075","HINMANHJ_02208","OOMPOFNA_02497","NOCBEKGM_02150","MMBENACN_01178","OLOCOOOF_02301"
